size_charge,size_pay,lat,lon,charge,pay,name
3.79,2.38,40.32100,-79.39458,8044.64,4150.91,EXCELA HEALTH LATROBE HOSPITAL
13.88,2.24,39.91254,-75.43047,35951.54,3745.68,RIDDLE MEMORIAL HOSPITAL
11.22,2.74,39.94560,-75.15561,28574.36,5134.00,PENNSYLVANIA HOSP OF THE UNIV OF PA HEALTH SYS
4.97,2.14,40.37782,-80.06589,11308.69,3467.38,ST CLAIR MEMORIAL HOSPITAL
12.96,2.54,40.12077,-75.11818,33407.89,4597.83,ABINGTON MEMORIAL HOSPITAL
5.41,2.20,41.41276,-75.65399,12520.75,3655.75,REGIONAL HOSPITAL OF SCRANTON
6.14,3.18,40.26468,-76.67582,14533.56,6357.31,MILTON S HERSHEY MEDICAL CENTER
8.44,2.23,40.20064,-74.92952,20889.10,3716.17,ST MARY MEDICAL CENTER
9.02,2.46,40.64463,-75.40842,22496.76,4349.76,LEHIGH VALLEY HOSPITAL - MUHLENBERG
5.19,2.06,40.81936,-77.84273,11922.31,3259.85,MOUNT NITTANY MEDICAL CENTER
8.34,2.38,41.25855,-75.81041,20621.46,4128.00,GEISINGER WYOMING VALLEY MEDICAL CENTER
4.92,2.34,41.85574,-71.45945,11168.09,4032.36,ST JOSEPH HEALTH SERVICES OF RI
4.01,2.29,41.49735,-71.30619,8652.83,3885.50,NEWPORT HOSPITAL
7.36,3.11,41.81254,-71.40760,17924.62,6155.46,RHODE ISLAND HOSPITAL
5.18,2.23,41.43145,-71.49507,11873.25,3727.00,SOUTH COUNTY HOSPITAL INC
7.57,2.46,41.70541,-71.47790,18486.36,4358.71,KENT COUNTY MEMORIAL HOSPITAL
7.41,2.58,41.85172,-71.39826,18054.16,4704.41,MIRIAM HOSPITAL
5.48,2.29,41.36172,-71.82634,12727.23,3887.00,WESTERLY HOSPITAL
5.22,2.33,34.95535,-81.05137,11993.74,4006.96,PIEDMONT MEDICAL CENTER
5.49,3.30,32.78272,-79.94543,12753.67,6681.27,MUSC MEDICAL CENTER
6.52,2.39,34.96733,-81.94021,15593.13,4181.39,SPARTANBURG REGIONAL MEDICAL CENTER
5.83,2.32,34.69403,-82.98884,13689.29,3978.46,OCONEE MEDICAL CENTER
7.23,2.33,34.35019,-80.10472,17559.62,4013.25,CAROLINA PINES REGIONAL MEDICAL CENTER
10.61,2.87,34.02839,-81.03539,26897.53,5503.00,PALMETTO HEALTH RICHLAND
8.42,2.14,34.83965,-82.42147,20835.57,3468.67,ST FRANCIS-DOWNTOWN
4.18,2.09,34.01469,-81.01343,9123.12,3353.65,SISTERS OF CHARITY PROVIDENCE HOSPITALS
9.63,2.54,34.51119,-82.64683,24180.91,4587.50,ANMED HEALTH
6.83,2.41,34.92040,-82.24388,16459.69,4237.25,GREER MEMORIAL HOSPITAL
12.00,2.27,34.71787,-80.78844,30739.25,3842.17,SPRINGS MEMORIAL HOSPITAL
6.15,2.40,33.78555,-79.00178,14565.04,4196.96,CONWAY MEDICAL CENTER
9.36,2.56,34.19543,-79.76256,23429.95,4630.68,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE
7.50,2.25,34.69539,-79.91935,18302.56,3796.00,CHESTERFIELD GENERAL HOSPITAL
8.46,2.54,32.80878,-80.04216,20961.35,4590.73,BON SECOURS-ST FRANCIS XAVIER HOSPITAL
5.85,2.41,32.33977,-80.68817,13746.21,4231.05,BEAUFORT COUNTY MEMORIAL HOSPITAL
4.84,2.31,33.92320,-80.34308,10939.73,3935.00,TUOMEY HEALTHCARE SYSTEM
7.64,2.86,34.17571,-82.15791,18688.62,5474.62,SELF REGIONAL HEALTHCARE
6.38,2.17,34.00533,-81.11393,15204.29,3556.63,LEXINGTON MEDICAL CENTER
6.45,2.56,34.81904,-82.41308,15407.06,4652.56,GREENVILLE MEMORIAL HOSPITAL
8.37,2.28,32.97605,-80.07302,20713.00,3861.00,TRIDENT MEDICAL CENTER
7.14,2.68,32.22325,-80.71444,17309.50,4965.00,HILTON HEAD REGIONAL MEDICAL CENTER
6.75,2.38,33.57070,-81.76332,16226.55,4151.09,AIKEN REGIONAL MEDICAL CENTER
8.49,2.23,33.70704,-78.89487,21023.32,3733.75,GRAND STRAND REG MED CENTER
7.64,2.54,34.00754,-81.03270,18675.85,4591.67,PALMETTO HEALTH BAPTIST
7.84,2.20,32.78211,-79.95018,19232.35,3648.88,ROPER HOSPITAL
11.87,2.26,34.19543,-79.76256,30378.86,3811.39,CAROLINAS HOSPITAL SYSTEM
5.16,2.06,33.59553,-79.02412,11822.79,3245.47,WACCAMAW COMMUNITY HOSPITAL
5.11,2.33,32.31435,-81.05437,11692.69,4001.77,COASTAL CAROLINA HOSPITAL
3.29,2.28,44.91113,-97.12063,6655.60,3878.13,PRAIRIE LAKES HOSPITAL
5.00,2.57,45.46141,-98.47929,11377.67,4661.83,AVERA ST LUKES
5.64,2.46,43.53460,-96.71136,13161.11,4368.63,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER
6.30,2.35,43.53562,-96.74305,14985.97,4063.24,SANFORD USD MEDICAL CENTER
5.69,2.68,44.05563,-103.22633,13307.80,4975.13,RAPID CITY REGIONAL HOSPITAL
4.60,2.28,35.63906,-88.83207,10280.14,3869.34,JACKSON-MADISON COUNTY GENERAL HOSPITAL
5.74,2.28,36.38975,-86.43389,13429.94,3857.82,SUMNER REGIONAL MEDICAL CENTER
5.24,2.30,35.93917,-85.01865,12039.18,3916.53,CUMBERLAND MEDICAL CENTER
6.39,2.05,35.75588,-83.95808,15243.50,3234.00,BLOUNT MEMORIAL HOSPITAL
5.21,2.13,36.58587,-82.25703,11970.52,3441.43,WELLMONT BRISTOL REGIONAL MEDICAL CENTER
5.19,2.41,35.93985,-83.94326,11904.80,4225.40,UNIVERSITY OF TN MEMORIAL HOSPITAL
5.80,2.28,36.55401,-82.55483,13585.93,3855.29,WELLMONT HOLSTON VALLEY MEDICAL CENTER
4.01,2.16,35.91595,-86.81799,8646.17,3540.93,WILLIAMSON MEDICAL CENTER
5.11,2.17,36.21370,-83.29406,11685.31,3556.38,MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION
9.26,2.25,36.58199,-87.27050,23159.18,3787.14,GATEWAY MEDICAL CENTER
9.29,2.86,36.14316,-86.80048,23258.73,5476.13,VANDERBILT UNIVERSITY HOSPITAL
6.05,2.26,35.12837,-89.86202,14278.25,3802.66,BAPTIST MEMORIAL HOSPITAL
7.31,2.88,35.13640,-90.01928,17760.78,5531.88,METHODIST HEALTHCARE MEMPHIS HOSPITALS
4.52,2.23,35.86074,-86.42434,10055.68,3724.50,MIDDLE TENNESSEE MEDICAL CENTER INC
4.74,2.24,36.17121,-85.50938,10676.55,3762.25,COOKEVILLE REGIONAL MEDICAL CENTER
3.68,2.26,35.60668,-87.06635,7741.04,3796.67,MAURY REGIONAL HOSPITAL
4.22,2.15,36.12859,-86.84559,9225.75,3505.64,ST THOMAS HOSPITAL
5.57,2.08,35.04157,-85.26037,12976.34,3325.20,MEMORIAL HEALTHCARE SYSTEM, INC
5.45,2.48,35.05068,-85.28823,12637.18,4410.82,ERLANGER MEDICAL CENTER
5.22,2.11,35.99233,-83.92697,11991.70,3399.13,TENNOVA HEALTHCARE
4.02,2.13,35.95747,-83.93660,8668.69,3456.00,FORT SANDERS REGIONAL MEDICAL CENTER
4.61,2.02,36.29611,-88.31178,10313.91,3148.00,HENRY COUNTY MEDICAL CENTER
5.19,2.35,36.15388,-86.80249,11923.25,4054.75,BAPTIST HOSPITAL
7.82,2.17,36.17752,-86.60840,19171.76,3573.10,SUMMIT MEDICAL CENTER
8.00,2.41,35.03467,-85.26735,19683.91,4237.82,PARKRIDGE MEDICAL CENTER
8.74,2.31,36.15310,-86.80910,21732.82,3937.32,CENTENNIAL MEDICAL CENTER
3.94,2.17,35.91765,-84.10080,8461.24,3565.38,PARKWEST MEDICAL CENTER
12.05,2.35,35.09925,-89.86301,30878.36,4063.36,ST FRANCIS HOSPITAL
10.83,2.27,35.17731,-84.86873,27519.47,3844.65,SKYRIDGE MEDICAL CENTER
18.55,5.23,35.20713,-89.80059,48844.46,12015.54,SAINT FRANCIS BARTLETT MEDICAL CENTER
12.02,2.54,31.77031,-106.50085,30798.33,4596.73,PROVIDENCE MEMORIAL HOSPITAL
6.01,2.22,30.04413,-99.15217,14176.92,3707.25,PETERSON REGIONAL MEDICAL CENTER
8.05,2.36,33.90296,-98.50035,19827.74,4091.68,UNITED REGIONAL HEALTH CARE SYSTEM
6.35,2.33,30.65598,-96.34672,15119.83,4005.00,ST JOSEPH REGIONAL HEALTH CENTER
6.31,2.69,32.78994,-96.78044,15011.10,5009.90,BAYLOR UNIVERSITY MEDICAL CENTER
6.91,2.08,28.81269,-96.97780,16677.65,3317.35,CITIZENS MEDICAL CENTER
9.47,2.56,27.53249,-99.47808,23757.91,4653.26,LAREDO MEDICAL CENTER
7.41,2.56,26.17446,-97.67014,18056.31,4637.77,VHS HARLINGEN HOSPITAL COMPANY LLC
6.89,2.16,30.08729,-94.13292,16605.69,3526.04,CHRISTUS HOSPITAL
6.33,2.23,32.50219,-94.73025,15069.64,3732.41,GOOD SHEPHERD MEDICAL CENTER
11.17,2.22,33.57524,-101.89272,28458.39,3697.91,COVENANT MEDICAL CENTER
5.60,2.22,31.51444,-97.19927,13053.32,3691.55,PROVIDENCE HEALTH CENTER
9.14,2.38,27.77751,-97.39515,22822.64,4140.88,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI
7.69,2.91,32.76017,-96.82437,18832.40,5612.07,METHODIST DALLAS MEDICAL CENTER
4.48,2.72,31.07837,-97.36403,9960.45,5080.21,SCOTT & WHITE MEMORIAL HOSPITAL
11.37,2.39,30.30491,-97.74540,29001.67,4162.51,SETON MEDICAL CENTER AUSTIN
8.96,2.35,29.43360,-98.49265,22339.84,4050.13,BAPTIST MEDICAL CENTER
5.99,2.23,32.74944,-97.11630,14126.29,3723.76,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL
7.13,2.28,29.02970,-95.45243,17282.12,3861.00,BRAZOSPORT REGIONAL HEALTH SYSTEM
11.71,2.21,32.33824,-95.29122,29938.20,3677.54,EAST TEXAS MEDICAL CENTER
10.23,2.50,32.82932,-97.21399,25861.25,4463.12,NORTH HILLS HOSPITAL
10.46,2.36,29.66575,-95.18131,26471.41,4081.06,BAYSHORE MEDICAL CENTER
5.11,2.38,31.48969,-97.15613,11698.65,4137.41,HILLCREST BAPTIST MEDICAL CENTER
7.66,2.16,32.34280,-95.29201,18741.19,3524.81,MOTHER FRANCES HOSPITAL
4.06,2.26,29.56876,-97.94776,8788.00,3817.09,GUADALUPE REGIONAL MEDICAL CENTER
11.30,2.55,31.76998,-106.49897,28801.59,4615.35,LAS PALMAS MEDICAL CENTER
15.67,2.73,26.26353,-98.18455,40894.30,5110.90,SOUTH TEXAS HEALTH SYSTEM
7.13,2.49,26.15260,-97.97995,17287.18,4456.73,KNAPP MEDICAL CENTER
6.37,2.61,31.84507,-102.37373,15179.44,4790.88,MEDICAL CENTER HOSPITAL
6.46,2.28,31.99616,-102.09950,15412.95,3873.70,MIDLAND MEMORIAL HOSPITAL
6.65,2.36,32.73780,-97.33899,15952.44,4074.52,TEXAS HEALTH HARRIS METHODIST FORT WORTH
5.95,2.53,32.73070,-97.34379,14022.88,4544.19,BAYLOR ALL SAINTS MEDICAL CENTER AT FW
11.18,2.25,28.80765,-96.99896,28462.71,3778.06,DETAR HOSPITAL NAVARRO
8.73,2.53,28.91803,-98.54641,21695.33,4559.50,SOUTH TEXAS REGIONAL MEDICAL CENTER
4.65,2.55,30.89398,-102.87607,10430.08,4615.00,PECOS COUNTY MEMORIAL HOSPITAL
7.20,2.76,29.81230,-95.43010,17471.48,5188.01,MEMORIAL HERMANN HOSPITAL SYSTEM
6.76,2.73,29.70719,-95.40048,16246.56,5105.12,ST LUKES EPISCOPAL HOSPITAL
5.39,2.28,33.65984,-95.54752,12451.19,3858.25,PARIS REGIONAL MEDICAL CENTER
6.00,2.30,33.42875,-94.04725,14154.92,3926.75,WADLEY REGIONAL MEDICAL CENTER
8.02,2.13,31.33632,-94.74205,19744.50,3440.25,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN
11.85,2.32,30.28473,-95.46714,30319.71,3976.00,CONROE REGIONAL MEDICAL CENTER
7.19,2.14,32.47171,-99.73315,17429.15,3478.96,HENDRICK MEDICAL CENTER
5.71,2.13,35.19533,-101.91907,13348.39,3463.49,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS
6.59,2.86,29.42825,-98.49859,15770.60,5470.23,CHRISTUS SANTA ROSA HOSPITAL
6.66,2.69,32.91949,-96.66214,15984.38,4989.54,BAYLOR MEDICAL CENTER AT GARLAND
9.30,2.34,30.58113,-96.29051,23275.67,4042.33,COLLEGE STATION MEDICAL CENTER
6.89,2.30,33.71085,-96.58493,16608.07,3911.71,TEXOMA MEDICAL CENTER
7.74,2.22,31.42009,-100.47013,18971.55,3709.73,SAN ANGELO COMMUNITY MEDICAL CENTER
6.82,2.26,30.07104,-94.11927,16413.79,3817.76,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL
9.11,2.59,29.71020,-95.39956,22764.33,4725.15,METHODIST HOSPITAL,THE
7.88,2.40,29.50795,-98.57224,19348.66,4191.65,METHODIST HOSPITAL
9.16,2.28,32.17167,-95.84417,22887.94,3863.88,EAST TEXAS MEDICAL CENTER ATHENS
12.66,2.46,29.76963,-94.97926,32576.00,4367.00,SAN JACINTO METHODIST HOSPITAL
8.26,2.53,30.28957,-97.72584,20403.54,4561.32,ST DAVIDS MEDICAL CENTER
6.30,2.34,32.88076,-96.76226,14969.50,4039.45,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS
6.25,2.13,32.93228,-97.09436,14855.75,3462.00,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE
6.12,2.18,31.46574,-100.43466,14495.91,3594.55,SHANNON MEDICAL CENTER
7.21,2.59,29.78143,-95.54541,17488.44,4715.20,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER
12.36,2.27,29.54043,-95.12730,31737.12,3844.00,CLEAR LAKE REGIONAL MEDICAL CENTER
10.72,2.27,33.17345,-97.11382,27196.82,3838.55,DENTON REGIONAL MEDICAL CENTER
6.22,2.20,32.83479,-97.12428,14752.86,3640.29,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD
9.81,2.33,33.02168,-96.76621,24696.50,3994.00,MEDICAL CENTER OF PLANO
6.91,2.29,32.23859,-101.49810,16676.83,3905.00,SCENIC MOUNTAIN MEDICAL CENTER
14.02,2.68,31.77757,-106.48060,36332.08,4979.85,SIERRA MEDICAL CENTER
10.95,2.19,32.83517,-96.70473,27827.67,3618.25,DOCTORS HOSPITAL
9.93,2.66,26.18586,-98.22085,25019.58,4906.67,RIO GRANDE REGIONAL HOSPITAL
8.70,2.40,30.22723,-97.77447,21618.82,4209.88,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER
7.27,2.80,32.64448,-96.87635,17656.00,5290.54,METHODIST CHARLTON MEDICAL CENTER
5.45,2.26,31.73882,-95.64435,12623.64,3803.79,PALESTINE REGIONAL MEDICAL CENTER
8.49,2.18,33.04405,-96.83853,21046.04,3596.30,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO
6.98,2.24,32.65818,-97.42078,16857.08,3748.31,TEXAS HEALTH HARRIS METHODIST HOSPITAL SOUTHWEST F
10.36,2.35,27.69288,-97.34476,26196.45,4068.00,CORPUS CHRISTI MEDICAL CENTER,THE
5.79,2.11,33.46323,-94.07490,13576.22,3401.72,CHRISTUS ST MICHAEL HEALTH SYSTEM
9.97,2.43,30.41163,-97.70649,25128.53,4269.67,NORTH AUSTIN MEDICAL CENTER
8.15,2.44,29.58896,-95.63112,20104.91,4320.09,METHODIST SUGAR LAND HOSPITAL
6.44,2.29,33.11628,-96.67425,15377.58,3881.00,TEXAS HEALTH PRESBYTERIAN HOSPITAL ALLEN
10.08,2.18,30.40505,-97.74357,25435.13,3579.27,SETON  NORTHWEST HOSPITAL
6.42,2.78,26.25286,-98.20590,15319.17,5253.67,DOCTORS HOSPITAL AT RENAISSANCE
7.67,2.18,33.01358,-96.78823,18774.36,3585.29,BAYLOR REGIONAL MEDICAL CENTER AT PLANO
4.54,2.32,41.22300,-111.97383,10106.86,3978.00,MCKAY DEE HOSPITAL CENTER
4.67,3.03,40.77170,-111.83681,10482.00,5928.67,UNIVERSITY HEALTH CARE/UNIV HOSPITALS AND  CLINICS
5.28,2.70,40.65922,-111.89189,12165.92,5038.29,INTERMOUNTAIN MEDICAL CENTER
4.11,2.50,37.09986,-113.55271,8929.67,4472.58,DIXIE REGIONAL MEDICAL CENTER
4.88,2.37,40.58008,-111.85530,11046.18,4124.27,ALTA VIEW HOSPITAL
5.61,2.25,40.68610,-111.85735,13076.41,3774.91,ST MARKS HOSPITAL
4.26,3.11,44.47966,-73.19412,9341.04,6147.52,FLETCHER ALLEN HOSPITAL OF VERMONT
4.49,3.20,42.87397,-73.20739,9984.71,6414.64,SOUTHWESTERN VERMONT MEDICAL CENTER
3.62,2.92,44.80765,-73.07233,7568.00,5635.45,NORTHWESTERN MEDICAL CENTER INC
3.78,2.42,38.40552,-78.85730,8019.84,4258.60,ROCKINGHAM MEMORIAL HOSPITAL
3.34,2.36,39.19345,-78.19599,6783.03,4087.23,WINCHESTER MEDICAL CENTER INC
4.80,2.64,36.86268,-76.30355,10841.39,4857.35,SENTARA NORFOLK GENERAL HOSPITAL
6.49,3.34,38.02573,-78.51526,15494.44,6782.50,UNIVERSITY OF VIRGINIA MEDICAL CENTER
4.49,2.33,36.89933,-76.28157,9965.00,4016.18,BON SECOURS - DEPAUL MEDICAL CENTER
5.55,2.30,36.83716,-76.34786,12898.47,3926.00,BON SECOURS MARYVIEW MEDICAL CENTER
3.59,2.30,38.09436,-78.98659,7487.36,3909.64,AUGUSTA HEALTH
6.32,2.30,38.45568,-78.01359,15025.55,3932.09,CULPEPER REGIONAL HOSPITAL
4.95,2.31,37.41368,-79.16870,11235.06,3957.61,CENTRA  HEALTH, INC
7.72,2.72,38.31158,-77.48061,18910.63,5087.56,MARY WASHINGTON HOSPITAL, INC
3.86,2.64,37.25129,-79.94125,8245.61,4852.59,CARILION ROANOKE MEMORIAL CENTER
7.61,3.53,37.54330,-77.42932,18605.57,7316.76,MEDICAL COLLEGE OF VIRGINIA HOSPITALS
5.33,2.35,38.82218,-77.10533,12292.38,4066.88,INOVA ALEXANDRIA HOSPITAL
4.80,2.26,37.09020,-80.50370,10824.00,3809.45,CARILION NEW RIVER VALLEY MEDICAL CENTER
4.80,2.25,39.07405,-77.47754,10829.73,3784.55,INOVA LOUDOUN HOSPITAL
6.22,2.88,36.77378,-76.57856,14752.93,5523.27,SENTARA OBICI HOSPITAL
5.57,2.35,38.76723,-77.48754,12949.29,4053.07,PRINCE WILLIAM HOSPITAL
4.56,2.15,36.85098,-76.18989,10159.41,3514.07,SENTARA LEIGH HOSPITAL
5.64,2.10,37.26336,-80.03166,13149.07,3353.97,LEWISGALE MEDICAL CENTER
4.76,2.40,38.88916,-77.12796,10722.13,4208.59,VIRGINIA HOSPITAL CENTER - ARLINGTON
5.05,2.74,37.06523,-76.48417,11516.94,5127.38,RIVERSIDE REGIONAL MEDICAL CENTER
5.75,2.13,36.86449,-76.02844,13456.85,3456.56,SENTARA VIRGINIA BEACH GENERAL HOSPITAL
7.14,2.21,37.58440,-77.51252,17294.71,3672.75,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND
5.24,2.80,38.85764,-77.22772,12038.93,5292.79,INOVA FAIRFAX HOSPITAL
4.60,2.13,37.33700,-76.74046,10275.35,3452.24,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER
10.58,2.29,37.18253,-77.35957,26820.42,3903.00,SOUTHSIDE REGIONAL MEDICAL CENTER
6.76,2.27,37.62931,-77.38804,16244.48,3845.22,BON SECOURS - MEMORIAL REGIONAL MEDICAL
3.66,2.21,38.02176,-78.44530,7688.53,3682.50,MARTHA JEFFERSON HOSPITAL
5.72,2.17,36.69555,-79.86374,13376.00,3555.13,MEMORIAL HOSPITAL OF MARTINSVILLE & HENRY COUNTY
5.38,2.39,37.90065,-76.87966,12444.23,4158.46,RIVERSIDE TAPPAHANNOCK HOSPITAL
4.59,2.17,37.05580,-76.39048,10260.87,3570.00,SENTARA CAREPLEX HOSPITAL
4.60,2.30,38.88483,-77.37995,10288.46,3913.21,INOVA FAIR OAKS HOSPITAL
8.40,2.22,38.96206,-77.36489,20790.07,3700.21,RESTON HOSPITAL CENTER
9.78,2.19,37.51021,-77.59525,24616.88,3629.22,CJW MEDICAL CENTER
5.98,2.89,38.63463,-77.28361,14084.93,5544.20,SENTARA POTOMAC HOSPITAL
4.39,2.24,36.67083,-80.92343,9705.00,3742.00,TWIN COUNTY REGIONAL HOSPITAL
10.95,2.74,37.60459,-77.53929,27828.92,5125.53,HENRICO DOCTORS' HOSPITAL
5.62,2.46,36.77664,-76.09682,13110.59,4367.71,SENTARA PRINCESS ANNE HOSPITAL
4.34,2.15,36.74610,-76.24609,9547.89,3517.00,CHESAPEAKE REGIONAL MEDICAL CENTER
5.29,2.18,37.79106,-79.88263,12188.91,3594.00,LEWISGALE HOSPITAL ALLEGHANY
6.28,2.42,48.41789,-122.32370,14918.24,4248.00,SKAGIT VALLEY HOSPITAL
6.75,2.37,46.59643,-120.52005,16230.07,4103.57,YAKIMA REGIONAL MEDICAL AND CARDIAC CENTER
6.02,2.68,48.00091,-122.20600,14204.12,4960.00,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT
4.07,2.46,47.40667,-120.32000,8827.67,4352.33,CENTRAL WASHINGTON HOSPITAL
7.19,2.49,46.71265,-122.98504,17455.82,4436.73,PROVIDENCE CENTRALIA HOSPITAL
11.06,2.78,47.15452,-122.50105,28155.45,5235.00,SAINT CLARE HOSPITAL
6.91,2.40,47.05286,-122.84707,16679.75,4200.33,PROVIDENCE ST PETER HOSPITAL
7.28,2.82,47.80329,-122.33420,17685.85,5370.77,SWEDISH EDMONDS HOSPITAL
6.47,2.64,47.60869,-122.32128,15453.61,4861.42,SWEDISH MEDICAL CENTER
4.74,2.57,46.59360,-120.54741,10663.45,4671.91,YAKIMA VALLEY MEMORIAL HOSPITAL
5.86,2.46,48.77371,-122.47344,13771.85,4357.73,ST JOSEPH MEDICAL CENTER
6.86,2.71,47.58295,-122.62506,16528.17,5067.55,HARRISON MEDICAL CENTER
5.83,2.53,47.65191,-117.42329,13668.46,4567.21,DEACONESS HOSPITAL
6.28,2.62,45.62460,-122.58145,14929.77,4794.62,PEACEHEALTH SOUTHWEST MEDICAL CENTER
5.21,2.27,47.61943,-122.18605,11967.08,3849.80,OVERLAKE HOSPITAL MEDICAL CENTER
7.42,2.44,46.19902,-119.11945,18069.64,4302.45,KENNEWICK GENERAL HOSPITAL
5.22,2.63,47.64936,-117.41194,12001.10,4837.85,PROVIDENCE SACRED HEART MEDICAL CENTER
5.57,2.38,46.28132,-119.28218,12960.00,4141.00,KADLEC REGIONAL MEDICAL CENTER
3.80,2.38,48.11504,-123.41519,8058.06,4142.00,OLYMPIC MEDICAL CENTER
5.47,2.37,47.70969,-117.40722,12695.44,4109.12,PROVIDENCE HOLY FAMILY HOSPITAL
8.57,2.37,47.17742,-122.28943,21270.15,4114.95,MULTICARE GOOD SAMARITAN HOSPITAL
6.84,2.67,47.44243,-122.21392,16474.15,4935.08,VALLEY MEDICAL CENTER
9.74,2.55,47.24670,-122.44841,24490.00,4600.91,ST JOSEPH MEDICAL CENTER
5.53,2.32,47.67076,-117.23552,12852.00,3979.75,VALLEY HOSPITAL
5.95,2.41,47.71603,-122.17867,14022.78,4219.56,EVERGREEN HOSPITAL MEDICAL CENTER
8.02,2.65,47.25980,-122.45243,19741.19,4883.31,TACOMA GENERAL ALLENMORE HOSPITAL
6.78,2.35,47.04174,-122.95125,16297.31,4066.15,CAPITAL MEDICAL CENTER
11.02,2.57,47.29252,-122.32729,28044.78,4665.67,ST FRANCIS COMMUNITY HOSPITAL
4.12,2.69,39.65498,-79.95814,8957.00,4996.40,WEST VIRGINIA UNIVERSITY HOSPITALS
3.71,2.31,39.32836,-80.23964,7832.14,3935.36,UNITED HOSPITAL CENTER
3.98,2.31,38.43236,-82.40067,8571.49,3941.71,ST MARY'S MEDICAL CENTER
5.07,2.35,39.47923,-77.98177,11566.92,4056.31,CITY HOSPITAL
4.27,2.34,38.34739,-81.62600,9369.00,4041.89,CHARLESTON AREA MEDICAL CENTER
4.48,2.03,39.66383,-79.94681,9961.36,3175.55,MONONGALIA COUNTY GENERAL HOSPITAL
2.73,2.09,38.92594,-79.84673,5112.36,3343.29,DAVIS MEMORIAL HOSPITAL
4.08,2.11,39.48229,-80.16519,8832.64,3405.00,FAIRMONT GENERAL HOSPITAL
3.14,2.22,40.05809,-80.68471,6232.42,3696.50,WHEELING HOSPITAL
5.81,2.10,39.27035,-81.56026,13633.83,3375.30,CAMDEN CLARK MEDICAL CENTER
3.69,2.15,37.78754,-81.20183,7773.00,3514.53,RALEIGH GENERAL HOSPITAL
5.74,2.36,43.01152,-88.24308,13444.91,4089.47,WAUKESHA MEMORIAL HOSPITAL
5.63,2.62,44.79461,-91.51111,13130.62,4812.85,SACRED HEART HSPTL
6.81,2.26,42.57776,-87.81939,16398.23,3818.00,UNITED HSPTL SYS
6.05,2.19,43.25993,-87.92418,14282.06,3605.56,COLUMBIA ST MARY'S HOSPITAL OZAUKEE, INC
3.95,2.64,44.96738,-89.66994,8476.22,4853.78,ASPIRUS WAUSAU HOSPITAL
4.97,2.18,44.50233,-88.01140,11305.55,3584.00,BELLIN MEMORIAL HSPTL
6.39,2.59,43.06195,-87.87861,15224.80,4723.60,COLUMBIA ST MARYS HSPTL  MILW (COL & MILW CAMPUS)
4.38,2.29,43.43840,-88.12382,9660.08,3891.00,ST JOSEPHS COM HSPTL WEST BEND
4.84,2.32,42.68685,-89.03244,10935.15,3974.85,MERCY HLTH SYS CORP
5.18,2.39,44.81192,-91.51352,11887.24,4156.41,MAYO CLINIC HEALTH SYSTEM EAU CLAIRE HOSPITAL
5.20,2.26,44.50173,-88.01254,11943.33,3809.25,ST VINCENT HSPTL
6.30,2.44,43.05867,-89.40269,14977.24,4321.33,ST MARY'S HOSPITAL
5.21,2.48,43.79515,-91.24798,11975.89,4423.32,GUNDERSEN LUTH MED CTR
7.06,2.27,43.77733,-88.42866,17092.91,3839.82,ST AGNES HSPTL
5.90,2.63,43.06432,-89.40100,13875.10,4829.65,MERITER HSPTL
5.13,2.43,42.73444,-87.82788,11748.69,4280.46,WHEATON FRANCISCAN HEALTHCARE- ALL SAINTS
6.19,3.33,43.07633,-89.43133,14667.72,6764.78,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY
7.00,2.25,42.54868,-89.00822,16910.18,3786.55,BELOIT MEM HSPTL
5.11,2.19,43.16402,-88.13829,11692.12,3604.75,COMMUNITY MEM HSPTL
8.20,2.67,42.98958,-87.95079,20221.29,4944.39,AURORA ST LUKES MEDICAL CENTER
5.85,2.26,43.00120,-88.02675,13737.88,3808.00,AURORA WEST ALLIS MEDICAL CENTER
2.83,2.27,44.27860,-88.39550,5381.70,3843.65,APPLETON MED CTR
6.80,3.10,43.04008,-88.02523,16364.62,6130.31,FROEDTERT MEM LUTHERAN HSPTL
6.58,2.70,42.82063,-108.72688,15757.79,5024.00,LANDER REGIONAL HOSPITAL
6.07,2.57,42.84802,-106.30851,14337.21,4658.21,WYOMING MEDICAL CENTER
