size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
10.94,2.48,40.12077,-75.11818,118367.16,14616.36,ABINGTON MEMORIAL HOSPITAL,0.0,0.352,0.664,0.664,0.0,0.078,0.469,0.0
4.28,2.21,41.41276,-75.65399,36695.41,11356.12,REGIONAL HOSPITAL OF SCRANTON,0.0,0.442,0.53,0.265,0.0,0.0,0.265,0.0
5.79,2.96,40.26468,-76.67582,55184.55,20600.50,MILTON S HERSHEY MEDICAL CENTER,0.0,0.684,1.057,0.56,0.0,0.124,0.062,0.187
5.82,2.22,40.20064,-74.92952,55633.41,11471.59,ST MARY MEDICAL CENTER,0.0,0.153,0.255,0.662,0.0,0.0,0.102,0.0
8.68,2.37,40.64463,-75.40842,90613.65,13330.82,LEHIGH VALLEY HOSPITAL - MUHLENBERG,0.0,0.335,0.503,0.419,0.0,0.0,0.0,0.168
3.33,2.11,40.31802,-79.93494,25116.77,10182.54,JEFFERSON REGIONAL MEDICAL CENTER,0.0,0.247,0.742,0.0,0.0,0.0,0.0,0.0
20.85,3.15,39.95658,-75.16249,239735.19,22926.58,HAHNEMANN UNIVERSITY HOSPITAL,0.0,0.362,0.181,0.272,0.0,0.0,0.181,0.0
4.85,2.78,41.81254,-71.40760,43697.82,18311.36,RHODE ISLAND HOSPITAL,0.0,0.53,0.838,0.53,0.0,0.044,0.0,0.177
6.00,2.35,42.00497,-71.49561,57737.33,13139.60,LANDMARK MEDICAL CENTER,  INC,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0.0
4.57,2.43,41.85172,-71.39826,40228.40,14053.47,MIRIAM HOSPITAL,0.0,0.571,0.714,0.5,0.0,0.071,0.0,0.143
5.03,2.31,34.95535,-81.05137,45949.19,12542.12,PIEDMONT MEDICAL CENTER,0.0,0.0,0.458,0.366,0.0,0.0,0.0,0.092
5.70,3.30,32.78272,-79.94543,54155.83,24759.93,MUSC MEDICAL CENTER,0.0,0.388,0.277,0.0,0.0,0.0,0.444,0.0
4.76,2.32,34.96733,-81.94021,42567.56,12735.15,SPARTANBURG REGIONAL MEDICAL CENTER,0.0,0.367,0.612,0.163,0.0,0.0,0.082,0.041
4.23,2.14,34.69403,-82.98884,36069.55,10474.45,OCONEE MEDICAL CENTER,0.0,0.0,0.543,0.543,0.0,0.0,0.0,0.0
5.80,2.53,34.02839,-81.03539,55325.03,15225.76,PALMETTO HEALTH RICHLAND,0.0,0.91,0.486,0.364,0.0,0.121,0.182,0.061
4.77,2.30,33.37683,-79.29450,42739.25,12443.25,GEORGETOWN MEMORIAL HOSPITAL,0.0,0.0,0.178,1.962,0.0,0.0,0.0,0.0
7.73,2.34,34.83965,-82.42147,78998.84,12918.95,ST FRANCIS-DOWNTOWN,0.0,0.428,0.714,0.071,0.0,0.0,0.0,0.214
3.65,2.13,34.01469,-81.01343,29029.80,10417.77,SISTERS OF CHARITY PROVIDENCE HOSPITALS,0.0,0.0,0.585,0.251,0.0,0.0,0.0,0.0
7.73,2.36,34.51119,-82.64683,79036.13,13180.93,ANMED HEALTH,0.0,0.34,0.453,0.17,0.0,0.057,0.113,0.0
5.47,2.35,34.19543,-79.76256,51254.35,13086.35,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE,0.0,0.836,0.148,0.443,0.0,0.049,0.098,0.049
3.69,2.36,32.33977,-80.68817,29467.36,13227.00,BEAUFORT COUNTY MEMORIAL HOSPITAL,0.0,0.431,1.006,0.287,0.0,0.0,0.144,0.0
5.67,2.62,34.17571,-82.15791,53723.47,16397.07,SELF REGIONAL HEALTHCARE,0.0,0.487,1.055,0.406,0.0,0.0,0.081,0.0
4.59,2.17,34.00533,-81.11393,40569.29,10813.12,LEXINGTON MEDICAL CENTER,0.0,0.544,0.544,0.389,0.0,0.0,0.389,0.0
6.06,2.53,34.81904,-82.41308,58482.21,15332.18,GREENVILLE MEMORIAL HOSPITAL,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087
7.46,2.29,32.97605,-80.07302,75703.86,12387.76,TRIDENT MEDICAL CENTER,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059
5.75,2.55,33.70704,-78.89487,54703.10,15519.29,GRAND STRAND REG MED CENTER,0.0,0.359,0.646,0.072,0.0,0.072,0.215,0.072
7.59,2.75,34.00754,-81.03270,77272.67,18031.42,PALMETTO HEALTH BAPTIST,0.0,0.388,0.388,0.388,0.0,0.0,0.517,0.0
5.69,2.25,32.78211,-79.95018,54044.45,11813.00,ROPER HOSPITAL,0.0,0.475,0.543,0.0,0.0,0.068,0.136,0.0
7.71,2.24,34.19543,-79.76256,78797.00,11693.82,CAROLINAS HOSPITAL SYSTEM,0.0,0.741,0.297,0.222,0.0,0.0,0.445,0.0
4.20,2.21,43.49092,-96.78037,35696.20,11413.20,AVERA HEART HOSPITAL OF SOUTH DAKOTA LLC,0.0,0.0,0.546,0.0,0.0,0.0,0.0,0.0
3.81,2.29,35.63906,-88.83207,30938.50,12303.35,JACKSON-MADISON COUNTY GENERAL HOSPITAL,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076
3.86,2.18,36.58587,-82.25703,31532.07,10949.40,WELLMONT BRISTOL REGIONAL MEDICAL CENTER,0.0,0.208,0.764,0.139,0.0,0.0,0.069,0.069
4.84,2.35,35.93985,-83.94326,43577.67,13118.50,UNIVERSITY OF TN MEMORIAL HOSPITAL,0.0,0.482,0.214,0.161,0.0,0.0,0.161,0.321
3.71,2.19,36.55401,-82.55483,29758.62,11127.69,WELLMONT HOLSTON VALLEY MEDICAL CENTER,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056
4.30,2.14,35.98589,-84.28055,36949.86,10477.79,METHODIST MEDICAL CENTER OF OAK RIDGE,0.0,0.0,0.56,0.373,0.093,0.0,0.187,0.0
5.85,2.82,36.14316,-86.80048,56003.60,18874.08,VANDERBILT UNIVERSITY HOSPITAL,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088
5.61,2.67,35.12837,-89.86202,53047.39,16943.27,BAPTIST MEMORIAL HOSPITAL,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092
5.70,2.42,35.13640,-90.01928,54069.18,13902.96,METHODIST HEALTHCARE MEMPHIS HOSPITALS,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047
3.98,2.28,35.86074,-86.42434,33003.00,12223.31,MIDDLE TENNESSEE MEDICAL CENTER INC,0.0,0.185,0.463,0.0,0.0,0.0,0.0,0.0
4.42,2.02,35.17733,-86.09081,38477.27,9053.64,SOUTHERN TENNESSEE MEDICAL CENTER,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.0
4.24,2.53,36.17121,-85.50938,36256.73,15271.64,COOKEVILLE REGIONAL MEDICAL CENTER,0.0,0.307,0.538,0.077,0.0,0.0,0.077,0.0
5.75,2.27,36.30767,-82.38497,54760.56,12146.02,JOHNSON CITY MEDICAL CENTER,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04
3.03,2.26,35.60668,-87.06635,21357.85,11988.85,MAURY REGIONAL HOSPITAL,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081
3.87,2.18,36.12859,-86.84559,31710.74,11003.37,ST THOMAS HOSPITAL,0.0,0.209,0.334,0.042,0.0,0.0,0.0,0.083
4.69,2.19,35.04157,-85.26037,41786.68,11098.32,MEMORIAL HEALTHCARE SYSTEM, INC,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036
3.97,2.42,35.05068,-85.28823,32881.47,13939.73,ERLANGER MEDICAL CENTER,0.0,0.576,0.36,5.972,0.0,0.0,0.432,0.072
5.23,2.16,35.99233,-83.92697,48386.52,10807.80,TENNOVA HEALTHCARE,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0
6.92,2.38,35.03467,-85.26735,69097.95,13500.32,PARKRIDGE MEDICAL CENTER,0.0,0.514,0.617,0.206,0.0,0.0,0.103,0.103
7.58,2.30,36.15310,-86.80910,77133.85,12415.31,CENTENNIAL MEDICAL CENTER,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0
3.89,2.17,35.91765,-84.10080,31920.36,10915.68,PARKWEST MEDICAL CENTER,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065
7.30,2.19,35.68445,-88.85461,73744.56,11149.50,REGIONAL HOSPITAL OF JACKSON,0.0,0.492,0.656,0.492,0.0,0.0,0.0,0.0
6.96,4.06,29.31233,-94.77317,69604.07,33992.80,UNIVERSITY OF TEXAS MEDICAL BRANCH GAL,0.0,0.15,0.903,0.301,0.0,0.0,0.602,0.15
8.56,2.99,32.78994,-96.78044,89112.36,20902.14,BAYLOR UNIVERSITY MEDICAL CENTER,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072
5.45,2.34,27.53249,-99.47808,51046.40,12995.40,LAREDO MEDICAL CENTER,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0
5.86,2.26,30.08729,-94.13292,56043.30,12002.37,CHRISTUS HOSPITAL,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0
5.71,2.24,32.50219,-94.73025,54195.90,11742.80,GOOD SHEPHERD MEDICAL CENTER,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209
10.25,2.40,33.57524,-101.89272,109860.16,13694.53,COVENANT MEDICAL CENTER,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091
3.86,2.14,31.51444,-97.19927,31633.00,10478.45,PROVIDENCE HEALTH CENTER,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068
9.63,3.03,32.81224,-96.83795,102218.69,21392.93,UT SOUTHWESTERN UNIVERSITY HOSPITAL,0.0,0.537,0.806,0.179,0.0,0.0,0.358,0.0
6.32,2.32,27.77751,-97.39515,61706.05,12771.60,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127
5.98,2.72,32.76017,-96.82437,57512.31,17596.85,METHODIST DALLAS MEDICAL CENTER,0.083,0.829,0.746,0.332,0.0,0.083,0.249,0.0
5.26,2.57,31.07837,-97.36403,48715.71,15780.43,SCOTT & WHITE MEMORIAL HOSPITAL,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044
7.89,2.33,30.30491,-97.74540,80963.33,12802.03,SETON MEDICAL CENTER AUSTIN,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182
7.19,2.35,29.43360,-98.49265,72314.30,13068.70,BAPTIST MEDICAL CENTER,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065
6.79,2.93,29.71431,-95.39680,67479.89,20168.53,MEMORIAL HERMANN TEXAS MEDICAL CENTER,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196
11.98,2.35,32.33824,-95.29122,131038.78,13126.22,EAST TEXAS MEDICAL CENTER,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105
7.26,2.49,32.82932,-97.21399,73230.86,14827.86,NORTH HILLS HOSPITAL,0.0,0.766,0.957,0.0,0.0,0.191,0.0,0.0
7.41,2.36,29.66575,-95.18131,75053.08,13250.08,BAYSHORE MEDICAL CENTER,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338
8.65,2.33,32.34280,-95.29201,90280.36,12826.64,MOTHER FRANCES HOSPITAL,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044
9.33,2.45,31.76998,-106.49897,98581.55,14306.06,LAS PALMAS MEDICAL CENTER,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071
9.51,2.64,26.26353,-98.18455,100730.62,16620.81,SOUTH TEXAS HEALTH SYSTEM,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0
4.83,2.40,31.84507,-102.37373,43505.33,13634.25,MEDICAL CENTER HOSPITAL,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0
5.78,2.42,32.73780,-97.33899,55104.15,13881.35,TEXAS HEALTH HARRIS METHODIST FORT WORTH,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11
4.74,2.38,32.73070,-97.34379,42389.09,13506.91,BAYLOR ALL SAINTS MEDICAL CENTER AT FW,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171
4.34,2.25,31.11326,-97.80076,37463.17,11835.00,METROPLEX HOSPITAL,0.0,0.19,0.948,0.19,0.0,0.19,0.379,0.0
4.60,2.42,29.81230,-95.43010,40605.59,13944.93,MEMORIAL HERMANN HOSPITAL SYSTEM,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107
9.78,2.92,29.70719,-95.40048,104117.42,20104.58,ST LUKES EPISCOPAL HOSPITAL,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042
5.03,2.28,33.42875,-94.04725,45964.45,12242.64,WADLEY REGIONAL MEDICAL CENTER,0.0,0.0,0.69,0.172,0.0,0.172,0.0,0.0
5.67,2.38,35.19934,-101.92186,53723.25,13467.92,NORTHWEST TEXAS HOSPITAL,0.0,0.213,0.213,0.0,0.0,0.0,0.107,0.0
9.42,2.14,31.33632,-94.74205,99646.17,10534.08,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN,0.0,0.382,1.782,0.0,0.0,0.0,0.127,0.0
7.82,2.31,30.28473,-95.46714,80115.94,12602.50,CONROE REGIONAL MEDICAL CENTER,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242
5.92,2.18,32.47171,-99.73315,56793.21,11001.74,HENDRICK MEDICAL CENTER,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0
4.46,2.24,35.19533,-101.91907,38917.52,11746.08,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063
5.70,2.64,29.42825,-98.49859,54117.31,16625.95,CHRISTUS SANTA ROSA HOSPITAL,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0
5.08,2.26,29.85271,-97.94841,46536.27,11961.73,CENTRAL TEXAS MEDICAL CENTER,0.0,0.247,0.495,0.0,0.0,0.0,0.0,0.0
5.41,2.29,32.91949,-96.66214,50556.73,12374.36,BAYLOR MEDICAL CENTER AT GARLAND,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0
6.49,2.35,29.57653,-95.77057,63841.00,13068.55,OAKBEND MEDICAL CENTER,0.0,0.817,0.272,0.0,0.0,0.0,0.272,0.0
6.14,2.26,31.42009,-100.47013,59520.91,12002.18,SAN ANGELO COMMUNITY MEDICAL CENTER,0.0,0.377,0.377,0.755,0.0,0.189,0.0,0.189
5.45,2.27,30.07104,-94.11927,51039.32,12048.04,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088
9.09,2.54,29.71020,-95.39956,95682.60,15458.87,METHODIST HOSPITAL,THE,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15
8.97,2.90,29.50795,-98.57224,94139.99,19800.01,METHODIST HOSPITAL,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02
7.35,2.32,29.76963,-94.97926,74283.86,12762.62,SAN JACINTO METHODIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.22,2.51,30.28957,-97.72584,48231.67,15065.97,ST DAVIDS MEDICAL CENTER,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0
6.35,2.37,32.88076,-96.76226,62062.00,13360.00,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0
6.10,2.23,33.66003,-96.59459,59047.00,11630.79,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0
7.26,2.22,32.40574,-99.76486,73197.69,11473.00,ABILENE REGIONAL MEDICAL CENTER,0.0,0.161,0.805,0.161,0.0,0.0,0.322,0.483
5.52,2.18,32.93228,-97.09436,51948.08,10982.50,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE,0.0,0.291,0.728,0.437,0.0,0.0,0.146,0.146
4.70,2.31,31.46574,-100.43466,41923.85,12648.05,SHANNON MEDICAL CENTER,0.0,0.0,0.805,0.0,0.0,0.0,0.101,0.101
4.47,2.37,29.78143,-95.54541,39041.92,13272.50,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0
8.48,2.35,29.54043,-95.12730,88215.32,13091.42,CLEAR LAKE REGIONAL MEDICAL CENTER,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077
7.04,2.37,30.01994,-95.44379,70484.91,13347.27,HOUSTON NORTHWEST MEDICAL CENTER,0.0,0.592,0.395,1.382,0.0,0.0,0.099,0.0
5.64,2.44,27.60672,-99.47945,53399.09,14130.00,DOCTORS HOSPITAL OF LAREDO,0.0,0.0,0.202,0.0,0.0,0.0,0.403,0.0
8.33,2.47,29.72913,-95.59429,86371.62,14582.54,WEST HOUSTON MEDICAL CENTER,0.0,1.593,0.956,1.274,0.0,0.0,1.752,0.159
10.48,2.39,32.91132,-96.77424,112703.61,13523.73,MEDICAL CITY DALLAS HOSPITAL,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142
4.76,2.22,30.08682,-95.62403,42622.47,11525.40,TOMBALL REGIONAL MEDICAL CENTER,0.0,0.25,0.876,0.125,0.0,0.0,1.002,0.0
9.12,2.56,32.73563,-97.34483,96004.33,15671.24,PLAZA MEDICAL CENTER OF FORT WORTH,0.0,0.629,0.707,0.629,0.0,0.079,0.236,0.079
12.81,2.57,32.69299,-97.11219,141261.69,15717.12,MEDICAL CENTER OF ARLINGTON,0.0,0.627,0.376,0.125,0.0,0.0,0.125,0.125
6.55,2.59,33.58838,-101.89214,64484.95,15984.53,UNIVERSITY MEDICAL CENTER,0.0,0.964,0.551,0.0,0.0,0.138,0.138,0.344
7.78,2.31,32.77904,-96.60113,79548.17,12579.33,DALLAS REGIONAL MEDICAL CENTER,0.0,1.036,0.622,0.207,0.0,0.0,0.0,0.0
5.19,2.63,29.35295,-98.54601,47881.83,16522.58,SOUTHWEST GENERAL HOSPITAL,0.0,0.655,0.655,0.0,0.0,0.0,0.218,0.0
6.67,2.50,26.18586,-98.22085,65994.23,14946.23,RIO GRANDE REGIONAL HOSPITAL,0.0,1.631,0.51,0.102,0.0,0.0,0.0,0.102
7.31,2.31,30.22723,-97.77447,73855.65,12578.48,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER,0.0,0.087,0.693,0.866,0.0,0.087,0.26,0.087
5.48,2.32,32.64448,-96.87635,51479.00,12719.58,METHODIST CHARLTON MEDICAL CENTER,0.0,2.52,0.485,0.097,0.0,0.097,0.679,0.097
6.46,2.25,33.04405,-96.83853,63426.00,11834.82,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO,0.0,0.129,0.0,0.388,0.0,0.129,0.0,0.0
5.15,2.16,33.46323,-94.07490,47358.24,10705.18,CHRISTUS ST MICHAEL HEALTH SYSTEM,0.0,0.068,0.615,0.205,0.0,0.0,0.0,0.0
6.61,2.25,30.41163,-97.70649,65288.64,11870.18,NORTH AUSTIN MEDICAL CENTER,0.0,0.108,0.648,2.592,0.0,0.0,0.0,0.216
6.43,2.23,29.58896,-95.63112,63087.15,11670.38,METHODIST SUGAR LAND HOSPITAL,0.0,0.92,0.526,0.263,0.0,0.0,0.131,0.0
7.66,2.33,29.96603,-95.55127,78110.83,12809.83,METHODIST WILLOWBROOK HOSPITAL,0.0,0.544,0.544,0.181,0.0,0.0,0.0,0.0
3.95,2.32,32.78814,-96.78083,32648.79,12766.36,BAYLOR HEART AND VASCULAR HOSPITAL,0.0,0.0,1.296,0.0,0.0,0.0,0.0,0.0
4.57,2.63,26.25286,-98.20590,40260.73,16516.00,DOCTORS HOSPITAL AT RENAISSANCE,0.0,0.168,0.168,0.084,0.0,0.084,0.0,0.084
4.41,2.15,33.60310,-101.91587,38293.79,10619.86,LUBBOCK HEART HOSPITAL LP,0.0,0.628,0.0,0.0,0.0,0.0,0.0,0.0
3.64,2.33,40.24999,-111.66524,28894.93,12851.87,UTAH VALLEY REGIONAL MEDICAL CENTER,0.0,0.449,1.123,0.0,0.0,0.225,0.0,0.0
4.40,2.76,40.77170,-111.83681,38203.38,18131.75,UNIVERSITY HEALTH CARE/UNIV HOSPITALS AND  CLINICS,0.0,0.342,0.77,0.428,0.0,0.086,0.171,0.0
4.93,2.70,40.65922,-111.89189,44634.95,17371.51,INTERMOUNTAIN MEDICAL CENTER,0.0,0.542,1.151,1.219,0.0,0.0,0.135,0.0
3.90,2.35,37.09986,-113.55271,32014.33,13070.14,DIXIE REGIONAL MEDICAL CENTER,0.0,0.414,1.241,0.0,0.0,0.0,0.103,0.103
3.21,2.78,44.47966,-73.19412,23585.14,18344.93,FLETCHER ALLEN HOSPITAL OF VERMONT,0.0,0.062,0.559,0.311,0.0,0.124,0.062,0.186
3.24,2.32,38.40552,-78.85730,24035.82,12771.64,ROCKINGHAM MEMORIAL HOSPITAL,0.0,0.239,0.319,1.355,0.0,0.0,0.08,0.0
3.78,2.35,39.19345,-78.19599,30568.88,13031.91,WINCHESTER MEDICAL CENTER INC,0.0,0.145,0.485,0.436,0.0,0.097,0.048,0.0
6.63,2.88,36.86268,-76.30355,65565.12,19627.25,SENTARA NORFOLK GENERAL HOSPITAL,0.0,0.697,0.161,1.179,0.0,0.0,0.054,0.107
6.16,3.16,38.02573,-78.51526,59726.75,23030.09,UNIVERSITY OF VIRGINIA MEDICAL CENTER,0.049,0.44,0.488,0.195,0.0,0.049,0.977,0.098
3.77,2.24,36.71272,-78.91362,30437.48,11766.08,HALIFAX REGIONAL HOSPITAL,0.0,0.0,1.472,0.21,0.0,0.0,0.0,0.0
3.73,2.28,36.83716,-76.34786,29976.15,12265.31,BON SECOURS MARYVIEW MEDICAL CENTER,0.0,0.279,0.372,0.0,0.0,0.0,0.186,0.093
3.51,2.20,38.09436,-78.98659,27263.47,11207.74,AUGUSTA HEALTH,0.0,0.0,0.48,1.824,0.0,0.0,0.0,0.0
3.45,2.28,37.41368,-79.16870,26611.06,12178.41,CENTRA  HEALTH, INC,0.0,0.353,0.812,0.071,0.0,0.0,0.071,0.0
4.91,2.34,38.31158,-77.48061,44479.73,12993.64,MARY WASHINGTON HOSPITAL, INC,0.0,0.382,0.873,0.273,0.0,0.0,0.0,0.0
4.75,2.45,37.25129,-79.94125,42469.08,14330.05,CARILION ROANOKE MEMORIAL CENTER,0.0,0.36,0.36,0.108,0.0,0.0,0.036,0.18
8.21,3.91,37.54330,-77.42932,84837.76,32173.43,MEDICAL COLLEGE OF VIRGINIA HOSPITALS,0.0,0.898,0.691,0.622,0.0,0.0,0.622,0.138
4.09,2.21,37.14463,-76.51197,34368.64,11364.73,MARY IMMACULATE HOSPITAL,0.0,0.151,0.303,0.0,0.0,0.151,0.0,0.0
4.71,2.18,36.77378,-76.57856,42037.53,11007.95,SENTARA OBICI HOSPITAL,0.0,0.267,0.669,0.134,0.0,0.0,0.0,0.0
4.79,2.48,36.85098,-76.18989,42908.96,14675.54,SENTARA LEIGH HOSPITAL,0.0,0.226,0.528,0.906,0.0,0.151,0.0,0.0
5.56,2.14,37.26336,-80.03166,52419.08,10479.85,LEWISGALE MEDICAL CENTER,0.0,0.073,0.584,1.24,0.0,0.073,0.073,0.073
4.46,2.47,37.06523,-76.48417,38913.86,14554.14,RIVERSIDE REGIONAL MEDICAL CENTER,0.0,1.03,0.317,0.475,0.0,0.0,0.079,0.0
5.29,2.22,36.86449,-76.02844,49039.13,11547.52,SENTARA VIRGINIA BEACH GENERAL HOSPITAL,0.0,0.214,0.286,1.072,0.0,0.0,0.071,0.071
7.33,2.40,37.58440,-77.51252,74110.47,13740.93,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND,0.0,0.066,0.396,0.132,0.0,0.0,0.132,0.066
5.73,2.71,38.85764,-77.22772,54546.18,17465.22,INOVA FAIRFAX HOSPITAL,0.0,0.439,0.718,0.399,0.0,0.0,0.199,0.12
5.07,2.21,37.33700,-76.74046,46454.00,11421.54,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER,0.0,0.0,0.138,1.66,0.0,0.0,0.138,0.138
6.81,2.26,37.18253,-77.35957,67703.25,12008.50,SOUTHSIDE REGIONAL MEDICAL CENTER,0.0,0.884,0.491,0.098,0.0,0.0,0.0,0.0
5.82,2.24,37.62931,-77.38804,55548.06,11670.76,BON SECOURS - MEMORIAL REGIONAL MEDICAL,0.0,0.388,0.465,0.233,0.0,0.0,0.0,0.078
3.52,2.11,38.02176,-78.44530,27389.67,10145.50,MARTHA JEFFERSON HOSPITAL,0.0,0.0,0.368,0.735,0.0,0.0,0.0,0.092
4.20,2.44,36.69555,-79.86374,35776.82,14141.91,MEMORIAL HOSPITAL OF MARTINSVILLE & HENRY COUNTY,0.0,0.728,1.02,1.165,0.0,0.0,0.0,1.02
4.57,2.13,37.05580,-76.39048,40216.76,10339.12,SENTARA CAREPLEX HOSPITAL,0.0,0.658,0.219,0.549,0.0,0.0,0.0,0.219
7.60,2.25,37.51021,-77.59525,77376.16,11885.03,CJW MEDICAL CENTER,0.0,0.74,0.789,0.296,0.0,0.0,1.233,0.049
8.81,2.33,37.60459,-77.53929,92272.80,12808.20,HENRICO DOCTORS' HOSPITAL,0.0,0.63,0.63,0.504,0.0,0.0,0.126,0.0
5.40,2.33,36.77664,-76.09682,50395.07,12796.14,SENTARA PRINCESS ANNE HOSPITAL,0.0,0.407,0.203,0.0,0.0,0.0,0.203,0.0
6.74,2.37,37.46807,-77.66143,66885.54,13304.08,BON SECOURS - ST FRANCIS MEDICAL CENTER,0.0,0.29,0.29,0.29,0.0,0.0,0.145,0.145
4.40,2.73,47.60948,-122.32811,38196.00,17702.23,VIRGINIA MASON MEDICAL CENTER,0.0,0.249,0.415,0.332,0.0,0.083,0.166,0.415
7.01,3.71,47.64928,-122.30681,70151.14,29762.18,UNIVERSITY OF WASHINGTON MEDICAL CTR,0.095,1.047,0.381,2.475,0.0,0.286,0.476,0.095
3.73,2.77,47.40667,-120.32000,29955.71,18194.00,CENTRAL WASHINGTON HOSPITAL,0.0,0.64,0.256,3.582,0.0,0.0,0.0,0.0
6.84,2.42,47.60648,-122.31106,68118.00,13942.31,SWEDISH MEDICAL CENTER/CHERRY HILL,0.125,0.25,1.127,0.376,0.0,0.0,0.125,0.0
6.10,2.41,47.80329,-122.33420,58968.69,13821.69,SWEDISH EDMONDS HOSPITAL,0.0,0.182,0.364,0.182,0.0,0.0,0.364,0.0
6.81,2.37,47.61943,-122.18605,67721.40,13378.40,OVERLAKE HOSPITAL MEDICAL CENTER,0.0,0.295,0.491,0.295,0.0,0.098,0.197,0.0
5.01,2.74,47.64936,-117.41194,45662.00,17869.21,PROVIDENCE SACRED HEART MEDICAL CENTER,0.0,0.355,0.862,0.051,0.0,0.0,0.0,0.0
5.14,2.84,47.60351,-122.32305,47270.33,19035.25,HARBORVIEW MEDICAL CENTER,0.107,0.536,0.429,1.286,0.0,0.0,0.214,0.0
9.27,2.56,47.17742,-122.28943,97833.92,15653.17,MULTICARE GOOD SAMARITAN HOSPITAL,0.0,0.0,0.288,0.0,0.0,0.0,0.0,0.0
9.02,2.79,47.24670,-122.44841,94769.00,18482.40,ST JOSEPH MEDICAL CENTER,0.0,0.906,0.68,0.151,0.0,0.0,0.076,0.0
5.18,2.40,47.71603,-122.17867,47708.00,13693.21,EVERGREEN HOSPITAL MEDICAL CENTER,0.0,0.394,0.656,0.262,0.0,0.0,0.919,0.0
