size_charge,size_pay,lat,lon,charge,pay,name
3.39,2.17,35.68172,-80.47072,15774.24,5746.86,ROWAN REGIONAL MEDICAL CENTER
3.02,2.13,35.38602,-83.20290,12706.13,5422.33,MEDWEST HARRIS
2.99,2.15,35.32080,-82.46812,12430.57,5557.17,MARGARET R PARDEE MEMORIAL HOSPITAL
3.65,2.15,35.30288,-81.53571,17871.05,5624.43,CLEVELAND REGIONAL MEDICAL CENTER
3.22,2.25,35.00670,-78.32412,14351.55,6364.45,SAMPSON REGIONAL MEDICAL CENTER
3.17,2.19,35.29053,-77.58307,13956.85,5922.15,LENOIR MEMORIAL HOSPITAL
4.06,2.27,35.03156,-78.93205,21231.31,6592.25,CAPE FEAR VALLEY MEDICAL CENTER
3.96,2.58,36.00850,-78.94006,20392.85,9066.35,DUKE UNIVERSITY HOSPITAL
3.41,2.21,35.27341,-81.13688,15866.72,6045.86,GASTON MEMORIAL HOSPITAL
4.32,2.11,35.79986,-80.87863,23316.59,5285.94,IREDELL MEMORIAL HOSPITAL INC
4.07,2.45,35.60726,-77.40477,21277.25,8075.40,PITT COUNTY MEMORIAL HOSPITAL
3.50,2.22,34.76273,-77.38582,16653.46,6131.92,ONSLOW MEMORIAL HOSPITAL
3.27,2.62,36.09062,-80.27161,14762.87,9441.41,NORTH CAROLINA BAPTIST HOSPITAL
4.48,2.34,34.63723,-79.01213,24672.81,7128.48,SOUTHEASTERN REGIONAL MEDICAL CENTER
3.40,2.31,36.19878,-81.65223,15798.67,6903.39,WATAUGA MEDICAL CENTER
3.97,2.20,35.22196,-80.83287,20515.72,6013.96,PRESBYTERIAN HOSPITAL
2.78,2.14,36.49464,-79.73929,10710.50,5496.00,MOREHEAD MEMORIAL HOSPITAL
3.02,2.65,35.90529,-79.04963,12669.32,9641.82,UNIVERSITY OF NORTH CAROLINA HOSPITAL
3.08,2.12,36.15893,-81.15703,13233.14,5315.50,WILKES REGIONAL MEDICAL CENTER
2.95,2.23,34.33747,-78.69425,12099.39,6233.43,COLUMBUS REGIONAL HEALTHCARE SYSTEM
4.04,2.29,35.78523,-78.58836,21079.95,6751.15,WAKEMED, RALEIGH CAMPUS
2.79,2.16,36.06347,-79.50208,10828.91,5689.18,ALAMANCE REGIONAL MEDICAL CENTER
4.09,2.32,35.30715,-78.63474,21480.87,6959.53,BETSY JOHNSON REGIONAL  HOSPITAL
4.03,2.19,35.82915,-78.61922,21004.00,5931.36,DUKE HEALTH RALEIGH HOSPITAL
3.30,2.16,35.72399,-81.65874,14972.80,5657.87,GRACE HOSPITAL INC
4.00,2.24,35.50624,-78.32511,20736.00,6298.17,JOHNSTON MEMORIAL HOSPITAL
2.89,2.26,36.09251,-79.78855,11650.57,6463.92,MOSES H CONE MEMORIAL HOSPITAL, THE
3.07,2.16,36.26164,-80.83882,13125.19,5641.19,HUGH CHATHAM MEMORIAL HOSPITAL
3.80,2.16,35.21029,-80.82084,19051.49,5629.43,CAROLINAS MED CENTER-MERCY
3.24,2.19,36.28555,-76.99489,14490.15,5914.23,ROANOKE CHOWAN HOSPITAL
3.35,2.28,36.32690,-76.22370,15369.44,6666.56,ALBEMARLE HOSPITAL AUTHORITY
4.36,2.48,35.20397,-80.83908,23673.27,8282.80,CAROLINAS MEDICAL CENTER/BEHAV HEALTH
3.49,2.13,35.81801,-78.70283,16573.30,5459.70,REX HOSPITAL
3.21,2.17,35.20554,-79.45645,14250.63,5737.60,FIRSTHEALTH MOORE REGIONAL HOSPITAL
4.61,2.14,35.73751,-81.33702,25683.85,5480.08,FRYE REGIONAL MEDICAL CENTER
3.58,2.21,35.36457,-80.19450,17294.81,6058.38,STANLY REGIONAL MEDICAL CENTER
2.93,2.23,34.96500,-77.96165,11963.64,6237.64,DUPLIN GENERAL HOSPITAL
5.09,2.23,35.71850,-77.94518,29638.25,6256.50,WILSON MEDICAL CENTER
3.55,2.23,34.97382,-80.52250,17071.04,6230.13,CAROLINAS MEDICAL CENTER-UNION
2.74,2.23,35.11420,-77.06568,10390.17,6250.71,CAROLINA EAST MEDICAL CENTER
2.79,2.13,36.32959,-78.39916,10783.82,5433.82,MARIA PARHAM MEDICAL CENTER
3.27,2.33,34.23786,-77.94764,14720.76,7087.70,NEW HANOVER REGIONAL MEDICAL CENTER
2.85,2.26,34.72615,-76.75452,11322.56,6495.00,CARTERET GENERAL HOSPITAL
3.41,2.33,35.97538,-77.85012,15865.15,7093.48,NASH GENERAL HOSPITAL
3.62,2.23,36.04960,-78.90617,17644.27,6256.34,DURHAM REGIONAL HOSPITAL
3.65,2.17,35.30611,-80.74708,17883.36,5753.73,CAROLINAS MED CTR-UNIVERSITY
3.31,2.09,35.11432,-80.71971,15089.36,5089.18,PRESBYTERIAN HOSPITAL MATTHEWS
4.66,2.13,35.74046,-78.78127,26160.33,5421.58,WAKEMED, CARY HOSPITAL
3.49,2.12,35.40634,-80.86005,16520.67,5298.67,PRESBYTERIAN HOSPITAL HUNTERSVILLE
2.75,2.13,35.52586,-82.94351,10494.85,5450.60,MEDWEST HAYWOOD
2.52,2.17,46.80739,-100.77773,8582.39,5765.26,ST ALEXIUS MEDICAL CENTER
2.93,2.22,46.88496,-96.78609,11949.10,6134.49,SANFORD MEDICAL CENTER FARGO
2.73,2.23,47.91045,-97.06742,10340.25,6206.57,ALTRU HOSPITAL
2.75,2.15,46.83250,-96.82805,10502.15,5564.23,ESSENTIA HEALTH-FARGO
3.14,2.10,39.08582,-84.34886,13676.00,5191.88,MERCY HOSPITAL ANDERSON
3.41,2.65,39.13707,-84.50392,15888.93,9678.50,UNIVERSITY HOSPITAL, INC
3.99,2.19,40.03064,-83.03440,20683.80,5937.83,RIVERSIDE METHODIST HOSPITAL
3.67,2.23,38.75320,-82.97800,17997.19,6276.19,SOUTHERN OHIO MEDICAL CENTER
3.83,2.09,40.73578,-84.08630,19317.10,5116.95,LIMA MEMORIAL HEALTH SYSTEM
2.57,2.09,40.51393,-81.45644,9015.14,5061.93,UNION HOSPITAL
3.32,2.15,40.57098,-83.12972,15127.44,5554.36,MARION GENERAL HOSPITAL
2.96,2.19,40.11479,-82.94677,12188.62,5941.88,MOUNT CARMEL ST ANN'S HOSPITAL
2.71,2.13,40.28688,-84.17022,10191.27,5425.82,WILSON MEMORIAL HOSPITAL
4.40,2.34,39.96098,-82.99077,23979.25,7152.67,GRANT MEDICAL CENTER
4.62,2.25,41.08161,-81.50007,25816.53,6368.13,SUMMA HEALTH SYSTEMS HOSPITALS
2.75,2.10,41.44642,-82.70864,10462.55,5164.64,FIRELANDS REGIONAL MEDICAL CENTER
3.87,2.22,41.07747,-81.53042,19666.23,6139.93,AKRON GENERAL MEDICAL CENTER
3.07,2.20,39.95805,-83.02191,13147.40,5996.37,MOUNT CARMEL HEALTH
2.21,2.08,40.82041,-81.93422,6056.62,4980.62,WOOSTER COMMUNITY HOSPITAL
2.98,2.20,39.97510,-82.01812,12353.00,6022.09,GENESIS HEALTHCARE SYSTEM
2.94,2.15,40.39967,-82.44822,12037.67,5602.50,KNOX COMMUNITY HOSPITAL
2.96,2.06,41.38265,-81.73127,12200.53,4824.40,PARMA COMMUNITY GENERAL HOSPITAL
2.45,2.16,40.08892,-84.63511,8064.33,5676.33,WAYNE HOSPITAL
5.26,2.58,41.61788,-83.61632,31057.40,9083.95,UNIVERSITY OF TOLEDO MEDICAL CENTER
5.39,2.30,39.74547,-84.18523,32112.70,6780.58,MIAMI VALLEY HOSPITAL
5.57,2.25,39.78778,-84.23493,33592.33,6440.48,GOOD SAMARITAN HOSPITAL
3.85,2.22,38.84439,-82.23902,19479.08,6169.25,HOLZER MEDICAL CENTER
3.93,2.09,41.23549,-80.79865,20159.69,5128.25,TRUMBULL MEMORIAL HOSPITAL
3.71,2.13,39.31257,-84.51774,18373.38,5392.54,MERCY HOSPITAL FAIRFIELD
3.08,2.15,41.11441,-80.65565,13217.25,5587.06,ST ELIZABETH HEALTH CENTER
4.11,2.11,40.74115,-84.11804,21628.06,5256.15,ST RITA'S MEDICAL CENTER
4.53,2.22,41.67775,-83.59589,25045.31,6138.57,TOLEDO HOSPITAL THE
2.66,2.12,40.81219,-81.39625,9752.67,5352.67,MERCY MEDICAL CENTER
3.27,2.15,39.71750,-82.57772,14791.52,5545.71,FAIRFIELD MEDICAL CENTER
3.97,2.14,41.70838,-83.69216,20510.80,5509.80,FLOWER HOSPITAL
4.43,2.10,39.49896,-84.31496,24260.89,5213.50,ATRIUM MEDICAL CENTER
4.44,2.18,41.45013,-81.82397,24322.42,5837.74,FAIRVIEW HOSPITAL
3.57,2.06,41.17554,-81.24915,17212.44,4835.50,ROBINSON MEMORIAL HOSPITAL
4.43,2.21,39.69724,-84.19232,24273.57,6060.26,KETTERING MEDICAL CENTER
4.89,2.18,41.63639,-83.48640,28018.72,5821.96,MERCY ST CHARLES HOSPITAL
3.93,2.14,41.59825,-81.54884,20120.08,5519.54,EUCLID HOSPITAL
2.69,2.15,40.79609,-81.40360,9973.05,5595.11,AULTMAN HOSPITAL
4.93,2.46,39.99445,-83.01872,28317.19,8102.85,OHIO STATE UNIVERSITY HOSPITALS
3.67,2.24,39.92755,-83.81573,18003.59,6294.33,SPRINGFIELD REGIONAL MEDICAL CENTER
3.09,2.10,41.55725,-83.68141,13240.03,5134.97,ST LUKE'S HOSPITAL
3.75,2.05,41.66317,-81.24696,18677.68,4746.53,LAKE HEALTH
3.94,2.45,41.66810,-83.54275,20254.31,8031.46,MERCY ST VINCENT MEDICAL CENTER
2.99,2.09,40.75264,-82.52803,12495.88,5089.41,MEDCENTRAL HEALTH SYSTEM
3.11,2.14,41.43653,-81.94451,13469.39,5503.39,ST JOHN MEDICAL CENTER
4.30,2.15,39.41551,-84.57263,23166.19,5618.38,FORT HAMILTON HUGHES MEMORIAL HOSPITAL
4.92,2.32,39.76950,-84.20285,28262.14,6941.95,GRANDVIEW HOSPITAL & MEDICAL CENTER
3.33,2.24,39.13975,-84.52173,15262.16,6283.63,GOOD SAMARITAN HOSPITAL
3.55,2.50,41.50772,-81.60592,17051.77,8470.97,UNIVERSITY HOSPITALS OF CLEVELAND
3.92,2.24,41.13385,-80.65678,20043.56,6336.19,NORTHSIDE MEDICAL CENTER
4.10,2.07,41.42112,-81.59808,21524.11,4966.33,MARYMOUNT HOSPITAL
4.30,2.16,41.44829,-81.53736,23204.77,5652.15,SOUTH POINTE HOSPITAL
3.03,2.09,41.36649,-82.09708,12792.77,5101.14,EMH REGIONAL MEDICAL CENTER
3.49,2.08,39.43061,-81.46454,16518.50,4989.29,MARIETTA MEMORIAL HOSPITAL
4.02,2.07,41.37028,-81.83189,20914.41,4943.33,SOUTHWEST GENERAL HEALTH CENTER
3.30,2.17,39.39463,-82.96979,14960.57,5744.79,ADENA REGIONAL MEDICAL CENTER
3.52,2.14,41.23046,-80.77749,16785.83,5515.50,ST JOSEPH HEALTH CENTER
3.88,2.29,39.12105,-84.51059,19771.76,6703.85,CHRIST HOSPITAL
3.48,2.10,41.43688,-82.23761,16431.44,5204.33,MERCY REGIONAL MEDICAL CENTER
4.82,2.12,40.08748,-84.22920,27456.16,5332.36,UPPER VALLEY MEDICAL CENTER
4.13,2.15,39.25076,-84.34341,21788.23,5580.90,BETHESDA NORTH HOSPITAL
4.42,2.36,41.50248,-81.62110,24194.42,7315.20,CLEVELAND CLINIC
2.81,2.07,40.90093,-80.83181,10948.54,4911.08,SALEM COMMUNITY HOSPITAL
4.08,2.18,41.50892,-81.18887,21398.43,5844.57,UH GEAUGA MEDICAL CENTER
2.71,2.10,40.35601,-80.62502,10157.80,5171.70,TRINITY MEDICAL CTR EAST&TRINITY MEDICAL CTR WEST
3.22,2.19,40.04876,-82.45029,14383.29,5952.57,LICKING MEMORIAL HOSPITAL
3.85,2.07,41.52013,-81.43291,19468.58,4923.30,HILLCREST HOSPITAL
5.65,2.10,41.69195,-83.62455,34226.94,5188.59,MERCY ST ANNE HOSPITAL
2.99,2.03,40.99498,-80.66192,12488.72,4630.22,ST ELIZABETH BOARDMAN HEALTH CENTER
3.94,2.00,41.45231,-81.49517,20230.58,4356.67,UNIVERSITY HOSPITALS AHUJA MEDICAL CENTER
3.81,2.13,36.72564,-97.06859,19168.93,5422.21,PONCA CITY MEDICAL CENTER
4.61,2.10,35.22999,-97.44074,25721.72,5205.08,NORMAN REGIONAL HEALTH SYSTEM
3.52,2.09,35.60735,-97.59693,16840.20,5132.12,MERCY HEALTH CENTER, INC
2.67,2.05,36.75199,-95.94089,9811.93,4779.86,JANE PHILLIPS MEDICAL CENTER
2.89,2.09,34.52030,-97.97604,11657.46,5082.00,DUNCAN REGIONAL HOSPITAL, INC
3.72,2.13,35.75351,-95.40612,18403.00,5398.62,MUSKOGEE REGIONAL MEDICAL CENTER
4.39,2.11,36.39385,-97.87094,23887.86,5231.29,ST MARY'S REGIONAL MEDICAL CENTER
4.92,2.29,35.52960,-97.57496,28248.23,6740.81,INTEGRIS BAPTIST MEDICAL CENTER
6.03,2.10,35.52531,-97.58461,37374.74,5187.26,DEACONESS HOSPITAL
3.38,2.32,35.47800,-97.52352,15620.57,6967.00,ST ANTHONY HOSPITAL
4.07,2.23,34.18908,-97.14128,21309.68,6245.42,MERCY MEMORIAL HEALTH CENTER
2.83,2.10,36.11501,-97.07438,11133.64,5198.82,STILLWATER MEDICAL CENTER
3.12,2.20,35.04924,-97.96130,13515.33,5999.50,GRADY MEMORIAL HOSPITAL
3.35,2.12,34.60992,-98.43419,15392.18,5322.09,COMANCHE COUNTY MEMORIAL HOSPITAL
2.77,2.10,36.65318,-95.15577,10692.25,5199.75,CRAIG GENERAL HOSPITAL
2.83,2.09,35.91530,-94.94996,11185.60,5055.07,TAHLEQUAH CITY HOSPITAL
3.61,2.18,36.06135,-95.95154,17503.76,5824.86,SAINT FRANCIS HOSPITAL, INC
5.75,2.47,35.48138,-97.49624,35039.68,8167.42,O U MEDICAL CENTER
5.77,2.08,35.46721,-97.39370,35226.24,5031.86,MIDWEST REGIONAL MEDICAL CENTER
5.30,2.19,35.42168,-97.53306,31336.18,5918.21,INTEGRIS SOUTHWEST MEDICAL CENTER
3.34,2.10,36.58133,-94.75864,15323.94,5160.76,INTEGRIS GROVE HOSPITAL
3.52,2.14,36.13393,-95.96718,16812.92,5522.19,ST JOHN MEDICAL CENTER, INC
2.77,2.15,35.36359,-96.93791,10629.43,5604.57,UNITY HEALTH CENTER
4.14,2.16,42.42112,-123.34326,21892.56,5695.25,THREE RIVERS COMMUNITY HOSPITAL
3.46,2.37,45.50973,-122.77368,16302.70,7390.32,PROVIDENCE ST VINCENT MEDICAL CENTER
4.08,2.85,45.49956,-122.68802,21385.11,11274.58,OHSU HOSPITAL AND CLINICS
3.28,2.41,45.53028,-122.69692,14866.58,7751.00,LEGACY GOOD SAMARITAN MEDICAL CENTER
3.76,2.19,42.31769,-122.83333,18760.74,5872.48,ROGUE VALLEY MEDICAL CENTER
3.33,2.19,44.05330,-123.00351,15214.09,5928.00,MCKENZIE-WILLAMETTE MEDICAL CENTER
3.36,2.19,44.06773,-121.26817,15506.47,5917.47,ST CHARLES MEDICAL CENTER - BEND
3.10,2.20,44.93267,-123.03418,13321.92,5955.00,SALEM HOSPITAL
3.39,2.23,45.51288,-122.55630,15729.55,6266.36,ADVENTIST MEDICAL CENTER
3.45,2.24,45.52677,-122.61469,16249.05,6305.35,PROVIDENCE PORTLAND MEDICAL CENTER
4.38,2.21,45.19897,-123.16482,23810.00,6035.29,WILLAMETTE VALLEY MEDICAL CENTER
3.54,2.15,42.34086,-122.86108,16958.28,5588.06,PROVIDENCE MEDFORD MEDICAL CENTER
3.77,2.20,45.37908,-122.74083,18806.91,5987.82,LEGACY MERIDIAN PARK MEDICAL CENTER
3.88,2.46,43.38402,-124.23280,19727.20,8120.00,BAY AREA HOSPITAL
3.63,2.32,44.08146,-123.02694,17675.00,6995.19,SACRED HEART MEDICAL CENTER - RIVERBEND
3.97,2.14,41.40075,-75.64594,20515.08,5484.83,COMMUNITY MEDICAL CENTER
3.40,2.34,40.35127,-79.84949,15781.17,7144.44,UPMC MCKEESPORT
3.94,2.10,40.25296,-76.92151,20265.10,5164.86,HOLY SPIRIT HOSPITAL
6.52,2.65,40.96789,-76.60506,41340.96,9680.88,GEISINGER MEDICAL CENTER
4.70,2.22,42.11102,-80.07912,26477.10,6119.40,SAINT VINCENT HEALTH CENTER
5.13,2.13,40.25092,-75.27204,30006.19,5430.38,LANSDALE HOSPITAL
2.68,2.06,40.97877,-76.88593,9926.05,4828.33,EVANGELICAL COMMUNITY HOSPITAL
7.87,2.21,40.07880,-75.21107,52374.50,6102.04,CHESTNUT HILL HOSPITAL
12.42,2.90,40.00504,-75.15155,89683.54,11753.46,TEMPLE UNIVERSITY HOSPITAL
4.35,2.49,40.43609,-79.98537,23563.38,8336.44,UPMC MERCY
2.99,2.20,40.68423,-76.18761,12437.17,6024.14,SCHUYLKILL MEDICAL CENTER - SOUTH JACKSON STREET
3.14,2.06,40.69101,-76.18682,13712.84,4839.00,SCHUYLKILL MEDICAL CENTER - EAST NORWEGIAN STREET
3.39,2.11,40.65191,-79.72877,15715.87,5289.93,ALLE KISKI MEDICAL CENTER
3.00,2.16,40.71251,-80.32136,12502.50,5646.09,HERITAGE VALLEY BEAVER
3.21,2.22,40.18302,-80.24767,14230.68,6143.37,WASHINGTON HOSPITAL, THE
4.66,2.33,40.33271,-75.95020,26133.78,7094.81,READING HOSPITAL MEDICAL CENTER
3.19,2.15,41.24548,-77.01438,14082.68,5618.64,WILLIAMSPORT REGIONAL MEDICAL CENTER
3.00,2.34,39.94604,-76.71884,12564.48,7141.37,YORK HOSPITAL
5.86,2.26,40.60811,-75.39260,35917.34,6458.43,ST LUKE'S HOSPITAL BETHLEHEM
4.02,2.39,40.45705,-80.00363,20860.67,7536.47,ALLEGHENY GENERAL HOSPITAL
5.25,2.14,40.36358,-75.32621,30963.47,5495.59,GRAND VIEW HOSPITAL
4.35,2.07,40.18359,-77.22459,23564.38,4949.25,CARLISLE REGIONAL MEDICAL CENTER
5.27,2.19,42.13338,-80.08703,31094.74,5907.13,UPMC HAMOT
2.79,2.13,39.82440,-77.23455,10834.71,5448.41,GETTYSBURG HOSPITAL
3.74,2.13,40.32799,-76.44588,18595.00,5410.11,GOOD SAMARITAN HOSPITAL
3.72,2.32,40.25661,-76.87572,18468.05,7004.40,PINNACLE HEALTH HOSPITALS
3.02,2.09,40.52204,-78.39824,12733.78,5096.00,ALTOONA REGIONAL HEALTH SYSTEM
3.53,2.24,41.98012,-76.52072,16855.41,6341.88,ROBERT PACKER HOSPITAL
9.48,2.16,40.06986,-75.08748,65586.64,5693.95,JEANES HOSPITAL
2.88,2.14,41.11492,-78.77515,11547.33,5495.25,DUBOIS REGIONAL MEDICAL CENTER
3.08,2.07,41.36116,-79.70065,13170.26,4964.35,UPMC NORTHWEST
6.40,2.18,40.11139,-75.09250,40402.82,5853.06,HOLY REDEEMER HOSPITAL AND MEDICAL CENTER
3.64,2.18,40.04740,-76.30540,17797.27,5794.85,LANCASTER GENERAL HOSPITAL
2.83,2.23,39.96260,-76.72774,11168.00,6244.40,MEMORIAL HOSPITAL YORK
4.18,2.32,40.48928,-79.89596,22168.12,6980.19,UPMC ST MARGARET
4.31,2.04,40.57319,-80.01455,23241.14,4707.22,UPMC PASSAVANT
8.54,2.28,40.12453,-75.33533,57897.05,6613.84,MONTGOMERY HOSPITAL
2.83,2.19,40.32674,-78.92197,11160.59,5930.97,CONEMAUGH VALLEY MEMORIAL HOSPITAL
5.53,2.67,39.95045,-75.19259,33241.52,9872.00,HOSPITAL OF UNIV OF PENNSYLVANIA
3.29,2.16,41.64205,-80.14579,14913.53,5684.00,MEADVILLE MEDICAL CENTER
5.41,2.34,40.07160,-74.98341,32296.69,7171.12,ARIA HEALTH
2.35,2.10,41.96144,-78.65938,7190.15,5181.77,BRADFORD REGIONAL MEDICAL CENTER
4.55,2.18,41.41107,-75.65091,25260.11,5852.26,MOSES TAYLOR HOSPITAL
7.18,2.11,40.24397,-75.61364,46774.38,5228.12,POTTSTOWN MEMORIAL MEDICAL CENTER
9.33,2.16,40.12344,-75.51493,64385.14,5630.21,PHOENIXVILLE HOSPITAL
5.14,2.30,40.60000,-75.47000,30074.60,6789.88,LEHIGH VALLEY HOSPITAL
4.66,2.14,41.25860,-75.86729,26097.20,5538.86,WILKES-BARRE GENERAL HOSPITAL
6.81,2.19,40.01883,-75.32115,43733.15,5886.48,MAIN LINE HOSPITAL BRYN MAWR CAMPUS
6.93,2.97,40.03678,-75.14351,44726.78,12315.07,ALBERT EINSTEIN MEDICAL CENTER
3.31,2.08,40.30103,-79.55505,15096.12,4980.00,EXCELA HEALTH WESTMORELAND REGIONAL HOSPITAL
3.34,2.05,40.20313,-79.92616,15320.91,4757.00,MONONGAHELA VALLEY HOSPITAL
3.11,2.22,39.93492,-77.64744,13418.45,6162.12,CHAMBERSBURG HOSPITAL
5.99,2.52,40.04475,-75.50425,37002.59,8575.93,MAIN LINE HOSPITAL PAOLI
2.78,2.02,41.42576,-78.57763,10723.00,4537.45,ELK REGIONAL HEALTH CENTER
8.39,2.55,39.92871,-75.26873,56625.82,8864.27,MERCY FITZGERALD HOSPITAL
6.86,2.20,40.68708,-75.24272,44108.38,6025.42,EASTON HOSPITAL
6.08,2.53,40.44190,-79.96044,37720.20,8660.31,UPMC PRESBYTERIAN SHADYSIDE
3.14,2.07,40.86656,-79.88351,13650.79,4901.86,BUTLER MEMORIAL HOSPITAL
2.76,2.08,40.60755,-79.15657,10567.89,5040.21,INDIANA REGIONAL MEDICAL CENTER
6.32,2.51,39.94969,-75.15712,39752.07,8533.04,THOMAS JEFFERSON UNIVERSITY HOSPITAL
3.80,2.13,41.41133,-80.37169,19111.31,5427.77,UPMC HORIZON
3.69,2.14,39.97024,-75.60259,18216.61,5483.00,CHESTER COUNTY HOSPITAL
12.86,2.39,39.85598,-75.36791,93245.35,7574.04,CROZER CHESTER MEDICAL CENTER
4.64,2.12,40.94875,-75.96386,25960.85,5377.62,HAZLETON GENERAL HOSPITAL
2.94,2.11,40.83130,-75.72794,12064.38,5237.23,GNADEN HUETTEN MEMORIAL HOSPITAL
6.12,2.27,39.98905,-75.27707,38058.74,6537.02,MAIN LINE HOSPITAL LANKENAU
4.25,2.25,40.99225,-75.17466,22754.58,6405.69,POCONO MEDICAL CENTER
4.40,2.14,40.30531,-75.14763,24001.00,5493.61,DOYLESTOWN HOSPITAL
5.42,2.13,40.05931,-75.04140,32332.62,5415.75,NAZARETH HOSPITAL
2.84,2.16,41.23235,-80.49626,11216.14,5705.32,SHARON REGIONAL HEALTH SYSTEM
7.49,2.14,39.91254,-75.43047,49276.32,5495.64,RIDDLE MEMORIAL HOSPITAL
3.64,2.13,40.18739,-76.18224,17762.62,5399.08,EPHRATA COMMUNITY HOSPITAL
5.95,2.40,39.94560,-75.15561,36692.53,7604.67,PENNSYLVANIA HOSP OF THE UNIV OF PA HEALTH SYS
3.65,2.04,40.37782,-80.06589,17824.94,4680.23,ST CLAIR MEMORIAL HOSPITAL
7.23,2.23,40.12077,-75.11818,47164.81,6271.97,ABINGTON MEMORIAL HOSPITAL
3.04,2.20,39.80858,-76.98306,12870.12,6007.00,HANOVER HOSPITAL
3.55,2.11,41.41276,-75.65399,17035.62,5224.17,REGIONAL HOSPITAL OF SCRANTON
4.59,2.59,40.26468,-76.67582,25594.43,9209.14,MILTON S HERSHEY MEDICAL CENTER
5.87,2.15,40.20064,-74.92952,36026.15,5547.68,ST MARY MEDICAL CENTER
4.87,2.20,40.64463,-75.40842,27813.44,6031.98,LEHIGH VALLEY HOSPITAL - MUHLENBERG
2.59,2.05,40.31802,-79.93494,9167.17,4755.00,JEFFERSON REGIONAL MEDICAL CENTER
3.15,2.09,40.42897,-79.74808,13798.35,5088.26,WESTERN PENNSYLVANIA HOSP FORBES REGIONAL CAMPUS
3.54,2.10,40.81936,-77.84273,16976.52,5163.44,MOUNT NITTANY MEDICAL CENTER
3.90,2.16,41.25855,-75.81041,19928.71,5654.52,GEISINGER WYOMING VALLEY MEDICAL CENTER
4.09,2.27,40.02887,-75.20948,21435.08,6576.85,ROXBOROUGH MEMORIAL HOSPITAL
2.83,2.41,41.83350,-71.43529,11191.17,7712.00,ROGER WILLIAMS MEDICAL CENTER
3.39,2.18,41.85574,-71.45945,15757.46,5848.85,ST JOSEPH HEALTH SERVICES OF RI
4.99,2.62,41.81254,-71.40760,28807.76,9452.07,RHODE ISLAND HOSPITAL
4.93,2.49,41.81096,-71.41208,28381.75,8360.65,WOMEN AND INFANTS HOSPITAL OF RHODE ISLAND
4.79,2.25,42.00497,-71.49561,27158.67,6377.17,LANDMARK MEDICAL CENTER,  INC
4.32,2.33,41.85172,-71.39826,23379.24,7077.90,MIRIAM HOSPITAL
3.22,2.16,41.36172,-71.82634,14370.00,5703.00,WESTERLY HOSPITAL
3.57,2.14,34.95535,-81.05137,17177.11,5513.33,PIEDMONT MEDICAL CENTER
4.05,2.64,32.78272,-79.94543,21111.71,9632.53,MUSC MEDICAL CENTER
4.39,2.22,34.96733,-81.94021,23915.55,6192.98,SPARTANBURG REGIONAL MEDICAL CENTER
3.52,2.13,34.69403,-82.98884,16805.32,5422.00,OCONEE MEDICAL CENTER
4.00,2.16,34.35019,-80.10472,20739.32,5703.03,CAROLINA PINES REGIONAL MEDICAL CENTER
4.35,2.12,34.84108,-82.60683,23611.00,5307.27,BAPTIST EASLEY HOSPITAL
5.41,2.46,34.02839,-81.03539,32270.83,8118.80,PALMETTO HEALTH RICHLAND
3.25,2.19,33.37683,-79.29450,14612.62,5894.62,GEORGETOWN MEMORIAL HOSPITAL
4.98,2.10,34.83965,-82.42147,28715.34,5183.71,ST FRANCIS-DOWNTOWN
3.11,2.07,34.01469,-81.01343,13480.58,4904.37,SISTERS OF CHARITY PROVIDENCE HOSPITALS
6.85,2.36,34.51119,-82.64683,44036.38,7284.33,ANMED HEALTH
7.39,2.15,34.71787,-80.78844,48486.57,5600.36,SPRINGS MEMORIAL HOSPITAL
3.91,2.10,34.71899,-82.24937,20018.67,5144.67,HILLCREST MEMORIAL HOSPITAL
4.27,2.12,34.24654,-80.60702,22899.73,5323.64,KERSHAW HEALTH
4.97,2.21,34.19543,-79.76256,28662.47,6073.53,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE
3.61,2.12,34.18661,-79.32541,17541.33,5304.00,MARION REGIONAL HOSPITAL
6.24,2.28,34.69539,-79.91935,39072.64,6642.09,CHESTERFIELD GENERAL HOSPITAL
3.66,2.25,34.05671,-78.89903,17934.55,6441.82,LORIS COMMUNITY HOSPITAL
4.03,2.20,32.80878,-80.04216,20965.67,5953.76,BON SECOURS-ST FRANCIS XAVIER HOSPITAL
4.43,2.24,32.33977,-80.68817,24288.05,6289.76,BEAUFORT COUNTY MEMORIAL HOSPITAL
3.69,2.20,33.62185,-80.74922,18150.43,6022.14,TRMC OF ORANGEBURG & CALHOUN
3.63,2.17,33.92320,-80.34308,17690.84,5787.32,TUOMEY HEALTHCARE SYSTEM
4.28,2.42,34.17571,-82.15791,22998.89,7805.50,SELF REGIONAL HEALTHCARE
4.54,2.10,34.00533,-81.11393,25128.29,5193.75,LEXINGTON MEDICAL CENTER
4.03,2.31,34.81904,-82.41308,20958.43,6887.59,GREENVILLE MEMORIAL HOSPITAL
5.42,2.16,32.97605,-80.07302,32383.55,5674.00,TRIDENT MEDICAL CENTER
4.17,2.32,32.22325,-80.71444,22138.93,6967.60,HILTON HEAD REGIONAL MEDICAL CENTER
4.99,2.23,33.57070,-81.76332,28842.26,6244.68,AIKEN REGIONAL MEDICAL CENTER
