size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
10.22,2.75,34.13973,-118.03534,CA,29000,6000,50,45,10,Methodist Hospital Of Southern Ca
15.97,3.28,34.14987,-118.23117,CA,48000,8000,66,75,88,Glendale Adventist Medical Center
14.56,3.07,36.98999,-121.98357,CA,43000,7000,50,63,63,Dominican Hospital
13.42,2.74,33.83862,-116.54557,CA,40000,6000,66,81,2,Desert Regional Medical Center
7.05,3.66,34.07389,-117.35111,CA,20000,9000,33,81,6,Arrowhead Regional Medical Center
18.14,4.04,36.69761,-121.63320,CA,54000,10000,25,88,28,Natividad Medical Center
15.63,2.69,38.72562,-120.79096,CA,47000,6000,50,81,1,Marshall Medical Center (1-Rh)
5.62,3.19,35.41172,-119.03972,CA,15000,7000,0,0,0,Good Samaritan Hospital
8.62,2.88,36.06956,-119.02748,CA,24000,6000,0,0,0,Sierra View District Hospital
12.30,4.53,34.06675,-118.44613,CA,36000,12000,50,27,33,Ronald Reagan Ucla Medical Center
11.99,2.56,34.03721,-117.20474,CA,35000,5000,50,92,69,Redlands Community Hospital
7.90,5.12,38.00655,-122.13312,CA,22000,13000,50,66,28,Contra Costa Regional Medical Center
12.79,3.32,33.80733,-118.19305,CA,38000,8000,0,0,0,Pacific Hospital Of Long Beach
18.79,2.80,34.27915,-118.46006,CA,56000,6000,50,80,24,Providence Holy Cross Medical Center
8.36,2.92,34.13075,-116.27502,CA,24000,7000,0,0,0,Hi-Desert Medical Center
11.07,3.00,40.58654,-122.39168,CA,32000,7000,83,71,44,Mercy Medical Center Redding
11.55,3.10,34.09049,-118.14410,CA,34000,7000,50,100,97,Alhambra Hospital Medical Center
15.39,2.93,37.69502,-121.88095,CA,46000,7000,50,71,82,Valleycare Medical Center
22.82,3.36,37.67947,-122.47447,CA,69000,8000,50,62,24,Seton Medical Center
8.45,2.38,34.03009,-118.47833,CA,24000,5000,50,81,76,Saint John'S Health Center
9.69,3.43,38.46964,-122.70746,CA,28000,8000,75,71,69,Sutter Medical Center Of Santa Rosa
11.01,3.27,33.91173,-117.19590,CA,32000,8000,50,77,52,Riverside County Regional Medical Center
10.61,2.54,35.37279,-119.02817,CA,31000,5000,50,70,82,Mercy Hospital
9.16,3.36,36.83491,-121.38651,CA,26000,8000,0,0,0,Hazel Hawkins Memorial Hospital
14.15,3.04,34.89341,-117.01930,CA,42000,7000,0,0,0,Barstow Community Hospital
10.13,2.72,34.50107,-117.17285,CA,29000,6000,50,87,20,St Mary Medical Center
6.62,2.72,39.15350,-123.20435,CA,18000,6000,0,0,0,Ukiah Valley Medical Center/Hospital D
15.39,3.51,37.85593,-122.25730,CA,46000,8000,50,56,8,Alta Bates Summit Medical Center - Alta Bates Camp
14.71,2.82,37.36934,-122.08047,CA,44000,6000,66,48,6,El Camino Hospital
10.28,2.64,38.76514,-121.24979,CA,30000,6000,66,77,16,Sutter Roseville Medical Center
9.12,2.61,37.74409,-121.43469,CA,26000,6000,0,0,0,Sutter Tracy Community Hospital
7.82,4.26,37.79943,-122.23307,CA,22000,11000,66,57,12,Alameda County Medical Center
9.04,2.46,32.88461,-117.22244,CA,26000,5000,50,63,29,Scripps Memorial Hospital La Jolla
8.95,3.62,34.05076,-117.26395,CA,25000,9000,50,55,16,Loma Linda University Medical Center
8.27,2.76,33.87236,-117.56809,CA,23000,6000,50,78,81,Corona Regional Medical Center
9.86,3.03,36.65910,-121.64630,CA,28000,7000,50,70,37,Salinas Valley Memorial Hospital
12.28,2.96,37.97780,-120.37150,CA,36000,7000,0,0,0,Sonora Regional Medical Center
25.87,2.72,38.12186,-121.28665,CA,79000,6000,100,70,94,Lodi Memorial Hospital
8.82,2.90,32.95813,-115.55388,CA,25000,6000,50,91,92,Pioneers Memorial Healthcare District
16.05,3.77,33.78798,-117.89026,CA,48000,9000,66,56,11,University Of California Irvine Med Center
4.65,3.00,34.01501,-118.10064,CA,12000,7000,50,88,74,Beverly Hospital
13.09,2.57,33.81131,-118.34364,CA,39000,5000,66,67,88,Torrance Memorial Medical Center
15.20,2.62,33.83891,-118.35677,CA,45000,6000,50,86,94,Providence Little Company Of Mary Med Ctr Torrance
6.81,2.89,36.22008,-119.33764,CA,19000,6000,0,0,0,Tulare Regional Medical Center
15.90,2.89,37.94748,-122.53677,CA,47000,6000,50,63,16,Marin General Hospital
24.95,3.34,38.26174,-122.04662,CA,76000,8000,50,68,29,Northbay Medical Center
13.88,4.56,34.06034,-118.21014,CA,41000,12000,66,70,3,Lac+Usc Medical Center
8.69,4.25,33.83043,-118.29402,CA,25000,11000,66,75,2,Lac/Harbor-Ucla Med Center
5.35,3.28,34.24018,-118.39632,CA,14000,8000,0,0,0,Pacifica Hospital Of The Valley
16.77,2.88,37.25153,-121.94684,CA,50000,6000,33,63,3,Good Samaritan Hospital
7.92,3.12,34.08802,-117.89341,CA,22000,7000,66,67,29,Citrus Valley Medical Center-Ic Campus
4.87,2.97,38.39711,-122.81924,CA,13000,7000,0,0,0,Palm Drive Hospital
6.71,2.68,33.75117,-116.96028,CA,18000,6000,50,73,82,Hemet Valley Medical Center
13.35,2.87,33.93530,-118.13030,CA,39000,6000,50,90,82,Downey Regional Medical Center
10.63,2.54,34.27459,-119.25812,CA,31000,5000,50,53,8,Community Memorial Hospital San Buenaventura
8.60,2.69,34.42951,-119.72333,CA,24000,6000,66,72,32,Santa Barbara Cottage Hospital
4.18,3.82,36.15213,-120.34103,CA,10000,9000,0,0,0,Coalinga Regional Medical Center
6.38,2.92,37.79569,-122.40930,CA,17000,7000,0,0,0,Chinese Hospital
11.49,2.85,38.67039,-121.14552,CA,33000,6000,50,77,24,Mercy Hospital Of Folsom
8.12,3.00,41.77451,-124.19400,CA,23000,7000,0,0,0,Sutter Coast Hospital
7.12,2.68,32.89810,-117.24217,CA,20000,6000,50,75,37,Scripps Green Hospital
5.96,2.62,38.60127,-121.39412,CA,16000,6000,66,67,82,Kaiser Foundation Hospital - Sacramento
8.12,2.69,33.82557,-117.99493,CA,23000,6000,50,91,98,West Anaheim Medical Center
7.20,3.64,39.20732,-122.00026,CA,20000,9000,0,0,0,Colusa Regional Medical Center
10.93,2.71,33.38091,-117.24446,CA,32000,6000,0,0,0,Fallbrook Hospital
11.32,2.79,34.13364,-118.15275,CA,33000,6000,66,65,57,Huntington Memorial Hospital
20.88,4.18,37.43436,-122.18013,CA,63000,10000,50,58,27,Stanford Hospital
12.02,3.08,37.34027,-120.46817,CA,35000,7000,50,77,37,Mercy Medical Center
8.30,2.94,35.64086,-117.67119,CA,23000,7000,0,0,0,Ridgecrest Regional Hospital
15.70,4.46,37.76421,-122.45716,CA,47000,11000,66,52,90,Ucsf Medical Center
9.55,2.74,35.38338,-119.01969,CA,27000,6000,33,86,6,San Joaquin Community Hospital
14.50,3.29,37.77449,-122.45429,CA,43000,8000,50,87,3,St Mary'S Medical Center
26.72,3.03,37.66540,-120.99743,CA,81000,7000,66,66,9,Doctors Medical Center
8.96,3.03,33.89307,-118.29506,CA,26000,7000,50,96,98,Memorial Hospital Of Gardena
13.78,3.19,34.05336,-118.26558,CA,41000,7000,50,68,79,Good Samaritan Hospital
16.38,2.49,34.20285,-118.62962,CA,49000,5000,50,61,13,West Hills Hospital & Medical Center
9.25,2.91,33.80861,-118.18661,CA,26000,7000,66,65,27,Long Beach Memorial Medical Center
11.65,3.01,37.69824,-122.08730,CA,34000,7000,66,61,54,Eden Medical Center
7.28,2.59,36.83863,-119.66183,CA,20000,6000,50,85,48,Clovis Community Medical Center
21.23,2.95,37.98396,-122.03464,CA,64000,7000,50,76,97,John Muir Medical Center - Concord Campus
9.04,2.69,38.94514,-121.10174,CA,26000,6000,50,92,48,Sutter Auburn Faith Hospital
12.50,3.44,34.06389,-118.27347,CA,37000,8000,50,80,98,Saint Vincent Medical Center
7.82,2.45,33.03634,-117.28487,CA,22000,5000,50,65,5,Scripps Memorial Hospital - Encinitas
14.15,2.65,35.29188,-120.66635,CA,42000,6000,50,86,81,Sierra Vista Regional Medical Center
4.99,2.45,32.79197,-117.09498,CA,13000,5000,66,72,48,Kaiser Foundation Hospital - San Diego
11.49,2.88,38.66956,-121.31378,CA,33000,6000,66,66,29,Mercy San Juan Medical Center
12.16,3.08,37.98224,-121.80362,CA,36000,7000,50,58,24,Sutter Delta Medical Center
7.44,2.72,33.70376,-117.98776,CA,21000,6000,0,0,0,Huntington Beach Hospital
12.50,5.97,37.06419,-120.85958,CA,37000,16000,0,0,0,Memorial Hospital Los Banos
10.37,3.21,33.87472,-118.14862,CA,30000,7000,0,0,0,Bellflower Medical Center
12.90,3.13,33.68179,-116.23394,CA,38000,7000,50,70,16,John F Kennedy Memorial Hospital Inc
7.91,2.39,33.66348,-117.91937,CA,22000,5000,0,0,0,Fairview Developmental Center
15.99,2.95,34.20777,-118.88305,CA,48000,7000,50,51,69,Los Robles Hospital & Medical Center
14.88,2.53,33.80441,-118.06665,CA,44000,5000,50,50,48,Los Alamitos Medical Center
13.96,2.66,37.66867,-120.97339,CA,41000,6000,66,80,54,Memorial  Medical Center
7.91,2.41,34.03868,-118.37516,CA,22000,5000,66,72,79,Kaiser Foundation Hospital - West La
11.27,2.50,33.56100,-117.66530,CA,33000,5000,66,58,12,Mission Hospital Regional Med Center
6.30,3.12,36.94433,-120.04507,CA,17000,7000,0,0,0,Madera Community Hospital
14.72,3.13,33.71466,-117.93322,CA,44000,7000,50,86,33,Fountain Valley Regional Hospital & Medical Center
14.58,2.46,33.76335,-116.40628,CA,43000,5000,50,56,39,Eisenhower Medical Center
9.25,2.84,33.83340,-118.08118,CA,26000,6000,50,90,99,Tri-City Regional Medical Center
7.87,2.96,33.84753,-118.03841,CA,22000,7000,0,0,0,La Palma Intercommunity Hospital
13.97,2.65,33.84932,-118.15323,CA,41000,6000,83,80,12,Lakewood Regional Medical Center
5.74,2.71,34.02561,-117.68583,CA,15000,6000,0,0,0,Chino Valley Medical Center
9.46,2.53,34.09764,-117.83444,CA,27000,5000,0,0,0,San Dimas Community Hospital
11.49,2.47,33.88515,-117.84346,CA,33000,5000,0,0,0,Placentia Linda Hospital
10.33,3.29,38.46387,-121.41645,CA,30000,8000,50,60,57,Methodist Hospital Of Sacramento
8.17,2.65,34.13289,-117.87121,CA,23000,6000,50,82,95,Foothill Presbyterian Hospital
18.73,4.17,38.55484,-121.45628,CA,56000,10000,50,50,3,University Of California Davis Medical Center
9.64,2.43,33.60883,-117.70881,CA,28000,5000,50,70,90,Saddleback Memorial Medical Center
8.77,3.30,35.76216,-119.23889,CA,25000,8000,0,0,0,Delano Regional Medical Center
6.68,2.60,33.85375,-117.81651,CA,18000,6000,66,66,63,Kaiser Foundation Hospital Anaheim
10.31,2.43,34.24359,-119.01992,CA,30000,5000,50,73,69,St Johns Pleasant Valley Hospital
17.14,2.52,34.39755,-118.55330,CA,51000,5000,50,60,21,Henry Mayo Newhall Memorial Hospital
19.73,3.29,34.07664,-118.37955,CA,59000,8000,100,58,48,Cedars-Sinai Medical Center
17.41,2.54,35.55536,-120.72067,CA,52000,5000,0,0,0,Twin Cities Community Hospital
8.81,3.11,32.99711,-117.05783,CA,25000,7000,50,85,78,Pomerado Hospital
9.67,3.39,34.02391,-118.18386,CA,28000,8000,0,0,0,East Los Angeles Doctors Hospital
10.84,3.28,34.03556,-118.30962,CA,31000,8000,0,0,0,Los Angeles Metropolitan Medical Ctr
7.32,3.38,34.01936,-118.18661,CA,20000,8000,50,90,63,Los Angeles Community Hospital
8.58,3.21,37.74736,-122.45916,CA,24000,7000,0,0,0,Laguna Honda Hospital & Rehabilitation Center
11.11,2.64,33.70167,-117.95566,CA,32000,6000,50,82,88,Orange Coast Memorial Medical Center
24.21,2.91,38.35586,-121.95196,CA,73000,7000,0,0,0,Northbay Vacavalley Hospital
6.54,2.51,33.71818,-117.16690,CA,18000,5000,0,0,0,Menifee Valley Medical Center
17.04,3.20,37.03560,-121.57109,CA,51000,7000,50,91,3,Saint Louise Regional Hospital
17.34,2.89,37.77577,-121.95824,CA,52000,6000,50,66,3,San Ramon Regional Medical Ctr
13.01,3.37,34.06193,-118.20157,CA,38000,8000,33,71,3,Keck Hospital Of Usc
6.50,2.63,33.55876,-117.18329,CA,18000,6000,66,73,74,Southwest Healthcare System
6.50,3.36,34.22139,-118.45660,CA,18000,8000,0,0,0,Mission Community Hospital - Panorama
7.92,2.57,34.47174,-117.29791,CA,22000,5000,50,100,99,Desert Valley Hospital
13.23,2.47,35.38506,-119.03992,CA,39000,5000,50,97,76,Bakersfield Heart Hospital
12.92,2.49,33.78824,-118.14563,CA,38000,5000,50,100,54,Community Hospital Of Long Beach
12.48,3.01,33.95038,-118.00463,CA,37000,7000,50,96,82,Whittier Hospital Medical Center
14.69,3.30,34.04924,-118.13842,CA,44000,8000,0,0,0,Monterey Park Hospital
19.84,3.52,34.06760,-118.12291,CA,60000,8000,50,93,85,Garfield Medical Center
11.04,2.97,33.95076,-118.34828,CA,32000,7000,50,71,99,Centinela Hospital Medical Center
13.29,2.47,33.98219,-118.43930,CA,39000,5000,50,90,6,Marina Del Rey Hospital
19.08,2.68,34.05723,-118.36025,CA,57000,6000,50,63,69,Olympia Medical Center
10.93,3.12,33.75286,-117.83409,CA,32000,7000,50,61,16,Western Medical Center Santa Ana
10.23,3.38,33.71025,-117.88493,CA,30000,8000,0,0,0,Coastal Communities Hospital
13.39,2.73,34.02303,-118.39741,CA,39000,6000,0,0,0,Brotman Medical Center
6.33,2.71,34.16028,-118.44948,CA,17000,6000,0,0,0,Sherman Oaks Hospital
8.50,2.47,32.77629,-117.05730,CA,24000,5000,75,78,63,Alvarado Hospital Medical Center
6.62,3.11,34.07861,-117.69582,CA,18000,7000,0,0,0,Montclair Hospital Medical Center
15.40,2.59,34.17067,-118.53200,CA,46000,5000,50,57,63,Providence Tarzana Medical Center
7.45,3.47,34.06958,-118.26344,CA,21000,8000,0,0,0,Silver Lake Medical Center
10.52,2.92,40.58532,-122.38702,CA,30000,7000,50,78,98,Shasta Regional Medical Center
8.76,2.43,33.81559,-118.00704,CA,25000,5000,0,0,0,Anaheim General Hospital
6.39,2.41,33.61478,-117.16918,CA,17000,5000,0,0,0,Loma Linda University Medical Center-Murrieta
5.88,2.43,40.41481,-104.70890,CO,16000,5000,50,73,57,North Colorado Medical Center
7.23,2.35,40.18134,-105.12769,CO,20000,5000,50,71,76,Longmont United Hospital
6.76,2.72,39.96455,-104.76855,CO,19000,6000,0,0,0,Platte Valley Medical Center
4.39,2.38,38.48040,-107.86857,CO,11000,5000,0,0,0,Montrose Memorial Hospital
4.81,2.55,37.47150,-105.88350,CO,12000,5000,0,0,0,San Luis Valley Regional Medical Center
7.65,2.31,39.76893,-105.09006,CO,21000,5000,50,47,79,Exempla Lutheran Medical Center
5.52,2.38,40.57315,-105.05741,CO,15000,5000,50,68,95,Poudre Valley Hospital
5.86,3.34,39.72730,-104.99157,CO,16000,8000,66,66,13,Denver Health Medical Center
8.46,2.40,38.23421,-104.62292,CO,24000,5000,50,53,29,Centura Health-St Mary Corwin Medical Center
4.78,2.66,37.23629,-107.82578,CO,12000,6000,0,0,0,Mercy Regional Medical Center
8.50,2.68,39.74615,-104.96682,CO,24000,6000,66,47,17,Presbyterian/St Luke'S Medical Center
8.72,2.38,39.71712,-105.12874,CO,25000,5000,33,67,16,Centura Health-St Anthony Hospital
5.53,2.57,38.45565,-105.23021,CO,15000,5000,0,0,0,Centura Health-St Thomas More Hospital
7.51,2.36,38.28184,-104.61256,CO,21000,5000,66,68,29,Parkview Medical Center Inc
7.04,2.38,38.83903,-104.80024,CO,19000,5000,66,68,33,Memorial Hospital Central
5.43,2.52,39.09046,-108.56190,CO,14000,5000,50,48,57,St Marys Hospital And Medical Center
8.25,3.35,39.74234,-104.84156,CO,23000,8000,66,66,69,University Of Colorado Hospital Anschutz Inpatient
6.91,2.23,40.02615,-105.28391,CO,19000,4000,50,91,82,Boulder Community Hospital
9.49,2.60,39.74601,-104.96909,CO,27000,6000,66,71,90,Exempla Saint Joseph Hospital
4.97,2.25,40.41320,-105.05139,CO,13000,4000,50,92,69,Mckee Medical Center
6.67,2.28,38.86559,-104.82182,CO,18000,5000,50,70,37,Centura Health-Penrose St Francis Health Services
11.06,2.55,39.73231,-104.93396,CO,32000,5000,75,50,32,Rose Medical Center
10.33,2.42,39.65399,-104.98116,CO,30000,5000,33,47,17,Swedish Medical Center
3.31,2.47,37.98501,-103.54383,CO,8000,5000,0,0,0,Arkansas Valley Regional Medical Center
6.49,2.70,40.26035,-103.79536,CO,18000,6000,0,0,0,Colorado Plains Medical Center
4.05,2.11,39.08601,-108.55355,CO,10000,4000,0,0,0,Community Hospital
9.29,2.51,39.67005,-104.97490,CO,27000,5000,50,75,79,Centura Health-Porter Adventist Hospital
9.50,2.46,39.86430,-104.98481,CO,27000,5000,50,83,1,North Suburban Medical Center
4.33,2.31,38.74540,-108.04700,CO,11000,5000,0,0,0,Delta County Memorial Hospital
7.33,2.97,39.53243,-107.32158,CO,20000,7000,0,0,0,Valley View Hospital Association
5.19,2.95,40.61244,-103.22063,CO,14000,7000,0,0,0,Sterling Regional Medcenter
9.68,2.35,39.68859,-104.83205,CO,28000,5000,50,61,13,Medical Center Of Aurora The
6.97,2.50,39.95164,-105.15158,CO,19000,5000,0,0,0,Centura Health-Avista Adventist Hospital
7.44,2.53,39.84960,-105.01825,CO,21000,5000,50,61,48,Centura Health-St Anthony North Hospital
9.15,2.47,39.52910,-104.87121,CO,26000,5000,50,76,79,Sky Ridge Medical Center
10.25,2.27,39.57629,-104.98610,CO,30000,4000,50,78,54,Centura Health-Littleton Adventist Hospital
11.46,2.33,39.54881,-104.77119,CO,33000,5000,50,60,12,Parker Adventist Hospital
8.16,2.26,39.97043,-105.08661,CO,23000,4000,50,71,46,Exempla Good Samaritan Medical Center Llc
6.10,2.16,40.45184,-105.19608,CO,17000,4000,50,78,44,Medical Center Of The Rockies
8.63,2.87,41.30978,-72.93806,CT,24000,6000,66,57,8,Hospital Of St Raphael
5.88,2.91,41.77507,-72.69941,CT,16000,6000,50,53,85,St Francis Hospital & Medical Center
3.95,2.39,41.90922,-71.91467,CT,10000,5000,0,0,0,Day Kimball Hospital
3.61,2.98,41.88142,-73.48367,CT,9000,7000,0,0,0,Sharon Hospital
7.78,2.85,41.55959,-73.05941,CT,22000,6000,33,57,69,Waterbury Hospital
8.50,2.79,41.05562,-73.55390,CT,24000,6000,50,52,10,Stamford Hospital
4.43,2.57,41.33722,-72.10380,CT,11000,5000,50,72,92,Lawrence & Memorial Hospital
5.96,2.46,41.97762,-72.39127,CT,16000,5000,0,0,0,Johnson Memorial Hospital
8.46,3.30,41.18881,-73.16645,CT,24000,8000,50,51,21,Bridgeport Hospital
3.49,2.50,41.79153,-73.13382,CT,8000,5000,25,78,54,Charlotte Hungerford Hospital
5.81,2.50,41.86708,-72.45056,CT,16000,5000,50,90,13,Rockville General Hospital
6.36,2.53,41.58181,-73.40955,CT,17000,5000,0,0,0,New Milford Hospital
4.33,2.92,41.55241,-73.03554,CT,11000,7000,50,56,39,Saint Marys Hospital
5.27,2.55,41.54874,-72.80148,CT,14000,5000,50,60,79,Midstate Medical Center
7.59,2.63,41.03431,-73.63020,CT,21000,6000,50,48,63,Greenwich Hospital Association
6.56,2.47,41.21646,-73.06525,CT,18000,5000,50,66,24,Milford Hospital Inc
8.23,2.58,41.55473,-72.64872,CT,23000,5000,33,61,92,Middlesex Hospital
4.52,2.99,41.71622,-72.22399,CT,12000,7000,0,0,0,Windham Comm Mem Hosp & Hatch Hosp
9.12,3.49,41.30400,-72.93502,CT,26000,8000,66,41,3,Yale-New Haven Hospital
4.70,2.53,41.54301,-72.08799,CT,12000,5000,50,70,44,William W Backus Hospital
5.95,3.11,41.75412,-72.67927,CT,16000,7000,50,47,9,Hartford Hospital
5.15,2.44,41.78185,-72.52591,CT,14000,5000,50,68,1,Manchester Memorial Hospital
6.72,2.85,41.20049,-73.20281,CT,18000,6000,66,78,63,St Vincent'S Medical Center
5.14,2.45,41.67540,-72.93617,CT,14000,5000,50,73,33,Bristol Hospital
6.12,2.78,41.33493,-73.08978,CT,17000,6000,50,77,92,Griffin Hospital
5.45,2.78,41.40474,-73.44739,CT,14000,6000,50,66,57,Danbury Hospital
6.76,2.79,41.11147,-73.42010,CT,19000,6000,50,72,92,Norwalk Hospital Association
5.28,2.69,41.66107,-72.78671,CT,14000,6000,50,52,8,Hospital Of Central Connecticut The
5.37,3.60,41.73545,-72.79489,CT,14000,9000,25,60,8,John Dempsey Hospital
2.40,2.41,41.46281,-72.83650,CT,5000,5000,0,0,0,Masonic Home And Hospital
4.99,2.83,39.69005,-75.68408,DE,13000,6000,66,58,39,Christiana Care Health Services Inc.
6.09,2.61,39.74954,-75.56662,DE,16000,6000,50,81,79,St Francis Hospital
5.43,2.46,39.15135,-75.52309,DE,14000,5000,50,58,90,Bayhealth - Kent General Hospital
4.41,2.75,38.64231,-75.60660,DE,11000,6000,0,0,0,Nanticoke Memorial Hospital
5.93,2.41,38.77159,-75.14210,DE,16000,5000,50,90,81,Beebe Medical Center
10.47,3.18,38.90106,-77.05079,DC,30000,7000,50,50,13,George Washington Univ Hospital
7.21,4.22,38.91770,-77.02193,DC,20000,11000,50,66,0,Howard University Hospital
9.22,3.50,38.91221,-77.07588,DC,26000,8000,66,65,0,Georgetown University Hospital
6.10,2.33,38.93576,-77.10909,DC,17000,5000,50,76,97,Sibley Memorial Hospital
5.27,2.93,38.94397,-76.99040,DC,14000,7000,50,57,24,Providence Hospital
7.88,2.81,38.83504,-76.98388,DC,22000,6000,50,88,46,United Medical Center
7.64,3.05,38.92944,-77.01473,DC,21000,7000,33,58,1,Washington Hospital Center
8.52,3.09,30.34913,-81.66391,FL,24000,7000,50,62,0,Shands Jacksonville Medical Center
9.79,2.47,26.50479,-80.06979,FL,28000,5000,50,53,99,Bethesda Memorial Hospital
9.20,2.53,28.52517,-81.37729,FL,26000,5000,66,47,29,Orlando Health
8.55,2.44,28.57345,-81.36990,FL,24000,5000,83,66,24,Florida Hospital
11.80,2.84,25.68309,-80.34038,FL,34000,6000,50,62,85,Baptist Hospital Of Miami Inc
14.39,2.80,25.78846,-80.21644,FL,43000,6000,83,56,0,University Of Miami Hospital
6.21,2.31,26.62849,-81.87423,FL,17000,5000,66,52,16,Lee Memorial Hospital
4.83,2.16,29.01347,-80.94096,FL,13000,4000,50,68,9,Bert Fish Medical Center
5.43,2.35,29.20117,-81.05828,FL,14000,5000,66,76,79,Halifax Health Medical Center
6.98,2.29,26.15053,-81.79919,FL,19000,5000,66,62,39,Naples Community Hospital
7.25,2.16,28.08771,-80.61362,FL,20000,4000,66,58,17,Holmes Regional Medical Center
8.19,4.13,25.79143,-80.21250,FL,23000,10000,83,48,4,Jackson Memorial Hospital
6.91,2.15,28.83363,-82.33561,FL,19000,4000,50,55,44,Citrus Memorial Hospital
5.25,2.36,30.47650,-87.21219,FL,14000,5000,50,41,39,Sacred Heart Hospital
5.66,2.23,30.15963,-85.64818,FL,15000,4000,66,73,43,Bay Medical Center
5.33,2.34,28.63051,-80.82437,FL,14000,5000,50,68,98,Parrish Medical Center
12.63,2.69,25.86166,-80.21398,FL,37000,6000,50,83,69,North Shore Medical Center
6.42,2.35,28.54917,-81.52746,FL,18000,5000,50,70,57,Health Central
8.25,2.53,27.76332,-82.64325,FL,23000,5000,50,82,20,Bayfront Medical Center Inc
11.06,2.82,25.81317,-80.13996,FL,32000,6000,66,47,24,Mount Sinai Medical Center
7.50,2.35,27.49789,-82.56220,FL,21000,5000,50,55,29,Manatee Memorial Hospital
9.21,2.58,26.01867,-80.17981,FL,26000,5000,83,63,76,Memorial Regional Hospital
7.71,2.92,26.10282,-80.14245,FL,22000,7000,75,76,97,Broward Health Broward General Medical Center
6.40,2.26,30.30835,-81.68919,FL,17000,4000,50,68,82,St Vincent'S Medical Center
6.73,2.14,28.01404,-82.78368,FL,19000,4000,50,75,54,Mease Hospital Dunedin
8.30,2.31,27.19837,-80.24306,FL,23000,5000,66,70,57,Martin Memorial Medical Center
5.85,2.29,29.04263,-81.31635,FL,16000,5000,50,86,98,Florida Hospital Deland
8.70,2.19,28.26092,-82.18802,FL,25000,4000,50,62,88,Florida Hospital Zephyrhills
8.74,2.15,26.94042,-82.04094,FL,25000,4000,50,72,85,Charlotte Regional Medical Center
5.91,2.39,30.95015,-87.15095,FL,16000,5000,0,0,0,Jay Hospital
5.11,2.19,27.46707,-81.43358,FL,13000,4000,0,0,0,Highlands Regional Medical Center
