size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
17.16,3.66,33.78798,-117.89026,76667.85,13030.56,0.0,0.652,0.261,0.522,0.0,0.0,0.13,0.391,UNIVERSITY OF CALIFORNIA IRVINE MED CENTER
5.51,3.02,34.01501,-118.10064,21737.26,10033.62,0.0,0.203,0.407,0.0,0.0,0.0,0.0,0.0,BEVERLY HOSPITAL
11.30,2.53,33.81131,-118.34364,49049.44,7688.17,0.0,0.585,0.418,0.167,0.0,0.0,0.418,0.0,TORRANCE MEMORIAL MEDICAL CENTER
13.78,2.63,33.83891,-118.35677,60741.38,8169.90,0.0,0.179,0.089,0.089,0.0,0.0,0.0,0.0,PROVIDENCE LITTLE COMPANY OF MARY MED CTR TORRANCE
6.50,2.85,36.22008,-119.33764,26420.62,9228.88,0.0,0.599,0.0,0.0,0.0,0.0,0.3,0.0,TULARE REGIONAL MEDICAL CENTER
15.92,2.89,37.94748,-122.53677,70822.68,9404.58,0.0,0.759,0.379,0.379,0.0,0.126,0.0,0.0,MARIN GENERAL HOSPITAL
28.84,3.45,38.26174,-122.04662,131762.11,12024.33,0.0,0.52,0.26,0.26,0.0,0.0,0.26,0.0,NORTHBAY MEDICAL CENTER
13.80,2.88,37.25153,-121.94684,60820.12,9378.18,0.0,0.222,0.998,1.996,0.0,0.0,0.111,0.0,GOOD SAMARITAN HOSPITAL
7.88,3.09,34.08802,-117.89341,32940.22,10338.69,0.0,1.315,0.088,0.263,0.0,0.088,0.0,0.0,CITRUS VALLEY MEDICAL CENTER-IC CAMPUS
4.66,2.83,38.39711,-122.81924,17747.54,9135.38,0.0,0.0,0.724,0.0,0.0,0.0,0.0,0.0,PALM DRIVE HOSPITAL
6.49,2.66,33.75117,-116.96028,26387.49,8315.09,0.0,0.274,0.137,0.274,0.0,0.0,0.137,0.0,HEMET VALLEY MEDICAL CENTER
13.45,2.94,33.93530,-118.13030,59166.07,9638.24,0.0,0.33,0.11,0.0,0.0,0.0,0.0,0.0,DOWNEY REGIONAL MEDICAL CENTER
10.64,2.51,34.27459,-119.25812,45939.74,7616.02,0.0,0.114,0.114,0.114,0.0,0.114,0.341,0.114,COMMUNITY MEMORIAL HOSPITAL SAN BUENAVENTURA
10.11,2.79,34.42951,-119.72333,43465.61,8929.18,0.0,0.0,0.239,0.159,0.0,0.0,0.08,0.08,SANTA BARBARA COTTAGE HOSPITAL
6.39,2.97,37.79569,-122.40930,25900.36,9786.00,0.0,0.0,0.584,0.0,0.0,0.584,0.0,0.0,CHINESE HOSPITAL
4.53,2.46,33.78899,-118.29401,17124.83,7390.58,0.0,0.145,0.145,0.29,0.0,0.0,0.145,0.0,KAISER FOUNDATION HOSPITAL - SOUTH BAY
11.25,2.79,38.67039,-121.14552,48819.38,8940.12,0.0,0.64,0.32,0.32,0.0,0.0,0.0,0.0,MERCY HOSPITAL OF FOLSOM
7.41,2.95,41.77451,-124.19400,30701.25,9699.95,0.0,0.496,0.496,0.991,0.0,0.0,0.0,0.0,SUTTER COAST HOSPITAL
7.01,2.87,32.89810,-117.24217,28817.95,9296.79,0.0,0.528,0.352,0.616,0.0,0.0,0.0,0.0,SCRIPPS GREEN HOSPITAL
6.33,2.61,38.60127,-121.39412,25642.42,8102.29,0.0,0.261,0.392,1.697,0.0,0.0,0.131,0.0,KAISER FOUNDATION HOSPITAL - SACRAMENTO
9.86,2.69,33.82557,-117.99493,42273.50,8438.95,0.0,0.191,0.191,0.0,0.0,0.0,0.0,0.0,WEST ANAHEIM MEDICAL CENTER
7.77,3.54,39.20732,-122.00026,32393.58,12480.42,0.0,0.0,1.195,0.0,0.0,0.0,0.0,0.0,COLUSA REGIONAL MEDICAL CENTER
9.74,2.69,33.38091,-117.24446,41675.96,8441.12,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,FALLBROOK HOSPITAL
10.93,2.76,34.13364,-118.15275,47304.04,8808.24,0.0,0.171,0.514,0.171,0.0,0.0,0.057,0.057,HUNTINGTON MEMORIAL HOSPITAL
20.86,4.17,37.43436,-122.18013,94122.59,15422.76,0.0,0.28,0.449,0.337,0.0,0.0,0.112,0.112,STANFORD HOSPITAL
10.14,3.06,37.34027,-120.46817,43570.95,10190.24,0.0,0.358,0.597,0.119,0.0,0.0,0.0,0.0,MERCY MEDICAL CENTER
6.03,2.98,35.64086,-117.67119,24203.18,9839.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RIDGECREST REGIONAL HOSPITAL
17.73,4.62,37.76421,-122.45716,79355.30,17557.05,0.0,0.738,0.492,0.492,0.0,0.123,0.123,0.0,UCSF MEDICAL CENTER
9.36,2.75,35.38338,-119.01969,39910.36,8757.22,0.0,0.606,0.242,0.0,0.0,0.0,0.0,0.0,SAN JOAQUIN COMMUNITY HOSPITAL
13.81,3.14,37.77449,-122.45429,60873.67,10605.33,0.0,0.171,0.513,0.0,0.0,0.0,0.0,0.0,ST MARY'S MEDICAL CENTER
28.58,3.05,37.66540,-120.99743,130503.50,10176.15,0.0,0.232,0.928,0.464,0.0,0.0,0.116,0.0,DOCTORS MEDICAL CENTER
9.89,3.04,33.89307,-118.29506,42394.92,10107.52,0.0,0.0,0.285,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL OF GARDENA
12.03,3.18,34.05336,-118.26558,52514.57,10793.92,0.0,0.096,0.861,0.096,0.0,0.0,0.191,0.0,GOOD SAMARITAN HOSPITAL
20.53,2.70,34.20285,-118.62962,92581.09,8502.11,0.0,0.0,0.581,0.726,0.0,0.145,0.29,0.0,WEST HILLS HOSPITAL & MEDICAL CENTER
9.45,2.88,33.80861,-118.18661,40344.96,9349.73,0.0,0.66,0.6,0.42,0.0,0.0,0.0,0.06,LONG BEACH MEMORIAL MEDICAL CENTER
11.34,3.11,37.69824,-122.08730,49265.54,10441.79,0.0,0.431,0.0,0.431,0.0,0.0,0.288,0.288,EDEN MEDICAL CENTER
8.73,2.62,36.83863,-119.66183,36920.00,8128.41,0.0,0.892,0.297,0.0,0.0,0.0,0.0,0.0,CLOVIS COMMUNITY MEDICAL CENTER
18.00,3.05,37.98396,-122.03464,80657.78,10137.76,0.0,0.512,0.256,0.64,0.0,0.0,0.0,0.0,JOHN MUIR MEDICAL CENTER - CONCORD CAMPUS
8.37,2.60,38.94514,-121.10174,35263.06,8031.23,0.0,0.0,0.0,0.287,0.0,0.0,0.0,0.0,SUTTER AUBURN FAITH HOSPITAL
12.22,3.38,34.06389,-118.27347,53368.23,11719.95,0.0,0.863,0.0,0.0,0.0,0.0,0.108,0.0,SAINT VINCENT MEDICAL CENTER
7.61,2.55,33.03634,-117.28487,31650.46,7788.77,0.0,0.19,0.569,0.569,0.0,0.19,0.0,0.0,SCRIPPS MEMORIAL HOSPITAL - ENCINITAS
14.63,2.78,35.29188,-120.66635,64753.93,8889.75,0.0,0.62,0.31,0.0,0.0,0.0,0.0,0.0,SIERRA VISTA REGIONAL MEDICAL CENTER
6.74,2.73,38.00584,-122.55492,27572.35,8638.75,0.0,0.778,0.518,0.259,0.0,0.0,0.0,0.0,KAISER FOUNDATION HOSPITAL
6.47,2.79,37.63058,-122.09502,26296.83,8944.88,0.0,0.0,0.296,0.739,0.0,0.0,0.0,0.148,KAISER FOUNDATION HOSPITAL FREMONT/HAYWARD
6.24,2.47,32.79197,-117.09498,25198.90,7435.10,0.0,0.081,0.323,0.404,0.0,0.0,0.323,0.0,KAISER FOUNDATION HOSPITAL - SAN DIEGO
11.09,2.93,38.66956,-121.31378,48049.43,9583.21,0.0,0.085,0.34,0.17,0.0,0.0,0.17,0.085,MERCY SAN JUAN MEDICAL CENTER
10.85,3.03,37.98224,-121.80362,46910.97,10087.19,0.0,1.247,1.069,0.356,0.0,0.178,0.0,0.0,SUTTER DELTA MEDICAL CENTER
10.29,3.16,33.87472,-118.14862,44294.21,10686.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BELLFLOWER MEDICAL CENTER
7.68,2.70,38.56276,-121.77207,32005.63,8513.26,0.0,0.559,0.0,0.0,0.0,0.0,0.0,0.0,SUTTER DAVIS HOSPITAL
8.80,2.82,37.48897,-122.22322,37264.00,9094.73,0.0,0.0,0.355,1.065,0.0,0.0,0.0,0.0,KAISER FOUNDATION HOSPITAL - REDWOOD CITY
14.69,2.95,34.20777,-118.88305,65040.33,9667.23,0.0,0.543,0.633,0.543,0.0,0.181,0.0,0.09,LOS ROBLES HOSPITAL & MEDICAL CENTER
15.11,2.50,33.80441,-118.06665,67017.57,7582.49,0.0,0.563,0.563,1.314,0.0,0.188,0.188,0.0,LOS ALAMITOS MEDICAL CENTER
12.83,2.66,37.66867,-120.97339,56243.91,8313.17,0.0,0.667,0.167,0.25,0.0,0.0,0.0,0.0,MEMORIAL  MEDICAL CENTER
6.29,2.46,34.03868,-118.37516,25414.18,7376.00,0.0,0.496,0.165,0.165,0.0,0.0,0.165,0.0,KAISER FOUNDATION HOSPITAL - WEST LA
11.23,2.54,33.56100,-117.66530,48713.26,7768.03,0.0,0.311,0.466,0.233,0.0,0.078,0.233,0.0,MISSION HOSPITAL REGIONAL MED CENTER
7.17,3.31,36.94433,-120.04507,29603.88,11396.06,0.0,0.379,0.0,0.379,0.0,0.0,0.379,0.0,MADERA COMMUNITY HOSPITAL
12.87,3.12,33.71466,-117.93322,56472.14,10482.11,0.0,0.882,0.196,0.0,0.0,0.0,0.0,0.0,FOUNTAIN VALLEY REGIONAL HOSPITAL & MEDICAL CENTER
13.15,2.42,33.76335,-116.40628,57795.39,7190.07,0.0,0.344,0.589,0.393,0.0,0.049,0.0,0.049,EISENHOWER MEDICAL CENTER
8.56,2.84,33.83340,-118.08118,36155.72,9146.31,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.0,TRI-CITY REGIONAL MEDICAL CENTER
8.26,2.98,33.84753,-118.03841,34699.79,9817.21,0.0,0.318,0.0,0.0,0.0,0.0,0.0,0.0,LA PALMA INTERCOMMUNITY HOSPITAL
12.26,2.65,33.84932,-118.15323,53560.89,8271.95,0.0,0.143,0.57,0.143,0.0,0.0,0.0,0.0,LAKEWOOD REGIONAL MEDICAL CENTER
8.85,2.52,34.09764,-117.83444,37486.54,7682.50,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,SAN DIMAS COMMUNITY HOSPITAL
13.58,2.47,33.88515,-117.84346,59818.33,7434.89,0.0,0.449,0.0,0.0,0.0,0.0,0.0,0.0,PLACENTIA LINDA HOSPITAL
10.19,3.10,38.46387,-121.41645,43814.75,10387.73,0.0,0.565,0.0,0.377,0.0,0.0,0.188,0.188,METHODIST HOSPITAL OF SACRAMENTO
6.44,2.59,34.13289,-117.87121,26149.30,8006.33,0.0,0.353,0.0,0.353,0.0,0.0,0.0,0.0,FOOTHILL PRESBYTERIAN HOSPITAL
15.86,3.91,38.55484,-121.45628,70540.20,14236.46,0.0,1.915,0.479,2.668,0.0,0.137,0.0,0.137,UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER
8.90,2.41,33.60883,-117.70881,37746.17,7126.30,0.0,0.0,0.267,0.534,0.0,0.0,0.067,0.067,SADDLEBACK MEMORIAL MEDICAL CENTER
6.01,2.82,37.23946,-121.80035,24134.36,9071.50,0.0,0.179,0.357,1.072,0.0,0.0,0.357,0.0,KAISER FOUNDATION HOSPITAL-SAN JOSE
12.43,2.45,34.24359,-119.01992,54376.02,7330.70,0.0,0.846,0.282,0.846,0.0,0.0,0.0,0.0,ST JOHNS PLEASANT VALLEY HOSPITAL
15.17,2.55,34.39755,-118.55330,67309.11,7822.20,0.0,0.99,0.66,0.495,0.0,0.0,0.33,0.0,HENRY MAYO NEWHALL MEMORIAL HOSPITAL
20.92,3.39,34.07664,-118.37955,94412.23,11769.26,0.0,0.348,0.294,0.268,0.0,0.107,0.241,0.0,CEDARS-SINAI MEDICAL CENTER
23.23,2.67,35.55536,-120.72067,105294.09,8358.88,0.0,0.951,0.571,0.0,0.0,0.0,0.0,0.0,TWIN CITIES COMMUNITY HOSPITAL
7.56,2.35,32.99711,-117.05783,31425.16,6845.24,0.0,0.0,0.241,0.0,0.0,0.0,0.0,0.241,POMERADO HOSPITAL
10.79,3.44,34.02391,-118.18386,46647.43,11986.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EAST LOS ANGELES DOCTORS HOSPITAL
9.24,3.37,34.01936,-118.18661,39342.58,11681.19,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.0,LOS ANGELES COMMUNITY HOSPITAL
5.72,2.69,38.46958,-121.41947,22754.00,8447.37,0.0,0.0,0.363,3.088,0.0,0.0,0.545,0.363,KAISER FOUNDATION HOSP SO SACRAMENTO
9.52,2.53,33.70167,-117.95566,40663.37,7709.00,0.0,0.223,0.0,0.0,0.0,0.0,0.0,0.223,ORANGE COAST MEMORIAL MEDICAL CENTER
15.50,3.46,37.03560,-121.57109,68840.77,12069.57,0.0,0.0,0.776,0.0,0.0,0.0,0.0,0.0,SAINT LOUISE REGIONAL HOSPITAL
15.22,3.23,37.77577,-121.95824,67525.50,11031.68,0.0,0.325,0.325,0.0,0.0,0.325,0.0,0.325,SAN RAMON REGIONAL MEDICAL CTR
9.00,2.81,38.47149,-122.72640,38227.31,9023.46,0.0,0.0,0.254,0.763,0.0,0.0,0.0,0.0,KAISER FOUNDATION HOSPITAL-SANTA ROSA
16.77,3.44,34.06193,-118.20157,74863.29,12013.14,0.0,0.521,1.042,0.0,0.0,0.0,0.13,0.0,KECK HOSPITAL OF USC
6.99,2.62,33.55876,-117.18329,28724.15,8143.74,0.0,0.0,1.03,0.257,0.0,0.0,0.129,0.0,SOUTHWEST HEALTHCARE SYSTEM
6.23,3.17,34.22139,-118.45660,25136.91,10741.65,0.0,0.376,0.0,0.0,0.0,0.0,0.0,0.0,MISSION COMMUNITY HOSPITAL - PANORAMA
7.54,2.59,34.47174,-117.29791,31328.95,7979.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DESERT VALLEY HOSPITAL
9.95,2.69,35.38506,-119.03992,42710.00,8460.77,0.0,0.0,0.213,0.0,0.0,0.0,0.0,0.0,BAKERSFIELD HEART HOSPITAL
12.98,3.05,33.95038,-118.00463,56982.20,10136.63,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,WHITTIER HOSPITAL MEDICAL CENTER
20.46,3.40,34.04924,-118.13842,92260.10,11817.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MONTEREY PARK HOSPITAL
18.21,3.50,34.06760,-118.12291,81619.97,12295.60,0.0,0.0,0.0,0.154,0.0,0.0,0.0,0.0,GARFIELD MEDICAL CENTER
8.30,3.30,34.04777,-118.04344,34912.67,11326.22,0.0,0.0,0.786,0.0,0.0,0.0,0.0,0.0,GREATER EL MONTE COMMUNITY HOSPITAL
12.66,3.04,33.95076,-118.34828,55467.68,10105.30,0.0,0.139,0.279,0.0,0.0,0.07,0.139,0.0,CENTINELA HOSPITAL MEDICAL CENTER
11.50,2.39,33.98219,-118.43930,50015.06,7044.10,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0,MARINA DEL REY HOSPITAL
17.36,2.68,34.05723,-118.36025,77601.49,8393.89,0.0,1.391,0.506,0.379,0.0,0.0,0.253,0.0,OLYMPIA MEDICAL CENTER
14.15,2.75,34.02303,-118.39741,62474.80,8723.29,0.0,0.494,0.0,0.0,0.0,0.0,0.0,0.0,BROTMAN MEDICAL CENTER
7.04,2.63,34.16028,-118.44948,28993.20,8173.85,0.0,0.244,0.0,0.244,0.0,0.0,0.0,0.0,SHERMAN OAKS HOSPITAL
8.05,2.57,32.77629,-117.05730,33740.11,7904.95,0.0,0.667,0.133,0.0,0.0,0.0,0.133,0.0,ALVARADO HOSPITAL MEDICAL CENTER
5.70,3.04,34.07861,-117.69582,22663.87,10114.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MONTCLAIR HOSPITAL MEDICAL CENTER
7.06,2.69,37.95186,-121.77704,29041.00,8441.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KAISER FOUNDATION HOSPITAL - ANTIOCH
13.14,2.58,34.17067,-118.53200,57727.21,7954.99,0.0,1.031,0.344,0.258,0.0,0.0,0.172,0.086,PROVIDENCE TARZANA MEDICAL CENTER
8.40,2.76,40.58532,-122.38702,35394.30,8812.70,0.0,0.0,0.113,0.225,0.0,0.113,0.0,0.0,SHASTA REGIONAL MEDICAL CENTER
9.14,2.41,33.89740,-117.18603,38873.19,7122.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KAISER FOUNDATION HOSPITAL-MORENO VALLEY
5.92,2.77,40.41481,-104.70890,23694.29,8857.51,0.0,0.0,0.603,0.345,0.0,0.0,0.172,0.0,NORTH COLORADO MEDICAL CENTER
10.42,2.43,40.18134,-105.12769,44890.53,7253.06,0.0,0.0,0.536,0.0,0.0,0.0,0.536,0.179,LONGMONT UNITED HOSPITAL
4.07,2.41,38.48040,-107.86857,14954.40,7146.40,0.0,0.0,0.8,0.4,0.0,0.0,0.0,0.0,MONTROSE MEMORIAL HOSPITAL
4.31,2.45,37.47150,-105.88350,16121.81,7335.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAN LUIS VALLEY REGIONAL MEDICAL CENTER
7.31,2.52,39.76893,-105.09006,30234.77,7677.32,0.109,0.437,0.219,0.328,0.0,0.109,0.0,0.109,EXEMPLA LUTHERAN MEDICAL CENTER
6.73,2.32,40.57315,-105.05741,27491.41,6728.47,0.0,0.181,0.543,0.362,0.0,0.0,0.0,0.091,POUDRE VALLEY HOSPITAL
6.32,3.39,39.72730,-104.99157,25570.32,11778.11,0.0,0.407,0.204,1.628,0.0,0.0,0.0,0.407,DENVER HEALTH MEDICAL CENTER
8.48,2.42,38.23421,-104.62292,35750.79,7211.79,0.0,0.304,1.064,0.152,0.0,0.304,0.456,0.0,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER
5.04,2.72,37.23629,-107.82578,19532.42,8605.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MERCY REGIONAL MEDICAL CENTER
8.20,2.70,39.74615,-104.96682,34437.55,8509.45,0.0,2.6,0.557,2.229,0.0,0.371,0.0,0.371,PRESBYTERIAN/ST LUKE'S MEDICAL CENTER
7.87,2.41,39.71712,-105.12874,32860.76,7133.71,0.0,0.256,0.384,0.639,0.0,0.0,0.0,0.128,CENTURA HEALTH-ST ANTHONY HOSPITAL
5.20,2.52,38.45565,-105.23021,20317.91,7671.00,0.0,1.542,2.569,1.028,0.0,0.0,0.0,0.0,CENTURA HEALTH-ST THOMAS MORE HOSPITAL
6.74,2.32,38.28184,-104.61256,27575.69,6716.76,0.0,0.206,0.619,0.206,0.0,0.0,0.31,0.0,PARKVIEW MEDICAL CENTER INC
6.68,2.45,38.83903,-104.80024,27270.83,7308.55,0.0,0.363,0.544,0.06,0.0,0.0,0.0,0.181,MEMORIAL HOSPITAL CENTRAL
6.66,2.65,39.09046,-108.56190,27158.90,8288.13,0.0,0.976,0.759,1.193,0.0,0.0,0.217,0.108,ST MARYS HOSPITAL AND MEDICAL CENTER
7.20,3.28,39.74234,-104.84156,29723.91,11223.47,0.0,0.843,0.169,1.096,0.0,0.0,0.084,0.0,UNIVERSITY OF COLORADO HOSPITAL ANSCHUTZ INPATIENT
7.50,2.32,40.02615,-105.28391,31155.00,6712.00,0.0,0.192,0.192,0.0,0.0,0.0,0.0,0.0,BOULDER COMMUNITY HOSPITAL
6.63,2.48,39.74601,-104.96909,27015.73,7470.73,0.0,0.34,0.34,0.453,0.0,0.0,0.113,0.0,EXEMPLA SAINT JOSEPH HOSPITAL
5.53,2.24,40.41320,-105.05139,21843.00,6355.77,0.0,0.0,0.0,0.252,0.0,0.0,0.0,0.0,MCKEE MEDICAL CENTER
6.30,2.30,38.86559,-104.82182,25480.71,6646.65,0.0,0.655,0.298,0.119,0.0,0.0,0.238,0.0,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES
9.01,2.61,39.73231,-104.93396,38275.39,8065.27,0.0,2.064,0.551,1.789,0.0,0.0,0.275,0.138,ROSE MEDICAL CENTER
9.19,2.62,39.65399,-104.98116,39111.96,8109.81,0.0,1.376,0.994,0.688,0.0,0.076,0.0,0.306,SWEDISH MEDICAL CENTER
3.10,2.40,37.98501,-103.54383,10405.94,7072.89,0.0,0.0,0.556,0.0,0.0,0.0,0.0,0.0,ARKANSAS VALLEY REGIONAL MEDICAL CENTER
6.63,2.25,39.08601,-108.55355,27058.00,6385.56,0.0,0.513,1.026,0.513,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL
8.93,2.69,39.67005,-104.97490,37862.96,8460.20,0.0,0.158,0.947,0.473,0.0,0.0,0.0,0.0,CENTURA HEALTH-PORTER ADVENTIST HOSPITAL
9.53,2.48,39.86430,-104.98481,40721.83,7474.08,0.0,0.0,0.431,1.292,0.0,0.0,0.0,0.0,NORTH SUBURBAN MEDICAL CENTER
4.57,2.26,38.74540,-108.04700,17303.91,6413.09,0.0,0.766,0.0,0.0,0.0,0.0,0.0,0.0,DELTA COUNTY MEMORIAL HOSPITAL
11.24,2.42,39.68859,-104.83205,48765.50,7191.82,0.0,0.92,1.022,0.409,0.0,0.0,0.102,0.0,MEDICAL CENTER OF AURORA THE
7.41,2.45,39.84960,-105.01825,30710.81,7328.44,0.0,0.581,0.968,0.387,0.0,0.0,0.194,0.0,CENTURA HEALTH-ST ANTHONY NORTH HOSPITAL
9.27,2.45,39.52910,-104.87121,39487.26,7331.21,0.0,0.298,0.745,0.298,0.0,0.0,0.0,0.0,SKY RIDGE MEDICAL CENTER
9.89,2.30,39.57629,-104.98610,42396.44,6624.61,0.0,0.0,0.35,0.175,0.0,0.0,0.175,0.0,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL
10.46,2.31,39.54881,-104.77119,45113.04,6668.96,0.0,0.328,0.985,0.0,0.0,0.0,0.328,0.328,PARKER ADVENTIST HOSPITAL
7.05,2.39,39.97043,-105.08661,29036.28,7056.06,0.0,0.567,0.567,0.0,0.0,0.0,0.0,0.567,EXEMPLA GOOD SAMARITAN MEDICAL CENTER LLC
7.13,2.21,40.45184,-105.19608,29411.19,6183.33,0.0,0.342,0.342,0.513,0.0,0.0,0.0,0.0,MEDICAL CENTER OF THE ROCKIES
7.90,2.88,41.30978,-72.93806,33041.97,9372.69,0.0,0.344,0.516,0.602,0.0,0.0,0.086,0.043,HOSPITAL OF ST RAPHAEL
7.16,3.24,41.77507,-72.69941,29515.51,11044.51,0.0,0.714,0.672,0.462,0.0,0.0,0.126,0.084,ST FRANCIS HOSPITAL & MEDICAL CENTER
3.45,2.39,41.90922,-71.91467,12038.42,7035.39,0.0,0.0,0.264,0.264,0.0,0.0,0.264,0.0,DAY KIMBALL HOSPITAL
4.46,3.02,41.88142,-73.48367,16792.54,10021.17,0.0,0.0,0.856,1.284,0.0,0.0,0.0,0.0,SHARON HOSPITAL
7.06,2.80,41.55959,-73.05941,29047.86,8966.71,0.0,0.629,0.45,0.09,0.0,0.09,0.09,0.0,WATERBURY HOSPITAL
9.70,2.85,41.05562,-73.55390,41514.50,9209.06,0.0,1.067,0.534,0.32,0.0,0.0,0.854,0.107,STAMFORD HOSPITAL
3.94,2.73,41.33722,-72.10380,14377.26,8644.58,0.0,0.401,0.321,0.08,0.0,0.08,0.0,0.0,LAWRENCE & MEMORIAL HOSPITAL
8.57,3.25,41.18881,-73.16645,36193.69,11100.38,0.0,0.711,0.622,0.622,0.0,0.0,0.622,0.089,BRIDGEPORT HOSPITAL
3.39,2.47,41.79153,-73.13382,11779.41,7408.57,0.0,0.0,0.494,0.165,0.0,0.0,0.165,0.0,CHARLOTTE HUNGERFORD HOSPITAL
4.48,2.46,41.86708,-72.45056,16900.30,7385.04,0.0,0.0,0.0,0.742,0.0,0.0,0.0,0.0,ROCKVILLE GENERAL HOSPITAL
6.61,2.62,41.58181,-73.40955,26935.81,8114.38,0.0,0.0,0.449,0.0,0.0,0.0,0.0,0.0,NEW MILFORD HOSPITAL
3.76,2.89,41.55241,-73.03554,13503.22,9401.87,0.0,0.294,0.783,0.098,0.0,0.098,0.196,0.0,SAINT MARYS HOSPITAL
5.14,2.56,41.54874,-72.80148,20023.73,7867.96,0.0,1.042,0.781,0.391,0.0,0.13,0.0,0.0,MIDSTATE MEDICAL CENTER
6.90,2.63,41.03431,-73.63020,28287.80,8195.74,0.0,0.102,0.407,0.611,0.0,0.102,0.204,0.102,GREENWICH HOSPITAL ASSOCIATION
4.23,2.43,41.21646,-73.06525,15728.69,7258.06,0.0,1.751,1.459,2.334,0.0,0.0,0.0,0.0,MILFORD HOSPITAL INC
7.94,2.78,41.55473,-72.64872,33194.42,8874.49,0.0,0.0,0.574,1.884,0.0,0.082,0.246,0.0,MIDDLESEX HOSPITAL
3.84,3.06,41.71622,-72.22399,13871.12,10223.70,0.0,0.0,0.458,0.0,0.0,0.0,0.687,0.0,WINDHAM COMM MEM HOSP & HATCH HOSP
8.54,3.44,41.30400,-72.93502,36044.96,11991.04,0.0,0.865,0.587,0.68,0.0,0.124,0.062,0.34,YALE-NEW HAVEN HOSPITAL
4.11,2.50,41.54301,-72.08799,15173.35,7583.55,0.0,0.555,0.333,0.111,0.0,0.0,0.0,0.111,WILLIAM W BACKUS HOSPITAL
6.28,3.14,41.75412,-72.67927,25385.51,10575.49,0.0,0.402,0.511,0.548,0.0,0.073,0.073,0.11,HARTFORD HOSPITAL
4.87,2.49,41.78185,-72.52591,18731.91,7533.14,0.0,0.0,0.863,0.0,0.0,0.0,0.173,0.173,MANCHESTER MEMORIAL HOSPITAL
7.88,2.91,41.20049,-73.20281,32909.36,9503.06,0.0,0.375,0.25,0.437,0.0,0.0,0.0,0.0,ST VINCENT'S MEDICAL CENTER
5.06,2.45,41.67540,-72.93617,19636.70,7320.52,0.0,0.0,0.591,0.197,0.0,0.0,0.394,0.0,BRISTOL HOSPITAL
6.46,2.84,41.33493,-73.08978,26229.62,9189.68,0.0,0.0,0.163,0.327,0.0,0.163,0.0,0.0,GRIFFIN HOSPITAL
6.21,2.97,41.40474,-73.44739,25074.05,9799.29,0.0,0.0,0.517,0.46,0.0,0.0,0.057,0.23,DANBURY HOSPITAL
7.53,2.86,41.11147,-73.42010,31264.90,9286.11,0.0,0.195,0.39,0.098,0.0,0.0,0.293,0.0,NORWALK HOSPITAL ASSOCIATION
5.06,2.71,41.66107,-72.78671,19651.40,8542.47,0.0,0.249,0.187,0.435,0.0,0.062,0.124,0.124,HOSPITAL OF CENTRAL CONNECTICUT THE
4.95,3.63,41.73545,-72.79489,19113.64,12905.45,0.0,1.01,0.866,0.722,0.0,0.0,0.144,0.0,JOHN DEMPSEY HOSPITAL
5.01,2.76,39.69005,-75.68408,19378.88,8778.83,0.0,0.513,0.424,0.379,0.0,0.0,0.067,0.089,CHRISTIANA CARE HEALTH SERVICES INC.
5.12,2.45,39.15135,-75.52309,19904.59,7341.14,0.0,0.258,0.773,0.193,0.0,0.0,0.064,0.129,BAYHEALTH - KENT GENERAL HOSPITAL
3.78,2.78,38.64231,-75.60660,13614.47,8891.04,0.0,0.421,0.0,0.0,0.0,0.0,0.211,0.0,NANTICOKE MEMORIAL HOSPITAL
5.60,2.41,38.77159,-75.14210,22161.95,7141.86,0.0,0.0,0.098,0.195,0.0,0.0,0.0,0.0,BEEBE MEDICAL CENTER
7.08,3.17,38.90742,-75.43278,29180.46,10747.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BAYHEALTH - MILFORD MEMORIAL HOSPITAL
