size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
15.35,2.57,37.77577,-121.95824,CA,53000,6000,50,66,3,San Ramon Regional Medical Ctr
5.82,2.49,33.55876,-117.18329,CA,18000,5000,66,73,74,Southwest Healthcare System
6.25,2.88,34.22139,-118.45660,CA,19000,7000,0,0,0,Mission Community Hospital - Panorama
6.86,2.42,34.47174,-117.29791,CA,22000,5000,50,100,99,Desert Valley Hospital
10.66,2.47,35.38506,-119.03992,CA,36000,5000,50,97,76,Bakersfield Heart Hospital
11.67,2.77,33.95038,-118.00463,CA,39000,6000,50,96,82,Whittier Hospital Medical Center
18.60,3.16,34.06760,-118.12291,CA,65000,8000,50,93,85,Garfield Medical Center
9.51,2.71,33.95076,-118.34828,CA,31000,6000,50,71,99,Centinela Hospital Medical Center
11.36,2.32,33.98219,-118.43930,CA,38000,5000,50,90,6,Marina Del Rey Hospital
15.00,2.50,34.05723,-118.36025,CA,52000,5000,50,63,69,Olympia Medical Center
12.07,2.86,33.75286,-117.83409,CA,41000,7000,50,61,16,Western Medical Center Santa Ana
9.48,2.54,34.02303,-118.39741,CA,31000,6000,0,0,0,Brotman Medical Center
5.03,2.54,34.16028,-118.44948,CA,15000,6000,0,0,0,Sherman Oaks Hospital
7.59,2.45,32.77629,-117.05730,CA,24000,5000,75,78,63,Alvarado Hospital Medical Center
13.00,2.41,34.17067,-118.53200,CA,44000,5000,50,57,63,Providence Tarzana Medical Center
6.19,3.10,34.06958,-118.26344,CA,19000,8000,0,0,0,Silver Lake Medical Center
9.41,2.55,40.58532,-122.38702,CA,31000,6000,50,78,98,Shasta Regional Medical Center
6.94,2.28,33.61478,-117.16918,CA,22000,5000,0,0,0,Loma Linda University Medical Center-Murrieta
6.29,2.33,40.41481,-104.70890,CO,19000,5000,50,73,57,North Colorado Medical Center
5.85,2.21,40.18134,-105.12769,CO,18000,4000,50,71,76,Longmont United Hospital
7.76,2.25,39.76893,-105.09006,CO,25000,4000,50,47,79,Exempla Lutheran Medical Center
4.78,2.29,40.57315,-105.05741,CO,14000,5000,50,68,95,Poudre Valley Hospital
4.77,3.01,39.72730,-104.99157,CO,14000,7000,66,66,13,Denver Health Medical Center
7.42,2.28,38.23421,-104.62292,CO,24000,5000,50,53,29,Centura Health-St Mary Corwin Medical Center
4.72,2.50,37.23629,-107.82578,CO,14000,5000,0,0,0,Mercy Regional Medical Center
7.40,2.27,39.71712,-105.12874,CO,24000,5000,33,67,16,Centura Health-St Anthony Hospital
7.88,2.25,38.28184,-104.61256,CO,25000,4000,66,68,29,Parkview Medical Center Inc
6.31,2.34,38.83903,-104.80024,CO,20000,5000,66,68,33,Memorial Hospital Central
5.53,2.60,39.09046,-108.56190,CO,17000,6000,50,48,57,St Marys Hospital And Medical Center
7.40,2.99,39.74234,-104.84156,CO,24000,7000,66,66,69,University Of Colorado Hospital Anschutz Inpatient
8.21,2.17,40.02615,-105.28391,CO,27000,4000,50,91,82,Boulder Community Hospital
6.00,2.30,40.41320,-105.05139,CO,18000,5000,50,92,69,Mckee Medical Center
6.28,2.24,38.86559,-104.82182,CO,19000,4000,50,70,37,Centura Health-Penrose St Francis Health Services
9.48,2.34,39.73231,-104.93396,CO,31000,5000,75,50,32,Rose Medical Center
8.83,2.27,39.65399,-104.98116,CO,29000,4000,33,47,17,Swedish Medical Center
3.44,2.37,37.98501,-103.54383,CO,9000,5000,0,0,0,Arkansas Valley Regional Medical Center
9.17,2.39,39.67005,-104.97490,CO,30000,5000,50,75,79,Centura Health-Porter Adventist Hospital
11.22,2.35,39.86430,-104.98481,CO,38000,5000,50,83,1,North Suburban Medical Center
3.04,2.19,38.74540,-108.04700,CO,7000,4000,0,0,0,Delta County Memorial Hospital
8.50,2.32,39.68859,-104.83205,CO,28000,5000,50,61,13,Medical Center Of Aurora The
6.91,2.39,39.84960,-105.01825,CO,22000,5000,50,61,48,Centura Health-St Anthony North Hospital
11.76,2.22,39.52910,-104.87121,CO,40000,4000,50,76,79,Sky Ridge Medical Center
10.13,2.18,39.57629,-104.98610,CO,34000,4000,50,78,54,Centura Health-Littleton Adventist Hospital
9.66,2.18,39.54881,-104.77119,CO,32000,4000,50,60,12,Parker Adventist Hospital
5.56,2.12,40.45184,-105.19608,CO,17000,4000,50,78,44,Medical Center Of The Rockies
6.35,2.68,41.30978,-72.93806,CT,20000,6000,66,57,8,Hospital Of St Raphael
7.30,2.86,41.77507,-72.69941,CT,23000,7000,50,53,85,St Francis Hospital & Medical Center
3.95,2.32,41.90922,-71.91467,CT,11000,5000,0,0,0,Day Kimball Hospital
3.71,2.81,41.88142,-73.48367,CT,10000,7000,0,0,0,Sharon Hospital
7.19,2.63,41.55959,-73.05941,CT,23000,6000,33,57,69,Waterbury Hospital
8.39,2.58,41.05562,-73.55390,CT,27000,6000,50,52,10,Stamford Hospital
4.51,2.41,41.33722,-72.10380,CT,13000,5000,50,72,92,Lawrence & Memorial Hospital
5.68,2.32,41.97762,-72.39127,CT,17000,5000,0,0,0,Johnson Memorial Hospital
6.83,2.89,41.18881,-73.16645,CT,21000,7000,50,51,21,Bridgeport Hospital
3.04,2.36,41.79153,-73.13382,CT,7000,5000,25,78,54,Charlotte Hungerford Hospital
5.31,2.59,41.86708,-72.45056,CT,16000,6000,50,90,13,Rockville General Hospital
5.25,2.42,41.58181,-73.40955,CT,16000,5000,0,0,0,New Milford Hospital
4.56,2.66,41.55241,-73.03554,CT,13000,6000,50,56,39,Saint Marys Hospital
5.44,2.41,41.54874,-72.80148,CT,16000,5000,50,60,79,Midstate Medical Center
6.11,2.45,41.03431,-73.63020,CT,19000,5000,50,48,63,Greenwich Hospital Association
5.14,2.33,41.21646,-73.06525,CT,15000,5000,50,66,24,Milford Hospital Inc
7.37,2.44,41.55473,-72.64872,CT,23000,5000,33,61,92,Middlesex Hospital
4.60,2.76,41.71622,-72.22399,CT,13000,6000,0,0,0,Windham Comm Mem Hosp & Hatch Hosp
6.05,3.03,41.30400,-72.93502,CT,19000,7000,66,41,3,Yale-New Haven Hospital
4.42,2.37,41.54301,-72.08799,CT,12000,5000,50,70,44,William W Backus Hospital
6.15,2.83,41.75412,-72.67927,CT,19000,7000,50,47,9,Hartford Hospital
5.00,2.36,41.78185,-72.52591,CT,15000,5000,50,68,1,Manchester Memorial Hospital
5.23,2.59,41.20049,-73.20281,CT,16000,6000,66,78,63,St Vincent'S Medical Center
4.90,2.35,41.67540,-72.93617,CT,14000,5000,50,73,33,Bristol Hospital
5.31,2.54,41.33493,-73.08978,CT,16000,5000,50,77,92,Griffin Hospital
4.69,2.57,41.40474,-73.44739,CT,14000,6000,50,66,57,Danbury Hospital
5.86,2.62,41.11147,-73.42010,CT,18000,6000,50,72,92,Norwalk Hospital Association
4.83,2.53,41.66107,-72.78671,CT,14000,5000,50,52,8,Hospital Of Central Connecticut The
5.02,3.30,41.73545,-72.79489,CT,15000,8000,25,60,8,John Dempsey Hospital
4.76,2.55,39.69005,-75.68408,DE,14000,6000,66,58,39,Christiana Care Health Services Inc.
4.86,2.42,39.74954,-75.56662,DE,14000,5000,50,81,79,St Francis Hospital
5.00,2.31,39.15135,-75.52309,DE,15000,5000,50,58,90,Bayhealth - Kent General Hospital
4.22,2.62,38.64231,-75.60660,DE,12000,6000,0,0,0,Nanticoke Memorial Hospital
5.82,2.30,38.77159,-75.14210,DE,18000,5000,50,90,81,Beebe Medical Center
5.57,2.75,38.90106,-77.05079,DC,17000,6000,50,50,13,George Washington Univ Hospital
5.84,3.43,38.91770,-77.02193,DC,18000,9000,50,66,0,Howard University Hospital
7.25,2.95,38.91221,-77.07588,DC,23000,7000,66,65,0,Georgetown University Hospital
4.79,2.19,38.93576,-77.10909,DC,14000,4000,50,76,97,Sibley Memorial Hospital
5.44,2.68,38.94397,-76.99040,DC,16000,6000,50,57,24,Providence Hospital
6.81,2.59,38.83504,-76.98388,DC,21000,6000,50,88,46,United Medical Center
6.51,2.73,38.92944,-77.01473,DC,20000,6000,33,58,1,Washington Hospital Center
7.19,2.80,30.34913,-81.66391,FL,23000,6000,50,62,0,Shands Jacksonville Medical Center
8.34,2.33,26.50479,-80.06979,FL,27000,5000,50,53,99,Bethesda Memorial Hospital
7.48,2.40,28.52517,-81.37729,FL,24000,5000,66,47,29,Orlando Health
7.54,2.31,28.57345,-81.36990,FL,24000,5000,83,66,24,Florida Hospital
11.57,2.64,25.68309,-80.34038,FL,39000,6000,50,62,85,Baptist Hospital Of Miami Inc
11.55,2.61,25.78846,-80.21644,FL,39000,6000,83,56,0,University Of Miami Hospital
5.70,2.22,26.62849,-81.87423,FL,17000,4000,66,52,16,Lee Memorial Hospital
5.47,2.17,29.01347,-80.94096,FL,16000,4000,50,68,9,Bert Fish Medical Center
5.07,2.25,29.20117,-81.05828,FL,15000,4000,66,76,79,Halifax Health Medical Center
5.76,2.21,26.15053,-81.79919,FL,17000,4000,66,62,39,Naples Community Hospital
8.06,2.12,28.08771,-80.61362,FL,26000,4000,66,58,17,Holmes Regional Medical Center
6.73,3.42,25.79143,-80.21250,FL,21000,9000,83,48,4,Jackson Memorial Hospital
6.02,2.08,28.83363,-82.33561,FL,18000,4000,50,55,44,Citrus Memorial Hospital
5.03,2.31,30.47650,-87.21219,FL,15000,5000,50,41,39,Sacred Heart Hospital
4.91,2.15,30.15963,-85.64818,FL,14000,4000,66,73,43,Bay Medical Center
5.31,2.14,28.63051,-80.82437,FL,16000,4000,50,68,98,Parrish Medical Center
10.08,2.53,25.86166,-80.21398,FL,34000,5000,50,83,69,North Shore Medical Center
6.64,2.25,28.54917,-81.52746,FL,21000,4000,50,70,57,Health Central
7.03,2.40,27.76332,-82.64325,FL,22000,5000,50,82,20,Bayfront Medical Center Inc
10.02,2.66,25.81317,-80.13996,FL,33000,6000,66,47,24,Mount Sinai Medical Center
6.08,2.25,27.49789,-82.56220,FL,19000,4000,50,55,29,Manatee Memorial Hospital
8.43,2.48,26.01867,-80.17981,FL,27000,5000,83,63,76,Memorial Regional Hospital
7.38,2.75,26.10282,-80.14245,FL,24000,6000,75,76,97,Broward Health Broward General Medical Center
5.83,2.18,30.30835,-81.68919,FL,18000,4000,50,68,82,St Vincent'S Medical Center
6.19,2.12,28.01404,-82.78368,FL,19000,4000,50,75,54,Mease Hospital Dunedin
7.65,2.19,27.19837,-80.24306,FL,25000,4000,66,70,57,Martin Memorial Medical Center
6.20,2.20,29.04263,-81.31635,FL,19000,4000,50,86,98,Florida Hospital Deland
8.42,2.16,28.26092,-82.18802,FL,27000,4000,50,62,88,Florida Hospital Zephyrhills
6.69,2.09,26.94042,-82.04094,FL,21000,4000,50,72,85,Charlotte Regional Medical Center
5.48,2.13,27.46707,-81.43358,FL,16000,4000,0,0,0,Highlands Regional Medical Center
5.94,2.56,25.86856,-80.31222,FL,18000,6000,50,88,92,Palm Springs General Hospital
8.47,2.20,28.55140,-81.72120,FL,28000,4000,0,0,0,South Lake Hospital
7.19,2.20,28.02768,-81.72466,FL,23000,4000,50,62,2,Winter Haven Hospital
11.64,2.76,25.84597,-80.26872,FL,39000,6000,75,82,99,Hialeah Hospital
13.22,2.05,30.53493,-86.49628,FL,45000,4000,0,0,0,Twin Cities Hospital
7.72,2.09,28.13321,-82.75839,FL,25000,4000,0,0,0,Helen Ellis Memorial Hospital
6.12,2.13,28.82358,-81.71133,FL,19000,4000,50,71,48,Florida Hospital Waterman
7.62,2.47,25.74067,-80.21244,FL,24000,5000,0,0,0,Mercy Hospital Inc
5.76,2.10,29.17594,-82.13898,FL,17000,4000,50,60,94,Munroe Regional Medical Center
6.66,2.08,28.25431,-82.71447,FL,21000,4000,50,96,39,Morton Plant North Bay Hospital
6.46,2.14,27.78088,-82.65126,FL,20000,4000,50,68,57,St Anthony'S Hospital
6.04,2.13,29.24333,-81.10760,FL,19000,4000,50,67,95,Florida Hospital Memorial Medical Center
5.98,2.10,27.09043,-82.44499,FL,18000,4000,50,76,48,Venice Regional Medical Center
11.72,2.22,28.53906,-82.44193,FL,40000,4000,50,75,57,Brooksville Regional Hospital
6.44,2.13,28.91403,-81.28480,FL,20000,4000,83,75,5,Florida Hospital Fish Memorial
7.57,2.18,26.18711,-80.11941,FL,24000,4000,83,57,37,Holy Cross Hospital Inc
7.34,2.33,27.98242,-82.49025,FL,23000,5000,66,60,29,St Joseph'S Hospital
6.90,2.66,25.77941,-80.29397,FL,22000,6000,0,0,0,Metropolitan Hospital Of Miami
6.60,2.17,26.98905,-82.09559,FL,21000,4000,50,68,43,Peace River Regional Medical Center
8.59,2.32,26.59805,-80.09271,FL,28000,5000,100,60,27,Jfk Medical Center
5.53,2.14,28.80659,-81.86906,FL,17000,4000,33,67,24,Leesburg Regional Medical Center
6.33,2.24,26.27623,-80.12220,FL,20000,4000,75,72,57,Broward Health North Broward Medical Center
5.32,2.16,27.31827,-82.53140,FL,16000,4000,33,37,69,Sarasota Memorial Hospital
7.59,2.25,30.31525,-81.66398,FL,24000,4000,66,47,12,Baptist Medical Center
6.39,2.45,29.86371,-81.31749,FL,20000,5000,66,76,29,Flagler Hospital
5.82,2.16,28.33522,-80.72319,FL,18000,4000,50,63,97,Wuesthoff Medical Center  Rockledge
5.30,2.19,30.43066,-87.23191,FL,16000,4000,50,72,17,Baptist Hospital
8.00,2.12,27.89590,-81.56547,FL,26000,4000,0,0,0,Lake Wales Medical Center
4.61,2.15,30.19345,-82.63268,FL,13000,4000,0,0,0,Shands Lake Shore Regional Medical Center
3.74,2.23,27.65832,-80.39307,FL,10000,4000,66,76,99,Indian River Medical Center
7.84,2.16,26.61563,-81.65945,FL,25000,4000,50,78,33,Lehigh Regional Medical Center
6.20,2.19,27.50001,-81.43962,FL,19000,4000,50,61,85,Florida Hospital Heartland Medical Center
13.98,2.29,28.29946,-81.41021,FL,48000,5000,50,63,51,Osceola Regional Medical Center
5.14,2.91,29.64155,-82.34844,FL,15000,7000,66,53,29,Shands Hospital At The University Of Florida
7.88,2.37,30.27449,-81.40071,FL,25000,5000,66,93,69,Baptist Medical Center  Beaches
5.96,2.35,29.47897,-81.18915,FL,18000,5000,50,51,39,Florida Hospital Flagler
6.07,2.13,27.91798,-81.84402,FL,19000,4000,0,0,0,Bartow Regional Medical Center
11.15,2.14,30.73540,-86.56171,FL,38000,4000,50,90,97,North Okaloosa Medical Center
7.22,2.18,30.63421,-87.06708,FL,23000,4000,50,76,72,Santa Rosa Medical Center
8.86,2.76,25.47971,-80.43038,FL,29000,6000,50,86,69,Homestead Hospital
5.57,2.08,27.75214,-82.73951,FL,17000,4000,50,62,85,Palms Of Pasadena Hospital
6.09,2.19,27.95192,-82.80379,FL,19000,4000,66,62,9,Morton Plant Hospital
10.65,2.70,27.93740,-82.45927,FL,36000,6000,66,66,0,Tampa General Hospital
8.32,2.27,25.96994,-80.14533,FL,27000,5000,50,63,79,Aventura Hospital And Medical Center
7.03,2.19,28.01563,-82.13900,FL,22000,4000,50,92,57,South Florida Baptist Hospital
5.92,2.33,30.45726,-84.26175,FL,18000,5000,66,57,63,Tallahassee Memorial Healthcare
9.24,2.22,28.18120,-81.64018,FL,30000,4000,50,72,57,Heart Of Florida Regional Medical Center
3.77,2.16,30.78675,-85.24189,FL,10000,4000,0,0,0,Jackson Hospital
9.04,2.68,24.58076,-81.74233,FL,30000,6000,0,0,0,Lower Keys Medical Center
4.61,2.67,30.26389,-81.44283,FL,13000,6000,83,62,90,Mayo Clinic
12.05,2.34,25.70328,-80.29391,FL,41000,5000,50,65,69,South Miami Hospital Inc
6.97,2.39,30.18340,-82.68783,FL,22000,5000,0,0,0,Lake City Medical Center
7.23,2.19,28.06172,-81.95304,FL,23000,4000,50,52,3,Lakeland Regional Medical Center
9.48,2.22,28.81611,-81.28351,FL,31000,4000,50,56,97,Central Florida Regional Hospital
8.51,2.09,27.30187,-82.45428,FL,28000,4000,33,67,95,Doctors Hospital Of Sarasota
9.86,2.56,26.12647,-80.20519,FL,33000,6000,50,81,6,Plantation General Hospital
6.56,2.16,26.35875,-80.10203,FL,20000,4000,66,46,43,Boca Raton Regional Hospital
8.38,2.26,28.07111,-82.42342,FL,27000,4000,50,68,37,Florida Hospital Tampa
7.15,2.19,26.83035,-80.08655,FL,23000,4000,100,56,37,Palm Beach Gardens Medical Center
6.47,2.21,28.36005,-80.62309,FL,20000,4000,50,87,57,Cape Canaveral Hospital
12.18,2.18,30.28793,-81.60103,FL,41000,4000,33,48,24,Memorial Hospital Jacksonville
12.80,2.29,27.80541,-82.72694,FL,44000,5000,33,48,8,St Petersburg General Hospital
12.29,2.64,25.74360,-80.25465,FL,42000,6000,50,82,41,Coral Gables Hospital
10.99,2.64,25.88563,-80.32635,FL,37000,6000,66,78,90,Palmetto General Hospital
9.64,2.26,26.26259,-80.20292,FL,32000,4000,50,51,97,Northwest Medical Center
12.60,2.12,28.19342,-82.46987,FL,43000,4000,50,77,43,Medical Center Of Trinity
6.39,2.22,26.20644,-80.11086,FL,20000,4000,33,88,99,Broward Health Imperial Point Medical Center
10.33,2.17,29.66085,-82.41172,FL,34000,4000,33,52,17,North Florida Regional Medical Center
8.28,2.10,27.93758,-82.48933,FL,27000,4000,50,77,41,Memorial Hospital Of Tampa
11.34,2.56,25.73195,-80.38580,FL,38000,6000,33,51,79,Kendall Regional Medical Center
8.03,2.14,28.34805,-82.19963,FL,26000,4000,50,91,5,Pasco Regional Medical Center
8.82,2.08,29.17550,-82.13680,FL,29000,4000,83,55,85,Ocala Regional Medical Center
8.27,2.10,27.48213,-82.62126,FL,27000,4000,50,75,69,Blake Medical Center
8.88,2.16,27.84359,-80.48849,FL,29000,4000,0,0,0,Sebastian River Medical Center
5.65,2.19,26.52735,-81.83337,FL,17000,4000,50,58,63,Gulf Coast Medical Center Lee Mem Health System
9.76,2.11,30.45448,-86.63362,FL,32000,4000,50,72,63,Fort Walton Beach Medical Center
11.47,2.25,26.21219,-80.25478,FL,39000,4000,0,0,0,University Hospital And Medical Center
12.85,2.20,30.16550,-81.73775,FL,44000,4000,33,68,57,Orange Park Medical Center
11.49,2.35,26.12354,-80.25951,FL,39000,5000,50,57,74,Westside Regional Medical Center
8.83,2.37,26.02951,-80.24607,FL,29000,5000,50,55,78,Memorial Hospital Pembroke
8.39,2.11,30.51624,-87.21856,FL,27000,4000,50,65,4,West Florida Hospital
5.29,2.24,29.64481,-81.69431,FL,16000,4000,50,78,48,Putnam Community Medical Center
9.59,2.37,26.76167,-80.08781,FL,32000,5000,50,86,33,Columbia Hospital
9.30,2.10,26.98884,-82.09877,FL,31000,4000,50,80,57,Fawcett Memorial Hospital
12.33,2.20,27.82545,-82.70122,FL,42000,4000,50,65,33,Northside Hospital
10.75,2.13,27.78151,-82.66458,FL,36000,4000,50,81,33,Edward White Hospital
10.75,2.19,30.18657,-85.66513,FL,36000,4000,50,63,99,Gulf Coast Medical Center
10.85,2.27,27.93259,-82.28759,FL,36000,4000,66,67,21,Brandon Regional Hospital
5.48,2.09,26.63958,-81.94164,FL,16000,4000,50,52,21,Cape Coral Hospital
11.79,2.46,27.43392,-80.34350,FL,40000,5000,83,53,29,Lawnwood Regional Medical Center & Heart Institute
8.70,2.21,27.91458,-82.80382,FL,28000,4000,50,48,24,Largo Medical Center
6.71,2.15,28.95195,-82.62421,FL,21000,4000,50,72,21,Seven Rivers Regional Medical Center
8.58,2.41,27.25983,-80.82855,FL,28000,5000,50,78,74,Raulerson Hospital
7.55,2.16,26.92138,-80.09708,FL,24000,4000,50,61,54,Jupiter Medical Center
7.56,2.24,30.47616,-84.23140,FL,24000,4000,50,66,57,Capital Regional Medical Center
10.21,2.22,28.00237,-82.57309,FL,34000,4000,0,0,0,Town & Country Hospital
10.67,2.09,28.36128,-82.68883,FL,36000,4000,66,67,90,Regional Medical Center Bayonet Point
10.08,2.16,26.43709,-80.12728,FL,34000,4000,83,72,92,Delray Medical Center
10.85,2.13,27.71350,-82.36512,FL,36000,4000,33,66,33,South Bay Hospital
9.62,2.27,27.28861,-80.29431,FL,32000,4000,50,65,54,St Lucie Medical Center
11.41,2.08,28.53585,-82.53404,FL,39000,4000,66,71,57,Oak Hill Hospital
6.33,2.08,28.03957,-82.70875,FL,20000,4000,66,66,54,Mease Countryside Hospital
6.42,2.03,30.35772,-87.16046,FL,20000,4000,0,0,0,Gulf Breeze Hospital
10.25,2.25,26.94996,-82.32651,FL,34000,4000,0,0,0,Englewood Community Hospital
7.57,2.26,26.35614,-80.19956,FL,24000,4000,50,80,82,West Boca Medical Center
9.88,2.44,26.68337,-80.25269,FL,33000,5000,66,67,37,Palms West Hospital
6.59,2.37,26.65230,-80.20504,FL,21000,5000,50,73,33,Wellington Regional Medical Center
6.48,2.30,26.26841,-80.25571,FL,20000,5000,50,67,90,Coral Springs Medical Center
9.22,2.38,26.01394,-80.30980,FL,30000,5000,66,71,63,Memorial Hospital West
6.32,2.90,25.74731,-80.31765,FL,20000,7000,50,85,78,Westchester General Hospital
9.17,2.45,25.99079,-80.37333,FL,30000,5000,0,0,0,Memorial Hospital Miramar
9.16,2.12,26.21388,-81.73257,FL,30000,4000,33,80,33,Physicians Regional Medical Center - Pine Ridge
7.18,2.22,26.70181,-80.05055,FL,23000,4000,50,58,63,Good Samaritan Medical Center
11.14,2.65,26.75635,-80.06322,FL,38000,6000,100,85,74,St Mary'S Medical Center
4.58,2.20,26.08155,-80.36449,FL,13000,4000,100,57,48,Cleveland Clinic Hospital
5.61,2.08,28.94952,-81.95843,FL,17000,4000,33,80,94,Villages Regional Hospital The
5.63,2.13,28.10969,-80.67280,FL,17000,4000,50,72,37,Wuesthoff Medical Center - Melbourne
8.74,2.12,30.37837,-86.30696,FL,29000,4000,0,0,0,Sacred Heart Hospital On The Emerald Coast
12.72,2.52,25.72132,-80.27116,FL,43000,5000,0,0,0,Doctors Hospital Inc
5.67,2.11,27.38993,-82.43343,FL,17000,4000,0,0,0,Lakewood Ranch Medical Center
8.17,2.11,28.24311,-81.30279,FL,26000,4000,50,86,41,St Cloud Regional Medical Center
6.26,2.07,30.25377,-81.58270,FL,19000,4000,50,77,29,St Vincent'S Medical Center Southside
5.87,2.09,28.22965,-80.72978,FL,18000,4000,0,0,0,Viera Hospital
7.58,2.09,27.99851,-80.61034,FL,24000,4000,0,0,0,Palm Bay Hospital
6.82,2.20,34.78963,-84.98398,GA,21000,4000,50,76,10,Hamilton Medical Center
5.45,2.30,31.22516,-82.34898,GA,16000,5000,50,93,33,Satilla Regional Medical Center
7.72,2.15,34.17863,-84.13992,GA,25000,4000,66,63,46,Northside Hospital Forsyth
5.84,2.25,33.94791,-83.40531,GA,18000,4000,50,78,95,St Mary'S Hospital
5.79,2.54,31.59023,-84.15756,GA,18000,5000,50,53,11,Phoebe Putney Memorial Hospital
7.71,2.25,34.24569,-84.49068,GA,25000,4000,50,72,10,Northside Hospital Cherokee
4.95,2.56,33.79230,-84.32107,GA,14000,6000,50,41,8,Emory University Hospital
4.38,2.23,33.03204,-85.05781,GA,12000,4000,50,78,95,West Georgia Medical Center
3.92,2.22,33.60237,-83.84809,GA,11000,4000,0,0,0,Newton Medical Center
6.17,2.24,32.02825,-81.09977,GA,19000,4000,83,81,1,Candler Hospital
4.54,2.50,31.17425,-81.48459,GA,13000,5000,50,61,17,Southeast Georgia Health System- Brunswick Campus
5.64,2.26,33.47096,-81.98176,GA,17000,4000,50,51,21,University Hospital
5.55,2.22,34.30335,-83.81737,GA,17000,4000,66,58,44,Northeast Georgia Medical Center Inc
8.37,2.24,34.19990,-84.79378,GA,27000,4000,50,62,39,Cartersville Medical Center
7.12,2.33,33.23886,-84.26706,GA,23000,5000,33,78,69,Spalding Regional Medical Center
4.24,2.14,34.59332,-83.34788,GA,12000,4000,0,0,0,Stephens County Hospital
4.26,2.85,33.47091,-81.98988,GA,12000,7000,66,45,37,Medical College Of Ga Hospitals And Clinics
7.00,2.33,33.96770,-84.55011,GA,22000,5000,66,62,44,Wellstar Kennestone Hospital
4.81,2.43,32.03185,-81.09158,GA,14000,5000,66,61,24,Memorial Health Univ Med Cen Inc
5.14,2.14,30.82614,-83.97393,GA,15000,4000,50,75,48,John D Archbold Memorial Hospital
4.30,2.18,33.46767,-82.01807,GA,12000,4000,0,0,0,Trinity Hospital Of Augusta
5.79,2.26,33.91929,-84.85224,GA,18000,4000,0,0,0,Wellstar Paulding Hospital
