size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
12.73,2.70,40.60811,-75.39260,131865.21,20184.71,ST LUKE'S HOSPITAL BETHLEHEM,0.0,0.563,1.02,0.598,0.0,0.0,0.035,0.035
9.23,3.06,40.45705,-80.00363,92890.55,24157.80,ALLEGHENY GENERAL HOSPITAL,0.0,0.164,0.383,0.0,0.0,0.0,0.273,0.055
7.05,2.42,40.36358,-75.32621,68593.85,17088.31,GRAND VIEW HOSPITAL,0.173,0.173,0.0,0.173,0.0,0.0,0.347,0.173
9.79,3.04,42.13338,-80.08703,99060.79,23902.47,UPMC HAMOT,0.0,0.343,0.48,0.685,0.0,0.069,0.069,0.069
4.98,2.69,40.25661,-76.87572,45494.89,20044.44,PINNACLE HEALTH HOSPITALS,0.0,0.473,0.568,0.284,0.0,0.047,0.095,0.095
4.56,2.33,40.52204,-78.39824,40908.30,16051.96,ALTOONA REGIONAL HEALTH SYSTEM,0.0,0.063,0.505,0.442,0.0,0.063,0.126,0.0
4.83,2.56,41.98012,-76.52072,43832.93,18550.07,ROBERT PACKER HOSPITAL,0.0,0.849,0.695,0.077,0.0,0.077,0.0,0.0
4.28,2.48,41.11492,-78.77515,37745.64,17686.91,DUBOIS REGIONAL MEDICAL CENTER,0.0,0.164,0.493,0.986,0.0,0.0,0.0,0.0
6.67,2.76,40.37587,-75.97750,64317.00,20883.07,ST JOSEPH MEDICAL CENTER,0.0,0.132,0.53,0.397,0.0,0.0,0.0,0.132
5.60,2.44,40.04740,-76.30540,52399.34,17260.51,LANCASTER GENERAL HOSPITAL,0.0,0.207,0.344,0.482,0.0,0.0,0.276,0.103
7.09,2.37,40.57319,-80.01455,69004.57,16461.29,UPMC PASSAVANT,0.0,0.222,0.444,0.333,0.0,0.0,0.444,0.444
4.45,2.56,40.32674,-78.92197,39635.23,18634.27,CONEMAUGH VALLEY MEMORIAL HOSPITAL,0.0,0.336,0.616,0.056,0.0,0.056,0.0,0.056
19.22,3.75,39.95045,-75.19259,204139.42,31900.17,HOSPITAL OF UNIV OF PENNSYLVANIA,0.0,0.604,0.503,0.453,0.05,0.101,0.101,0.151
9.60,2.80,40.07160,-74.98341,97000.79,21242.07,ARIA HEALTH,0.0,0.388,0.581,0.291,0.0,0.0,0.145,0.0
12.28,2.89,40.60000,-75.47000,126793.29,22288.31,LEHIGH VALLEY HOSPITAL,0.0,0.661,0.451,0.24,0.0,0.0,0.03,0.09
8.92,2.47,41.25860,-75.86729,89442.33,17597.83,WILKES-BARRE GENERAL HOSPITAL,0.0,0.051,0.511,0.307,0.0,0.102,0.307,0.0
25.11,4.07,40.01883,-75.32115,269697.64,35467.55,MAIN LINE HOSPITAL BRYN MAWR CAMPUS,0.0,0.438,0.438,0.063,0.0,0.0,0.188,0.0
5.05,2.61,39.93492,-77.64744,46373.06,19209.44,CHAMBERSBURG HOSPITAL,0.0,0.087,0.696,0.348,0.0,0.0,0.087,0.087
22.09,3.88,40.44190,-79.96044,236038.89,33270.04,UPMC PRESBYTERIAN SHADYSIDE,0.0,0.873,0.738,0.291,0.0,0.0,0.157,0.022
14.92,3.55,39.94969,-75.15712,156251.50,29624.45,THOMAS JEFFERSON UNIVERSITY HOSPITAL,0.0,0.442,0.544,1.19,0.0,0.136,0.986,0.102
18.85,2.85,39.85598,-75.36791,199989.77,21858.08,CROZER CHESTER MEDICAL CENTER,0.0,0.449,0.729,0.28,0.0,0.112,0.056,0.0
5.60,2.40,40.94875,-75.96386,52442.36,16765.50,HAZLETON GENERAL HOSPITAL,0.0,0.139,0.279,0.836,0.0,0.0,1.254,0.139
11.72,2.51,39.91254,-75.43047,120625.18,18047.64,RIDDLE MEMORIAL HOSPITAL,0.0,0.0,1.044,0.0,0.0,0.0,0.0,0.0
5.24,2.26,40.37782,-80.06589,48442.67,15217.20,ST CLAIR MEMORIAL HOSPITAL,0.0,0.0,0.735,0.735,0.0,0.0,0.0,0.0
12.62,2.77,40.12077,-75.11818,130666.54,20892.42,ABINGTON MEMORIAL HOSPITAL,0.0,0.352,0.664,0.664,0.0,0.078,0.469,0.0
3.27,2.58,39.80858,-76.98306,26467.58,18770.50,HANOVER HOSPITAL,0.0,0.208,0.625,1.042,0.0,0.0,0.0,0.0
15.49,6.37,40.26468,-76.67582,162567.64,61029.73,MILTON S HERSHEY MEDICAL CENTER,0.0,0.684,1.057,0.56,0.0,0.124,0.062,0.187
9.39,2.61,40.20064,-74.92952,94688.13,19209.00,ST MARY MEDICAL CENTER,0.0,0.153,0.255,0.662,0.0,0.0,0.102,0.0
9.57,2.58,40.64463,-75.40842,96608.62,18836.31,LEHIGH VALLEY HOSPITAL - MUHLENBERG,0.0,0.335,0.503,0.419,0.0,0.0,0.0,0.168
4.30,2.32,40.31802,-79.93494,37924.56,15885.69,JEFFERSON REGIONAL MEDICAL CENTER,0.0,0.247,0.742,0.0,0.0,0.0,0.0,0.0
9.95,3.55,41.81254,-71.40760,100902.93,29657.97,RHODE ISLAND HOSPITAL,0.0,0.53,0.838,0.53,0.0,0.044,0.0,0.177
5.04,2.64,41.70541,-71.47790,46235.64,19493.09,KENT COUNTY MEMORIAL HOSPITAL,0.0,0.33,0.578,0.083,0.083,0.0,0.165,0.083
5.93,2.78,41.85172,-71.39826,56158.00,21033.69,MIRIAM HOSPITAL,0.0,0.571,0.714,0.5,0.0,0.071,0.0,0.143
5.65,2.64,34.95535,-81.05137,52965.47,19546.47,PIEDMONT MEDICAL CENTER,0.0,0.0,0.458,0.366,0.0,0.0,0.0,0.092
7.34,2.69,34.96733,-81.94021,71850.48,20056.36,SPARTANBURG REGIONAL MEDICAL CENTER,0.0,0.367,0.612,0.163,0.0,0.0,0.082,0.041
7.50,2.50,34.84108,-82.60683,73573.29,17890.59,BAPTIST EASLEY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581
9.94,3.19,34.02839,-81.03539,100767.31,25571.88,PALMETTO HEALTH RICHLAND,0.0,0.91,0.486,0.364,0.0,0.121,0.182,0.061
7.89,2.27,34.83965,-82.42147,77949.56,15354.94,ST FRANCIS-DOWNTOWN,0.0,0.428,0.714,0.071,0.0,0.0,0.0,0.214
5.70,2.29,34.01469,-81.01343,53571.07,15544.53,SISTERS OF CHARITY PROVIDENCE HOSPITALS,0.0,0.0,0.585,0.251,0.0,0.0,0.0,0.0
10.08,2.61,34.51119,-82.64683,102355.06,19199.94,ANMED HEALTH,0.0,0.34,0.453,0.17,0.0,0.057,0.113,0.0
8.57,2.70,34.19543,-79.76256,85530.62,20182.91,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE,0.0,0.836,0.148,0.443,0.0,0.049,0.098,0.049
6.28,2.53,33.62185,-80.74922,60075.08,18319.46,TRMC OF ORANGEBURG & CALHOUN,0.0,0.131,0.263,0.0,0.0,0.0,0.263,0.788
7.03,2.97,34.81904,-82.41308,68327.92,23150.96,GREENVILLE MEMORIAL HOSPITAL,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087
13.13,2.92,32.97605,-80.07302,136324.05,22555.25,TRIDENT MEDICAL CENTER,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059
10.00,2.74,33.70704,-78.89487,101457.45,20628.20,GRAND STRAND REG MED CENTER,0.0,0.359,0.646,0.072,0.0,0.072,0.215,0.072
8.65,2.65,32.78211,-79.95018,86462.72,19642.22,ROPER HOSPITAL,0.0,0.475,0.543,0.0,0.0,0.068,0.136,0.0
5.67,2.76,45.46141,-98.47929,53200.33,20819.73,AVERA ST LUKES,0.0,0.199,0.995,0.0,0.0,0.0,0.199,0.199
5.02,2.64,43.53460,-96.71136,46009.14,19540.55,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,0.0,0.304,0.76,0.152,0.0,0.076,0.076,0.0
8.54,2.86,43.53562,-96.74305,85158.47,21967.94,SANFORD USD MEDICAL CENTER,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058
6.58,3.21,44.05563,-103.22633,63360.92,25794.38,RAPID CITY REGIONAL HOSPITAL,0.0,0.175,0.7,0.35,0.0,0.175,0.438,0.175
4.68,2.51,35.63906,-88.83207,42152.18,18052.44,JACKSON-MADISON COUNTY GENERAL HOSPITAL,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076
5.54,2.19,35.75588,-83.95808,51767.85,14490.85,BLOUNT MEMORIAL HOSPITAL,0.0,0.424,0.636,0.0,0.0,0.0,0.106,0.0
5.92,2.37,36.58587,-82.25703,55959.92,16478.77,WELLMONT BRISTOL REGIONAL MEDICAL CENTER,0.0,0.208,0.764,0.139,0.0,0.0,0.069,0.069
6.74,2.66,35.93985,-83.94326,65161.41,19768.75,UNIVERSITY OF TN MEMORIAL HOSPITAL,0.0,0.482,0.214,0.161,0.0,0.0,0.161,0.321
5.26,2.36,36.55401,-82.55483,48626.96,16373.19,WELLMONT HOLSTON VALLEY MEDICAL CENTER,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056
5.14,2.24,35.98589,-84.28055,47322.09,15036.22,METHODIST MEDICAL CENTER OF OAK RIDGE,0.0,0.0,0.56,0.373,0.093,0.0,0.187,0.0
10.76,3.16,36.14316,-86.80048,109854.85,25232.77,VANDERBILT UNIVERSITY HOSPITAL,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088
7.15,2.68,35.12837,-89.86202,69713.72,19969.78,BAPTIST MEMORIAL HOSPITAL,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092
7.85,2.85,35.13640,-90.01928,77509.14,21792.49,METHODIST HEALTHCARE MEMPHIS HOSPITALS,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047
6.53,2.45,35.86074,-86.42434,62781.55,17382.45,MIDDLE TENNESSEE MEDICAL CENTER INC,0.0,0.185,0.463,0.0,0.0,0.0,0.0,0.0
3.81,2.38,36.17121,-85.50938,32498.94,16607.11,COOKEVILLE REGIONAL MEDICAL CENTER,0.0,0.307,0.538,0.077,0.0,0.0,0.077,0.0
8.44,2.51,36.30767,-82.38497,84087.40,18059.09,JOHNSON CITY MEDICAL CENTER,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04
4.07,2.36,35.60668,-87.06635,35378.91,16338.66,MAURY REGIONAL HOSPITAL,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081
6.44,2.32,36.12859,-86.84559,61774.71,15931.14,ST THOMAS HOSPITAL,0.0,0.209,0.334,0.042,0.0,0.0,0.0,0.083
5.23,2.25,35.04157,-85.26037,48369.38,15181.00,MEMORIAL HEALTHCARE SYSTEM, INC,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036
7.57,2.75,35.05068,-85.28823,74410.91,20675.55,ERLANGER MEDICAL CENTER,0.0,0.576,0.36,5.972,0.0,0.0,0.432,0.072
5.44,2.26,35.99233,-83.92697,50691.32,15286.82,TENNOVA HEALTHCARE,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0
5.41,2.41,35.95747,-83.93660,50377.23,16886.68,FORT SANDERS REGIONAL MEDICAL CENTER,0.0,0.581,0.485,0.194,0.0,0.0,0.291,0.097
3.89,2.00,36.41430,-89.04508,33357.64,12365.73,BAPTIST MEMORIAL HOSPITAL UNION CITY,0.0,0.0,0.796,0.0,0.0,0.398,0.0,0.0
4.80,2.31,36.29611,-88.31178,43497.65,15862.82,HENRY COUNTY MEDICAL CENTER,0.0,0.249,0.995,0.0,0.0,0.0,0.249,0.0
4.76,2.48,36.15388,-86.80249,43047.93,17746.14,BAPTIST HOSPITAL,0.0,0.518,0.74,0.074,0.0,0.074,0.0,0.0
6.37,2.44,35.91765,-84.10080,61069.82,17288.77,PARKWEST MEDICAL CENTER,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065
12.16,2.83,35.09925,-89.86301,125466.67,21588.73,ST FRANCIS HOSPITAL,0.0,1.178,0.079,0.157,0.0,0.079,0.079,0.0
14.29,2.83,31.77031,-106.50085,149221.00,21613.08,PROVIDENCE MEMORIAL HOSPITAL,0.0,0.508,0.813,0.203,0.0,0.102,0.0,0.0
6.79,2.67,33.90296,-98.50035,65704.19,19828.42,UNITED REGIONAL HEALTH CARE SYSTEM,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0
7.83,2.51,30.65598,-96.34672,77283.10,18097.75,ST JOSEPH REGIONAL HEALTH CENTER,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069
6.45,3.04,32.78994,-96.78044,61965.66,23921.36,BAYLOR UNIVERSITY MEDICAL CENTER,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072
16.71,3.05,27.53249,-99.47808,176140.45,24036.18,LAREDO MEDICAL CENTER,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0
10.02,3.04,26.17446,-97.67014,101653.00,23983.06,VHS HARLINGEN HOSPITAL COMPANY LLC,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149
9.82,2.64,30.08729,-94.13292,99397.20,19520.20,CHRISTUS HOSPITAL,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0
5.74,2.39,32.50219,-94.73025,53973.11,16736.04,GOOD SHEPHERD MEDICAL CENTER,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209
10.36,2.41,33.57524,-101.89272,105413.34,16877.06,COVENANT MEDICAL CENTER,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091
5.55,2.28,31.51444,-97.19927,51896.73,15460.95,PROVIDENCE HEALTH CENTER,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068
9.79,2.58,27.77751,-97.39515,99058.46,18879.19,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127
8.00,3.12,32.76017,-96.82437,79174.00,24852.18,METHODIST DALLAS MEDICAL CENTER,0.083,0.829,0.746,0.332,0.0,0.083,0.249,0.0
5.75,2.80,31.07837,-97.36403,54109.81,21310.18,SCOTT & WHITE MEMORIAL HOSPITAL,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044
10.91,2.77,30.30491,-97.74540,111584.12,20994.44,SETON MEDICAL CENTER AUSTIN,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182
10.14,2.71,29.43360,-98.49265,102969.97,20217.95,BAPTIST MEDICAL CENTER,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065
7.87,2.53,32.74944,-97.11630,77772.65,18274.96,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185
12.23,3.71,29.71431,-95.39680,126237.74,31381.05,MEMORIAL HERMANN TEXAS MEDICAL CENTER,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196
13.26,2.44,32.33824,-95.29122,137747.48,17209.63,EAST TEXAS MEDICAL CENTER,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105
11.86,2.73,29.66575,-95.18131,122177.08,20486.00,BAYSHORE MEDICAL CENTER,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338
4.34,2.48,31.48969,-97.15613,38418.76,17745.00,HILLCREST BAPTIST MEDICAL CENTER,0.0,0.155,1.242,0.776,0.0,0.0,0.155,0.155
8.21,2.28,32.34280,-95.29201,81522.03,15463.16,MOTHER FRANCES HOSPITAL,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044
13.13,2.71,31.76998,-106.49897,136336.93,20282.27,LAS PALMAS MEDICAL CENTER,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071
15.84,3.08,26.26353,-98.18455,166427.48,24397.24,SOUTH TEXAS HEALTH SYSTEM,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0
6.59,2.79,31.84507,-102.37373,63454.07,21157.43,MEDICAL CENTER HOSPITAL,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0
5.55,2.53,31.99616,-102.09950,51870.70,18309.05,MIDLAND MEMORIAL HOSPITAL,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0
8.33,2.68,32.73780,-97.33899,82796.81,19943.75,TEXAS HEALTH HARRIS METHODIST FORT WORTH,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11
6.07,2.69,29.81230,-95.43010,57719.72,20082.09,MEMORIAL HERMANN HOSPITAL SYSTEM,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107
11.81,3.19,29.70719,-95.40048,121602.69,25668.62,ST LUKES EPISCOPAL HOSPITAL,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042
5.13,2.40,33.65984,-95.54752,47205.43,16769.64,PARIS REGIONAL MEDICAL CENTER,0.0,0.247,0.742,0.247,0.0,0.0,0.0,0.0
7.96,2.64,35.19934,-101.92186,78725.82,19530.65,NORTHWEST TEXAS HOSPITAL,0.0,0.213,0.213,0.0,0.0,0.0,0.107,0.0
8.12,2.56,32.47171,-99.73315,80477.05,18640.68,HENDRICK MEDICAL CENTER,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0
5.84,2.27,35.19533,-101.91907,55162.57,15420.51,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063
9.40,3.36,29.42825,-98.49859,94801.97,27531.20,CHRISTUS SANTA ROSA HOSPITAL,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0
8.11,2.51,29.85271,-97.94841,80380.00,18048.83,CENTRAL TEXAS MEDICAL CENTER,0.0,0.247,0.495,0.0,0.0,0.0,0.0,0.0
5.82,2.60,32.91949,-96.66214,54856.85,19008.54,BAYLOR MEDICAL CENTER AT GARLAND,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0
6.65,2.57,33.71085,-96.58493,64161.00,18697.50,TEXOMA MEDICAL CENTER,0.13,0.26,0.389,0.0,0.0,0.0,0.13,0.13
7.81,2.55,30.07104,-94.11927,77044.28,18510.61,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088
11.91,3.22,29.71020,-95.39956,122696.15,25931.21,METHODIST HOSPITAL,THE,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15
9.02,2.67,29.50795,-98.57224,90515.10,19855.80,METHODIST HOSPITAL,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02
10.19,2.73,29.76963,-94.97926,103587.33,20525.33,SAN JACINTO METHODIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.57,2.81,30.28957,-97.72584,74428.86,21379.79,ST DAVIDS MEDICAL CENTER,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0
8.01,2.52,33.66003,-96.59459,79302.78,18123.65,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0
11.55,2.37,31.32794,-94.75614,118681.50,16439.58,WOODLAND HEIGHTS MEDICAL CENTER,0.0,0.206,0.206,0.0,0.0,0.412,0.0,0.0
7.11,2.42,32.93228,-97.09436,69218.65,17041.00,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE,0.0,0.291,0.728,0.437,0.0,0.0,0.146,0.146
5.64,2.38,31.46574,-100.43466,52850.81,16593.11,SHANNON MEDICAL CENTER,0.0,0.0,0.805,0.0,0.0,0.0,0.101,0.101
6.19,2.46,29.78143,-95.54541,58971.84,17473.53,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0
13.79,2.70,29.54043,-95.12730,143621.96,20113.25,CLEAR LAKE REGIONAL MEDICAL CENTER,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077
6.22,2.60,32.83479,-97.12428,59326.07,19017.60,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD,0.0,0.132,0.395,0.132,0.0,0.0,0.263,0.395
10.04,2.55,32.91132,-96.77424,101859.64,18514.64,MEDICAL CITY DALLAS HOSPITAL,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142
13.34,2.49,33.02168,-96.76621,138672.94,17862.06,MEDICAL CENTER OF PLANO,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0
12.12,2.49,31.77757,-106.48060,125079.27,17850.45,SIERRA MEDICAL CENTER,0.0,0.75,0.643,0.214,0.0,0.0,0.0,0.214
10.54,2.52,33.04634,-97.00473,107491.14,18158.21,MEDICAL CENTER OF LEWISVILLE,0.0,0.813,0.61,1.017,0.0,0.0,0.0,0.0
7.82,2.52,30.08682,-95.62403,77154.00,18155.79,TOMBALL REGIONAL MEDICAL CENTER,0.0,0.25,0.876,0.125,0.0,0.0,1.002,0.0
6.21,3.00,33.58838,-101.89214,59236.94,23468.43,UNIVERSITY MEDICAL CENTER,0.0,0.964,0.551,0.0,0.0,0.138,0.138,0.344
12.60,2.90,26.18586,-98.22085,130440.58,22342.92,RIO GRANDE REGIONAL HOSPITAL,0.0,1.631,0.51,0.102,0.0,0.0,0.0,0.102
7.93,2.43,30.22723,-97.77447,78411.22,17115.50,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER,0.0,0.087,0.693,0.866,0.0,0.087,0.26,0.087
8.34,2.48,30.51034,-97.71486,82961.00,17755.83,ROUND ROCK MEDICAL CENTER,0.0,0.212,0.635,1.269,0.0,0.0,0.0,0.212
6.49,2.62,32.64448,-96.87635,62312.95,19255.37,METHODIST CHARLTON MEDICAL CENTER,0.0,2.52,0.485,0.097,0.0,0.097,0.679,0.097
12.12,2.79,30.05004,-95.25454,125032.92,21108.92,KINGWOOD MEDICAL CENTER,0.0,0.952,0.544,0.408,0.0,0.0,0.0,0.272
6.40,2.30,33.46323,-94.07490,61354.09,15743.09,CHRISTUS ST MICHAEL HEALTH SYSTEM,0.0,0.068,0.615,0.205,0.0,0.0,0.0,0.0
6.34,2.64,33.01358,-96.78823,60718.92,19512.75,BAYLOR REGIONAL MEDICAL CENTER AT PLANO,0.0,0.198,1.384,0.593,0.0,0.0,0.0,0.0
5.45,2.49,40.24999,-111.66524,50745.80,17843.40,UTAH VALLEY REGIONAL MEDICAL CENTER,0.0,0.449,1.123,0.0,0.0,0.225,0.0,0.0
4.54,2.36,41.22300,-111.97383,40633.08,16335.50,MCKAY DEE HOSPITAL CENTER,0.0,0.106,0.319,1.171,0.0,0.0,0.0,0.106
4.82,2.56,40.65922,-111.89189,43801.72,18646.33,INTERMOUNTAIN MEDICAL CENTER,0.0,0.542,1.151,1.219,0.0,0.0,0.135,0.0
3.80,2.51,37.09986,-113.55271,32424.09,17995.36,DIXIE REGIONAL MEDICAL CENTER,0.0,0.414,1.241,0.0,0.0,0.0,0.103,0.103
5.08,2.41,40.68610,-111.85735,46665.46,16881.08,ST MARKS HOSPITAL,0.0,0.218,0.871,0.0,0.0,0.109,0.0,0.0
5.19,3.52,44.47966,-73.19412,47843.37,29325.11,FLETCHER ALLEN HOSPITAL OF VERMONT,0.0,0.062,0.559,0.311,0.0,0.124,0.062,0.186
5.26,3.38,43.59828,-72.95512,48642.75,27783.67,RUTLAND REGIONAL MEDICAL CENTER,0.0,0.167,1.505,0.836,0.0,0.0,0.0,0.0
3.97,2.58,38.40552,-78.85730,34287.23,18838.55,ROCKINGHAM MEMORIAL HOSPITAL,0.0,0.239,0.319,1.355,0.0,0.0,0.08,0.0
5.14,2.62,39.19345,-78.19599,47346.19,19225.52,WINCHESTER MEDICAL CENTER INC,0.0,0.145,0.485,0.436,0.0,0.097,0.048,0.0
6.51,2.82,36.86268,-76.30355,62575.77,21454.62,SENTARA NORFOLK GENERAL HOSPITAL,0.0,0.697,0.161,1.179,0.0,0.0,0.054,0.107
7.87,3.60,38.02573,-78.51526,77677.83,30206.06,UNIVERSITY OF VIRGINIA MEDICAL CENTER,0.049,0.44,0.488,0.195,0.0,0.049,0.977,0.098
6.29,2.48,36.83716,-76.34786,60154.80,17677.00,BON SECOURS MARYVIEW MEDICAL CENTER,0.0,0.279,0.372,0.0,0.0,0.0,0.186,0.093
4.50,2.49,38.09436,-78.98659,40173.82,17839.88,AUGUSTA HEALTH,0.0,0.0,0.48,1.824,0.0,0.0,0.0,0.0
4.63,2.41,37.41368,-79.16870,41703.59,16938.41,CENTRA  HEALTH, INC,0.0,0.353,0.812,0.071,0.0,0.0,0.071,0.0
7.39,2.96,38.31158,-77.48061,72392.13,23109.20,MARY WASHINGTON HOSPITAL, INC,0.0,0.382,0.873,0.273,0.0,0.0,0.0,0.0
6.08,2.68,37.25129,-79.94125,57828.08,19882.06,CARILION ROANOKE MEMORIAL CENTER,0.0,0.36,0.36,0.108,0.0,0.0,0.036,0.18
5.77,2.92,38.82218,-77.10533,54345.31,22594.50,INOVA ALEXANDRIA HOSPITAL,0.0,0.107,0.857,0.107,0.0,0.0,0.0,0.107
6.43,2.32,37.14463,-76.51197,61705.36,15916.73,MARY IMMACULATE HOSPITAL,0.0,0.151,0.303,0.0,0.0,0.151,0.0,0.0
4.83,2.52,38.76723,-77.48754,43824.33,18196.83,PRINCE WILLIAM HOSPITAL,0.0,0.386,0.386,0.386,0.0,0.0,0.193,0.0
8.83,2.42,37.26336,-80.03166,88366.95,17025.64,LEWISGALE MEDICAL CENTER,0.0,0.073,0.584,1.24,0.0,0.073,0.073,0.073
4.40,2.53,38.88916,-77.12796,39048.33,18302.33,VIRGINIA HOSPITAL CENTER - ARLINGTON,0.0,0.646,0.646,0.242,0.0,0.0,0.081,0.081
5.18,2.77,37.06523,-76.48417,47737.05,20894.37,RIVERSIDE REGIONAL MEDICAL CENTER,0.0,1.03,0.317,0.475,0.0,0.0,0.079,0.0
5.49,2.25,36.72172,-81.91249,51236.25,15178.25,JOHNSTON MEMORIAL HOSPITAL,0.0,0.0,0.861,0.0,0.0,0.0,0.0,0.0
4.93,2.37,36.86449,-76.02844,45002.29,16489.65,SENTARA VIRGINIA BEACH GENERAL HOSPITAL,0.0,0.214,0.286,1.072,0.0,0.0,0.071,0.071
6.52,2.37,37.58440,-77.51252,62644.43,16486.05,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND,0.0,0.066,0.396,0.132,0.0,0.0,0.132,0.066
5.71,2.85,38.85764,-77.22772,53683.86,21871.70,INOVA FAIRFAX HOSPITAL,0.0,0.439,0.718,0.399,0.0,0.0,0.199,0.12
6.19,2.43,37.33700,-76.74046,59017.08,17143.31,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER,0.0,0.0,0.138,1.66,0.0,0.0,0.138,0.138
7.68,2.63,37.62931,-77.38804,75562.61,19349.39,BON SECOURS - MEMORIAL REGIONAL MEDICAL,0.0,0.388,0.465,0.233,0.0,0.0,0.0,0.078
3.64,2.27,38.02176,-78.44530,30662.60,15424.33,MARTHA JEFFERSON HOSPITAL,0.0,0.0,0.368,0.735,0.0,0.0,0.0,0.092
4.62,2.31,37.05580,-76.39048,41534.50,15813.21,SENTARA CAREPLEX HOSPITAL,0.0,0.658,0.219,0.549,0.0,0.0,0.0,0.219
4.91,2.44,38.88483,-77.37995,44761.07,17311.57,INOVA FAIR OAKS HOSPITAL,0.0,0.162,0.162,0.162,0.0,0.0,0.0,0.162
8.95,2.49,38.96206,-77.36489,89732.25,17838.33,RESTON HOSPITAL CENTER,0.0,0.771,0.771,0.0,0.0,0.0,0.463,0.0
14.58,2.44,37.51021,-77.59525,152393.97,17287.89,CJW MEDICAL CENTER,0.0,0.74,0.789,0.296,0.0,0.0,1.233,0.049
10.74,2.50,37.60459,-77.53929,109635.62,17888.46,HENRICO DOCTORS' HOSPITAL,0.0,0.63,0.63,0.504,0.0,0.0,0.126,0.0
