size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
7.98,2.67,40.48928,-79.89596,78815.73,20158.45,0.0,0.081,0.565,0.081,0.0,0.0,0.242,0.0,UPMC ST MARGARET
6.96,2.37,40.57319,-80.01455,67606.45,16935.82,0.0,0.222,0.444,0.333,0.0,0.0,0.444,0.444,UPMC PASSAVANT
7.05,2.64,40.43754,-79.96040,68539.09,19927.91,0.0,1.117,1.787,0.447,0.0,0.223,0.0,0.0,MAGEE WOMENS HOSPITAL OF UPMC HEALTH SYSTEM
10.16,2.78,40.60000,-75.47000,102873.88,21407.25,0.0,0.661,0.451,0.24,0.0,0.0,0.03,0.09,LEHIGH VALLEY HOSPITAL
10.75,2.64,41.25860,-75.86729,109417.40,19880.00,0.0,0.051,0.511,0.307,0.0,0.102,0.307,0.0,WILKES-BARRE GENERAL HOSPITAL
8.23,2.57,40.01883,-75.32115,81604.55,19055.73,0.0,0.438,0.438,0.063,0.0,0.0,0.188,0.0,MAIN LINE HOSPITAL BRYN MAWR CAMPUS
5.19,2.64,39.93492,-77.64744,48007.74,19912.74,0.0,0.087,0.696,0.348,0.0,0.0,0.087,0.087,CHAMBERSBURG HOSPITAL
9.08,2.52,40.04475,-75.50425,90955.31,18599.25,0.0,0.208,0.312,0.0,0.0,0.0,0.104,0.104,MAIN LINE HOSPITAL PAOLI
17.99,2.87,40.68708,-75.24272,189285.92,22365.17,0.0,0.353,0.265,0.353,0.0,0.0,0.177,0.0,EASTON HOSPITAL
19.03,3.48,40.44190,-79.96044,200854.15,29176.03,0.0,0.873,0.738,0.291,0.0,0.0,0.157,0.022,UPMC PRESBYTERIAN SHADYSIDE
13.89,3.76,39.94969,-75.15712,144103.57,32253.93,0.0,0.442,0.544,1.19,0.0,0.136,0.986,0.102,THOMAS JEFFERSON UNIVERSITY HOSPITAL
30.00,3.22,39.85598,-75.36791,321918.21,26327.86,0.0,0.449,0.729,0.28,0.0,0.112,0.056,0.0,CROZER CHESTER MEDICAL CENTER
6.67,2.34,40.94875,-75.96386,64315.27,16594.45,0.0,0.139,0.279,0.836,0.0,0.0,1.254,0.139,HAZLETON GENERAL HOSPITAL
10.74,2.80,39.98905,-75.27707,109241.92,21616.69,0.0,0.383,0.255,0.064,0.0,0.128,0.128,0.064,MAIN LINE HOSPITAL LANKENAU
6.73,2.65,41.23235,-80.49626,65068.25,19936.42,0.0,0.244,0.366,0.244,0.0,0.0,0.0,0.0,SHARON REGIONAL HEALTH SYSTEM
11.94,2.45,39.91254,-75.43047,122564.08,17726.08,0.0,0.0,1.044,0.0,0.0,0.0,0.0,0.0,RIDDLE MEMORIAL HOSPITAL
15.74,4.25,39.94560,-75.15561,164486.18,37665.91,0.0,0.245,0.653,0.245,0.0,0.0,0.245,0.326,PENNSYLVANIA HOSP OF THE UNIV OF PA HEALTH SYS
6.26,2.29,40.37782,-80.06589,59795.12,15977.94,0.0,0.0,0.735,0.735,0.0,0.0,0.0,0.0,ST CLAIR MEMORIAL HOSPITAL
13.54,2.89,40.12077,-75.11818,140193.33,22655.33,0.0,0.352,0.664,0.664,0.0,0.078,0.469,0.0,ABINGTON MEMORIAL HOSPITAL
21.48,9.90,40.26468,-76.67582,227821.80,100018.33,0.0,0.684,1.057,0.56,0.0,0.124,0.062,0.187,MILTON S HERSHEY MEDICAL CENTER
9.90,2.64,40.20064,-74.92952,100061.47,19892.41,0.0,0.153,0.255,0.662,0.0,0.0,0.102,0.0,ST MARY MEDICAL CENTER
11.99,2.75,40.64463,-75.40842,123111.75,21047.62,0.0,0.335,0.503,0.419,0.0,0.0,0.0,0.168,LEHIGH VALLEY HOSPITAL - MUHLENBERG
6.67,3.26,41.81254,-71.40760,64385.00,26727.46,0.0,0.53,0.838,0.53,0.0,0.044,0.0,0.177,RHODE ISLAND HOSPITAL
5.44,2.61,34.95535,-81.05137,50763.40,19550.40,0.0,0.0,0.458,0.366,0.0,0.0,0.0,0.092,PIEDMONT MEDICAL CENTER
6.28,2.92,34.96733,-81.94021,60011.12,22980.79,0.0,0.367,0.612,0.163,0.0,0.0,0.082,0.041,SPARTANBURG REGIONAL MEDICAL CENTER
7.36,2.63,34.69403,-82.98884,72024.15,19744.69,0.0,0.0,0.543,0.543,0.0,0.0,0.0,0.0,OCONEE MEDICAL CENTER
11.74,3.28,34.02839,-81.03539,120370.69,26975.38,0.0,0.91,0.486,0.364,0.0,0.121,0.182,0.061,PALMETTO HEALTH RICHLAND
8.47,2.31,34.83965,-82.42147,84192.33,16212.83,0.0,0.428,0.714,0.071,0.0,0.0,0.0,0.214,ST FRANCIS-DOWNTOWN
6.25,2.46,34.01469,-81.01343,59696.80,17859.07,0.0,0.0,0.585,0.251,0.0,0.0,0.0,0.0,SISTERS OF CHARITY PROVIDENCE HOSPITALS
13.17,2.94,34.51119,-82.64683,136168.26,23215.42,0.0,0.34,0.453,0.17,0.0,0.057,0.113,0.0,ANMED HEALTH
11.78,2.96,34.19543,-79.76256,120812.08,23460.54,0.0,0.836,0.148,0.443,0.0,0.049,0.098,0.049,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE
6.83,2.63,33.62185,-80.74922,66183.80,19715.60,0.0,0.131,0.263,0.0,0.0,0.0,0.263,0.788,TRMC OF ORANGEBURG & CALHOUN
7.16,2.73,33.92320,-80.34308,69797.09,20893.09,0.0,0.109,0.438,0.219,0.0,0.0,0.0,0.0,TUOMEY HEALTHCARE SYSTEM
8.54,3.13,34.17571,-82.15791,85037.00,25334.09,0.0,0.487,1.055,0.406,0.0,0.0,0.081,0.0,SELF REGIONAL HEALTHCARE
10.67,3.09,34.00533,-81.11393,108500.85,24806.69,0.0,0.544,0.544,0.389,0.0,0.0,0.389,0.0,LEXINGTON MEDICAL CENTER
9.53,3.24,34.81904,-82.41308,95929.39,26497.09,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087,GREENVILLE MEMORIAL HOSPITAL
10.36,3.09,32.97605,-80.07302,105064.08,24879.92,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059,TRIDENT MEDICAL CENTER
7.20,2.81,33.57070,-81.76332,70174.71,21742.86,0.0,0.373,0.373,0.124,0.0,0.0,0.0,0.0,AIKEN REGIONAL MEDICAL CENTER
6.03,2.40,32.78211,-79.95018,57266.93,17263.20,0.0,0.475,0.543,0.0,0.0,0.068,0.136,0.0,ROPER HOSPITAL
7.44,2.48,33.59553,-79.02412,72846.09,18070.52,0.0,0.259,0.388,1.422,0.0,0.0,0.0,0.0,WACCAMAW COMMUNITY HOSPITAL
5.10,2.89,45.46141,-98.47929,47052.79,22669.07,0.0,0.199,0.995,0.0,0.0,0.0,0.199,0.199,AVERA ST LUKES
5.48,2.79,43.53460,-96.71136,51175.76,21477.38,0.0,0.304,0.76,0.152,0.0,0.076,0.076,0.0,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER
6.65,2.70,43.53562,-96.74305,64149.40,20561.65,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058,SANFORD USD MEDICAL CENTER
8.44,3.54,44.05563,-103.22633,83940.24,29818.88,0.0,0.175,0.7,0.35,0.0,0.175,0.438,0.175,RAPID CITY REGIONAL HOSPITAL
4.65,2.64,35.63906,-88.83207,42044.46,19845.35,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076,JACKSON-MADISON COUNTY GENERAL HOSPITAL
9.67,2.61,36.24440,-86.75204,97441.65,19511.41,0.0,0.242,0.363,0.121,0.0,0.0,0.0,0.121,SKYLINE MEDICAL CENTER
7.46,2.46,35.75588,-83.95808,73094.82,17902.27,0.0,0.424,0.636,0.0,0.0,0.0,0.106,0.0,BLOUNT MEMORIAL HOSPITAL
5.08,2.42,36.58587,-82.25703,46806.95,17409.86,0.0,0.208,0.764,0.139,0.0,0.0,0.069,0.069,WELLMONT BRISTOL REGIONAL MEDICAL CENTER
8.12,2.91,35.93985,-83.94326,80403.38,22870.31,0.0,0.482,0.214,0.161,0.0,0.0,0.161,0.321,UNIVERSITY OF TN MEMORIAL HOSPITAL
6.03,2.43,36.55401,-82.55483,57283.83,17582.40,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056,WELLMONT HOLSTON VALLEY MEDICAL CENTER
6.55,2.52,35.91595,-86.81799,63016.07,18578.60,0.0,0.614,0.767,1.074,0.0,0.153,0.0,0.0,WILLIAMSON MEDICAL CENTER
5.57,2.39,36.21370,-83.29406,52237.42,17140.42,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION
6.36,2.38,35.98589,-84.28055,60933.27,16989.81,0.0,0.0,0.56,0.373,0.093,0.0,0.187,0.0,METHODIST MEDICAL CENTER OF OAK RIDGE
10.65,3.32,36.14316,-86.80048,108269.06,27402.25,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088,VANDERBILT UNIVERSITY HOSPITAL
7.90,2.91,35.12837,-89.86202,77968.46,22848.37,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092,BAPTIST MEMORIAL HOSPITAL
9.62,3.68,35.13640,-90.01928,96959.51,31400.49,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047,METHODIST HEALTHCARE MEMPHIS HOSPITALS
6.39,2.53,35.86074,-86.42434,61294.14,18681.64,0.0,0.185,0.463,0.0,0.0,0.0,0.0,0.0,MIDDLE TENNESSEE MEDICAL CENTER INC
3.53,2.45,36.17121,-85.50938,29740.95,17726.18,0.0,0.307,0.538,0.077,0.0,0.0,0.077,0.0,COOKEVILLE REGIONAL MEDICAL CENTER
8.53,2.65,36.30767,-82.38497,84894.85,19961.49,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04,JOHNSON CITY MEDICAL CENTER
4.06,2.18,35.60668,-87.06635,35574.42,14779.92,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081,MAURY REGIONAL HOSPITAL
6.39,2.35,36.12859,-86.84559,61323.81,16658.00,0.0,0.209,0.334,0.042,0.0,0.0,0.0,0.083,ST THOMAS HOSPITAL
5.86,2.32,35.04157,-85.26037,55462.56,16396.90,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036,MEMORIAL HEALTHCARE SYSTEM INC
6.48,2.29,35.99233,-83.92697,62278.56,16033.74,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0,TENNOVA HEALTHCARE
7.82,2.52,35.95747,-83.93660,77090.81,18503.81,0.0,0.581,0.485,0.194,0.0,0.0,0.291,0.097,FORT SANDERS REGIONAL MEDICAL CENTER
4.70,2.28,36.29611,-88.31178,42617.54,15910.08,0.0,0.249,0.995,0.0,0.0,0.0,0.249,0.0,HENRY COUNTY MEDICAL CENTER
8.46,2.44,36.17752,-86.60840,84124.18,17616.76,0.0,0.304,0.76,0.304,0.0,0.0,0.0,0.0,SUMMIT MEDICAL CENTER
9.01,2.88,35.03467,-85.26735,90245.95,22486.70,0.0,0.514,0.617,0.206,0.0,0.0,0.103,0.103,PARKRIDGE MEDICAL CENTER
5.83,2.37,35.91765,-84.10080,55133.61,16891.29,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065,PARKWEST MEDICAL CENTER
8.19,2.36,36.55057,-82.51465,81119.62,16738.08,0.0,0.0,0.998,0.0,0.0,0.0,0.2,0.0,INDIAN PATH MEDICAL CENTER
10.68,2.80,35.09925,-89.86301,108606.08,21667.92,0.0,1.178,0.079,0.157,0.0,0.079,0.079,0.0,ST FRANCIS HOSPITAL
13.74,2.73,35.17731,-84.86873,142459.27,20846.36,0.0,0.218,0.655,0.327,0.0,0.0,0.109,0.0,SKYRIDGE MEDICAL CENTER
11.36,3.00,36.22069,-86.32731,116192.00,23899.50,0.0,0.844,0.633,0.422,0.0,0.0,0.211,0.0,UNIVERSITY MEDICAL CENTER
5.54,2.56,30.04413,-99.15217,51889.42,19022.08,0.0,0.184,0.0,0.0,0.0,0.184,0.0,0.184,PETERSON REGIONAL MEDICAL CENTER
7.75,2.63,33.90296,-98.50035,76263.95,19774.00,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0,UNITED REGIONAL HEALTH CARE SYSTEM
8.52,2.70,30.65598,-96.34672,84811.75,20508.85,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069,ST JOSEPH REGIONAL HEALTH CENTER
9.23,6.40,29.31233,-94.77317,92596.38,61342.23,0.0,0.15,0.903,0.301,0.0,0.0,0.602,0.15,UNIVERSITY OF TEXAS MEDICAL BRANCH GAL
6.42,2.87,32.78994,-96.78044,61580.06,22438.51,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072,BAYLOR UNIVERSITY MEDICAL CENTER
7.25,2.36,28.81269,-96.97780,70795.91,16754.73,0.0,0.33,0.439,0.11,0.0,0.0,0.0,0.11,CITIZENS MEDICAL CENTER
19.04,2.98,27.53249,-99.47808,200946.50,23627.25,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0,LAREDO MEDICAL CENTER
7.45,3.02,26.17446,-97.67014,72926.79,24042.14,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149,VHS HARLINGEN HOSPITAL COMPANY LLC
8.23,2.79,30.08729,-94.13292,81600.38,21532.06,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0,CHRISTUS HOSPITAL
6.16,2.48,32.50219,-94.73025,58771.54,18099.83,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209,GOOD SHEPHERD MEDICAL CENTER
10.32,2.56,33.57524,-101.89272,104679.12,18996.40,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091,COVENANT MEDICAL CENTER
5.81,2.53,31.51444,-97.19927,54895.75,18650.67,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068,PROVIDENCE HEALTH CENTER
7.18,2.93,32.81224,-96.83795,70034.42,23089.16,0.0,0.537,0.806,0.179,0.0,0.0,0.358,0.0,UT SOUTHWESTERN UNIVERSITY HOSPITAL
10.65,2.71,27.77751,-97.39515,108285.94,20694.44,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI
5.79,2.88,31.07837,-97.36403,54668.81,22561.51,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044,SCOTT & WHITE MEMORIAL HOSPITAL
14.47,2.94,30.30491,-97.74540,150507.91,23233.73,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182,SETON MEDICAL CENTER AUSTIN
9.99,3.04,29.43360,-98.49265,101003.42,24263.35,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065,BAPTIST MEDICAL CENTER
7.33,2.58,32.74944,-97.11630,71703.36,19179.79,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL
11.90,3.99,29.71431,-95.39680,122143.75,34724.31,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196,MEMORIAL HERMANN TEXAS MEDICAL CENTER
8.01,2.89,32.83520,-96.96101,79153.15,22612.00,0.0,0.0,0.733,0.293,0.0,0.0,0.147,0.293,BAYLOR MEDICAL CENTER AT IRVING
10.04,2.44,32.33824,-95.29122,101592.56,17699.44,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105,EAST TEXAS MEDICAL CENTER
5.37,2.73,31.48969,-97.15613,49987.73,20899.55,0.0,0.155,1.242,0.776,0.0,0.0,0.155,0.155,HILLCREST BAPTIST MEDICAL CENTER
8.12,2.28,32.34280,-95.29201,80355.58,15903.92,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044,MOTHER FRANCES HOSPITAL
4.34,2.37,29.56876,-97.94776,38652.71,16895.86,0.0,0.0,0.987,0.0,0.0,0.0,0.0,0.0,GUADALUPE REGIONAL MEDICAL CENTER
11.72,2.69,31.76998,-106.49897,120104.00,20394.35,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071,LAS PALMAS MEDICAL CENTER
5.01,2.44,31.99616,-102.09950,46025.07,17649.00,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0,MIDLAND MEMORIAL HOSPITAL
9.95,3.00,32.73780,-97.33899,100591.48,23806.43,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11,TEXAS HEALTH HARRIS METHODIST FORT WORTH
7.45,2.94,32.73070,-97.34379,72986.07,23160.20,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171,BAYLOR ALL SAINTS MEDICAL CENTER AT FW
11.27,2.48,28.80765,-96.99896,115171.77,18102.54,0.0,0.418,0.418,0.0,0.0,0.0,0.0,0.139,DETAR HOSPITAL NAVARRO
6.49,2.91,29.81230,-95.43010,62375.07,22822.83,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107,MEMORIAL HERMANN HOSPITAL SYSTEM
9.66,3.74,29.70719,-95.40048,97352.48,32008.62,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042,ST LUKES EPISCOPAL HOSPITAL
8.72,2.91,35.19934,-101.92186,86970.31,22845.69,0.0,0.213,0.213,0.0,0.0,0.0,0.107,0.0,NORTHWEST TEXAS HOSPITAL
7.39,2.68,32.47171,-99.73315,72260.88,20325.12,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0,HENDRICK MEDICAL CENTER
6.04,2.36,35.19533,-101.91907,57463.52,16776.06,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS
9.55,3.37,29.42825,-98.49859,96166.73,27909.91,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0,CHRISTUS SANTA ROSA HOSPITAL
5.72,2.63,32.91949,-96.66214,53896.80,19777.93,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0,BAYLOR MEDICAL CENTER AT GARLAND
10.08,2.96,29.71020,-95.39956,101954.99,23392.61,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15,METHODIST HOSPITALTHE
9.96,2.76,29.50795,-98.57224,100653.77,21235.85,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02,METHODIST HOSPITAL
15.56,2.74,33.15951,-96.63675,162502.73,20964.64,0.0,0.434,0.723,0.145,0.0,0.0,0.0,0.434,MEDICAL CENTER OF MCKINNEY
11.40,2.93,29.76963,-94.97926,116559.26,23028.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAN JACINTO METHODIST HOSPITAL
9.79,2.83,30.28957,-97.72584,98776.62,21990.92,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0,ST DAVIDS MEDICAL CENTER
8.18,2.75,32.88076,-96.76226,80993.05,21044.74,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS
8.97,2.66,33.66003,-96.59459,89773.74,20116.78,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ
6.63,2.46,32.93228,-97.09436,63873.10,17914.38,0.0,0.291,0.728,0.437,0.0,0.0,0.146,0.146,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE
6.30,2.53,31.46574,-100.43466,60255.30,18708.26,0.0,0.0,0.805,0.0,0.0,0.0,0.101,0.101,SHANNON MEDICAL CENTER
6.03,2.59,29.78143,-95.54541,57312.09,19325.52,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER
12.97,2.76,29.54043,-95.12730,133934.10,21190.38,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077,CLEAR LAKE REGIONAL MEDICAL CENTER
12.57,3.05,29.72913,-95.59429,129465.00,24362.45,0.0,1.593,0.956,1.274,0.0,0.0,1.752,0.159,WEST HOUSTON MEDICAL CENTER
16.05,2.87,32.91132,-96.77424,167884.89,22438.16,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142,MEDICAL CITY DALLAS HOSPITAL
13.14,2.64,33.02168,-96.76621,135795.28,19821.33,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0,MEDICAL CENTER OF PLANO
8.70,2.59,30.08682,-95.62403,86752.73,19342.64,0.0,0.25,0.876,0.125,0.0,0.0,1.002,0.0,TOMBALL REGIONAL MEDICAL CENTER
15.79,2.78,32.73563,-97.34483,165016.79,21388.50,0.0,0.629,0.707,0.629,0.0,0.079,0.236,0.079,PLAZA MEDICAL CENTER OF FORT WORTH
14.44,3.03,32.69299,-97.11219,150132.06,24224.53,0.0,0.627,0.376,0.125,0.0,0.0,0.125,0.125,MEDICAL CENTER OF ARLINGTON
6.66,3.04,33.58838,-101.89214,64227.13,24295.32,0.0,0.964,0.551,0.0,0.0,0.138,0.138,0.344,UNIVERSITY MEDICAL CENTER
10.47,2.57,30.22723,-97.77447,106299.71,19113.21,0.0,0.087,0.693,0.866,0.0,0.087,0.26,0.087,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER
11.66,2.77,30.51034,-97.71486,119505.12,21272.94,0.0,0.212,0.635,1.269,0.0,0.0,0.0,0.212,ROUND ROCK MEDICAL CENTER
5.42,2.71,32.64448,-96.87635,50511.00,20620.54,0.0,2.52,0.485,0.097,0.0,0.097,0.679,0.097,METHODIST CHARLTON MEDICAL CENTER
8.91,2.57,33.04405,-96.83853,89120.07,19056.71,0.0,0.129,0.0,0.388,0.0,0.129,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO
10.16,2.68,27.69288,-97.34476,102866.15,20366.15,0.0,0.578,0.826,0.33,0.0,0.0,1.322,0.0,CORPUS CHRISTI MEDICAL CENTERTHE
7.33,2.33,33.46323,-94.07490,71625.40,16463.60,0.0,0.068,0.615,0.205,0.0,0.0,0.0,0.0,CHRISTUS ST MICHAEL HEALTH SYSTEM
8.61,2.67,29.58896,-95.63112,85739.50,20195.17,0.0,0.92,0.526,0.263,0.0,0.0,0.131,0.0,METHODIST SUGAR LAND HOSPITAL
6.12,2.65,29.78747,-95.78578,58255.71,20000.86,0.0,0.211,0.211,0.211,0.0,0.0,0.0,0.0,MEMORIAL HERMANN KATY HOSPITAL
6.55,3.06,26.25286,-98.20590,63013.23,24518.38,0.0,0.168,0.168,0.084,0.0,0.084,0.0,0.084,DOCTORS HOSPITAL AT RENAISSANCE
5.28,2.49,40.24999,-111.66524,49045.13,18258.13,0.0,0.449,1.123,0.0,0.0,0.225,0.0,0.0,UTAH VALLEY REGIONAL MEDICAL CENTER
5.88,2.58,41.22300,-111.97383,55676.43,19177.57,0.0,0.106,0.319,1.171,0.0,0.0,0.0,0.106,MCKAY DEE HOSPITAL CENTER
5.66,2.63,40.65922,-111.89189,53243.47,19735.12,0.0,0.542,1.151,1.219,0.0,0.0,0.135,0.0,INTERMOUNTAIN MEDICAL CENTER
4.21,2.28,41.75744,-111.82113,37238.18,15908.45,0.0,0.0,1.507,0.0,0.0,0.0,0.0,0.0,LOGAN REGIONAL HOSPITAL
4.58,2.73,37.09986,-113.55271,41280.68,20834.97,0.0,0.414,1.241,0.0,0.0,0.0,0.103,0.103,DIXIE REGIONAL MEDICAL CENTER
6.36,2.59,40.68610,-111.85735,60924.75,19344.40,0.0,0.218,0.871,0.0,0.0,0.109,0.0,0.0,ST MARKS HOSPITAL
6.87,2.55,40.58979,-111.97499,66622.71,18935.86,0.0,0.293,1.174,4.401,0.0,0.0,0.0,0.293,JORDAN VALLEY MEDICAL CENTER
5.01,3.40,44.47966,-73.19412,46023.43,28263.50,0.0,0.062,0.559,0.311,0.0,0.124,0.062,0.186,FLETCHER ALLEN HOSPITAL OF VERMONT
5.83,3.22,43.59828,-72.95512,55117.33,26324.67,0.0,0.167,1.505,0.836,0.0,0.0,0.0,0.0,RUTLAND REGIONAL MEDICAL CENTER
4.47,2.77,38.40552,-78.85730,40129.30,21289.55,0.0,0.239,0.319,1.355,0.0,0.0,0.08,0.0,ROCKINGHAM MEMORIAL HOSPITAL
4.69,2.86,39.19345,-78.19599,42462.00,22260.57,0.0,0.145,0.485,0.436,0.0,0.097,0.048,0.0,WINCHESTER MEDICAL CENTER INC
7.55,3.62,38.02573,-78.51526,74113.86,30718.00,0.049,0.44,0.488,0.195,0.0,0.049,0.977,0.098,UNIVERSITY OF VIRGINIA MEDICAL CENTER
7.67,2.62,36.83716,-76.34786,75447.36,19693.45,0.0,0.279,0.372,0.0,0.0,0.0,0.186,0.093,BON SECOURS MARYVIEW MEDICAL CENTER
5.98,2.84,38.09436,-78.98659,56769.21,22036.43,0.0,0.0,0.48,1.824,0.0,0.0,0.0,0.0,AUGUSTA HEALTH
5.07,2.55,37.41368,-79.16870,46669.68,18869.27,0.0,0.353,0.812,0.071,0.0,0.0,0.071,0.0,CENTRA  HEALTH INC
8.14,2.86,38.31158,-77.48061,80605.29,22338.05,0.0,0.382,0.873,0.273,0.0,0.0,0.0,0.0,MARY WASHINGTON HOSPITAL INC
6.59,2.71,37.25129,-79.94125,63488.03,20682.58,0.0,0.36,0.36,0.108,0.0,0.0,0.036,0.18,CARILION ROANOKE MEMORIAL CENTER
5.99,2.98,38.82218,-77.10533,56851.83,23643.83,0.0,0.107,0.857,0.107,0.0,0.0,0.0,0.107,INOVA ALEXANDRIA HOSPITAL
8.50,2.49,37.14463,-76.51197,84558.67,18165.29,0.0,0.151,0.303,0.0,0.0,0.151,0.0,0.0,MARY IMMACULATE HOSPITAL
5.61,2.45,36.85098,-76.18989,52650.88,17811.65,0.0,0.226,0.528,0.906,0.0,0.151,0.0,0.0,SENTARA LEIGH HOSPITAL
8.70,2.41,37.26336,-80.03166,86773.60,17331.40,0.0,0.073,0.584,1.24,0.0,0.073,0.073,0.073,LEWISGALE MEDICAL CENTER
5.49,2.59,38.88916,-77.12796,51339.43,19290.05,0.0,0.646,0.646,0.242,0.0,0.0,0.081,0.081,VIRGINIA HOSPITAL CENTER - ARLINGTON
6.24,2.83,37.06523,-76.48417,59654.71,22009.43,0.0,1.03,0.317,0.475,0.0,0.0,0.079,0.0,RIVERSIDE REGIONAL MEDICAL CENTER
6.33,2.54,36.86449,-76.02844,60651.15,18755.38,0.0,0.214,0.286,1.072,0.0,0.0,0.071,0.071,SENTARA VIRGINIA BEACH GENERAL HOSPITAL
6.98,2.46,37.58440,-77.51252,67737.66,17917.29,0.0,0.066,0.396,0.132,0.0,0.0,0.132,0.066,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND
5.90,3.17,38.85764,-77.22772,55906.43,25770.63,0.0,0.439,0.718,0.399,0.0,0.0,0.199,0.12,INOVA FAIRFAX HOSPITAL
8.54,2.69,37.62931,-77.38804,85041.40,20451.20,0.0,0.388,0.465,0.233,0.0,0.0,0.0,0.078,BON SECOURS - MEMORIAL REGIONAL MEDICAL
4.15,2.28,38.02176,-78.44530,36588.62,15904.88,0.0,0.0,0.368,0.735,0.0,0.0,0.0,0.092,MARTHA JEFFERSON HOSPITAL
8.28,2.58,37.18780,-80.41110,82115.18,19209.45,0.0,0.452,0.452,0.904,0.0,0.0,0.0,0.0,LEWISGALE HOSPITAL MONTGOMERY
15.63,2.67,37.51021,-77.59525,163280.64,20207.88,0.0,0.74,0.789,0.296,0.0,0.0,1.233,0.049,CJW MEDICAL CENTER
15.42,2.85,37.60459,-77.53929,160978.24,22207.81,0.0,0.63,0.63,0.504,0.0,0.0,0.126,0.0,HENRICO DOCTORS' HOSPITAL
6.22,2.58,36.74610,-76.24609,59384.27,19165.13,0.0,0.393,0.472,0.079,0.0,0.0,0.079,0.079,CHESAPEAKE REGIONAL MEDICAL CENTER
