size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
13.29,3.85,34.01936,-118.18661,97948.40,21884.00,LOS ANGELES COMMUNITY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.0
19.42,3.81,37.03560,-121.57109,147309.67,21578.25,SAINT LOUISE REGIONAL HOSPITAL,0.0,0.0,0.776,0.0,0.0,0.0,0.0,0.0
14.14,3.08,37.77577,-121.95824,104754.90,15717.60,SAN RAMON REGIONAL MEDICAL CTR,0.0,0.325,0.325,0.0,0.0,0.325,0.0,0.325
7.91,2.91,33.55876,-117.18329,54578.36,14345.46,SOUTHWEST HEALTHCARE SYSTEM,0.0,0.0,1.03,0.257,0.0,0.0,0.129,0.0
5.15,3.40,34.22139,-118.45660,32384.39,18253.23,MISSION COMMUNITY HOSPITAL - PANORAMA,0.0,0.376,0.0,0.0,0.0,0.0,0.0,0.0
9.11,2.91,34.47174,-117.29791,64243.53,14336.47,DESERT VALLEY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.90,2.77,35.38506,-119.03992,86758.86,13148.82,BAKERSFIELD HEART HOSPITAL,0.0,0.0,0.213,0.0,0.0,0.0,0.0,0.0
12.67,3.38,33.95038,-118.00463,92901.92,18109.00,WHITTIER HOSPITAL MEDICAL CENTER,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0
28.19,4.18,34.06760,-118.12291,217988.76,24577.90,GARFIELD MEDICAL CENTER,0.0,0.0,0.0,0.154,0.0,0.0,0.0,0.0
12.23,3.20,33.95076,-118.34828,89368.56,16671.74,CENTINELA HOSPITAL MEDICAL CENTER,0.0,0.139,0.279,0.0,0.0,0.07,0.139,0.0
12.77,2.69,33.98219,-118.43930,93782.62,12548.62,MARINA DEL REY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0
20.24,2.99,34.05723,-118.36025,153960.83,14980.17,OLYMPIA MEDICAL CENTER,0.0,1.391,0.506,0.379,0.0,0.0,0.253,0.0
10.87,3.40,33.75286,-117.83409,78480.23,18252.85,WESTERN MEDICAL CENTER SANTA ANA,0.0,0.597,0.895,0.298,0.0,0.0,0.895,0.0
12.18,3.57,33.71025,-117.88493,88983.64,19621.18,COASTAL COMMUNITIES HOSPITAL,0.0,0.816,0.816,0.0,0.0,0.0,0.0,0.0
17.72,3.40,34.02303,-118.39741,133658.52,18302.10,BROTMAN MEDICAL CENTER,0.0,0.494,0.0,0.0,0.0,0.0,0.0,0.0
9.91,2.96,34.16028,-118.44948,70694.70,14757.35,SHERMAN OAKS HOSPITAL,0.0,0.244,0.0,0.244,0.0,0.0,0.0,0.0
8.10,2.79,32.77629,-117.05730,56120.57,13319.86,ALVARADO HOSPITAL MEDICAL CENTER,0.0,0.667,0.133,0.0,0.0,0.0,0.133,0.0
6.69,3.20,34.07861,-117.69582,44799.83,16626.50,MONTCLAIR HOSPITAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.37,3.01,34.17067,-118.53200,130770.46,15135.76,PROVIDENCE TARZANA MEDICAL CENTER,0.0,1.031,0.344,0.258,0.0,0.0,0.172,0.086
11.02,3.83,34.06958,-118.26344,79640.62,21697.31,SILVER LAKE MEDICAL CENTER,0.0,0.271,0.271,0.0,0.0,0.0,0.271,0.0
8.77,3.01,40.58532,-122.38702,61557.24,15103.81,SHASTA REGIONAL MEDICAL CENTER,0.0,0.0,0.113,0.225,0.0,0.113,0.0,0.0
6.05,2.69,40.41481,-104.70890,39642.41,12514.67,NORTH COLORADO MEDICAL CENTER,0.0,0.0,0.603,0.345,0.0,0.0,0.172,0.0
10.37,3.12,40.18134,-105.12769,74412.96,16036.52,LONGMONT UNITED HOSPITAL,0.0,0.0,0.536,0.0,0.0,0.0,0.536,0.179
7.73,2.60,39.76893,-105.09006,53166.68,11816.79,EXEMPLA LUTHERAN MEDICAL CENTER,0.109,0.437,0.219,0.328,0.0,0.109,0.0,0.109
6.37,2.54,40.57315,-105.05741,42218.90,11371.10,POUDRE VALLEY HOSPITAL,0.0,0.181,0.543,0.362,0.0,0.0,0.0,0.091
8.39,2.63,39.71712,-105.12874,58493.00,12067.50,CENTURA HEALTH-ST ANTHONY HOSPITAL,0.0,0.256,0.384,0.639,0.0,0.0,0.0,0.128
7.37,3.13,38.28184,-104.61256,50273.43,16102.23,PARKVIEW MEDICAL CENTER INC,0.0,0.206,0.619,0.206,0.0,0.0,0.31,0.0
6.40,2.63,38.83903,-104.80024,42451.71,12050.94,MEMORIAL HOSPITAL CENTRAL,0.0,0.363,0.544,0.06,0.0,0.0,0.0,0.181
7.67,2.99,39.09046,-108.56190,52628.29,14977.76,ST MARYS HOSPITAL AND MEDICAL CENTER,0.0,0.976,0.759,1.193,0.0,0.0,0.217,0.108
10.84,3.80,39.74234,-104.84156,78228.15,21483.70,UNIVERSITY OF COLORADO HOSPITAL ANSCHUTZ INPATIENT,0.0,0.843,0.169,1.096,0.0,0.0,0.084,0.0
6.21,2.54,40.02615,-105.28391,40933.63,11372.89,BOULDER COMMUNITY HOSPITAL,0.0,0.192,0.192,0.0,0.0,0.0,0.0,0.0
4.48,2.37,40.41320,-105.05139,26938.67,9982.14,MCKEE MEDICAL CENTER,0.0,0.0,0.0,0.252,0.0,0.0,0.0,0.0
6.27,2.52,38.86559,-104.82182,41399.55,11156.47,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,0.0,0.655,0.298,0.119,0.0,0.0,0.238,0.0
8.54,2.73,39.73231,-104.93396,59640.33,12880.10,ROSE MEDICAL CENTER,0.0,2.064,0.551,1.789,0.0,0.0,0.275,0.138
11.79,2.80,39.65399,-104.98116,85856.58,13449.05,SWEDISH MEDICAL CENTER,0.0,1.376,0.994,0.688,0.0,0.076,0.0,0.306
2.97,2.66,37.98501,-103.54383,14788.00,12287.37,ARKANSAS VALLEY REGIONAL MEDICAL CENTER,0.0,0.0,0.556,0.0,0.0,0.0,0.0,0.0
9.32,2.69,39.68859,-104.83205,65920.33,12503.77,MEDICAL CENTER OF AURORA, THE,0.0,0.92,1.022,0.409,0.0,0.0,0.102,0.0
6.35,2.65,39.84960,-105.01825,42020.21,12184.37,CENTURA HEALTH-ST ANTHONY NORTH HOSPITAL,0.0,0.581,0.968,0.387,0.0,0.0,0.194,0.0
9.08,2.74,39.52910,-104.87121,64010.71,12980.12,SKY RIDGE MEDICAL CENTER,0.0,0.298,0.745,0.298,0.0,0.0,0.0,0.0
11.03,2.62,39.57629,-104.98610,79737.81,12009.81,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL,0.0,0.0,0.35,0.175,0.0,0.0,0.175,0.0
9.52,2.49,39.54881,-104.77119,67539.00,10935.64,PARKER ADVENTIST HOSPITAL,0.0,0.328,0.985,0.0,0.0,0.0,0.328,0.328
8.56,3.00,40.45184,-105.19608,59798.50,15022.21,MEDICAL CENTER OF THE ROCKIES,0.0,0.342,0.342,0.513,0.0,0.0,0.0,0.0
7.80,3.16,41.30978,-72.93806,53742.23,16317.02,HOSPITAL OF ST RAPHAEL,0.0,0.344,0.516,0.602,0.0,0.0,0.086,0.043
5.95,3.25,41.77507,-72.69941,38808.05,17083.08,ST FRANCIS HOSPITAL & MEDICAL CENTER,0.0,0.714,0.672,0.462,0.0,0.0,0.126,0.084
2.75,2.52,41.90922,-71.91467,13054.81,11178.25,DAY KIMBALL HOSPITAL,0.0,0.0,0.264,0.264,0.0,0.0,0.264,0.0
4.29,3.29,41.88142,-73.48367,25432.92,17383.38,SHARON HOSPITAL,0.0,0.0,0.856,1.284,0.0,0.0,0.0,0.0
6.90,3.06,41.55959,-73.05941,46489.48,15517.97,WATERBURY HOSPITAL,0.0,0.629,0.45,0.09,0.0,0.09,0.09,0.0
9.66,3.20,41.05562,-73.55390,68711.90,16613.88,STAMFORD HOSPITAL,0.0,1.067,0.534,0.32,0.0,0.0,0.854,0.107
4.69,3.01,41.33722,-72.10380,28682.32,15156.28,LAWRENCE & MEMORIAL HOSPITAL,0.0,0.401,0.321,0.08,0.0,0.08,0.0,0.0
6.45,2.80,41.97762,-72.39127,42809.58,13398.62,JOHNSON MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.43,3.45,41.18881,-73.16645,50735.37,18694.29,BRIDGEPORT HOSPITAL,0.0,0.711,0.622,0.622,0.0,0.0,0.622,0.089
3.23,2.82,41.79153,-73.13382,16908.00,13582.63,CHARLOTTE HUNGERFORD HOSPITAL,0.0,0.0,0.494,0.165,0.0,0.0,0.165,0.0
5.32,3.24,41.86708,-72.45056,33763.23,17003.00,ROCKVILLE GENERAL HOSPITAL,0.0,0.0,0.0,0.742,0.0,0.0,0.0,0.0
6.46,2.88,41.58181,-73.40955,42909.31,14038.54,NEW MILFORD HOSPITAL,0.0,0.0,0.449,0.0,0.0,0.0,0.0,0.0
3.29,3.12,41.55241,-73.03554,17367.96,16025.07,SAINT MARYS HOSPITAL,0.0,0.294,0.783,0.098,0.0,0.098,0.196,0.0
4.89,2.82,41.54874,-72.80148,30292.76,13591.56,MIDSTATE MEDICAL CENTER,0.0,1.042,0.781,0.391,0.0,0.13,0.0,0.0
8.09,2.98,41.03431,-73.63020,56017.39,14912.71,GREENWICH HOSPITAL ASSOCIATION,0.0,0.102,0.407,0.611,0.0,0.102,0.204,0.102
4.76,2.65,41.21646,-73.06525,29245.79,12246.43,MILFORD HOSPITAL, INC,0.0,1.751,1.459,2.334,0.0,0.0,0.0,0.0
5.75,2.82,41.55473,-72.64872,37201.81,13611.72,MIDDLESEX HOSPITAL,0.0,0.0,0.574,1.884,0.0,0.082,0.246,0.0
3.61,3.23,41.71622,-72.22399,19950.00,16931.44,WINDHAM COMM MEM HOSP & HATCH HOSP,0.0,0.0,0.458,0.0,0.0,0.0,0.687,0.0
11.30,4.10,41.30400,-72.93502,81894.48,23883.04,YALE-NEW HAVEN HOSPITAL,0.0,0.865,0.587,0.68,0.0,0.124,0.062,0.34
4.95,2.83,41.54301,-72.08799,30755.75,13658.78,WILLIAM W BACKUS HOSPITAL,0.0,0.555,0.333,0.111,0.0,0.0,0.0,0.111
6.52,3.45,41.75412,-72.67927,43416.31,18685.02,HARTFORD HOSPITAL,0.0,0.402,0.511,0.548,0.0,0.073,0.073,0.11
5.21,2.81,41.78185,-72.52591,32859.21,13535.32,MANCHESTER MEMORIAL HOSPITAL,0.0,0.0,0.863,0.0,0.0,0.0,0.173,0.173
7.12,3.16,41.20049,-73.20281,48191.64,16329.75,ST VINCENT'S MEDICAL CENTER,0.0,0.375,0.25,0.437,0.0,0.0,0.0,0.0
4.98,2.69,41.67540,-72.93617,31030.62,12565.69,BRISTOL HOSPITAL,0.0,0.0,0.591,0.197,0.0,0.0,0.394,0.0
5.51,3.04,41.33493,-73.08978,35269.25,15330.04,GRIFFIN HOSPITAL,0.0,0.0,0.163,0.327,0.0,0.163,0.0,0.0
5.13,3.06,41.40474,-73.44739,32190.47,15545.13,DANBURY HOSPITAL,0.0,0.0,0.517,0.46,0.0,0.0,0.057,0.23
7.26,3.09,41.11147,-73.42010,49392.33,15801.42,NORWALK HOSPITAL ASSOCIATION,0.0,0.195,0.39,0.098,0.0,0.0,0.293,0.0
5.95,2.95,41.66107,-72.78671,38778.31,14597.33,HOSPITAL OF CENTRAL CONNECTICUT, THE,0.0,0.249,0.187,0.435,0.0,0.062,0.124,0.124
5.57,3.97,41.73545,-72.79489,35779.06,22820.83,JOHN DEMPSEY HOSPITAL,0.0,1.01,0.866,0.722,0.0,0.0,0.144,0.0
2.16,2.62,41.46281,-72.83650,8248.12,11973.00,MASONIC HOME AND HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.64,2.81,41.80263,-72.72830,12121.93,13521.00,HEBREW HOME AND HOSPITAL INC,0.0,0.0,0.0,0.0,0.0,0.0,2.825,2.825
5.45,3.13,39.69005,-75.68408,34814.03,16118.60,CHRISTIANA CARE HEALTH SERVICES, INC.,0.0,0.513,0.424,0.379,0.0,0.0,0.067,0.089
4.96,2.80,39.74954,-75.56662,30798.62,13467.75,ST FRANCIS HOSPITAL,0.0,0.364,0.91,0.0,0.0,0.0,0.0,0.0
5.07,2.72,39.15135,-75.52309,31712.73,12822.42,BAYHEALTH - KENT GENERAL HOSPITAL,0.0,0.258,0.773,0.193,0.0,0.0,0.064,0.129
4.10,3.18,38.64231,-75.60660,23875.12,16474.74,NANTICOKE MEMORIAL HOSPITAL,0.0,0.421,0.0,0.0,0.0,0.0,0.211,0.0
6.13,2.67,38.77159,-75.14210,40224.51,12414.28,BEEBE MEDICAL CENTER,0.0,0.0,0.098,0.195,0.0,0.0,0.0,0.0
9.85,3.93,38.91221,-77.07588,70219.42,22537.75,GEORGETOWN UNIVERSITY HOSPITAL,0.0,0.876,0.548,0.438,0.0,0.0,0.11,0.0
6.08,2.80,38.93576,-77.10909,39890.05,13449.58,SIBLEY MEMORIAL HOSPITAL,0.0,0.0,0.649,0.26,0.0,0.0,0.13,0.0
8.61,3.29,38.92944,-77.01473,60259.22,17387.78,WASHINGTON HOSPITAL CENTER,0.0,0.761,0.217,0.362,0.0,0.0,0.145,0.109
7.25,3.36,30.34913,-81.66391,49252.46,17909.46,SHANDS JACKSONVILLE MEDICAL CENTER,0.0,0.31,0.31,0.186,0.0,0.0,0.124,0.186
11.84,2.75,26.50479,-80.06979,86267.41,13051.85,BETHESDA MEMORIAL HOSPITAL,0.0,0.508,0.799,0.29,0.0,0.073,0.29,0.0
13.89,3.37,28.52517,-81.37729,102779.25,18035.33,ORLANDO HEALTH,0.0,0.826,0.486,0.219,0.0,0.049,0.097,0.024
10.74,2.90,28.57345,-81.36990,77353.60,14269.79,FLORIDA HOSPITAL,0.0,0.317,0.317,0.136,0.0,0.0,0.011,0.023
11.82,3.26,25.68309,-80.34038,86057.39,17150.56,BAPTIST HOSPITAL OF MIAMI INC,0.0,0.316,0.443,0.19,0.0,0.0,0.19,0.063
11.90,3.08,25.78846,-80.21644,86703.12,15708.16,UNIVERSITY OF MIAMI HOSPITAL,0.0,0.929,0.547,0.109,0.0,0.0,1.093,0.055
7.96,2.65,26.62849,-81.87423,55034.80,12227.90,LEE MEMORIAL HOSPITAL,0.0,0.511,0.746,1.021,0.0,0.0,0.157,0.039
5.01,2.66,29.20117,-81.05828,31225.15,12292.80,HALIFAX HEALTH MEDICAL CENTER,0.0,0.425,0.729,0.121,0.0,0.0,0.0,0.0
7.49,2.74,26.15053,-81.79919,51172.02,12908.31,NAPLES COMMUNITY HOSPITAL,0.0,0.303,0.539,0.101,0.0,0.0,0.135,0.034
6.75,2.49,28.08771,-80.61362,45267.58,10954.49,HOLMES REGIONAL MEDICAL CENTER,0.0,0.475,0.647,0.216,0.0,0.043,0.043,0.0
9.93,4.50,25.79143,-80.21250,70880.78,27132.96,JACKSON MEMORIAL HOSPITAL,0.047,0.837,0.186,0.186,0.0,0.047,0.326,0.0
6.35,2.43,28.83363,-82.33561,42033.66,10442.63,CITRUS MEMORIAL HOSPITAL,0.0,0.415,0.415,2.24,0.0,0.0,0.249,0.083
5.19,2.68,30.47650,-87.21219,32653.89,12429.22,SACRED HEART HOSPITAL,0.058,0.231,0.231,0.81,0.0,0.173,0.058,0.116
5.17,2.51,30.15963,-85.64818,32502.51,11068.41,BAY MEDICAL CENTER,0.0,0.3,0.72,0.0,0.0,0.06,0.0,0.0
4.57,2.51,28.63051,-80.82437,27686.07,11055.79,PARRISH MEDICAL CENTER,0.0,0.588,0.441,0.294,0.0,0.0,0.147,0.0
14.07,3.18,25.86166,-80.21398,104252.57,16466.00,NORTH SHORE MEDICAL CENTER,0.0,0.15,0.225,0.0,0.0,0.0,0.075,0.0
8.44,2.67,28.54917,-81.52746,58834.70,12384.90,HEALTH CENTRAL,0.0,0.307,0.461,0.154,0.0,0.0,0.0,0.154
8.88,2.77,27.76332,-82.64325,62413.87,13158.06,BAYFRONT MEDICAL CENTER INC,0.0,1.031,0.469,0.0,0.0,0.0,0.0,0.0
11.75,3.14,25.81317,-80.13996,85508.36,16131.12,MOUNT SINAI MEDICAL CENTER,0.0,0.313,0.813,0.313,0.0,0.063,0.125,0.063
7.81,2.72,27.49789,-82.56220,53796.10,12803.60,MANATEE MEMORIAL HOSPITAL,0.0,0.271,0.542,0.542,0.0,0.09,0.181,0.0
13.30,3.15,26.01867,-80.17981,98018.98,16281.88,MEMORIAL REGIONAL HOSPITAL,0.0,0.273,0.436,0.164,0.0,0.0,0.055,0.109
8.65,3.23,26.10282,-80.14245,60529.44,16864.00,BROWARD HEALTH BROWARD GENERAL MEDICAL CENTER,0.0,0.847,0.423,0.212,0.0,0.0,0.0,0.0
5.70,2.50,30.30835,-81.68919,36775.72,10973.48,ST VINCENT'S MEDICAL CENTER,0.0,0.139,0.173,0.104,0.0,0.0,0.069,0.035
6.51,2.48,28.01404,-82.78368,43298.47,10881.42,MEASE HOSPITAL DUNEDIN,0.0,0.199,0.596,2.783,0.0,0.0,0.0,0.0
10.24,2.63,27.19837,-80.24306,73404.52,12061.72,MARTIN MEMORIAL MEDICAL CENTER,0.0,0.448,0.384,0.128,0.0,0.064,0.0,0.0
5.39,2.59,29.04263,-81.31635,34284.09,11742.18,FLORIDA HOSPITAL DELAND,0.0,0.0,0.348,0.0,0.0,0.0,0.174,0.0
6.94,2.28,28.26092,-82.18802,46754.05,9254.95,FLORIDA HOSPITAL ZEPHYRHILLS,0.0,0.131,0.262,0.262,0.0,0.131,0.262,0.0
11.54,2.54,26.94042,-82.04094,83832.91,11336.84,CHARLOTTE REGIONAL MEDICAL CENTER,0.0,0.199,0.099,0.397,0.0,0.0,0.0,0.099
9.43,2.52,27.46707,-81.43358,66814.91,11171.23,HIGHLANDS REGIONAL MEDICAL CENTER,0.0,0.0,0.736,1.104,0.0,0.368,0.0,0.368
6.90,3.09,25.86856,-80.31222,46482.90,15791.42,PALM SPRINGS GENERAL HOSPITAL,0.0,0.0,0.14,0.0,0.0,0.0,0.14,0.0
9.40,2.52,28.55140,-81.72120,66574.29,11167.50,SOUTH LAKE HOSPITAL,0.0,1.095,1.824,0.547,0.0,0.0,0.0,0.0
8.45,2.56,28.02768,-81.72466,58907.17,11509.83,WINTER HAVEN HOSPITAL,0.0,0.4,0.799,0.32,0.0,0.0,0.719,0.0
6.96,2.57,28.13321,-82.75839,46923.20,11575.92,HELEN ELLIS MEMORIAL HOSPITAL,0.0,0.289,0.0,0.289,0.0,0.0,0.0,0.0
6.73,2.53,28.82358,-81.71133,45103.30,11233.67,FLORIDA HOSPITAL WATERMAN,0.0,0.137,0.825,0.069,0.0,0.0,0.069,0.0
9.66,2.96,25.74067,-80.21244,68657.70,14753.81,MERCY HOSPITAL INC,0,0,0,0,0,0,0,0
6.30,2.49,29.17594,-82.13898,41614.84,10912.93,MUNROE REGIONAL MEDICAL CENTER,0.0,0.135,0.628,0.359,0.0,0.0,0.09,0.135
8.54,2.48,28.25431,-82.71447,59654.47,10887.00,MORTON PLANT NORTH BAY HOSPITAL,0.0,0.0,0.245,0.0,0.0,0.0,0.0,0.0
9.21,2.59,27.78088,-82.65126,65055.49,11775.24,ST ANTHONY'S HOSPITAL,0.0,0.632,0.316,0.316,0.0,0.0,0.105,0.0
5.66,2.56,29.24333,-81.10760,36442.51,11526.29,FLORIDA HOSPITAL MEMORIAL MEDICAL CENTER,0.0,0.378,0.472,0.189,0.0,0.094,0.0,0.0
7.38,2.57,28.01266,-82.50384,50342.87,11586.40,FLORIDA HOSPITAL CARROLLWOOD,0.0,0.0,0.734,0.734,0.0,0.0,0.367,0.0
6.96,2.46,27.09043,-82.44499,46975.16,10682.69,VENICE REGIONAL MEDICAL CENTER,0.0,0.41,0.614,0.205,0.0,0.0,0.0,0.0
15.24,2.66,28.53906,-82.44193,113657.00,12326.53,BROOKSVILLE REGIONAL HOSPITAL,0.0,0.525,0.393,0.0,0.0,0.0,0.262,0.0
6.70,2.52,28.91403,-81.28480,44841.20,11203.27,FLORIDA HOSPITAL FISH MEMORIAL,0.0,0.142,0.285,0.142,0.0,0.0,0.142,0.0
8.46,2.56,26.18711,-80.11941,59009.08,11529.73,HOLY CROSS HOSPITAL INC,0.0,0.328,0.46,1.182,0.0,0.0,0.131,0.066
7.17,2.84,27.98242,-82.49025,48605.15,13750.69,ST JOSEPH'S HOSPITAL,0.0,0.48,0.384,0.144,0.0,0.0,0.096,0.192
11.12,2.72,26.98905,-82.09559,80470.05,12822.95,PEACE RIVER REGIONAL MEDICAL CENTER,0.0,0.13,0.391,0.782,0.0,0.13,0.0,0.0
10.23,2.66,26.59805,-80.09271,73282.89,12261.25,JFK MEDICAL CENTER,0.0,0.454,0.578,0.165,0.0,0.041,0.041,0.0
6.45,2.55,28.80659,-81.86906,42841.70,11438.73,LEESBURG REGIONAL MEDICAL CENTER,0.0,0.322,0.643,0.214,0.0,0.054,0.0,0.0
8.27,2.69,26.27623,-80.12220,57459.83,12534.00,BROWARD HEALTH NORTH BROWARD MEDICAL CENTER,0.0,0.318,0.318,0.159,0.0,0.0,0.318,0.0
5.53,2.51,27.31827,-82.53140,35417.89,11097.26,SARASOTA MEMORIAL HOSPITAL,0.045,0.27,0.36,1.622,0.0,0.045,0.045,0.09
8.08,2.73,30.31525,-81.66398,55994.09,12877.24,BAPTIST MEDICAL CENTER,0.0,0.377,0.519,1.131,0.0,0.047,0.047,0.047
9.31,2.80,29.86371,-81.31749,65876.84,13410.91,FLAGLER HOSPITAL,0.0,0.591,0.739,0.074,0.0,0.0,0.0,0.0
6.55,2.57,28.33522,-80.72319,43641.84,11589.68,WUESTHOFF MEDICAL CENTER  ROCKLEDGE,0.0,0.193,1.158,0.289,0.0,0.0,0.0,0.193
6.59,2.57,30.43066,-87.23191,43924.47,11549.41,BAPTIST HOSPITAL,0.0,0.201,0.502,0.1,0.0,0.0,0.1,0.0
3.97,2.51,27.65832,-80.39307,22826.97,11064.01,INDIAN RIVER MEDICAL CENTER,0.0,0.068,0.204,0.136,0.0,0.068,0.0,0.0
8.41,2.52,27.50001,-81.43962,58633.39,11195.61,FLORIDA HOSPITAL HEARTLAND MEDICAL CENTER,0.0,0.568,0.812,0.487,0.0,0.081,0.0,0.0
8.03,3.70,29.64155,-82.34844,55549.57,20694.97,SHANDS HOSPITAL AT THE UNIVERSITY OF FLORIDA,0.0,0.99,0.344,0.689,0.0,0.0,0.172,0.172
5.68,2.76,29.47897,-81.18915,36655.07,13086.20,FLORIDA HOSPITAL FLAGLER,0.0,0.778,1.089,0.156,0.0,0.156,0.0,0.156
8.00,2.49,27.91798,-81.84402,55343.92,10969.54,BARTOW REGIONAL MEDICAL CENTER,0.0,0.0,1.16,0.29,0.0,0.0,0.0,0.0
10.58,2.46,30.73540,-86.56171,76096.33,10683.67,NORTH OKALOOSA MEDICAL CENTER,0.0,0.163,0.325,0.0,0.0,0.0,0.0,0.0
8.34,2.46,27.75214,-82.73951,58049.21,10715.65,PALMS OF PASADENA HOSPITAL,0.0,1.312,0.375,0.562,0.0,0.0,0.75,0.0
6.10,2.57,27.95192,-82.80379,39997.93,11542.36,MORTON PLANT HOSPITAL,0.052,0.209,0.731,0.992,0.0,0.0,0.0,0.0
12.47,3.17,27.93740,-82.45927,91308.92,16426.38,TAMPA GENERAL HOSPITAL,0.0,0.722,0.587,0.045,0.0,0.0,0.0,0.181
14.12,2.77,25.96994,-80.14533,104641.67,13190.42,AVENTURA HOSPITAL AND MEDICAL CENTER,0.0,0.351,0.984,0.141,0.0,0.0,0.351,0.0
6.74,2.67,30.45726,-84.26175,45191.89,12421.49,TALLAHASSEE MEMORIAL HEALTHCARE,0.0,0.228,0.609,1.37,0.0,0.0,0.076,0.076
4.31,2.58,30.78675,-85.24189,25614.00,11626.77,JACKSON HOSPITAL,0.0,0.313,0.313,0.0,0.0,0.0,0.313,0.313
5.63,3.05,30.26389,-81.44283,36207.92,15475.46,MAYO CLINIC,0.0,0.504,0.144,0.216,0.0,0.0,0.072,0.144
12.56,3.16,25.70328,-80.29391,92026.60,16339.53,SOUTH MIAMI HOSPITAL, INC,0.0,0.124,0.745,0.0,0.0,0.124,0.248,0.0
7.86,2.75,28.06172,-81.95304,54175.51,12989.46,LAKELAND REGIONAL MEDICAL CENTER,0.0,1.08,0.68,0.52,0.0,0.0,0.12,0.04
8.62,2.58,28.81611,-81.28351,60284.85,11625.54,CENTRAL FLORIDA REGIONAL HOSPITAL,0.141,1.129,0.282,0.423,0.0,0.0,0.141,0.0
10.20,2.40,27.30187,-82.45428,73071.08,10210.73,DOCTORS HOSPITAL OF SARASOTA,0.0,0.261,0.521,0.652,0.0,0.0,0.13,0.0
13.47,3.15,26.12647,-80.20519,99350.78,16236.67,PLANTATION GENERAL HOSPITAL,0.0,1.164,0.582,0.0,0.0,0.0,0.0,0.0
7.09,2.57,26.35875,-80.10203,48005.21,11583.84,BOCA RATON REGIONAL HOSPITAL,0.0,0.324,0.486,0.648,0.0,0.054,0.324,0.108
7.50,2.60,28.07111,-82.42342,51322.19,11840.02,FLORIDA HOSPITAL TAMPA,0.0,0.307,0.461,0.307,0.0,0.077,0.0,0.0
12.20,2.62,26.83035,-80.08655,89127.11,11994.42,PALM BEACH GARDENS MEDICAL CENTER,0.0,0.494,0.494,0.593,0.0,0.0,0.099,0.099
12.71,2.57,30.28793,-81.60103,93275.93,11554.72,MEMORIAL HOSPITAL JACKSONVILLE,0.0,0.449,0.337,0.281,0.0,0.112,0.449,0.056
22.51,2.99,27.80541,-82.72694,172222.23,14975.27,ST PETERSBURG GENERAL HOSPITAL,0.0,0.804,1.447,0.321,0.0,0.161,0.161,0.0
8.93,3.20,25.70558,-80.29311,62814.75,16688.69,LARKIN COMMUNITY HOSPITAL,0.0,0.0,1.559,0.0,0.0,0.0,0.0,0.0
13.59,3.05,25.74360,-80.25465,100384.69,15473.62,CORAL GABLES HOSPITAL,0.0,0.0,0.65,0.0,0.0,0.0,0.217,0.0
18.51,3.35,25.88563,-80.32635,140020.88,17855.41,PALMETTO GENERAL HOSPITAL,0.0,0.477,0.341,0.0,0.0,0.0,0.136,0.0
15.44,2.96,26.26259,-80.20292,115263.00,14738.42,NORTHWEST MEDICAL CENTER,0.0,0.203,0.507,0.101,0.0,0.101,0.101,0.101
12.43,2.50,28.19342,-82.46987,91027.06,11042.30,MEDICAL CENTER OF TRINITY,0.0,0.312,0.623,0.208,0.0,0.0,0.0,0.0
12.05,2.53,29.66085,-82.41172,87951.53,11223.93,NORTH FLORIDA REGIONAL MEDICAL CENTER,0.0,0.656,0.615,0.983,0.0,0.082,0.164,0.0
8.80,2.48,27.93758,-82.48933,61797.75,10883.67,MEMORIAL HOSPITAL OF TAMPA,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0
10.67,3.05,25.73195,-80.38580,76859.41,15423.53,KENDALL REGIONAL MEDICAL CENTER,0.0,0.247,0.412,0.082,0.0,0.082,0.494,0.165
9.45,2.49,29.17550,-82.13680,66975.23,10941.13,OCALA REGIONAL MEDICAL CENTER,0.0,0.338,0.745,0.474,0.0,0.0,0.203,0.135
7.98,2.50,27.48213,-82.62126,55131.22,11024.37,BLAKE MEDICAL CENTER,0.0,0.073,1.028,0.0,0.0,0.0,0.22,0.0
9.13,2.61,27.84359,-80.48849,64439.23,11928.15,SEBASTIAN RIVER MEDICAL CENTER,0.0,0.172,1.204,1.547,0.0,0.0,0.0,0.0
7.57,2.59,26.52735,-81.83337,51874.56,11706.22,GULF COAST MEDICAL CENTER LEE MEM HEALTH SYSTEM,0.0,0.418,0.731,0.209,0.0,0.0,0.052,0.052
