size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
8.47,2.51,33.60883,-117.70881,34484.48,7356.62,0.0,0.0,0.267,0.534,0.0,0.0,0.067,0.067,SADDLEBACK MEMORIAL MEDICAL CENTER
10.48,3.60,35.76216,-119.23889,43669.36,12313.27,0.0,0.0,0.525,0.0,0.0,0.0,0.0,0.525,DELANO REGIONAL MEDICAL CENTER
17.48,2.74,34.39755,-118.55330,75538.03,8416.97,0.0,0.99,0.66,0.495,0.0,0.0,0.33,0.0,HENRY MAYO NEWHALL MEMORIAL HOSPITAL
21.19,3.67,34.07664,-118.37955,92456.16,12645.42,0.0,0.348,0.294,0.268,0.0,0.107,0.241,0.0,CEDARS-SINAI MEDICAL CENTER
19.41,2.76,35.55536,-120.72067,84345.17,8483.83,0.0,0.951,0.571,0.0,0.0,0.0,0.0,0.0,TWIN CITIES COMMUNITY HOSPITAL
8.30,2.65,32.99711,-117.05783,33720.47,7994.27,0.0,0.0,0.241,0.0,0.0,0.0,0.0,0.241,POMERADO HOSPITAL
13.78,3.66,34.03556,-118.30962,58700.07,12606.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOS ANGELES METROPOLITAN MEDICAL CTR
7.03,3.54,34.01936,-118.18661,27945.74,12061.21,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.0,LOS ANGELES COMMUNITY HOSPITAL
9.13,2.70,33.70167,-117.95566,37497.78,8237.83,0.0,0.223,0.0,0.0,0.0,0.0,0.0,0.223,ORANGE COAST MEMORIAL MEDICAL CENTER
7.80,2.57,33.71818,-117.16690,31440.18,7651.27,0.0,0.0,0.343,0.0,0.0,0.0,0.343,0.0,MENIFEE VALLEY MEDICAL CENTER
23.02,3.14,37.77577,-121.95824,100764.09,10240.73,0.0,0.325,0.325,0.0,0.0,0.325,0.0,0.325,SAN RAMON REGIONAL MEDICAL CTR
6.34,2.67,33.55876,-117.18329,24804.47,8063.60,0.0,0.0,1.03,0.257,0.0,0.0,0.129,0.0,SOUTHWEST HEALTHCARE SYSTEM
5.32,3.39,34.22139,-118.45660,20135.55,11370.65,0.0,0.376,0.0,0.0,0.0,0.0,0.0,0.0,MISSION COMMUNITY HOSPITAL - PANORAMA
6.08,2.60,34.47174,-117.29791,23604.30,7758.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DESERT VALLEY HOSPITAL
13.22,3.15,33.95038,-118.00463,56118.50,10282.38,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,WHITTIER HOSPITAL MEDICAL CENTER
27.16,3.90,34.06760,-118.12291,119638.75,13689.45,0.0,0.0,0.0,0.154,0.0,0.0,0.0,0.0,GARFIELD MEDICAL CENTER
11.10,3.03,33.95076,-118.34828,46489.15,9729.85,0.0,0.139,0.279,0.0,0.0,0.07,0.139,0.0,CENTINELA HOSPITAL MEDICAL CENTER
12.52,2.55,33.98219,-118.43930,52967.04,7534.48,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0,MARINA DEL REY HOSPITAL
21.59,3.23,34.05723,-118.36025,94264.90,10625.28,0.0,1.391,0.506,0.379,0.0,0.0,0.253,0.0,OLYMPIA MEDICAL CENTER
9.14,3.28,33.75286,-117.83409,37545.00,10874.09,0.0,0.597,0.895,0.298,0.0,0.0,0.895,0.0,WESTERN MEDICAL CENTER SANTA ANA
11.98,3.54,33.71025,-117.88493,50495.38,12058.62,0.0,0.816,0.816,0.0,0.0,0.0,0.0,0.0,COASTAL COMMUNITIES HOSPITAL
10.35,2.78,34.02303,-118.39741,43069.35,8594.71,0.0,0.494,0.0,0.0,0.0,0.0,0.0,0.0,BROTMAN MEDICAL CENTER
5.61,2.62,34.16028,-118.44948,21490.09,7855.62,0.0,0.244,0.0,0.244,0.0,0.0,0.0,0.0,SHERMAN OAKS HOSPITAL
7.80,2.66,32.77629,-117.05730,31455.24,8052.34,0.0,0.667,0.133,0.0,0.0,0.0,0.133,0.0,ALVARADO HOSPITAL MEDICAL CENTER
16.34,2.73,34.17067,-118.53200,70342.67,8376.56,0.0,1.031,0.344,0.258,0.0,0.0,0.172,0.086,PROVIDENCE TARZANA MEDICAL CENTER
9.23,3.72,34.06958,-118.26344,37974.11,12884.37,0.0,0.271,0.271,0.0,0.0,0.0,0.271,0.0,SILVER LAKE MEDICAL CENTER
10.86,2.87,40.58532,-122.38702,45409.23,9017.05,0.0,0.0,0.113,0.225,0.0,0.113,0.0,0.0,SHASTA REGIONAL MEDICAL CENTER
4.98,2.59,40.41481,-104.70890,18615.71,7722.68,0.0,0.0,0.603,0.345,0.0,0.0,0.172,0.0,NORTH COLORADO MEDICAL CENTER
6.29,2.44,40.18134,-105.12769,24560.71,7035.95,0.0,0.0,0.536,0.0,0.0,0.0,0.536,0.179,LONGMONT UNITED HOSPITAL
6.05,2.37,39.76893,-105.09006,23499.68,6728.55,0.109,0.437,0.219,0.328,0.0,0.109,0.0,0.109,EXEMPLA LUTHERAN MEDICAL CENTER
5.65,2.42,40.57315,-105.05741,21674.62,6968.45,0.0,0.181,0.543,0.362,0.0,0.0,0.0,0.091,POUDRE VALLEY HOSPITAL
8.01,2.49,38.23421,-104.62292,32403.36,7260.27,0.0,0.304,1.064,0.152,0.0,0.304,0.456,0.0,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER
5.98,2.45,39.71712,-105.12874,23180.33,7104.25,0.0,0.256,0.384,0.639,0.0,0.0,0.0,0.128,CENTURA HEALTH-ST ANTHONY HOSPITAL
7.98,2.47,38.28184,-104.61256,32283.35,7195.87,0.0,0.206,0.619,0.206,0.0,0.0,0.31,0.0,PARKVIEW MEDICAL CENTER INC
7.33,2.62,38.83903,-104.80024,29317.16,7839.88,0.0,0.363,0.544,0.06,0.0,0.0,0.0,0.181,MEMORIAL HOSPITAL CENTRAL
8.90,3.31,39.74234,-104.84156,36467.88,10987.88,0.0,0.843,0.169,1.096,0.0,0.0,0.084,0.0,UNIVERSITY OF COLORADO HOSPITAL ANSCHUTZ INPATIENT
5.60,2.29,40.02615,-105.28391,21442.32,6337.37,0.0,0.192,0.192,0.0,0.0,0.0,0.0,0.0,BOULDER COMMUNITY HOSPITAL
4.69,2.39,40.41320,-105.05139,17293.82,6818.55,0.0,0.0,0.0,0.252,0.0,0.0,0.0,0.0,MCKEE MEDICAL CENTER
6.72,2.45,38.86559,-104.82182,26541.53,7087.13,0.0,0.655,0.298,0.119,0.0,0.0,0.238,0.0,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES
9.47,2.71,39.73231,-104.93396,39040.83,8255.17,0.0,2.064,0.551,1.789,0.0,0.0,0.275,0.138,ROSE MEDICAL CENTER
11.70,2.60,39.65399,-104.98116,49236.69,7751.43,0.0,1.376,0.994,0.688,0.0,0.076,0.0,0.306,SWEDISH MEDICAL CENTER
3.50,2.63,37.98501,-103.54383,11852.60,7922.95,0.0,0.0,0.556,0.0,0.0,0.0,0.0,0.0,ARKANSAS VALLEY REGIONAL MEDICAL CENTER
7.04,2.47,39.67005,-104.97490,27993.50,7188.75,0.0,0.158,0.947,0.473,0.0,0.0,0.0,0.0,CENTURA HEALTH-PORTER ADVENTIST HOSPITAL
9.16,2.60,39.86430,-104.98481,37629.00,7769.09,0.0,0.0,0.431,1.292,0.0,0.0,0.0,0.0,NORTH SUBURBAN MEDICAL CENTER
9.91,2.47,39.68859,-104.83205,41042.36,7186.24,0.0,0.92,1.022,0.409,0.0,0.0,0.102,0.0,MEDICAL CENTER OF AURORA THE
8.02,2.67,39.84960,-105.01825,32434.86,8078.36,0.0,0.581,0.968,0.387,0.0,0.0,0.194,0.0,CENTURA HEALTH-ST ANTHONY NORTH HOSPITAL
11.15,2.37,39.52910,-104.87121,46694.05,6714.10,0.0,0.298,0.745,0.298,0.0,0.0,0.0,0.0,SKY RIDGE MEDICAL CENTER
11.63,2.43,39.57629,-104.98610,48892.30,6999.17,0.0,0.0,0.35,0.175,0.0,0.0,0.175,0.0,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL
9.14,3.06,41.30978,-72.93806,37542.28,9859.03,0.0,0.344,0.516,0.602,0.0,0.0,0.086,0.043,HOSPITAL OF ST RAPHAEL
5.56,3.06,41.77507,-72.69941,21232.64,9871.63,0.0,0.714,0.672,0.462,0.0,0.0,0.126,0.084,ST FRANCIS HOSPITAL & MEDICAL CENTER
6.93,2.99,41.55959,-73.05941,27502.24,9532.59,0.0,0.629,0.45,0.09,0.0,0.09,0.09,0.0,WATERBURY HOSPITAL
10.32,2.97,41.05562,-73.55390,42951.26,9457.29,0.0,1.067,0.534,0.32,0.0,0.0,0.854,0.107,STAMFORD HOSPITAL
3.89,2.73,41.33722,-72.10380,13639.78,8370.26,0.0,0.401,0.321,0.08,0.0,0.08,0.0,0.0,LAWRENCE & MEMORIAL HOSPITAL
5.90,2.62,41.97762,-72.39127,22804.89,7869.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOHNSON MEMORIAL HOSPITAL
7.65,3.39,41.18881,-73.16645,30787.80,11365.70,0.0,0.711,0.622,0.622,0.0,0.0,0.622,0.089,BRIDGEPORT HOSPITAL
3.48,2.61,41.79153,-73.13382,11754.46,7803.46,0.0,0.0,0.494,0.165,0.0,0.0,0.165,0.0,CHARLOTTE HUNGERFORD HOSPITAL
5.00,2.63,41.86708,-72.45056,18680.14,7888.10,0.0,0.0,0.0,0.742,0.0,0.0,0.0,0.0,ROCKVILLE GENERAL HOSPITAL
3.90,3.20,41.55241,-73.03554,13698.74,10516.26,0.0,0.294,0.783,0.098,0.0,0.098,0.196,0.0,SAINT MARYS HOSPITAL
5.31,2.72,41.54874,-72.80148,20120.96,8301.00,0.0,1.042,0.781,0.391,0.0,0.13,0.0,0.0,MIDSTATE MEDICAL CENTER
9.89,2.95,41.03431,-73.63020,40958.32,9363.23,0.0,0.102,0.407,0.611,0.0,0.102,0.204,0.102,GREENWICH HOSPITAL ASSOCIATION
5.36,2.54,41.21646,-73.06525,20354.25,7500.75,0.0,1.751,1.459,2.334,0.0,0.0,0.0,0.0,MILFORD HOSPITAL INC
6.21,2.66,41.55473,-72.64872,24196.89,8054.41,0.0,0.0,0.574,1.884,0.0,0.082,0.246,0.0,MIDDLESEX HOSPITAL
4.12,3.09,41.71622,-72.22399,14676.57,10003.07,0.0,0.0,0.458,0.0,0.0,0.0,0.687,0.0,WINDHAM COMM MEM HOSP & HATCH HOSP
8.71,3.58,41.30400,-72.93502,35611.42,12211.23,0.0,0.865,0.587,0.68,0.0,0.124,0.062,0.34,YALE-NEW HAVEN HOSPITAL
5.17,2.74,41.54301,-72.08799,19474.45,8380.82,0.0,0.555,0.333,0.111,0.0,0.0,0.0,0.111,WILLIAM W BACKUS HOSPITAL
5.47,3.24,41.75412,-72.67927,20842.75,10682.11,0.0,0.402,0.511,0.548,0.0,0.073,0.073,0.11,HARTFORD HOSPITAL
4.99,2.60,41.78185,-72.52591,18633.00,7763.29,0.0,0.0,0.863,0.0,0.0,0.0,0.173,0.173,MANCHESTER MEMORIAL HOSPITAL
7.82,3.08,41.20049,-73.20281,31542.34,9937.85,0.0,0.375,0.25,0.437,0.0,0.0,0.0,0.0,ST VINCENT'S MEDICAL CENTER
4.83,2.54,41.67540,-72.93617,17918.72,7474.92,0.0,0.0,0.591,0.197,0.0,0.0,0.394,0.0,BRISTOL HOSPITAL
5.29,2.94,41.40474,-73.44739,20013.57,9292.54,0.0,0.0,0.517,0.46,0.0,0.0,0.057,0.23,DANBURY HOSPITAL
6.81,2.86,41.11147,-73.42010,26936.62,8934.53,0.0,0.195,0.39,0.098,0.0,0.0,0.293,0.0,NORWALK HOSPITAL ASSOCIATION
4.79,2.80,41.66107,-72.78671,17746.17,8674.14,0.0,0.249,0.187,0.435,0.0,0.062,0.124,0.124,HOSPITAL OF CENTRAL CONNECTICUT THE
4.82,3.57,41.73545,-72.79489,17899.14,12187.86,0.0,1.01,0.866,0.722,0.0,0.0,0.144,0.0,JOHN DEMPSEY HOSPITAL
5.04,2.92,39.69005,-75.68408,18899.75,9228.92,0.0,0.513,0.424,0.379,0.0,0.0,0.067,0.089,CHRISTIANA CARE HEALTH SERVICES INC.
6.64,2.78,39.74954,-75.56662,26166.74,8577.05,0.0,0.364,0.91,0.0,0.0,0.0,0.0,0.0,ST FRANCIS HOSPITAL
6.04,2.58,39.15135,-75.52309,23413.73,7685.88,0.0,0.258,0.773,0.193,0.0,0.0,0.064,0.129,BAYHEALTH - KENT GENERAL HOSPITAL
4.03,2.90,38.64231,-75.60660,14276.97,9141.87,0.0,0.421,0.0,0.0,0.0,0.0,0.211,0.0,NANTICOKE MEMORIAL HOSPITAL
5.93,2.51,38.77159,-75.14210,22913.50,7351.08,0.0,0.0,0.098,0.195,0.0,0.0,0.0,0.0,BEEBE MEDICAL CENTER
12.27,3.72,38.90106,-77.05079,51832.76,12889.76,0.0,0.445,1.112,0.778,0.0,0.445,0.0,0.111,GEORGE WASHINGTON UNIV HOSPITAL
10.92,3.72,38.91221,-77.07588,45682.91,12874.18,0.0,0.876,0.548,0.438,0.0,0.0,0.11,0.0,GEORGETOWN UNIVERSITY HOSPITAL
8.08,2.58,38.93576,-77.10909,32704.19,7660.88,0.0,0.0,0.649,0.26,0.0,0.0,0.13,0.0,SIBLEY MEMORIAL HOSPITAL
5.35,3.11,38.94397,-76.99040,20275.98,10098.68,0.0,0.322,0.215,0.0,0.107,0.107,0.322,0.0,PROVIDENCE HOSPITAL
7.30,3.16,38.92944,-77.01473,29167.08,10303.02,0.0,0.761,0.217,0.362,0.0,0.0,0.145,0.109,WASHINGTON HOSPITAL CENTER
7.32,3.25,30.34913,-81.66391,29277.48,10741.90,0.0,0.31,0.31,0.186,0.0,0.0,0.124,0.186,SHANDS JACKSONVILLE MEDICAL CENTER
9.65,2.62,26.50479,-80.06979,39863.79,7879.31,0.0,0.508,0.799,0.29,0.0,0.073,0.29,0.0,BETHESDA MEMORIAL HOSPITAL
11.08,2.81,28.52517,-81.37729,46390.50,8733.35,0.0,0.826,0.486,0.219,0.0,0.049,0.097,0.024,ORLANDO HEALTH
9.73,2.57,28.57345,-81.36990,40263.05,7632.31,0.0,0.317,0.317,0.136,0.0,0.0,0.011,0.023,FLORIDA HOSPITAL
11.37,2.76,25.68309,-80.34038,47720.79,8484.44,0.0,0.316,0.443,0.19,0.0,0.0,0.19,0.063,BAPTIST HOSPITAL OF MIAMI INC
13.97,2.93,25.78846,-80.21644,59560.22,9254.96,0.0,0.929,0.547,0.109,0.0,0.0,1.093,0.055,UNIVERSITY OF MIAMI HOSPITAL
6.96,2.50,26.62849,-81.87423,27639.67,7318.96,0.0,0.511,0.746,1.021,0.0,0.0,0.157,0.039,LEE MEMORIAL HOSPITAL
4.60,2.44,29.20117,-81.05828,16862.74,7041.89,0.0,0.425,0.729,0.121,0.0,0.0,0.0,0.0,HALIFAX HEALTH MEDICAL CENTER
6.56,2.42,26.15053,-81.79919,25786.01,6927.26,0.0,0.303,0.539,0.101,0.0,0.0,0.135,0.034,NAPLES COMMUNITY HOSPITAL
8.43,2.41,28.08771,-80.61362,34329.29,6914.71,0.0,0.475,0.647,0.216,0.0,0.043,0.043,0.0,HOLMES REGIONAL MEDICAL CENTER
7.36,4.09,25.79143,-80.21250,29466.07,14547.87,0.047,0.837,0.186,0.186,0.0,0.047,0.326,0.0,JACKSON MEMORIAL HOSPITAL
5.10,2.17,28.83363,-82.33561,19132.25,5824.92,0.0,0.415,0.415,2.24,0.0,0.0,0.249,0.083,CITRUS MEMORIAL HOSPITAL
4.94,2.50,30.47650,-87.21219,18421.34,7330.34,0.058,0.231,0.231,0.81,0.0,0.173,0.058,0.116,SACRED HEART HOSPITAL
5.13,2.34,30.15963,-85.64818,19280.86,6560.32,0.0,0.3,0.72,0.0,0.0,0.06,0.0,0.0,BAY MEDICAL CENTER
4.42,2.35,28.63051,-80.82437,16034.74,6637.94,0.0,0.588,0.441,0.294,0.0,0.0,0.147,0.0,PARRISH MEDICAL CENTER
13.22,2.85,25.86166,-80.21398,56126.59,8919.09,0.0,0.15,0.225,0.0,0.0,0.0,0.075,0.0,NORTH SHORE MEDICAL CENTER
6.89,2.51,28.54917,-81.52746,27286.68,7374.17,0.0,0.307,0.461,0.154,0.0,0.0,0.0,0.154,HEALTH CENTRAL
9.43,2.78,27.76332,-82.64325,38869.48,8593.74,0.0,1.031,0.469,0.0,0.0,0.0,0.0,0.0,BAYFRONT MEDICAL CENTER INC
12.10,2.98,25.81317,-80.13996,51026.66,9495.45,0.0,0.313,0.813,0.313,0.0,0.063,0.125,0.063,MOUNT SINAI MEDICAL CENTER
7.24,2.49,27.49789,-82.56220,28883.78,7286.46,0.0,0.271,0.542,0.542,0.0,0.09,0.181,0.0,MANATEE MEMORIAL HOSPITAL
9.72,2.65,26.01867,-80.17981,40195.30,8014.23,0.0,0.273,0.436,0.164,0.0,0.0,0.055,0.109,MEMORIAL REGIONAL HOSPITAL
7.33,3.11,26.10282,-80.14245,29316.94,10085.59,0.0,0.847,0.423,0.212,0.0,0.0,0.0,0.0,BROWARD HEALTH BROWARD GENERAL MEDICAL CENTER
5.52,2.36,30.30835,-81.68919,21082.16,6652.64,0.0,0.139,0.173,0.104,0.0,0.0,0.069,0.035,ST VINCENT'S MEDICAL CENTER
8.79,2.36,28.01404,-82.78368,35965.50,6649.67,0.0,0.199,0.596,2.783,0.0,0.0,0.0,0.0,MEASE HOSPITAL DUNEDIN
6.99,2.33,27.19837,-80.24306,27779.73,6535.57,0.0,0.448,0.384,0.128,0.0,0.064,0.0,0.0,MARTIN MEMORIAL MEDICAL CENTER
5.54,2.34,29.04263,-81.31635,21150.21,6593.86,0.0,0.0,0.348,0.0,0.0,0.0,0.174,0.0,FLORIDA HOSPITAL DELAND
9.01,2.36,28.26092,-82.18802,36956.23,6663.00,0.0,0.131,0.262,0.262,0.0,0.131,0.262,0.0,FLORIDA HOSPITAL ZEPHYRHILLS
9.44,2.30,26.94042,-82.04094,38933.21,6397.47,0.0,0.199,0.099,0.397,0.0,0.0,0.0,0.099,CHARLOTTE REGIONAL MEDICAL CENTER
7.18,2.93,25.86856,-80.31222,28613.30,9273.42,0.0,0.0,0.14,0.0,0.0,0.0,0.14,0.0,PALM SPRINGS GENERAL HOSPITAL
8.15,2.32,28.55140,-81.72120,33022.60,6489.91,0.0,1.095,1.824,0.547,0.0,0.0,0.0,0.0,SOUTH LAKE HOSPITAL
9.04,2.37,28.02768,-81.72466,37097.02,6740.71,0.0,0.4,0.799,0.32,0.0,0.0,0.719,0.0,WINTER HAVEN HOSPITAL
17.28,3.19,25.84597,-80.26872,74633.11,10448.04,0.0,0.0,0.468,0.0,0.0,0.0,0.468,0.0,HIALEAH HOSPITAL
16.62,2.21,30.53493,-86.49628,71640.27,5991.64,0.0,0.403,0.805,0.403,0.0,0.0,0.0,0.0,TWIN CITIES HOSPITAL
7.13,2.34,28.82358,-81.71133,28383.00,6599.03,0.0,0.137,0.825,0.069,0.0,0.0,0.069,0.0,FLORIDA HOSPITAL WATERMAN
14.57,3.02,25.74067,-80.21244,62265.00,9663.00,0,0,0,0,0,0,0,0,MERCY HOSPITAL INC
6.01,2.28,29.17594,-82.13898,23314.72,6310.41,0.0,0.135,0.628,0.359,0.0,0.0,0.09,0.135,MUNROE REGIONAL MEDICAL CENTER
6.01,2.19,28.25431,-82.71447,23320.33,5911.08,0.0,0.0,0.245,0.0,0.0,0.0,0.0,0.0,MORTON PLANT NORTH BAY HOSPITAL
6.63,2.32,27.78088,-82.65126,26102.00,6479.37,0.0,0.632,0.316,0.316,0.0,0.0,0.105,0.0,ST ANTHONY'S HOSPITAL
5.78,2.29,29.24333,-81.10760,22242.32,6338.63,0.0,0.378,0.472,0.189,0.0,0.094,0.0,0.0,FLORIDA HOSPITAL MEMORIAL MEDICAL CENTER
7.04,2.30,27.09043,-82.44499,27968.71,6410.51,0.0,0.41,0.614,0.205,0.0,0.0,0.0,0.0,VENICE REGIONAL MEDICAL CENTER
11.75,2.42,28.53906,-82.44193,49438.27,6939.54,0.0,0.525,0.393,0.0,0.0,0.0,0.262,0.0,BROOKSVILLE REGIONAL HOSPITAL
5.37,2.30,28.91403,-81.28480,20362.38,6379.71,0.0,0.142,0.285,0.142,0.0,0.0,0.142,0.0,FLORIDA HOSPITAL FISH MEMORIAL
7.78,2.36,26.18711,-80.11941,31351.12,6668.79,0.0,0.328,0.46,1.182,0.0,0.0,0.131,0.066,HOLY CROSS HOSPITAL INC
6.77,2.56,27.98242,-82.49025,26748.62,7584.92,0.0,0.48,0.384,0.144,0.0,0.0,0.096,0.192,ST JOSEPH'S HOSPITAL
8.41,3.07,25.77941,-80.29397,34210.32,9902.92,0.0,0.0,0.272,0.0,0.0,0.0,0.0,0.0,METROPOLITAN HOSPITAL OF MIAMI
6.94,2.33,26.98905,-82.09559,27511.92,6547.00,0.0,0.13,0.391,0.782,0.0,0.13,0.0,0.0,PEACE RIVER REGIONAL MEDICAL CENTER
12.79,2.54,26.59805,-80.09271,54160.86,7505.53,0.0,0.454,0.578,0.165,0.0,0.041,0.041,0.0,JFK MEDICAL CENTER
6.07,2.31,28.80659,-81.86906,23565.54,6453.63,0.0,0.322,0.643,0.214,0.0,0.054,0.0,0.0,LEESBURG REGIONAL MEDICAL CENTER
5.65,2.39,26.27623,-80.12220,21662.08,6798.33,0.0,0.318,0.318,0.159,0.0,0.0,0.318,0.0,BROWARD HEALTH NORTH BROWARD MEDICAL CENTER
5.31,2.29,27.31827,-82.53140,20101.19,6366.79,0.045,0.27,0.36,1.622,0.0,0.045,0.045,0.09,SARASOTA MEMORIAL HOSPITAL
8.56,2.50,30.31525,-81.66398,34899.72,7315.82,0.0,0.377,0.519,1.131,0.0,0.047,0.047,0.047,BAPTIST MEDICAL CENTER
8.69,2.60,29.86371,-81.31749,35526.53,7746.22,0.0,0.591,0.739,0.074,0.0,0.0,0.0,0.0,FLAGLER HOSPITAL
5.93,2.37,28.33522,-80.72319,22932.82,6732.09,0.0,0.193,1.158,0.289,0.0,0.0,0.0,0.193,WUESTHOFF MEDICAL CENTER  ROCKLEDGE
7.36,2.41,30.43066,-87.23191,29465.29,6904.41,0.0,0.201,0.502,0.1,0.0,0.0,0.1,0.0,BAPTIST HOSPITAL
13.65,2.40,27.89590,-81.56547,58104.46,6838.12,0.0,0.0,0.381,0.0,0.0,0.0,0.0,0.0,LAKE WALES MEDICAL CENTER
6.88,2.45,30.19345,-82.63268,27275.71,7071.00,0.0,0.0,0.604,0.0,0.0,0.0,0.0,0.0,SHANDS LAKE SHORE REGIONAL MEDICAL CENTER
4.03,2.41,27.65832,-80.39307,14296.88,6905.16,0.0,0.068,0.204,0.136,0.0,0.068,0.0,0.0,INDIAN RIVER MEDICAL CENTER
7.11,2.40,27.50001,-81.43962,28289.81,6852.44,0.0,0.568,0.812,0.487,0.0,0.081,0.0,0.0,FLORIDA HOSPITAL HEARTLAND MEDICAL CENTER
11.32,2.97,28.29946,-81.41021,47466.65,9460.42,0.0,1.196,0.498,0.299,0.0,0.1,0.0,0.0,OSCEOLA REGIONAL MEDICAL CENTER
5.33,3.32,29.64155,-82.34844,20185.93,11064.46,0.0,0.99,0.344,0.689,0.0,0.0,0.172,0.172,SHANDS HOSPITAL AT THE UNIVERSITY OF FLORIDA
7.78,2.31,30.27449,-81.40071,31380.33,6431.42,0.0,0.0,0.0,0.173,0.0,0.0,0.0,0.0,BAPTIST MEDICAL CENTER  BEACHES
4.54,2.64,29.47897,-81.18915,16604.67,7925.71,0.0,0.778,1.089,0.156,0.0,0.156,0.0,0.156,FLORIDA HOSPITAL FLAGLER
6.85,2.34,27.91798,-81.84402,27111.44,6567.28,0.0,0.0,1.16,0.29,0.0,0.0,0.0,0.0,BARTOW REGIONAL MEDICAL CENTER
14.58,2.37,30.73540,-86.56171,62347.46,6740.11,0.0,0.163,0.325,0.0,0.0,0.0,0.0,0.0,NORTH OKALOOSA MEDICAL CENTER
14.50,3.03,25.47971,-80.43038,61961.36,9707.04,0.0,0.0,0.499,0.25,0.0,0.0,0.0,0.0,HOMESTEAD HOSPITAL
7.31,2.27,27.75214,-82.73951,29234.84,6281.79,0.0,1.312,0.375,0.562,0.0,0.0,0.75,0.0,PALMS OF PASADENA HOSPITAL
6.23,2.39,27.95192,-82.80379,24304.97,6801.74,0.052,0.209,0.731,0.992,0.0,0.0,0.0,0.0,MORTON PLANT HOSPITAL
11.00,3.17,27.93740,-82.45927,46038.66,10341.53,0.0,0.722,0.587,0.045,0.0,0.0,0.0,0.181,TAMPA GENERAL HOSPITAL
12.17,2.52,25.96994,-80.14533,51349.39,7413.43,0.0,0.351,0.984,0.141,0.0,0.0,0.351,0.0,AVENTURA HOSPITAL AND MEDICAL CENTER
8.80,2.51,30.45726,-84.26175,36010.41,7372.50,0.0,0.228,0.609,1.37,0.0,0.0,0.076,0.076,TALLAHASSEE MEMORIAL HEALTHCARE
4.63,2.81,30.26389,-81.44283,17015.93,8724.48,0.0,0.504,0.144,0.216,0.0,0.0,0.072,0.144,MAYO CLINIC
16.48,3.50,25.70328,-80.29391,71004.04,11876.56,0.0,0.124,0.745,0.0,0.0,0.124,0.248,0.0,SOUTH MIAMI HOSPITAL INC
7.59,2.74,30.18340,-82.68783,30478.18,8401.91,0.0,0.547,0.182,0.365,0.0,0.0,0.0,0.0,LAKE CITY MEDICAL CENTER
7.80,2.40,28.06172,-81.95304,31435.12,6864.34,0.0,1.08,0.68,0.52,0.0,0.0,0.12,0.04,LAKELAND REGIONAL MEDICAL CENTER
8.68,2.43,28.81611,-81.28351,35441.33,6990.29,0.141,1.129,0.282,0.423,0.0,0.0,0.141,0.0,CENTRAL FLORIDA REGIONAL HOSPITAL
7.13,2.19,27.30187,-82.45428,28400.75,5918.62,0.0,0.261,0.521,0.652,0.0,0.0,0.13,0.0,DOCTORS HOSPITAL OF SARASOTA
13.41,3.01,26.12647,-80.20519,57014.48,9621.43,0.0,1.164,0.582,0.0,0.0,0.0,0.0,0.0,PLANTATION GENERAL HOSPITAL
6.55,2.38,26.35875,-80.10203,25737.04,6747.24,0.0,0.324,0.486,0.648,0.0,0.054,0.324,0.108,BOCA RATON REGIONAL HOSPITAL
7.65,2.37,28.07111,-82.42342,30781.78,6706.30,0.0,0.307,0.461,0.307,0.0,0.077,0.0,0.0,FLORIDA HOSPITAL TAMPA
11.63,2.40,26.83035,-80.08655,48912.84,6846.91,0.0,0.494,0.494,0.593,0.0,0.0,0.099,0.099,PALM BEACH GARDENS MEDICAL CENTER
5.48,2.28,28.36005,-80.62309,20875.25,6315.42,0.0,0.62,0.207,0.0,0.0,0.0,0.0,0.0,CAPE CANAVERAL HOSPITAL
13.70,2.37,30.28793,-81.60103,58341.05,6710.53,0.0,0.449,0.337,0.281,0.0,0.112,0.449,0.056,MEMORIAL HOSPITAL JACKSONVILLE
15.90,2.57,27.80541,-82.72694,68354.11,7651.44,0.0,0.804,1.447,0.321,0.0,0.161,0.161,0.0,ST PETERSBURG GENERAL HOSPITAL
9.39,3.07,25.70558,-80.29311,38680.00,9900.24,0.0,0.0,1.559,0.0,0.0,0.0,0.0,0.0,LARKIN COMMUNITY HOSPITAL
21.65,3.02,25.74360,-80.25465,94527.11,9668.50,0.0,0.0,0.65,0.0,0.0,0.0,0.217,0.0,CORAL GABLES HOSPITAL
16.02,3.02,25.88563,-80.32635,68892.05,9700.45,0.0,0.477,0.341,0.0,0.0,0.0,0.136,0.0,PALMETTO GENERAL HOSPITAL
12.34,2.46,26.26259,-80.20292,52109.00,7127.50,0.0,0.203,0.507,0.101,0.0,0.101,0.101,0.101,NORTHWEST MEDICAL CENTER
