size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
4.53,2.34,34.23786,-77.94764,24063.17,9735.43,0.0,0.46,0.46,0.23,0.0,0.0,0.066,0.0,NEW HANOVER REGIONAL MEDICAL CENTER
4.19,2.43,34.72615,-76.75452,21861.35,10370.00,0.0,0.151,0.302,0.151,0.0,0.0,0.151,0.0,CARTERET GENERAL HOSPITAL
5.53,2.28,35.71664,-81.26661,30582.09,9368.55,0.0,0.889,0.355,1.955,0.0,0.0,0.0,0.0,CATAWBA VALLEY MEDICAL CENTER
4.27,2.45,35.97538,-77.85012,22390.09,10488.27,0.0,0.328,0.657,0.328,0.0,0.0,0.41,0.0,NASH GENERAL HOSPITAL
5.03,2.29,36.43295,-77.64729,27335.55,9414.27,0.0,0.0,0.14,0.14,0.0,0.0,0.281,0.14,HALIFAX REGIONAL MEDICAL CENTER INC
5.55,2.25,35.21076,-80.82359,30676.00,9204.11,0.0,0.331,4.965,0.0,0.0,0.331,0.0,0.0,PRESBYTERIAN-ORTHOPAEDIC HOSPITAL
5.65,2.28,34.00906,-78.28992,31387.82,9353.00,0.0,0.0,0.94,0.313,0.0,0.0,0.0,0.0,BRUNSWICK COMMUNITY HOSPITAL
4.75,2.32,48.23258,-101.28843,25484.00,9618.43,0.0,0.567,0.709,0.425,0.0,0.0,0.0,0.0,TRINITY HOSPITALS
4.44,2.36,46.88496,-96.78609,23451.64,9871.61,0.0,0.0,0.228,0.571,0.0,0.057,0.057,0.057,SANFORD MEDICAL CENTER FARGO
4.57,2.43,39.08582,-84.34886,24347.08,10358.08,0.0,0.277,0.138,0.277,0.0,0.0,0.0,0.138,MERCY HOSPITAL ANDERSON
7.90,2.34,40.03064,-83.03440,46045.67,9746.87,0.0,0.152,0.516,0.243,0.0,0.0,0.091,0.0,RIVERSIDE METHODIST HOSPITAL
2.97,2.12,40.51393,-81.45644,13872.92,8320.58,0.0,0.406,0.203,0.811,0.0,0.0,0.203,0.203,UNION HOSPITAL
5.28,2.24,40.28688,-84.17022,28977.09,9100.91,0.0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,WILSON MEMORIAL HOSPITAL
5.13,2.29,39.20680,-84.38093,27963.53,9464.47,0.0,0.402,0.604,0.201,0.0,0.0,0.0,0.0,JEWISH HOSPITAL LLC
4.83,2.17,41.44642,-82.70864,26007.05,8656.41,0.0,0.106,0.213,0.106,0.0,0.0,0.0,0.0,FIRELANDS REGIONAL MEDICAL CENTER
4.22,2.31,39.95805,-83.02191,22008.56,9572.31,0.07,0.49,0.945,0.63,0.0,0.035,0.035,0.0,MOUNT CARMEL HEALTH
4.29,2.25,39.97510,-82.01812,22471.00,9178.82,0.0,0.076,0.76,0.304,0.0,0.0,0.0,0.0,GENESIS HEALTHCARE SYSTEM
4.25,2.08,41.38265,-81.73127,22210.15,8096.54,0.0,0.12,0.42,0.06,0.0,0.0,0.0,0.12,PARMA COMMUNITY GENERAL HOSPITAL
8.60,2.53,39.74547,-84.18523,50600.50,11025.64,0.0,0.532,0.975,0.177,0.0,0.044,0.044,0.266,MIAMI VALLEY HOSPITAL
5.82,2.11,41.23549,-80.79865,32438.80,8241.87,0.0,0.122,0.733,0.0,0.0,0.122,0.122,0.122,TRUMBULL MEMORIAL HOSPITAL
4.91,2.16,39.31257,-84.51774,26538.36,8595.91,0.0,0.321,0.214,0.0,0.0,0.0,0.0,0.0,MERCY HOSPITAL FAIRFIELD
5.00,3.02,41.46088,-81.69763,27097.00,14234.62,0.0,0.09,0.359,0.359,0.0,0.09,0.269,0.0,METRO HEALTH MEDICAL CENTER
7.77,2.29,40.74115,-84.11804,45196.87,9421.47,0.0,0.524,0.851,0.131,0.0,0.0,0.0,0.0,ST RITA'S MEDICAL CENTER
7.66,2.37,41.67775,-83.59589,44458.80,9970.07,0.0,0.223,0.668,0.278,0.0,0.0,0.056,0.0,TOLEDO HOSPITAL THE
5.06,2.22,39.71750,-82.57772,27515.00,8953.90,0.0,0.096,0.193,0.0,0.0,0.0,0.0,0.096,FAIRFIELD MEDICAL CENTER
8.33,2.36,39.69724,-84.19232,48817.55,9880.45,0.0,0.061,0.553,0.246,0.0,0.0,0.0,0.0,KETTERING MEDICAL CENTER
5.95,2.25,41.63639,-83.48640,33320.55,9209.82,0.0,0.3,0.15,0.15,0.0,0.0,0.0,0.0,MERCY ST CHARLES HOSPITAL
3.62,2.27,40.79609,-81.40360,18099.17,9331.08,0.0,0.213,0.373,0.266,0.0,0.053,0.053,0.0,AULTMAN HOSPITAL
5.04,2.26,39.92755,-83.81573,27367.50,9259.83,0.0,0.214,0.855,0.107,0.0,0.0,0.0,0.107,SPRINGFIELD REGIONAL MEDICAL CENTER
3.77,2.12,41.55725,-83.68141,19120.25,8361.25,0.0,0.367,0.459,0.0,0.0,0.0,0.183,0.092,ST LUKE'S HOSPITAL
3.73,2.06,41.13762,-81.83820,18823.20,7964.60,0.0,0.0,0.216,0.216,0.0,0.0,0.0,0.0,MEDINA HOSPITAL
3.90,2.12,41.01785,-83.65165,19946.42,8310.32,0.0,0.384,0.192,0.192,0.0,0.0,0.0,0.0,BLANCHARD VALLEY HOSPITAL
5.00,2.08,41.66317,-81.24696,27109.88,8072.12,0.0,0.132,0.46,0.132,0.0,0.0,0.132,0.0,LAKE HEALTH
4.39,2.15,40.75264,-82.52803,23163.15,8540.15,0.0,0.085,0.169,0.0,0.0,0.169,0.0,0.0,MEDCENTRAL HEALTH SYSTEM
7.05,2.24,39.41551,-84.57263,40471.58,9090.17,0.0,0.0,1.024,0.0,0.0,0.0,0.171,0.0,FORT HAMILTON HUGHES MEMORIAL HOSPITAL
5.55,2.08,41.42112,-81.59808,30709.15,8092.31,0.0,0.0,0.501,0.0,0.0,0.1,0.0,0.0,MARYMOUNT HOSPITAL
4.79,2.06,39.43061,-81.46454,25751.00,7956.23,0.0,0.129,0.772,0.129,0.0,0.0,0.129,0.0,MARIETTA MEMORIAL HOSPITAL
5.87,2.22,41.23046,-80.77749,32795.73,8993.55,0.0,0.0,0.553,0.138,0.0,0.0,0.277,0.0,ST JOSEPH HEALTH CENTER
6.71,2.13,40.08748,-84.22920,38289.71,8403.64,0.0,0.178,0.357,0.178,0.0,0.0,0.0,0.0,UPPER VALLEY MEDICAL CENTER
6.86,2.19,39.25076,-84.34341,39282.65,8785.76,0.0,0.1,0.651,0.1,0.0,0.1,0.05,0.0,BETHESDA NORTH HOSPITAL
3.43,2.13,40.35601,-80.62502,16903.36,8399.00,0.0,0.203,0.203,0.0,0.0,0.0,0.203,0.0,TRINITY MEDICAL CTR EAST&TRINITY MEDICAL CTR WEST
3.81,2.32,40.04876,-82.45029,19369.00,9635.94,0.0,0.195,0.0,0.195,0.0,0.0,0.195,0.0,LICKING MEMORIAL HOSPITAL
6.64,2.13,35.22999,-97.44074,37800.45,8406.06,0.0,0.229,0.61,0.076,0.0,0.0,0.076,0.0,NORMAN REGIONAL HEALTH SYSTEM
4.55,2.13,35.60735,-97.59693,24166.38,8365.71,0.0,0.917,0.417,1.917,0.0,0.0,0.333,0.083,MERCY HEALTH CENTER INC
4.71,2.14,36.75199,-95.94089,25196.40,8432.07,0.0,0.562,0.937,0.75,0.0,0.0,0.187,0.187,JANE PHILLIPS MEDICAL CENTER
4.40,2.22,35.75351,-95.40612,23198.71,8978.05,0.0,0.266,1.198,0.0,0.0,0.133,0.0,0.0,MUSKOGEE REGIONAL MEDICAL CENTER
6.13,2.06,36.39385,-97.87094,34502.33,7957.88,0.0,0.333,0.333,0.0,0.0,0.0,0.333,0.0,ST MARY'S REGIONAL MEDICAL CENTER
9.57,2.46,35.52960,-97.57496,56907.93,10547.96,0.0,1.118,0.373,0.0,0.0,0.0,0.053,0.0,INTEGRIS BAPTIST MEDICAL CENTER
6.67,2.14,35.52531,-97.58461,38041.23,8477.23,0.0,0.616,0.37,0.0,0.0,0.0,0.123,0.0,DEACONESS HOSPITAL
4.88,2.19,34.93621,-95.74888,26312.30,8773.39,0.0,0.226,0.677,0.0,0.0,0.0,0.0,0.0,MCALESTER REGIONAL HEALTH CENTER
4.57,2.26,34.18908,-97.14128,24343.00,9267.76,0.0,0.561,0.701,0.561,0.0,0.0,0.28,0.14,MERCY MEMORIAL HEALTH CENTER
5.07,2.20,36.06135,-95.95154,27544.76,8837.58,0.0,0.428,0.214,0.535,0.0,0.0,0.107,0.036,SAINT FRANCIS HOSPITAL INC
9.33,2.81,35.48138,-97.49624,55357.15,12851.80,0.0,2.396,1.042,1.458,0.0,0.0,0.625,0.208,O U MEDICAL CENTER
8.99,2.13,35.46721,-97.39370,53147.72,8397.17,0.0,0.261,0.871,0.174,0.0,0.0,0.0,0.0,MIDWEST REGIONAL MEDICAL CENTER
4.50,2.21,36.13393,-95.96718,23850.72,8916.09,0.0,0.556,0.834,1.159,0.0,0.0,0.046,0.093,ST JOHN MEDICAL CENTER INC
3.36,2.21,35.36359,-96.93791,16398.71,8907.21,0.0,0.0,0.229,0.229,0.0,0.0,0.0,0.0,UNITY HEALTH CENTER
4.97,2.24,42.42112,-123.34326,26898.77,9131.31,0.0,0.204,0.408,0.204,0.0,0.0,0.0,0.0,THREE RIVERS COMMUNITY HOSPITAL
5.83,2.33,42.31769,-122.83333,32520.89,9680.61,0.0,0.105,0.523,0.105,0.0,0.105,0.209,0.0,ROGUE VALLEY MEDICAL CENTER
5.29,2.34,44.06773,-121.26817,29043.25,9754.75,0.0,0.098,0.393,0.0,0.0,0.098,0.098,0.0,ST CHARLES MEDICAL CENTER - BEND
5.42,2.67,42.25296,-121.78512,29864.75,11942.75,0.0,0.0,0.406,0.609,0.0,0.0,0.203,0.0,SKY LAKES MEDICAL CENTER
4.96,2.55,44.02542,-116.97678,26840.17,11111.78,0.442,0.0,1.767,0.442,0.0,0.0,0.0,0.0,ST ALPHONSUS MEDICAL CENTER - ONTARIO INC
6.02,2.22,42.34086,-122.86108,33805.08,8999.92,0.0,0.0,1.129,0.226,0.0,0.226,0.226,0.0,PROVIDENCE MEDFORD MEDICAL CENTER
5.20,2.26,45.37908,-122.74083,28421.09,9224.36,0.0,0.46,0.23,0.23,0.0,0.0,0.0,0.0,LEGACY MERIDIAN PARK MEDICAL CENTER
5.81,2.88,43.38402,-124.23280,32394.67,13309.50,0.0,0.162,1.132,0.162,0.0,0.0,0.162,0.0,BAY AREA HOSPITAL
5.18,2.55,44.08146,-123.02694,28288.05,11145.58,0.0,0.081,0.565,0.323,0.0,0.081,0.161,0.0,SACRED HEART MEDICAL CENTER - RIVERBEND
7.07,2.21,41.40075,-75.64594,40645.60,8945.00,0.0,0.088,0.265,0.088,0.0,0.0,0.088,0.0,COMMUNITY MEDICAL CENTER
5.00,2.08,40.25296,-76.92151,27120.39,8043.67,0.0,0.161,0.323,0.081,0.0,0.0,0.0,0.0,HOLY SPIRIT HOSPITAL
8.70,2.88,40.96789,-76.60506,51283.27,13320.87,0.0,1.39,0.484,0.786,0.0,0.0,0.06,0.06,GEISINGER MEDICAL CENTER
7.80,2.32,42.11102,-80.07912,45411.38,9654.90,0.0,0.074,0.447,0.596,0.0,0.0,0.074,0.0,SAINT VINCENT HEALTH CENTER
6.69,2.64,40.43609,-79.98537,38154.45,11751.36,0.0,0.08,0.642,0.401,0.0,0.0,0.08,0.08,UPMC MERCY
3.44,2.09,40.54345,-80.17760,16914.14,8111.36,0.0,0.0,0.673,0.0,0.0,0.0,0.336,0.0,HERITAGE VALLEY SEWICKLEY
2.70,2.20,39.90180,-79.73854,12123.35,8837.85,0.0,0.0,0.174,0.0,0.0,0.0,0.174,0.0,UNIONTOWN HOSPITAL
4.56,2.23,41.24548,-77.01438,24240.14,9037.32,0.0,0.556,0.463,0.093,0.0,0.093,0.093,0.0,WILLIAMSPORT REGIONAL MEDICAL CENTER
4.66,2.69,39.94604,-76.71884,24877.26,12019.37,0.0,0.222,0.843,0.621,0.0,0.044,0.133,0.133,YORK HOSPITAL
3.59,2.29,40.61795,-77.56734,17932.82,9408.73,0.0,0.0,0.0,0.201,0.0,0.0,0.0,0.0,LEWISTOWN HOSPITAL
10.73,2.43,40.60811,-75.39260,64497.48,10359.90,0.0,0.563,1.02,0.598,0.0,0.0,0.035,0.035,ST LUKE'S HOSPITAL BETHLEHEM
5.95,2.20,40.32799,-76.44588,33298.96,8848.63,0.0,0.748,0.748,0.748,0.0,0.125,0.0,0.0,GOOD SAMARITAN HOSPITAL
4.18,2.38,40.25661,-76.87572,21771.75,9996.71,0.0,0.473,0.568,0.284,0.0,0.047,0.095,0.095,PINNACLE HEALTH HOSPITALS
3.87,2.11,40.52204,-78.39824,19750.35,8290.13,0.0,0.063,0.505,0.442,0.0,0.063,0.126,0.0,ALTOONA REGIONAL HEALTH SYSTEM
11.76,2.34,40.11139,-75.09250,71222.62,9763.05,0.0,0.0,0.744,0.372,0.0,0.0,0.248,0.0,HOLY REDEEMER HOSPITAL AND MEDICAL CENTER
5.29,2.22,40.04740,-76.30540,29007.56,9015.56,0.0,0.207,0.344,0.482,0.0,0.0,0.276,0.103,LANCASTER GENERAL HOSPITAL
6.75,2.07,40.57319,-80.01455,38505.80,8006.47,0.0,0.222,0.444,0.333,0.0,0.0,0.444,0.444,UPMC PASSAVANT
4.12,2.31,40.32674,-78.92197,21392.87,9558.13,0.0,0.336,0.616,0.056,0.0,0.056,0.0,0.056,CONEMAUGH VALLEY MEMORIAL HOSPITAL
8.34,2.53,40.07160,-74.98341,48923.56,11009.33,0.0,0.388,0.581,0.291,0.0,0.0,0.145,0.0,ARIA HEALTH
14.09,2.23,40.24397,-75.61364,86390.95,9040.45,0.0,0.142,0.142,0.283,0.0,0.0,0.0,0.0,POTTSTOWN MEMORIAL MEDICAL CENTER
12.32,2.23,40.12344,-75.51493,74902.00,9025.29,0.0,0.205,1.437,0.411,0.0,0.0,0.616,0.0,PHOENIXVILLE HOSPITAL
8.02,2.19,41.25860,-75.86729,46819.24,8758.14,0.0,0.051,0.511,0.307,0.0,0.102,0.307,0.0,WILKES-BARRE GENERAL HOSPITAL
8.01,2.34,40.01883,-75.32115,46729.57,9798.46,0.0,0.438,0.438,0.063,0.0,0.0,0.188,0.0,MAIN LINE HOSPITAL BRYN MAWR CAMPUS
4.28,2.10,40.30103,-79.55505,22404.25,8178.50,0.0,0.117,0.585,0.234,0.0,0.0,0.0,0.0,EXCELA HEALTH WESTMORELAND REGIONAL HOSPITAL
5.23,2.24,39.93492,-77.64744,28620.18,9140.55,0.0,0.087,0.696,0.348,0.0,0.0,0.087,0.087,CHAMBERSBURG HOSPITAL
8.88,2.22,40.04475,-75.50425,52439.52,8990.61,0.0,0.208,0.312,0.0,0.0,0.0,0.104,0.104,MAIN LINE HOSPITAL PAOLI
15.17,2.41,40.68708,-75.24272,93480.82,10234.91,0.0,0.353,0.265,0.353,0.0,0.0,0.177,0.0,EASTON HOSPITAL
11.75,2.89,40.44190,-79.96044,71163.36,13367.86,0.0,0.873,0.738,0.291,0.0,0.0,0.157,0.022,UPMC PRESBYTERIAN SHADYSIDE
11.46,2.91,39.94969,-75.15712,69272.11,13463.28,0.0,0.442,0.544,1.19,0.0,0.136,0.986,0.102,THOMAS JEFFERSON UNIVERSITY HOSPITAL
5.53,2.15,41.41133,-80.37169,30599.00,8503.67,0.0,0.467,0.467,0.311,0.0,0.0,1.401,0.156,UPMC HORIZON
5.15,2.22,39.97024,-75.60259,28098.39,9006.42,0.0,1.184,0.355,0.474,0.0,0.0,0.0,0.0,CHESTER COUNTY HOSPITAL
17.52,2.73,39.85598,-75.36791,108809.25,12288.45,0.0,0.449,0.729,0.28,0.0,0.112,0.056,0.0,CROZER CHESTER MEDICAL CENTER
8.90,2.48,39.98905,-75.27707,52572.14,10684.68,0.0,0.383,0.255,0.064,0.0,0.128,0.128,0.064,MAIN LINE HOSPITAL LANKENAU
6.17,2.52,40.99225,-75.17466,34744.97,10911.59,0.0,0.197,0.295,0.0,0.0,0.0,0.0,0.0,POCONO MEDICAL CENTER
7.78,2.27,40.30531,-75.14763,45256.18,9324.27,0.0,0.115,0.115,0.344,0.0,0.0,0.0,0.0,DOYLESTOWN HOSPITAL
11.22,2.22,39.91254,-75.43047,67676.81,8983.94,0.0,0.0,1.044,0.0,0.0,0.0,0.0,0.0,RIDDLE MEMORIAL HOSPITAL
9.84,2.43,40.12077,-75.11818,58714.45,10324.71,0.0,0.352,0.664,0.664,0.0,0.078,0.469,0.0,ABINGTON MEMORIAL HOSPITAL
7.38,2.96,40.26468,-76.67582,42652.09,13816.82,0.0,0.684,1.057,0.56,0.0,0.124,0.062,0.187,MILTON S HERSHEY MEDICAL CENTER
9.67,2.22,40.20064,-74.92952,57560.74,8965.24,0.0,0.153,0.255,0.662,0.0,0.0,0.102,0.0,ST MARY MEDICAL CENTER
30.00,3.22,39.95658,-75.16249,190217.09,15539.73,0.0,0.362,0.181,0.272,0.0,0.0,0.181,0.0,HAHNEMANN UNIVERSITY HOSPITAL
3.43,2.24,41.49735,-71.30619,16861.42,9119.67,0.0,0.0,0.269,0.269,0.0,0.0,0.269,0.0,NEWPORT HOSPITAL
5.66,2.94,41.81254,-71.40760,31457.80,13666.00,0.0,0.53,0.838,0.53,0.0,0.044,0.0,0.177,RHODE ISLAND HOSPITAL
4.11,2.20,41.43145,-71.49507,21325.25,8858.75,0.0,0.0,0.567,0.851,0.0,0.0,0.0,0.0,SOUTH COUNTY HOSPITAL INC
5.43,2.46,41.70541,-71.47790,29933.54,10571.23,0.0,0.33,0.578,0.083,0.083,0.0,0.165,0.083,KENT COUNTY MEMORIAL HOSPITAL
5.08,2.28,34.95535,-81.05137,27659.33,9370.89,0.0,0.0,0.458,0.366,0.0,0.0,0.0,0.092,PIEDMONT MEDICAL CENTER
5.85,2.34,34.96733,-81.94021,32639.23,9781.69,0.0,0.367,0.612,0.163,0.0,0.0,0.082,0.041,SPARTANBURG REGIONAL MEDICAL CENTER
8.30,2.10,34.83965,-82.42147,48627.79,8188.95,0.0,0.428,0.714,0.071,0.0,0.0,0.0,0.214,ST FRANCIS-DOWNTOWN
5.53,2.07,34.01469,-81.01343,30568.52,7990.62,0.0,0.0,0.585,0.251,0.0,0.0,0.0,0.0,SISTERS OF CHARITY PROVIDENCE HOSPITALS
5.66,2.35,34.47263,-81.88066,31435.88,9857.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LAURENS COUNTY HEALTHCARE SYSTEM
6.05,2.31,33.78555,-79.00178,33968.08,9586.54,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,CONWAY MEDICAL CENTER
7.46,2.48,34.19543,-79.76256,43189.18,10676.59,0.0,0.836,0.148,0.443,0.0,0.049,0.098,0.049,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE
5.33,2.48,34.28829,-81.60568,29253.83,10672.33,0.0,0.0,1.152,0.576,0.0,0.0,0.0,0.0,NEWBERRY COUNTY MEMORIAL HOSPITAL
7.52,2.83,34.17571,-82.15791,43568.74,12932.37,0.0,0.487,1.055,0.406,0.0,0.0,0.081,0.0,SELF REGIONAL HEALTHCARE
7.08,2.27,34.00533,-81.11393,40685.14,9288.90,0.0,0.544,0.544,0.389,0.0,0.0,0.389,0.0,LEXINGTON MEDICAL CENTER
6.68,2.51,34.81904,-82.41308,38070.42,10867.95,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087,GREENVILLE MEMORIAL HOSPITAL
9.26,2.23,32.97605,-80.07302,54942.56,9047.75,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059,TRIDENT MEDICAL CENTER
7.07,2.68,32.22325,-80.71444,40648.41,11966.35,0.0,0.195,0.781,0.0,0.0,0.0,0.0,0.0,HILTON HEAD REGIONAL MEDICAL CENTER
6.04,2.37,33.57070,-81.76332,33902.69,9986.34,0.0,0.373,0.373,0.124,0.0,0.0,0.0,0.0,AIKEN REGIONAL MEDICAL CENTER
7.32,2.15,34.94957,-81.93205,42281.17,8544.67,0.0,1.584,0.792,0.594,0.0,0.0,0.396,0.396,MARY BLACK MEMORIAL HOSPITAL
9.23,3.00,34.00754,-81.03270,54683.91,14093.82,0.0,0.388,0.388,0.388,0.0,0.0,0.517,0.0,PALMETTO HEALTH BAPTIST
5.29,2.14,32.78211,-79.95018,29036.88,8479.42,0.0,0.475,0.543,0.0,0.0,0.068,0.136,0.0,ROPER HOSPITAL
4.91,2.02,33.59553,-79.02412,26550.38,7696.31,0.0,0.259,0.388,1.422,0.0,0.0,0.0,0.0,WACCAMAW COMMUNITY HOSPITAL
3.22,2.26,44.91113,-97.12063,15539.22,9272.00,0.0,0.0,1.157,1.446,0.0,0.0,0.0,0.0,PRAIRIE LAKES HOSPITAL
5.04,2.32,43.71370,-98.00748,27355.27,9625.55,0.0,0.0,0.775,0.387,0.0,0.0,0.0,0.0,AVERA QUEEN OF PEACE
5.14,2.41,45.46141,-98.47929,28056.58,10241.00,0.0,0.199,0.995,0.0,0.0,0.0,0.199,0.199,AVERA ST LUKES
6.40,2.31,43.53562,-96.74305,36234.72,9544.21,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058,SANFORD USD MEDICAL CENTER
5.49,2.52,44.49801,-103.86114,30291.37,10910.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPEARFISH REGIONAL HOSPITAL
5.96,3.00,44.05563,-103.22633,33408.60,14074.60,0.0,0.175,0.7,0.35,0.0,0.175,0.438,0.175,RAPID CITY REGIONAL HOSPITAL
4.28,2.21,35.63906,-88.83207,22428.29,8903.19,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076,JACKSON-MADISON COUNTY GENERAL HOSPITAL
5.25,2.27,36.38975,-86.43389,28749.28,9323.44,0.0,0.0,0.405,0.0,0.0,0.0,0.0,0.0,SUMNER REGIONAL MEDICAL CENTER
5.13,2.02,35.75588,-83.95808,27968.93,7652.07,0.0,0.424,0.636,0.0,0.0,0.0,0.106,0.0,BLOUNT MEMORIAL HOSPITAL
4.72,2.16,36.58587,-82.25703,25315.16,8606.84,0.0,0.208,0.764,0.139,0.0,0.0,0.069,0.069,WELLMONT BRISTOL REGIONAL MEDICAL CENTER
6.33,2.38,35.93985,-83.94326,35769.86,10022.28,0.0,0.482,0.214,0.161,0.0,0.0,0.161,0.321,UNIVERSITY OF TN MEMORIAL HOSPITAL
4.45,2.15,36.55401,-82.55483,23525.26,8520.89,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056,WELLMONT HOLSTON VALLEY MEDICAL CENTER
6.00,2.11,35.91595,-86.81799,33642.96,8241.23,0.0,0.614,0.767,1.074,0.0,0.153,0.0,0.0,WILLIAMSON MEDICAL CENTER
4.10,2.10,36.21370,-83.29406,21246.05,8196.53,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION
4.28,2.05,35.98589,-84.28055,22421.06,7885.94,0.0,0.0,0.56,0.373,0.093,0.0,0.187,0.0,METHODIST MEDICAL CENTER OF OAK RIDGE
6.66,2.23,36.58199,-87.27050,37981.75,9061.47,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,GATEWAY MEDICAL CENTER
9.43,2.80,36.14316,-86.80048,56032.33,12755.89,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088,VANDERBILT UNIVERSITY HOSPITAL
5.15,2.28,35.12837,-89.86202,28130.83,9372.00,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092,BAPTIST MEMORIAL HOSPITAL
6.84,2.54,35.13640,-90.01928,39097.19,11083.47,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047,METHODIST HEALTHCARE MEMPHIS HOSPITALS
5.65,2.19,35.86074,-86.42434,31352.93,8777.43,0.0,0.185,0.463,0.0,0.0,0.0,0.0,0.0,MIDDLE TENNESSEE MEDICAL CENTER INC
4.86,2.16,35.17733,-86.09081,26215.77,8582.38,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.0,SOUTHERN TENNESSEE MEDICAL CENTER
3.42,2.18,36.17121,-85.50938,16782.26,8739.70,0.0,0.307,0.538,0.077,0.0,0.0,0.077,0.0,COOKEVILLE REGIONAL MEDICAL CENTER
8.65,2.19,36.30767,-82.38497,50935.73,8809.82,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04,JOHNSON CITY MEDICAL CENTER
4.69,2.16,35.44041,-84.60773,25117.64,8596.36,0.0,0.445,0.445,0.445,0.0,0.0,0.0,0.445,ATHENS REGIONAL MEDICAL CENTER
4.04,2.22,35.60668,-87.06635,20828.33,8963.94,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081,MAURY REGIONAL HOSPITAL
5.54,2.18,35.85418,-83.53731,30636.62,8724.94,0.0,0.0,3.27,0.0,0.0,0.0,0.0,0.0,LECONTE MEDICAL CENTER
5.35,2.05,35.04157,-85.26037,29392.78,7873.04,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036,MEMORIAL HEALTHCARE SYSTEM INC
5.76,2.46,35.05068,-85.28823,32093.04,10538.81,0.0,0.576,0.36,5.972,0.0,0.0,0.432,0.072,ERLANGER MEDICAL CENTER
5.10,2.05,35.99233,-83.92697,27800.67,7847.26,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0,TENNOVA HEALTHCARE
4.83,2.04,36.29611,-88.31178,26011.00,7780.71,0.0,0.249,0.995,0.0,0.0,0.0,0.249,0.0,HENRY COUNTY MEDICAL CENTER
5.50,2.25,36.15388,-86.80249,30370.92,9204.42,0.0,0.518,0.74,0.074,0.0,0.074,0.0,0.0,BAPTIST HOSPITAL
7.44,2.17,35.36202,-86.20943,43057.15,8683.62,0.0,0.0,0.33,0.0,0.0,0.0,0.165,0.0,HARTON REGIONAL MEDICAL CENTER
6.44,2.46,35.03467,-85.26735,36520.44,10569.69,0.0,0.514,0.617,0.206,0.0,0.0,0.103,0.103,PARKRIDGE MEDICAL CENTER
6.64,2.35,36.15310,-86.80910,37817.73,9852.55,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0,CENTENNIAL MEDICAL CENTER
5.53,2.12,35.91765,-84.10080,30575.90,8357.35,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065,PARKWEST MEDICAL CENTER
9.20,2.38,35.09925,-89.86301,54488.73,10006.38,0.0,1.178,0.079,0.157,0.0,0.079,0.079,0.0,ST FRANCIS HOSPITAL
10.51,2.17,35.17731,-84.86873,63087.93,8630.20,0.0,0.218,0.655,0.327,0.0,0.0,0.109,0.0,SKYRIDGE MEDICAL CENTER
9.32,2.27,36.22069,-86.32731,55275.92,9290.38,0.0,0.844,0.633,0.422,0.0,0.0,0.211,0.0,UNIVERSITY MEDICAL CENTER
12.26,2.49,31.77031,-106.50085,74453.33,10741.87,0.0,0.508,0.813,0.203,0.0,0.102,0.0,0.0,PROVIDENCE MEMORIAL HOSPITAL
4.44,2.20,30.04413,-99.15217,23491.29,8882.12,0.0,0.184,0.0,0.0,0.0,0.184,0.0,0.184,PETERSON REGIONAL MEDICAL CENTER
7.22,2.33,33.90296,-98.50035,41619.65,9704.50,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0,UNITED REGIONAL HEALTH CARE SYSTEM
7.34,2.28,30.65598,-96.34672,42379.94,9354.19,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069,ST JOSEPH REGIONAL HEALTH CENTER
5.35,4.44,29.31233,-94.77317,29405.91,23478.27,0.0,0.15,0.903,0.301,0.0,0.0,0.602,0.15,UNIVERSITY OF TEXAS MEDICAL BRANCH GAL
5.37,2.51,32.78994,-96.78044,29512.20,10879.00,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072,BAYLOR UNIVERSITY MEDICAL CENTER
