size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
4.25,2.41,36.32690,-76.22370,16353.27,7055.32,ALBEMARLE HOSPITAL AUTHORITY,0.0,0.0,0.537,0.179,0.0,0.0,0.537,0.0
9.03,2.87,35.20397,-80.83908,40611.73,9397.12,CAROLINAS MEDICAL CENTER/BEHAV HEALTH,0.0,0.11,0.622,0.256,0.0,0.0,0.073,0.037
4.09,2.14,35.81801,-78.70283,15563.67,5657.46,REX HOSPITAL,0.0,0.261,0.627,0.574,0.0,0.0,0.0,0.104
4.23,2.31,35.20554,-79.45645,16295.78,6544.27,FIRSTHEALTH MOORE REGIONAL HOSPITAL,0.0,0.294,0.505,0.379,0.0,0.0,0.042,0.084
7.35,2.16,35.73751,-81.33702,32061.15,5758.35,FRYE REGIONAL MEDICAL CENTER,0.0,0.212,0.423,0.635,0.0,0.0,0.0,0.212
3.28,2.39,35.11420,-77.06568,11461.06,6927.14,CAROLINA EAST MEDICAL CENTER,0.0,0.276,0.344,0.207,0.0,0.0,0.069,0.0
4.39,2.36,34.23786,-77.94764,17083.10,6777.63,NEW HANOVER REGIONAL MEDICAL CENTER,0.0,0.46,0.46,0.23,0.0,0.0,0.066,0.0
4.80,2.24,35.71664,-81.26661,19157.64,6178.59,CATAWBA VALLEY MEDICAL CENTER,0.0,0.889,0.355,1.955,0.0,0.0,0.0,0.0
3.54,2.21,46.80739,-100.77773,12795.10,6032.34,ST ALEXIUS MEDICAL CENTER,0.0,0.25,0.25,0.125,0.0,0.0,0.0,0.125
4.26,2.27,48.23258,-101.28843,16446.38,6356.15,TRINITY HOSPITALS,0.0,0.567,0.709,0.425,0.0,0.0,0.0,0.0
3.60,2.32,46.88496,-96.78609,13070.62,6614.57,SANFORD MEDICAL CENTER FARGO,0.0,0.0,0.228,0.571,0.0,0.057,0.057,0.057
3.26,2.27,46.80798,-100.78229,11360.67,6349.31,MEDCENTER ONE,0.0,0.141,0.564,0.423,0.0,0.0,0.0,0.0
4.29,2.34,47.91045,-97.06742,16553.18,6716.06,ALTRU HOSPITAL,0.0,0.204,2.042,0.204,0.0,0.102,0.0,0.102
4.27,2.22,46.83250,-96.82805,16476.17,6076.28,ESSENTIA HEALTH-FARGO,0.0,0.34,0.51,0.34,0.0,0.0,0.0,0.0
7.05,2.37,40.03064,-83.03440,30554.46,6823.81,RIVERSIDE METHODIST HOSPITAL,0.0,0.152,0.516,0.243,0.0,0.0,0.091,0.0
7.92,2.36,38.75320,-82.97800,34969.92,6794.23,SOUTHERN OHIO MEDICAL CENTER,0.0,0.095,0.286,0.286,0.0,0.095,0.381,0.0
4.47,2.13,40.73578,-84.08630,17463.00,5634.68,LIMA MEMORIAL HEALTH SYSTEM,0.0,0.498,0.498,1.661,0.0,0.0,0.498,0.0
7.14,2.34,40.11479,-82.94677,30998.16,6684.04,MOUNT CARMEL ST ANN'S HOSPITAL,0.0,0.271,0.542,0.994,0.0,0.0,0.09,0.0
9.85,2.55,39.96098,-82.99077,44739.20,7772.27,GRANT MEDICAL CENTER,0.0,0.279,0.559,0.14,0.0,0.0,0.0,0.0
6.66,2.27,41.01476,-81.58913,28604.90,6357.35,SUMMA HEALTH SYSTEM BARBERTON HOSPITAL,0.0,0.276,0.552,0.276,0.0,0.0,0.0,0.0
5.38,2.38,41.08161,-81.50007,22104.04,6870.00,SUMMA HEALTH SYSTEMS HOSPITALS,0.0,0.613,0.572,0.572,0.0,0.0,0.0,0.041
5.45,2.16,41.44642,-82.70864,22475.05,5792.14,FIRELANDS REGIONAL MEDICAL CENTER,0.0,0.106,0.213,0.106,0.0,0.0,0.0,0.0
5.55,2.29,41.07747,-81.53042,22974.03,6443.75,AKRON GENERAL MEDICAL CENTER,0.0,0.282,0.62,0.113,0.0,0.0,0.113,0.0
5.29,2.35,39.95805,-83.02191,21647.58,6748.26,MOUNT CARMEL HEALTH,0.07,0.49,0.945,0.63,0.0,0.035,0.035,0.0
4.99,2.30,39.97510,-82.01812,20142.04,6472.78,GENESIS HEALTHCARE SYSTEM,0.0,0.076,0.76,0.304,0.0,0.0,0.0,0.0
3.89,2.10,41.38265,-81.73127,14555.80,5496.07,PARMA COMMUNITY GENERAL HOSPITAL,0.0,0.12,0.42,0.06,0.0,0.0,0.0,0.12
6.82,2.60,41.61788,-83.61632,29398.55,8010.45,UNIVERSITY OF TOLEDO MEDICAL CENTER,0.0,0.314,0.314,0.0,0.0,0.0,0.21,0.105
7.68,2.47,39.74547,-84.18523,33755.31,7358.62,MIAMI VALLEY HOSPITAL,0.0,0.532,0.975,0.177,0.0,0.044,0.044,0.266
12.76,2.29,39.78778,-84.23493,59512.24,6449.79,GOOD SAMARITAN HOSPITAL,0.0,0.506,1.123,0.056,0.0,0.056,0.112,0.0
6.45,2.79,39.31257,-84.51774,27526.39,8977.57,MERCY HOSPITAL FAIRFIELD,0.0,0.321,0.214,0.0,0.0,0.0,0.0,0.0
4.95,2.90,41.46088,-81.69763,19931.50,9506.58,METRO HEALTH MEDICAL CENTER,0.0,0.09,0.359,0.359,0.0,0.09,0.269,0.0
6.73,2.26,41.11441,-80.65565,28946.88,6284.12,ST ELIZABETH HEALTH CENTER,0.059,0.415,0.356,0.178,0.0,0.0,0.119,0.296
6.56,2.18,40.74115,-84.11804,28088.12,5875.62,ST RITA'S MEDICAL CENTER,0.0,0.524,0.851,0.131,0.0,0.0,0.0,0.0
7.48,2.35,41.67775,-83.59589,32739.43,6722.55,TOLEDO HOSPITAL THE,0.0,0.223,0.668,0.278,0.0,0.0,0.056,0.0
2.99,2.19,40.81219,-81.39625,9973.27,5954.43,MERCY MEDICAL CENTER,0.0,0.259,0.605,0.864,0.0,0.0,0.0,0.173
5.73,2.21,39.71750,-82.57772,23898.04,6037.04,FAIRFIELD MEDICAL CENTER,0.0,0.096,0.193,0.0,0.0,0.0,0.0,0.096
7.77,2.25,41.45013,-81.82397,34193.05,6225.71,FAIRVIEW HOSPITAL,0.0,0.133,0.797,0.465,0.0,0.0,0.066,0.133
4.13,2.12,41.17554,-81.24915,15782.12,5583.88,ROBINSON MEMORIAL HOSPITAL,0.0,0.129,0.129,0.257,0.0,0.0,0.129,0.0
9.20,2.38,39.69724,-84.19232,41482.79,6873.44,KETTERING MEDICAL CENTER,0.0,0.061,0.553,0.246,0.0,0.0,0.0,0.0
3.02,2.19,40.79609,-81.40360,10155.27,5955.57,AULTMAN HOSPITAL,0.0,0.213,0.373,0.266,0.0,0.053,0.053,0.0
9.43,2.64,39.99445,-83.01872,42623.11,8222.27,OHIO STATE UNIVERSITY HOSPITALS,0.0,0.544,0.117,0.156,0.0,0.039,0.233,0.194
5.12,2.38,39.92755,-83.81573,20787.38,6901.62,SPRINGFIELD REGIONAL MEDICAL CENTER,0.0,0.214,0.855,0.107,0.0,0.0,0.0,0.107
3.53,2.23,41.01785,-83.65165,12743.00,6139.90,BLANCHARD VALLEY HOSPITAL,0.0,0.384,0.192,0.192,0.0,0.0,0.0,0.0
4.93,2.08,41.66317,-81.24696,19797.05,5360.11,LAKE HEALTH,0.0,0.132,0.46,0.132,0.0,0.0,0.132,0.0
8.54,2.67,41.66810,-83.54275,38106.00,8347.52,MERCY ST VINCENT MEDICAL CENTER,0.0,0.339,0.475,0.136,0.0,0.0,0.0,0.136
3.33,2.12,40.75264,-82.52803,11684.45,5566.79,MEDCENTRAL HEALTH SYSTEM,0.0,0.085,0.169,0.0,0.0,0.169,0.0,0.0
8.21,2.21,39.41551,-84.57263,36421.82,6051.00,FORT HAMILTON HUGHES MEMORIAL HOSPITAL,0.0,0.0,1.024,0.0,0.0,0.0,0.171,0.0
10.40,2.47,39.76950,-84.20285,47552.12,7375.25,GRANDVIEW HOSPITAL & MEDICAL CENTER,0.0,0.477,0.834,0.238,0.0,0.0,0.119,0.0
8.25,2.40,39.13975,-84.52173,36665.59,6971.53,GOOD SAMARITAN HOSPITAL,0.0,0.071,0.353,0.141,0.0,0.0,0.0,0.0
7.90,2.71,41.50772,-81.60592,34898.07,8591.79,UNIVERSITY HOSPITALS OF CLEVELAND,0.0,0.506,0.368,0.414,0.0,0.046,0.184,0.138
3.81,2.21,41.36649,-82.09708,14128.06,6034.76,EMH REGIONAL MEDICAL CENTER,0.0,0.258,0.344,0.086,0.0,0.0,0.086,0.0
4.90,2.09,39.43061,-81.46454,19650.07,5434.71,MARIETTA MEMORIAL HOSPITAL,0.0,0.129,0.772,0.129,0.0,0.0,0.129,0.0
6.95,2.12,41.37028,-81.83189,30076.15,5554.50,SOUTHWEST GENERAL HEALTH CENTER,0.0,0.079,0.396,0.317,0.0,0.0,0.0,0.079
5.49,2.28,39.39463,-82.96979,22654.53,6407.03,ADENA REGIONAL MEDICAL CENTER,0.0,0.201,0.301,0.201,0.0,0.201,0.301,0.201
6.54,2.24,41.23046,-80.77749,28002.46,6195.46,ST JOSEPH HEALTH CENTER,0.0,0.0,0.553,0.138,0.0,0.0,0.277,0.0
6.79,2.30,39.12105,-84.51059,29258.82,6465.00,CHRIST HOSPITAL,0.0,0.268,0.697,0.161,0.0,0.054,0.322,0.214
5.53,2.17,41.43688,-82.23761,22847.54,5827.92,MERCY REGIONAL MEDICAL CENTER,0.0,0.079,0.476,0.159,0.0,0.0,0.0,0.0
8.18,2.18,39.25076,-84.34341,36272.88,5897.64,BETHESDA NORTH HOSPITAL,0.0,0.1,0.651,0.1,0.0,0.1,0.05,0.0
9.23,2.61,41.50248,-81.62110,41630.91,8079.98,CLEVELAND CLINIC,0.025,0.469,0.271,0.814,0.0,0.049,0.691,0.222
4.87,2.14,40.35601,-80.62502,19495.71,5664.71,TRINITY MEDICAL CTR EAST&TRINITY MEDICAL CTR WEST,0.0,0.203,0.203,0.0,0.0,0.0,0.203,0.0
6.82,2.18,41.52013,-81.43291,29421.14,5860.33,HILLCREST HOSPITAL,0.053,0.16,0.747,0.64,0.0,0.053,0.16,0.0
11.16,2.15,41.69195,-83.62455,51405.50,5735.00,MERCY ST ANNE HOSPITAL,0.0,0.446,0.223,0.223,0.0,0.0,0.0,0.0
5.51,2.53,36.14687,-95.96841,22767.52,7645.50,HILLCREST MEDICAL CENTER,0.0,0.195,0.781,0.455,0.0,0.0,0.0,0.0
6.81,2.58,36.39005,-97.88781,29367.06,7900.65,INTEGRIS BASS BAPTIST HEALTH CENTER,0.0,0.307,0.614,0.0,0.0,0.0,0.307,0.0
8.55,2.44,35.52960,-97.57496,38192.27,7193.07,INTEGRIS BAPTIST MEDICAL CENTER,0.0,1.118,0.373,0.0,0.0,0.0,0.053,0.0
7.04,2.56,35.47800,-97.52352,30496.53,7824.79,ST ANTHONY HOSPITAL,0.082,0.165,0.411,0.0,0.0,0.0,0.082,0.082
4.27,2.16,34.60992,-98.43419,16458.96,5789.28,COMANCHE COUNTY MEMORIAL HOSPITAL,0.0,0.216,0.973,0.865,0.0,0.0,0.324,0.0
4.87,2.26,36.06135,-95.95154,19518.69,6308.22,SAINT FRANCIS HOSPITAL, INC,0.0,0.428,0.214,0.535,0.0,0.0,0.107,0.036
4.68,2.27,36.13393,-95.96718,18535.12,6342.25,ST JOHN MEDICAL CENTER, INC,0.0,0.556,0.834,1.159,0.0,0.0,0.046,0.093
6.18,2.36,36.03590,-95.86511,26152.75,6771.94,SOUTHCREST HOSPITAL,0.0,0.355,0.709,1.95,0.0,0.0,0.355,0.0
5.09,2.08,35.60901,-97.59429,20634.98,5351.27,OKLAHOMA HEART HOSPITAL,0.0,0.0,0.272,0.0,0.0,0.0,0.0,0.0
4.38,2.08,35.38969,-97.42688,17032.06,5365.56,OKLAHOMA HEART HOSPITAL SOUTH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.93,2.25,42.42112,-123.34326,24885.71,6234.79,THREE RIVERS COMMUNITY HOSPITAL,0.0,0.204,0.408,0.204,0.0,0.0,0.0,0.0
5.24,2.51,45.50973,-122.77368,21415.27,7538.67,PROVIDENCE ST VINCENT MEDICAL CENTER,0.0,0.307,0.799,0.553,0.0,0.0,0.123,0.123
7.48,2.68,45.54248,-122.66972,32728.45,8428.00,LEGACY EMANUEL MEDICAL CENTER,0.0,0.386,0.578,0.771,0.0,0.0,0.386,0.0
5.31,2.46,44.60322,-123.25312,21741.08,7298.11,GOOD SAMARITAN REGIONAL MEDICAL CENTER,0.0,0.0,0.606,1.364,0.0,0.152,0.0,0.455
5.09,2.34,42.31769,-122.83333,20648.46,6694.96,ROGUE VALLEY MEDICAL CENTER,0.0,0.105,0.523,0.105,0.0,0.105,0.209,0.0
7.72,2.29,44.05330,-123.00351,33958.91,6461.00,MCKENZIE-WILLAMETTE MEDICAL CENTER,0.0,0.0,0.849,0.849,0.0,0.283,0.0,0.0
5.90,2.41,44.06773,-121.26817,24736.58,7044.53,ST CHARLES MEDICAL CENTER - BEND,0.0,0.098,0.393,0.0,0.0,0.098,0.098,0.0
5.79,2.35,44.93267,-123.03418,24192.89,6752.37,SALEM HOSPITAL,0.0,0.0,0.685,0.228,0.0,0.114,0.0,0.0
6.03,2.22,42.34086,-122.86108,25407.86,6090.00,PROVIDENCE MEDFORD MEDICAL CENTER,0.0,0.0,1.129,0.226,0.0,0.226,0.226,0.0
6.49,2.23,45.37908,-122.74083,27706.13,6153.00,LEGACY MERIDIAN PARK MEDICAL CENTER,0.0,0.46,0.23,0.23,0.0,0.0,0.0,0.0
4.37,2.77,43.38402,-124.23280,16988.91,8851.00,BAY AREA HOSPITAL,0.0,0.162,1.132,0.162,0.0,0.0,0.162,0.0
5.20,2.44,44.08146,-123.02694,21209.04,7188.72,SACRED HEART MEDICAL CENTER - RIVERBEND,0.0,0.081,0.565,0.323,0.0,0.081,0.161,0.0
4.92,2.20,41.40075,-75.64594,19793.69,5969.66,COMMUNITY MEDICAL CENTER,0.0,0.088,0.265,0.088,0.0,0.0,0.088,0.0
8.61,2.64,40.96789,-76.60506,38481.38,8216.46,GEISINGER MEDICAL CENTER,0.0,1.39,0.484,0.786,0.0,0.0,0.06,0.06
9.09,2.27,42.11102,-80.07912,40927.28,6337.05,SAINT VINCENT HEALTH CENTER,0.0,0.074,0.447,0.596,0.0,0.0,0.074,0.0
3.71,2.08,40.97877,-76.88593,13645.53,5388.00,EVANGELICAL COMMUNITY HOSPITAL,0.0,0.23,0.919,0.0,0.0,0.0,0.0,0.46
3.12,2.06,40.69101,-76.18682,10625.21,5274.00,SCHUYLKILL MEDICAL CENTER - EAST NORWEGIAN STREET,0.0,0.532,1.773,0.887,0.0,0.0,0.355,0.0
5.10,2.38,40.33271,-75.95020,20686.67,6894.80,READING HOSPITAL MEDICAL CENTER,0.0,0.321,0.688,0.138,0.0,0.046,0.0,0.0
6.13,2.21,41.24548,-77.01438,25911.65,6051.29,WILLIAMSPORT REGIONAL MEDICAL CENTER,0.0,0.556,0.463,0.093,0.0,0.093,0.093,0.0
4.34,2.56,39.94604,-76.71884,16807.88,7825.68,YORK HOSPITAL,0.0,0.222,0.843,0.621,0.0,0.044,0.133,0.133
10.12,2.37,40.60811,-75.39260,46133.88,6832.72,ST LUKE'S HOSPITAL BETHLEHEM,0.0,0.563,1.02,0.598,0.0,0.0,0.035,0.035
5.58,2.44,40.45705,-80.00363,23118.27,7177.92,ALLEGHENY GENERAL HOSPITAL,0.0,0.164,0.383,0.0,0.0,0.0,0.273,0.055
8.75,2.20,40.36358,-75.32621,39160.36,5990.27,GRAND VIEW HOSPITAL,0.173,0.173,0.0,0.173,0.0,0.0,0.347,0.173
10.15,2.20,40.18359,-77.22459,46258.05,5956.95,CARLISLE REGIONAL MEDICAL CENTER,0.0,0.385,0.962,0.577,0.0,0.0,0.0,0.192
10.40,2.16,42.13338,-80.08703,47562.06,5802.19,UPMC HAMOT,0.0,0.343,0.48,0.685,0.0,0.069,0.069,0.069
5.06,2.16,40.52204,-78.39824,20481.70,5773.50,ALTOONA REGIONAL HEALTH SYSTEM,0.0,0.063,0.505,0.442,0.0,0.063,0.126,0.0
3.62,2.25,41.11492,-78.77515,13167.19,6239.52,DUBOIS REGIONAL MEDICAL CENTER,0.0,0.164,0.493,0.986,0.0,0.0,0.0,0.0
4.67,2.25,40.04740,-76.30540,18478.94,6225.18,LANCASTER GENERAL HOSPITAL,0.0,0.207,0.344,0.482,0.0,0.0,0.276,0.103
10.20,2.39,40.12453,-75.33533,46515.71,6942.43,MONTGOMERY HOSPITAL,0.0,0.0,1.459,0.417,0.0,0.0,0.0,0.208
4.15,2.25,40.32674,-78.92197,15863.27,6220.18,CONEMAUGH VALLEY MEMORIAL HOSPITAL,0.0,0.336,0.616,0.056,0.0,0.056,0.0,0.056
14.30,3.02,39.95045,-75.19259,67320.15,10129.00,HOSPITAL OF UNIV OF PENNSYLVANIA,0.0,0.604,0.503,0.453,0.05,0.101,0.101,0.151
9.63,2.55,40.60000,-75.47000,43653.78,7739.44,LEHIGH VALLEY HOSPITAL,0.0,0.661,0.451,0.24,0.0,0.0,0.03,0.09
7.92,2.18,41.25860,-75.86729,34977.56,5896.05,WILKES-BARRE GENERAL HOSPITAL,0.0,0.051,0.511,0.307,0.0,0.102,0.307,0.0
5.56,2.35,40.01883,-75.32115,23006.72,6742.31,MAIN LINE HOSPITAL BRYN MAWR CAMPUS,0.0,0.438,0.438,0.063,0.0,0.0,0.188,0.0
3.08,2.09,40.30103,-79.55505,10425.36,5427.18,EXCELA HEALTH WESTMORELAND REGIONAL HOSPITAL,0.0,0.117,0.585,0.234,0.0,0.0,0.0,0.0
5.02,2.21,39.93492,-77.64744,20269.06,6053.18,CHAMBERSBURG HOSPITAL,0.0,0.087,0.696,0.348,0.0,0.0,0.087,0.087
4.99,2.27,40.04475,-75.50425,20142.88,6357.68,MAIN LINE HOSPITAL PAOLI,0.0,0.208,0.312,0.0,0.0,0.0,0.104,0.104
23.97,2.37,40.68708,-75.24272,116349.84,6826.47,EASTON HOSPITAL,0.0,0.353,0.265,0.353,0.0,0.0,0.177,0.0
12.69,2.61,40.44190,-79.96044,59151.90,8074.20,UPMC PRESBYTERIAN SHADYSIDE,0.0,0.873,0.738,0.291,0.0,0.0,0.157,0.022
6.17,2.09,40.86656,-79.88351,26107.15,5435.54,BUTLER MEMORIAL HOSPITAL,0.0,0.152,0.607,0.0,0.0,0.0,0.0,0.0
11.22,2.86,39.94969,-75.15712,51713.80,9313.24,THOMAS JEFFERSON UNIVERSITY HOSPITAL,0.0,0.442,0.544,1.19,0.0,0.136,0.986,0.102
5.01,2.20,39.97024,-75.60259,20250.00,5986.00,CHESTER COUNTY HOSPITAL,0.0,1.184,0.355,0.474,0.0,0.0,0.0,0.0
16.25,2.49,39.85598,-75.36791,77177.23,7469.85,CROZER CHESTER MEDICAL CENTER,0.0,0.449,0.729,0.28,0.0,0.112,0.056,0.0
5.39,2.42,39.98905,-75.27707,22139.11,7097.56,MAIN LINE HOSPITAL LANKENAU,0.0,0.383,0.255,0.064,0.0,0.128,0.128,0.064
6.23,2.37,40.60798,-75.46817,26401.55,6836.36,SACRED HEART HOSPITAL,0.0,0.745,0.745,0.497,0.0,0.0,0.0,0.0
3.98,2.45,40.99225,-75.17466,14979.93,7244.00,POCONO MEDICAL CENTER,0.0,0.197,0.295,0.0,0.0,0.0,0.0,0.0
13.98,2.77,39.95825,-75.19909,65682.38,8886.00,PENN PRESBYTERIAN MEDICAL CENTER,0.0,0.265,0.529,0.0,0.0,0.176,0.529,0.088
5.66,2.13,40.18739,-76.18224,23510.00,5646.64,EPHRATA COMMUNITY HOSPITAL,0.0,0.214,1.07,1.07,0.0,0.0,0.0,0.0
8.72,2.59,39.94560,-75.15561,39054.82,7960.09,PENNSYLVANIA HOSP OF THE UNIV OF PA HEALTH SYS,0.0,0.245,0.653,0.245,0.0,0.0,0.245,0.326
8.93,2.38,40.12077,-75.11818,40088.59,6881.35,ABINGTON MEMORIAL HOSPITAL,0.0,0.352,0.664,0.664,0.0,0.078,0.469,0.0
4.74,2.14,41.41276,-75.65399,18849.21,5681.00,REGIONAL HOSPITAL OF SCRANTON,0.0,0.442,0.53,0.265,0.0,0.0,0.265,0.0
6.66,2.73,40.26468,-76.67582,28563.11,8643.42,MILTON S HERSHEY MEDICAL CENTER,0.0,0.684,1.057,0.56,0.0,0.124,0.062,0.187
9.10,2.50,40.20064,-74.92952,40932.84,7512.11,ST MARY MEDICAL CENTER,0.0,0.153,0.255,0.662,0.0,0.0,0.102,0.0
4.32,2.04,40.31802,-79.93494,16710.30,5182.00,JEFFERSON REGIONAL MEDICAL CENTER,0.0,0.247,0.742,0.0,0.0,0.0,0.0,0.0
4.18,2.05,40.81936,-77.84273,16022.06,5209.25,MOUNT NITTANY MEDICAL CENTER,0.0,0.0,0.699,0.0,0.0,0.0,0.0,0.0
7.46,2.28,41.25855,-75.81041,32645.71,6387.39,GEISINGER WYOMING VALLEY MEDICAL CENTER,0.0,0.185,0.556,0.0,0.0,0.0,0.0,0.0
5.68,2.85,41.81254,-71.40760,23619.86,9262.12,RHODE ISLAND HOSPITAL,0.0,0.53,0.838,0.53,0.0,0.044,0.0,0.177
5.74,2.49,41.70541,-71.47790,23947.55,7467.60,KENT COUNTY MEMORIAL HOSPITAL,0.0,0.33,0.578,0.083,0.083,0.0,0.165,0.083
6.38,2.43,41.85172,-71.39826,27174.00,7160.77,MIRIAM HOSPITAL,0.0,0.571,0.714,0.5,0.0,0.071,0.0,0.143
5.45,2.30,34.95535,-81.05137,22432.36,6490.71,PIEDMONT MEDICAL CENTER,0.0,0.0,0.458,0.366,0.0,0.0,0.0,0.092
5.92,2.86,32.78272,-79.94543,24844.37,9314.20,MUSC MEDICAL CENTER,0.0,0.388,0.277,0.0,0.0,0.0,0.444,0.0
7.37,2.39,34.96733,-81.94021,32177.23,6949.98,SPARTANBURG REGIONAL MEDICAL CENTER,0.0,0.367,0.612,0.163,0.0,0.0,0.082,0.041
10.23,2.64,34.02839,-81.03539,46681.92,8213.56,PALMETTO HEALTH RICHLAND,0.0,0.91,0.486,0.364,0.0,0.121,0.182,0.061
8.84,2.16,34.83965,-82.42147,39632.85,5766.66,ST FRANCIS-DOWNTOWN,0.0,0.428,0.714,0.071,0.0,0.0,0.0,0.214
9.91,2.07,34.01469,-81.01343,45046.15,5345.60,SISTERS OF CHARITY PROVIDENCE HOSPITALS,0.0,0.0,0.585,0.251,0.0,0.0,0.0,0.0
8.36,2.36,34.51119,-82.64683,37210.10,6809.48,ANMED HEALTH,0.0,0.34,0.453,0.17,0.0,0.057,0.113,0.0
4.32,2.28,33.78555,-79.00178,16748.91,6365.83,CONWAY MEDICAL CENTER,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0
6.11,2.36,34.19543,-79.76256,25785.69,6814.34,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE,0.0,0.836,0.148,0.443,0.0,0.049,0.098,0.049
5.70,2.34,32.33977,-80.68817,23721.95,6712.09,BEAUFORT COUNTY MEMORIAL HOSPITAL,0.0,0.431,1.006,0.287,0.0,0.0,0.144,0.0
6.23,2.64,34.17571,-82.15791,26383.73,8193.00,SELF REGIONAL HEALTHCARE,0.0,0.487,1.055,0.406,0.0,0.0,0.081,0.0
7.40,2.17,34.00533,-81.11393,32362.67,5813.31,LEXINGTON MEDICAL CENTER,0.0,0.544,0.544,0.389,0.0,0.0,0.389,0.0
7.70,2.47,34.81904,-82.41308,33865.73,7367.00,GREENVILLE MEMORIAL HOSPITAL,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087
7.96,2.62,32.97605,-80.07302,35191.47,8095.13,TRIDENT MEDICAL CENTER,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059
10.47,2.33,33.57070,-81.76332,47898.55,6626.00,AIKEN REGIONAL MEDICAL CENTER,0.0,0.373,0.373,0.124,0.0,0.0,0.0,0.0
6.53,2.09,33.70704,-78.89487,27919.72,5441.88,GRAND STRAND REG MED CENTER,0.0,0.359,0.646,0.072,0.0,0.072,0.215,0.072
5.89,2.14,32.78211,-79.95018,24662.73,5664.85,ROPER HOSPITAL,0.0,0.475,0.543,0.0,0.0,0.068,0.136,0.0
15.41,2.29,34.19543,-79.76256,72954.63,6416.28,CAROLINAS HOSPITAL SYSTEM,0.0,0.741,0.297,0.222,0.0,0.0,0.445,0.0
6.52,2.11,33.59553,-79.02412,27898.55,5542.36,WACCAMAW COMMUNITY HOSPITAL,0.0,0.259,0.388,1.422,0.0,0.0,0.0,0.0
3.53,2.31,42.87249,-97.40741,12715.57,6551.74,AVERA SACRED HEART HOSPITAL,0.0,0.0,1.384,0.554,0.0,0.0,0.0,0.0
5.51,2.34,43.53562,-96.74305,22746.73,6696.49,SANFORD USD MEDICAL CENTER,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058
7.01,2.57,44.05563,-103.22633,30355.22,7857.00,RAPID CITY REGIONAL HOSPITAL,0.0,0.175,0.7,0.35,0.0,0.175,0.438,0.175
5.27,2.28,43.49092,-96.78037,21530.19,6362.73,AVERA HEART HOSPITAL OF SOUTH DAKOTA LLC,0.0,0.0,0.546,0.0,0.0,0.0,0.0,0.0
4.94,2.27,35.63906,-88.83207,19872.77,6355.89,JACKSON-MADISON COUNTY GENERAL HOSPITAL,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076
9.24,2.24,36.24440,-86.75204,41660.09,6186.82,SKYLINE MEDICAL CENTER,0.0,0.242,0.363,0.121,0.0,0.0,0.0,0.121
5.70,2.04,35.75588,-83.95808,23726.38,5176.77,BLOUNT MEMORIAL HOSPITAL,0.0,0.424,0.636,0.0,0.0,0.0,0.106,0.0
4.23,2.12,36.58587,-82.25703,16276.79,5571.79,WELLMONT BRISTOL REGIONAL MEDICAL CENTER,0.0,0.208,0.764,0.139,0.0,0.0,0.069,0.069
4.88,2.35,35.93985,-83.94326,19589.44,6720.24,UNIVERSITY OF TN MEMORIAL HOSPITAL,0.0,0.482,0.214,0.161,0.0,0.0,0.161,0.321
5.02,2.17,36.55401,-82.55483,20252.04,5809.64,WELLMONT HOLSTON VALLEY MEDICAL CENTER,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056
5.00,2.15,35.91595,-86.81799,20155.48,5723.65,WILLIAMSON MEDICAL CENTER,0.0,0.614,0.767,1.074,0.0,0.153,0.0,0.0
3.17,2.13,36.21370,-83.29406,10904.81,5612.12,MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0
3.43,2.05,35.98589,-84.28055,12203.65,5220.60,METHODIST MEDICAL CENTER OF OAK RIDGE,0.0,0.0,0.56,0.373,0.093,0.0,0.187,0.0
6.38,2.21,36.58199,-87.27050,27194.25,6021.85,GATEWAY MEDICAL CENTER,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0
7.82,2.86,36.14316,-86.80048,34467.03,9329.15,VANDERBILT UNIVERSITY HOSPITAL,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088
5.58,2.24,35.12837,-89.86202,23096.64,6195.93,BAPTIST MEMORIAL HOSPITAL,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092
8.24,2.65,35.13640,-90.01928,36575.11,8244.54,METHODIST HEALTHCARE MEMPHIS HOSPITALS,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047
6.06,2.33,35.86074,-86.42434,25551.64,6651.50,MIDDLE TENNESSEE MEDICAL CENTER INC,0.0,0.185,0.463,0.0,0.0,0.0,0.0,0.0
3.54,2.24,36.17121,-85.50938,12781.99,6161.50,COOKEVILLE REGIONAL MEDICAL CENTER,0.0,0.307,0.538,0.077,0.0,0.0,0.077,0.0
