size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
7.49,2.52,40.41481,-104.70890,33145.03,8441.41,NORTH COLORADO MEDICAL CENTER,0.0,0.0,0.603,0.345,0.0,0.0,0.172,0.0
6.45,2.30,40.18134,-105.12769,27973.00,7348.58,LONGMONT UNITED HOSPITAL,0.0,0.0,0.536,0.0,0.0,0.0,0.536,0.179
8.49,2.32,39.76893,-105.09006,38079.61,7420.00,EXEMPLA LUTHERAN MEDICAL CENTER,0.109,0.437,0.219,0.328,0.0,0.109,0.0,0.109
6.62,2.38,40.57315,-105.05741,28812.81,7747.52,POUDRE VALLEY HOSPITAL,0.0,0.181,0.543,0.362,0.0,0.0,0.0,0.091
9.99,2.39,38.23421,-104.62292,45542.40,7803.00,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER,0.0,0.304,1.064,0.152,0.0,0.304,0.456,0.0
9.83,2.44,39.71712,-105.12874,44743.12,8013.69,CENTURA HEALTH-ST ANTHONY HOSPITAL,0.0,0.256,0.384,0.639,0.0,0.0,0.0,0.128
6.92,2.34,38.28184,-104.61256,30281.92,7539.75,PARKVIEW MEDICAL CENTER INC,0.0,0.206,0.619,0.206,0.0,0.0,0.31,0.0
6.43,2.37,38.83903,-104.80024,27866.47,7703.79,MEMORIAL HOSPITAL CENTRAL,0.0,0.363,0.544,0.06,0.0,0.0,0.0,0.181
7.19,2.61,39.09046,-108.56190,31651.68,8872.16,ST MARYS HOSPITAL AND MEDICAL CENTER,0.0,0.976,0.759,1.193,0.0,0.0,0.217,0.108
8.78,3.31,39.74234,-104.84156,39526.23,12358.05,UNIVERSITY OF COLORADO HOSPITAL ANSCHUTZ INPATIENT,0.0,0.843,0.169,1.096,0.0,0.0,0.084,0.0
6.96,2.25,40.02615,-105.28391,30477.67,7101.00,BOULDER COMMUNITY HOSPITAL,0.0,0.192,0.192,0.0,0.0,0.0,0.0,0.0
6.51,2.27,38.86559,-104.82182,28267.19,7193.59,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,0.0,0.655,0.298,0.119,0.0,0.0,0.238,0.0
9.28,2.47,39.73231,-104.93396,42007.64,8196.00,ROSE MEDICAL CENTER,0.0,2.064,0.551,1.789,0.0,0.0,0.275,0.138
9.85,2.45,39.65399,-104.98116,44860.48,8096.61,SWEDISH MEDICAL CENTER,0.0,1.376,0.994,0.688,0.0,0.076,0.0,0.306
7.65,2.41,39.67005,-104.97490,33931.31,7883.08,CENTURA HEALTH-PORTER ADVENTIST HOSPITAL,0.0,0.158,0.947,0.473,0.0,0.0,0.0,0.0
13.27,2.52,39.68859,-104.83205,61819.75,8449.94,MEDICAL CENTER OF AURORA, THE,0.0,0.92,1.022,0.409,0.0,0.0,0.102,0.0
7.47,2.45,39.84960,-105.01825,33036.70,8054.90,CENTURA HEALTH-ST ANTHONY NORTH HOSPITAL,0.0,0.581,0.968,0.387,0.0,0.0,0.194,0.0
10.30,2.27,39.57629,-104.98610,47083.56,7169.50,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL,0.0,0.0,0.35,0.175,0.0,0.0,0.175,0.0
7.79,2.28,39.54881,-104.77119,34625.36,7240.36,PARKER ADVENTIST HOSPITAL,0.0,0.328,0.985,0.0,0.0,0.0,0.328,0.328
10.52,2.25,39.97043,-105.08661,48183.00,7081.00,EXEMPLA GOOD SAMARITAN MEDICAL CENTER LLC,0.0,0.567,0.567,0.0,0.0,0.0,0.0,0.567
7.08,2.85,40.45184,-105.19608,31067.86,10046.36,MEDICAL CENTER OF THE ROCKIES,0.0,0.342,0.342,0.513,0.0,0.0,0.0,0.0
8.95,2.93,41.30978,-72.93806,40382.29,10484.69,HOSPITAL OF ST RAPHAEL,0.0,0.344,0.516,0.602,0.0,0.0,0.086,0.043
7.99,3.12,41.77507,-72.69941,35584.45,11410.42,ST FRANCIS HOSPITAL & MEDICAL CENTER,0.0,0.714,0.672,0.462,0.0,0.0,0.126,0.084
3.46,2.49,41.90922,-71.91467,13078.82,8284.55,DAY KIMBALL HOSPITAL,0.0,0.0,0.264,0.264,0.0,0.0,0.264,0.0
9.87,2.81,41.55959,-73.05941,44937.31,9867.31,WATERBURY HOSPITAL,0.0,0.629,0.45,0.09,0.0,0.09,0.09,0.0
9.17,2.97,41.05562,-73.55390,41488.71,10682.71,STAMFORD HOSPITAL,0.0,1.067,0.534,0.32,0.0,0.0,0.854,0.107
4.27,2.54,41.33722,-72.10380,17130.93,8528.34,LAWRENCE & MEMORIAL HOSPITAL,0.0,0.401,0.321,0.08,0.0,0.08,0.0,0.0
4.80,2.45,41.97762,-72.39127,19758.80,8072.00,JOHNSON MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.80,3.27,41.18881,-73.16645,39609.73,12166.02,BRIDGEPORT HOSPITAL,0.0,0.711,0.622,0.622,0.0,0.0,0.622,0.089
4.14,2.58,41.79153,-73.13382,16491.81,8717.84,CHARLOTTE HUNGERFORD HOSPITAL,0.0,0.0,0.494,0.165,0.0,0.0,0.165,0.0
5.41,2.47,41.86708,-72.45056,22778.85,8189.38,ROCKVILLE GENERAL HOSPITAL,0.0,0.0,0.0,0.742,0.0,0.0,0.0,0.0
7.46,2.59,41.58181,-73.40955,32953.29,8794.50,NEW MILFORD HOSPITAL,0.0,0.0,0.449,0.0,0.0,0.0,0.0,0.0
4.47,2.88,41.55241,-73.03554,18093.09,10211.44,SAINT MARYS HOSPITAL,0.0,0.294,0.783,0.098,0.0,0.098,0.196,0.0
4.79,2.52,41.54874,-72.80148,19695.26,8404.00,MIDSTATE MEDICAL CENTER,0.0,1.042,0.781,0.391,0.0,0.13,0.0,0.0
7.41,2.58,41.03431,-73.63020,32726.74,8747.58,GREENWICH HOSPITAL ASSOCIATION,0.0,0.102,0.407,0.611,0.0,0.102,0.204,0.102
4.93,2.44,41.21646,-73.06525,20378.76,8024.76,MILFORD HOSPITAL, INC,0.0,1.751,1.459,2.334,0.0,0.0,0.0,0.0
8.91,2.68,41.55473,-72.64872,40174.73,9206.76,MIDDLESEX HOSPITAL,0.0,0.0,0.574,1.884,0.0,0.082,0.246,0.0
4.75,2.99,41.71622,-72.22399,19488.29,10781.19,WINDHAM COMM MEM HOSP & HATCH HOSP,0.0,0.0,0.458,0.0,0.0,0.0,0.687,0.0
13.26,3.95,41.30400,-72.93502,61777.86,15546.34,YALE-NEW HAVEN HOSPITAL,0.0,0.865,0.587,0.68,0.0,0.124,0.062,0.34
4.70,2.49,41.54301,-72.08799,19234.97,8290.93,WILLIAM W BACKUS HOSPITAL,0.0,0.555,0.333,0.111,0.0,0.0,0.0,0.111
6.88,3.14,41.75412,-72.67927,30077.20,11494.78,HARTFORD HOSPITAL,0.0,0.402,0.511,0.548,0.0,0.073,0.073,0.11
5.28,2.43,41.78185,-72.52591,22130.67,7976.67,MANCHESTER MEMORIAL HOSPITAL,0.0,0.0,0.863,0.0,0.0,0.0,0.173,0.173
8.37,2.84,41.20049,-73.20281,37480.16,10038.81,ST VINCENT'S MEDICAL CENTER,0.0,0.375,0.25,0.437,0.0,0.0,0.0,0.0
5.97,2.53,41.67540,-72.93617,25573.08,8465.17,BRISTOL HOSPITAL,0.0,0.0,0.591,0.197,0.0,0.0,0.394,0.0
7.48,2.77,41.33493,-73.08978,33069.06,9690.72,GRIFFIN HOSPITAL,0.0,0.0,0.163,0.327,0.0,0.163,0.0,0.0
5.79,2.80,41.40474,-73.44739,24681.88,9801.46,DANBURY HOSPITAL,0.0,0.0,0.517,0.46,0.0,0.0,0.057,0.23
8.04,2.80,41.11147,-73.42010,35843.00,9841.00,NORWALK HOSPITAL ASSOCIATION,0.0,0.195,0.39,0.098,0.0,0.0,0.293,0.0
6.03,2.85,41.66107,-72.78671,25850.62,10086.62,HOSPITAL OF CENTRAL CONNECTICUT, THE,0.0,0.249,0.187,0.435,0.0,0.062,0.124,0.124
5.37,3.69,41.73545,-72.79489,22594.30,14259.00,JOHN DEMPSEY HOSPITAL,0.0,1.01,0.866,0.722,0.0,0.0,0.144,0.0
5.19,2.72,39.69005,-75.68408,21686.11,9435.65,CHRISTIANA CARE HEALTH SERVICES, INC.,0.0,0.513,0.424,0.379,0.0,0.0,0.067,0.089
5.72,2.61,39.15135,-75.52309,24345.82,8856.68,BAYHEALTH - KENT GENERAL HOSPITAL,0.0,0.258,0.773,0.193,0.0,0.0,0.064,0.129
4.46,2.74,38.64231,-75.60660,18075.85,9499.85,NANTICOKE MEMORIAL HOSPITAL,0.0,0.421,0.0,0.0,0.0,0.0,0.211,0.0
6.41,2.54,38.77159,-75.14210,27768.41,8531.90,BEEBE MEDICAL CENTER,0.0,0.0,0.098,0.195,0.0,0.0,0.0,0.0
7.71,3.03,38.90106,-77.05079,34218.67,10937.39,GEORGE WASHINGTON UNIV HOSPITAL,0.0,0.445,1.112,0.778,0.0,0.445,0.0,0.111
13.59,5.51,38.91770,-77.02193,63420.00,23289.13,HOWARD UNIVERSITY HOSPITAL,0.0,0.805,0.322,0.644,0.0,0.0,0.161,0.0
6.18,2.29,38.93576,-77.10909,26616.15,7284.08,SIBLEY MEMORIAL HOSPITAL,0.0,0.0,0.649,0.26,0.0,0.0,0.13,0.0
5.78,2.90,38.94397,-76.99040,24599.53,10334.58,PROVIDENCE HOSPITAL,0.0,0.322,0.215,0.0,0.107,0.107,0.322,0.0
9.96,3.26,38.92944,-77.01473,45382.40,12110.25,WASHINGTON HOSPITAL CENTER,0.0,0.761,0.217,0.362,0.0,0.0,0.145,0.109
6.57,2.99,30.34913,-81.66391,28543.39,10754.21,SHANDS JACKSONVILLE MEDICAL CENTER,0.0,0.31,0.31,0.186,0.0,0.0,0.124,0.186
8.76,2.46,26.50479,-80.06979,39409.37,8117.05,BETHESDA MEMORIAL HOSPITAL,0.0,0.508,0.799,0.29,0.0,0.073,0.29,0.0
10.88,2.69,28.52517,-81.37729,49982.90,9272.05,ORLANDO HEALTH,0.0,0.826,0.486,0.219,0.0,0.049,0.097,0.024
7.92,2.52,28.57345,-81.36990,35255.86,8407.21,FLORIDA HOSPITAL,0.0,0.317,0.317,0.136,0.0,0.0,0.011,0.023
13.97,2.78,25.68309,-80.34038,65312.07,9705.86,BAPTIST HOSPITAL OF MIAMI INC,0.0,0.316,0.443,0.19,0.0,0.0,0.19,0.063
15.54,2.77,25.78846,-80.21644,73099.61,9685.61,UNIVERSITY OF MIAMI HOSPITAL,0.0,0.929,0.547,0.109,0.0,0.0,1.093,0.055
5.87,2.35,26.62849,-81.87423,25093.32,7562.17,LEE MEMORIAL HOSPITAL,0.0,0.511,0.746,1.021,0.0,0.0,0.157,0.039
5.79,2.36,29.20117,-81.05828,24686.24,7622.34,HALIFAX HEALTH MEDICAL CENTER,0.0,0.425,0.729,0.121,0.0,0.0,0.0,0.0
6.11,2.27,26.15053,-81.79919,26275.74,7184.92,NAPLES COMMUNITY HOSPITAL,0.0,0.303,0.539,0.101,0.0,0.0,0.135,0.034
8.14,2.27,28.08771,-80.61362,36338.47,7206.68,HOLMES REGIONAL MEDICAL CENTER,0.0,0.475,0.647,0.216,0.0,0.043,0.043,0.0
8.41,3.89,25.79143,-80.21250,37679.40,15224.36,JACKSON MEMORIAL HOSPITAL,0.047,0.837,0.186,0.186,0.0,0.047,0.326,0.0
5.49,2.13,28.83363,-82.33561,23169.07,6486.00,CITRUS MEMORIAL HOSPITAL,0.0,0.415,0.415,2.24,0.0,0.0,0.249,0.083
4.93,2.40,30.47650,-87.21219,20392.29,7810.35,SACRED HEART HOSPITAL,0.058,0.231,0.231,0.81,0.0,0.173,0.058,0.116
4.47,2.22,30.15963,-85.64818,18117.20,6939.18,BAY MEDICAL CENTER,0.0,0.3,0.72,0.0,0.0,0.06,0.0,0.0
5.29,2.36,28.63051,-80.82437,22192.51,7639.03,PARRISH MEDICAL CENTER,0.0,0.588,0.441,0.294,0.0,0.0,0.147,0.0
16.52,2.77,25.86166,-80.21398,78001.22,9672.11,NORTH SHORE MEDICAL CENTER,0.0,0.15,0.225,0.0,0.0,0.0,0.075,0.0
8.15,2.31,28.54917,-81.52746,36392.92,7364.68,HEALTH CENTRAL,0.0,0.307,0.461,0.154,0.0,0.0,0.0,0.154
8.22,2.51,27.76332,-82.64325,36759.17,8395.72,BAYFRONT MEDICAL CENTER INC,0.0,1.031,0.469,0.0,0.0,0.0,0.0,0.0
11.32,2.81,25.81317,-80.13996,52165.40,9859.00,MOUNT SINAI MEDICAL CENTER,0.0,0.313,0.813,0.313,0.0,0.063,0.125,0.063
7.96,2.46,27.49789,-82.56220,35475.50,8149.55,MANATEE MEMORIAL HOSPITAL,0.0,0.271,0.542,0.542,0.0,0.09,0.181,0.0
12.92,2.99,26.01867,-80.17981,60082.56,10740.62,MEMORIAL REGIONAL HOSPITAL,0.0,0.273,0.436,0.164,0.0,0.0,0.055,0.109
7.44,2.91,26.10282,-80.14245,32848.71,10365.88,BROWARD HEALTH BROWARD GENERAL MEDICAL CENTER,0.0,0.847,0.423,0.212,0.0,0.0,0.0,0.0
5.26,2.26,30.30835,-81.68919,22059.40,7142.41,ST VINCENT'S MEDICAL CENTER,0.0,0.139,0.173,0.104,0.0,0.0,0.069,0.035
7.97,2.29,27.19837,-80.24306,35498.15,7269.68,MARTIN MEMORIAL MEDICAL CENTER,0.0,0.448,0.384,0.128,0.0,0.064,0.0,0.0
6.99,2.42,29.04263,-81.31635,30625.08,7925.38,FLORIDA HOSPITAL DELAND,0.0,0.0,0.348,0.0,0.0,0.0,0.174,0.0
9.49,2.19,28.26092,-82.18802,43055.47,6795.93,FLORIDA HOSPITAL ZEPHYRHILLS,0.0,0.131,0.262,0.262,0.0,0.131,0.262,0.0
10.20,2.22,26.94042,-82.04094,46564.94,6932.35,CHARLOTTE REGIONAL MEDICAL CENTER,0.0,0.199,0.099,0.397,0.0,0.0,0.0,0.099
6.97,2.17,27.46707,-81.43358,30555.96,6672.92,HIGHLANDS REGIONAL MEDICAL CENTER,0.0,0.0,0.736,1.104,0.0,0.368,0.0,0.368
7.55,2.71,25.86856,-80.31222,33397.93,9384.36,PALM SPRINGS GENERAL HOSPITAL,0.0,0.0,0.14,0.0,0.0,0.0,0.14,0.0
7.62,2.23,28.55140,-81.72120,33761.71,6988.67,SOUTH LAKE HOSPITAL,0.0,1.095,1.824,0.547,0.0,0.0,0.0,0.0
7.75,2.31,28.02768,-81.72466,34400.96,7360.11,WINTER HAVEN HOSPITAL,0.0,0.4,0.799,0.32,0.0,0.0,0.719,0.0
5.76,2.21,28.82358,-81.71133,24537.15,6908.63,FLORIDA HOSPITAL WATERMAN,0.0,0.137,0.825,0.069,0.0,0.0,0.069,0.0
9.61,2.63,25.74067,-80.21244,43667.32,8990.09,MERCY HOSPITAL INC,0,0,0,0,0,0,0,0
5.35,2.21,29.17594,-82.13898,22485.18,6886.00,MUNROE REGIONAL MEDICAL CENTER,0.0,0.135,0.628,0.359,0.0,0.0,0.09,0.135
5.85,2.21,27.78088,-82.65126,24988.56,6893.84,ST ANTHONY'S HOSPITAL,0.0,0.632,0.316,0.316,0.0,0.0,0.105,0.0
5.07,2.19,29.24333,-81.10760,21120.54,6783.39,FLORIDA HOSPITAL MEMORIAL MEDICAL CENTER,0.0,0.378,0.472,0.189,0.0,0.094,0.0,0.0
5.58,2.15,27.09043,-82.44499,23639.81,6565.00,VENICE REGIONAL MEDICAL CENTER,0.0,0.41,0.614,0.205,0.0,0.0,0.0,0.0
13.41,2.32,28.53906,-82.44193,62540.50,7418.66,BROOKSVILLE REGIONAL HOSPITAL,0.0,0.525,0.393,0.0,0.0,0.0,0.262,0.0
5.66,2.19,28.91403,-81.28480,24031.41,6799.09,FLORIDA HOSPITAL FISH MEMORIAL,0.0,0.142,0.285,0.142,0.0,0.0,0.142,0.0
8.82,2.36,26.18711,-80.11941,39743.93,7611.07,HOLY CROSS HOSPITAL INC,0.0,0.328,0.46,1.182,0.0,0.0,0.131,0.066
7.70,2.60,27.98242,-82.49025,34157.95,8823.75,ST JOSEPH'S HOSPITAL,0.0,0.48,0.384,0.144,0.0,0.0,0.096,0.192
10.75,2.88,25.77941,-80.29397,49318.82,10223.55,METROPOLITAN HOSPITAL OF MIAMI,0.0,0.0,0.272,0.0,0.0,0.0,0.0,0.0
7.98,2.25,26.98905,-82.09559,35535.89,7067.00,PEACE RIVER REGIONAL MEDICAL CENTER,0.0,0.13,0.391,0.782,0.0,0.13,0.0,0.0
10.57,2.37,26.59805,-80.09271,48446.71,7700.82,JFK MEDICAL CENTER,0.0,0.454,0.578,0.165,0.0,0.041,0.041,0.0
5.67,2.21,28.80659,-81.86906,24055.70,6883.38,LEESBURG REGIONAL MEDICAL CENTER,0.0,0.322,0.643,0.214,0.0,0.054,0.0,0.0
7.13,2.23,27.31827,-82.53140,31332.79,6970.62,SARASOTA MEMORIAL HOSPITAL,0.045,0.27,0.36,1.622,0.0,0.045,0.045,0.09
7.35,2.34,30.31525,-81.66398,32441.17,7522.79,BAPTIST MEDICAL CENTER,0.0,0.377,0.519,1.131,0.0,0.047,0.047,0.047
9.91,2.68,29.86371,-81.31749,45137.74,9220.87,FLAGLER HOSPITAL,0.0,0.591,0.739,0.074,0.0,0.0,0.0,0.0
5.93,2.20,28.33522,-80.72319,25361.55,6836.55,WUESTHOFF MEDICAL CENTER  ROCKLEDGE,0.0,0.193,1.158,0.289,0.0,0.0,0.0,0.193
5.99,2.24,30.43066,-87.23191,25691.98,7045.88,BAPTIST HOSPITAL,0.0,0.201,0.502,0.1,0.0,0.0,0.1,0.0
8.43,2.11,27.89590,-81.56547,37791.91,6378.73,LAKE WALES MEDICAL CENTER,0.0,0.0,0.381,0.0,0.0,0.0,0.0,0.0
6.91,2.21,30.19345,-82.63268,30233.92,6863.23,SHANDS LAKE SHORE REGIONAL MEDICAL CENTER,0.0,0.0,0.604,0.0,0.0,0.0,0.0,0.0
3.62,2.33,27.65832,-80.39307,13872.12,7491.72,INDIAN RIVER MEDICAL CENTER,0.0,0.068,0.204,0.136,0.0,0.068,0.0,0.0
6.80,2.26,27.50001,-81.43962,29696.44,7114.25,FLORIDA HOSPITAL HEARTLAND MEDICAL CENTER,0.0,0.568,0.812,0.487,0.0,0.081,0.0,0.0
9.45,2.38,28.29946,-81.41021,42877.13,7724.70,OSCEOLA REGIONAL MEDICAL CENTER,0.0,1.196,0.498,0.299,0.0,0.1,0.0,0.0
6.32,3.33,29.64155,-82.34844,27287.45,12467.17,SHANDS HOSPITAL AT THE UNIVERSITY OF FLORIDA,0.0,0.99,0.344,0.689,0.0,0.0,0.172,0.172
5.36,2.49,29.47897,-81.18915,22549.00,8275.10,FLORIDA HOSPITAL FLAGLER,0.0,0.778,1.089,0.156,0.0,0.156,0.0,0.156
10.81,2.74,30.73540,-86.56171,49602.40,9494.96,NORTH OKALOOSA MEDICAL CENTER,0.0,0.163,0.325,0.0,0.0,0.0,0.0,0.0
8.28,2.79,25.47971,-80.43038,37024.73,9746.82,HOMESTEAD HOSPITAL,0.0,0.0,0.499,0.25,0.0,0.0,0.0,0.0
6.91,2.31,27.95192,-82.80379,30218.45,7384.30,MORTON PLANT HOSPITAL,0.052,0.209,0.731,0.992,0.0,0.0,0.0,0.0
13.93,3.04,27.93740,-82.45927,65101.90,10992.50,TAMPA GENERAL HOSPITAL,0.0,0.722,0.587,0.045,0.0,0.0,0.0,0.181
15.69,2.54,25.96994,-80.14533,73853.38,8548.57,AVENTURA HOSPITAL AND MEDICAL CENTER,0.0,0.351,0.984,0.141,0.0,0.0,0.351,0.0
6.02,2.28,28.01563,-82.13900,25813.83,7226.33,SOUTH FLORIDA BAPTIST HOSPITAL,0.0,0.274,0.0,0.0,0.0,0.0,0.0,0.0
6.06,2.39,30.45726,-84.26175,26016.14,7789.86,TALLAHASSEE MEMORIAL HEALTHCARE,0.0,0.228,0.609,1.37,0.0,0.0,0.076,0.076
8.83,2.29,28.18120,-81.64018,39771.47,7262.06,HEART OF FLORIDA REGIONAL MEDICAL CENTER,0.0,0.246,0.246,0.123,0.0,0.0,0.0,0.123
4.67,2.73,30.26389,-81.44283,19132.73,9481.98,MAYO CLINIC,0.0,0.504,0.144,0.216,0.0,0.0,0.072,0.144
7.08,2.52,30.18340,-82.68783,31082.77,8417.00,LAKE CITY MEDICAL CENTER,0.0,0.547,0.182,0.365,0.0,0.0,0.0,0.0
6.78,2.26,28.06172,-81.95304,29595.49,7136.23,LAKELAND REGIONAL MEDICAL CENTER,0.0,1.08,0.68,0.52,0.0,0.0,0.12,0.04
6.02,2.25,28.81611,-81.28351,25822.15,7070.47,CENTRAL FLORIDA REGIONAL HOSPITAL,0.141,1.129,0.282,0.423,0.0,0.0,0.141,0.0
8.43,2.09,27.30187,-82.45428,37811.73,6265.73,DOCTORS HOSPITAL OF SARASOTA,0.0,0.261,0.521,0.652,0.0,0.0,0.13,0.0
12.25,2.97,26.12647,-80.20519,56776.14,10664.07,PLANTATION GENERAL HOSPITAL,0.0,1.164,0.582,0.0,0.0,0.0,0.0,0.0
7.36,2.23,26.35875,-80.10203,32482.88,6997.76,BOCA RATON REGIONAL HOSPITAL,0.0,0.324,0.486,0.648,0.0,0.054,0.324,0.108
7.29,2.21,28.07111,-82.42342,32123.83,6864.35,FLORIDA HOSPITAL TAMPA,0.0,0.307,0.461,0.307,0.0,0.077,0.0,0.0
9.37,2.24,26.83035,-80.08655,42481.89,7058.00,PALM BEACH GARDENS MEDICAL CENTER,0.0,0.494,0.494,0.593,0.0,0.0,0.099,0.099
6.25,2.12,28.36005,-80.62309,26945.65,6454.70,CAPE CANAVERAL HOSPITAL,0.0,0.62,0.207,0.0,0.0,0.0,0.0,0.0
24.15,2.94,30.28793,-81.60103,115924.75,10497.12,MEMORIAL HOSPITAL JACKSONVILLE,0.0,0.449,0.337,0.281,0.0,0.112,0.449,0.056
15.54,2.56,26.26259,-80.20292,73100.90,8643.15,NORTHWEST MEDICAL CENTER,0.0,0.203,0.507,0.101,0.0,0.101,0.101,0.101
12.16,2.16,28.19342,-82.46987,56332.64,6658.04,MEDICAL CENTER OF TRINITY,0.0,0.312,0.623,0.208,0.0,0.0,0.0,0.0
8.57,2.22,29.66085,-82.41172,38499.61,6935.91,NORTH FLORIDA REGIONAL MEDICAL CENTER,0.0,0.656,0.615,0.983,0.0,0.082,0.164,0.0
10.81,2.76,25.73195,-80.38580,49612.07,9597.21,KENDALL REGIONAL MEDICAL CENTER,0.0,0.247,0.412,0.082,0.0,0.082,0.494,0.165
6.78,2.11,29.17550,-82.13680,29603.06,6403.11,OCALA REGIONAL MEDICAL CENTER,0.0,0.338,0.745,0.474,0.0,0.0,0.203,0.135
9.49,2.21,27.48213,-82.62126,43046.98,6887.10,BLAKE MEDICAL CENTER,0.0,0.073,1.028,0.0,0.0,0.0,0.22,0.0
9.11,2.22,27.84359,-80.48849,41149.38,6931.90,SEBASTIAN RIVER MEDICAL CENTER,0.0,0.172,1.204,1.547,0.0,0.0,0.0,0.0
7.31,2.37,26.52735,-81.83337,32215.98,7670.51,GULF COAST MEDICAL CENTER LEE MEM HEALTH SYSTEM,0.0,0.418,0.731,0.209,0.0,0.0,0.052,0.052
13.97,2.14,30.45448,-86.63362,65336.17,6534.72,FORT WALTON BEACH MEDICAL CENTER,0.0,1.008,0.807,0.202,0.0,0.0,0.0,0.0
11.22,2.22,26.21219,-80.25478,51638.18,6931.82,UNIVERSITY HOSPITAL AND MEDICAL CENTER,0.0,0.513,0.684,0.0,0.0,0.0,0.0,0.171
10.80,2.22,30.16550,-81.73775,49547.77,6911.31,ORANGE PARK MEDICAL CENTER,0.0,0.578,0.413,0.165,0.0,0.0,0.0,0.165
14.27,2.49,26.12354,-80.25951,66796.58,8298.47,WESTSIDE REGIONAL MEDICAL CENTER,0.0,0.441,0.617,0.176,0.0,0.088,0.088,0.0
7.86,2.12,30.51624,-87.21856,34967.09,6446.84,WEST FLORIDA HOSPITAL,0.0,0.614,0.79,0.176,0.0,0.0,0.176,0.0
6.58,2.28,29.64481,-81.69431,28605.41,7233.77,PUTNAM COMMUNITY MEDICAL CENTER,0.0,0.0,0.326,0.163,0.0,0.163,0.0,0.0
9.78,2.15,26.98884,-82.09877,44521.47,6567.00,FAWCETT MEMORIAL HOSPITAL,0.0,0.333,0.333,0.416,0.0,0.0,0.0,0.0
14.26,2.28,27.82545,-82.70122,66753.52,7229.78,NORTHSIDE HOSPITAL,0.0,0.941,0.523,0.105,0.0,0.0,0.0,0.314
12.17,2.48,27.93259,-82.28759,56398.43,8226.60,BRANDON REGIONAL HOSPITAL,0.0,0.598,0.684,0.085,0.0,0.0,0.085,0.0
5.72,2.13,26.63958,-81.94164,24344.52,6478.02,CAPE CORAL HOSPITAL,0.0,0.526,1.278,0.301,0.0,0.075,0.15,0.0
13.08,2.48,27.43392,-80.34350,60888.82,8214.82,LAWNWOOD REGIONAL MEDICAL CENTER & HEART INSTITUTE,0.0,0.563,0.563,0.188,0.0,0.094,0.0,0.282
10.93,2.25,27.91458,-82.80382,50197.27,7070.36,LARGO MEDICAL CENTER,0.0,0.108,0.759,0.433,0.0,0.163,0.108,0.054
5.72,2.16,28.95195,-82.62421,24303.77,6635.85,SEVEN RIVERS REGIONAL MEDICAL CENTER,0.0,0.0,0.741,0.37,0.0,0.0,0.0,0.123
6.72,2.24,26.92138,-80.09708,29276.04,7053.39,JUPITER MEDICAL CENTER,0.0,0.852,0.532,0.745,0.0,0.106,0.0,0.0
7.41,2.30,30.47616,-84.23140,32734.33,7353.43,CAPITAL REGIONAL MEDICAL CENTER,0.0,0.695,0.463,0.116,0.0,0.116,0.0,0.0
10.38,2.23,28.36128,-82.68883,47493.21,7006.93,REGIONAL MEDICAL CENTER BAYONET POINT,0.0,0.258,0.687,0.258,0.0,0.0,0.086,0.0
11.05,2.24,26.43709,-80.12728,50826.34,7057.00,DELRAY MEDICAL CENTER,0.0,0.373,0.479,0.053,0.0,0.0,0.053,0.0
8.64,2.13,27.71350,-82.36512,38838.56,6492.00,SOUTH BAY HOSPITAL,0.0,0.539,0.404,0.673,0.0,0.0,0.135,0.0
11.72,2.43,27.28861,-80.29431,54161.56,7994.91,ST LUCIE MEDICAL CENTER,0.0,0.407,0.652,0.244,0.0,0.0,0.0,0.244
12.53,2.16,28.53585,-82.53404,58177.72,6614.38,OAK HILL HOSPITAL,0.0,0.467,1.089,0.0,0.0,0.078,0.0,0.0
5.66,2.13,28.03957,-82.70875,24026.19,6500.87,MEASE COUNTRYSIDE HOSPITAL,0.0,0.083,0.667,0.833,0.0,0.0,0.083,0.0
9.68,2.13,26.94996,-82.32651,43990.80,6505.33,ENGLEWOOD COMMUNITY HOSPITAL,0.0,0.0,0.447,0.447,0.0,0.0,0.0,0.0
14.29,2.58,26.68337,-80.25269,66891.50,8722.79,PALMS WEST HOSPITAL,0.0,0.0,1.097,0.914,0.0,0.0,0.548,0.0
11.81,2.51,26.65230,-80.20504,54566.91,8397.91,WELLINGTON REGIONAL MEDICAL CENTER,0.0,0.312,0.623,0.0,0.0,0.0,0.0,0.312
12.61,2.55,26.01394,-80.30980,58565.56,8570.06,MEMORIAL HOSPITAL WEST,0.0,0.341,0.114,0.454,0.0,0.0,0.0,0.114
8.21,2.22,26.21388,-81.73257,36711.61,6949.50,PHYSICIANS REGIONAL MEDICAL CENTER - PINE RIDGE,0.0,0.122,0.733,0.122,0.0,0.0,0.0,0.0
10.64,2.32,26.70181,-80.05055,48790.11,7454.17,GOOD SAMARITAN MEDICAL CENTER,0.0,0.825,0.275,0.138,0.138,0.0,0.138,0.0
