size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
12.78,2.45,32.88461,-117.22244,49432.71,6449.82,SCRIPPS MEMORIAL HOSPITAL LA JOLLA,0.0,0.344,0.458,1.146,0.0,0.0,0.229,0.0
13.22,3.65,34.05076,-117.26395,51267.67,11435.33,LOMA LINDA UNIVERSITY MEDICAL CENTER,0.0,1.539,0.513,0.366,0.0,0.0,0.147,0.147
9.77,2.84,33.87236,-117.56809,36886.64,8075.84,CORONA REGIONAL MEDICAL CENTER,0.0,0.496,0.248,0.248,0.0,0.0,0.0,0.0
11.42,3.33,36.65910,-121.64630,43780.03,10101.32,SALINAS VALLEY MEMORIAL HOSPITAL,0.0,0.227,0.453,0.113,0.0,0.113,0.0,0.0
8.99,2.90,37.97780,-120.37150,33668.80,8311.20,SONORA REGIONAL MEDICAL CENTER,0.0,0.0,0.645,0.215,0.0,0.0,0.645,0.0
21.27,2.75,38.12186,-121.28665,84749.77,7697.79,LODI MEMORIAL HOSPITAL,0.0,0.76,0.76,0.76,0.0,0.0,0.0,0.0
7.13,2.96,32.95813,-115.55388,25900.63,8545.68,PIONEERS MEMORIAL HEALTHCARE DISTRICT,0.0,0.0,0.793,0.0,0.0,0.0,0.0,0.0
14.77,3.89,33.78798,-117.89026,57693.03,12426.76,UNIVERSITY OF CALIFORNIA IRVINE MED CENTER,0.0,0.652,0.261,0.522,0.0,0.0,0.13,0.391
5.40,3.04,34.01501,-118.10064,18699.85,8909.78,BEVERLY HOSPITAL,0.0,0.203,0.407,0.0,0.0,0.0,0.0,0.0
11.25,2.56,33.81131,-118.34364,43070.58,6903.54,TORRANCE MEMORIAL MEDICAL CENTER,0.0,0.585,0.418,0.167,0.0,0.0,0.418,0.0
8.68,3.41,38.91161,-119.99760,32378.41,10411.29,BARTON MEMORIAL HOSPITAL,0.0,1.626,2.439,0.813,0.0,0.0,0.0,0.0
14.83,2.67,33.83891,-118.35677,57940.04,7346.53,PROVIDENCE LITTLE COMPANY OF MARY MED CTR TORRANCE,0.0,0.179,0.089,0.089,0.0,0.0,0.0,0.0
6.73,2.46,34.43343,-119.81039,24249.00,6491.00,GOLETA VALLEY COTTAGE HOSPITAL,0.0,0.779,0.0,0.0,0.0,0.0,0.0,0.0
6.73,2.95,36.22008,-119.33764,24240.07,8511.00,TULARE REGIONAL MEDICAL CENTER,0.0,0.599,0.0,0.0,0.0,0.0,0.3,0.0
14.48,2.90,37.94748,-122.53677,56498.17,8328.39,MARIN GENERAL HOSPITAL,0.0,0.759,0.379,0.379,0.0,0.126,0.0,0.0
20.52,3.32,38.26174,-122.04662,81645.23,10056.87,NORTHBAY MEDICAL CENTER,0.0,0.52,0.26,0.26,0.0,0.0,0.26,0.0
9.69,4.13,34.06034,-118.21014,36549.42,13443.88,LAC+USC MEDICAL CENTER,0.0,1.243,0.621,0.0,0.0,0.311,0.0,0.0
9.24,4.28,33.83043,-118.29402,34710.30,14040.70,LAC/HARBOR-UCLA MED CENTER,0.0,1.155,0.385,0.385,0.0,0.0,0.0,0.0
5.54,3.44,34.24018,-118.39632,19287.82,10564.12,PACIFICA HOSPITAL OF THE VALLEY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402
14.76,2.94,37.25153,-121.94684,57680.09,8471.56,GOOD SAMARITAN HOSPITAL,0.0,0.222,0.998,1.996,0.0,0.0,0.111,0.0
8.37,3.18,34.08802,-117.89341,31066.39,9454.30,CITRUS VALLEY MEDICAL CENTER-IC CAMPUS,0.0,1.315,0.088,0.263,0.0,0.088,0.0,0.0
4.63,2.95,38.39711,-122.81924,15518.11,8519.79,PALM DRIVE HOSPITAL,0.0,0.0,0.724,0.0,0.0,0.0,0.0,0.0
7.32,2.71,33.75117,-116.96028,26682.72,7511.82,HEMET VALLEY MEDICAL CENTER,0.0,0.274,0.137,0.274,0.0,0.0,0.137,0.0
14.90,2.99,33.93530,-118.13030,58243.29,8686.83,DOWNEY REGIONAL MEDICAL CENTER,0.0,0.33,0.11,0.0,0.0,0.0,0.0,0.0
10.34,2.51,34.27459,-119.25812,39275.47,6693.15,COMMUNITY MEMORIAL HOSPITAL SAN BUENAVENTURA,0.0,0.114,0.114,0.114,0.0,0.114,0.341,0.114
9.01,2.74,34.42951,-119.72333,33747.91,7634.49,SANTA BARBARA COTTAGE HOSPITAL,0.0,0.0,0.239,0.159,0.0,0.0,0.08,0.08
11.49,3.04,37.79569,-122.40930,44046.62,8887.90,CHINESE HOSPITAL,0.0,0.0,0.584,0.0,0.0,0.584,0.0,0.0
4.35,2.39,33.78899,-118.29401,14363.16,6184.48,KAISER FOUNDATION HOSPITAL - SOUTH BAY,0.0,0.145,0.145,0.29,0.0,0.0,0.145,0.0
10.69,2.56,38.67039,-121.14552,40719.04,6909.16,MERCY HOSPITAL OF FOLSOM,0.0,0.64,0.32,0.32,0.0,0.0,0.0,0.0
7.44,2.98,41.77451,-124.19400,27197.67,8658.10,SUTTER COAST HOSPITAL,0.0,0.496,0.496,0.991,0.0,0.0,0.0,0.0
11.24,2.93,32.89810,-117.24217,43024.03,8445.81,SCRIPPS GREEN HOSPITAL,0.0,0.528,0.352,0.616,0.0,0.0,0.0,0.0
6.04,2.66,38.60127,-121.39412,21368.27,7324.76,KAISER FOUNDATION HOSPITAL - SACRAMENTO,0.0,0.261,0.392,1.697,0.0,0.0,0.131,0.0
10.49,2.70,33.82557,-117.99493,39876.81,7479.07,WEST ANAHEIM MEDICAL CENTER,0.0,0.191,0.191,0.0,0.0,0.0,0.0,0.0
8.21,3.68,39.20732,-122.00026,30392.83,11538.00,COLUSA REGIONAL MEDICAL CENTER,0.0,0.0,1.195,0.0,0.0,0.0,0.0,0.0
13.23,2.87,34.13364,-118.15275,51299.48,8175.62,HUNTINGTON MEMORIAL HOSPITAL,0.0,0.171,0.514,0.171,0.0,0.0,0.057,0.057
23.73,4.39,37.43436,-122.18013,94994.27,14527.22,STANFORD HOSPITAL,0.0,0.28,0.449,0.337,0.0,0.0,0.112,0.112
10.16,3.09,37.34027,-120.46817,38523.95,9117.81,MERCY MEDICAL CENTER,0.0,0.358,0.597,0.119,0.0,0.0,0.0,0.0
6.09,2.99,35.64086,-117.67119,21567.73,8681.40,RIDGECREST REGIONAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.04,4.55,37.76421,-122.45716,62985.88,15154.73,UCSF MEDICAL CENTER,0.0,0.738,0.492,0.492,0.0,0.123,0.123,0.0
10.25,2.79,35.38338,-119.01969,38908.47,7861.35,SAN JOAQUIN COMMUNITY HOSPITAL,0.0,0.606,0.242,0.0,0.0,0.0,0.0,0.0
13.49,3.17,37.77449,-122.45429,52366.67,9431.42,ST MARY'S MEDICAL CENTER,0.0,0.171,0.513,0.0,0.0,0.0,0.0,0.0
22.46,3.07,37.66540,-120.99743,89702.15,9032.44,DOCTORS MEDICAL CENTER,0.0,0.232,0.928,0.464,0.0,0.0,0.116,0.0
6.83,3.13,33.89307,-118.29506,24671.05,9255.19,MEMORIAL HOSPITAL OF GARDENA,0.0,0.0,0.285,0.0,0.0,0.0,0.0,0.0
12.73,3.22,34.05336,-118.26558,49231.14,9660.19,GOOD SAMARITAN HOSPITAL,0.0,0.096,0.861,0.096,0.0,0.0,0.191,0.0
15.78,2.60,34.20285,-118.62962,61907.24,7042.24,WEST HILLS HOSPITAL & MEDICAL CENTER,0.0,0.0,0.581,0.726,0.0,0.145,0.29,0.0
10.47,2.97,33.80861,-118.18661,39805.27,8605.59,LONG BEACH MEMORIAL MEDICAL CENTER,0.0,0.66,0.6,0.42,0.0,0.0,0.0,0.06
11.77,3.12,37.69824,-122.08730,45214.34,9216.49,EDEN MEDICAL CENTER,0.0,0.431,0.0,0.431,0.0,0.0,0.288,0.288
9.29,2.65,36.83863,-119.66183,34907.95,7250.27,CLOVIS COMMUNITY MEDICAL CENTER,0.0,0.892,0.297,0.0,0.0,0.0,0.0,0.0
21.12,2.95,37.98396,-122.03464,84124.02,8504.18,JOHN MUIR MEDICAL CENTER - CONCORD CAMPUS,0.0,0.512,0.256,0.64,0.0,0.0,0.0,0.0
7.51,2.58,38.94514,-121.10174,27479.09,6972.73,SUTTER AUBURN FAITH HOSPITAL,0.0,0.0,0.0,0.287,0.0,0.0,0.0,0.0
12.49,3.46,34.06389,-118.27347,48202.00,10632.69,SAINT VINCENT MEDICAL CENTER,0.0,0.863,0.0,0.0,0.0,0.0,0.108,0.0
11.07,2.50,33.03634,-117.28487,42303.90,6663.34,SCRIPPS MEMORIAL HOSPITAL - ENCINITAS,0.0,0.19,0.569,0.569,0.0,0.19,0.0,0.0
20.11,2.69,35.29188,-120.66635,79927.00,7434.20,SIERRA VISTA REGIONAL MEDICAL CENTER,0.0,0.62,0.31,0.0,0.0,0.0,0.0,0.0
6.03,2.83,37.63058,-122.09502,21324.33,8028.96,KAISER FOUNDATION HOSPITAL FREMONT/HAYWARD,0.0,0.0,0.296,0.739,0.0,0.0,0.0,0.148
4.85,2.38,32.79197,-117.09498,16438.64,6126.55,KAISER FOUNDATION HOSPITAL - SAN DIEGO,0.0,0.081,0.323,0.404,0.0,0.0,0.323,0.0
11.36,2.94,38.66956,-121.31378,43504.64,8458.34,MERCY SAN JUAN MEDICAL CENTER,0.0,0.085,0.34,0.17,0.0,0.0,0.17,0.085
7.76,3.15,34.52856,-117.29305,28545.92,9338.00,VICTOR VALLEY COMMUNITY HOSPITAL,0.0,0.568,0.0,0.568,0.0,0.0,0.568,0.0
11.83,3.16,37.98224,-121.80362,45452.67,9377.81,SUTTER DELTA MEDICAL CENTER,0.0,1.247,1.069,0.356,0.0,0.178,0.0,0.0
6.81,2.70,33.70376,-117.98776,24565.48,7474.48,HUNTINGTON BEACH HOSPITAL,0.0,0.0,0.343,0.0,0.0,0.0,0.0,0.0
14.03,3.19,33.68179,-116.23394,54618.15,9509.80,JOHN F KENNEDY MEMORIAL HOSPITAL, INC,0.0,0.576,0.864,0.0,0.0,0.0,0.288,0.0
8.95,2.81,38.56276,-121.77207,33475.73,7935.55,SUTTER DAVIS HOSPITAL,0.0,0.559,0.0,0.0,0.0,0.0,0.0,0.0
13.69,2.79,34.20777,-118.88305,53206.69,7864.79,LOS ROBLES HOSPITAL & MEDICAL CENTER,0.0,0.543,0.633,0.543,0.0,0.181,0.0,0.09
16.91,2.65,33.80441,-118.06665,66623.47,7255.94,LOS ALAMITOS MEDICAL CENTER,0.0,0.563,0.563,1.314,0.0,0.188,0.188,0.0
11.93,2.69,37.66867,-120.97339,45896.75,7450.94,MEMORIAL  MEDICAL CENTER,0.0,0.667,0.167,0.25,0.0,0.0,0.0,0.0
6.83,2.45,34.03868,-118.37516,24649.43,6425.29,KAISER FOUNDATION HOSPITAL - WEST LA,0.0,0.496,0.165,0.165,0.0,0.0,0.165,0.0
10.33,2.54,33.56100,-117.66530,39243.05,6799.02,MISSION HOSPITAL REGIONAL MED CENTER,0.0,0.311,0.466,0.233,0.0,0.078,0.233,0.0
5.38,3.19,36.94433,-120.04507,18611.37,9529.74,MADERA COMMUNITY HOSPITAL,0.0,0.379,0.0,0.379,0.0,0.0,0.379,0.0
13.38,3.13,33.71466,-117.93322,51905.87,9252.78,FOUNTAIN VALLEY REGIONAL HOSPITAL & MEDICAL CENTER,0.0,0.882,0.196,0.0,0.0,0.0,0.0,0.0
15.06,2.59,33.76335,-116.40628,58890.10,7001.64,EISENHOWER MEDICAL CENTER,0.0,0.344,0.589,0.393,0.0,0.049,0.0,0.049
8.97,2.90,33.83340,-118.08118,33578.25,8288.75,TRI-CITY REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.0
6.89,2.99,33.84753,-118.03841,24905.69,8703.92,LA PALMA INTERCOMMUNITY HOSPITAL,0.0,0.318,0.0,0.0,0.0,0.0,0.0,0.0
15.68,2.73,33.84932,-118.15323,61489.31,7611.49,LAKEWOOD REGIONAL MEDICAL CENTER,0.0,0.143,0.57,0.143,0.0,0.0,0.0,0.0
5.76,2.84,34.02561,-117.68583,20212.13,8079.07,CHINO VALLEY MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.01,2.54,34.09764,-117.83444,33721.88,6804.12,SAN DIMAS COMMUNITY HOSPITAL,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0
10.84,2.54,33.88515,-117.84346,41345.00,6803.55,PLACENTIA LINDA HOSPITAL,0.0,0.449,0.0,0.0,0.0,0.0,0.0,0.0
10.26,3.12,38.46387,-121.41645,38932.06,9243.27,METHODIST HOSPITAL OF SACRAMENTO,0.0,0.565,0.0,0.377,0.0,0.0,0.188,0.188
7.19,2.64,34.13289,-117.87121,26179.13,7239.74,FOOTHILL PRESBYTERIAN HOSPITAL,0.0,0.353,0.0,0.353,0.0,0.0,0.0,0.0
15.76,4.02,38.55484,-121.45628,61813.77,12989.64,UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER,0.0,1.915,0.479,2.668,0.0,0.137,0.0,0.137
9.26,2.42,33.60883,-117.70881,34773.32,6316.21,SADDLEBACK MEMORIAL MEDICAL CENTER,0.0,0.0,0.267,0.534,0.0,0.0,0.067,0.067
8.06,2.86,37.23946,-121.80035,29765.00,8160.20,KAISER FOUNDATION HOSPITAL-SAN JOSE,0.0,0.179,0.357,1.072,0.0,0.0,0.357,0.0
7.22,3.31,35.76216,-119.23889,26296.11,10031.37,DELANO REGIONAL MEDICAL CENTER,0.0,0.0,0.525,0.0,0.0,0.0,0.0,0.525
5.47,2.50,33.85375,-117.81651,19007.00,6652.82,KAISER FOUNDATION HOSPITAL ANAHEIM,0.0,0.7,0.817,0.117,0.0,0.0,0.117,0.0
14.57,2.49,34.24359,-119.01992,56867.63,6617.73,ST JOHNS PLEASANT VALLEY HOSPITAL,0.0,0.846,0.282,0.846,0.0,0.0,0.0,0.0
15.31,2.64,34.39755,-118.55330,59970.02,7239.47,HENRY MAYO NEWHALL MEMORIAL HOSPITAL,0.0,0.99,0.66,0.495,0.0,0.0,0.33,0.0
21.08,3.34,34.07664,-118.37955,83950.19,10124.64,CEDARS-SINAI MEDICAL CENTER,0.0,0.348,0.294,0.268,0.0,0.107,0.241,0.0
17.93,2.60,35.55536,-120.72067,70832.91,7040.42,TWIN CITIES COMMUNITY HOSPITAL,0.0,0.951,0.571,0.0,0.0,0.0,0.0,0.0
10.26,2.51,32.99711,-117.05783,38950.58,6687.92,POMERADO HOSPITAL,0.0,0.0,0.241,0.0,0.0,0.0,0.0,0.241
7.96,3.47,34.02391,-118.18386,29360.84,10695.00,EAST LOS ANGELES DOCTORS HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.72,3.31,34.03556,-118.30962,45005.50,10032.86,LOS ANGELES METROPOLITAN MEDICAL CTR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.64,3.44,34.01936,-118.18661,28031.93,10551.00,LOS ANGELES COMMUNITY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.0
6.20,2.78,38.46958,-121.41947,22058.58,7827.00,KAISER FOUNDATION HOSP SO SACRAMENTO,0.0,0.0,0.363,3.088,0.0,0.0,0.545,0.363
12.58,2.72,33.70167,-117.95566,48585.16,7552.43,ORANGE COAST MEMORIAL MEDICAL CENTER,0.0,0.223,0.0,0.0,0.0,0.0,0.0,0.223
22.91,2.96,38.35586,-121.95196,91566.00,8565.77,NORTHBAY VACAVALLEY HOSPITAL,0,0,0,0,0,0,0,0
6.49,2.51,33.71818,-117.16690,23243.26,6683.55,MENIFEE VALLEY MEDICAL CENTER,0.0,0.0,0.343,0.0,0.0,0.0,0.343,0.0
4.26,2.55,33.90752,-117.46879,13967.41,6832.24,KAISER FOUNDATION HOSPITAL, RIVERSIDE,0.0,0.0,0.706,0.177,0.0,0.0,0.0,0.0
14.17,3.19,37.03560,-121.57109,55191.72,9499.79,SAINT LOUISE REGIONAL HOSPITAL,0.0,0.0,0.776,0.0,0.0,0.0,0.0,0.0
18.54,2.82,37.77577,-121.95824,73409.04,7990.63,SAN RAMON REGIONAL MEDICAL CTR,0.0,0.325,0.325,0.0,0.0,0.325,0.0,0.325
18.18,3.94,34.06193,-118.20157,71878.71,12632.58,KECK HOSPITAL OF USC,0.0,0.521,1.042,0.0,0.0,0.0,0.13,0.0
6.82,2.63,33.55876,-117.18329,24637.22,7188.20,SOUTHWEST HEALTHCARE SYSTEM,0.0,0.0,1.03,0.257,0.0,0.0,0.129,0.0
5.89,3.22,34.22139,-118.45660,20742.64,9625.36,MISSION COMMUNITY HOSPITAL - PANORAMA,0.0,0.376,0.0,0.0,0.0,0.0,0.0,0.0
6.61,2.64,34.47174,-117.29791,23761.70,7225.84,DESERT VALLEY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.84,2.58,35.38506,-119.03992,37194.91,6997.37,BAKERSFIELD HEART HOSPITAL,0.0,0.0,0.213,0.0,0.0,0.0,0.0,0.0
16.55,2.57,33.78824,-118.14563,65118.93,6950.00,COMMUNITY HOSPITAL OF LONG BEACH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.32,2.52,36.85992,-119.78858,35032.12,6733.08,FRESNO HEART AND SURGICAL HOSPITAL,0.0,0.402,0.402,0.402,0.0,0.805,0.0,0.0
14.67,3.11,33.95038,-118.00463,57303.74,9194.42,WHITTIER HOSPITAL MEDICAL CENTER,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0
17.65,3.45,34.04924,-118.13842,69673.43,10611.14,MONTEREY PARK HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.74,3.59,34.06760,-118.12291,78367.90,11190.51,GARFIELD MEDICAL CENTER,0.0,0.0,0.0,0.154,0.0,0.0,0.0,0.0
11.21,2.99,33.95076,-118.34828,42908.61,8689.21,CENTINELA HOSPITAL MEDICAL CENTER,0.0,0.139,0.279,0.0,0.0,0.07,0.139,0.0
9.99,2.50,33.98219,-118.43930,37824.69,6662.69,MARINA DEL REY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0
21.19,2.74,34.05723,-118.36025,84434.57,7630.98,OLYMPIA MEDICAL CENTER,0.0,1.391,0.506,0.379,0.0,0.0,0.253,0.0
8.97,3.18,33.75286,-117.83409,33578.16,9464.20,WESTERN MEDICAL CENTER SANTA ANA,0.0,0.597,0.895,0.298,0.0,0.0,0.895,0.0
10.36,2.42,37.79809,-121.24610,39362.27,6299.18,KAISER FOUNDATION HOSPITAL MANTECA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.31,2.78,34.02303,-118.39741,55808.88,7813.51,BROTMAN MEDICAL CENTER,0.0,0.494,0.0,0.0,0.0,0.0,0.0,0.0
6.45,2.73,34.16028,-118.44948,23092.10,7600.10,SHERMAN OAKS HOSPITAL,0.0,0.244,0.0,0.244,0.0,0.0,0.0,0.0
9.07,2.78,32.77629,-117.05730,33977.61,7798.36,ALVARADO HOSPITAL MEDICAL CENTER,0.0,0.667,0.133,0.0,0.0,0.0,0.133,0.0
14.38,2.61,34.17067,-118.53200,56093.84,7111.69,PROVIDENCE TARZANA MEDICAL CENTER,0.0,1.031,0.344,0.258,0.0,0.0,0.172,0.086
6.98,3.48,34.06958,-118.26344,25281.06,10708.75,SILVER LAKE MEDICAL CENTER,0.0,0.271,0.271,0.0,0.0,0.0,0.271,0.0
9.28,2.79,40.58532,-122.38702,34871.36,7854.75,SHASTA REGIONAL MEDICAL CENTER,0.0,0.0,0.113,0.225,0.0,0.113,0.0,0.0
5.46,2.35,33.89740,-117.18603,18952.55,6004.20,KAISER FOUNDATION HOSPITAL-MORENO VALLEY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.13,2.42,33.61478,-117.16918,30073.95,6320.21,LOMA LINDA UNIVERSITY MEDICAL CENTER-MURRIETA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.34,2.51,40.41481,-104.70890,26803.37,6677.37,NORTH COLORADO MEDICAL CENTER,0.0,0.0,0.603,0.345,0.0,0.0,0.172,0.0
7.98,2.41,40.18134,-105.12769,29466.09,6256.98,LONGMONT UNITED HOSPITAL,0.0,0.0,0.536,0.0,0.0,0.0,0.536,0.179
7.00,2.55,39.96455,-104.76855,25355.90,6866.71,PLATTE VALLEY MEDICAL CENTER,0.0,1.283,0.641,0.641,0.0,0.0,0.0,0.0
3.96,2.37,38.48040,-107.86857,12705.17,6100.00,MONTROSE MEMORIAL HOSPITAL,0.0,0.0,0.8,0.4,0.0,0.0,0.0,0.0
4.09,2.59,37.47150,-105.88350,13265.19,7029.00,SAN LUIS VALLEY REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.18,2.36,39.76893,-105.09006,26110.97,6048.03,EXEMPLA LUTHERAN MEDICAL CENTER,0.109,0.437,0.219,0.328,0.0,0.109,0.0,0.109
5.64,2.33,40.57315,-105.05741,19707.09,5939.58,POUDRE VALLEY HOSPITAL,0.0,0.181,0.543,0.362,0.0,0.0,0.0,0.091
5.93,3.46,39.72730,-104.99157,20929.82,10623.25,DENVER HEALTH MEDICAL CENTER,0.0,0.407,0.204,1.628,0.0,0.0,0.0,0.407
7.74,2.40,38.23421,-104.62292,28451.05,6239.49,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER,0.0,0.304,1.064,0.152,0.0,0.304,0.456,0.0
5.67,2.75,37.23629,-107.82578,19818.81,7670.38,MERCY REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.78,2.69,39.74615,-104.96682,28632.35,7429.42,PRESBYTERIAN/ST LUKE'S MEDICAL CENTER,0.0,2.6,0.557,2.229,0.0,0.371,0.0,0.371
9.50,2.41,39.71712,-105.12874,35774.93,6250.10,CENTURA HEALTH-ST ANTHONY HOSPITAL,0.0,0.256,0.384,0.639,0.0,0.0,0.0,0.128
6.83,2.53,38.45565,-105.23021,24673.82,6789.82,CENTURA HEALTH-ST THOMAS MORE HOSPITAL,0.0,1.542,2.569,1.028,0.0,0.0,0.0,0.0
6.90,2.40,38.28184,-104.61256,24936.18,6228.06,PARKVIEW MEDICAL CENTER INC,0.0,0.206,0.619,0.206,0.0,0.0,0.31,0.0
6.86,2.50,38.83903,-104.80024,24805.14,6638.52,MEMORIAL HOSPITAL CENTRAL,0.0,0.363,0.544,0.06,0.0,0.0,0.0,0.181
6.21,2.61,39.09046,-108.56190,22092.77,7086.79,ST MARYS HOSPITAL AND MEDICAL CENTER,0.0,0.976,0.759,1.193,0.0,0.0,0.217,0.108
9.24,3.53,39.74234,-104.84156,34687.61,10927.30,UNIVERSITY OF COLORADO HOSPITAL ANSCHUTZ INPATIENT,0.0,0.843,0.169,1.096,0.0,0.0,0.084,0.0
8.37,2.29,40.02615,-105.28391,31078.59,5756.16,BOULDER COMMUNITY HOSPITAL,0.0,0.192,0.192,0.0,0.0,0.0,0.0,0.0
8.85,2.55,39.74601,-104.96909,33084.32,6852.68,EXEMPLA SAINT JOSEPH HOSPITAL,0.0,0.34,0.34,0.453,0.0,0.0,0.113,0.0
5.39,2.25,40.41320,-105.05139,18665.13,5610.58,MCKEE MEDICAL CENTER,0.0,0.0,0.0,0.252,0.0,0.0,0.0,0.0
6.02,2.34,38.86559,-104.82182,21301.88,5975.50,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,0.0,0.655,0.298,0.119,0.0,0.0,0.238,0.0
11.33,2.53,39.73231,-104.93396,43391.84,6776.12,ROSE MEDICAL CENTER,0.0,2.064,0.551,1.789,0.0,0.0,0.275,0.138
9.23,2.42,39.65399,-104.98116,34662.84,6291.06,SWEDISH MEDICAL CENTER,0.0,1.376,0.994,0.688,0.0,0.076,0.0,0.306
3.46,2.52,37.98501,-103.54383,10648.88,6733.65,ARKANSAS VALLEY REGIONAL MEDICAL CENTER,0.0,0.0,0.556,0.0,0.0,0.0,0.0,0.0
7.08,2.71,40.26035,-103.79536,25696.22,7517.28,COLORADO PLAINS MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,1.037,0.0
4.81,2.28,39.08601,-108.55355,16268.00,5736.86,COMMUNITY HOSPITAL,0.0,0.513,1.026,0.513,0.0,0.0,0.0,0.0
8.35,2.49,39.67005,-104.97490,30979.82,6622.42,CENTURA HEALTH-PORTER ADVENTIST HOSPITAL,0.0,0.158,0.947,0.473,0.0,0.0,0.0,0.0
9.79,2.50,39.86430,-104.98481,36989.50,6639.75,NORTH SUBURBAN MEDICAL CENTER,0.0,0.0,0.431,1.292,0.0,0.0,0.0,0.0
3.51,2.28,38.74540,-108.04700,10830.43,5711.52,DELTA COUNTY MEMORIAL HOSPITAL,0.0,0.766,0.0,0.0,0.0,0.0,0.0,0.0
3.78,2.97,40.61244,-103.22063,11988.07,8607.21,STERLING REGIONAL MEDCENTER,0.0,0.0,0.698,0.698,0.0,0.0,0.0,0.0
9.21,2.46,39.68859,-104.83205,34546.63,6497.60,MEDICAL CENTER OF AURORA, THE,0.0,0.92,1.022,0.409,0.0,0.0,0.102,0.0
7.32,2.49,39.84960,-105.01825,26700.67,6619.39,CENTURA HEALTH-ST ANTHONY NORTH HOSPITAL,0.0,0.581,0.968,0.387,0.0,0.0,0.194,0.0
10.41,2.35,39.52910,-104.87121,39542.22,6005.73,SKY RIDGE MEDICAL CENTER,0.0,0.298,0.745,0.298,0.0,0.0,0.0,0.0
11.86,2.36,39.57629,-104.98610,45593.69,6065.75,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL,0.0,0.0,0.35,0.175,0.0,0.0,0.175,0.0
8.74,2.37,39.54881,-104.77119,32591.21,6096.32,PARKER ADVENTIST HOSPITAL,0.0,0.328,0.985,0.0,0.0,0.0,0.328,0.328
7.26,2.28,39.97043,-105.08661,26469.76,5738.12,EXEMPLA GOOD SAMARITAN MEDICAL CENTER LLC,0.0,0.567,0.567,0.0,0.0,0.0,0.0,0.567
6.83,2.41,40.45184,-105.19608,24656.44,6278.32,MEDICAL CENTER OF THE ROCKIES,0.0,0.342,0.342,0.513,0.0,0.0,0.0,0.0
7.98,2.91,41.30978,-72.93806,29461.96,8362.83,HOSPITAL OF ST RAPHAEL,0.0,0.344,0.516,0.602,0.0,0.0,0.086,0.043
6.13,2.94,41.77507,-72.69941,21735.36,8485.28,ST FRANCIS HOSPITAL & MEDICAL CENTER,0.0,0.714,0.672,0.462,0.0,0.0,0.126,0.084
3.28,2.47,41.90922,-71.91467,9893.21,6515.21,DAY KIMBALL HOSPITAL,0.0,0.0,0.264,0.264,0.0,0.0,0.264,0.0
5.42,3.17,41.88142,-73.48367,18808.64,9415.32,SHARON HOSPITAL,0.0,0.0,0.856,1.284,0.0,0.0,0.0,0.0
7.38,2.76,41.55959,-73.05941,26965.53,7716.54,WATERBURY HOSPITAL,0.0,0.629,0.45,0.09,0.0,0.09,0.09,0.0
5.16,2.46,41.97762,-72.39127,17734.12,6493.41,JOHNSON MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.11,2.90,41.05562,-73.55390,34167.49,8313.10,STAMFORD HOSPITAL,0.0,1.067,0.534,0.32,0.0,0.0,0.854,0.107
4.66,2.62,41.33722,-72.10380,15646.18,7143.64,LAWRENCE & MEMORIAL HOSPITAL,0.0,0.401,0.321,0.08,0.0,0.08,0.0,0.0
7.97,3.26,41.18881,-73.16645,29417.00,9814.61,BRIDGEPORT HOSPITAL,0.0,0.711,0.622,0.622,0.0,0.0,0.622,0.089
