size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
5.50,2.48,38.78060,-90.48379,91290.20,31644.80,0.0,0.123,0.738,0.738,0.0,0.0,0.0,0.0,SSM ST JOSEPH HEALTH CENTER
4.91,2.78,39.77393,-94.77089,79717.73,37606.95,0.0,0.286,0.571,0.343,0.0,0.057,0.057,0.0,HEARTLAND REGIONAL MEDICAL CENTER
5.79,3.01,37.95144,-91.75940,97090.09,42069.18,0.0,0.0,0.445,0.148,0.0,0.0,0.0,0.0,PHELPS COUNTY REGIONAL MEDICAL CENTER
10.48,3.26,38.64281,-90.44448,189867.52,47128.69,0.0,0.686,0.441,0.294,0.0,0.0,0.147,0.196,MERCY HOSPITAL ST LOUIS
8.43,2.99,40.19296,-92.59085,149443.00,41765.64,0.0,0.318,0.318,0.0,0.0,0.0,0.0,0.0,NORTHEAST REGIONAL MEDICAL CENTER
4.84,2.41,38.16498,-90.38082,78369.64,30299.41,0.0,0.105,0.42,0.105,0.0,0.0,0.0,0.0,JEFFERSON REGIONAL MEDICAL CENTER
4.94,2.67,39.71116,-91.45071,80226.00,35360.47,0.0,0.0,0.178,0.0,0.0,0.0,0.178,0.0,HANNIBAL REGIONAL HOSPITAL
10.93,2.94,39.00717,-94.55925,198910.82,40691.09,0.0,0.103,0.414,0.207,0.0,0.0,0.0,0.0,RESEARCH MEDICAL CENTER
8.13,3.56,38.63524,-90.26508,143407.84,52988.20,0.0,0.967,0.604,0.121,0.0,0.0,0.29,0.072,BARNES JEWISH HOSPITAL
6.27,2.63,37.14560,-93.28037,106613.05,34502.29,0.0,0.133,0.575,0.354,0.0,0.0,0.044,0.088,COX MEDICAL CENTER
7.25,2.84,37.17999,-93.27409,125999.62,38751.61,0.0,0.223,0.356,1.381,0.0,0.0,0.045,0.045,ST JOHN'S REGIONAL HEALTH CENTER
6.88,2.76,38.94903,-92.31563,118778.71,37194.00,0.0,0.114,0.513,0.057,0.0,0.057,0.0,0.0,BOONE HOSPITAL CENTER
4.85,2.34,38.50661,-90.38025,78597.28,28899.66,0.0,1.359,1.15,0.627,0.0,0.0,0.209,0.0,ST ANTHONY'S MEDICAL CENTER
5.32,2.40,38.52738,-90.47501,87894.33,30048.78,0.0,0.339,0.566,0.453,0.0,0.113,0.0,0.0,SSM ST CLARE HEALTH CENTER
6.07,2.36,38.93592,-94.60376,102702.96,29157.56,0.0,0.389,0.389,1.264,0.0,0.0,0.0,0.0,ST JOSEPH MEDICAL CENTER
5.73,2.95,38.63268,-90.31089,96020.57,40909.57,0.0,0.449,0.449,0.225,0.0,0.0,0.0,0.0,SSM ST MARYS HEALTH CENTER
4.67,2.21,36.64970,-93.22138,74912.25,26319.17,0.0,0.673,0.841,0.337,0.0,0.0,0.0,0.0,SKAGGS REGIONAL MEDICAL CENTER
8.48,2.46,39.04749,-94.34105,150403.86,31263.38,0.0,0.09,0.358,0.358,0.0,0.0,0.09,0.0,CENTERPOINT MEDICAL CENTER OF INDEPENDENCE LLC
7.39,2.54,39.14957,-94.55148,128865.56,32764.74,0.0,0.421,0.421,1.106,0.0,0.0,0.053,0.053,NORTH KANSAS CITY HOSPITAL
5.51,2.48,38.75097,-90.43255,91650.15,31699.90,0.0,0.338,0.619,0.338,0.0,0.0,0.056,0.0,SSM DEPAUL HEALTH CENTER
10.67,3.64,38.62280,-90.24049,193749.83,54639.50,0.097,0.871,0.29,0.194,0.0,0.0,0.097,0.194,ST LOUIS UNIVERSITY HOSPITAL
5.25,2.36,38.63702,-90.44699,86510.28,29243.14,0.0,0.421,0.374,0.515,0.0,0.0,0.047,0.0,MISSOURI BAPTIST MEDICAL CENTER
7.02,2.48,37.31072,-89.53990,121534.80,31599.53,0.0,0.324,0.757,0.0,0.0,0.108,0.0,0.0,SOUTHEAST MISSOURI HOSPITAL
12.60,2.85,36.78510,-90.42779,232003.06,39002.12,0.0,0.43,0.323,0.215,0.0,0.215,0.108,0.0,POPLAR BLUFF REGIONAL MEDICAL CENTER
6.42,2.50,37.05238,-94.52777,109509.66,32001.68,0.0,0.072,0.795,0.289,0.0,0.144,0.0,0.0,FREEMAN HEALTH SYSTEM - FREEMAN WEST
10.78,3.11,39.04761,-94.59037,195865.81,44169.90,0.062,0.248,0.311,0.373,0.0,0.0,0.124,0.124,ST LUKES HOSPITAL OF KANSAS CITY
7.92,3.62,38.95171,-92.33407,139206.88,54197.82,0.0,0.245,0.327,0.245,0.0,0.0,0.327,0.164,UNIVERSITY OF MISSOURI HEALTH CARE
11.27,2.66,38.58103,-90.45144,205540.52,35081.14,0.0,0.347,0.231,0.463,0.0,0.0,0.0,0.116,DES PERES HOSPITAL
5.35,2.48,39.27591,-94.42572,88384.06,31538.56,0.0,0.264,0.527,0.176,0.0,0.088,0.088,0.0,LIBERTY HOSPITAL
6.17,2.58,38.65123,-90.50301,104615.25,33510.18,0.0,0.296,0.591,0.414,0.0,0.0,0.0,0.059,ST LUKES HOSPITAL
8.52,2.92,38.77576,-90.23906,151217.07,40360.84,0.0,0.15,0.376,0.075,0.0,0.0,0.15,0.0,CHRISTIAN HOSPITAL NORTHEAST
9.57,2.84,37.30401,-89.57190,171880.75,38800.95,0.0,1.223,0.611,0.175,0.0,0.0,0.0,0.087,ST FRANCIS MEDICAL CENTER
4.45,2.36,38.79427,-90.58049,70655.33,29326.38,0.0,0.162,0.648,0.973,0.0,0.0,0.0,0.0,BARNES-JEWISH ST PETERS HOSPITAL
6.14,2.41,38.80334,-90.77619,104150.05,30134.10,0.0,0.315,0.787,0.472,0.0,0.0,0.0,0.157,SSM ST JOSEPH HOSPITAL WEST
4.73,2.56,45.78958,-108.51283,76092.87,33209.40,0.0,0.09,0.181,0.181,0.0,0.0,0.0,0.0,BILLINGS CLINIC HOSPITAL
5.53,2.93,47.49139,-111.26255,91944.79,40562.46,0.0,0.689,0.574,0.689,0.0,0.0,0.0,0.23,BENEFIS HOSPITALS INC
6.40,2.77,46.87545,-114.00033,109138.95,37349.14,0.0,0.445,0.593,0.148,0.0,0.0,0.0,0.0,ST PATRICK HOSPITAL
5.42,2.58,45.79337,-108.51928,89720.55,33595.70,0.0,0.0,0.313,0.104,0.0,0.0,0.104,0.0,ST VINCENT HEALTHCARE
6.48,2.82,40.78318,-96.63709,110727.89,38254.00,0.0,0.179,0.239,0.598,0.0,0.06,0.0,0.0,BRYANLGH MEDICAL CENTER
9.19,3.41,41.25522,-95.97892,164467.56,50056.74,0.0,1.192,0.65,0.433,0.0,0.0,0.433,0.054,THE NEBRASKA MEDICAL CENTER
5.64,2.56,40.80816,-96.62689,94079.79,33174.91,0.0,0.411,0.74,0.247,0.0,0.0,0.164,0.0,SAINT ELIZABETH REGIONAL MEDICAL CENTER
18.76,3.91,41.26509,-95.95494,353773.73,59995.00,0.0,0.539,0.0,1.797,0.0,0.0,0.0,0.18,CREIGHTON UNIVERSITY MEDICAL CENTER - SAINT JOSEPH
7.96,2.88,41.25797,-96.04164,140016.00,39587.95,0.0,0.516,0.147,0.147,0.0,0.0,0.074,0.0,THE NEBRASKA METHODIST HOSPITAL
6.75,2.53,41.23897,-96.03162,116166.29,32664.86,0.0,0.449,0.359,0.539,0.09,0.0,0.09,0.09,ALEGENT HEALTH BERGAN MERCY MEDICAL CENTER
6.90,2.78,39.52637,-119.79456,119158.91,37487.28,0.0,0.707,0.816,0.054,0.0,0.054,0.0,0.0,RENOWN REGIONAL MEDICAL CENTER
16.59,3.26,36.13459,-115.13576,310906.87,46990.00,0.0,0.636,0.445,0.064,0.0,0.0,1.59,0.0,SUNRISE HOSPITAL AND MEDICAL CENTER
6.35,2.39,39.53066,-119.82067,108209.69,29792.19,0.0,0.444,0.296,0.0,0.0,0.0,0.0,0.296,SAINT MARY'S REGIONAL MEDICAL CENTER
15.03,3.08,36.03931,-114.98259,280029.76,43477.00,0.0,1.982,0.44,0.22,0.0,0.0,0.0,0.0,SAINT ROSE DOMINICAN HOSPITAL - DE LIMA
21.16,3.63,36.11363,-115.12573,401322.31,54392.00,0.0,0.132,0.66,0.132,0.0,0.0,0.396,0.0,DESERT SPRINGS HOSPITAL
16.30,3.66,36.21599,-115.25095,305085.32,55047.84,0.0,0.832,0.681,0.076,0.0,0.0,0.076,0.151,MOUNTAINVIEW HOSPITAL
14.74,2.86,36.16586,-115.32436,274278.31,39163.25,0.0,0.286,0.381,0.095,0.0,0.0,0.095,0.0,SUMMERLIN HOSPITAL MEDICAL CENTER
14.21,2.94,36.00527,-115.11618,263765.31,40702.44,0.0,1.499,0.583,0.333,0.0,0.167,0.333,0.0,SAINT ROSE DOMINICAN HOSPITAL - SIENA CAMPUS
8.88,4.17,43.67286,-72.27232,158307.26,65037.29,0.0,0.626,0.813,0.876,0.0,0.063,0.188,0.375,MARY HITCHCOCK MEMORIAL HOSPITAL
5.28,3.23,43.00792,-71.46807,87018.50,46490.00,0.0,0.478,0.597,0.239,0.0,0.0,0.119,0.119,ELLIOT HOSPITAL
5.37,2.71,42.98369,-70.93511,88793.91,36227.64,0.0,0.0,0.499,0.499,0.0,0.0,0.0,0.0,EXETER HOSPITAL INC
9.09,2.75,43.06469,-70.78916,162506.20,36994.40,0.0,0.349,0.349,0.873,0.0,0.0,0.0,0.0,PORTSMOUTH REGIONAL HOSPITAL
14.49,3.37,40.88346,-74.05564,269299.32,49274.03,0.0,0.758,0.528,0.099,0.0,0.033,0.066,0.0,HACKENSACK UNIVERSITY MEDICAL CENTER
12.24,3.84,40.71011,-74.21368,224832.39,58555.86,0.0,1.684,0.146,0.366,0.0,0.0,0.952,0.146,NEWARK BETH ISRAEL MEDICAL CENTER
8.85,3.16,40.79576,-73.99575,157721.00,45061.90,0.0,0.65,0.65,0.0,0.0,0.0,0.26,0.13,PALISADES MEDICAL CTR-NY PRESBYTERIAN HEALTHCARE S
8.22,3.00,40.84945,-74.13768,145209.36,41982.11,0.0,0.463,0.694,0.231,0.0,0.0,0.116,0.116,ST MARY'S HOSPITAL PASSAIC
7.79,2.76,40.88275,-74.01021,136758.54,37233.95,0.0,0.812,0.406,0.068,0.0,0.0,0.406,0.0,HOLY NAME MEDICAL CENTER
9.22,2.87,40.78556,-74.17598,164956.14,39343.28,0.0,0.229,0.229,0.0,0.0,0.0,0.076,0.0,CLARA MAASS MEDICAL CENTER
5.04,2.49,39.08752,-74.81657,82226.00,31836.43,0.0,0.791,0.594,0.198,0.0,0.0,0.0,0.0,CAPE REGIONAL MEDICAL CENTER INC
6.69,2.70,40.98359,-74.10047,114866.37,36055.35,0.0,0.323,0.575,0.144,0.0,0.0,0.0,0.0,VALLEY HOSPITAL
15.92,3.67,39.94152,-75.11680,297588.33,55242.17,0.0,0.644,0.725,0.403,0.0,0.161,0.081,0.242,COOPER UNIVERSITY HOSPITAL
11.26,3.32,40.78883,-74.46620,205325.16,48201.71,0.039,0.739,0.428,0.389,0.0,0.078,0.311,0.0,MORRISTOWN MEMORIAL HOSPITAL
16.05,3.23,40.73417,-74.04977,300153.15,46425.50,0.0,0.801,0.133,0.133,0.0,0.0,0.133,0.133,CHRIST HOSPITAL
8.64,2.72,40.95858,-74.31000,153551.40,36272.20,0.0,0.633,0.527,0.0,0.0,0.211,0.211,0.0,CHILTON HOSPITAL
11.08,3.40,40.90215,-74.16634,201876.46,49740.65,0.0,1.325,0.442,0.294,0.0,0.0,0.392,0.196,ST JOSEPH'S REGIONAL MEDICAL CENTER
12.72,2.84,39.78261,-74.91670,234258.55,38732.59,0.0,0.183,0.402,0.365,0.0,0.037,0.146,0.037,VIRTUA WEST JERSEY HOSPITALS BERLIN
10.84,2.40,40.61288,-74.29092,197066.08,29949.00,0.0,0.517,0.129,0.258,0.0,0.0,0.0,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL AT RAHWAY
24.84,2.70,40.66805,-74.11334,474078.77,36020.08,0.0,0.186,0.559,0.186,0.0,0.0,0.0,0.0,BAYONNE HOSPITAL CENTER
10.70,3.03,40.66005,-74.21417,194302.26,42426.70,0.0,1.092,0.364,0.0,0.0,0.0,0.121,0.0,TRINITAS REGIONAL MEDICAL CENTER
11.69,2.73,41.05754,-74.76857,213967.06,36476.75,0.0,0.0,0.138,0.688,0.0,0.0,0.275,0.0,NEWTON MEMORIAL HOSPITAL
12.19,2.93,39.92695,-75.09537,223865.62,40468.27,0.0,0.38,0.456,0.304,0.0,0.0,0.076,0.0,OUR LADY OF LOURDES MEDICAL CENTER
13.81,3.01,39.44743,-75.05838,255939.67,42065.42,0.0,0.074,0.297,0.223,0.0,0.0,0.668,0.074,SOUTH JERSEY HEALTHCARE REGIONAL MEDICAL CENTER
11.66,2.79,40.35309,-74.06484,213273.58,37658.11,0.0,0.905,0.633,0.362,0.0,0.0,0.0,0.181,RIVERVIEW MEDICAL CENTER
14.57,3.35,40.49581,-74.44980,270943.53,48909.97,0.0,0.998,0.694,0.217,0.0,0.13,0.304,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL
13.21,2.96,40.51891,-74.28183,244049.50,41205.47,0.0,0.28,0.35,0.42,0.0,0.0,0.28,0.0,RARITAN BAY MEDICAL CENTER
10.24,2.51,39.96484,-74.21708,185150.00,32203.33,0.0,0.096,0.767,0.32,0.0,0.032,0.256,0.096,COMMUNITY MEDICAL CENTER
9.90,2.93,40.90400,-73.96847,178566.28,40572.64,0.0,0.254,0.254,0.254,0.0,0.0,0.0,0.0,ENGLEWOOD HOSPITAL AND MEDICAL CENTER
12.18,2.71,39.31464,-74.59391,223554.88,36125.12,0.0,0.3,0.3,0.1,0.0,0.0,0.2,0.0,SHORE MEDICAL CENTER
12.06,2.84,40.56804,-74.59579,221260.87,38751.52,0.0,0.336,0.605,0.336,0.0,0.0,0.135,0.0,SOMERSET MEDICAL CENTER
9.51,2.74,40.89538,-74.46479,170765.35,36741.76,0.0,0.242,0.566,1.05,0.0,0.0,0.323,0.0,SAINT CLARE'S HOSPITAL
7.54,3.05,40.71264,-74.35460,131825.84,42832.40,0.0,0.371,0.477,1.007,0.0,0.0,0.53,0.106,OVERLOOK HOSPITAL
11.13,2.81,40.07832,-74.13009,202859.00,38115.57,0.0,0.185,0.802,0.432,0.0,0.0,0.308,0.062,OCEAN MEDICAL CENTER
9.88,3.09,40.81058,-74.20459,178106.81,43707.71,0.0,0.677,0.387,0.29,0.0,0.0,0.097,0.0,MOUNTAINSIDE HOSPITAL
12.40,2.93,39.98588,-74.79393,227960.54,40559.00,0.0,0.461,0.593,0.132,0.066,0.0,0.79,0.0,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY
10.28,2.82,40.70180,-75.17825,186001.78,38438.22,0.0,0.164,0.164,0.329,0.0,0.0,0.0,0.0,ST LUKE'S WARREN HOSPITAL
14.13,2.81,39.35775,-74.43449,262234.64,38202.57,0.0,0.321,0.275,0.138,0.0,0.0,0.046,0.138,ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV
20.74,3.94,40.50214,-74.46015,392940.83,60415.94,0.0,0.8,0.711,0.089,0.0,0.089,0.0,0.089,SAINT PETER'S UNIVERSITY HOSPITAL
13.33,3.04,40.21065,-74.03566,246360.14,42715.14,0.0,0.574,0.533,0.123,0.0,0.041,0.164,0.0,JERSEY SHORE UNIVERSITY MEDICAL CENTER
10.11,3.39,40.71663,-74.05013,182544.29,49618.67,0.0,1.19,0.238,0.0,0.0,0.0,0.357,0.0,LIBERTYHEALTH-JERSEY CITY MEDICAL CENTER CAMPUS
10.85,2.98,40.29563,-73.98518,197350.94,41535.62,0.0,0.624,0.936,1.248,0.0,0.0,0.104,0.104,MONMOUTH MEDICAL CENTER
14.43,3.42,40.76190,-74.30335,268039.59,50143.17,0.0,1.419,0.405,0.558,0.0,0.0,0.203,0.101,SAINT BARNABAS MEDICAL CENTER
10.39,2.96,40.75402,-74.21335,188220.68,41174.76,0.0,0.151,0.151,0.151,0.0,0.0,0.452,0.0,EAST ORANGE GENERAL HOSPITAL
10.35,2.65,40.07503,-74.21832,187314.22,35071.61,0.0,0.521,0.73,0.626,0.0,0.0,0.0,0.0,KIMBALL MEDICAL CENTER
10.31,2.87,39.82811,-75.00895,186553.69,39308.61,0.0,0.241,0.762,0.08,0.0,0.0,0.321,0.04,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV
19.88,4.20,40.23629,-74.75256,375977.40,65645.00,0.0,1.59,0.397,0.132,0.0,0.0,0.0,0.0,CAPITAL HEALTH SYSTEM-FULD CAMPUS
8.50,3.38,40.74323,-74.17431,150845.26,49486.21,0.0,0.95,0.173,0.173,0.0,0.0,0.605,0.0,SAINT MICHAEL'S MEDICAL CENTER INC
7.65,2.66,40.55784,-74.34970,133862.13,35107.15,0.0,3.599,0.295,0.059,0.0,0.0,0.118,0.0,JFK MEDICAL CTR - ANTHONY M. YELENCSICS COMMUNITY
10.78,2.44,40.21575,-74.67273,195861.21,30758.64,0.0,1.081,0.332,0.332,0.0,0.0,0.166,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL HAMILTON
7.00,2.54,40.23861,-74.31289,121146.36,32898.12,0.0,0.082,0.659,0.329,0.0,0.0,0.0,0.082,CENTRASTATE MEDICAL CENTER
8.12,2.50,40.40516,-74.19203,143335.62,31947.65,0.0,0.374,1.121,0.0,0.0,0.0,0.0,0.0,BAYSHORE COMMUNITY HOSPITAL
6.25,2.37,39.66213,-74.26392,106148.72,29340.78,0.0,0.0,1.147,0.143,0.0,0.0,0.287,0.143,SOUTHERN OCEAN MEDICAL CENTER
8.18,2.67,40.85399,-74.82906,144467.21,35411.00,0.0,0.834,0.0,0.834,0.0,0.0,0.834,0.0,HACKETTSTOWN REGIONAL MEDICAL CENTER
10.45,4.06,40.73925,-74.19276,189310.08,62798.03,0.0,0.594,0.149,0.594,0.0,0.0,0.743,0.446,UMDNJ UNIVERSITY HOSPITAL
7.13,3.93,35.08838,-106.61590,123615.33,60348.11,0.0,0.375,0.125,0.625,0.0,0.125,0.25,0.25,UNM HOSPITAL
4.51,3.17,35.65960,-105.94578,71776.88,45338.69,0.0,0.575,0.575,0.431,0.0,0.0,0.144,0.0,ST VINCENT HOSPITAL
6.46,3.06,36.72387,-108.21749,110366.58,43009.54,0.0,0.25,0.876,0.0,0.0,0.125,0.0,0.0,SAN JUAN REGIONAL MEDICAL CENTER
8.64,3.77,35.08603,-106.63950,153566.10,57064.77,0.0,0.502,0.753,0.627,0.0,0.0,0.125,0.0,LOVELACE MEDICAL CENTER
6.76,2.73,32.29186,-106.73470,116313.77,36480.38,0.0,0.273,1.502,0.137,0.0,0.273,0.0,0.0,MEMORIAL MEDICAL CENTER INC
6.29,3.05,35.08102,-106.63392,107003.39,42914.87,0.0,0.402,1.155,0.502,0.0,0.0,0.201,0.05,PRESBYTERIAN HOSPITAL
7.16,2.59,32.32310,-106.72900,124181.88,33778.81,0.0,0.447,1.193,0.0,0.0,0.149,0.0,0.0,MOUNTAIN VIEW REGIONAL MEDICAL CENTER
4.45,3.38,40.59458,-73.78144,70648.28,49460.56,0,0,0,0,0,0,0,0,PENINSULA HOSPITAL CENTER
8.84,3.40,41.92720,-73.99535,157430.69,49801.15,0.0,0.231,0.231,0.231,0.0,0.0,0.0,0.0,KINGSTON HOSPITAL
6.04,3.12,42.87482,-78.84942,102100.21,44350.50,0.0,0.439,0.576,0.686,0.0,0.027,0.274,0.027,KALEIDA HEALTH
3.10,3.29,40.92963,-73.89840,43851.12,47649.00,0.0,0.358,0.538,0.0,0.0,0.0,4.302,0.179,ST JOSEPH'S MEDICAL CENTER
3.31,4.61,40.83139,-73.90306,48051.92,73806.08,0.0,0.362,0.241,0.121,0.0,0.0,0.362,0.121,BRONX-LEBANON HOSPITAL CENTER
3.94,2.59,42.09299,-75.93704,60547.93,33818.93,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.1,OUR LADY OF LOURDES MEMORIAL HOSPITAL INC
9.78,3.85,42.65345,-73.77543,176089.00,58708.00,0.0,0.168,0.393,0.0,0.0,0.056,0.168,0.112,ALBANY MEDICAL CENTER HOSPITAL
4.84,4.07,40.70141,-73.81630,78401.29,63130.93,0.0,0.0,0.195,0.293,0.0,0.0,0.391,0.0,JAMAICA HOSPITAL MEDICAL CENTER
4.43,3.57,40.61384,-73.94851,70291.09,53192.73,0.0,0.0,0.236,0.118,0.0,0.0,0.0,0.118,NEW YORK COMMUNITY HOSPITAL OF BROOKLYN INC.
7.94,2.99,41.69441,-73.93432,139592.86,41722.16,0.0,0.121,0.483,0.121,0.0,0.0,0.0,0.0,VASSAR BROTHERS MEDICAL CENTER
7.02,4.20,40.79041,-73.95386,121549.06,65718.03,0.024,0.568,0.331,0.047,0.0,0.024,0.378,0.142,MOUNT SINAI HOSPITAL
8.57,4.94,40.72548,-73.55287,152092.82,80368.94,0.0,0.265,0.265,0.0,0.0,0.0,0.0,0.0,NASSAU UNIVERSITY MEDICAL CENTER
6.61,3.41,40.63588,-74.10556,113302.05,50031.68,0.0,0.607,0.85,0.121,0.0,0.0,0.364,0.121,RICHMOND UNIVERSITY MEDICAL CENTER
5.98,3.08,40.72567,-73.24189,100972.75,43548.08,0.0,0.184,0.643,0.184,0.0,0.0,0.276,0.184,SOUTHSIDE HOSPITAL
5.65,2.96,43.09840,-75.27819,94423.36,41147.14,0.0,0.148,0.443,0.517,0.0,0.0,0.148,0.148,FAXTON-ST LUKE'S HEALTHCARE
5.80,2.68,40.87946,-73.41621,97286.63,35657.17,0.061,0.121,0.303,0.061,0.0,0.0,0.0,0.061,HUNTINGTON HOSPITAL
8.84,4.13,40.80556,-73.96131,157426.97,64339.32,0.0,0.398,0.487,0.221,0.0,0.0,0.265,0.265,ST LUKE'S ROOSEVELT HOSPITAL
5.58,3.51,40.74722,-73.82521,92943.08,52005.94,0.0,0.118,0.474,0.197,0.0,0.0,0.079,0.079,NEW YORK HOSPITAL MEDICAL CENTER OF QUEENS
4.89,2.43,42.65583,-73.80372,79383.57,30609.65,0.0,0.053,1.015,0.321,0.0,0.107,0.16,0.053,ST PETER'S HOSPITAL
9.30,4.09,40.87987,-73.87996,166521.82,63432.92,0.0,0.414,0.493,0.197,0.039,0.02,0.158,0.039,MONTEFIORE MEDICAL CENTER
11.58,3.85,40.94161,-73.83650,211734.58,58777.92,0.0,0.373,0.87,0.124,0.0,0.0,0.87,0.0,LAWRENCE HOSPITAL CENTER
4.41,2.63,42.92866,-78.84819,69832.21,34624.91,0.0,0.426,0.426,1.024,0.0,0.0,0.171,0.085,SISTERS OF CHARITY HOSPITAL
4.60,3.46,40.91304,-73.84024,73521.73,51001.07,0.0,0.372,0.0,0.0,0.0,0.0,0.0,0.0,MOUNT VERNON HOSPITAL
13.03,4.89,40.76487,-73.95398,240501.32,79309.32,0.016,0.614,0.456,0.693,0.0,0.031,0.331,0.063,NEW YORK-PRESBYTERIAN HOSPITAL
4.13,2.49,42.97762,-78.88045,64244.58,31866.37,0.0,0.229,0.0,0.915,0.0,0.0,0.458,0.0,KENMORE MERCY HOSPITAL
8.53,2.99,41.09642,-73.92501,151435.12,41779.50,0.0,0.282,0.376,0.0,0.0,0.0,0.282,0.0,NYACK HOSPITAL
10.73,3.75,40.77686,-73.70212,194873.82,56791.42,0.0,0.161,0.482,0.299,0.0,0.0,0.161,0.115,NORTH SHORE UNIVERSITY HOSPITAL
8.34,2.93,40.93376,-72.67383,147691.29,40448.82,0.0,0.687,0.549,0.137,0.0,0.0,0.137,0.0,PECONIC BAY MEDICAL CENTER
20.61,4.16,40.77362,-73.96093,390460.11,64826.93,0.0,0.295,0.687,0.098,0.0,0.049,0.638,0.147,LENOX HILL HOSPITAL
3.52,2.53,43.19244,-77.58590,52197.72,32582.16,0.0,0.267,0.667,0.044,0.0,0.089,0.667,0.133,ROCHESTER GENERAL HOSPITAL
7.77,2.84,41.44138,-74.36821,136310.03,38793.97,0.0,0.237,0.415,0.118,0.0,0.0,0.118,0.118,ORANGE REGIONAL MEDICAL CENTER
3.79,4.70,40.85407,-73.84688,57451.09,75561.18,0.0,0.306,0.613,0.153,0.0,0.0,0.153,0.0,JACOBI MEDICAL CENTER
7.15,3.15,41.36763,-74.68150,124029.42,44784.58,0.0,0.289,1.735,0.0,0.0,0.0,0.0,0.0,BON SECOURS COMMUNITY HOSPITAL
6.54,3.16,43.05571,-76.14981,111986.12,45042.24,0.044,0.618,0.751,1.458,0.0,0.0,0.486,0.088,ST JOSEPH'S HOSPITAL HEALTH CENTER
11.58,3.09,40.78000,-72.97763,211703.52,43773.59,0.0,0.712,0.389,0.13,0.0,0.0,0.13,0.13,BROOKHAVEN MEMORIAL HOSPITAL MEDICAL CENTER
5.94,2.56,42.81963,-73.91653,100144.42,33179.58,0.0,0.073,0.58,0.0,0.0,0.0,0.145,0.073,ELLIS HOSPITAL
4.84,3.68,43.96519,-75.91511,78238.43,55367.14,0.0,0.179,0.714,0.0,0.0,0.0,0.0,0.0,SAMARITAN MEDICAL CENTER
11.40,3.31,41.11299,-74.13732,208208.42,48015.51,0.0,0.302,0.302,0.101,0.0,0.0,0.0,0.0,GOOD SAMARITAN HOSPITAL OF SUFFERN
6.51,3.47,40.58440,-74.08507,111427.92,51143.76,0.0,0.163,0.449,0.122,0.0,0.0,0.286,0.0,STATEN ISLAND UNIVERSITY HOSPITAL
10.26,3.59,40.74083,-73.64306,185527.15,53594.29,0.0,0.079,0.473,0.236,0.0,0.039,0.709,0.079,WINTHROP-UNIVERSITY HOSPITAL
9.32,4.09,40.73265,-73.98162,166983.89,63429.43,0.0,0.331,0.414,0.386,0.0,0.0,0.221,0.055,BETH ISRAEL MEDICAL CENTER
4.99,2.90,40.87062,-73.62249,81287.45,39924.65,0.0,0.0,0.473,0.0,0.0,0.0,0.355,0.0,GLEN COVE HOSPITAL
8.14,3.02,40.80462,-73.67023,143633.20,42288.07,0.0,0.043,0.384,0.341,0.0,0.0,0.128,0.0,ST FRANCIS HOSPITAL ROSLYN
6.09,3.78,40.91276,-73.78720,103081.82,57439.82,0.0,0.0,0.66,0.396,0.0,0.0,0.0,0.0,SOUND SHORE MEDICAL CENTER OF WESTSCHESTER
9.21,3.05,40.94000,-73.05510,164776.88,42810.00,0.0,0.523,0.523,0.0,0.0,0.0,0.174,0.087,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON
4.35,2.58,43.30652,-73.64663,68544.18,33567.47,0.0,0.276,0.644,0.552,0.0,0.0,0.552,0.0,GLENS FALLS HOSPITAL
4.78,3.91,40.75543,-73.81532,77150.20,60002.85,0.0,0.449,0.562,0.0,0.0,0.0,0.449,0.0,FLUSHING HOSPITAL MEDICAL CENTER
10.96,4.79,40.63937,-73.99851,199424.29,77368.06,0.0,0.866,0.414,0.226,0.0,0.113,1.581,0.038,MAIMONIDES MEDICAL CENTER
9.01,4.04,40.75332,-73.70899,160939.70,62492.32,0.0,0.657,0.482,0.35,0.0,0.044,0.175,0.088,LONG ISLAND JEWISH MEDICAL CENTER
4.24,4.57,40.58549,-73.96558,66430.26,73011.21,0.0,0.0,0.359,0.0,0.0,0.0,0.717,0.269,CONEY ISLAND HOSPITAL
6.98,2.92,40.65189,-73.63096,120709.22,40412.07,0.0,0.469,1.093,0.469,0.0,0.052,0.26,0.0,SOUTH NASSAU COMMUNITIES HOSPITAL
7.02,3.41,40.65957,-73.93378,121501.78,49920.57,0.0,0.255,0.255,0.0,0.0,0.0,0.383,0.0,KINGSBROOK JEWISH MEDICAL CENTER
3.18,4.05,40.65660,-73.94468,45545.25,62659.17,0.0,0.343,0.0,0.343,0.0,0.0,0.171,0.0,KINGS COUNTY HOSPITAL CENTER
