size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
3.64,2.23,40.35601,-80.62502,17967.31,8220.00,0.0,0.203,0.203,0.0,0.0,0.0,0.203,0.0,TRINITY MEDICAL CTR EAST&TRINITY MEDICAL CTR WEST
5.01,2.19,41.52013,-81.43291,27428.05,7930.14,0.053,0.16,0.747,0.64,0.0,0.053,0.16,0.0,HILLCREST HOSPITAL
3.44,2.05,40.99498,-80.66192,16625.44,7008.22,0.0,0.276,0.276,0.552,0.0,0.0,0.138,0.0,ST ELIZABETH BOARDMAN HEALTH CENTER
7.26,2.60,36.14687,-95.96841,42982.80,10802.00,0.0,0.195,0.781,0.455,0.0,0.0,0.0,0.0,HILLCREST MEDICAL CENTER
7.50,2.14,36.39385,-97.87094,44672.00,7606.73,0.0,0.333,0.333,0.0,0.0,0.0,0.333,0.0,ST MARY'S REGIONAL MEDICAL CENTER
7.59,2.61,35.52960,-97.57496,45272.94,10826.38,0.0,1.118,0.373,0.0,0.0,0.0,0.053,0.0,INTEGRIS BAPTIST MEDICAL CENTER
5.55,2.66,35.47800,-97.52352,31163.73,11228.00,0.082,0.165,0.411,0.0,0.0,0.0,0.082,0.082,ST ANTHONY HOSPITAL
4.24,2.30,36.06135,-95.95154,22138.78,8718.09,0.0,0.428,0.214,0.535,0.0,0.0,0.107,0.036,SAINT FRANCIS HOSPITAL INC
8.86,2.81,35.48138,-97.49624,54079.71,12257.79,0.0,2.396,1.042,1.458,0.0,0.0,0.625,0.208,O U MEDICAL CENTER
8.48,2.20,35.46721,-97.39370,51412.27,8038.64,0.0,0.261,0.871,0.174,0.0,0.0,0.0,0.0,MIDWEST REGIONAL MEDICAL CENTER
4.30,2.24,36.13393,-95.96718,22523.00,8288.05,0.0,0.556,0.834,1.159,0.0,0.0,0.046,0.093,ST JOHN MEDICAL CENTER INC
4.18,2.46,45.50973,-122.77368,21727.09,9844.36,0.0,0.307,0.799,0.553,0.0,0.0,0.123,0.123,PROVIDENCE ST VINCENT MEDICAL CENTER
8.35,3.43,42.31769,-122.83333,50559.45,16544.27,0.0,0.105,0.523,0.105,0.0,0.105,0.209,0.0,ROGUE VALLEY MEDICAL CENTER
4.15,2.39,44.93267,-123.03418,21526.46,9324.23,0.0,0.0,0.685,0.228,0.0,0.114,0.0,0.0,SALEM HOSPITAL
3.83,2.42,45.52677,-122.61469,19274.43,9566.36,0.0,0.145,0.797,0.724,0.0,0.0,0.0,0.0,PROVIDENCE PORTLAND MEDICAL CENTER
6.04,2.98,44.08146,-123.02694,34559.69,13409.38,0.0,0.081,0.565,0.323,0.0,0.081,0.161,0.0,SACRED HEART MEDICAL CENTER - RIVERBEND
7.10,2.17,40.25296,-76.92151,41861.70,7843.35,0.0,0.161,0.323,0.081,0.0,0.0,0.0,0.0,HOLY SPIRIT HOSPITAL
19.98,3.52,40.00504,-75.15155,130932.55,17121.36,0.0,0.252,0.337,0.337,0.0,0.0,0.337,0.252,TEMPLE UNIVERSITY HOSPITAL
4.95,2.90,40.43609,-79.98537,27038.91,12855.64,0.0,0.08,0.642,0.401,0.0,0.0,0.08,0.08,UPMC MERCY
3.32,2.10,40.69101,-76.18682,15730.58,7324.83,0.0,0.532,1.773,0.887,0.0,0.0,0.355,0.0,SCHUYLKILL MEDICAL CENTER - EAST NORWEGIAN STREET
3.06,2.12,40.65191,-79.72877,13935.92,7461.75,0.0,0.0,0.869,0.0,0.0,0.0,0.124,0.124,ALLE KISKI MEDICAL CENTER
3.50,2.27,40.71251,-80.32136,16981.75,8503.75,0.0,0.0,0.675,0.169,0.0,0.0,0.169,0.084,HERITAGE VALLEY BEAVER
5.23,2.49,40.33271,-75.95020,28970.67,10052.42,0.0,0.321,0.688,0.138,0.0,0.046,0.0,0.0,READING HOSPITAL MEDICAL CENTER
3.95,2.65,39.94604,-76.71884,20128.07,11130.86,0.0,0.222,0.843,0.621,0.0,0.044,0.133,0.133,YORK HOSPITAL
7.80,2.53,40.60811,-75.39260,46734.92,10330.19,0.0,0.563,1.02,0.598,0.0,0.0,0.035,0.035,ST LUKE'S HOSPITAL BETHLEHEM
6.33,3.47,42.13338,-80.08703,36604.21,16792.21,0.0,0.343,0.48,0.685,0.0,0.069,0.069,0.069,UPMC HAMOT
3.94,2.53,40.25661,-76.87572,20078.57,10317.21,0.0,0.473,0.568,0.284,0.0,0.047,0.095,0.095,PINNACLE HEALTH HOSPITALS
3.73,2.17,40.52204,-78.39824,18608.18,7814.71,0.0,0.063,0.505,0.442,0.0,0.063,0.126,0.0,ALTOONA REGIONAL HEALTH SYSTEM
4.62,2.48,41.98012,-76.52072,24761.83,9945.25,0.0,0.849,0.695,0.077,0.0,0.077,0.0,0.0,ROBERT PACKER HOSPITAL
3.25,2.17,41.36116,-79.70065,15283.33,7802.33,0.0,0.295,1.179,0.147,0.0,0.147,0.0,0.0,UPMC NORTHWEST
5.89,2.59,40.04740,-76.30540,33526.72,10737.49,0.0,0.207,0.344,0.482,0.0,0.0,0.276,0.103,LANCASTER GENERAL HOSPITAL
5.62,2.06,40.57319,-80.01455,31696.77,7042.85,0.0,0.222,0.444,0.333,0.0,0.0,0.444,0.444,UPMC PASSAVANT
3.55,2.35,40.32674,-78.92197,17345.17,9085.25,0.0,0.336,0.616,0.056,0.0,0.056,0.0,0.056,CONEMAUGH VALLEY MEMORIAL HOSPITAL
6.63,2.58,40.07160,-74.98341,38670.67,10643.20,0.0,0.388,0.581,0.291,0.0,0.0,0.145,0.0,ARIA HEALTH
6.79,2.37,41.41107,-75.65091,39784.33,9174.50,0.0,0.272,0.544,0.408,0.0,0.0,0.0,0.136,MOSES TAYLOR HOSPITAL
10.53,2.30,40.24397,-75.61364,65623.00,8678.50,0.0,0.142,0.142,0.283,0.0,0.0,0.0,0.0,POTTSTOWN MEMORIAL MEDICAL CENTER
7.36,2.53,40.60000,-75.47000,43714.00,10310.44,0.0,0.661,0.451,0.24,0.0,0.0,0.03,0.09,LEHIGH VALLEY HOSPITAL
5.43,2.21,41.25860,-75.86729,30352.88,8116.88,0.0,0.051,0.511,0.307,0.0,0.102,0.307,0.0,WILKES-BARRE GENERAL HOSPITAL
3.37,2.07,40.30103,-79.55505,16084.45,7119.73,0.0,0.117,0.585,0.234,0.0,0.0,0.0,0.0,EXCELA HEALTH WESTMORELAND REGIONAL HOSPITAL
3.16,2.05,40.20313,-79.92616,14633.00,7012.08,0.0,0.227,0.454,0.227,0.0,0.0,0.0,0.0,MONONGAHELA VALLEY HOSPITAL
5.31,2.41,39.93492,-77.64744,29494.92,9474.58,0.0,0.087,0.696,0.348,0.0,0.0,0.087,0.087,CHAMBERSBURG HOSPITAL
7.98,2.28,40.04475,-75.50425,47984.00,8597.36,0.0,0.208,0.312,0.0,0.0,0.0,0.104,0.104,MAIN LINE HOSPITAL PAOLI
8.47,2.79,39.92871,-75.26873,51391.82,12064.55,0.0,0.073,0.147,0.0,0.0,0.073,0.073,0.073,MERCY FITZGERALD HOSPITAL
12.05,2.50,40.68708,-75.24272,76097.64,10069.14,0.0,0.353,0.265,0.353,0.0,0.0,0.177,0.0,EASTON HOSPITAL
12.94,3.10,40.44190,-79.96044,82289.07,14253.83,0.0,0.873,0.738,0.291,0.0,0.0,0.157,0.022,UPMC PRESBYTERIAN SHADYSIDE
8.66,2.94,39.94969,-75.15712,52672.57,13137.09,0.0,0.442,0.544,1.19,0.0,0.136,0.986,0.102,THOMAS JEFFERSON UNIVERSITY HOSPITAL
20.76,2.69,39.85598,-75.36791,136313.91,11395.82,0.0,0.449,0.729,0.28,0.0,0.112,0.056,0.0,CROZER CHESTER MEDICAL CENTER
4.32,2.17,40.94875,-75.96386,22644.95,7804.47,0.0,0.139,0.279,0.836,0.0,0.0,1.254,0.139,HAZLETON GENERAL HOSPITAL
8.99,2.47,39.98905,-75.27707,54949.86,9913.71,0.0,0.383,0.255,0.064,0.0,0.128,0.128,0.064,MAIN LINE HOSPITAL LANKENAU
4.79,2.49,40.99225,-75.17466,25938.85,10014.40,0.0,0.197,0.295,0.0,0.0,0.0,0.0,0.0,POCONO MEDICAL CENTER
6.91,2.34,40.05931,-75.04140,40589.73,8983.82,0.0,0.637,1.38,0.212,0.0,0.0,0.425,0.106,NAZARETH HOSPITAL
10.83,2.29,39.91254,-75.43047,67685.05,8633.58,0.0,0.0,1.044,0.0,0.0,0.0,0.0,0.0,RIDDLE MEMORIAL HOSPITAL
3.71,2.05,40.37782,-80.06589,18472.17,6979.25,0.0,0.0,0.735,0.735,0.0,0.0,0.0,0.0,ST CLAIR MEMORIAL HOSPITAL
10.16,2.42,40.12077,-75.11818,63078.35,9552.23,0.0,0.352,0.664,0.664,0.0,0.078,0.469,0.0,ABINGTON MEMORIAL HOSPITAL
3.91,2.24,41.41276,-75.65399,19818.56,8304.31,0.0,0.442,0.53,0.265,0.0,0.0,0.265,0.0,REGIONAL HOSPITAL OF SCRANTON
6.27,2.26,40.20064,-74.92952,36126.41,8419.24,0.0,0.153,0.255,0.662,0.0,0.0,0.102,0.0,ST MARY MEDICAL CENTER
10.34,2.60,40.64463,-75.40842,64282.87,10761.07,0.0,0.335,0.503,0.419,0.0,0.0,0.0,0.168,LEHIGH VALLEY HOSPITAL - MUHLENBERG
2.60,2.18,40.42897,-79.74808,10782.11,7898.00,0.0,0.083,0.833,0.25,0.0,0.083,0.0,0.083,WESTERN PENNSYLVANIA HOSP FORBES REGIONAL CAMPUS
6.22,2.38,41.25855,-75.81041,35782.50,9295.67,0.0,0.185,0.556,0.0,0.0,0.0,0.0,0.0,GEISINGER WYOMING VALLEY MEDICAL CENTER
20.00,3.33,39.95658,-75.16249,131090.67,15808.00,0.0,0.362,0.181,0.272,0.0,0.0,0.181,0.0,HAHNEMANN UNIVERSITY HOSPITAL
4.95,2.88,41.81254,-71.40760,27009.50,12702.81,0.0,0.53,0.838,0.53,0.0,0.044,0.0,0.177,RHODE ISLAND HOSPITAL
7.75,2.62,41.70541,-71.47790,46395.45,10927.77,0.0,0.33,0.578,0.083,0.083,0.0,0.165,0.083,KENT COUNTY MEMORIAL HOSPITAL
7.87,2.88,41.85172,-71.39826,47208.73,12706.91,0.0,0.571,0.714,0.5,0.0,0.071,0.0,0.143,MIRIAM HOSPITAL
4.95,3.20,32.78272,-79.94543,27007.20,14904.93,0.0,0.388,0.277,0.0,0.0,0.0,0.444,0.0,MUSC MEDICAL CENTER
5.45,2.41,34.96733,-81.94021,30488.63,9481.42,0.0,0.367,0.612,0.163,0.0,0.0,0.082,0.041,SPARTANBURG REGIONAL MEDICAL CENTER
5.86,2.23,34.69403,-82.98884,33290.00,8208.17,0.0,0.0,0.543,0.543,0.0,0.0,0.0,0.0,OCONEE MEDICAL CENTER
6.12,2.63,34.02839,-81.03539,35143.33,11015.50,0.0,0.91,0.486,0.364,0.0,0.121,0.182,0.061,PALMETTO HEALTH RICHLAND
3.90,2.16,34.01469,-81.01343,19770.09,7720.73,0.0,0.0,0.585,0.251,0.0,0.0,0.0,0.0,SISTERS OF CHARITY PROVIDENCE HOSPITALS
10.23,2.45,34.51119,-82.64683,63513.10,9763.65,0.0,0.34,0.453,0.17,0.0,0.057,0.113,0.0,ANMED HEALTH
4.75,2.40,34.19543,-79.76256,25661.12,9422.59,0.0,0.836,0.148,0.443,0.0,0.049,0.098,0.049,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE
5.01,2.45,33.92320,-80.34308,27446.31,9733.31,0.0,0.109,0.438,0.219,0.0,0.0,0.0,0.0,TUOMEY HEALTHCARE SYSTEM
5.72,2.57,34.81904,-82.41308,32349.83,10567.00,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087,GREENVILLE MEMORIAL HOSPITAL
8.27,2.31,32.97605,-80.07302,49969.67,8766.60,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059,TRIDENT MEDICAL CENTER
8.29,2.09,33.70704,-78.89487,50146.38,7285.23,0.0,0.359,0.646,0.072,0.0,0.072,0.215,0.072,GRAND STRAND REG MED CENTER
5.80,2.27,32.78211,-79.95018,32942.27,8475.82,0.0,0.475,0.543,0.0,0.0,0.068,0.136,0.0,ROPER HOSPITAL
7.17,2.27,34.19543,-79.76256,42408.41,8521.59,0.0,0.741,0.297,0.222,0.0,0.0,0.445,0.0,CAROLINAS HOSPITAL SYSTEM
7.08,2.66,43.53460,-96.71136,41755.75,11166.25,0.0,0.304,0.76,0.152,0.0,0.076,0.076,0.0,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER
5.65,2.39,43.53562,-96.74305,31896.09,9340.91,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058,SANFORD USD MEDICAL CENTER
3.89,2.27,35.63906,-88.83207,19708.36,8485.12,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076,JACKSON-MADISON COUNTY GENERAL HOSPITAL
4.75,2.08,35.75588,-83.95808,25668.45,7177.27,0.0,0.424,0.636,0.0,0.0,0.0,0.106,0.0,BLOUNT MEMORIAL HOSPITAL
5.88,2.42,35.93985,-83.94326,33459.48,9566.10,0.0,0.482,0.214,0.161,0.0,0.0,0.161,0.321,UNIVERSITY OF TN MEMORIAL HOSPITAL
4.58,2.15,36.55401,-82.55483,24461.54,7679.62,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056,WELLMONT HOLSTON VALLEY MEDICAL CENTER
7.38,2.88,36.14316,-86.80048,43820.61,12733.72,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088,VANDERBILT UNIVERSITY HOSPITAL
7.80,2.59,35.12837,-89.86202,46723.47,10690.79,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092,BAPTIST MEMORIAL HOSPITAL
5.34,2.65,35.13640,-90.01928,29715.94,11125.71,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047,METHODIST HEALTHCARE MEMPHIS HOSPITALS
4.30,2.21,35.86074,-86.42434,22545.04,8082.21,0.0,0.185,0.463,0.0,0.0,0.0,0.0,0.0,MIDDLE TENNESSEE MEDICAL CENTER INC
6.19,2.28,36.30767,-82.38497,35611.62,8553.91,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04,JOHNSON CITY MEDICAL CENTER
4.32,2.18,35.60668,-87.06635,22703.18,7848.27,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081,MAURY REGIONAL HOSPITAL
4.66,2.14,36.12859,-86.84559,25033.42,7626.47,0.0,0.209,0.334,0.042,0.0,0.0,0.0,0.083,ST THOMAS HOSPITAL
4.64,2.10,35.04157,-85.26037,24901.18,7308.12,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036,MEMORIAL HEALTHCARE SYSTEM INC
3.76,2.08,35.99233,-83.92697,18786.43,7188.48,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0,TENNOVA HEALTHCARE
5.12,2.09,35.95747,-83.93660,28197.71,7226.43,0.0,0.581,0.485,0.194,0.0,0.0,0.291,0.097,FORT SANDERS REGIONAL MEDICAL CENTER
6.28,2.32,36.15310,-86.80910,36237.12,8859.82,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0,CENTENNIAL MEDICAL CENTER
4.60,2.25,35.91765,-84.10080,24578.67,8387.60,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065,PARKWEST MEDICAL CENTER
9.19,2.40,35.09925,-89.86301,56376.38,9400.31,0.0,1.178,0.079,0.157,0.0,0.079,0.079,0.0,ST FRANCIS HOSPITAL
4.76,2.50,33.90296,-98.50035,25713.36,10125.18,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0,UNITED REGIONAL HEALTH CARE SYSTEM
6.82,2.31,30.65598,-96.34672,39994.44,8807.50,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069,ST JOSEPH REGIONAL HEALTH CENTER
5.28,2.61,32.78994,-96.78044,29319.19,10821.00,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072,BAYLOR UNIVERSITY MEDICAL CENTER
4.45,2.15,28.81269,-96.97780,23541.64,7676.45,0.0,0.33,0.439,0.11,0.0,0.0,0.0,0.11,CITIZENS MEDICAL CENTER
6.24,2.56,27.53249,-99.47808,35976.57,10511.70,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0,LAREDO MEDICAL CENTER
5.37,2.57,26.17446,-97.67014,29947.72,10569.78,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149,VHS HARLINGEN HOSPITAL COMPANY LLC
6.56,2.51,30.08729,-94.13292,38151.79,10134.00,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0,CHRISTUS HOSPITAL
6.39,2.27,32.50219,-94.73025,36960.64,8509.25,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209,GOOD SHEPHERD MEDICAL CENTER
12.69,2.31,33.57524,-101.89272,80546.78,8753.98,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091,COVENANT MEDICAL CENTER
5.65,2.31,31.51444,-97.19927,31846.18,8786.27,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068,PROVIDENCE HEALTH CENTER
4.56,2.53,32.81224,-96.83795,24333.15,10300.31,0.0,0.537,0.806,0.179,0.0,0.0,0.358,0.0,UT SOUTHWESTERN UNIVERSITY HOSPITAL
7.23,2.44,27.77751,-97.39515,42762.60,9648.67,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI
4.23,2.49,31.07837,-97.36403,22061.17,10034.74,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044,SCOTT & WHITE MEMORIAL HOSPITAL
7.92,2.23,30.30491,-97.74540,47538.89,8218.19,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182,SETON MEDICAL CENTER AUSTIN
7.69,2.39,29.43360,-98.49265,45999.91,9367.31,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065,BAPTIST MEDICAL CENTER
6.84,2.47,32.74944,-97.11630,40111.21,9859.79,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL
7.74,3.36,29.71431,-95.39680,46325.44,16026.75,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196,MEMORIAL HERMANN TEXAS MEDICAL CENTER
3.76,2.18,29.02970,-95.45243,18813.15,7876.08,0.0,0.0,0.0,0.0,0.0,0.242,0.0,0.0,BRAZOSPORT REGIONAL HEALTH SYSTEM
5.87,2.40,32.83520,-96.96101,33380.00,9428.83,0.0,0.0,0.733,0.293,0.0,0.0,0.147,0.293,BAYLOR MEDICAL CENTER AT IRVING
8.31,2.22,32.33824,-95.29122,50265.33,8145.44,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105,EAST TEXAS MEDICAL CENTER
6.08,2.35,29.66575,-95.18131,34837.62,9029.25,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338,BAYSHORE MEDICAL CENTER
7.29,2.19,32.34280,-95.29201,43190.48,7951.45,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044,MOTHER FRANCES HOSPITAL
8.63,2.49,31.76998,-106.49897,52506.79,10022.21,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071,LAS PALMAS MEDICAL CENTER
7.35,2.70,26.26353,-98.18455,43646.91,11469.82,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0,SOUTH TEXAS HEALTH SYSTEM
3.98,2.32,26.15260,-97.97995,20315.77,8830.62,0.0,0.278,0.278,0.139,0.0,0.139,0.139,0.139,KNAPP MEDICAL CENTER
4.43,2.33,31.99616,-102.09950,23465.62,8918.31,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0,MIDLAND MEMORIAL HOSPITAL
6.57,2.40,32.73780,-97.33899,38232.21,9433.34,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11,TEXAS HEALTH HARRIS METHODIST FORT WORTH
5.65,2.48,32.73070,-97.34379,31853.67,9984.94,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171,BAYLOR ALL SAINTS MEDICAL CENTER AT FW
6.60,2.19,28.80765,-96.99896,38411.17,7966.17,0.0,0.418,0.418,0.0,0.0,0.0,0.0,0.139,DETAR HOSPITAL NAVARRO
5.78,2.66,26.19665,-98.31409,32772.94,11230.69,0.0,0.424,0.0,0.0,0.0,0.0,0.0,0.0,MISSION REGIONAL MEDICAL CENTER
4.68,2.49,29.81230,-95.43010,25161.00,10051.81,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107,MEMORIAL HERMANN HOSPITAL SYSTEM
7.08,3.65,29.70719,-95.40048,41735.24,18041.45,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042,ST LUKES EPISCOPAL HOSPITAL
9.43,2.16,31.33632,-94.74205,58032.92,7736.33,0.0,0.382,1.782,0.0,0.0,0.0,0.127,0.0,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN
10.10,2.36,30.28473,-95.46714,62657.20,9130.70,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242,CONROE REGIONAL MEDICAL CENTER
6.01,2.23,32.47171,-99.73315,34392.36,8202.82,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0,HENDRICK MEDICAL CENTER
4.91,2.13,35.19533,-101.91907,26736.68,7543.36,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS
5.56,2.77,29.42825,-98.49859,31226.56,11977.37,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0,CHRISTUS SANTA ROSA HOSPITAL
4.00,2.34,32.91949,-96.66214,20470.31,8980.81,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0,BAYLOR MEDICAL CENTER AT GARLAND
6.05,2.29,30.07104,-94.11927,34662.11,8609.50,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL
7.71,2.53,29.71020,-95.39956,46144.10,10317.13,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15,METHODIST HOSPITALTHE
6.88,2.48,29.50795,-98.57224,40350.81,9936.51,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02,METHODIST HOSPITAL
11.41,2.44,33.15951,-96.63675,71671.83,9700.28,0.0,0.434,0.723,0.145,0.0,0.0,0.0,0.434,MEDICAL CENTER OF MCKINNEY
9.83,2.58,29.76963,-94.97926,60758.76,10625.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAN JACINTO METHODIST HOSPITAL
5.43,2.42,30.28957,-97.72584,30353.70,9573.85,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0,ST DAVIDS MEDICAL CENTER
2.63,2.26,29.69329,-96.78466,11022.29,8428.07,0.0,0.0,1.679,0.0,0.0,0.84,0.0,0.0,COLORADO FAYETTE MEDICAL CENTER
6.25,2.44,32.88076,-96.76226,36001.53,9645.11,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS
6.84,2.52,33.66003,-96.59459,40082.26,10204.42,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ
4.95,2.15,32.93228,-97.09436,27052.73,7694.53,0.0,0.291,0.728,0.437,0.0,0.0,0.146,0.146,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE
6.02,2.22,31.46574,-100.43466,34445.47,8172.65,0.0,0.0,0.805,0.0,0.0,0.0,0.101,0.101,SHANNON MEDICAL CENTER
9.23,2.27,29.54043,-95.12730,56621.36,8494.32,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077,CLEAR LAKE REGIONAL MEDICAL CENTER
7.40,2.17,33.17345,-97.11382,43974.86,7786.50,0.0,0.233,0.349,0.349,0.0,0.0,0.116,0.0,DENTON REGIONAL MEDICAL CENTER
8.30,2.47,30.01994,-95.44379,50167.56,9891.94,0.0,0.592,0.395,1.382,0.0,0.0,0.099,0.0,HOUSTON NORTHWEST MEDICAL CENTER
5.21,2.18,32.83479,-97.12428,28812.92,7863.33,0.0,0.132,0.395,0.132,0.0,0.0,0.263,0.395,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD
7.02,2.55,29.72913,-95.59429,41320.33,10414.11,0.0,1.593,0.956,1.274,0.0,0.0,1.752,0.159,WEST HOUSTON MEDICAL CENTER
9.06,2.39,32.91132,-96.77424,55473.18,9359.91,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142,MEDICAL CITY DALLAS HOSPITAL
8.58,2.56,33.02168,-96.76621,52099.27,10473.80,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0,MEDICAL CENTER OF PLANO
9.12,2.32,31.77757,-106.48060,55861.11,8819.22,0.0,0.75,0.643,0.214,0.0,0.0,0.0,0.214,SIERRA MEDICAL CENTER
6.42,2.21,30.08682,-95.62403,37162.67,8075.05,0.0,0.25,0.876,0.125,0.0,0.0,1.002,0.0,TOMBALL REGIONAL MEDICAL CENTER
6.76,2.22,32.67614,-97.32079,39539.91,8135.00,0.0,0.441,0.882,0.0,0.0,0.0,0.588,0.0,HUGULEY HEALTH SYSTEM
6.13,2.89,33.58838,-101.89214,35155.80,12762.20,0.0,0.964,0.551,0.0,0.0,0.138,0.138,0.344,UNIVERSITY MEDICAL CENTER
6.72,2.75,29.35295,-98.54601,39298.73,11844.55,0.0,0.655,0.655,0.0,0.0,0.0,0.218,0.0,SOUTHWEST GENERAL HOSPITAL
8.68,2.63,26.18586,-98.22085,52850.00,10995.20,0.0,1.631,0.51,0.102,0.0,0.0,0.0,0.102,RIO GRANDE REGIONAL HOSPITAL
8.39,2.27,30.22723,-97.77447,50835.21,8485.16,0.0,0.087,0.693,0.866,0.0,0.087,0.26,0.087,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER
9.75,2.55,30.51034,-97.71486,60244.33,10460.50,0.0,0.212,0.635,1.269,0.0,0.0,0.0,0.212,ROUND ROCK MEDICAL CENTER
5.75,2.34,32.64448,-96.87635,32537.75,9020.75,0.0,2.52,0.485,0.097,0.0,0.097,0.679,0.097,METHODIST CHARLTON MEDICAL CENTER
10.45,2.40,30.05004,-95.25454,65025.47,9377.00,0.0,0.952,0.544,0.408,0.0,0.0,0.0,0.272,KINGWOOD MEDICAL CENTER
9.89,2.42,27.69288,-97.34476,61154.29,9550.86,0.0,0.578,0.826,0.33,0.0,0.0,1.322,0.0,CORPUS CHRISTI MEDICAL CENTERTHE
5.89,2.13,33.46323,-94.07490,33543.43,7513.57,0.0,0.068,0.615,0.205,0.0,0.0,0.0,0.0,CHRISTUS ST MICHAEL HEALTH SYSTEM
7.35,2.51,30.41163,-97.70649,43594.11,10148.16,0.0,0.108,0.648,2.592,0.0,0.0,0.0,0.216,NORTH AUSTIN MEDICAL CENTER
4.78,2.01,29.58896,-95.63112,25882.58,6731.92,0.0,0.92,0.526,0.263,0.0,0.0,0.131,0.0,METHODIST SUGAR LAND HOSPITAL
7.70,2.27,29.96603,-95.55127,46046.73,8518.07,0.0,0.544,0.544,0.181,0.0,0.0,0.0,0.0,METHODIST WILLOWBROOK HOSPITAL
3.70,2.33,29.78747,-95.78578,18379.73,8926.87,0.0,0.211,0.211,0.211,0.0,0.0,0.0,0.0,MEMORIAL HERMANN KATY HOSPITAL
6.14,2.69,26.25286,-98.20590,35247.88,11417.69,0.0,0.168,0.168,0.084,0.0,0.084,0.0,0.084,DOCTORS HOSPITAL AT RENAISSANCE
