size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
11.11,3.11,38.66956,-121.31378,CA,39000,9000,66,66,29,Mercy San Juan Medical Center
6.11,3.24,34.52856,-117.29305,CA,20000,9000,0,0,0,Victor Valley Community Hospital
13.05,3.25,37.98224,-121.80362,CA,47000,9000,50,58,24,Sutter Delta Medical Center
7.30,2.73,33.70376,-117.98776,CA,25000,7000,0,0,0,Huntington Beach Hospital
18.44,3.29,33.68179,-116.23394,CA,67000,9000,50,70,16,John F Kennedy Memorial Hospital Inc
8.61,2.87,38.56276,-121.77207,CA,30000,8000,0,0,0,Sutter Davis Hospital
15.87,3.14,34.20777,-118.88305,CA,58000,9000,50,51,69,Los Robles Hospital & Medical Center
19.66,2.81,33.80441,-118.06665,CA,72000,8000,50,50,48,Los Alamitos Medical Center
12.61,2.76,37.66867,-120.97339,CA,45000,7000,66,80,54,Memorial  Medical Center
12.53,2.60,33.56100,-117.66530,CA,45000,7000,66,58,12,Mission Hospital Regional Med Center
6.29,3.28,36.94433,-120.04507,CA,21000,9000,0,0,0,Madera Community Hospital
15.35,3.38,33.71466,-117.93322,CA,56000,10000,50,86,33,Fountain Valley Regional Hospital & Medical Center
17.47,2.61,33.76335,-116.40628,CA,64000,7000,50,56,39,Eisenhower Medical Center
9.70,2.94,33.83340,-118.08118,CA,34000,8000,50,90,99,Tri-City Regional Medical Center
8.46,3.06,33.84753,-118.03841,CA,29000,9000,0,0,0,La Palma Intercommunity Hospital
15.66,2.71,33.84932,-118.15323,CA,57000,7000,83,80,12,Lakewood Regional Medical Center
11.18,2.64,34.09764,-117.83444,CA,40000,7000,0,0,0,San Dimas Community Hospital
11.41,3.42,38.46387,-121.41645,CA,40000,10000,50,60,57,Methodist Hospital Of Sacramento
7.56,2.75,34.13289,-117.87121,CA,26000,7000,50,82,95,Foothill Presbyterian Hospital
17.06,4.11,38.55484,-121.45628,CA,62000,13000,50,50,3,University Of California Davis Medical Center
11.00,2.53,33.60883,-117.70881,CA,39000,7000,50,70,90,Saddleback Memorial Medical Center
9.33,3.44,35.76216,-119.23889,CA,33000,10000,0,0,0,Delano Regional Medical Center
4.52,2.68,33.85375,-117.81651,CA,14000,7000,66,66,63,Kaiser Foundation Hospital Anaheim
17.49,2.86,34.39755,-118.55330,CA,64000,8000,50,60,21,Henry Mayo Newhall Memorial Hospital
23.89,4.31,34.07664,-118.37955,CA,88000,13000,100,58,48,Cedars-Sinai Medical Center
24.05,2.73,35.55536,-120.72067,CA,89000,7000,0,0,0,Twin Cities Community Hospital
9.72,2.52,32.99711,-117.05783,CA,34000,7000,50,85,78,Pomerado Hospital
9.06,3.59,34.02391,-118.18386,CA,32000,11000,0,0,0,East Los Angeles Doctors Hospital
13.76,3.36,34.03556,-118.30962,CA,49000,10000,0,0,0,Los Angeles Metropolitan Medical Ctr
6.53,3.48,34.01936,-118.18661,CA,22000,10000,50,90,63,Los Angeles Community Hospital
10.90,2.62,33.70167,-117.95566,CA,39000,7000,50,82,88,Orange Coast Memorial Medical Center
17.27,3.32,37.03560,-121.57109,CA,63000,10000,50,91,3,Saint Louise Regional Hospital
19.84,2.86,37.77577,-121.95824,CA,73000,8000,50,66,3,San Ramon Regional Medical Ctr
16.31,3.65,34.06193,-118.20157,CA,59000,11000,33,71,3,Keck Hospital Of Usc
6.48,2.70,33.55876,-117.18329,CA,22000,7000,66,73,74,Southwest Healthcare System
7.16,3.34,34.22139,-118.45660,CA,24000,10000,0,0,0,Mission Community Hospital - Panorama
7.40,2.62,34.47174,-117.29791,CA,25000,7000,50,100,99,Desert Valley Hospital
12.00,2.57,35.38506,-119.03992,CA,43000,7000,50,97,76,Bakersfield Heart Hospital
16.96,3.19,33.95038,-118.00463,CA,62000,9000,50,96,82,Whittier Hospital Medical Center
16.61,3.56,34.04924,-118.13842,CA,60000,10000,0,0,0,Monterey Park Hospital
21.15,3.69,34.06760,-118.12291,CA,78000,11000,50,93,85,Garfield Medical Center
14.05,3.56,34.04777,-118.04344,CA,51000,11000,0,0,0,Greater El Monte Community Hospital
12.07,3.06,33.95076,-118.34828,CA,43000,9000,50,71,99,Centinela Hospital Medical Center
10.67,2.57,33.98219,-118.43930,CA,38000,7000,50,90,6,Marina Del Rey Hospital
19.42,2.80,34.05723,-118.36025,CA,71000,8000,50,63,69,Olympia Medical Center
13.56,3.28,33.75286,-117.83409,CA,49000,9000,50,61,16,Western Medical Center Santa Ana
14.69,2.95,34.02303,-118.39741,CA,53000,8000,0,0,0,Brotman Medical Center
6.34,2.75,34.16028,-118.44948,CA,21000,7000,0,0,0,Sherman Oaks Hospital
8.05,2.69,32.77629,-117.05730,CA,28000,7000,75,78,63,Alvarado Hospital Medical Center
8.06,3.17,34.07861,-117.69582,CA,28000,9000,0,0,0,Montclair Hospital Medical Center
15.97,2.61,34.17067,-118.53200,CA,58000,7000,50,57,63,Providence Tarzana Medical Center
8.13,3.62,34.06958,-118.26344,CA,28000,11000,0,0,0,Silver Lake Medical Center
10.43,2.87,40.58532,-122.38702,CA,37000,8000,50,78,98,Shasta Regional Medical Center
7.38,2.57,40.41481,-104.70890,CO,25000,7000,50,73,57,North Colorado Medical Center
8.76,2.61,40.18134,-105.12769,CO,30000,7000,50,71,76,Longmont United Hospital
4.90,2.56,37.47150,-105.88350,CO,16000,7000,0,0,0,San Luis Valley Regional Medical Center
7.75,2.42,39.76893,-105.09006,CO,26000,6000,50,47,79,Exempla Lutheran Medical Center
7.30,2.62,40.57315,-105.05741,CO,25000,7000,50,68,95,Poudre Valley Hospital
11.00,4.69,39.72730,-104.99157,CO,39000,15000,66,66,13,Denver Health Medical Center
8.08,2.51,38.23421,-104.62292,CO,28000,6000,50,53,29,Centura Health-St Mary Corwin Medical Center
5.71,2.81,37.23629,-107.82578,CO,19000,8000,0,0,0,Mercy Regional Medical Center
8.73,2.81,39.74615,-104.96682,CO,30000,8000,66,47,17,Presbyterian/St Luke'S Medical Center
8.36,2.49,39.71712,-105.12874,CO,29000,6000,33,67,16,Centura Health-St Anthony Hospital
5.43,2.65,38.45565,-105.23021,CO,18000,7000,0,0,0,Centura Health-St Thomas More Hospital
8.77,2.43,38.28184,-104.61256,CO,30000,6000,66,68,29,Parkview Medical Center Inc
7.19,2.47,38.83903,-104.80024,CO,24000,6000,66,68,33,Memorial Hospital Central
7.21,2.83,39.09046,-108.56190,CO,24000,8000,50,48,57,St Marys Hospital And Medical Center
6.46,3.42,39.74234,-104.84156,CO,22000,10000,66,66,69,University Of Colorado Hospital Anschutz Inpatient
7.78,2.30,40.02615,-105.28391,CO,27000,6000,50,91,82,Boulder Community Hospital
10.25,2.80,39.74601,-104.96909,CO,36000,8000,66,71,90,Exempla Saint Joseph Hospital
5.60,2.27,40.41320,-105.05139,CO,18000,6000,50,92,69,Mckee Medical Center
7.39,2.39,38.86559,-104.82182,CO,25000,6000,50,70,37,Centura Health-Penrose St Francis Health Services
9.49,2.54,39.73231,-104.93396,CO,33000,7000,75,50,32,Rose Medical Center
10.98,2.47,39.65399,-104.98116,CO,39000,6000,33,47,17,Swedish Medical Center
8.55,2.54,39.67005,-104.97490,CO,30000,7000,50,75,79,Centura Health-Porter Adventist Hospital
10.27,2.66,39.86430,-104.98481,CO,36000,7000,50,83,1,North Suburban Medical Center
9.58,2.51,39.68859,-104.83205,CO,34000,6000,50,61,13,Medical Center Of Aurora The
8.12,2.58,39.84960,-105.01825,CO,28000,7000,50,61,48,Centura Health-St Anthony North Hospital
10.51,2.39,39.52910,-104.87121,CO,37000,6000,50,76,79,Sky Ridge Medical Center
12.38,2.41,39.57629,-104.98610,CO,44000,6000,50,78,54,Centura Health-Littleton Adventist Hospital
9.15,2.55,39.54881,-104.77119,CO,32000,7000,50,60,12,Parker Adventist Hospital
6.01,2.20,40.45184,-105.19608,CO,20000,5000,50,78,44,Medical Center Of The Rockies
8.98,3.02,41.30978,-72.93806,CT,31000,8000,66,57,8,Hospital Of St Raphael
6.43,3.13,41.77507,-72.69941,CT,21000,9000,50,53,85,St Francis Hospital & Medical Center
3.59,2.46,41.90922,-71.91467,CT,11000,6000,0,0,0,Day Kimball Hospital
3.92,3.12,41.88142,-73.48367,CT,12000,9000,0,0,0,Sharon Hospital
8.23,2.92,41.55959,-73.05941,CT,28000,8000,33,57,69,Waterbury Hospital
9.73,2.88,41.05562,-73.55390,CT,34000,8000,50,52,10,Stamford Hospital
4.39,2.66,41.33722,-72.10380,CT,14000,7000,50,72,92,Lawrence & Memorial Hospital
5.32,2.49,41.97762,-72.39127,CT,17000,6000,0,0,0,Johnson Memorial Hospital
8.75,3.54,41.18881,-73.16645,CT,30000,10000,50,51,21,Bridgeport Hospital
4.14,2.62,41.79153,-73.13382,CT,13000,7000,25,78,54,Charlotte Hungerford Hospital
4.54,2.57,41.86708,-72.45056,CT,14000,7000,50,90,13,Rockville General Hospital
5.44,2.57,41.58181,-73.40955,CT,18000,7000,0,0,0,New Milford Hospital
3.86,2.98,41.55241,-73.03554,CT,12000,8000,50,56,39,Saint Marys Hospital
5.59,2.65,41.54874,-72.80148,CT,18000,7000,50,60,79,Midstate Medical Center
8.23,2.72,41.03431,-73.63020,CT,28000,7000,50,48,63,Greenwich Hospital Association
5.69,2.57,41.21646,-73.06525,CT,19000,7000,50,66,24,Milford Hospital Inc
7.23,2.67,41.55473,-72.64872,CT,25000,7000,33,61,92,Middlesex Hospital
4.93,3.36,41.71622,-72.22399,CT,16000,10000,0,0,0,Windham Comm Mem Hosp & Hatch Hosp
9.50,3.72,41.30400,-72.93502,CT,33000,11000,66,41,3,Yale-New Haven Hospital
5.00,2.63,41.54301,-72.08799,CT,16000,7000,50,70,44,William W Backus Hospital
6.33,3.24,41.75412,-72.67927,CT,21000,9000,50,47,9,Hartford Hospital
5.40,2.58,41.78185,-72.52591,CT,18000,7000,50,68,1,Manchester Memorial Hospital
6.23,2.89,41.20049,-73.20281,CT,21000,8000,66,78,63,St Vincent'S Medical Center
4.30,2.45,41.67540,-72.93617,CT,13000,6000,50,73,33,Bristol Hospital
6.13,2.86,41.33493,-73.08978,CT,20000,8000,50,77,92,Griffin Hospital
5.92,3.02,41.40474,-73.44739,CT,20000,8000,50,66,57,Danbury Hospital
7.78,2.93,41.11147,-73.42010,CT,27000,8000,50,72,92,Norwalk Hospital Association
5.46,2.79,41.66107,-72.78671,CT,18000,8000,50,52,8,Hospital Of Central Connecticut The
5.38,3.77,41.73545,-72.79489,CT,17000,11000,25,60,8,John Dempsey Hospital
2.17,2.44,41.46281,-72.83650,CT,5000,6000,0,0,0,Masonic Home And Hospital
3.07,2.53,41.80263,-72.72830,CT,9000,7000,0,0,0,Hebrew Home And Hospital Inc
4.99,2.83,39.69005,-75.68408,DE,16000,8000,66,58,39,Christiana Care Health Services Inc.
5.51,2.69,39.74954,-75.56662,DE,18000,7000,50,81,79,St Francis Hospital
5.61,2.61,39.15135,-75.52309,DE,18000,7000,50,58,90,Bayhealth - Kent General Hospital
4.36,2.85,38.64231,-75.60660,DE,14000,8000,0,0,0,Nanticoke Memorial Hospital
7.67,2.54,38.77159,-75.14210,DE,26000,7000,50,90,81,Beebe Medical Center
10.30,3.34,38.90106,-77.05079,DC,36000,10000,50,50,13,George Washington Univ Hospital
6.21,4.07,38.91770,-77.02193,DC,21000,12000,50,66,0,Howard University Hospital
8.14,3.45,38.91221,-77.07588,DC,28000,10000,66,65,0,Georgetown University Hospital
5.23,2.43,38.93576,-77.10909,DC,17000,6000,50,76,97,Sibley Memorial Hospital
5.86,3.06,38.94397,-76.99040,DC,19000,9000,50,57,24,Providence Hospital
8.67,2.93,38.83504,-76.98388,DC,30000,8000,50,88,46,United Medical Center
7.36,3.16,38.92944,-77.01473,DC,25000,9000,33,58,1,Washington Hospital Center
7.31,3.17,30.34913,-81.66391,FL,25000,9000,50,62,0,Shands Jacksonville Medical Center
10.03,2.58,26.50479,-80.06979,FL,35000,7000,50,53,99,Bethesda Memorial Hospital
9.08,2.65,28.52517,-81.37729,FL,32000,7000,66,47,29,Orlando Health
9.14,2.58,28.57345,-81.36990,FL,32000,7000,83,66,24,Florida Hospital
14.88,2.85,25.68309,-80.34038,FL,54000,8000,50,62,85,Baptist Hospital Of Miami Inc
13.51,2.91,25.78846,-80.21644,FL,49000,8000,83,56,0,University Of Miami Hospital
6.24,2.42,26.62849,-81.87423,FL,21000,6000,66,52,16,Lee Memorial Hospital
4.26,2.18,29.01347,-80.94096,FL,13000,5000,50,68,9,Bert Fish Medical Center
5.70,2.43,29.20117,-81.05828,FL,19000,6000,66,76,79,Halifax Health Medical Center
6.53,2.36,26.15053,-81.79919,FL,22000,6000,66,62,39,Naples Community Hospital
7.23,2.23,28.08771,-80.61362,FL,25000,5000,66,58,17,Holmes Regional Medical Center
9.05,4.30,25.79143,-80.21250,FL,31000,13000,83,48,4,Jackson Memorial Hospital
7.01,2.22,28.83363,-82.33561,FL,24000,5000,50,55,44,Citrus Memorial Hospital
4.70,2.47,30.47650,-87.21219,FL,15000,6000,50,41,39,Sacred Heart Hospital
5.41,2.31,30.15963,-85.64818,FL,18000,6000,66,73,43,Bay Medical Center
5.48,2.29,28.63051,-80.82437,FL,18000,6000,50,68,98,Parrish Medical Center
13.99,2.77,25.86166,-80.21398,FL,50000,7000,50,83,69,North Shore Medical Center
8.26,2.45,28.54917,-81.52746,FL,28000,6000,50,70,57,Health Central
9.99,2.63,27.76332,-82.64325,FL,35000,7000,50,82,20,Bayfront Medical Center Inc
12.40,2.91,25.81317,-80.13996,FL,44000,8000,66,47,24,Mount Sinai Medical Center
8.13,2.43,27.49789,-82.56220,FL,28000,6000,50,55,29,Manatee Memorial Hospital
11.15,2.77,26.01867,-80.17981,FL,40000,7000,83,63,76,Memorial Regional Hospital
7.31,3.05,26.10282,-80.14245,FL,25000,9000,75,76,97,Broward Health Broward General Medical Center
5.78,2.32,30.30835,-81.68919,FL,19000,6000,50,68,82,St Vincent'S Medical Center
6.76,2.22,28.01404,-82.78368,FL,23000,5000,50,75,54,Mease Hospital Dunedin
9.52,2.37,27.19837,-80.24306,FL,33000,6000,66,70,57,Martin Memorial Medical Center
7.03,2.37,29.04263,-81.31635,FL,24000,6000,50,86,98,Florida Hospital Deland
9.25,2.24,28.26092,-82.18802,FL,32000,5000,50,62,88,Florida Hospital Zephyrhills
8.24,2.26,26.94042,-82.04094,FL,28000,6000,50,72,85,Charlotte Regional Medical Center
8.05,2.27,27.46707,-81.43358,FL,28000,6000,0,0,0,Highlands Regional Medical Center
7.77,2.89,25.86856,-80.31222,FL,27000,8000,50,88,92,Palm Springs General Hospital
8.66,2.27,28.55140,-81.72120,FL,30000,6000,0,0,0,South Lake Hospital
8.36,2.37,28.02768,-81.72466,FL,29000,6000,50,62,2,Winter Haven Hospital
17.23,3.16,25.84597,-80.26872,FL,63000,9000,75,82,99,Hialeah Hospital
10.63,2.21,30.53493,-86.49628,FL,38000,5000,0,0,0,Twin Cities Hospital
7.32,2.25,28.13321,-82.75839,FL,25000,6000,0,0,0,Helen Ellis Memorial Hospital
6.01,2.32,28.82358,-81.71133,FL,20000,6000,50,71,48,Florida Hospital Waterman
11.20,2.77,25.74067,-80.21244,FL,40000,7000,0,0,0,Mercy Hospital Inc
6.83,2.26,29.17594,-82.13898,FL,23000,6000,50,60,94,Munroe Regional Medical Center
7.64,2.27,28.25431,-82.71447,FL,26000,6000,50,96,39,Morton Plant North Bay Hospital
7.58,2.30,27.78088,-82.65126,FL,26000,6000,50,68,57,St Anthony'S Hospital
5.80,2.26,29.24333,-81.10760,FL,19000,6000,50,67,95,Florida Hospital Memorial Medical Center
7.63,2.28,27.09043,-82.44499,FL,26000,6000,50,76,48,Venice Regional Medical Center
12.11,2.39,28.53906,-82.44193,FL,43000,6000,50,75,57,Brooksville Regional Hospital
6.21,2.26,28.91403,-81.28480,FL,21000,6000,83,75,5,Florida Hospital Fish Memorial
10.05,2.33,26.18711,-80.11941,FL,35000,6000,83,57,37,Holy Cross Hospital Inc
7.25,2.54,27.98242,-82.49025,FL,25000,7000,66,60,29,St Joseph'S Hospital
8.08,3.03,25.77941,-80.29397,FL,28000,8000,0,0,0,Metropolitan Hospital Of Miami
7.66,2.34,26.98905,-82.09559,FL,26000,6000,50,68,43,Peace River Regional Medical Center
11.06,2.49,26.59805,-80.09271,FL,39000,6000,100,60,27,Jfk Medical Center
4.69,2.25,30.64734,-86.11395,FL,15000,6000,0,0,0,Healthmark Regional Medical Center
7.09,2.29,28.80659,-81.86906,FL,24000,6000,33,67,24,Leesburg Regional Medical Center
7.95,2.42,26.27623,-80.12220,FL,27000,6000,75,72,57,Broward Health North Broward Medical Center
5.49,2.30,27.31827,-82.53140,FL,18000,6000,33,37,69,Sarasota Memorial Hospital
7.79,2.46,30.31525,-81.66398,FL,27000,6000,66,47,12,Baptist Medical Center
8.50,2.57,29.86371,-81.31749,FL,29000,7000,66,76,29,Flagler Hospital
6.17,2.32,28.33522,-80.72319,FL,20000,6000,50,63,97,Wuesthoff Medical Center  Rockledge
6.16,2.31,30.43066,-87.23191,FL,20000,6000,50,72,17,Baptist Hospital
7.38,2.28,30.19345,-82.63268,FL,25000,6000,0,0,0,Shands Lake Shore Regional Medical Center
4.56,2.42,27.65832,-80.39307,FL,14000,6000,66,76,99,Indian River Medical Center
8.55,2.33,26.61563,-81.65945,FL,30000,6000,50,78,33,Lehigh Regional Medical Center
7.15,2.31,27.50001,-81.43962,FL,24000,6000,50,61,85,Florida Hospital Heartland Medical Center
12.58,2.55,28.29946,-81.41021,FL,45000,7000,50,63,51,Osceola Regional Medical Center
6.07,3.40,29.64155,-82.34844,FL,20000,10000,66,53,29,Shands Hospital At The University Of Florida
8.82,2.24,30.27449,-81.40071,FL,31000,5000,66,93,69,Baptist Medical Center  Beaches
5.94,2.55,29.47897,-81.18915,FL,20000,7000,50,51,39,Florida Hospital Flagler
7.29,2.29,27.91798,-81.84402,FL,25000,6000,0,0,0,Bartow Regional Medical Center
13.97,2.37,30.73540,-86.56171,FL,50000,6000,50,90,97,North Okaloosa Medical Center
8.52,2.37,30.63421,-87.06708,FL,29000,6000,50,76,72,Santa Rosa Medical Center
10.52,2.82,25.47971,-80.43038,FL,37000,8000,50,86,69,Homestead Hospital
9.45,2.29,27.75214,-82.73951,FL,33000,6000,50,62,85,Palms Of Pasadena Hospital
8.01,2.37,27.95192,-82.80379,FL,27000,6000,66,62,9,Morton Plant Hospital
10.86,3.05,27.93740,-82.45927,FL,38000,9000,66,66,0,Tampa General Hospital
11.56,2.50,25.96994,-80.14533,FL,41000,6000,50,63,79,Aventura Hospital And Medical Center
6.26,2.37,28.01563,-82.13900,FL,21000,6000,50,92,57,South Florida Baptist Hospital
6.79,2.43,30.45726,-84.26175,FL,23000,6000,66,57,63,Tallahassee Memorial Healthcare
10.05,2.38,28.18120,-81.64018,FL,35000,6000,50,72,57,Heart Of Florida Regional Medical Center
6.30,2.26,30.65118,-81.44923,FL,21000,6000,0,0,0,Baptist Medical Center - Nassau
4.10,2.26,30.78675,-85.24189,FL,13000,6000,0,0,0,Jackson Hospital
10.68,2.92,24.58076,-81.74233,FL,38000,8000,0,0,0,Lower Keys Medical Center
5.68,3.02,30.26389,-81.44283,FL,19000,8000,83,62,90,Mayo Clinic
12.83,2.71,25.70328,-80.29391,FL,46000,7000,50,65,69,South Miami Hospital Inc
8.39,2.77,30.18340,-82.68783,FL,29000,7000,0,0,0,Lake City Medical Center
7.60,2.34,28.06172,-81.95304,FL,26000,6000,50,52,3,Lakeland Regional Medical Center
6.78,2.31,28.81611,-81.28351,FL,23000,6000,50,56,97,Central Florida Regional Hospital
10.76,2.27,27.30187,-82.45428,FL,38000,6000,33,67,95,Doctors Hospital Of Sarasota
12.50,2.96,26.12647,-80.20519,FL,45000,8000,50,81,6,Plantation General Hospital
7.17,2.33,26.35875,-80.10203,FL,24000,6000,66,46,43,Boca Raton Regional Hospital
8.54,2.43,28.07111,-82.42342,FL,30000,6000,50,68,37,Florida Hospital Tampa
5.09,2.44,27.22739,-81.85108,FL,16000,6000,0,0,0,Desoto Memorial Hospital
10.56,2.34,26.83035,-80.08655,FL,37000,6000,100,56,37,Palm Beach Gardens Medical Center
8.57,2.19,28.36005,-80.62309,FL,30000,5000,50,87,57,Cape Canaveral Hospital
12.75,2.42,30.28793,-81.60103,FL,46000,6000,33,48,24,Memorial Hospital Jacksonville
16.92,2.53,27.80541,-82.72694,FL,62000,7000,33,48,8,St Petersburg General Hospital
11.43,3.04,25.70558,-80.29311,FL,41000,9000,0,0,0,Larkin Community Hospital
17.10,2.94,25.74360,-80.25465,FL,62000,8000,50,82,41,Coral Gables Hospital
18.11,2.99,25.88563,-80.32635,FL,66000,8000,66,78,90,Palmetto General Hospital
13.49,2.36,26.26259,-80.20292,FL,48000,6000,50,51,97,Northwest Medical Center
12.32,2.34,28.19342,-82.46987,FL,44000,6000,50,77,43,Medical Center Of Trinity
7.71,2.40,26.20644,-80.11086,FL,26000,6000,33,88,99,Broward Health Imperial Point Medical Center
13.82,2.33,29.66085,-82.41172,FL,50000,6000,33,52,17,North Florida Regional Medical Center
8.44,2.21,27.93758,-82.48933,FL,29000,5000,50,77,41,Memorial Hospital Of Tampa
10.27,2.91,25.73195,-80.38580,FL,36000,8000,33,51,79,Kendall Regional Medical Center
8.87,2.26,28.34805,-82.19963,FL,31000,6000,50,91,5,Pasco Regional Medical Center
9.05,2.21,29.17550,-82.13680,FL,31000,5000,83,55,85,Ocala Regional Medical Center
11.46,2.25,27.48213,-82.62126,FL,41000,5000,50,75,69,Blake Medical Center
11.59,2.32,27.84359,-80.48849,FL,41000,6000,0,0,0,Sebastian River Medical Center
7.40,2.37,26.52735,-81.83337,FL,25000,6000,50,58,63,Gulf Coast Medical Center Lee Mem Health System
13.63,2.30,30.45448,-86.63362,FL,49000,6000,50,72,63,Fort Walton Beach Medical Center
14.22,2.32,26.21219,-80.25478,FL,51000,6000,0,0,0,University Hospital And Medical Center
15.29,2.38,30.16550,-81.73775,FL,55000,6000,33,68,57,Orange Park Medical Center
14.29,2.34,26.12354,-80.25951,FL,52000,6000,50,57,74,Westside Regional Medical Center
9.49,2.65,26.02951,-80.24607,FL,33000,7000,50,55,78,Memorial Hospital Pembroke
10.40,2.21,30.51624,-87.21856,FL,37000,5000,50,65,4,West Florida Hospital
6.82,2.38,29.64481,-81.69431,FL,23000,6000,50,78,48,Putnam Community Medical Center
11.82,2.62,26.76167,-80.08781,FL,42000,7000,50,86,33,Columbia Hospital
11.49,2.20,26.98884,-82.09877,FL,41000,5000,50,80,57,Fawcett Memorial Hospital
14.53,2.35,27.82545,-82.70122,FL,52000,6000,50,65,33,Northside Hospital
13.47,2.30,27.78151,-82.66458,FL,48000,6000,50,81,33,Edward White Hospital
11.86,2.38,30.18657,-85.66513,FL,42000,6000,50,63,99,Gulf Coast Medical Center
11.75,2.42,27.93259,-82.28759,FL,42000,6000,66,67,21,Brandon Regional Hospital
6.60,2.22,26.63958,-81.94164,FL,22000,5000,50,52,21,Cape Coral Hospital
13.92,2.64,27.43392,-80.34350,FL,50000,7000,83,53,29,Lawnwood Regional Medical Center & Heart Institute
11.82,2.34,27.91458,-82.80382,FL,42000,6000,50,48,24,Largo Medical Center
7.31,2.28,28.95195,-82.62421,FL,25000,6000,50,72,21,Seven Rivers Regional Medical Center
11.33,2.69,27.25983,-80.82855,FL,40000,7000,50,78,74,Raulerson Hospital
7.55,2.39,26.92138,-80.09708,FL,26000,6000,50,61,54,Jupiter Medical Center
9.62,2.41,30.47616,-84.23140,FL,34000,6000,50,66,57,Capital Regional Medical Center
8.16,2.44,28.00237,-82.57309,FL,28000,6000,0,0,0,Town & Country Hospital
11.12,2.20,28.36128,-82.68883,FL,39000,5000,66,67,90,Regional Medical Center Bayonet Point
11.42,2.31,26.43709,-80.12728,FL,41000,6000,83,72,92,Delray Medical Center
10.86,2.21,27.71350,-82.36512,FL,38000,5000,33,66,33,South Bay Hospital
13.12,2.66,27.28861,-80.29431,FL,47000,7000,50,65,54,St Lucie Medical Center
13.16,2.19,28.53585,-82.53404,FL,47000,5000,66,71,57,Oak Hill Hospital
