size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
20.34,2.95,40.56804,-74.59579,100439.70,10111.53,0.0,0.336,0.605,0.336,0.0,0.0,0.135,0.0,SOMERSET MEDICAL CENTER
10.44,2.62,40.89538,-74.46479,49000.09,8385.69,0.0,0.242,0.566,1.05,0.0,0.0,0.323,0.0,SAINT CLARE'S HOSPITAL
7.85,2.91,40.71264,-74.35460,35545.18,9886.44,0.0,0.371,0.477,1.007,0.0,0.0,0.53,0.106,OVERLOOK HOSPITAL
12.51,2.54,40.07832,-74.13009,59777.79,7992.25,0.0,0.185,0.802,0.432,0.0,0.0,0.308,0.062,OCEAN MEDICAL CENTER
7.44,2.96,40.81058,-74.20459,33435.60,10172.14,0.0,0.677,0.387,0.29,0.0,0.0,0.097,0.0,MOUNTAINSIDE HOSPITAL
17.23,2.96,39.98588,-74.79393,84277.75,10155.36,0.0,0.461,0.593,0.132,0.066,0.0,0.79,0.0,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY
10.48,2.87,40.70180,-75.17825,49218.93,9720.57,0.0,0.164,0.164,0.329,0.0,0.0,0.0,0.0,ST LUKE'S WARREN HOSPITAL
14.78,2.76,39.35775,-74.43449,71569.69,9115.62,0.0,0.321,0.275,0.138,0.0,0.0,0.046,0.138,ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV
17.92,3.09,40.50214,-74.46015,87869.14,10859.29,0.0,0.8,0.711,0.089,0.0,0.089,0.0,0.089,SAINT PETER'S UNIVERSITY HOSPITAL
13.68,2.83,40.21065,-74.03566,65831.02,9503.16,0.0,0.574,0.533,0.123,0.0,0.041,0.164,0.0,JERSEY SHORE UNIVERSITY MEDICAL CENTER
18.62,3.25,40.29563,-73.98518,91518.11,11693.24,0.0,0.624,0.936,1.248,0.0,0.0,0.104,0.104,MONMOUTH MEDICAL CENTER
14.06,3.24,40.76190,-74.30335,67838.73,11624.23,0.0,1.419,0.405,0.558,0.0,0.0,0.203,0.101,SAINT BARNABAS MEDICAL CENTER
10.15,2.59,39.84392,-75.14985,47491.57,8258.71,0.0,0.266,0.532,0.089,0.0,0.0,0.443,0.0,UNDERWOOD - MEMORIAL HOSPITAL
11.98,2.62,40.07503,-74.21832,57016.31,8376.14,0.0,0.521,0.73,0.626,0.0,0.0,0.0,0.0,KIMBALL MEDICAL CENTER
13.86,3.00,39.82811,-75.00895,66802.00,10353.15,0.0,0.241,0.762,0.08,0.0,0.0,0.321,0.04,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV
16.15,2.90,40.23629,-74.75256,78668.54,9826.15,0.0,1.59,0.397,0.132,0.0,0.0,0.0,0.0,CAPITAL HEALTH SYSTEM-FULD CAMPUS
6.03,3.19,40.74323,-74.17431,26085.00,11336.46,0.0,0.95,0.173,0.173,0.0,0.0,0.605,0.0,SAINT MICHAEL'S MEDICAL CENTER INC
11.83,2.80,40.55784,-74.34970,56220.03,9312.68,0.0,3.599,0.295,0.059,0.0,0.0,0.118,0.0,JFK MEDICAL CTR - ANTHONY M. YELENCSICS COMMUNITY
13.53,2.47,40.21575,-74.67273,65067.38,7596.62,0.0,1.081,0.332,0.332,0.0,0.0,0.166,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL HAMILTON
9.62,2.51,40.23861,-74.31289,44740.00,7814.52,0.0,0.082,0.659,0.329,0.0,0.0,0.0,0.082,CENTRASTATE MEDICAL CENTER
10.60,2.49,40.40516,-74.19203,49863.91,7723.23,0.0,0.374,1.121,0.0,0.0,0.0,0.0,0.0,BAYSHORE COMMUNITY HOSPITAL
8.95,2.48,39.66213,-74.26392,41263.59,7682.29,0.0,0.0,1.147,0.143,0.0,0.0,0.287,0.143,SOUTHERN OCEAN MEDICAL CENTER
5.11,3.07,35.65960,-105.94578,21317.21,10733.74,0.0,0.575,0.575,0.431,0.0,0.0,0.144,0.0,ST VINCENT HOSPITAL
6.37,2.77,36.72387,-108.21749,27887.88,9192.19,0.0,0.25,0.876,0.0,0.0,0.125,0.0,0.0,SAN JUAN REGIONAL MEDICAL CENTER
7.51,2.53,33.42340,-104.52748,33813.91,7930.36,0.0,0.25,0.501,0.25,0.0,0.0,0.0,0.0,EASTERN NEW MEXICO MEDICAL CENTER
7.66,3.10,35.08603,-106.63950,34577.42,10913.67,0.0,0.502,0.753,0.627,0.0,0.0,0.125,0.0,LOVELACE MEDICAL CENTER
4.63,2.57,32.29186,-106.73470,18851.85,8120.85,0.0,0.273,1.502,0.137,0.0,0.273,0.0,0.0,MEMORIAL MEDICAL CENTER INC
5.83,2.64,35.08102,-106.63392,25095.02,8486.22,0.0,0.402,1.155,0.502,0.0,0.0,0.201,0.05,PRESBYTERIAN HOSPITAL
6.54,2.53,32.44263,-104.25776,28743.15,7927.69,0.0,0.284,0.569,1.137,0.0,0.0,0.284,0.284,CARLSBAD MEDICAL CENTER
4.58,2.83,41.92720,-73.99535,18580.17,9500.58,0.0,0.231,0.231,0.231,0.0,0.0,0.0,0.0,KINGSTON HOSPITAL
3.59,2.91,42.87482,-78.84942,13451.62,9914.00,0.0,0.439,0.576,0.686,0.0,0.027,0.274,0.027,KALEIDA HEALTH
4.13,2.43,42.09299,-75.93704,16216.38,7402.54,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.1,OUR LADY OF LOURDES MEMORIAL HOSPITAL INC
5.85,2.95,42.65345,-73.77543,25154.12,10088.19,0.0,0.168,0.393,0.0,0.0,0.056,0.168,0.112,ALBANY MEDICAL CENTER HOSPITAL
8.47,2.74,41.69441,-73.93432,38774.37,9030.56,0.0,0.121,0.483,0.121,0.0,0.0,0.0,0.0,VASSAR BROTHERS MEDICAL CENTER
8.06,3.95,40.79041,-73.95386,36652.12,15292.80,0.024,0.568,0.331,0.047,0.0,0.024,0.378,0.142,MOUNT SINAI HOSPITAL
8.09,3.48,40.63588,-74.10556,36791.58,12862.92,0.0,0.607,0.85,0.121,0.0,0.0,0.364,0.121,RICHMOND UNIVERSITY MEDICAL CENTER
7.67,2.96,40.72567,-73.24189,34644.22,10182.94,0.0,0.184,0.643,0.184,0.0,0.0,0.276,0.184,SOUTHSIDE HOSPITAL
5.52,2.41,43.09840,-75.27819,23464.72,7326.59,0.0,0.148,0.443,0.517,0.0,0.0,0.148,0.148,FAXTON-ST LUKE'S HEALTHCARE
8.02,2.77,40.87946,-73.41621,36431.73,9190.18,0.061,0.121,0.303,0.061,0.0,0.0,0.0,0.061,HUNTINGTON HOSPITAL
8.95,3.84,40.80556,-73.96131,41278.06,14724.80,0.0,0.398,0.487,0.221,0.0,0.0,0.265,0.265,ST LUKE'S ROOSEVELT HOSPITAL
7.48,3.45,40.74722,-73.82521,33622.37,12686.61,0.0,0.118,0.474,0.197,0.0,0.0,0.079,0.079,NEW YORK HOSPITAL MEDICAL CENTER OF QUEENS
2.99,2.44,42.87637,-76.98820,10331.93,7449.07,0.0,0.922,1.23,0.615,0.0,0.0,0.615,0.0,GENEVA GENERAL HOSPITAL
12.11,4.14,40.87987,-73.87996,57695.17,16292.18,0.0,0.414,0.493,0.197,0.039,0.02,0.158,0.039,MONTEFIORE MEDICAL CENTER
6.76,2.70,40.94161,-73.83650,29884.67,8811.23,0.0,0.373,0.87,0.124,0.0,0.0,0.87,0.0,LAWRENCE HOSPITAL CENTER
3.66,2.59,42.10076,-76.82800,13794.31,8240.46,0.0,0.102,0.815,0.509,0.0,0.0,0.815,0.0,ARNOT OGDEN MEDICAL CENTER
8.87,3.84,40.76487,-73.95398,40853.75,14725.99,0.016,0.614,0.456,0.693,0.0,0.031,0.331,0.063,NEW YORK-PRESBYTERIAN HOSPITAL
8.38,2.82,41.09642,-73.92501,38310.68,9427.91,0.0,0.282,0.376,0.0,0.0,0.0,0.282,0.0,NYACK HOSPITAL
11.27,3.39,40.77686,-73.70212,53336.24,12409.76,0.0,0.161,0.482,0.299,0.0,0.0,0.161,0.115,NORTH SHORE UNIVERSITY HOSPITAL
7.97,2.85,40.93376,-72.67383,36168.50,9613.43,0.0,0.687,0.549,0.137,0.0,0.0,0.137,0.0,PECONIC BAY MEDICAL CENTER
4.73,2.47,42.09221,-76.79733,19360.08,7607.38,0.0,0.799,0.266,0.266,0.0,0.0,0.0,0.266,ST JOSEPH'S HOSPITAL INC
3.73,2.62,43.07766,-75.65463,14160.18,8386.64,0.0,1.397,0.0,0.931,0.0,0.0,0.0,0.0,ONEIDA HEALTHCARE CENTER
12.86,3.28,40.77362,-73.96093,61573.90,11809.81,0.0,0.295,0.687,0.098,0.0,0.049,0.638,0.147,LENOX HILL HOSPITAL
3.78,2.57,43.19244,-77.58590,14447.64,8134.00,0.0,0.267,0.667,0.044,0.0,0.089,0.667,0.133,ROCHESTER GENERAL HOSPITAL
9.23,2.72,41.44138,-74.36821,42724.88,8901.68,0.0,0.237,0.415,0.118,0.0,0.0,0.118,0.118,ORANGE REGIONAL MEDICAL CENTER
3.35,3.24,42.69590,-74.92278,12214.00,11634.75,0.0,0.12,0.36,0.12,0.0,0.0,0.0,0.0,MARY IMOGENE BASSETT HOSPITAL
4.34,2.68,43.05571,-76.14981,17348.00,8694.54,0.044,0.618,0.751,1.458,0.0,0.0,0.486,0.088,ST JOSEPH'S HOSPITAL HEALTH CENTER
11.36,2.79,40.78000,-72.97763,53807.79,9295.76,0.0,0.712,0.389,0.13,0.0,0.0,0.13,0.13,BROOKHAVEN MEMORIAL HOSPITAL MEDICAL CENTER
6.03,2.50,42.81963,-73.91653,26116.35,7768.60,0.0,0.073,0.58,0.0,0.0,0.0,0.145,0.073,ELLIS HOSPITAL
7.63,2.91,41.11299,-74.13732,34407.00,9886.86,0.0,0.302,0.302,0.101,0.0,0.0,0.0,0.0,GOOD SAMARITAN HOSPITAL OF SUFFERN
3.95,2.53,43.00561,-76.17002,15302.00,7919.09,0,0,0,0,0,0,0,0,COMMUNITY-GENERAL HOSPITAL OF GREATER SYRACUSE
6.52,3.34,40.58440,-74.08507,28656.93,12115.43,0.0,0.163,0.449,0.122,0.0,0.0,0.286,0.0,STATEN ISLAND UNIVERSITY HOSPITAL
5.97,2.68,41.19677,-73.72572,25811.09,8690.82,0.0,0.281,0.141,0.0,0.0,0.141,0.0,0.141,NORTHERN WESTCHESTER HOSPITAL
3.78,2.59,43.17738,-78.67123,14420.07,8244.36,0.0,0.0,0.706,0.0,0.0,0.0,1.177,0.0,EASTERN NIAGARA HOSPITAL
2.66,2.42,43.13562,-77.60602,8609.58,7352.92,0.0,0.557,0.743,0.093,0.0,0.278,0.093,0.186,HIGHLAND HOSPITAL
10.29,3.31,40.74083,-73.64306,48250.97,11957.03,0.0,0.079,0.473,0.236,0.0,0.039,0.709,0.079,WINTHROP-UNIVERSITY HOSPITAL
9.89,3.86,40.73265,-73.98162,46157.00,14817.94,0.0,0.331,0.414,0.386,0.0,0.0,0.221,0.055,BETH ISRAEL MEDICAL CENTER
3.26,2.45,42.60884,-76.18764,11744.05,7500.14,0.0,0.493,0.739,2.464,0.0,0.0,0.739,0.0,CORTLAND REGIONAL MEDICAL CENTER INC
9.27,2.87,40.80462,-73.67023,42923.34,9674.66,0.0,0.043,0.384,0.341,0.0,0.0,0.128,0.0,ST FRANCIS HOSPITAL ROSLYN
6.96,3.79,40.91276,-73.78720,30936.79,14487.93,0.0,0.0,0.66,0.396,0.0,0.0,0.0,0.0,SOUND SHORE MEDICAL CENTER OF WESTSCHESTER
7.02,2.62,40.94000,-73.05510,31235.21,8380.42,0.0,0.523,0.523,0.0,0.0,0.0,0.174,0.087,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON
3.49,2.21,43.30652,-73.64663,12939.00,6267.50,0.0,0.276,0.644,0.552,0.0,0.0,0.552,0.0,GLENS FALLS HOSPITAL
8.92,3.99,40.63937,-73.99851,41138.23,15492.91,0.0,0.866,0.414,0.226,0.0,0.113,1.581,0.038,MAIMONIDES MEDICAL CENTER
9.49,3.77,40.75332,-73.70899,44099.48,14369.84,0.0,0.657,0.482,0.35,0.0,0.044,0.175,0.088,LONG ISLAND JEWISH MEDICAL CENTER
4.87,3.91,40.58549,-73.96558,20078.90,15123.33,0.0,0.0,0.359,0.0,0.0,0.0,0.717,0.269,CONEY ISLAND HOSPITAL
7.95,2.82,40.65189,-73.63096,36107.17,9431.78,0.0,0.469,1.093,0.469,0.0,0.052,0.26,0.0,SOUTH NASSAU COMMUNITIES HOSPITAL
4.19,2.81,43.04139,-76.13803,16529.26,9370.84,0.0,0.873,0.403,0.873,0.0,0.201,0.671,0.067,CROUSE HOSPITAL
6.57,3.29,40.96967,-73.88447,28941.55,11886.00,0.0,0.367,0.551,0.0,0.0,0.0,0.092,0.0,ST JOHN'S RIVERSIDE HOSPITAL
8.82,3.82,40.74335,-73.97408,40622.88,14623.98,0.0,0.284,0.366,0.041,0.0,0.041,0.162,0.0,NYU HOSPITALS CENTER
9.28,3.13,40.59411,-73.65106,43016.08,11054.08,0.0,0.499,0.749,0.0,0.0,0.0,0.749,0.0,LONG BEACH MEDICAL CENTER
3.10,2.51,43.19054,-77.70177,10905.93,7849.79,0.0,0.174,0.696,0.261,0.0,0.087,0.174,0.174,UNITY HOSPITAL OF ROCHESTER
7.07,2.50,42.74285,-73.67673,31510.00,7759.06,0.0,0.402,0.805,0.402,0.0,0.0,0.201,0.201,SETON HEALTH SYSTEM-ST MARY'S CAMPUS
15.39,3.93,41.08773,-73.80395,74725.75,15204.33,0.0,1.917,0.605,0.101,0.0,0.101,1.312,0.101,WESTCHESTER MEDICAL CENTER
5.69,3.63,40.66762,-73.97850,24334.77,13647.89,0.0,0.048,0.335,0.144,0.0,0.048,0.431,0.048,NEW YORK METHODIST HOSPITAL
6.17,3.26,43.04269,-76.14043,26833.13,11711.47,0.0,0.942,0.6,0.171,0.0,0.257,0.771,0.257,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER
4.55,2.58,43.08176,-75.26587,18423.76,8172.72,0.0,0.172,0.344,0.172,0.0,0.172,0.258,0.0,ST ELIZABETH MEDICAL CENTER
10.67,2.82,40.68896,-73.63259,50239.00,9447.92,0.0,0.628,1.005,0.251,0.0,0.0,0.0,0.126,MERCY MEDICAL CENTER
7.87,2.65,41.38421,-73.66323,35651.00,8553.69,0.0,0.448,0.149,0.298,0.0,0.0,0.298,0.0,PUTNAM HOSPITAL CENTER
3.32,2.42,42.14073,-77.04745,12038.75,7334.75,0.0,0.0,0.771,0.0,0.0,0.257,0.771,0.0,CORNING HOSPITAL
3.51,2.41,42.84782,-78.81264,13041.77,7307.77,0.0,0.223,0.816,0.223,0.0,0.0,0.148,0.0,MERCY HOSPITAL
3.49,3.00,43.12266,-77.62360,12918.71,10379.35,0.0,1.147,0.549,0.249,0.0,0.05,0.0,0.15,STRONG MEMORIAL HOSPITAL
10.37,2.83,40.69327,-73.29412,48640.02,9509.13,0.0,0.25,0.551,0.05,0.0,0.0,0.2,0.0,GOOD SAMARITAN HOSPITAL MEDICAL CENTER
6.66,2.72,41.02614,-73.76978,29371.23,8910.68,0.0,1.729,0.432,1.297,0.0,0.0,0.259,0.0,WHITE PLAINS HOSPITAL CENTER
4.63,3.94,40.64666,-74.02049,18861.58,15278.62,0.0,0.073,0.732,0.22,0.0,0.0,0.513,0.0,LUTHERAN MEDICAL CENTER
7.71,2.85,40.77481,-73.47968,34820.44,9566.08,0.0,0.377,0.679,0.226,0.0,0.0,0.151,0.075,PLAINVIEW HOSPITAL
8.22,2.65,40.72593,-73.47844,37477.84,8534.08,0.0,0.811,0.695,0.348,0.0,0.0,0.116,0.0,ST JOSEPH HOSPITAL
6.56,2.95,40.88512,-72.38030,28888.36,10131.36,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,SOUTHAMPTON HOSPITAL
5.23,4.25,40.65508,-73.94521,21941.45,16859.55,0.0,0.792,0.339,0.226,0.0,0.0,0.453,0.0,UNIVERSITY HOSPITAL OF BROOKLYN ( DOWNSTATE )
7.39,3.28,40.72931,-73.85219,33151.50,11835.00,0.0,0.323,0.484,0.484,0.0,0.0,0.484,0.081,FOREST HILLS HOSPITAL
9.88,3.82,40.90922,-73.11520,46125.27,14622.75,0.0,1.247,0.208,0.364,0.0,0.0,0.052,0.104,UNIVERSITY HOSPITAL ( STONY BROOK )
5.86,3.05,42.11422,-75.95851,25202.31,10641.31,0.0,0.075,0.451,0.226,0.0,0.15,0.226,0.226,UNITED HEALTH SERVICES HOSPITALS INC
6.90,4.23,40.59803,-73.75296,30640.42,16741.89,0.0,0.307,0.461,0.0,0.0,0.154,0.0,0.307,ST JOHN'S EPISCOPAL HOSPITAL AT SOUTH SHORE
10.05,2.62,40.85738,-73.18681,46967.79,8413.61,0.0,0.332,1.411,0.083,0.0,0.0,0.0,0.0,ST CATHERINE OF SIENA HOSPITAL
3.95,2.63,35.43754,-80.60147,15281.80,8469.37,0.0,0.095,0.382,0.334,0.0,0.0,0.048,0.048,CAROLINAS MEDICAL CENTER-NORTHEAST
3.79,2.57,35.57658,-82.54922,14483.11,8159.36,0.026,0.157,0.628,0.262,0.0,0.052,0.052,0.079,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE
4.81,2.44,35.95000,-80.00000,19757.33,7463.37,0.0,0.088,0.351,0.088,0.0,0.0,0.088,0.088,HIGH POINT REGIONAL HOSPITAL
4.78,2.78,36.07581,-80.29779,19620.70,9216.96,0.0,1.353,0.819,0.392,0.0,0.0,0.036,0.107,FORSYTH MEMORIAL HOSPITAL
4.03,2.42,35.68172,-80.47072,15709.33,7334.47,0.0,0.421,0.421,0.14,0.0,0.0,0.0,0.0,ROWAN REGIONAL MEDICAL CENTER
4.00,2.43,35.32080,-82.46812,15554.91,7430.82,0.0,0.0,0.61,0.488,0.0,0.122,0.244,0.244,MARGARET R PARDEE MEMORIAL HOSPITAL
7.41,2.40,35.46894,-79.18668,33305.00,7277.43,0.0,0.542,0.542,0.181,0.0,0.0,0.0,0.0,CENTRAL CAROLINA HOSPITAL
4.56,2.53,35.30288,-81.53571,18483.67,7939.33,0.0,0.327,0.327,0.218,0.0,0.0,0.0,0.109,CLEVELAND REGIONAL MEDICAL CENTER
4.38,2.58,35.29053,-77.58307,17559.90,8176.67,0.0,0.419,0.209,0.105,0.0,0.0,0.105,0.105,LENOIR MEMORIAL HOSPITAL
5.43,2.96,35.03156,-78.93205,22979.30,10182.50,0.0,0.256,0.513,0.128,0.0,0.043,0.171,0.085,CAPE FEAR VALLEY MEDICAL CENTER
6.24,3.64,36.00850,-78.94006,27186.53,13678.76,0.0,0.531,0.425,0.708,0.0,0.035,0.496,0.106,DUKE UNIVERSITY HOSPITAL
4.47,2.55,35.27341,-81.13688,18005.73,8027.62,0.0,0.197,0.442,0.59,0.0,0.0,0.0,0.049,GASTON MEMORIAL HOSPITAL
5.22,2.36,35.79986,-80.87863,21921.13,7056.40,0.0,0.46,1.15,0.23,0.0,0.0,0.23,0.0,IREDELL MEMORIAL HOSPITAL INC
6.12,3.16,35.60726,-77.40477,26592.09,11184.56,0.0,0.599,0.41,0.41,0.0,0.063,0.568,0.032,PITT COUNTY MEMORIAL HOSPITAL
4.04,3.37,36.09062,-80.27161,15754.37,12287.53,0.0,0.638,0.567,0.425,0.0,0.0,0.284,0.071,NORTH CAROLINA BAPTIST HOSPITAL
3.46,2.78,36.19878,-81.65223,12749.46,9233.46,0.0,0.0,0.754,0.188,0.0,0.0,0.188,0.0,WATAUGA MEDICAL CENTER
6.07,2.63,35.22196,-80.83287,26343.41,8460.14,0.0,1.167,0.35,0.817,0.0,0.0,0.0,0.058,PRESBYTERIAN HOSPITAL
5.42,3.71,35.90529,-79.04963,22950.31,14072.24,0.0,1.619,0.442,1.129,0.0,0.098,0.589,0.049,UNIVERSITY OF NORTH CAROLINA HOSPITAL
3.83,2.53,34.33747,-78.69425,14683.75,7910.58,0.0,0.176,0.352,0.0,0.0,0.0,0.0,0.0,COLUMBUS REGIONAL HEALTHCARE SYSTEM
6.21,2.77,35.78523,-78.58836,27067.16,9199.08,0.0,0.217,0.544,0.254,0.0,0.109,0.181,0.036,WAKEMED RALEIGH CAMPUS
3.10,2.42,36.06347,-79.50208,10907.45,7365.75,0.0,0.258,0.129,0.0,0.129,0.0,0.129,0.129,ALAMANCE REGIONAL MEDICAL CENTER
7.40,2.68,35.50624,-78.32511,33246.62,8730.44,0.0,0.785,0.785,0.131,0.0,0.0,0.131,0.131,JOHNSTON MEMORIAL HOSPITAL
3.87,2.64,36.09251,-79.78855,14870.12,8525.28,0.0,0.085,0.569,0.085,0.0,0.0,0.057,0.028,MOSES H CONE MEMORIAL HOSPITAL THE
4.58,2.44,35.21029,-80.82084,18596.07,7466.95,0.0,0.317,1.11,2.141,0.0,0.0,0.079,0.159,CAROLINAS MED CENTER-MERCY
4.67,2.51,35.92115,-77.55585,19067.87,7812.80,0.0,0.777,0.259,0.0,0.0,0.0,0.0,0.0,HERITAGE HOSPITAL
5.52,3.08,35.20397,-80.83908,23465.57,10795.82,0.0,0.11,0.622,0.256,0.0,0.0,0.073,0.037,CAROLINAS MEDICAL CENTER/BEHAV HEALTH
4.38,2.36,35.81801,-78.70283,17526.55,7060.20,0.0,0.261,0.627,0.574,0.0,0.0,0.0,0.104,REX HOSPITAL
4.19,2.50,35.20554,-79.45645,16565.67,7794.56,0.0,0.294,0.505,0.379,0.0,0.0,0.042,0.084,FIRSTHEALTH MOORE REGIONAL HOSPITAL
3.92,2.49,35.71177,-79.81489,15169.83,7723.83,0.0,0.232,0.464,4.412,0.0,0.0,0.232,0.232,RANDOLPH HOSPITAL
5.86,2.61,35.71850,-77.94518,25228.83,8324.17,0.0,0.368,1.228,0.0,0.0,0.123,0.0,0.0,WILSON MEDICAL CENTER
3.58,2.58,34.97382,-80.52250,13359.45,8166.73,0.0,0.126,0.628,0.628,0.0,0.0,0.126,0.0,CAROLINAS MEDICAL CENTER-UNION
4.09,2.72,35.11420,-77.06568,16018.50,8911.75,0.0,0.276,0.344,0.207,0.0,0.0,0.069,0.0,CAROLINA EAST MEDICAL CENTER
4.26,2.75,34.23786,-77.94764,16893.65,9062.83,0.0,0.46,0.46,0.23,0.0,0.0,0.066,0.0,NEW HANOVER REGIONAL MEDICAL CENTER
5.63,2.46,35.47011,-81.23593,24038.33,7572.92,0.0,0.317,0.952,0.952,0.0,0.0,0.635,0.317,CAROLINAS MEDICAL CENTER-LINCOLN
4.69,2.76,35.97538,-77.85012,19162.94,9139.38,0.0,0.328,0.657,0.328,0.0,0.0,0.41,0.0,NASH GENERAL HOSPITAL
4.82,2.63,36.04960,-78.90617,19800.62,8427.43,0.0,0.163,0.245,0.408,0.0,0.163,0.082,0.082,DURHAM REGIONAL HOSPITAL
4.34,2.39,35.11432,-80.71971,17307.77,7194.91,0.0,0.879,0.293,0.293,0.0,0.0,0.0,0.0,PRESBYTERIAN HOSPITAL MATTHEWS
5.39,2.41,35.74046,-78.78127,22776.62,7299.08,0.0,0.283,0.99,0.707,0.0,0.0,0.0,0.0,WAKEMED CARY HOSPITAL
4.99,2.81,35.40634,-80.86005,20720.55,9386.82,0.0,0.52,0.26,0.26,0.0,0.0,0.78,0.26,PRESBYTERIAN HOSPITAL HUNTERSVILLE
3.60,2.53,46.88496,-96.78609,13472.79,7945.89,0.0,0.0,0.228,0.571,0.0,0.057,0.057,0.057,SANFORD MEDICAL CENTER FARGO
4.03,2.66,47.91045,-97.06742,15721.36,8618.91,0.0,0.204,2.042,0.204,0.0,0.102,0.0,0.102,ALTRU HOSPITAL
4.84,2.31,39.08582,-84.34886,19939.75,6785.05,0.0,0.277,0.138,0.277,0.0,0.0,0.0,0.138,MERCY HOSPITAL ANDERSON
3.78,3.22,39.13707,-84.50392,14421.32,11498.37,0.0,0.266,0.732,0.333,0.0,0.067,0.333,0.067,UNIVERSITY HOSPITAL INC
5.13,2.56,40.03064,-83.03440,21439.03,8086.00,0.0,0.152,0.516,0.243,0.0,0.0,0.091,0.0,RIVERSIDE METHODIST HOSPITAL
2.87,2.28,40.51393,-81.45644,9690.89,6626.17,0.0,0.406,0.203,0.811,0.0,0.0,0.203,0.203,UNION HOSPITAL
4.05,2.59,40.11479,-82.94677,15827.85,8234.15,0.0,0.271,0.542,0.994,0.0,0.0,0.09,0.0,MOUNT CARMEL ST ANN'S HOSPITAL
4.28,2.65,39.20680,-84.38093,17001.78,8574.61,0.0,0.402,0.604,0.201,0.0,0.0,0.0,0.0,JEWISH HOSPITAL LLC
6.02,2.72,39.96098,-82.99077,26055.58,8934.00,0.0,0.279,0.559,0.14,0.0,0.0,0.0,0.0,GRANT MEDICAL CENTER
6.31,2.69,41.08161,-81.50007,27568.16,8748.57,0.0,0.613,0.572,0.572,0.0,0.0,0.0,0.041,SUMMA HEALTH SYSTEMS HOSPITALS
4.81,2.38,41.44642,-82.70864,19751.06,7175.00,0.0,0.106,0.213,0.106,0.0,0.0,0.0,0.0,FIRELANDS REGIONAL MEDICAL CENTER
5.06,2.60,41.07747,-81.53042,21077.73,8318.23,0.0,0.282,0.62,0.113,0.0,0.0,0.113,0.0,AKRON GENERAL MEDICAL CENTER
4.51,2.62,39.95805,-83.02191,18215.04,8389.54,0.07,0.49,0.945,0.63,0.0,0.035,0.035,0.0,MOUNT CARMEL HEALTH
2.11,2.24,40.82041,-81.93422,5728.45,6405.64,0.0,0.0,0.565,0.0,0.0,0.0,0.0,0.282,WOOSTER COMMUNITY HOSPITAL
4.42,2.47,39.97510,-82.01812,17722.38,7609.95,0.0,0.076,0.76,0.304,0.0,0.0,0.0,0.0,GENESIS HEALTHCARE SYSTEM
3.58,2.21,41.38265,-81.73127,13379.58,6283.90,0.0,0.12,0.42,0.06,0.0,0.0,0.0,0.12,PARMA COMMUNITY GENERAL HOSPITAL
7.54,2.64,39.74547,-84.18523,33932.19,8499.11,0.0,0.532,0.975,0.177,0.0,0.044,0.044,0.266,MIAMI VALLEY HOSPITAL
9.12,2.52,39.78778,-84.23493,42177.09,7896.82,0.0,0.506,1.123,0.056,0.0,0.056,0.112,0.0,GOOD SAMARITAN HOSPITAL
6.21,2.42,39.31257,-84.51774,27033.22,7365.19,0.0,0.321,0.214,0.0,0.0,0.0,0.0,0.0,MERCY HOSPITAL FAIRFIELD
3.19,3.28,41.46088,-81.69763,11356.45,11812.09,0.0,0.09,0.359,0.359,0.0,0.09,0.269,0.0,METRO HEALTH MEDICAL CENTER
5.04,2.42,41.11441,-80.65565,20980.30,7366.30,0.059,0.415,0.356,0.178,0.0,0.0,0.119,0.296,ST ELIZABETH HEALTH CENTER
5.25,2.41,40.74115,-84.11804,22078.96,7313.88,0.0,0.524,0.851,0.131,0.0,0.0,0.0,0.0,ST RITA'S MEDICAL CENTER
3.50,2.38,40.81219,-81.39625,12954.88,7153.88,0.0,0.259,0.605,0.864,0.0,0.0,0.0,0.173,MERCY MEDICAL CENTER
3.18,2.36,39.71750,-82.57772,11322.75,7042.17,0.0,0.096,0.193,0.0,0.0,0.0,0.0,0.096,FAIRFIELD MEDICAL CENTER
5.63,2.54,41.45013,-81.82397,24030.10,7969.29,0.0,0.133,0.797,0.465,0.0,0.0,0.066,0.133,FAIRVIEW HOSPITAL
6.21,2.60,39.69724,-84.19232,27026.47,8280.42,0.0,0.061,0.553,0.246,0.0,0.0,0.0,0.0,KETTERING MEDICAL CENTER
6.12,2.55,41.63639,-83.48640,26592.41,8013.06,0.0,0.3,0.15,0.15,0.0,0.0,0.0,0.0,MERCY ST CHARLES HOSPITAL
5.21,2.32,41.59825,-81.54884,21849.68,6847.58,0.0,0.0,0.179,0.179,0.0,0.0,0.179,0.179,EUCLID HOSPITAL
