size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
7.33,2.43,33.03634,-117.28487,CA,35000,8000,50,65,5,Scripps Memorial Hospital - Encinitas
15.97,2.54,35.29188,-120.66635,CA,84000,8000,50,86,81,Sierra Vista Regional Medical Center
6.42,2.67,37.63058,-122.09502,CA,30000,9000,66,76,33,Kaiser Foundation Hospital Fremont/Hayward
9.53,2.92,38.66956,-121.31378,CA,48000,10000,66,66,29,Mercy San Juan Medical Center
10.73,2.97,37.98224,-121.80362,CA,54000,11000,50,58,24,Sutter Delta Medical Center
11.73,2.99,33.68179,-116.23394,CA,60000,11000,50,70,16,John F Kennedy Memorial Hospital Inc
6.60,2.57,38.56276,-121.77207,CA,31000,8000,0,0,0,Sutter Davis Hospital
6.49,2.56,37.48897,-122.22322,CA,31000,8000,33,83,21,Kaiser Foundation Hospital - Redwood City
10.28,2.68,34.20777,-118.88305,CA,52000,9000,50,51,69,Los Robles Hospital & Medical Center
13.16,2.47,33.80441,-118.06665,CA,68000,8000,50,50,48,Los Alamitos Medical Center
10.07,2.57,37.66867,-120.97339,CA,51000,8000,66,80,54,Memorial  Medical Center
11.43,2.54,33.56100,-117.66530,CA,58000,8000,66,58,12,Mission Hospital Regional Med Center
11.35,3.02,33.71466,-117.93322,CA,58000,11000,50,86,33,Fountain Valley Regional Hospital & Medical Center
13.43,2.42,33.76335,-116.40628,CA,70000,8000,50,56,39,Eisenhower Medical Center
6.27,2.84,33.84753,-118.03841,CA,29000,10000,0,0,0,La Palma Intercommunity Hospital
10.54,2.54,33.84932,-118.15323,CA,53000,8000,83,80,12,Lakewood Regional Medical Center
10.26,2.91,38.46387,-121.41645,CA,52000,10000,50,60,57,Methodist Hospital Of Sacramento
18.17,3.56,38.55484,-121.45628,CA,96000,14000,50,50,3,University Of California Davis Medical Center
8.94,2.33,33.60883,-117.70881,CA,44000,7000,50,70,90,Saddleback Memorial Medical Center
8.73,3.06,35.76216,-119.23889,CA,43000,11000,0,0,0,Delano Regional Medical Center
9.57,2.38,34.24359,-119.01992,CA,48000,7000,50,73,69,St Johns Pleasant Valley Hospital
13.87,2.48,34.39755,-118.55330,CA,72000,8000,50,60,21,Henry Mayo Newhall Memorial Hospital
17.94,3.22,34.07664,-118.37955,CA,95000,12000,100,58,48,Cedars-Sinai Medical Center
13.07,2.47,35.55536,-120.72067,CA,68000,8000,0,0,0,Twin Cities Community Hospital
7.98,2.34,32.99711,-117.05783,CA,39000,7000,50,85,78,Pomerado Hospital
5.35,3.11,34.01936,-118.18661,CA,24000,11000,50,90,63,Los Angeles Community Hospital
5.51,2.59,38.46958,-121.41947,CA,25000,9000,50,61,41,Kaiser Foundation Hosp So Sacramento
8.64,2.47,33.70167,-117.95566,CA,43000,8000,50,82,88,Orange Coast Memorial Medical Center
15.67,3.27,37.03560,-121.57109,CA,82000,12000,50,91,3,Saint Louise Regional Hospital
14.24,2.57,37.77577,-121.95824,CA,74000,8000,50,66,3,San Ramon Regional Medical Ctr
15.76,3.23,34.06193,-118.20157,CA,83000,12000,33,71,3,Keck Hospital Of Usc
5.67,2.53,33.55876,-117.18329,CA,26000,8000,66,73,74,Southwest Healthcare System
6.00,2.54,34.47174,-117.29791,CA,28000,8000,50,100,99,Desert Valley Hospital
8.38,2.42,35.38506,-119.03992,CA,41000,8000,50,97,76,Bakersfield Heart Hospital
15.08,2.59,33.78824,-118.14563,CA,79000,9000,50,100,54,Community Hospital Of Long Beach
9.40,2.90,33.95038,-118.00463,CA,47000,10000,50,96,82,Whittier Hospital Medical Center
14.35,3.28,34.06760,-118.12291,CA,75000,12000,50,93,85,Garfield Medical Center
9.60,2.79,33.95076,-118.34828,CA,48000,10000,50,71,99,Centinela Hospital Medical Center
9.30,2.38,33.98219,-118.43930,CA,46000,7000,50,90,6,Marina Del Rey Hospital
15.07,2.61,34.05723,-118.36025,CA,79000,9000,50,63,69,Olympia Medical Center
10.82,3.06,33.75286,-117.83409,CA,55000,11000,50,61,16,Western Medical Center Santa Ana
11.02,2.66,34.02303,-118.39741,CA,56000,9000,0,0,0,Brotman Medical Center
6.72,2.65,32.77629,-117.05730,CA,32000,9000,75,78,63,Alvarado Hospital Medical Center
17.14,2.61,34.17067,-118.53200,CA,90000,9000,50,57,63,Providence Tarzana Medical Center
8.17,2.63,40.58532,-122.38702,CA,40000,9000,50,78,98,Shasta Regional Medical Center
5.31,2.40,40.41481,-104.70890,CO,24000,7000,50,73,57,North Colorado Medical Center
7.01,2.57,40.18134,-105.12769,CO,33000,8000,50,71,76,Longmont United Hospital
3.31,2.24,38.48040,-107.86857,CO,13000,7000,0,0,0,Montrose Memorial Hospital
3.86,2.46,37.47150,-105.88350,CO,16000,8000,0,0,0,San Luis Valley Regional Medical Center
7.87,2.27,39.76893,-105.09006,CO,38000,7000,50,47,79,Exempla Lutheran Medical Center
5.02,2.26,40.57315,-105.05741,CO,22000,7000,50,68,95,Poudre Valley Hospital
7.14,2.35,38.23421,-104.62292,CO,34000,7000,50,53,29,Centura Health-St Mary Corwin Medical Center
4.86,2.55,37.23629,-107.82578,CO,21000,8000,0,0,0,Mercy Regional Medical Center
7.59,2.28,39.71712,-105.12874,CO,37000,7000,33,67,16,Centura Health-St Anthony Hospital
4.57,2.50,38.45565,-105.23021,CO,20000,8000,0,0,0,Centura Health-St Thomas More Hospital
6.24,2.31,38.28184,-104.61256,CO,29000,7000,66,68,29,Parkview Medical Center Inc
5.76,2.26,38.83903,-104.80024,CO,26000,7000,66,68,33,Memorial Hospital Central
5.34,2.47,39.09046,-108.56190,CO,24000,8000,50,48,57,St Marys Hospital And Medical Center
10.59,3.38,39.74234,-104.84156,CO,54000,13000,66,66,69,University Of Colorado Hospital Anschutz Inpatient
6.88,2.14,40.02615,-105.28391,CO,33000,6000,50,91,82,Boulder Community Hospital
4.76,2.24,40.41320,-105.05139,CO,21000,7000,50,92,69,Mckee Medical Center
6.06,2.20,38.86559,-104.82182,CO,28000,6000,50,70,37,Centura Health-Penrose St Francis Health Services
9.39,2.40,39.73231,-104.93396,CO,47000,7000,75,50,32,Rose Medical Center
10.08,2.35,39.65399,-104.98116,CO,51000,7000,33,47,17,Swedish Medical Center
4.61,2.18,39.08601,-108.55355,CO,20000,6000,0,0,0,Community Hospital
7.63,2.35,39.67005,-104.97490,CO,37000,7000,50,75,79,Centura Health-Porter Adventist Hospital
8.45,2.36,39.68859,-104.83205,CO,42000,7000,50,61,13,Medical Center Of Aurora The
7.47,2.41,39.84960,-105.01825,CO,36000,8000,50,61,48,Centura Health-St Anthony North Hospital
8.67,2.30,39.52910,-104.87121,CO,43000,7000,50,76,79,Sky Ridge Medical Center
8.91,2.22,39.57629,-104.98610,CO,44000,6000,50,78,54,Centura Health-Littleton Adventist Hospital
7.28,2.20,39.97043,-105.08661,CO,35000,6000,50,71,46,Exempla Good Samaritan Medical Center Llc
5.14,2.14,40.45184,-105.19608,CO,23000,6000,50,78,44,Medical Center Of The Rockies
6.24,2.68,41.30978,-72.93806,CT,29000,9000,66,57,8,Hospital Of St Raphael
6.51,2.76,41.77507,-72.69941,CT,31000,10000,50,53,85,St Francis Hospital & Medical Center
8.46,2.68,41.55959,-73.05941,CT,42000,9000,33,57,69,Waterbury Hospital
9.08,2.67,41.05562,-73.55390,CT,45000,9000,50,52,10,Stamford Hospital
4.77,2.54,41.33722,-72.10380,CT,21000,8000,50,72,92,Lawrence & Memorial Hospital
5.31,2.58,41.97762,-72.39127,CT,24000,9000,0,0,0,Johnson Memorial Hospital
6.11,3.01,41.18881,-73.16645,CT,28000,11000,50,51,21,Bridgeport Hospital
2.98,2.39,41.79153,-73.13382,CT,11000,7000,25,78,54,Charlotte Hungerford Hospital
6.21,2.55,41.58181,-73.40955,CT,29000,8000,0,0,0,New Milford Hospital
4.48,2.76,41.55241,-73.03554,CT,19000,9000,50,56,39,Saint Marys Hospital
5.15,2.54,41.54874,-72.80148,CT,23000,8000,50,60,79,Midstate Medical Center
6.77,2.51,41.03431,-73.63020,CT,32000,8000,50,48,63,Greenwich Hospital Association
4.38,2.41,41.21646,-73.06525,CT,19000,8000,50,66,24,Milford Hospital Inc
7.99,2.51,41.55473,-72.64872,CT,39000,8000,33,61,92,Middlesex Hospital
3.89,2.88,41.71622,-72.22399,CT,16000,10000,0,0,0,Windham Comm Mem Hosp & Hatch Hosp
9.99,3.46,41.30400,-72.93502,CT,50000,13000,66,41,3,Yale-New Haven Hospital
4.55,2.56,41.54301,-72.08799,CT,20000,8000,50,70,44,William W Backus Hospital
6.17,2.93,41.75412,-72.67927,CT,29000,10000,50,47,9,Hartford Hospital
3.86,2.43,41.78185,-72.52591,CT,16000,8000,50,68,1,Manchester Memorial Hospital
5.40,2.74,41.20049,-73.20281,CT,24000,9000,66,78,63,St Vincent'S Medical Center
3.99,2.39,41.67540,-72.93617,CT,16000,7000,50,73,33,Bristol Hospital
5.64,2.69,41.33493,-73.08978,CT,26000,9000,50,77,92,Griffin Hospital
4.48,2.63,41.40474,-73.44739,CT,19000,9000,50,66,57,Danbury Hospital
6.95,2.68,41.11147,-73.42010,CT,33000,9000,50,72,92,Norwalk Hospital Association
5.52,2.69,41.66107,-72.78671,CT,25000,9000,50,52,8,Hospital Of Central Connecticut The
4.68,3.42,41.73545,-72.79489,CT,20000,13000,25,60,8,John Dempsey Hospital
4.64,2.63,39.69005,-75.68408,DE,20000,9000,66,58,39,Christiana Care Health Services Inc.
6.40,2.48,39.74954,-75.56662,DE,30000,8000,50,81,79,St Francis Hospital
4.66,2.38,39.15135,-75.52309,DE,20000,7000,50,58,90,Bayhealth - Kent General Hospital
4.22,2.62,38.64231,-75.60660,DE,18000,9000,0,0,0,Nanticoke Memorial Hospital
5.60,2.29,38.77159,-75.14210,DE,25000,7000,50,90,81,Beebe Medical Center
11.13,2.92,38.90106,-77.05079,DC,57000,10000,50,50,13,George Washington Univ Hospital
8.69,4.19,38.91770,-77.02193,DC,43000,18000,50,66,0,Howard University Hospital
9.58,3.24,38.91221,-77.07588,DC,48000,12000,66,65,0,Georgetown University Hospital
5.46,2.28,38.93576,-77.10909,DC,25000,7000,50,76,97,Sibley Memorial Hospital
5.10,2.79,38.94397,-76.99040,DC,23000,10000,50,57,24,Providence Hospital
6.62,2.64,38.83504,-76.98388,DC,31000,9000,50,88,46,United Medical Center
6.92,2.88,38.92944,-77.01473,DC,33000,10000,33,58,1,Washington Hospital Center
6.57,2.87,30.34913,-81.66391,FL,31000,10000,50,62,0,Shands Jacksonville Medical Center
9.03,2.43,26.50479,-80.06979,FL,45000,8000,50,53,99,Bethesda Memorial Hospital
7.83,2.46,28.52517,-81.37729,FL,38000,8000,66,47,29,Orlando Health
8.22,2.43,28.57345,-81.36990,FL,40000,8000,83,66,24,Florida Hospital
11.07,2.56,25.68309,-80.34038,FL,56000,8000,50,62,85,Baptist Hospital Of Miami Inc
12.39,2.70,25.78846,-80.21644,FL,64000,9000,83,56,0,University Of Miami Hospital
5.61,2.27,26.62849,-81.87423,FL,26000,7000,66,52,16,Lee Memorial Hospital
4.36,2.14,29.01347,-80.94096,FL,19000,6000,50,68,9,Bert Fish Medical Center
5.83,2.41,29.20117,-81.05828,FL,27000,8000,66,76,79,Halifax Health Medical Center
5.58,2.26,26.15053,-81.79919,FL,25000,7000,66,62,39,Naples Community Hospital
6.57,2.16,28.08771,-80.61362,FL,31000,6000,66,58,17,Holmes Regional Medical Center
10.46,3.97,25.79143,-80.21250,FL,53000,16000,83,48,4,Jackson Memorial Hospital
4.57,2.14,28.83363,-82.33561,FL,20000,6000,50,55,44,Citrus Memorial Hospital
4.43,2.39,30.47650,-87.21219,FL,19000,7000,50,41,39,Sacred Heart Hospital
5.04,2.21,30.15963,-85.64818,FL,22000,6000,66,73,43,Bay Medical Center
5.44,2.19,28.63051,-80.82437,FL,25000,6000,50,68,98,Parrish Medical Center
12.99,2.64,25.86166,-80.21398,FL,67000,9000,50,83,69,North Shore Medical Center
5.69,2.36,28.54917,-81.52746,FL,26000,7000,50,70,57,Health Central
8.40,2.53,27.76332,-82.64325,FL,41000,8000,50,82,20,Bayfront Medical Center Inc
9.70,2.60,25.81317,-80.13996,FL,49000,9000,66,47,24,Mount Sinai Medical Center
7.52,2.34,27.49789,-82.56220,FL,36000,7000,50,55,29,Manatee Memorial Hospital
8.92,2.54,26.01867,-80.17981,FL,44000,8000,83,63,76,Memorial Regional Hospital
6.20,2.75,26.10282,-80.14245,FL,29000,9000,75,76,97,Broward Health Broward General Medical Center
5.65,2.26,30.30835,-81.68919,FL,26000,7000,50,68,82,St Vincent'S Medical Center
6.69,2.18,28.01404,-82.78368,FL,32000,6000,50,75,54,Mease Hospital Dunedin
7.78,2.28,27.19837,-80.24306,FL,38000,7000,66,70,57,Martin Memorial Medical Center
5.35,2.25,29.04263,-81.31635,FL,24000,7000,50,86,98,Florida Hospital Deland
9.39,2.17,28.26092,-82.18802,FL,47000,6000,50,62,88,Florida Hospital Zephyrhills
7.32,2.17,26.94042,-82.04094,FL,35000,6000,50,72,85,Charlotte Regional Medical Center
5.42,2.16,27.46707,-81.43358,FL,24000,6000,0,0,0,Highlands Regional Medical Center
6.49,2.18,28.55140,-81.72120,FL,31000,6000,0,0,0,South Lake Hospital
6.48,2.18,28.02768,-81.72466,FL,30000,6000,50,62,2,Winter Haven Hospital
12.77,2.91,25.84597,-80.26872,FL,66000,10000,75,82,99,Hialeah Hospital
5.88,2.16,28.13321,-82.75839,FL,27000,6000,0,0,0,Helen Ellis Memorial Hospital
5.89,2.30,28.82358,-81.71133,FL,27000,7000,50,71,48,Florida Hospital Waterman
8.94,2.59,25.74067,-80.21244,FL,44000,9000,0,0,0,Mercy Hospital Inc
5.14,2.17,29.17594,-82.13898,FL,23000,6000,50,60,94,Munroe Regional Medical Center
5.36,2.14,28.25431,-82.71447,FL,24000,6000,50,96,39,Morton Plant North Bay Hospital
6.10,2.21,27.78088,-82.65126,FL,28000,6000,50,68,57,St Anthony'S Hospital
5.52,2.16,29.24333,-81.10760,FL,25000,6000,50,67,95,Florida Hospital Memorial Medical Center
4.63,2.14,27.09043,-82.44499,FL,20000,6000,50,76,48,Venice Regional Medical Center
10.05,2.30,28.53906,-82.44193,FL,51000,7000,50,75,57,Brooksville Regional Hospital
5.00,2.21,28.91403,-81.28480,FL,22000,6000,83,75,5,Florida Hospital Fish Memorial
7.50,2.25,26.18711,-80.11941,FL,36000,7000,83,57,37,Holy Cross Hospital Inc
7.21,2.45,27.98242,-82.49025,FL,35000,8000,66,60,29,St Joseph'S Hospital
7.22,2.24,26.98905,-82.09559,FL,35000,7000,50,68,43,Peace River Regional Medical Center
9.26,2.36,26.59805,-80.09271,FL,46000,7000,100,60,27,Jfk Medical Center
5.32,2.22,28.80659,-81.86906,FL,24000,6000,33,67,24,Leesburg Regional Medical Center
6.00,2.35,26.27623,-80.12220,FL,28000,7000,75,72,57,Broward Health North Broward Medical Center
4.76,2.16,27.31827,-82.53140,FL,21000,6000,33,37,69,Sarasota Memorial Hospital
9.97,2.33,30.31525,-81.66398,FL,50000,7000,66,47,12,Baptist Medical Center
7.31,2.41,29.86371,-81.31749,FL,35000,8000,66,76,29,Flagler Hospital
5.11,2.22,28.33522,-80.72319,FL,23000,6000,50,63,97,Wuesthoff Medical Center  Rockledge
6.10,2.26,30.43066,-87.23191,FL,28000,7000,50,72,17,Baptist Hospital
8.68,2.20,27.89590,-81.56547,FL,43000,6000,0,0,0,Lake Wales Medical Center
3.51,2.24,27.65832,-80.39307,FL,14000,7000,66,76,99,Indian River Medical Center
6.77,2.21,26.61563,-81.65945,FL,32000,6000,50,78,33,Lehigh Regional Medical Center
6.43,2.23,27.50001,-81.43962,FL,30000,7000,50,61,85,Florida Hospital Heartland Medical Center
11.06,2.34,28.29946,-81.41021,FL,56000,7000,50,63,51,Osceola Regional Medical Center
5.97,3.14,29.64155,-82.34844,FL,28000,12000,66,53,29,Shands Hospital At The University Of Florida
6.81,2.13,30.27449,-81.40071,FL,32000,6000,66,93,69,Baptist Medical Center  Beaches
4.66,2.41,29.47897,-81.18915,FL,20000,8000,50,51,39,Florida Hospital Flagler
4.97,2.19,27.91798,-81.84402,FL,22000,6000,0,0,0,Bartow Regional Medical Center
9.90,2.22,30.73540,-86.56171,FL,50000,6000,50,90,97,North Okaloosa Medical Center
8.37,2.58,25.47971,-80.43038,FL,41000,8000,50,86,69,Homestead Hospital
6.20,2.11,27.75214,-82.73951,FL,29000,6000,50,62,85,Palms Of Pasadena Hospital
5.55,2.22,27.95192,-82.80379,FL,25000,6000,66,62,9,Morton Plant Hospital
13.90,2.90,27.93740,-82.45927,FL,72000,10000,66,66,0,Tampa General Hospital
12.28,2.44,25.96994,-80.14533,FL,63000,8000,50,63,79,Aventura Hospital And Medical Center
6.23,2.39,28.01563,-82.13900,FL,29000,7000,50,92,57,South Florida Baptist Hospital
5.74,2.32,30.45726,-84.26175,FL,26000,7000,66,57,63,Tallahassee Memorial Healthcare
8.45,2.24,28.18120,-81.64018,FL,42000,7000,50,72,57,Heart Of Florida Regional Medical Center
3.85,2.23,30.78675,-85.24189,FL,16000,6000,0,0,0,Jackson Hospital
5.47,2.66,30.26389,-81.44283,FL,25000,9000,83,62,90,Mayo Clinic
9.29,2.40,25.70328,-80.29391,FL,46000,7000,50,65,69,South Miami Hospital Inc
6.59,2.57,30.18340,-82.68783,FL,31000,8000,0,0,0,Lake City Medical Center
8.14,2.29,28.06172,-81.95304,FL,40000,7000,50,52,3,Lakeland Regional Medical Center
7.26,2.25,28.81611,-81.28351,FL,35000,7000,50,56,97,Central Florida Regional Hospital
7.17,2.08,27.30187,-82.45428,FL,34000,6000,33,67,95,Doctors Hospital Of Sarasota
14.74,2.68,26.12647,-80.20519,FL,77000,9000,50,81,6,Plantation General Hospital
6.00,2.26,26.35875,-80.10203,FL,28000,7000,66,46,43,Boca Raton Regional Hospital
6.82,2.33,28.07111,-82.42342,FL,32000,7000,50,68,37,Florida Hospital Tampa
4.40,2.42,27.22739,-81.85108,FL,19000,8000,0,0,0,Desoto Memorial Hospital
7.25,2.27,26.83035,-80.08655,FL,35000,7000,100,56,37,Palm Beach Gardens Medical Center
6.03,2.20,28.36005,-80.62309,FL,28000,6000,50,87,57,Cape Canaveral Hospital
11.90,2.44,30.28793,-81.60103,FL,61000,8000,33,48,24,Memorial Hospital Jacksonville
11.53,2.40,27.80541,-82.72694,FL,59000,7000,33,48,8,St Petersburg General Hospital
16.47,2.88,25.74360,-80.25465,FL,87000,10000,50,82,41,Coral Gables Hospital
13.08,2.71,25.88563,-80.32635,FL,68000,9000,66,78,90,Palmetto General Hospital
8.81,2.26,26.26259,-80.20292,FL,44000,7000,50,51,97,Northwest Medical Center
11.31,2.17,28.19342,-82.46987,FL,58000,6000,50,77,43,Medical Center Of Trinity
9.54,2.25,29.66085,-82.41172,FL,48000,7000,33,52,17,North Florida Regional Medical Center
13.39,2.61,25.73195,-80.38580,FL,69000,9000,33,51,79,Kendall Regional Medical Center
6.35,2.17,28.34805,-82.19963,FL,30000,6000,50,91,5,Pasco Regional Medical Center
8.38,2.15,29.17550,-82.13680,FL,41000,6000,83,55,85,Ocala Regional Medical Center
7.44,2.13,27.48213,-82.62126,FL,36000,6000,50,75,69,Blake Medical Center
6.55,2.23,27.84359,-80.48849,FL,31000,7000,0,0,0,Sebastian River Medical Center
5.70,2.23,26.52735,-81.83337,FL,26000,7000,50,58,63,Gulf Coast Medical Center Lee Mem Health System
12.45,2.24,30.45448,-86.63362,FL,64000,7000,50,72,63,Fort Walton Beach Medical Center
11.04,2.20,26.21219,-80.25478,FL,56000,6000,0,0,0,University Hospital And Medical Center
11.74,2.46,30.16550,-81.73775,FL,60000,8000,33,68,57,Orange Park Medical Center
9.71,2.28,26.12354,-80.25951,FL,49000,7000,50,57,74,Westside Regional Medical Center
7.13,2.13,30.51624,-87.21856,FL,34000,6000,50,65,4,West Florida Hospital
6.13,2.25,29.64481,-81.69431,FL,29000,7000,50,78,48,Putnam Community Medical Center
10.49,2.44,26.76167,-80.08781,FL,53000,8000,50,86,33,Columbia Hospital
10.28,2.15,26.98884,-82.09877,FL,52000,6000,50,80,57,Fawcett Memorial Hospital
12.39,2.26,27.82545,-82.70122,FL,64000,7000,50,65,33,Northside Hospital
8.47,2.22,30.18657,-85.66513,FL,42000,6000,50,63,99,Gulf Coast Medical Center
9.58,2.39,27.93259,-82.28759,FL,48000,7000,66,67,21,Brandon Regional Hospital
5.39,2.12,26.63958,-81.94164,FL,24000,6000,50,52,21,Cape Coral Hospital
11.53,2.47,27.43392,-80.34350,FL,59000,8000,83,53,29,Lawnwood Regional Medical Center & Heart Institute
9.15,2.37,27.91458,-82.80382,FL,46000,7000,50,48,24,Largo Medical Center
6.29,2.15,28.95195,-82.62421,FL,29000,6000,50,72,21,Seven Rivers Regional Medical Center
7.20,2.37,27.25983,-80.82855,FL,35000,7000,50,78,74,Raulerson Hospital
7.76,2.50,26.92138,-80.09708,FL,38000,8000,50,61,54,Jupiter Medical Center
7.03,2.30,30.47616,-84.23140,FL,34000,7000,50,66,57,Capital Regional Medical Center
8.67,2.18,28.36128,-82.68883,FL,43000,6000,66,67,90,Regional Medical Center Bayonet Point
10.09,2.35,26.43709,-80.12728,FL,51000,7000,83,72,92,Delray Medical Center
9.79,2.16,27.71350,-82.36512,FL,49000,6000,33,66,33,South Bay Hospital
8.44,2.36,27.28861,-80.29431,FL,41000,7000,50,65,54,St Lucie Medical Center
10.55,2.14,28.53585,-82.53404,FL,53000,6000,66,71,57,Oak Hill Hospital
5.74,2.19,28.03957,-82.70875,FL,26000,6000,66,66,54,Mease Countryside Hospital
5.45,2.12,30.35772,-87.16046,FL,25000,6000,0,0,0,Gulf Breeze Hospital
8.03,2.29,26.35614,-80.19956,FL,39000,7000,50,80,82,West Boca Medical Center
11.24,2.49,26.68337,-80.25269,FL,57000,8000,66,67,37,Palms West Hospital
6.78,2.42,26.65230,-80.20504,FL,32000,8000,50,73,33,Wellington Regional Medical Center
6.47,2.37,26.26841,-80.25571,FL,30000,7000,50,67,90,Coral Springs Medical Center
9.00,2.35,26.01394,-80.30980,FL,45000,7000,66,71,63,Memorial Hospital West
8.17,2.40,25.99079,-80.37333,FL,40000,7000,0,0,0,Memorial Hospital Miramar
6.46,2.27,26.21388,-81.73257,FL,30000,7000,33,80,33,Physicians Regional Medical Center - Pine Ridge
6.45,2.31,26.70181,-80.05055,FL,30000,7000,50,58,63,Good Samaritan Medical Center
12.48,2.71,26.75635,-80.06322,FL,64000,9000,100,85,74,St Mary'S Medical Center
5.61,2.21,26.08155,-80.36449,FL,26000,6000,100,57,48,Cleveland Clinic Hospital
5.57,2.12,28.94952,-81.95843,FL,25000,6000,33,80,94,Villages Regional Hospital The
5.22,2.21,28.10969,-80.67280,FL,23000,6000,50,72,37,Wuesthoff Medical Center - Melbourne
11.79,2.52,25.72132,-80.27116,FL,60000,8000,0,0,0,Doctors Hospital Inc
7.18,2.06,27.38993,-82.43343,FL,34000,6000,0,0,0,Lakewood Ranch Medical Center
6.11,2.09,30.25377,-81.58270,FL,28000,6000,50,77,29,St Vincent'S Medical Center Southside
4.67,2.27,34.78963,-84.98398,GA,20000,7000,50,76,10,Hamilton Medical Center
4.15,2.38,32.88710,-84.33393,GA,17000,7000,0,0,0,Upson Regional Medical Center
4.49,2.23,31.22516,-82.34898,GA,19000,7000,50,93,33,Satilla Regional Medical Center
6.95,2.20,34.17863,-84.13992,GA,33000,6000,66,63,46,Northside Hospital Forsyth
5.05,2.30,33.94791,-83.40531,GA,22000,7000,50,78,95,St Mary'S Hospital
4.65,2.43,31.59023,-84.15756,GA,20000,8000,50,53,11,Phoebe Putney Memorial Hospital
6.63,2.27,34.24569,-84.49068,GA,31000,7000,50,72,10,Northside Hospital Cherokee
6.67,2.66,33.79230,-84.32107,GA,32000,9000,50,41,8,Emory University Hospital
4.49,2.27,33.56970,-85.07276,GA,19000,7000,25,78,90,Tanner Medical Center - Carrollton
4.16,2.33,33.03204,-85.05781,GA,17000,7000,50,78,95,West Georgia Medical Center
3.68,2.31,33.60237,-83.84809,GA,15000,7000,0,0,0,Newton Medical Center
