size_charge,size_pay,lat,lon,charge,pay,name
6.30,3.36,39.13707,-84.50392,37065.86,17175.50,UNIVERSITY HOSPITAL, INC
7.62,2.53,40.03064,-83.03440,46038.99,11562.32,RIVERSIDE METHODIST HOSPITAL
4.92,2.51,38.75320,-82.97800,27752.23,11403.03,SOUTHERN OHIO MEDICAL CENTER
4.71,2.20,40.73578,-84.08630,26306.00,9320.04,LIMA MEMORIAL HEALTH SYSTEM
2.85,2.21,40.51393,-81.45644,13737.00,9367.79,UNION HOSPITAL
4.21,2.28,40.57098,-83.12972,22930.67,9895.00,MARION GENERAL HOSPITAL
3.72,2.45,40.11479,-82.94677,19599.69,11021.65,MOUNT CARMEL ST ANN'S HOSPITAL
6.50,2.62,39.20680,-84.38093,38458.67,12152.95,JEWISH HOSPITAL, LLC
6.04,2.68,39.96098,-82.99077,35307.26,12557.65,GRANT MEDICAL CENTER
10.35,2.71,41.08161,-81.50007,64490.00,12756.71,SUMMA HEALTH SYSTEMS HOSPITALS
6.57,2.30,41.44642,-82.70864,38891.29,10000.53,FIRELANDS REGIONAL MEDICAL CENTER
6.98,2.58,41.07747,-81.53042,41656.81,11890.87,AKRON GENERAL MEDICAL CENTER
4.11,2.47,39.95805,-83.02191,22258.88,11124.62,MOUNT CARMEL HEALTH
5.29,2.70,41.49640,-81.67376,30278.27,12676.64,ST VINCENT CHARITY MEDICAL CENTER
4.20,2.42,39.97510,-82.01812,22878.90,10824.40,GENESIS HEALTHCARE SYSTEM
4.49,2.13,41.38265,-81.73127,24842.22,8853.47,PARMA COMMUNITY GENERAL HOSPITAL
8.68,3.33,41.61788,-83.61632,53191.23,16952.18,UNIVERSITY OF TOLEDO MEDICAL CENTER
7.67,2.87,39.74547,-84.18523,46374.32,13871.08,MIAMI VALLEY HOSPITAL
11.23,2.79,39.78778,-84.23493,70439.21,13348.19,GOOD SAMARITAN HOSPITAL
4.24,2.19,38.84439,-82.23902,23142.50,9271.75,HOLZER MEDICAL CENTER
8.05,2.22,41.23549,-80.79865,48947.52,9443.38,TRUMBULL MEMORIAL HOSPITAL
5.84,2.42,39.31257,-84.51774,33990.79,10797.44,MERCY HOSPITAL FAIRFIELD
4.09,3.12,41.46088,-81.69763,22130.06,15566.50,METRO HEALTH MEDICAL CENTER
5.80,2.38,41.11441,-80.65565,33698.16,10530.00,ST ELIZABETH HEALTH CENTER
5.84,2.31,40.74115,-84.11804,33983.74,10071.52,ST RITA'S MEDICAL CENTER
10.84,2.59,41.67775,-83.59589,67832.38,11968.38,TOLEDO HOSPITAL THE
2.89,2.31,40.81219,-81.39625,14001.60,10093.04,MERCY MEDICAL CENTER
3.29,2.36,39.71750,-82.57772,16721.28,10396.44,FAIRFIELD MEDICAL CENTER
8.04,2.36,41.70838,-83.69216,48879.52,10411.43,FLOWER HOSPITAL
7.52,2.32,39.49896,-84.31496,45376.67,10114.41,ATRIUM MEDICAL CENTER
7.27,2.41,41.45013,-81.82397,43668.72,10771.22,FAIRVIEW HOSPITAL
5.28,2.32,41.17554,-81.24915,30151.82,10128.91,ROBINSON MEMORIAL HOSPITAL
7.21,2.57,39.69724,-84.19232,43232.84,11805.16,KETTERING MEDICAL CENTER
8.01,2.43,41.63639,-83.48640,48673.31,10888.77,MERCY ST CHARLES HOSPITAL
4.44,2.21,41.59825,-81.54884,24519.93,9378.64,EUCLID HOSPITAL
4.19,2.41,40.79609,-81.40360,22781.65,10736.27,AULTMAN HOSPITAL
13.19,3.66,39.99445,-83.01872,83749.96,19220.50,OHIO STATE UNIVERSITY HOSPITALS
5.63,2.46,39.92755,-83.81573,32530.79,11100.70,SPRINGFIELD REGIONAL MEDICAL CENTER
4.08,2.18,41.55725,-83.68141,22059.05,9163.15,ST LUKE'S HOSPITAL
4.56,2.14,41.13762,-81.83820,25289.15,8939.62,MEDINA HOSPITAL
4.07,2.25,41.01785,-83.65165,21981.00,9660.55,BLANCHARD VALLEY HOSPITAL
5.87,2.12,41.66317,-81.24696,34147.53,8769.53,LAKE HEALTH
6.40,2.88,41.52522,-81.58267,37754.82,13922.00,HURON HOSPITAL
8.41,2.95,41.66810,-83.54275,51391.14,14410.55,MERCY ST VINCENT MEDICAL CENTER
5.97,2.22,39.13628,-84.60485,34850.60,9432.53,MERCY FRANCISCAN HOSPITAL WESTERN HILLS
5.68,2.14,41.39496,-81.53484,32859.75,8897.38,UHHS BEDFORD MEDICAL CENTER
4.03,2.17,40.75264,-82.52803,21731.76,9092.76,MEDCENTRAL HEALTH SYSTEM
4.50,2.34,41.43653,-81.94451,24898.92,10282.04,ST JOHN MEDICAL CENTER
5.45,2.44,41.88034,-80.79553,31334.53,10913.24,ASHTABULA COUNTY MEDICAL CENTER
9.18,2.85,39.76950,-84.20285,56585.90,13715.05,GRANDVIEW HOSPITAL & MEDICAL CENTER
6.17,2.63,39.13975,-84.52173,36236.12,12237.81,GOOD SAMARITAN HOSPITAL
8.69,3.39,41.50772,-81.60592,53238.18,17373.41,UNIVERSITY HOSPITALS OF CLEVELAND
6.25,2.50,41.13385,-80.65678,36729.36,11368.72,NORTHSIDE MEDICAL CENTER
6.36,2.17,41.42112,-81.59808,37507.61,9119.15,MARYMOUNT HOSPITAL
5.67,2.38,41.44829,-81.53736,32807.84,10547.16,SOUTH POINTE HOSPITAL
4.69,2.26,41.36649,-82.09708,26177.79,9731.83,EMH REGIONAL MEDICAL CENTER
4.16,2.13,39.43061,-81.46454,22612.74,8860.68,MARIETTA MEMORIAL HOSPITAL
4.55,2.27,40.80656,-81.51633,25208.45,9805.55,AFFINITY MEDICAL CENTER
6.69,2.19,41.37028,-81.83189,39709.32,9235.81,SOUTHWEST GENERAL HEALTH CENTER
4.77,2.34,39.39463,-82.96979,26748.07,10282.10,ADENA REGIONAL MEDICAL CENTER
7.14,2.37,41.23046,-80.77749,42748.32,10474.63,ST JOSEPH HEALTH CENTER
6.84,2.65,39.12105,-84.51059,40723.54,12381.11,CHRIST HOSPITAL
4.24,2.25,41.43688,-82.23761,23101.97,9637.93,MERCY REGIONAL MEDICAL CENTER
6.69,2.22,40.08748,-84.22920,39750.64,9462.14,UPPER VALLEY MEDICAL CENTER
2.46,2.35,39.44359,-83.84001,11095.13,10365.40,CLINTON MEMORIAL HOSPITAL
6.50,2.35,39.25076,-84.34341,38427.74,10357.26,BETHESDA NORTH HOSPITAL
10.58,2.94,41.50248,-81.62110,66051.24,14334.12,CLEVELAND CLINIC
3.77,2.14,40.90093,-80.83181,19949.00,8934.62,SALEM COMMUNITY HOSPITAL
5.88,2.22,41.50892,-81.18887,34241.89,9482.63,UH GEAUGA MEDICAL CENTER
3.94,2.41,40.04115,-81.57789,21086.08,10738.15,SOUTHEASTERN OHIO REGIONAL MEDICAL CENTER
3.36,2.25,40.35601,-80.62502,17207.00,9683.52,TRINITY MEDICAL CTR EAST&TRINITY MEDICAL CTR WEST
6.04,2.28,41.48479,-81.79649,35293.27,9847.27,LAKEWOOD HOSPITAL
5.00,2.20,41.52013,-81.43291,28314.05,9331.98,HILLCREST HOSPITAL
5.15,2.96,39.20463,-84.57093,29313.58,14461.42,MERCY FRANCISCAN HOSPITAL - MT AIRY
8.14,2.38,39.63778,-84.24864,49570.38,10544.69,KETTERING MEDICAL CENTER - SYCAMORE
5.30,2.05,40.99498,-80.66192,30315.63,8279.77,ST ELIZABETH BOARDMAN HEALTH CENTER
6.47,2.21,39.35830,-84.36785,38264.00,9378.38,WEST CHESTER MEDICAL CENTER
7.41,2.84,36.14687,-95.96841,44583.76,13633.57,HILLCREST MEDICAL CENTER
11.08,2.46,35.22999,-97.44074,69440.39,11073.94,NORMAN REGIONAL HEALTH SYSTEM
6.41,2.26,35.60735,-97.59693,37849.37,9730.24,MERCY HEALTH CENTER, INC
4.50,2.21,36.75199,-95.94089,24906.13,9378.53,JANE PHILLIPS MEDICAL CENTER
3.98,2.32,34.77442,-96.63477,21401.64,10151.00,VALLEY VIEW REGIONAL HOSPITAL
4.12,2.25,34.63509,-99.31700,22340.86,9661.07,JACKSON COUNTY MEMORIAL HOSPITAL
3.93,2.32,35.75351,-95.40612,21038.69,10127.46,MUSKOGEE REGIONAL MEDICAL CENTER
7.71,2.17,36.39385,-97.87094,46653.38,9094.00,ST MARY'S REGIONAL MEDICAL CENTER
7.97,2.63,35.52960,-97.57496,48420.75,12257.40,INTEGRIS BAPTIST MEDICAL CENTER
5.86,2.79,35.47800,-97.52352,34124.56,13320.34,ST ANTHONY HOSPITAL
5.84,2.40,34.18908,-97.14128,33954.95,10674.00,MERCY MEMORIAL HEALTH CENTER
4.83,2.32,34.60992,-98.43419,27161.52,10106.41,COMANCHE COUNTY MEMORIAL HOSPITAL
6.37,2.89,36.14675,-95.99969,37543.20,13980.33,OKLAHOMA STATE UNIVERSITY MEDICAL CENTER
5.16,2.37,36.06135,-95.95154,29331.71,10474.52,SAINT FRANCIS HOSPITAL, INC
8.58,3.11,35.48138,-97.49624,52530.14,15510.29,O U MEDICAL CENTER
12.17,2.31,35.46721,-97.39370,76837.38,10050.12,MIDWEST REGIONAL MEDICAL CENTER
9.78,2.53,35.42168,-97.53306,60644.12,11523.71,INTEGRIS SOUTHWEST MEDICAL CENTER
4.13,2.26,36.58133,-94.75864,22389.31,9720.06,INTEGRIS GROVE HOSPITAL
5.81,2.38,36.13393,-95.96718,33742.50,10523.38,ST JOHN MEDICAL CENTER, INC
6.77,2.37,42.42112,-123.34326,40250.58,10486.42,THREE RIVERS COMMUNITY HOSPITAL
4.86,2.52,45.50973,-122.77368,27321.17,11488.68,PROVIDENCE ST VINCENT MEDICAL CENTER
8.46,4.08,45.49956,-122.68802,51686.09,22039.83,OHSU HOSPITAL AND CLINICS
7.62,2.71,44.60322,-123.25312,46046.38,12797.38,GOOD SAMARITAN REGIONAL MEDICAL CENTER
5.83,2.87,45.53028,-122.69692,33896.81,13866.00,LEGACY GOOD SAMARITAN MEDICAL CENTER
7.25,2.55,42.31769,-122.83333,43535.70,11697.78,ROGUE VALLEY MEDICAL CENTER
5.52,2.31,45.51716,-122.40750,31810.09,10045.18,LEGACY MOUNT HOOD MEDICAL CENTER
7.95,2.86,44.06773,-121.26817,48282.79,13821.71,ST CHARLES MEDICAL CENTER - BEND
5.45,2.69,44.93267,-123.03418,31342.71,12633.96,SALEM HOSPITAL
4.34,2.64,45.52677,-122.61469,23785.04,12322.32,PROVIDENCE PORTLAND MEDICAL CENTER
4.43,2.28,45.37908,-122.74083,24431.08,9889.75,LEGACY MERIDIAN PARK MEDICAL CENTER
4.64,2.55,44.08146,-123.02694,25875.28,11658.51,SACRED HEART MEDICAL CENTER - RIVERBEND
6.54,2.37,41.40075,-75.64594,38683.65,10450.78,COMMUNITY MEDICAL CENTER
4.47,2.68,40.35127,-79.84949,24681.73,12550.82,UPMC MCKEESPORT
6.03,2.18,40.25296,-76.92151,35226.41,9208.78,HOLY SPIRIT HOSPITAL
10.32,3.19,40.96789,-76.60506,64310.13,16035.46,GEISINGER MEDICAL CENTER
9.61,2.50,42.11102,-80.07912,59494.24,11354.32,SAINT VINCENT HEALTH CENTER
3.69,2.16,40.97877,-76.88593,19388.06,9047.00,EVANGELICAL COMMUNITY HOSPITAL
3.07,2.30,41.01409,-80.35398,15242.08,9984.08,JAMESON MEMORIAL HOSPITAL
15.97,2.60,40.07880,-75.21107,102592.37,12013.81,CHESTNUT HILL HOSPITAL
25.10,4.42,40.00504,-75.15155,164388.50,24344.19,TEMPLE UNIVERSITY HOSPITAL
6.42,2.94,40.43609,-79.98537,37884.43,14344.40,UPMC MERCY
5.21,2.28,40.69101,-76.18682,29735.92,9850.50,SCHUYLKILL MEDICAL CENTER - EAST NORWEGIAN STREET
5.57,2.27,40.65191,-79.72877,32171.93,9785.47,ALLE KISKI MEDICAL CENTER
3.57,2.32,40.71251,-80.32136,18628.60,10156.00,HERITAGE VALLEY BEAVER
3.51,2.33,40.18302,-80.24767,18200.94,10219.33,WASHINGTON HOSPITAL, THE
4.54,2.57,41.74508,-77.30043,25150.54,11800.08,SOLDIERS AND SAILORS MEMORIAL HOSPITAL
7.00,2.75,40.33271,-75.95020,41854.48,13057.06,READING HOSPITAL MEDICAL CENTER
4.11,2.36,41.24548,-77.01438,22222.26,10422.85,WILLIAMSPORT REGIONAL MEDICAL CENTER
4.25,2.66,39.94604,-76.71884,23197.24,12408.57,YORK HOSPITAL
11.83,2.64,40.60811,-75.39260,74512.41,12282.54,ST LUKE'S HOSPITAL BETHLEHEM
9.13,2.87,40.45705,-80.00363,56275.55,13871.52,ALLEGHENY GENERAL HOSPITAL
9.96,2.45,40.36358,-75.32621,61882.07,11026.29,GRAND VIEW HOSPITAL
5.34,2.15,40.18359,-77.22459,30571.85,9005.00,CARLISLE REGIONAL MEDICAL CENTER
6.72,2.28,40.04093,-76.32139,39962.00,9831.62,LANCASTER REGIONAL MEDICAL CENTER
9.79,2.73,42.13338,-80.08703,60697.95,12915.28,UPMC HAMOT
3.68,2.27,39.82440,-77.23455,19338.75,9812.50,GETTYSBURG HOSPITAL
5.07,2.64,40.25661,-76.87572,28758.75,12297.06,PINNACLE HEALTH HOSPITALS
4.72,2.24,40.52204,-78.39824,26395.29,9588.54,ALTOONA REGIONAL HEALTH SYSTEM
5.02,2.49,41.98012,-76.52072,28392.42,11256.04,ROBERT PACKER HOSPITAL
16.77,2.40,40.06986,-75.08748,107955.38,10655.43,JEANES HOSPITAL
24.27,2.69,39.95543,-75.28181,158799.71,12638.33,DELAWARE COUNTY MEMORIAL HOSPITAL
3.87,2.25,41.11492,-78.77515,20618.28,9666.22,DUBOIS REGIONAL MEDICAL CENTER
3.12,2.14,41.36116,-79.70065,15519.45,8926.45,UPMC NORTHWEST
6.37,2.57,40.37587,-75.97750,37549.08,11859.64,ST JOSEPH MEDICAL CENTER
14.09,2.42,40.11139,-75.09250,89826.92,10831.21,HOLY REDEEMER HOSPITAL AND MEDICAL CENTER
6.04,2.46,40.04740,-76.30540,35337.67,11085.96,LANCASTER GENERAL HOSPITAL
6.04,2.55,40.48928,-79.89596,35337.10,11719.05,UPMC ST MARGARET
7.62,2.15,40.57319,-80.01455,46048.38,8951.53,UPMC PASSAVANT
5.07,2.51,40.32674,-78.92197,28740.22,11387.10,CONEMAUGH VALLEY MEMORIAL HOSPITAL
14.57,3.42,39.95045,-75.19259,93059.14,17562.79,HOSPITAL OF UNIV OF PENNSYLVANIA
5.19,2.43,41.64205,-80.14579,29569.47,10853.88,MEADVILLE MEDICAL CENTER
9.48,2.68,40.07160,-74.98341,58593.49,12564.89,ARIA HEALTH
9.52,2.86,40.13916,-75.31510,58873.08,13780.23,MERCY SUBURBAN HOSPITAL
3.31,2.19,41.96144,-78.65938,16837.00,9236.33,BRADFORD REGIONAL MEDICAL CENTER
7.40,2.45,41.41107,-75.65091,44540.18,11041.41,MOSES TAYLOR HOSPITAL
2.90,2.42,41.57647,-75.26049,14049.46,10791.00,WAYNE MEMORIAL HOSPITAL
11.50,2.73,40.60000,-75.47000,72324.13,12877.35,LEHIGH VALLEY HOSPITAL
9.67,2.36,41.25860,-75.86729,59893.39,10424.87,WILKES-BARRE GENERAL HOSPITAL
12.94,2.59,40.01883,-75.32115,82022.88,11938.75,MAIN LINE HOSPITAL BRYN MAWR CAMPUS
7.44,3.52,40.03678,-75.14351,44831.16,18262.09,ALBERT EINSTEIN MEDICAL CENTER
4.50,2.18,40.30103,-79.55505,24887.76,9175.53,EXCELA HEALTH WESTMORELAND REGIONAL HOSPITAL
4.57,2.48,41.83752,-79.14728,25349.36,11196.64,WARREN GENERAL HOSPITAL
4.49,2.10,40.20313,-79.92616,24802.77,8655.23,MONONGAHELA VALLEY HOSPITAL
4.18,2.27,39.93492,-77.64744,22716.32,9811.38,CHAMBERSBURG HOSPITAL
13.63,2.33,40.04475,-75.50425,86715.43,10214.43,MAIN LINE HOSPITAL PAOLI
12.64,3.04,39.92871,-75.26873,80042.71,15004.15,MERCY FITZGERALD HOSPITAL
3.63,2.13,40.26257,-80.18728,19020.89,8815.00,CANONSBURG GENERAL HOSPITAL
12.00,2.55,40.68708,-75.24272,75684.52,11705.29,EASTON HOSPITAL
17.29,3.37,40.44190,-79.96044,111518.99,17224.93,UPMC PRESBYTERIAN SHADYSIDE
5.25,2.18,40.86656,-79.88351,29967.33,9204.83,BUTLER MEMORIAL HOSPITAL
4.15,2.26,40.60755,-79.15657,22554.56,9693.56,INDIANA REGIONAL MEDICAL CENTER
11.23,3.21,39.94969,-75.15712,70449.44,16150.75,THOMAS JEFFERSON UNIVERSITY HOSPITAL
5.65,2.19,41.41133,-80.37169,32710.50,9235.78,UPMC HORIZON
6.86,2.27,39.97024,-75.60259,40867.20,9804.53,CHESTER COUNTY HOSPITAL
29.06,2.96,39.85598,-75.36791,191243.60,14486.52,CROZER CHESTER MEDICAL CENTER
6.46,2.25,40.94875,-75.96386,38166.66,9670.29,HAZLETON GENERAL HOSPITAL
12.61,2.60,39.98905,-75.27707,79812.65,12024.13,MAIN LINE HOSPITAL LANKENAU
5.99,2.57,40.99225,-75.17466,35015.41,11795.69,POCONO MEDICAL CENTER
12.13,2.47,40.30531,-75.14763,76587.58,11171.38,DOYLESTOWN HOSPITAL
11.65,2.32,40.05931,-75.04140,73282.40,10150.30,NAZARETH HOSPITAL
3.65,2.37,41.23235,-80.49626,19172.96,10477.33,SHARON REGIONAL HEALTH SYSTEM
11.16,2.36,39.91254,-75.43047,70007.91,10376.73,RIDDLE MEMORIAL HOSPITAL
9.32,2.81,39.95825,-75.19909,57510.17,13428.00,PENN PRESBYTERIAN MEDICAL CENTER
15.57,3.10,39.94560,-75.15561,99879.43,15386.95,PENNSYLVANIA HOSP OF THE UNIV OF PA HEALTH SYS
5.64,2.11,40.37782,-80.06589,32595.81,8694.23,ST CLAIR MEMORIAL HOSPITAL
19.25,2.99,40.12077,-75.11818,124786.11,14673.54,ABINGTON MEMORIAL HOSPITAL
3.11,2.47,39.80858,-76.98306,15493.18,11115.36,HANOVER HOSPITAL
5.05,2.26,41.41276,-75.65399,28649.58,9758.33,REGIONAL HOSPITAL OF SCRANTON
5.82,3.30,40.26468,-76.67582,33818.22,16756.50,MILTON S HERSHEY MEDICAL CENTER
8.11,2.31,40.20064,-74.92952,49313.78,10075.27,ST MARY MEDICAL CENTER
11.85,2.65,40.64463,-75.40842,74637.89,12340.34,LEHIGH VALLEY HOSPITAL - MUHLENBERG
3.37,2.13,40.31802,-79.93494,17212.44,8826.44,JEFFERSON REGIONAL MEDICAL CENTER
4.08,2.26,40.42897,-79.74808,22071.75,9735.20,WESTERN PENNSYLVANIA HOSP FORBES REGIONAL CAMPUS
5.21,2.12,40.81936,-77.84273,29727.89,8791.61,MOUNT NITTANY MEDICAL CENTER
7.35,2.46,41.25855,-75.81041,44201.57,11062.35,GEISINGER WYOMING VALLEY MEDICAL CENTER
23.02,3.45,39.95658,-75.16249,150308.09,17806.91,HAHNEMANN UNIVERSITY HOSPITAL
5.91,3.11,41.86943,-71.37561,34444.93,15490.29,MEMORIAL HOSPITAL OF RHODE ISLAND
8.42,3.43,41.81254,-71.40760,51445.73,17641.19,RHODE ISLAND HOSPITAL
6.94,2.69,41.70541,-71.47790,41390.03,12641.43,KENT COUNTY MEMORIAL HOSPITAL
7.20,2.67,42.00497,-71.49561,43187.30,12473.27,LANDMARK MEDICAL CENTER,  INC
6.89,2.61,41.85172,-71.39826,41058.20,12128.25,MIRIAM HOSPITAL
3.78,2.38,41.36172,-71.82634,20027.64,10512.27,WESTERLY HOSPITAL
6.46,2.45,34.95535,-81.05137,38178.69,11046.51,PIEDMONT MEDICAL CENTER
6.37,3.51,32.78272,-79.94543,37535.77,18160.35,MUSC MEDICAL CENTER
5.10,2.44,34.96733,-81.94021,28957.98,10947.53,SPARTANBURG REGIONAL MEDICAL CENTER
6.28,2.28,34.69403,-82.98884,36971.13,9884.65,OCONEE MEDICAL CENTER
7.93,2.37,34.84108,-82.60683,48134.45,10452.64,BAPTIST EASLEY HOSPITAL
9.66,3.05,34.02839,-81.03539,59831.61,15106.23,PALMETTO HEALTH RICHLAND
4.76,2.30,33.37683,-79.29450,26624.74,10017.47,GEORGETOWN MEMORIAL HOSPITAL
5.53,2.33,34.83965,-82.42147,31841.95,10213.00,ST FRANCIS-DOWNTOWN
5.75,2.36,34.01469,-81.01343,33352.75,10374.65,SISTERS OF CHARITY PROVIDENCE HOSPITALS
9.57,2.54,34.51119,-82.64683,59226.37,11613.05,ANMED HEALTH
7.45,2.42,32.92341,-80.66980,44876.93,10827.00,COLLETON MEDICAL CENTER
8.99,2.39,34.71787,-80.78844,55300.76,10575.65,SPRINGS MEMORIAL HOSPITAL
7.61,2.39,33.78555,-79.00178,45967.23,10583.92,CONWAY MEDICAL CENTER
7.13,2.59,34.19543,-79.76256,42674.61,11952.22,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE
4.37,2.36,34.05671,-78.89903,23989.58,10402.75,LORIS COMMUNITY HOSPITAL
6.44,2.38,32.80878,-80.04216,38050.91,10538.18,BON SECOURS-ST FRANCIS XAVIER HOSPITAL
5.15,2.53,32.33977,-80.68817,29299.00,11526.86,BEAUFORT COUNTY MEMORIAL HOSPITAL
5.98,2.48,33.62185,-80.74922,34902.24,11231.83,TRMC OF ORANGEBURG & CALHOUN
4.47,2.33,33.92320,-80.34308,24700.76,10232.33,TUOMEY HEALTHCARE SYSTEM
8.48,3.11,34.17571,-82.15791,51845.45,15475.94,SELF REGIONAL HEALTHCARE
7.56,2.36,34.00533,-81.11393,45644.47,10410.89,LEXINGTON MEDICAL CENTER
7.23,2.68,34.81904,-82.41308,43401.61,12544.67,GREENVILLE MEMORIAL HOSPITAL
8.83,2.36,32.97605,-80.07302,54229.47,10417.33,TRIDENT MEDICAL CENTER
5.46,2.46,33.57070,-81.76332,31367.89,11082.82,AIKEN REGIONAL MEDICAL CENTER
7.23,2.32,34.94957,-81.93205,43353.79,10139.21,MARY BLACK MEMORIAL HOSPITAL
6.45,2.25,33.70704,-78.89487,38085.77,9646.68,GRAND STRAND REG MED CENTER
6.39,2.46,34.00754,-81.03270,37703.00,11094.17,PALMETTO HEALTH BAPTIST
6.50,2.36,32.78211,-79.95018,38432.51,10382.19,ROPER HOSPITAL
10.45,2.44,34.19543,-79.76256,65183.48,10972.07,CAROLINAS HOSPITAL SYSTEM
6.21,2.21,33.59553,-79.02412,36476.77,9397.68,WACCAMAW COMMUNITY HOSPITAL
4.84,2.46,45.46141,-98.47929,27164.60,11060.95,AVERA ST LUKES
6.86,2.63,43.53460,-96.71136,40878.92,12259.05,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER
7.35,2.46,43.53562,-96.74305,44200.48,11069.61,SANFORD USD MEDICAL CENTER
6.21,2.97,44.05563,-103.22633,36482.03,14519.81,RAPID CITY REGIONAL HOSPITAL
3.84,2.35,35.63906,-88.83207,20431.93,10332.16,JACKSON-MADISON COUNTY GENERAL HOSPITAL
6.56,2.39,36.38975,-86.43389,38819.50,10638.50,SUMNER REGIONAL MEDICAL CENTER
9.48,2.34,36.24440,-86.75204,58612.92,10260.08,SKYLINE MEDICAL CENTER
5.30,2.29,35.93917,-85.01865,30345.41,9932.76,CUMBERLAND MEDICAL CENTER
6.23,2.11,35.75588,-83.95808,36620.54,8728.00,BLOUNT MEMORIAL HOSPITAL
4.59,2.23,36.58587,-82.25703,25533.83,9502.61,WELLMONT BRISTOL REGIONAL MEDICAL CENTER
6.39,2.58,35.93985,-83.94326,37726.86,11915.17,UNIVERSITY OF TN MEMORIAL HOSPITAL
5.77,2.50,36.55401,-82.55483,33510.37,11381.81,WELLMONT HOLSTON VALLEY MEDICAL CENTER
4.41,2.20,36.17561,-82.79033,24264.00,9320.64,LAUGHLIN MEMORIAL HOSPITAL, INC
4.00,2.18,36.21370,-83.29406,21501.80,9182.75,MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION
4.23,2.07,35.98589,-84.28055,23047.14,8433.34,METHODIST MEDICAL CENTER OF OAK RIDGE
7.64,2.36,36.58199,-87.27050,46134.47,10388.11,GATEWAY MEDICAL CENTER
7.60,2.94,36.14316,-86.80048,45861.86,14338.43,VANDERBILT UNIVERSITY HOSPITAL
8.34,2.54,35.12837,-89.86202,50870.51,11606.15,BAPTIST MEMORIAL HOSPITAL
6.48,2.85,35.13640,-90.01928,38299.35,13732.29,METHODIST HEALTHCARE MEMPHIS HOSPITALS
4.64,2.28,35.86074,-86.42434,25859.61,9891.61,MIDDLE TENNESSEE MEDICAL CENTER INC
4.38,2.34,36.17121,-85.50938,24075.68,10294.56,COOKEVILLE REGIONAL MEDICAL CENTER
7.85,2.36,36.30767,-82.38497,47587.00,10390.21,JOHNSON CITY MEDICAL CENTER
5.40,2.42,36.47927,-86.88632,31008.43,10790.36,NORTHCREST MEDICAL CENTER
7.81,2.16,36.04867,-89.38047,47342.53,9047.29,DYERSBURG REGIONAL MEDICAL CENTER
3.52,2.31,35.60668,-87.06635,18252.25,10079.91,MAURY REGIONAL HOSPITAL
4.76,2.25,36.12859,-86.84559,26663.56,9647.89,ST THOMAS HOSPITAL
6.20,2.20,35.04157,-85.26037,36428.81,9303.92,MEMORIAL HEALTHCARE SYSTEM, INC
6.71,2.56,35.05068,-85.28823,39851.50,11754.97,ERLANGER MEDICAL CENTER
6.54,2.21,35.99233,-83.92697,38731.67,9415.69,TENNOVA HEALTHCARE
4.36,2.22,35.95747,-83.93660,23929.68,9446.81,FORT SANDERS REGIONAL MEDICAL CENTER
4.79,2.00,36.29611,-88.31178,26861.64,7966.27,HENRY COUNTY MEDICAL CENTER
5.05,2.42,36.15388,-86.80249,28636.24,10798.24,BAPTIST HOSPITAL
5.79,2.27,35.36202,-86.20943,33611.00,9767.92,HARTON REGIONAL MEDICAL CENTER
11.08,2.55,35.03467,-85.26735,69464.94,11664.72,PARKRIDGE MEDICAL CENTER
9.59,2.49,36.15310,-86.80910,59353.86,11258.76,CENTENNIAL MEDICAL CENTER
5.01,2.16,35.91765,-84.10080,28353.91,9069.56,PARKWEST MEDICAL CENTER
11.32,2.62,35.09925,-89.86301,71081.50,12131.64,ST FRANCIS HOSPITAL
7.29,2.20,35.17731,-84.86873,43802.15,9352.05,SKYRIDGE MEDICAL CENTER
8.16,2.34,35.68445,-88.85461,49683.07,10238.29,REGIONAL HOSPITAL OF JACKSON
7.59,2.41,36.22069,-86.32731,45816.17,10715.92,UNIVERSITY MEDICAL CENTER
12.25,2.59,31.77031,-106.50085,77386.04,11962.91,PROVIDENCE MEMORIAL HOSPITAL
5.80,2.44,33.90296,-98.50035,33692.15,10940.78,UNITED REGIONAL HEALTH CARE SYSTEM
10.06,2.44,30.65598,-96.34672,62524.16,10926.39,ST JOSEPH REGIONAL HEALTH CENTER
9.61,3.69,32.81043,-96.83699,59502.79,19431.21,PARKLAND HEALTH AND HOSPITAL SYSTEM
8.80,5.34,29.31233,-94.77317,53992.78,30593.17,UNIVERSITY OF TEXAS MEDICAL BRANCH GAL
5.65,2.66,32.78994,-96.78044,32693.14,12467.73,BAYLOR UNIVERSITY MEDICAL CENTER
4.94,2.23,28.81269,-96.97780,27872.73,9555.33,CITIZENS MEDICAL CENTER
16.51,2.94,25.91934,-97.51054,106251.26,14342.87,VHS BROWNSVILLE HOSPITAL COMPANY, LLC
8.95,2.71,27.53249,-99.47808,55033.03,12791.64,LAREDO MEDICAL CENTER
7.22,2.67,26.17446,-97.67014,43315.41,12470.26,VHS HARLINGEN HOSPITAL COMPANY LLC
6.73,2.18,30.08729,-94.13292,39977.54,9212.38,CHRISTUS HOSPITAL
8.72,3.05,29.74802,-95.36609,53448.33,15076.58,ST JOSEPH MEDICAL CENTER
