size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
5.03,2.56,34.72615,-76.75452,12049.36,4973.09,CARTERET GENERAL HOSPITAL,0.0,0.151,0.302,0.151,0.0,0.0,0.151,0.0
5.95,2.52,36.04960,-78.90617,14675.36,4876.36,DURHAM REGIONAL HOSPITAL,0.0,0.163,0.245,0.408,0.0,0.163,0.082,0.082
5.53,2.47,46.88496,-96.78609,13452.36,4730.43,SANFORD MEDICAL CENTER FARGO,0.0,0.0,0.228,0.571,0.0,0.057,0.057,0.057
4.34,2.51,47.91045,-97.06742,10074.62,4822.54,ALTRU HOSPITAL,0.0,0.204,2.042,0.204,0.0,0.102,0.0,0.102
6.07,3.38,39.13707,-84.50392,15021.73,7332.40,UNIVERSITY HOSPITAL, INC,0.0,0.266,0.732,0.333,0.0,0.067,0.333,0.067
7.26,2.40,40.03064,-83.03440,18402.05,4516.76,RIVERSIDE METHODIST HOSPITAL,0.0,0.152,0.516,0.243,0.0,0.0,0.091,0.0
3.18,2.33,40.11479,-82.94677,6739.11,4312.44,MOUNT CARMEL ST ANN'S HOSPITAL,0.0,0.271,0.542,0.994,0.0,0.0,0.09,0.0
5.31,2.36,39.20680,-84.38093,12841.23,4414.54,JEWISH HOSPITAL, LLC,0.0,0.402,0.604,0.201,0.0,0.0,0.0,0.0
7.71,2.54,41.08161,-81.50007,19701.31,4910.55,SUMMA HEALTH SYSTEMS HOSPITALS,0.0,0.613,0.572,0.572,0.0,0.0,0.0,0.041
5.07,2.43,41.07747,-81.53042,12148.09,4597.18,AKRON GENERAL MEDICAL CENTER,0.0,0.282,0.62,0.113,0.0,0.0,0.113,0.0
3.89,2.42,39.95805,-83.02191,8780.85,4587.35,MOUNT CARMEL HEALTH,0.07,0.49,0.945,0.63,0.0,0.035,0.035,0.0
4.76,2.37,39.97510,-82.01812,11272.60,4447.40,GENESIS HEALTHCARE SYSTEM,0.0,0.076,0.76,0.304,0.0,0.0,0.0,0.0
4.18,2.14,41.38265,-81.73127,9607.59,3782.56,PARMA COMMUNITY GENERAL HOSPITAL,0.0,0.12,0.42,0.06,0.0,0.0,0.0,0.12
5.53,2.91,41.61788,-83.61632,13470.75,5967.44,UNIVERSITY OF TOLEDO MEDICAL CENTER,0.0,0.314,0.314,0.0,0.0,0.0,0.21,0.105
10.98,2.56,39.74547,-84.18523,29033.95,4966.60,MIAMI VALLEY HOSPITAL,0.0,0.532,0.975,0.177,0.0,0.044,0.044,0.266
8.92,2.44,39.78778,-84.23493,23155.53,4638.20,GOOD SAMARITAN HOSPITAL,0.0,0.506,1.123,0.056,0.0,0.056,0.112,0.0
4.94,2.15,39.31257,-84.51774,11765.69,3800.62,MERCY HOSPITAL FAIRFIELD,0.0,0.321,0.214,0.0,0.0,0.0,0.0,0.0
4.82,3.36,41.46088,-81.69763,11430.44,7252.75,METRO HEALTH MEDICAL CENTER,0.0,0.09,0.359,0.359,0.0,0.09,0.269,0.0
6.96,2.46,41.11441,-80.65565,17559.35,4686.95,ST ELIZABETH HEALTH CENTER,0.059,0.415,0.356,0.178,0.0,0.0,0.119,0.296
4.93,2.25,41.22570,-82.60491,11752.33,4084.00,FISHER-TITUS HOSPITAL,0.0,0.264,0.0,0.0,0.0,0.0,0.0,0.0
6.64,2.23,40.74115,-84.11804,16635.46,4028.38,ST RITA'S MEDICAL CENTER,0.0,0.524,0.851,0.131,0.0,0.0,0.0,0.0
7.93,2.43,41.67775,-83.59589,20324.96,4617.48,TOLEDO HOSPITAL THE,0.0,0.223,0.668,0.278,0.0,0.0,0.056,0.0
3.06,2.23,40.81219,-81.39625,6414.12,4025.00,MERCY MEDICAL CENTER,0.0,0.259,0.605,0.864,0.0,0.0,0.0,0.173
5.38,2.26,39.71750,-82.57772,13040.73,4122.09,FAIRFIELD MEDICAL CENTER,0.0,0.096,0.193,0.0,0.0,0.0,0.0,0.096
8.01,2.30,41.70838,-83.69216,20542.57,4231.86,FLOWER HOSPITAL,0.0,0.159,0.636,0.0,0.0,0.0,0.0,0.0
5.27,2.84,41.58130,-81.48979,12712.08,5764.08,UHHS RICHMOND HEIGHTS HOSPITAL,0.0,0.254,0.509,0.0,0.0,0.0,0.254,0.0
8.76,2.31,39.49896,-84.31496,22703.07,4275.80,ATRIUM MEDICAL CENTER,0.0,0.348,0.581,0.0,0.0,0.0,0.232,0.116
7.19,2.35,41.45013,-81.82397,18207.50,4390.65,FAIRVIEW HOSPITAL,0.0,0.133,0.797,0.465,0.0,0.0,0.066,0.133
7.89,2.44,39.69724,-84.19232,20206.67,4645.60,KETTERING MEDICAL CENTER,0.0,0.061,0.553,0.246,0.0,0.0,0.0,0.0
6.21,2.17,41.59825,-81.54884,15416.40,3868.00,EUCLID HOSPITAL,0.0,0.0,0.179,0.179,0.0,0.0,0.179,0.179
3.13,2.32,40.79609,-81.40360,6618.44,4276.94,AULTMAN HOSPITAL,0.0,0.213,0.373,0.266,0.0,0.053,0.053,0.0
7.14,2.88,39.99445,-83.01872,18061.38,5878.88,OHIO STATE UNIVERSITY HOSPITALS,0.0,0.544,0.117,0.156,0.0,0.039,0.233,0.194
5.05,2.22,41.55725,-83.68141,12092.46,4017.54,ST LUKE'S HOSPITAL,0.0,0.367,0.459,0.0,0.0,0.0,0.183,0.092
5.43,2.12,41.66317,-81.24696,13179.06,3729.42,LAKE HEALTH,0.0,0.132,0.46,0.132,0.0,0.0,0.132,0.0
9.14,2.92,41.66810,-83.54275,23784.26,6009.84,MERCY ST VINCENT MEDICAL CENTER,0.0,0.339,0.475,0.136,0.0,0.0,0.0,0.136
3.88,2.16,40.75264,-82.52803,8748.76,3846.52,MEDCENTRAL HEALTH SYSTEM,0.0,0.085,0.169,0.0,0.0,0.169,0.0,0.0
5.41,2.35,41.43653,-81.94451,13128.24,4374.90,ST JOHN MEDICAL CENTER,0.0,0.088,0.263,0.702,0.0,0.0,0.088,0.0
8.32,2.30,39.41551,-84.57263,21425.92,4248.25,FORT HAMILTON HUGHES MEMORIAL HOSPITAL,0.0,0.0,1.024,0.0,0.0,0.0,0.171,0.0
8.11,3.23,41.50772,-81.60592,20830.27,6878.73,UNIVERSITY HOSPITALS OF CLEVELAND,0.0,0.506,0.368,0.414,0.0,0.046,0.184,0.138
6.41,2.15,41.42112,-81.59808,15986.27,3804.00,MARYMOUNT HOSPITAL,0.0,0.0,0.501,0.0,0.0,0.1,0.0,0.0
3.77,2.19,41.36649,-82.09708,8444.54,3906.12,EMH REGIONAL MEDICAL CENTER,0.0,0.258,0.344,0.086,0.0,0.0,0.086,0.0
4.14,2.16,39.43061,-81.46454,9482.69,3839.69,MARIETTA MEMORIAL HOSPITAL,0.0,0.129,0.772,0.129,0.0,0.0,0.129,0.0
5.89,2.12,41.37028,-81.83189,14488.65,3709.22,SOUTHWEST GENERAL HEALTH CENTER,0.0,0.079,0.396,0.317,0.0,0.0,0.0,0.079
4.82,2.44,39.12105,-84.51059,11450.54,4641.38,CHRIST HOSPITAL,0.0,0.268,0.697,0.161,0.0,0.054,0.322,0.214
4.97,2.21,41.43688,-82.23761,11862.58,3982.58,MERCY REGIONAL MEDICAL CENTER,0.0,0.079,0.476,0.159,0.0,0.0,0.0,0.0
7.59,2.17,40.08748,-84.22920,19339.25,3863.06,UPPER VALLEY MEDICAL CENTER,0.0,0.178,0.357,0.178,0.0,0.0,0.0,0.0
6.36,2.31,39.25076,-84.34341,15835.47,4271.84,BETHESDA NORTH HOSPITAL,0.0,0.1,0.651,0.1,0.0,0.1,0.05,0.0
5.96,2.69,41.50248,-81.62110,14701.31,5348.56,CLEVELAND CLINIC,0.025,0.469,0.271,0.814,0.0,0.049,0.691,0.222
6.55,2.15,41.50892,-81.18887,16376.75,3798.67,UH GEAUGA MEDICAL CENTER,0.0,0.0,0.185,0.739,0.0,0.0,0.0,0.0
5.71,2.16,41.48479,-81.79649,13984.45,3839.65,LAKEWOOD HOSPITAL,0.0,0.329,0.658,0.329,0.0,0.0,0.165,0.0
5.65,2.13,41.52013,-81.43291,13816.00,3761.45,HILLCREST HOSPITAL,0.053,0.16,0.747,0.64,0.0,0.053,0.16,0.0
6.69,2.63,36.14687,-95.96841,16786.33,5170.61,HILLCREST MEDICAL CENTER,0.0,0.195,0.781,0.455,0.0,0.0,0.0,0.0
5.73,2.19,35.60735,-97.59693,14033.11,3928.50,MERCY HEALTH CENTER, INC,0.0,0.917,0.417,1.917,0.0,0.0,0.333,0.083
8.55,2.42,34.00655,-96.39398,22090.21,4578.71,MEDICAL CENTER OF SOUTHEASTERN OKLAHOMA,0.0,0.139,0.693,0.277,0.0,0.0,0.0,0.0
6.69,2.12,36.39385,-97.87094,16771.83,3709.00,ST MARY'S REGIONAL MEDICAL CENTER,0.0,0.333,0.333,0.0,0.0,0.0,0.333,0.0
10.98,2.70,35.52960,-97.57496,29035.08,5374.50,INTEGRIS BAPTIST MEDICAL CENTER,0.0,1.118,0.373,0.0,0.0,0.0,0.053,0.0
5.41,2.34,36.06135,-95.95154,13130.00,4341.71,SAINT FRANCIS HOSPITAL, INC,0.0,0.428,0.214,0.535,0.0,0.0,0.107,0.036
9.04,2.14,35.46721,-97.39370,23492.56,3785.56,MIDWEST REGIONAL MEDICAL CENTER,0.0,0.261,0.871,0.174,0.0,0.0,0.0,0.0
3.96,2.41,36.58133,-94.75864,8977.45,4549.00,INTEGRIS GROVE HOSPITAL,0.0,0.0,0.66,0.0,0.0,0.33,0.0,0.0
4.27,2.28,36.13393,-95.96718,9850.79,4177.54,ST JOHN MEDICAL CENTER, INC,0.0,0.556,0.834,1.159,0.0,0.0,0.046,0.093
6.28,2.64,45.50973,-122.77368,15595.14,5214.64,PROVIDENCE ST VINCENT MEDICAL CENTER,0.0,0.307,0.799,0.553,0.0,0.0,0.123,0.123
6.72,2.42,41.40075,-75.64594,16859.25,4566.35,COMMUNITY MEDICAL CENTER,0.0,0.088,0.265,0.088,0.0,0.0,0.088,0.0
4.06,2.60,40.35127,-79.84949,9269.69,5082.92,UPMC MCKEESPORT,0.0,0.12,1.558,0.36,0.0,0.0,0.12,0.24
5.95,2.04,40.25296,-76.92151,14655.05,3483.27,HOLY SPIRIT HOSPITAL,0.0,0.161,0.323,0.081,0.0,0.0,0.0,0.0
10.35,3.22,40.96789,-76.60506,27241.42,6859.42,GEISINGER MEDICAL CENTER,0.0,1.39,0.484,0.786,0.0,0.0,0.06,0.06
7.47,2.35,42.11102,-80.07912,19019.08,4376.42,SAINT VINCENT HEALTH CENTER,0.0,0.074,0.447,0.596,0.0,0.0,0.074,0.0
9.26,2.29,40.25092,-75.27204,24126.08,4203.00,LANSDALE HOSPITAL,0.0,0.445,0.0,0.668,0.0,0.0,0.0,0.0
3.18,2.33,41.01409,-80.35398,6739.83,4311.00,JAMESON MEMORIAL HOSPITAL,0.0,0.143,0.574,0.0,0.0,0.143,0.0,0.0
3.47,2.50,40.68423,-76.18761,7567.70,4815.30,SCHUYLKILL MEDICAL CENTER - SOUTH JACKSON STREET,0.0,0.0,0.339,0.509,0.0,0.17,0.339,0.0
4.04,2.09,40.69101,-76.18682,9210.12,3622.71,SCHUYLKILL MEDICAL CENTER - EAST NORWEGIAN STREET,0.0,0.532,1.773,0.887,0.0,0.0,0.355,0.0
4.52,2.19,40.65191,-79.72877,10582.18,3925.27,ALLE KISKI MEDICAL CENTER,0.0,0.0,0.869,0.0,0.0,0.0,0.124,0.124
8.99,2.71,40.33271,-75.95020,23343.48,5391.72,READING HOSPITAL MEDICAL CENTER,0.0,0.321,0.688,0.138,0.0,0.046,0.0,0.0
4.49,2.34,41.24548,-77.01438,10487.52,4348.85,WILLIAMSPORT REGIONAL MEDICAL CENTER,0.0,0.556,0.463,0.093,0.0,0.093,0.093,0.0
4.56,2.97,39.94604,-76.71884,10705.21,6137.18,YORK HOSPITAL,0.0,0.222,0.843,0.621,0.0,0.044,0.133,0.133
11.07,2.66,40.60811,-75.39260,29308.26,5266.38,ST LUKE'S HOSPITAL BETHLEHEM,0.0,0.563,1.02,0.598,0.0,0.0,0.035,0.035
8.54,2.87,40.45705,-80.00363,22063.56,5866.00,ALLEGHENY GENERAL HOSPITAL,0.0,0.164,0.383,0.0,0.0,0.0,0.273,0.055
6.66,2.24,40.32799,-76.44588,16686.76,4055.47,GOOD SAMARITAN HOSPITAL,0.0,0.748,0.748,0.748,0.0,0.125,0.0,0.0
4.68,2.70,40.25661,-76.87572,11049.67,5374.00,PINNACLE HEALTH HOSPITALS,0.0,0.473,0.568,0.284,0.0,0.047,0.095,0.095
11.15,2.21,41.07113,-76.23177,29533.92,3971.75,BERWICK HOSPITAL CENTER,0.0,0.373,1.118,0.0,0.0,0.0,0.0,0.0
4.86,2.23,40.52204,-78.39824,11542.36,4022.91,ALTOONA REGIONAL HEALTH SYSTEM,0.0,0.063,0.505,0.442,0.0,0.063,0.126,0.0
14.09,2.35,40.06986,-75.08748,37936.92,4380.54,JEANES HOSPITAL,0.0,0.142,0.566,0.283,0.0,0.0,0.0,0.0
5.93,2.52,40.37587,-75.97750,14599.85,4854.15,ST JOSEPH MEDICAL CENTER,0.0,0.132,0.53,0.397,0.0,0.0,0.0,0.132
14.53,2.40,40.11139,-75.09250,39177.14,4530.64,HOLY REDEEMER HOSPITAL AND MEDICAL CENTER,0.0,0.0,0.744,0.372,0.0,0.0,0.248,0.0
6.79,2.36,40.04740,-76.30540,17061.06,4406.61,LANCASTER GENERAL HOSPITAL,0.0,0.207,0.344,0.482,0.0,0.0,0.276,0.103
7.46,2.68,40.48928,-79.89596,18983.90,5323.73,UPMC ST MARGARET,0.0,0.081,0.565,0.081,0.0,0.0,0.242,0.0
5.61,2.02,40.57319,-80.01455,13703.74,3445.84,UPMC PASSAVANT,0.0,0.222,0.444,0.333,0.0,0.0,0.444,0.444
5.00,2.57,40.32674,-78.92197,11946.00,5006.43,CONEMAUGH VALLEY MEMORIAL HOSPITAL,0.0,0.336,0.616,0.056,0.0,0.056,0.0,0.056
16.78,3.47,39.95045,-75.19259,45625.67,7577.20,HOSPITAL OF UNIV OF PENNSYLVANIA,0.0,0.604,0.503,0.453,0.05,0.101,0.101,0.151
4.79,2.34,41.64205,-80.14579,11343.86,4361.07,MEADVILLE MEDICAL CENTER,0.0,0.0,0.328,0.492,0.0,0.0,0.0,0.0
10.32,2.68,40.07160,-74.98341,27161.65,5329.18,ARIA HEALTH,0.0,0.388,0.581,0.291,0.0,0.0,0.145,0.0
6.42,2.43,41.41107,-75.65091,15997.00,4598.47,MOSES TAYLOR HOSPITAL,0.0,0.272,0.544,0.408,0.0,0.0,0.0,0.136
9.16,2.27,40.24397,-75.61364,23850.42,4135.16,POTTSTOWN MEMORIAL MEDICAL CENTER,0.0,0.142,0.142,0.283,0.0,0.0,0.0,0.0
12.77,2.55,40.12344,-75.51493,34145.85,4959.08,PHOENIXVILLE HOSPITAL,0.0,0.205,1.437,0.411,0.0,0.0,0.616,0.0
9.47,2.64,40.60000,-75.47000,24737.32,5207.86,LEHIGH VALLEY HOSPITAL,0.0,0.661,0.451,0.24,0.0,0.0,0.03,0.09
6.45,2.27,41.25860,-75.86729,16107.13,4138.05,WILKES-BARRE GENERAL HOSPITAL,0.0,0.051,0.511,0.307,0.0,0.102,0.307,0.0
10.98,2.33,40.01883,-75.32115,29036.21,4318.05,MAIN LINE HOSPITAL BRYN MAWR CAMPUS,0.0,0.438,0.438,0.063,0.0,0.0,0.188,0.0
11.33,4.19,40.03678,-75.14351,30055.89,9638.06,ALBERT EINSTEIN MEDICAL CENTER,0.0,0.12,0.3,0.12,0.0,0.0,0.48,0.24
4.29,2.12,40.30103,-79.55505,9922.93,3719.36,EXCELA HEALTH WESTMORELAND REGIONAL HOSPITAL,0.0,0.117,0.585,0.234,0.0,0.0,0.0,0.0
5.58,2.06,40.20313,-79.92616,13609.23,3548.23,MONONGAHELA VALLEY HOSPITAL,0.0,0.227,0.454,0.227,0.0,0.0,0.0,0.0
4.87,2.41,39.93492,-77.64744,11579.00,4560.93,CHAMBERSBURG HOSPITAL,0.0,0.087,0.696,0.348,0.0,0.0,0.087,0.087
10.55,2.29,40.04475,-75.50425,27805.26,4194.04,MAIN LINE HOSPITAL PAOLI,0.0,0.208,0.312,0.0,0.0,0.0,0.104,0.104
9.60,2.51,40.68708,-75.24272,25100.50,4824.65,EASTON HOSPITAL,0.0,0.353,0.265,0.353,0.0,0.0,0.177,0.0
3.46,2.21,40.81645,-79.52199,7553.09,3983.36,ACMH HOSPITAL,0.0,1.066,0.0,0.0,0.0,0.0,0.0,0.0
14.93,3.10,40.44190,-79.96044,40334.39,6528.39,UPMC PRESBYTERIAN SHADYSIDE,0.0,0.873,0.738,0.291,0.0,0.0,0.157,0.022
15.53,3.35,39.94969,-75.15712,42049.52,7237.45,THOMAS JEFFERSON UNIVERSITY HOSPITAL,0.0,0.442,0.544,1.19,0.0,0.136,0.986,0.102
22.59,2.76,39.85598,-75.36791,62231.28,5556.24,CROZER CHESTER MEDICAL CENTER,0.0,0.449,0.729,0.28,0.0,0.112,0.056,0.0
8.76,2.26,40.94875,-75.96386,22711.42,4115.67,HAZLETON GENERAL HOSPITAL,0.0,0.139,0.279,0.836,0.0,0.0,1.254,0.139
11.63,2.53,39.98905,-75.27707,30903.06,4903.94,MAIN LINE HOSPITAL LANKENAU,0.0,0.383,0.255,0.064,0.0,0.128,0.128,0.064
8.32,2.64,40.99225,-75.17466,21437.38,5192.29,POCONO MEDICAL CENTER,0.0,0.197,0.295,0.0,0.0,0.0,0.0,0.0
6.92,2.29,40.30531,-75.14763,17425.25,4206.25,DOYLESTOWN HOSPITAL,0.0,0.115,0.115,0.344,0.0,0.0,0.0,0.0
10.27,2.32,40.05931,-75.04140,27014.27,4291.00,NAZARETH HOSPITAL,0.0,0.637,1.38,0.212,0.0,0.0,0.425,0.106
4.52,2.38,41.23235,-80.49626,10584.74,4470.89,SHARON REGIONAL HEALTH SYSTEM,0.0,0.244,0.366,0.244,0.0,0.0,0.0,0.0
4.41,2.41,40.32100,-79.39458,10259.73,4554.09,EXCELA HEALTH LATROBE HOSPITAL,0.0,0.159,0.951,0.0,0.0,0.0,0.0,0.0
11.52,2.32,39.91254,-75.43047,30573.29,4286.48,RIDDLE MEMORIAL HOSPITAL,0.0,0.0,1.044,0.0,0.0,0.0,0.0,0.0
6.45,2.30,40.18739,-76.18224,16096.17,4220.33,EPHRATA COMMUNITY HOSPITAL,0.0,0.214,1.07,1.07,0.0,0.0,0.0,0.0
9.93,2.67,39.94560,-75.15561,26029.42,5303.50,PENNSYLVANIA HOSP OF THE UNIV OF PA HEALTH SYS,0.0,0.245,0.653,0.245,0.0,0.0,0.245,0.326
12.49,2.47,40.12077,-75.11818,33345.61,4727.18,ABINGTON MEMORIAL HOSPITAL,0.0,0.352,0.664,0.664,0.0,0.078,0.469,0.0
6.90,3.23,40.26468,-76.67582,17393.06,6888.69,MILTON S HERSHEY MEDICAL CENTER,0.0,0.684,1.057,0.56,0.0,0.124,0.062,0.187
10.28,2.36,40.20064,-74.92952,27054.52,4417.24,ST MARY MEDICAL CENTER,0.0,0.153,0.255,0.662,0.0,0.0,0.102,0.0
6.69,2.49,40.64463,-75.40842,16788.06,4783.62,LEHIGH VALLEY HOSPITAL - MUHLENBERG,0.0,0.335,0.503,0.419,0.0,0.0,0.0,0.168
3.26,2.09,40.31802,-79.93494,6976.72,3639.78,JEFFERSON REGIONAL MEDICAL CENTER,0.0,0.247,0.742,0.0,0.0,0.0,0.0,0.0
4.99,2.21,40.42897,-79.74808,11935.07,3976.33,WESTERN PENNSYLVANIA HOSP FORBES REGIONAL CAMPUS,0.0,0.083,0.833,0.25,0.0,0.083,0.0,0.083
7.09,2.38,41.25855,-75.81041,17929.00,4460.08,GEISINGER WYOMING VALLEY MEDICAL CENTER,0.0,0.185,0.556,0.0,0.0,0.0,0.0,0.0
23.48,3.36,39.95658,-75.16249,64762.57,7270.21,HAHNEMANN UNIVERSITY HOSPITAL,0.0,0.362,0.181,0.272,0.0,0.0,0.181,0.0
8.41,3.40,41.81254,-71.40760,21697.02,7378.07,RHODE ISLAND HOSPITAL,0.0,0.53,0.838,0.53,0.0,0.044,0.0,0.177
5.96,2.68,42.00497,-71.49561,14689.75,5309.08,LANDMARK MEDICAL CENTER,  INC,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0.0
9.54,2.53,41.85172,-71.39826,24934.86,4892.00,MIRIAM HOSPITAL,0.0,0.571,0.714,0.5,0.0,0.071,0.0,0.143
6.48,2.31,34.95535,-81.05137,16194.09,4257.27,PIEDMONT MEDICAL CENTER,0.0,0.0,0.458,0.366,0.0,0.0,0.0,0.092
7.58,2.37,34.96733,-81.94021,19326.54,4422.69,SPARTANBURG REGIONAL MEDICAL CENTER,0.0,0.367,0.612,0.163,0.0,0.0,0.082,0.041
5.49,2.23,34.69403,-82.98884,13361.36,4033.64,OCONEE MEDICAL CENTER,0.0,0.0,0.543,0.543,0.0,0.0,0.0,0.0
13.03,3.14,34.02839,-81.03539,34899.42,6629.50,PALMETTO HEALTH RICHLAND,0.0,0.91,0.486,0.364,0.0,0.121,0.182,0.061
13.82,2.29,34.71787,-80.78844,37161.40,4219.33,SPRINGS MEMORIAL HOSPITAL,0.0,0.17,0.34,0.17,0.0,0.0,0.0,0.0
5.38,2.24,34.24654,-80.60702,13030.00,4068.00,KERSHAW HEALTH,0.0,0.409,0.613,0.0,0.0,0.0,0.204,0.0
6.45,2.42,34.19543,-79.76256,16083.31,4570.08,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE,0.0,0.836,0.148,0.443,0.0,0.049,0.098,0.049
5.50,2.48,32.33977,-80.68817,13369.75,4753.42,BEAUFORT COUNTY MEMORIAL HOSPITAL,0.0,0.431,1.006,0.287,0.0,0.0,0.144,0.0
4.65,2.36,33.92320,-80.34308,10940.00,4399.82,TUOMEY HEALTHCARE SYSTEM,0.0,0.109,0.438,0.219,0.0,0.0,0.0,0.0
8.72,2.98,34.17571,-82.15791,22578.86,6177.86,SELF REGIONAL HEALTHCARE,0.0,0.487,1.055,0.406,0.0,0.0,0.081,0.0
6.50,2.65,34.81904,-82.41308,16229.55,5237.91,GREENVILLE MEMORIAL HOSPITAL,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087
8.28,2.63,32.97605,-80.07302,21336.22,5168.50,TRIDENT MEDICAL CENTER,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059
10.83,2.30,34.94957,-81.93205,28601.36,4234.91,MARY BLACK MEMORIAL HOSPITAL,0.0,1.584,0.792,0.594,0.0,0.0,0.396,0.396
8.24,2.13,33.70704,-78.89487,21201.47,3747.06,GRAND STRAND REG MED CENTER,0.0,0.359,0.646,0.072,0.0,0.072,0.215,0.072
6.92,2.40,34.00754,-81.03270,17440.73,4530.45,PALMETTO HEALTH BAPTIST,0.0,0.388,0.388,0.388,0.0,0.0,0.517,0.0
7.14,2.20,32.78211,-79.95018,18071.17,3960.42,ROPER HOSPITAL,0.0,0.475,0.543,0.0,0.0,0.068,0.136,0.0
15.63,2.61,34.19543,-79.76256,42342.94,5106.00,CAROLINAS HOSPITAL SYSTEM,0.0,0.741,0.297,0.222,0.0,0.0,0.445,0.0
4.63,2.51,43.53460,-96.71136,10894.32,4834.73,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,0.0,0.304,0.76,0.152,0.0,0.076,0.076,0.0
5.31,2.43,43.53562,-96.74305,12827.67,4592.28,SANFORD USD MEDICAL CENTER,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058
5.01,2.72,44.05563,-103.22633,11989.29,5446.14,RAPID CITY REGIONAL HOSPITAL,0.0,0.175,0.7,0.35,0.0,0.175,0.438,0.175
3.44,2.26,35.63906,-88.83207,7492.36,4128.00,JACKSON-MADISON COUNTY GENERAL HOSPITAL,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076
6.65,2.07,35.75588,-83.95808,16676.94,3576.11,BLOUNT MEMORIAL HOSPITAL,0.0,0.424,0.636,0.0,0.0,0.0,0.106,0.0
5.63,2.48,35.93985,-83.94326,13753.91,4761.91,UNIVERSITY OF TN MEMORIAL HOSPITAL,0.0,0.482,0.214,0.161,0.0,0.0,0.161,0.321
4.43,2.12,36.55401,-82.55483,10329.06,3724.71,WELLMONT HOLSTON VALLEY MEDICAL CENTER,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056
4.69,2.14,35.91595,-86.81799,11074.20,3776.55,WILLIAMSON MEDICAL CENTER,0.0,0.614,0.767,1.074,0.0,0.153,0.0,0.0
9.47,2.90,36.14316,-86.80048,24723.00,5952.67,VANDERBILT UNIVERSITY HOSPITAL,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088
6.32,2.33,35.12837,-89.86202,15718.42,4329.13,BAPTIST MEMORIAL HOSPITAL,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092
6.92,2.58,35.13640,-90.01928,17433.33,5029.42,METHODIST HEALTHCARE MEMPHIS HOSPITALS,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047
5.12,2.28,35.86074,-86.42434,12298.88,4182.12,MIDDLE TENNESSEE MEDICAL CENTER INC,0.0,0.185,0.463,0.0,0.0,0.0,0.0,0.0
6.39,2.30,36.30767,-82.38497,15924.00,4241.50,JOHNSON CITY MEDICAL CENTER,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04
3.38,2.23,35.60668,-87.06635,7310.25,4027.17,MAURY REGIONAL HOSPITAL,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081
5.51,2.23,36.12859,-86.84559,13413.18,4043.18,ST THOMAS HOSPITAL,0.0,0.209,0.334,0.042,0.0,0.0,0.0,0.083
4.88,2.03,35.04157,-85.26037,11620.10,3460.50,MEMORIAL HEALTHCARE SYSTEM, INC,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036
5.85,2.55,35.05068,-85.28823,14389.44,4951.19,ERLANGER MEDICAL CENTER,0.0,0.576,0.36,5.972,0.0,0.0,0.432,0.072
5.36,2.11,35.99233,-83.92697,12975.62,3677.85,TENNOVA HEALTHCARE,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0
3.99,2.09,36.29611,-88.31178,9067.72,3628.00,HENRY COUNTY MEDICAL CENTER,0.0,0.249,0.995,0.0,0.0,0.0,0.249,0.0
5.64,2.28,36.15388,-86.80249,13774.67,4185.08,BAPTIST HOSPITAL,0.0,0.518,0.74,0.074,0.0,0.074,0.0,0.0
6.78,2.24,35.36202,-86.20943,17041.85,4059.69,HARTON REGIONAL MEDICAL CENTER,0.0,0.0,0.33,0.0,0.0,0.0,0.165,0.0
8.33,2.57,36.15310,-86.80910,21481.77,5012.69,CENTENNIAL MEDICAL CENTER,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0
4.03,2.44,35.91765,-84.10080,9178.65,4622.53,PARKWEST MEDICAL CENTER,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065
8.94,2.49,35.09925,-89.86301,23203.29,4778.71,ST FRANCIS HOSPITAL,0.0,1.178,0.079,0.157,0.0,0.079,0.079,0.0
5.95,2.23,35.17731,-84.86873,14658.83,4026.25,SKYRIDGE MEDICAL CENTER,0.0,0.218,0.655,0.327,0.0,0.0,0.109,0.0
7.70,2.34,30.65598,-96.34672,19660.83,4340.33,ST JOSEPH REGIONAL HEALTH CENTER,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069
6.93,4.55,29.31233,-94.77317,17473.33,10669.27,UNIVERSITY OF TEXAS MEDICAL BRANCH GAL,0.0,0.15,0.903,0.301,0.0,0.0,0.602,0.15
