size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
14.01,4.17,40.73925,-74.19276,129507.57,32641.21,UMDNJ UNIVERSITY HOSPITAL,0.0,0.594,0.149,0.594,0.0,0.0,0.743,0.446
6.73,3.36,35.08838,-106.61590,57879.08,24719.46,UNM HOSPITAL,0.0,0.375,0.125,0.625,0.0,0.125,0.25,0.25
5.36,2.90,35.65960,-105.94578,44335.36,20136.36,ST VINCENT HOSPITAL,0.0,0.575,0.575,0.431,0.0,0.0,0.144,0.0
6.12,2.43,35.08603,-106.63950,51815.22,15537.83,LOVELACE MEDICAL CENTER,0.0,0.502,0.753,0.627,0.0,0.0,0.125,0.0
5.87,3.38,32.29186,-106.73470,49441.13,24891.00,MEMORIAL MEDICAL CENTER INC,0.0,0.273,1.502,0.137,0.0,0.273,0.0,0.0
8.16,2.19,35.08729,-106.63687,71974.36,13196.91,HEART HOSPITAL OF NEW MEXICO,0,0,0,0,0,0,0,0
8.61,2.55,32.32310,-106.72900,76420.77,16742.86,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,0.0,0.447,1.193,0.0,0.0,0.149,0.0,0.0
5.16,2.71,42.87482,-78.84942,42425.84,18303.98,KALEIDA HEALTH,0.0,0.439,0.576,0.686,0.0,0.027,0.274,0.027
6.40,2.79,42.09299,-75.93704,54642.47,19021.20,OUR LADY OF LOURDES MEMORIAL HOSPITAL, INC,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.1
7.46,2.87,42.65345,-73.77543,65092.85,19861.10,ALBANY MEDICAL CENTER HOSPITAL,0.0,0.168,0.393,0.0,0.0,0.056,0.168,0.112
7.26,3.82,40.70141,-73.81630,63067.00,29215.45,JAMAICA HOSPITAL MEDICAL CENTER,0.0,0.0,0.195,0.293,0.0,0.0,0.391,0.0
8.65,2.64,41.69441,-73.93432,76794.00,17545.89,VASSAR BROTHERS MEDICAL CENTER,0.0,0.121,0.483,0.121,0.0,0.0,0.0,0.0
6.56,3.64,40.79041,-73.95386,56171.66,27473.45,MOUNT SINAI HOSPITAL,0.024,0.568,0.331,0.047,0.0,0.024,0.378,0.142
6.13,2.79,40.72567,-73.24189,51975.17,19017.42,SOUTHSIDE HOSPITAL,0.0,0.184,0.643,0.184,0.0,0.0,0.276,0.184
5.17,2.30,43.09840,-75.27819,42530.20,14257.85,FAXTON-ST LUKE'S HEALTHCARE,0.0,0.148,0.443,0.517,0.0,0.0,0.148,0.148
7.44,2.48,40.87946,-73.41621,64854.33,15987.52,HUNTINGTON HOSPITAL,0.061,0.121,0.303,0.061,0.0,0.0,0.0,0.061
7.31,3.61,40.80556,-73.96131,63595.45,27125.10,ST LUKE'S ROOSEVELT HOSPITAL,0.0,0.398,0.487,0.221,0.0,0.0,0.265,0.265
6.12,3.25,40.74722,-73.82521,51835.32,23629.58,NEW YORK HOSPITAL MEDICAL CENTER OF QUEENS,0.0,0.118,0.474,0.197,0.0,0.0,0.079,0.079
6.09,3.91,40.68983,-73.97794,51531.60,30063.67,BROOKLYN HOSPITAL CENTER AT DOWNTOWN CAMPUS,0.0,0.225,0.45,0.113,0.0,0.0,0.225,0.0
5.63,2.19,42.65583,-73.80372,47061.92,13163.25,ST PETER'S HOSPITAL,0.0,0.053,1.015,0.321,0.0,0.107,0.16,0.053
9.42,3.80,40.87987,-73.87996,84384.31,28978.59,MONTEFIORE MEDICAL CENTER,0.0,0.414,0.493,0.197,0.039,0.02,0.158,0.039
3.65,2.45,42.92866,-78.84819,27543.24,15706.27,SISTERS OF CHARITY HOSPITAL,0.0,0.426,0.426,1.024,0.0,0.0,0.171,0.085
4.63,2.32,42.10076,-76.82800,37151.68,14416.09,ARNOT OGDEN MEDICAL CENTER,0.0,0.102,0.815,0.509,0.0,0.0,0.815,0.0
7.30,3.80,40.76487,-73.95398,63479.00,29000.25,NEW YORK-PRESBYTERIAN HOSPITAL,0.016,0.614,0.456,0.693,0.0,0.031,0.331,0.063
6.34,2.75,41.09642,-73.92501,53989.09,18714.41,NYACK HOSPITAL,0.0,0.282,0.376,0.0,0.0,0.0,0.282,0.0
9.80,3.17,40.77686,-73.70212,88076.20,22797.41,NORTH SHORE UNIVERSITY HOSPITAL,0.0,0.161,0.482,0.299,0.0,0.0,0.161,0.115
8.46,3.16,40.77362,-73.96093,74849.53,22699.70,LENOX HILL HOSPITAL,0.0,0.295,0.687,0.098,0.0,0.049,0.638,0.147
3.59,2.41,43.19244,-77.58590,26928.04,15356.76,ROCHESTER GENERAL HOSPITAL,0.0,0.267,0.667,0.044,0.0,0.089,0.667,0.133
10.33,2.66,41.44138,-74.36821,93274.00,17803.33,ORANGE REGIONAL MEDICAL CENTER,0.0,0.237,0.415,0.118,0.0,0.0,0.118,0.118
4.10,3.07,42.69590,-74.92278,31926.61,21821.72,MARY IMOGENE BASSETT HOSPITAL,0.0,0.12,0.36,0.12,0.0,0.0,0.0,0.0
4.42,2.54,43.05571,-76.14981,35084.74,16635.58,ST JOSEPH'S HOSPITAL HEALTH CENTER,0.044,0.618,0.751,1.458,0.0,0.0,0.486,0.088
8.72,2.58,40.78000,-72.97763,77407.25,16992.42,BROOKHAVEN MEMORIAL HOSPITAL MEDICAL CENTER,0.0,0.712,0.389,0.13,0.0,0.0,0.13,0.13
7.50,2.34,42.81963,-73.91653,65401.57,14609.76,ELLIS HOSPITAL,0.0,0.073,0.58,0.0,0.0,0.0,0.145,0.073
10.74,2.76,41.11299,-74.13732,97319.41,18803.86,GOOD SAMARITAN HOSPITAL OF SUFFERN,0.0,0.302,0.302,0.101,0.0,0.0,0.0,0.0
7.31,3.18,40.58440,-74.08507,63538.51,22930.49,STATEN ISLAND UNIVERSITY HOSPITAL,0.0,0.163,0.449,0.122,0.0,0.0,0.286,0.0
8.45,3.03,40.74083,-73.64306,74785.97,21430.25,WINTHROP-UNIVERSITY HOSPITAL,0.0,0.079,0.473,0.236,0.0,0.039,0.709,0.079
8.46,3.55,40.73265,-73.98162,74867.59,26524.55,BETH ISRAEL MEDICAL CENTER,0.0,0.331,0.414,0.386,0.0,0.0,0.221,0.055
7.91,2.60,40.80462,-73.67023,69435.12,17189.74,ST FRANCIS HOSPITAL, ROSLYN,0.0,0.043,0.384,0.341,0.0,0.0,0.128,0.0
7.32,2.60,40.94000,-73.05510,63657.37,17201.07,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON,0.0,0.523,0.523,0.0,0.0,0.0,0.174,0.087
3.59,2.18,43.30652,-73.64663,26915.20,13024.95,GLENS FALLS HOSPITAL,0.0,0.276,0.644,0.552,0.0,0.0,0.552,0.0
7.39,3.80,40.63937,-73.99851,64322.31,28999.10,MAIMONIDES MEDICAL CENTER,0.0,0.866,0.414,0.226,0.0,0.113,1.581,0.038
10.17,3.59,40.75332,-73.70899,91769.72,26981.37,LONG ISLAND JEWISH MEDICAL CENTER,0.0,0.657,0.482,0.35,0.0,0.044,0.175,0.088
7.12,2.59,40.65189,-73.63096,61698.83,17062.13,SOUTH NASSAU COMMUNITIES HOSPITAL,0.0,0.469,1.093,0.469,0.0,0.052,0.26,0.0
3.88,2.61,43.04139,-76.13803,29802.65,17315.65,CROUSE HOSPITAL,0.0,0.873,0.403,0.873,0.0,0.201,0.671,0.067
5.60,3.07,40.96967,-73.88447,46721.07,21798.67,ST JOHN'S RIVERSIDE HOSPITAL,0.0,0.367,0.551,0.0,0.0,0.0,0.092,0.0
8.51,3.20,40.74335,-73.97408,75408.96,23128.68,NYU HOSPITALS CENTER,0.0,0.284,0.366,0.041,0.0,0.041,0.162,0.0
8.42,3.79,40.70419,-73.91754,74465.79,28918.29,WYCKOFF HEIGHTS MEDICAL CENTER,0.0,0.107,0.107,0.0,0.0,0.0,0.534,0.0
6.69,2.40,41.92101,-74.00007,57509.73,15222.87,BENEDICTINE HOSPITAL,0.0,0.533,0.799,0.0,0.0,0.0,0.0,0.0
15.93,5.25,41.08773,-73.80395,148462.00,43313.12,WESTCHESTER MEDICAL CENTER,0.0,1.917,0.605,0.101,0.0,0.101,1.312,0.101
5.87,3.43,40.66762,-73.97850,49433.96,25383.32,NEW YORK METHODIST HOSPITAL,0.0,0.048,0.335,0.144,0.0,0.048,0.431,0.048
7.68,3.34,43.04269,-76.14043,67258.80,24524.87,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER,0.0,0.942,0.6,0.171,0.0,0.257,0.771,0.257
4.51,2.33,43.08176,-75.26587,36000.30,14501.52,ST ELIZABETH MEDICAL CENTER,0.0,0.172,0.344,0.172,0.0,0.172,0.258,0.0
6.59,3.17,44.70022,-73.47100,56503.50,22854.41,CHAMPLAIN VALLEY PHYSICIANS HOSPITAL MEDICAL CTR,0.0,0.42,0.42,0.524,0.0,0.105,0.0,0.105
6.63,2.68,40.68896,-73.63259,56910.65,18008.26,MERCY MEDICAL CENTER,0.0,0.628,1.005,0.251,0.0,0.0,0.0,0.126
10.71,2.95,41.10880,-73.86355,97096.13,20641.53,PHELPS MEMORIAL HOSPITAL ASSN,0.0,1.026,0.88,0.733,0.0,0.147,0.293,0.147
8.69,2.60,41.50307,-74.01517,77197.08,17198.17,ST LUKE'S CORNWALL HOSPITAL,0.0,0.202,0.404,0.303,0.0,0.0,0.0,0.0
11.06,2.53,41.38421,-73.66323,100503.92,16456.77,PUTNAM HOSPITAL CENTER,0.0,0.448,0.149,0.298,0.0,0.0,0.298,0.0
3.83,2.25,42.84782,-78.81264,29301.33,13793.11,MERCY HOSPITAL,0.0,0.223,0.816,0.223,0.0,0.0,0.148,0.0
3.78,2.96,43.12266,-77.62360,28826.78,20692.74,STRONG MEMORIAL HOSPITAL,0.0,1.147,0.549,0.249,0.0,0.05,0.0,0.15
7.32,2.68,40.69327,-73.29412,63653.80,17972.07,GOOD SAMARITAN HOSPITAL MEDICAL CENTER,0.0,0.25,0.551,0.05,0.0,0.0,0.2,0.0
5.84,2.62,41.02614,-73.76978,49108.50,17371.50,WHITE PLAINS HOSPITAL CENTER,0.0,1.729,0.432,1.297,0.0,0.0,0.259,0.0
4.88,3.75,40.64666,-74.02049,39658.88,28518.92,LUTHERAN MEDICAL CENTER,0.0,0.073,0.732,0.22,0.0,0.0,0.513,0.0
4.66,2.80,40.83778,-73.85417,37483.12,19210.24,NEW YORK WESTCHESTER SQUARE MEDICAL CENTER,0.0,0.387,0.193,0.0,0.0,0.0,0.774,0.193
6.90,2.76,40.77481,-73.47968,59516.64,18776.41,PLAINVIEW HOSPITAL,0.0,0.377,0.679,0.226,0.0,0.0,0.151,0.075
8.52,3.07,40.72931,-73.85219,75458.00,21843.36,FOREST HILLS HOSPITAL,0.0,0.323,0.484,0.484,0.0,0.0,0.484,0.081
7.63,3.30,40.90922,-73.11520,66759.86,24110.45,UNIVERSITY HOSPITAL ( STONY BROOK ),0.0,1.247,0.208,0.364,0.0,0.0,0.052,0.104
4.67,2.48,42.11422,-75.95851,37619.26,15987.59,UNITED HEALTH SERVICES HOSPITALS, INC,0.0,0.075,0.451,0.226,0.0,0.15,0.226,0.226
12.00,2.63,40.85738,-73.18681,109779.52,17528.90,ST CATHERINE OF SIENA HOSPITAL,0.0,0.332,1.411,0.083,0.0,0.0,0.0,0.0
5.23,2.36,35.43754,-80.60147,43061.37,14788.74,CAROLINAS MEDICAL CENTER-NORTHEAST,0.0,0.095,0.382,0.334,0.0,0.0,0.048,0.048
4.51,2.45,35.57658,-82.54922,36041.76,15753.78,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE,0.026,0.157,0.628,0.262,0.0,0.052,0.052,0.079
4.47,2.53,35.95000,-80.00000,35564.71,16552.64,HIGH POINT REGIONAL HOSPITAL,0.0,0.088,0.351,0.088,0.0,0.0,0.088,0.088
5.63,2.46,36.07581,-80.29779,47001.55,15789.37,FORSYTH MEMORIAL HOSPITAL,0.0,1.353,0.819,0.392,0.0,0.0,0.036,0.107
4.65,2.34,35.30288,-81.53571,37335.25,14629.62,CLEVELAND REGIONAL MEDICAL CENTER,0.0,0.327,0.327,0.218,0.0,0.0,0.0,0.109
6.29,2.56,35.03156,-78.93205,53570.06,16816.29,CAPE FEAR VALLEY MEDICAL CENTER,0.0,0.256,0.513,0.128,0.0,0.043,0.171,0.085
6.95,3.06,36.00850,-78.94006,59999.40,21681.89,DUKE UNIVERSITY HOSPITAL,0.0,0.531,0.425,0.708,0.0,0.035,0.496,0.106
5.37,2.48,35.27341,-81.13688,44468.46,16042.42,GASTON MEMORIAL HOSPITAL,0.0,0.197,0.442,0.59,0.0,0.0,0.0,0.049
6.20,2.83,35.60726,-77.40477,52608.57,19475.02,PITT COUNTY MEMORIAL HOSPITAL,0.0,0.599,0.41,0.41,0.0,0.063,0.568,0.032
6.20,2.32,35.91058,-81.53512,52657.20,14400.00,CALDWELL MEMORIAL HOSPITAL,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
5.77,3.19,36.09062,-80.27161,48379.60,23015.38,NORTH CAROLINA BAPTIST HOSPITAL,0.0,0.638,0.567,0.425,0.0,0.0,0.284,0.071
6.08,2.67,34.63723,-79.01213,51435.38,17867.25,SOUTHEASTERN REGIONAL MEDICAL CENTER,0.0,0.077,0.232,0.772,0.0,0.0,0.0,0.154
8.74,2.55,35.22196,-80.83287,77688.96,16743.09,PRESBYTERIAN HOSPITAL,0.0,1.167,0.35,0.817,0.0,0.0,0.0,0.058
5.53,3.24,35.90529,-79.04963,46029.03,23479.94,UNIVERSITY OF NORTH CAROLINA HOSPITAL,0.0,1.619,0.442,1.129,0.0,0.098,0.589,0.049
4.57,2.45,34.33747,-78.69425,36554.07,15681.21,COLUMBUS REGIONAL HEALTHCARE SYSTEM,0.0,0.176,0.352,0.0,0.0,0.0,0.0,0.0
8.38,2.63,35.78523,-78.58836,74099.64,17463.26,WAKEMED, RALEIGH CAMPUS,0.0,0.217,0.544,0.254,0.0,0.109,0.181,0.036
4.02,2.32,36.06347,-79.50208,31210.45,14408.64,ALAMANCE REGIONAL MEDICAL CENTER,0.0,0.258,0.129,0.0,0.129,0.0,0.129,0.129
5.83,2.48,35.50624,-78.32511,48977.82,16033.82,JOHNSTON MEMORIAL HOSPITAL,0.0,0.785,0.785,0.131,0.0,0.0,0.131,0.131
4.27,2.50,36.09251,-79.78855,33629.00,16222.85,MOSES H CONE MEMORIAL HOSPITAL, THE,0.0,0.085,0.569,0.085,0.0,0.0,0.057,0.028
7.85,2.43,35.21029,-80.82084,68923.26,15535.04,CAROLINAS MED CENTER-MERCY,0.0,0.317,1.11,2.141,0.0,0.0,0.079,0.159
8.23,2.88,35.20397,-80.83908,72614.61,19986.05,CAROLINAS MEDICAL CENTER/BEHAV HEALTH,0.0,0.11,0.622,0.256,0.0,0.0,0.073,0.037
5.82,2.30,35.81801,-78.70283,48853.93,14279.66,REX HOSPITAL,0.0,0.261,0.627,0.574,0.0,0.0,0.0,0.104
4.97,2.33,35.20554,-79.45645,40558.04,14579.91,FIRSTHEALTH MOORE REGIONAL HOSPITAL,0.0,0.294,0.505,0.379,0.0,0.0,0.042,0.084
7.04,2.21,35.73751,-81.33702,60879.73,13378.20,FRYE REGIONAL MEDICAL CENTER,0.0,0.212,0.423,0.635,0.0,0.0,0.0,0.212
7.43,2.22,35.54775,-80.85563,64710.47,13404.29,LAKE NORMAN REGIONAL MEDICAL CENTER,0.0,0.0,0.883,0.221,0.0,0.0,0.0,0.0
5.66,2.73,35.11420,-77.06568,47326.53,18440.58,CAROLINA EAST MEDICAL CENTER,0.0,0.276,0.344,0.207,0.0,0.0,0.069,0.0
4.62,2.46,34.23786,-77.94764,37090.01,15854.02,NEW HANOVER REGIONAL MEDICAL CENTER,0.0,0.46,0.46,0.23,0.0,0.0,0.066,0.0
9.68,2.88,35.71664,-81.26661,86881.38,19948.46,CATAWBA VALLEY MEDICAL CENTER,0.0,0.889,0.355,1.955,0.0,0.0,0.0,0.0
4.95,2.41,48.23258,-101.28843,40359.60,15345.20,TRINITY HOSPITALS,0.0,0.567,0.709,0.425,0.0,0.0,0.0,0.0
4.91,2.45,46.88496,-96.78609,39920.45,15706.42,SANFORD MEDICAL CENTER FARGO,0.0,0.0,0.228,0.571,0.0,0.057,0.057,0.057
3.17,2.41,46.80798,-100.78229,22771.18,15349.44,MEDCENTER ONE,0.0,0.141,0.564,0.423,0.0,0.0,0.0,0.0
5.66,2.64,47.91045,-97.06742,47305.42,17593.11,ALTRU HOSPITAL,0.0,0.204,2.042,0.204,0.0,0.102,0.0,0.102
4.28,2.32,46.83250,-96.82805,33745.30,14426.79,ESSENTIA HEALTH-FARGO,0.0,0.34,0.51,0.34,0.0,0.0,0.0,0.0
7.81,3.24,39.13707,-84.50392,68464.61,23504.03,UNIVERSITY HOSPITAL, INC,0.0,0.266,0.732,0.333,0.0,0.067,0.333,0.067
6.40,2.42,40.03064,-83.03440,54609.95,15379.64,RIVERSIDE METHODIST HOSPITAL,0.0,0.152,0.516,0.243,0.0,0.0,0.091,0.0
6.81,2.50,38.75320,-82.97800,58608.22,16170.06,SOUTHERN OHIO MEDICAL CENTER,0.0,0.095,0.286,0.286,0.0,0.095,0.381,0.0
6.35,2.31,40.73578,-84.08630,54100.10,14359.93,LIMA MEMORIAL HEALTH SYSTEM,0.0,0.498,0.498,1.661,0.0,0.0,0.498,0.0
5.91,2.39,40.11479,-82.94677,49743.38,15175.27,MOUNT CARMEL ST ANN'S HOSPITAL,0.0,0.271,0.542,0.994,0.0,0.0,0.09,0.0
6.06,2.37,39.20680,-84.38093,51239.18,14897.95,JEWISH HOSPITAL, LLC,0.0,0.402,0.604,0.201,0.0,0.0,0.0,0.0
6.43,2.72,39.96098,-82.99077,54885.62,18390.99,GRANT MEDICAL CENTER,0.0,0.279,0.559,0.14,0.0,0.0,0.0,0.0
6.57,2.52,41.08161,-81.50007,56281.00,16419.30,SUMMA HEALTH SYSTEMS HOSPITALS,0.0,0.613,0.572,0.572,0.0,0.0,0.0,0.041
6.31,2.36,41.44642,-82.70864,53701.86,14841.83,FIRELANDS REGIONAL MEDICAL CENTER,0.0,0.106,0.213,0.106,0.0,0.0,0.0,0.0
7.62,2.43,41.07747,-81.53042,66626.56,15548.44,AKRON GENERAL MEDICAL CENTER,0.0,0.282,0.62,0.113,0.0,0.0,0.113,0.0
4.90,2.43,39.95805,-83.02191,39885.07,15485.42,MOUNT CARMEL HEALTH,0.07,0.49,0.945,0.63,0.0,0.035,0.035,0.0
5.67,2.75,41.49640,-81.67376,47444.62,18627.44,ST VINCENT CHARITY MEDICAL CENTER,0.0,0.417,0.417,0.625,0.0,0.0,0.208,0.625
4.99,2.37,39.97510,-82.01812,40742.29,14925.10,GENESIS HEALTHCARE SYSTEM,0.0,0.076,0.76,0.304,0.0,0.0,0.0,0.0
3.05,2.14,41.38265,-81.73127,21673.55,12648.73,PARMA COMMUNITY GENERAL HOSPITAL,0.0,0.12,0.42,0.06,0.0,0.0,0.0,0.12
7.17,2.86,41.61788,-83.61632,62194.00,19764.10,UNIVERSITY OF TOLEDO MEDICAL CENTER,0.0,0.314,0.314,0.0,0.0,0.0,0.21,0.105
8.91,2.58,39.74547,-84.18523,79311.74,16953.83,MIAMI VALLEY HOSPITAL,0.0,0.532,0.975,0.177,0.0,0.044,0.044,0.266
9.87,2.60,39.78778,-84.23493,88745.16,17175.41,GOOD SAMARITAN HOSPITAL,0.0,0.506,1.123,0.056,0.0,0.056,0.112,0.0
9.70,2.53,41.23549,-80.79865,87133.31,16522.75,TRUMBULL MEMORIAL HOSPITAL,0.0,0.122,0.733,0.0,0.0,0.122,0.122,0.122
6.59,2.29,39.31257,-84.51774,56485.14,14185.82,MERCY HOSPITAL FAIRFIELD,0.0,0.321,0.214,0.0,0.0,0.0,0.0,0.0
5.05,2.31,41.11441,-80.65565,41298.55,14386.82,ST ELIZABETH HEALTH CENTER,0.059,0.415,0.356,0.178,0.0,0.0,0.119,0.296
5.13,3.17,41.46088,-81.69763,42098.44,22830.25,METRO HEALTH MEDICAL CENTER,0.0,0.09,0.359,0.359,0.0,0.09,0.269,0.0
5.50,2.26,40.74115,-84.11804,45757.44,13880.24,ST RITA'S MEDICAL CENTER,0.0,0.524,0.851,0.131,0.0,0.0,0.0,0.0
11.53,2.54,41.67775,-83.59589,105131.75,16563.28,TOLEDO HOSPITAL THE,0.0,0.223,0.668,0.278,0.0,0.0,0.056,0.0
3.54,2.31,40.81219,-81.39625,26439.77,14368.65,MERCY MEDICAL CENTER,0.0,0.259,0.605,0.864,0.0,0.0,0.0,0.173
5.54,2.39,39.71750,-82.57772,46128.77,15096.33,FAIRFIELD MEDICAL CENTER,0.0,0.096,0.193,0.0,0.0,0.0,0.0,0.096
8.67,2.29,39.49896,-84.31496,76932.91,14134.82,ATRIUM MEDICAL CENTER,0.0,0.348,0.581,0.0,0.0,0.0,0.232,0.116
8.25,2.36,41.45013,-81.82397,72797.45,14864.65,FAIRVIEW HOSPITAL,0.0,0.133,0.797,0.465,0.0,0.0,0.066,0.133
5.63,2.20,41.17554,-81.24915,46982.07,13238.57,ROBINSON MEMORIAL HOSPITAL,0.0,0.129,0.129,0.257,0.0,0.0,0.129,0.0
7.27,2.65,39.69724,-84.19232,63162.04,17718.21,KETTERING MEDICAL CENTER,0.0,0.061,0.553,0.246,0.0,0.0,0.0,0.0
5.18,2.19,40.09873,-80.72072,42581.80,13189.33,EAST OHIO REGIONAL HOSPITAL,0.0,0.0,0.39,0.39,0.0,0.0,0.0,0.0
3.68,2.26,40.79609,-81.40360,27816.89,13841.30,AULTMAN HOSPITAL,0.0,0.213,0.373,0.266,0.0,0.053,0.053,0.0
8.34,2.85,39.99445,-83.01872,73696.07,19627.67,OHIO STATE UNIVERSITY HOSPITALS,0.0,0.544,0.117,0.156,0.0,0.039,0.233,0.194
4.76,2.30,39.92755,-83.81573,38471.88,14260.94,SPRINGFIELD REGIONAL MEDICAL CENTER,0.0,0.214,0.855,0.107,0.0,0.0,0.0,0.107
4.13,2.19,41.55725,-83.68141,32257.85,13198.23,ST LUKE'S HOSPITAL,0.0,0.367,0.459,0.0,0.0,0.0,0.183,0.092
3.62,2.16,41.01785,-83.65165,27251.92,12845.31,BLANCHARD VALLEY HOSPITAL,0.0,0.384,0.192,0.192,0.0,0.0,0.0,0.0
4.90,2.14,41.66317,-81.24696,39793.83,12700.47,LAKE HEALTH,0.0,0.132,0.46,0.132,0.0,0.0,0.132,0.0
7.81,2.87,41.66810,-83.54275,68486.02,19834.70,MERCY ST VINCENT MEDICAL CENTER,0.0,0.339,0.475,0.136,0.0,0.0,0.0,0.136
6.33,2.28,40.75264,-82.52803,53916.54,14020.23,MEDCENTRAL HEALTH SYSTEM,0.0,0.085,0.169,0.0,0.0,0.169,0.0,0.0
4.87,2.31,41.43653,-81.94451,39505.95,14293.70,ST JOHN MEDICAL CENTER,0.0,0.088,0.263,0.702,0.0,0.0,0.088,0.0
4.02,2.22,40.90221,-81.10269,31181.18,13464.09,ALLIANCE COMMUNITY HOSPITAL,0.0,0.523,1.046,0.0,0.0,0.0,0.262,0.262
6.66,2.30,39.41551,-84.57263,57148.94,14257.62,FORT HAMILTON HUGHES MEMORIAL HOSPITAL,0.0,0.0,1.024,0.0,0.0,0.0,0.171,0.0
9.05,2.63,39.76950,-84.20285,80718.29,17505.17,GRANDVIEW HOSPITAL & MEDICAL CENTER,0.0,0.477,0.834,0.238,0.0,0.0,0.119,0.0
8.27,2.79,39.13975,-84.52173,73022.14,19085.96,GOOD SAMARITAN HOSPITAL,0.0,0.071,0.353,0.141,0.0,0.0,0.0,0.0
7.43,2.98,41.50772,-81.60592,64746.51,20906.19,UNIVERSITY HOSPITALS OF CLEVELAND,0.0,0.506,0.368,0.414,0.0,0.046,0.184,0.138
7.29,2.12,41.42112,-81.59808,63327.00,12497.35,MARYMOUNT HOSPITAL,0.0,0.0,0.501,0.0,0.0,0.1,0.0,0.0
5.36,2.41,41.44829,-81.53736,44388.57,15340.32,SOUTH POINTE HOSPITAL,0.0,0.463,0.347,0.116,0.0,0.0,0.0,0.0
3.63,2.18,41.36649,-82.09708,27361.89,13108.67,EMH REGIONAL MEDICAL CENTER,0.0,0.258,0.344,0.086,0.0,0.0,0.086,0.0
6.57,2.95,39.95311,-83.13803,56263.00,20637.14,DOCTORS HOSPITAL,0.0,2.349,0.881,0.0,0.0,0.147,0.147,0.147
7.29,2.15,41.37028,-81.83189,63398.43,12807.61,SOUTHWEST GENERAL HEALTH CENTER,0.0,0.079,0.396,0.317,0.0,0.0,0.0,0.079
5.05,2.48,39.39463,-82.96979,41365.84,16027.80,ADENA REGIONAL MEDICAL CENTER,0.0,0.201,0.301,0.201,0.0,0.201,0.301,0.201
6.64,2.31,41.23046,-80.77749,56951.10,14362.25,ST JOSEPH HEALTH CENTER,0.0,0.0,0.553,0.138,0.0,0.0,0.277,0.0
6.91,2.58,39.12105,-84.51059,59588.83,17041.81,CHRIST HOSPITAL,0.0,0.268,0.697,0.161,0.0,0.054,0.322,0.214
4.61,2.25,41.43688,-82.23761,36998.62,13748.15,MERCY REGIONAL MEDICAL CENTER,0.0,0.079,0.476,0.159,0.0,0.0,0.0,0.0
5.75,2.27,39.25076,-84.34341,48192.18,13927.93,BETHESDA NORTH HOSPITAL,0.0,0.1,0.651,0.1,0.0,0.1,0.05,0.0
8.71,2.78,41.50248,-81.62110,77374.58,18987.40,CLEVELAND CLINIC,0.025,0.469,0.271,0.814,0.0,0.049,0.691,0.222
4.96,2.20,40.90093,-80.83181,40410.15,13243.15,SALEM COMMUNITY HOSPITAL,0.0,0.0,1.298,0.519,0.0,0.0,0.0,0.779
4.04,2.16,40.35601,-80.62502,31376.85,12844.25,TRINITY MEDICAL CTR EAST&TRINITY MEDICAL CTR WEST,0.0,0.203,0.203,0.0,0.0,0.0,0.203,0.0
6.97,2.44,41.52013,-81.43291,60264.85,15576.65,HILLCREST HOSPITAL,0.053,0.16,0.747,0.64,0.0,0.053,0.16,0.0
6.96,2.72,36.14687,-95.96841,60158.34,18368.91,HILLCREST MEDICAL CENTER,0.0,0.195,0.781,0.455,0.0,0.0,0.0,0.0
9.04,2.57,35.52960,-97.57496,80572.30,16861.27,INTEGRIS BAPTIST MEDICAL CENTER,0.0,1.118,0.373,0.0,0.0,0.0,0.053,0.0
4.99,2.69,35.47800,-97.52352,40752.03,18127.17,ST ANTHONY HOSPITAL,0.082,0.165,0.411,0.0,0.0,0.0,0.082,0.082
5.07,2.34,34.60992,-98.43419,41555.04,14621.13,COMANCHE COUNTY MEMORIAL HOSPITAL,0.0,0.216,0.973,0.865,0.0,0.0,0.324,0.0
7.79,2.69,36.14675,-95.99969,68335.09,18124.94,OKLAHOMA STATE UNIVERSITY MEDICAL CENTER,0.0,0.0,0.378,0.378,0.0,0.0,0.0,0.189
4.62,2.23,35.91530,-94.94996,37125.77,13521.13,TAHLEQUAH CITY HOSPITAL,0.0,0.544,0.0,0.816,0.0,0.0,0.272,0.0
5.52,2.31,36.06135,-95.95154,45976.62,14383.92,SAINT FRANCIS HOSPITAL, INC,0.0,0.428,0.214,0.535,0.0,0.0,0.107,0.036
12.20,2.24,35.46721,-97.39370,111698.27,13602.33,MIDWEST REGIONAL MEDICAL CENTER,0.0,0.261,0.871,0.174,0.0,0.0,0.0,0.0
6.80,2.54,36.13393,-95.96718,58592.92,16622.73,ST JOHN MEDICAL CENTER, INC,0.0,0.556,0.834,1.159,0.0,0.0,0.046,0.093
5.72,2.15,35.60901,-97.59429,47955.41,12759.57,OKLAHOMA HEART HOSPITAL,0.0,0.0,0.272,0.0,0.0,0.0,0.0,0.0
