size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
7.86,2.51,33.70376,-117.98776,25288.29,5379.79,0.0,0.0,0.343,0.0,0.0,0.0,0.0,0.0,HUNTINGTON BEACH HOSPITAL
11.07,2.84,33.68179,-116.23394,37258.48,6627.55,0.0,0.576,0.864,0.0,0.0,0.0,0.288,0.0,JOHN F KENNEDY MEMORIAL HOSPITAL INC
11.52,2.58,34.20777,-118.88305,38908.21,5650.30,0.0,0.543,0.633,0.543,0.0,0.181,0.0,0.09,LOS ROBLES HOSPITAL & MEDICAL CENTER
9.75,2.36,33.80441,-118.06665,32329.19,4812.81,0.0,0.563,0.563,1.314,0.0,0.188,0.188,0.0,LOS ALAMITOS MEDICAL CENTER
14.21,2.48,37.66867,-120.97339,48921.23,5273.00,0.0,0.667,0.167,0.25,0.0,0.0,0.0,0.0,MEMORIAL  MEDICAL CENTER
11.53,2.53,33.56100,-117.66530,38965.51,5451.20,0.0,0.311,0.466,0.233,0.0,0.078,0.233,0.0,MISSION HOSPITAL REGIONAL MED CENTER
4.94,2.86,36.94433,-120.04507,14446.67,6673.33,0.0,0.379,0.0,0.379,0.0,0.0,0.379,0.0,MADERA COMMUNITY HOSPITAL
13.01,2.85,33.71466,-117.93322,44478.80,6656.45,0.0,0.882,0.196,0.0,0.0,0.0,0.0,0.0,FOUNTAIN VALLEY REGIONAL HOSPITAL & MEDICAL CENTER
12.71,2.30,33.76335,-116.40628,43334.08,4604.31,0.0,0.344,0.589,0.393,0.0,0.049,0.0,0.049,EISENHOWER MEDICAL CENTER
6.41,2.71,33.84753,-118.03841,19884.56,6127.78,0.0,0.318,0.0,0.0,0.0,0.0,0.0,0.0,LA PALMA INTERCOMMUNITY HOSPITAL
11.48,2.50,33.84932,-118.15323,38770.91,5333.03,0.0,0.143,0.57,0.143,0.0,0.0,0.0,0.0,LAKEWOOD REGIONAL MEDICAL CENTER
6.00,2.60,34.02561,-117.68583,18365.80,5720.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHINO VALLEY MEDICAL CENTER
8.61,2.36,34.09764,-117.83444,28089.33,4839.94,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,SAN DIMAS COMMUNITY HOSPITAL
11.77,2.87,38.46387,-121.41645,39851.67,6715.00,0.0,0.565,0.0,0.377,0.0,0.0,0.188,0.188,METHODIST HOSPITAL OF SACRAMENTO
8.24,2.91,34.13289,-117.87121,26705.76,6880.24,0.0,0.353,0.0,0.353,0.0,0.0,0.0,0.0,FOOTHILL PRESBYTERIAN HOSPITAL
17.27,3.60,38.55484,-121.45628,60305.69,9442.19,0.0,1.915,0.479,2.668,0.0,0.137,0.0,0.137,UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER
8.34,2.34,33.60883,-117.70881,27071.56,4751.69,0.0,0.0,0.267,0.534,0.0,0.0,0.067,0.067,SADDLEBACK MEMORIAL MEDICAL CENTER
10.02,2.31,34.24359,-119.01992,33328.82,4627.93,0.0,0.846,0.282,0.846,0.0,0.0,0.0,0.0,ST JOHNS PLEASANT VALLEY HOSPITAL
13.95,2.36,34.39755,-118.55330,47977.64,4844.08,0.0,0.99,0.66,0.495,0.0,0.0,0.33,0.0,HENRY MAYO NEWHALL MEMORIAL HOSPITAL
16.67,2.86,34.07664,-118.37955,58080.87,6697.29,0.0,0.348,0.294,0.268,0.0,0.107,0.241,0.0,CEDARS-SINAI MEDICAL CENTER
11.23,2.40,35.55536,-120.72067,37821.76,4989.76,0.0,0.951,0.571,0.0,0.0,0.0,0.0,0.0,TWIN CITIES COMMUNITY HOSPITAL
7.19,2.26,32.99711,-117.05783,22792.31,4461.08,0.0,0.0,0.241,0.0,0.0,0.0,0.0,0.241,POMERADO HOSPITAL
5.71,3.04,34.01936,-118.18661,17287.30,7338.48,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.0,LOS ANGELES COMMUNITY HOSPITAL
8.73,2.39,33.70167,-117.95566,28552.50,4951.50,0.0,0.223,0.0,0.0,0.0,0.0,0.0,0.223,ORANGE COAST MEMORIAL MEDICAL CENTER
5.59,2.35,33.71818,-117.16690,16834.06,4779.12,0.0,0.0,0.343,0.0,0.0,0.0,0.343,0.0,MENIFEE VALLEY MEDICAL CENTER
15.35,2.57,37.77577,-121.95824,53185.96,5614.62,0.0,0.325,0.325,0.0,0.0,0.325,0.0,0.325,SAN RAMON REGIONAL MEDICAL CTR
5.82,2.49,33.55876,-117.18329,17709.36,5312.49,0.0,0.0,1.03,0.257,0.0,0.0,0.129,0.0,SOUTHWEST HEALTHCARE SYSTEM
6.25,2.88,34.22139,-118.45660,19287.04,6778.00,0.0,0.376,0.0,0.0,0.0,0.0,0.0,0.0,MISSION COMMUNITY HOSPITAL - PANORAMA
6.86,2.42,34.47174,-117.29791,21566.71,5065.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DESERT VALLEY HOSPITAL
10.66,2.47,35.38506,-119.03992,35728.82,5249.61,0.0,0.0,0.213,0.0,0.0,0.0,0.0,0.0,BAKERSFIELD HEART HOSPITAL
11.67,2.77,33.95038,-118.00463,39475.25,6333.31,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,WHITTIER HOSPITAL MEDICAL CENTER
18.60,3.16,34.06760,-118.12291,65252.08,7812.00,0.0,0.0,0.0,0.154,0.0,0.0,0.0,0.0,GARFIELD MEDICAL CENTER
9.51,2.71,33.95076,-118.34828,31427.38,6121.98,0.0,0.139,0.279,0.0,0.0,0.07,0.139,0.0,CENTINELA HOSPITAL MEDICAL CENTER
11.36,2.32,33.98219,-118.43930,38315.27,4692.61,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0,MARINA DEL REY HOSPITAL
15.00,2.50,34.05723,-118.36025,51861.66,5340.82,0.0,1.391,0.506,0.379,0.0,0.0,0.253,0.0,OLYMPIA MEDICAL CENTER
12.07,2.86,33.75286,-117.83409,40974.45,6703.82,0.0,0.597,0.895,0.298,0.0,0.0,0.895,0.0,WESTERN MEDICAL CENTER SANTA ANA
9.48,2.54,34.02303,-118.39741,31336.13,5507.00,0.0,0.494,0.0,0.0,0.0,0.0,0.0,0.0,BROTMAN MEDICAL CENTER
5.03,2.54,34.16028,-118.44948,14760.74,5501.09,0.0,0.244,0.0,0.244,0.0,0.0,0.0,0.0,SHERMAN OAKS HOSPITAL
7.59,2.45,32.77629,-117.05730,24290.09,5156.00,0.0,0.667,0.133,0.0,0.0,0.0,0.133,0.0,ALVARADO HOSPITAL MEDICAL CENTER
13.00,2.41,34.17067,-118.53200,44431.07,5022.15,0.0,1.031,0.344,0.258,0.0,0.0,0.172,0.086,PROVIDENCE TARZANA MEDICAL CENTER
6.19,3.10,34.06958,-118.26344,19098.38,7581.69,0.0,0.271,0.271,0.0,0.0,0.0,0.271,0.0,SILVER LAKE MEDICAL CENTER
9.41,2.55,40.58532,-122.38702,31050.47,5529.00,0.0,0.0,0.113,0.225,0.0,0.113,0.0,0.0,SHASTA REGIONAL MEDICAL CENTER
6.94,2.28,33.61478,-117.16918,21888.74,4519.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOMA LINDA UNIVERSITY MEDICAL CENTER-MURRIETA
6.29,2.33,40.41481,-104.70890,19444.03,4724.30,0.0,0.0,0.603,0.345,0.0,0.0,0.172,0.0,NORTH COLORADO MEDICAL CENTER
5.85,2.21,40.18134,-105.12769,17823.85,4265.00,0.0,0.0,0.536,0.0,0.0,0.0,0.536,0.179,LONGMONT UNITED HOSPITAL
7.76,2.25,39.76893,-105.09006,24927.35,4411.03,0.109,0.437,0.219,0.328,0.0,0.109,0.0,0.109,EXEMPLA LUTHERAN MEDICAL CENTER
4.78,2.29,40.57315,-105.05741,13833.20,4568.03,0.0,0.181,0.543,0.362,0.0,0.0,0.0,0.091,POUDRE VALLEY HOSPITAL
4.77,3.01,39.72730,-104.99157,13808.11,7253.41,0.0,0.407,0.204,1.628,0.0,0.0,0.0,0.407,DENVER HEALTH MEDICAL CENTER
7.42,2.28,38.23421,-104.62292,23673.91,4526.48,0.0,0.304,1.064,0.152,0.0,0.304,0.456,0.0,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER
4.72,2.50,37.23629,-107.82578,13623.46,5341.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MERCY REGIONAL MEDICAL CENTER
7.40,2.27,39.71712,-105.12874,23576.43,4508.71,0.0,0.256,0.384,0.639,0.0,0.0,0.0,0.128,CENTURA HEALTH-ST ANTHONY HOSPITAL
7.88,2.25,38.28184,-104.61256,25357.42,4419.35,0.0,0.206,0.619,0.206,0.0,0.0,0.31,0.0,PARKVIEW MEDICAL CENTER INC
6.31,2.34,38.83903,-104.80024,19539.93,4764.90,0.0,0.363,0.544,0.06,0.0,0.0,0.0,0.181,MEMORIAL HOSPITAL CENTRAL
5.53,2.60,39.09046,-108.56190,16640.82,5713.50,0.0,0.976,0.759,1.193,0.0,0.0,0.217,0.108,ST MARYS HOSPITAL AND MEDICAL CENTER
7.40,2.99,39.74234,-104.84156,23599.60,7185.95,0.0,0.843,0.169,1.096,0.0,0.0,0.084,0.0,UNIVERSITY OF COLORADO HOSPITAL ANSCHUTZ INPATIENT
8.21,2.17,40.02615,-105.28391,26599.75,4127.67,0.0,0.192,0.192,0.0,0.0,0.0,0.0,0.0,BOULDER COMMUNITY HOSPITAL
6.00,2.30,40.41320,-105.05139,18376.44,4588.88,0.0,0.0,0.0,0.252,0.0,0.0,0.0,0.0,MCKEE MEDICAL CENTER
6.28,2.24,38.86559,-104.82182,19420.02,4395.16,0.0,0.655,0.298,0.119,0.0,0.0,0.238,0.0,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES
9.48,2.34,39.73231,-104.93396,31337.95,4764.00,0.0,2.064,0.551,1.789,0.0,0.0,0.275,0.138,ROSE MEDICAL CENTER
8.83,2.27,39.65399,-104.98116,28908.47,4486.82,0.0,1.376,0.994,0.688,0.0,0.076,0.0,0.306,SWEDISH MEDICAL CENTER
3.44,2.37,37.98501,-103.54383,8855.36,4875.00,0.0,0.0,0.556,0.0,0.0,0.0,0.0,0.0,ARKANSAS VALLEY REGIONAL MEDICAL CENTER
9.17,2.39,39.67005,-104.97490,30174.15,4942.00,0.0,0.158,0.947,0.473,0.0,0.0,0.0,0.0,CENTURA HEALTH-PORTER ADVENTIST HOSPITAL
11.22,2.35,39.86430,-104.98481,37796.64,4788.86,0.0,0.0,0.431,1.292,0.0,0.0,0.0,0.0,NORTH SUBURBAN MEDICAL CENTER
3.04,2.19,38.74540,-108.04700,7344.00,4184.15,0.0,0.766,0.0,0.0,0.0,0.0,0.0,0.0,DELTA COUNTY MEMORIAL HOSPITAL
8.50,2.32,39.68859,-104.83205,27663.86,4676.97,0.0,0.92,1.022,0.409,0.0,0.0,0.102,0.0,MEDICAL CENTER OF AURORA THE
6.91,2.39,39.84960,-105.01825,21744.87,4956.13,0.0,0.581,0.968,0.387,0.0,0.0,0.194,0.0,CENTURA HEALTH-ST ANTHONY NORTH HOSPITAL
11.76,2.22,39.52910,-104.87121,39794.68,4294.95,0.0,0.298,0.745,0.298,0.0,0.0,0.0,0.0,SKY RIDGE MEDICAL CENTER
10.13,2.18,39.57629,-104.98610,33753.37,4166.56,0.0,0.0,0.35,0.175,0.0,0.0,0.175,0.0,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL
9.66,2.18,39.54881,-104.77119,31977.33,4162.00,0.0,0.328,0.985,0.0,0.0,0.0,0.328,0.328,PARKER ADVENTIST HOSPITAL
5.56,2.12,40.45184,-105.19608,16726.52,3924.00,0.0,0.342,0.342,0.513,0.0,0.0,0.0,0.0,MEDICAL CENTER OF THE ROCKIES
6.35,2.68,41.30978,-72.93806,19662.81,6007.32,0.0,0.344,0.516,0.602,0.0,0.0,0.086,0.043,HOSPITAL OF ST RAPHAEL
7.30,2.86,41.77507,-72.69941,23202.75,6679.21,0.0,0.714,0.672,0.462,0.0,0.0,0.126,0.084,ST FRANCIS HOSPITAL & MEDICAL CENTER
3.95,2.32,41.90922,-71.91467,10727.12,4689.44,0.0,0.0,0.264,0.264,0.0,0.0,0.264,0.0,DAY KIMBALL HOSPITAL
3.71,2.81,41.88142,-73.48367,9852.36,6515.46,0.0,0.0,0.856,1.284,0.0,0.0,0.0,0.0,SHARON HOSPITAL
7.19,2.63,41.55959,-73.05941,22815.19,5830.61,0.0,0.629,0.45,0.09,0.0,0.09,0.09,0.0,WATERBURY HOSPITAL
8.39,2.58,41.05562,-73.55390,27252.21,5649.16,0.0,1.067,0.534,0.32,0.0,0.0,0.854,0.107,STAMFORD HOSPITAL
4.51,2.41,41.33722,-72.10380,12842.96,5006.89,0.0,0.401,0.321,0.08,0.0,0.08,0.0,0.0,LAWRENCE & MEMORIAL HOSPITAL
5.68,2.32,41.97762,-72.39127,17195.71,4692.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOHNSON MEMORIAL HOSPITAL
6.83,2.89,41.18881,-73.16645,21473.00,6788.06,0.0,0.711,0.622,0.622,0.0,0.0,0.622,0.089,BRIDGEPORT HOSPITAL
3.04,2.36,41.79153,-73.13382,7347.06,4837.84,0.0,0.0,0.494,0.165,0.0,0.0,0.165,0.0,CHARLOTTE HUNGERFORD HOSPITAL
5.31,2.59,41.86708,-72.45056,15800.26,5694.42,0.0,0.0,0.0,0.742,0.0,0.0,0.0,0.0,ROCKVILLE GENERAL HOSPITAL
5.25,2.42,41.58181,-73.40955,15576.94,5058.31,0.0,0.0,0.449,0.0,0.0,0.0,0.0,0.0,NEW MILFORD HOSPITAL
4.56,2.66,41.55241,-73.03554,13029.88,5946.90,0.0,0.294,0.783,0.098,0.0,0.098,0.196,0.0,SAINT MARYS HOSPITAL
5.44,2.41,41.54874,-72.80148,16300.79,5014.73,0.0,1.042,0.781,0.391,0.0,0.13,0.0,0.0,MIDSTATE MEDICAL CENTER
6.11,2.45,41.03431,-73.63020,18774.45,5159.19,0.0,0.102,0.407,0.611,0.0,0.102,0.204,0.102,GREENWICH HOSPITAL ASSOCIATION
5.14,2.33,41.21646,-73.06525,15182.76,4705.00,0.0,1.751,1.459,2.334,0.0,0.0,0.0,0.0,MILFORD HOSPITAL INC
7.37,2.44,41.55473,-72.64872,23475.26,5120.43,0.0,0.0,0.574,1.884,0.0,0.082,0.246,0.0,MIDDLESEX HOSPITAL
4.60,2.76,41.71622,-72.22399,13151.18,6326.82,0.0,0.0,0.458,0.0,0.0,0.0,0.687,0.0,WINDHAM COMM MEM HOSP & HATCH HOSP
6.05,3.03,41.30400,-72.93502,18563.23,7310.24,0.0,0.865,0.587,0.68,0.0,0.124,0.062,0.34,YALE-NEW HAVEN HOSPITAL
4.42,2.37,41.54301,-72.08799,12476.58,4879.36,0.0,0.555,0.333,0.111,0.0,0.0,0.0,0.111,WILLIAM W BACKUS HOSPITAL
6.15,2.83,41.75412,-72.67927,18926.47,6574.04,0.0,0.402,0.511,0.548,0.0,0.073,0.073,0.11,HARTFORD HOSPITAL
5.00,2.36,41.78185,-72.52591,14656.06,4830.39,0.0,0.0,0.863,0.0,0.0,0.0,0.173,0.173,MANCHESTER MEMORIAL HOSPITAL
5.23,2.59,41.20049,-73.20281,15503.12,5678.93,0.0,0.375,0.25,0.437,0.0,0.0,0.0,0.0,ST VINCENT'S MEDICAL CENTER
4.90,2.35,41.67540,-72.93617,14285.96,4794.89,0.0,0.0,0.591,0.197,0.0,0.0,0.394,0.0,BRISTOL HOSPITAL
5.31,2.54,41.33493,-73.08978,15807.16,5490.47,0.0,0.0,0.163,0.327,0.0,0.163,0.0,0.0,GRIFFIN HOSPITAL
4.69,2.57,41.40474,-73.44739,13506.00,5610.21,0.0,0.0,0.517,0.46,0.0,0.0,0.057,0.23,DANBURY HOSPITAL
5.86,2.62,41.11147,-73.42010,17846.88,5808.79,0.0,0.195,0.39,0.098,0.0,0.0,0.293,0.0,NORWALK HOSPITAL ASSOCIATION
4.83,2.53,41.66107,-72.78671,14031.11,5456.49,0.0,0.249,0.187,0.435,0.0,0.062,0.124,0.124,HOSPITAL OF CENTRAL CONNECTICUT THE
5.02,3.30,41.73545,-72.79489,14735.40,8329.40,0.0,1.01,0.866,0.722,0.0,0.0,0.144,0.0,JOHN DEMPSEY HOSPITAL
4.76,2.55,39.69005,-75.68408,13744.02,5535.89,0.0,0.513,0.424,0.379,0.0,0.0,0.067,0.089,CHRISTIANA CARE HEALTH SERVICES INC.
4.86,2.42,39.74954,-75.56662,14140.75,5058.37,0.0,0.364,0.91,0.0,0.0,0.0,0.0,0.0,ST FRANCIS HOSPITAL
5.00,2.31,39.15135,-75.52309,14652.41,4654.84,0.0,0.258,0.773,0.193,0.0,0.0,0.064,0.129,BAYHEALTH - KENT GENERAL HOSPITAL
4.22,2.62,38.64231,-75.60660,11734.83,5793.06,0.0,0.421,0.0,0.0,0.0,0.0,0.211,0.0,NANTICOKE MEMORIAL HOSPITAL
5.82,2.30,38.77159,-75.14210,17697.40,4593.75,0.0,0.0,0.098,0.195,0.0,0.0,0.0,0.0,BEEBE MEDICAL CENTER
5.57,2.75,38.90106,-77.05079,16778.70,6292.25,0.0,0.445,1.112,0.778,0.0,0.445,0.0,0.111,GEORGE WASHINGTON UNIV HOSPITAL
5.84,3.43,38.91770,-77.02193,17767.85,8804.07,0.0,0.805,0.322,0.644,0.0,0.0,0.161,0.0,HOWARD UNIVERSITY HOSPITAL
7.25,2.95,38.91221,-77.07588,23013.75,7012.54,0.0,0.876,0.548,0.438,0.0,0.0,0.11,0.0,GEORGETOWN UNIVERSITY HOSPITAL
4.79,2.19,38.93576,-77.10909,13868.79,4202.85,0.0,0.0,0.649,0.26,0.0,0.0,0.13,0.0,SIBLEY MEMORIAL HOSPITAL
5.44,2.68,38.94397,-76.99040,16279.11,6026.24,0.0,0.322,0.215,0.0,0.107,0.107,0.322,0.0,PROVIDENCE HOSPITAL
6.81,2.59,38.83504,-76.98388,21376.73,5677.00,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.0,UNITED MEDICAL CENTER
6.51,2.73,38.92944,-77.01473,20272.03,6211.71,0.0,0.761,0.217,0.362,0.0,0.0,0.145,0.109,WASHINGTON HOSPITAL CENTER
7.19,2.80,30.34913,-81.66391,22791.48,6469.40,0.0,0.31,0.31,0.186,0.0,0.0,0.124,0.186,SHANDS JACKSONVILLE MEDICAL CENTER
8.34,2.33,26.50479,-80.06979,27072.39,4718.90,0.0,0.508,0.799,0.29,0.0,0.073,0.29,0.0,BETHESDA MEMORIAL HOSPITAL
7.48,2.40,28.52517,-81.37729,23874.82,4978.39,0.0,0.826,0.486,0.219,0.0,0.049,0.097,0.024,ORLANDO HEALTH
7.54,2.31,28.57345,-81.36990,24118.51,4624.86,0.0,0.317,0.317,0.136,0.0,0.0,0.011,0.023,FLORIDA HOSPITAL
11.57,2.64,25.68309,-80.34038,39102.09,5857.45,0.0,0.316,0.443,0.19,0.0,0.0,0.19,0.063,BAPTIST HOSPITAL OF MIAMI INC
11.55,2.61,25.78846,-80.21644,39035.23,5750.63,0.0,0.929,0.547,0.109,0.0,0.0,1.093,0.055,UNIVERSITY OF MIAMI HOSPITAL
5.70,2.22,26.62849,-81.87423,17240.48,4286.48,0.0,0.511,0.746,1.021,0.0,0.0,0.157,0.039,LEE MEMORIAL HOSPITAL
5.47,2.17,29.01347,-80.94096,16400.60,4111.83,0.0,1.16,0.87,0.58,0.0,0.0,0.0,0.0,BERT FISH MEDICAL CENTER
5.07,2.25,29.20117,-81.05828,14906.91,4432.17,0.0,0.425,0.729,0.121,0.0,0.0,0.0,0.0,HALIFAX HEALTH MEDICAL CENTER
5.76,2.21,26.15053,-81.79919,17475.35,4253.31,0.0,0.303,0.539,0.101,0.0,0.0,0.135,0.034,NAPLES COMMUNITY HOSPITAL
8.06,2.12,28.08771,-80.61362,26043.16,3941.03,0.0,0.475,0.647,0.216,0.0,0.043,0.043,0.0,HOLMES REGIONAL MEDICAL CENTER
6.73,3.42,25.79143,-80.21250,21097.31,8759.66,0.047,0.837,0.186,0.186,0.0,0.047,0.326,0.0,JACKSON MEMORIAL HOSPITAL
6.02,2.08,28.83363,-82.33561,18443.31,3770.00,0.0,0.415,0.415,2.24,0.0,0.0,0.249,0.083,CITRUS MEMORIAL HOSPITAL
5.03,2.31,30.47650,-87.21219,14765.21,4630.57,0.058,0.231,0.231,0.81,0.0,0.173,0.058,0.116,SACRED HEART HOSPITAL
4.91,2.15,30.15963,-85.64818,14314.32,4061.30,0.0,0.3,0.72,0.0,0.0,0.06,0.0,0.0,BAY MEDICAL CENTER
5.31,2.14,28.63051,-80.82437,15815.32,4020.41,0.0,0.588,0.441,0.294,0.0,0.0,0.147,0.0,PARRISH MEDICAL CENTER
10.08,2.53,25.86166,-80.21398,33558.50,5445.29,0.0,0.15,0.225,0.0,0.0,0.0,0.075,0.0,NORTH SHORE MEDICAL CENTER
6.64,2.25,28.54917,-81.52746,20743.24,4418.60,0.0,0.307,0.461,0.154,0.0,0.0,0.0,0.154,HEALTH CENTRAL
7.03,2.40,27.76332,-82.64325,22205.06,4974.09,0.0,1.031,0.469,0.0,0.0,0.0,0.0,0.0,BAYFRONT MEDICAL CENTER INC
10.02,2.66,25.81317,-80.13996,33319.32,5927.23,0.0,0.313,0.813,0.313,0.0,0.063,0.125,0.063,MOUNT SINAI MEDICAL CENTER
6.08,2.25,27.49789,-82.56220,18653.28,4419.13,0.0,0.271,0.542,0.542,0.0,0.09,0.181,0.0,MANATEE MEMORIAL HOSPITAL
8.43,2.48,26.01867,-80.17981,27411.38,5279.58,0.0,0.273,0.436,0.164,0.0,0.0,0.055,0.109,MEMORIAL REGIONAL HOSPITAL
7.38,2.75,26.10282,-80.14245,23526.93,6285.98,0.0,0.847,0.423,0.212,0.0,0.0,0.0,0.0,BROWARD HEALTH BROWARD GENERAL MEDICAL CENTER
5.83,2.18,30.30835,-81.68919,17723.01,4153.41,0.0,0.139,0.173,0.104,0.0,0.0,0.069,0.035,ST VINCENT'S MEDICAL CENTER
6.19,2.12,28.01404,-82.78368,19064.25,3916.62,0.0,0.199,0.596,2.783,0.0,0.0,0.0,0.0,MEASE HOSPITAL DUNEDIN
7.65,2.19,27.19837,-80.24306,24529.52,4204.33,0.0,0.448,0.384,0.128,0.0,0.064,0.0,0.0,MARTIN MEMORIAL MEDICAL CENTER
5.94,2.56,25.86856,-80.31222,18136.88,5554.00,0.0,0.0,0.14,0.0,0.0,0.0,0.14,0.0,PALM SPRINGS GENERAL HOSPITAL
6.20,2.20,29.04263,-81.31635,19113.80,4222.00,0.0,0.0,0.348,0.0,0.0,0.0,0.174,0.0,FLORIDA HOSPITAL DELAND
8.42,2.16,28.26092,-82.18802,27383.24,4081.26,0.0,0.131,0.262,0.262,0.0,0.131,0.262,0.0,FLORIDA HOSPITAL ZEPHYRHILLS
6.69,2.09,26.94042,-82.04094,20937.56,3818.00,0.0,0.199,0.099,0.397,0.0,0.0,0.0,0.099,CHARLOTTE REGIONAL MEDICAL CENTER
5.48,2.13,27.46707,-81.43358,16444.09,3955.79,0.0,0.0,0.736,1.104,0.0,0.368,0.0,0.368,HIGHLANDS REGIONAL MEDICAL CENTER
8.47,2.20,28.55140,-81.72120,27552.55,4222.14,0.0,1.095,1.824,0.547,0.0,0.0,0.0,0.0,SOUTH LAKE HOSPITAL
7.19,2.20,28.02768,-81.72466,22815.41,4222.65,0.0,0.4,0.799,0.32,0.0,0.0,0.719,0.0,WINTER HAVEN HOSPITAL
11.64,2.76,25.84597,-80.26872,39374.58,6330.13,0.0,0.0,0.468,0.0,0.0,0.0,0.468,0.0,HIALEAH HOSPITAL
13.22,2.05,30.53493,-86.49628,45243.33,3687.00,0.0,0.403,0.805,0.403,0.0,0.0,0.0,0.0,TWIN CITIES HOSPITAL
7.72,2.09,28.13321,-82.75839,24777.44,3810.78,0.0,0.289,0.0,0.289,0.0,0.0,0.0,0.0,HELEN ELLIS MEMORIAL HOSPITAL
6.12,2.13,28.82358,-81.71133,18825.63,3979.04,0.0,0.137,0.825,0.069,0.0,0.0,0.069,0.0,FLORIDA HOSPITAL WATERMAN
7.62,2.47,25.74067,-80.21244,24409.60,5222.08,0,0,0,0,0,0,0,0,MERCY HOSPITAL INC
5.76,2.10,29.17594,-82.13898,17476.25,3859.73,0.0,0.135,0.628,0.359,0.0,0.0,0.09,0.135,MUNROE REGIONAL MEDICAL CENTER
6.66,2.08,28.25431,-82.71447,20837.56,3778.00,0.0,0.0,0.245,0.0,0.0,0.0,0.0,0.0,MORTON PLANT NORTH BAY HOSPITAL
6.46,2.14,27.78088,-82.65126,20073.11,4007.68,0.0,0.632,0.316,0.316,0.0,0.0,0.105,0.0,ST ANTHONY'S HOSPITAL
6.04,2.13,29.24333,-81.10760,18509.67,3970.81,0.0,0.378,0.472,0.189,0.0,0.094,0.0,0.0,FLORIDA HOSPITAL MEMORIAL MEDICAL CENTER
5.98,2.10,27.09043,-82.44499,18303.53,3840.03,0.0,0.41,0.614,0.205,0.0,0.0,0.0,0.0,VENICE REGIONAL MEDICAL CENTER
11.72,2.22,28.53906,-82.44193,39667.02,4309.80,0.0,0.525,0.393,0.0,0.0,0.0,0.262,0.0,BROOKSVILLE REGIONAL HOSPITAL
6.44,2.13,28.91403,-81.28480,20014.97,3954.00,0.0,0.142,0.285,0.142,0.0,0.0,0.142,0.0,FLORIDA HOSPITAL FISH MEMORIAL
7.57,2.18,26.18711,-80.11941,24217.86,4138.79,0.0,0.328,0.46,1.182,0.0,0.0,0.131,0.066,HOLY CROSS HOSPITAL INC
7.34,2.33,27.98242,-82.49025,23362.96,4700.82,0.0,0.48,0.384,0.144,0.0,0.0,0.096,0.192,ST JOSEPH'S HOSPITAL
6.90,2.66,25.77941,-80.29397,21727.59,5942.00,0.0,0.0,0.272,0.0,0.0,0.0,0.0,0.0,METROPOLITAN HOSPITAL OF MIAMI
6.60,2.17,26.98905,-82.09559,20617.90,4110.15,0.0,0.13,0.391,0.782,0.0,0.13,0.0,0.0,PEACE RIVER REGIONAL MEDICAL CENTER
8.59,2.32,26.59805,-80.09271,28001.22,4673.53,0.0,0.454,0.578,0.165,0.0,0.041,0.041,0.0,JFK MEDICAL CENTER
5.53,2.14,28.80659,-81.86906,16614.42,4001.49,0.0,0.322,0.643,0.214,0.0,0.054,0.0,0.0,LEESBURG REGIONAL MEDICAL CENTER
6.33,2.24,26.27623,-80.12220,19596.28,4373.92,0.0,0.318,0.318,0.159,0.0,0.0,0.318,0.0,BROWARD HEALTH NORTH BROWARD MEDICAL CENTER
5.32,2.16,27.31827,-82.53140,15834.09,4086.83,0.045,0.27,0.36,1.622,0.0,0.045,0.045,0.09,SARASOTA MEMORIAL HOSPITAL
7.59,2.25,30.31525,-81.66398,24308.79,4399.74,0.0,0.377,0.519,1.131,0.0,0.047,0.047,0.047,BAPTIST MEDICAL CENTER
6.39,2.45,29.86371,-81.31749,19841.36,5145.54,0.0,0.591,0.739,0.074,0.0,0.0,0.0,0.0,FLAGLER HOSPITAL
5.82,2.16,28.33522,-80.72319,17687.55,4090.29,0.0,0.193,1.158,0.289,0.0,0.0,0.0,0.193,WUESTHOFF MEDICAL CENTER  ROCKLEDGE
5.30,2.19,30.43066,-87.23191,15750.96,4197.55,0.0,0.201,0.502,0.1,0.0,0.0,0.1,0.0,BAPTIST HOSPITAL
8.00,2.12,27.89590,-81.56547,25825.93,3941.90,0.0,0.0,0.381,0.0,0.0,0.0,0.0,0.0,LAKE WALES MEDICAL CENTER
