size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
13.03,2.85,35.78523,-78.58836,71947.01,14565.45,0.0,0.217,0.544,0.254,0.0,0.109,0.181,0.036,WAKEMED RALEIGH CAMPUS
5.33,2.56,36.09251,-79.78855,28546.72,12918.52,0.0,0.085,0.569,0.085,0.0,0.0,0.057,0.028,MOSES H CONE MEMORIAL HOSPITAL THE
6.23,2.34,35.21029,-80.82084,33599.63,11664.19,0.0,0.317,1.11,2.141,0.0,0.0,0.079,0.159,CAROLINAS MED CENTER-MERCY
7.02,2.75,36.32690,-76.22370,38084.00,14013.50,0.0,0.0,0.537,0.179,0.0,0.0,0.537,0.0,ALBEMARLE HOSPITAL AUTHORITY
6.95,3.02,35.20397,-80.83908,37676.18,15514.39,0.0,0.11,0.622,0.256,0.0,0.0,0.073,0.037,CAROLINAS MEDICAL CENTER/BEHAV HEALTH
11.07,2.49,35.81801,-78.70283,60919.71,12545.25,0.0,0.261,0.627,0.574,0.0,0.0,0.0,0.104,REX HOSPITAL
7.89,2.43,35.20554,-79.45645,42957.86,12177.97,0.0,0.294,0.505,0.379,0.0,0.0,0.042,0.084,FIRSTHEALTH MOORE REGIONAL HOSPITAL
9.70,2.28,35.73751,-81.33702,53195.52,11359.74,0.0,0.212,0.423,0.635,0.0,0.0,0.0,0.212,FRYE REGIONAL MEDICAL CENTER
6.75,2.92,35.11420,-77.06568,36527.12,14929.35,0.0,0.276,0.344,0.207,0.0,0.0,0.069,0.0,CAROLINA EAST MEDICAL CENTER
6.51,2.63,34.23786,-77.94764,35193.10,13292.58,0.0,0.46,0.46,0.23,0.0,0.0,0.066,0.0,NEW HANOVER REGIONAL MEDICAL CENTER
6.96,2.74,35.97538,-77.85012,37740.13,13959.47,0.0,0.328,0.657,0.328,0.0,0.0,0.41,0.0,NASH GENERAL HOSPITAL
13.63,3.11,36.04960,-78.90617,75339.08,16042.23,0.0,0.163,0.245,0.408,0.0,0.163,0.082,0.082,DURHAM REGIONAL HOSPITAL
13.36,2.31,35.74046,-78.78127,73812.42,11525.25,0.0,0.283,0.99,0.707,0.0,0.0,0.0,0.0,WAKEMED CARY HOSPITAL
6.65,2.41,46.80739,-100.77773,35967.18,12100.65,0.0,0.25,0.25,0.125,0.0,0.0,0.0,0.125,ST ALEXIUS MEDICAL CENTER
5.48,2.52,48.23258,-101.28843,29363.47,12710.87,0.0,0.567,0.709,0.425,0.0,0.0,0.0,0.0,TRINITY HOSPITALS
4.89,2.54,46.88496,-96.78609,26080.77,12822.37,0.0,0.0,0.228,0.571,0.0,0.057,0.057,0.057,SANFORD MEDICAL CENTER FARGO
5.28,2.60,46.80798,-100.78229,28229.93,13143.36,0.0,0.141,0.564,0.423,0.0,0.0,0.0,0.0,MEDCENTER ONE
6.96,2.66,47.91045,-97.06742,37723.80,13474.00,0.0,0.204,2.042,0.204,0.0,0.102,0.0,0.102,ALTRU HOSPITAL
6.21,2.43,46.83250,-96.82805,33514.81,12188.31,0.0,0.34,0.51,0.34,0.0,0.0,0.0,0.0,ESSENTIA HEALTH-FARGO
7.95,2.56,39.08582,-84.34886,43301.07,12901.80,0.0,0.277,0.138,0.277,0.0,0.0,0.0,0.138,MERCY HOSPITAL ANDERSON
9.41,2.62,40.03064,-83.03440,51526.47,13232.78,0.0,0.152,0.516,0.243,0.0,0.0,0.091,0.0,RIVERSIDE METHODIST HOSPITAL
7.98,2.68,38.75320,-82.97800,43486.36,13604.55,0.0,0.095,0.286,0.286,0.0,0.095,0.381,0.0,SOUTHERN OHIO MEDICAL CENTER
7.55,2.36,40.73578,-84.08630,41061.08,11765.92,0.0,0.498,0.498,1.661,0.0,0.0,0.498,0.0,LIMA MEMORIAL HEALTH SYSTEM
6.73,2.49,40.57098,-83.12972,36412.00,12512.50,0.0,0.0,0.16,0.16,0.0,0.0,0.0,0.0,MARION GENERAL HOSPITAL
7.34,2.48,39.20680,-84.38093,39879.94,12483.88,0.0,0.402,0.604,0.201,0.0,0.0,0.0,0.0,JEWISH HOSPITAL LLC
7.48,3.27,39.96098,-82.99077,40678.10,16929.95,0.0,0.279,0.559,0.14,0.0,0.0,0.0,0.0,GRANT MEDICAL CENTER
11.31,2.50,41.01476,-81.58913,62241.00,12554.62,0.0,0.276,0.552,0.276,0.0,0.0,0.0,0.0,SUMMA HEALTH SYSTEM BARBERTON HOSPITAL
9.83,2.65,41.08161,-81.50007,53899.76,13441.95,0.0,0.613,0.572,0.572,0.0,0.0,0.0,0.041,SUMMA HEALTH SYSTEMS HOSPITALS
6.74,2.32,41.44642,-82.70864,36489.55,11542.82,0.0,0.106,0.213,0.106,0.0,0.0,0.0,0.0,FIRELANDS REGIONAL MEDICAL CENTER
9.10,2.62,39.95805,-83.02191,49783.54,13269.90,0.07,0.49,0.945,0.63,0.0,0.035,0.035,0.0,MOUNT CARMEL HEALTH
8.61,2.67,39.97510,-82.01812,47032.64,13529.14,0.0,0.076,0.76,0.304,0.0,0.0,0.0,0.0,GENESIS HEALTHCARE SYSTEM
5.24,2.17,41.38265,-81.73127,28054.26,10739.68,0.0,0.12,0.42,0.06,0.0,0.0,0.0,0.12,PARMA COMMUNITY GENERAL HOSPITAL
8.25,3.06,41.61788,-83.61632,45006.31,15746.31,0.0,0.314,0.314,0.0,0.0,0.0,0.21,0.105,UNIVERSITY OF TOLEDO MEDICAL CENTER
9.08,2.70,39.78778,-84.23493,49686.10,13687.33,0.0,0.506,1.123,0.056,0.0,0.056,0.112,0.0,GOOD SAMARITAN HOSPITAL
9.91,2.25,41.23549,-80.79865,54371.00,11186.57,0.0,0.122,0.733,0.0,0.0,0.122,0.122,0.122,TRUMBULL MEMORIAL HOSPITAL
6.91,2.30,39.31257,-84.51774,37461.62,11436.54,0.0,0.321,0.214,0.0,0.0,0.0,0.0,0.0,MERCY HOSPITAL FAIRFIELD
8.41,2.43,41.11441,-80.65565,45921.72,12161.89,0.059,0.415,0.356,0.178,0.0,0.0,0.119,0.296,ST ELIZABETH HEALTH CENTER
11.38,2.41,40.74115,-84.11804,62629.33,12089.54,0.0,0.524,0.851,0.131,0.0,0.0,0.0,0.0,ST RITA'S MEDICAL CENTER
10.32,2.59,41.67775,-83.59589,56673.91,13112.51,0.0,0.223,0.668,0.278,0.0,0.0,0.056,0.0,TOLEDO HOSPITAL THE
4.46,2.59,40.81219,-81.39625,23655.71,13077.94,0.0,0.259,0.605,0.864,0.0,0.0,0.0,0.173,MERCY MEDICAL CENTER
9.37,2.45,39.71750,-82.57772,51336.61,12303.22,0.0,0.096,0.193,0.0,0.0,0.0,0.0,0.096,FAIRFIELD MEDICAL CENTER
7.90,2.54,41.45013,-81.82397,43049.94,12809.61,0.0,0.133,0.797,0.465,0.0,0.0,0.066,0.133,FAIRVIEW HOSPITAL
5.36,2.25,41.17554,-81.24915,28718.64,11189.91,0.0,0.129,0.129,0.257,0.0,0.0,0.129,0.0,ROBINSON MEMORIAL HOSPITAL
7.11,2.42,39.69724,-84.19232,38550.12,12153.03,0.0,0.061,0.553,0.246,0.0,0.0,0.0,0.0,KETTERING MEDICAL CENTER
5.03,2.24,40.09873,-80.72072,26865.67,11124.08,0.0,0.0,0.39,0.39,0.0,0.0,0.0,0.0,EAST OHIO REGIONAL HOSPITAL
5.34,2.34,40.79609,-81.40360,28573.86,11683.57,0.0,0.213,0.373,0.266,0.0,0.053,0.053,0.0,AULTMAN HOSPITAL
11.26,3.15,39.99445,-83.01872,61960.85,16269.15,0.0,0.544,0.117,0.156,0.0,0.039,0.233,0.194,OHIO STATE UNIVERSITY HOSPITALS
6.07,2.41,39.92755,-83.81573,32685.68,12046.68,0.0,0.214,0.855,0.107,0.0,0.0,0.0,0.107,SPRINGFIELD REGIONAL MEDICAL CENTER
4.73,2.25,41.55725,-83.68141,25137.83,11190.00,0.0,0.367,0.459,0.0,0.0,0.0,0.183,0.092,ST LUKE'S HOSPITAL
10.01,2.21,41.66317,-81.24696,54895.55,10942.97,0.0,0.132,0.46,0.132,0.0,0.0,0.132,0.0,LAKE HEALTH
10.05,3.18,41.66810,-83.54275,55170.44,16429.09,0.0,0.339,0.475,0.136,0.0,0.0,0.0,0.136,MERCY ST VINCENT MEDICAL CENTER
5.87,2.25,40.75264,-82.52803,31561.12,11174.00,0.0,0.085,0.169,0.0,0.0,0.169,0.0,0.0,MEDCENTRAL HEALTH SYSTEM
7.19,2.39,41.43653,-81.94451,39037.71,11940.14,0.0,0.088,0.263,0.702,0.0,0.0,0.088,0.0,ST JOHN MEDICAL CENTER
9.99,2.77,39.13975,-84.52173,54784.06,14113.88,0.0,0.071,0.353,0.141,0.0,0.0,0.0,0.0,GOOD SAMARITAN HOSPITAL
8.13,3.25,41.50772,-81.60592,44349.94,16826.12,0.0,0.506,0.368,0.414,0.0,0.046,0.184,0.138,UNIVERSITY HOSPITALS OF CLEVELAND
9.49,2.64,41.13385,-80.65678,51976.08,13366.15,0.0,1.212,0.606,0.0,0.0,0.0,0.121,0.121,NORTHSIDE MEDICAL CENTER
5.74,2.24,41.36649,-82.09708,30823.96,11134.67,0.0,0.258,0.344,0.086,0.0,0.0,0.086,0.0,EMH REGIONAL MEDICAL CENTER
9.34,2.28,41.37028,-81.83189,51151.59,11328.03,0.0,0.079,0.396,0.317,0.0,0.0,0.0,0.079,SOUTHWEST GENERAL HEALTH CENTER
8.85,2.65,39.12105,-84.51059,48402.03,13439.87,0.0,0.268,0.697,0.161,0.0,0.054,0.322,0.214,CHRIST HOSPITAL
7.46,2.33,41.43688,-82.23761,40540.95,11623.26,0.0,0.079,0.476,0.159,0.0,0.0,0.0,0.0,MERCY REGIONAL MEDICAL CENTER
7.72,2.43,39.25076,-84.34341,42018.09,12180.71,0.0,0.1,0.651,0.1,0.0,0.1,0.05,0.0,BETHESDA NORTH HOSPITAL
9.33,2.78,41.50248,-81.62110,51068.59,14139.03,0.025,0.469,0.271,0.814,0.0,0.049,0.691,0.222,CLEVELAND CLINIC
7.96,2.19,41.50892,-81.18887,43366.07,10809.93,0.0,0.0,0.185,0.739,0.0,0.0,0.0,0.0,UH GEAUGA MEDICAL CENTER
7.21,2.23,41.52013,-81.43291,39107.76,11079.55,0.053,0.16,0.747,0.64,0.0,0.053,0.16,0.0,HILLCREST HOSPITAL
8.34,2.10,40.99498,-80.66192,45492.17,10311.25,0.0,0.276,0.276,0.552,0.0,0.0,0.138,0.0,ST ELIZABETH BOARDMAN HEALTH CENTER
11.29,2.96,36.14687,-95.96841,62162.04,15175.19,0.0,0.195,0.781,0.455,0.0,0.0,0.0,0.0,HILLCREST MEDICAL CENTER
12.28,2.28,35.22999,-97.44074,67722.62,11363.71,0.0,0.229,0.61,0.076,0.0,0.0,0.076,0.0,NORMAN REGIONAL HEALTH SYSTEM
5.50,2.39,35.75351,-95.40612,29520.33,11986.67,0.0,0.266,1.198,0.0,0.0,0.133,0.0,0.0,MUSKOGEE REGIONAL MEDICAL CENTER
9.82,2.14,36.39385,-97.87094,53855.71,10576.00,0.0,0.333,0.333,0.0,0.0,0.0,0.333,0.0,ST MARY'S REGIONAL MEDICAL CENTER
10.95,2.98,35.52960,-97.57496,60194.21,15294.96,0.0,1.118,0.373,0.0,0.0,0.0,0.053,0.0,INTEGRIS BAPTIST MEDICAL CENTER
8.40,2.97,35.47800,-97.52352,45828.08,15217.85,0.082,0.165,0.411,0.0,0.0,0.0,0.082,0.082,ST ANTHONY HOSPITAL
5.09,2.47,34.18908,-97.14128,27172.50,12412.00,0.0,0.561,0.701,0.561,0.0,0.0,0.28,0.14,MERCY MEMORIAL HEALTH CENTER
7.89,2.32,34.60992,-98.43419,42985.73,11589.00,0.0,0.216,0.973,0.865,0.0,0.0,0.324,0.0,COMANCHE COUNTY MEMORIAL HOSPITAL
8.75,3.00,36.14675,-95.99969,47816.09,15420.55,0.0,0.0,0.378,0.378,0.0,0.0,0.0,0.189,OKLAHOMA STATE UNIVERSITY MEDICAL CENTER
7.22,2.51,36.06135,-95.95154,39172.89,12615.06,0.0,0.428,0.214,0.535,0.0,0.0,0.107,0.036,SAINT FRANCIS HOSPITAL INC
18.81,2.26,35.46721,-97.39370,104525.18,11237.53,0.0,0.261,0.871,0.174,0.0,0.0,0.0,0.0,MIDWEST REGIONAL MEDICAL CENTER
9.81,2.44,35.42168,-97.53306,53777.00,12268.17,0.0,0.0,0.974,0.0,0.0,0.0,0.195,0.097,INTEGRIS SOUTHWEST MEDICAL CENTER
7.41,2.33,36.13393,-95.96718,40240.26,11614.03,0.0,0.556,0.834,1.159,0.0,0.0,0.046,0.093,ST JOHN MEDICAL CENTER INC
9.79,2.25,35.60901,-97.59429,53674.62,11177.25,0.0,0.0,0.272,0.0,0.0,0.0,0.0,0.0,OKLAHOMA HEART HOSPITAL
10.74,2.00,35.38969,-97.42688,59022.67,9787.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OKLAHOMA HEART HOSPITAL SOUTH
5.55,2.95,45.50973,-122.77368,29749.06,15144.87,0.0,0.307,0.799,0.553,0.0,0.0,0.123,0.123,PROVIDENCE ST VINCENT MEDICAL CENTER
6.30,2.54,44.60322,-123.25312,33994.71,12781.21,0.0,0.0,0.606,1.364,0.0,0.152,0.0,0.455,GOOD SAMARITAN REGIONAL MEDICAL CENTER
7.93,2.79,42.31769,-122.83333,43209.00,14219.12,0.0,0.105,0.523,0.105,0.0,0.105,0.209,0.0,ROGUE VALLEY MEDICAL CENTER
9.48,2.55,44.05330,-123.00351,51917.07,12853.07,0.0,0.0,0.849,0.849,0.0,0.283,0.0,0.0,MCKENZIE-WILLAMETTE MEDICAL CENTER
8.71,2.87,44.06773,-121.26817,47618.90,14663.75,0.0,0.098,0.393,0.0,0.0,0.098,0.098,0.0,ST CHARLES MEDICAL CENTER - BEND
7.44,3.03,42.25296,-121.78512,40422.78,15585.33,0.0,0.0,0.406,0.609,0.0,0.0,0.203,0.0,SKY LAKES MEDICAL CENTER
6.01,2.66,44.93267,-123.03418,32381.04,13471.38,0.0,0.0,0.685,0.228,0.0,0.114,0.0,0.0,SALEM HOSPITAL
5.71,2.68,45.52677,-122.61469,30677.94,13567.83,0.0,0.145,0.797,0.724,0.0,0.0,0.0,0.0,PROVIDENCE PORTLAND MEDICAL CENTER
6.62,2.61,45.19897,-123.16482,35797.64,13184.45,0.0,0.0,0.386,2.7,0.0,0.0,0.0,0.0,WILLAMETTE VALLEY MEDICAL CENTER
4.70,2.65,45.37908,-122.74083,24960.25,13408.00,0.0,0.46,0.23,0.23,0.0,0.0,0.0,0.0,LEGACY MERIDIAN PARK MEDICAL CENTER
4.63,2.59,44.08146,-123.02694,24586.79,13079.71,0.0,0.081,0.565,0.323,0.0,0.081,0.161,0.0,SACRED HEART MEDICAL CENTER - RIVERBEND
8.33,2.37,41.40075,-75.64594,45477.39,11865.18,0.0,0.088,0.265,0.088,0.0,0.0,0.088,0.0,COMMUNITY MEDICAL CENTER
6.27,2.23,40.25296,-76.92151,33820.29,11061.54,0.0,0.161,0.323,0.081,0.0,0.0,0.0,0.0,HOLY SPIRIT HOSPITAL
8.99,3.24,40.96789,-76.60506,49183.76,16744.35,0.0,1.39,0.484,0.786,0.0,0.0,0.06,0.06,GEISINGER MEDICAL CENTER
12.78,2.53,42.11102,-80.07912,70530.72,12752.47,0.0,0.074,0.447,0.596,0.0,0.0,0.074,0.0,SAINT VINCENT HEALTH CENTER
4.19,2.42,40.68423,-76.18761,22125.38,12117.31,0.0,0.0,0.339,0.509,0.0,0.17,0.339,0.0,SCHUYLKILL MEDICAL CENTER - SOUTH JACKSON STREET
4.53,2.13,40.69101,-76.18682,24001.00,10503.00,0.0,0.532,1.773,0.887,0.0,0.0,0.355,0.0,SCHUYLKILL MEDICAL CENTER - EAST NORWEGIAN STREET
4.64,2.30,40.71251,-80.32136,24650.20,11443.80,0.0,0.0,0.675,0.169,0.0,0.0,0.169,0.084,HERITAGE VALLEY BEAVER
4.24,2.16,40.54345,-80.17760,22364.58,10679.75,0.0,0.0,0.673,0.0,0.0,0.0,0.336,0.0,HERITAGE VALLEY SEWICKLEY
3.93,2.35,39.90180,-79.73854,20665.83,11754.33,0.0,0.0,0.174,0.0,0.0,0.0,0.174,0.0,UNIONTOWN HOSPITAL
6.21,2.43,40.18302,-80.24767,33517.53,12162.41,0.0,0.0,0.367,0.551,0.0,0.0,0.092,0.0,WASHINGTON HOSPITAL THE
9.07,2.98,40.33271,-75.95020,49623.19,15274.97,0.0,0.321,0.688,0.138,0.0,0.046,0.0,0.0,READING HOSPITAL MEDICAL CENTER
8.01,2.49,41.24548,-77.01438,43633.00,12541.69,0.0,0.556,0.463,0.093,0.0,0.093,0.093,0.0,WILLIAMSPORT REGIONAL MEDICAL CENTER
5.08,2.82,39.94604,-76.71884,27151.93,14365.71,0.0,0.222,0.843,0.621,0.0,0.044,0.133,0.133,YORK HOSPITAL
15.80,2.65,40.60811,-75.39260,87557.76,13424.18,0.0,0.563,1.02,0.598,0.0,0.0,0.035,0.035,ST LUKE'S HOSPITAL BETHLEHEM
10.27,2.89,40.45705,-80.00363,56363.92,14777.15,0.0,0.164,0.383,0.0,0.0,0.0,0.273,0.055,ALLEGHENY GENERAL HOSPITAL
7.08,2.39,40.36358,-75.32621,38396.73,11947.64,0.173,0.173,0.0,0.173,0.0,0.0,0.347,0.173,GRAND VIEW HOSPITAL
10.59,2.62,42.13338,-80.08703,58175.48,13257.16,0.0,0.343,0.48,0.685,0.0,0.069,0.069,0.069,UPMC HAMOT
13.58,3.03,40.32799,-76.44588,75050.37,15563.11,0.0,0.748,0.748,0.748,0.0,0.125,0.0,0.0,GOOD SAMARITAN HOSPITAL
5.62,2.69,40.25661,-76.87572,30190.44,13642.64,0.0,0.473,0.568,0.284,0.0,0.047,0.095,0.095,PINNACLE HEALTH HOSPITALS
5.45,2.35,40.52204,-78.39824,29197.69,11721.22,0.0,0.063,0.505,0.442,0.0,0.063,0.126,0.0,ALTOONA REGIONAL HEALTH SYSTEM
23.42,2.58,40.00955,-75.78622,130537.31,13015.54,0.0,0.703,0.527,0.703,0.0,0.0,0.0,0.0,BRANDYWINE HOSPITAL
5.75,2.59,41.98012,-76.52072,30915.92,13109.10,0.0,0.849,0.695,0.077,0.0,0.077,0.0,0.0,ROBERT PACKER HOSPITAL
21.76,2.52,40.06986,-75.08748,121147.17,12710.00,0.0,0.142,0.566,0.283,0.0,0.0,0.0,0.0,JEANES HOSPITAL
4.61,2.51,41.11492,-78.77515,24491.18,12627.82,0.0,0.164,0.493,0.986,0.0,0.0,0.0,0.0,DUBOIS REGIONAL MEDICAL CENTER
5.65,2.68,40.37587,-75.97750,30349.83,13576.89,0.0,0.132,0.53,0.397,0.0,0.0,0.0,0.132,ST JOSEPH MEDICAL CENTER
9.79,2.47,40.04740,-76.30540,53692.87,12395.68,0.0,0.207,0.344,0.482,0.0,0.0,0.276,0.103,LANCASTER GENERAL HOSPITAL
10.00,2.11,40.57319,-80.01455,54875.65,10372.82,0.0,0.222,0.444,0.333,0.0,0.0,0.444,0.444,UPMC PASSAVANT
5.36,2.48,40.32674,-78.92197,28726.82,12492.79,0.0,0.336,0.616,0.056,0.0,0.056,0.0,0.056,CONEMAUGH VALLEY MEMORIAL HOSPITAL
24.87,3.72,39.95045,-75.19259,138716.96,19468.33,0.0,0.604,0.503,0.453,0.05,0.101,0.101,0.151,HOSPITAL OF UNIV OF PENNSYLVANIA
19.17,2.99,40.07160,-74.98341,106551.94,15335.00,0.0,0.388,0.581,0.291,0.0,0.0,0.145,0.0,ARIA HEALTH
17.74,2.73,40.60000,-75.47000,98532.75,13872.40,0.0,0.661,0.451,0.24,0.0,0.0,0.03,0.09,LEHIGH VALLEY HOSPITAL
14.27,2.35,41.25860,-75.86729,78960.50,11718.05,0.0,0.051,0.511,0.307,0.0,0.102,0.307,0.0,WILKES-BARRE GENERAL HOSPITAL
9.70,2.72,40.01883,-75.32115,53198.54,13821.43,0.0,0.438,0.438,0.063,0.0,0.0,0.188,0.0,MAIN LINE HOSPITAL BRYN MAWR CAMPUS
16.61,4.00,40.03678,-75.14351,92129.55,21011.00,0.0,0.12,0.3,0.12,0.0,0.0,0.48,0.24,ALBERT EINSTEIN MEDICAL CENTER
6.80,2.22,40.30103,-79.55505,36816.76,10995.14,0.0,0.117,0.585,0.234,0.0,0.0,0.0,0.0,EXCELA HEALTH WESTMORELAND REGIONAL HOSPITAL
6.34,2.42,39.93492,-77.64744,34207.72,12148.55,0.0,0.087,0.696,0.348,0.0,0.0,0.087,0.087,CHAMBERSBURG HOSPITAL
9.19,2.73,40.04475,-75.50425,50294.86,13875.38,0.0,0.208,0.312,0.0,0.0,0.0,0.104,0.104,MAIN LINE HOSPITAL PAOLI
27.66,2.64,40.68708,-75.24272,154426.57,13370.17,0.0,0.353,0.265,0.353,0.0,0.0,0.177,0.0,EASTON HOSPITAL
16.19,3.00,40.44190,-79.96044,89793.42,15386.00,0.0,0.873,0.738,0.291,0.0,0.0,0.157,0.022,UPMC PRESBYTERIAN SHADYSIDE
8.77,2.19,40.86656,-79.88351,47948.27,10806.23,0.0,0.152,0.607,0.0,0.0,0.0,0.0,0.0,BUTLER MEMORIAL HOSPITAL
12.55,3.39,39.94969,-75.15712,69226.94,17585.38,0.0,0.442,0.544,1.19,0.0,0.136,0.986,0.102,THOMAS JEFFERSON UNIVERSITY HOSPITAL
22.60,2.96,39.85598,-75.36791,125923.00,15196.50,0.0,0.449,0.729,0.28,0.0,0.112,0.056,0.0,CROZER CHESTER MEDICAL CENTER
10.04,2.49,40.94875,-75.96386,55089.43,12542.29,0.0,0.139,0.279,0.836,0.0,0.0,1.254,0.139,HAZLETON GENERAL HOSPITAL
8.84,2.75,39.98905,-75.27707,48330.46,13989.59,0.0,0.383,0.255,0.064,0.0,0.128,0.128,0.064,MAIN LINE HOSPITAL LANKENAU
8.01,3.07,40.99225,-75.17466,43643.47,15769.13,0.0,0.197,0.295,0.0,0.0,0.0,0.0,0.0,POCONO MEDICAL CENTER
13.32,2.38,40.30531,-75.14763,73556.76,11930.18,0.0,0.115,0.115,0.344,0.0,0.0,0.0,0.0,DOYLESTOWN HOSPITAL
13.70,2.50,40.05931,-75.04140,75720.00,12553.14,0.0,0.637,1.38,0.212,0.0,0.0,0.425,0.106,NAZARETH HOSPITAL
7.80,2.40,41.23235,-80.49626,42463.50,12038.56,0.0,0.244,0.366,0.244,0.0,0.0,0.0,0.0,SHARON REGIONAL HEALTH SYSTEM
11.93,2.40,39.91254,-75.43047,65772.46,11996.38,0.0,0.0,1.044,0.0,0.0,0.0,0.0,0.0,RIDDLE MEMORIAL HOSPITAL
17.59,3.16,39.95825,-75.19909,97637.00,16315.81,0.0,0.265,0.529,0.0,0.0,0.176,0.529,0.088,PENN PRESBYTERIAN MEDICAL CENTER
6.06,2.36,40.18739,-76.18224,32650.25,11808.25,0.0,0.214,1.07,1.07,0.0,0.0,0.0,0.0,EPHRATA COMMUNITY HOSPITAL
15.69,3.07,39.94560,-75.15561,86934.93,15813.00,0.0,0.245,0.653,0.245,0.0,0.0,0.245,0.326,PENNSYLVANIA HOSP OF THE UNIV OF PA HEALTH SYS
7.60,2.15,40.37782,-80.06589,41345.15,10602.62,0.0,0.0,0.735,0.735,0.0,0.0,0.0,0.0,ST CLAIR MEMORIAL HOSPITAL
18.56,2.74,40.12077,-75.11818,103132.19,13960.00,0.0,0.352,0.664,0.664,0.0,0.078,0.469,0.0,ABINGTON MEMORIAL HOSPITAL
10.91,2.28,41.41276,-75.65399,59974.26,11333.63,0.0,0.442,0.53,0.265,0.0,0.0,0.265,0.0,REGIONAL HOSPITAL OF SCRANTON
5.93,3.64,40.26468,-76.67582,31945.58,18982.75,0.0,0.684,1.057,0.56,0.0,0.124,0.062,0.187,MILTON S HERSHEY MEDICAL CENTER
13.19,2.45,40.20064,-74.92952,72860.30,12271.96,0.0,0.153,0.255,0.662,0.0,0.0,0.102,0.0,ST MARY MEDICAL CENTER
15.81,2.53,40.64463,-75.40842,87612.40,12737.07,0.0,0.335,0.503,0.419,0.0,0.0,0.0,0.168,LEHIGH VALLEY HOSPITAL - MUHLENBERG
6.54,2.11,40.31802,-79.93494,35346.73,10378.91,0.0,0.247,0.742,0.0,0.0,0.0,0.0,0.0,JEFFERSON REGIONAL MEDICAL CENTER
6.26,2.23,40.42897,-79.74808,33759.27,11040.45,0.0,0.083,0.833,0.25,0.0,0.083,0.0,0.083,WESTERN PENNSYLVANIA HOSP FORBES REGIONAL CAMPUS
22.65,3.90,39.95658,-75.16249,126203.09,20472.36,0.0,0.362,0.181,0.272,0.0,0.0,0.181,0.0,HAHNEMANN UNIVERSITY HOSPITAL
10.84,3.51,41.81254,-71.40760,59584.14,18260.48,0.0,0.53,0.838,0.53,0.0,0.044,0.0,0.177,RHODE ISLAND HOSPITAL
8.51,2.81,41.85172,-71.39826,46488.43,14325.96,0.0,0.571,0.714,0.5,0.0,0.071,0.0,0.143,MIRIAM HOSPITAL
8.71,2.49,34.95535,-81.05137,47602.55,12519.24,0.0,0.0,0.458,0.366,0.0,0.0,0.0,0.092,PIEDMONT MEDICAL CENTER
7.17,3.52,32.78272,-79.94543,38901.75,18317.50,0.0,0.388,0.277,0.0,0.0,0.0,0.444,0.0,MUSC MEDICAL CENTER
10.08,2.54,34.96733,-81.94021,55303.62,12792.62,0.0,0.367,0.612,0.163,0.0,0.0,0.082,0.041,SPARTANBURG REGIONAL MEDICAL CENTER
7.65,2.33,34.69403,-82.98884,41623.95,11645.35,0.0,0.0,0.543,0.543,0.0,0.0,0.0,0.0,OCONEE MEDICAL CENTER
6.91,3.00,34.02839,-81.03539,37458.79,15412.05,0.0,0.91,0.486,0.364,0.0,0.121,0.182,0.061,PALMETTO HEALTH RICHLAND
9.90,2.50,33.37683,-79.29450,54310.64,12582.91,0.0,0.0,0.178,1.962,0.0,0.0,0.0,0.0,GEORGETOWN MEMORIAL HOSPITAL
13.82,2.28,34.83965,-82.42147,76381.37,11355.54,0.0,0.428,0.714,0.071,0.0,0.0,0.0,0.214,ST FRANCIS-DOWNTOWN
7.48,2.15,34.01469,-81.01343,40656.26,10602.17,0.0,0.0,0.585,0.251,0.0,0.0,0.0,0.0,SISTERS OF CHARITY PROVIDENCE HOSPITALS
16.44,2.43,34.51119,-82.64683,91187.50,12209.12,0.0,0.34,0.453,0.17,0.0,0.057,0.113,0.0,ANMED HEALTH
10.65,2.45,34.71787,-80.78844,58538.26,12295.41,0.0,0.17,0.34,0.17,0.0,0.0,0.0,0.0,SPRINGS MEMORIAL HOSPITAL
9.34,2.54,34.19543,-79.76256,51144.22,12833.65,0.0,0.836,0.148,0.443,0.0,0.049,0.098,0.049,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE
5.75,2.61,32.33977,-80.68817,30892.72,13185.48,0.0,0.431,1.006,0.287,0.0,0.0,0.144,0.0,BEAUFORT COUNTY MEMORIAL HOSPITAL
8.66,2.72,33.62185,-80.74922,47318.73,13814.73,0.0,0.131,0.263,0.0,0.0,0.0,0.263,0.788,TRMC OF ORANGEBURG & CALHOUN
12.12,3.18,34.17571,-82.15791,66839.30,16425.70,0.0,0.487,1.055,0.406,0.0,0.0,0.081,0.0,SELF REGIONAL HEALTHCARE
10.82,2.36,34.00533,-81.11393,59462.33,11770.67,0.0,0.544,0.544,0.389,0.0,0.0,0.389,0.0,LEXINGTON MEDICAL CENTER
7.91,2.92,34.81904,-82.41308,43110.12,14975.49,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087,GREENVILLE MEMORIAL HOSPITAL
