size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
8.59,3.80,40.68964,-73.99657,38047.62,14808.67,LONG ISLAND COLLEGE HOSPITAL,0,0,0,0,0,0,0,0
7.54,2.44,42.81963,-73.91653,32960.87,8255.33,ELLIS HOSPITAL,0.0,0.073,0.58,0.0,0.0,0.0,0.145,0.073
5.43,3.03,43.96519,-75.91511,22747.00,11098.91,SAMARITAN MEDICAL CENTER,0.0,0.179,0.714,0.0,0.0,0.0,0.0,0.0
7.47,2.76,41.11299,-74.13732,32605.68,9801.53,GOOD SAMARITAN HOSPITAL OF SUFFERN,0.0,0.302,0.302,0.101,0.0,0.0,0.0,0.0
6.41,3.24,40.58440,-74.08507,27476.38,12110.25,STATEN ISLAND UNIVERSITY HOSPITAL,0.0,0.163,0.449,0.122,0.0,0.0,0.286,0.0
4.42,2.50,41.19677,-73.72572,17842.05,8518.63,NORTHERN WESTCHESTER HOSPITAL,0.0,0.281,0.141,0.0,0.0,0.141,0.0,0.141
2.87,2.42,43.13562,-77.60602,10333.76,8141.12,HIGHLAND HOSPITAL,0.0,0.557,0.743,0.093,0.0,0.278,0.093,0.186
10.58,3.13,40.74083,-73.64306,47689.09,11572.09,WINTHROP-UNIVERSITY HOSPITAL,0.0,0.079,0.473,0.236,0.0,0.039,0.709,0.079
9.09,3.69,40.73265,-73.98162,40451.21,14298.25,BETH ISRAEL MEDICAL CENTER,0.0,0.331,0.414,0.386,0.0,0.0,0.221,0.055
5.30,2.59,40.87062,-73.62249,22121.00,8961.36,GLEN COVE HOSPITAL,0.0,0.0,0.473,0.0,0.0,0.0,0.355,0.0
8.28,2.78,40.80462,-73.67023,36513.31,9890.38,ST FRANCIS HOSPITAL, ROSLYN,0.0,0.043,0.384,0.341,0.0,0.0,0.128,0.0
4.32,3.24,40.91276,-73.78720,17358.94,12100.06,SOUND SHORE MEDICAL CENTER OF WESTSCHESTER,0.0,0.0,0.66,0.396,0.0,0.0,0.0,0.0
6.64,2.44,40.94000,-73.05510,28573.30,8230.25,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON,0.0,0.523,0.523,0.0,0.0,0.0,0.174,0.087
4.81,2.62,43.30652,-73.64663,19712.43,9127.93,GLENS FALLS HOSPITAL,0.0,0.276,0.644,0.552,0.0,0.0,0.552,0.0
6.77,3.67,40.75543,-73.81532,29217.00,14181.64,FLUSHING HOSPITAL MEDICAL CENTER,0.0,0.449,0.562,0.0,0.0,0.0,0.449,0.0
12.21,4.29,40.63937,-73.99851,55564.31,17181.56,MAIMONIDES MEDICAL CENTER,0.0,0.866,0.414,0.226,0.0,0.113,1.581,0.038
15.09,4.16,40.75332,-73.70899,69503.92,16560.62,LONG ISLAND JEWISH MEDICAL CENTER,0.0,0.657,0.482,0.35,0.0,0.044,0.175,0.088
5.27,3.90,40.58549,-73.96558,21941.31,15335.69,CONEY ISLAND HOSPITAL,0.0,0.0,0.359,0.0,0.0,0.0,0.717,0.269
8.43,2.60,40.65189,-73.63096,37277.71,9007.54,SOUTH NASSAU COMMUNITIES HOSPITAL,0.0,0.469,1.093,0.469,0.0,0.052,0.26,0.0
7.23,3.33,40.65957,-73.93378,31436.41,12531.00,KINGSBROOK JEWISH MEDICAL CENTER,0.0,0.255,0.255,0.0,0.0,0.0,0.383,0.0
5.42,4.89,40.65660,-73.94468,22699.42,20101.77,KINGS COUNTY HOSPITAL CENTER,0.0,0.343,0.0,0.343,0.0,0.0,0.171,0.0
5.20,2.95,43.04139,-76.13803,21596.93,10702.42,CROUSE HOSPITAL,0.0,0.873,0.403,0.873,0.0,0.201,0.671,0.067
9.52,3.41,40.96967,-73.88447,42549.46,12920.50,ST JOHN'S RIVERSIDE HOSPITAL,0.0,0.367,0.551,0.0,0.0,0.0,0.092,0.0
11.81,3.65,40.74335,-73.97408,53616.26,14111.35,NYU HOSPITALS CENTER,0.0,0.284,0.366,0.041,0.0,0.041,0.162,0.0
5.11,2.45,43.45491,-76.51645,21185.85,8308.92,OSWEGO HOSPITAL,0.0,0.481,1.443,0.241,0.0,0.0,0.722,0.0
3.73,3.05,42.92531,-78.83111,14477.64,11187.91,ERIE COUNTY MEDICAL CENTER,0.0,0.518,1.037,0.13,0.0,0.0,0.259,0.0
9.97,3.85,40.70419,-73.91754,44704.31,15092.54,WYCKOFF HEIGHTS MEDICAL CENTER,0.0,0.107,0.107,0.0,0.0,0.0,0.534,0.0
5.10,2.11,43.08561,-73.79712,21123.00,6620.75,SARATOGA HOSPITAL,0.0,0.303,1.212,1.667,0.0,0.0,0.0,0.303
7.53,3.94,40.65533,-73.91221,32892.53,15519.27,BROOKDALE HOSPITAL MEDICAL CENTER,0.0,0.128,0.383,0.128,0.0,0.0,1.661,0.128
5.11,2.36,42.94136,-76.56474,21172.75,7862.08,AUBURN COMMUNITY HOSPITAL,0.0,0.0,0.196,0.0,0.0,0.0,0.196,0.0
7.15,3.56,40.66762,-73.97850,31065.06,13663.52,NEW YORK METHODIST HOSPITAL,0.0,0.048,0.335,0.144,0.0,0.048,0.431,0.048
8.31,3.63,43.04269,-76.14043,36669.74,13992.26,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER,0.0,0.942,0.6,0.171,0.0,0.257,0.771,0.257
12.12,2.89,40.68896,-73.63259,55129.71,10428.79,MERCY MEDICAL CENTER,0.0,0.628,1.005,0.251,0.0,0.0,0.0,0.126
7.37,2.60,41.50307,-74.01517,32141.00,9024.46,ST LUKE'S CORNWALL HOSPITAL,0.0,0.202,0.404,0.303,0.0,0.0,0.0,0.0
9.66,2.51,41.29201,-73.89529,43197.17,8600.92,HUDSON VALLEY HOSPITAL CENTER,0.0,0.31,0.31,0.155,0.0,0.0,0.0,0.0
7.31,2.50,41.38421,-73.66323,31821.67,8516.33,PUTNAM HOSPITAL CENTER,0.0,0.448,0.149,0.298,0.0,0.0,0.298,0.0
3.13,2.24,42.14073,-77.04745,11582.00,7259.00,CORNING HOSPITAL,0.0,0.0,0.771,0.0,0.0,0.257,0.771,0.0
3.95,2.93,43.12266,-77.62360,15535.81,10610.44,STRONG MEMORIAL HOSPITAL,0.0,1.147,0.549,0.249,0.0,0.05,0.0,0.15
12.64,2.75,40.69327,-73.29412,57634.82,9757.64,GOOD SAMARITAN HOSPITAL MEDICAL CENTER,0.0,0.25,0.551,0.05,0.0,0.0,0.2,0.0
6.99,2.51,41.02614,-73.76978,30269.42,8580.25,WHITE PLAINS HOSPITAL CENTER,0.0,1.729,0.432,1.297,0.0,0.0,0.259,0.0
4.85,3.88,40.64666,-74.02049,19907.11,15234.96,LUTHERAN MEDICAL CENTER,0.0,0.073,0.732,0.22,0.0,0.0,0.513,0.0
5.59,2.76,40.83778,-73.85417,23500.87,9799.26,NEW YORK WESTCHESTER SQUARE MEDICAL CENTER,0.0,0.387,0.193,0.0,0.0,0.0,0.774,0.193
10.34,2.73,40.77481,-73.47968,46506.75,9657.08,PLAINVIEW HOSPITAL,0.0,0.377,0.679,0.226,0.0,0.0,0.151,0.075
6.63,2.45,40.72593,-73.47844,28524.86,8283.86,ST JOSEPH HOSPITAL,0.0,0.811,0.695,0.348,0.0,0.0,0.116,0.0
5.38,4.07,40.65508,-73.94521,22507.27,16122.41,UNIVERSITY HOSPITAL OF BROOKLYN ( DOWNSTATE ),0.0,0.792,0.339,0.226,0.0,0.0,0.453,0.0
5.89,3.02,40.72931,-73.85219,24957.91,11048.41,FOREST HILLS HOSPITAL,0.0,0.323,0.484,0.484,0.0,0.0,0.484,0.081
11.91,2.72,40.68104,-73.68633,54114.50,9575.42,FRANKLIN HOSPITAL,0.0,0.645,0.215,0.0,0.0,0.0,0.753,0.108
9.71,3.72,40.90922,-73.11520,43469.40,14425.50,UNIVERSITY HOSPITAL ( STONY BROOK ),0.0,1.247,0.208,0.364,0.0,0.0,0.052,0.104
5.27,2.45,42.11422,-75.95851,21933.07,8278.07,UNITED HEALTH SERVICES HOSPITALS, INC,0.0,0.075,0.451,0.226,0.0,0.15,0.226,0.226
5.41,4.07,40.59803,-73.75296,22628.00,16133.79,ST JOHN'S EPISCOPAL HOSPITAL AT SOUTH SHORE,0.0,0.307,0.461,0.0,0.0,0.154,0.0,0.307
9.06,4.10,40.67816,-73.93768,40334.46,16290.08,INTERFAITH MEDICAL CENTER,0.0,0.517,0.517,0.0,0.0,0.0,0.258,0.517
7.63,4.49,40.85263,-73.89184,33368.47,18173.07,ST BARNABAS HOSPITAL,0.0,0.153,0.153,0.153,0.0,0.0,0.612,0.306
8.81,2.46,40.85738,-73.18681,39078.74,8347.52,ST CATHERINE OF SIENA HOSPITAL,0.0,0.332,1.411,0.083,0.0,0.0,0.0,0.0
3.82,2.36,35.43754,-80.60147,14921.96,7853.72,CAROLINAS MEDICAL CENTER-NORTHEAST,0.0,0.095,0.382,0.334,0.0,0.0,0.048,0.048
4.72,2.57,35.57658,-82.54922,19271.49,8852.73,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE,0.026,0.157,0.628,0.262,0.0,0.052,0.052,0.079
6.83,2.47,35.95000,-80.00000,29528.67,8400.27,HIGH POINT REGIONAL HOSPITAL,0.0,0.088,0.351,0.088,0.0,0.0,0.088,0.088
4.64,2.34,34.75124,-79.46789,18918.71,7762.18,SCOTLAND MEMORIAL HOSPITAL,0.0,0.178,0.0,0.178,0.0,0.0,0.0,0.0
4.15,2.49,35.39772,-77.95250,16523.65,8461.13,WAYNE MEMORIAL HOSPITAL,0.0,0.524,0.262,0.087,0.0,0.0,0.0,0.0
6.61,3.29,36.07581,-80.29779,28421.47,12337.89,FORSYTH MEMORIAL HOSPITAL,0.0,1.353,0.819,0.392,0.0,0.0,0.036,0.107
5.08,2.20,35.46894,-79.18668,21007.43,7099.00,CENTRAL CAROLINA HOSPITAL,0.0,0.542,0.542,0.181,0.0,0.0,0.0,0.0
5.16,2.32,35.30288,-81.53571,21429.71,7671.76,CLEVELAND REGIONAL MEDICAL CENTER,0.0,0.327,0.327,0.218,0.0,0.0,0.0,0.109
7.47,2.70,35.03156,-78.93205,32590.39,9481.76,CAPE FEAR VALLEY MEDICAL CENTER,0.0,0.256,0.513,0.128,0.0,0.043,0.171,0.085
6.44,3.22,36.00850,-78.94006,27599.49,12002.81,DUKE UNIVERSITY HOSPITAL,0.0,0.531,0.425,0.708,0.0,0.035,0.496,0.106
6.23,2.55,35.27341,-81.13688,26588.91,8792.82,GASTON MEMORIAL HOSPITAL,0.0,0.197,0.442,0.59,0.0,0.0,0.0,0.049
6.39,2.31,35.79986,-80.87863,27382.11,7623.07,IREDELL MEMORIAL HOSPITAL INC,0.0,0.46,1.15,0.23,0.0,0.0,0.23,0.0
8.05,3.40,35.60726,-77.40477,35423.35,12900.68,PITT COUNTY MEMORIAL HOSPITAL,0.0,0.599,0.41,0.41,0.0,0.063,0.568,0.032
6.41,2.47,34.76273,-77.38582,27498.42,8393.75,ONSLOW MEMORIAL HOSPITAL,0.0,0.745,0.186,0.186,0.0,0.0,0.186,0.186
5.28,3.25,36.09062,-80.27161,22018.24,12145.05,NORTH CAROLINA BAPTIST HOSPITAL,0.0,0.638,0.567,0.425,0.0,0.0,0.284,0.071
5.80,2.70,34.63723,-79.01213,24507.89,9497.16,SOUTHEASTERN REGIONAL MEDICAL CENTER,0.0,0.077,0.232,0.772,0.0,0.0,0.0,0.154
6.80,2.51,35.22196,-80.83287,29343.49,8602.43,PRESBYTERIAN HOSPITAL,0.0,1.167,0.35,0.817,0.0,0.0,0.0,0.058
3.54,2.30,36.49464,-79.73929,13578.67,7556.42,MOREHEAD MEMORIAL HOSPITAL,0.0,0.209,0.0,0.836,0.0,0.0,0.418,0.0
4.65,3.44,35.90529,-79.04963,18965.33,13080.64,UNIVERSITY OF NORTH CAROLINA HOSPITAL,0.0,1.619,0.442,1.129,0.0,0.098,0.589,0.049
4.59,2.43,34.33747,-78.69425,18666.42,8175.26,COLUMBUS REGIONAL HEALTHCARE SYSTEM,0.0,0.176,0.352,0.0,0.0,0.0,0.0,0.0
7.07,2.63,35.78523,-78.58836,30664.14,9147.71,WAKEMED, RALEIGH CAMPUS,0.0,0.217,0.544,0.254,0.0,0.109,0.181,0.036
5.16,2.55,35.30715,-78.63474,21407.43,8783.83,BETSY JOHNSON REGIONAL  HOSPITAL,0.0,0.0,0.688,0.0,0.0,0.0,0.172,0.172
8.41,2.53,35.50624,-78.32511,37143.30,8680.00,JOHNSTON MEMORIAL HOSPITAL,0.0,0.785,0.785,0.131,0.0,0.0,0.131,0.131
4.31,2.50,36.09251,-79.78855,17306.39,8541.04,MOSES H CONE MEMORIAL HOSPITAL, THE,0.0,0.085,0.569,0.085,0.0,0.0,0.057,0.028
6.51,2.69,35.21029,-80.82084,27970.00,9443.82,CAROLINAS MED CENTER-MERCY,0.0,0.317,1.11,2.141,0.0,0.0,0.079,0.159
5.55,2.30,34.90228,-79.71125,23308.79,7555.14,SANDHILLS REGIONAL MEDICAL CENTER,0.0,0.0,0.551,0.0,0.0,0.0,0.0,0.0
5.28,2.83,35.20397,-80.83908,22002.36,10116.57,CAROLINAS MEDICAL CENTER/BEHAV HEALTH,0.0,0.11,0.622,0.256,0.0,0.0,0.073,0.037
7.53,2.33,35.81801,-78.70283,32887.00,7694.46,REX HOSPITAL,0.0,0.261,0.627,0.574,0.0,0.0,0.0,0.104
4.72,2.36,35.20554,-79.45645,19274.48,7869.31,FIRSTHEALTH MOORE REGIONAL HOSPITAL,0.0,0.294,0.505,0.379,0.0,0.0,0.042,0.084
4.79,2.35,35.36457,-80.19450,19645.50,7807.83,STANLY REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.484,0.0,0.0,0.0,0.0
4.19,2.30,35.71177,-79.81489,16702.91,7572.55,RANDOLPH HOSPITAL,0.0,0.232,0.464,4.412,0.0,0.0,0.232,0.232
6.75,2.52,35.71850,-77.94518,29106.73,8634.82,WILSON MEDICAL CENTER,0.0,0.368,1.228,0.0,0.0,0.123,0.0,0.0
4.08,2.45,34.97382,-80.52250,16201.05,8281.95,CAROLINAS MEDICAL CENTER-UNION,0.0,0.126,0.628,0.628,0.0,0.0,0.126,0.0
3.98,2.51,35.11420,-77.06568,15691.77,8600.37,CAROLINA EAST MEDICAL CENTER,0.0,0.276,0.344,0.207,0.0,0.0,0.069,0.0
4.19,2.50,34.23786,-77.94764,16699.93,8539.70,NEW HANOVER REGIONAL MEDICAL CENTER,0.0,0.46,0.46,0.23,0.0,0.0,0.066,0.0
4.68,2.56,35.97538,-77.85012,19077.16,8843.24,NASH GENERAL HOSPITAL,0.0,0.328,0.657,0.328,0.0,0.0,0.41,0.0
3.76,2.27,36.43295,-77.64729,14621.00,7439.67,HALIFAX REGIONAL MEDICAL CENTER INC,0.0,0.0,0.14,0.14,0.0,0.0,0.281,0.14
5.33,2.45,36.04960,-78.90617,22241.80,8315.33,DURHAM REGIONAL HOSPITAL,0.0,0.163,0.245,0.408,0.0,0.163,0.082,0.082
6.01,2.33,35.30611,-80.74708,25546.45,7692.45,CAROLINAS MED CTR-UNIVERSITY,0.0,0.598,0.299,0.898,0.0,0.0,0.0,0.0
4.71,2.20,35.11432,-80.71971,19240.14,7060.57,PRESBYTERIAN HOSPITAL MATTHEWS,0.0,0.879,0.293,0.293,0.0,0.0,0.0,0.0
3.67,2.28,46.80739,-100.77773,14191.20,7443.53,ST ALEXIUS MEDICAL CENTER,0.0,0.25,0.25,0.125,0.0,0.0,0.0,0.125
3.21,2.36,48.23258,-101.28843,11952.18,7832.94,TRINITY HOSPITALS,0.0,0.567,0.709,0.425,0.0,0.0,0.0,0.0
3.69,2.57,46.88496,-96.78609,14307.08,8871.77,SANFORD MEDICAL CENTER FARGO,0.0,0.0,0.228,0.571,0.0,0.057,0.057,0.057
4.45,2.21,39.08582,-84.34886,17974.25,7131.67,MERCY HOSPITAL ANDERSON,0.0,0.277,0.138,0.277,0.0,0.0,0.0,0.138
7.56,3.47,39.13707,-84.50392,33033.06,13251.12,UNIVERSITY HOSPITAL, INC,0.0,0.266,0.732,0.333,0.0,0.067,0.333,0.067
6.66,2.40,40.03064,-83.03440,28700.46,8066.04,RIVERSIDE METHODIST HOSPITAL,0.0,0.152,0.516,0.243,0.0,0.0,0.091,0.0
4.26,2.35,39.20680,-84.38093,17083.12,7813.71,JEWISH HOSPITAL, LLC,0.0,0.402,0.604,0.201,0.0,0.0,0.0,0.0
7.12,2.78,39.96098,-82.99077,30913.31,9895.85,GRANT MEDICAL CENTER,0.0,0.279,0.559,0.14,0.0,0.0,0.0,0.0
9.45,2.36,41.01476,-81.58913,42222.00,7841.92,SUMMA HEALTH SYSTEM BARBERTON HOSPITAL,0.0,0.276,0.552,0.276,0.0,0.0,0.0,0.0
13.72,2.61,41.08161,-81.50007,62898.71,9057.82,SUMMA HEALTH SYSTEMS HOSPITALS,0.0,0.613,0.572,0.572,0.0,0.0,0.0,0.041
7.37,2.52,41.07747,-81.53042,32133.71,8626.74,AKRON GENERAL MEDICAL CENTER,0.0,0.282,0.62,0.113,0.0,0.0,0.113,0.0
5.40,2.42,39.95805,-83.02191,22564.82,8134.65,MOUNT CARMEL HEALTH,0.07,0.49,0.945,0.63,0.0,0.035,0.035,0.0
5.02,2.35,39.97510,-82.01812,20757.38,7810.00,GENESIS HEALTHCARE SYSTEM,0.0,0.076,0.76,0.304,0.0,0.0,0.0,0.0
4.92,2.10,41.38265,-81.73127,20248.21,6607.91,PARMA COMMUNITY GENERAL HOSPITAL,0.0,0.12,0.42,0.06,0.0,0.0,0.0,0.12
8.90,3.13,41.61788,-83.61632,39532.00,11581.44,UNIVERSITY OF TOLEDO MEDICAL CENTER,0.0,0.314,0.314,0.0,0.0,0.0,0.21,0.105
7.57,2.50,39.74547,-84.18523,33097.79,8516.95,MIAMI VALLEY HOSPITAL,0.0,0.532,0.975,0.177,0.0,0.044,0.044,0.266
12.32,2.42,39.78778,-84.23493,56091.64,8168.57,GOOD SAMARITAN HOSPITAL,0.0,0.506,1.123,0.056,0.0,0.056,0.112,0.0
4.33,2.21,38.84439,-82.23902,17389.27,7137.87,HOLZER MEDICAL CENTER,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0
5.48,2.32,41.11441,-80.65565,22947.85,7681.65,ST ELIZABETH HEALTH CENTER,0.059,0.415,0.356,0.178,0.0,0.0,0.119,0.296
3.87,2.23,40.74115,-84.11804,15175.92,7248.15,ST RITA'S MEDICAL CENTER,0.0,0.524,0.851,0.131,0.0,0.0,0.0,0.0
10.35,2.56,41.67775,-83.59589,46576.77,8847.19,TOLEDO HOSPITAL THE,0.0,0.223,0.668,0.278,0.0,0.0,0.056,0.0
7.47,2.29,39.49896,-84.31496,32609.67,7535.50,ATRIUM MEDICAL CENTER,0.0,0.348,0.581,0.0,0.0,0.0,0.232,0.116
7.63,2.34,41.45013,-81.82397,33403.44,7741.94,FAIRVIEW HOSPITAL,0.0,0.133,0.797,0.465,0.0,0.0,0.066,0.133
4.79,2.16,41.17554,-81.24915,19613.68,6895.56,ROBINSON MEMORIAL HOSPITAL,0.0,0.129,0.129,0.257,0.0,0.0,0.129,0.0
7.44,2.45,39.69724,-84.19232,32479.54,8291.15,KETTERING MEDICAL CENTER,0.0,0.061,0.553,0.246,0.0,0.0,0.0,0.0
5.27,2.50,40.79609,-81.40360,21969.23,8544.92,AULTMAN HOSPITAL,0.0,0.213,0.373,0.266,0.0,0.053,0.053,0.0
9.45,3.00,39.99445,-83.01872,42200.53,10934.24,OHIO STATE UNIVERSITY HOSPITALS,0.0,0.544,0.117,0.156,0.0,0.039,0.233,0.194
3.69,2.29,39.92755,-83.81573,14304.80,7503.60,SPRINGFIELD REGIONAL MEDICAL CENTER,0.0,0.214,0.855,0.107,0.0,0.0,0.0,0.107
5.46,2.10,41.13762,-81.83820,22854.77,6596.08,MEDINA HOSPITAL,0.0,0.0,0.216,0.216,0.0,0.0,0.0,0.0
6.94,2.11,41.66317,-81.24696,30030.70,6657.75,LAKE HEALTH,0.0,0.132,0.46,0.132,0.0,0.0,0.132,0.0
9.98,3.00,41.66810,-83.54275,44744.75,10932.50,MERCY ST VINCENT MEDICAL CENTER,0.0,0.339,0.475,0.136,0.0,0.0,0.0,0.136
7.06,2.69,40.75264,-82.52803,30640.50,9469.58,MEDCENTRAL HEALTH SYSTEM,0.0,0.085,0.169,0.0,0.0,0.169,0.0,0.0
4.67,2.52,41.47424,-84.55717,19034.60,8646.67,COMMUNITY HOSPITALS AND WELLNESS CENTERS,0.0,0.0,0.439,0.0,0.0,0.0,0.0,0.0
4.27,2.27,41.43653,-81.94451,17093.38,7438.62,ST JOHN MEDICAL CENTER,0.0,0.088,0.263,0.702,0.0,0.0,0.088,0.0
6.92,2.68,39.13975,-84.52173,29967.23,9416.73,GOOD SAMARITAN HOSPITAL,0.0,0.071,0.353,0.141,0.0,0.0,0.0,0.0
9.68,3.63,41.50772,-81.60592,43318.27,14028.97,UNIVERSITY HOSPITALS OF CLEVELAND,0.0,0.506,0.368,0.414,0.0,0.046,0.184,0.138
7.89,2.49,41.13385,-80.65678,34667.73,8482.18,NORTHSIDE MEDICAL CENTER,0.0,1.212,0.606,0.0,0.0,0.0,0.121,0.121
6.23,2.29,41.42112,-81.59808,26620.71,7525.76,MARYMOUNT HOSPITAL,0.0,0.0,0.501,0.0,0.0,0.1,0.0,0.0
6.21,2.37,41.44829,-81.53736,26493.74,7915.42,SOUTH POINTE HOSPITAL,0.0,0.463,0.347,0.116,0.0,0.0,0.0,0.0
5.32,2.21,41.36649,-82.09708,22186.92,7114.38,EMH REGIONAL MEDICAL CENTER,0.0,0.258,0.344,0.086,0.0,0.0,0.086,0.0
5.38,2.12,39.43061,-81.46454,22471.17,6692.58,MARIETTA MEMORIAL HOSPITAL,0.0,0.129,0.772,0.129,0.0,0.0,0.129,0.0
9.05,3.10,39.95311,-83.13803,40281.14,11436.43,DOCTORS HOSPITAL,0.0,2.349,0.881,0.0,0.0,0.147,0.147,0.147
7.71,2.10,41.37028,-81.83189,33770.27,6600.73,SOUTHWEST GENERAL HEALTH CENTER,0.0,0.079,0.396,0.317,0.0,0.0,0.0,0.079
5.07,2.52,39.39463,-82.96979,21002.58,8652.08,ADENA REGIONAL MEDICAL CENTER,0.0,0.201,0.301,0.201,0.0,0.201,0.301,0.201
5.71,2.22,41.23046,-80.77749,24102.85,7175.65,ST JOSEPH HEALTH CENTER,0.0,0.0,0.553,0.138,0.0,0.0,0.277,0.0
9.06,2.93,39.12105,-84.51059,40294.89,10615.26,CHRIST HOSPITAL,0.0,0.268,0.697,0.161,0.0,0.054,0.322,0.214
6.60,2.36,41.43688,-82.23761,28372.06,7866.76,MERCY REGIONAL MEDICAL CENTER,0.0,0.079,0.476,0.159,0.0,0.0,0.0,0.0
6.10,2.28,39.25076,-84.34341,25951.83,7447.50,BETHESDA NORTH HOSPITAL,0.0,0.1,0.651,0.1,0.0,0.1,0.05,0.0
9.06,2.87,41.50248,-81.62110,40290.26,10327.67,CLEVELAND CLINIC,0.025,0.469,0.271,0.814,0.0,0.049,0.691,0.222
4.69,2.26,40.35601,-80.62502,19146.60,7374.87,TRINITY MEDICAL CTR EAST&TRINITY MEDICAL CTR WEST,0.0,0.203,0.203,0.0,0.0,0.0,0.203,0.0
5.78,2.19,41.52013,-81.43291,24446.41,7051.41,HILLCREST HOSPITAL,0.053,0.16,0.747,0.64,0.0,0.053,0.16,0.0
4.19,2.26,39.20463,-84.57093,16726.88,7394.94,MERCY FRANCISCAN HOSPITAL - MT AIRY,0.0,0.0,1.938,0.0,0.0,0.0,0.194,0.194
10.55,2.20,41.69195,-83.62455,47553.93,7068.20,MERCY ST ANNE HOSPITAL,0.0,0.446,0.223,0.223,0.0,0.0,0.0,0.0
4.98,2.06,40.99498,-80.66192,20561.05,6389.00,ST ELIZABETH BOARDMAN HEALTH CENTER,0.0,0.276,0.276,0.552,0.0,0.0,0.138,0.0
7.09,2.19,35.60735,-97.59693,30777.53,7039.32,MERCY HEALTH CENTER, INC,0.0,0.917,0.417,1.917,0.0,0.0,0.333,0.083
7.85,2.36,34.00655,-96.39398,34429.25,7843.20,MEDICAL CENTER OF SOUTHEASTERN OKLAHOMA,0.0,0.139,0.693,0.277,0.0,0.0,0.0,0.0
7.37,2.25,35.75351,-95.40612,32126.07,7339.27,MUSKOGEE REGIONAL MEDICAL CENTER,0.0,0.266,1.198,0.0,0.0,0.133,0.0,0.0
5.82,2.52,35.52960,-97.57496,24616.53,8642.84,INTEGRIS BAPTIST MEDICAL CENTER,0.0,1.118,0.373,0.0,0.0,0.0,0.053,0.0
4.69,2.37,35.51476,-98.99778,19143.62,7882.00,INTEGRIS CLINTON REGIONAL HOSPITAL,0.0,0.0,1.449,0.0,0.0,0.0,0.0,0.0
6.24,2.77,35.47800,-97.52352,26642.00,9822.31,ST ANTHONY HOSPITAL,0.082,0.165,0.411,0.0,0.0,0.0,0.082,0.082
7.18,2.37,34.18908,-97.14128,31213.95,7923.58,MERCY MEMORIAL HEALTH CENTER,0.0,0.561,0.701,0.561,0.0,0.0,0.28,0.14
4.22,2.28,34.60992,-98.43419,16863.83,7463.17,COMANCHE COUNTY MEMORIAL HOSPITAL,0.0,0.216,0.973,0.865,0.0,0.0,0.324,0.0
5.01,2.40,36.06135,-95.95154,20671.79,8059.12,SAINT FRANCIS HOSPITAL, INC,0.0,0.428,0.214,0.535,0.0,0.0,0.107,0.036
8.60,2.99,35.48138,-97.49624,38087.88,10908.59,O U MEDICAL CENTER,0.0,2.396,1.042,1.458,0.0,0.0,0.625,0.208
9.89,2.20,35.46721,-97.39370,44338.80,7096.04,MIDWEST REGIONAL MEDICAL CENTER,0.0,0.261,0.871,0.174,0.0,0.0,0.0,0.0
9.34,2.33,35.42168,-97.53306,41646.27,7727.36,INTEGRIS SOUTHWEST MEDICAL CENTER,0.0,0.0,0.974,0.0,0.0,0.0,0.195,0.097
5.63,2.42,36.13393,-95.96718,23710.08,8163.15,ST JOHN MEDICAL CENTER, INC,0.0,0.556,0.834,1.159,0.0,0.0,0.046,0.093
2.15,2.34,35.02883,-97.36581,6815.33,7779.00,PURCELL MUNICIPAL HOSPITAL,0.0,0.0,1.374,0.0,0.0,0.0,0.0,0.0
4.71,2.45,44.05330,-123.00351,19222.35,8299.35,MCKENZIE-WILLAMETTE MEDICAL CENTER,0.0,0.0,0.849,0.849,0.0,0.283,0.0,0.0
5.78,2.61,44.93267,-123.03418,24410.20,9059.93,SALEM HOSPITAL,0.0,0.0,0.685,0.228,0.0,0.114,0.0,0.0
4.44,2.49,45.52677,-122.61469,17916.83,8460.75,PROVIDENCE PORTLAND MEDICAL CENTER,0.0,0.145,0.797,0.724,0.0,0.0,0.0,0.0
10.31,4.72,44.08146,-123.02694,46389.93,19273.36,SACRED HEART MEDICAL CENTER - RIVERBEND,0.0,0.081,0.565,0.323,0.0,0.081,0.161,0.0
6.10,2.13,40.25296,-76.92151,25950.00,6717.71,HOLY SPIRIT HOSPITAL,0.0,0.161,0.323,0.081,0.0,0.0,0.0,0.0
6.70,2.26,40.25092,-75.27204,28867.82,7371.64,LANSDALE HOSPITAL,0.0,0.445,0.0,0.668,0.0,0.0,0.0,0.0
15.37,3.55,40.00504,-75.15155,70888.00,13600.71,TEMPLE UNIVERSITY HOSPITAL,0.0,0.252,0.337,0.337,0.0,0.0,0.337,0.252
5.64,3.07,40.43609,-79.98537,23737.92,11283.15,UPMC MERCY,0.0,0.08,0.642,0.401,0.0,0.0,0.08,0.08
5.27,2.14,40.69101,-76.18682,21944.45,6782.18,SCHUYLKILL MEDICAL CENTER - EAST NORWEGIAN STREET,0.0,0.532,1.773,0.887,0.0,0.0,0.355,0.0
