size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
5.27,2.55,34.47174,-117.29791,34687.59,12639.29,DESERT VALLEY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.49,2.48,35.38506,-119.03992,68832.67,12054.92,BAKERSFIELD HEART HOSPITAL,0.0,0.0,0.213,0.0,0.0,0.0,0.0,0.0
23.03,3.76,34.06760,-118.12291,178434.94,22441.65,GARFIELD MEDICAL CENTER,0.0,0.0,0.0,0.154,0.0,0.0,0.0,0.0
9.30,2.86,33.95076,-118.34828,67323.22,15144.35,CENTINELA HOSPITAL MEDICAL CENTER,0.0,0.139,0.279,0.0,0.0,0.07,0.139,0.0
8.77,2.36,33.98219,-118.43930,63002.86,11092.64,MARINA DEL REY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0
13.88,2.67,34.05723,-118.36025,104338.06,13635.17,OLYMPIA MEDICAL CENTER,0.0,1.391,0.506,0.379,0.0,0.0,0.253,0.0
10.57,3.07,33.75286,-117.83409,77568.74,16862.44,WESTERN MEDICAL CENTER SANTA ANA,0.0,0.597,0.895,0.298,0.0,0.0,0.895,0.0
11.84,2.61,34.02303,-118.39741,87849.83,13150.94,BROTMAN MEDICAL CENTER,0.0,0.494,0.0,0.0,0.0,0.0,0.0,0.0
4.90,2.62,34.16028,-118.44948,31667.86,13208.71,SHERMAN OAKS HOSPITAL,0.0,0.244,0.0,0.244,0.0,0.0,0.0,0.0
5.98,2.50,32.77629,-117.05730,40382.28,12247.56,ALVARADO HOSPITAL MEDICAL CENTER,0.0,0.667,0.133,0.0,0.0,0.0,0.133,0.0
16.19,2.73,34.17067,-118.53200,123051.68,14100.85,PROVIDENCE TARZANA MEDICAL CENTER,0.0,1.031,0.344,0.258,0.0,0.0,0.172,0.086
7.32,2.66,40.58532,-122.38702,51267.79,13509.86,SHASTA REGIONAL MEDICAL CENTER,0.0,0.0,0.113,0.225,0.0,0.113,0.0,0.0
6.04,2.66,40.41481,-104.70890,40852.59,13485.68,NORTH COLORADO MEDICAL CENTER,0.0,0.0,0.603,0.345,0.0,0.0,0.172,0.0
5.76,2.29,40.18134,-105.12769,38640.58,10505.25,LONGMONT UNITED HOSPITAL,0.0,0.0,0.536,0.0,0.0,0.0,0.536,0.179
6.40,2.37,39.76893,-105.09006,43780.60,11136.47,EXEMPLA LUTHERAN MEDICAL CENTER,0.109,0.437,0.219,0.328,0.0,0.109,0.0,0.109
5.76,2.65,40.57315,-105.05741,38599.36,13450.55,POUDRE VALLEY HOSPITAL,0.0,0.181,0.543,0.362,0.0,0.0,0.0,0.091
11.95,2.67,38.23421,-104.62292,88722.36,13614.55,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER,0.0,0.304,1.064,0.152,0.0,0.304,0.456,0.0
7.89,2.43,39.71712,-105.12874,55844.51,11684.21,CENTURA HEALTH-ST ANTHONY HOSPITAL,0.0,0.256,0.384,0.639,0.0,0.0,0.0,0.128
7.29,2.38,38.28184,-104.61256,50993.62,11258.49,PARKVIEW MEDICAL CENTER INC,0.0,0.206,0.619,0.206,0.0,0.0,0.31,0.0
6.03,2.47,38.83903,-104.80024,40809.62,11954.12,MEMORIAL HOSPITAL CENTRAL,0.0,0.363,0.544,0.06,0.0,0.0,0.0,0.181
5.79,2.57,39.09046,-108.56190,38905.11,12755.93,ST MARYS HOSPITAL AND MEDICAL CENTER,0.0,0.976,0.759,1.193,0.0,0.0,0.217,0.108
10.55,3.74,39.74234,-104.84156,77431.64,22279.11,UNIVERSITY OF COLORADO HOSPITAL ANSCHUTZ INPATIENT,0.0,0.843,0.169,1.096,0.0,0.0,0.084,0.0
5.88,2.26,40.02615,-105.28391,39606.88,10298.19,BOULDER COMMUNITY HOSPITAL,0.0,0.192,0.192,0.0,0.0,0.0,0.0,0.0
5.61,2.27,38.86559,-104.82182,37409.89,10342.09,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,0.0,0.655,0.298,0.119,0.0,0.0,0.238,0.0
12.05,2.70,39.73231,-104.93396,89580.54,13839.69,ROSE MEDICAL CENTER,0.0,2.064,0.551,1.789,0.0,0.0,0.275,0.138
10.81,2.62,39.65399,-104.98116,79553.04,13201.42,SWEDISH MEDICAL CENTER,0.0,1.376,0.994,0.688,0.0,0.076,0.0,0.306
5.77,2.40,39.67005,-104.97490,38665.08,11442.23,CENTURA HEALTH-PORTER ADVENTIST HOSPITAL,0.0,0.158,0.947,0.473,0.0,0.0,0.0,0.0
9.97,2.54,39.68859,-104.83205,72729.33,12517.79,MEDICAL CENTER OF AURORA, THE,0.0,0.92,1.022,0.409,0.0,0.0,0.102,0.0
9.58,2.49,39.57629,-104.98610,69551.79,12135.79,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL,0.0,0.0,0.35,0.175,0.0,0.0,0.175,0.0
7.46,2.49,40.45184,-105.19608,52348.58,12147.58,MEDICAL CENTER OF THE ROCKIES,0.0,0.342,0.342,0.513,0.0,0.0,0.0,0.0
8.60,3.10,41.30978,-72.93806,61642.96,17052.02,HOSPITAL OF ST RAPHAEL,0.0,0.344,0.516,0.602,0.0,0.0,0.086,0.043
6.09,2.91,41.77507,-72.69941,41312.92,15511.21,ST FRANCIS HOSPITAL & MEDICAL CENTER,0.0,0.714,0.672,0.462,0.0,0.0,0.126,0.084
7.57,2.81,41.55959,-73.05941,53261.00,14699.65,WATERBURY HOSPITAL,0.0,0.629,0.45,0.09,0.0,0.09,0.09,0.0
8.86,3.13,41.05562,-73.55390,63717.18,17290.45,STAMFORD HOSPITAL,0.0,1.067,0.534,0.32,0.0,0.0,0.854,0.107
4.67,2.89,41.33722,-72.10380,29810.38,15355.28,LAWRENCE & MEMORIAL HOSPITAL,0.0,0.401,0.321,0.08,0.0,0.08,0.0,0.0
7.89,3.28,41.18881,-73.16645,55831.12,18499.26,BRIDGEPORT HOSPITAL,0.0,0.711,0.622,0.622,0.0,0.0,0.622,0.089
2.63,2.44,41.79153,-73.13382,13247.38,11732.94,CHARLOTTE HUNGERFORD HOSPITAL,0.0,0.0,0.494,0.165,0.0,0.0,0.165,0.0
4.95,2.91,41.55241,-73.03554,32084.88,15531.20,SAINT MARYS HOSPITAL,0.0,0.294,0.783,0.098,0.0,0.098,0.196,0.0
4.82,2.55,41.54874,-72.80148,31002.05,12644.95,MIDSTATE MEDICAL CENTER,0.0,1.042,0.781,0.391,0.0,0.13,0.0,0.0
6.45,2.73,41.03431,-73.63020,44210.97,14108.32,GREENWICH HOSPITAL ASSOCIATION,0.0,0.102,0.407,0.611,0.0,0.102,0.204,0.102
4.86,2.62,41.21646,-73.06525,31342.83,13172.42,MILFORD HOSPITAL, INC,0.0,1.751,1.459,2.334,0.0,0.0,0.0,0.0
6.93,2.51,41.55473,-72.64872,48082.41,12288.44,MIDDLESEX HOSPITAL,0.0,0.0,0.574,1.884,0.0,0.082,0.246,0.0
10.55,3.66,41.30400,-72.93502,77409.76,21609.11,YALE-NEW HAVEN HOSPITAL,0.0,0.865,0.587,0.68,0.0,0.124,0.062,0.34
4.71,2.54,41.54301,-72.08799,30155.44,12535.89,WILLIAM W BACKUS HOSPITAL,0.0,0.555,0.333,0.111,0.0,0.0,0.0,0.111
7.00,3.12,41.75412,-72.67927,48680.08,17271.13,HARTFORD HOSPITAL,0.0,0.402,0.511,0.548,0.0,0.073,0.073,0.11
4.07,2.50,41.78185,-72.52591,24963.17,12242.00,MANCHESTER MEMORIAL HOSPITAL,0.0,0.0,0.863,0.0,0.0,0.0,0.173,0.173
6.18,2.83,41.20049,-73.20281,42046.34,14894.24,ST VINCENT'S MEDICAL CENTER,0.0,0.375,0.25,0.437,0.0,0.0,0.0,0.0
5.85,2.78,41.33493,-73.08978,39343.38,14460.00,GRIFFIN HOSPITAL,0.0,0.0,0.163,0.327,0.0,0.163,0.0,0.0
5.21,3.05,41.40474,-73.44739,34147.34,16650.26,DANBURY HOSPITAL,0.0,0.0,0.517,0.46,0.0,0.0,0.057,0.23
6.76,2.75,41.11147,-73.42010,46713.65,14215.14,NORWALK HOSPITAL ASSOCIATION,0.0,0.195,0.39,0.098,0.0,0.0,0.293,0.0
5.18,2.70,41.66107,-72.78671,33929.97,13819.21,HOSPITAL OF CENTRAL CONNECTICUT, THE,0.0,0.249,0.187,0.435,0.0,0.062,0.124,0.124
3.42,3.36,41.73545,-72.79489,19669.95,19222.76,JOHN DEMPSEY HOSPITAL,0.0,1.01,0.866,0.722,0.0,0.0,0.144,0.0
4.35,2.77,39.69005,-75.68408,27221.98,14413.59,CHRISTIANA CARE HEALTH SERVICES, INC.,0.0,0.513,0.424,0.379,0.0,0.0,0.067,0.089
5.05,2.59,39.74954,-75.56662,32885.25,12983.50,ST FRANCIS HOSPITAL,0.0,0.364,0.91,0.0,0.0,0.0,0.0,0.0
5.99,2.61,39.15135,-75.52309,40476.38,13092.74,BAYHEALTH - KENT GENERAL HOSPITAL,0.0,0.258,0.773,0.193,0.0,0.0,0.064,0.129
7.90,3.07,38.77159,-75.14210,55916.90,16870.23,BEEBE MEDICAL CENTER,0.0,0.0,0.098,0.195,0.0,0.0,0.0,0.0
14.09,3.41,38.90106,-77.05079,106102.90,19586.07,GEORGE WASHINGTON UNIV HOSPITAL,0.0,0.445,1.112,0.778,0.0,0.445,0.0,0.111
9.74,4.33,38.91770,-77.02193,70826.73,27012.45,HOWARD UNIVERSITY HOSPITAL,0.0,0.805,0.322,0.644,0.0,0.0,0.161,0.0
9.51,3.45,38.91221,-77.07588,69010.80,19885.77,GEORGETOWN UNIVERSITY HOSPITAL,0.0,0.876,0.548,0.438,0.0,0.0,0.11,0.0
5.39,2.87,38.94397,-76.99040,35605.63,15229.42,PROVIDENCE HOSPITAL,0.0,0.322,0.215,0.0,0.107,0.107,0.322,0.0
8.11,3.04,38.92944,-77.01473,57675.75,16601.87,WASHINGTON HOSPITAL CENTER,0.0,0.761,0.217,0.362,0.0,0.0,0.145,0.109
7.35,2.98,30.34913,-81.66391,51515.79,16127.91,SHANDS JACKSONVILLE MEDICAL CENTER,0.0,0.31,0.31,0.186,0.0,0.0,0.124,0.186
9.17,2.49,26.50479,-80.06979,66228.18,12107.75,BETHESDA MEMORIAL HOSPITAL,0.0,0.508,0.799,0.29,0.0,0.073,0.29,0.0
9.22,2.76,28.52517,-81.37729,66680.62,14352.96,ORLANDO HEALTH,0.0,0.826,0.486,0.219,0.0,0.049,0.097,0.024
9.57,2.68,28.57345,-81.36990,69499.64,13645.76,FLORIDA HOSPITAL,0.0,0.317,0.317,0.136,0.0,0.0,0.011,0.023
11.97,2.86,25.68309,-80.34038,88884.74,15159.84,BAPTIST HOSPITAL OF MIAMI INC,0.0,0.316,0.443,0.19,0.0,0.0,0.19,0.063
12.43,2.97,25.78846,-80.21644,92655.77,16038.15,UNIVERSITY OF MIAMI HOSPITAL,0.0,0.929,0.547,0.109,0.0,0.0,1.093,0.055
4.94,2.35,26.62849,-81.87423,31982.35,11009.85,LEE MEMORIAL HOSPITAL,0.0,0.511,0.746,1.021,0.0,0.0,0.157,0.039
3.93,2.21,29.01347,-80.94096,23770.00,9875.36,BERT FISH MEDICAL CENTER,0.0,1.16,0.87,0.58,0.0,0.0,0.0,0.0
6.13,2.55,29.20117,-81.05828,41635.55,12653.59,HALIFAX HEALTH MEDICAL CENTER,0.0,0.425,0.729,0.121,0.0,0.0,0.0,0.0
5.09,2.29,26.15053,-81.79919,33166.53,10483.51,NAPLES COMMUNITY HOSPITAL,0.0,0.303,0.539,0.101,0.0,0.0,0.135,0.034
7.18,2.30,28.08771,-80.61362,50149.82,10565.12,HOLMES REGIONAL MEDICAL CENTER,0.0,0.475,0.647,0.216,0.0,0.043,0.043,0.0
11.01,4.22,25.79143,-80.21250,81108.45,26157.76,JACKSON MEMORIAL HOSPITAL,0.047,0.837,0.186,0.186,0.0,0.047,0.326,0.0
4.97,2.14,28.83363,-82.33561,32238.00,9324.07,CITRUS MEMORIAL HOSPITAL,0.0,0.415,0.415,2.24,0.0,0.0,0.249,0.083
4.84,2.41,30.47650,-87.21219,31200.82,11499.92,SACRED HEART HOSPITAL,0.058,0.231,0.231,0.81,0.0,0.173,0.058,0.116
5.69,2.28,30.15963,-85.64818,38045.61,10448.54,BAY MEDICAL CENTER,0.0,0.3,0.72,0.0,0.0,0.06,0.0,0.0
5.84,2.30,28.63051,-80.82437,39275.27,10622.15,PARRISH MEDICAL CENTER,0.0,0.588,0.441,0.294,0.0,0.0,0.147,0.0
12.31,2.79,25.86166,-80.21398,91662.07,14543.00,NORTH SHORE MEDICAL CENTER,0.0,0.15,0.225,0.0,0.0,0.0,0.075,0.0
4.75,2.30,28.54917,-81.52746,30471.00,10582.09,HEALTH CENTRAL,0.0,0.307,0.461,0.154,0.0,0.0,0.0,0.154
8.98,2.60,27.76332,-82.64325,64702.44,13020.38,BAYFRONT MEDICAL CENTER INC,0.0,1.031,0.469,0.0,0.0,0.0,0.0,0.0
9.67,3.00,25.81317,-80.13996,70314.71,16272.12,MOUNT SINAI MEDICAL CENTER,0.0,0.313,0.813,0.313,0.0,0.063,0.125,0.063
8.25,2.40,27.49789,-82.56220,58750.68,11448.94,MANATEE MEMORIAL HOSPITAL,0.0,0.271,0.542,0.542,0.0,0.09,0.181,0.0
9.19,2.65,26.01867,-80.17981,66414.38,13438.15,MEMORIAL REGIONAL HOSPITAL,0.0,0.273,0.436,0.164,0.0,0.0,0.055,0.109
8.39,2.99,26.10282,-80.14245,59942.18,16184.95,BROWARD HEALTH BROWARD GENERAL MEDICAL CENTER,0.0,0.847,0.423,0.212,0.0,0.0,0.0,0.0
5.19,2.24,30.30835,-81.68919,34009.60,10137.06,ST VINCENT'S MEDICAL CENTER,0.0,0.139,0.173,0.104,0.0,0.0,0.069,0.035
5.32,2.16,28.01404,-82.78368,35037.98,9449.33,MEASE HOSPITAL DUNEDIN,0.0,0.199,0.596,2.783,0.0,0.0,0.0,0.0
8.10,2.29,27.19837,-80.24306,57561.11,10509.94,MARTIN MEMORIAL MEDICAL CENTER,0.0,0.448,0.384,0.128,0.0,0.064,0.0,0.0
4.27,2.34,29.04263,-81.31635,26559.71,10966.71,FLORIDA HOSPITAL DELAND,0.0,0.0,0.348,0.0,0.0,0.0,0.174,0.0
7.75,2.23,28.26092,-82.18802,54711.00,10027.15,FLORIDA HOSPITAL ZEPHYRHILLS,0.0,0.131,0.262,0.262,0.0,0.131,0.262,0.0
9.48,2.26,26.94042,-82.04094,68707.72,10256.94,CHARLOTTE REGIONAL MEDICAL CENTER,0.0,0.199,0.099,0.397,0.0,0.0,0.0,0.099
7.44,2.29,28.02768,-81.72466,52201.57,10482.83,WINTER HAVEN HOSPITAL,0.0,0.4,0.799,0.32,0.0,0.0,0.719,0.0
13.18,3.98,25.84597,-80.26872,98705.55,24207.45,HIALEAH HOSPITAL,0.0,0.0,0.468,0.0,0.0,0.0,0.468,0.0
4.35,2.21,28.82358,-81.71133,27232.35,9891.55,FLORIDA HOSPITAL WATERMAN,0.0,0.137,0.825,0.069,0.0,0.0,0.069,0.0
8.74,2.56,25.74067,-80.21244,62716.93,12724.57,MERCY HOSPITAL INC,0,0,0,0,0,0,0,0
4.73,2.15,29.17594,-82.13898,30287.28,9372.38,MUNROE REGIONAL MEDICAL CENTER,0.0,0.135,0.628,0.359,0.0,0.0,0.09,0.135
7.56,2.38,28.25431,-82.71447,53162.25,11260.15,MORTON PLANT NORTH BAY HOSPITAL,0.0,0.0,0.245,0.0,0.0,0.0,0.0,0.0
5.05,2.24,29.24333,-81.10760,32893.25,10134.67,FLORIDA HOSPITAL MEMORIAL MEDICAL CENTER,0.0,0.378,0.472,0.189,0.0,0.094,0.0,0.0
5.57,2.19,27.09043,-82.44499,37078.63,9718.67,VENICE REGIONAL MEDICAL CENTER,0.0,0.41,0.614,0.205,0.0,0.0,0.0,0.0
9.86,2.33,28.53906,-82.44193,71785.08,10859.52,BROOKSVILLE REGIONAL HOSPITAL,0.0,0.525,0.393,0.0,0.0,0.0,0.262,0.0
6.28,2.33,28.91403,-81.28480,42822.71,10870.86,FLORIDA HOSPITAL FISH MEMORIAL,0.0,0.142,0.285,0.142,0.0,0.0,0.142,0.0
8.45,2.30,26.18711,-80.11941,60433.81,10605.00,HOLY CROSS HOSPITAL INC,0.0,0.328,0.46,1.182,0.0,0.0,0.131,0.066
7.04,2.53,27.98242,-82.49025,48965.08,12485.25,ST JOSEPH'S HOSPITAL,0.0,0.48,0.384,0.144,0.0,0.0,0.096,0.192
7.67,2.30,26.98905,-82.09559,54123.16,10603.36,PEACE RIVER REGIONAL MEDICAL CENTER,0.0,0.13,0.391,0.782,0.0,0.13,0.0,0.0
10.47,2.45,26.59805,-80.09271,76747.22,11808.18,JFK MEDICAL CENTER,0.0,0.454,0.578,0.165,0.0,0.041,0.041,0.0
5.16,2.26,28.80659,-81.86906,33789.47,10288.98,LEESBURG REGIONAL MEDICAL CENTER,0.0,0.322,0.643,0.214,0.0,0.054,0.0,0.0
5.69,2.40,26.27623,-80.12220,38035.22,11448.65,BROWARD HEALTH NORTH BROWARD MEDICAL CENTER,0.0,0.318,0.318,0.159,0.0,0.0,0.318,0.0
4.87,2.22,27.31827,-82.53140,31394.70,9943.46,SARASOTA MEMORIAL HOSPITAL,0.045,0.27,0.36,1.622,0.0,0.045,0.045,0.09
8.74,2.42,30.31525,-81.66398,62738.49,11579.24,BAPTIST MEDICAL CENTER,0.0,0.377,0.519,1.131,0.0,0.047,0.047,0.047
6.98,2.48,29.86371,-81.31749,48510.70,12095.38,FLAGLER HOSPITAL,0.0,0.591,0.739,0.074,0.0,0.0,0.0,0.0
5.56,2.30,28.33522,-80.72319,36979.55,10572.35,WUESTHOFF MEDICAL CENTER  ROCKLEDGE,0.0,0.193,1.158,0.289,0.0,0.0,0.0,0.193
5.78,2.30,30.43066,-87.23191,38797.27,10611.17,BAPTIST HOSPITAL,0.0,0.201,0.502,0.1,0.0,0.0,0.1,0.0
11.35,2.27,27.89590,-81.56547,83906.75,10394.42,LAKE WALES MEDICAL CENTER,0.0,0.0,0.381,0.0,0.0,0.0,0.0,0.0
3.55,2.42,27.65832,-80.39307,20754.29,11548.71,INDIAN RIVER MEDICAL CENTER,0.0,0.068,0.204,0.136,0.0,0.068,0.0,0.0
8.07,2.31,27.50001,-81.43962,57316.25,10659.61,FLORIDA HOSPITAL HEARTLAND MEDICAL CENTER,0.0,0.568,0.812,0.487,0.0,0.081,0.0,0.0
10.08,2.79,28.29946,-81.41021,73588.44,14538.20,OSCEOLA REGIONAL MEDICAL CENTER,0.0,1.196,0.498,0.299,0.0,0.1,0.0,0.0
5.52,3.10,29.64155,-82.34844,36678.39,17120.43,SHANDS HOSPITAL AT THE UNIVERSITY OF FLORIDA,0.0,0.99,0.344,0.689,0.0,0.0,0.172,0.172
4.26,2.41,29.47897,-81.18915,26482.70,11464.39,FLORIDA HOSPITAL FLAGLER,0.0,0.778,1.089,0.156,0.0,0.156,0.0,0.156
13.31,3.41,25.47971,-80.43038,99768.73,19571.55,HOMESTEAD HOSPITAL,0.0,0.0,0.499,0.25,0.0,0.0,0.0,0.0
5.81,2.09,27.75214,-82.73951,38992.45,8900.91,PALMS OF PASADENA HOSPITAL,0.0,1.312,0.375,0.562,0.0,0.0,0.75,0.0
5.33,2.18,27.95192,-82.80379,35150.44,9651.78,MORTON PLANT HOSPITAL,0.052,0.209,0.731,0.992,0.0,0.0,0.0,0.0
12.80,2.98,27.93740,-82.45927,95650.43,16140.03,TAMPA GENERAL HOSPITAL,0.0,0.722,0.587,0.045,0.0,0.0,0.0,0.181
12.40,2.47,25.96994,-80.14533,92430.35,11955.90,AVENTURA HOSPITAL AND MEDICAL CENTER,0.0,0.351,0.984,0.141,0.0,0.0,0.351,0.0
6.20,2.55,30.45726,-84.26175,42223.23,12620.06,TALLAHASSEE MEMORIAL HEALTHCARE,0.0,0.228,0.609,1.37,0.0,0.0,0.076,0.076
9.38,2.30,28.18120,-81.64018,67924.73,10564.09,HEART OF FLORIDA REGIONAL MEDICAL CENTER,0.0,0.246,0.246,0.123,0.0,0.0,0.0,0.123
3.69,2.25,30.78675,-85.24189,21829.82,10166.36,JACKSON HOSPITAL,0.0,0.313,0.313,0.0,0.0,0.0,0.313,0.313
4.85,2.69,30.26389,-81.44283,31276.72,13730.25,MAYO CLINIC,0.0,0.504,0.144,0.216,0.0,0.0,0.072,0.144
9.44,2.48,25.70328,-80.29391,68430.56,12038.94,SOUTH MIAMI HOSPITAL, INC,0.0,0.124,0.745,0.0,0.0,0.124,0.248,0.0
7.62,2.34,28.06172,-81.95304,53653.42,10902.00,LAKELAND REGIONAL MEDICAL CENTER,0.0,1.08,0.68,0.52,0.0,0.0,0.12,0.04
7.66,2.36,28.81611,-81.28351,53985.14,11092.72,CENTRAL FLORIDA REGIONAL HOSPITAL,0.141,1.129,0.282,0.423,0.0,0.0,0.141,0.0
8.97,2.24,27.30187,-82.45428,64634.94,10099.69,DOCTORS HOSPITAL OF SARASOTA,0.0,0.261,0.521,0.652,0.0,0.0,0.13,0.0
15.53,2.88,26.12647,-80.20519,117766.20,15284.07,PLANTATION GENERAL HOSPITAL,0.0,1.164,0.582,0.0,0.0,0.0,0.0,0.0
7.30,2.34,26.35875,-80.10203,51077.84,10915.77,BOCA RATON REGIONAL HOSPITAL,0.0,0.324,0.486,0.648,0.0,0.054,0.324,0.108
7.04,2.26,28.07111,-82.42342,48998.14,10252.61,FLORIDA HOSPITAL TAMPA,0.0,0.307,0.461,0.307,0.0,0.077,0.0,0.0
7.74,2.23,26.83035,-80.08655,54670.05,10064.74,PALM BEACH GARDENS MEDICAL CENTER,0.0,0.494,0.494,0.593,0.0,0.0,0.099,0.099
6.71,2.30,28.36005,-80.62309,46318.71,10620.57,CAPE CANAVERAL HOSPITAL,0.0,0.62,0.207,0.0,0.0,0.0,0.0,0.0
11.21,2.40,30.28793,-81.60103,82767.81,11451.35,MEMORIAL HOSPITAL JACKSONVILLE,0.0,0.449,0.337,0.281,0.0,0.112,0.449,0.056
13.81,2.46,27.80541,-82.72694,103769.83,11929.33,ST PETERSBURG GENERAL HOSPITAL,0.0,0.804,1.447,0.321,0.0,0.161,0.161,0.0
6.68,2.84,25.70558,-80.29311,46070.82,14990.91,LARKIN COMMUNITY HOSPITAL,0.0,0.0,1.559,0.0,0.0,0.0,0.0,0.0
16.54,2.87,25.88563,-80.32635,125881.86,15192.17,PALMETTO GENERAL HOSPITAL,0.0,0.477,0.341,0.0,0.0,0.0,0.136,0.0
8.71,2.24,26.26259,-80.20292,62529.53,10083.42,NORTHWEST MEDICAL CENTER,0.0,0.203,0.507,0.101,0.0,0.101,0.101,0.101
8.39,2.19,28.19342,-82.46987,59884.11,9711.68,MEDICAL CENTER OF TRINITY,0.0,0.312,0.623,0.208,0.0,0.0,0.0,0.0
9.17,2.24,29.66085,-82.41172,66248.65,10110.40,NORTH FLORIDA REGIONAL MEDICAL CENTER,0.0,0.656,0.615,0.983,0.0,0.082,0.164,0.0
13.89,2.74,25.73195,-80.38580,104430.71,14198.43,KENDALL REGIONAL MEDICAL CENTER,0.0,0.247,0.412,0.082,0.0,0.082,0.494,0.165
8.86,2.17,29.17550,-82.13680,63748.97,9580.12,OCALA REGIONAL MEDICAL CENTER,0.0,0.338,0.745,0.474,0.0,0.0,0.203,0.135
7.17,2.17,27.48213,-82.62126,50021.59,9589.89,BLAKE MEDICAL CENTER,0.0,0.073,1.028,0.0,0.0,0.0,0.22,0.0
6.05,2.34,26.52735,-81.83337,40959.28,10934.21,GULF COAST MEDICAL CENTER LEE MEM HEALTH SYSTEM,0.0,0.418,0.731,0.209,0.0,0.0,0.052,0.052
13.34,2.27,30.45448,-86.63362,100005.67,10358.77,FORT WALTON BEACH MEDICAL CENTER,0.0,1.008,0.807,0.202,0.0,0.0,0.0,0.0
13.26,2.32,26.21219,-80.25478,99379.10,10767.05,UNIVERSITY HOSPITAL AND MEDICAL CENTER,0.0,0.513,0.684,0.0,0.0,0.0,0.0,0.171
11.20,2.29,30.16550,-81.73775,82647.60,10521.49,ORANGE PARK MEDICAL CENTER,0.0,0.578,0.413,0.165,0.0,0.0,0.0,0.165
12.71,2.28,26.12354,-80.25951,94883.69,10424.88,WESTSIDE REGIONAL MEDICAL CENTER,0.0,0.441,0.617,0.176,0.0,0.088,0.088,0.0
8.15,2.30,30.51624,-87.21856,57995.83,10579.04,WEST FLORIDA HOSPITAL,0.0,0.614,0.79,0.176,0.0,0.0,0.176,0.0
10.25,2.20,26.98884,-82.09877,74982.94,9786.83,FAWCETT MEMORIAL HOSPITAL,0.0,0.333,0.333,0.416,0.0,0.0,0.0,0.0
14.84,2.53,27.82545,-82.70122,112122.22,12452.88,NORTHSIDE HOSPITAL,0.0,0.941,0.523,0.105,0.0,0.0,0.0,0.314
11.97,2.37,30.18657,-85.66513,88901.09,11153.55,GULF COAST MEDICAL CENTER,0.0,0.256,0.896,0.384,0.0,0.0,0.256,0.0
7.22,2.34,27.93259,-82.28759,50453.19,10963.16,BRANDON REGIONAL HOSPITAL,0.0,0.598,0.684,0.085,0.0,0.0,0.085,0.0
4.70,2.13,26.63958,-81.94164,30049.81,9217.94,CAPE CORAL HOSPITAL,0.0,0.526,1.278,0.301,0.0,0.075,0.15,0.0
12.11,2.56,27.43392,-80.34350,90016.26,12680.55,LAWNWOOD REGIONAL MEDICAL CENTER & HEART INSTITUTE,0.0,0.563,0.563,0.188,0.0,0.094,0.0,0.282
10.21,2.37,27.91458,-82.80382,74632.10,11162.55,LARGO MEDICAL CENTER,0.0,0.108,0.759,0.433,0.0,0.163,0.108,0.054
5.56,2.21,28.95195,-82.62421,36971.22,9844.89,SEVEN RIVERS REGIONAL MEDICAL CENTER,0.0,0.0,0.741,0.37,0.0,0.0,0.0,0.123
8.35,2.48,27.25983,-80.82855,59576.60,12064.40,RAULERSON HOSPITAL,0.0,0.0,1.138,0.0,0.0,0.0,0.228,0.0
7.46,2.48,26.92138,-80.09708,52393.60,12063.93,JUPITER MEDICAL CENTER,0.0,0.852,0.532,0.745,0.0,0.106,0.0,0.0
8.37,2.37,30.47616,-84.23140,59757.39,11204.30,CAPITAL REGIONAL MEDICAL CENTER,0.0,0.695,0.463,0.116,0.0,0.116,0.0,0.0
9.82,2.19,28.36128,-82.68883,71494.00,9738.79,REGIONAL MEDICAL CENTER BAYONET POINT,0.0,0.258,0.687,0.258,0.0,0.0,0.086,0.0
9.90,2.27,26.43709,-80.12728,72121.36,10385.25,DELRAY MEDICAL CENTER,0.0,0.373,0.479,0.053,0.0,0.0,0.053,0.0
9.66,2.17,27.71350,-82.36512,70195.33,9570.76,SOUTH BAY HOSPITAL,0.0,0.539,0.404,0.673,0.0,0.0,0.135,0.0
8.81,2.37,27.28861,-80.29431,63343.66,11182.82,ST LUCIE MEDICAL CENTER,0.0,0.407,0.652,0.244,0.0,0.0,0.0,0.244
12.51,2.41,28.53585,-82.53404,93246.42,11534.15,OAK HILL HOSPITAL,0.0,0.467,1.089,0.0,0.0,0.078,0.0,0.0
5.78,2.16,28.03957,-82.70875,38788.97,9492.79,MEASE COUNTRYSIDE HOSPITAL,0.0,0.083,0.667,0.833,0.0,0.0,0.083,0.0
9.05,2.47,26.01394,-80.30980,65261.52,11949.52,MEMORIAL HOSPITAL WEST,0.0,0.341,0.114,0.454,0.0,0.0,0.0,0.114
10.91,2.38,26.21388,-81.73257,80303.53,11231.76,PHYSICIANS REGIONAL MEDICAL CENTER - PINE RIDGE,0.0,0.122,0.733,0.122,0.0,0.0,0.0,0.0
