size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
16.08,2.62,35.55536,-120.72067,103323.47,12754.29,0.0,0.951,0.571,0.0,0.0,0.0,0.0,0.0,TWIN CITIES COMMUNITY HOSPITAL
9.78,2.42,32.99711,-117.05783,60945.48,11444.06,0.0,0.0,0.241,0.0,0.0,0.0,0.0,0.241,POMERADO HOSPITAL
17.85,3.38,37.03560,-121.57109,115241.09,17862.09,0.0,0.0,0.776,0.0,0.0,0.0,0.0,0.0,SAINT LOUISE REGIONAL HOSPITAL
17.59,2.92,37.77577,-121.95824,113470.93,14765.87,0.0,0.325,0.325,0.0,0.0,0.325,0.0,0.325,SAN RAMON REGIONAL MEDICAL CTR
6.83,2.64,33.55876,-117.18329,41116.72,12909.91,0.0,0.0,1.03,0.257,0.0,0.0,0.129,0.0,SOUTHWEST HEALTHCARE SYSTEM
7.91,3.37,34.22139,-118.45660,48358.42,17804.25,0.0,0.376,0.0,0.0,0.0,0.0,0.0,0.0,MISSION COMMUNITY HOSPITAL - PANORAMA
20.01,3.65,34.06760,-118.12291,129754.43,19735.79,0.0,0.0,0.0,0.154,0.0,0.0,0.0,0.0,GARFIELD MEDICAL CENTER
18.75,3.11,33.95076,-118.34828,121271.20,16096.00,0.0,0.139,0.279,0.0,0.0,0.07,0.139,0.0,CENTINELA HOSPITAL MEDICAL CENTER
12.82,2.56,33.98219,-118.43930,81365.85,12365.08,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0,MARINA DEL REY HOSPITAL
18.44,2.78,34.05723,-118.36025,119182.44,13877.69,0.0,1.391,0.506,0.379,0.0,0.0,0.253,0.0,OLYMPIA MEDICAL CENTER
11.30,2.81,34.16028,-118.44948,71154.09,14028.14,0.0,0.244,0.0,0.244,0.0,0.0,0.0,0.0,SHERMAN OAKS HOSPITAL
14.12,2.67,32.77629,-117.05730,90133.76,13122.71,0.0,0.667,0.133,0.0,0.0,0.0,0.133,0.0,ALVARADO HOSPITAL MEDICAL CENTER
18.34,2.69,34.17067,-118.53200,118502.95,13246.10,0.0,1.031,0.344,0.258,0.0,0.0,0.172,0.086,PROVIDENCE TARZANA MEDICAL CENTER
16.39,2.83,40.58532,-122.38702,105429.79,14167.79,0.0,0.0,0.113,0.225,0.0,0.113,0.0,0.0,SHASTA REGIONAL MEDICAL CENTER
6.36,2.37,33.66270,-117.77270,37911.46,11096.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.209,HOAG ORTHOPEDIC INSTITUTE
8.92,2.75,40.41481,-104.70890,55119.34,13666.34,0.0,0.0,0.603,0.345,0.0,0.0,0.172,0.0,NORTH COLORADO MEDICAL CENTER
8.42,2.34,40.18134,-105.12769,51813.00,10909.41,0.0,0.0,0.536,0.0,0.0,0.0,0.536,0.179,LONGMONT UNITED HOSPITAL
4.82,2.44,38.48040,-107.86857,27593.74,11581.21,0.0,0.0,0.8,0.4,0.0,0.0,0.0,0.0,MONTROSE MEMORIAL HOSPITAL
9.71,2.40,39.76893,-105.09006,60459.62,11287.65,0.109,0.437,0.219,0.328,0.0,0.109,0.0,0.109,EXEMPLA LUTHERAN MEDICAL CENTER
7.16,2.34,40.57315,-105.05741,43315.67,10903.33,0.0,0.181,0.543,0.362,0.0,0.0,0.0,0.091,POUDRE VALLEY HOSPITAL
11.35,2.48,38.23421,-104.62292,71500.71,11830.31,0.0,0.304,1.064,0.152,0.0,0.304,0.456,0.0,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER
5.86,2.73,37.23629,-107.82578,34590.16,13526.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MERCY REGIONAL MEDICAL CENTER
9.89,2.77,39.74615,-104.96682,61649.13,13799.00,0.0,2.6,0.557,2.229,0.0,0.371,0.0,0.371,PRESBYTERIAN/ST LUKE'S MEDICAL CENTER
11.56,2.46,39.71712,-105.12874,72930.89,11673.79,0.0,0.256,0.384,0.639,0.0,0.0,0.0,0.128,CENTURA HEALTH-ST ANTHONY HOSPITAL
9.83,2.39,38.28184,-104.61256,61250.30,11216.80,0.0,0.206,0.619,0.206,0.0,0.0,0.31,0.0,PARKVIEW MEDICAL CENTER INC
5.81,2.33,38.83903,-104.80024,34203.07,10858.75,0.0,0.363,0.544,0.06,0.0,0.0,0.0,0.181,MEMORIAL HOSPITAL CENTRAL
6.20,2.57,39.09046,-108.56190,36832.12,12449.25,0.0,0.976,0.759,1.193,0.0,0.0,0.217,0.108,ST MARYS HOSPITAL AND MEDICAL CENTER
9.97,3.47,39.74234,-104.84156,62204.06,18481.61,0.0,0.843,0.169,1.096,0.0,0.0,0.084,0.0,UNIVERSITY OF COLORADO HOSPITAL ANSCHUTZ INPATIENT
10.31,2.38,40.02615,-105.28391,64531.29,11193.00,0.0,0.192,0.192,0.0,0.0,0.0,0.0,0.0,BOULDER COMMUNITY HOSPITAL
7.16,2.27,40.41320,-105.05139,43339.94,10423.06,0.0,0.0,0.0,0.252,0.0,0.0,0.0,0.0,MCKEE MEDICAL CENTER
9.86,2.28,38.86559,-104.82182,61443.38,10509.52,0.0,0.655,0.298,0.119,0.0,0.0,0.238,0.0,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES
10.56,2.56,39.73231,-104.93396,66211.64,12348.20,0.0,2.064,0.551,1.789,0.0,0.0,0.275,0.138,ROSE MEDICAL CENTER
8.91,2.41,39.65399,-104.98116,55077.46,11382.88,0.0,1.376,0.994,0.688,0.0,0.076,0.0,0.306,SWEDISH MEDICAL CENTER
4.91,2.29,39.08601,-108.55355,28152.73,10582.33,0.0,0.513,1.026,0.513,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL
10.73,2.47,39.67005,-104.97490,67342.65,11779.95,0.0,0.158,0.947,0.473,0.0,0.0,0.0,0.0,CENTURA HEALTH-PORTER ADVENTIST HOSPITAL
11.41,2.57,39.86430,-104.98481,71934.50,12433.19,0.0,0.0,0.431,1.292,0.0,0.0,0.0,0.0,NORTH SUBURBAN MEDICAL CENTER
7.03,3.12,40.61244,-103.22063,42406.44,16138.44,0.0,0.0,0.698,0.698,0.0,0.0,0.0,0.0,STERLING REGIONAL MEDCENTER
10.52,2.44,39.68859,-104.83205,65898.76,11548.82,0.0,0.92,1.022,0.409,0.0,0.0,0.102,0.0,MEDICAL CENTER OF AURORA THE
7.04,2.50,39.95164,-105.15158,42514.55,11951.45,0.0,0.77,1.541,0.0,0.0,0.0,0.77,0.0,CENTURA HEALTH-AVISTA ADVENTIST HOSPITAL
9.30,2.51,39.84960,-105.01825,57724.48,12012.91,0.0,0.581,0.968,0.387,0.0,0.0,0.194,0.0,CENTURA HEALTH-ST ANTHONY NORTH HOSPITAL
12.22,2.31,39.52910,-104.87121,77378.46,10693.29,0.0,0.298,0.745,0.298,0.0,0.0,0.0,0.0,SKY RIDGE MEDICAL CENTER
12.66,2.40,39.57629,-104.98610,80280.85,11299.59,0.0,0.0,0.35,0.175,0.0,0.0,0.175,0.0,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL
10.61,2.58,39.54881,-104.77119,66553.45,12526.36,0.0,0.328,0.985,0.0,0.0,0.0,0.328,0.328,PARKER ADVENTIST HOSPITAL
10.07,2.33,39.97043,-105.08661,62867.79,10812.86,0.0,0.567,0.567,0.0,0.0,0.0,0.0,0.567,EXEMPLA GOOD SAMARITAN MEDICAL CENTER LLC
7.17,2.21,40.45184,-105.19608,43369.36,10027.24,0.0,0.342,0.342,0.513,0.0,0.0,0.0,0.0,MEDICAL CENTER OF THE ROCKIES
7.17,2.93,41.30978,-72.93806,43406.00,14839.44,0.0,0.344,0.516,0.602,0.0,0.0,0.086,0.043,HOSPITAL OF ST RAPHAEL
5.87,3.02,41.77507,-72.69941,34649.51,15434.79,0.0,0.714,0.672,0.462,0.0,0.0,0.126,0.084,ST FRANCIS HOSPITAL & MEDICAL CENTER
3.83,2.54,41.90922,-71.91467,20940.48,12254.35,0.0,0.0,0.264,0.264,0.0,0.0,0.264,0.0,DAY KIMBALL HOSPITAL
7.33,3.26,41.88142,-73.48367,44452.52,17052.00,0.0,0.0,0.856,1.284,0.0,0.0,0.0,0.0,SHARON HOSPITAL
9.80,2.85,41.55959,-73.05941,61064.00,14343.25,0.0,0.629,0.45,0.09,0.0,0.09,0.09,0.0,WATERBURY HOSPITAL
10.67,3.02,41.05562,-73.55390,66899.18,15462.68,0.0,1.067,0.534,0.32,0.0,0.0,0.854,0.107,STAMFORD HOSPITAL
5.18,2.63,41.33722,-72.10380,29976.71,12828.13,0.0,0.401,0.321,0.08,0.0,0.08,0.0,0.0,LAWRENCE & MEMORIAL HOSPITAL
5.45,2.55,41.97762,-72.39127,31790.23,12308.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOHNSON MEMORIAL HOSPITAL
8.48,3.26,41.18881,-73.16645,52169.33,17068.29,0.0,0.711,0.622,0.622,0.0,0.0,0.622,0.089,BRIDGEPORT HOSPITAL
4.21,2.56,41.79153,-73.13382,23451.62,12384.98,0.0,0.0,0.494,0.165,0.0,0.0,0.165,0.0,CHARLOTTE HUNGERFORD HOSPITAL
4.48,2.54,41.86708,-72.45056,25261.73,12214.55,0.0,0.0,0.0,0.742,0.0,0.0,0.0,0.0,ROCKVILLE GENERAL HOSPITAL
7.15,2.86,41.58181,-73.40955,43219.40,14424.07,0.0,0.0,0.449,0.0,0.0,0.0,0.0,0.0,NEW MILFORD HOSPITAL
5.24,2.97,41.55241,-73.03554,30367.85,15155.57,0.0,0.294,0.783,0.098,0.0,0.098,0.196,0.0,SAINT MARYS HOSPITAL
5.26,2.70,41.54874,-72.80148,30529.47,13314.64,0.0,1.042,0.781,0.391,0.0,0.13,0.0,0.0,MIDSTATE MEDICAL CENTER
10.54,2.75,41.03431,-73.63020,66077.06,13641.47,0.0,0.102,0.407,0.611,0.0,0.102,0.204,0.102,GREENWICH HOSPITAL ASSOCIATION
5.61,2.51,41.21646,-73.06525,32894.60,12012.25,0.0,1.751,1.459,2.334,0.0,0.0,0.0,0.0,MILFORD HOSPITAL INC
7.70,2.70,41.55473,-72.64872,46955.87,13326.22,0.0,0.0,0.574,1.884,0.0,0.082,0.246,0.0,MIDDLESEX HOSPITAL
5.12,3.17,41.71622,-72.22399,29571.46,16508.23,0.0,0.0,0.458,0.0,0.0,0.0,0.687,0.0,WINDHAM COMM MEM HOSP & HATCH HOSP
9.17,3.47,41.30400,-72.93502,56812.81,18483.38,0.0,0.865,0.587,0.68,0.0,0.124,0.062,0.34,YALE-NEW HAVEN HOSPITAL
4.81,2.67,41.54301,-72.08799,27480.68,13095.84,0.0,0.555,0.333,0.111,0.0,0.0,0.0,0.111,WILLIAM W BACKUS HOSPITAL
6.78,3.23,41.75412,-72.67927,40764.29,16907.37,0.0,0.402,0.511,0.548,0.0,0.073,0.073,0.11,HARTFORD HOSPITAL
4.17,2.48,41.78185,-72.52591,23211.86,11823.59,0.0,0.0,0.863,0.0,0.0,0.0,0.173,0.173,MANCHESTER MEMORIAL HOSPITAL
5.63,2.85,41.20049,-73.20281,33051.57,14297.38,0.0,0.375,0.25,0.437,0.0,0.0,0.0,0.0,ST VINCENT'S MEDICAL CENTER
5.38,2.47,41.67540,-72.93617,31364.44,11760.12,0.0,0.0,0.591,0.197,0.0,0.0,0.394,0.0,BRISTOL HOSPITAL
7.30,2.83,41.33493,-73.08978,44239.12,14188.40,0.0,0.0,0.163,0.327,0.0,0.163,0.0,0.0,GRIFFIN HOSPITAL
6.39,2.83,41.40474,-73.44739,38118.55,14204.03,0.0,0.0,0.517,0.46,0.0,0.0,0.057,0.23,DANBURY HOSPITAL
6.64,2.85,41.11147,-73.42010,39819.11,14327.71,0.0,0.195,0.39,0.098,0.0,0.0,0.293,0.0,NORWALK HOSPITAL ASSOCIATION
5.53,2.76,41.66107,-72.78671,32355.80,13701.19,0.0,0.249,0.187,0.435,0.0,0.062,0.124,0.124,HOSPITAL OF CENTRAL CONNECTICUT THE
4.91,3.81,41.73545,-72.79489,28192.20,20809.85,0.0,1.01,0.866,0.722,0.0,0.0,0.144,0.0,JOHN DEMPSEY HOSPITAL
5.38,2.80,39.69005,-75.68408,31318.49,13974.75,0.0,0.513,0.424,0.379,0.0,0.0,0.067,0.089,CHRISTIANA CARE HEALTH SERVICES INC.
5.57,2.45,39.15135,-75.52309,32592.88,11657.85,0.0,0.258,0.773,0.193,0.0,0.0,0.064,0.129,BAYHEALTH - KENT GENERAL HOSPITAL
5.24,2.83,38.64231,-75.60660,30416.89,14219.58,0.0,0.421,0.0,0.0,0.0,0.0,0.211,0.0,NANTICOKE MEMORIAL HOSPITAL
6.42,2.42,38.77159,-75.14210,38365.80,11420.65,0.0,0.0,0.098,0.195,0.0,0.0,0.0,0.0,BEEBE MEDICAL CENTER
12.89,3.23,38.90106,-77.05079,81879.53,16878.82,0.0,0.445,1.112,0.778,0.0,0.445,0.0,0.111,GEORGE WASHINGTON UNIV HOSPITAL
9.07,3.24,38.91221,-77.07588,56187.08,16914.08,0.0,0.876,0.548,0.438,0.0,0.0,0.11,0.0,GEORGETOWN UNIVERSITY HOSPITAL
6.51,2.38,38.93576,-77.10909,38938.10,11148.43,0.0,0.0,0.649,0.26,0.0,0.0,0.13,0.0,SIBLEY MEMORIAL HOSPITAL
10.49,3.15,38.92944,-77.01473,65735.30,16309.00,0.0,0.761,0.217,0.362,0.0,0.0,0.145,0.109,WASHINGTON HOSPITAL CENTER
12.85,3.16,30.34913,-81.66391,81554.86,16377.91,0.0,0.31,0.31,0.186,0.0,0.0,0.124,0.186,SHANDS JACKSONVILLE MEDICAL CENTER
9.46,2.55,26.50479,-80.06979,58756.39,12337.47,0.0,0.508,0.799,0.29,0.0,0.073,0.29,0.0,BETHESDA MEMORIAL HOSPITAL
11.61,2.67,28.52517,-81.37729,73220.65,13120.14,0.0,0.826,0.486,0.219,0.0,0.049,0.097,0.024,ORLANDO HEALTH
10.59,2.54,28.57345,-81.36990,66409.74,12231.89,0.0,0.317,0.317,0.136,0.0,0.0,0.011,0.023,FLORIDA HOSPITAL
15.70,3.11,25.68309,-80.34038,100738.83,16075.19,0.0,0.316,0.443,0.19,0.0,0.0,0.19,0.063,BAPTIST HOSPITAL OF MIAMI INC
16.96,2.94,25.78846,-80.21644,109244.44,14913.56,0.0,0.929,0.547,0.109,0.0,0.0,1.093,0.055,UNIVERSITY OF MIAMI HOSPITAL
8.26,2.35,26.62849,-81.87423,50695.31,10993.28,0.0,0.511,0.746,1.021,0.0,0.0,0.157,0.039,LEE MEMORIAL HOSPITAL
5.99,2.17,29.01347,-80.94096,35461.91,9746.41,0.0,1.16,0.87,0.58,0.0,0.0,0.0,0.0,BERT FISH MEDICAL CENTER
5.86,2.38,29.20117,-81.05828,34575.85,11182.02,0.0,0.425,0.729,0.121,0.0,0.0,0.0,0.0,HALIFAX HEALTH MEDICAL CENTER
7.25,2.37,26.15053,-81.79919,43919.53,11061.45,0.0,0.303,0.539,0.101,0.0,0.0,0.135,0.034,NAPLES COMMUNITY HOSPITAL
9.05,2.27,28.08771,-80.61362,56023.71,10437.03,0.0,0.475,0.647,0.216,0.0,0.043,0.043,0.0,HOLMES REGIONAL MEDICAL CENTER
13.28,4.28,25.79143,-80.21250,84487.91,23961.13,0.047,0.837,0.186,0.186,0.0,0.047,0.326,0.0,JACKSON MEMORIAL HOSPITAL
8.09,2.17,28.83363,-82.33561,49549.14,9739.50,0.0,0.415,0.415,2.24,0.0,0.0,0.249,0.083,CITRUS MEMORIAL HOSPITAL
6.46,2.42,30.47650,-87.21219,38613.16,11400.60,0.058,0.231,0.231,0.81,0.0,0.173,0.058,0.116,SACRED HEART HOSPITAL
6.06,2.27,30.15963,-85.64818,35886.91,10452.39,0.0,0.3,0.72,0.0,0.0,0.06,0.0,0.0,BAY MEDICAL CENTER
7.01,2.38,28.63051,-80.82437,42336.55,11189.09,0.0,0.588,0.441,0.294,0.0,0.0,0.147,0.0,PARRISH MEDICAL CENTER
12.93,2.80,25.86166,-80.21398,82156.08,13984.08,0.0,0.15,0.225,0.0,0.0,0.0,0.075,0.0,NORTH SHORE MEDICAL CENTER
7.40,2.45,28.54917,-81.52746,44930.07,11656.33,0.0,0.307,0.461,0.154,0.0,0.0,0.0,0.154,HEALTH CENTRAL
12.00,2.70,27.76332,-82.64325,75847.80,13300.68,0.0,1.031,0.469,0.0,0.0,0.0,0.0,0.0,BAYFRONT MEDICAL CENTER INC
10.84,2.82,25.81317,-80.13996,68040.80,14152.31,0.0,0.313,0.813,0.313,0.0,0.063,0.125,0.063,MOUNT SINAI MEDICAL CENTER
9.72,2.42,27.49789,-82.56220,60523.42,11422.77,0.0,0.271,0.542,0.542,0.0,0.09,0.181,0.0,MANATEE MEMORIAL HOSPITAL
9.46,2.64,26.01867,-80.17981,58760.04,12917.72,0.0,0.273,0.436,0.164,0.0,0.0,0.055,0.109,MEMORIAL REGIONAL HOSPITAL
9.11,2.99,26.10282,-80.14245,56420.42,15261.19,0.0,0.847,0.423,0.212,0.0,0.0,0.0,0.0,BROWARD HEALTH BROWARD GENERAL MEDICAL CENTER
9.59,2.34,30.30835,-81.68919,59685.00,10911.09,0.0,0.139,0.173,0.104,0.0,0.0,0.069,0.035,ST VINCENT'S MEDICAL CENTER
7.52,2.19,28.01404,-82.78368,45707.22,9873.44,0.0,0.199,0.596,2.783,0.0,0.0,0.0,0.0,MEASE HOSPITAL DUNEDIN
9.57,2.34,27.19837,-80.24306,59543.33,10863.36,0.0,0.448,0.384,0.128,0.0,0.064,0.0,0.0,MARTIN MEMORIAL MEDICAL CENTER
7.13,2.33,29.04263,-81.31635,43145.06,10844.50,0.0,0.0,0.348,0.0,0.0,0.0,0.174,0.0,FLORIDA HOSPITAL DELAND
12.09,2.22,28.26092,-82.18802,76488.00,10112.75,0.0,0.131,0.262,0.262,0.0,0.131,0.262,0.0,FLORIDA HOSPITAL ZEPHYRHILLS
9.37,2.21,26.94042,-82.04094,58156.38,9999.52,0.0,0.199,0.099,0.397,0.0,0.0,0.0,0.099,CHARLOTTE REGIONAL MEDICAL CENTER
11.65,2.27,27.46707,-81.43358,73521.84,10400.37,0.0,0.0,0.736,1.104,0.0,0.368,0.0,0.368,HIGHLANDS REGIONAL MEDICAL CENTER
7.65,2.88,25.86856,-80.31222,46620.25,14541.25,0.0,0.0,0.14,0.0,0.0,0.0,0.14,0.0,PALM SPRINGS GENERAL HOSPITAL
10.46,2.26,28.55140,-81.72120,65541.38,10342.04,0.0,1.095,1.824,0.547,0.0,0.0,0.0,0.0,SOUTH LAKE HOSPITAL
10.74,2.32,28.02768,-81.72466,67375.62,10734.02,0.0,0.4,0.799,0.32,0.0,0.0,0.719,0.0,WINTER HAVEN HOSPITAL
13.94,3.18,25.84597,-80.26872,88934.00,16544.07,0.0,0.0,0.468,0.0,0.0,0.0,0.468,0.0,HIALEAH HOSPITAL
6.99,2.21,28.13321,-82.75839,42185.86,10028.21,0.0,0.289,0.0,0.289,0.0,0.0,0.0,0.0,HELEN ELLIS MEMORIAL HOSPITAL
7.48,2.24,28.82358,-81.71133,45472.14,10244.48,0.0,0.137,0.825,0.069,0.0,0.0,0.069,0.0,FLORIDA HOSPITAL WATERMAN
13.11,2.74,25.74067,-80.21244,83330.06,13583.39,0,0,0,0,0,0,0,0,MERCY HOSPITAL INC
8.51,2.19,29.17594,-82.13898,52366.13,9908.00,0.0,0.135,0.628,0.359,0.0,0.0,0.09,0.135,MUNROE REGIONAL MEDICAL CENTER
7.76,2.15,28.25431,-82.71447,47363.06,9613.16,0.0,0.0,0.245,0.0,0.0,0.0,0.0,0.0,MORTON PLANT NORTH BAY HOSPITAL
7.62,2.25,27.78088,-82.65126,46413.50,10319.65,0.0,0.632,0.316,0.316,0.0,0.0,0.105,0.0,ST ANTHONY'S HOSPITAL
7.66,2.34,29.24333,-81.10760,46666.36,10921.00,0.0,0.378,0.472,0.189,0.0,0.094,0.0,0.0,FLORIDA HOSPITAL MEMORIAL MEDICAL CENTER
8.14,2.15,27.09043,-82.44499,49894.49,9631.36,0.0,0.41,0.614,0.205,0.0,0.0,0.0,0.0,VENICE REGIONAL MEDICAL CENTER
15.47,2.40,28.53906,-82.44193,99201.03,11293.27,0.0,0.525,0.393,0.0,0.0,0.0,0.262,0.0,BROOKSVILLE REGIONAL HOSPITAL
6.76,2.24,28.91403,-81.28480,40614.89,10209.43,0.0,0.142,0.285,0.142,0.0,0.0,0.142,0.0,FLORIDA HOSPITAL FISH MEMORIAL
10.23,2.29,26.18711,-80.11941,63969.39,10527.08,0.0,0.328,0.46,1.182,0.0,0.0,0.131,0.066,HOLY CROSS HOSPITAL INC
9.06,2.54,27.98242,-82.49025,56104.89,12256.65,0.0,0.48,0.384,0.144,0.0,0.0,0.096,0.192,ST JOSEPH'S HOSPITAL
8.19,3.00,25.77941,-80.29397,50215.18,15341.73,0.0,0.0,0.272,0.0,0.0,0.0,0.0,0.0,METROPOLITAN HOSPITAL OF MIAMI
9.89,2.31,26.98905,-82.09559,61660.48,10660.10,0.0,0.13,0.391,0.782,0.0,0.13,0.0,0.0,PEACE RIVER REGIONAL MEDICAL CENTER
13.38,2.48,26.59805,-80.09271,85169.90,11837.00,0.0,0.454,0.578,0.165,0.0,0.041,0.041,0.0,JFK MEDICAL CENTER
8.54,2.28,28.80659,-81.86906,52604.45,10515.55,0.0,0.322,0.643,0.214,0.0,0.054,0.0,0.0,LEESBURG REGIONAL MEDICAL CENTER
7.29,2.41,26.27623,-80.12220,44217.74,11359.59,0.0,0.318,0.318,0.159,0.0,0.0,0.318,0.0,BROWARD HEALTH NORTH BROWARD MEDICAL CENTER
7.84,2.26,27.31827,-82.53140,47872.44,10370.96,0.045,0.27,0.36,1.622,0.0,0.045,0.045,0.09,SARASOTA MEMORIAL HOSPITAL
8.36,2.40,30.31525,-81.66398,51364.91,11290.58,0.0,0.377,0.519,1.131,0.0,0.047,0.047,0.047,BAPTIST MEDICAL CENTER
9.25,2.68,29.86371,-81.31749,57354.44,13169.85,0.0,0.591,0.739,0.074,0.0,0.0,0.0,0.0,FLAGLER HOSPITAL
6.93,2.29,28.33522,-80.72319,41744.82,10576.18,0.0,0.193,1.158,0.289,0.0,0.0,0.0,0.193,WUESTHOFF MEDICAL CENTER  ROCKLEDGE
7.38,2.30,30.43066,-87.23191,44777.61,10612.59,0.0,0.201,0.502,0.1,0.0,0.0,0.1,0.0,BAPTIST HOSPITAL
4.98,2.39,27.65832,-80.39307,28630.10,11240.71,0.0,0.068,0.204,0.136,0.0,0.068,0.0,0.0,INDIAN RIVER MEDICAL CENTER
13.52,2.31,26.61563,-81.65945,86079.73,10701.53,0.0,0.0,1.162,0.0,0.0,0.0,0.291,0.0,LEHIGH REGIONAL MEDICAL CENTER
8.01,2.31,27.50001,-81.43962,49062.78,10721.25,0.0,0.568,0.812,0.487,0.0,0.081,0.0,0.0,FLORIDA HOSPITAL HEARTLAND MEDICAL CENTER
16.14,2.52,28.29946,-81.41021,103691.75,12099.30,0.0,1.196,0.498,0.299,0.0,0.1,0.0,0.0,OSCEOLA REGIONAL MEDICAL CENTER
8.16,3.20,29.64155,-82.34844,50058.00,16687.35,0.0,0.99,0.344,0.689,0.0,0.0,0.172,0.172,SHANDS HOSPITAL AT THE UNIVERSITY OF FLORIDA
8.57,2.16,30.27449,-81.40071,52820.85,9658.55,0.0,0.0,0.0,0.173,0.0,0.0,0.0,0.0,BAPTIST MEDICAL CENTER  BEACHES
7.51,2.56,29.47897,-81.18915,45674.51,12380.10,0.0,0.778,1.089,0.156,0.0,0.156,0.0,0.156,FLORIDA HOSPITAL FLAGLER
16.96,2.25,30.73540,-86.56171,109239.71,10304.25,0.0,0.163,0.325,0.0,0.0,0.0,0.0,0.0,NORTH OKALOOSA MEDICAL CENTER
8.79,2.31,30.63421,-87.06708,54292.00,10714.60,0.0,0.0,0.317,0.317,0.0,0.0,0.0,0.317,SANTA ROSA MEDICAL CENTER
9.23,2.31,27.75214,-82.73951,57268.36,10692.48,0.0,1.312,0.375,0.562,0.0,0.0,0.75,0.0,PALMS OF PASADENA HOSPITAL
7.79,2.27,27.95192,-82.80379,47575.42,10420.52,0.052,0.209,0.731,0.992,0.0,0.0,0.0,0.0,MORTON PLANT HOSPITAL
14.99,2.95,27.93740,-82.45927,95977.09,14995.78,0.0,0.722,0.587,0.045,0.0,0.0,0.0,0.181,TAMPA GENERAL HOSPITAL
12.36,2.66,25.96994,-80.14533,78303.86,13032.49,0.0,0.351,0.984,0.141,0.0,0.0,0.351,0.0,AVENTURA HOSPITAL AND MEDICAL CENTER
8.10,2.36,28.01563,-82.13900,49632.75,11013.33,0.0,0.274,0.0,0.0,0.0,0.0,0.0,0.0,SOUTH FLORIDA BAPTIST HOSPITAL
6.90,2.44,30.45726,-84.26175,41577.23,11548.99,0.0,0.228,0.609,1.37,0.0,0.0,0.076,0.076,TALLAHASSEE MEMORIAL HEALTHCARE
14.17,2.34,28.18120,-81.64018,90433.18,10872.65,0.0,0.246,0.246,0.123,0.0,0.0,0.0,0.123,HEART OF FLORIDA REGIONAL MEDICAL CENTER
11.93,3.03,24.58076,-81.74233,75398.33,15519.80,0.0,1.094,1.094,1.094,0.0,0.0,0.0,0.0,LOWER KEYS MEDICAL CENTER
6.56,2.77,30.26389,-81.44283,39309.25,13763.92,0.0,0.504,0.144,0.216,0.0,0.0,0.072,0.144,MAYO CLINIC
14.09,2.56,25.70328,-80.29391,89949.59,12364.59,0.0,0.124,0.745,0.0,0.0,0.124,0.248,0.0,SOUTH MIAMI HOSPITAL INC
8.58,2.31,28.06172,-81.95304,52864.87,10686.24,0.0,1.08,0.68,0.52,0.0,0.0,0.12,0.04,LAKELAND REGIONAL MEDICAL CENTER
11.10,2.32,28.81611,-81.28351,69847.57,10744.86,0.141,1.129,0.282,0.423,0.0,0.0,0.141,0.0,CENTRAL FLORIDA REGIONAL HOSPITAL
10.85,2.18,27.30187,-82.45428,68139.89,9816.96,0.0,0.261,0.521,0.652,0.0,0.0,0.13,0.0,DOCTORS HOSPITAL OF SARASOTA
18.52,2.92,26.12647,-80.20519,119756.00,14775.14,0.0,1.164,0.582,0.0,0.0,0.0,0.0,0.0,PLANTATION GENERAL HOSPITAL
8.20,2.30,26.35875,-80.10203,50339.73,10651.86,0.0,0.324,0.486,0.648,0.0,0.054,0.324,0.108,BOCA RATON REGIONAL HOSPITAL
8.81,2.26,28.07111,-82.42342,54380.31,10328.00,0.0,0.307,0.461,0.307,0.0,0.077,0.0,0.0,FLORIDA HOSPITAL TAMPA
9.36,2.31,26.83035,-80.08655,58127.86,10661.45,0.0,0.494,0.494,0.593,0.0,0.0,0.099,0.099,PALM BEACH GARDENS MEDICAL CENTER
7.68,2.30,28.36005,-80.62309,46780.78,10617.58,0.0,0.62,0.207,0.0,0.0,0.0,0.0,0.0,CAPE CANAVERAL HOSPITAL
14.70,2.36,30.28793,-81.60103,94015.43,11008.59,0.0,0.449,0.337,0.281,0.0,0.112,0.449,0.056,MEMORIAL HOSPITAL JACKSONVILLE
18.95,2.51,27.80541,-82.72694,122640.27,12043.82,0.0,0.804,1.447,0.321,0.0,0.161,0.161,0.0,ST PETERSBURG GENERAL HOSPITAL
9.50,3.01,25.70558,-80.29311,59051.85,15409.77,0.0,0.0,1.559,0.0,0.0,0.0,0.0,0.0,LARKIN COMMUNITY HOSPITAL
16.37,3.01,25.88563,-80.32635,105269.00,15407.52,0.0,0.477,0.341,0.0,0.0,0.0,0.136,0.0,PALMETTO GENERAL HOSPITAL
13.16,2.40,26.26259,-80.20292,83680.26,11319.11,0.0,0.203,0.507,0.101,0.0,0.101,0.101,0.101,NORTHWEST MEDICAL CENTER
