size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
4.81,2.61,45.37209,-84.97065,18172.28,7757.78,0.0,0.112,0.784,0.0,0.0,0.0,0.112,0.0,NORTHERN MICHIGAN REGIONAL HOSPITAL
6.01,2.77,42.30489,-85.56152,23836.42,8518.92,0.0,0.803,0.535,0.375,0.0,0.054,0.054,0.054,BORGESS MEDICAL CENTER
6.80,2.83,42.51418,-83.19259,27596.68,8783.26,0.0,0.557,0.298,0.358,0.0,0.0,0.099,0.02,WILLIAM BEAUMONT HOSPITAL
9.23,3.36,43.02135,-83.70308,39093.57,11277.19,0.0,1.113,0.223,0.111,0.0,0.0,0.0,0.223,HURLEY MEDICAL CENTER
8.04,2.82,43.01399,-83.73250,33446.24,8759.50,0.0,0.364,0.591,0.182,0.0,0.0,0.045,0.136,MCLAREN FLINT
6.46,2.52,42.27424,-83.36580,25964.50,7324.54,0.0,0.233,0.117,0.0,0.0,0.0,0.35,0.117,OAKWOOD ANNAPOLIS HOSPITAL
4.35,2.43,42.21065,-83.14861,15973.40,6869.80,0.0,0.232,0.522,0.232,0.0,0.058,0.0,0.0,HENRY FORD WYANDOTTE HOSPITAL
5.11,2.98,42.46176,-83.37629,19578.46,9485.36,0.0,0.066,0.531,0.0,0.0,0.0,0.199,0.0,BOTSFORD HOSPITAL
6.06,2.68,42.26181,-83.66003,24077.44,8065.76,0.0,0.217,0.398,0.434,0.0,0.0,0.108,0.072,ST JOSEPH MERCY HOSPITAL
6.65,2.93,42.41975,-82.91442,26898.73,9239.91,0.0,0.151,0.377,0.339,0.0,0.0,0.075,0.0,ST JOHN HOSPITAL AND MEDICAL CENTER
5.54,2.70,42.70417,-84.55488,21638.52,8148.76,0.0,0.267,0.6,0.333,0.0,0.0,0.0,0.0,MCLAREN - GREATER LANSING
6.04,2.37,42.11695,-83.21365,23981.83,6620.08,0.0,0.0,1.176,0.706,0.0,0.0,0.118,0.0,OAKWOOD SOUTHSHORE MEDICAL CENTER
4.22,2.30,43.06290,-83.32082,15346.69,6278.38,0.0,0.356,0.356,0.0,0.0,0.0,0.356,0.178,LAPEER REGIONAL MEDICAL CENTER
6.18,2.59,42.50514,-83.00422,24651.96,7662.65,0.0,0.477,0.404,0.845,0.0,0.147,0.073,0.0,ST JOHN MACOMB-OAKLAND HOSPITAL-MACOMB CENTER
5.67,2.85,42.89254,-83.63621,22235.36,8874.23,0.0,0.051,0.355,0.0,0.0,0.102,0.102,0.0,GENESYS REGIONAL MEDICAL CENTER - HEALTH PARK
4.90,2.43,42.98625,-82.42802,18590.53,6904.86,0.0,0.0,0.84,0.28,0.0,0.093,0.093,0.0,PORT HURON HOSPITAL
5.05,2.65,43.63618,-84.26187,19309.70,7919.33,0.0,0.096,0.482,0.096,0.0,0.0,0.289,0.0,MIDMICHIGAN MEDICAL CENTER-MIDLAND
4.15,2.63,42.58900,-82.89799,15031.11,7841.14,0.0,0.066,0.596,0.331,0.0,0.066,0.066,0.0,MOUNT CLEMENS REGIONAL MEDICAL CENTER
6.50,2.80,42.73767,-84.51698,26180.79,8644.10,0.0,0.339,0.484,0.097,0.0,0.0,0.0,0.242,EDWARD W SPARROW HOSPITAL
5.12,2.73,42.85736,-85.71774,19608.29,8323.41,0.0,0.131,0.131,0.262,0.0,0.0,0.131,0.131,METRO HEALTH HOSPITAL
3.51,2.84,46.43131,-84.28107,11990.50,8830.25,0.0,0.0,0.402,0.402,0.0,0.0,0.402,0.0,CHIPPEWA COUNTY WAR MEMORIAL HOSPITAL
4.83,2.85,42.33215,-83.31195,18262.95,8883.65,0.0,0.117,0.235,0.0,0.0,0.0,0.117,0.0,GARDEN CITY HOSPITAL
7.33,2.53,42.61826,-83.09239,30081.02,7339.45,0.0,0.414,0.451,0.338,0.0,0.0,0.038,0.038,WILLIAM BEAUMONT HOSPITAL-TROY
5.12,2.41,42.23506,-83.27602,19612.07,6793.64,0.0,0.795,0.795,0.0,0.0,0.159,0.159,0.0,OAKWOOD HERITAGE HOSPITAL
7.18,3.32,42.35295,-83.05447,29409.19,11125.16,0.0,0.486,0.243,1.093,0.0,0.0,0.364,0.0,DETROIT RECEIVING HOSPITAL & UNIV HEALTH CENTER
5.49,2.71,42.59290,-83.49920,21393.41,8237.48,0.0,0.406,0.271,0.271,0.0,0.135,0.135,0.406,HURON VALLEY-SINAI HOSPITAL
5.06,2.29,42.53914,-83.40777,19364.96,6238.50,0.0,0.323,0.646,1.507,0.0,0.0,0.108,0.323,HENRY FORD WEST BLOOMFIELD HOSPITAL
6.10,2.60,45.01403,-93.32177,24289.31,7679.38,0.0,0.114,0.286,0.057,0.0,0.0,0.057,0.114,NORTH MEMORIAL MEDICAL CENTER
6.29,2.68,46.79380,-92.09573,25192.40,8082.68,0.0,0.356,0.64,0.0,0.0,0.0,0.0,0.071,ESSENTIA HEALTH ST MARY'S MEDICAL CENTER
5.50,2.88,44.02052,-92.48292,21435.68,9042.10,0.031,0.862,0.462,0.862,0.0,0.0,0.031,0.123,MAYO CLINIC - SAINT MARYS HOSPITAL
5.79,2.89,45.57390,-94.16942,22790.16,9090.36,0.0,0.599,0.23,0.23,0.0,0.0,0.046,0.184,ST CLOUD HOSPITAL
9.34,3.27,44.94214,-93.10858,39608.40,10885.40,0.0,0.115,0.172,0.172,0.0,0.0,0.0,0.0,UNITED HOSPITAL
4.07,2.49,47.41117,-92.93183,14668.15,7191.31,0.0,0.0,0.371,0.0,0.0,0.0,0.0,0.0,UNIVERSITY MEDICAL CENTER-MESABI/ MESABA CLINICS
3.77,2.50,43.65162,-93.37263,13239.88,7238.06,0.0,0.0,2.121,0.0,0.0,0.0,0.0,0.53,MAYO CLINIC HEALTH SYSTEM - ALBERT LEA
6.37,2.63,46.79634,-92.08793,25562.40,7855.85,0.0,0.318,0.318,0.425,0.0,0.0,0.106,0.0,ST LUKES HOSPITAL
3.37,2.52,44.93031,-93.36276,11346.36,7312.04,0.0,0.113,0.395,0.225,0.0,0.056,0.0,0.0,PARK NICOLLET METHODIST HOSPITAL
8.57,2.62,44.95248,-93.26196,35989.00,7766.54,0.0,0.036,0.434,0.723,0.0,0.036,0.0,0.0,ABBOTT NORTHWESTERN HOSPITAL
6.07,2.62,44.94898,-93.10016,24122.74,7810.63,0.0,0.17,0.339,0.085,0.0,0.085,0.085,0.0,ST JOSEPH'S HOSPITAL
4.51,2.42,46.36166,-94.20573,16747.32,6821.25,0.0,0.0,0.187,0.373,0.0,0.0,0.0,0.0,ESSENTIA HEALTH ST JOSEPH'S MEDICAL CENTER
6.77,2.49,44.88645,-93.32693,27443.97,7149.94,0.0,0.161,0.241,0.805,0.0,0.0,0.08,0.08,FAIRVIEW SOUTHDALE HOSPITAL
6.44,3.11,44.96766,-93.23640,25878.58,10119.08,0.0,1.524,0.435,0.363,0.0,0.073,0.145,0.0,UNIVERSITY OF MINNESOTA  MEDICAL CENTER FAIRVIEW
4.03,2.50,44.16396,-94.00412,14446.06,7209.06,0.0,0.275,0.55,0.413,0.0,0.0,0.275,0.138,MAYO CLINIC HEALTH SYSTEM - MANKATO
4.23,2.47,47.50390,-94.89776,15401.09,7091.27,0.0,0.0,0.896,0.597,0.0,0.0,0.0,0.896,SANFORD BEMIDJI MEDICAL CENTER
4.67,3.03,44.95570,-93.09429,17498.00,9718.86,0.0,0.059,0.531,0.531,0.0,0.0,0.0,0.0,REGIONS HOSPITAL
7.15,3.05,45.18355,-93.36789,29263.93,9805.07,0.0,0.067,0.266,0.266,0.0,0.0,0.0,0.133,MERCY HOSPITAL
8.66,2.41,45.10789,-93.25685,36402.83,6810.00,0.0,0.114,0.341,0.114,0.0,0.0,0.0,0.0,UNITY HOSPITAL
4.12,2.76,43.63765,-94.44962,14895.92,8429.50,0.0,0.0,1.049,1.573,0.0,0.0,0.0,0.0,MAYO CLINIC HEALTH SYSTEM - FAIRMONT
5.32,2.52,44.74846,-93.27289,20597.86,7316.71,0.0,0.178,1.065,0.0,0.0,0.0,0.0,0.0,FAIRVIEW RIDGES HOSPITAL
5.07,2.42,45.02892,-93.03418,19412.27,6860.80,0.0,0.188,0.283,0.094,0.0,0.0,0.094,0.0,HEALTHEAST ST JOHN'S HOSPITAL
6.65,3.06,32.33069,-90.17030,26873.93,9896.76,0.0,1.097,0.337,1.687,0.0,0.0,0.506,0.337,UNIVERSITY OF MISSISSIPPI MED CENTER
5.02,2.49,34.24336,-88.71753,19142.18,7158.60,0.0,0.044,0.489,0.267,0.0,0.133,0.0,0.044,NORTH MISSISSIPPI MEDICAL CENTER
7.51,2.37,34.93596,-88.55955,30948.08,6609.75,0.0,0.0,1.107,0.123,0.0,0.123,0.0,0.0,MAGNOLIA REGIONAL HEALTH CENTER
11.71,2.54,30.36674,-89.11535,50824.67,7389.17,0.0,0.233,1.01,0.311,0.0,0.0,0.311,0.0,MEMORIAL HOSPITAL AT GULFPORT
5.04,2.59,34.34899,-89.52062,19253.71,7648.53,0.0,0.124,0.249,2.115,0.0,0.0,0.0,0.249,BAPTIST MEMORIAL HOSPITAL NORTH MS
8.75,2.37,30.37516,-88.53226,36842.31,6621.00,0.0,0.269,0.47,0.269,0.0,0.0,0.134,0.0,SINGING RIVER HOSPITAL
9.26,2.72,34.19610,-90.55208,39238.59,8267.83,0.0,0.199,0.0,0.597,0.0,0.0,0.0,0.0,NORTHWEST MISSISSIPPI REGIONAL MEDICAL CENTER
4.98,2.37,32.33616,-90.15652,18985.62,6617.41,0.0,0.461,0.307,0.154,0.0,0.051,0.717,0.0,ST DOMINIC-JACKSON MEMORIAL HOSPITAL
4.74,2.25,31.69405,-89.13061,17839.38,6024.06,0.0,0.611,1.526,0.153,0.0,0.0,0.0,0.0,SOUTH CENTRAL REG MED CTR
5.72,2.52,32.36983,-88.69702,22472.64,7318.55,0.0,0.412,0.619,0.0,0.0,0.0,0.0,0.0,RUSH FOUNDATION HOSPITAL
4.78,2.50,31.31872,-89.32955,18011.13,7229.28,0.0,0.422,0.528,0.58,0.0,0.0,0.106,0.053,FORREST GENERAL HOSPITAL
6.05,2.54,33.41099,-91.03479,24053.84,7412.45,0.0,0.155,0.155,0.155,0.0,0.0,0.0,0.0,DELTA REGIONAL MEDICAL CENTER
12.75,2.44,31.32573,-89.36670,55785.14,6951.07,0.0,0.591,0.355,0.118,0.118,0.118,0.0,0.0,WESLEY MEDICAL CENTER
3.19,2.52,31.24000,-90.45000,10503.25,7337.31,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.35,SOUTHWEST MS REGIONAL MEDICAL CENTER
5.05,2.45,33.51824,-90.19832,19280.61,7002.57,0.0,0.487,0.487,0.162,0.0,0.0,0.162,0.0,GREENWOOD LEFLORE HOSPITAL
5.32,2.41,33.52568,-88.42742,20595.54,6800.08,0.0,0.693,0.0,1.039,0.0,0.0,0.0,0.173,BAPTIST MEM HOSP/GOLDEN TRIANGLE INC
7.14,2.61,32.31643,-90.17922,29219.05,7750.00,0.0,0.312,0.989,0.312,0.0,0.104,0.208,0.052,MISSISSIPPI BAPTIST MEDICAL CENTER
5.86,2.39,32.37280,-88.69954,23149.53,6707.35,0.0,0.105,0.738,0.0,0.0,0.0,0.105,0.0,ANDERSON REGIONAL MEDICAL CENTER
9.08,2.31,31.56044,-91.40317,38400.92,6330.33,0.0,0.56,0.56,0.56,0.0,0.0,0.0,0.0,NATCHEZ COMMUNITY HOSPITAL/SWING BED
6.02,2.46,34.96927,-89.99709,23890.44,7047.78,0.0,0.277,0.416,0.486,0.0,0.0,0.0,0.069,BAPTIST MEMORIAL HOSPITAL DESOTO
7.60,2.41,38.78060,-90.48379,31372.50,6813.50,0.0,0.123,0.738,0.738,0.0,0.0,0.0,0.0,SSM ST JOSEPH HEALTH CENTER
6.31,2.88,39.77393,-94.77089,25261.02,8997.85,0.0,0.286,0.571,0.343,0.0,0.057,0.057,0.0,HEARTLAND REGIONAL MEDICAL CENTER
4.03,2.13,38.69946,-93.22211,14488.80,5444.68,0.0,0.334,0.334,0.167,0.0,0.0,0.0,0.0,BOTHWELL REGIONAL HEALTH CENTER
6.79,2.69,37.95144,-91.75940,27536.95,8128.00,0.0,0.0,0.445,0.148,0.0,0.0,0.0,0.0,PHELPS COUNTY REGIONAL MEDICAL CENTER
7.46,2.46,38.64281,-90.44448,30722.26,7027.48,0.0,0.686,0.441,0.294,0.0,0.0,0.147,0.196,MERCY HOSPITAL ST LOUIS
4.96,2.37,38.16498,-90.38082,18855.31,6612.35,0.0,0.105,0.42,0.105,0.0,0.0,0.0,0.0,JEFFERSON REGIONAL MEDICAL CENTER
5.88,2.58,39.71116,-91.45071,23243.15,7578.55,0.0,0.0,0.178,0.0,0.0,0.0,0.178,0.0,HANNIBAL REGIONAL HOSPITAL
5.82,2.81,38.63524,-90.26508,22944.50,8669.35,0.0,0.967,0.604,0.121,0.0,0.0,0.29,0.072,BARNES JEWISH HOSPITAL
5.68,2.47,37.14560,-93.28037,22305.67,7093.42,0.0,0.133,0.575,0.354,0.0,0.0,0.044,0.088,COX MEDICAL CENTER
5.12,2.55,38.56571,-92.18204,19619.27,7436.18,0.0,0.135,0.405,0.135,0.0,0.0,0.0,0.0,CAPITAL REGION MEDICAL CENTER
6.64,2.41,37.17999,-93.27409,26835.35,6784.50,0.0,0.223,0.356,1.381,0.0,0.0,0.045,0.045,ST JOHN'S REGIONAL HEALTH CENTER
5.35,2.22,38.94903,-92.31563,20698.00,5888.89,0.0,0.114,0.513,0.057,0.0,0.057,0.0,0.0,BOONE HOSPITAL CENTER
5.48,2.30,38.50661,-90.38025,21325.88,6295.04,0.0,1.359,1.15,0.627,0.0,0.0,0.209,0.0,ST ANTHONY'S MEDICAL CENTER
4.10,2.42,36.73801,-91.87553,14795.62,6832.54,0.0,0.0,0.218,0.0,0.0,0.0,0.0,0.0,OZARKS MEDICAL CENTER
5.43,2.24,38.52738,-90.47501,21118.36,5998.82,0.0,0.339,0.566,0.453,0.0,0.113,0.0,0.0,SSM ST CLARE HEALTH CENTER
6.50,2.34,38.93592,-94.60376,26160.48,6463.59,0.0,0.389,0.389,1.264,0.0,0.0,0.0,0.0,ST JOSEPH MEDICAL CENTER
6.59,2.81,38.63268,-90.31089,26598.64,8710.27,0.0,0.449,0.449,0.225,0.0,0.0,0.0,0.0,SSM ST MARYS HEALTH CENTER
5.58,2.28,36.64970,-93.22138,21791.15,6200.60,0.0,0.673,0.841,0.337,0.0,0.0,0.0,0.0,SKAGGS REGIONAL MEDICAL CENTER
10.21,2.39,39.04749,-94.34105,43727.57,6697.43,0.0,0.09,0.358,0.358,0.0,0.0,0.09,0.0,CENTERPOINT MEDICAL CENTER OF INDEPENDENCE LLC
5.59,2.37,39.14957,-94.55148,21865.18,6619.59,0.0,0.421,0.421,1.106,0.0,0.0,0.053,0.053,NORTH KANSAS CITY HOSPITAL
10.09,3.25,38.62280,-90.24049,43157.00,10766.33,0.097,0.871,0.29,0.194,0.0,0.0,0.097,0.194,ST LOUIS UNIVERSITY HOSPITAL
5.18,2.28,38.63702,-90.44699,19914.44,6176.79,0.0,0.421,0.374,0.515,0.0,0.0,0.047,0.0,MISSOURI BAPTIST MEDICAL CENTER
7.51,2.61,37.31072,-89.53990,30968.15,7757.95,0.0,0.324,0.757,0.0,0.0,0.108,0.0,0.0,SOUTHEAST MISSOURI HOSPITAL
5.74,2.49,37.05238,-94.52777,22560.44,7151.04,0.0,0.072,0.795,0.289,0.0,0.144,0.0,0.0,FREEMAN HEALTH SYSTEM - FREEMAN WEST
10.88,3.04,39.04761,-94.59037,46903.18,9798.73,0.062,0.248,0.311,0.373,0.0,0.0,0.124,0.124,ST LUKES HOSPITAL OF KANSAS CITY
7.14,2.76,38.95171,-92.33407,29215.67,8432.93,0.0,0.245,0.327,0.245,0.0,0.0,0.327,0.164,UNIVERSITY OF MISSOURI HEALTH CARE
3.14,2.18,37.78031,-90.43967,10241.69,5725.85,0.0,0.0,0.484,0.0,0.0,0.0,0.0,0.0,PARKLAND HEALTH CENTER
6.33,2.34,39.27591,-94.42572,25343.79,6460.00,0.0,0.264,0.527,0.176,0.0,0.088,0.088,0.0,LIBERTY HOSPITAL
5.35,2.43,38.65123,-90.50301,20702.94,6897.56,0.0,0.296,0.591,0.414,0.0,0.0,0.0,0.059,ST LUKES HOSPITAL
5.92,2.48,38.77576,-90.23906,23405.53,7113.24,0.0,0.15,0.376,0.075,0.0,0.0,0.15,0.0,CHRISTIAN HOSPITAL NORTHEAST
7.71,2.70,38.12027,-92.68146,31882.68,8182.77,0.0,0.174,0.87,0.348,0.0,0.0,0.348,0.174,LAKE REGIONAL HEALTH SYSTEM
6.03,2.21,38.79427,-90.58049,23962.36,5838.82,0.0,0.162,0.648,0.973,0.0,0.0,0.0,0.0,BARNES-JEWISH ST PETERS HOSPITAL
7.91,2.42,39.02539,-94.26453,32848.67,6820.75,0.0,0.231,0.231,0.694,0.0,0.231,0.0,0.0,ST MARY'S MEDICAL CENTER
7.88,2.26,38.94062,-94.37842,32694.93,6088.57,0.174,0.174,1.22,0.174,0.0,0.0,0.0,0.0,SAINT LUKE'S EAST LEE'S SUMMIT HOSPITAL
5.13,2.69,47.49139,-111.26255,19676.00,8136.33,0.0,0.689,0.574,0.689,0.0,0.0,0.0,0.23,BENEFIS HOSPITALS INC
5.40,2.55,45.79337,-108.51928,20964.53,7450.67,0.0,0.0,0.313,0.104,0.0,0.0,0.104,0.0,ST VINCENT HEALTHCARE
6.42,2.48,40.78318,-96.63709,25797.95,7115.32,0.0,0.179,0.239,0.598,0.0,0.06,0.0,0.0,BRYANLGH MEDICAL CENTER
6.43,3.09,40.70646,-99.08136,25858.24,10000.06,0.0,0.129,0.775,0.129,0.0,0.0,0.388,0.0,GOOD SAMARITAN HOSPITAL
7.02,2.84,41.25522,-95.97892,28614.08,8827.92,0.0,1.192,0.65,0.433,0.0,0.0,0.433,0.054,THE NEBRASKA MEDICAL CENTER
11.95,3.20,41.26509,-95.95494,51962.42,10550.67,0.0,0.539,0.0,1.797,0.0,0.0,0.0,0.18,CREIGHTON UNIVERSITY MEDICAL CENTER - SAINT JOSEPH
6.60,2.37,41.25797,-96.04164,26635.44,6586.75,0.0,0.516,0.147,0.147,0.0,0.0,0.074,0.0,THE NEBRASKA METHODIST HOSPITAL
8.95,2.61,41.23897,-96.03162,37786.94,7734.53,0.0,0.449,0.359,0.539,0.09,0.0,0.09,0.09,ALEGENT HEALTH BERGAN MERCY MEDICAL CENTER
5.17,2.60,41.88690,-103.66400,19860.24,7675.47,0.0,0.551,0.919,0.0,0.0,0.184,0.184,0.0,REGIONAL WEST MEDICAL CENTER
4.48,2.37,41.12081,-100.77062,16594.18,6591.18,0.0,0.241,0.0,0.962,0.0,0.0,0.0,0.0,GREAT PLAINS REGIONAL MEDICAL CENTER
6.93,2.70,42.03257,-97.45100,28212.25,8157.30,0.0,0.236,1.653,0.944,0.0,0.0,0.0,0.0,FAITH REGIONAL HEALTH SERVICES
3.29,2.35,40.73657,-96.59332,10960.09,6496.70,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,NEBRASKA HEART HOSPITAL
7.57,2.23,41.23771,-96.18052,31255.79,5919.11,0.0,0.206,0.618,0.206,0.0,0.0,0.206,0.412,ALEGENT HEALTH LAKESIDE HOSPITAL
5.20,2.11,41.13699,-95.94815,20018.73,5390.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BELLEVUE MEDICAL CENTER
8.64,2.63,39.52637,-119.79456,36295.76,7858.24,0.0,0.707,0.816,0.054,0.0,0.054,0.0,0.0,RENOWN REGIONAL MEDICAL CENTER
15.87,2.98,36.13459,-115.13576,70561.31,9485.39,0.0,0.636,0.445,0.064,0.0,0.0,1.59,0.0,SUNRISE HOSPITAL AND MEDICAL CENTER
7.26,2.43,39.53066,-119.82067,29766.86,6877.71,0.0,0.444,0.296,0.0,0.0,0.0,0.0,0.296,SAINT MARY'S REGIONAL MEDICAL CENTER
9.04,2.84,39.20247,-119.78446,38214.45,8834.65,0.0,0.344,0.344,0.0,0.0,0.115,0.229,0.115,CARSON TAHOE REGIONAL MEDICAL CENTER
18.66,3.06,36.16380,-115.16574,83747.56,9865.44,0.0,0.487,0.325,0.162,0.0,0.162,0.0,0.0,VALLEY HOSPITAL MEDICAL CENTER
10.94,2.45,36.11363,-115.12573,47207.83,6965.83,0.0,0.132,0.66,0.132,0.0,0.0,0.396,0.0,DESERT SPRINGS HOSPITAL
13.36,2.62,36.21599,-115.25095,58683.91,7775.78,0.0,0.832,0.681,0.076,0.0,0.0,0.076,0.151,MOUNTAINVIEW HOSPITAL
13.69,2.64,36.16586,-115.32436,60207.77,7905.77,0.0,0.286,0.381,0.095,0.0,0.0,0.095,0.0,SUMMERLIN HOSPITAL MEDICAL CENTER
12.91,2.57,36.00527,-115.11618,56509.61,7554.00,0.0,1.499,0.583,0.333,0.0,0.167,0.333,0.0,SAINT ROSE DOMINICAN HOSPITAL - SIENA CAMPUS
12.47,2.35,36.28588,-115.28772,54453.29,6516.57,0.0,1.113,1.78,0.0,0.0,0.0,0.445,0.0,CENTENNIAL HILLS HOSPITAL MEDICAL CENTER
7.01,2.62,43.19846,-71.56230,28564.91,7807.32,0.0,0.539,0.449,0.449,0.0,0.09,0.0,0.0,CONCORD HOSPITAL
6.38,3.28,43.67286,-72.27232,25580.93,10924.93,0.0,0.626,0.813,0.876,0.0,0.063,0.188,0.375,MARY HITCHCOCK MEMORIAL HOSPITAL
5.38,2.47,42.75004,-71.48100,20871.79,7071.00,0.0,0.198,0.99,0.198,0.0,0.0,0.0,0.198,ST JOSEPH HOSPITAL
5.76,3.04,43.00792,-71.46807,22670.00,9776.29,0.0,0.478,0.597,0.239,0.0,0.0,0.119,0.119,ELLIOT HOSPITAL
6.88,2.74,43.29811,-70.96148,27959.53,8377.40,0.0,0.279,1.114,0.279,0.0,0.0,0.0,0.0,FRISBIE MEMORIAL HOSPITAL
7.30,2.58,42.87652,-71.31722,29937.71,7612.24,0.0,0.0,0.308,0.0,0.0,0.0,0.308,0.0,PARKLAND MEDICAL CENTER
5.93,2.56,43.21231,-70.87499,23471.09,7509.70,0.0,0.0,0.292,1.022,0.0,0.292,0.0,0.0,WENTWORTH-DOUGLASS HOSPITAL
4.11,2.68,42.94925,-72.28978,14847.60,8076.67,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,CHESHIRE MEDICAL CENTER
4.43,2.55,42.75623,-71.46059,16358.42,7471.73,0.0,0.182,0.547,0.182,0.0,0.0,0.0,0.0,SOUTHERN NH MEDICAL CENTER
4.78,2.43,42.98369,-70.93511,18011.28,6888.80,0.0,0.0,0.499,0.499,0.0,0.0,0.0,0.0,EXETER HOSPITAL INC
5.93,2.42,43.06469,-70.78916,23456.58,6859.17,0.0,0.349,0.349,0.873,0.0,0.0,0.0,0.0,PORTSMOUTH REGIONAL HOSPITAL
4.99,2.42,42.99121,-71.47426,19014.00,6851.92,0.0,0.855,0.122,1.099,0.0,0.122,0.0,0.0,CATHOLIC MEDICAL CENTER
12.49,2.97,40.88346,-74.05564,54561.89,9435.94,0.0,0.758,0.528,0.099,0.0,0.033,0.066,0.0,HACKENSACK UNIVERSITY MEDICAL CENTER
16.88,3.78,40.71011,-74.21368,75333.06,13260.31,0.0,1.684,0.146,0.366,0.0,0.0,0.952,0.146,NEWARK BETH ISRAEL MEDICAL CENTER
10.47,3.02,40.79576,-73.99575,44994.47,9672.53,0.0,0.65,0.65,0.0,0.0,0.0,0.26,0.13,PALISADES MEDICAL CTR-NY PRESBYTERIAN HEALTHCARE S
7.30,2.48,40.53142,-74.86080,29939.92,7145.20,0.0,0.451,0.301,1.203,0.0,0.15,0.0,0.15,HUNTERDON MEDICAL CENTER
9.59,2.71,40.88275,-74.01021,40821.61,8224.12,0.0,0.812,0.406,0.068,0.0,0.0,0.406,0.0,HOLY NAME MEDICAL CENTER
13.23,2.83,40.78556,-74.17598,58060.92,8768.18,0.0,0.229,0.229,0.0,0.0,0.0,0.076,0.0,CLARA MAASS MEDICAL CENTER
10.26,2.62,40.35684,-74.66166,43961.18,7800.00,0.0,0.756,0.189,0.567,0.0,0.094,0.094,0.0,UNIVERSITY MEDICAL CENTER AT PRINCETON
4.41,2.22,39.08752,-74.81657,16245.50,5888.00,0.0,0.791,0.594,0.198,0.0,0.0,0.0,0.0,CAPE REGIONAL MEDICAL CENTER INC
9.13,2.67,40.98359,-74.10047,38605.28,8022.64,0.0,0.323,0.575,0.144,0.0,0.0,0.0,0.0,VALLEY HOSPITAL
16.60,3.36,39.94152,-75.11680,73990.19,11278.85,0.0,0.644,0.725,0.403,0.0,0.161,0.081,0.242,COOPER UNIVERSITY HOSPITAL
10.01,2.90,40.78883,-74.46620,42800.27,9101.87,0.039,0.739,0.428,0.389,0.0,0.078,0.311,0.0,MORRISTOWN MEMORIAL HOSPITAL
21.64,3.18,40.73417,-74.04977,97898.11,10441.21,0.0,0.801,0.133,0.133,0.0,0.0,0.133,0.133,CHRIST HOSPITAL
10.92,2.68,40.95858,-74.31000,47095.16,8054.69,0.0,0.633,0.527,0.0,0.0,0.211,0.211,0.0,CHILTON HOSPITAL
15.10,3.31,40.90215,-74.16634,66921.03,11055.14,0.0,1.325,0.442,0.294,0.0,0.0,0.392,0.196,ST JOSEPH'S REGIONAL MEDICAL CENTER
16.80,2.84,40.21634,-74.74143,74945.59,8840.14,0.0,1.075,0.0,0.537,0.0,0.0,0.179,0.0,ST FRANCIS MEDICAL CENTER
14.06,2.63,39.78261,-74.91670,61996.05,7814.68,0.0,0.183,0.402,0.365,0.0,0.037,0.146,0.037,VIRTUA WEST JERSEY HOSPITALS BERLIN
19.77,2.45,40.61288,-74.29092,89008.12,6993.24,0.0,0.517,0.129,0.258,0.0,0.0,0.0,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL AT RAHWAY
30.00,2.71,40.66805,-74.11334,137483.93,8234.79,0.0,0.186,0.559,0.186,0.0,0.0,0.0,0.0,BAYONNE HOSPITAL CENTER
14.30,3.08,40.66005,-74.21417,63092.54,9960.92,0.0,1.092,0.364,0.0,0.0,0.0,0.121,0.0,TRINITAS REGIONAL MEDICAL CENTER
11.82,2.42,41.05754,-74.76857,51364.32,6824.50,0.0,0.0,0.138,0.688,0.0,0.0,0.275,0.0,NEWTON MEMORIAL HOSPITAL
12.46,2.92,39.92695,-75.09537,54423.19,9216.81,0.0,0.38,0.456,0.304,0.0,0.0,0.076,0.0,OUR LADY OF LOURDES MEDICAL CENTER
13.65,2.86,39.97776,-74.58456,60036.50,8948.95,0.0,0.579,0.193,1.545,0.0,0.386,0.0,0.0,DEBORAH HEART AND LUNG CENTER
10.89,2.54,39.44743,-75.05838,46960.42,7416.73,0.0,0.074,0.297,0.223,0.0,0.0,0.668,0.074,SOUTH JERSEY HEALTHCARE REGIONAL MEDICAL CENTER
13.15,2.40,40.35309,-74.06484,57672.75,6758.54,0.0,0.905,0.633,0.362,0.0,0.0,0.0,0.181,RIVERVIEW MEDICAL CENTER
15.13,3.15,40.49581,-74.44980,67043.90,10283.78,0.0,0.998,0.694,0.217,0.0,0.13,0.304,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL
14.48,2.81,40.51891,-74.28183,63972.63,8703.24,0.0,0.28,0.35,0.42,0.0,0.0,0.28,0.0,RARITAN BAY MEDICAL CENTER
12.43,2.49,39.96484,-74.21708,54238.53,7176.55,0.0,0.096,0.767,0.32,0.0,0.032,0.256,0.096,COMMUNITY MEDICAL CENTER
14.34,2.93,40.90400,-73.96847,63326.50,9239.89,0.0,0.254,0.254,0.254,0.0,0.0,0.0,0.0,ENGLEWOOD HOSPITAL AND MEDICAL CENTER
