size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
9.60,2.51,29.43360,-98.49265,66485.73,13358.80,BAPTIST MEDICAL CENTER,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065
8.96,2.53,32.33824,-95.29122,61663.49,13516.91,EAST TEXAS MEDICAL CENTER,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105
7.19,2.21,32.34280,-95.29201,48361.73,11067.35,MOTHER FRANCES HOSPITAL,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044
13.66,2.91,31.76998,-106.49897,96894.41,16296.53,LAS PALMAS MEDICAL CENTER,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071
9.37,2.92,30.27438,-97.73395,64694.35,16391.18,UNIVERSITY MEDICAL CENTER AT BRACKENRIDGE,0.0,0.609,0.609,0.406,0.0,0.0,0.0,0.0
6.85,2.51,31.99616,-102.09950,45823.50,13329.36,MIDLAND MEMORIAL HOSPITAL,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0
9.11,2.66,32.73780,-97.33899,62803.06,14457.33,TEXAS HEALTH HARRIS METHODIST FORT WORTH,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11
7.04,2.57,32.73070,-97.34379,47258.54,13753.46,BAYLOR ALL SAINTS MEDICAL CENTER AT FW,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171
6.46,2.33,33.54243,-101.86066,42898.59,11965.18,GRACE MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.18,2.69,29.81230,-95.43010,40833.10,14661.95,MEMORIAL HERMANN HOSPITAL SYSTEM,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107
8.80,3.67,29.70719,-95.40048,60441.28,22059.40,ST LUKES EPISCOPAL HOSPITAL,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042
8.12,2.41,33.65984,-95.54752,55337.73,12578.00,PARIS REGIONAL MEDICAL CENTER,0.0,0.247,0.742,0.247,0.0,0.0,0.0,0.0
9.05,2.43,33.42875,-94.04725,62344.64,12735.10,WADLEY REGIONAL MEDICAL CENTER,0.0,0.0,0.69,0.172,0.0,0.172,0.0,0.0
9.08,2.60,35.19934,-101.92186,62583.08,14017.23,NORTHWEST TEXAS HOSPITAL,0.0,0.213,0.213,0.0,0.0,0.0,0.107,0.0
12.74,2.24,31.33632,-94.74205,89963.91,11306.18,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN,0.0,0.382,1.782,0.0,0.0,0.0,0.127,0.0
5.48,2.54,32.47171,-99.73315,35592.93,13546.21,HENDRICK MEDICAL CENTER,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0
5.66,2.29,35.19533,-101.91907,36945.70,11724.83,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063
10.90,2.88,29.42825,-98.49859,76158.91,16133.55,CHRISTUS SANTA ROSA HOSPITAL,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0
8.71,2.57,33.71085,-96.58493,59750.79,13795.37,TEXOMA MEDICAL CENTER,0.13,0.26,0.389,0.0,0.0,0.0,0.13,0.13
8.22,2.39,30.07104,-94.11927,56088.93,12412.18,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088
9.32,2.68,29.71020,-95.39956,64380.94,14603.28,METHODIST HOSPITAL,THE,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15
10.02,2.65,29.50795,-98.57224,69566.32,14348.99,METHODIST HOSPITAL,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02
10.51,2.70,30.28957,-97.72584,73241.87,14748.00,ST DAVIDS MEDICAL CENTER,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0
8.54,3.36,32.88076,-96.76226,58512.96,19687.61,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0
4.20,2.25,32.97514,-96.72397,25967.64,11404.00,METHODIST RICHARDSON MEDICAL CENTER,0.0,0.552,1.103,0.0,0.0,0.0,0.0,0.0
7.15,2.34,32.40574,-99.76486,48110.64,12027.73,ABILENE REGIONAL MEDICAL CENTER,0.0,0.161,0.805,0.161,0.0,0.0,0.322,0.483
5.86,2.48,31.46574,-100.43466,38404.24,13142.70,SHANNON MEDICAL CENTER,0.0,0.0,0.805,0.0,0.0,0.0,0.101,0.101
6.18,3.25,29.78143,-95.54541,40812.75,18846.45,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0
8.90,2.69,29.54043,-95.12730,61193.27,14681.59,CLEAR LAKE REGIONAL MEDICAL CENTER,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077
15.44,2.61,33.02168,-96.76621,110208.62,14097.54,MEDICAL CENTER OF PLANO,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0
12.49,2.21,31.65212,-94.65488,88115.44,11081.00,NACOGDOCHES MEDICAL CENTER,0.0,0.236,0.236,0.236,0.0,0.236,0.0,0.236
9.91,2.69,29.72272,-95.38754,68791.44,14706.44,PARK PLAZA HOSPITAL,0.0,0.748,0.499,0.249,0.0,0.0,0.0,0.0
14.59,2.43,31.77757,-106.48060,103861.09,12761.55,SIERRA MEDICAL CENTER,0.0,0.75,0.643,0.214,0.0,0.0,0.0,0.214
14.66,2.90,32.73563,-97.34483,104337.45,16229.64,PLAZA MEDICAL CENTER OF FORT WORTH,0.0,0.629,0.707,0.629,0.0,0.079,0.236,0.079
12.74,2.41,30.51034,-97.71486,89937.69,12565.00,ROUND ROCK MEDICAL CENTER,0.0,0.212,0.635,1.269,0.0,0.0,0.0,0.212
6.48,2.49,32.81073,-96.83618,43109.88,13197.42,UT SOUTHWESTERN UNIVERSITY HOSPITAL-ZALE LIPSHY,0.0,0.294,0.589,0.0,0.0,0.294,0.0,0.0
10.65,2.53,27.69288,-97.34476,74316.41,13472.41,CORPUS CHRISTI MEDICAL CENTER,THE,0.0,0.578,0.826,0.33,0.0,0.0,1.322,0.0
8.53,2.22,33.46323,-94.07490,58404.27,11147.60,CHRISTUS ST MICHAEL HEALTH SYSTEM,0.0,0.068,0.615,0.205,0.0,0.0,0.0,0.0
7.57,2.38,29.69445,-95.41451,51248.00,12354.35,TEXAS ORTHOPEDIC HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.61,2.23,30.35117,-97.75114,29062.24,11220.00,NORTHWEST HILLS SURGICAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.01,2.38,30.41163,-97.70649,84480.88,12348.15,NORTH AUSTIN MEDICAL CENTER,0.0,0.108,0.648,2.592,0.0,0.0,0.0,0.216
7.43,2.35,29.58896,-95.63112,50187.06,12108.72,METHODIST SUGAR LAND HOSPITAL,0.0,0.92,0.526,0.263,0.0,0.0,0.131,0.0
6.20,2.33,26.26301,-98.19935,40993.64,11955.00,CORNERSTONE REGIONAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.764
4.07,2.27,33.87594,-98.56163,24989.76,11512.00,KELL WEST REGIONAL HOSPITAL,0.0,0.0,1.149,0.0,0.0,0.575,0.0,0.0
9.03,2.67,26.00624,-97.52922,62147.93,14509.00,BROWNSVILLE SURGICAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,1.397,0.0,0.0
9.15,2.25,33.10505,-96.83799,63088.00,11391.00,BAYLOR MEDICAL CENTER AT FRISCO,0.0,0.0,5.291,0.0,0.0,0.0,0.0,0.0
7.89,2.67,26.15761,-97.67550,53613.15,14510.75,HARLINGEN MEDICAL CENTER,0.0,0.0,1.213,0.0,0.0,0.243,0.243,0.0
9.06,2.20,29.61329,-98.47759,62418.86,11048.45,SOUTH TEXAS SPINE AND SURGICAL HOSPITAL,0.0,0.0,1.35,0.0,0.0,1.35,0.0,0.0
10.13,2.99,30.20579,-95.45830,70384.00,16968.00,ST LUKE'S THE WOODLANDS HOSPITAL,0.0,1.194,0.239,0.239,0.0,0.0,0.239,0.0
5.77,2.44,32.32974,-95.29946,37763.60,12814.47,TEXAS SPINE AND JOINT HOSPITAL,0.0,0.0,2.613,0.653,0.0,0.0,0.0,0.0
6.26,3.07,26.25286,-98.20590,41459.72,17545.50,DOCTORS HOSPITAL AT RENAISSANCE,0.0,0.168,0.168,0.084,0.0,0.084,0.0,0.084
8.76,3.11,32.67929,-97.11545,60164.07,17807.93,USMD HOSPITAL AT ARLINGTON L P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.13,2.21,35.21032,-101.91266,32980.13,11081.33,QUAIL CREEK SURGICAL HOSPITAL,0.0,0.0,2.893,0.964,0.0,0.0,0.0,0.0
7.87,2.72,32.73678,-97.34895,53504.88,14885.31,BAYLOR SURGICAL HOSPITAL AT FORT WORTH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.08,2.38,33.11427,-96.77061,62526.09,12391.36,CENTENNIAL MEDICAL CENTER,0.0,0.719,0.36,0.0,0.0,0.0,0.0,0.0
7.10,2.66,33.04431,-96.83215,47741.36,14442.64,TEXAS HEALTH CENTER FOR DIAGNOSTICS & SURGERY PLAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.26,2.61,32.84016,-96.86869,56427.69,14067.88,PINE CREEK MEDICAL CENTER LLP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.50,2.51,40.24999,-111.66524,20746.91,13299.88,UTAH VALLEY REGIONAL MEDICAL CENTER,0.0,0.449,1.123,0.0,0.0,0.225,0.0,0.0
5.00,3.03,40.77170,-111.83681,32020.07,17244.07,UNIVERSITY HEALTH CARE/UNIV HOSPITALS AND  CLINICS,0.0,0.342,0.77,0.428,0.0,0.086,0.171,0.0
5.02,2.68,40.65922,-111.89189,32132.51,14580.74,INTERMOUNTAIN MEDICAL CENTER,0.0,0.542,1.151,1.219,0.0,0.0,0.135,0.0
5.52,2.45,40.88620,-111.86916,35906.89,12908.58,LAKEVIEW HOSPITAL,0.0,0.0,1.256,0.0,0.0,0.0,0.0,0.0
7.07,2.49,40.68610,-111.85735,47480.49,13184.90,ST MARKS HOSPITAL,0.0,0.218,0.871,0.0,0.0,0.109,0.0,0.0
4.97,3.07,44.47966,-73.19412,31783.61,17496.39,FLETCHER ALLEN HOSPITAL OF VERMONT,0.0,0.062,0.559,0.311,0.0,0.124,0.062,0.186
4.04,2.59,39.19345,-78.19599,24810.20,13932.40,WINCHESTER MEDICAL CENTER INC,0.0,0.145,0.485,0.436,0.0,0.097,0.048,0.0
7.89,3.20,36.86268,-76.30355,53652.83,18472.98,SENTARA NORFOLK GENERAL HOSPITAL,0.0,0.697,0.161,1.179,0.0,0.0,0.054,0.107
10.81,3.38,38.02573,-78.51526,75551.10,19824.03,UNIVERSITY OF VIRGINIA MEDICAL CENTER,0.049,0.44,0.488,0.195,0.0,0.049,0.977,0.098
8.05,2.56,36.89933,-76.28157,54824.96,13680.52,BON SECOURS - DEPAUL MEDICAL CENTER,0.0,0.17,0.682,0.0,0.0,0.0,0.0,0.0
6.20,2.42,36.83716,-76.34786,40978.93,12694.50,BON SECOURS MARYVIEW MEDICAL CENTER,0.0,0.279,0.372,0.0,0.0,0.0,0.186,0.093
3.95,2.33,37.41368,-79.16870,24137.95,12016.26,CENTRA  HEALTH, INC,0.0,0.353,0.812,0.071,0.0,0.0,0.071,0.0
6.44,2.55,38.31158,-77.48061,42755.84,13645.50,MARY WASHINGTON HOSPITAL, INC,0.0,0.382,0.873,0.273,0.0,0.0,0.0,0.0
7.33,2.68,37.25129,-79.94125,49450.52,14600.48,CARILION ROANOKE MEMORIAL CENTER,0.0,0.36,0.36,0.108,0.0,0.0,0.036,0.18
7.99,3.49,37.54330,-77.42932,54415.91,20695.55,MEDICAL COLLEGE OF VIRGINIA HOSPITALS,0.0,0.898,0.691,0.622,0.0,0.0,0.622,0.138
7.55,2.25,37.14463,-76.51197,51127.57,11393.50,MARY IMMACULATE HOSPITAL,0.0,0.151,0.303,0.0,0.0,0.151,0.0,0.0
5.87,2.25,36.85098,-76.18989,38535.18,11418.64,SENTARA LEIGH HOSPITAL,0.0,0.226,0.528,0.906,0.0,0.151,0.0,0.0
8.74,2.23,37.26336,-80.03166,59978.70,11263.65,LEWISGALE MEDICAL CENTER,0.0,0.073,0.584,1.24,0.0,0.073,0.073,0.073
7.97,2.53,38.88916,-77.12796,54224.46,13461.18,VIRGINIA HOSPITAL CENTER - ARLINGTON,0.0,0.646,0.646,0.242,0.0,0.0,0.081,0.081
5.47,2.60,37.06523,-76.48417,35530.19,13974.42,RIVERSIDE REGIONAL MEDICAL CENTER,0.0,1.03,0.317,0.475,0.0,0.0,0.079,0.0
9.77,2.58,37.58440,-77.51252,67755.55,13896.19,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND,0.0,0.066,0.396,0.132,0.0,0.0,0.132,0.066
5.49,2.79,38.85764,-77.22772,35659.05,15442.03,INOVA FAIRFAX HOSPITAL,0.0,0.439,0.718,0.399,0.0,0.0,0.199,0.12
4.27,2.28,37.05580,-76.39048,26549.15,11611.77,SENTARA CAREPLEX HOSPITAL,0.0,0.658,0.219,0.549,0.0,0.0,0.0,0.219
4.99,2.62,38.88483,-77.37995,31893.18,14197.42,INOVA FAIR OAKS HOSPITAL,0.0,0.162,0.162,0.162,0.0,0.0,0.0,0.162
6.68,2.61,38.96206,-77.36489,44608.04,14104.79,RESTON HOSPITAL CENTER,0.0,0.771,0.771,0.0,0.0,0.0,0.463,0.0
5.56,2.50,38.63463,-77.28361,36203.83,13279.67,SENTARA POTOMAC HOSPITAL,0.0,1.078,0.719,0.18,0.0,0.0,1.078,0.0
19.44,2.58,37.51021,-77.59525,140189.91,13896.55,CJW MEDICAL CENTER,0.0,0.74,0.789,0.296,0.0,0.0,1.233,0.049
5.45,2.25,36.74610,-76.24609,35343.80,11370.00,CHESAPEAKE REGIONAL MEDICAL CENTER,0.0,0.393,0.472,0.079,0.0,0.0,0.079,0.079
7.93,2.37,37.46807,-77.66143,53952.77,12276.77,BON SECOURS - ST FRANCIS MEDICAL CENTER,0.0,0.29,0.29,0.29,0.0,0.0,0.145,0.145
5.75,2.43,46.06348,-118.34082,37634.40,12755.90,PROVIDENCE ST MARY MEDICAL CENTER,0.0,0.0,0.301,0.904,0.0,0.0,0.0,0.0
12.73,2.65,46.59643,-120.52005,89930.77,14410.27,YAKIMA REGIONAL MEDICAL AND CARDIAC CENTER,0.0,0.33,0.33,0.99,0.0,0.0,0.0,0.0
5.68,2.62,47.40667,-120.32000,37082.84,14138.68,CENTRAL WASHINGTON HOSPITAL,0.0,0.64,0.256,3.582,0.0,0.0,0.0,0.0
9.76,2.99,47.05286,-122.84707,67649.37,16908.84,PROVIDENCE ST PETER HOSPITAL,0.0,0.529,0.595,0.463,0.0,0.132,0.198,0.198
10.60,2.71,47.60648,-122.31106,73939.61,14860.25,SWEDISH MEDICAL CENTER/CHERRY HILL,0.125,0.25,1.127,0.376,0.0,0.0,0.125,0.0
10.81,3.22,47.60869,-122.32128,75479.12,18618.75,SWEDISH MEDICAL CENTER,0.0,0.675,0.394,0.675,0.0,0.056,0.112,0.0
5.84,2.79,48.77371,-122.47344,38309.16,15448.57,ST JOSEPH MEDICAL CENTER,0.097,0.195,0.389,0.778,0.0,0.0,0.0,0.0
11.32,2.77,47.65191,-117.42329,79306.40,15316.60,DEACONESS HOSPITAL,0.0,0.524,0.315,0.42,0.0,0.0,0.315,0.105
7.02,2.70,45.62460,-122.58145,47138.54,14725.25,PEACEHEALTH SOUTHWEST MEDICAL CENTER,0.06,0.06,0.957,0.838,0.0,0.0,0.0,0.06
6.53,2.85,47.64936,-117.41194,43416.10,15859.76,PROVIDENCE SACRED HEART MEDICAL CENTER,0.0,0.355,0.862,0.051,0.0,0.0,0.0,0.0
6.31,2.97,46.28132,-119.28218,41805.85,16803.81,KADLEC REGIONAL MEDICAL CENTER,0.0,0.117,0.821,0.234,0.0,0.0,0.0,0.0
13.77,4.68,47.60351,-122.32305,97723.55,29562.36,HARBORVIEW MEDICAL CENTER,0.107,0.536,0.429,1.286,0.0,0.0,0.214,0.0
9.14,2.89,47.44243,-122.21392,63038.44,16181.41,VALLEY MEDICAL CENTER,0.0,0.275,0.824,0.092,0.0,0.092,0.275,0.0
12.41,2.78,47.24670,-122.44841,87481.29,15354.79,ST JOSEPH MEDICAL CENTER,0.0,0.906,0.68,0.151,0.0,0.0,0.076,0.0
6.35,2.79,47.71603,-122.17867,42081.57,15399.43,EVERGREEN HOSPITAL MEDICAL CENTER,0.0,0.394,0.656,0.262,0.0,0.0,0.919,0.0
13.70,2.99,47.25980,-122.45243,97148.95,16916.47,TACOMA GENERAL ALLENMORE HOSPITAL,0.0,0.075,0.6,0.3,0.0,0.075,0.15,0.225
8.40,2.64,47.04174,-122.95125,57477.86,14342.71,CAPITAL MEDICAL CENTER,0.0,0.315,0.63,0.0,0.0,0.315,0.0,0.315
5.07,2.57,47.43282,-120.32200,32528.55,13823.64,WENATCHEE VALLEY HOSPITAL,0.0,0.0,0.0,1.527,0.0,0.0,0.0,0.0
8.88,3.19,39.65498,-79.95814,61057.98,18398.12,WEST VIRGINIA UNIVERSITY HOSPITALS,0.069,0.412,0.756,0.412,0.0,0.069,0.412,0.137
4.51,2.58,38.43236,-82.40067,28301.17,13898.42,ST MARY'S MEDICAL CENTER,0.0,0.739,0.874,0.471,0.0,0.067,0.0,0.0
3.86,2.27,40.05809,-80.68471,23426.46,11516.38,WHEELING HOSPITAL,0.0,0.381,0.636,0.127,0.0,0.0,0.127,0.0
4.50,2.94,38.40959,-82.42708,28219.44,16550.11,CABELL-HUNTINGTON HOSPITAL INC,0.0,0.986,0.863,0.37,0.0,0.0,0.123,0.123
5.76,2.21,39.27035,-81.56026,37696.29,11082.45,CAMDEN CLARK MEDICAL CENTER,0.0,0.352,0.617,0.617,0.0,0.088,0.0,0.176
9.08,2.81,37.78754,-81.20183,62528.77,15577.77,RALEIGH GENERAL HOSPITAL,0.0,0.081,0.652,0.163,0.0,0.0,0.081,0.0
7.59,2.44,43.01152,-88.24308,51391.25,12849.55,WAUKESHA MEMORIAL HOSPITAL,0.0,0.351,0.562,0.773,0.0,0.141,0.07,0.0
10.51,3.56,44.79461,-91.51111,73300.25,21184.00,SACRED HEART HSPTL,0.0,0.128,0.128,0.257,0.0,0.128,0.0,0.128
6.60,2.37,44.96738,-89.66994,44008.27,12275.36,ASPIRUS WAUSAU HOSPITAL,0.0,0.09,0.629,0.449,0.0,0.09,0.0,0.0
7.20,2.94,44.67759,-90.17818,48478.00,16590.92,MINISTRY SAINT JOSEPH'S HOSPITAL,0.0,1.245,0.439,0.366,0.0,0.0,0.073,0.073
4.66,2.40,44.18700,-88.45431,29476.07,12495.40,THEDA CLARK MED CTR,0.0,0.27,0.811,0.0,0.0,0.0,0.0,0.0
5.97,2.82,43.06195,-87.87861,39243.64,15673.27,COLUMBIA ST MARYS HSPTL  MILW (COL & MILW CAMPUS),0.0,0.343,0.458,0.229,0.0,0.114,0.0,0.0
4.95,2.59,43.05867,-89.40269,31589.54,13968.38,ST MARY'S HOSPITAL,0.0,0.056,0.733,0.338,0.0,0.0,0.0,0.0
5.66,3.24,43.07633,-89.43133,36906.53,18828.40,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,0.057,0.114,0.628,1.827,0.0,0.114,0.114,0.114
9.03,3.06,42.98958,-87.95079,62193.56,17420.19,AURORA ST LUKES MEDICAL CENTER,0.0,1.289,0.466,0.494,0.0,0.0,0.027,0.0
6.25,3.05,43.04008,-88.02523,41321.04,17386.24,FROEDTERT MEM LUTHERAN HSPTL,0.051,0.658,0.253,0.455,0.0,0.202,0.101,0.101
5.43,2.49,44.47472,-87.94018,35203.95,13178.98,AURORA BAYCARE MED CTR,0.0,0.0,0.892,0.892,0.0,0.0,0.446,0.0
8.89,3.48,42.84802,-106.30851,61162.86,20597.71,WYOMING MEDICAL CENTER,0.0,0.147,0.147,0.0,0.0,0.147,0.0,0.147
10.57,3.99,41.14037,-104.81660,73681.56,24457.94,CHEYENNE REGIONAL MEDICAL CENTER,0.0,0.612,0.367,0.122,0.0,0.0,0.122,0.0
6.79,2.26,42.84079,-106.22644,45372.36,11484.00,MOUNTAIN VIEW REGIONAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.16,2.52,30.29626,-97.82532,33205.88,13417.21,THE HOSPITAL AT WESTLAKE MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.82,2.54,29.53410,-95.12601,75576.83,13562.58,HOUSTON PHYSICIANS' HOSPITAL,0.0,0.0,2.128,0.0,0.0,0.0,0.0,0.0
7.60,2.32,29.72406,-95.46114,51445.78,11914.71,FOUNDATION SURGICAL HOSPITAL,0.0,0.0,3.298,0.0,0.0,0.66,0.0,0.0
20.73,2.71,29.92585,-95.63108,149822.00,14824.96,NORTH CYPRESS MEDICAL CENTER,0.0,0.435,0.29,0.145,0.0,0.0,0.0,0.0
5.18,2.31,29.64125,-95.16176,33316.19,11838.62,ST LUKE'S PATIENTS MEDICAL CENTER,0.0,0.0,1.095,0.0,0.0,0.0,0.365,0.0
13.33,2.57,30.56899,-97.65104,94359.00,13758.47,SETON MEDICAL CENTER WILLIAMSON,0.0,0.211,0.211,0.0,0.0,0.0,0.0,0.0
9.65,2.36,29.61578,-98.47479,66822.68,12188.36,METHODIST STONE OAK HOSPITAL,0.0,1.039,0.416,0.208,0.0,0.0,0.0,0.0
9.49,3.74,30.20344,-95.45738,65597.86,22514.64,ST LUKES LAKESIDE HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.41,2.40,33.04581,-97.06749,57571.18,12476.91,TEXAS HEALTH PRESBYTERIAN HOSPITAL FLOWER MOUND,0.0,1.274,0.0,0.0,0.0,0.0,0.0,0.0
4.05,2.40,32.98478,-96.82942,24905.91,12529.23,METHODIST HOSPITAL FOR SURGERY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.91,2.26,31.21673,-85.36307,38770.45,11485.79,SOUTHEAST ALABAMA MEDICAL CENTER,0.0,0.368,0.981,0.919,0.0,0.123,0.061,0.0
5.66,2.09,34.80175,-87.67514,36935.53,10208.41,ELIZA COFFEE MEMORIAL HOSPITAL,0.0,0.186,0.558,0.0,0.0,0.0,0.743,0.093
3.88,2.24,33.59616,-86.66750,23604.07,11312.00,ST VINCENT'S EAST,0.0,0.0,1.211,0.0,0.0,0.0,0.173,0.0
4.91,2.27,33.25607,-86.81035,31326.81,11543.50,SHELBY BAPTIST MEDICAL CENTER,0.0,0.566,0.141,0.424,0.0,0.0,0.141,0.0
3.31,2.22,34.74649,-87.69895,19363.24,11192.48,HELEN KELLER MEMORIAL HOSPITAL,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0
4.55,2.50,32.32785,-86.27750,28614.90,13294.88,BAPTIST MEDICAL CENTER SOUTH,0.0,0.162,0.97,0.243,0.0,0.0,0.162,0.0
4.47,2.26,32.36656,-86.28572,28056.12,11433.46,JACKSON HOSPITAL & CLINIC INC,0.0,0.189,0.663,0.189,0.0,0.0,0.189,0.0
3.74,2.31,32.63806,-85.40413,22520.74,11864.14,EAST ALABAMA MEDICAL CENTER AND SNF,0.0,0.337,0.169,0.591,0.0,0.0,0.0,0.0
7.77,2.69,33.50619,-86.80210,52714.19,14674.22,UNIVERSITY OF ALABAMA HOSPITAL,0.037,0.549,0.329,0.512,0.0,0.0,0.183,0.146
8.07,2.39,34.72007,-86.58108,54951.41,12420.36,HUNTSVILLE HOSPITAL,0.0,0.57,1.046,0.158,0.0,0.0,0.0,0.032
11.09,2.26,34.00941,-85.97078,77617.10,11430.68,GADSDEN REGIONAL MEDICAL CENTER,0.0,0.314,1.048,0.105,0.0,0.0,0.105,0.0
6.66,2.15,31.23767,-85.45625,44454.56,10633.37,FLOWERS HOSPITAL,0.0,0.191,0.478,4.778,0.0,0.096,0.0,0.096
3.68,2.15,33.50734,-86.78958,22103.01,10642.80,ST VINCENT'S BIRMINGHAM,0.0,0.286,0.458,0.172,0.0,0.0,0.057,0.0
4.98,2.28,33.83218,-87.30385,31814.55,11611.81,WALKER BAPTIST MEDICAL CENTER,0.0,0.209,0.419,0.628,0.0,0.0,0.0,0.0
4.42,2.23,30.68199,-88.19897,27616.00,11265.86,PROVIDENCE HOSPITAL,0.0,0.0,0.397,0.0,0.0,0.0,0.099,0.0
5.00,2.36,33.20521,-87.52546,32013.40,12209.14,D C H REGIONAL MEDICAL CENTER,0.0,0.042,0.337,0.084,0.0,0.0,0.337,0.042
10.16,2.34,33.49854,-86.84633,70678.56,12081.44,BAPTIST MEDICAL CENTER-PRINCETON,0.0,0.396,0.238,0.792,0.0,0.0,0.079,0.0
11.53,2.32,33.51420,-86.74859,80925.57,11908.93,TRINITY MEDICAL CENTER,0.0,0.895,1.342,0.358,0.089,0.089,0.089,0.089
3.60,2.17,30.69697,-88.08081,21514.49,10816.58,MOBILE INFIRMARY,0.0,0.043,0.389,0.13,0.0,0.086,0.043,0.086
9.78,2.16,34.69279,-86.57179,67816.68,10722.01,CRESTWOOD MEDICAL CENTER,0.0,0.37,0.617,0.123,0.0,0.0,0.0,0.0
8.50,2.01,33.46420,-86.77409,58186.20,9567.56,BROOKWOOD MEDICAL CENTER,0.0,0.642,0.401,0.401,0.0,0.161,0.0,0.0
5.53,2.52,33.23361,-87.57125,35935.64,13392.00,NORTHPORT MEDICAL CENTER,0,0,0,0,0,0,0,0
4.98,2.28,32.50808,-85.00867,31863.44,11585.68,JACK HUGHSTON MEMORIAL HOSPITAL,0.0,0.404,0.404,0.404,0.0,0.0,0.0,0.0
6.91,3.11,60.94901,-149.17033,46312.21,17798.55,PROVIDENCE ALASKA MEDICAL CENTER,0.0,0.467,0.0,0.701,0.0,0.0,0.0,0.0
10.31,3.17,61.21082,-149.82866,71744.40,18290.80,ALASKA REGIONAL HOSPITAL,0.0,0.633,0.0,0.0,0.0,0.0,0.0,0.0
5.80,2.61,32.25294,-110.88135,37996.96,14106.67,TUCSON MEDICAL CENTER,0.0,0.558,1.005,1.284,0.0,0.0,0.781,0.056
7.88,2.50,32.22734,-111.00065,53533.33,13244.60,CARONDELET ST  MARYS HOSPITAL,0.0,0.141,0.707,0.0,0.0,0.0,0.0,0.141
8.74,2.36,32.22685,-110.85520,59996.06,12224.28,CARONDELET ST JOSEPHS HOSPITAL,0.0,0.395,0.593,0.395,0.0,0.099,0.099,0.0
5.74,3.63,35.20923,-111.64486,37523.02,21757.76,FLAGSTAFF MEDICAL CENTER,0.0,0.0,0.287,0.43,0.0,0.0,0.143,0.0
14.67,3.17,33.48073,-112.07948,104440.76,18309.72,ST JOSEPH'S HOSPITAL AND MEDICAL CENTER,0.0,0.77,0.63,0.77,0.0,0.07,0.0,0.07
9.61,2.67,33.48885,-111.92387,66503.05,14499.10,SCOTTSDALE HEALTHCARE-OSBORN MEDICAL CENTER,0.0,0.231,0.463,1.003,0.0,0.0,0.0,0.0
8.14,2.69,33.39097,-111.87638,55484.21,14661.79,BANNER DESERT MEDICAL CENTER,0.0,0.361,0.271,0.271,0.0,0.0,0.0,0.0
8.39,2.40,32.32103,-111.01102,57416.23,12482.44,NORTHWEST MEDICAL CENTER,0.0,0.681,0.584,1.167,0.0,0.0,0.0,0.0
