size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
5.64,2.97,41.71622,-72.22399,13850.06,6077.81,0.0,0.0,0.458,0.0,0.0,0.0,0.687,0.0,WINDHAM COMM MEM HOSP & HATCH HOSP
9.69,3.69,41.30400,-72.93502,25645.90,8164.12,0.0,0.865,0.587,0.68,0.0,0.124,0.062,0.34,YALE-NEW HAVEN HOSPITAL
7.68,3.07,41.75412,-72.67927,19806.76,6359.73,0.0,0.402,0.511,0.548,0.0,0.073,0.073,0.11,HARTFORD HOSPITAL
5.11,2.38,41.78185,-72.52591,12300.07,4344.53,0.0,0.0,0.863,0.0,0.0,0.0,0.173,0.173,MANCHESTER MEMORIAL HOSPITAL
7.20,2.76,41.20049,-73.20281,18391.00,5457.19,0.0,0.375,0.25,0.437,0.0,0.0,0.0,0.0,ST VINCENT'S MEDICAL CENTER
5.63,2.69,41.40474,-73.44739,13819.96,5256.27,0.0,0.0,0.517,0.46,0.0,0.0,0.057,0.23,DANBURY HOSPITAL
6.94,2.75,41.11147,-73.42010,17646.93,5429.07,0.0,0.195,0.39,0.098,0.0,0.0,0.293,0.0,NORWALK HOSPITAL ASSOCIATION
5.48,2.69,41.66107,-72.78671,13385.00,5261.88,0.0,0.249,0.187,0.435,0.0,0.062,0.124,0.124,HOSPITAL OF CENTRAL CONNECTICUT THE
2.22,2.41,41.46281,-72.83650,3884.29,4446.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MASONIC HOME AND HOSPITAL
5.16,2.67,39.69005,-75.68408,12466.04,5188.62,0.0,0.513,0.424,0.379,0.0,0.0,0.067,0.089,CHRISTIANA CARE HEALTH SERVICES INC.
9.60,3.03,39.15135,-75.52309,25384.40,6238.33,0.0,0.258,0.773,0.193,0.0,0.0,0.064,0.129,BAYHEALTH - KENT GENERAL HOSPITAL
8.70,3.06,38.90106,-77.05079,22762.82,6336.35,0.0,0.445,1.112,0.778,0.0,0.445,0.0,0.111,GEORGE WASHINGTON UNIV HOSPITAL
8.71,4.32,38.91770,-77.02193,22789.50,10017.89,0.0,0.805,0.322,0.644,0.0,0.0,0.161,0.0,HOWARD UNIVERSITY HOSPITAL
7.18,3.19,38.91221,-77.07588,18338.84,6705.56,0.0,0.876,0.548,0.438,0.0,0.0,0.11,0.0,GEORGETOWN UNIVERSITY HOSPITAL
5.79,2.28,38.93576,-77.10909,14307.15,4075.23,0.0,0.0,0.649,0.26,0.0,0.0,0.13,0.0,SIBLEY MEMORIAL HOSPITAL
5.45,2.85,38.94397,-76.99040,13303.80,5738.57,0.0,0.322,0.215,0.0,0.107,0.107,0.322,0.0,PROVIDENCE HOSPITAL
8.72,3.01,38.92944,-77.01473,22828.63,6200.74,0.0,0.761,0.217,0.362,0.0,0.0,0.145,0.109,WASHINGTON HOSPITAL CENTER
8.48,2.96,30.34913,-81.66391,22133.72,6049.08,0.0,0.31,0.31,0.186,0.0,0.0,0.124,0.186,SHANDS JACKSONVILLE MEDICAL CENTER
8.76,2.43,26.50479,-80.06979,22956.08,4504.60,0.0,0.508,0.799,0.29,0.0,0.073,0.29,0.0,BETHESDA MEMORIAL HOSPITAL
8.96,2.49,28.52517,-81.37729,23527.52,4680.40,0.0,0.826,0.486,0.219,0.0,0.049,0.097,0.024,ORLANDO HEALTH
7.72,2.38,28.57345,-81.36990,19915.59,4365.27,0.0,0.317,0.317,0.136,0.0,0.0,0.011,0.023,FLORIDA HOSPITAL
14.02,2.60,25.68309,-80.34038,38275.26,4998.46,0.0,0.316,0.443,0.19,0.0,0.0,0.19,0.063,BAPTIST HOSPITAL OF MIAMI INC
13.91,3.19,25.78846,-80.21644,37950.80,6708.20,0.0,0.929,0.547,0.109,0.0,0.0,1.093,0.055,UNIVERSITY OF MIAMI HOSPITAL
5.95,2.27,26.62849,-81.87423,14765.46,4038.50,0.0,0.511,0.746,1.021,0.0,0.0,0.157,0.039,LEE MEMORIAL HOSPITAL
5.88,2.38,29.20117,-81.05828,14554.03,4353.92,0.0,0.425,0.729,0.121,0.0,0.0,0.0,0.0,HALIFAX HEALTH MEDICAL CENTER
6.19,2.24,26.15053,-81.79919,15453.67,3937.44,0.0,0.303,0.539,0.101,0.0,0.0,0.135,0.034,NAPLES COMMUNITY HOSPITAL
8.06,2.15,28.08771,-80.61362,20919.82,3676.87,0.0,0.475,0.647,0.216,0.0,0.043,0.043,0.0,HOLMES REGIONAL MEDICAL CENTER
6.83,3.83,25.79143,-80.21250,17319.07,8584.48,0.047,0.837,0.186,0.186,0.0,0.047,0.326,0.0,JACKSON MEMORIAL HOSPITAL
5.65,2.12,28.83363,-82.33561,13882.15,3609.00,0.0,0.415,0.415,2.24,0.0,0.0,0.249,0.083,CITRUS MEMORIAL HOSPITAL
5.09,2.34,30.47650,-87.21219,12253.24,4250.95,0.058,0.231,0.231,0.81,0.0,0.173,0.058,0.116,SACRED HEART HOSPITAL
4.89,2.19,30.15963,-85.64818,11674.33,3814.05,0.0,0.3,0.72,0.0,0.0,0.06,0.0,0.0,BAY MEDICAL CENTER
12.12,2.62,25.86166,-80.21398,32746.94,5044.89,0.0,0.15,0.225,0.0,0.0,0.0,0.075,0.0,NORTH SHORE MEDICAL CENTER
6.44,2.32,28.54917,-81.52746,16189.81,4176.42,0.0,0.307,0.461,0.154,0.0,0.0,0.0,0.154,HEALTH CENTRAL
7.86,2.48,27.76332,-82.64325,20315.53,4640.18,0.0,1.031,0.469,0.0,0.0,0.0,0.0,0.0,BAYFRONT MEDICAL CENTER INC
11.62,2.80,25.81317,-80.13996,31287.10,5570.39,0.0,0.313,0.813,0.313,0.0,0.063,0.125,0.063,MOUNT SINAI MEDICAL CENTER
6.65,2.31,27.49789,-82.56220,16793.04,4143.75,0.0,0.271,0.542,0.542,0.0,0.09,0.181,0.0,MANATEE MEMORIAL HOSPITAL
9.13,2.51,26.01867,-80.17981,24035.22,4738.24,0.0,0.273,0.436,0.164,0.0,0.0,0.055,0.109,MEMORIAL REGIONAL HOSPITAL
6.18,2.22,30.30835,-81.68919,15422.67,3876.88,0.0,0.139,0.173,0.104,0.0,0.0,0.069,0.035,ST VINCENT'S MEDICAL CENTER
6.35,2.13,28.01404,-82.78368,15935.75,3614.33,0.0,0.199,0.596,2.783,0.0,0.0,0.0,0.0,MEASE HOSPITAL DUNEDIN
8.34,2.24,27.19837,-80.24306,21723.12,3952.54,0.0,0.448,0.384,0.128,0.0,0.064,0.0,0.0,MARTIN MEMORIAL MEDICAL CENTER
7.53,2.24,29.04263,-81.31635,19354.45,3945.73,0.0,0.0,0.348,0.0,0.0,0.0,0.174,0.0,FLORIDA HOSPITAL DELAND
9.36,2.19,28.26092,-82.18802,24691.14,3811.62,0.0,0.131,0.262,0.262,0.0,0.131,0.262,0.0,FLORIDA HOSPITAL ZEPHYRHILLS
6.42,2.14,26.94042,-82.04094,16123.73,3654.48,0.0,0.199,0.099,0.397,0.0,0.0,0.0,0.099,CHARLOTTE REGIONAL MEDICAL CENTER
5.94,2.71,25.86856,-80.31222,14720.55,5316.00,0.0,0.0,0.14,0.0,0.0,0.0,0.14,0.0,PALM SPRINGS GENERAL HOSPITAL
7.82,2.14,28.55140,-81.72120,20222.77,3659.69,0.0,1.095,1.824,0.547,0.0,0.0,0.0,0.0,SOUTH LAKE HOSPITAL
9.03,2.20,28.02768,-81.72466,23722.18,3822.43,0.0,0.4,0.799,0.32,0.0,0.0,0.719,0.0,WINTER HAVEN HOSPITAL
13.81,2.95,25.84597,-80.26872,37660.43,6015.89,0.0,0.0,0.468,0.0,0.0,0.0,0.468,0.0,HIALEAH HOSPITAL
8.35,2.11,28.13321,-82.75839,21741.33,3570.40,0.0,0.289,0.0,0.289,0.0,0.0,0.0,0.0,HELEN ELLIS MEMORIAL HOSPITAL
8.19,2.16,28.82358,-81.71133,21281.96,3715.85,0.0,0.137,0.825,0.069,0.0,0.0,0.069,0.0,FLORIDA HOSPITAL WATERMAN
5.62,2.13,29.17594,-82.13898,13795.43,3635.61,0.0,0.135,0.628,0.359,0.0,0.0,0.09,0.135,MUNROE REGIONAL MEDICAL CENTER
6.30,2.12,27.78088,-82.65126,15773.33,3596.17,0.0,0.632,0.316,0.316,0.0,0.0,0.105,0.0,ST ANTHONY'S HOSPITAL
4.94,2.11,29.24333,-81.10760,11805.73,3579.13,0.0,0.378,0.472,0.189,0.0,0.094,0.0,0.0,FLORIDA HOSPITAL MEMORIAL MEDICAL CENTER
6.44,2.14,27.09043,-82.44499,16189.68,3653.00,0.0,0.41,0.614,0.205,0.0,0.0,0.0,0.0,VENICE REGIONAL MEDICAL CENTER
10.46,2.26,28.53906,-82.44193,27909.67,3992.07,0.0,0.525,0.393,0.0,0.0,0.0,0.262,0.0,BROOKSVILLE REGIONAL HOSPITAL
6.57,2.19,28.91403,-81.28480,16562.44,3789.88,0.0,0.142,0.285,0.142,0.0,0.0,0.142,0.0,FLORIDA HOSPITAL FISH MEMORIAL
7.65,2.20,26.18711,-80.11941,19703.59,3835.36,0.0,0.328,0.46,1.182,0.0,0.0,0.131,0.066,HOLY CROSS HOSPITAL INC
6.35,2.41,27.98242,-82.49025,15930.53,4441.91,0.0,0.48,0.384,0.144,0.0,0.0,0.096,0.192,ST JOSEPH'S HOSPITAL
9.65,2.33,26.59805,-80.09271,25555.41,4200.48,0.0,0.454,0.578,0.165,0.0,0.041,0.041,0.0,JFK MEDICAL CENTER
4.86,2.18,30.64734,-86.11395,11586.20,3761.27,0.0,0.0,0.803,0.0,0.0,0.0,0.0,0.0,HEALTHMARK REGIONAL MEDICAL CENTER
6.98,2.19,28.80659,-81.86906,17770.44,3808.33,0.0,0.322,0.643,0.214,0.0,0.054,0.0,0.0,LEESBURG REGIONAL MEDICAL CENTER
5.34,2.33,26.27623,-80.12220,12982.14,4203.71,0.0,0.318,0.318,0.159,0.0,0.0,0.318,0.0,BROWARD HEALTH NORTH BROWARD MEDICAL CENTER
5.67,2.21,27.31827,-82.53140,13931.27,3860.16,0.045,0.27,0.36,1.622,0.0,0.045,0.045,0.09,SARASOTA MEMORIAL HOSPITAL
9.96,2.35,30.31525,-81.66398,26431.56,4253.49,0.0,0.377,0.519,1.131,0.0,0.047,0.047,0.047,BAPTIST MEDICAL CENTER
7.04,2.38,29.86371,-81.31749,17938.41,4352.86,0.0,0.591,0.739,0.074,0.0,0.0,0.0,0.0,FLAGLER HOSPITAL
5.91,2.21,28.33522,-80.72319,14655.83,3863.00,0.0,0.193,1.158,0.289,0.0,0.0,0.0,0.193,WUESTHOFF MEDICAL CENTER  ROCKLEDGE
6.39,2.19,30.43066,-87.23191,16054.27,3795.73,0.0,0.201,0.502,0.1,0.0,0.0,0.1,0.0,BAPTIST HOSPITAL
3.97,2.28,27.65832,-80.39307,8983.93,4054.00,0.0,0.068,0.204,0.136,0.0,0.068,0.0,0.0,INDIAN RIVER MEDICAL CENTER
7.02,2.21,26.61563,-81.65945,17888.81,3855.12,0.0,0.0,1.162,0.0,0.0,0.0,0.291,0.0,LEHIGH REGIONAL MEDICAL CENTER
8.70,2.23,27.50001,-81.43962,22782.41,3926.06,0.0,0.568,0.812,0.487,0.0,0.081,0.0,0.0,FLORIDA HOSPITAL HEARTLAND MEDICAL CENTER
12.72,2.35,28.29946,-81.41021,34494.94,4266.12,0.0,1.196,0.498,0.299,0.0,0.1,0.0,0.0,OSCEOLA REGIONAL MEDICAL CENTER
6.40,3.21,29.64155,-82.34844,16084.00,6783.47,0.0,0.99,0.344,0.689,0.0,0.0,0.172,0.172,SHANDS HOSPITAL AT THE UNIVERSITY OF FLORIDA
8.13,2.15,30.27449,-81.40071,21107.32,3672.18,0.0,0.0,0.0,0.173,0.0,0.0,0.0,0.0,BAPTIST MEDICAL CENTER  BEACHES
6.59,2.19,27.91798,-81.84402,16628.06,3789.22,0.0,0.0,1.16,0.29,0.0,0.0,0.0,0.0,BARTOW REGIONAL MEDICAL CENTER
8.22,2.76,30.73540,-86.56171,21364.52,5472.38,0.0,0.163,0.325,0.0,0.0,0.0,0.0,0.0,NORTH OKALOOSA MEDICAL CENTER
5.56,2.21,30.63421,-87.06708,13614.18,3869.82,0.0,0.0,0.317,0.317,0.0,0.0,0.0,0.317,SANTA ROSA MEDICAL CENTER
9.56,2.68,25.47971,-80.43038,25272.36,5221.93,0.0,0.0,0.499,0.25,0.0,0.0,0.0,0.0,HOMESTEAD HOSPITAL
6.50,2.22,27.95192,-82.80379,16355.30,3889.80,0.052,0.209,0.731,0.992,0.0,0.0,0.0,0.0,MORTON PLANT HOSPITAL
13.08,2.87,27.93740,-82.45927,35534.00,5794.75,0.0,0.722,0.587,0.045,0.0,0.0,0.0,0.181,TAMPA GENERAL HOSPITAL
9.73,2.33,25.96994,-80.14533,25777.64,4196.45,0.0,0.351,0.984,0.141,0.0,0.0,0.351,0.0,AVENTURA HOSPITAL AND MEDICAL CENTER
7.38,2.24,28.01563,-82.13900,18932.94,3947.94,0.0,0.274,0.0,0.0,0.0,0.0,0.0,0.0,SOUTH FLORIDA BAPTIST HOSPITAL
7.37,2.41,30.45726,-84.26175,18884.74,4451.59,0.0,0.228,0.609,1.37,0.0,0.0,0.076,0.076,TALLAHASSEE MEMORIAL HEALTHCARE
12.08,2.62,28.18120,-81.64018,32626.38,5040.28,0.0,0.246,0.246,0.123,0.0,0.0,0.0,0.123,HEART OF FLORIDA REGIONAL MEDICAL CENTER
4.36,2.21,30.78675,-85.24189,10120.85,3858.15,0.0,0.313,0.313,0.0,0.0,0.0,0.313,0.313,JACKSON HOSPITAL
8.57,2.86,24.58076,-81.74233,22382.80,5740.67,0.0,1.094,1.094,1.094,0.0,0.0,0.0,0.0,LOWER KEYS MEDICAL CENTER
5.53,2.78,30.26389,-81.44283,13538.81,5528.97,0.0,0.504,0.144,0.216,0.0,0.0,0.072,0.144,MAYO CLINIC
8.87,2.49,30.18340,-82.68783,23261.53,4683.00,0.0,0.547,0.182,0.365,0.0,0.0,0.0,0.0,LAKE CITY MEDICAL CENTER
6.88,2.28,28.06172,-81.95304,17475.70,4052.63,0.0,1.08,0.68,0.52,0.0,0.0,0.12,0.04,LAKELAND REGIONAL MEDICAL CENTER
7.09,2.24,28.81611,-81.28351,18070.00,3937.06,0.141,1.129,0.282,0.423,0.0,0.0,0.141,0.0,CENTRAL FLORIDA REGIONAL HOSPITAL
8.17,2.21,26.83035,-80.08655,21221.93,3854.29,0.0,0.494,0.494,0.593,0.0,0.0,0.099,0.099,PALM BEACH GARDENS MEDICAL CENTER
9.51,2.70,26.12647,-80.20519,25131.06,5279.44,0.0,1.164,0.582,0.0,0.0,0.0,0.0,0.0,PLANTATION GENERAL HOSPITAL
6.83,2.23,26.35875,-80.10203,17325.00,3923.00,0.0,0.324,0.486,0.648,0.0,0.054,0.324,0.108,BOCA RATON REGIONAL HOSPITAL
7.54,2.26,28.07111,-82.42342,19384.87,4003.63,0.0,0.307,0.461,0.307,0.0,0.077,0.0,0.0,FLORIDA HOSPITAL TAMPA
6.71,2.12,28.36005,-80.62309,16974.54,3597.92,0.0,0.62,0.207,0.0,0.0,0.0,0.0,0.0,CAPE CANAVERAL HOSPITAL
14.32,2.31,30.28793,-81.60103,39140.53,4149.58,0.0,0.449,0.337,0.281,0.0,0.112,0.449,0.056,MEMORIAL HOSPITAL JACKSONVILLE
12.18,2.79,25.88563,-80.32635,32920.45,5551.67,0.0,0.477,0.341,0.0,0.0,0.0,0.136,0.0,PALMETTO GENERAL HOSPITAL
8.53,2.23,26.26259,-80.20292,22290.46,3926.08,0.0,0.203,0.507,0.101,0.0,0.101,0.101,0.101,NORTHWEST MEDICAL CENTER
13.43,2.15,28.19342,-82.46987,36567.53,3683.17,0.0,0.312,0.623,0.208,0.0,0.0,0.0,0.0,MEDICAL CENTER OF TRINITY
11.49,2.21,29.66085,-82.41172,30891.40,3872.26,0.0,0.656,0.615,0.983,0.0,0.082,0.164,0.0,NORTH FLORIDA REGIONAL MEDICAL CENTER
10.92,2.12,29.17550,-82.13680,29229.38,3584.76,0.0,0.338,0.745,0.474,0.0,0.0,0.203,0.135,OCALA REGIONAL MEDICAL CENTER
9.27,2.12,27.48213,-82.62126,24439.81,3583.43,0.0,0.073,1.028,0.0,0.0,0.0,0.22,0.0,BLAKE MEDICAL CENTER
6.43,2.24,26.52735,-81.83337,16160.05,3939.53,0.0,0.418,0.731,0.209,0.0,0.0,0.052,0.052,GULF COAST MEDICAL CENTER LEE MEM HEALTH SYSTEM
10.55,2.31,30.45448,-86.63362,28171.46,4155.08,0.0,1.008,0.807,0.202,0.0,0.0,0.0,0.0,FORT WALTON BEACH MEDICAL CENTER
13.76,2.23,26.21219,-80.25478,37527.33,3927.00,0.0,0.513,0.684,0.0,0.0,0.0,0.0,0.171,UNIVERSITY HOSPITAL AND MEDICAL CENTER
12.72,2.26,30.16550,-81.73775,34483.49,3997.84,0.0,0.578,0.413,0.165,0.0,0.0,0.0,0.165,ORANGE PARK MEDICAL CENTER
13.15,2.21,26.12354,-80.25951,35750.85,3860.00,0.0,0.441,0.617,0.176,0.0,0.088,0.088,0.0,WESTSIDE REGIONAL MEDICAL CENTER
8.05,2.07,30.51624,-87.21856,20884.60,3448.20,0.0,0.614,0.79,0.176,0.0,0.0,0.176,0.0,WEST FLORIDA HOSPITAL
5.11,2.28,29.64481,-81.69431,12309.03,4053.43,0.0,0.0,0.326,0.163,0.0,0.163,0.0,0.0,PUTNAM COMMUNITY MEDICAL CENTER
11.09,2.39,26.76167,-80.08781,29724.27,4376.73,0.0,0.565,0.283,0.0,0.0,0.0,0.0,0.0,COLUMBIA HOSPITAL
11.32,2.12,26.98884,-82.09877,30401.80,3590.82,0.0,0.333,0.333,0.416,0.0,0.0,0.0,0.0,FAWCETT MEMORIAL HOSPITAL
13.08,2.26,27.82545,-82.70122,35530.33,4014.08,0.0,0.941,0.523,0.105,0.0,0.0,0.0,0.314,NORTHSIDE HOSPITAL
12.40,2.25,30.18657,-85.66513,33561.00,3989.33,0.0,0.256,0.896,0.384,0.0,0.0,0.256,0.0,GULF COAST MEDICAL CENTER
11.36,2.28,27.93259,-82.28759,30537.21,4050.53,0.0,0.598,0.684,0.085,0.0,0.0,0.085,0.0,BRANDON REGIONAL HOSPITAL
5.40,2.12,26.63958,-81.94164,13155.59,3605.83,0.0,0.526,1.278,0.301,0.0,0.075,0.15,0.0,CAPE CORAL HOSPITAL
11.55,2.48,27.43392,-80.34350,31065.56,4638.06,0.0,0.563,0.563,0.188,0.0,0.094,0.0,0.282,LAWNWOOD REGIONAL MEDICAL CENTER & HEART INSTITUTE
8.66,2.20,27.91458,-82.80382,22659.52,3845.05,0.0,0.108,0.759,0.433,0.0,0.163,0.108,0.054,LARGO MEDICAL CENTER
5.91,2.14,28.95195,-82.62421,14647.90,3655.75,0.0,0.0,0.741,0.37,0.0,0.0,0.0,0.123,SEVEN RIVERS REGIONAL MEDICAL CENTER
8.38,2.21,26.92138,-80.09708,21836.18,3864.53,0.0,0.852,0.532,0.745,0.0,0.106,0.0,0.0,JUPITER MEDICAL CENTER
9.00,2.33,30.47616,-84.23140,23655.61,4209.74,0.0,0.695,0.463,0.116,0.0,0.116,0.0,0.0,CAPITAL REGIONAL MEDICAL CENTER
10.30,2.24,28.00237,-82.57309,27421.69,3955.69,0.0,0.352,0.703,0.0,0.0,0.0,0.352,0.352,TOWN & COUNTRY HOSPITAL
12.28,2.26,28.36128,-82.68883,33214.19,3995.62,0.0,0.258,0.687,0.258,0.0,0.0,0.086,0.0,REGIONAL MEDICAL CENTER BAYONET POINT
9.92,2.25,26.43709,-80.12728,26341.85,3984.76,0.0,0.373,0.479,0.053,0.0,0.0,0.053,0.0,DELRAY MEDICAL CENTER
10.40,2.12,27.71350,-82.36512,27725.95,3588.00,0.0,0.539,0.404,0.673,0.0,0.0,0.135,0.0,SOUTH BAY HOSPITAL
10.94,2.34,27.28861,-80.29431,29312.83,4243.45,0.0,0.407,0.652,0.244,0.0,0.0,0.0,0.244,ST LUCIE MEDICAL CENTER
11.05,2.09,28.53585,-82.53404,29611.19,3522.32,0.0,0.467,1.089,0.0,0.0,0.078,0.0,0.0,OAK HILL HOSPITAL
7.30,2.09,28.03957,-82.70875,18687.31,3499.75,0.0,0.083,0.667,0.833,0.0,0.0,0.083,0.0,MEASE COUNTRYSIDE HOSPITAL
7.21,2.07,30.35772,-87.16046,18428.67,3456.00,0.0,0.234,0.234,0.0,0.0,0.0,0.0,0.0,GULF BREEZE HOSPITAL
6.62,2.35,26.35614,-80.19956,16717.41,4255.97,0.0,0.0,0.205,0.205,0.0,0.0,0.205,0.0,WEST BOCA MEDICAL CENTER
10.99,2.50,26.68337,-80.25269,29456.36,4706.36,0.0,0.0,1.097,0.914,0.0,0.0,0.548,0.0,PALMS WEST HOSPITAL
7.39,2.43,26.65230,-80.20504,18963.08,4496.88,0.0,0.312,0.623,0.0,0.0,0.0,0.0,0.312,WELLINGTON REGIONAL MEDICAL CENTER
7.90,2.36,26.26841,-80.25571,20444.88,4302.69,0.0,1.241,0.248,0.248,0.0,0.0,0.248,0.0,CORAL SPRINGS MEDICAL CENTER
12.85,2.38,26.01394,-80.30980,34861.47,4349.29,0.0,0.341,0.114,0.454,0.0,0.0,0.0,0.114,MEMORIAL HOSPITAL WEST
4.59,3.10,25.74731,-80.31765,10784.40,6446.20,0.0,0.148,0.739,0.0,0.0,0.0,0.0,0.0,WESTCHESTER GENERAL HOSPITAL
9.35,2.18,26.21388,-81.73257,24653.13,3781.00,0.0,0.122,0.733,0.122,0.0,0.0,0.0,0.0,PHYSICIANS REGIONAL MEDICAL CENTER - PINE RIDGE
7.36,2.31,26.70181,-80.05055,18863.00,4149.64,0.0,0.825,0.275,0.138,0.138,0.0,0.138,0.0,GOOD SAMARITAN MEDICAL CENTER
12.05,2.81,26.75635,-80.06322,32538.00,5601.00,0.0,0.325,0.65,0.0,0.0,0.0,0.0,0.0,ST MARY'S MEDICAL CENTER
5.74,2.29,26.08155,-80.36449,14157.59,4096.71,0.0,0.237,0.356,0.356,0.0,0.119,0.237,0.0,CLEVELAND CLINIC HOSPITAL
6.63,2.12,28.94952,-81.95843,16739.23,3584.69,0.0,0.386,0.258,0.0,0.0,0.0,0.064,0.0,VILLAGES REGIONAL HOSPITAL THE
6.06,2.18,28.10969,-80.67280,15086.48,3763.29,0.0,0.249,0.746,0.0,0.0,0.497,0.0,0.0,WUESTHOFF MEDICAL CENTER - MELBOURNE
14.92,2.44,25.72132,-80.27116,40913.14,4522.57,0.0,0.395,0.395,0.0,0.0,0.0,0.0,0.198,DOCTORS HOSPITAL INC
6.18,2.12,27.38993,-82.43343,15430.76,3600.24,0.0,0.0,0.623,0.0,0.0,0.0,0.0,0.0,LAKEWOOD RANCH MEDICAL CENTER
7.61,2.11,30.25377,-81.58270,19603.06,3567.00,0.0,0.499,0.333,0.333,0.0,0.0,0.0,0.0,ST VINCENT'S MEDICAL CENTER SOUTHSIDE
6.77,2.27,34.78963,-84.98398,17154.05,4027.25,0.0,0.162,0.809,0.324,0.0,0.0,0.0,0.0,HAMILTON MEDICAL CENTER
6.48,2.20,31.22516,-82.34898,16301.34,3822.77,0.0,0.0,0.535,0.0,0.0,0.0,0.0,0.0,SATILLA REGIONAL MEDICAL CENTER
8.85,2.33,34.17863,-84.13992,23223.89,4196.31,0.0,0.696,0.974,0.139,0.0,0.0,0.0,0.139,NORTHSIDE HOSPITAL FORSYTH
7.50,2.38,33.94791,-83.40531,19281.60,4363.88,0.0,0.179,0.358,0.0,0.0,0.0,0.179,0.0,ST MARY'S HOSPITAL
5.52,2.48,31.59023,-84.15756,13515.65,4649.52,0.177,0.177,0.795,0.0,0.0,0.177,0.088,0.0,PHOEBE PUTNEY MEMORIAL HOSPITAL
11.87,2.28,34.24569,-84.49068,32011.14,4054.14,0.0,0.622,0.933,0.311,0.0,0.0,0.0,0.0,NORTHSIDE HOSPITAL CHEROKEE
5.91,2.68,33.79230,-84.32107,14643.79,5222.43,0.0,2.246,0.299,1.098,0.0,0.1,0.299,0.2,EMORY UNIVERSITY HOSPITAL
4.61,2.60,33.56970,-85.07276,10847.09,4999.09,0.0,0.172,0.343,0.0,0.0,0.172,0.0,0.0,TANNER MEDICAL CENTER - CARROLLTON
4.58,2.25,33.03204,-85.05781,10753.60,3979.07,0.0,0.151,0.303,0.0,0.0,0.151,0.0,0.0,WEST GEORGIA MEDICAL CENTER
5.89,2.62,31.17425,-81.48459,14573.83,5048.28,0.0,0.576,0.346,0.115,0.0,0.0,0.115,0.115,SOUTHEAST GEORGIA HEALTH SYSTEM- BRUNSWICK CAMPUS
5.22,2.36,33.47096,-81.98176,12629.57,4291.67,0.0,0.792,0.396,5.205,0.0,0.0,0.339,0.113,UNIVERSITY HOSPITAL
5.01,2.30,34.30335,-83.81737,12009.80,4129.72,0.0,0.15,0.4,0.65,0.0,0.05,0.0,0.1,NORTHEAST GEORGIA MEDICAL CENTER INC
9.85,2.32,34.19990,-84.79378,26131.27,4185.18,0.0,0.414,0.621,0.621,0.0,0.0,0.0,0.414,CARTERSVILLE MEDICAL CENTER
8.85,2.40,33.23886,-84.26706,23222.31,4402.61,0.0,0.721,0.432,0.144,0.0,0.0,0.0,0.0,SPALDING REGIONAL MEDICAL CENTER
4.28,2.40,34.59332,-83.34788,9884.05,4411.18,0.0,0.339,1.017,0.0,0.0,0.0,0.0,0.0,STEPHENS COUNTY HOSPITAL
5.05,3.05,33.47091,-81.98988,12148.50,6295.15,0.0,0.631,0.36,0.18,0.0,0.09,0.45,0.27,MEDICAL COLLEGE OF GA HOSPITALS AND CLINICS
7.43,2.29,33.96770,-84.55011,19068.63,4096.73,0.0,0.818,0.696,0.368,0.0,0.0,0.082,0.0,WELLSTAR KENNESTONE HOSPITAL
5.96,2.51,32.03185,-81.09158,14780.51,4747.95,0.0,0.179,0.359,0.299,0.0,0.06,0.179,0.0,MEMORIAL HEALTH UNIV MED CEN INC
6.81,2.20,30.82614,-83.97393,17275.21,3840.84,0.0,0.134,0.403,0.134,0.0,0.0,0.134,0.0,JOHN D ARCHBOLD MEMORIAL HOSPITAL
6.23,2.37,33.91929,-84.85224,15589.31,4318.62,0.0,0.575,0.575,0.0,0.0,0.0,0.0,0.0,WELLSTAR PAULDING HOSPITAL
5.43,2.14,31.98515,-81.15475,13251.58,3648.17,0.0,0.375,0.844,0.0,0.0,0.0,0.094,0.0,ST JOSEPH'S HOSPITAL - SAVANNAH
6.26,2.44,34.26000,-85.17000,15648.83,4517.58,0.0,0.109,1.091,0.218,0.0,0.0,0.0,0.109,FLOYD MEDICAL CENTER
6.06,2.66,32.46602,-84.98695,15069.12,5169.71,0.0,0.0,0.177,0.0,0.0,0.177,0.0,0.0,MEDICAL CENTER THE
4.49,2.29,32.61642,-83.63065,10505.23,4090.77,0.0,0.863,0.384,0.767,0.0,0.0,0.0,0.0,HOUSTON MEDICAL CENTER
6.92,2.33,33.96117,-83.39832,17594.09,4206.41,0.0,0.276,0.276,0.414,0.0,0.138,0.0,0.0,ATHENS REGIONAL MEDICAL CENTER
5.96,2.39,32.41483,-81.76990,14777.42,4384.33,0.0,0.0,0.656,0.0,0.0,0.0,0.0,0.164,EAST GEORGIA REGIONAL MEDICAL CENTER
5.67,2.46,33.78956,-84.28077,13940.08,4591.20,0.0,0.243,0.243,0.081,0.0,0.0,0.0,0.0,DEKALB MEDICAL CENTER
5.27,2.52,33.76810,-84.38616,12781.83,4775.97,0.0,1.358,0.647,0.453,0.0,0.065,0.129,0.065,EMORY UNIVERSITY HOSPITAL MIDTOWN
