size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
4.55,2.67,40.25661,-76.87572,23203.46,12105.85,PINNACLE HEALTH HOSPITALS,0.0,0.473,0.568,0.284,0.0,0.047,0.095,0.095
4.36,2.21,40.52204,-78.39824,22080.45,9360.00,ALTOONA REGIONAL HEALTH SYSTEM,0.0,0.063,0.505,0.442,0.0,0.063,0.126,0.0
20.23,2.37,40.00955,-75.78622,115949.85,10278.69,BRANDYWINE HOSPITAL,0.0,0.703,0.527,0.703,0.0,0.0,0.0,0.0
7.35,2.55,40.37587,-75.97750,39746.17,11361.92,ST JOSEPH MEDICAL CENTER,0.0,0.132,0.53,0.397,0.0,0.0,0.0,0.132
6.62,2.35,40.04740,-76.30540,35456.68,10158.06,LANCASTER GENERAL HOSPITAL,0.0,0.207,0.344,0.482,0.0,0.0,0.276,0.103
8.96,2.10,40.57319,-80.01455,49290.00,8723.18,UPMC PASSAVANT,0.0,0.222,0.444,0.333,0.0,0.0,0.444,0.444
12.90,2.76,40.07160,-74.98341,72608.47,12632.59,ARIA HEALTH,0.0,0.388,0.581,0.291,0.0,0.0,0.145,0.0
9.73,2.65,40.60000,-75.47000,53841.28,11971.75,LEHIGH VALLEY HOSPITAL,0.0,0.661,0.451,0.24,0.0,0.0,0.03,0.09
9.63,2.29,41.25860,-75.86729,53286.42,9839.00,WILKES-BARRE GENERAL HOSPITAL,0.0,0.051,0.511,0.307,0.0,0.102,0.307,0.0
5.98,2.66,39.93492,-77.64744,31675.32,12034.79,CHAMBERSBURG HOSPITAL,0.0,0.087,0.696,0.348,0.0,0.0,0.087,0.087
12.71,2.95,40.44190,-79.96044,71497.95,13734.64,UPMC PRESBYTERIAN SHADYSIDE,0.0,0.873,0.738,0.291,0.0,0.0,0.157,0.022
6.38,2.16,40.86656,-79.88351,34019.23,9069.62,BUTLER MEMORIAL HOSPITAL,0.0,0.152,0.607,0.0,0.0,0.0,0.0,0.0
5.94,2.23,40.60755,-79.15657,31421.82,9491.00,INDIANA REGIONAL MEDICAL CENTER,0.0,0.0,0.437,0.219,0.0,0.0,0.0,0.0
14.89,3.45,39.94969,-75.15712,84350.50,16666.61,THOMAS JEFFERSON UNIVERSITY HOSPITAL,0.0,0.442,0.544,1.19,0.0,0.136,0.986,0.102
30.00,3.06,39.85598,-75.36791,173771.57,14393.36,CROZER CHESTER MEDICAL CENTER,0.0,0.449,0.729,0.28,0.0,0.112,0.056,0.0
12.73,2.65,39.98905,-75.27707,71594.82,11933.64,MAIN LINE HOSPITAL LANKENAU,0.0,0.383,0.255,0.064,0.0,0.128,0.128,0.064
8.74,2.69,40.99225,-75.17466,47965.18,12177.76,POCONO MEDICAL CENTER,0.0,0.197,0.295,0.0,0.0,0.0,0.0,0.0
11.65,2.37,40.30531,-75.14763,65203.88,10285.18,DOYLESTOWN HOSPITAL,0.0,0.115,0.115,0.344,0.0,0.0,0.0,0.0
12.69,2.61,40.12077,-75.11818,71375.62,11754.54,ABINGTON MEMORIAL HOSPITAL,0.0,0.352,0.664,0.664,0.0,0.078,0.469,0.0
7.44,2.27,41.41276,-75.65399,40275.71,9732.57,REGIONAL HOSPITAL OF SCRANTON,0.0,0.442,0.53,0.265,0.0,0.0,0.265,0.0
12.23,2.72,40.20064,-74.92952,68659.00,12378.08,ST MARY MEDICAL CENTER,0.0,0.153,0.255,0.662,0.0,0.0,0.102,0.0
8.15,2.43,40.64463,-75.40842,44472.40,10688.60,LEHIGH VALLEY HOSPITAL - MUHLENBERG,0.0,0.335,0.503,0.419,0.0,0.0,0.0,0.168
3.68,2.09,40.31802,-79.93494,18054.92,8648.50,JEFFERSON REGIONAL MEDICAL CENTER,0.0,0.247,0.742,0.0,0.0,0.0,0.0,0.0
10.17,2.59,41.25855,-75.81041,56451.27,11631.09,GEISINGER WYOMING VALLEY MEDICAL CENTER,0.0,0.185,0.556,0.0,0.0,0.0,0.0,0.0
6.58,3.24,41.81254,-71.40760,35234.82,15476.64,RHODE ISLAND HOSPITAL,0.0,0.53,0.838,0.53,0.0,0.044,0.0,0.177
7.03,2.66,41.85172,-71.39826,37874.45,12050.27,MIRIAM HOSPITAL,0.0,0.571,0.714,0.5,0.0,0.071,0.0,0.143
7.24,2.39,34.95535,-81.05137,39094.12,10419.00,PIEDMONT MEDICAL CENTER,0.0,0.0,0.458,0.366,0.0,0.0,0.0,0.092
6.26,2.62,34.96733,-81.94021,33332.21,11764.82,SPARTANBURG REGIONAL MEDICAL CENTER,0.0,0.367,0.612,0.163,0.0,0.0,0.082,0.041
9.72,2.25,34.83965,-82.42147,53806.20,9582.40,ST FRANCIS-DOWNTOWN,0.0,0.428,0.714,0.071,0.0,0.0,0.0,0.214
6.66,2.13,34.01469,-81.01343,35709.17,8879.83,SISTERS OF CHARITY PROVIDENCE HOSPITALS,0.0,0.0,0.585,0.251,0.0,0.0,0.0,0.0
9.92,2.52,34.51119,-82.64683,54960.26,11190.89,ANMED HEALTH,0.0,0.34,0.453,0.17,0.0,0.057,0.113,0.0
8.91,2.47,34.19543,-79.76256,49017.81,10870.45,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE,0.0,0.836,0.148,0.443,0.0,0.049,0.098,0.049
8.92,2.53,32.33977,-80.68817,49037.91,11259.73,BEAUFORT COUNTY MEMORIAL HOSPITAL,0.0,0.431,1.006,0.287,0.0,0.0,0.144,0.0
8.06,2.39,33.92320,-80.34308,43948.92,10417.83,TUOMEY HEALTHCARE SYSTEM,0.0,0.109,0.438,0.219,0.0,0.0,0.0,0.0
8.34,2.98,34.17571,-82.15791,45616.78,13921.11,SELF REGIONAL HEALTHCARE,0.0,0.487,1.055,0.406,0.0,0.0,0.081,0.0
9.47,2.22,34.00533,-81.11393,52285.50,9412.60,LEXINGTON MEDICAL CENTER,0.0,0.544,0.544,0.389,0.0,0.0,0.389,0.0
9.48,2.69,34.81904,-82.41308,52371.53,12214.63,GREENVILLE MEMORIAL HOSPITAL,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087
10.12,2.40,32.97605,-80.07302,56168.58,10491.56,TRIDENT MEDICAL CENTER,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059
8.09,2.50,33.57070,-81.76332,44136.75,11056.33,AIKEN REGIONAL MEDICAL CENTER,0.0,0.373,0.373,0.124,0.0,0.0,0.0,0.0
9.54,2.16,33.70704,-78.89487,52713.18,9080.82,GRAND STRAND REG MED CENTER,0.0,0.359,0.646,0.072,0.0,0.072,0.215,0.072
16.79,4.47,34.00754,-81.03270,95600.53,22744.07,PALMETTO HEALTH BAPTIST,0.0,0.388,0.388,0.388,0.0,0.0,0.517,0.0
8.17,2.31,32.78211,-79.95018,44647.32,9937.64,ROPER HOSPITAL,0.0,0.475,0.543,0.0,0.0,0.068,0.136,0.0
14.96,2.46,34.19543,-79.76256,84815.15,10826.50,CAROLINAS HOSPITAL SYSTEM,0.0,0.741,0.297,0.222,0.0,0.0,0.445,0.0
7.07,2.55,43.53460,-96.71136,38086.76,11353.18,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,0.0,0.304,0.76,0.152,0.0,0.076,0.076,0.0
8.11,2.49,43.53562,-96.74305,44256.77,11013.63,SANFORD USD MEDICAL CENTER,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058
6.98,2.91,44.05563,-103.22633,37564.04,13528.04,RAPID CITY REGIONAL HOSPITAL,0.0,0.175,0.7,0.35,0.0,0.175,0.438,0.175
5.26,2.35,35.63906,-88.83207,27429.35,10185.84,JACKSON-MADISON COUNTY GENERAL HOSPITAL,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076
10.45,2.37,36.24440,-86.75204,58112.27,10324.45,SKYLINE MEDICAL CENTER,0.0,0.242,0.363,0.121,0.0,0.0,0.0,0.121
5.82,2.27,35.93917,-85.01865,30733.33,9718.00,CUMBERLAND MEDICAL CENTER,0.0,0.269,0.538,0.538,0.0,0.134,0.0,0.0
5.98,2.09,35.75588,-83.95808,31689.53,8655.11,BLOUNT MEMORIAL HOSPITAL,0.0,0.424,0.636,0.0,0.0,0.0,0.106,0.0
6.80,2.20,36.58587,-82.25703,36497.45,9298.18,WELLMONT BRISTOL REGIONAL MEDICAL CENTER,0.0,0.208,0.764,0.139,0.0,0.0,0.069,0.069
6.00,2.49,35.93985,-83.94326,31809.15,11039.85,UNIVERSITY OF TN MEMORIAL HOSPITAL,0.0,0.482,0.214,0.161,0.0,0.0,0.161,0.321
5.46,2.25,36.55401,-82.55483,28570.06,9606.69,WELLMONT HOLSTON VALLEY MEDICAL CENTER,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056
8.05,2.40,36.58199,-87.27050,43907.07,10463.07,GATEWAY MEDICAL CENTER,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0
8.45,2.29,34.50579,-92.96678,46253.13,9828.13,HORIZON MEDICAL CENTER,0.0,0.256,0.256,0.256,0.0,0.0,0.0,0.0
7.39,2.65,35.12837,-89.86202,39999.71,11963.65,BAPTIST MEMORIAL HOSPITAL,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092
7.57,2.91,35.13640,-90.01928,41098.49,13518.23,METHODIST HEALTHCARE MEMPHIS HOSPITALS,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047
6.55,2.35,35.86074,-86.42434,35057.21,10185.16,MIDDLE TENNESSEE MEDICAL CENTER INC,0.0,0.185,0.463,0.0,0.0,0.0,0.0,0.0
11.04,2.60,36.30767,-82.38497,61601.77,11664.36,JOHNSON CITY MEDICAL CENTER,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04
12.15,2.18,36.04867,-89.38047,68152.27,9199.00,DYERSBURG REGIONAL MEDICAL CENTER,0.0,0.0,0.958,0.16,0.0,0.0,0.0,0.0
5.42,2.34,35.60668,-87.06635,28343.28,10108.67,MAURY REGIONAL HOSPITAL,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081
5.95,2.12,35.04157,-85.26037,31478.85,8810.12,MEMORIAL HEALTHCARE SYSTEM, INC,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036
6.78,2.10,35.99233,-83.92697,36380.54,8734.14,TENNOVA HEALTHCARE,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0
6.93,2.60,35.95747,-83.93660,37273.07,11644.73,FORT SANDERS REGIONAL MEDICAL CENTER,0.0,0.581,0.485,0.194,0.0,0.0,0.291,0.097
7.33,2.50,36.15388,-86.80249,39662.58,11103.92,BAPTIST HOSPITAL,0.0,0.518,0.74,0.074,0.0,0.074,0.0,0.0
9.87,2.25,35.36202,-86.20943,54673.38,9609.92,HARTON REGIONAL MEDICAL CENTER,0.0,0.0,0.33,0.0,0.0,0.0,0.165,0.0
9.01,2.54,35.03467,-85.26735,49566.94,11311.29,PARKRIDGE MEDICAL CENTER,0.0,0.514,0.617,0.206,0.0,0.0,0.103,0.103
10.24,2.40,36.15310,-86.80910,56859.15,10507.00,CENTENNIAL MEDICAL CENTER,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0
4.29,2.13,35.91765,-84.10080,21682.36,8888.36,PARKWEST MEDICAL CENTER,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065
15.25,2.46,35.09925,-89.86301,86518.36,10819.36,ST FRANCIS HOSPITAL,0.0,1.178,0.079,0.157,0.0,0.079,0.079,0.0
12.17,2.24,35.17731,-84.86873,68267.69,9550.38,SKYRIDGE MEDICAL CENTER,0.0,0.218,0.655,0.327,0.0,0.0,0.109,0.0
10.24,2.29,36.32443,-86.62304,56860.67,9812.33,HENDERSONVILLE MEDICAL CENTER,0.0,0.0,0.304,0.0,0.0,0.0,0.304,0.0
15.16,2.67,31.77031,-106.50085,85954.81,12089.77,PROVIDENCE MEMORIAL HOSPITAL,0.0,0.508,0.813,0.203,0.0,0.102,0.0,0.0
8.82,2.68,33.90296,-98.50035,48463.40,12155.00,UNITED REGIONAL HEALTH CARE SYSTEM,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0
9.43,2.41,30.65598,-96.34672,52076.37,10557.00,ST JOSEPH REGIONAL HEALTH CENTER,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069
8.70,2.77,32.78994,-96.78044,47744.52,12667.00,BAYLOR UNIVERSITY MEDICAL CENTER,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072
9.51,2.34,28.81269,-96.97780,52560.00,10144.08,CITIZENS MEDICAL CENTER,0.0,0.33,0.439,0.11,0.0,0.0,0.0,0.11
12.27,2.72,27.53249,-99.47808,68878.00,12351.07,LAREDO MEDICAL CENTER,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0
8.70,2.71,26.17446,-97.67014,47784.92,12334.77,VHS HARLINGEN HOSPITAL COMPANY LLC,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149
8.58,2.21,30.08729,-94.13292,47062.90,9372.38,CHRISTUS HOSPITAL,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0
7.16,2.31,32.50219,-94.73025,38641.70,9963.96,GOOD SHEPHERD MEDICAL CENTER,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209
14.50,2.39,33.57524,-101.89272,82055.79,10434.19,COVENANT MEDICAL CENTER,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091
4.52,2.20,31.51444,-97.19927,23013.12,9322.19,PROVIDENCE HEALTH CENTER,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068
11.26,2.50,27.77751,-97.39515,62900.38,11092.58,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127
5.65,2.63,31.07837,-97.36403,29696.59,11866.41,SCOTT & WHITE MEMORIAL HOSPITAL,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044
12.38,2.43,30.30491,-97.74540,69544.62,10651.48,SETON MEDICAL CENTER AUSTIN,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182
10.07,2.43,29.43360,-98.49265,55889.16,10673.90,BAPTIST MEDICAL CENTER,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065
12.19,2.24,32.33824,-95.29122,68392.68,9535.89,EAST TEXAS MEDICAL CENTER,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105
10.97,2.19,32.82932,-97.21399,61181.18,9250.00,NORTH HILLS HOSPITAL,0.0,0.766,0.957,0.0,0.0,0.191,0.0,0.0
10.02,2.54,29.66575,-95.18131,55553.69,11328.00,BAYSHORE MEDICAL CENTER,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338
9.04,2.14,32.34280,-95.29201,49794.09,8962.84,MOTHER FRANCES HOSPITAL,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044
5.45,2.35,29.56876,-97.94776,28510.33,10170.00,GUADALUPE REGIONAL MEDICAL CENTER,0.0,0.0,0.987,0.0,0.0,0.0,0.0,0.0
15.08,2.62,31.76998,-106.49897,85473.97,11772.30,LAS PALMAS MEDICAL CENTER,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071
16.81,2.93,26.26353,-98.18455,95729.71,13598.00,SOUTH TEXAS HEALTH SYSTEM,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0
7.04,2.72,26.15260,-97.97995,37956.65,12352.40,KNAPP MEDICAL CENTER,0.0,0.278,0.278,0.139,0.0,0.139,0.139,0.139
8.99,2.78,29.42561,-98.48946,49479.23,12752.00,NIX HEALTH CARE SYSTEM,0.0,0.0,0.219,0.0,0.0,0.0,0.0,0.0
7.77,2.52,32.73780,-97.33899,42258.75,11221.12,TEXAS HEALTH HARRIS METHODIST FORT WORTH,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11
6.80,2.92,26.19665,-98.31409,36497.37,13544.47,MISSION REGIONAL MEDICAL CENTER,0.0,0.424,0.0,0.0,0.0,0.0,0.0,0.0
8.34,2.72,29.81230,-95.43010,45620.19,12370.05,MEMORIAL HERMANN HOSPITAL SYSTEM,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107
9.56,2.52,29.70719,-95.40048,52864.43,11201.79,ST LUKES EPISCOPAL HOSPITAL,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042
6.04,2.42,33.65984,-95.54752,32005.36,10591.79,PARIS REGIONAL MEDICAL CENTER,0.0,0.247,0.742,0.247,0.0,0.0,0.0,0.0
13.94,2.45,30.28473,-95.46714,78734.70,10768.27,CONROE REGIONAL MEDICAL CENTER,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242
8.26,2.87,32.47171,-99.73315,45124.18,13274.64,HENDRICK MEDICAL CENTER,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0
6.87,2.17,35.19533,-101.91907,36943.52,9134.03,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063
5.10,2.36,33.15782,-95.60005,26458.27,10231.45,HOPKINS COUNTY MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.38,3.03,29.42825,-98.49859,51784.90,14190.82,CHRISTUS SANTA ROSA HOSPITAL,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0
6.97,2.42,29.85271,-97.94841,37517.92,10599.15,CENTRAL TEXAS MEDICAL CENTER,0.0,0.247,0.495,0.0,0.0,0.0,0.0,0.0
7.39,2.45,32.91949,-96.66214,39980.76,10806.81,BAYLOR MEDICAL CENTER AT GARLAND,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0
10.56,2.34,31.42009,-100.47013,58756.79,10131.50,SAN ANGELO COMMUNITY MEDICAL CENTER,0.0,0.377,0.377,0.755,0.0,0.189,0.0,0.189
6.13,2.35,30.07104,-94.11927,32542.50,10165.81,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088
9.81,2.60,29.71020,-95.39956,54317.35,11670.85,METHODIST HOSPITAL,THE,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15
9.07,2.49,29.50795,-98.57224,49926.29,11005.01,METHODIST HOSPITAL,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02
9.08,2.48,32.17167,-95.84417,49995.07,10957.07,EAST TEXAS MEDICAL CENTER ATHENS,0.0,0.0,0.747,0.0,0.0,0.0,0.0,0.0
11.78,2.39,33.15951,-96.63675,65976.17,10411.28,MEDICAL CENTER OF MCKINNEY,0.0,0.434,0.723,0.145,0.0,0.0,0.0,0.434
10.49,2.87,29.76963,-94.97926,58316.47,13245.76,SAN JACINTO METHODIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.77,2.70,30.28957,-97.72584,48168.50,12234.00,ST DAVIDS MEDICAL CENTER,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0
7.33,2.47,32.88076,-96.76226,39672.11,10908.64,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0
9.28,2.40,33.66003,-96.59459,51207.19,10477.65,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0
12.60,2.26,32.40574,-99.76486,70827.43,9684.00,ABILENE REGIONAL MEDICAL CENTER,0.0,0.161,0.805,0.161,0.0,0.0,0.322,0.483
7.94,2.19,32.93228,-97.09436,43231.44,9239.00,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE,0.0,0.291,0.728,0.437,0.0,0.0,0.146,0.146
6.52,2.54,31.46574,-100.43466,34837.79,11300.86,SHANNON MEDICAL CENTER,0.0,0.0,0.805,0.0,0.0,0.0,0.101,0.101
4.74,2.32,30.26290,-98.88017,24318.92,9990.00,HILL COUNTRY MEMORIAL HOSPITAL INC,0.0,0.0,0.863,0.0,0.0,0.0,0.0,0.0
7.79,3.24,29.78143,-95.54541,42361.47,15478.87,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0
12.72,2.52,29.54043,-95.12730,71561.79,11177.95,CLEAR LAKE REGIONAL MEDICAL CENTER,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077
14.50,2.37,33.17345,-97.11382,82057.43,10293.29,DENTON REGIONAL MEDICAL CENTER,0.0,0.233,0.349,0.349,0.0,0.0,0.116,0.0
10.91,2.50,30.01994,-95.44379,60845.82,11046.71,HOUSTON NORTHWEST MEDICAL CENTER,0.0,0.592,0.395,1.382,0.0,0.0,0.099,0.0
6.57,2.22,32.83479,-97.12428,35183.18,9415.36,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD,0.0,0.132,0.395,0.132,0.0,0.0,0.263,0.395
12.99,2.46,32.91132,-96.77424,73157.20,10845.00,MEDICAL CITY DALLAS HOSPITAL,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142
15.12,2.41,33.02168,-96.76621,85715.27,10563.73,MEDICAL CENTER OF PLANO,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0
14.55,2.36,31.77757,-106.48060,82347.64,10261.64,SIERRA MEDICAL CENTER,0.0,0.75,0.643,0.214,0.0,0.0,0.0,0.214
9.66,2.45,30.08682,-95.62403,53436.12,10808.35,TOMBALL REGIONAL MEDICAL CENTER,0.0,0.25,0.876,0.125,0.0,0.0,1.002,0.0
14.15,2.44,32.73563,-97.34483,79995.29,10746.00,PLAZA MEDICAL CENTER OF FORT WORTH,0.0,0.629,0.707,0.629,0.0,0.079,0.236,0.079
15.41,2.56,32.69299,-97.11219,87459.86,11402.36,MEDICAL CENTER OF ARLINGTON,0.0,0.627,0.376,0.125,0.0,0.0,0.125,0.125
8.56,2.23,32.67614,-97.32079,46917.83,9454.42,HUGULEY HEALTH SYSTEM,0.0,0.441,0.882,0.0,0.0,0.0,0.588,0.0
6.18,2.88,33.58838,-101.89214,32843.75,13337.41,UNIVERSITY MEDICAL CENTER,0.0,0.964,0.551,0.0,0.0,0.138,0.138,0.344
14.60,2.80,26.18586,-98.22085,82672.82,12876.41,RIO GRANDE REGIONAL HOSPITAL,0.0,1.631,0.51,0.102,0.0,0.0,0.0,0.102
9.08,2.31,30.22723,-97.77447,49987.19,9930.14,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER,0.0,0.087,0.693,0.866,0.0,0.087,0.26,0.087
7.26,2.68,32.64448,-96.87635,39253.00,12139.72,METHODIST CHARLTON MEDICAL CENTER,0.0,2.52,0.485,0.097,0.0,0.097,0.679,0.097
9.26,2.38,33.21746,-97.16488,51090.60,10342.20,TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON,0.0,0.158,0.631,0.315,0.0,0.0,0.0,0.0
6.58,2.36,33.04405,-96.83853,35235.45,10232.82,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO,0.0,0.129,0.0,0.388,0.0,0.129,0.0,0.0
13.74,2.45,30.05004,-95.25454,77559.14,10806.00,KINGWOOD MEDICAL CENTER,0.0,0.952,0.544,0.408,0.0,0.0,0.0,0.272
8.16,2.33,32.65818,-97.42078,44582.00,10074.76,TEXAS HEALTH HARRIS METHODIST HOSPITAL SOUTHWEST F,0.0,0.981,0.392,1.373,0.196,0.0,0.0,0.0
11.79,2.46,27.69288,-97.34476,66060.79,10818.58,CORPUS CHRISTI MEDICAL CENTER,THE,0.0,0.578,0.826,0.33,0.0,0.0,1.322,0.0
7.31,2.18,33.46323,-94.07490,39511.87,9161.67,CHRISTUS ST MICHAEL HEALTH SYSTEM,0.0,0.068,0.615,0.205,0.0,0.0,0.0,0.0
12.34,2.33,30.41163,-97.70649,69313.07,10087.93,NORTH AUSTIN MEDICAL CENTER,0.0,0.108,0.648,2.592,0.0,0.0,0.0,0.216
7.77,2.30,29.58896,-95.63112,42233.27,9914.55,METHODIST SUGAR LAND HOSPITAL,0.0,0.92,0.526,0.263,0.0,0.0,0.131,0.0
12.61,2.35,29.96603,-95.55127,70898.54,10163.23,METHODIST WILLOWBROOK HOSPITAL,0.0,0.544,0.544,0.181,0.0,0.0,0.0,0.0
7.92,2.43,29.78747,-95.78578,43167.37,10654.05,MEMORIAL HERMANN KATY HOSPITAL,0.0,0.211,0.211,0.211,0.0,0.0,0.0,0.0
7.57,2.55,30.20579,-95.45830,41046.06,11340.94,ST LUKE'S THE WOODLANDS HOSPITAL,0.0,1.194,0.239,0.239,0.0,0.0,0.239,0.0
8.10,3.00,26.25286,-98.20590,44182.43,14014.43,DOCTORS HOSPITAL AT RENAISSANCE,0.0,0.168,0.168,0.084,0.0,0.084,0.0,0.084
9.47,2.31,33.01358,-96.78823,52337.08,9945.54,BAYLOR REGIONAL MEDICAL CENTER AT PLANO,0.0,0.198,1.384,0.593,0.0,0.0,0.0,0.0
4.46,2.39,40.24999,-111.66524,22649.00,10398.13,UTAH VALLEY REGIONAL MEDICAL CENTER,0.0,0.449,1.123,0.0,0.0,0.225,0.0,0.0
4.87,2.50,41.22300,-111.97383,25113.36,11091.00,MCKAY DEE HOSPITAL CENTER,0.0,0.106,0.319,1.171,0.0,0.0,0.0,0.106
3.80,2.46,37.09986,-113.55271,18740.33,10853.00,DIXIE REGIONAL MEDICAL CENTER,0.0,0.414,1.241,0.0,0.0,0.0,0.103,0.103
6.57,2.37,40.68610,-111.85735,35172.25,10290.58,ST MARKS HOSPITAL,0.0,0.218,0.871,0.0,0.0,0.109,0.0,0.0
4.64,2.94,43.59828,-72.95512,23755.07,13654.00,RUTLAND REGIONAL MEDICAL CENTER,0.0,0.167,1.505,0.836,0.0,0.0,0.0,0.0
4.27,2.48,42.87397,-73.20739,21557.09,10958.00,SOUTHWESTERN VERMONT MEDICAL CENTER,0.0,0.22,0.22,1.321,0.0,0.0,0.0,0.22
3.88,2.48,38.40552,-78.85730,19223.54,10943.54,ROCKINGHAM MEMORIAL HOSPITAL,0.0,0.239,0.319,1.355,0.0,0.0,0.08,0.0
3.98,2.42,39.19345,-78.19599,19802.91,10591.09,WINCHESTER MEDICAL CENTER INC,0.0,0.145,0.485,0.436,0.0,0.097,0.048,0.0
6.08,2.39,36.83716,-76.34786,32281.46,10401.46,BON SECOURS MARYVIEW MEDICAL CENTER,0.0,0.279,0.372,0.0,0.0,0.0,0.186,0.093
5.40,2.62,38.09436,-78.98659,28248.92,11761.50,AUGUSTA HEALTH,0.0,0.0,0.48,1.824,0.0,0.0,0.0,0.0
4.83,2.32,37.41368,-79.16870,24888.14,9985.98,CENTRA  HEALTH, INC,0.0,0.353,0.812,0.071,0.0,0.0,0.071,0.0
8.77,3.30,38.31158,-77.48061,48173.31,15831.12,MARY WASHINGTON HOSPITAL, INC,0.0,0.382,0.873,0.273,0.0,0.0,0.0,0.0
7.61,2.81,37.25129,-79.94125,41329.61,12904.39,CARILION ROANOKE MEMORIAL CENTER,0.0,0.36,0.36,0.108,0.0,0.0,0.036,0.18
6.30,2.46,38.82218,-77.10533,33566.09,10854.00,INOVA ALEXANDRIA HOSPITAL,0.0,0.107,0.857,0.107,0.0,0.0,0.0,0.107
5.01,2.53,39.07405,-77.47754,25933.91,11230.09,INOVA LOUDOUN HOSPITAL,0.0,0.166,0.332,0.166,0.0,0.0,0.0,0.0
6.02,2.46,38.76723,-77.48754,31872.31,10819.00,PRINCE WILLIAM HOSPITAL,0.0,0.386,0.386,0.386,0.0,0.0,0.193,0.0
5.45,2.65,36.85098,-76.18989,28539.74,11937.11,SENTARA LEIGH HOSPITAL,0.0,0.226,0.528,0.906,0.0,0.151,0.0,0.0
