size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
9.59,2.71,41.08161,-81.50007,92053.11,20636.71,0.0,0.613,0.572,0.572,0.0,0.0,0.0,0.041,SUMMA HEALTH SYSTEMS HOSPITALS
8.96,2.71,41.44642,-82.70864,85531.85,20562.15,0.0,0.106,0.213,0.106,0.0,0.0,0.0,0.0,FIRELANDS REGIONAL MEDICAL CENTER
8.89,2.89,41.07747,-81.53042,84809.59,22517.50,0.0,0.282,0.62,0.113,0.0,0.0,0.113,0.0,AKRON GENERAL MEDICAL CENTER
7.69,2.70,39.95805,-83.02191,72259.31,20501.53,0.07,0.49,0.945,0.63,0.0,0.035,0.035,0.0,MOUNT CARMEL HEALTH
5.32,2.67,39.97510,-82.01812,47708.33,20146.75,0.0,0.076,0.76,0.304,0.0,0.0,0.0,0.0,GENESIS HEALTHCARE SYSTEM
6.02,2.42,41.38265,-81.73127,54953.00,17608.33,0.0,0.12,0.42,0.06,0.0,0.0,0.0,0.12,PARMA COMMUNITY GENERAL HOSPITAL
8.19,3.07,41.61788,-83.61632,77536.94,24338.25,0.0,0.314,0.314,0.0,0.0,0.0,0.21,0.105,UNIVERSITY OF TOLEDO MEDICAL CENTER
9.44,2.71,39.74547,-84.18523,90502.83,20557.89,0.0,0.532,0.975,0.177,0.0,0.044,0.044,0.266,MIAMI VALLEY HOSPITAL
12.22,2.66,39.78778,-84.23493,119348.13,20052.60,0.0,0.506,1.123,0.056,0.0,0.056,0.112,0.0,GOOD SAMARITAN HOSPITAL
6.48,2.39,39.31257,-84.51774,59740.18,17265.00,0.0,0.321,0.214,0.0,0.0,0.0,0.0,0.0,MERCY HOSPITAL FAIRFIELD
5.29,3.52,41.46088,-81.69763,47418.46,29038.62,0.0,0.09,0.359,0.359,0.0,0.09,0.269,0.0,METRO HEALTH MEDICAL CENTER
7.26,2.55,41.11441,-80.65565,67884.16,18946.68,0.059,0.415,0.356,0.178,0.0,0.0,0.119,0.296,ST ELIZABETH HEALTH CENTER
9.10,2.51,40.74115,-84.11804,86931.74,18479.04,0.0,0.524,0.851,0.131,0.0,0.0,0.0,0.0,ST RITA'S MEDICAL CENTER
10.24,2.73,41.67775,-83.59589,98822.90,20850.41,0.0,0.223,0.668,0.278,0.0,0.0,0.056,0.0,TOLEDO HOSPITAL THE
4.13,2.68,40.81219,-81.39625,35378.76,20284.84,0.0,0.259,0.605,0.864,0.0,0.0,0.0,0.173,MERCY MEDICAL CENTER
7.23,2.57,39.71750,-82.57772,67539.80,19141.04,0.0,0.096,0.193,0.0,0.0,0.0,0.0,0.096,FAIRFIELD MEDICAL CENTER
8.68,2.68,41.45013,-81.82397,82556.04,20284.96,0.0,0.133,0.797,0.465,0.0,0.0,0.066,0.133,FAIRVIEW HOSPITAL
9.25,2.48,39.69724,-84.19232,88457.97,18266.26,0.0,0.061,0.553,0.246,0.0,0.0,0.0,0.0,KETTERING MEDICAL CENTER
3.95,2.43,40.79609,-81.40360,33434.86,17738.00,0.0,0.213,0.373,0.266,0.0,0.053,0.053,0.0,AULTMAN HOSPITAL
10.45,3.21,39.99445,-83.01872,100964.96,25789.73,0.0,0.544,0.117,0.156,0.0,0.039,0.233,0.194,OHIO STATE UNIVERSITY HOSPITALS
5.68,2.83,39.92755,-83.81573,51421.64,21870.21,0.0,0.214,0.855,0.107,0.0,0.0,0.0,0.107,SPRINGFIELD REGIONAL MEDICAL CENTER
5.53,2.31,41.66317,-81.24696,49889.78,16458.51,0.0,0.132,0.46,0.132,0.0,0.0,0.132,0.0,LAKE HEALTH
11.83,3.12,41.66810,-83.54275,115276.69,24860.06,0.0,0.339,0.475,0.136,0.0,0.0,0.0,0.136,MERCY ST VINCENT MEDICAL CENTER
5.11,2.39,40.75264,-82.52803,45499.45,17297.76,0.0,0.085,0.169,0.0,0.0,0.169,0.0,0.0,MEDCENTRAL HEALTH SYSTEM
7.93,2.70,41.43653,-81.94451,74791.23,20492.92,0.0,0.088,0.263,0.702,0.0,0.0,0.088,0.0,ST JOHN MEDICAL CENTER
9.76,2.86,39.76950,-84.20285,93809.96,22189.17,0.0,0.477,0.834,0.238,0.0,0.0,0.119,0.0,GRANDVIEW HOSPITAL & MEDICAL CENTER
9.13,2.84,39.13975,-84.52173,87272.25,21946.78,0.0,0.071,0.353,0.141,0.0,0.0,0.0,0.0,GOOD SAMARITAN HOSPITAL
9.36,3.54,41.50772,-81.60592,89687.87,29219.10,0.0,0.506,0.368,0.414,0.0,0.046,0.184,0.138,UNIVERSITY HOSPITALS OF CLEVELAND
9.63,2.29,41.42112,-81.59808,92460.80,16218.35,0.0,0.0,0.501,0.0,0.0,0.1,0.0,0.0,MARYMOUNT HOSPITAL
4.26,2.37,41.36649,-82.09708,36697.33,17059.39,0.0,0.258,0.344,0.086,0.0,0.0,0.086,0.0,EMH REGIONAL MEDICAL CENTER
8.42,3.22,39.95311,-83.13803,79872.93,25891.43,0.0,2.349,0.881,0.0,0.0,0.147,0.147,0.147,DOCTORS HOSPITAL
7.68,2.30,41.37028,-81.83189,72208.37,16332.40,0.0,0.079,0.396,0.317,0.0,0.0,0.0,0.079,SOUTHWEST GENERAL HEALTH CENTER
5.60,2.60,39.39463,-82.96979,50654.50,19459.77,0.0,0.201,0.301,0.201,0.0,0.201,0.301,0.201,ADENA REGIONAL MEDICAL CENTER
8.57,2.64,39.12105,-84.51059,81460.83,19915.49,0.0,0.268,0.697,0.161,0.0,0.054,0.322,0.214,CHRIST HOSPITAL
5.93,2.33,41.43688,-82.23761,54057.00,16644.18,0.0,0.079,0.476,0.159,0.0,0.0,0.0,0.0,MERCY REGIONAL MEDICAL CENTER
7.42,2.54,39.25076,-84.34341,69486.48,18841.17,0.0,0.1,0.651,0.1,0.0,0.1,0.05,0.0,BETHESDA NORTH HOSPITAL
10.97,3.32,41.50248,-81.62110,106384.57,26898.21,0.025,0.469,0.271,0.814,0.0,0.049,0.691,0.222,CLEVELAND CLINIC
5.44,2.63,40.04876,-82.45029,48935.09,19781.45,0.0,0.195,0.0,0.195,0.0,0.0,0.195,0.0,LICKING MEMORIAL HOSPITAL
6.80,2.36,41.52013,-81.43291,63022.56,16982.89,0.053,0.16,0.747,0.64,0.0,0.053,0.16,0.0,HILLCREST HOSPITAL
7.27,2.86,36.14687,-95.96841,67934.26,22151.91,0.0,0.195,0.781,0.455,0.0,0.0,0.0,0.0,HILLCREST MEDICAL CENTER
14.97,2.75,35.22999,-97.44074,147867.56,20980.78,0.0,0.229,0.61,0.076,0.0,0.0,0.076,0.0,NORMAN REGIONAL HEALTH SYSTEM
10.84,2.77,35.52960,-97.57496,104986.06,21210.47,0.0,1.118,0.373,0.0,0.0,0.0,0.053,0.0,INTEGRIS BAPTIST MEDICAL CENTER
6.59,3.10,35.47800,-97.52352,60878.15,24683.60,0.082,0.165,0.411,0.0,0.0,0.0,0.082,0.082,ST ANTHONY HOSPITAL
7.97,2.61,34.18908,-97.14128,75213.71,19557.06,0.0,0.561,0.701,0.561,0.0,0.0,0.28,0.14,MERCY MEMORIAL HEALTH CENTER
5.31,2.41,34.60992,-98.43419,47562.77,17514.97,0.0,0.216,0.973,0.865,0.0,0.0,0.324,0.0,COMANCHE COUNTY MEMORIAL HOSPITAL
7.97,2.95,36.14675,-95.99969,75166.38,23080.31,0.0,0.0,0.378,0.378,0.0,0.0,0.0,0.189,OKLAHOMA STATE UNIVERSITY MEDICAL CENTER
4.47,2.39,35.91530,-94.94996,38867.54,17264.25,0.0,0.544,0.0,0.816,0.0,0.0,0.272,0.0,TAHLEQUAH CITY HOSPITAL
6.26,2.51,36.06135,-95.95154,57488.49,18576.67,0.0,0.428,0.214,0.535,0.0,0.0,0.107,0.036,SAINT FRANCIS HOSPITAL INC
15.19,3.49,35.48138,-97.49624,150193.85,28678.92,0.0,2.396,1.042,1.458,0.0,0.0,0.625,0.208,O U MEDICAL CENTER
11.73,2.36,35.46721,-97.39370,114272.27,17007.64,0.0,0.261,0.871,0.174,0.0,0.0,0.0,0.0,MIDWEST REGIONAL MEDICAL CENTER
7.88,2.58,36.13393,-95.96718,74242.71,19205.17,0.0,0.556,0.834,1.159,0.0,0.0,0.046,0.093,ST JOHN MEDICAL CENTER INC
6.42,2.36,35.60901,-97.59429,59143.92,16951.35,0.0,0.0,0.272,0.0,0.0,0.0,0.0,0.0,OKLAHOMA HEART HOSPITAL
5.73,2.25,35.38969,-97.42688,51958.88,15814.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OKLAHOMA HEART HOSPITAL SOUTH
6.84,3.06,45.50973,-122.77368,63459.82,24280.55,0.0,0.307,0.799,0.553,0.0,0.0,0.123,0.123,PROVIDENCE ST VINCENT MEDICAL CENTER
8.08,3.17,45.54248,-122.66972,76332.29,25398.94,0.0,0.386,0.578,0.771,0.0,0.0,0.386,0.0,LEGACY EMANUEL MEDICAL CENTER
7.66,3.59,45.49956,-122.68802,71994.97,29736.73,0.0,0.63,0.236,0.866,0.0,0.079,0.079,0.079,OHSU HOSPITAL AND CLINICS
7.14,2.77,44.60322,-123.25312,66635.13,21272.83,0.0,0.0,0.606,1.364,0.0,0.152,0.0,0.455,GOOD SAMARITAN REGIONAL MEDICAL CENTER
7.26,2.62,42.31769,-122.83333,67873.75,19632.19,0.0,0.105,0.523,0.105,0.0,0.105,0.209,0.0,ROGUE VALLEY MEDICAL CENTER
7.82,2.78,44.06773,-121.26817,73660.44,21345.94,0.0,0.098,0.393,0.0,0.0,0.098,0.098,0.0,ST CHARLES MEDICAL CENTER - BEND
7.21,3.05,44.93267,-123.03418,67288.80,24165.96,0.0,0.0,0.685,0.228,0.0,0.114,0.0,0.0,SALEM HOSPITAL
7.26,2.71,45.51288,-122.55630,67791.00,20646.07,0.0,0.213,0.0,0.213,0.0,0.0,0.0,0.0,ADVENTIST MEDICAL CENTER
7.72,2.97,45.52677,-122.61469,72607.27,23348.09,0.0,0.145,0.797,0.724,0.0,0.0,0.0,0.0,PROVIDENCE PORTLAND MEDICAL CENTER
6.36,2.85,42.34086,-122.86108,58532.23,22074.77,0.0,0.0,1.129,0.226,0.0,0.226,0.226,0.0,PROVIDENCE MEDFORD MEDICAL CENTER
6.49,2.79,44.08146,-123.02694,59800.80,21435.95,0.0,0.081,0.565,0.323,0.0,0.081,0.161,0.0,SACRED HEART MEDICAL CENTER - RIVERBEND
7.97,2.51,41.40075,-75.64594,75213.03,18476.58,0.0,0.088,0.265,0.088,0.0,0.0,0.088,0.0,COMMUNITY MEDICAL CENTER
6.07,2.31,40.25296,-76.92151,55458.96,16452.83,0.0,0.161,0.323,0.081,0.0,0.0,0.0,0.0,HOLY SPIRIT HOSPITAL
14.66,3.33,40.96789,-76.60506,144704.72,27060.84,0.0,1.39,0.484,0.786,0.0,0.0,0.06,0.06,GEISINGER MEDICAL CENTER
10.33,2.58,42.11102,-80.07912,99716.12,19249.91,0.0,0.074,0.447,0.596,0.0,0.0,0.074,0.0,SAINT VINCENT HEALTH CENTER
6.01,2.39,40.71251,-80.32136,54855.44,17303.96,0.0,0.0,0.675,0.169,0.0,0.0,0.169,0.084,HERITAGE VALLEY BEAVER
9.20,2.90,40.18302,-80.24767,87991.22,22526.22,0.0,0.0,0.367,0.551,0.0,0.0,0.092,0.0,WASHINGTON HOSPITAL THE
6.20,2.69,40.33271,-75.95020,56848.63,20446.63,0.0,0.321,0.688,0.138,0.0,0.046,0.0,0.0,READING HOSPITAL MEDICAL CENTER
5.94,2.50,41.24548,-77.01438,54175.93,18473.57,0.0,0.556,0.463,0.093,0.0,0.093,0.093,0.0,WILLIAMSPORT REGIONAL MEDICAL CENTER
7.01,3.11,39.94604,-76.71884,65243.03,24741.83,0.0,0.222,0.843,0.621,0.0,0.044,0.133,0.133,YORK HOSPITAL
16.02,2.80,40.60811,-75.39260,158762.64,21589.54,0.0,0.563,1.02,0.598,0.0,0.0,0.035,0.035,ST LUKE'S HOSPITAL BETHLEHEM
11.00,2.88,40.45705,-80.00363,106653.72,22394.36,0.0,0.164,0.383,0.0,0.0,0.0,0.273,0.055,ALLEGHENY GENERAL HOSPITAL
11.94,2.70,42.13338,-80.08703,116468.67,20479.50,0.0,0.343,0.48,0.685,0.0,0.069,0.069,0.069,UPMC HAMOT
7.55,2.80,40.25661,-76.87572,70857.08,21514.72,0.0,0.473,0.568,0.284,0.0,0.047,0.095,0.095,PINNACLE HEALTH HOSPITALS
7.45,2.51,40.52204,-78.39824,69828.14,18515.39,0.0,0.063,0.505,0.442,0.0,0.063,0.126,0.0,ALTOONA REGIONAL HEALTH SYSTEM
7.10,2.70,41.98012,-76.52072,66199.95,20549.59,0.0,0.849,0.695,0.077,0.0,0.077,0.0,0.0,ROBERT PACKER HOSPITAL
18.46,2.77,39.95543,-75.28181,184116.18,21253.00,0.0,0.467,0.623,0.156,0.0,0.0,0.0,0.156,DELAWARE COUNTY MEMORIAL HOSPITAL
4.45,2.49,41.11492,-78.77515,38695.45,18365.55,0.0,0.164,0.493,0.986,0.0,0.0,0.0,0.0,DUBOIS REGIONAL MEDICAL CENTER
11.54,2.57,40.11139,-75.09250,112308.62,19151.00,0.0,0.0,0.744,0.372,0.0,0.0,0.248,0.0,HOLY REDEEMER HOSPITAL AND MEDICAL CENTER
5.78,2.55,40.04740,-76.30540,52510.71,18987.16,0.0,0.207,0.344,0.482,0.0,0.0,0.276,0.103,LANCASTER GENERAL HOSPITAL
4.94,2.24,40.57319,-80.01455,43708.92,15678.00,0.0,0.222,0.444,0.333,0.0,0.0,0.444,0.444,UPMC PASSAVANT
5.98,2.53,40.32674,-78.92197,54589.90,18755.15,0.0,0.336,0.616,0.056,0.0,0.056,0.0,0.056,CONEMAUGH VALLEY MEMORIAL HOSPITAL
16.59,3.62,39.95045,-75.19259,164670.54,30004.28,0.0,0.604,0.503,0.453,0.05,0.101,0.101,0.151,HOSPITAL OF UNIV OF PENNSYLVANIA
10.52,2.89,40.07160,-74.98341,101652.68,22448.59,0.0,0.388,0.581,0.291,0.0,0.0,0.145,0.0,ARIA HEALTH
14.56,3.03,40.60000,-75.47000,143630.97,23901.88,0.0,0.661,0.451,0.24,0.0,0.0,0.03,0.09,LEHIGH VALLEY HOSPITAL
13.51,2.62,41.25860,-75.86729,132723.54,19716.93,0.0,0.051,0.511,0.307,0.0,0.102,0.307,0.0,WILKES-BARRE GENERAL HOSPITAL
8.96,2.74,40.01883,-75.32115,85444.91,20880.91,0.0,0.438,0.438,0.063,0.0,0.0,0.188,0.0,MAIN LINE HOSPITAL BRYN MAWR CAMPUS
13.50,3.99,40.03678,-75.14351,132638.47,33898.73,0.0,0.12,0.3,0.12,0.0,0.0,0.48,0.24,ALBERT EINSTEIN MEDICAL CENTER
6.09,2.27,40.30103,-79.55505,55739.78,16026.50,0.0,0.117,0.585,0.234,0.0,0.0,0.0,0.0,EXCELA HEALTH WESTMORELAND REGIONAL HOSPITAL
4.99,2.41,39.93492,-77.64744,44298.68,17473.05,0.0,0.087,0.696,0.348,0.0,0.0,0.087,0.087,CHAMBERSBURG HOSPITAL
7.12,2.44,40.04475,-75.50425,66397.00,17788.12,0.0,0.208,0.312,0.0,0.0,0.0,0.104,0.104,MAIN LINE HOSPITAL PAOLI
16.95,2.73,40.68708,-75.24272,168473.57,20820.71,0.0,0.353,0.265,0.353,0.0,0.0,0.177,0.0,EASTON HOSPITAL
16.40,2.94,40.44190,-79.96044,162711.54,22979.01,0.0,0.873,0.738,0.291,0.0,0.0,0.157,0.022,UPMC PRESBYTERIAN SHADYSIDE
12.46,3.29,39.94969,-75.15712,121789.20,26647.73,0.0,0.442,0.544,1.19,0.0,0.136,0.986,0.102,THOMAS JEFFERSON UNIVERSITY HOSPITAL
18.37,2.87,39.85598,-75.36791,183160.20,22254.45,0.0,0.449,0.729,0.28,0.0,0.112,0.056,0.0,CROZER CHESTER MEDICAL CENTER
9.02,2.80,39.98905,-75.27707,86138.36,21537.64,0.0,0.383,0.255,0.064,0.0,0.128,0.128,0.064,MAIN LINE HOSPITAL LANKENAU
11.39,2.73,40.60798,-75.46817,110745.15,20781.15,0.0,0.745,0.745,0.497,0.0,0.0,0.0,0.0,SACRED HEART HOSPITAL
6.28,2.84,40.99225,-75.17466,57650.09,21928.00,0.0,0.197,0.295,0.0,0.0,0.0,0.0,0.0,POCONO MEDICAL CENTER
12.95,3.10,39.95825,-75.19909,126885.03,24653.43,0.0,0.265,0.529,0.0,0.0,0.176,0.529,0.088,PENN PRESBYTERIAN MEDICAL CENTER
7.68,3.06,39.94560,-75.15561,72234.19,24248.65,0.0,0.245,0.653,0.245,0.0,0.0,0.245,0.326,PENNSYLVANIA HOSP OF THE UNIV OF PA HEALTH SYS
9.13,2.76,40.12077,-75.11818,87276.00,21165.55,0.0,0.352,0.664,0.664,0.0,0.078,0.469,0.0,ABINGTON MEMORIAL HOSPITAL
5.99,2.38,41.41276,-75.65399,54607.44,17194.31,0.0,0.442,0.53,0.265,0.0,0.0,0.265,0.0,REGIONAL HOSPITAL OF SCRANTON
8.08,3.35,40.26468,-76.67582,76390.97,27288.44,0.0,0.684,1.057,0.56,0.0,0.124,0.062,0.187,MILTON S HERSHEY MEDICAL CENTER
8.43,2.57,40.20064,-74.92952,79982.64,19158.64,0.0,0.153,0.255,0.662,0.0,0.0,0.102,0.0,ST MARY MEDICAL CENTER
5.40,2.25,40.31802,-79.93494,48544.80,15811.40,0.0,0.247,0.742,0.0,0.0,0.0,0.0,0.0,JEFFERSON REGIONAL MEDICAL CENTER
8.40,2.70,40.81936,-77.84273,79707.69,20457.77,0.0,0.0,0.699,0.0,0.0,0.0,0.0,0.0,MOUNT NITTANY MEDICAL CENTER
10.77,2.59,41.25855,-75.81041,104285.45,19312.55,0.0,0.185,0.556,0.0,0.0,0.0,0.0,0.0,GEISINGER WYOMING VALLEY MEDICAL CENTER
19.11,3.73,39.95658,-75.16249,190849.33,31200.00,0.0,0.362,0.181,0.272,0.0,0.0,0.181,0.0,HAHNEMANN UNIVERSITY HOSPITAL
8.09,3.32,41.81254,-71.40760,76506.12,26945.79,0.0,0.53,0.838,0.53,0.0,0.044,0.0,0.177,RHODE ISLAND HOSPITAL
6.43,2.71,41.70541,-71.47790,59196.19,20614.94,0.0,0.33,0.578,0.083,0.083,0.0,0.165,0.083,KENT COUNTY MEMORIAL HOSPITAL
7.90,2.84,41.85172,-71.39826,74485.75,21935.25,0.0,0.571,0.714,0.5,0.0,0.071,0.0,0.143,MIRIAM HOSPITAL
7.20,2.75,34.95535,-81.05137,67240.17,20979.50,0.0,0.0,0.458,0.366,0.0,0.0,0.0,0.092,PIEDMONT MEDICAL CENTER
7.59,3.42,32.78272,-79.94543,71274.54,27969.50,0.0,0.388,0.277,0.0,0.0,0.0,0.444,0.0,MUSC MEDICAL CENTER
7.16,2.62,34.96733,-81.94021,66789.09,19654.21,0.0,0.367,0.612,0.163,0.0,0.0,0.082,0.041,SPARTANBURG REGIONAL MEDICAL CENTER
11.27,3.01,34.02839,-81.03539,109495.42,23735.10,0.0,0.91,0.486,0.364,0.0,0.121,0.182,0.061,PALMETTO HEALTH RICHLAND
15.77,2.85,34.83965,-82.42147,156148.67,22035.17,0.0,0.428,0.714,0.071,0.0,0.0,0.0,0.214,ST FRANCIS-DOWNTOWN
8.45,2.31,34.01469,-81.01343,80185.40,16407.80,0.0,0.0,0.585,0.251,0.0,0.0,0.0,0.0,SISTERS OF CHARITY PROVIDENCE HOSPITALS
13.74,2.69,34.51119,-82.64683,135065.69,20428.58,0.0,0.34,0.453,0.17,0.0,0.057,0.113,0.0,ANMED HEALTH
8.81,2.66,34.19543,-79.76256,83977.82,20116.64,0.0,0.836,0.148,0.443,0.0,0.049,0.098,0.049,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE
9.80,3.10,34.17571,-82.15791,94246.27,24623.05,0.0,0.487,1.055,0.406,0.0,0.0,0.081,0.0,SELF REGIONAL HEALTHCARE
9.81,2.39,34.00533,-81.11393,94348.47,17239.91,0.0,0.544,0.544,0.389,0.0,0.0,0.389,0.0,LEXINGTON MEDICAL CENTER
7.19,2.82,34.81904,-82.41308,67122.27,21701.07,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087,GREENVILLE MEMORIAL HOSPITAL
14.01,2.88,32.97605,-80.07302,137896.18,22410.70,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059,TRIDENT MEDICAL CENTER
7.98,3.04,32.22325,-80.71444,75291.95,24036.00,0.0,0.195,0.781,0.0,0.0,0.0,0.0,0.0,HILTON HEAD REGIONAL MEDICAL CENTER
8.58,2.94,33.57070,-81.76332,81589.09,23032.65,0.0,0.373,0.373,0.124,0.0,0.0,0.0,0.0,AIKEN REGIONAL MEDICAL CENTER
12.02,2.56,33.70704,-78.89487,117239.94,19036.18,0.0,0.359,0.646,0.072,0.0,0.072,0.215,0.072,GRAND STRAND REG MED CENTER
7.40,2.41,32.78211,-79.95018,69252.12,17512.53,0.0,0.475,0.543,0.0,0.0,0.068,0.136,0.0,ROPER HOSPITAL
16.68,2.59,34.19543,-79.76256,165598.47,19344.03,0.0,0.741,0.297,0.222,0.0,0.0,0.445,0.0,CAROLINAS HOSPITAL SYSTEM
8.76,2.61,43.53562,-96.74305,83419.41,19544.38,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058,SANFORD USD MEDICAL CENTER
8.08,3.32,44.05563,-103.22633,76384.93,26914.29,0.0,0.175,0.7,0.35,0.0,0.175,0.438,0.175,RAPID CITY REGIONAL HOSPITAL
8.57,2.49,43.49092,-96.78037,81404.68,18319.80,0.0,0.0,0.546,0.0,0.0,0.0,0.0,0.0,AVERA HEART HOSPITAL OF SOUTH DAKOTA LLC
5.53,2.53,35.63906,-88.83207,49846.93,18740.54,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076,JACKSON-MADISON COUNTY GENERAL HOSPITAL
8.75,2.62,36.24440,-86.75204,83332.32,19707.09,0.0,0.242,0.363,0.121,0.0,0.0,0.0,0.121,SKYLINE MEDICAL CENTER
6.90,2.24,35.75588,-83.95808,64111.71,15697.00,0.0,0.424,0.636,0.0,0.0,0.0,0.106,0.0,BLOUNT MEMORIAL HOSPITAL
6.38,2.38,36.58587,-82.25703,58664.58,17179.67,0.0,0.208,0.764,0.139,0.0,0.0,0.069,0.069,WELLMONT BRISTOL REGIONAL MEDICAL CENTER
9.43,2.78,35.93985,-83.94326,90328.27,21346.59,0.0,0.482,0.214,0.161,0.0,0.0,0.161,0.321,UNIVERSITY OF TN MEMORIAL HOSPITAL
6.11,2.40,36.55401,-82.55483,55936.93,17379.32,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056,WELLMONT HOLSTON VALLEY MEDICAL CENTER
5.91,2.39,35.91595,-86.81799,53814.30,17253.21,0.0,0.614,0.767,1.074,0.0,0.153,0.0,0.0,WILLIAMSON MEDICAL CENTER
7.56,2.25,35.98589,-84.28055,70944.30,15877.70,0.0,0.0,0.56,0.373,0.093,0.0,0.187,0.0,METHODIST MEDICAL CENTER OF OAK RIDGE
13.27,2.71,36.58199,-87.27050,130222.86,20598.43,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,GATEWAY MEDICAL CENTER
8.51,3.21,36.14316,-86.80048,80852.52,25753.04,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088,VANDERBILT UNIVERSITY HOSPITAL
7.50,2.70,35.12837,-89.86202,70307.08,20504.17,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092,BAPTIST MEMORIAL HOSPITAL
9.69,3.04,35.13640,-90.01928,93107.95,24041.22,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047,METHODIST HEALTHCARE MEMPHIS HOSPITALS
8.16,2.43,35.86074,-86.42434,77199.22,17699.17,0.0,0.185,0.463,0.0,0.0,0.0,0.0,0.0,MIDDLE TENNESSEE MEDICAL CENTER INC
4.47,2.47,36.17121,-85.50938,38926.19,18078.94,0.0,0.307,0.538,0.077,0.0,0.0,0.077,0.0,COOKEVILLE REGIONAL MEDICAL CENTER
11.48,2.55,36.30767,-82.38497,111693.95,18924.29,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04,JOHNSON CITY MEDICAL CENTER
7.27,2.63,35.60668,-87.06635,67961.59,19763.18,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081,MAURY REGIONAL HOSPITAL
7.17,2.40,36.12859,-86.84559,66936.80,17395.42,0.0,0.209,0.334,0.042,0.0,0.0,0.0,0.083,ST THOMAS HOSPITAL
8.12,2.42,35.04157,-85.26037,76723.01,17591.77,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036,MEMORIAL HEALTHCARE SYSTEM INC
6.15,2.82,35.05068,-85.28823,56326.84,21714.71,0.0,0.576,0.36,5.972,0.0,0.0,0.432,0.072,ERLANGER MEDICAL CENTER
7.57,2.40,35.99233,-83.92697,71019.95,17412.79,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0,TENNOVA HEALTHCARE
6.50,2.55,35.95747,-83.93660,59976.43,18924.81,0.0,0.581,0.485,0.194,0.0,0.0,0.291,0.097,FORT SANDERS REGIONAL MEDICAL CENTER
5.66,2.24,36.29611,-88.31178,51233.56,15720.44,0.0,0.249,0.995,0.0,0.0,0.0,0.249,0.0,HENRY COUNTY MEDICAL CENTER
8.31,2.51,36.15388,-86.80249,78776.50,18578.44,0.0,0.518,0.74,0.074,0.0,0.074,0.0,0.0,BAPTIST HOSPITAL
10.78,2.59,35.36202,-86.20943,104333.33,19338.33,0.0,0.0,0.33,0.0,0.0,0.0,0.165,0.0,HARTON REGIONAL MEDICAL CENTER
8.51,2.92,35.03467,-85.26735,80838.62,22829.71,0.0,0.514,0.617,0.206,0.0,0.0,0.103,0.103,PARKRIDGE MEDICAL CENTER
8.72,2.77,36.15310,-86.80910,83018.32,21231.43,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0,CENTENNIAL MEDICAL CENTER
9.75,2.66,35.91765,-84.10080,93643.08,20040.71,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065,PARKWEST MEDICAL CENTER
12.61,2.61,35.09925,-89.86301,123355.08,19579.31,0.0,1.178,0.079,0.157,0.0,0.079,0.079,0.0,ST FRANCIS HOSPITAL
11.53,2.90,33.90296,-98.50035,112205.77,22574.88,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0,UNITED REGIONAL HEALTH CARE SYSTEM
8.88,2.56,30.65598,-96.34672,84670.79,19071.45,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069,ST JOSEPH REGIONAL HEALTH CENTER
5.94,4.13,29.31233,-94.77317,54117.94,35342.38,0.0,0.15,0.903,0.301,0.0,0.0,0.602,0.15,UNIVERSITY OF TEXAS MEDICAL BRANCH GAL
5.44,2.80,32.78994,-96.78044,48954.83,21524.44,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072,BAYLOR UNIVERSITY MEDICAL CENTER
10.19,2.37,30.08729,-94.13292,98230.62,17070.52,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0,CHRISTUS HOSPITAL
9.08,2.47,32.50219,-94.73025,86786.90,18069.33,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209,GOOD SHEPHERD MEDICAL CENTER
12.71,2.52,33.57524,-101.89272,124452.61,18668.48,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091,COVENANT MEDICAL CENTER
5.57,2.48,31.51444,-97.19927,50315.00,18169.00,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068,PROVIDENCE HEALTH CENTER
