size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
8.27,2.36,39.76893,-105.09006,37666.68,7004.45,0.109,0.437,0.219,0.328,0.0,0.109,0.0,0.109,EXEMPLA LUTHERAN MEDICAL CENTER
6.19,2.59,40.57315,-105.05741,26885.18,8231.00,0.0,0.181,0.543,0.362,0.0,0.0,0.0,0.091,POUDRE VALLEY HOSPITAL
7.68,2.40,38.23421,-104.62292,34641.17,7212.83,0.0,0.304,1.064,0.152,0.0,0.304,0.456,0.0,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER
6.45,2.58,37.23629,-107.82578,28232.92,8182.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MERCY REGIONAL MEDICAL CENTER
10.04,2.81,39.74615,-104.96682,46849.67,9356.42,0.0,2.6,0.557,2.229,0.0,0.371,0.0,0.371,PRESBYTERIAN/ST LUKE'S MEDICAL CENTER
9.24,2.41,39.71712,-105.12874,42728.60,7261.80,0.0,0.256,0.384,0.639,0.0,0.0,0.0,0.128,CENTURA HEALTH-ST ANTHONY HOSPITAL
8.66,2.29,38.28184,-104.61256,39712.79,6648.03,0.0,0.206,0.619,0.206,0.0,0.0,0.31,0.0,PARKVIEW MEDICAL CENTER INC
5.76,2.38,38.83903,-104.80024,24683.75,7143.49,0.0,0.363,0.544,0.06,0.0,0.0,0.0,0.181,MEMORIAL HOSPITAL CENTRAL
5.50,2.44,39.09046,-108.56190,23318.22,7441.70,0.0,0.976,0.759,1.193,0.0,0.0,0.217,0.108,ST MARYS HOSPITAL AND MEDICAL CENTER
11.87,3.28,39.74234,-104.84156,56346.79,11786.87,0.0,0.843,0.169,1.096,0.0,0.0,0.084,0.0,UNIVERSITY OF COLORADO HOSPITAL ANSCHUTZ INPATIENT
8.88,2.27,40.02615,-105.28391,40867.06,6579.25,0.0,0.192,0.192,0.0,0.0,0.0,0.0,0.0,BOULDER COMMUNITY HOSPITAL
8.20,2.67,39.74601,-104.96909,37325.42,8615.08,0.0,0.34,0.34,0.453,0.0,0.0,0.113,0.0,EXEMPLA SAINT JOSEPH HOSPITAL
6.94,2.39,40.41320,-105.05139,30767.35,7188.40,0.0,0.0,0.0,0.252,0.0,0.0,0.0,0.0,MCKEE MEDICAL CENTER
7.72,2.30,38.86559,-104.82182,34831.34,6699.31,0.0,0.655,0.298,0.119,0.0,0.0,0.238,0.0,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES
11.55,2.27,39.65399,-104.98116,54717.72,6574.50,0.0,1.376,0.994,0.688,0.0,0.076,0.0,0.306,SWEDISH MEDICAL CENTER
8.84,2.34,39.67005,-104.97490,40660.29,6914.00,0.0,0.158,0.947,0.473,0.0,0.0,0.0,0.0,CENTURA HEALTH-PORTER ADVENTIST HOSPITAL
12.20,2.36,39.86430,-104.98481,58078.47,7036.82,0.0,0.0,0.431,1.292,0.0,0.0,0.0,0.0,NORTH SUBURBAN MEDICAL CENTER
7.28,2.98,39.53243,-107.32158,32532.07,10241.20,0.0,0.0,2.719,0.68,0.0,0.0,0.0,0.0,VALLEY VIEW HOSPITAL ASSOCIATION
7.62,2.34,39.68859,-104.83205,34332.77,6945.45,0.0,0.92,1.022,0.409,0.0,0.0,0.102,0.0,MEDICAL CENTER OF AURORA THE
9.40,2.48,39.84960,-105.01825,43533.44,7665.25,0.0,0.581,0.968,0.387,0.0,0.0,0.194,0.0,CENTURA HEALTH-ST ANTHONY NORTH HOSPITAL
11.93,2.46,39.52910,-104.87121,56694.77,7557.54,0.0,0.298,0.745,0.298,0.0,0.0,0.0,0.0,SKY RIDGE MEDICAL CENTER
10.15,2.36,39.57629,-104.98610,47458.50,7036.32,0.0,0.0,0.35,0.175,0.0,0.0,0.175,0.0,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL
4.91,2.22,40.45184,-105.19608,20260.49,6310.46,0.0,0.342,0.342,0.513,0.0,0.0,0.0,0.0,MEDICAL CENTER OF THE ROCKIES
7.72,2.73,41.30978,-72.93806,34819.73,8921.33,0.0,0.344,0.516,0.602,0.0,0.0,0.086,0.043,HOSPITAL OF ST RAPHAEL
5.51,2.74,41.77507,-72.69941,23365.11,9013.09,0.0,0.714,0.672,0.462,0.0,0.0,0.126,0.084,ST FRANCIS HOSPITAL & MEDICAL CENTER
8.81,2.67,41.55959,-73.05941,40463.00,8614.56,0.0,0.629,0.45,0.09,0.0,0.09,0.09,0.0,WATERBURY HOSPITAL
10.46,2.66,41.05562,-73.55390,49060.03,8559.97,0.0,1.067,0.534,0.32,0.0,0.0,0.854,0.107,STAMFORD HOSPITAL
5.56,2.62,41.33722,-72.10380,23602.80,8360.55,0.0,0.401,0.321,0.08,0.0,0.08,0.0,0.0,LAWRENCE & MEMORIAL HOSPITAL
8.01,3.00,41.18881,-73.16645,36348.57,10370.62,0.0,0.711,0.622,0.622,0.0,0.0,0.622,0.089,BRIDGEPORT HOSPITAL
6.54,2.73,41.55241,-73.03554,28697.35,8926.59,0.0,0.294,0.783,0.098,0.0,0.098,0.196,0.0,SAINT MARYS HOSPITAL
7.71,2.45,41.03431,-73.63020,34790.04,7510.04,0.0,0.102,0.407,0.611,0.0,0.102,0.204,0.102,GREENWICH HOSPITAL ASSOCIATION
11.78,2.56,41.55473,-72.64872,55900.95,8067.05,0.0,0.0,0.574,1.884,0.0,0.082,0.246,0.0,MIDDLESEX HOSPITAL
9.66,3.37,41.30400,-72.93502,44895.55,12287.45,0.0,0.865,0.587,0.68,0.0,0.124,0.062,0.34,YALE-NEW HAVEN HOSPITAL
5.20,2.62,41.54301,-72.08799,21767.37,8353.39,0.0,0.555,0.333,0.111,0.0,0.0,0.0,0.111,WILLIAM W BACKUS HOSPITAL
6.99,3.11,41.75412,-72.67927,31065.80,10922.32,0.0,0.402,0.511,0.548,0.0,0.073,0.073,0.11,HARTFORD HOSPITAL
8.21,2.66,41.20049,-73.20281,37400.37,8581.57,0.0,0.375,0.25,0.437,0.0,0.0,0.0,0.0,ST VINCENT'S MEDICAL CENTER
6.70,2.67,41.40474,-73.44739,29524.73,8637.59,0.0,0.0,0.517,0.46,0.0,0.0,0.057,0.23,DANBURY HOSPITAL
9.26,2.66,41.11147,-73.42010,42811.58,8589.32,0.0,0.195,0.39,0.098,0.0,0.0,0.293,0.0,NORWALK HOSPITAL ASSOCIATION
5.18,2.59,41.66107,-72.78671,21644.07,8220.02,0.0,0.249,0.187,0.435,0.0,0.062,0.124,0.124,HOSPITAL OF CENTRAL CONNECTICUT THE
4.33,3.37,41.73545,-72.79489,17266.33,12292.04,0.0,1.01,0.866,0.722,0.0,0.0,0.144,0.0,JOHN DEMPSEY HOSPITAL
6.18,2.80,39.69005,-75.68408,26827.97,9290.14,0.0,0.513,0.424,0.379,0.0,0.0,0.067,0.089,CHRISTIANA CARE HEALTH SERVICES INC.
7.71,2.55,39.74954,-75.56662,34772.85,8034.25,0.0,0.364,0.91,0.0,0.0,0.0,0.0,0.0,ST FRANCIS HOSPITAL
5.70,2.46,39.15135,-75.52309,24356.43,7571.20,0.0,0.258,0.773,0.193,0.0,0.0,0.064,0.129,BAYHEALTH - KENT GENERAL HOSPITAL
5.11,2.64,38.64231,-75.60660,21268.41,8501.72,0.0,0.421,0.0,0.0,0.0,0.0,0.211,0.0,NANTICOKE MEMORIAL HOSPITAL
6.49,2.41,38.77159,-75.14210,28433.42,7295.26,0.0,0.0,0.098,0.195,0.0,0.0,0.0,0.0,BEEBE MEDICAL CENTER
7.22,2.99,38.90106,-77.05079,32259.82,10281.35,0.0,0.445,1.112,0.778,0.0,0.445,0.0,0.111,GEORGE WASHINGTON UNIV HOSPITAL
8.17,3.49,38.91770,-77.02193,37188.25,12891.67,0.0,0.805,0.322,0.644,0.0,0.0,0.161,0.0,HOWARD UNIVERSITY HOSPITAL
8.02,2.75,38.94397,-76.99040,36405.66,9055.28,0.0,0.322,0.215,0.0,0.107,0.107,0.322,0.0,PROVIDENCE HOSPITAL
7.66,2.83,38.92944,-77.01473,34526.06,9449.16,0.0,0.761,0.217,0.362,0.0,0.0,0.145,0.109,WASHINGTON HOSPITAL CENTER
8.13,2.78,30.34913,-81.66391,36979.72,9202.89,0.0,0.31,0.31,0.186,0.0,0.0,0.124,0.186,SHANDS JACKSONVILLE MEDICAL CENTER
7.87,2.39,26.50479,-80.06979,35595.06,7178.41,0.0,0.508,0.799,0.29,0.0,0.073,0.29,0.0,BETHESDA MEMORIAL HOSPITAL
9.84,2.53,28.52517,-81.37729,45810.88,7920.60,0.0,0.826,0.486,0.219,0.0,0.049,0.097,0.024,ORLANDO HEALTH
8.72,2.42,28.57345,-81.36990,40006.36,7360.49,0.0,0.317,0.317,0.136,0.0,0.0,0.011,0.023,FLORIDA HOSPITAL
12.73,3.45,25.68309,-80.34038,60808.57,12688.95,0.0,0.316,0.443,0.19,0.0,0.0,0.19,0.063,BAPTIST HOSPITAL OF MIAMI INC
12.91,2.65,25.78846,-80.21644,61733.75,8517.68,0.0,0.929,0.547,0.109,0.0,0.0,1.093,0.055,UNIVERSITY OF MIAMI HOSPITAL
6.05,2.27,26.62849,-81.87423,26186.87,6575.24,0.0,0.511,0.746,1.021,0.0,0.0,0.157,0.039,LEE MEMORIAL HOSPITAL
5.21,2.10,29.01347,-80.94096,21827.68,5702.37,0.0,1.16,0.87,0.58,0.0,0.0,0.0,0.0,BERT FISH MEDICAL CENTER
5.03,2.46,29.20117,-81.05828,20899.44,7526.98,0.0,0.425,0.729,0.121,0.0,0.0,0.0,0.0,HALIFAX HEALTH MEDICAL CENTER
6.76,2.25,26.15053,-81.79919,29836.55,6463.34,0.0,0.303,0.539,0.101,0.0,0.0,0.135,0.034,NAPLES COMMUNITY HOSPITAL
7.88,2.15,28.08771,-80.61362,35641.18,5942.28,0.0,0.475,0.647,0.216,0.0,0.043,0.043,0.0,HOLMES REGIONAL MEDICAL CENTER
9.47,3.74,25.79143,-80.21250,43910.53,14160.86,0.047,0.837,0.186,0.186,0.0,0.047,0.326,0.0,JACKSON MEMORIAL HOSPITAL
7.83,2.10,28.83363,-82.33561,35419.97,5698.10,0.0,0.415,0.415,2.24,0.0,0.0,0.249,0.083,CITRUS MEMORIAL HOSPITAL
6.79,2.33,30.47650,-87.21219,29997.02,6894.07,0.058,0.231,0.231,0.81,0.0,0.173,0.058,0.116,SACRED HEART HOSPITAL
5.70,2.19,30.15963,-85.64818,24354.52,6135.90,0.0,0.3,0.72,0.0,0.0,0.06,0.0,0.0,BAY MEDICAL CENTER
6.08,2.20,28.63051,-80.82437,26320.28,6198.00,0.0,0.588,0.441,0.294,0.0,0.0,0.147,0.0,PARRISH MEDICAL CENTER
14.16,2.59,25.86166,-80.21398,68255.35,8222.55,0.0,0.15,0.225,0.0,0.0,0.0,0.075,0.0,NORTH SHORE MEDICAL CENTER
7.90,2.31,28.54917,-81.52746,35784.96,6785.35,0.0,0.307,0.461,0.154,0.0,0.0,0.0,0.154,HEALTH CENTRAL
8.89,2.51,27.76332,-82.64325,40876.57,7801.43,0.0,1.031,0.469,0.0,0.0,0.0,0.0,0.0,BAYFRONT MEDICAL CENTER INC
10.65,2.62,25.81317,-80.13996,50057.39,8391.02,0.0,0.313,0.813,0.313,0.0,0.063,0.125,0.063,MOUNT SINAI MEDICAL CENTER
8.35,2.28,27.49789,-82.56220,38118.88,6594.09,0.0,0.271,0.542,0.542,0.0,0.09,0.181,0.0,MANATEE MEMORIAL HOSPITAL
8.80,2.51,26.01867,-80.17981,40411.41,7782.18,0.0,0.273,0.436,0.164,0.0,0.0,0.055,0.109,MEMORIAL REGIONAL HOSPITAL
7.37,2.67,26.10282,-80.14245,33028.98,8614.69,0.0,0.847,0.423,0.212,0.0,0.0,0.0,0.0,BROWARD HEALTH BROWARD GENERAL MEDICAL CENTER
6.72,2.23,30.30835,-81.68919,29651.27,6367.14,0.0,0.139,0.173,0.104,0.0,0.0,0.069,0.035,ST VINCENT'S MEDICAL CENTER
9.66,2.25,27.19837,-80.24306,44902.20,6452.30,0.0,0.448,0.384,0.128,0.0,0.064,0.0,0.0,MARTIN MEMORIAL MEDICAL CENTER
7.05,2.22,29.04263,-81.31635,31347.25,6318.60,0.0,0.0,0.348,0.0,0.0,0.0,0.174,0.0,FLORIDA HOSPITAL DELAND
9.93,2.18,28.26092,-82.18802,46298.03,6074.87,0.0,0.131,0.262,0.262,0.0,0.131,0.262,0.0,FLORIDA HOSPITAL ZEPHYRHILLS
6.16,2.12,26.94042,-82.04094,26750.82,5802.17,0.0,0.199,0.099,0.397,0.0,0.0,0.0,0.099,CHARLOTTE REGIONAL MEDICAL CENTER
5.83,2.12,27.46707,-81.43358,25047.82,5775.86,0.0,0.0,0.736,1.104,0.0,0.368,0.0,0.368,HIGHLANDS REGIONAL MEDICAL CENTER
9.45,2.17,28.55140,-81.72120,43803.23,6025.21,0.0,1.095,1.824,0.547,0.0,0.0,0.0,0.0,SOUTH LAKE HOSPITAL
9.12,2.26,28.02768,-81.72466,42115.18,6523.37,0.0,0.4,0.799,0.32,0.0,0.0,0.719,0.0,WINTER HAVEN HOSPITAL
6.91,2.11,28.13321,-82.75839,30629.75,5725.44,0.0,0.289,0.0,0.289,0.0,0.0,0.0,0.0,HELEN ELLIS MEMORIAL HOSPITAL
6.33,2.15,28.82358,-81.71133,27620.85,5956.11,0.0,0.137,0.825,0.069,0.0,0.0,0.069,0.0,FLORIDA HOSPITAL WATERMAN
6.82,2.51,25.74067,-80.21244,30153.41,7809.71,0,0,0,0,0,0,0,0,MERCY HOSPITAL INC
6.14,2.13,29.17594,-82.13898,26627.39,5843.71,0.0,0.135,0.628,0.359,0.0,0.0,0.09,0.135,MUNROE REGIONAL MEDICAL CENTER
8.80,2.12,28.25431,-82.71447,40441.14,5763.34,0.0,0.0,0.245,0.0,0.0,0.0,0.0,0.0,MORTON PLANT NORTH BAY HOSPITAL
8.95,2.20,27.78088,-82.65126,41229.00,6220.91,0.0,0.632,0.316,0.316,0.0,0.0,0.105,0.0,ST ANTHONY'S HOSPITAL
5.59,2.16,29.24333,-81.10760,23781.97,5979.09,0.0,0.378,0.472,0.189,0.0,0.094,0.0,0.0,FLORIDA HOSPITAL MEMORIAL MEDICAL CENTER
7.91,2.12,27.09043,-82.44499,35793.77,5768.78,0.0,0.41,0.614,0.205,0.0,0.0,0.0,0.0,VENICE REGIONAL MEDICAL CENTER
11.98,2.24,28.53906,-82.44193,56914.61,6421.48,0.0,0.525,0.393,0.0,0.0,0.0,0.262,0.0,BROOKSVILLE REGIONAL HOSPITAL
6.77,2.16,28.91403,-81.28480,29910.00,6004.21,0.0,0.142,0.285,0.142,0.0,0.0,0.142,0.0,FLORIDA HOSPITAL FISH MEMORIAL
9.86,2.21,26.18711,-80.11941,45956.41,6224.00,0.0,0.328,0.46,1.182,0.0,0.0,0.131,0.066,HOLY CROSS HOSPITAL INC
8.84,2.42,27.98242,-82.49025,40631.52,7344.89,0.0,0.48,0.384,0.144,0.0,0.0,0.096,0.192,ST JOSEPH'S HOSPITAL
12.01,2.35,26.59805,-80.09271,57111.20,6977.03,0.0,0.454,0.578,0.165,0.0,0.041,0.041,0.0,JFK MEDICAL CENTER
6.63,2.17,28.80659,-81.86906,29179.05,6047.13,0.0,0.322,0.643,0.214,0.0,0.054,0.0,0.0,LEESBURG REGIONAL MEDICAL CENTER
6.75,2.18,27.31827,-82.53140,29803.70,6072.76,0.045,0.27,0.36,1.622,0.0,0.045,0.045,0.09,SARASOTA MEMORIAL HOSPITAL
9.28,2.33,30.31525,-81.66398,42924.62,6868.33,0.0,0.377,0.519,1.131,0.0,0.047,0.047,0.047,BAPTIST MEDICAL CENTER
7.52,2.43,29.86371,-81.31749,33785.64,7371.09,0.0,0.591,0.739,0.074,0.0,0.0,0.0,0.0,FLAGLER HOSPITAL
7.67,2.18,28.33522,-80.72319,34595.37,6111.68,0.0,0.193,1.158,0.289,0.0,0.0,0.0,0.193,WUESTHOFF MEDICAL CENTER  ROCKLEDGE
7.29,2.20,30.43066,-87.23191,32595.57,6183.99,0.0,0.201,0.502,0.1,0.0,0.0,0.1,0.0,BAPTIST HOSPITAL
10.84,2.14,27.89590,-81.56547,51025.04,5899.00,0.0,0.0,0.381,0.0,0.0,0.0,0.0,0.0,LAKE WALES MEDICAL CENTER
4.03,2.24,27.65832,-80.39307,15666.12,6425.00,0.0,0.068,0.204,0.136,0.0,0.068,0.0,0.0,INDIAN RIVER MEDICAL CENTER
7.22,2.21,27.50001,-81.43962,32218.66,6232.78,0.0,0.568,0.812,0.487,0.0,0.081,0.0,0.0,FLORIDA HOSPITAL HEARTLAND MEDICAL CENTER
12.09,2.33,28.29946,-81.41021,57521.96,6861.78,0.0,1.196,0.498,0.299,0.0,0.1,0.0,0.0,OSCEOLA REGIONAL MEDICAL CENTER
7.37,3.09,29.64155,-82.34844,33006.26,10836.52,0.0,0.99,0.344,0.689,0.0,0.0,0.172,0.172,SHANDS HOSPITAL AT THE UNIVERSITY OF FLORIDA
5.92,2.41,29.47897,-81.18915,25486.91,7272.55,0.0,0.778,1.089,0.156,0.0,0.156,0.0,0.156,FLORIDA HOSPITAL FLAGLER
11.88,2.45,30.73540,-86.56171,56389.30,7486.76,0.0,0.163,0.325,0.0,0.0,0.0,0.0,0.0,NORTH OKALOOSA MEDICAL CENTER
8.87,2.20,30.63421,-87.06708,40773.46,6178.08,0.0,0.0,0.317,0.317,0.0,0.0,0.0,0.317,SANTA ROSA MEDICAL CENTER
8.07,2.20,27.95192,-82.80379,36642.28,6187.94,0.052,0.209,0.731,0.992,0.0,0.0,0.0,0.0,MORTON PLANT HOSPITAL
13.88,3.00,27.93740,-82.45927,66773.85,10333.08,0.0,0.722,0.587,0.045,0.0,0.0,0.0,0.181,TAMPA GENERAL HOSPITAL
11.82,2.31,25.96994,-80.14533,56112.69,6775.13,0.0,0.351,0.984,0.141,0.0,0.0,0.351,0.0,AVENTURA HOSPITAL AND MEDICAL CENTER
9.43,2.24,28.01563,-82.13900,43697.57,6388.93,0.0,0.274,0.0,0.0,0.0,0.0,0.0,0.0,SOUTH FLORIDA BAPTIST HOSPITAL
7.49,2.31,30.45726,-84.26175,33620.70,6742.97,0.0,0.228,0.609,1.37,0.0,0.0,0.076,0.076,TALLAHASSEE MEMORIAL HEALTHCARE
10.15,2.24,28.18120,-81.64018,47436.27,6397.91,0.0,0.246,0.246,0.123,0.0,0.0,0.0,0.123,HEART OF FLORIDA REGIONAL MEDICAL CENTER
9.05,2.66,24.58076,-81.74233,41756.28,8586.17,0.0,1.094,1.094,1.094,0.0,0.0,0.0,0.0,LOWER KEYS MEDICAL CENTER
5.99,2.71,30.26389,-81.44283,25844.78,8848.61,0.0,0.504,0.144,0.216,0.0,0.0,0.072,0.144,MAYO CLINIC
13.48,2.97,25.70328,-80.29391,64719.95,10188.77,0.0,0.124,0.745,0.0,0.0,0.124,0.248,0.0,SOUTH MIAMI HOSPITAL INC
10.05,2.43,30.18340,-82.68783,46913.50,7383.37,0.0,0.547,0.182,0.365,0.0,0.0,0.0,0.0,LAKE CITY MEDICAL CENTER
8.98,2.23,28.06172,-81.95304,41391.88,6358.03,0.0,1.08,0.68,0.52,0.0,0.0,0.12,0.04,LAKELAND REGIONAL MEDICAL CENTER
9.19,2.22,28.81611,-81.28351,42478.64,6302.03,0.141,1.129,0.282,0.423,0.0,0.0,0.141,0.0,CENTRAL FLORIDA REGIONAL HOSPITAL
13.20,2.10,27.30187,-82.45428,63276.60,5694.44,0.0,0.261,0.521,0.652,0.0,0.0,0.13,0.0,DOCTORS HOSPITAL OF SARASOTA
10.02,2.64,26.12647,-80.20519,46769.07,8463.64,0.0,1.164,0.582,0.0,0.0,0.0,0.0,0.0,PLANTATION GENERAL HOSPITAL
8.40,2.20,26.35875,-80.10203,38378.81,6216.00,0.0,0.324,0.486,0.648,0.0,0.054,0.324,0.108,BOCA RATON REGIONAL HOSPITAL
7.98,2.65,28.07111,-82.42342,36206.53,8521.57,0.0,0.307,0.461,0.307,0.0,0.077,0.0,0.0,FLORIDA HOSPITAL TAMPA
10.13,2.24,26.83035,-80.08655,47355.47,6392.34,0.0,0.494,0.494,0.593,0.0,0.0,0.099,0.099,PALM BEACH GARDENS MEDICAL CENTER
8.50,2.14,28.36005,-80.62309,38855.87,5884.00,0.0,0.62,0.207,0.0,0.0,0.0,0.0,0.0,CAPE CANAVERAL HOSPITAL
12.91,2.24,30.28793,-81.60103,61767.60,6402.87,0.0,0.449,0.337,0.281,0.0,0.112,0.449,0.056,MEMORIAL HOSPITAL JACKSONVILLE
11.18,2.73,25.88563,-80.32635,52761.50,8933.13,0.0,0.477,0.341,0.0,0.0,0.0,0.136,0.0,PALMETTO GENERAL HOSPITAL
10.99,2.51,26.26259,-80.20292,51780.64,7801.82,0.0,0.203,0.507,0.101,0.0,0.101,0.101,0.101,NORTHWEST MEDICAL CENTER
13.66,2.27,28.19342,-82.46987,65665.83,6555.40,0.0,0.312,0.623,0.208,0.0,0.0,0.0,0.0,MEDICAL CENTER OF TRINITY
13.10,2.24,29.66085,-82.41172,62767.64,6392.57,0.0,0.656,0.615,0.983,0.0,0.082,0.164,0.0,NORTH FLORIDA REGIONAL MEDICAL CENTER
12.69,2.63,25.73195,-80.38580,60625.82,8451.23,0.0,0.247,0.412,0.082,0.0,0.082,0.494,0.165,KENDALL REGIONAL MEDICAL CENTER
9.81,2.21,28.34805,-82.19963,45655.68,6263.29,0.0,0.0,0.683,0.0,0.0,0.0,0.0,0.0,PASCO REGIONAL MEDICAL CENTER
12.69,2.10,29.17550,-82.13680,60637.46,5657.68,0.0,0.338,0.745,0.474,0.0,0.0,0.203,0.135,OCALA REGIONAL MEDICAL CENTER
8.35,2.16,27.48213,-82.62126,38121.48,5999.74,0.0,0.073,1.028,0.0,0.0,0.0,0.22,0.0,BLAKE MEDICAL CENTER
6.06,2.21,26.52735,-81.83337,26205.48,6255.32,0.0,0.418,0.731,0.209,0.0,0.0,0.052,0.052,GULF COAST MEDICAL CENTER LEE MEM HEALTH SYSTEM
16.83,2.18,30.45448,-86.63362,82108.59,6081.74,0.0,1.008,0.807,0.202,0.0,0.0,0.0,0.0,FORT WALTON BEACH MEDICAL CENTER
14.10,2.29,30.16550,-81.73775,67904.45,6639.50,0.0,0.578,0.413,0.165,0.0,0.0,0.0,0.165,ORANGE PARK MEDICAL CENTER
11.28,2.26,26.12354,-80.25951,53295.16,6499.11,0.0,0.441,0.617,0.176,0.0,0.088,0.088,0.0,WESTSIDE REGIONAL MEDICAL CENTER
10.77,2.12,30.51624,-87.21856,50646.02,5795.76,0.0,0.614,0.79,0.176,0.0,0.0,0.176,0.0,WEST FLORIDA HOSPITAL
6.03,2.33,29.64481,-81.69431,26057.57,6865.16,0.0,0.0,0.326,0.163,0.0,0.163,0.0,0.0,PUTNAM COMMUNITY MEDICAL CENTER
13.27,2.11,26.98884,-82.09877,63626.68,5755.77,0.0,0.333,0.333,0.416,0.0,0.0,0.0,0.0,FAWCETT MEMORIAL HOSPITAL
13.56,2.25,27.82545,-82.70122,65154.06,6436.90,0.0,0.941,0.523,0.105,0.0,0.0,0.0,0.314,NORTHSIDE HOSPITAL
12.14,2.29,30.18657,-85.66513,57750.25,6661.02,0.0,0.256,0.896,0.384,0.0,0.0,0.256,0.0,GULF COAST MEDICAL CENTER
11.63,2.38,27.93259,-82.28759,55119.47,7156.09,0.0,0.598,0.684,0.085,0.0,0.0,0.085,0.0,BRANDON REGIONAL HOSPITAL
5.34,2.10,26.63958,-81.94164,22504.78,5657.28,0.0,0.526,1.278,0.301,0.0,0.075,0.15,0.0,CAPE CORAL HOSPITAL
8.82,2.51,27.43392,-80.34350,40531.32,7813.74,0.0,0.563,0.563,0.188,0.0,0.094,0.0,0.282,LAWNWOOD REGIONAL MEDICAL CENTER & HEART INSTITUTE
12.00,2.25,27.91458,-82.80382,57042.41,6449.43,0.0,0.108,0.759,0.433,0.0,0.163,0.108,0.054,LARGO MEDICAL CENTER
7.97,2.13,28.95195,-82.62421,36122.43,5856.55,0.0,0.0,0.741,0.37,0.0,0.0,0.0,0.123,SEVEN RIVERS REGIONAL MEDICAL CENTER
7.05,2.18,26.92138,-80.09708,31336.58,6115.00,0.0,0.852,0.532,0.745,0.0,0.106,0.0,0.0,JUPITER MEDICAL CENTER
11.28,2.28,30.47616,-84.23140,53304.67,6601.74,0.0,0.695,0.463,0.116,0.0,0.116,0.0,0.0,CAPITAL REGIONAL MEDICAL CENTER
11.29,2.14,28.36128,-82.68883,53349.42,5868.94,0.0,0.258,0.687,0.258,0.0,0.0,0.086,0.0,REGIONAL MEDICAL CENTER BAYONET POINT
13.07,2.20,26.43709,-80.12728,62598.33,6222.00,0.0,0.373,0.479,0.053,0.0,0.0,0.053,0.0,DELRAY MEDICAL CENTER
12.73,2.25,27.28861,-80.29431,60830.82,6476.36,0.0,0.407,0.652,0.244,0.0,0.0,0.0,0.244,ST LUCIE MEDICAL CENTER
13.71,2.30,28.53585,-82.53404,65911.51,6717.82,0.0,0.467,1.089,0.0,0.0,0.078,0.0,0.0,OAK HILL HOSPITAL
7.79,2.10,28.03957,-82.70875,35192.11,5670.39,0.0,0.083,0.667,0.833,0.0,0.0,0.083,0.0,MEASE COUNTRYSIDE HOSPITAL
5.72,2.16,30.35772,-87.16046,24442.81,5974.92,0.0,0.234,0.234,0.0,0.0,0.0,0.0,0.0,GULF BREEZE HOSPITAL
12.36,2.13,26.94996,-82.32651,58879.81,5829.94,0.0,0.0,0.447,0.447,0.0,0.0,0.0,0.0,ENGLEWOOD COMMUNITY HOSPITAL
10.93,2.43,26.68337,-80.25269,51494.44,7381.17,0.0,0.0,1.097,0.914,0.0,0.0,0.548,0.0,PALMS WEST HOSPITAL
7.36,2.41,26.65230,-80.20504,32953.91,7276.18,0.0,0.312,0.623,0.0,0.0,0.0,0.0,0.312,WELLINGTON REGIONAL MEDICAL CENTER
8.14,2.36,26.01394,-80.30980,37024.31,7004.62,0.0,0.341,0.114,0.454,0.0,0.0,0.0,0.114,MEMORIAL HOSPITAL WEST
8.79,2.17,26.21388,-81.73257,40379.76,6051.00,0.0,0.122,0.733,0.122,0.0,0.0,0.0,0.0,PHYSICIANS REGIONAL MEDICAL CENTER - PINE RIDGE
8.14,2.22,26.70181,-80.05055,37021.87,6290.53,0.0,0.825,0.275,0.138,0.138,0.0,0.138,0.0,GOOD SAMARITAN MEDICAL CENTER
6.61,2.24,26.08155,-80.36449,29086.65,6400.57,0.0,0.237,0.356,0.356,0.0,0.119,0.237,0.0,CLEVELAND CLINIC HOSPITAL
6.41,2.09,28.94952,-81.95843,28047.34,5625.84,0.0,0.386,0.258,0.0,0.0,0.0,0.064,0.0,VILLAGES REGIONAL HOSPITAL THE
7.78,2.17,28.10969,-80.67280,35143.12,6040.00,0.0,0.249,0.746,0.0,0.0,0.497,0.0,0.0,WUESTHOFF MEDICAL CENTER - MELBOURNE
9.92,2.41,30.37837,-86.30696,46256.82,7307.77,0.0,0.0,0.583,0.0,0.0,0.0,0.0,0.291,SACRED HEART HOSPITAL ON THE EMERALD COAST
8.36,2.12,27.38993,-82.43343,38167.47,5785.79,0.0,0.0,0.623,0.0,0.0,0.0,0.0,0.0,LAKEWOOD RANCH MEDICAL CENTER
7.03,2.08,30.25377,-81.58270,31275.00,5555.84,0.0,0.499,0.333,0.333,0.0,0.0,0.0,0.0,ST VINCENT'S MEDICAL CENTER SOUTHSIDE
6.75,2.35,34.78963,-84.98398,29800.91,6987.12,0.0,0.162,0.809,0.324,0.0,0.0,0.0,0.0,HAMILTON MEDICAL CENTER
