size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
18.71,2.51,34.20285,-118.62962,CA,54000,5000,50,61,13,West Hills Hospital & Medical Center
9.11,2.86,33.80861,-118.18661,CA,25000,6000,66,65,27,Long Beach Memorial Medical Center
12.68,3.02,37.69824,-122.08730,CA,36000,6000,66,61,54,Eden Medical Center
8.57,2.56,36.83863,-119.66183,CA,23000,5000,50,85,48,Clovis Community Medical Center
17.45,2.83,37.98396,-122.03464,CA,50000,6000,50,76,97,John Muir Medical Center - Concord Campus
9.94,2.66,38.94514,-121.10174,CA,27000,5000,50,92,48,Sutter Auburn Faith Hospital
10.49,3.44,34.06389,-118.27347,CA,29000,8000,50,80,98,Saint Vincent Medical Center
9.14,2.41,33.03634,-117.28487,CA,25000,5000,50,65,5,Scripps Memorial Hospital - Encinitas
16.34,2.62,35.29188,-120.66635,CA,47000,5000,50,86,81,Sierra Vista Regional Medical Center
12.12,2.77,38.66956,-121.31378,CA,34000,6000,66,66,29,Mercy San Juan Medical Center
16.79,3.06,33.68179,-116.23394,CA,48000,7000,50,70,16,John F Kennedy Memorial Hospital Inc
9.07,2.74,38.56276,-121.77207,CA,25000,6000,0,0,0,Sutter Davis Hospital
10.06,3.38,36.06523,-119.01677,CA,28000,8000,0,0,0,Porterville Developmental Center
7.85,2.36,33.66348,-117.91937,CA,21000,4000,0,0,0,Fairview Developmental Center
13.44,2.69,34.20777,-118.88305,CA,38000,5000,50,51,69,Los Robles Hospital & Medical Center
18.78,2.46,33.80441,-118.06665,CA,54000,5000,50,50,48,Los Alamitos Medical Center
11.08,2.61,37.66867,-120.97339,CA,31000,5000,66,80,54,Memorial  Medical Center
10.31,2.45,33.56100,-117.66530,CA,29000,5000,66,58,12,Mission Hospital Regional Med Center
7.03,3.03,36.94433,-120.04507,CA,19000,6000,0,0,0,Madera Community Hospital
14.13,3.06,33.71466,-117.93322,CA,40000,7000,50,86,33,Fountain Valley Regional Hospital & Medical Center
19.10,2.60,33.76335,-116.40628,CA,55000,5000,50,56,39,Eisenhower Medical Center
12.91,2.60,33.84932,-118.15323,CA,37000,5000,83,80,12,Lakewood Regional Medical Center
15.23,2.44,33.88515,-117.84346,CA,44000,5000,0,0,0,Placentia Linda Hospital
11.85,3.29,38.46387,-121.41645,CA,33000,7000,50,60,57,Methodist Hospital Of Sacramento
7.39,2.58,34.13289,-117.87121,CA,20000,5000,50,82,95,Foothill Presbyterian Hospital
13.60,3.71,38.55484,-121.45628,CA,39000,9000,50,50,3,University Of California Davis Medical Center
9.80,2.38,33.60883,-117.70881,CA,27000,5000,50,70,90,Saddleback Memorial Medical Center
11.19,2.41,34.24359,-119.01992,CA,31000,5000,50,73,69,St Johns Pleasant Valley Hospital
5.40,3.76,34.24600,-116.88904,CA,14000,9000,0,0,0,Bear Valley Community Hospital
15.37,2.47,34.39755,-118.55330,CA,44000,5000,50,60,21,Henry Mayo Newhall Memorial Hospital
17.05,3.11,34.07664,-118.37955,CA,49000,7000,100,58,48,Cedars-Sinai Medical Center
16.69,2.52,35.55536,-120.72067,CA,48000,5000,0,0,0,Twin Cities Community Hospital
11.52,2.37,32.99711,-117.05783,CA,32000,4000,50,85,78,Pomerado Hospital
10.55,3.23,34.01936,-118.18661,CA,29000,7000,50,90,63,Los Angeles Community Hospital
10.84,2.41,33.70167,-117.95566,CA,30000,5000,50,82,88,Orange Coast Memorial Medical Center
19.25,3.16,37.03560,-121.57109,CA,56000,7000,50,91,3,Saint Louise Regional Hospital
17.91,2.73,37.77577,-121.95824,CA,52000,6000,50,66,3,San Ramon Regional Medical Ctr
8.67,2.57,33.55876,-117.18329,CA,24000,5000,66,73,74,Southwest Healthcare System
12.02,2.43,35.38506,-119.03992,CA,34000,5000,50,97,76,Bakersfield Heart Hospital
14.79,2.48,33.78824,-118.14563,CA,42000,5000,50,100,54,Community Hospital Of Long Beach
13.57,2.96,33.95038,-118.00463,CA,39000,6000,50,96,82,Whittier Hospital Medical Center
23.75,3.38,34.06760,-118.12291,CA,70000,8000,50,93,85,Garfield Medical Center
10.99,2.91,33.95076,-118.34828,CA,31000,6000,50,71,99,Centinela Hospital Medical Center
14.66,2.69,34.02303,-118.39741,CA,42000,5000,0,0,0,Brotman Medical Center
8.44,2.58,32.77629,-117.05730,CA,23000,5000,75,78,63,Alvarado Hospital Medical Center
16.32,2.52,34.17067,-118.53200,CA,47000,5000,50,57,63,Providence Tarzana Medical Center
6.33,2.42,40.41481,-104.70890,CO,17000,5000,50,73,57,North Colorado Medical Center
8.56,2.29,40.18134,-105.12769,CO,23000,4000,50,71,76,Longmont United Hospital
7.10,2.48,39.96455,-104.76855,CO,19000,5000,0,0,0,Platte Valley Medical Center
4.08,2.34,38.48040,-107.86857,CO,10000,4000,0,0,0,Montrose Memorial Hospital
8.03,2.33,39.76893,-105.09006,CO,22000,4000,50,47,79,Exempla Lutheran Medical Center
5.36,2.32,40.57315,-105.05741,CO,14000,4000,50,68,95,Poudre Valley Hospital
7.95,2.38,38.23421,-104.62292,CO,21000,4000,50,53,29,Centura Health-St Mary Corwin Medical Center
4.59,2.60,37.23629,-107.82578,CO,11000,5000,0,0,0,Mercy Regional Medical Center
6.47,2.53,38.45565,-105.23021,CO,17000,5000,0,0,0,Centura Health-St Thomas More Hospital
6.93,2.41,38.28184,-104.61256,CO,18000,5000,66,68,29,Parkview Medical Center Inc
7.35,2.36,38.83903,-104.80024,CO,20000,4000,66,68,33,Memorial Hospital Central
6.85,2.53,39.09046,-108.56190,CO,18000,5000,50,48,57,St Marys Hospital And Medical Center
6.18,3.17,39.74234,-104.84156,CO,16000,7000,66,66,69,University Of Colorado Hospital Anschutz Inpatient
7.96,2.21,40.02615,-105.28391,CO,21000,4000,50,91,82,Boulder Community Hospital
6.88,2.32,38.86559,-104.82182,CO,18000,4000,50,70,37,Centura Health-Penrose St Francis Health Services
8.48,2.42,39.73231,-104.93396,CO,23000,5000,75,50,32,Rose Medical Center
8.65,2.33,39.65399,-104.98116,CO,24000,4000,33,47,17,Swedish Medical Center
8.52,2.66,40.26035,-103.79536,CO,23000,5000,0,0,0,Colorado Plains Medical Center
4.47,3.48,40.46378,-106.81423,CO,11000,8000,0,0,0,Yampa Valley Medical Center
5.08,2.22,39.08601,-108.55355,CO,13000,4000,0,0,0,Community Hospital
10.70,2.48,39.67005,-104.97490,CO,30000,5000,50,75,79,Centura Health-Porter Adventist Hospital
4.13,2.28,38.74540,-108.04700,CO,10000,4000,0,0,0,Delta County Memorial Hospital
4.44,2.91,40.61244,-103.22063,CO,11000,6000,0,0,0,Sterling Regional Medcenter
8.50,2.32,39.68859,-104.83205,CO,23000,4000,50,61,13,Medical Center Of Aurora The
7.06,2.42,39.84960,-105.01825,CO,19000,5000,50,61,48,Centura Health-St Anthony North Hospital
9.19,2.26,39.52910,-104.87121,CO,25000,4000,50,76,79,Sky Ridge Medical Center
9.64,2.25,39.57629,-104.98610,CO,27000,4000,50,78,54,Centura Health-Littleton Adventist Hospital
5.36,2.11,40.45184,-105.19608,CO,14000,4000,50,78,44,Medical Center Of The Rockies
7.89,2.85,41.30978,-72.93806,CT,21000,6000,66,57,8,Hospital Of St Raphael
5.51,3.18,41.77507,-72.69941,CT,14000,7000,50,53,85,St Francis Hospital & Medical Center
3.69,2.46,41.90922,-71.91467,CT,8000,5000,0,0,0,Day Kimball Hospital
7.47,2.71,41.55959,-73.05941,CT,20000,5000,33,57,69,Waterbury Hospital
9.28,2.87,41.05562,-73.55390,CT,25000,6000,50,52,10,Stamford Hospital
4.68,2.62,41.33722,-72.10380,CT,11000,5000,50,72,92,Lawrence & Memorial Hospital
4.88,2.41,41.97762,-72.39127,CT,12000,5000,0,0,0,Johnson Memorial Hospital
8.05,3.19,41.18881,-73.16645,CT,22000,7000,50,51,21,Bridgeport Hospital
3.59,2.46,41.79153,-73.13382,CT,8000,5000,25,78,54,Charlotte Hungerford Hospital
6.05,2.43,41.86708,-72.45056,CT,16000,5000,50,90,13,Rockville General Hospital
7.77,2.65,41.58181,-73.40955,CT,21000,5000,0,0,0,New Milford Hospital
3.75,2.82,41.55241,-73.03554,CT,9000,6000,50,56,39,Saint Marys Hospital
4.84,2.58,41.54874,-72.80148,CT,12000,5000,50,60,79,Midstate Medical Center
7.24,2.58,41.03431,-73.63020,CT,19000,5000,50,48,63,Greenwich Hospital Association
5.11,2.42,41.21646,-73.06525,CT,13000,5000,50,66,24,Milford Hospital Inc
7.58,2.55,41.55473,-72.64872,CT,20000,5000,33,61,92,Middlesex Hospital
3.89,3.01,41.71622,-72.22399,CT,9000,6000,0,0,0,Windham Comm Mem Hosp & Hatch Hosp
7.63,3.35,41.30400,-72.93502,CT,20000,7000,66,41,3,Yale-New Haven Hospital
4.49,2.47,41.54301,-72.08799,CT,11000,5000,50,70,44,William W Backus Hospital
6.35,3.10,41.75412,-72.67927,CT,17000,7000,50,47,9,Hartford Hospital
5.63,2.40,41.78185,-72.52591,CT,14000,5000,50,68,1,Manchester Memorial Hospital
6.00,2.81,41.20049,-73.20281,CT,16000,6000,66,78,63,St Vincent'S Medical Center
5.37,2.43,41.67540,-72.93617,CT,14000,5000,50,73,33,Bristol Hospital
6.45,2.72,41.33493,-73.08978,CT,17000,6000,50,77,92,Griffin Hospital
5.63,2.78,41.40474,-73.44739,CT,14000,6000,50,66,57,Danbury Hospital
7.35,2.77,41.11147,-73.42010,CT,20000,6000,50,72,92,Norwalk Hospital Association
5.46,2.74,41.66107,-72.78671,CT,14000,6000,50,52,8,Hospital Of Central Connecticut The
4.58,3.32,41.73545,-72.79489,CT,11000,7000,25,60,8,John Dempsey Hospital
4.69,2.71,39.69005,-75.68408,DE,12000,5000,66,58,39,Christiana Care Health Services Inc.
6.15,2.56,39.74954,-75.56662,DE,16000,5000,50,81,79,St Francis Hospital
4.47,2.40,39.15135,-75.52309,DE,11000,5000,50,58,90,Bayhealth - Kent General Hospital
4.37,2.76,38.64231,-75.60660,DE,11000,6000,0,0,0,Nanticoke Memorial Hospital
5.34,2.33,38.77159,-75.14210,DE,13000,4000,50,90,81,Beebe Medical Center
8.33,3.03,38.90106,-77.05079,DC,23000,6000,50,50,13,George Washington Univ Hospital
6.77,3.83,38.91770,-77.02193,DC,18000,9000,50,66,0,Howard University Hospital
5.32,2.47,38.93576,-77.10909,DC,13000,5000,50,76,97,Sibley Memorial Hospital
5.65,2.87,38.94397,-76.99040,DC,14000,6000,50,57,24,Providence Hospital
7.10,2.75,38.83504,-76.98388,DC,19000,6000,50,88,46,United Medical Center
6.28,2.91,38.92944,-77.01473,DC,16000,6000,33,58,1,Washington Hospital Center
10.04,2.43,26.50479,-80.06979,FL,28000,5000,50,53,99,Bethesda Memorial Hospital
9.93,2.49,28.52517,-81.37729,FL,27000,5000,66,47,29,Orlando Health
8.55,2.43,28.57345,-81.36990,FL,23000,5000,83,66,24,Florida Hospital
12.54,2.61,25.68309,-80.34038,FL,35000,5000,50,62,85,Baptist Hospital Of Miami Inc
10.74,2.66,25.78846,-80.21644,FL,30000,5000,83,56,0,University Of Miami Hospital
7.09,2.29,26.62849,-81.87423,FL,19000,4000,66,52,16,Lee Memorial Hospital
4.70,2.14,29.01347,-80.94096,FL,12000,4000,50,68,9,Bert Fish Medical Center
5.88,2.40,29.20117,-81.05828,FL,15000,5000,66,76,79,Halifax Health Medical Center
6.69,2.27,26.15053,-81.79919,FL,18000,4000,66,62,39,Naples Community Hospital
7.33,2.15,28.08771,-80.61362,FL,20000,4000,66,58,17,Holmes Regional Medical Center
8.36,3.83,25.79143,-80.21250,FL,23000,9000,83,48,4,Jackson Memorial Hospital
6.12,2.13,28.83363,-82.33561,FL,16000,4000,50,55,44,Citrus Memorial Hospital
4.88,2.34,30.47650,-87.21219,FL,12000,4000,50,41,39,Sacred Heart Hospital
5.28,2.21,30.15963,-85.64818,FL,13000,4000,66,73,43,Bay Medical Center
5.20,2.21,28.63051,-80.82437,FL,13000,4000,50,68,98,Parrish Medical Center
11.21,2.63,25.86166,-80.21398,FL,31000,5000,50,83,69,North Shore Medical Center
7.20,2.34,28.54917,-81.52746,FL,19000,4000,50,70,57,Health Central
8.06,2.66,27.76332,-82.64325,FL,22000,5000,50,82,20,Bayfront Medical Center Inc
9.58,2.75,25.81317,-80.13996,FL,26000,6000,66,47,24,Mount Sinai Medical Center
6.95,2.32,27.49789,-82.56220,FL,18000,4000,50,55,29,Manatee Memorial Hospital
10.64,2.54,26.01867,-80.17981,FL,30000,5000,83,63,76,Memorial Regional Hospital
5.48,2.30,30.30835,-81.68919,FL,14000,4000,50,68,82,St Vincent'S Medical Center
7.86,2.13,28.01404,-82.78368,FL,21000,4000,50,75,54,Mease Hospital Dunedin
8.79,2.33,27.19837,-80.24306,FL,24000,4000,66,70,57,Martin Memorial Medical Center
6.29,2.28,29.04263,-81.31635,FL,16000,4000,50,86,98,Florida Hospital Deland
9.02,2.18,28.26092,-82.18802,FL,25000,4000,50,62,88,Florida Hospital Zephyrhills
6.73,2.14,26.94042,-82.04094,FL,18000,4000,50,72,85,Charlotte Regional Medical Center
7.69,2.57,30.95015,-87.15095,FL,21000,5000,0,0,0,Jay Hospital
6.12,2.19,27.46707,-81.43358,FL,16000,4000,0,0,0,Highlands Regional Medical Center
6.79,2.71,25.86856,-80.31222,FL,18000,5000,50,88,92,Palm Springs General Hospital
8.69,2.16,28.55140,-81.72120,FL,24000,4000,0,0,0,South Lake Hospital
7.80,2.29,28.02768,-81.72466,FL,21000,4000,50,62,2,Winter Haven Hospital
15.21,2.96,25.84597,-80.26872,FL,44000,6000,75,82,99,Hialeah Hospital
12.42,2.10,30.53493,-86.49628,FL,35000,4000,0,0,0,Twin Cities Hospital
5.84,2.14,28.13321,-82.75839,FL,15000,4000,0,0,0,Helen Ellis Memorial Hospital
6.13,2.18,28.82358,-81.71133,FL,16000,4000,50,71,48,Florida Hospital Waterman
7.75,2.50,25.74067,-80.21244,FL,21000,5000,0,0,0,Mercy Hospital Inc
6.83,2.16,29.17594,-82.13898,FL,18000,4000,50,60,94,Munroe Regional Medical Center
6.70,2.23,27.78088,-82.65126,FL,18000,4000,50,68,57,St Anthony'S Hospital
5.35,2.18,29.24333,-81.10760,FL,14000,4000,50,67,95,Florida Hospital Memorial Medical Center
6.82,2.22,28.01266,-82.50384,FL,18000,4000,0,0,0,Florida Hospital Carrollwood
5.79,2.14,27.09043,-82.44499,FL,15000,4000,50,76,48,Venice Regional Medical Center
13.56,2.30,28.53906,-82.44193,FL,39000,4000,50,75,57,Brooksville Regional Hospital
5.81,2.23,28.91403,-81.28480,FL,15000,4000,83,75,5,Florida Hospital Fish Memorial
9.73,2.24,26.18711,-80.11941,FL,27000,4000,83,57,37,Holy Cross Hospital Inc
6.74,2.42,27.98242,-82.49025,FL,18000,5000,66,60,29,St Joseph'S Hospital
9.51,2.79,25.77941,-80.29397,FL,26000,6000,0,0,0,Metropolitan Hospital Of Miami
6.50,2.30,26.98905,-82.09559,FL,17000,4000,50,68,43,Peace River Regional Medical Center
11.96,2.37,26.59805,-80.09271,FL,34000,4000,100,60,27,Jfk Medical Center
5.72,2.26,28.80659,-81.86906,FL,15000,4000,33,67,24,Leesburg Regional Medical Center
5.45,2.24,27.31827,-82.53140,FL,14000,4000,33,37,69,Sarasota Memorial Hospital
7.82,2.36,30.31525,-81.66398,FL,21000,4000,66,47,12,Baptist Medical Center
8.39,3.22,29.86371,-81.31749,FL,23000,7000,66,76,29,Flagler Hospital
6.45,2.22,28.33522,-80.72319,FL,17000,4000,50,63,97,Wuesthoff Medical Center  Rockledge
6.47,2.22,30.43066,-87.23191,FL,17000,4000,50,72,17,Baptist Hospital
10.95,2.17,27.89590,-81.56547,FL,31000,4000,0,0,0,Lake Wales Medical Center
6.29,2.25,30.19345,-82.63268,FL,16000,4000,0,0,0,Shands Lake Shore Regional Medical Center
3.95,2.31,27.65832,-80.39307,FL,9000,4000,66,76,99,Indian River Medical Center
8.89,2.21,26.61563,-81.65945,FL,24000,4000,50,78,33,Lehigh Regional Medical Center
7.10,2.25,27.50001,-81.43962,FL,19000,4000,50,61,85,Florida Hospital Heartland Medical Center
12.32,2.49,28.29946,-81.41021,FL,35000,5000,50,63,51,Osceola Regional Medical Center
5.52,3.16,29.64155,-82.34844,FL,14000,7000,66,53,29,Shands Hospital At The University Of Florida
8.36,2.11,30.27449,-81.40071,FL,23000,4000,66,93,69,Baptist Medical Center  Beaches
5.65,2.49,29.47897,-81.18915,FL,14000,5000,50,51,39,Florida Hospital Flagler
11.37,2.19,30.73540,-86.56171,FL,32000,4000,50,90,97,North Okaloosa Medical Center
8.29,2.25,30.63421,-87.06708,FL,22000,4000,50,76,72,Santa Rosa Medical Center
10.22,2.72,25.47971,-80.43038,FL,28000,6000,50,86,69,Homestead Hospital
7.44,2.12,27.75214,-82.73951,FL,20000,4000,50,62,85,Palms Of Pasadena Hospital
6.26,2.25,27.95192,-82.80379,FL,16000,4000,66,62,9,Morton Plant Hospital
10.32,2.91,27.93740,-82.45927,FL,29000,6000,66,66,0,Tampa General Hospital
13.26,2.34,25.96994,-80.14533,FL,38000,4000,50,63,79,Aventura Hospital And Medical Center
7.70,2.27,28.01563,-82.13900,FL,21000,4000,50,92,57,South Florida Baptist Hospital
7.47,2.47,30.45726,-84.26175,FL,20000,5000,66,57,63,Tallahassee Memorial Healthcare
10.30,2.31,28.18120,-81.64018,FL,29000,4000,50,72,57,Heart Of Florida Regional Medical Center
2.81,2.22,29.38364,-82.45500,FL,6000,4000,0,0,0,Tri County Hospital - Williston
6.98,2.22,30.65118,-81.44923,FL,18000,4000,0,0,0,Baptist Medical Center - Nassau
4.46,2.23,30.78675,-85.24189,FL,11000,4000,0,0,0,Jackson Hospital
9.50,2.85,24.58076,-81.74233,FL,26000,6000,0,0,0,Lower Keys Medical Center
4.89,2.70,30.26389,-81.44283,FL,12000,5000,83,62,90,Mayo Clinic
13.55,3.21,25.70328,-80.29391,FL,38000,7000,50,65,69,South Miami Hospital Inc
8.76,2.57,30.18340,-82.68783,FL,24000,5000,0,0,0,Lake City Medical Center
8.09,2.24,28.06172,-81.95304,FL,22000,4000,50,52,3,Lakeland Regional Medical Center
7.31,2.34,28.81611,-81.28351,FL,19000,4000,50,56,97,Central Florida Regional Hospital
10.71,2.14,27.30187,-82.45428,FL,30000,4000,33,67,95,Doctors Hospital Of Sarasota
14.10,2.75,26.12647,-80.20519,FL,40000,6000,50,81,6,Plantation General Hospital
6.90,2.23,26.35875,-80.10203,FL,18000,4000,66,46,43,Boca Raton Regional Hospital
7.49,2.43,28.07111,-82.42342,FL,20000,5000,50,68,37,Florida Hospital Tampa
5.76,2.35,27.22739,-81.85108,FL,15000,4000,0,0,0,Desoto Memorial Hospital
10.61,2.25,26.83035,-80.08655,FL,30000,4000,100,56,37,Palm Beach Gardens Medical Center
5.94,2.15,28.36005,-80.62309,FL,15000,4000,50,87,57,Cape Canaveral Hospital
14.51,2.34,30.28793,-81.60103,FL,41000,4000,33,48,24,Memorial Hospital Jacksonville
13.80,2.39,27.80541,-82.72694,FL,39000,5000,33,48,8,St Petersburg General Hospital
15.85,2.81,25.88563,-80.32635,FL,45000,6000,66,78,90,Palmetto General Hospital
12.42,2.50,26.26259,-80.20292,FL,35000,5000,50,51,97,Northwest Medical Center
10.50,2.25,28.19342,-82.46987,FL,29000,4000,50,77,43,Medical Center Of Trinity
6.08,2.30,26.20644,-80.11086,FL,16000,4000,33,88,99,Broward Health Imperial Point Medical Center
12.06,2.28,29.66085,-82.41172,FL,34000,4000,33,52,17,North Florida Regional Medical Center
6.85,2.10,27.93758,-82.48933,FL,18000,4000,50,77,41,Memorial Hospital Of Tampa
9.88,2.72,25.73195,-80.38580,FL,27000,6000,33,51,79,Kendall Regional Medical Center
8.94,2.21,28.34805,-82.19963,FL,24000,4000,50,91,5,Pasco Regional Medical Center
9.11,2.34,29.17550,-82.13680,FL,25000,4000,83,55,85,Ocala Regional Medical Center
9.30,2.13,27.48213,-82.62126,FL,26000,4000,50,75,69,Blake Medical Center
8.67,2.33,27.84359,-80.48849,FL,24000,4000,0,0,0,Sebastian River Medical Center
7.75,2.28,26.52735,-81.83337,FL,21000,4000,50,58,63,Gulf Coast Medical Center Lee Mem Health System
12.22,2.23,30.45448,-86.63362,FL,34000,4000,50,72,63,Fort Walton Beach Medical Center
13.03,2.22,26.21219,-80.25478,FL,37000,4000,0,0,0,University Hospital And Medical Center
14.21,2.33,30.16550,-81.73775,FL,40000,4000,33,68,57,Orange Park Medical Center
11.71,2.26,26.12354,-80.25951,FL,33000,4000,50,57,74,Westside Regional Medical Center
8.57,2.16,30.51624,-87.21856,FL,23000,4000,50,65,4,West Florida Hospital
6.34,2.35,29.64481,-81.69431,FL,17000,4000,50,78,48,Putnam Community Medical Center
14.49,2.48,26.76167,-80.08781,FL,41000,5000,50,86,33,Columbia Hospital
11.13,2.20,26.98884,-82.09877,FL,31000,4000,50,80,57,Fawcett Memorial Hospital
13.23,2.31,27.82545,-82.70122,FL,37000,4000,50,65,33,Northside Hospital
12.37,2.20,27.78151,-82.66458,FL,35000,4000,50,81,33,Edward White Hospital
14.52,2.32,30.18657,-85.66513,FL,41000,4000,50,63,99,Gulf Coast Medical Center
11.04,2.45,27.93259,-82.28759,FL,31000,5000,66,67,21,Brandon Regional Hospital
6.97,2.15,26.63958,-81.94164,FL,18000,4000,50,52,21,Cape Coral Hospital
15.49,2.47,27.43392,-80.34350,FL,44000,5000,83,53,29,Lawnwood Regional Medical Center & Heart Institute
11.24,2.25,27.91458,-82.80382,FL,31000,4000,50,48,24,Largo Medical Center
5.88,2.21,28.95195,-82.62421,FL,15000,4000,50,72,21,Seven Rivers Regional Medical Center
7.19,2.42,26.92138,-80.09708,FL,19000,5000,50,61,54,Jupiter Medical Center
8.92,2.28,30.47616,-84.23140,FL,24000,4000,50,66,57,Capital Regional Medical Center
10.09,2.13,28.36128,-82.68883,FL,28000,4000,66,67,90,Regional Medical Center Bayonet Point
11.90,2.31,26.43709,-80.12728,FL,33000,4000,83,72,92,Delray Medical Center
13.93,2.13,27.71350,-82.36512,FL,40000,4000,33,66,33,South Bay Hospital
13.21,2.47,27.28861,-80.29431,FL,37000,5000,50,65,54,St Lucie Medical Center
13.45,2.13,28.53585,-82.53404,FL,38000,4000,66,71,57,Oak Hill Hospital
6.85,2.15,28.03957,-82.70875,FL,18000,4000,66,66,54,Mease Countryside Hospital
6.01,2.06,30.35772,-87.16046,FL,16000,4000,0,0,0,Gulf Breeze Hospital
13.30,2.12,26.94996,-82.32651,FL,38000,4000,0,0,0,Englewood Community Hospital
8.26,2.29,26.35614,-80.19956,FL,22000,4000,50,80,82,West Boca Medical Center
12.83,2.77,26.68337,-80.25269,FL,36000,6000,66,67,37,Palms West Hospital
7.72,2.46,26.65230,-80.20504,FL,21000,5000,50,73,33,Wellington Regional Medical Center
6.90,2.41,26.26841,-80.25571,FL,18000,5000,50,67,90,Coral Springs Medical Center
10.47,2.40,26.01394,-80.30980,FL,29000,5000,66,71,63,Memorial Hospital West
6.93,3.11,25.74731,-80.31765,FL,18000,7000,50,85,78,Westchester General Hospital
10.55,2.55,25.99079,-80.37333,FL,29000,5000,0,0,0,Memorial Hospital Miramar
8.42,2.27,26.21388,-81.73257,FL,23000,4000,33,80,33,Physicians Regional Medical Center - Pine Ridge
8.21,2.29,26.70181,-80.05055,FL,22000,4000,50,58,63,Good Samaritan Medical Center
10.84,2.80,26.75635,-80.06322,FL,30000,6000,100,85,74,St Mary'S Medical Center
6.34,2.25,26.08155,-80.36449,FL,17000,4000,100,57,48,Cleveland Clinic Hospital
6.48,2.13,28.94952,-81.95843,FL,17000,4000,33,80,94,Villages Regional Hospital The
5.98,2.20,28.10969,-80.67280,FL,15000,4000,50,72,37,Wuesthoff Medical Center - Melbourne
8.72,2.09,30.37837,-86.30696,FL,24000,4000,0,0,0,Sacred Heart Hospital On The Emerald Coast
15.04,2.93,25.72132,-80.27116,FL,43000,6000,0,0,0,Doctors Hospital Inc
6.33,2.14,27.38993,-82.43343,FL,17000,4000,0,0,0,Lakewood Ranch Medical Center
8.36,2.28,28.24311,-81.30279,FL,23000,4000,50,86,41,St Cloud Regional Medical Center
7.67,2.11,30.25377,-81.58270,FL,21000,4000,50,77,29,St Vincent'S Medical Center Southside
5.33,2.25,34.78963,-84.98398,GA,13000,4000,50,76,10,Hamilton Medical Center
4.69,2.41,32.88710,-84.33393,GA,12000,5000,0,0,0,Upson Regional Medical Center
6.01,2.21,31.22516,-82.34898,GA,16000,4000,50,93,33,Satilla Regional Medical Center
