size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
6.16,2.35,36.06135,-95.95154,40520.73,11213.11,0.0,0.428,0.214,0.535,0.0,0.0,0.107,0.036,SAINT FRANCIS HOSPITAL INC
14.65,3.81,35.48138,-97.49624,105759.25,22453.42,0.0,2.396,1.042,1.458,0.0,0.0,0.625,0.208,O U MEDICAL CENTER
14.86,2.25,35.46721,-97.39370,107408.70,10413.05,0.0,0.261,0.871,0.174,0.0,0.0,0.0,0.0,MIDWEST REGIONAL MEDICAL CENTER
11.91,2.36,35.42168,-97.53306,84743.92,11285.58,0.0,0.0,0.974,0.0,0.0,0.0,0.195,0.097,INTEGRIS SOUTHWEST MEDICAL CENTER
6.07,2.23,36.13393,-95.96718,39801.02,10294.72,0.0,0.556,0.834,1.159,0.0,0.0,0.046,0.093,ST JOHN MEDICAL CENTER INC
11.08,2.27,36.03590,-95.86511,78303.57,10562.46,0.0,0.355,0.709,1.95,0.0,0.0,0.355,0.0,SOUTHCREST HOSPITAL
7.32,2.23,35.60901,-97.59429,49440.12,10248.93,0.0,0.0,0.272,0.0,0.0,0.0,0.0,0.0,OKLAHOMA HEART HOSPITAL
7.27,2.05,35.38969,-97.42688,49047.92,8871.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OKLAHOMA HEART HOSPITAL SOUTH
6.12,2.56,45.50973,-122.77368,40204.12,12796.44,0.0,0.307,0.799,0.553,0.0,0.0,0.123,0.123,PROVIDENCE ST VINCENT MEDICAL CENTER
7.07,3.11,45.49956,-122.68802,47503.88,17070.35,0.0,0.63,0.236,0.866,0.0,0.079,0.079,0.079,OHSU HOSPITAL AND CLINICS
6.48,2.55,42.31769,-122.83333,42960.17,12759.62,0.0,0.105,0.523,0.105,0.0,0.105,0.209,0.0,ROGUE VALLEY MEDICAL CENTER
8.07,2.37,44.06773,-121.26817,55217.19,11397.00,0.0,0.098,0.393,0.0,0.0,0.098,0.098,0.0,ST CHARLES MEDICAL CENTER - BEND
6.34,2.66,42.25296,-121.78512,41881.16,13586.44,0.0,0.0,0.406,0.609,0.0,0.0,0.203,0.0,SKY LAKES MEDICAL CENTER
6.19,2.62,44.93267,-123.03418,40719.35,13306.13,0.0,0.0,0.685,0.228,0.0,0.114,0.0,0.0,SALEM HOSPITAL
6.02,2.44,45.51288,-122.55630,39417.08,11885.38,0.0,0.213,0.0,0.213,0.0,0.0,0.0,0.0,ADVENTIST MEDICAL CENTER
4.28,2.66,44.08146,-123.02694,26027.92,13596.42,0.0,0.081,0.565,0.323,0.0,0.081,0.161,0.0,SACRED HEART MEDICAL CENTER - RIVERBEND
5.16,2.26,41.40075,-75.64594,32799.30,10481.00,0.0,0.088,0.265,0.088,0.0,0.0,0.088,0.0,COMMUNITY MEDICAL CENTER
5.06,2.12,40.25296,-76.92151,32066.78,9464.28,0.0,0.161,0.323,0.081,0.0,0.0,0.0,0.0,HOLY SPIRIT HOSPITAL
9.63,2.91,40.96789,-76.60506,67217.56,15503.79,0.0,1.39,0.484,0.786,0.0,0.0,0.06,0.06,GEISINGER MEDICAL CENTER
11.55,2.34,42.11102,-80.07912,81977.91,11119.65,0.0,0.074,0.447,0.596,0.0,0.0,0.074,0.0,SAINT VINCENT HEALTH CENTER
6.65,2.66,40.43609,-79.98537,44243.00,13592.80,0.0,0.08,0.642,0.401,0.0,0.0,0.08,0.08,UPMC MERCY
4.84,2.19,40.71251,-80.32136,30323.16,9983.16,0.0,0.0,0.675,0.169,0.0,0.0,0.169,0.084,HERITAGE VALLEY BEAVER
3.19,2.26,39.90180,-79.73854,17685.17,10521.92,0.0,0.0,0.174,0.0,0.0,0.0,0.174,0.0,UNIONTOWN HOSPITAL
4.70,2.37,40.18302,-80.24767,29287.19,11360.30,0.0,0.0,0.367,0.551,0.0,0.0,0.092,0.0,WASHINGTON HOSPITAL THE
8.01,2.67,40.33271,-75.95020,54727.26,13691.13,0.0,0.321,0.688,0.138,0.0,0.046,0.0,0.0,READING HOSPITAL MEDICAL CENTER
6.11,2.26,41.24548,-77.01438,40139.04,10525.33,0.0,0.556,0.463,0.093,0.0,0.093,0.093,0.0,WILLIAMSPORT REGIONAL MEDICAL CENTER
6.36,2.64,39.94604,-76.71884,42024.17,13423.62,0.0,0.222,0.843,0.621,0.0,0.044,0.133,0.133,YORK HOSPITAL
10.03,2.39,40.60811,-75.39260,70294.37,11500.89,0.0,0.563,1.02,0.598,0.0,0.0,0.035,0.035,ST LUKE'S HOSPITAL BETHLEHEM
7.26,2.53,40.45705,-80.00363,48960.00,12586.00,0.0,0.164,0.383,0.0,0.0,0.0,0.273,0.055,ALLEGHENY GENERAL HOSPITAL
11.70,2.47,42.13338,-80.08703,83118.44,12137.09,0.0,0.343,0.48,0.685,0.0,0.069,0.069,0.069,UPMC HAMOT
5.52,2.25,40.32799,-76.44588,35565.80,10458.26,0.0,0.748,0.748,0.748,0.0,0.125,0.0,0.0,GOOD SAMARITAN HOSPITAL
5.52,2.69,40.25661,-76.87572,35596.97,13814.27,0.0,0.473,0.568,0.284,0.0,0.047,0.095,0.095,PINNACLE HEALTH HOSPITALS
5.29,2.22,40.52204,-78.39824,33802.48,10214.43,0.0,0.063,0.505,0.442,0.0,0.063,0.126,0.0,ALTOONA REGIONAL HEALTH SYSTEM
29.63,2.90,40.00955,-75.78622,220942.55,15464.00,0.0,0.703,0.527,0.703,0.0,0.0,0.0,0.0,BRANDYWINE HOSPITAL
4.61,2.34,41.98012,-76.52072,28562.97,11121.82,0.0,0.849,0.695,0.077,0.0,0.077,0.0,0.0,ROBERT PACKER HOSPITAL
4.74,2.31,41.11492,-78.77515,29605.22,10919.96,0.0,0.164,0.493,0.986,0.0,0.0,0.0,0.0,DUBOIS REGIONAL MEDICAL CENTER
7.85,2.53,40.37587,-75.97750,53526.42,12592.75,0.0,0.132,0.53,0.397,0.0,0.0,0.0,0.132,ST JOSEPH MEDICAL CENTER
19.24,2.36,40.11139,-75.09250,141061.08,11317.15,0.0,0.0,0.744,0.372,0.0,0.0,0.248,0.0,HOLY REDEEMER HOSPITAL AND MEDICAL CENTER
7.02,2.29,40.04740,-76.30540,47084.86,10735.88,0.0,0.207,0.344,0.482,0.0,0.0,0.276,0.103,LANCASTER GENERAL HOSPITAL
8.38,2.09,40.57319,-80.01455,57559.96,9237.22,0.0,0.222,0.444,0.333,0.0,0.0,0.444,0.444,UPMC PASSAVANT
14.13,2.60,40.12453,-75.33533,101776.53,13106.80,0.0,0.0,1.459,0.417,0.0,0.0,0.0,0.208,MONTGOMERY HOSPITAL
5.50,2.31,40.32674,-78.92197,35448.83,10872.37,0.0,0.336,0.616,0.056,0.0,0.056,0.0,0.056,CONEMAUGH VALLEY MEMORIAL HOSPITAL
13.11,3.12,39.95045,-75.19259,93924.26,17098.89,0.0,0.604,0.503,0.453,0.05,0.101,0.101,0.151,HOSPITAL OF UNIV OF PENNSYLVANIA
9.76,2.71,40.07160,-74.98341,68180.61,13995.52,0.0,0.388,0.581,0.291,0.0,0.0,0.145,0.0,ARIA HEALTH
10.04,2.59,40.60000,-75.47000,70353.80,13062.76,0.0,0.661,0.451,0.24,0.0,0.0,0.03,0.09,LEHIGH VALLEY HOSPITAL
7.86,2.25,41.25860,-75.86729,53584.98,10457.35,0.0,0.051,0.511,0.307,0.0,0.102,0.307,0.0,WILKES-BARRE GENERAL HOSPITAL
6.05,2.20,40.30103,-79.55505,39640.65,10035.71,0.0,0.117,0.585,0.234,0.0,0.0,0.0,0.0,EXCELA HEALTH WESTMORELAND REGIONAL HOSPITAL
5.92,2.27,39.93492,-77.64744,38678.00,10575.24,0.0,0.087,0.696,0.348,0.0,0.0,0.087,0.087,CHAMBERSBURG HOSPITAL
11.58,2.25,40.04475,-75.50425,82161.75,10420.62,0.0,0.208,0.312,0.0,0.0,0.0,0.104,0.104,MAIN LINE HOSPITAL PAOLI
17.25,2.74,40.68708,-75.24272,125763.62,14186.75,0.0,0.353,0.265,0.353,0.0,0.0,0.177,0.0,EASTON HOSPITAL
11.85,2.67,40.44190,-79.96044,84220.60,13643.47,0.0,0.873,0.738,0.291,0.0,0.0,0.157,0.022,UPMC PRESBYTERIAN SHADYSIDE
8.94,2.18,40.86656,-79.88351,61857.28,9930.61,0.0,0.152,0.607,0.0,0.0,0.0,0.0,0.0,BUTLER MEMORIAL HOSPITAL
11.09,3.08,39.94969,-75.15712,78408.20,16783.96,0.0,0.442,0.544,1.19,0.0,0.136,0.986,0.102,THOMAS JEFFERSON UNIVERSITY HOSPITAL
19.83,2.59,39.85598,-75.36791,145617.10,13032.95,0.0,0.449,0.729,0.28,0.0,0.112,0.056,0.0,CROZER CHESTER MEDICAL CENTER
11.18,2.66,39.98905,-75.27707,79071.80,13589.60,0.0,0.383,0.255,0.064,0.0,0.128,0.128,0.064,MAIN LINE HOSPITAL LANKENAU
7.96,2.53,40.99225,-75.17466,54312.70,12612.00,0.0,0.197,0.295,0.0,0.0,0.0,0.0,0.0,POCONO MEDICAL CENTER
7.59,2.28,40.30531,-75.14763,51493.65,10642.74,0.0,0.115,0.115,0.344,0.0,0.0,0.0,0.0,DOYLESTOWN HOSPITAL
5.96,2.24,41.23235,-80.49626,38942.07,10341.33,0.0,0.244,0.366,0.244,0.0,0.0,0.0,0.0,SHARON REGIONAL HEALTH SYSTEM
12.84,2.71,39.95825,-75.19909,91855.64,13980.75,0.0,0.265,0.529,0.0,0.0,0.176,0.529,0.088,PENN PRESBYTERIAN MEDICAL CENTER
14.92,2.88,39.94560,-75.15561,107841.21,15284.88,0.0,0.245,0.653,0.245,0.0,0.0,0.245,0.326,PENNSYLVANIA HOSP OF THE UNIV OF PA HEALTH SYS
6.43,2.07,40.37782,-80.06589,42607.22,9048.78,0.0,0.0,0.735,0.735,0.0,0.0,0.0,0.0,ST CLAIR MEMORIAL HOSPITAL
12.68,2.60,40.12077,-75.11818,90642.04,13107.13,0.0,0.352,0.664,0.664,0.0,0.078,0.469,0.0,ABINGTON MEMORIAL HOSPITAL
7.57,2.18,41.41276,-75.65399,51351.47,9917.47,0.0,0.442,0.53,0.265,0.0,0.0,0.265,0.0,REGIONAL HOSPITAL OF SCRANTON
6.20,3.23,40.26468,-76.67582,40834.83,17984.08,0.0,0.684,1.057,0.56,0.0,0.124,0.062,0.187,MILTON S HERSHEY MEDICAL CENTER
8.80,2.32,40.20064,-74.92952,60833.36,10993.06,0.0,0.153,0.255,0.662,0.0,0.0,0.102,0.0,ST MARY MEDICAL CENTER
10.90,2.49,40.64463,-75.40842,76924.82,12257.00,0.0,0.335,0.503,0.419,0.0,0.0,0.0,0.168,LEHIGH VALLEY HOSPITAL - MUHLENBERG
5.39,2.12,40.31802,-79.93494,34546.24,9445.95,0.0,0.247,0.742,0.0,0.0,0.0,0.0,0.0,JEFFERSON REGIONAL MEDICAL CENTER
11.13,2.38,41.25855,-75.81041,78735.39,11422.61,0.0,0.185,0.556,0.0,0.0,0.0,0.0,0.0,GEISINGER WYOMING VALLEY MEDICAL CENTER
11.08,2.98,41.81254,-71.40760,78321.80,16073.13,0.0,0.53,0.838,0.53,0.0,0.044,0.0,0.177,RHODE ISLAND HOSPITAL
10.05,2.62,42.00497,-71.49561,70431.36,13265.50,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0.0,LANDMARK MEDICAL CENTER  INC
10.96,2.92,41.85172,-71.39826,77395.92,15587.00,0.0,0.571,0.714,0.5,0.0,0.071,0.0,0.143,MIRIAM HOSPITAL
6.18,2.98,32.78272,-79.94543,40645.76,16049.40,0.0,0.388,0.277,0.0,0.0,0.0,0.444,0.0,MUSC MEDICAL CENTER
6.66,2.53,34.96733,-81.94021,44382.74,12610.18,0.0,0.367,0.612,0.163,0.0,0.0,0.082,0.041,SPARTANBURG REGIONAL MEDICAL CENTER
9.11,3.00,34.02839,-81.03539,63216.08,16211.85,0.0,0.91,0.486,0.364,0.0,0.121,0.182,0.061,PALMETTO HEALTH RICHLAND
7.88,2.59,33.37683,-79.29450,53722.38,13020.56,0.0,0.0,0.178,1.962,0.0,0.0,0.0,0.0,GEORGETOWN MEMORIAL HOSPITAL
12.00,2.22,34.83965,-82.42147,85428.94,10222.81,0.0,0.428,0.714,0.071,0.0,0.0,0.0,0.214,ST FRANCIS-DOWNTOWN
7.44,2.09,34.01469,-81.01343,50357.48,9213.48,0.0,0.0,0.585,0.251,0.0,0.0,0.0,0.0,SISTERS OF CHARITY PROVIDENCE HOSPITALS
11.80,2.45,34.51119,-82.64683,83867.04,11981.02,0.0,0.34,0.453,0.17,0.0,0.057,0.113,0.0,ANMED HEALTH
9.92,2.46,34.19543,-79.76256,69378.42,12025.58,0.0,0.836,0.148,0.443,0.0,0.049,0.098,0.049,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE
8.10,2.62,34.81904,-82.41308,55392.56,13320.18,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087,GREENVILLE MEMORIAL HOSPITAL
12.93,2.29,32.97605,-80.07302,92566.38,10767.00,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059,TRIDENT MEDICAL CENTER
11.44,2.17,33.70704,-78.89487,81081.03,9830.00,0.0,0.359,0.646,0.072,0.0,0.072,0.215,0.072,GRAND STRAND REG MED CENTER
8.18,2.18,32.78211,-79.95018,56056.70,9931.85,0.0,0.475,0.543,0.0,0.0,0.068,0.136,0.0,ROPER HOSPITAL
11.98,2.23,34.19543,-79.76256,85231.80,10297.00,0.0,0.741,0.297,0.222,0.0,0.0,0.445,0.0,CAROLINAS HOSPITAL SYSTEM
6.14,2.54,45.46141,-98.47929,40331.16,12631.65,0.0,0.199,0.995,0.0,0.0,0.0,0.199,0.199,AVERA ST LUKES
5.59,2.34,43.53562,-96.74305,36112.05,11137.45,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058,SANFORD USD MEDICAL CENTER
7.02,2.81,44.05563,-103.22633,47081.41,14780.79,0.0,0.175,0.7,0.35,0.0,0.175,0.438,0.175,RAPID CITY REGIONAL HOSPITAL
5.54,2.24,43.49092,-96.78037,35740.24,10376.61,0.0,0.0,0.546,0.0,0.0,0.0,0.0,0.0,AVERA HEART HOSPITAL OF SOUTH DAKOTA LLC
4.65,2.40,35.63906,-88.83207,28888.97,11602.21,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076,JACKSON-MADISON COUNTY GENERAL HOSPITAL
5.87,2.05,35.75588,-83.95808,38282.45,8896.00,0.0,0.424,0.636,0.0,0.0,0.0,0.106,0.0,BLOUNT MEMORIAL HOSPITAL
6.69,2.25,36.58587,-82.25703,44602.67,10470.33,0.0,0.208,0.764,0.139,0.0,0.0,0.069,0.069,WELLMONT BRISTOL REGIONAL MEDICAL CENTER
6.62,2.45,35.93985,-83.94326,44010.20,11956.77,0.0,0.482,0.214,0.161,0.0,0.0,0.161,0.321,UNIVERSITY OF TN MEMORIAL HOSPITAL
6.33,2.17,36.55401,-82.55483,41822.76,9811.89,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056,WELLMONT HOLSTON VALLEY MEDICAL CENTER
5.30,2.16,36.21370,-83.29406,33885.81,9771.00,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION
5.57,2.24,35.98589,-84.28055,35951.17,10378.17,0.0,0.0,0.56,0.373,0.093,0.0,0.187,0.0,METHODIST MEDICAL CENTER OF OAK RIDGE
6.40,2.83,36.14316,-86.80048,42352.07,14921.86,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088,VANDERBILT UNIVERSITY HOSPITAL
8.11,2.28,35.12837,-89.86202,55473.13,10638.80,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092,BAPTIST MEMORIAL HOSPITAL
11.03,2.52,35.13640,-90.01928,77976.05,12497.81,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047,METHODIST HEALTHCARE MEMPHIS HOSPITALS
5.36,2.37,36.17121,-85.50938,34315.05,11331.27,0.0,0.307,0.538,0.077,0.0,0.0,0.077,0.0,COOKEVILLE REGIONAL MEDICAL CENTER
10.90,2.30,36.30767,-82.38497,76982.59,10858.65,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04,JOHNSON CITY MEDICAL CENTER
6.47,2.33,35.60668,-87.06635,42851.75,11087.25,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081,MAURY REGIONAL HOSPITAL
6.10,2.17,36.12859,-86.84559,40053.04,9799.26,0.0,0.209,0.334,0.042,0.0,0.0,0.0,0.083,ST THOMAS HOSPITAL
6.37,2.11,35.04157,-85.26037,42132.14,9385.13,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036,MEMORIAL HEALTHCARE SYSTEM INC
5.78,2.54,35.05068,-85.28823,37560.31,12653.25,0.0,0.576,0.36,5.972,0.0,0.0,0.432,0.072,ERLANGER MEDICAL CENTER
7.26,2.30,35.99233,-83.92697,48948.33,10814.10,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0,TENNOVA HEALTHCARE
5.40,2.16,35.95747,-83.93660,34642.06,9776.25,0.0,0.581,0.485,0.194,0.0,0.0,0.291,0.097,FORT SANDERS REGIONAL MEDICAL CENTER
11.15,2.44,35.03467,-85.26735,78887.42,11907.45,0.0,0.514,0.617,0.206,0.0,0.0,0.103,0.103,PARKRIDGE MEDICAL CENTER
10.81,2.67,36.15310,-86.80910,76262.44,13649.19,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0,CENTENNIAL MEDICAL CENTER
5.49,2.13,35.91765,-84.10080,35368.53,9519.31,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065,PARKWEST MEDICAL CENTER
12.97,2.36,35.09925,-89.86301,92844.12,11259.50,0.0,1.178,0.079,0.157,0.0,0.079,0.079,0.0,ST FRANCIS HOSPITAL
16.96,2.30,35.68445,-88.85461,123552.94,10854.25,0.0,0.492,0.656,0.492,0.0,0.0,0.0,0.0,REGIONAL HOSPITAL OF JACKSON
9.27,2.31,30.65598,-96.34672,64449.72,10906.44,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069,ST JOSEPH REGIONAL HEALTH CENTER
6.76,3.89,29.31233,-94.77317,45141.73,23017.20,0.0,0.15,0.903,0.301,0.0,0.0,0.602,0.15,UNIVERSITY OF TEXAS MEDICAL BRANCH GAL
10.00,2.17,30.08729,-94.13292,70064.08,9791.17,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0,CHRISTUS HOSPITAL
9.57,2.24,32.50219,-94.73025,66711.52,10355.90,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209,GOOD SHEPHERD MEDICAL CENTER
13.56,2.22,33.57524,-101.89272,97400.26,10229.87,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091,COVENANT MEDICAL CENTER
9.57,2.34,27.77751,-97.39515,66710.18,11117.41,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI
6.98,2.90,31.07837,-97.36403,46780.75,15448.79,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044,SCOTT & WHITE MEMORIAL HOSPITAL
12.34,2.20,30.30491,-97.74540,88042.00,10045.32,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182,SETON MEDICAL CENTER AUSTIN
10.67,2.49,29.43360,-98.49265,75157.09,12280.71,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065,BAPTIST MEDICAL CENTER
14.72,2.19,32.33824,-95.29122,106322.63,9975.82,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105,EAST TEXAS MEDICAL CENTER
9.58,2.25,32.34280,-95.29201,66802.53,10449.98,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044,MOTHER FRANCES HOSPITAL
15.08,2.75,26.26353,-98.18455,109119.95,14286.86,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0,SOUTH TEXAS HEALTH SYSTEM
8.73,2.77,31.84507,-102.37373,60294.95,14438.15,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0,MEDICAL CENTER HOSPITAL
6.19,2.48,31.99616,-102.09950,40712.00,12231.58,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0,MIDLAND MEMORIAL HOSPITAL
6.79,2.37,32.73780,-97.33899,45326.99,11387.61,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11,TEXAS HEALTH HARRIS METHODIST FORT WORTH
12.95,2.26,28.80765,-96.99896,92700.67,10505.30,0.0,0.418,0.418,0.0,0.0,0.0,0.0,0.139,DETAR HOSPITAL NAVARRO
6.31,2.48,29.81230,-95.43010,41689.13,12171.39,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107,MEMORIAL HERMANN HOSPITAL SYSTEM
9.48,2.55,29.70719,-95.40048,66066.32,12736.59,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042,ST LUKES EPISCOPAL HOSPITAL
8.95,2.30,33.42875,-94.04725,61966.86,10835.27,0.0,0.0,0.69,0.172,0.0,0.172,0.0,0.0,WADLEY REGIONAL MEDICAL CENTER
6.14,2.44,35.19934,-101.92186,40341.81,11904.93,0.0,0.213,0.213,0.0,0.0,0.0,0.107,0.0,NORTHWEST TEXAS HOSPITAL
16.45,2.19,31.33632,-94.74205,119644.25,9945.19,0.0,0.382,1.782,0.0,0.0,0.0,0.127,0.0,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN
11.38,2.49,30.28473,-95.46714,80670.19,12272.27,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242,CONROE REGIONAL MEDICAL CENTER
9.53,2.71,32.47171,-99.73315,66425.64,14011.55,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0,HENDRICK MEDICAL CENTER
6.05,2.15,35.19533,-101.91907,39663.57,9630.39,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS
10.52,2.92,29.42825,-98.49859,74000.79,15582.79,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0,CHRISTUS SANTA ROSA HOSPITAL
8.22,2.20,33.21990,-97.59383,56378.73,10039.18,0.0,0.0,0.0,0.0,0.343,0.0,0.0,0.0,WISE REGIONAL HEALTH SYSTEM
13.60,2.37,30.58113,-96.29051,97708.09,11369.91,0.0,0.232,0.464,1.16,0.0,0.464,0.0,0.232,COLLEGE STATION MEDICAL CENTER
7.71,2.42,33.71085,-96.58493,52410.96,11736.84,0.13,0.26,0.389,0.0,0.0,0.0,0.13,0.13,TEXOMA MEDICAL CENTER
12.62,2.27,31.42009,-100.47013,90187.36,10563.55,0.0,0.377,0.377,0.755,0.0,0.189,0.0,0.189,SAN ANGELO COMMUNITY MEDICAL CENTER
10.71,2.46,29.71020,-95.39956,75502.50,12027.57,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15,METHODIST HOSPITALTHE
9.16,2.41,29.50795,-98.57224,63531.07,11676.18,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02,METHODIST HOSPITAL
9.95,2.61,30.28957,-97.72584,69624.16,13231.04,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0,ST DAVIDS MEDICAL CENTER
7.43,2.42,32.88076,-96.76226,50275.14,11769.24,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS
14.60,2.20,31.32794,-94.75614,105384.83,10032.89,0.0,0.206,0.206,0.0,0.0,0.412,0.0,0.0,WOODLAND HEIGHTS MEDICAL CENTER
13.05,2.23,32.40574,-99.76486,93493.62,10255.95,0.0,0.161,0.805,0.161,0.0,0.0,0.322,0.483,ABILENE REGIONAL MEDICAL CENTER
6.49,2.19,31.46574,-100.43466,43007.27,9989.00,0.0,0.0,0.805,0.0,0.0,0.0,0.101,0.101,SHANNON MEDICAL CENTER
10.65,2.47,32.43227,-97.80315,75006.71,12118.38,0.0,0.0,0.89,0.89,0.0,0.0,0.0,0.0,LAKE GRANBURY MEDICAL CENTER
10.92,2.39,30.01994,-95.44379,77065.33,11538.40,0.0,0.592,0.395,1.382,0.0,0.0,0.099,0.0,HOUSTON NORTHWEST MEDICAL CENTER
14.66,2.38,32.91132,-96.77424,105838.14,11440.41,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142,MEDICAL CITY DALLAS HOSPITAL
12.26,2.25,33.02168,-96.76621,87438.75,10436.00,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0,MEDICAL CENTER OF PLANO
7.18,2.27,30.08682,-95.62403,48312.17,10603.54,0.0,0.25,0.876,0.125,0.0,0.0,1.002,0.0,TOMBALL REGIONAL MEDICAL CENTER
13.53,2.40,32.73563,-97.34483,97184.30,11581.55,0.0,0.629,0.707,0.629,0.0,0.079,0.236,0.079,PLAZA MEDICAL CENTER OF FORT WORTH
8.71,2.34,30.22723,-97.77447,60090.71,11127.36,0.0,0.087,0.693,0.866,0.0,0.087,0.26,0.087,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER
10.64,2.54,30.51034,-97.71486,74948.14,12636.38,0.0,0.212,0.635,1.269,0.0,0.0,0.0,0.212,ROUND ROCK MEDICAL CENTER
10.02,2.30,33.21746,-97.16488,70193.77,10800.38,0.0,0.158,0.631,0.315,0.0,0.0,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON
12.53,3.14,27.69288,-97.34476,89499.93,17253.57,0.0,0.578,0.826,0.33,0.0,0.0,1.322,0.0,CORPUS CHRISTI MEDICAL CENTERTHE
9.55,2.25,33.46323,-94.07490,66601.08,10423.27,0.0,0.068,0.615,0.205,0.0,0.0,0.0,0.0,CHRISTUS ST MICHAEL HEALTH SYSTEM
12.89,2.42,30.41163,-97.70649,92279.91,11745.91,0.0,0.108,0.648,2.592,0.0,0.0,0.0,0.216,NORTH AUSTIN MEDICAL CENTER
6.72,2.27,32.78814,-96.78083,44839.95,10617.74,0.0,0.0,1.296,0.0,0.0,0.0,0.0,0.0,BAYLOR HEART AND VASCULAR HOSPITAL
8.36,2.88,26.25286,-98.20590,57387.20,15263.07,0.0,0.168,0.168,0.084,0.0,0.084,0.0,0.084,DOCTORS HOSPITAL AT RENAISSANCE
6.18,2.09,33.60310,-101.91587,40648.03,9219.00,0.0,0.628,0.0,0.0,0.0,0.0,0.0,0.0,LUBBOCK HEART HOSPITAL LP
7.67,2.10,29.49011,-98.54746,52104.73,9318.00,0,0,0,0,0,0,0,0,TEXSAN HEART HOSPITAL
4.86,2.28,41.22300,-111.97383,30526.76,10696.65,0.0,0.106,0.319,1.171,0.0,0.0,0.0,0.106,MCKAY DEE HOSPITAL CENTER
5.48,2.45,40.65922,-111.89189,35307.95,12001.34,0.0,0.542,1.151,1.219,0.0,0.0,0.135,0.0,INTERMOUNTAIN MEDICAL CENTER
4.87,2.37,37.09986,-113.55271,30571.58,11323.33,0.0,0.414,1.241,0.0,0.0,0.0,0.103,0.103,DIXIE REGIONAL MEDICAL CENTER
8.27,2.28,40.68610,-111.85735,56689.62,10632.15,0.0,0.218,0.871,0.0,0.0,0.109,0.0,0.0,ST MARKS HOSPITAL
5.55,2.95,44.47966,-73.19412,35789.20,15842.43,0.0,0.062,0.559,0.311,0.0,0.124,0.062,0.186,FLETCHER ALLEN HOSPITAL OF VERMONT
5.23,2.38,38.40552,-78.85730,33363.34,11425.34,0.0,0.239,0.319,1.355,0.0,0.0,0.08,0.0,ROCKINGHAM MEMORIAL HOSPITAL
