size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
4.77,2.54,41.43653,-81.94451,81576.08,32358.15,ST JOHN MEDICAL CENTER,0.0,0.088,0.263,0.702,0.0,0.0,0.088,0.0
6.95,2.85,39.13975,-84.52173,129603.20,39288.93,GOOD SAMARITAN HOSPITAL,0.0,0.071,0.353,0.141,0.0,0.0,0.0,0.0
7.93,3.66,41.50772,-81.60592,151266.48,57202.90,UNIVERSITY HOSPITALS OF CLEVELAND,0.0,0.506,0.368,0.414,0.0,0.046,0.184,0.138
8.39,2.83,41.13385,-80.65678,161416.09,38768.45,NORTHSIDE MEDICAL CENTER,0.0,1.212,0.606,0.0,0.0,0.0,0.121,0.121
3.98,2.43,41.44829,-81.53736,64061.33,30036.40,SOUTH POINTE HOSPITAL,0.0,0.463,0.347,0.116,0.0,0.0,0.0,0.0
4.06,2.44,41.36649,-82.09708,65989.62,30242.38,EMH REGIONAL MEDICAL CENTER,0.0,0.258,0.344,0.086,0.0,0.0,0.086,0.0
4.58,2.36,39.43061,-81.46454,77420.37,28459.89,MARIETTA MEMORIAL HOSPITAL,0.0,0.129,0.772,0.129,0.0,0.0,0.129,0.0
4.60,2.56,41.37028,-81.83189,77788.65,32824.80,SOUTHWEST GENERAL HEALTH CENTER,0.0,0.079,0.396,0.317,0.0,0.0,0.0,0.079
5.14,2.49,41.23046,-80.77749,89688.08,31363.67,ST JOSEPH HEALTH CENTER,0.0,0.0,0.553,0.138,0.0,0.0,0.277,0.0
7.30,2.95,39.12105,-84.51059,137387.09,41547.52,CHRIST HOSPITAL,0.0,0.268,0.697,0.161,0.0,0.054,0.322,0.214
4.79,2.53,41.43688,-82.23761,81942.55,32211.09,MERCY REGIONAL MEDICAL CENTER,0.0,0.079,0.476,0.159,0.0,0.0,0.0,0.0
5.79,2.60,39.25076,-84.34341,103992.14,33770.07,BETHESDA NORTH HOSPITAL,0.0,0.1,0.651,0.1,0.0,0.1,0.05,0.0
11.46,3.82,41.50248,-81.62110,228838.03,60642.97,CLEVELAND CLINIC,0.025,0.469,0.271,0.814,0.0,0.049,0.691,0.222
5.33,2.33,41.50892,-81.18887,94000.83,27793.33,UH GEAUGA MEDICAL CENTER,0.0,0.0,0.185,0.739,0.0,0.0,0.0,0.0
5.28,2.56,41.52013,-81.43291,92730.41,32900.00,HILLCREST HOSPITAL,0.053,0.16,0.747,0.64,0.0,0.053,0.16,0.0
4.97,2.23,40.99498,-80.66192,85939.14,25712.81,ST ELIZABETH BOARDMAN HEALTH CENTER,0.0,0.276,0.276,0.552,0.0,0.0,0.138,0.0
8.02,3.06,36.14687,-95.96841,153135.93,43877.57,HILLCREST MEDICAL CENTER,0.0,0.195,0.781,0.455,0.0,0.0,0.0,0.0
4.13,2.47,35.75351,-95.40612,67491.30,30867.95,MUSKOGEE REGIONAL MEDICAL CENTER,0.0,0.266,1.198,0.0,0.0,0.133,0.0,0.0
13.44,3.25,35.52960,-97.57496,272532.10,48041.21,INTEGRIS BAPTIST MEDICAL CENTER,0.0,1.118,0.373,0.0,0.0,0.0,0.053,0.0
5.68,3.02,35.47800,-97.52352,101634.86,43045.43,ST ANTHONY HOSPITAL,0.082,0.165,0.411,0.0,0.0,0.0,0.082,0.082
6.12,2.49,34.60992,-98.43419,111382.62,31368.29,COMANCHE COUNTY MEMORIAL HOSPITAL,0.0,0.216,0.973,0.865,0.0,0.0,0.324,0.0
5.71,2.79,36.06135,-95.95154,102290.28,37843.96,SAINT FRANCIS HOSPITAL, INC,0.0,0.428,0.214,0.535,0.0,0.0,0.107,0.036
13.14,3.62,35.48138,-97.49624,265855.11,56279.17,O U MEDICAL CENTER,0.0,2.396,1.042,1.458,0.0,0.0,0.625,0.208
14.54,2.70,35.46721,-97.39370,296880.89,35990.32,MIDWEST REGIONAL MEDICAL CENTER,0.0,0.261,0.871,0.174,0.0,0.0,0.0,0.0
11.49,3.12,35.42168,-97.53306,229541.92,45285.00,INTEGRIS SOUTHWEST MEDICAL CENTER,0.0,0.0,0.974,0.0,0.0,0.0,0.195,0.097
4.86,2.61,36.13393,-95.96718,83647.50,34058.31,ST JOHN MEDICAL CENTER, INC,0.0,0.556,0.834,1.159,0.0,0.0,0.046,0.093
8.22,2.69,36.03590,-95.86511,157583.13,35829.40,SOUTHCREST HOSPITAL,0.0,0.355,0.709,1.95,0.0,0.0,0.355,0.0
6.49,3.13,45.53028,-122.69692,119504.83,45322.17,LEGACY GOOD SAMARITAN MEDICAL CENTER,0.0,0.0,0.0,0.138,0.0,0.0,0.0,0.0
8.79,3.34,42.31769,-122.83333,170183.71,49984.33,ROGUE VALLEY MEDICAL CENTER,0.0,0.105,0.523,0.105,0.0,0.105,0.209,0.0
8.07,3.61,45.52677,-122.61469,154280.42,55989.25,PROVIDENCE PORTLAND MEDICAL CENTER,0.0,0.145,0.797,0.724,0.0,0.0,0.0,0.0
11.01,3.37,40.96789,-76.60506,218967.06,50670.48,GEISINGER MEDICAL CENTER,0.0,1.39,0.484,0.786,0.0,0.0,0.06,0.06
9.50,2.66,42.11102,-80.07912,185745.37,35056.58,SAINT VINCENT HEALTH CENTER,0.0,0.074,0.447,0.596,0.0,0.0,0.074,0.0
10.07,2.69,40.07880,-75.21107,198266.65,35701.59,CHESTNUT HILL HOSPITAL,0.0,0.289,0.289,0.289,0.0,0.144,0.0,0.0
25.40,4.38,40.00504,-75.15155,536123.85,72964.54,TEMPLE UNIVERSITY HOSPITAL,0.0,0.252,0.337,0.337,0.0,0.0,0.337,0.252
6.45,3.16,40.43609,-79.98537,118468.44,46057.69,UPMC MERCY,0.0,0.08,0.642,0.401,0.0,0.0,0.08,0.08
7.70,3.09,40.33271,-75.95020,146052.92,44469.17,READING HOSPITAL MEDICAL CENTER,0.0,0.321,0.688,0.138,0.0,0.046,0.0,0.0
5.19,3.11,39.94604,-76.71884,90716.45,45008.97,YORK HOSPITAL,0.0,0.222,0.843,0.621,0.0,0.044,0.133,0.133
12.54,2.86,40.60811,-75.39260,252731.71,39423.88,ST LUKE'S HOSPITAL BETHLEHEM,0.0,0.563,1.02,0.598,0.0,0.0,0.035,0.035
7.70,3.01,40.45705,-80.00363,146139.50,42763.16,ALLEGHENY GENERAL HOSPITAL,0.0,0.164,0.383,0.0,0.0,0.0,0.273,0.055
10.34,2.81,42.13338,-80.08703,204193.17,38453.03,UPMC HAMOT,0.0,0.343,0.48,0.685,0.0,0.069,0.069,0.069
5.15,2.84,40.25661,-76.87572,89958.73,39072.00,PINNACLE HEALTH HOSPITALS,0.0,0.473,0.568,0.284,0.0,0.047,0.095,0.095
5.11,2.57,40.52204,-78.39824,88964.18,33101.06,ALTOONA REGIONAL HEALTH SYSTEM,0.0,0.063,0.505,0.442,0.0,0.063,0.126,0.0
3.88,2.61,40.32674,-78.92197,62009.79,33870.34,CONEMAUGH VALLEY MEMORIAL HOSPITAL,0.0,0.336,0.616,0.056,0.0,0.056,0.0,0.056
15.26,3.87,39.95045,-75.19259,312611.91,61750.55,HOSPITAL OF UNIV OF PENNSYLVANIA,0.0,0.604,0.503,0.453,0.05,0.101,0.101,0.151
9.01,2.82,40.07160,-74.98341,175010.33,38588.33,ARIA HEALTH,0.0,0.388,0.581,0.291,0.0,0.0,0.145,0.0
6.77,2.81,40.13916,-75.31510,125729.05,38471.05,MERCY SUBURBAN HOSPITAL,0.0,0.581,0.581,0.194,0.0,0.0,0.0,0.0
6.68,2.74,41.41107,-75.65091,123592.43,36924.79,MOSES TAYLOR HOSPITAL,0.0,0.272,0.544,0.408,0.0,0.0,0.0,0.136
6.15,3.27,39.97194,-75.16352,111857.18,48476.18,ST JOSEPH'S HOSPITAL,0.0,0.347,0.0,0.0,0.0,0.0,0.347,0.0
12.39,3.01,40.60000,-75.47000,249410.50,42859.97,LEHIGH VALLEY HOSPITAL,0.0,0.661,0.451,0.24,0.0,0.0,0.03,0.09
7.14,3.80,40.03678,-75.14351,133666.22,60165.00,ALBERT EINSTEIN MEDICAL CENTER,0.0,0.12,0.3,0.12,0.0,0.0,0.48,0.24
9.82,3.13,39.92871,-75.26873,192806.95,45325.45,MERCY FITZGERALD HOSPITAL,0.0,0.073,0.147,0.0,0.0,0.073,0.073,0.073
3.24,2.00,40.26257,-80.18728,47889.79,20536.64,CANONSBURG GENERAL HOSPITAL,0.0,0.942,0.942,0.0,0.0,0.0,0.0,0.0
9.36,2.75,40.68708,-75.24272,182719.42,37038.83,EASTON HOSPITAL,0.0,0.353,0.265,0.353,0.0,0.0,0.177,0.0
15.16,3.16,40.44190,-79.96044,310496.22,46063.08,UPMC PRESBYTERIAN SHADYSIDE,0.0,0.873,0.738,0.291,0.0,0.0,0.157,0.022
4.59,2.31,40.86656,-79.88351,77633.00,27328.46,BUTLER MEMORIAL HOSPITAL,0.0,0.152,0.607,0.0,0.0,0.0,0.0,0.0
9.03,3.37,39.94969,-75.15712,175467.19,50618.95,THOMAS JEFFERSON UNIVERSITY HOSPITAL,0.0,0.442,0.544,1.19,0.0,0.136,0.986,0.102
28.14,3.33,39.85598,-75.36791,596410.27,49760.61,CROZER CHESTER MEDICAL CENTER,0.0,0.449,0.729,0.28,0.0,0.112,0.056,0.0
6.91,2.54,40.94875,-75.96386,128750.45,32410.73,HAZLETON GENERAL HOSPITAL,0.0,0.139,0.279,0.836,0.0,0.0,1.254,0.139
13.07,2.97,39.98905,-75.27707,264329.64,41950.36,MAIN LINE HOSPITAL LANKENAU,0.0,0.383,0.255,0.064,0.0,0.128,0.128,0.064
5.64,2.49,40.30531,-75.14763,100667.94,31293.94,DOYLESTOWN HOSPITAL,0.0,0.115,0.115,0.344,0.0,0.0,0.0,0.0
10.56,3.12,39.95825,-75.19909,209053.00,45274.64,PENN PRESBYTERIAN MEDICAL CENTER,0.0,0.265,0.529,0.0,0.0,0.176,0.529,0.088
13.30,2.78,40.12077,-75.11818,269405.22,37815.28,ABINGTON MEMORIAL HOSPITAL,0.0,0.352,0.664,0.664,0.0,0.078,0.469,0.0
5.70,2.55,41.41276,-75.65399,102034.06,32702.29,REGIONAL HOSPITAL OF SCRANTON,0.0,0.442,0.53,0.265,0.0,0.0,0.265,0.0
7.34,3.60,40.26468,-76.67582,138201.16,55841.89,MILTON S HERSHEY MEDICAL CENTER,0.0,0.684,1.057,0.56,0.0,0.124,0.062,0.187
6.37,2.55,40.20064,-74.92952,116811.19,32727.12,ST MARY MEDICAL CENTER,0.0,0.153,0.255,0.662,0.0,0.0,0.102,0.0
9.46,2.71,40.64463,-75.40842,184857.79,36217.00,LEHIGH VALLEY HOSPITAL - MUHLENBERG,0.0,0.335,0.503,0.419,0.0,0.0,0.0,0.168
4.42,2.47,40.42897,-79.74808,73805.22,30814.83,WESTERN PENNSYLVANIA HOSP FORBES REGIONAL CAMPUS,0.0,0.083,0.833,0.25,0.0,0.083,0.0,0.083
24.43,3.92,39.95658,-75.16249,514658.42,62734.00,HAHNEMANN UNIVERSITY HOSPITAL,0.0,0.362,0.181,0.272,0.0,0.0,0.181,0.0
7.89,3.61,41.81254,-71.40760,150286.00,56079.41,RHODE ISLAND HOSPITAL,0.0,0.53,0.838,0.53,0.0,0.044,0.0,0.177
8.75,3.15,41.70541,-71.47790,169142.11,45943.72,KENT COUNTY MEMORIAL HOSPITAL,0.0,0.33,0.578,0.083,0.083,0.0,0.165,0.083
5.86,2.81,42.00497,-71.49561,105654.12,38412.06,LANDMARK MEDICAL CENTER,  INC,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0.0
8.43,3.08,41.85172,-71.39826,162296.18,44310.27,MIRIAM HOSPITAL,0.0,0.571,0.714,0.5,0.0,0.071,0.0,0.143
7.35,2.81,34.95535,-81.05137,138442.64,38271.43,PIEDMONT MEDICAL CENTER,0.0,0.0,0.458,0.366,0.0,0.0,0.0,0.092
6.56,2.72,34.96733,-81.94021,121055.00,36465.27,SPARTANBURG REGIONAL MEDICAL CENTER,0.0,0.367,0.612,0.163,0.0,0.0,0.082,0.041
9.56,3.19,34.02839,-81.03539,187100.95,46804.27,PALMETTO HEALTH RICHLAND,0.0,0.91,0.486,0.364,0.0,0.121,0.182,0.061
5.80,2.45,34.01469,-81.01343,104160.42,30480.75,SISTERS OF CHARITY PROVIDENCE HOSPITALS,0.0,0.0,0.585,0.251,0.0,0.0,0.0,0.0
11.38,2.66,34.71787,-80.78844,227099.83,35143.25,SPRINGS MEMORIAL HOSPITAL,0.0,0.17,0.34,0.17,0.0,0.0,0.0,0.0
7.82,2.88,34.19543,-79.76256,148859.19,40001.91,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE,0.0,0.836,0.148,0.443,0.0,0.049,0.098,0.049
6.66,2.84,34.05671,-78.89903,123156.73,38953.91,LORIS COMMUNITY HOSPITAL,0,0,0,0,0,0,0,0
7.84,2.76,32.80878,-80.04216,149242.73,37333.73,BON SECOURS-ST FRANCIS XAVIER HOSPITAL,0.0,0.184,0.367,0.184,0.0,0.184,0.184,0.0
8.83,2.95,33.62185,-80.74922,170896.37,41396.93,TRMC OF ORANGEBURG & CALHOUN,0.0,0.131,0.263,0.0,0.0,0.0,0.263,0.788
7.17,2.77,34.00533,-81.11393,134487.18,37589.27,LEXINGTON MEDICAL CENTER,0.0,0.544,0.544,0.389,0.0,0.0,0.389,0.0
7.80,3.22,34.81904,-82.41308,148331.84,47373.16,GREENVILLE MEMORIAL HOSPITAL,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087
11.78,2.87,32.97605,-80.07302,236011.55,39612.36,TRIDENT MEDICAL CENTER,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059
8.00,2.93,33.57070,-81.76332,152748.09,41059.35,AIKEN REGIONAL MEDICAL CENTER,0.0,0.373,0.373,0.124,0.0,0.0,0.0,0.0
7.13,2.74,32.78211,-79.95018,133553.23,36795.46,ROPER HOSPITAL,0.0,0.475,0.543,0.0,0.0,0.068,0.136,0.0
9.41,2.57,34.19543,-79.76256,183686.59,33025.59,CAROLINAS HOSPITAL SYSTEM,0.0,0.741,0.297,0.222,0.0,0.0,0.445,0.0
7.80,2.84,43.53460,-96.71136,148311.36,39072.27,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,0.0,0.304,0.76,0.152,0.0,0.076,0.076,0.0
9.99,3.42,43.53562,-96.74305,196499.30,51874.39,SANFORD USD MEDICAL CENTER,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058
4.85,2.66,35.63906,-88.83207,83400.82,35141.97,JACKSON-MADISON COUNTY GENERAL HOSPITAL,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076
8.94,2.83,36.24440,-86.75204,173353.36,38746.57,SKYLINE MEDICAL CENTER,0.0,0.242,0.363,0.121,0.0,0.0,0.0,0.121
3.57,2.42,36.58587,-82.25703,55137.55,29769.55,WELLMONT BRISTOL REGIONAL MEDICAL CENTER,0.0,0.208,0.764,0.139,0.0,0.0,0.069,0.069
5.57,2.78,35.93985,-83.94326,99145.46,37721.50,UNIVERSITY OF TN MEMORIAL HOSPITAL,0.0,0.482,0.214,0.161,0.0,0.0,0.161,0.321
5.92,2.68,36.55401,-82.55483,106927.36,35523.40,WELLMONT HOLSTON VALLEY MEDICAL CENTER,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056
5.32,2.47,35.98589,-84.28055,93696.38,30875.92,METHODIST MEDICAL CENTER OF OAK RIDGE,0.0,0.0,0.56,0.373,0.093,0.0,0.187,0.0
10.21,2.81,36.58199,-87.27050,201367.18,38390.27,GATEWAY MEDICAL CENTER,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0
9.57,3.28,36.14316,-86.80048,187221.26,48753.13,VANDERBILT UNIVERSITY HOSPITAL,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088
7.58,2.89,35.12837,-89.86202,143397.19,40067.23,BAPTIST MEMORIAL HOSPITAL,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092
5.79,2.91,35.13640,-90.01928,104076.50,40625.88,METHODIST HEALTHCARE MEMPHIS HOSPITALS,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047
4.76,2.64,36.17121,-85.50938,81341.33,34730.48,COOKEVILLE REGIONAL MEDICAL CENTER,0.0,0.307,0.538,0.077,0.0,0.0,0.077,0.0
8.13,3.08,36.30767,-82.38497,155660.45,44410.91,JOHNSON CITY MEDICAL CENTER,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04
4.14,2.63,35.60668,-87.06635,67658.31,34487.78,MAURY REGIONAL HOSPITAL,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081
5.59,2.51,36.12859,-86.84559,99688.00,31750.56,ST THOMAS HOSPITAL,0.0,0.209,0.334,0.042,0.0,0.0,0.0,0.083
7.13,2.66,35.04157,-85.26037,133527.33,35168.42,MEMORIAL HEALTHCARE SYSTEM, INC,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036
7.82,2.95,35.05068,-85.28823,148816.71,41494.58,ERLANGER MEDICAL CENTER,0.0,0.576,0.36,5.972,0.0,0.0,0.432,0.072
6.86,2.65,35.99233,-83.92697,127632.67,34893.42,TENNOVA HEALTHCARE,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0
7.36,2.66,35.95747,-83.93660,138611.00,34972.33,FORT SANDERS REGIONAL MEDICAL CENTER,0.0,0.581,0.485,0.194,0.0,0.0,0.291,0.097
5.41,2.61,36.15388,-86.80249,95765.08,34038.08,BAPTIST HOSPITAL,0.0,0.518,0.74,0.074,0.0,0.074,0.0,0.0
7.93,2.62,36.15310,-86.80910,151102.64,34265.79,CENTENNIAL MEDICAL CENTER,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0
14.11,3.22,35.09925,-89.86301,287322.91,47512.45,ST FRANCIS HOSPITAL,0.0,1.178,0.079,0.157,0.0,0.079,0.079,0.0
9.56,2.65,35.17731,-84.86873,187111.93,34818.29,SKYRIDGE MEDICAL CENTER,0.0,0.218,0.655,0.327,0.0,0.0,0.109,0.0
8.62,3.16,35.68445,-88.85461,166387.91,46116.45,REGIONAL HOSPITAL OF JACKSON,0.0,0.492,0.656,0.492,0.0,0.0,0.0,0.0
7.99,2.51,35.20713,-89.80059,152501.92,31829.85,SAINT FRANCIS BARTLETT MEDICAL CENTER,0.0,0.448,0.224,0.0,0.0,0.0,0.448,0.0
7.26,2.81,33.90296,-98.50035,136425.75,38332.08,UNITED REGIONAL HEALTH CARE SYSTEM,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0
7.60,2.73,30.65598,-96.34672,143861.69,36586.69,ST JOSEPH REGIONAL HEALTH CENTER,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069
6.91,5.18,29.31233,-94.77317,128740.17,90701.58,UNIVERSITY OF TEXAS MEDICAL BRANCH GAL,0.0,0.15,0.903,0.301,0.0,0.0,0.602,0.15
8.36,3.46,32.78994,-96.78044,160660.04,52726.98,BAYLOR UNIVERSITY MEDICAL CENTER,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072
9.08,2.77,25.91934,-97.51054,176570.04,37586.42,VHS BROWNSVILLE HOSPITAL COMPANY, LLC,0.0,0.0,0.186,0.93,0.0,0.186,0.0,0.186
9.46,2.86,27.53249,-99.47808,184955.48,39494.03,LAREDO MEDICAL CENTER,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0
9.37,3.01,26.17446,-97.67014,182974.00,42802.15,VHS HARLINGEN HOSPITAL COMPANY LLC,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149
8.99,2.72,30.08729,-94.13292,174465.95,36382.18,CHRISTUS HOSPITAL,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0
7.04,2.45,32.50219,-94.73025,131587.90,30502.10,GOOD SHEPHERD MEDICAL CENTER,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209
11.66,2.70,33.57524,-101.89272,233422.44,35892.66,COVENANT MEDICAL CENTER,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091
14.75,4.58,32.81224,-96.83795,301378.23,77389.23,UT SOUTHWESTERN UNIVERSITY HOSPITAL,0.0,0.537,0.806,0.179,0.0,0.0,0.358,0.0
9.11,2.90,27.77751,-97.39515,177213.25,40471.16,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127
6.77,3.13,32.76017,-96.82437,125548.06,45333.51,METHODIST DALLAS MEDICAL CENTER,0.083,0.829,0.746,0.332,0.0,0.083,0.249,0.0
5.95,2.87,31.07837,-97.36403,107469.58,39606.78,SCOTT & WHITE MEMORIAL HOSPITAL,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044
11.05,2.75,30.30491,-97.74540,219871.08,36979.67,SETON MEDICAL CENTER AUSTIN,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182
6.98,2.70,29.43360,-98.49265,130351.84,35996.71,BAPTIST MEDICAL CENTER,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065
8.03,2.99,32.74944,-97.11630,153337.30,42308.13,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185
8.21,3.84,29.71431,-95.39680,157422.79,60983.37,MEMORIAL HERMANN TEXAS MEDICAL CENTER,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196
6.49,2.69,32.83520,-96.96101,119401.24,35702.71,BAYLOR MEDICAL CENTER AT IRVING,0.0,0.0,0.733,0.293,0.0,0.0,0.147,0.293
12.97,2.55,32.33824,-95.29122,262174.44,32700.28,EAST TEXAS MEDICAL CENTER,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105
7.98,2.65,29.66575,-95.18131,152228.62,34891.03,BAYSHORE MEDICAL CENTER,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338
11.39,2.56,32.34280,-95.29201,227487.57,32774.83,MOTHER FRANCES HOSPITAL,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044
9.42,2.98,31.76998,-106.49897,184018.37,42094.48,LAS PALMAS MEDICAL CENTER,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071
11.52,3.11,26.26353,-98.18455,230358.07,44979.83,SOUTH TEXAS HEALTH SYSTEM,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0
5.38,2.93,26.15260,-97.97995,94917.73,40942.40,KNAPP MEDICAL CENTER,0.0,0.278,0.278,0.139,0.0,0.139,0.139,0.139
5.96,2.88,31.84507,-102.37373,107741.14,39926.97,MEDICAL CENTER HOSPITAL,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0
6.66,2.77,32.73780,-97.33899,123242.44,37472.81,TEXAS HEALTH HARRIS METHODIST FORT WORTH,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11
6.57,2.93,32.73070,-97.34379,121252.91,40989.64,BAYLOR ALL SAINTS MEDICAL CENTER AT FW,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171
7.62,3.17,26.19665,-98.31409,144299.19,46298.33,MISSION REGIONAL MEDICAL CENTER,0.0,0.424,0.0,0.0,0.0,0.0,0.0,0.0
4.64,2.60,29.81230,-95.43010,78759.45,33797.35,MEMORIAL HERMANN HOSPITAL SYSTEM,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107
8.95,2.88,29.70719,-95.40048,173698.87,39852.13,ST LUKES EPISCOPAL HOSPITAL,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042
9.04,2.90,35.19934,-101.92186,175714.00,40470.78,NORTHWEST TEXAS HOSPITAL,0.0,0.213,0.213,0.0,0.0,0.0,0.107,0.0
13.34,2.80,30.28473,-95.46714,270346.13,38078.52,CONROE REGIONAL MEDICAL CENTER,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242
6.43,2.51,32.47171,-99.73315,118152.93,31781.64,HENDRICK MEDICAL CENTER,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0
8.07,2.61,35.19533,-101.91907,154162.00,33932.67,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063
9.07,3.68,29.42825,-98.49859,176278.50,57546.33,CHRISTUS SANTA ROSA HOSPITAL,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0
5.40,2.66,32.91949,-96.66214,95335.17,34993.75,BAYLOR MEDICAL CENTER AT GARLAND,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0
6.21,2.49,30.07104,-94.11927,113196.00,31342.72,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088
12.90,3.40,29.71020,-95.39956,260761.72,51286.36,METHODIST HOSPITAL,THE,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15
8.01,2.76,29.50795,-98.57224,153016.17,37233.34,METHODIST HOSPITAL,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02
13.55,2.74,33.15951,-96.63675,274884.79,36846.07,MEDICAL CENTER OF MCKINNEY,0.0,0.434,0.723,0.145,0.0,0.0,0.0,0.434
9.91,2.72,29.76963,-94.97926,194863.64,36437.79,SAN JACINTO METHODIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,3.00,30.28957,-97.72584,180150.19,42557.00,ST DAVIDS MEDICAL CENTER,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0
7.31,2.45,33.66003,-96.59459,137419.50,30346.00,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0
6.99,2.73,32.97514,-96.72397,130488.77,36679.77,METHODIST RICHARDSON MEDICAL CENTER,0.0,0.552,1.103,0.0,0.0,0.0,0.0,0.0
5.45,2.80,29.78143,-95.54541,96613.14,38077.24,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0
13.68,2.78,29.54043,-95.12730,277765.07,37793.81,CLEAR LAKE REGIONAL MEDICAL CENTER,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077
10.94,2.52,33.17345,-97.11382,217473.79,32021.16,DENTON REGIONAL MEDICAL CENTER,0.0,0.233,0.349,0.349,0.0,0.0,0.116,0.0
8.37,2.50,30.01994,-95.44379,160921.06,31468.39,HOUSTON NORTHWEST MEDICAL CENTER,0.0,0.592,0.395,1.382,0.0,0.0,0.099,0.0
8.07,2.65,29.72913,-95.59429,154234.43,34760.80,WEST HOUSTON MEDICAL CENTER,0.0,1.593,0.956,1.274,0.0,0.0,1.752,0.159
22.88,3.94,32.91132,-96.77424,480539.69,63178.46,MEDICAL CITY DALLAS HOSPITAL,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142
11.02,2.81,33.02168,-96.76621,219217.30,38346.04,MEDICAL CENTER OF PLANO,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0
14.88,2.99,29.72272,-95.38754,304360.91,42261.91,PARK PLAZA HOSPITAL,0.0,0.748,0.499,0.249,0.0,0.0,0.0,0.0
13.70,3.16,25.97780,-97.51442,278212.54,46064.31,VALLEY REGIONAL MEDICAL CENTER,0.0,0.588,0.784,0.588,0.0,0.0,0.0,0.196
16.09,2.75,31.77757,-106.48060,330990.27,37096.64,SIERRA MEDICAL CENTER,0.0,0.75,0.643,0.214,0.0,0.0,0.0,0.214
9.90,2.74,33.04634,-97.00473,194635.38,36920.56,MEDICAL CENTER OF LEWISVILLE,0.0,0.813,0.61,1.017,0.0,0.0,0.0,0.0
