size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
13.49,2.76,33.38091,-117.24446,75999.91,11247.00,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,FALLBROOK HOSPITAL
16.38,3.30,34.13364,-118.15275,93402.54,14486.07,0.0,0.171,0.514,0.171,0.0,0.0,0.057,0.057,HUNTINGTON MEMORIAL HOSPITAL
20.65,4.21,37.43436,-122.18013,119191.39,20008.12,0.0,0.28,0.449,0.337,0.0,0.0,0.112,0.112,STANFORD HOSPITAL
11.35,3.04,37.34027,-120.46817,63060.72,12902.70,0.0,0.358,0.597,0.119,0.0,0.0,0.0,0.0,MERCY MEDICAL CENTER
10.25,3.50,35.64086,-117.67119,56433.82,15687.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RIDGECREST REGIONAL HOSPITAL
16.96,4.42,37.76421,-122.45716,96902.41,21261.44,0.0,0.738,0.492,0.492,0.0,0.123,0.123,0.0,UCSF MEDICAL CENTER
10.98,2.75,35.38338,-119.01969,60865.57,11147.54,0.0,0.606,0.242,0.0,0.0,0.0,0.0,0.0,SAN JOAQUIN COMMUNITY HOSPITAL
14.50,3.34,37.77449,-122.45429,82061.05,14714.64,0.0,0.171,0.513,0.0,0.0,0.0,0.0,0.0,ST MARY'S MEDICAL CENTER
20.13,3.43,37.66540,-120.99743,116040.67,15283.17,0.0,0.232,0.928,0.464,0.0,0.0,0.116,0.0,DOCTORS MEDICAL CENTER
6.84,3.03,33.89307,-118.29506,35839.32,12850.63,0.0,0.0,0.285,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL OF GARDENA
11.84,3.15,34.05336,-118.26558,66027.39,13593.30,0.0,0.096,0.861,0.096,0.0,0.0,0.191,0.0,GOOD SAMARITAN HOSPITAL
17.71,2.50,34.20285,-118.62962,101430.84,9668.86,0.0,0.0,0.581,0.726,0.0,0.145,0.29,0.0,WEST HILLS HOSPITAL & MEDICAL CENTER
10.22,2.90,33.80861,-118.18661,56231.38,12099.27,0.0,0.66,0.6,0.42,0.0,0.0,0.0,0.06,LONG BEACH MEMORIAL MEDICAL CENTER
10.39,3.01,37.69824,-122.08730,57279.32,12730.28,0.0,0.431,0.0,0.431,0.0,0.0,0.288,0.288,EDEN MEDICAL CENTER
8.66,2.60,36.83863,-119.66183,46842.45,10257.59,0.0,0.892,0.297,0.0,0.0,0.0,0.0,0.0,CLOVIS COMMUNITY MEDICAL CENTER
17.55,2.96,37.98396,-122.03464,100508.47,12412.10,0.0,0.512,0.256,0.64,0.0,0.0,0.0,0.0,JOHN MUIR MEDICAL CENTER - CONCORD CAMPUS
8.20,2.56,38.94514,-121.10174,44066.22,10034.59,0.0,0.0,0.0,0.287,0.0,0.0,0.0,0.0,SUTTER AUBURN FAITH HOSPITAL
13.10,3.48,34.06389,-118.27347,73646.81,15589.63,0.0,0.863,0.0,0.0,0.0,0.0,0.108,0.0,SAINT VINCENT MEDICAL CENTER
10.67,2.61,33.03634,-117.28487,58978.35,10311.85,0.0,0.19,0.569,0.569,0.0,0.19,0.0,0.0,SCRIPPS MEMORIAL HOSPITAL - ENCINITAS
19.29,2.80,35.29188,-120.66635,110953.92,11467.31,0.0,0.62,0.31,0.0,0.0,0.0,0.0,0.0,SIERRA VISTA REGIONAL MEDICAL CENTER
10.83,2.84,38.66956,-121.31378,59914.75,11690.24,0.0,0.085,0.34,0.17,0.0,0.0,0.17,0.085,MERCY SAN JUAN MEDICAL CENTER
8.27,3.08,34.52856,-117.29305,44509.93,13176.00,0.0,0.568,0.0,0.568,0.0,0.0,0.568,0.0,VICTOR VALLEY COMMUNITY HOSPITAL
13.75,3.17,37.98224,-121.80362,77545.46,13738.02,0.0,1.247,1.069,0.356,0.0,0.178,0.0,0.0,SUTTER DELTA MEDICAL CENTER
7.58,2.56,33.70376,-117.98776,40346.68,10028.21,0.0,0.0,0.343,0.0,0.0,0.0,0.0,0.0,HUNTINGTON BEACH HOSPITAL
10.76,5.96,37.06419,-120.85958,59516.97,30533.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL LOS BANOS
17.19,3.40,33.68179,-116.23394,98289.36,15088.50,0.0,0.576,0.864,0.0,0.0,0.0,0.288,0.0,JOHN F KENNEDY MEMORIAL HOSPITAL INC
17.89,3.14,34.20777,-118.88305,102504.07,13550.00,0.0,0.543,0.633,0.543,0.0,0.181,0.0,0.09,LOS ROBLES HOSPITAL & MEDICAL CENTER
21.64,2.79,33.80441,-118.06665,125136.09,11421.87,0.0,0.563,0.563,1.314,0.0,0.188,0.188,0.0,LOS ALAMITOS MEDICAL CENTER
11.42,2.63,37.66867,-120.97339,63487.72,10479.11,0.0,0.667,0.167,0.25,0.0,0.0,0.0,0.0,MEMORIAL  MEDICAL CENTER
12.82,2.66,33.56100,-117.66530,71926.95,10604.62,0.0,0.311,0.466,0.233,0.0,0.078,0.233,0.0,MISSION HOSPITAL REGIONAL MED CENTER
8.72,3.16,36.94433,-120.04507,47198.00,13649.64,0.0,0.379,0.0,0.379,0.0,0.0,0.379,0.0,MADERA COMMUNITY HOSPITAL
14.13,3.03,33.71466,-117.93322,79815.81,12850.27,0.0,0.882,0.196,0.0,0.0,0.0,0.0,0.0,FOUNTAIN VALLEY REGIONAL HOSPITAL & MEDICAL CENTER
18.65,2.66,33.76335,-116.40628,107104.99,10628.99,0.0,0.344,0.589,0.393,0.0,0.049,0.0,0.049,EISENHOWER MEDICAL CENTER
8.89,2.74,33.83340,-118.08118,48250.91,11091.36,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.0,TRI-CITY REGIONAL MEDICAL CENTER
9.43,2.98,33.84753,-118.03841,51505.81,12556.24,0.0,0.318,0.0,0.0,0.0,0.0,0.0,0.0,LA PALMA INTERCOMMUNITY HOSPITAL
17.02,2.78,33.84932,-118.15323,97274.61,11329.74,0.0,0.143,0.57,0.143,0.0,0.0,0.0,0.0,LAKEWOOD REGIONAL MEDICAL CENTER
12.96,2.47,34.09764,-117.83444,72767.59,9462.06,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,SAN DIMAS COMMUNITY HOSPITAL
12.26,2.46,33.88515,-117.84346,68538.73,9452.73,0.0,0.449,0.0,0.0,0.0,0.0,0.0,0.0,PLACENTIA LINDA HOSPITAL
10.67,3.13,38.46387,-121.41645,58978.70,13465.97,0.0,0.565,0.0,0.377,0.0,0.0,0.188,0.188,METHODIST HOSPITAL OF SACRAMENTO
7.80,2.58,34.13289,-117.87121,41659.90,10144.70,0.0,0.353,0.0,0.353,0.0,0.0,0.0,0.0,FOOTHILL PRESBYTERIAN HOSPITAL
14.75,3.86,38.55484,-121.45628,83597.51,17871.84,0.0,1.915,0.479,2.668,0.0,0.137,0.0,0.137,UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER
11.34,2.50,33.60883,-117.70881,63011.12,9694.52,0.0,0.0,0.267,0.534,0.0,0.0,0.067,0.067,SADDLEBACK MEMORIAL MEDICAL CENTER
12.88,2.55,34.24359,-119.01992,72281.18,9969.06,0.0,0.846,0.282,0.846,0.0,0.0,0.0,0.0,ST JOHNS PLEASANT VALLEY HOSPITAL
16.67,2.64,34.39755,-118.55330,95173.75,10540.57,0.0,0.99,0.66,0.495,0.0,0.0,0.33,0.0,HENRY MAYO NEWHALL MEMORIAL HOSPITAL
21.69,3.57,34.07664,-118.37955,125441.11,16132.09,0.0,0.348,0.294,0.268,0.0,0.107,0.241,0.0,CEDARS-SINAI MEDICAL CENTER
26.79,3.13,35.55536,-120.72067,156246.64,13452.04,0.0,0.951,0.571,0.0,0.0,0.0,0.0,0.0,TWIN CITIES COMMUNITY HOSPITAL
7.11,2.35,32.99711,-117.05783,37461.46,8769.13,0.0,0.0,0.241,0.0,0.0,0.0,0.0,0.241,POMERADO HOSPITAL
9.51,3.39,34.02391,-118.18386,51945.94,15037.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EAST LOS ANGELES DOCTORS HOSPITAL
12.78,3.28,34.03556,-118.30962,71706.12,14357.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOS ANGELES METROPOLITAN MEDICAL CTR
8.25,3.30,34.01936,-118.18661,44336.17,14482.55,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.0,LOS ANGELES COMMUNITY HOSPITAL
14.06,2.70,33.70167,-117.95566,79396.41,10879.50,0.0,0.223,0.0,0.0,0.0,0.0,0.0,0.223,ORANGE COAST MEMORIAL MEDICAL CENTER
7.87,2.49,33.71818,-117.16690,42052.12,9599.58,0.0,0.0,0.343,0.0,0.0,0.0,0.343,0.0,MENIFEE VALLEY MEDICAL CENTER
16.73,3.25,37.03560,-121.57109,95533.17,14214.44,0.0,0.0,0.776,0.0,0.0,0.0,0.0,0.0,SAINT LOUISE REGIONAL HOSPITAL
14.55,2.72,37.77577,-121.95824,82390.76,10979.43,0.0,0.325,0.325,0.0,0.0,0.325,0.0,0.325,SAN RAMON REGIONAL MEDICAL CTR
9.46,2.77,33.55876,-117.18329,51683.31,11323.74,0.0,0.0,1.03,0.257,0.0,0.0,0.129,0.0,SOUTHWEST HEALTHCARE SYSTEM
18.34,2.52,33.78824,-118.14563,105235.85,9793.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL OF LONG BEACH
6.95,3.16,34.22139,-118.45660,36490.20,13648.87,0.0,0.376,0.0,0.0,0.0,0.0,0.0,0.0,MISSION COMMUNITY HOSPITAL - PANORAMA
6.86,2.56,34.47174,-117.29791,35975.14,10015.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DESERT VALLEY HOSPITAL
10.06,2.50,35.38506,-119.03992,55277.23,9644.93,0.0,0.0,0.213,0.0,0.0,0.0,0.0,0.0,BAKERSFIELD HEART HOSPITAL
20.45,3.35,34.04924,-118.13842,117978.50,14792.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MONTEREY PARK HOSPITAL
22.88,3.50,34.06760,-118.12291,132638.49,15728.89,0.0,0.0,0.0,0.154,0.0,0.0,0.0,0.0,GARFIELD MEDICAL CENTER
12.84,2.90,33.95076,-118.34828,72060.78,12086.79,0.0,0.139,0.279,0.0,0.0,0.07,0.139,0.0,CENTINELA HOSPITAL MEDICAL CENTER
11.98,2.40,33.98219,-118.43930,66850.96,9085.11,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0,MARINA DEL REY HOSPITAL
19.15,2.69,34.05723,-118.36025,110145.06,10837.81,0.0,1.391,0.506,0.379,0.0,0.0,0.253,0.0,OLYMPIA MEDICAL CENTER
11.50,3.22,33.75286,-117.83409,63973.70,14020.35,0.0,0.597,0.895,0.298,0.0,0.0,0.895,0.0,WESTERN MEDICAL CENTER SANTA ANA
17.03,2.73,34.02303,-118.39741,97334.70,11057.00,0.0,0.494,0.0,0.0,0.0,0.0,0.0,0.0,BROTMAN MEDICAL CENTER
5.87,2.51,34.16028,-118.44948,29982.24,9716.36,0.0,0.244,0.0,0.244,0.0,0.0,0.0,0.0,SHERMAN OAKS HOSPITAL
7.95,2.61,32.77629,-117.05730,42541.84,10329.96,0.0,0.667,0.133,0.0,0.0,0.0,0.133,0.0,ALVARADO HOSPITAL MEDICAL CENTER
5.05,3.01,34.07861,-117.69582,25068.90,12716.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MONTCLAIR HOSPITAL MEDICAL CENTER
17.37,2.57,34.17067,-118.53200,99394.69,10103.30,0.0,1.031,0.344,0.258,0.0,0.0,0.172,0.086,PROVIDENCE TARZANA MEDICAL CENTER
8.46,3.50,34.06958,-118.26344,45649.42,15674.53,0.0,0.271,0.271,0.0,0.0,0.0,0.271,0.0,SILVER LAKE MEDICAL CENTER
8.80,2.77,40.58532,-122.38702,47702.56,11276.39,0.0,0.0,0.113,0.225,0.0,0.113,0.0,0.0,SHASTA REGIONAL MEDICAL CENTER
6.04,2.48,40.41481,-104.70890,30997.17,9519.64,0.0,0.0,0.603,0.345,0.0,0.0,0.172,0.0,NORTH COLORADO MEDICAL CENTER
8.35,2.46,40.18134,-105.12769,44963.36,9396.48,0.0,0.0,0.536,0.0,0.0,0.0,0.536,0.179,LONGMONT UNITED HOSPITAL
5.07,2.31,39.96455,-104.76855,25199.00,8539.33,0.0,1.283,0.641,0.641,0.0,0.0,0.0,0.0,PLATTE VALLEY MEDICAL CENTER
3.86,2.39,38.48040,-107.86857,17892.29,8997.29,0.0,0.0,0.8,0.4,0.0,0.0,0.0,0.0,MONTROSE MEMORIAL HOSPITAL
4.24,2.45,37.47150,-105.88350,20171.42,9364.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAN LUIS VALLEY REGIONAL MEDICAL CENTER
7.32,2.34,39.76893,-105.09006,38772.20,8680.02,0.109,0.437,0.219,0.328,0.0,0.109,0.0,0.109,EXEMPLA LUTHERAN MEDICAL CENTER
7.22,2.30,40.57315,-105.05741,38161.11,8469.39,0.0,0.181,0.543,0.362,0.0,0.0,0.0,0.091,POUDRE VALLEY HOSPITAL
4.69,3.32,39.72730,-104.99157,22875.44,14633.76,0.0,0.407,0.204,1.628,0.0,0.0,0.0,0.407,DENVER HEALTH MEDICAL CENTER
6.07,2.36,38.23421,-104.62292,31200.09,8801.27,0.0,0.304,1.064,0.152,0.0,0.304,0.456,0.0,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER
3.80,2.69,37.23629,-107.82578,17536.17,10829.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MERCY REGIONAL MEDICAL CENTER
7.31,2.31,39.71712,-105.12874,38670.31,8548.47,0.0,0.256,0.384,0.639,0.0,0.0,0.0,0.128,CENTURA HEALTH-ST ANTHONY HOSPITAL
8.18,2.40,38.28184,-104.61256,43933.23,9066.30,0.0,0.206,0.619,0.206,0.0,0.0,0.31,0.0,PARKVIEW MEDICAL CENTER INC
6.30,2.50,38.83903,-104.80024,32571.72,9644.15,0.0,0.363,0.544,0.06,0.0,0.0,0.0,0.181,MEMORIAL HOSPITAL CENTRAL
6.55,2.59,39.09046,-108.56190,34133.83,10234.20,0.0,0.976,0.759,1.193,0.0,0.0,0.217,0.108,ST MARYS HOSPITAL AND MEDICAL CENTER
8.99,3.50,39.74234,-104.84156,48829.42,15706.85,0.0,0.843,0.169,1.096,0.0,0.0,0.084,0.0,UNIVERSITY OF COLORADO HOSPITAL ANSCHUTZ INPATIENT
6.39,2.23,40.02615,-105.28391,33142.70,8052.21,0.0,0.192,0.192,0.0,0.0,0.0,0.0,0.0,BOULDER COMMUNITY HOSPITAL
4.67,2.20,40.41320,-105.05139,22757.94,7875.58,0.0,0.0,0.0,0.252,0.0,0.0,0.0,0.0,MCKEE MEDICAL CENTER
5.96,2.30,38.86559,-104.82182,30549.78,8442.60,0.0,0.655,0.298,0.119,0.0,0.0,0.238,0.0,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES
7.60,2.47,39.73231,-104.93396,40423.81,9478.89,0.0,2.064,0.551,1.789,0.0,0.0,0.275,0.138,ROSE MEDICAL CENTER
10.00,2.36,39.65399,-104.98116,54932.10,8809.90,0.0,1.376,0.994,0.688,0.0,0.076,0.0,0.306,SWEDISH MEDICAL CENTER
3.68,2.46,37.98501,-103.54383,16799.49,9395.87,0.0,0.0,0.556,0.0,0.0,0.0,0.0,0.0,ARKANSAS VALLEY REGIONAL MEDICAL CENTER
4.94,2.24,39.08601,-108.55355,24361.82,8111.82,0.0,0.513,1.026,0.513,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL
8.56,2.50,39.67005,-104.97490,46216.24,9638.62,0.0,0.158,0.947,0.473,0.0,0.0,0.0,0.0,CENTURA HEALTH-PORTER ADVENTIST HOSPITAL
8.85,2.51,39.86430,-104.98481,48010.89,9738.41,0.0,0.0,0.431,1.292,0.0,0.0,0.0,0.0,NORTH SUBURBAN MEDICAL CENTER
4.99,2.32,38.74540,-108.04700,24681.69,8571.77,0.0,0.766,0.0,0.0,0.0,0.0,0.0,0.0,DELTA COUNTY MEMORIAL HOSPITAL
5.02,2.96,40.61244,-103.22063,24890.64,12441.45,0.0,0.0,0.698,0.698,0.0,0.0,0.0,0.0,STERLING REGIONAL MEDCENTER
10.62,2.37,39.68859,-104.83205,58670.20,8876.70,0.0,0.92,1.022,0.409,0.0,0.0,0.102,0.0,MEDICAL CENTER OF AURORA THE
6.39,2.50,39.95164,-105.15158,33145.58,9686.50,0.0,0.77,1.541,0.0,0.0,0.0,0.77,0.0,CENTURA HEALTH-AVISTA ADVENTIST HOSPITAL
7.07,2.47,39.84960,-105.01825,37256.27,9511.93,0.0,0.581,0.968,0.387,0.0,0.0,0.194,0.0,CENTURA HEALTH-ST ANTHONY NORTH HOSPITAL
10.35,2.37,39.52910,-104.87121,57014.31,8898.04,0.0,0.298,0.745,0.298,0.0,0.0,0.0,0.0,SKY RIDGE MEDICAL CENTER
10.62,2.30,39.57629,-104.98610,58649.86,8446.00,0.0,0.0,0.35,0.175,0.0,0.0,0.175,0.0,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL
8.10,2.30,39.54881,-104.77119,43452.30,8433.05,0.0,0.328,0.985,0.0,0.0,0.0,0.328,0.328,PARKER ADVENTIST HOSPITAL
9.79,2.47,39.97043,-105.08661,53641.36,9470.14,0.0,0.567,0.567,0.0,0.0,0.0,0.0,0.567,EXEMPLA GOOD SAMARITAN MEDICAL CENTER LLC
6.77,2.31,40.45184,-105.19608,35429.26,8534.00,0.0,0.342,0.342,0.513,0.0,0.0,0.0,0.0,MEDICAL CENTER OF THE ROCKIES
8.63,2.90,41.30978,-72.93806,46637.72,12075.61,0.0,0.344,0.516,0.602,0.0,0.0,0.086,0.043,HOSPITAL OF ST RAPHAEL
6.38,2.98,41.77507,-72.69941,33081.82,12555.80,0.0,0.714,0.672,0.462,0.0,0.0,0.126,0.084,ST FRANCIS HOSPITAL & MEDICAL CENTER
2.88,2.37,41.90922,-71.91467,11940.68,8873.20,0.0,0.0,0.264,0.264,0.0,0.0,0.264,0.0,DAY KIMBALL HOSPITAL
4.72,3.09,41.88142,-73.48367,23088.46,13246.37,0.0,0.0,0.856,1.284,0.0,0.0,0.0,0.0,SHARON HOSPITAL
7.75,2.82,41.55959,-73.05941,41317.41,11599.21,0.0,0.629,0.45,0.09,0.0,0.09,0.09,0.0,WATERBURY HOSPITAL
8.63,2.86,41.05562,-73.55390,46631.39,11811.19,0.0,1.067,0.534,0.32,0.0,0.0,0.854,0.107,STAMFORD HOSPITAL
4.46,2.59,41.33722,-72.10380,21479.14,10207.20,0.0,0.401,0.321,0.08,0.0,0.08,0.0,0.0,LAWRENCE & MEMORIAL HOSPITAL
6.09,2.60,41.97762,-72.39127,31305.60,10244.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOHNSON MEMORIAL HOSPITAL
7.75,3.20,41.18881,-73.16645,41357.17,13864.47,0.0,0.711,0.622,0.622,0.0,0.0,0.622,0.089,BRIDGEPORT HOSPITAL
3.37,2.56,41.79153,-73.13382,14914.21,10050.32,0.0,0.0,0.494,0.165,0.0,0.0,0.165,0.0,CHARLOTTE HUNGERFORD HOSPITAL
4.96,2.49,41.86708,-72.45056,24499.49,9633.47,0.0,0.0,0.0,0.742,0.0,0.0,0.0,0.0,ROCKVILLE GENERAL HOSPITAL
7.22,2.64,41.58181,-73.40955,38165.16,10485.16,0.0,0.0,0.449,0.0,0.0,0.0,0.0,0.0,NEW MILFORD HOSPITAL
4.20,2.97,41.55241,-73.03554,19944.58,12520.03,0.0,0.294,0.783,0.098,0.0,0.098,0.196,0.0,SAINT MARYS HOSPITAL
5.59,2.54,41.54874,-72.80148,28299.20,9931.61,0.0,1.042,0.781,0.391,0.0,0.13,0.0,0.0,MIDSTATE MEDICAL CENTER
7.33,2.64,41.03431,-73.63020,38830.94,10494.50,0.0,0.102,0.407,0.611,0.0,0.102,0.204,0.102,GREENWICH HOSPITAL ASSOCIATION
4.43,2.38,41.21646,-73.06525,21332.73,8953.31,0.0,1.751,1.459,2.334,0.0,0.0,0.0,0.0,MILFORD HOSPITAL INC
6.82,2.62,41.55473,-72.64872,35730.22,10387.95,0.0,0.0,0.574,1.884,0.0,0.082,0.246,0.0,MIDDLESEX HOSPITAL
3.91,2.95,41.71622,-72.22399,18183.41,12355.05,0.0,0.0,0.458,0.0,0.0,0.0,0.687,0.0,WINDHAM COMM MEM HOSP & HATCH HOSP
9.27,3.61,41.30400,-72.93502,50539.51,16336.59,0.0,0.865,0.587,0.68,0.0,0.124,0.062,0.34,YALE-NEW HAVEN HOSPITAL
4.29,2.54,41.54301,-72.08799,20459.33,9926.19,0.0,0.555,0.333,0.111,0.0,0.0,0.0,0.111,WILLIAM W BACKUS HOSPITAL
5.97,3.11,41.75412,-72.67927,30583.72,13358.55,0.0,0.402,0.511,0.548,0.0,0.073,0.073,0.11,HARTFORD HOSPITAL
5.23,2.48,41.78185,-72.52591,26159.47,9570.01,0.0,0.0,0.863,0.0,0.0,0.0,0.173,0.173,MANCHESTER MEMORIAL HOSPITAL
7.95,2.88,41.20049,-73.20281,42558.44,11948.11,0.0,0.375,0.25,0.437,0.0,0.0,0.0,0.0,ST VINCENT'S MEDICAL CENTER
5.25,2.43,41.67540,-72.93617,26243.68,9225.08,0.0,0.0,0.591,0.197,0.0,0.0,0.394,0.0,BRISTOL HOSPITAL
7.17,2.76,41.33493,-73.08978,37830.26,11246.80,0.0,0.0,0.163,0.327,0.0,0.163,0.0,0.0,GRIFFIN HOSPITAL
4.70,2.75,41.40474,-73.44739,22942.10,11180.15,0.0,0.0,0.517,0.46,0.0,0.0,0.057,0.23,DANBURY HOSPITAL
8.28,2.94,41.11147,-73.42010,44520.12,12322.00,0.0,0.195,0.39,0.098,0.0,0.0,0.293,0.0,NORWALK HOSPITAL ASSOCIATION
5.45,2.75,41.66107,-72.78671,27440.72,11158.96,0.0,0.249,0.187,0.435,0.0,0.062,0.124,0.124,HOSPITAL OF CENTRAL CONNECTICUT THE
5.01,3.55,41.73545,-72.79489,24832.78,15978.78,0.0,1.01,0.866,0.722,0.0,0.0,0.144,0.0,JOHN DEMPSEY HOSPITAL
5.05,2.79,39.69005,-75.68408,25067.79,11403.29,0.0,0.513,0.424,0.379,0.0,0.0,0.067,0.089,CHRISTIANA CARE HEALTH SERVICES INC.
4.89,2.60,39.74954,-75.56662,24074.14,10244.93,0.0,0.364,0.91,0.0,0.0,0.0,0.0,0.0,ST FRANCIS HOSPITAL
5.05,2.54,39.15135,-75.52309,25076.33,9880.93,0.0,0.258,0.773,0.193,0.0,0.0,0.064,0.129,BAYHEALTH - KENT GENERAL HOSPITAL
3.91,2.79,38.64231,-75.60660,18153.65,11392.93,0.0,0.421,0.0,0.0,0.0,0.0,0.211,0.0,NANTICOKE MEMORIAL HOSPITAL
5.50,2.40,38.77159,-75.14210,27795.93,9058.10,0.0,0.0,0.098,0.195,0.0,0.0,0.0,0.0,BEEBE MEDICAL CENTER
7.70,3.00,38.90106,-77.05079,41038.89,12661.61,0.0,0.445,1.112,0.778,0.0,0.445,0.0,0.111,GEORGE WASHINGTON UNIV HOSPITAL
7.18,4.01,38.91770,-77.02193,37917.39,18769.11,0.0,0.805,0.322,0.644,0.0,0.0,0.161,0.0,HOWARD UNIVERSITY HOSPITAL
10.92,3.69,38.91221,-77.07588,60474.35,16831.09,0.0,0.876,0.548,0.438,0.0,0.0,0.11,0.0,GEORGETOWN UNIVERSITY HOSPITAL
4.40,2.25,38.93576,-77.10909,21145.00,8145.82,0.0,0.0,0.649,0.26,0.0,0.0,0.13,0.0,SIBLEY MEMORIAL HOSPITAL
6.02,2.86,38.94397,-76.99040,30915.65,11866.29,0.0,0.322,0.215,0.0,0.107,0.107,0.322,0.0,PROVIDENCE HOSPITAL
7.93,2.84,38.83504,-76.98388,42423.47,11712.00,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.0,UNITED MEDICAL CENTER
7.75,3.00,38.92944,-77.01473,41337.15,12712.04,0.0,0.761,0.217,0.362,0.0,0.0,0.145,0.109,WASHINGTON HOSPITAL CENTER
7.37,3.07,30.34913,-81.66391,39066.69,13126.62,0.0,0.31,0.31,0.186,0.0,0.0,0.124,0.186,SHANDS JACKSONVILLE MEDICAL CENTER
10.38,2.49,26.50479,-80.06979,57227.50,9630.69,0.0,0.508,0.799,0.29,0.0,0.073,0.29,0.0,BETHESDA MEMORIAL HOSPITAL
12.35,2.69,28.52517,-81.37729,69085.83,10837.44,0.0,0.826,0.486,0.219,0.0,0.049,0.097,0.024,ORLANDO HEALTH
10.27,2.69,28.57345,-81.36990,56522.29,10825.16,0.0,0.317,0.317,0.136,0.0,0.0,0.011,0.023,FLORIDA HOSPITAL
13.53,2.83,25.68309,-80.34038,76204.92,11686.30,0.0,0.316,0.443,0.19,0.0,0.0,0.19,0.063,BAPTIST HOSPITAL OF MIAMI INC
15.75,2.99,25.78846,-80.21644,89625.28,12607.79,0.0,0.929,0.547,0.109,0.0,0.0,1.093,0.055,UNIVERSITY OF MIAMI HOSPITAL
6.89,2.32,26.62849,-81.87423,36154.89,8581.23,0.0,0.511,0.746,1.021,0.0,0.0,0.157,0.039,LEE MEMORIAL HOSPITAL
6.30,2.38,29.01347,-80.94096,32576.20,8956.36,0.0,1.16,0.87,0.58,0.0,0.0,0.0,0.0,BERT FISH MEDICAL CENTER
6.97,2.68,29.20117,-81.05828,36665.21,10772.94,0.0,0.425,0.729,0.121,0.0,0.0,0.0,0.0,HALIFAX HEALTH MEDICAL CENTER
7.39,2.30,26.15053,-81.79919,39154.78,8447.12,0.0,0.303,0.539,0.101,0.0,0.0,0.135,0.034,NAPLES COMMUNITY HOSPITAL
7.59,2.22,28.08771,-80.61362,40390.40,8001.45,0.0,0.475,0.647,0.216,0.0,0.043,0.043,0.0,HOLMES REGIONAL MEDICAL CENTER
10.75,4.39,25.79143,-80.21250,59452.81,21048.65,0.047,0.837,0.186,0.186,0.0,0.047,0.326,0.0,JACKSON MEMORIAL HOSPITAL
5.59,2.14,28.83363,-82.33561,28301.50,7496.91,0.0,0.415,0.415,2.24,0.0,0.0,0.249,0.083,CITRUS MEMORIAL HOSPITAL
4.70,2.42,30.47650,-87.21219,22962.43,9161.38,0.058,0.231,0.231,0.81,0.0,0.173,0.058,0.116,SACRED HEART HOSPITAL
5.27,2.26,30.15963,-85.64818,26379.56,8215.34,0.0,0.3,0.72,0.0,0.0,0.06,0.0,0.0,BAY MEDICAL CENTER
4.86,2.29,28.63051,-80.82437,23912.20,8426.50,0.0,0.588,0.441,0.294,0.0,0.0,0.147,0.0,PARRISH MEDICAL CENTER
12.28,2.74,25.86166,-80.21398,68667.04,11092.89,0.0,0.15,0.225,0.0,0.0,0.0,0.075,0.0,NORTH SHORE MEDICAL CENTER
8.92,2.40,28.54917,-81.52746,48404.16,9061.42,0.0,0.307,0.461,0.154,0.0,0.0,0.0,0.154,HEALTH CENTRAL
10.47,2.65,27.76332,-82.64325,57782.59,10570.19,0.0,1.031,0.469,0.0,0.0,0.0,0.0,0.0,BAYFRONT MEDICAL CENTER INC
11.90,2.85,25.81317,-80.13996,66358.43,11748.74,0.0,0.313,0.813,0.313,0.0,0.063,0.125,0.063,MOUNT SINAI MEDICAL CENTER
6.75,2.35,27.49789,-82.56220,35312.93,8741.34,0.0,0.271,0.542,0.542,0.0,0.09,0.181,0.0,MANATEE MEMORIAL HOSPITAL
15.23,3.18,26.01867,-80.17981,86504.37,13754.22,0.0,0.273,0.436,0.164,0.0,0.0,0.055,0.109,MEMORIAL REGIONAL HOSPITAL
