size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
5.90,2.48,45.37209,-84.97065,18581.91,6574.00,NORTHERN MICHIGAN REGIONAL HOSPITAL,0.0,0.112,0.784,0.0,0.0,0.0,0.112,0.0
7.84,2.74,42.30489,-85.56152,25365.03,7469.45,BORGESS MEDICAL CENTER,0.0,0.803,0.535,0.375,0.0,0.054,0.054,0.054
6.42,2.74,42.51418,-83.19259,20409.18,7461.89,WILLIAM BEAUMONT HOSPITAL,0.0,0.557,0.298,0.358,0.0,0.0,0.099,0.02
6.22,3.33,43.02135,-83.70308,19704.75,9544.81,HURLEY MEDICAL CENTER,0.0,1.113,0.223,0.111,0.0,0.0,0.0,0.223
4.90,2.69,43.01399,-83.73250,15054.82,7310.33,MCLAREN FLINT,0.0,0.364,0.591,0.182,0.0,0.0,0.045,0.136
5.11,2.38,42.27424,-83.36580,15788.47,6223.89,OAKWOOD ANNAPOLIS HOSPITAL,0.0,0.233,0.117,0.0,0.0,0.0,0.35,0.117
4.87,2.39,42.21065,-83.14861,14951.79,6238.70,HENRY FORD WYANDOTTE HOSPITAL,0.0,0.232,0.522,0.232,0.0,0.058,0.0,0.0
4.52,2.93,42.46176,-83.37629,13737.30,8151.20,BOTSFORD HOSPITAL,0.0,0.066,0.531,0.0,0.0,0.0,0.199,0.0
5.91,2.51,42.26181,-83.66003,18596.01,6680.57,ST JOSEPH MERCY HOSPITAL,0.0,0.217,0.398,0.434,0.0,0.0,0.108,0.072
4.87,2.80,42.41975,-82.91442,14938.76,7701.41,ST JOHN HOSPITAL AND MEDICAL CENTER,0.0,0.151,0.377,0.339,0.0,0.0,0.075,0.0
5.84,2.57,42.70417,-84.55488,18372.47,6887.35,MCLAREN - GREATER LANSING,0.0,0.267,0.6,0.333,0.0,0.0,0.0,0.0
5.60,2.29,43.06290,-83.32082,17518.55,5885.65,LAPEER REGIONAL MEDICAL CENTER,0.0,0.356,0.356,0.0,0.0,0.0,0.356,0.178
5.74,2.52,42.50514,-83.00422,18007.49,6710.38,ST JOHN MACOMB-OAKLAND HOSPITAL-MACOMB CENTER,0.0,0.477,0.404,0.845,0.0,0.147,0.073,0.0
6.75,2.79,42.89254,-83.63621,21556.50,7641.21,GENESYS REGIONAL MEDICAL CENTER - HEALTH PARK,0.0,0.051,0.355,0.0,0.0,0.102,0.102,0.0
5.10,2.21,42.98625,-82.42802,15764.58,5607.08,PORT HURON HOSPITAL,0.0,0.0,0.84,0.28,0.0,0.093,0.093,0.0
6.01,2.49,43.63618,-84.26187,18959.00,6597.84,MIDMICHIGAN MEDICAL CENTER-MIDLAND,0.0,0.096,0.482,0.096,0.0,0.0,0.289,0.0
4.80,2.54,42.58900,-82.89799,14701.39,6760.84,MOUNT CLEMENS REGIONAL MEDICAL CENTER,0.0,0.066,0.596,0.331,0.0,0.066,0.066,0.0
7.57,2.72,42.73767,-84.51698,24427.14,7410.19,EDWARD W SPARROW HOSPITAL,0.0,0.339,0.484,0.097,0.0,0.0,0.0,0.242
4.96,2.65,42.85736,-85.71774,15267.00,7148.71,METRO HEALTH HOSPITAL,0.0,0.131,0.131,0.262,0.0,0.0,0.131,0.131
3.77,2.70,42.33215,-83.31195,11104.55,7340.27,GARDEN CITY HOSPITAL,0.0,0.117,0.235,0.0,0.0,0.0,0.117,0.0
6.72,2.33,42.67850,-83.14771,21454.55,6041.26,CRITTENTON HOSPITAL MEDICAL CENTER,0.0,0.189,0.944,0.0,0.0,0.0,0.094,0.094
6.32,2.40,42.61826,-83.09239,20032.01,6289.95,WILLIAM BEAUMONT HOSPITAL-TROY,0.0,0.414,0.451,0.338,0.0,0.0,0.038,0.038
6.10,2.37,42.23506,-83.27602,19280.94,6165.18,OAKWOOD HERITAGE HOSPITAL,0.0,0.795,0.795,0.0,0.0,0.159,0.159,0.0
7.13,2.51,42.59290,-83.49920,22869.00,6655.50,HURON VALLEY-SINAI HOSPITAL,0.0,0.406,0.271,0.271,0.0,0.135,0.135,0.406
5.40,2.46,42.53914,-83.40777,16814.65,6509.57,HENRY FORD WEST BLOOMFIELD HOSPITAL,0.0,0.323,0.646,1.507,0.0,0.0,0.108,0.323
7.35,2.48,45.01403,-93.32177,23667.67,6577.53,NORTH MEMORIAL MEDICAL CENTER,0.0,0.114,0.286,0.057,0.0,0.0,0.057,0.114
4.72,2.51,46.79380,-92.09573,14425.29,6658.24,ESSENTIA HEALTH ST MARY'S MEDICAL CENTER,0.0,0.356,0.64,0.0,0.0,0.0,0.0,0.071
5.53,3.91,44.97210,-93.26240,17266.62,11592.50,HENNEPIN COUNTY MEDICAL CENTER,0.0,0.984,0.547,2.514,0.0,0.109,0.547,0.656
5.93,3.09,44.02052,-92.48292,18674.51,8703.18,MAYO CLINIC - SAINT MARYS HOSPITAL,0.031,0.862,0.462,0.862,0.0,0.0,0.031,0.123
5.84,2.81,45.57390,-94.16942,18352.35,7719.72,ST CLOUD HOSPITAL,0.0,0.599,0.23,0.23,0.0,0.0,0.046,0.184
7.33,2.48,44.94214,-93.10858,23573.92,6548.16,UNITED HOSPITAL,0.0,0.115,0.172,0.172,0.0,0.0,0.0,0.0
4.68,2.46,46.79634,-92.08793,14279.63,6510.16,ST LUKES HOSPITAL,0.0,0.318,0.318,0.425,0.0,0.0,0.106,0.0
3.68,2.43,44.93031,-93.36276,10760.36,6379.19,PARK NICOLLET METHODIST HOSPITAL,0.0,0.113,0.395,0.225,0.0,0.056,0.0,0.0
9.79,2.57,44.95248,-93.26196,32212.52,6875.34,ABBOTT NORTHWESTERN HOSPITAL,0.0,0.036,0.434,0.723,0.0,0.036,0.0,0.0
9.27,6.06,44.02354,-92.46588,30400.68,19116.68,MAYO CLINIC METHODIST HOSPITAL,0.086,1.455,0.257,0.257,0.0,0.086,0.086,0.171
5.15,2.50,44.94898,-93.10016,15940.43,6644.14,ST JOSEPH'S HOSPITAL,0.0,0.17,0.339,0.085,0.0,0.085,0.085,0.0
6.68,2.36,44.88645,-93.32693,21294.08,6136.12,FAIRVIEW SOUTHDALE HOSPITAL,0.0,0.161,0.241,0.805,0.0,0.0,0.08,0.08
8.14,3.38,44.96766,-93.23640,26438.84,9707.81,UNIVERSITY OF MINNESOTA  MEDICAL CENTER, FAIRVIEW,0.0,1.524,0.435,0.363,0.0,0.073,0.145,0.0
4.83,2.48,44.16396,-94.00412,14817.33,6547.22,MAYO CLINIC HEALTH SYSTEM - MANKATO,0.0,0.275,0.55,0.413,0.0,0.0,0.275,0.138
6.13,2.34,44.77252,-93.50323,19384.13,6084.13,ST FRANCIS REGIONAL MEDICAL CENTER,0.0,0.0,0.855,0.285,0.0,0.0,0.0,0.0
6.60,3.02,44.95570,-93.09429,21042.46,8465.68,REGIONS HOSPITAL,0.0,0.059,0.531,0.531,0.0,0.0,0.0,0.0
7.98,2.55,45.18355,-93.36789,25871.91,6818.25,MERCY HOSPITAL,0.0,0.067,0.266,0.266,0.0,0.0,0.0,0.133
6.96,2.46,45.10789,-93.25685,22292.76,6495.82,UNITY HOSPITAL,0.0,0.114,0.341,0.114,0.0,0.0,0.0,0.0
5.25,2.80,45.02892,-93.03418,16293.12,7689.73,HEALTHEAST ST JOHN'S HOSPITAL,0.0,0.188,0.283,0.094,0.0,0.0,0.094,0.0
5.47,2.96,32.33069,-90.17030,17065.19,8253.10,UNIVERSITY OF MISSISSIPPI MED CENTER,0.0,1.097,0.337,1.687,0.0,0.0,0.506,0.337
6.66,2.36,34.24336,-88.71753,21248.62,6131.31,NORTH MISSISSIPPI MEDICAL CENTER,0.0,0.044,0.489,0.267,0.0,0.133,0.0,0.044
14.91,2.35,30.39599,-88.89061,50178.46,6109.77,BILOXI REGIONAL MEDICAL CENTER,0.0,0.204,0.204,1.022,0.0,0.0,0.0,0.0
9.70,2.35,30.36674,-89.11535,31892.18,6123.00,MEMORIAL HOSPITAL AT GULFPORT,0.0,0.233,1.01,0.311,0.0,0.0,0.311,0.0
9.44,2.42,32.35265,-90.87788,30981.00,6343.75,RIVER REGION HEALTH SYSTEM,0.0,0.119,0.477,0.477,0.0,0.0,0.0,0.0
9.19,2.22,30.37516,-88.53226,30125.74,5660.58,SINGING RIVER HOSPITAL,0.0,0.269,0.47,0.269,0.0,0.0,0.134,0.0
5.17,2.25,32.33616,-90.15652,16012.30,5740.93,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,0.0,0.461,0.307,0.154,0.0,0.051,0.717,0.0
6.42,2.21,31.69405,-89.13061,20378.58,5614.00,SOUTH CENTRAL REG MED CTR,0.0,0.611,1.526,0.153,0.0,0.0,0.0,0.0
7.54,2.35,32.36983,-88.69702,24341.67,6104.00,RUSH FOUNDATION HOSPITAL,0.0,0.412,0.619,0.0,0.0,0.0,0.0,0.0
14.26,2.36,32.28805,-90.25566,47910.27,6137.13,CENTRAL MISSISSIPPI MEDICAL CENTER,0.0,0.501,0.167,0.167,0.0,0.0,0.0,0.0
4.12,2.36,31.31872,-89.32955,12307.89,6150.23,FORREST GENERAL HOSPITAL,0.0,0.422,0.528,0.58,0.0,0.0,0.106,0.053
6.03,2.49,33.51824,-90.19832,19037.93,6595.04,GREENWOOD LEFLORE HOSPITAL,0.0,0.487,0.487,0.162,0.0,0.0,0.162,0.0
7.79,2.09,32.31643,-90.17922,25208.08,5187.29,MISSISSIPPI BAPTIST MEDICAL CENTER,0.0,0.312,0.989,0.312,0.0,0.104,0.208,0.052
5.67,2.20,32.37280,-88.69954,17744.50,5596.86,ANDERSON REGIONAL MEDICAL CENTER,0.0,0.105,0.738,0.0,0.0,0.0,0.105,0.0
7.35,2.39,34.96927,-89.99709,23674.50,6245.36,BAPTIST MEMORIAL HOSPITAL DESOTO,0.0,0.277,0.416,0.486,0.0,0.0,0.0,0.069
6.90,2.21,37.06032,-94.52747,22067.38,5627.19,ST JOHN'S REGIONAL MEDICAL CENTER,0.0,0.534,0.686,0.534,0.0,0.0,0.153,0.0
5.81,2.31,38.78060,-90.48379,18238.04,5964.04,SSM ST JOSEPH HEALTH CENTER,0.0,0.123,0.738,0.738,0.0,0.0,0.0,0.0
5.26,2.69,39.77393,-94.77089,16318.69,7304.57,HEARTLAND REGIONAL MEDICAL CENTER,0.0,0.286,0.571,0.343,0.0,0.057,0.057,0.0
6.49,2.03,38.57670,-92.17352,20644.31,4982.73,ST MARYS HEALTH CENTER,0.0,0.117,0.705,0.0,0.0,0.0,0.0,0.0
6.72,2.66,37.95144,-91.75940,21454.06,7212.00,PHELPS COUNTY REGIONAL MEDICAL CENTER,0.0,0.0,0.445,0.148,0.0,0.0,0.0,0.0
8.26,2.28,38.64281,-90.44448,26839.50,5863.55,MERCY HOSPITAL ST LOUIS,0.0,0.686,0.441,0.294,0.0,0.0,0.147,0.196
3.20,2.17,38.16498,-90.38082,9095.00,5473.08,JEFFERSON REGIONAL MEDICAL CENTER,0.0,0.105,0.42,0.105,0.0,0.0,0.0,0.0
15.42,2.41,39.00717,-94.55925,51997.83,6318.58,RESEARCH MEDICAL CENTER,0.0,0.103,0.414,0.207,0.0,0.0,0.0,0.0
6.27,2.73,38.63524,-90.26508,19864.65,7449.89,BARNES JEWISH HOSPITAL,0.0,0.967,0.604,0.121,0.0,0.0,0.29,0.072
6.37,2.31,37.14560,-93.28037,20216.79,5953.98,COX MEDICAL CENTER,0.0,0.133,0.575,0.354,0.0,0.0,0.044,0.088
4.69,2.40,38.56571,-92.18204,14310.93,6284.86,CAPITAL REGION MEDICAL CENTER,0.0,0.135,0.405,0.135,0.0,0.0,0.0,0.0
8.57,2.27,37.17999,-93.27409,27938.36,5816.72,ST JOHN'S REGIONAL HEALTH CENTER,0.0,0.223,0.356,1.381,0.0,0.0,0.045,0.045
5.11,2.00,38.94903,-92.31563,15806.09,4879.72,BOONE HOSPITAL CENTER,0.0,0.114,0.513,0.057,0.0,0.057,0.0,0.0
4.26,2.10,38.50661,-90.38025,12827.64,5216.67,ST ANTHONY'S MEDICAL CENTER,0.0,1.359,1.15,0.627,0.0,0.0,0.209,0.0
5.97,2.11,38.52738,-90.47501,18806.67,5271.67,SSM ST CLARE HEALTH CENTER,0.0,0.339,0.566,0.453,0.0,0.113,0.0,0.0
6.41,2.15,38.93592,-94.60376,20352.79,5389.64,ST JOSEPH MEDICAL CENTER,0.0,0.389,0.389,1.264,0.0,0.0,0.0,0.0
8.70,2.80,38.63268,-90.31089,28402.05,7696.38,SSM ST MARYS HEALTH CENTER,0.0,0.449,0.449,0.225,0.0,0.0,0.0,0.0
7.00,2.17,36.64970,-93.22138,22437.83,5464.00,SKAGGS REGIONAL MEDICAL CENTER,0.0,0.673,0.841,0.337,0.0,0.0,0.0,0.0
10.74,2.21,39.04749,-94.34105,35572.29,5633.82,CENTERPOINT MEDICAL CENTER OF INDEPENDENCE, LLC,0.0,0.09,0.358,0.358,0.0,0.0,0.09,0.0
6.74,2.15,39.14957,-94.55148,21502.72,5390.00,NORTH KANSAS CITY HOSPITAL,0.0,0.421,0.421,1.106,0.0,0.0,0.053,0.053
5.55,2.33,38.75097,-90.43255,17330.34,6044.66,SSM DEPAUL HEALTH CENTER,0.0,0.338,0.619,0.338,0.0,0.0,0.056,0.0
6.80,3.26,38.62280,-90.24049,21719.89,9315.68,ST LOUIS UNIVERSITY HOSPITAL,0.097,0.871,0.29,0.194,0.0,0.0,0.097,0.194
4.36,2.20,38.63702,-90.44699,13173.17,5567.27,MISSOURI BAPTIST MEDICAL CENTER,0.0,0.421,0.374,0.515,0.0,0.0,0.047,0.0
8.55,2.18,37.31072,-89.53990,27880.54,5517.85,SOUTHEAST MISSOURI HOSPITAL,0.0,0.324,0.757,0.0,0.0,0.108,0.0,0.0
6.02,2.31,37.05238,-94.52777,18987.21,5967.71,FREEMAN HEALTH SYSTEM - FREEMAN WEST,0.0,0.072,0.795,0.289,0.0,0.144,0.0,0.0
11.11,2.60,39.04761,-94.59037,36869.14,7000.33,ST LUKES HOSPITAL OF KANSAS CITY,0.062,0.248,0.311,0.373,0.0,0.0,0.124,0.124
6.86,2.74,38.95171,-92.33407,21926.00,7494.31,UNIVERSITY OF MISSOURI HEALTH CARE,0.0,0.245,0.327,0.245,0.0,0.0,0.327,0.164
6.23,2.78,38.67655,-90.46573,19739.38,7617.38,BARNES-JEWISH WEST COUNTY HOSPITAL,0.0,0.0,0.356,0.0,0.0,0.0,0.0,0.0
10.94,2.31,38.58103,-90.45144,36256.69,5981.62,DES PERES HOSPITAL,0.0,0.347,0.231,0.463,0.0,0.0,0.0,0.116
6.48,2.19,39.27591,-94.42572,20603.33,5536.61,LIBERTY HOSPITAL,0.0,0.264,0.527,0.176,0.0,0.088,0.088,0.0
6.19,2.18,38.65123,-90.50301,19584.10,5519.97,ST LUKES HOSPITAL,0.0,0.296,0.591,0.414,0.0,0.0,0.0,0.059
6.88,2.32,38.77576,-90.23906,22015.26,6010.32,CHRISTIAN HOSPITAL NORTHEAST,0.0,0.15,0.376,0.075,0.0,0.0,0.15,0.0
8.25,2.27,37.30401,-89.57190,26811.60,5810.60,ST FRANCIS MEDICAL CENTER,0.0,1.223,0.611,0.175,0.0,0.0,0.0,0.087
6.00,2.56,38.12027,-92.68146,18913.58,6849.00,LAKE REGIONAL HEALTH SYSTEM,0.0,0.174,0.87,0.348,0.0,0.0,0.348,0.174
4.70,2.53,38.79427,-90.58049,14362.88,6746.65,BARNES-JEWISH ST PETERS HOSPITAL,0.0,0.162,0.648,0.973,0.0,0.0,0.0,0.0
7.53,2.18,38.80334,-90.77619,24276.89,5499.37,SSM ST JOSEPH HOSPITAL WEST,0.0,0.315,0.787,0.472,0.0,0.0,0.0,0.157
5.44,2.31,38.58425,-90.22739,16958.18,5966.91,ST ALEXIUS HOSPITAL,0.0,1.082,0.649,0.0,0.0,0.0,0.865,0.216
8.50,2.15,38.94062,-94.37842,27702.05,5410.74,SAINT LUKE'S EAST LEE'S SUMMIT HOSPITAL,0.174,0.174,1.22,0.174,0.0,0.0,0.0,0.0
4.18,2.34,46.58297,-111.99684,12517.91,6081.00,ST PETER'S HOSPITAL,0.0,0.273,0.273,1.366,0.0,0.0,0.0,0.0
4.77,2.38,45.78958,-108.51283,14590.62,6201.77,BILLINGS CLINIC HOSPITAL,0.0,0.09,0.181,0.181,0.0,0.0,0.0,0.0
4.38,2.44,47.49139,-111.26255,13249.83,6437.23,BENEFIS HOSPITALS INC,0.0,0.689,0.574,0.689,0.0,0.0,0.0,0.23
5.09,2.39,45.79337,-108.51928,15722.27,6243.18,ST VINCENT HEALTHCARE,0.0,0.0,0.313,0.104,0.0,0.0,0.104,0.0
5.60,2.55,48.21465,-114.32386,17516.87,6811.93,KALISPELL REGIONAL MEDICAL CENTER,0.0,0.0,0.531,0.531,0.0,0.0,0.0,0.0
4.68,2.19,45.66969,-111.01991,14273.29,5550.00,BOZEMAN DEACONESS HOSPITAL,0.0,0.0,0.284,0.284,0.0,0.0,0.0,0.0
5.70,2.31,40.78318,-96.63709,17879.87,5965.68,BRYANLGH MEDICAL CENTER,0.0,0.179,0.239,0.598,0.0,0.06,0.0,0.0
6.21,2.81,41.25522,-95.97892,19648.64,7731.17,THE NEBRASKA MEDICAL CENTER,0.0,1.192,0.65,0.433,0.0,0.0,0.433,0.054
7.89,2.32,40.80816,-96.62689,25537.10,5989.76,SAINT ELIZABETH REGIONAL MEDICAL CENTER,0.0,0.411,0.74,0.247,0.0,0.0,0.164,0.0
16.89,3.33,41.26509,-95.95494,57136.45,9563.55,CREIGHTON UNIVERSITY MEDICAL CENTER - SAINT JOSEPH,0.0,0.539,0.0,1.797,0.0,0.0,0.0,0.18
6.85,2.34,41.25797,-96.04164,21901.76,6060.73,THE NEBRASKA METHODIST HOSPITAL,0.0,0.516,0.147,0.147,0.0,0.0,0.074,0.0
10.44,2.72,41.23897,-96.03162,34486.56,7410.18,ALEGENT HEALTH BERGAN MERCY MEDICAL CENTER,0.0,0.449,0.359,0.539,0.09,0.0,0.09,0.09
6.99,2.64,41.88690,-103.66400,22398.15,7117.92,REGIONAL WEST MEDICAL CENTER,0.0,0.551,0.919,0.0,0.0,0.184,0.184,0.0
6.23,2.58,41.32182,-96.02133,19725.92,6921.00,ALEGENT HEALTH IMMANUEL MEDICAL CENTER,0.0,0.329,0.988,1.152,0.0,0.0,0.0,0.0
9.43,2.14,41.23771,-96.18052,30974.79,5379.00,ALEGENT HEALTH LAKESIDE HOSPITAL,0.0,0.206,0.618,0.206,0.0,0.0,0.206,0.412
8.01,2.59,39.52637,-119.79456,25969.37,6943.58,RENOWN REGIONAL MEDICAL CENTER,0.0,0.707,0.816,0.054,0.0,0.054,0.0,0.0
9.49,2.75,39.20247,-119.78446,31168.56,7497.56,CARSON TAHOE REGIONAL MEDICAL CENTER,0.0,0.344,0.344,0.0,0.0,0.115,0.229,0.115
18.71,3.40,36.16380,-115.16574,63544.00,9804.93,VALLEY HOSPITAL MEDICAL CENTER,0.0,0.487,0.325,0.162,0.0,0.162,0.0,0.0
12.24,2.46,36.11363,-115.12573,40806.00,6487.00,DESERT SPRINGS HOSPITAL,0.0,0.132,0.66,0.132,0.0,0.0,0.396,0.0
11.82,2.27,39.54241,-119.69736,39363.18,5844.45,NORTHERN NEVADA MEDICAL CENTER,0.0,0.725,0.363,0.363,0.0,0.0,0.0,0.0
12.58,2.45,36.21599,-115.25095,42015.66,6454.05,MOUNTAINVIEW HOSPITAL,0.0,0.832,0.681,0.076,0.0,0.0,0.076,0.151
14.19,2.95,36.16586,-115.32436,47662.12,8212.06,SUMMERLIN HOSPITAL MEDICAL CENTER,0.0,0.286,0.381,0.095,0.0,0.0,0.095,0.0
10.67,2.81,36.00527,-115.11618,35300.42,7733.79,SAINT ROSE DOMINICAN HOSPITAL - SIENA CAMPUS,0.0,1.499,0.583,0.333,0.0,0.167,0.333,0.0
9.97,2.47,36.09056,-115.24058,32856.53,6522.65,SPRING VALLEY HOSPITAL MEDICAL CENTER,0.0,0.471,0.353,0.236,0.0,0.0,0.0,0.0
12.22,2.73,36.07216,-115.29538,40736.39,7433.17,SOUTHERN HILLS HOSPITAL AND MEDICAL CENTER,0.0,0.518,0.777,0.0,0.0,0.0,0.0,0.0
11.97,2.43,36.05712,-115.27116,39863.67,6380.50,SAINT ROSE DOMINICAN HOSPITAL - SAN MARTIN CAMPUS,0.0,1.138,0.228,0.228,0.0,0.0,0.0,0.0
12.51,2.58,36.28588,-115.28772,41752.06,6931.88,CENTENNIAL HILLS HOSPITAL MEDICAL CENTER,0.0,1.113,1.78,0.0,0.0,0.0,0.445,0.0
5.00,2.46,43.19846,-71.56230,15424.10,6503.33,CONCORD HOSPITAL,0.0,0.539,0.449,0.449,0.0,0.09,0.0,0.0
6.31,3.31,43.67286,-72.27232,20017.76,9487.03,MARY HITCHCOCK MEMORIAL HOSPITAL,0.0,0.626,0.813,0.876,0.0,0.063,0.188,0.375
5.30,2.31,42.75004,-71.48100,16469.35,5963.82,ST JOSEPH HOSPITAL,0.0,0.198,0.99,0.198,0.0,0.0,0.0,0.198
5.17,2.43,43.00792,-71.46807,16003.19,6374.13,ELLIOT HOSPITAL,0.0,0.478,0.597,0.239,0.0,0.0,0.119,0.119
4.66,2.35,43.21231,-70.87499,14210.67,6113.17,WENTWORTH-DOUGLASS HOSPITAL,0.0,0.0,0.292,1.022,0.0,0.292,0.0,0.0
7.09,2.66,42.94925,-72.28978,22730.58,7194.50,CHESHIRE MEDICAL CENTER,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0
5.07,2.33,42.75623,-71.46059,15667.83,6031.83,SOUTHERN NH MEDICAL CENTER,0.0,0.182,0.547,0.182,0.0,0.0,0.0,0.0
6.37,2.57,42.98369,-70.93511,20218.69,6870.00,EXETER HOSPITAL INC,0.0,0.0,0.499,0.499,0.0,0.0,0.0,0.0
6.01,2.27,43.06469,-70.78916,18955.36,5840.64,PORTSMOUTH REGIONAL HOSPITAL,0.0,0.349,0.349,0.873,0.0,0.0,0.0,0.0
6.44,2.26,42.99121,-71.47426,20470.12,5784.35,CATHOLIC MEDICAL CENTER,0.0,0.855,0.122,1.099,0.0,0.122,0.0,0.0
16.39,2.89,40.88346,-74.05564,55377.43,8013.50,HACKENSACK UNIVERSITY MEDICAL CENTER,0.0,0.758,0.528,0.099,0.0,0.033,0.066,0.0
17.09,3.89,40.71011,-74.21368,57847.57,11507.14,NEWARK BETH ISRAEL MEDICAL CENTER,0.0,1.684,0.146,0.366,0.0,0.0,0.952,0.146
12.28,3.01,40.79576,-73.99575,40972.22,8408.27,PALISADES MEDICAL CTR-NY PRESBYTERIAN HEALTHCARE S,0.0,0.65,0.65,0.0,0.0,0.0,0.26,0.13
8.09,2.54,40.53142,-74.86080,26240.06,6771.22,HUNTERDON MEDICAL CENTER,0.0,0.451,0.301,1.203,0.0,0.15,0.0,0.15
13.09,2.85,40.84945,-74.13768,43802.08,7866.75,ST MARY'S HOSPITAL, PASSAIC,0.0,0.463,0.694,0.231,0.0,0.0,0.116,0.116
10.04,2.66,40.88275,-74.01021,33099.25,7183.02,HOLY NAME MEDICAL CENTER,0.0,0.812,0.406,0.068,0.0,0.0,0.406,0.0
13.32,2.72,40.78556,-74.17598,44613.82,7415.06,CLARA MAASS MEDICAL CENTER,0.0,0.229,0.229,0.0,0.0,0.0,0.076,0.0
9.21,2.56,40.35684,-74.66166,30189.47,6839.74,UNIVERSITY MEDICAL CENTER AT PRINCETON,0.0,0.756,0.189,0.567,0.0,0.094,0.094,0.0
5.39,2.38,39.08752,-74.81657,16784.13,6229.00,CAPE REGIONAL MEDICAL CENTER INC,0.0,0.791,0.594,0.198,0.0,0.0,0.0,0.0
9.93,2.53,40.98359,-74.10047,32701.49,6741.22,VALLEY HOSPITAL,0.0,0.323,0.575,0.144,0.0,0.0,0.0,0.0
12.64,3.40,39.94152,-75.11680,42234.42,9776.69,COOPER UNIVERSITY HOSPITAL,0.0,0.644,0.725,0.403,0.0,0.161,0.081,0.242
9.66,2.89,40.78883,-74.46620,31782.48,7995.27,MORRISTOWN MEMORIAL HOSPITAL,0.039,0.739,0.428,0.389,0.0,0.078,0.311,0.0
19.98,3.08,40.73417,-74.04977,67979.93,8675.71,CHRIST HOSPITAL,0.0,0.801,0.133,0.133,0.0,0.0,0.133,0.133
10.78,2.50,40.95858,-74.31000,35704.68,6637.06,CHILTON HOSPITAL,0.0,0.633,0.527,0.0,0.0,0.211,0.211,0.0
14.66,3.27,40.90215,-74.16634,49308.00,9324.71,ST JOSEPH'S REGIONAL MEDICAL CENTER,0.0,1.325,0.442,0.294,0.0,0.0,0.392,0.196
21.19,2.99,40.21634,-74.74143,72240.60,8367.47,ST FRANCIS MEDICAL CENTER,0.0,1.075,0.0,0.537,0.0,0.0,0.179,0.0
13.23,2.43,39.78261,-74.91670,44302.42,6389.12,VIRTUA WEST JERSEY HOSPITALS BERLIN,0.0,0.183,0.402,0.365,0.0,0.037,0.146,0.037
18.72,2.54,40.61288,-74.29092,63570.86,6782.29,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL AT RAHWAY,0.0,0.517,0.129,0.258,0.0,0.0,0.0,0.0
28.54,2.56,40.66805,-74.11334,98032.83,6857.67,BAYONNE HOSPITAL CENTER,0.0,0.186,0.559,0.186,0.0,0.0,0.0,0.0
11.04,3.12,40.66005,-74.21417,36603.14,8802.64,TRINITAS REGIONAL MEDICAL CENTER,0.0,1.092,0.364,0.0,0.0,0.0,0.121,0.0
13.25,2.48,41.05754,-74.76857,44371.00,6555.15,NEWTON MEMORIAL HOSPITAL,0.0,0.0,0.138,0.688,0.0,0.0,0.275,0.0
18.68,2.78,39.92695,-75.09537,63417.25,7618.00,OUR LADY OF LOURDES MEDICAL CENTER,0.0,0.38,0.456,0.304,0.0,0.0,0.076,0.0
12.92,2.61,39.44743,-75.05838,43213.94,7033.09,SOUTH JERSEY HEALTHCARE REGIONAL MEDICAL CENTER,0.0,0.074,0.297,0.223,0.0,0.0,0.668,0.074
12.84,2.33,40.35309,-74.06484,42942.19,6033.86,RIVERVIEW MEDICAL CENTER,0.0,0.905,0.633,0.362,0.0,0.0,0.0,0.181
19.55,3.14,40.49581,-74.44980,66481.04,8883.59,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL,0.0,0.998,0.694,0.217,0.0,0.13,0.304,0.0
14.21,2.87,40.51891,-74.28183,47738.64,7915.79,RARITAN BAY MEDICAL CENTER,0.0,0.28,0.35,0.42,0.0,0.0,0.28,0.0
9.84,3.22,40.74132,-74.03369,32386.00,9171.00,HOBOKEN UNIVERSITY MEDICAL CENTER,0.0,0.416,0.833,0.208,0.0,0.0,0.833,0.0
12.59,2.33,39.96484,-74.21708,42046.76,6036.80,COMMUNITY MEDICAL CENTER,0.0,0.096,0.767,0.32,0.0,0.032,0.256,0.096
13.82,2.83,40.90400,-73.96847,46380.22,7787.13,ENGLEWOOD HOSPITAL AND MEDICAL CENTER,0.0,0.254,0.254,0.254,0.0,0.0,0.0,0.0
14.87,2.42,39.31464,-74.59391,50060.95,6356.90,SHORE MEDICAL CENTER,0.0,0.3,0.3,0.1,0.0,0.0,0.2,0.0
24.85,2.54,40.56804,-74.59579,85087.17,6786.03,SOMERSET MEDICAL CENTER,0.0,0.336,0.605,0.336,0.0,0.0,0.135,0.0
15.70,2.50,40.89538,-74.46479,52969.92,6651.12,SAINT CLARE'S HOSPITAL,0.0,0.242,0.566,1.05,0.0,0.0,0.323,0.0
8.70,2.85,40.71264,-74.35460,28406.03,7874.89,OVERLOOK HOSPITAL,0.0,0.371,0.477,1.007,0.0,0.0,0.53,0.106
15.40,2.33,40.07832,-74.13009,51905.51,6038.08,OCEAN MEDICAL CENTER,0.0,0.185,0.802,0.432,0.0,0.0,0.308,0.062
