size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
13.85,2.63,33.83891,-118.35677,40340.02,4971.20,0.0,0.179,0.089,0.089,0.0,0.0,0.0,0.0,PROVIDENCE LITTLE COMPANY OF MARY MED CTR TORRANCE
5.60,2.86,36.22008,-119.33764,14354.22,5704.71,0.0,0.599,0.0,0.0,0.0,0.0,0.3,0.0,TULARE REGIONAL MEDICAL CENTER
17.51,2.96,37.94748,-122.53677,51856.97,6010.58,0.0,0.759,0.379,0.379,0.0,0.126,0.0,0.0,MARIN GENERAL HOSPITAL
25.83,3.26,38.26174,-122.04662,78082.76,6977.47,0.0,0.52,0.26,0.26,0.0,0.0,0.26,0.0,NORTHBAY MEDICAL CENTER
10.19,4.15,33.83043,-118.29402,28801.15,9777.38,0.0,1.155,0.385,0.385,0.0,0.0,0.0,0.0,LAC/HARBOR-UCLA MED CENTER
5.16,3.31,34.24018,-118.39632,12962.89,7113.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402,PACIFICA HOSPITAL OF THE VALLEY
15.78,3.01,37.25153,-121.94684,46427.22,6175.03,0.0,0.222,0.998,1.996,0.0,0.0,0.111,0.0,GOOD SAMARITAN HOSPITAL
7.51,3.03,34.08802,-117.89341,20359.10,6244.83,0.0,1.315,0.088,0.263,0.0,0.088,0.0,0.0,CITRUS VALLEY MEDICAL CENTER-IC CAMPUS
5.22,2.91,38.39711,-122.81924,13153.08,5874.00,0.0,0.0,0.724,0.0,0.0,0.0,0.0,0.0,PALM DRIVE HOSPITAL
6.10,2.65,33.75117,-116.96028,15930.23,5040.58,0.0,0.274,0.137,0.274,0.0,0.0,0.137,0.0,HEMET VALLEY MEDICAL CENTER
12.43,2.88,33.93530,-118.13030,35864.92,5753.98,0.0,0.33,0.11,0.0,0.0,0.0,0.0,0.0,DOWNEY REGIONAL MEDICAL CENTER
10.93,2.53,34.27459,-119.25812,31120.43,4668.74,0.0,0.114,0.114,0.114,0.0,0.114,0.341,0.114,COMMUNITY MEMORIAL HOSPITAL SAN BUENAVENTURA
8.22,2.69,34.42951,-119.72333,22592.37,5173.86,0.0,0.0,0.239,0.159,0.0,0.0,0.08,0.08,SANTA BARBARA COTTAGE HOSPITAL
6.37,2.91,37.79569,-122.40930,16762.39,5863.00,0.0,0.0,0.584,0.0,0.0,0.584,0.0,0.0,CHINESE HOSPITAL
11.28,2.95,38.67039,-121.14552,32236.02,5980.79,0.0,0.64,0.32,0.32,0.0,0.0,0.0,0.0,MERCY HOSPITAL OF FOLSOM
8.77,3.99,33.61289,-114.59498,24329.60,9266.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PALO VERDE HOSPITAL
7.54,2.87,32.89810,-117.24217,20442.86,5742.43,0.0,0.528,0.352,0.616,0.0,0.0,0.0,0.0,SCRIPPS GREEN HOSPITAL
8.52,2.68,38.60127,-121.39412,23554.95,5134.59,0.0,0.261,0.392,1.697,0.0,0.0,0.131,0.0,KAISER FOUNDATION HOSPITAL - SACRAMENTO
8.12,2.65,33.82557,-117.99493,22276.18,5059.09,0.0,0.191,0.191,0.0,0.0,0.0,0.0,0.0,WEST ANAHEIM MEDICAL CENTER
6.61,3.51,39.20732,-122.00026,17517.00,7746.00,0.0,0.0,1.195,0.0,0.0,0.0,0.0,0.0,COLUSA REGIONAL MEDICAL CENTER
7.60,2.70,33.38091,-117.24446,20630.15,5193.15,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,FALLBROOK HOSPITAL
11.65,2.73,34.13364,-118.15275,33402.80,5308.17,0.0,0.171,0.514,0.171,0.0,0.0,0.057,0.057,HUNTINGTON MEMORIAL HOSPITAL
19.78,4.00,37.43436,-122.18013,59022.95,9292.37,0.0,0.28,0.449,0.337,0.0,0.0,0.112,0.112,STANFORD HOSPITAL
9.99,3.00,37.34027,-120.46817,28181.32,6161.71,0.0,0.358,0.597,0.119,0.0,0.0,0.0,0.0,MERCY MEDICAL CENTER
6.53,2.88,35.64086,-117.67119,17269.75,5774.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RIDGECREST REGIONAL HOSPITAL
13.65,4.17,37.76421,-122.45716,39689.70,9839.07,0.0,0.738,0.492,0.492,0.0,0.123,0.123,0.0,UCSF MEDICAL CENTER
9.25,2.75,35.38338,-119.01969,25831.61,5369.10,0.0,0.606,0.242,0.0,0.0,0.0,0.0,0.0,SAN JOAQUIN COMMUNITY HOSPITAL
13.76,3.19,37.77449,-122.45429,40036.08,6740.04,0.0,0.171,0.513,0.0,0.0,0.0,0.0,0.0,ST MARY'S MEDICAL CENTER
23.28,3.04,37.66540,-120.99743,70032.61,6267.78,0.0,0.232,0.928,0.464,0.0,0.0,0.116,0.0,DOCTORS MEDICAL CENTER
8.43,3.05,33.89307,-118.29506,23271.50,6300.75,0.0,0.0,0.285,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL OF GARDENA
12.44,3.11,34.05336,-118.26558,35898.69,6503.84,0.0,0.096,0.861,0.096,0.0,0.0,0.191,0.0,GOOD SAMARITAN HOSPITAL
14.26,2.48,34.20285,-118.62962,41627.24,4505.03,0.0,0.0,0.581,0.726,0.0,0.145,0.29,0.0,WEST HILLS HOSPITAL & MEDICAL CENTER
10.88,2.93,33.80861,-118.18661,30988.05,5930.29,0.0,0.66,0.6,0.42,0.0,0.0,0.0,0.06,LONG BEACH MEMORIAL MEDICAL CENTER
10.78,3.01,37.69824,-122.08730,30651.97,6164.06,0.0,0.431,0.0,0.431,0.0,0.0,0.288,0.288,EDEN MEDICAL CENTER
6.74,2.67,36.83863,-119.66183,17939.12,5092.19,0.0,0.892,0.297,0.0,0.0,0.0,0.0,0.0,CLOVIS COMMUNITY MEDICAL CENTER
18.78,3.03,37.98396,-122.03464,55881.51,6252.88,0.0,0.512,0.256,0.64,0.0,0.0,0.0,0.0,JOHN MUIR MEDICAL CENTER - CONCORD CAMPUS
7.81,2.83,38.94514,-121.10174,21311.31,5605.54,0.0,0.0,0.0,0.287,0.0,0.0,0.0,0.0,SUTTER AUBURN FAITH HOSPITAL
10.66,3.32,34.06389,-118.27347,30290.60,7158.62,0.0,0.863,0.0,0.0,0.0,0.0,0.108,0.0,SAINT VINCENT MEDICAL CENTER
9.48,2.47,33.03634,-117.28487,26577.56,4478.34,0.0,0.19,0.569,0.569,0.0,0.19,0.0,0.0,SCRIPPS MEMORIAL HOSPITAL - ENCINITAS
15.04,2.67,35.29188,-120.66635,44082.35,5116.30,0.0,0.62,0.31,0.0,0.0,0.0,0.0,0.0,SIERRA VISTA REGIONAL MEDICAL CENTER
4.76,2.44,32.79197,-117.09498,11704.94,4393.56,0.0,0.081,0.323,0.404,0.0,0.0,0.323,0.0,KAISER FOUNDATION HOSPITAL - SAN DIEGO
11.45,2.97,38.66956,-121.31378,32778.09,6061.00,0.0,0.085,0.34,0.17,0.0,0.0,0.17,0.085,MERCY SAN JUAN MEDICAL CENTER
7.91,3.00,34.52856,-117.29305,21621.19,6147.38,0.0,0.568,0.0,0.568,0.0,0.0,0.568,0.0,VICTOR VALLEY COMMUNITY HOSPITAL
12.03,3.12,37.98224,-121.80362,34594.54,6516.93,0.0,1.247,1.069,0.356,0.0,0.178,0.0,0.0,SUTTER DELTA MEDICAL CENTER
6.83,2.63,33.70376,-117.98776,18227.26,4977.39,0.0,0.0,0.343,0.0,0.0,0.0,0.0,0.0,HUNTINGTON BEACH HOSPITAL
8.78,3.16,33.87472,-118.14862,24363.65,6638.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BELLFLOWER MEDICAL CENTER
11.91,3.08,33.68179,-116.23394,34224.89,6396.59,0.0,0.576,0.864,0.0,0.0,0.0,0.288,0.0,JOHN F KENNEDY MEMORIAL HOSPITAL INC
13.84,2.77,34.20777,-118.88305,40302.78,5420.76,0.0,0.543,0.633,0.543,0.0,0.181,0.0,0.09,LOS ROBLES HOSPITAL & MEDICAL CENTER
12.52,2.67,33.80441,-118.06665,36132.82,5115.51,0.0,0.563,0.563,1.314,0.0,0.188,0.188,0.0,LOS ALAMITOS MEDICAL CENTER
12.04,2.69,37.66867,-120.97339,34644.07,5154.26,0.0,0.667,0.167,0.25,0.0,0.0,0.0,0.0,MEMORIAL  MEDICAL CENTER
6.25,2.45,34.03868,-118.37516,16396.09,4427.45,0.0,0.496,0.165,0.165,0.0,0.0,0.165,0.0,KAISER FOUNDATION HOSPITAL - WEST LA
10.55,2.56,33.56100,-117.66530,29931.19,4769.37,0.0,0.311,0.466,0.233,0.0,0.078,0.233,0.0,MISSION HOSPITAL REGIONAL MED CENTER
5.68,3.06,36.94433,-120.04507,14598.90,6328.31,0.0,0.379,0.0,0.379,0.0,0.0,0.379,0.0,MADERA COMMUNITY HOSPITAL
12.71,3.21,33.71466,-117.93322,36757.69,6813.77,0.0,0.882,0.196,0.0,0.0,0.0,0.0,0.0,FOUNTAIN VALLEY REGIONAL HOSPITAL & MEDICAL CENTER
14.02,2.52,33.76335,-116.40628,40877.56,4623.22,0.0,0.344,0.589,0.393,0.0,0.049,0.0,0.049,EISENHOWER MEDICAL CENTER
6.27,2.80,33.83340,-118.08118,16454.94,5523.29,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.0,TRI-CITY REGIONAL MEDICAL CENTER
6.94,2.87,33.84753,-118.03841,18554.40,5737.88,0.0,0.318,0.0,0.0,0.0,0.0,0.0,0.0,LA PALMA INTERCOMMUNITY HOSPITAL
13.03,2.76,33.84932,-118.15323,37760.09,5387.83,0.0,0.143,0.57,0.143,0.0,0.0,0.0,0.0,LAKEWOOD REGIONAL MEDICAL CENTER
5.89,2.77,34.02561,-117.68583,15264.88,5409.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHINO VALLEY MEDICAL CENTER
11.37,2.54,34.09764,-117.83444,32518.28,4712.56,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,SAN DIMAS COMMUNITY HOSPITAL
11.98,2.55,33.88515,-117.84346,34451.97,4733.87,0.0,0.449,0.0,0.0,0.0,0.0,0.0,0.0,PLACENTIA LINDA HOSPITAL
10.35,3.18,38.46387,-121.41645,29305.66,6727.09,0.0,0.565,0.0,0.377,0.0,0.0,0.188,0.188,METHODIST HOSPITAL OF SACRAMENTO
6.27,2.66,34.13289,-117.87121,16448.94,5064.65,0.0,0.353,0.0,0.353,0.0,0.0,0.0,0.0,FOOTHILL PRESBYTERIAN HOSPITAL
18.73,3.99,38.55484,-121.45628,55711.41,9262.19,0.0,1.915,0.479,2.668,0.0,0.137,0.0,0.137,UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER
8.56,2.43,33.60883,-117.70881,23677.69,4350.53,0.0,0.0,0.267,0.534,0.0,0.0,0.067,0.067,SADDLEBACK MEMORIAL MEDICAL CENTER
6.47,3.20,35.76216,-119.23889,17087.50,6790.32,0.0,0.0,0.525,0.0,0.0,0.0,0.0,0.525,DELANO REGIONAL MEDICAL CENTER
10.33,2.42,34.24359,-119.01992,29244.36,4327.18,0.0,0.846,0.282,0.846,0.0,0.0,0.0,0.0,ST JOHNS PLEASANT VALLEY HOSPITAL
14.31,2.67,34.39755,-118.55330,41776.18,5101.00,0.0,0.99,0.66,0.495,0.0,0.0,0.33,0.0,HENRY MAYO NEWHALL MEMORIAL HOSPITAL
18.39,3.17,34.07664,-118.37955,54625.33,6682.72,0.0,0.348,0.294,0.268,0.0,0.107,0.241,0.0,CEDARS-SINAI MEDICAL CENTER
14.61,2.70,35.55536,-120.72067,42724.43,5192.32,0.0,0.951,0.571,0.0,0.0,0.0,0.0,0.0,TWIN CITIES COMMUNITY HOSPITAL
9.62,2.41,32.99711,-117.05783,27015.77,4296.50,0.0,0.0,0.241,0.0,0.0,0.0,0.0,0.241,POMERADO HOSPITAL
7.83,3.33,34.02391,-118.18386,21354.79,7180.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EAST LOS ANGELES DOCTORS HOSPITAL
9.81,3.14,34.03556,-118.30962,27599.41,6572.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOS ANGELES METROPOLITAN MEDICAL CTR
7.04,3.29,34.01936,-118.18661,18877.42,7075.92,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.0,LOS ANGELES COMMUNITY HOSPITAL
9.09,2.54,33.70167,-117.95566,25347.64,4710.17,0.0,0.223,0.0,0.0,0.0,0.0,0.0,0.223,ORANGE COAST MEMORIAL MEDICAL CENTER
6.82,2.52,33.71818,-117.16690,18170.68,4648.52,0.0,0.0,0.343,0.0,0.0,0.0,0.343,0.0,MENIFEE VALLEY MEDICAL CENTER
15.25,3.13,37.03560,-121.57109,44750.75,6543.79,0.0,0.0,0.776,0.0,0.0,0.0,0.0,0.0,SAINT LOUISE REGIONAL HOSPITAL
15.94,2.73,37.77577,-121.95824,46911.61,5294.57,0.0,0.325,0.325,0.0,0.0,0.325,0.0,0.325,SAN RAMON REGIONAL MEDICAL CTR
12.20,3.30,34.06193,-118.20157,35124.80,7076.88,0.0,0.521,1.042,0.0,0.0,0.0,0.13,0.0,KECK HOSPITAL OF USC
6.25,2.68,33.55876,-117.18329,16397.65,5144.90,0.0,0.0,1.03,0.257,0.0,0.0,0.129,0.0,SOUTHWEST HEALTHCARE SYSTEM
6.37,3.12,34.22139,-118.45660,16774.61,6536.00,0.0,0.376,0.0,0.0,0.0,0.0,0.0,0.0,MISSION COMMUNITY HOSPITAL - PANORAMA
8.18,2.60,34.47174,-117.29791,22466.29,4884.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DESERT VALLEY HOSPITAL
3.61,2.42,34.06538,-117.98588,8055.17,4329.83,0.0,0.739,0.739,0.0,0.0,0.0,0.0,0.0,KAISER FOUNDATION HOSPITAL - BALDWIN PARK
8.69,2.50,35.38506,-119.03992,24068.26,4571.37,0.0,0.0,0.213,0.0,0.0,0.0,0.0,0.0,BAKERSFIELD HEART HOSPITAL
11.29,2.51,33.78824,-118.14563,32265.14,4616.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL OF LONG BEACH
11.35,2.95,33.95038,-118.00463,32455.69,5998.78,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,WHITTIER HOSPITAL MEDICAL CENTER
16.18,3.34,34.04924,-118.13842,47691.18,7209.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MONTEREY PARK HOSPITAL
18.12,3.44,34.06760,-118.12291,53801.98,7533.00,0.0,0.0,0.0,0.154,0.0,0.0,0.0,0.0,GARFIELD MEDICAL CENTER
10.86,2.97,33.95076,-118.34828,30922.73,6064.22,0.0,0.139,0.279,0.0,0.0,0.07,0.139,0.0,CENTINELA HOSPITAL MEDICAL CENTER
10.98,2.65,33.98219,-118.43930,31289.69,5043.69,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0,MARINA DEL REY HOSPITAL
15.19,2.67,34.05723,-118.36025,44547.74,5093.61,0.0,1.391,0.506,0.379,0.0,0.0,0.253,0.0,OLYMPIA MEDICAL CENTER
10.11,2.72,34.02303,-118.39741,28558.16,5265.46,0.0,0.494,0.0,0.0,0.0,0.0,0.0,0.0,BROTMAN MEDICAL CENTER
6.17,2.67,34.16028,-118.44948,16125.03,5093.73,0.0,0.244,0.0,0.244,0.0,0.0,0.0,0.0,SHERMAN OAKS HOSPITAL
7.76,2.61,32.77629,-117.05730,21153.51,4909.51,0.0,0.667,0.133,0.0,0.0,0.0,0.133,0.0,ALVARADO HOSPITAL MEDICAL CENTER
6.19,2.99,34.07861,-117.69582,16205.00,6119.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MONTCLAIR HOSPITAL MEDICAL CENTER
12.14,2.62,34.17067,-118.53200,34949.98,4959.11,0.0,1.031,0.344,0.258,0.0,0.0,0.172,0.086,PROVIDENCE TARZANA MEDICAL CENTER
7.94,3.37,34.06958,-118.26344,21725.79,7322.71,0.0,0.271,0.271,0.0,0.0,0.0,0.271,0.0,SILVER LAKE MEDICAL CENTER
9.04,2.73,40.58532,-122.38702,25185.52,5305.31,0.0,0.0,0.113,0.225,0.0,0.113,0.0,0.0,SHASTA REGIONAL MEDICAL CENTER
7.03,2.43,33.61478,-117.16918,18833.64,4358.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOMA LINDA UNIVERSITY MEDICAL CENTER-MURRIETA
6.08,2.47,40.41481,-104.70890,15857.35,4489.72,0.0,0.0,0.603,0.345,0.0,0.0,0.172,0.0,NORTH COLORADO MEDICAL CENTER
7.94,2.34,40.18134,-105.12769,21704.58,4081.81,0.0,0.0,0.536,0.0,0.0,0.0,0.536,0.179,LONGMONT UNITED HOSPITAL
6.49,2.57,39.96455,-104.76855,17157.75,4781.00,0.0,1.283,0.641,0.641,0.0,0.0,0.0,0.0,PLATTE VALLEY MEDICAL CENTER
4.80,2.39,38.48040,-107.86857,11812.36,4234.36,0.0,0.0,0.8,0.4,0.0,0.0,0.0,0.0,MONTROSE MEMORIAL HOSPITAL
4.12,2.53,37.47150,-105.88350,9676.12,4657.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAN LUIS VALLEY REGIONAL MEDICAL CENTER
7.90,2.35,39.76893,-105.09006,21583.99,4098.84,0.109,0.437,0.219,0.328,0.0,0.109,0.0,0.109,EXEMPLA LUTHERAN MEDICAL CENTER
5.99,2.42,40.57315,-105.05741,15581.60,4306.36,0.0,0.181,0.543,0.362,0.0,0.0,0.0,0.091,POUDRE VALLEY HOSPITAL
9.75,4.26,39.72730,-104.99157,27403.83,10111.50,0.0,0.407,0.204,1.628,0.0,0.0,0.0,0.407,DENVER HEALTH MEDICAL CENTER
6.98,2.44,38.23421,-104.62292,18689.91,4376.33,0.0,0.304,1.064,0.152,0.0,0.304,0.456,0.0,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER
5.31,2.76,37.23629,-107.82578,13440.29,5378.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MERCY REGIONAL MEDICAL CENTER
10.39,2.76,39.74615,-104.96682,29422.21,5384.29,0.0,2.6,0.557,2.229,0.0,0.371,0.0,0.371,PRESBYTERIAN/ST LUKE'S MEDICAL CENTER
7.87,2.42,39.71712,-105.12874,21493.87,4319.19,0.0,0.256,0.384,0.639,0.0,0.0,0.0,0.128,CENTURA HEALTH-ST ANTHONY HOSPITAL
5.83,2.59,38.45565,-105.23021,15052.67,4869.67,0.0,1.542,2.569,1.028,0.0,0.0,0.0,0.0,CENTURA HEALTH-ST THOMAS MORE HOSPITAL
7.95,2.38,38.28184,-104.61256,21753.07,4202.67,0.0,0.206,0.619,0.206,0.0,0.0,0.31,0.0,PARKVIEW MEDICAL CENTER INC
6.59,2.41,38.83903,-104.80024,17465.57,4285.11,0.0,0.363,0.544,0.06,0.0,0.0,0.0,0.181,MEMORIAL HOSPITAL CENTRAL
5.29,2.57,39.09046,-108.56190,13354.75,4786.46,0.0,0.976,0.759,1.193,0.0,0.0,0.217,0.108,ST MARYS HOSPITAL AND MEDICAL CENTER
9.85,3.39,39.74234,-104.84156,27733.09,7379.01,0.0,0.843,0.169,1.096,0.0,0.0,0.084,0.0,UNIVERSITY OF COLORADO HOSPITAL ANSCHUTZ INPATIENT
6.54,2.28,40.02615,-105.28391,17306.08,3883.71,0.0,0.192,0.192,0.0,0.0,0.0,0.0,0.0,BOULDER COMMUNITY HOSPITAL
12.95,2.78,39.74601,-104.96909,37490.04,5452.04,0.0,0.34,0.34,0.453,0.0,0.0,0.113,0.0,EXEMPLA SAINT JOSEPH HOSPITAL
5.95,2.32,40.41320,-105.05139,15443.31,4004.77,0.0,0.0,0.0,0.252,0.0,0.0,0.0,0.0,MCKEE MEDICAL CENTER
7.14,2.39,38.86559,-104.82182,19178.86,4210.34,0.0,0.655,0.298,0.119,0.0,0.0,0.238,0.0,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES
9.13,2.49,39.73231,-104.93396,25472.40,4535.60,0.0,2.064,0.551,1.789,0.0,0.0,0.275,0.138,ROSE MEDICAL CENTER
9.81,2.42,39.65399,-104.98116,27603.08,4316.98,0.0,1.376,0.994,0.688,0.0,0.076,0.0,0.306,SWEDISH MEDICAL CENTER
3.30,2.54,37.98501,-103.54383,7092.85,4701.00,0.0,0.0,0.556,0.0,0.0,0.0,0.0,0.0,ARKANSAS VALLEY REGIONAL MEDICAL CENTER
5.69,2.67,40.26035,-103.79536,14610.91,5113.73,0.0,0.0,0.0,0.0,0.0,0.0,1.037,0.0,COLORADO PLAINS MEDICAL CENTER
4.76,2.24,39.08601,-108.55355,11695.88,3755.65,0.0,0.513,1.026,0.513,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL
8.82,2.48,39.67005,-104.97490,24469.77,4504.96,0.0,0.158,0.947,0.473,0.0,0.0,0.0,0.0,CENTURA HEALTH-PORTER ADVENTIST HOSPITAL
11.27,2.48,39.86430,-104.98481,32190.23,4518.69,0.0,0.0,0.431,1.292,0.0,0.0,0.0,0.0,NORTH SUBURBAN MEDICAL CENTER
3.78,2.38,38.74540,-108.04700,8597.86,4187.90,0.0,0.766,0.0,0.0,0.0,0.0,0.0,0.0,DELTA COUNTY MEMORIAL HOSPITAL
6.80,3.06,39.53243,-107.32158,18109.44,6330.00,0.0,0.0,2.719,0.68,0.0,0.0,0.0,0.0,VALLEY VIEW HOSPITAL ASSOCIATION
4.14,2.90,40.61244,-103.22063,9726.60,5846.07,0.0,0.0,0.698,0.698,0.0,0.0,0.0,0.0,STERLING REGIONAL MEDCENTER
10.43,2.40,39.68859,-104.83205,29555.79,4253.43,0.0,0.92,1.022,0.409,0.0,0.0,0.102,0.0,MEDICAL CENTER OF AURORA THE
6.23,2.50,39.95164,-105.15158,16323.31,4565.54,0.0,0.77,1.541,0.0,0.0,0.0,0.77,0.0,CENTURA HEALTH-AVISTA ADVENTIST HOSPITAL
8.20,2.48,39.84960,-105.01825,22516.84,4514.73,0.0,0.581,0.968,0.387,0.0,0.0,0.194,0.0,CENTURA HEALTH-ST ANTHONY NORTH HOSPITAL
9.46,2.35,39.52910,-104.87121,26507.67,4110.76,0.0,0.298,0.745,0.298,0.0,0.0,0.0,0.0,SKY RIDGE MEDICAL CENTER
10.69,2.33,39.57629,-104.98610,30388.33,4038.48,0.0,0.0,0.35,0.175,0.0,0.0,0.175,0.0,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL
8.86,2.34,39.54881,-104.77119,24620.93,4063.19,0.0,0.328,0.985,0.0,0.0,0.0,0.328,0.328,PARKER ADVENTIST HOSPITAL
9.85,2.44,39.97043,-105.08661,27715.60,4392.25,0.0,0.567,0.567,0.0,0.0,0.0,0.0,0.567,EXEMPLA GOOD SAMARITAN MEDICAL CENTER LLC
5.61,2.26,40.45184,-105.19608,14377.31,3819.38,0.0,0.342,0.342,0.513,0.0,0.0,0.0,0.0,MEDICAL CENTER OF THE ROCKIES
7.31,2.81,41.30978,-72.93806,19728.99,5562.70,0.0,0.344,0.516,0.602,0.0,0.0,0.086,0.043,HOSPITAL OF ST RAPHAEL
5.68,2.90,41.77507,-72.69941,14581.96,5837.81,0.0,0.714,0.672,0.462,0.0,0.0,0.126,0.084,ST FRANCIS HOSPITAL & MEDICAL CENTER
3.59,2.48,41.90922,-71.91467,7995.17,4521.09,0.0,0.0,0.264,0.264,0.0,0.0,0.264,0.0,DAY KIMBALL HOSPITAL
5.19,3.03,41.88142,-73.48367,13043.14,6230.19,0.0,0.0,0.856,1.284,0.0,0.0,0.0,0.0,SHARON HOSPITAL
8.17,2.78,41.55959,-73.05941,22434.75,5445.38,0.0,0.629,0.45,0.09,0.0,0.09,0.09,0.0,WATERBURY HOSPITAL
9.18,2.80,41.05562,-73.55390,25617.25,5514.84,0.0,1.067,0.534,0.32,0.0,0.0,0.854,0.107,STAMFORD HOSPITAL
4.55,2.61,41.33722,-72.10380,11028.39,4907.38,0.0,0.401,0.321,0.08,0.0,0.08,0.0,0.0,LAWRENCE & MEMORIAL HOSPITAL
5.13,2.49,41.97762,-72.39127,12858.00,4525.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOHNSON MEMORIAL HOSPITAL
6.81,3.16,41.18881,-73.16645,18150.76,6646.76,0.0,0.711,0.622,0.622,0.0,0.0,0.622,0.089,BRIDGEPORT HOSPITAL
3.56,2.59,41.79153,-73.13382,7901.78,4843.67,0.0,0.0,0.494,0.165,0.0,0.0,0.165,0.0,CHARLOTTE HUNGERFORD HOSPITAL
4.26,2.67,41.86708,-72.45056,10119.33,5108.08,0.0,0.0,0.0,0.742,0.0,0.0,0.0,0.0,ROCKVILLE GENERAL HOSPITAL
5.95,2.58,41.58181,-73.40955,15437.29,4819.75,0.0,0.0,0.449,0.0,0.0,0.0,0.0,0.0,NEW MILFORD HOSPITAL
4.24,2.87,41.55241,-73.03554,10060.46,5746.80,0.0,0.294,0.783,0.098,0.0,0.098,0.196,0.0,SAINT MARYS HOSPITAL
5.24,2.80,41.54874,-72.80148,13213.37,5506.68,0.0,1.042,0.781,0.391,0.0,0.13,0.0,0.0,MIDSTATE MEDICAL CENTER
6.51,2.62,41.03431,-73.63020,17205.77,4961.96,0.0,0.102,0.407,0.611,0.0,0.102,0.204,0.102,GREENWICH HOSPITAL ASSOCIATION
5.28,2.49,41.21646,-73.06525,13326.44,4537.00,0.0,1.751,1.459,2.334,0.0,0.0,0.0,0.0,MILFORD HOSPITAL INC
7.75,2.61,41.55473,-72.64872,21118.98,4917.53,0.0,0.0,0.574,1.884,0.0,0.082,0.246,0.0,MIDDLESEX HOSPITAL
4.42,2.96,41.71622,-72.22399,10613.25,6016.03,0.0,0.0,0.458,0.0,0.0,0.0,0.687,0.0,WINDHAM COMM MEM HOSP & HATCH HOSP
8.04,3.33,41.30400,-72.93502,22039.25,7198.25,0.0,0.865,0.587,0.68,0.0,0.124,0.062,0.34,YALE-NEW HAVEN HOSPITAL
4.60,2.58,41.54301,-72.08799,11186.00,4815.05,0.0,0.555,0.333,0.111,0.0,0.0,0.0,0.111,WILLIAM W BACKUS HOSPITAL
5.92,3.14,41.75412,-72.67927,15345.46,6594.97,0.0,0.402,0.511,0.548,0.0,0.073,0.073,0.11,HARTFORD HOSPITAL
5.54,2.51,41.78185,-72.52591,14163.45,4587.52,0.0,0.0,0.863,0.0,0.0,0.0,0.173,0.173,MANCHESTER MEMORIAL HOSPITAL
6.05,2.86,41.20049,-73.20281,15764.12,5707.21,0.0,0.375,0.25,0.437,0.0,0.0,0.0,0.0,ST VINCENT'S MEDICAL CENTER
5.24,2.48,41.67540,-72.93617,13214.81,4504.06,0.0,0.0,0.591,0.197,0.0,0.0,0.394,0.0,BRISTOL HOSPITAL
6.63,2.87,41.33493,-73.08978,17585.45,5724.92,0.0,0.0,0.163,0.327,0.0,0.163,0.0,0.0,GRIFFIN HOSPITAL
5.58,2.79,41.40474,-73.44739,14263.56,5477.17,0.0,0.0,0.517,0.46,0.0,0.0,0.057,0.23,DANBURY HOSPITAL
7.50,2.85,41.11147,-73.42010,20320.07,5669.57,0.0,0.195,0.39,0.098,0.0,0.0,0.293,0.0,NORWALK HOSPITAL ASSOCIATION
5.55,2.85,41.66107,-72.78671,14196.79,5675.79,0.0,0.249,0.187,0.435,0.0,0.062,0.124,0.124,HOSPITAL OF CENTRAL CONNECTICUT THE
5.31,3.59,41.73545,-72.79489,13438.59,8019.69,0.0,1.01,0.866,0.722,0.0,0.0,0.144,0.0,JOHN DEMPSEY HOSPITAL
