size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
10.49,3.44,34.06389,-118.27347,29158.57,7729.29,0.0,0.863,0.0,0.0,0.0,0.0,0.108,0.0,SAINT VINCENT MEDICAL CENTER
9.14,2.41,33.03634,-117.28487,25053.68,4588.21,0.0,0.19,0.569,0.569,0.0,0.19,0.0,0.0,SCRIPPS MEMORIAL HOSPITAL - ENCINITAS
16.34,2.62,35.29188,-120.66635,46974.20,5210.10,0.0,0.62,0.31,0.0,0.0,0.0,0.0,0.0,SIERRA VISTA REGIONAL MEDICAL CENTER
12.12,2.77,38.66956,-121.31378,34136.80,5676.57,0.0,0.085,0.34,0.17,0.0,0.0,0.17,0.085,MERCY SAN JUAN MEDICAL CENTER
16.79,3.06,33.68179,-116.23394,48334.43,6563.86,0.0,0.576,0.864,0.0,0.0,0.0,0.288,0.0,JOHN F KENNEDY MEMORIAL HOSPITAL INC
9.07,2.74,38.56276,-121.77207,24856.91,5597.73,0.0,0.559,0.0,0.0,0.0,0.0,0.0,0.0,SUTTER DAVIS HOSPITAL
10.06,3.38,36.06523,-119.01677,27848.59,7525.97,0,0,0,0,0,0,0,0,PORTERVILLE DEVELOPMENTAL CENTER
7.85,2.36,33.66348,-117.91937,21134.73,4429.00,0,0,0,0,0,0,0,0,FAIRVIEW DEVELOPMENTAL CENTER
13.44,2.69,34.20777,-118.88305,38137.82,5448.97,0.0,0.543,0.633,0.543,0.0,0.181,0.0,0.09,LOS ROBLES HOSPITAL & MEDICAL CENTER
18.78,2.46,33.80441,-118.06665,54399.55,4748.34,0.0,0.563,0.563,1.314,0.0,0.188,0.188,0.0,LOS ALAMITOS MEDICAL CENTER
11.08,2.61,37.66867,-120.97339,30966.90,5204.00,0.0,0.667,0.167,0.25,0.0,0.0,0.0,0.0,MEMORIAL  MEDICAL CENTER
10.31,2.45,33.56100,-117.66530,28616.23,4719.37,0.0,0.311,0.466,0.233,0.0,0.078,0.233,0.0,MISSION HOSPITAL REGIONAL MED CENTER
7.03,3.03,36.94433,-120.04507,18647.00,6486.05,0.0,0.379,0.0,0.379,0.0,0.0,0.379,0.0,MADERA COMMUNITY HOSPITAL
14.13,3.06,33.71466,-117.93322,40248.37,6574.78,0.0,0.882,0.196,0.0,0.0,0.0,0.0,0.0,FOUNTAIN VALLEY REGIONAL HOSPITAL & MEDICAL CENTER
19.10,2.60,33.76335,-116.40628,55346.27,5157.73,0.0,0.344,0.589,0.393,0.0,0.049,0.0,0.049,EISENHOWER MEDICAL CENTER
12.91,2.60,33.84932,-118.15323,36535.00,5172.92,0.0,0.143,0.57,0.143,0.0,0.0,0.0,0.0,LAKEWOOD REGIONAL MEDICAL CENTER
15.23,2.44,33.88515,-117.84346,43596.63,4675.22,0.0,0.449,0.0,0.0,0.0,0.0,0.0,0.0,PLACENTIA LINDA HOSPITAL
11.85,3.29,38.46387,-121.41645,33298.52,7260.52,0.0,0.565,0.0,0.377,0.0,0.0,0.188,0.188,METHODIST HOSPITAL OF SACRAMENTO
7.39,2.58,34.13289,-117.87121,19743.38,5114.08,0.0,0.353,0.0,0.353,0.0,0.0,0.0,0.0,FOOTHILL PRESBYTERIAN HOSPITAL
13.60,3.71,38.55484,-121.45628,38630.47,8545.37,0.0,1.915,0.479,2.668,0.0,0.137,0.0,0.137,UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER
9.80,2.38,33.60883,-117.70881,27065.74,4502.18,0.0,0.0,0.267,0.534,0.0,0.0,0.067,0.067,SADDLEBACK MEMORIAL MEDICAL CENTER
11.19,2.41,34.24359,-119.01992,31285.32,4593.00,0.0,0.846,0.282,0.846,0.0,0.0,0.0,0.0,ST JOHNS PLEASANT VALLEY HOSPITAL
5.40,3.76,34.24600,-116.88904,13688.42,8704.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BEAR VALLEY COMMUNITY HOSPITAL
15.37,2.47,34.39755,-118.55330,44021.00,4772.00,0.0,0.99,0.66,0.495,0.0,0.0,0.33,0.0,HENRY MAYO NEWHALL MEMORIAL HOSPITAL
17.05,3.11,34.07664,-118.37955,49138.21,6704.58,0.0,0.348,0.294,0.268,0.0,0.107,0.241,0.0,CEDARS-SINAI MEDICAL CENTER
16.69,2.52,35.55536,-120.72067,48017.96,4925.47,0.0,0.951,0.571,0.0,0.0,0.0,0.0,0.0,TWIN CITIES COMMUNITY HOSPITAL
11.52,2.37,32.99711,-117.05783,32288.05,4457.91,0.0,0.0,0.241,0.0,0.0,0.0,0.0,0.241,POMERADO HOSPITAL
10.55,3.23,34.01936,-118.18661,29344.15,7068.69,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.0,LOS ANGELES COMMUNITY HOSPITAL
10.84,2.41,33.70167,-117.95566,30233.76,4570.88,0.0,0.223,0.0,0.0,0.0,0.0,0.0,0.223,ORANGE COAST MEMORIAL MEDICAL CENTER
19.25,3.16,37.03560,-121.57109,55807.05,6870.67,0.0,0.0,0.776,0.0,0.0,0.0,0.0,0.0,SAINT LOUISE REGIONAL HOSPITAL
17.91,2.73,37.77577,-121.95824,51754.90,5549.31,0.0,0.325,0.325,0.0,0.0,0.325,0.0,0.325,SAN RAMON REGIONAL MEDICAL CTR
8.67,2.57,33.55876,-117.18329,23641.54,5074.83,0.0,0.0,1.03,0.257,0.0,0.0,0.129,0.0,SOUTHWEST HEALTHCARE SYSTEM
12.02,2.43,35.38506,-119.03992,33813.28,4660.92,0.0,0.0,0.213,0.0,0.0,0.0,0.0,0.0,BAKERSFIELD HEART HOSPITAL
14.79,2.48,33.78824,-118.14563,42247.33,4787.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL OF LONG BEACH
13.57,2.96,33.95038,-118.00463,38536.27,6245.13,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,WHITTIER HOSPITAL MEDICAL CENTER
23.75,3.38,34.06760,-118.12291,69502.57,7533.14,0.0,0.0,0.0,0.154,0.0,0.0,0.0,0.0,GARFIELD MEDICAL CENTER
10.99,2.91,33.95076,-118.34828,30691.08,6092.54,0.0,0.139,0.279,0.0,0.0,0.07,0.139,0.0,CENTINELA HOSPITAL MEDICAL CENTER
14.66,2.69,34.02303,-118.39741,41844.00,5448.00,0.0,0.494,0.0,0.0,0.0,0.0,0.0,0.0,BROTMAN MEDICAL CENTER
8.44,2.58,32.77629,-117.05730,22919.95,5095.77,0.0,0.667,0.133,0.0,0.0,0.0,0.133,0.0,ALVARADO HOSPITAL MEDICAL CENTER
16.32,2.52,34.17067,-118.53200,46898.44,4932.04,0.0,1.031,0.344,0.258,0.0,0.0,0.172,0.086,PROVIDENCE TARZANA MEDICAL CENTER
6.33,2.42,40.41481,-104.70890,16515.91,4605.73,0.0,0.0,0.603,0.345,0.0,0.0,0.172,0.0,NORTH COLORADO MEDICAL CENTER
8.56,2.29,40.18134,-105.12769,23289.54,4220.00,0.0,0.0,0.536,0.0,0.0,0.0,0.536,0.179,LONGMONT UNITED HOSPITAL
7.10,2.48,39.96455,-104.76855,18863.71,4793.35,0.0,1.283,0.641,0.641,0.0,0.0,0.0,0.0,PLATTE VALLEY MEDICAL CENTER
4.08,2.34,38.48040,-107.86857,9680.86,4370.82,0.0,0.0,0.8,0.4,0.0,0.0,0.0,0.0,MONTROSE MEMORIAL HOSPITAL
8.03,2.33,39.76893,-105.09006,21668.11,4335.63,0.109,0.437,0.219,0.328,0.0,0.109,0.0,0.109,EXEMPLA LUTHERAN MEDICAL CENTER
5.36,2.32,40.57315,-105.05741,13559.62,4310.57,0.0,0.181,0.543,0.362,0.0,0.0,0.0,0.091,POUDRE VALLEY HOSPITAL
7.95,2.38,38.23421,-104.62292,21431.73,4484.31,0.0,0.304,1.064,0.152,0.0,0.304,0.456,0.0,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER
4.59,2.60,37.23629,-107.82578,11212.35,5162.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MERCY REGIONAL MEDICAL CENTER
6.47,2.53,38.45565,-105.23021,16946.91,4935.70,0.0,1.542,2.569,1.028,0.0,0.0,0.0,0.0,CENTURA HEALTH-ST THOMAS MORE HOSPITAL
6.93,2.41,38.28184,-104.61256,18321.93,4596.93,0.0,0.206,0.619,0.206,0.0,0.0,0.31,0.0,PARKVIEW MEDICAL CENTER INC
7.35,2.36,38.83903,-104.80024,19608.48,4426.52,0.0,0.363,0.544,0.06,0.0,0.0,0.0,0.181,MEMORIAL HOSPITAL CENTRAL
6.85,2.53,39.09046,-108.56190,18100.51,4954.32,0.0,0.976,0.759,1.193,0.0,0.0,0.217,0.108,ST MARYS HOSPITAL AND MEDICAL CENTER
6.18,3.17,39.74234,-104.84156,16056.24,6903.52,0.0,0.843,0.169,1.096,0.0,0.0,0.084,0.0,UNIVERSITY OF COLORADO HOSPITAL ANSCHUTZ INPATIENT
7.96,2.21,40.02615,-105.28391,21483.56,3990.17,0.0,0.192,0.192,0.0,0.0,0.0,0.0,0.0,BOULDER COMMUNITY HOSPITAL
6.88,2.32,38.86559,-104.82182,18186.30,4304.33,0.0,0.655,0.298,0.119,0.0,0.0,0.238,0.0,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES
8.48,2.42,39.73231,-104.93396,23043.50,4609.44,0.0,2.064,0.551,1.789,0.0,0.0,0.275,0.138,ROSE MEDICAL CENTER
8.65,2.33,39.65399,-104.98116,23557.36,4339.24,0.0,1.376,0.994,0.688,0.0,0.076,0.0,0.306,SWEDISH MEDICAL CENTER
8.52,2.66,40.26035,-103.79536,23185.27,5346.73,0.0,0.0,0.0,0.0,0.0,0.0,1.037,0.0,COLORADO PLAINS MEDICAL CENTER
4.47,3.48,40.46378,-106.81423,10851.75,7839.00,0.0,0.0,1.285,0.0,0.0,0.0,0.0,0.0,YAMPA VALLEY MEDICAL CENTER
5.08,2.22,39.08601,-108.55355,12720.14,4015.62,0.0,0.513,1.026,0.513,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL
10.70,2.48,39.67005,-104.97490,29799.81,4798.69,0.0,0.158,0.947,0.473,0.0,0.0,0.0,0.0,CENTURA HEALTH-PORTER ADVENTIST HOSPITAL
4.13,2.28,38.74540,-108.04700,9809.72,4180.69,0.0,0.766,0.0,0.0,0.0,0.0,0.0,0.0,DELTA COUNTY MEMORIAL HOSPITAL
4.44,2.91,40.61244,-103.22063,10760.77,6093.00,0.0,0.0,0.698,0.698,0.0,0.0,0.0,0.0,STERLING REGIONAL MEDCENTER
8.50,2.32,39.68859,-104.83205,23110.43,4324.67,0.0,0.92,1.022,0.409,0.0,0.0,0.102,0.0,MEDICAL CENTER OF AURORA THE
7.06,2.42,39.84960,-105.01825,18745.17,4608.33,0.0,0.581,0.968,0.387,0.0,0.0,0.194,0.0,CENTURA HEALTH-ST ANTHONY NORTH HOSPITAL
9.19,2.26,39.52910,-104.87121,25218.46,4125.38,0.0,0.298,0.745,0.298,0.0,0.0,0.0,0.0,SKY RIDGE MEDICAL CENTER
9.64,2.25,39.57629,-104.98610,26576.58,4111.42,0.0,0.0,0.35,0.175,0.0,0.0,0.175,0.0,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL
5.36,2.11,40.45184,-105.19608,13567.43,3674.14,0.0,0.342,0.342,0.513,0.0,0.0,0.0,0.0,MEDICAL CENTER OF THE ROCKIES
7.89,2.85,41.30978,-72.93806,21244.12,5910.35,0.0,0.344,0.516,0.602,0.0,0.0,0.086,0.043,HOSPITAL OF ST RAPHAEL
5.51,3.18,41.77507,-72.69941,14003.04,6929.08,0.0,0.714,0.672,0.462,0.0,0.0,0.126,0.084,ST FRANCIS HOSPITAL & MEDICAL CENTER
3.69,2.46,41.90922,-71.91467,8476.56,4745.52,0.0,0.0,0.264,0.264,0.0,0.0,0.264,0.0,DAY KIMBALL HOSPITAL
7.47,2.71,41.55959,-73.05941,19992.06,5484.44,0.0,0.629,0.45,0.09,0.0,0.09,0.09,0.0,WATERBURY HOSPITAL
9.28,2.87,41.05562,-73.55390,25492.78,5985.61,0.0,1.067,0.534,0.32,0.0,0.0,0.854,0.107,STAMFORD HOSPITAL
4.68,2.62,41.33722,-72.10380,11492.67,5224.92,0.0,0.401,0.321,0.08,0.0,0.08,0.0,0.0,LAWRENCE & MEMORIAL HOSPITAL
4.88,2.41,41.97762,-72.39127,12098.53,4587.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOHNSON MEMORIAL HOSPITAL
8.05,3.19,41.18881,-73.16645,21751.93,6963.74,0.0,0.711,0.622,0.622,0.0,0.0,0.622,0.089,BRIDGEPORT HOSPITAL
3.59,2.46,41.79153,-73.13382,8177.12,4728.59,0.0,0.0,0.494,0.165,0.0,0.0,0.165,0.0,CHARLOTTE HUNGERFORD HOSPITAL
6.05,2.43,41.86708,-72.45056,15656.36,4651.64,0.0,0.0,0.0,0.742,0.0,0.0,0.0,0.0,ROCKVILLE GENERAL HOSPITAL
7.77,2.65,41.58181,-73.40955,20896.55,5326.64,0.0,0.0,0.449,0.0,0.0,0.0,0.0,0.0,NEW MILFORD HOSPITAL
3.75,2.82,41.55241,-73.03554,8671.38,5819.48,0.0,0.294,0.783,0.098,0.0,0.098,0.196,0.0,SAINT MARYS HOSPITAL
4.84,2.58,41.54874,-72.80148,11991.05,5113.33,0.0,1.042,0.781,0.391,0.0,0.13,0.0,0.0,MIDSTATE MEDICAL CENTER
7.24,2.58,41.03431,-73.63020,19287.49,5092.47,0.0,0.102,0.407,0.611,0.0,0.102,0.204,0.102,GREENWICH HOSPITAL ASSOCIATION
5.11,2.42,41.21646,-73.06525,12806.55,4627.09,0.0,1.751,1.459,2.334,0.0,0.0,0.0,0.0,MILFORD HOSPITAL INC
7.58,2.55,41.55473,-72.64872,20322.24,5010.20,0.0,0.0,0.574,1.884,0.0,0.082,0.246,0.0,MIDDLESEX HOSPITAL
3.89,3.01,41.71622,-72.22399,9102.89,6407.89,0.0,0.0,0.458,0.0,0.0,0.0,0.687,0.0,WINDHAM COMM MEM HOSP & HATCH HOSP
7.63,3.35,41.30400,-72.93502,20477.55,7433.84,0.0,0.865,0.587,0.68,0.0,0.124,0.062,0.34,YALE-NEW HAVEN HOSPITAL
4.49,2.47,41.54301,-72.08799,10907.76,4767.46,0.0,0.555,0.333,0.111,0.0,0.0,0.0,0.111,WILLIAM W BACKUS HOSPITAL
6.35,3.10,41.75412,-72.67927,16582.61,6689.14,0.0,0.402,0.511,0.548,0.0,0.073,0.073,0.11,HARTFORD HOSPITAL
5.63,2.40,41.78185,-72.52591,14373.50,4562.67,0.0,0.0,0.863,0.0,0.0,0.0,0.173,0.173,MANCHESTER MEMORIAL HOSPITAL
6.00,2.81,41.20049,-73.20281,15515.94,5799.33,0.0,0.375,0.25,0.437,0.0,0.0,0.0,0.0,ST VINCENT'S MEDICAL CENTER
5.37,2.43,41.67540,-72.93617,13586.12,4642.62,0.0,0.0,0.591,0.197,0.0,0.0,0.394,0.0,BRISTOL HOSPITAL
6.45,2.72,41.33493,-73.08978,16875.18,5540.91,0.0,0.0,0.163,0.327,0.0,0.163,0.0,0.0,GRIFFIN HOSPITAL
5.63,2.78,41.40474,-73.44739,14367.72,5706.06,0.0,0.0,0.517,0.46,0.0,0.0,0.057,0.23,DANBURY HOSPITAL
7.35,2.77,41.11147,-73.42010,19627.90,5674.70,0.0,0.195,0.39,0.098,0.0,0.0,0.293,0.0,NORWALK HOSPITAL ASSOCIATION
5.46,2.74,41.66107,-72.78671,13869.91,5575.60,0.0,0.249,0.187,0.435,0.0,0.062,0.124,0.124,HOSPITAL OF CENTRAL CONNECTICUT THE
4.58,3.32,41.73545,-72.79489,11183.82,7352.97,0.0,1.01,0.866,0.722,0.0,0.0,0.144,0.0,JOHN DEMPSEY HOSPITAL
4.69,2.71,39.69005,-75.68408,11507.81,5483.07,0.0,0.513,0.424,0.379,0.0,0.0,0.067,0.089,CHRISTIANA CARE HEALTH SERVICES INC.
6.15,2.56,39.74954,-75.56662,15978.59,5047.12,0.0,0.364,0.91,0.0,0.0,0.0,0.0,0.0,ST FRANCIS HOSPITAL
4.47,2.40,39.15135,-75.52309,10846.56,4558.78,0.0,0.258,0.773,0.193,0.0,0.0,0.064,0.129,BAYHEALTH - KENT GENERAL HOSPITAL
4.37,2.76,38.64231,-75.60660,10540.91,5641.00,0.0,0.421,0.0,0.0,0.0,0.0,0.211,0.0,NANTICOKE MEMORIAL HOSPITAL
5.34,2.33,38.77159,-75.14210,13498.57,4340.71,0.0,0.0,0.098,0.195,0.0,0.0,0.0,0.0,BEEBE MEDICAL CENTER
8.33,3.03,38.90106,-77.05079,22589.33,6477.41,0.0,0.445,1.112,0.778,0.0,0.445,0.0,0.111,GEORGE WASHINGTON UNIV HOSPITAL
6.77,3.83,38.91770,-77.02193,17855.08,8890.25,0.0,0.805,0.322,0.644,0.0,0.0,0.161,0.0,HOWARD UNIVERSITY HOSPITAL
5.32,2.47,38.93576,-77.10909,13446.05,4754.08,0.0,0.0,0.649,0.26,0.0,0.0,0.13,0.0,SIBLEY MEMORIAL HOSPITAL
5.65,2.87,38.94397,-76.99040,14436.53,5995.94,0.0,0.322,0.215,0.0,0.107,0.107,0.322,0.0,PROVIDENCE HOSPITAL
7.10,2.75,38.83504,-76.98388,18845.00,5617.00,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.0,UNITED MEDICAL CENTER
6.28,2.91,38.92944,-77.01473,16368.58,6116.69,0.0,0.761,0.217,0.362,0.0,0.0,0.145,0.109,WASHINGTON HOSPITAL CENTER
10.04,2.43,26.50479,-80.06979,27801.27,4660.85,0.0,0.508,0.799,0.29,0.0,0.073,0.29,0.0,BETHESDA MEMORIAL HOSPITAL
9.93,2.49,28.52517,-81.37729,27460.44,4816.18,0.0,0.826,0.486,0.219,0.0,0.049,0.097,0.024,ORLANDO HEALTH
8.55,2.43,28.57345,-81.36990,23270.58,4648.44,0.0,0.317,0.317,0.136,0.0,0.0,0.011,0.023,FLORIDA HOSPITAL
12.54,2.61,25.68309,-80.34038,35389.69,5182.55,0.0,0.316,0.443,0.19,0.0,0.0,0.19,0.063,BAPTIST HOSPITAL OF MIAMI INC
10.74,2.66,25.78846,-80.21644,29942.17,5343.56,0.0,0.929,0.547,0.109,0.0,0.0,1.093,0.055,UNIVERSITY OF MIAMI HOSPITAL
7.09,2.29,26.62849,-81.87423,18808.78,4221.87,0.0,0.511,0.746,1.021,0.0,0.0,0.157,0.039,LEE MEMORIAL HOSPITAL
4.70,2.14,29.01347,-80.94096,11541.29,3759.00,0.0,1.16,0.87,0.58,0.0,0.0,0.0,0.0,BERT FISH MEDICAL CENTER
5.88,2.40,29.20117,-81.05828,15152.34,4556.39,0.0,0.425,0.729,0.121,0.0,0.0,0.0,0.0,HALIFAX HEALTH MEDICAL CENTER
6.69,2.27,26.15053,-81.79919,17609.59,4146.49,0.0,0.303,0.539,0.101,0.0,0.0,0.135,0.034,NAPLES COMMUNITY HOSPITAL
7.33,2.15,28.08771,-80.61362,19539.14,3788.68,0.0,0.475,0.647,0.216,0.0,0.043,0.043,0.0,HOLMES REGIONAL MEDICAL CENTER
8.36,3.83,25.79143,-80.21250,22689.77,8906.41,0.047,0.837,0.186,0.186,0.0,0.047,0.326,0.0,JACKSON MEMORIAL HOSPITAL
6.12,2.13,28.83363,-82.33561,15857.11,3724.89,0.0,0.415,0.415,2.24,0.0,0.0,0.249,0.083,CITRUS MEMORIAL HOSPITAL
4.88,2.34,30.47650,-87.21219,12095.18,4371.12,0.058,0.231,0.231,0.81,0.0,0.173,0.058,0.116,SACRED HEART HOSPITAL
5.28,2.21,30.15963,-85.64818,13315.52,3979.60,0.0,0.3,0.72,0.0,0.0,0.06,0.0,0.0,BAY MEDICAL CENTER
5.20,2.21,28.63051,-80.82437,13066.92,3977.67,0.0,0.588,0.441,0.294,0.0,0.0,0.147,0.0,PARRISH MEDICAL CENTER
11.21,2.63,25.86166,-80.21398,31355.60,5259.60,0.0,0.15,0.225,0.0,0.0,0.0,0.075,0.0,NORTH SHORE MEDICAL CENTER
7.20,2.34,28.54917,-81.52746,19163.17,4371.13,0.0,0.307,0.461,0.154,0.0,0.0,0.0,0.154,HEALTH CENTRAL
8.06,2.66,27.76332,-82.64325,21778.45,5354.03,0.0,1.031,0.469,0.0,0.0,0.0,0.0,0.0,BAYFRONT MEDICAL CENTER INC
9.58,2.75,25.81317,-80.13996,26402.21,5624.74,0.0,0.313,0.813,0.313,0.0,0.063,0.125,0.063,MOUNT SINAI MEDICAL CENTER
6.95,2.32,27.49789,-82.56220,18384.24,4320.34,0.0,0.271,0.542,0.542,0.0,0.09,0.181,0.0,MANATEE MEMORIAL HOSPITAL
10.64,2.54,26.01867,-80.17981,29617.02,4983.60,0.0,0.273,0.436,0.164,0.0,0.0,0.055,0.109,MEMORIAL REGIONAL HOSPITAL
5.48,2.30,30.30835,-81.68919,13922.89,4248.02,0.0,0.139,0.173,0.104,0.0,0.0,0.069,0.035,ST VINCENT'S MEDICAL CENTER
7.86,2.13,28.01404,-82.78368,21151.90,3736.05,0.0,0.199,0.596,2.783,0.0,0.0,0.0,0.0,MEASE HOSPITAL DUNEDIN
8.79,2.33,27.19837,-80.24306,23981.11,4330.69,0.0,0.448,0.384,0.128,0.0,0.064,0.0,0.0,MARTIN MEMORIAL MEDICAL CENTER
6.29,2.28,29.04263,-81.31635,16401.96,4177.00,0.0,0.0,0.348,0.0,0.0,0.0,0.174,0.0,FLORIDA HOSPITAL DELAND
9.02,2.18,28.26092,-82.18802,24702.29,3880.00,0.0,0.131,0.262,0.262,0.0,0.131,0.262,0.0,FLORIDA HOSPITAL ZEPHYRHILLS
6.73,2.14,26.94042,-82.04094,17728.23,3777.35,0.0,0.199,0.099,0.397,0.0,0.0,0.0,0.099,CHARLOTTE REGIONAL MEDICAL CENTER
7.69,2.57,30.95015,-87.15095,20647.08,5070.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAY HOSPITAL
6.12,2.19,27.46707,-81.43358,15863.70,3901.89,0.0,0.0,0.736,1.104,0.0,0.368,0.0,0.368,HIGHLANDS REGIONAL MEDICAL CENTER
6.79,2.71,25.86856,-80.31222,17896.00,5495.00,0.0,0.0,0.14,0.0,0.0,0.0,0.14,0.0,PALM SPRINGS GENERAL HOSPITAL
8.69,2.16,28.55140,-81.72120,23687.43,3835.19,0.0,1.095,1.824,0.547,0.0,0.0,0.0,0.0,SOUTH LAKE HOSPITAL
7.80,2.29,28.02768,-81.72466,20978.49,4220.32,0.0,0.4,0.799,0.32,0.0,0.0,0.719,0.0,WINTER HAVEN HOSPITAL
15.21,2.96,25.84597,-80.26872,43512.32,6259.23,0.0,0.0,0.468,0.0,0.0,0.0,0.468,0.0,HIALEAH HOSPITAL
12.42,2.10,30.53493,-86.49628,35026.91,3637.27,0.0,0.403,0.805,0.403,0.0,0.0,0.0,0.0,TWIN CITIES HOSPITAL
5.84,2.14,28.13321,-82.75839,15024.75,3765.69,0.0,0.289,0.0,0.289,0.0,0.0,0.0,0.0,HELEN ELLIS MEMORIAL HOSPITAL
6.13,2.18,28.82358,-81.71133,15913.18,3875.20,0.0,0.137,0.825,0.069,0.0,0.0,0.069,0.0,FLORIDA HOSPITAL WATERMAN
7.75,2.50,25.74067,-80.21244,20838.92,4851.69,0,0,0,0,0,0,0,0,MERCY HOSPITAL INC
6.83,2.16,29.17594,-82.13898,18047.31,3820.44,0.0,0.135,0.628,0.359,0.0,0.0,0.09,0.135,MUNROE REGIONAL MEDICAL CENTER
6.70,2.23,27.78088,-82.65126,17651.52,4040.48,0.0,0.632,0.316,0.316,0.0,0.0,0.105,0.0,ST ANTHONY'S HOSPITAL
5.35,2.18,29.24333,-81.10760,13528.27,3895.07,0.0,0.378,0.472,0.189,0.0,0.094,0.0,0.0,FLORIDA HOSPITAL MEMORIAL MEDICAL CENTER
6.82,2.22,28.01266,-82.50384,18013.00,4010.00,0.0,0.0,0.734,0.734,0.0,0.0,0.367,0.0,FLORIDA HOSPITAL CARROLLWOOD
5.79,2.14,27.09043,-82.44499,14862.15,3767.94,0.0,0.41,0.614,0.205,0.0,0.0,0.0,0.0,VENICE REGIONAL MEDICAL CENTER
13.56,2.30,28.53906,-82.44193,38503.62,4255.31,0.0,0.525,0.393,0.0,0.0,0.0,0.262,0.0,BROOKSVILLE REGIONAL HOSPITAL
5.81,2.23,28.91403,-81.28480,14917.24,4035.10,0.0,0.142,0.285,0.142,0.0,0.0,0.142,0.0,FLORIDA HOSPITAL FISH MEMORIAL
9.73,2.24,26.18711,-80.11941,26867.31,4054.65,0.0,0.328,0.46,1.182,0.0,0.0,0.131,0.066,HOLY CROSS HOSPITAL INC
6.74,2.42,27.98242,-82.49025,17749.48,4608.28,0.0,0.48,0.384,0.144,0.0,0.0,0.096,0.192,ST JOSEPH'S HOSPITAL
9.51,2.79,25.77941,-80.29397,26190.44,5749.00,0.0,0.0,0.272,0.0,0.0,0.0,0.0,0.0,METROPOLITAN HOSPITAL OF MIAMI
6.50,2.30,26.98905,-82.09559,17035.83,4264.92,0.0,0.13,0.391,0.782,0.0,0.13,0.0,0.0,PEACE RIVER REGIONAL MEDICAL CENTER
11.96,2.37,26.59805,-80.09271,33639.86,4473.92,0.0,0.454,0.578,0.165,0.0,0.041,0.041,0.0,JFK MEDICAL CENTER
5.72,2.26,28.80659,-81.86906,14646.83,4138.17,0.0,0.322,0.643,0.214,0.0,0.054,0.0,0.0,LEESBURG REGIONAL MEDICAL CENTER
5.45,2.24,27.31827,-82.53140,13830.38,4073.36,0.045,0.27,0.36,1.622,0.0,0.045,0.045,0.09,SARASOTA MEMORIAL HOSPITAL
7.82,2.36,30.31525,-81.66398,21055.84,4446.45,0.0,0.377,0.519,1.131,0.0,0.047,0.047,0.047,BAPTIST MEDICAL CENTER
8.39,3.22,29.86371,-81.31749,22764.64,7049.87,0.0,0.591,0.739,0.074,0.0,0.0,0.0,0.0,FLAGLER HOSPITAL
6.45,2.22,28.33522,-80.72319,16891.11,3992.39,0.0,0.193,1.158,0.289,0.0,0.0,0.0,0.193,WUESTHOFF MEDICAL CENTER  ROCKLEDGE
6.47,2.22,30.43066,-87.23191,16922.72,4009.44,0.0,0.201,0.502,0.1,0.0,0.0,0.1,0.0,BAPTIST HOSPITAL
10.95,2.17,27.89590,-81.56547,30560.74,3844.84,0.0,0.0,0.381,0.0,0.0,0.0,0.0,0.0,LAKE WALES MEDICAL CENTER
6.29,2.25,30.19345,-82.63268,16389.64,4112.45,0.0,0.0,0.604,0.0,0.0,0.0,0.0,0.0,SHANDS LAKE SHORE REGIONAL MEDICAL CENTER
3.95,2.31,27.65832,-80.39307,9285.42,4270.36,0.0,0.068,0.204,0.136,0.0,0.068,0.0,0.0,INDIAN RIVER MEDICAL CENTER
8.89,2.21,26.61563,-81.65945,24301.20,3965.13,0.0,0.0,1.162,0.0,0.0,0.0,0.291,0.0,LEHIGH REGIONAL MEDICAL CENTER
7.10,2.25,27.50001,-81.43962,18855.46,4088.46,0.0,0.568,0.812,0.487,0.0,0.081,0.0,0.0,FLORIDA HOSPITAL HEARTLAND MEDICAL CENTER
12.32,2.49,28.29946,-81.41021,34725.88,4816.55,0.0,1.196,0.498,0.299,0.0,0.1,0.0,0.0,OSCEOLA REGIONAL MEDICAL CENTER
5.52,3.16,29.64155,-82.34844,14046.39,6868.52,0.0,0.99,0.344,0.689,0.0,0.0,0.172,0.172,SHANDS HOSPITAL AT THE UNIVERSITY OF FLORIDA
