size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
6.06,4.12,39.20247,-119.78446,82732.00,51127.23,0.0,0.344,0.344,0.0,0.0,0.115,0.229,0.115,CARSON TAHOE REGIONAL MEDICAL CENTER
9.91,2.62,36.16380,-115.16574,145083.82,26828.03,0.0,0.487,0.325,0.162,0.0,0.162,0.0,0.0,VALLEY HOSPITAL MEDICAL CENTER
10.57,2.52,39.54241,-119.69736,155831.83,25192.69,0.0,0.725,0.363,0.363,0.0,0.0,0.0,0.0,NORTHERN NEVADA MEDICAL CENTER
7.73,2.47,36.21599,-115.25095,109758.88,24448.35,0.0,0.832,0.681,0.076,0.0,0.0,0.076,0.151,MOUNTAINVIEW HOSPITAL
8.91,2.50,36.00527,-115.11618,128934.08,24810.16,0.0,1.499,0.583,0.333,0.0,0.167,0.333,0.0,SAINT ROSE DOMINICAN HOSPITAL - SIENA CAMPUS
11.52,2.45,36.09056,-115.24058,171255.15,24138.04,0.0,0.471,0.353,0.236,0.0,0.0,0.0,0.0,SPRING VALLEY HOSPITAL MEDICAL CENTER
7.11,2.56,36.07216,-115.29538,99701.97,25904.98,0.0,0.518,0.777,0.0,0.0,0.0,0.0,0.0,SOUTHERN HILLS HOSPITAL AND MEDICAL CENTER
5.14,2.39,39.19862,-119.78154,67739.44,23061.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SIERRA SURGERY HOSPITAL
8.62,2.45,36.05712,-115.27116,124245.33,23998.94,0.0,1.138,0.228,0.228,0.0,0.0,0.0,0.0,SAINT ROSE DOMINICAN HOSPITAL - SAN MARTIN CAMPUS
4.46,2.52,43.19846,-71.56230,56707.47,25155.82,0.0,0.539,0.449,0.449,0.0,0.09,0.0,0.0,CONCORD HOSPITAL
4.39,3.07,43.67286,-72.27232,55526.37,34112.21,0.0,0.626,0.813,0.876,0.0,0.063,0.188,0.375,MARY HITCHCOCK MEMORIAL HOSPITAL
6.71,2.67,43.52835,-71.46291,93268.47,27643.53,0.0,0.512,0.768,0.256,0.0,0.0,0.0,0.0,LAKES REGION GENERAL HOSPITAL
4.61,2.40,43.00792,-71.46807,59188.75,23323.62,0.0,0.478,0.597,0.239,0.0,0.0,0.119,0.119,ELLIOT HOSPITAL
6.39,2.87,43.21231,-70.87499,87928.88,30900.80,0.0,0.0,0.292,1.022,0.0,0.292,0.0,0.0,WENTWORTH-DOUGLASS HOSPITAL
4.80,2.51,42.75623,-71.46059,62150.16,25051.79,0.0,0.182,0.547,0.182,0.0,0.0,0.0,0.0,SOUTHERN NH MEDICAL CENTER
8.84,2.82,42.99121,-71.47426,127720.16,30111.88,0.0,0.855,0.122,1.099,0.0,0.122,0.0,0.0,CATHOLIC MEDICAL CENTER
7.67,3.20,40.88346,-74.05564,108805.78,36276.70,0.0,0.758,0.528,0.099,0.0,0.033,0.066,0.0,HACKENSACK UNIVERSITY MEDICAL CENTER
6.86,2.58,40.88275,-74.01021,95691.50,26148.27,0.0,0.812,0.406,0.068,0.0,0.0,0.406,0.0,HOLY NAME MEDICAL CENTER
6.86,2.53,40.35684,-74.66166,95615.41,25420.03,0.0,0.756,0.189,0.567,0.0,0.094,0.094,0.0,UNIVERSITY MEDICAL CENTER AT PRINCETON
5.92,2.57,40.98359,-74.10047,80401.68,26001.05,0.0,0.323,0.575,0.144,0.0,0.0,0.0,0.0,VALLEY HOSPITAL
10.45,3.07,39.94152,-75.11680,153898.55,34059.14,0.0,0.644,0.725,0.403,0.0,0.161,0.081,0.242,COOPER UNIVERSITY HOSPITAL
6.44,2.84,40.78883,-74.46620,88746.79,30440.65,0.039,0.739,0.428,0.389,0.0,0.078,0.311,0.0,MORRISTOWN MEMORIAL HOSPITAL
5.60,3.11,40.90215,-74.16634,75168.90,34785.69,0.0,1.325,0.442,0.294,0.0,0.0,0.392,0.196,ST JOSEPH'S REGIONAL MEDICAL CENTER
10.78,2.91,39.78261,-74.91670,159172.26,31459.42,0.0,0.183,0.402,0.365,0.0,0.037,0.146,0.037,VIRTUA WEST JERSEY HOSPITALS BERLIN
8.49,2.91,39.44743,-75.05838,122014.36,31460.71,0.0,0.074,0.297,0.223,0.0,0.0,0.668,0.074,SOUTH JERSEY HEALTHCARE REGIONAL MEDICAL CENTER
7.86,2.41,40.35309,-74.06484,111919.32,23502.82,0.0,0.905,0.633,0.362,0.0,0.0,0.0,0.181,RIVERVIEW MEDICAL CENTER
8.49,2.93,40.49581,-74.44980,122110.10,31867.00,0.0,0.998,0.694,0.217,0.0,0.13,0.304,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL
4.64,2.14,39.96484,-74.21708,59569.60,19011.20,0.0,0.096,0.767,0.32,0.0,0.032,0.256,0.096,COMMUNITY MEDICAL CENTER
5.42,2.84,40.90400,-73.96847,72243.05,30372.63,0.0,0.254,0.254,0.254,0.0,0.0,0.0,0.0,ENGLEWOOD HOSPITAL AND MEDICAL CENTER
11.25,2.45,39.31464,-74.59391,166924.22,24072.78,0.0,0.3,0.3,0.1,0.0,0.0,0.2,0.0,SHORE MEDICAL CENTER
8.71,2.49,40.56804,-74.59579,125584.53,24776.00,0.0,0.336,0.605,0.336,0.0,0.0,0.135,0.0,SOMERSET MEDICAL CENTER
7.30,2.44,40.89538,-74.46479,102840.82,23851.18,0.0,0.242,0.566,1.05,0.0,0.0,0.323,0.0,SAINT CLARE'S HOSPITAL
6.64,2.78,40.71264,-74.35460,92140.42,29397.50,0.0,0.371,0.477,1.007,0.0,0.0,0.53,0.106,OVERLOOK HOSPITAL
7.26,2.72,40.07832,-74.13009,102104.17,28382.78,0.0,0.185,0.802,0.432,0.0,0.0,0.308,0.062,OCEAN MEDICAL CENTER
9.65,2.52,39.98588,-74.79393,140876.44,25245.87,0.0,0.461,0.593,0.132,0.066,0.0,0.79,0.0,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY
30.00,2.86,40.04632,-74.88059,471120.86,30714.95,0.0,0.65,0.813,0.488,0.0,0.0,0.813,0.325,LOURDES MEDICAL CENTER OF BURLINGTON COUNTY
9.35,2.58,39.35775,-74.43449,135994.00,26156.00,0.0,0.321,0.275,0.138,0.0,0.0,0.046,0.138,ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV
7.96,2.37,39.58815,-75.18044,113507.47,22709.40,0.0,0.269,0.269,0.0,0.0,0.0,0.269,0.0,SOUTH JERSEY HEALTHCARE-ELMER HOSPITAL
9.04,2.91,40.50214,-74.46015,130976.62,31580.67,0.0,0.8,0.711,0.089,0.0,0.089,0.0,0.089,SAINT PETER'S UNIVERSITY HOSPITAL
6.84,2.54,40.21065,-74.03566,95357.35,25604.00,0.0,0.574,0.533,0.123,0.0,0.041,0.164,0.0,JERSEY SHORE UNIVERSITY MEDICAL CENTER
7.48,2.83,40.29563,-73.98518,105637.58,30314.60,0.0,0.624,0.936,1.248,0.0,0.0,0.104,0.104,MONMOUTH MEDICAL CENTER
7.60,2.93,40.76190,-74.30335,107574.35,31838.52,0.0,1.419,0.405,0.558,0.0,0.0,0.203,0.101,SAINT BARNABAS MEDICAL CENTER
5.60,2.58,40.55784,-74.34970,75210.13,26185.27,0.0,3.599,0.295,0.059,0.0,0.0,0.118,0.0,JFK MEDICAL CTR - ANTHONY M. YELENCSICS COMMUNITY
6.02,2.38,40.23861,-74.31289,81995.88,22960.62,0.0,0.082,0.659,0.329,0.0,0.0,0.0,0.082,CENTRASTATE MEDICAL CENTER
11.99,2.36,40.40516,-74.19203,178934.33,22549.83,0.0,0.374,1.121,0.0,0.0,0.0,0.0,0.0,BAYSHORE COMMUNITY HOSPITAL
6.18,2.50,40.85399,-74.82906,84635.69,24930.23,0.0,0.834,0.0,0.834,0.0,0.0,0.834,0.0,HACKETTSTOWN REGIONAL MEDICAL CENTER
12.84,4.65,40.73925,-74.19276,192714.33,59751.83,0.0,0.594,0.149,0.594,0.0,0.0,0.743,0.446,UMDNJ UNIVERSITY HOSPITAL
7.22,3.45,35.08838,-106.61590,101449.87,40297.27,0.0,0.375,0.125,0.625,0.0,0.125,0.25,0.25,UNM HOSPITAL
6.82,3.03,35.65960,-105.94578,95034.68,33456.21,0.0,0.575,0.575,0.431,0.0,0.0,0.144,0.0,ST VINCENT HOSPITAL
5.70,2.88,36.72387,-108.21749,76888.45,31042.69,0.0,0.25,0.876,0.0,0.0,0.125,0.0,0.0,SAN JUAN REGIONAL MEDICAL CENTER
13.33,2.77,33.42340,-104.52748,200551.18,29337.91,0.0,0.25,0.501,0.25,0.0,0.0,0.0,0.0,EASTERN NEW MEXICO MEDICAL CENTER
5.83,2.43,35.08603,-106.63950,78938.49,23824.63,0.0,0.502,0.753,0.627,0.0,0.0,0.125,0.0,LOVELACE MEDICAL CENTER
6.47,2.52,32.29186,-106.73470,89269.85,25248.00,0.0,0.273,1.502,0.137,0.0,0.273,0.0,0.0,MEMORIAL MEDICAL CENTER INC
5.15,2.60,35.08102,-106.63392,67929.29,26521.02,0.0,0.402,1.155,0.502,0.0,0.0,0.201,0.05,PRESBYTERIAN HOSPITAL
8.72,2.82,35.08729,-106.63687,125852.82,30007.73,0,0,0,0,0,0,0,0,HEART HOSPITAL OF NEW MEXICO
5.06,2.36,32.32310,-106.72900,66345.16,22652.36,0.0,0.447,1.193,0.0,0.0,0.149,0.0,0.0,MOUNTAIN VIEW REGIONAL MEDICAL CENTER
3.66,2.20,42.67460,-73.74858,43737.00,20068.33,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0,ALBANY MEMORIAL HOSPITAL
5.33,2.78,42.87482,-78.84942,70786.34,29488.10,0.0,0.439,0.576,0.686,0.0,0.027,0.274,0.027,KALEIDA HEALTH
3.73,2.33,42.09299,-75.93704,44919.09,22082.38,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.1,OUR LADY OF LOURDES MEMORIAL HOSPITAL INC
4.41,2.71,42.65345,-73.77543,55802.91,28234.89,0.0,0.168,0.393,0.0,0.0,0.056,0.168,0.112,ALBANY MEDICAL CENTER HOSPITAL
4.73,3.50,40.79041,-73.95386,61105.57,41102.82,0.024,0.568,0.331,0.047,0.0,0.024,0.378,0.142,MOUNT SINAI HOSPITAL
7.63,2.82,40.87946,-73.41621,108086.60,30077.22,0.061,0.121,0.303,0.061,0.0,0.0,0.0,0.061,HUNTINGTON HOSPITAL
7.66,3.58,40.80556,-73.96131,108575.88,42426.94,0.0,0.398,0.487,0.221,0.0,0.0,0.265,0.265,ST LUKE'S ROOSEVELT HOSPITAL
4.32,2.52,41.93603,-73.91320,54440.89,25150.84,0.0,0.392,0.783,0.0,0.0,0.0,0.783,0.0,NORTHERN DUTCHESS HOSPITAL
4.66,3.19,40.74722,-73.82521,59942.09,36148.36,0.0,0.118,0.474,0.197,0.0,0.0,0.079,0.079,NEW YORK HOSPITAL MEDICAL CENTER OF QUEENS
4.49,2.28,42.65583,-73.80372,57211.15,21317.84,0.0,0.053,1.015,0.321,0.0,0.107,0.16,0.053,ST PETER'S HOSPITAL
2.80,2.31,42.87637,-76.98820,29737.53,21866.05,0.0,0.922,1.23,0.615,0.0,0.0,0.615,0.0,GENEVA GENERAL HOSPITAL
6.47,3.68,40.87987,-73.87996,89246.70,44002.19,0.0,0.414,0.493,0.197,0.039,0.02,0.158,0.039,MONTEFIORE MEDICAL CENTER
3.99,2.71,43.09378,-79.05038,48984.00,28300.09,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.249,NIAGARA FALLS MEMORIAL MEDICAL CENTER
5.03,2.95,41.71846,-73.92710,65859.36,32156.80,0.0,0.0,0.859,0.0,0.0,0.0,0.172,0.0,ST FRANCIS HOSPITAL
2.92,2.49,42.92866,-78.84819,31634.39,24784.84,0.0,0.426,0.426,1.024,0.0,0.0,0.171,0.085,SISTERS OF CHARITY HOSPITAL
4.44,2.64,42.10076,-76.82800,56445.93,27111.13,0.0,0.102,0.815,0.509,0.0,0.0,0.815,0.0,ARNOT OGDEN MEDICAL CENTER
6.01,3.50,40.76487,-73.95398,81904.35,41177.52,0.016,0.614,0.456,0.693,0.0,0.031,0.331,0.063,NEW YORK-PRESBYTERIAN HOSPITAL
3.94,2.42,42.97762,-78.88045,48268.09,23557.91,0.0,0.229,0.0,0.915,0.0,0.0,0.458,0.0,KENMORE MERCY HOSPITAL
6.49,3.22,40.77686,-73.70212,89630.19,36640.34,0.0,0.161,0.482,0.299,0.0,0.0,0.161,0.115,NORTH SHORE UNIVERSITY HOSPITAL
9.29,2.69,40.93376,-72.67383,135039.87,28007.27,0.0,0.687,0.549,0.137,0.0,0.0,0.137,0.0,PECONIC BAY MEDICAL CENTER
7.91,3.28,40.77362,-73.96093,112622.55,37603.55,0.0,0.295,0.687,0.098,0.0,0.049,0.638,0.147,LENOX HILL HOSPITAL
4.00,2.41,43.19244,-77.58590,49154.81,23375.00,0.0,0.267,0.667,0.044,0.0,0.089,0.667,0.133,ROCHESTER GENERAL HOSPITAL
5.82,2.64,41.44138,-74.36821,78819.06,27089.00,0.0,0.237,0.415,0.118,0.0,0.0,0.118,0.118,ORANGE REGIONAL MEDICAL CENTER
5.39,2.66,43.05571,-76.14981,71732.54,27519.33,0.044,0.618,0.751,1.458,0.0,0.0,0.486,0.088,ST JOSEPH'S HOSPITAL HEALTH CENTER
3.08,2.44,43.00561,-76.17002,34348.06,23965.82,0,0,0,0,0,0,0,0,COMMUNITY-GENERAL HOSPITAL OF GREATER SYRACUSE
5.09,2.74,41.19677,-73.72572,66963.94,28812.04,0.0,0.281,0.141,0.0,0.0,0.141,0.0,0.141,NORTHERN WESTCHESTER HOSPITAL
3.72,2.55,43.13562,-77.60602,44663.59,25711.26,0.0,0.557,0.743,0.093,0.0,0.278,0.093,0.186,HIGHLAND HOSPITAL
10.32,3.33,40.74083,-73.64306,151706.36,38358.16,0.0,0.079,0.473,0.236,0.0,0.039,0.709,0.079,WINTHROP-UNIVERSITY HOSPITAL
6.65,3.59,40.73265,-73.98162,92186.29,42548.43,0.0,0.331,0.414,0.386,0.0,0.0,0.221,0.055,BETH ISRAEL MEDICAL CENTER
5.13,3.19,40.91276,-73.78720,67512.67,36154.83,0.0,0.0,0.66,0.396,0.0,0.0,0.0,0.0,SOUND SHORE MEDICAL CENTER OF WESTSCHESTER
4.99,3.60,40.75332,-73.70899,65232.73,42653.82,0.0,0.657,0.482,0.35,0.0,0.044,0.175,0.088,LONG ISLAND JEWISH MEDICAL CENTER
6.72,2.73,40.65189,-73.63096,93423.00,28567.28,0.0,0.469,1.093,0.469,0.0,0.052,0.26,0.0,SOUTH NASSAU COMMUNITIES HOSPITAL
3.73,2.69,43.04139,-76.13803,44810.68,27977.00,0.0,0.873,0.403,0.873,0.0,0.201,0.671,0.067,CROUSE HOSPITAL
3.67,3.07,40.96967,-73.88447,43862.33,34141.75,0.0,0.367,0.551,0.0,0.0,0.0,0.092,0.0,ST JOHN'S RIVERSIDE HOSPITAL
8.54,3.36,40.74335,-73.97408,122866.08,38881.06,0.0,0.284,0.366,0.041,0.0,0.041,0.162,0.0,NYU HOSPITALS CENTER
4.01,2.98,42.92531,-78.83111,49338.60,32663.55,0.0,0.518,1.037,0.13,0.0,0.0,0.259,0.0,ERIE COUNTY MEDICAL CENTER
4.37,2.27,43.08561,-73.79712,55275.62,21127.73,0.0,0.303,1.212,1.667,0.0,0.0,0.0,0.303,SARATOGA HOSPITAL
3.13,2.40,43.19054,-77.70177,35085.95,23273.05,0.0,0.174,0.696,0.261,0.0,0.087,0.174,0.174,UNITY HOSPITAL OF ROCHESTER
3.07,2.39,42.74285,-73.67673,34202.73,23050.42,0.0,0.402,0.805,0.402,0.0,0.0,0.201,0.201,SETON HEALTH SYSTEM-ST MARY'S CAMPUS
9.46,3.52,41.08773,-73.80395,137891.85,41495.44,0.0,1.917,0.605,0.101,0.0,0.101,1.312,0.101,WESTCHESTER MEDICAL CENTER
5.11,3.02,43.04269,-76.14043,67160.21,33262.48,0.0,0.942,0.6,0.171,0.0,0.257,0.771,0.257,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER
6.20,3.10,40.94779,-73.06033,84938.75,34629.55,0.0,0.413,1.446,2.479,0.0,0.0,0.207,0.0,ST CHARLES HOSPITAL
4.53,2.56,42.81327,-75.54316,57794.44,25810.15,0.0,0.0,0.0,0.539,0.0,0.0,0.0,0.0,COMMUNITY MEMORIAL HOSPITAL INC
5.13,2.68,41.50307,-74.01517,67509.55,27836.64,0.0,0.202,0.404,0.303,0.0,0.0,0.0,0.0,ST LUKE'S CORNWALL HOSPITAL
5.80,2.98,40.76488,-73.95302,78468.56,32745.20,0.0,0.083,0.581,0.0,0.0,0.083,0.083,0.0,HOSPITAL FOR SPECIAL SURGERY
3.57,2.33,42.84782,-78.81264,42172.76,22189.55,0.0,0.223,0.816,0.223,0.0,0.0,0.148,0.0,MERCY HOSPITAL
2.52,2.80,43.12266,-77.62360,25221.78,29749.97,0.0,1.147,0.549,0.249,0.0,0.05,0.0,0.15,STRONG MEMORIAL HOSPITAL
8.01,3.70,40.69327,-73.29412,114371.17,44431.83,0.0,0.25,0.551,0.05,0.0,0.0,0.2,0.0,GOOD SAMARITAN HOSPITAL MEDICAL CENTER
5.93,3.30,40.77481,-73.47968,80473.33,37848.17,0.0,0.377,0.679,0.226,0.0,0.0,0.151,0.075,PLAINVIEW HOSPITAL
5.82,3.45,40.90922,-73.11520,78823.67,40256.88,0.0,1.247,0.208,0.364,0.0,0.0,0.052,0.104,UNIVERSITY HOSPITAL ( STONY BROOK )
4.65,2.54,42.11422,-75.95851,59815.43,25581.25,0.0,0.075,0.451,0.226,0.0,0.15,0.226,0.226,UNITED HEALTH SERVICES HOSPITALS INC
5.66,2.46,35.43754,-80.60147,76094.45,24187.94,0.0,0.095,0.382,0.334,0.0,0.0,0.048,0.048,CAROLINAS MEDICAL CENTER-NORTHEAST
5.09,2.58,35.57658,-82.54922,66969.35,26151.89,0.026,0.157,0.628,0.262,0.0,0.052,0.052,0.079,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE
5.42,2.39,35.95000,-80.00000,72229.03,23157.63,0.0,0.088,0.351,0.088,0.0,0.0,0.088,0.088,HIGH POINT REGIONAL HOSPITAL
3.83,2.51,36.07581,-80.29779,46497.40,25073.27,0.0,1.353,0.819,0.392,0.0,0.0,0.036,0.107,FORSYTH MEMORIAL HOSPITAL
4.48,2.36,35.68172,-80.47072,56960.86,22631.86,0.0,0.421,0.421,0.14,0.0,0.0,0.0,0.0,ROWAN REGIONAL MEDICAL CENTER
5.20,2.33,35.32080,-82.46812,68629.44,22105.67,0.0,0.0,0.61,0.488,0.0,0.122,0.244,0.244,MARGARET R PARDEE MEMORIAL HOSPITAL
7.45,2.62,35.03156,-78.93205,105145.23,26836.23,0.0,0.256,0.513,0.128,0.0,0.043,0.171,0.085,CAPE FEAR VALLEY MEDICAL CENTER
7.49,3.07,36.00850,-78.94006,105859.04,34170.20,0.0,0.531,0.425,0.708,0.0,0.035,0.496,0.106,DUKE UNIVERSITY HOSPITAL
4.08,2.17,35.27341,-81.13688,50556.65,19569.78,0.0,0.197,0.442,0.59,0.0,0.0,0.0,0.049,GASTON MEMORIAL HOSPITAL
8.07,3.08,35.60726,-77.40477,115348.10,34229.61,0.0,0.599,0.41,0.41,0.0,0.063,0.568,0.032,PITT COUNTY MEMORIAL HOSPITAL
5.47,2.90,36.09062,-80.27161,73006.88,31443.08,0.0,0.638,0.567,0.425,0.0,0.0,0.284,0.071,NORTH CAROLINA BAPTIST HOSPITAL
5.55,2.29,36.04290,-78.89690,74373.67,21516.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NORTH CAROLINA SPECIALTY HOSPITAL
10.22,3.29,34.63723,-79.01213,150146.51,37785.20,0.0,0.077,0.232,0.772,0.0,0.0,0.0,0.154,SOUTHEASTERN REGIONAL MEDICAL CENTER
7.38,2.56,35.22196,-80.83287,104000.80,25912.98,0.0,1.167,0.35,0.817,0.0,0.0,0.0,0.058,PRESBYTERIAN HOSPITAL
7.61,2.64,35.78523,-78.58836,107751.31,27115.13,0.0,0.217,0.544,0.254,0.0,0.109,0.181,0.036,WAKEMED RALEIGH CAMPUS
7.60,2.68,35.82915,-78.61922,107569.36,27866.79,0.0,0.298,0.149,0.0,0.0,0.0,0.149,0.0,DUKE HEALTH RALEIGH HOSPITAL
3.73,2.46,36.09251,-79.78855,44867.80,24172.76,0.0,0.085,0.569,0.085,0.0,0.0,0.057,0.028,MOSES H CONE MEMORIAL HOSPITAL THE
6.41,2.42,35.21029,-80.82084,88274.18,23654.38,0.0,0.317,1.11,2.141,0.0,0.0,0.079,0.159,CAROLINAS MED CENTER-MERCY
6.61,2.62,35.92115,-77.55585,91544.53,26856.12,0.0,0.777,0.259,0.0,0.0,0.0,0.0,0.0,HERITAGE HOSPITAL
6.90,2.86,35.20397,-80.83908,96243.28,30779.70,0.0,0.11,0.622,0.256,0.0,0.0,0.073,0.037,CAROLINAS MEDICAL CENTER/BEHAV HEALTH
7.30,2.34,35.81801,-78.70283,102722.73,22306.93,0.0,0.261,0.627,0.574,0.0,0.0,0.0,0.104,REX HOSPITAL
4.56,2.39,35.20554,-79.45645,58323.76,23136.49,0.0,0.294,0.505,0.379,0.0,0.0,0.042,0.084,FIRSTHEALTH MOORE REGIONAL HOSPITAL
7.69,2.30,35.73751,-81.33702,109103.17,21638.99,0.0,0.212,0.423,0.635,0.0,0.0,0.0,0.212,FRYE REGIONAL MEDICAL CENTER
7.50,2.28,35.54775,-80.85563,106005.28,21352.93,0.0,0.0,0.883,0.221,0.0,0.0,0.0,0.0,LAKE NORMAN REGIONAL MEDICAL CENTER
4.99,2.58,35.11420,-77.06568,65360.74,26189.41,0.0,0.276,0.344,0.207,0.0,0.0,0.069,0.0,CAROLINA EAST MEDICAL CENTER
7.43,2.69,34.23786,-77.94764,104813.34,27960.26,0.0,0.46,0.46,0.23,0.0,0.0,0.066,0.0,NEW HANOVER REGIONAL MEDICAL CENTER
6.39,2.55,35.71664,-81.26661,87991.82,25724.52,0.0,0.889,0.355,1.955,0.0,0.0,0.0,0.0,CATAWBA VALLEY MEDICAL CENTER
4.36,2.56,35.97538,-77.85012,55089.81,25873.28,0.0,0.328,0.657,0.328,0.0,0.0,0.41,0.0,NASH GENERAL HOSPITAL
6.30,2.30,35.21076,-80.82359,86485.36,21652.22,0.0,0.331,4.965,0.0,0.0,0.331,0.0,0.0,PRESBYTERIAN-ORTHOPAEDIC HOSPITAL
7.83,2.85,36.04960,-78.90617,111355.14,30509.62,0.0,0.163,0.245,0.408,0.0,0.163,0.082,0.082,DURHAM REGIONAL HOSPITAL
7.46,2.44,35.74046,-78.78127,105293.32,23986.64,0.0,0.283,0.99,0.707,0.0,0.0,0.0,0.0,WAKEMED CARY HOSPITAL
7.01,2.61,35.52586,-82.94351,98017.16,26608.30,0.0,0.0,0.394,0.0,0.0,0.0,0.0,0.0,MEDWEST HAYWOOD
5.24,2.49,46.80739,-100.77773,69396.71,24678.75,0.0,0.25,0.25,0.125,0.0,0.0,0.0,0.125,ST ALEXIUS MEDICAL CENTER
4.97,2.54,46.88496,-96.78609,64992.41,25525.78,0.0,0.0,0.228,0.571,0.0,0.057,0.057,0.057,SANFORD MEDICAL CENTER FARGO
4.74,2.39,46.83250,-96.82805,61215.65,23147.81,0.0,0.34,0.51,0.34,0.0,0.0,0.0,0.0,ESSENTIA HEALTH-FARGO
3.02,2.45,39.08582,-84.34886,33319.00,24052.82,0.0,0.277,0.138,0.277,0.0,0.0,0.0,0.138,MERCY HOSPITAL ANDERSON
8.44,3.49,39.13707,-84.50392,121239.50,41002.78,0.0,0.266,0.732,0.333,0.0,0.067,0.333,0.067,UNIVERSITY HOSPITAL INC
6.33,2.52,40.03064,-83.03440,87058.91,25146.79,0.0,0.152,0.516,0.243,0.0,0.0,0.091,0.0,RIVERSIDE METHODIST HOSPITAL
9.19,2.82,40.11479,-82.94677,133372.88,30028.47,0.0,0.271,0.542,0.994,0.0,0.0,0.09,0.0,MOUNT CARMEL ST ANN'S HOSPITAL
7.48,2.79,39.96098,-82.99077,105633.62,29544.31,0.0,0.279,0.559,0.14,0.0,0.0,0.0,0.0,GRANT MEDICAL CENTER
4.81,2.37,41.44642,-82.70864,62412.46,22843.52,0.0,0.106,0.213,0.106,0.0,0.0,0.0,0.0,FIRELANDS REGIONAL MEDICAL CENTER
4.78,2.53,41.07747,-81.53042,61815.00,25307.63,0.0,0.282,0.62,0.113,0.0,0.0,0.113,0.0,AKRON GENERAL MEDICAL CENTER
9.39,3.00,39.95805,-83.02191,136614.43,32964.09,0.07,0.49,0.945,0.63,0.0,0.035,0.035,0.0,MOUNT CARMEL HEALTH
5.71,2.73,41.49640,-81.67376,76928.25,28609.50,0.0,0.417,0.417,0.625,0.0,0.0,0.208,0.625,ST VINCENT CHARITY MEDICAL CENTER
4.06,2.55,39.97510,-82.01812,50169.15,25636.08,0.0,0.076,0.76,0.304,0.0,0.0,0.0,0.0,GENESIS HEALTHCARE SYSTEM
6.72,2.85,41.61788,-83.61632,93403.19,30581.44,0.0,0.314,0.314,0.0,0.0,0.0,0.21,0.105,UNIVERSITY OF TOLEDO MEDICAL CENTER
7.75,2.59,39.74547,-84.18523,110018.90,26388.91,0.0,0.532,0.975,0.177,0.0,0.044,0.044,0.266,MIAMI VALLEY HOSPITAL
5.84,2.30,39.31257,-84.51774,79004.82,21664.73,0.0,0.321,0.214,0.0,0.0,0.0,0.0,0.0,MERCY HOSPITAL FAIRFIELD
3.81,3.10,41.46088,-81.69763,46118.95,34653.57,0.0,0.09,0.359,0.359,0.0,0.09,0.269,0.0,METRO HEALTH MEDICAL CENTER
5.00,2.43,41.11441,-80.65565,65398.60,23770.92,0.059,0.415,0.356,0.178,0.0,0.0,0.119,0.296,ST ELIZABETH HEALTH CENTER
8.97,2.54,40.74115,-84.11804,129874.60,25480.23,0.0,0.524,0.851,0.131,0.0,0.0,0.0,0.0,ST RITA'S MEDICAL CENTER
7.44,2.56,41.67775,-83.59589,104976.28,25801.60,0.0,0.223,0.668,0.278,0.0,0.0,0.056,0.0,TOLEDO HOSPITAL THE
3.47,2.45,40.81219,-81.39625,40583.75,24099.25,0.0,0.259,0.605,0.864,0.0,0.0,0.0,0.173,MERCY MEDICAL CENTER
6.30,2.46,39.49896,-84.31496,86606.11,24181.85,0.0,0.348,0.581,0.0,0.0,0.0,0.232,0.116,ATRIUM MEDICAL CENTER
3.74,2.26,41.17554,-81.24915,45030.36,21047.00,0.0,0.129,0.129,0.257,0.0,0.0,0.129,0.0,ROBINSON MEMORIAL HOSPITAL
7.73,2.49,39.69724,-84.19232,109829.66,24671.70,0.0,0.061,0.553,0.246,0.0,0.0,0.0,0.0,KETTERING MEDICAL CENTER
7.64,2.43,41.63639,-83.48640,108369.83,23762.83,0.0,0.3,0.15,0.15,0.0,0.0,0.0,0.0,MERCY ST CHARLES HOSPITAL
3.77,2.33,40.79609,-81.40360,45501.98,22101.91,0.0,0.213,0.373,0.266,0.0,0.053,0.053,0.0,AULTMAN HOSPITAL
10.30,3.27,39.99445,-83.01872,151525.41,37378.15,0.0,0.544,0.117,0.156,0.0,0.039,0.233,0.194,OHIO STATE UNIVERSITY HOSPITALS
6.25,2.45,41.48724,-81.70707,85796.96,24078.22,0.0,0.0,0.265,0.265,0.0,0.265,0.265,0.0,LUTHERAN HOSPITAL
4.23,2.31,41.55725,-83.68141,52977.04,21869.80,0.0,0.367,0.459,0.0,0.0,0.0,0.183,0.092,ST LUKE'S HOSPITAL
3.64,2.22,41.13762,-81.83820,43455.95,20356.30,0.0,0.0,0.216,0.216,0.0,0.0,0.0,0.0,MEDINA HOSPITAL
