size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
6.26,3.11,32.33069,-90.17030,102096.74,41674.37,UNIVERSITY OF MISSISSIPPI MED CENTER,0.0,1.097,0.337,1.687,0.0,0.0,0.506,0.337
4.86,2.56,34.24336,-88.71753,75220.44,30984.73,NORTH MISSISSIPPI MEDICAL CENTER,0.0,0.044,0.489,0.267,0.0,0.133,0.0,0.044
6.21,2.52,34.93596,-88.55955,101115.36,30312.55,MAGNOLIA REGIONAL HEALTH CENTER,0.0,0.0,1.107,0.123,0.0,0.123,0.0,0.0
12.33,2.75,30.36674,-89.11535,218638.62,34776.44,MEMORIAL HOSPITAL AT GULFPORT,0.0,0.233,1.01,0.311,0.0,0.0,0.311,0.0
15.63,3.47,32.35265,-90.87788,281916.67,48509.17,RIVER REGION HEALTH SYSTEM,0.0,0.119,0.477,0.477,0.0,0.0,0.0,0.0
4.78,2.61,34.34899,-89.52062,73746.43,31915.64,BAPTIST MEMORIAL HOSPITAL NORTH MS,0.0,0.124,0.249,2.115,0.0,0.0,0.0,0.249
10.16,2.83,30.37516,-88.53226,176970.46,36304.40,SINGING RIVER HOSPITAL,0.0,0.269,0.47,0.269,0.0,0.0,0.134,0.0
6.59,2.91,32.33616,-90.15652,108503.68,37733.12,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,0.0,0.461,0.307,0.154,0.0,0.051,0.717,0.0
5.28,2.63,31.69405,-89.13061,83369.75,32473.62,SOUTH CENTRAL REG MED CTR,0.0,0.611,1.526,0.153,0.0,0.0,0.0,0.0
13.64,3.23,32.28805,-90.25566,243743.78,43952.17,CENTRAL MISSISSIPPI MEDICAL CENTER,0.0,0.501,0.167,0.167,0.0,0.0,0.0,0.0
4.20,2.51,31.31872,-89.32955,62587.09,30081.15,FORREST GENERAL HOSPITAL,0.0,0.422,0.528,0.58,0.0,0.0,0.106,0.053
5.93,2.71,33.41099,-91.03479,95762.09,33943.82,DELTA REGIONAL MEDICAL CENTER,0.0,0.155,0.155,0.155,0.0,0.0,0.0,0.0
9.60,2.78,31.32573,-89.36670,166184.53,35308.53,WESLEY MEDICAL CENTER,0.0,0.591,0.355,0.118,0.118,0.118,0.0,0.0
19.16,3.28,32.28618,-90.03434,349682.53,44950.20,CROSSGATES RIVER OAKS HOSPITAL,0.0,0.0,0.972,0.729,0.0,0.0,0.0,0.243
5.30,2.72,33.51824,-90.19832,83572.00,34155.62,GREENWOOD LEFLORE HOSPITAL,0.0,0.487,0.487,0.162,0.0,0.0,0.162,0.0
4.90,2.56,33.52568,-88.42742,76018.86,31137.05,BAPTIST MEM HOSP/GOLDEN TRIANGLE INC,0.0,0.693,0.0,1.039,0.0,0.0,0.0,0.173
7.01,2.55,32.31643,-90.17922,116411.53,30945.08,MISSISSIPPI BAPTIST MEDICAL CENTER,0.0,0.312,0.989,0.312,0.0,0.104,0.208,0.052
5.45,2.53,32.37280,-88.69954,86548.00,30436.91,ANDERSON REGIONAL MEDICAL CENTER,0.0,0.105,0.738,0.0,0.0,0.0,0.105,0.0
7.86,3.26,34.96927,-89.99709,132861.48,44447.56,BAPTIST MEMORIAL HOSPITAL DESOTO,0.0,0.277,0.416,0.486,0.0,0.0,0.0,0.069
8.20,2.85,37.06032,-94.52747,139264.35,36582.35,ST JOHN'S REGIONAL MEDICAL CENTER,0.0,0.534,0.686,0.534,0.0,0.0,0.153,0.0
6.23,2.54,38.78060,-90.48379,101423.88,30639.69,SSM ST JOSEPH HEALTH CENTER,0.0,0.123,0.738,0.738,0.0,0.0,0.0,0.0
6.71,3.09,39.77393,-94.77089,110710.90,41206.87,HEARTLAND REGIONAL MEDICAL CENTER,0.0,0.286,0.571,0.343,0.0,0.057,0.057,0.0
5.67,2.34,38.57670,-92.17352,90708.70,26744.44,ST MARYS HEALTH CENTER,0.0,0.117,0.705,0.0,0.0,0.0,0.0,0.0
6.52,2.99,37.95144,-91.75940,107105.19,39342.67,PHELPS COUNTY REGIONAL MEDICAL CENTER,0.0,0.0,0.445,0.148,0.0,0.0,0.0,0.0
8.30,2.75,38.64281,-90.44448,141259.00,34766.25,MERCY HOSPITAL ST LOUIS,0.0,0.686,0.441,0.294,0.0,0.0,0.147,0.196
4.93,2.74,39.71116,-91.45071,76551.07,34582.14,HANNIBAL REGIONAL HOSPITAL,0.0,0.0,0.178,0.0,0.0,0.0,0.178,0.0
10.86,2.78,39.00717,-94.55925,190330.65,35279.35,RESEARCH MEDICAL CENTER,0.0,0.103,0.414,0.207,0.0,0.0,0.0,0.0
6.40,3.09,38.63524,-90.26508,104683.33,41212.15,BARNES JEWISH HOSPITAL,0.0,0.967,0.604,0.121,0.0,0.0,0.29,0.072
5.94,2.54,37.14560,-93.28037,95982.33,30707.40,COX MEDICAL CENTER,0.0,0.133,0.575,0.354,0.0,0.0,0.044,0.088
5.15,2.54,38.56571,-92.18204,80870.75,30669.31,CAPITAL REGION MEDICAL CENTER,0.0,0.135,0.405,0.135,0.0,0.0,0.0,0.0
8.10,3.03,37.17999,-93.27409,137492.15,40059.17,ST JOHN'S REGIONAL HEALTH CENTER,0.0,0.223,0.356,1.381,0.0,0.0,0.045,0.045
5.61,2.45,38.94903,-92.31563,89563.87,28948.57,BOONE HOSPITAL CENTER,0.0,0.114,0.513,0.057,0.0,0.057,0.0,0.0
5.56,2.43,38.50661,-90.38025,88745.11,28626.43,ST ANTHONY'S MEDICAL CENTER,0.0,1.359,1.15,0.627,0.0,0.0,0.209,0.0
6.91,2.53,38.52738,-90.47501,114600.07,30514.27,SSM ST CLARE HEALTH CENTER,0.0,0.339,0.566,0.453,0.0,0.113,0.0,0.0
8.79,2.77,38.93592,-94.60376,150649.50,35114.38,ST JOSEPH MEDICAL CENTER,0.0,0.389,0.389,1.264,0.0,0.0,0.0,0.0
7.12,3.16,38.63268,-90.31089,118552.20,42517.93,SSM ST MARYS HEALTH CENTER,0.0,0.449,0.449,0.225,0.0,0.0,0.0,0.0
5.95,2.43,36.64970,-93.22138,96078.27,28551.55,SKAGGS REGIONAL MEDICAL CENTER,0.0,0.673,0.841,0.337,0.0,0.0,0.0,0.0
10.47,2.71,39.04749,-94.34105,182958.07,33965.64,CENTERPOINT MEDICAL CENTER OF INDEPENDENCE, LLC,0.0,0.09,0.358,0.358,0.0,0.0,0.09,0.0
6.26,2.45,39.14957,-94.55148,102053.71,28933.02,NORTH KANSAS CITY HOSPITAL,0.0,0.421,0.421,1.106,0.0,0.0,0.053,0.053
5.78,2.51,38.75097,-90.43255,92969.73,30124.62,SSM DEPAUL HEALTH CENTER,0.0,0.338,0.619,0.338,0.0,0.0,0.056,0.0
12.20,3.58,38.62280,-90.24049,216053.14,50662.64,ST LOUIS UNIVERSITY HOSPITAL,0.097,0.871,0.29,0.194,0.0,0.0,0.097,0.194
4.63,2.39,38.63702,-90.44699,70880.26,27793.51,MISSOURI BAPTIST MEDICAL CENTER,0.0,0.421,0.374,0.515,0.0,0.0,0.047,0.0
6.72,2.47,37.31072,-89.53990,110839.56,29320.84,SOUTHEAST MISSOURI HOSPITAL,0.0,0.324,0.757,0.0,0.0,0.108,0.0,0.0
9.81,3.33,36.88988,-89.58365,170225.27,45872.07,MISSOURI DELTA MEDICAL CENTER,0.0,0.516,0.258,0.0,0.0,0.0,0.0,0.0
6.61,2.62,37.05238,-94.52777,108763.82,32275.44,FREEMAN HEALTH SYSTEM - FREEMAN WEST,0.0,0.072,0.795,0.289,0.0,0.144,0.0,0.0
10.90,3.15,39.04761,-94.59037,191274.94,42446.21,ST LUKES HOSPITAL OF KANSAS CITY,0.062,0.248,0.311,0.373,0.0,0.0,0.124,0.124
5.75,2.75,38.95171,-92.33407,92221.74,34733.70,UNIVERSITY OF MISSOURI HEALTH CARE,0.0,0.245,0.327,0.245,0.0,0.0,0.327,0.164
6.53,3.25,38.67655,-90.46573,107313.00,44392.18,BARNES-JEWISH WEST COUNTY HOSPITAL,0.0,0.0,0.356,0.0,0.0,0.0,0.0,0.0
5.22,2.53,39.27591,-94.42572,82124.24,30413.76,LIBERTY HOSPITAL,0.0,0.264,0.527,0.176,0.0,0.088,0.088,0.0
6.32,2.81,38.65123,-90.50301,103322.76,35923.42,ST LUKES HOSPITAL,0.0,0.296,0.591,0.414,0.0,0.0,0.0,0.059
7.00,2.78,38.77576,-90.23906,116367.37,35244.63,CHRISTIAN HOSPITAL NORTHEAST,0.0,0.15,0.376,0.075,0.0,0.0,0.15,0.0
8.56,2.76,37.30401,-89.57190,146262.70,34945.70,ST FRANCIS MEDICAL CENTER,0.0,1.223,0.611,0.175,0.0,0.0,0.0,0.087
6.62,2.85,38.12027,-92.68146,108948.47,36669.47,LAKE REGIONAL HEALTH SYSTEM,0.0,0.174,0.87,0.348,0.0,0.0,0.348,0.174
5.64,2.45,38.80334,-90.77619,90199.64,28949.79,SSM ST JOSEPH HOSPITAL WEST,0.0,0.315,0.787,0.472,0.0,0.0,0.0,0.157
7.74,2.84,38.58425,-90.22739,130449.31,36416.77,ST ALEXIUS HOSPITAL,0.0,1.082,0.649,0.0,0.0,0.0,0.865,0.216
8.47,2.53,38.94062,-94.37842,144450.46,30439.50,SAINT LUKE'S EAST LEE'S SUMMIT HOSPITAL,0.174,0.174,1.22,0.174,0.0,0.0,0.0,0.0
3.95,2.62,46.58297,-111.99684,57809.83,32208.67,ST PETER'S HOSPITAL,0.0,0.273,0.273,1.366,0.0,0.0,0.0,0.0
5.16,2.77,45.78958,-108.51283,80884.14,34998.96,BILLINGS CLINIC HOSPITAL,0.0,0.09,0.181,0.181,0.0,0.0,0.0,0.0
4.86,2.57,47.49139,-111.26255,75254.17,31336.67,BENEFIS HOSPITALS INC,0.0,0.689,0.574,0.689,0.0,0.0,0.0,0.23
4.85,2.39,46.87545,-114.00033,75020.20,27790.05,ST PATRICK HOSPITAL,0.0,0.445,0.593,0.148,0.0,0.0,0.0,0.0
5.09,2.77,45.79337,-108.51928,79689.56,34990.04,ST VINCENT HEALTHCARE,0.0,0.0,0.313,0.104,0.0,0.0,0.104,0.0
3.40,2.24,48.21465,-114.32386,47163.53,24902.47,KALISPELL REGIONAL MEDICAL CENTER,0.0,0.0,0.531,0.531,0.0,0.0,0.0,0.0
6.22,2.69,40.78318,-96.63709,101364.46,33550.16,BRYANLGH MEDICAL CENTER,0.0,0.179,0.239,0.598,0.0,0.06,0.0,0.0
4.70,2.99,40.70646,-99.08136,72192.45,39371.45,GOOD SAMARITAN HOSPITAL,0.0,0.129,0.775,0.129,0.0,0.0,0.388,0.0
9.68,3.52,41.25522,-95.97892,167791.56,49488.00,THE NEBRASKA MEDICAL CENTER,0.0,1.192,0.65,0.433,0.0,0.0,0.433,0.054
6.93,2.90,40.80816,-96.62689,115022.50,37593.98,SAINT ELIZABETH REGIONAL MEDICAL CENTER,0.0,0.411,0.74,0.247,0.0,0.0,0.164,0.0
3.81,2.40,40.92425,-98.37053,55059.33,28053.24,ST FRANCIS MEDICAL CENTER,0.0,0.323,0.161,0.0,0.0,0.0,0.161,0.0
18.79,4.02,41.26509,-95.95494,342682.12,59088.00,CREIGHTON UNIVERSITY MEDICAL CENTER - SAINT JOSEPH,0.0,0.539,0.0,1.797,0.0,0.0,0.0,0.18
3.94,2.59,40.59160,-98.38755,57630.33,31635.93,MARY LANNING MEMORIAL HOSPITAL,0.0,0.264,0.791,0.0,0.0,0.264,0.0,0.0
6.06,2.54,41.25797,-96.04164,98197.61,30611.66,THE NEBRASKA METHODIST HOSPITAL,0.0,0.516,0.147,0.147,0.0,0.0,0.074,0.0
8.75,2.98,41.23897,-96.03162,149838.88,39063.16,ALEGENT HEALTH BERGAN MERCY MEDICAL CENTER,0.0,0.449,0.359,0.539,0.09,0.0,0.09,0.09
4.90,2.84,41.88690,-103.66400,75930.17,36410.00,REGIONAL WEST MEDICAL CENTER,0.0,0.551,0.919,0.0,0.0,0.184,0.184,0.0
4.08,2.58,41.12081,-100.77062,60151.82,31522.00,GREAT PLAINS REGIONAL MEDICAL CENTER,0.0,0.241,0.0,0.962,0.0,0.0,0.0,0.0
6.87,2.88,41.32182,-96.02133,113887.71,37231.76,ALEGENT HEALTH IMMANUEL MEDICAL CENTER,0.0,0.329,0.988,1.152,0.0,0.0,0.0,0.0
7.29,2.60,41.23771,-96.18052,121845.62,31827.44,ALEGENT HEALTH LAKESIDE HOSPITAL,0.0,0.206,0.618,0.206,0.0,0.0,0.206,0.412
8.01,2.82,39.52637,-119.79456,135598.53,35994.80,RENOWN REGIONAL MEDICAL CENTER,0.0,0.707,0.816,0.054,0.0,0.054,0.0,0.0
16.82,3.74,36.13459,-115.13576,304895.90,53688.30,SUNRISE HOSPITAL AND MEDICAL CENTER,0.0,0.636,0.445,0.064,0.0,0.0,1.59,0.0
15.39,4.53,36.15896,-115.16558,277478.39,68829.33,UMC OF SOUTHERN NEVADA,0.0,1.413,0.771,0.385,0.0,0.128,0.0,0.0
6.34,2.44,39.53066,-119.82067,103633.61,28660.48,SAINT MARY'S REGIONAL MEDICAL CENTER,0.0,0.444,0.296,0.0,0.0,0.0,0.0,0.296
7.20,2.89,39.20247,-119.78446,120044.41,37433.24,CARSON TAHOE REGIONAL MEDICAL CENTER,0.0,0.344,0.344,0.0,0.0,0.115,0.229,0.115
13.58,2.88,36.11363,-115.12573,242540.74,37161.87,DESERT SPRINGS HOSPITAL,0.0,0.132,0.66,0.132,0.0,0.0,0.396,0.0
15.67,2.94,36.21599,-115.25095,282785.35,38385.38,MOUNTAINVIEW HOSPITAL,0.0,0.832,0.681,0.076,0.0,0.0,0.076,0.151
14.93,2.83,36.16586,-115.32436,268598.38,36306.58,SUMMERLIN HOSPITAL MEDICAL CENTER,0.0,0.286,0.381,0.095,0.0,0.0,0.095,0.0
10.91,3.00,36.00527,-115.11618,191401.30,39425.37,SAINT ROSE DOMINICAN HOSPITAL - SIENA CAMPUS,0.0,1.499,0.583,0.333,0.0,0.167,0.333,0.0
16.67,2.98,36.09056,-115.24058,301941.45,39207.91,SPRING VALLEY HOSPITAL MEDICAL CENTER,0.0,0.471,0.353,0.236,0.0,0.0,0.0,0.0
18.48,3.82,36.07216,-115.29538,336811.75,55204.17,SOUTHERN HILLS HOSPITAL AND MEDICAL CENTER,0.0,0.518,0.777,0.0,0.0,0.0,0.0,0.0
13.77,3.05,36.05712,-115.27116,246215.50,40460.58,SAINT ROSE DOMINICAN HOSPITAL - SAN MARTIN CAMPUS,0.0,1.138,0.228,0.228,0.0,0.0,0.0,0.0
6.85,2.96,43.19846,-71.56230,113478.00,38728.00,CONCORD HOSPITAL,0.0,0.539,0.449,0.449,0.0,0.09,0.0,0.0
5.95,3.37,43.67286,-72.27232,96057.95,46516.00,MARY HITCHCOCK MEMORIAL HOSPITAL,0.0,0.626,0.813,0.876,0.0,0.063,0.188,0.375
6.27,2.91,43.52835,-71.46291,102333.77,37810.15,LAKES REGION GENERAL HOSPITAL,0.0,0.512,0.768,0.256,0.0,0.0,0.0,0.0
4.87,2.55,42.75004,-71.48100,75465.25,30793.44,ST JOSEPH HOSPITAL,0.0,0.198,0.99,0.198,0.0,0.0,0.0,0.198
4.45,2.64,43.00792,-71.46807,67405.55,32509.06,ELLIOT HOSPITAL,0.0,0.478,0.597,0.239,0.0,0.0,0.119,0.119
6.80,3.09,43.21231,-70.87499,112494.07,41200.53,WENTWORTH-DOUGLASS HOSPITAL,0.0,0.0,0.292,1.022,0.0,0.292,0.0,0.0
4.38,2.65,42.75623,-71.46059,65982.06,32843.59,SOUTHERN NH MEDICAL CENTER,0.0,0.182,0.547,0.182,0.0,0.0,0.0,0.0
7.16,2.53,43.06469,-70.78916,119363.55,30546.82,PORTSMOUTH REGIONAL HOSPITAL,0.0,0.349,0.349,0.873,0.0,0.0,0.0,0.0
7.89,2.94,42.99121,-71.47426,133310.88,38354.50,CATHOLIC MEDICAL CENTER,0.0,0.855,0.122,1.099,0.0,0.122,0.0,0.0
17.42,3.55,40.88346,-74.05564,316443.18,50149.65,HACKENSACK UNIVERSITY MEDICAL CENTER,0.0,0.758,0.528,0.099,0.0,0.033,0.066,0.0
13.36,3.68,40.71011,-74.21368,238483.21,52504.14,NEWARK BETH ISRAEL MEDICAL CENTER,0.0,1.684,0.146,0.366,0.0,0.0,0.952,0.146
11.44,3.18,40.79576,-73.99575,201606.46,42867.00,PALISADES MEDICAL CTR-NY PRESBYTERIAN HEALTHCARE S,0.0,0.65,0.65,0.0,0.0,0.0,0.26,0.13
4.84,2.62,40.53142,-74.86080,74808.64,32118.71,HUNTERDON MEDICAL CENTER,0.0,0.451,0.301,1.203,0.0,0.15,0.0,0.15
7.06,2.85,40.84945,-74.13768,117427.25,36665.60,ST MARY'S HOSPITAL, PASSAIC,0.0,0.463,0.694,0.231,0.0,0.0,0.116,0.116
9.72,2.92,40.88275,-74.01021,168453.38,38046.71,HOLY NAME MEDICAL CENTER,0.0,0.812,0.406,0.068,0.0,0.0,0.406,0.0
10.00,2.87,40.78556,-74.17598,173949.74,36957.20,CLARA MAASS MEDICAL CENTER,0.0,0.229,0.229,0.0,0.0,0.0,0.076,0.0
9.41,2.85,40.35684,-74.66166,162517.24,36691.88,UNIVERSITY MEDICAL CENTER AT PRINCETON,0.0,0.756,0.189,0.567,0.0,0.094,0.094,0.0
5.59,2.48,39.08752,-74.81657,89258.13,29477.67,CAPE REGIONAL MEDICAL CENTER INC,0.0,0.791,0.594,0.198,0.0,0.0,0.0,0.0
7.38,2.79,40.98359,-74.10047,123568.63,35552.89,VALLEY HOSPITAL,0.0,0.323,0.575,0.144,0.0,0.0,0.0,0.0
12.21,3.36,39.94152,-75.11680,216256.81,46453.04,COOPER UNIVERSITY HOSPITAL,0.0,0.644,0.725,0.403,0.0,0.161,0.081,0.242
8.84,3.00,40.78883,-74.46620,151646.20,39565.14,MORRISTOWN MEMORIAL HOSPITAL,0.039,0.739,0.428,0.389,0.0,0.078,0.311,0.0
8.73,2.74,40.95858,-74.31000,149539.67,34479.94,CHILTON HOSPITAL,0.0,0.633,0.527,0.0,0.0,0.211,0.211,0.0
12.57,3.49,40.90215,-74.16634,223335.91,48862.44,ST JOSEPH'S REGIONAL MEDICAL CENTER,0.0,1.325,0.442,0.294,0.0,0.0,0.392,0.196
14.90,2.97,39.78261,-74.91670,267963.67,38896.14,VIRTUA WEST JERSEY HOSPITALS BERLIN,0.0,0.183,0.402,0.365,0.0,0.037,0.146,0.037
13.24,2.66,40.61288,-74.29092,236059.30,33046.55,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL AT RAHWAY,0.0,0.517,0.129,0.258,0.0,0.0,0.0,0.0
15.03,2.48,40.66805,-74.11334,270409.25,29440.75,BAYONNE HOSPITAL CENTER,0.0,0.186,0.559,0.186,0.0,0.0,0.0,0.0
14.46,3.26,40.66005,-74.21417,259625.35,44499.00,TRINITAS REGIONAL MEDICAL CENTER,0.0,1.092,0.364,0.0,0.0,0.0,0.121,0.0
11.43,2.62,41.05754,-74.76857,201367.64,32256.55,NEWTON MEMORIAL HOSPITAL,0.0,0.0,0.138,0.688,0.0,0.0,0.275,0.0
17.77,3.14,39.92695,-75.09537,322988.87,42241.72,OUR LADY OF LOURDES MEDICAL CENTER,0.0,0.38,0.456,0.304,0.0,0.0,0.076,0.0
13.63,2.98,39.44743,-75.05838,243513.92,39179.19,SOUTH JERSEY HEALTHCARE REGIONAL MEDICAL CENTER,0.0,0.074,0.297,0.223,0.0,0.0,0.668,0.074
12.14,2.63,40.35309,-74.06484,214991.71,32444.82,RIVERVIEW MEDICAL CENTER,0.0,0.905,0.633,0.362,0.0,0.0,0.0,0.181
12.72,3.28,40.49581,-74.44980,226168.13,44883.48,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL,0.0,0.998,0.694,0.217,0.0,0.13,0.304,0.0
14.81,3.09,40.51891,-74.28183,266328.26,41164.00,RARITAN BAY MEDICAL CENTER,0.0,0.28,0.35,0.42,0.0,0.0,0.28,0.0
9.15,2.50,39.96484,-74.21708,157495.65,29814.83,COMMUNITY MEDICAL CENTER,0.0,0.096,0.767,0.32,0.0,0.032,0.256,0.096
12.38,3.12,40.90400,-73.96847,219621.05,41757.66,ENGLEWOOD HOSPITAL AND MEDICAL CENTER,0.0,0.254,0.254,0.254,0.0,0.0,0.0,0.0
11.80,2.84,39.31464,-74.59391,208431.33,36369.19,SHORE MEDICAL CENTER,0.0,0.3,0.3,0.1,0.0,0.0,0.2,0.0
12.18,2.70,40.56804,-74.59579,215822.23,33746.69,SOMERSET MEDICAL CENTER,0.0,0.336,0.605,0.336,0.0,0.0,0.135,0.0
10.60,2.80,40.89538,-74.46479,185501.93,35646.68,SAINT CLARE'S HOSPITAL,0.0,0.242,0.566,1.05,0.0,0.0,0.323,0.0
7.00,2.85,40.71264,-74.35460,116270.92,36675.49,OVERLOOK HOSPITAL,0.0,0.371,0.477,1.007,0.0,0.0,0.53,0.106
10.54,2.55,40.07832,-74.13009,184197.75,30851.63,OCEAN MEDICAL CENTER,0.0,0.185,0.802,0.432,0.0,0.0,0.308,0.062
8.11,2.93,40.81058,-74.20459,137565.11,38219.68,MOUNTAINSIDE HOSPITAL,0.0,0.677,0.387,0.29,0.0,0.0,0.097,0.0
14.93,3.00,39.98588,-74.79393,268462.52,39563.77,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY,0.0,0.461,0.593,0.132,0.066,0.0,0.79,0.0
9.70,2.79,40.70180,-75.17825,168216.83,35546.22,ST LUKE'S WARREN HOSPITAL,0.0,0.164,0.164,0.329,0.0,0.0,0.0,0.0
18.35,2.82,40.04632,-74.88059,334219.13,36037.33,LOURDES MEDICAL CENTER OF BURLINGTON COUNTY,0.0,0.65,0.813,0.488,0.0,0.0,0.813,0.325
14.05,2.83,39.35775,-74.43449,251578.69,36301.42,ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV,0.0,0.321,0.275,0.138,0.0,0.0,0.046,0.138
14.24,3.23,40.50214,-74.46015,255253.33,43840.67,SAINT PETER'S UNIVERSITY HOSPITAL,0.0,0.8,0.711,0.089,0.0,0.089,0.0,0.089
14.90,2.95,40.21065,-74.03566,267950.56,38602.21,JERSEY SHORE UNIVERSITY MEDICAL CENTER,0.0,0.574,0.533,0.123,0.0,0.041,0.164,0.0
12.88,2.94,40.29563,-73.98518,229189.76,38340.95,MONMOUTH MEDICAL CENTER,0.0,0.624,0.936,1.248,0.0,0.0,0.104,0.104
12.97,3.36,40.76190,-74.30335,230908.04,46399.88,SAINT BARNABAS MEDICAL CENTER,0.0,1.419,0.405,0.558,0.0,0.0,0.203,0.101
12.36,2.73,39.84392,-75.14985,219188.45,34275.21,UNDERWOOD - MEMORIAL HOSPITAL,0.0,0.266,0.532,0.089,0.0,0.0,0.443,0.0
12.90,3.23,40.75402,-74.21335,229605.64,43939.27,EAST ORANGE GENERAL HOSPITAL,0.0,0.151,0.151,0.151,0.0,0.0,0.452,0.0
12.93,2.99,39.82811,-75.00895,230067.80,39211.20,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV,0.0,0.241,0.762,0.08,0.0,0.0,0.321,0.04
15.08,2.85,40.23629,-74.75256,271343.36,36542.73,CAPITAL HEALTH SYSTEM-FULD CAMPUS,0.0,1.59,0.397,0.132,0.0,0.0,0.0,0.0
9.95,2.77,40.55784,-74.34970,172955.30,35119.22,JFK MEDICAL CTR - ANTHONY M. YELENCSICS COMMUNITY,0.0,3.599,0.295,0.059,0.0,0.0,0.118,0.0
13.20,2.59,40.21575,-74.67273,235313.68,31718.53,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL HAMILTON,0.0,1.081,0.332,0.332,0.0,0.0,0.166,0.0
8.21,2.60,40.23861,-74.31289,139624.81,31779.27,CENTRASTATE MEDICAL CENTER,0.0,0.082,0.659,0.329,0.0,0.0,0.0,0.082
7.36,2.56,40.40516,-74.19203,123150.44,31011.62,BAYSHORE COMMUNITY HOSPITAL,0.0,0.374,1.121,0.0,0.0,0.0,0.0,0.0
6.40,2.51,39.66213,-74.26392,104860.12,30089.67,SOUTHERN OCEAN MEDICAL CENTER,0.0,0.0,1.147,0.143,0.0,0.0,0.287,0.143
6.69,3.64,35.08838,-106.61590,110413.84,51855.47,UNM HOSPITAL,0.0,0.375,0.125,0.625,0.0,0.125,0.25,0.25
5.23,3.16,35.65960,-105.94578,82355.62,42562.62,ST VINCENT HOSPITAL,0.0,0.575,0.575,0.431,0.0,0.0,0.144,0.0
6.47,3.19,36.72387,-108.21749,106093.55,43151.15,SAN JUAN REGIONAL MEDICAL CENTER,0.0,0.25,0.876,0.0,0.0,0.125,0.0,0.0
7.00,2.76,35.08603,-106.63950,116204.00,34901.92,LOVELACE MEDICAL CENTER,0.0,0.502,0.753,0.627,0.0,0.0,0.125,0.0
7.16,2.68,32.29186,-106.73470,119459.44,33262.50,MEMORIAL MEDICAL CENTER INC,0.0,0.273,1.502,0.137,0.0,0.273,0.0,0.0
5.46,2.86,35.08102,-106.63392,86739.44,36792.97,PRESBYTERIAN HOSPITAL,0.0,0.402,1.155,0.502,0.0,0.0,0.201,0.05
6.79,2.35,32.32310,-106.72900,112317.08,26936.69,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,0.0,0.447,1.193,0.0,0.0,0.149,0.0,0.0
3.37,2.39,42.67460,-73.74858,46611.64,27829.43,ALBANY MEMORIAL HOSPITAL,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0
6.63,3.02,41.92720,-73.99535,109143.00,39951.85,KINGSTON HOSPITAL,0.0,0.231,0.231,0.231,0.0,0.0,0.0,0.0
6.62,3.23,42.87482,-78.84942,109043.58,43949.44,KALEIDA HEALTH,0.0,0.439,0.576,0.686,0.0,0.027,0.274,0.027
4.08,2.52,42.09299,-75.93704,60241.04,30198.62,OUR LADY OF LOURDES MEMORIAL HOSPITAL, INC,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.1
7.50,3.30,42.65345,-73.77543,125809.84,45204.77,ALBANY MEDICAL CENTER HOSPITAL,0.0,0.168,0.393,0.0,0.0,0.056,0.168,0.112
4.23,3.56,40.61384,-73.94851,63040.12,50246.53,NEW YORK COMMUNITY HOSPITAL OF BROOKLYN, INC.,0.0,0.0,0.236,0.118,0.0,0.0,0.0,0.118
7.63,2.85,41.69441,-73.93432,128337.96,36613.29,VASSAR BROTHERS MEDICAL CENTER,0.0,0.121,0.483,0.121,0.0,0.0,0.0,0.0
6.96,4.07,40.79041,-73.95386,115608.79,60038.26,MOUNT SINAI HOSPITAL,0.024,0.568,0.331,0.047,0.0,0.024,0.378,0.142
5.59,3.15,40.72567,-73.24189,89199.95,42438.90,SOUTHSIDE HOSPITAL,0.0,0.184,0.643,0.184,0.0,0.0,0.276,0.184
5.49,2.70,43.09840,-75.27819,87334.89,33774.94,FAXTON-ST LUKE'S HEALTHCARE,0.0,0.148,0.443,0.517,0.0,0.0,0.148,0.148
7.11,3.05,40.87946,-73.41621,118448.29,40370.04,HUNTINGTON HOSPITAL,0.061,0.121,0.303,0.061,0.0,0.0,0.0,0.061
7.94,3.89,40.80556,-73.96131,134328.62,56617.74,ST LUKE'S ROOSEVELT HOSPITAL,0.0,0.398,0.487,0.221,0.0,0.0,0.265,0.265
6.43,3.52,40.74722,-73.82521,105390.74,49538.78,NEW YORK HOSPITAL MEDICAL CENTER OF QUEENS,0.0,0.118,0.474,0.197,0.0,0.0,0.079,0.079
4.67,2.43,42.65583,-73.80372,71635.54,28586.90,ST PETER'S HOSPITAL,0.0,0.053,1.015,0.321,0.0,0.107,0.16,0.053
10.55,4.15,40.87987,-73.87996,184429.24,61559.63,MONTEFIORE MEDICAL CENTER,0.0,0.414,0.493,0.197,0.039,0.02,0.158,0.039
