size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
3.48,2.58,40.04876,-82.45029,6617.93,4149.41,LICKING MEMORIAL HOSPITAL,0.0,0.195,0.0,0.195,0.0,0.0,0.195,0.0
3.51,2.55,39.08023,-84.14459,6697.98,4068.09,MERCY HOSPITAL CLERMONT,0.0,0.212,0.424,0.0,0.0,0.0,0.212,0.0
3.03,2.50,40.02711,-82.88182,5384.69,3913.14,WOODS AT PARKSIDE,THE,0,0,0,0,0,0,0,0
8.72,2.80,36.14687,-95.96841,21109.24,4757.52,HILLCREST MEDICAL CENTER,0.0,0.195,0.781,0.455,0.0,0.0,0.0,0.0
5.99,2.33,35.60735,-97.59693,13572.17,3447.83,MERCY HEALTH CENTER, INC,0.0,0.917,0.417,1.917,0.0,0.0,0.333,0.083
6.26,2.58,34.00655,-96.39398,14309.45,4145.32,MEDICAL CENTER OF SOUTHEASTERN OKLAHOMA,0.0,0.139,0.693,0.277,0.0,0.0,0.0,0.0
6.32,2.73,35.75351,-95.40612,14482.36,4541.27,MUSKOGEE REGIONAL MEDICAL CENTER,0.0,0.266,1.198,0.0,0.0,0.133,0.0,0.0
5.28,2.41,35.52531,-97.58461,11614.40,3664.16,DEACONESS HOSPITAL,0.0,0.616,0.37,0.0,0.0,0.0,0.123,0.0
4.65,2.97,35.47800,-97.52352,9850.10,5216.26,ST ANTHONY HOSPITAL,0.082,0.165,0.411,0.0,0.0,0.0,0.082,0.082
5.24,2.53,36.06135,-95.95154,11489.38,4005.03,SAINT FRANCIS HOSPITAL, INC,0.0,0.428,0.214,0.535,0.0,0.0,0.107,0.036
10.76,2.38,35.46721,-97.39370,26762.43,3573.86,MIDWEST REGIONAL MEDICAL CENTER,0.0,0.261,0.871,0.174,0.0,0.0,0.0,0.0
5.03,2.50,36.58133,-94.75864,10902.13,3906.67,INTEGRIS GROVE HOSPITAL,0.0,0.0,0.66,0.0,0.0,0.33,0.0,0.0
5.84,2.50,36.13393,-95.96718,13144.17,3918.83,ST JOHN MEDICAL CENTER, INC,0.0,0.556,0.834,1.159,0.0,0.0,0.046,0.093
3.08,2.73,35.43980,-96.01686,5522.78,4556.94,HENRYETTA MEDICAL CENTER,0.0,0.0,1.302,0.0,0.0,0.0,0.0,0.0
5.84,2.52,42.42112,-123.34326,13141.50,3969.17,THREE RIVERS COMMUNITY HOSPITAL,0.0,0.204,0.408,0.204,0.0,0.0,0.0,0.0
7.21,2.78,45.50973,-122.77368,16924.43,4692.00,PROVIDENCE ST VINCENT MEDICAL CENTER,0.0,0.307,0.799,0.553,0.0,0.0,0.123,0.123
7.84,3.09,45.54248,-122.66972,18666.06,5542.67,LEGACY EMANUEL MEDICAL CENTER,0.0,0.386,0.578,0.771,0.0,0.0,0.386,0.0
6.13,3.61,45.49956,-122.68802,13944.07,6980.73,OHSU HOSPITAL AND CLINICS,0.0,0.63,0.236,0.866,0.0,0.079,0.079,0.079
5.39,2.72,44.04576,-123.08170,11898.79,4531.07,SACRED HEART UNIVERSITY DISTRICT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.60,2.61,44.06773,-121.26817,18019.08,4225.83,ST CHARLES MEDICAL CENTER - BEND,0.0,0.098,0.393,0.0,0.0,0.098,0.098,0.0
6.09,2.64,44.93267,-123.03418,13848.92,4306.00,SALEM HOSPITAL,0.0,0.0,0.685,0.228,0.0,0.114,0.0,0.0
7.07,2.88,45.52677,-122.61469,16541.71,4974.07,PROVIDENCE PORTLAND MEDICAL CENTER,0.0,0.145,0.797,0.724,0.0,0.0,0.0,0.0
8.27,2.49,42.34086,-122.86108,19869.00,3897.55,PROVIDENCE MEDFORD MEDICAL CENTER,0.0,0.0,1.129,0.226,0.0,0.226,0.226,0.0
7.25,3.43,43.38402,-124.23280,17047.64,6486.71,BAY AREA HOSPITAL,0.0,0.162,1.132,0.162,0.0,0.0,0.162,0.0
7.07,3.20,40.35127,-79.84949,16541.73,5864.91,UPMC MCKEESPORT,0.0,0.12,1.558,0.36,0.0,0.0,0.12,0.24
2.57,2.59,39.98163,-75.13463,4108.76,4157.94,KENSINGTON HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.39,3.66,40.43609,-79.98537,14661.18,7116.76,UPMC MERCY,0.0,0.08,0.642,0.401,0.0,0.0,0.08,0.08
9.88,2.90,40.33271,-75.95020,24305.83,5026.67,READING HOSPITAL MEDICAL CENTER,0.0,0.321,0.688,0.138,0.0,0.046,0.0,0.0
5.67,2.94,39.94604,-76.71884,12671.71,5139.38,YORK HOSPITAL,0.0,0.222,0.843,0.621,0.0,0.044,0.133,0.133
7.38,2.60,40.60811,-75.39260,17405.36,4203.88,ST LUKE'S HOSPITAL BETHLEHEM,0.0,0.563,1.02,0.598,0.0,0.0,0.035,0.035
8.41,3.08,40.45705,-80.00363,20256.42,5528.25,ALLEGHENY GENERAL HOSPITAL,0.0,0.164,0.383,0.0,0.0,0.0,0.273,0.055
5.76,2.98,40.25661,-76.87572,12941.91,5246.87,PINNACLE HEALTH HOSPITALS,0.0,0.473,0.568,0.284,0.0,0.047,0.095,0.095
8.23,2.49,40.52204,-78.39824,19752.64,3883.45,ALTOONA REGIONAL HEALTH SYSTEM,0.0,0.063,0.505,0.442,0.0,0.063,0.126,0.0
9.43,2.53,40.00955,-75.78622,23074.13,3998.40,BRANDYWINE HOSPITAL,0.0,0.703,0.527,0.703,0.0,0.0,0.0,0.0
6.93,2.82,41.98012,-76.52072,16160.55,4794.64,ROBERT PACKER HOSPITAL,0.0,0.849,0.695,0.077,0.0,0.077,0.0,0.0
5.79,2.77,40.04740,-76.30540,13007.62,4652.46,LANCASTER GENERAL HOSPITAL,0.0,0.207,0.344,0.482,0.0,0.0,0.276,0.103
18.03,3.94,39.95045,-75.19259,46847.09,7898.55,HOSPITAL OF UNIV OF PENNSYLVANIA,0.0,0.604,0.503,0.453,0.05,0.101,0.101,0.151
12.60,2.86,40.07160,-74.98341,31848.25,4911.31,ARIA HEALTH,0.0,0.388,0.581,0.291,0.0,0.0,0.145,0.0
3.23,2.37,41.96144,-78.65938,5943.64,3565.27,BRADFORD REGIONAL MEDICAL CENTER,0.0,0.353,0.707,0.0,0.0,0.0,0.0,0.0
10.44,2.47,40.24397,-75.61364,25870.23,3832.31,POTTSTOWN MEMORIAL MEDICAL CENTER,0.0,0.142,0.142,0.283,0.0,0.0,0.0,0.0
6.55,3.33,39.97194,-75.16352,15105.59,6213.26,ST JOSEPH'S HOSPITAL,0.0,0.347,0.0,0.0,0.0,0.0,0.347,0.0
10.52,2.88,40.60000,-75.47000,26090.46,4976.00,LEHIGH VALLEY HOSPITAL,0.0,0.661,0.451,0.24,0.0,0.0,0.03,0.09
6.11,2.46,41.25860,-75.86729,13894.99,3805.05,WILKES-BARRE GENERAL HOSPITAL,0.0,0.051,0.511,0.307,0.0,0.102,0.307,0.0
11.34,2.48,40.01883,-75.32115,28364.74,3875.85,MAIN LINE HOSPITAL BRYN MAWR CAMPUS,0.0,0.438,0.438,0.063,0.0,0.0,0.188,0.0
3.23,2.64,41.83752,-79.14728,5924.87,4300.60,WARREN GENERAL HOSPITAL,0.0,0.451,0.451,0.451,0.0,0.0,0.0,0.0
16.12,2.47,40.04475,-75.50425,41558.00,3827.82,MAIN LINE HOSPITAL PAOLI,0.0,0.208,0.312,0.0,0.0,0.0,0.104,0.104
9.00,3.35,39.92871,-75.26873,21878.62,6270.09,MERCY FITZGERALD HOSPITAL,0.0,0.073,0.147,0.0,0.0,0.073,0.073,0.073
9.78,3.00,40.44190,-79.96044,24038.27,5294.04,UPMC PRESBYTERIAN SHADYSIDE,0.0,0.873,0.738,0.291,0.0,0.0,0.157,0.022
4.76,2.32,40.86656,-79.88351,10168.07,3421.93,BUTLER MEMORIAL HOSPITAL,0.0,0.152,0.607,0.0,0.0,0.0,0.0,0.0
19.86,3.63,39.94969,-75.15712,51912.00,7055.08,THOMAS JEFFERSON UNIVERSITY HOSPITAL,0.0,0.442,0.544,1.19,0.0,0.136,0.986,0.102
7.60,2.47,39.97024,-75.60259,18015.33,3828.00,CHESTER COUNTY HOSPITAL,0.0,1.184,0.355,0.474,0.0,0.0,0.0,0.0
27.14,2.98,39.85598,-75.36791,72018.00,5239.41,CROZER CHESTER MEDICAL CENTER,0.0,0.449,0.729,0.28,0.0,0.112,0.056,0.0
4.49,3.00,42.07400,-80.09368,9410.62,5301.94,MILLCREEK COMMUNITY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.57,2.68,40.99225,-75.17466,15161.93,4422.07,POCONO MEDICAL CENTER,0.0,0.197,0.295,0.0,0.0,0.0,0.0,0.0
4.54,2.60,41.23235,-80.49626,9551.67,4187.25,SHARON REGIONAL HEALTH SYSTEM,0.0,0.244,0.366,0.244,0.0,0.0,0.0,0.0
7.23,2.98,39.95825,-75.19909,16985.71,5239.86,PENN PRESBYTERIAN MEDICAL CENTER,0.0,0.265,0.529,0.0,0.0,0.176,0.529,0.088
5.32,2.23,40.37782,-80.06589,11717.62,3172.45,ST CLAIR MEMORIAL HOSPITAL,0.0,0.0,0.735,0.735,0.0,0.0,0.0,0.0
15.52,2.65,40.12077,-75.11818,39915.07,4321.50,ABINGTON MEMORIAL HOSPITAL,0.0,0.352,0.664,0.664,0.0,0.078,0.469,0.0
9.61,3.94,40.26468,-76.67582,23571.21,7911.79,MILTON S HERSHEY MEDICAL CENTER,0.0,0.684,1.057,0.56,0.0,0.124,0.062,0.187
8.56,2.46,40.20064,-74.92952,20672.36,3803.91,ST MARY MEDICAL CENTER,0.0,0.153,0.255,0.662,0.0,0.0,0.102,0.0
13.59,2.68,40.64463,-75.40842,34579.92,4429.25,LEHIGH VALLEY HOSPITAL - MUHLENBERG,0.0,0.335,0.503,0.419,0.0,0.0,0.0,0.168
9.45,2.28,40.81936,-77.84273,23140.91,3316.73,MOUNT NITTANY MEDICAL CENTER,0.0,0.0,0.699,0.0,0.0,0.0,0.0,0.0
2.66,2.62,40.15922,-75.36727,4368.51,4244.30,VALLEY FORGE MEDICAL CENTER AND HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.70,2.67,40.15586,-75.41188,4458.92,4386.82,EAGLEVILLE HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.00,3.47,39.95658,-75.16249,79932.54,6591.00,HAHNEMANN UNIVERSITY HOSPITAL,0.0,0.362,0.181,0.272,0.0,0.0,0.181,0.0
6.35,3.26,41.86943,-71.37561,14552.95,6018.21,MEMORIAL HOSPITAL OF RHODE ISLAND,0.0,1.003,0.334,0.501,0.0,0.0,0.167,0.0
5.02,3.27,41.83350,-71.43529,10870.82,6053.35,ROGER WILLIAMS MEDICAL CENTER,0.0,0.958,0.319,0.479,0.0,0.16,0.319,0.0
8.56,3.35,41.81254,-71.40760,20677.39,6260.17,RHODE ISLAND HOSPITAL,0.0,0.53,0.838,0.53,0.0,0.044,0.0,0.177
7.72,2.72,41.43145,-71.49507,18336.17,4523.17,SOUTH COUNTY HOSPITAL INC,0.0,0.0,0.567,0.851,0.0,0.0,0.0,0.0
8.40,2.75,41.70541,-71.47790,20222.09,4609.12,KENT COUNTY MEMORIAL HOSPITAL,0.0,0.33,0.578,0.083,0.083,0.0,0.165,0.083
8.61,2.73,41.85172,-71.39826,20803.39,4557.83,MIRIAM HOSPITAL,0.0,0.571,0.714,0.5,0.0,0.071,0.0,0.143
7.08,2.50,34.95535,-81.05137,16574.84,3915.84,PIEDMONT MEDICAL CENTER,0.0,0.0,0.458,0.366,0.0,0.0,0.0,0.092
7.11,3.83,32.78272,-79.94543,16650.59,7607.55,MUSC MEDICAL CENTER,0.0,0.388,0.277,0.0,0.0,0.0,0.444,0.0
7.58,2.50,34.96733,-81.94021,17963.07,3911.87,SPARTANBURG REGIONAL MEDICAL CENTER,0.0,0.367,0.612,0.163,0.0,0.0,0.082,0.041
9.32,2.96,34.02839,-81.03539,22783.69,5177.46,PALMETTO HEALTH RICHLAND,0.0,0.91,0.486,0.364,0.0,0.121,0.182,0.061
8.95,2.86,34.51119,-82.64683,21741.80,4911.00,ANMED HEALTH,0.0,0.34,0.453,0.17,0.0,0.057,0.113,0.0
8.45,2.61,32.80878,-80.04216,20371.29,4214.29,BON SECOURS-ST FRANCIS XAVIER HOSPITAL,0.0,0.184,0.367,0.184,0.0,0.184,0.184,0.0
5.94,2.49,33.92320,-80.34308,13436.91,3896.36,TUOMEY HEALTHCARE SYSTEM,0.0,0.109,0.438,0.219,0.0,0.0,0.0,0.0
9.97,3.14,34.17571,-82.15791,24564.39,5698.22,SELF REGIONAL HEALTHCARE,0.0,0.487,1.055,0.406,0.0,0.0,0.081,0.0
10.74,2.94,34.81904,-82.41308,26692.06,5122.00,GREENVILLE MEMORIAL HOSPITAL,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087
9.60,2.40,32.97605,-80.07302,23550.07,3646.80,TRIDENT MEDICAL CENTER,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059
7.46,2.91,32.22325,-80.71444,17620.46,5061.31,HILTON HEAD REGIONAL MEDICAL CENTER,0.0,0.195,0.781,0.0,0.0,0.0,0.0,0.0
6.42,2.83,33.70704,-78.89487,14754.73,4839.73,GRAND STRAND REG MED CENTER,0.0,0.359,0.646,0.072,0.0,0.072,0.215,0.072
12.21,2.54,34.19543,-79.76256,30757.22,4020.01,CAROLINAS HOSPITAL SYSTEM,0.0,0.741,0.297,0.222,0.0,0.0,0.445,0.0
5.81,2.56,42.87249,-97.40741,13066.64,4094.91,AVERA SACRED HEART HOSPITAL,0.0,0.0,1.384,0.554,0.0,0.0,0.0,0.0
4.23,2.66,45.46141,-98.47929,8687.14,4359.71,AVERA ST LUKES,0.0,0.199,0.995,0.0,0.0,0.0,0.199,0.199
6.07,2.76,43.53460,-96.71136,13798.94,4640.34,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,0.0,0.304,0.76,0.152,0.0,0.076,0.076,0.0
5.50,2.55,43.53562,-96.74305,12207.25,4061.31,SANFORD USD MEDICAL CENTER,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058
8.70,3.03,44.05563,-103.22633,21066.91,5376.82,RAPID CITY REGIONAL HOSPITAL,0.0,0.175,0.7,0.35,0.0,0.175,0.438,0.175
4.94,2.50,35.63906,-88.83207,10658.00,3909.73,JACKSON-MADISON COUNTY GENERAL HOSPITAL,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076
6.85,2.44,35.75588,-83.95808,15935.53,3756.76,BLOUNT MEMORIAL HOSPITAL,0.0,0.424,0.636,0.0,0.0,0.0,0.106,0.0
10.23,2.97,36.14316,-86.80048,25286.62,5206.56,VANDERBILT UNIVERSITY HOSPITAL,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088
6.73,2.42,35.12837,-89.86202,15609.07,3703.93,BAPTIST MEMORIAL HOSPITAL,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092
8.07,2.95,35.13640,-90.01928,19311.62,5151.95,METHODIST HEALTHCARE MEMPHIS HOSPITALS,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047
4.24,2.45,36.17121,-85.50938,8725.33,3777.25,COOKEVILLE REGIONAL MEDICAL CENTER,0.0,0.307,0.538,0.077,0.0,0.0,0.077,0.0
6.94,2.49,36.30767,-82.38497,16180.30,3878.73,JOHNSON CITY MEDICAL CENTER,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04
4.19,2.38,35.60668,-87.06635,8589.09,3595.82,MAURY REGIONAL HOSPITAL,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081
6.71,2.29,35.99233,-83.92697,15564.40,3346.00,TENNOVA HEALTHCARE,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0
5.72,2.49,36.15388,-86.80249,12806.00,3901.08,BAPTIST HOSPITAL,0.0,0.518,0.74,0.074,0.0,0.074,0.0,0.0
7.82,2.66,35.03467,-85.26735,18636.70,4356.93,PARKRIDGE MEDICAL CENTER,0.0,0.514,0.617,0.206,0.0,0.0,0.103,0.103
3.57,2.36,35.91765,-84.10080,6879.43,3544.00,PARKWEST MEDICAL CENTER,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065
6.66,2.41,35.17731,-84.86873,15423.32,3663.14,SKYRIDGE MEDICAL CENTER,0.0,0.218,0.655,0.327,0.0,0.0,0.109,0.0
13.62,3.96,32.81043,-96.83699,34658.46,7961.15,PARKLAND HEALTH AND HOSPITAL SYSTEM,0.0,0.671,0.805,0.939,0.0,0.0,0.0,0.268
11.23,2.57,27.77751,-97.39515,28060.09,4120.91,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127
5.91,2.89,31.07837,-97.36403,13347.62,4987.85,SCOTT & WHITE MEMORIAL HOSPITAL,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044
11.93,2.43,30.30491,-97.74540,29977.46,3730.23,SETON MEDICAL CENTER AUSTIN,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182
9.45,2.53,29.43360,-98.49265,23134.64,4001.76,BAPTIST MEDICAL CENTER,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065
12.67,4.02,32.33824,-95.29122,32038.77,8133.31,EAST TEXAS MEDICAL CENTER,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105
7.12,2.49,32.73780,-97.33899,16696.73,3893.64,TEXAS HEALTH HARRIS METHODIST FORT WORTH,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11
6.66,2.87,29.81230,-95.43010,15417.48,4953.81,MEMORIAL HERMANN HOSPITAL SYSTEM,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107
5.00,2.47,35.19934,-101.92186,10828.25,3822.25,NORTHWEST TEXAS HOSPITAL,0.0,0.213,0.213,0.0,0.0,0.0,0.107,0.0
6.40,3.88,29.50783,-98.57875,14685.71,7729.43,UNIVERSITY HEALTH SYSTEM,0.0,1.376,1.032,0.86,0.0,0.172,0.0,0.0
13.34,2.48,30.28473,-95.46714,33871.15,3864.77,CONROE REGIONAL MEDICAL CENTER,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242
9.05,3.02,29.42825,-98.49859,22026.83,5363.75,CHRISTUS SANTA ROSA HOSPITAL,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0
6.50,3.56,29.68674,-95.38652,14977.18,6846.36,HARRIS COUNTY HOSPITAL DISTRICT,0.0,0.812,0.0,0.0,0.0,0.0,0.203,0.0
6.25,2.49,30.07104,-94.11927,14273.18,3882.64,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088
9.58,2.75,29.71020,-95.39956,23485.57,4606.43,METHODIST HOSPITAL,THE,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15
8.88,2.69,29.50795,-98.57224,21546.33,4437.42,METHODIST HOSPITAL,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02
7.94,2.54,29.73074,-95.36108,18957.31,4016.00,RIVERSIDE GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.03,2.66,27.91542,-97.16169,5397.43,4370.52,CARE REGIONAL MEDICAL CENTER,0.0,0.0,1.086,0.0,0.0,0.0,0.0,0.0
6.11,2.97,32.83479,-97.12428,13886.83,5211.42,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD,0.0,0.132,0.395,0.132,0.0,0.0,0.263,0.395
14.11,2.53,32.91132,-96.77424,36021.27,4013.00,MEDICAL CITY DALLAS HOSPITAL,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142
13.73,3.07,33.02168,-96.76621,34956.50,5507.64,MEDICAL CENTER OF PLANO,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0
5.40,2.46,32.67614,-97.32079,11939.70,3808.07,HUGULEY HEALTH SYSTEM,0.0,0.441,0.882,0.0,0.0,0.0,0.588,0.0
6.19,3.00,33.58838,-101.89214,14105.45,5314.18,UNIVERSITY MEDICAL CENTER,0.0,0.964,0.551,0.0,0.0,0.138,0.138,0.344
8.91,2.61,27.69288,-97.34476,21642.06,4216.67,CORPUS CHRISTI MEDICAL CENTER,THE,0.0,0.578,0.826,0.33,0.0,0.0,1.322,0.0
3.62,2.60,41.16297,-111.97044,7012.21,4192.44,OGDEN REGIONAL MEDICAL CENTER,0.0,0.0,0.706,0.353,0.0,0.353,0.0,0.0
8.16,2.89,40.77848,-111.88062,19565.04,5009.15,LDS HOSPITAL,0.0,0.722,0.722,0.481,0.0,0.0,0.0,0.0
5.79,2.56,40.04365,-111.71457,13000.22,4092.28,MOUNTAIN VIEW HOSPITAL,0.0,0.0,0.646,0.0,0.0,0.0,0.0,0.0
4.38,2.38,40.88620,-111.86916,9107.00,3578.50,LAKEVIEW HOSPITAL,0.0,0.0,1.256,0.0,0.0,0.0,0.0,0.0
5.57,3.42,44.47966,-73.19412,12392.62,6449.67,FLETCHER ALLEN HOSPITAL OF VERMONT,0.0,0.062,0.559,0.311,0.0,0.124,0.062,0.186
5.25,3.08,43.59828,-72.95512,11519.44,5512.19,RUTLAND REGIONAL MEDICAL CENTER,0.0,0.167,1.505,0.836,0.0,0.0,0.0,0.0
4.62,2.50,38.40552,-78.85730,9776.63,3913.42,ROCKINGHAM MEMORIAL HOSPITAL,0.0,0.239,0.319,1.355,0.0,0.0,0.08,0.0
3.98,2.53,39.19345,-78.19599,7997.62,4006.00,WINCHESTER MEDICAL CENTER INC,0.0,0.145,0.485,0.436,0.0,0.097,0.048,0.0
9.50,4.45,36.86268,-76.30355,23262.38,9315.38,SENTARA NORFOLK GENERAL HOSPITAL,0.0,0.697,0.161,1.179,0.0,0.0,0.054,0.107
7.36,3.67,38.02573,-78.51526,17345.46,7159.62,UNIVERSITY OF VIRGINIA MEDICAL CENTER,0.049,0.44,0.488,0.195,0.0,0.049,0.977,0.098
3.86,2.62,36.83716,-76.34786,7675.92,4237.31,BON SECOURS MARYVIEW MEDICAL CENTER,0.0,0.279,0.372,0.0,0.0,0.0,0.186,0.093
3.97,2.59,38.09436,-78.98659,7993.87,4170.07,AUGUSTA HEALTH,0.0,0.0,0.48,1.824,0.0,0.0,0.0,0.0
5.32,2.89,37.41368,-79.16870,11726.76,5010.15,CENTRA  HEALTH, INC,0.0,0.353,0.812,0.071,0.0,0.0,0.071,0.0
9.27,2.83,38.31158,-77.48061,22634.32,4833.91,MARY WASHINGTON HOSPITAL, INC,0.0,0.382,0.873,0.273,0.0,0.0,0.0,0.0
5.75,2.70,37.25129,-79.94125,12893.10,4479.90,CARILION ROANOKE MEMORIAL CENTER,0.0,0.36,0.36,0.108,0.0,0.0,0.036,0.18
10.48,3.44,37.54330,-77.42932,25977.07,6507.13,MEDICAL COLLEGE OF VIRGINIA HOSPITALS,0.0,0.898,0.691,0.622,0.0,0.0,0.622,0.138
3.83,2.62,38.88916,-77.12796,7598.54,4249.54,VIRGINIA HOSPITAL CENTER - ARLINGTON,0.0,0.646,0.646,0.242,0.0,0.0,0.081,0.081
6.64,3.21,37.06523,-76.48417,15358.10,5878.00,RIVERSIDE REGIONAL MEDICAL CENTER,0.0,1.03,0.317,0.475,0.0,0.0,0.079,0.0
6.81,2.98,38.85764,-77.22772,15832.79,5250.79,INOVA FAIRFAX HOSPITAL,0.0,0.439,0.718,0.399,0.0,0.0,0.199,0.12
7.94,2.36,37.33700,-76.74046,18959.92,3530.46,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER,0.0,0.0,0.138,1.66,0.0,0.0,0.138,0.138
7.02,2.47,36.57812,-79.40453,16404.62,3846.85,DANVILLE REGIONAL MEDICAL CENTER,0.0,0.105,0.527,0.105,0.0,0.0,0.422,0.105
4.75,2.34,38.02176,-78.44530,10124.73,3484.55,MARTHA JEFFERSON HOSPITAL,0.0,0.0,0.368,0.735,0.0,0.0,0.0,0.092
4.87,2.73,37.54014,-77.40666,10457.64,4561.82,BON SECOURS - RICHMOND COMMUNITY HOSPITAL,0.0,0.596,0.0,0.0,0.0,0.0,0.0,0.596
14.50,2.39,37.51021,-77.59525,37087.40,3609.20,CJW MEDICAL CENTER,0.0,0.74,0.789,0.296,0.0,0.0,1.233,0.049
5.28,2.33,36.74610,-76.24609,11590.00,3450.46,CHESAPEAKE REGIONAL MEDICAL CENTER,0.0,0.393,0.472,0.079,0.0,0.0,0.079,0.079
6.03,2.62,38.74009,-77.07732,13672.42,4250.42,INOVA MOUNT VERNON HOSPITAL,0.0,1.102,0.63,0.315,0.0,0.0,0.0,0.0
7.32,2.68,48.41789,-122.32370,17235.73,4419.67,SKAGIT VALLEY HOSPITAL,0.0,0.0,0.534,0.0,0.0,0.0,0.0,0.0
3.93,2.70,47.45757,-122.34315,7862.90,4475.05,HIGHLINE MEDICAL CENTER,0.0,0.192,0.384,0.0,0.0,0.0,0.192,0.0
9.78,2.60,46.59643,-120.52005,24045.92,4201.23,YAKIMA REGIONAL MEDICAL AND CARDIAC CENTER,0.0,0.33,0.33,0.99,0.0,0.0,0.0,0.0
5.70,2.70,48.00091,-122.20600,12768.25,4481.80,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT,0.0,0.396,0.316,0.949,0.0,0.079,0.0,0.079
5.89,2.73,47.33947,-122.26677,13294.19,4547.19,AUBURN REGIONAL MEDICAL CENTER,0.0,0.405,0.203,0.203,0.0,0.0,0.405,0.203
12.06,2.70,47.15452,-122.50105,30355.17,4460.39,SAINT CLARE HOSPITAL,0.0,0.319,0.319,0.0,0.0,0.0,0.0,0.0
5.76,2.71,47.05286,-122.84707,12931.89,4497.68,PROVIDENCE ST PETER HOSPITAL,0.0,0.529,0.595,0.463,0.0,0.132,0.198,0.198
8.17,2.86,47.60869,-122.32128,19583.38,4922.48,SWEDISH MEDICAL CENTER,0.0,0.675,0.394,0.675,0.0,0.056,0.112,0.0
5.84,2.69,48.77371,-122.47344,13142.22,4443.35,ST JOSEPH MEDICAL CENTER,0.097,0.195,0.389,0.778,0.0,0.0,0.0,0.0
5.22,3.21,46.59360,-120.54741,11437.56,5877.25,YAKIMA VALLEY MEMORIAL HOSPITAL,0.0,0.204,0.613,1.124,0.0,0.0,0.0,0.0
9.04,2.62,47.58295,-122.62506,21997.08,4260.00,HARRISON MEDICAL CENTER,0.0,0.306,0.995,0.153,0.0,0.0,0.077,0.23
6.84,2.84,46.13039,-122.94110,15919.00,4849.57,PEACHEALTH ST JOHN MEDICAL CENTER,0.0,0.353,0.0,0.0,0.0,0.177,0.177,0.0
7.33,2.86,45.62460,-122.58145,17267.84,4917.84,PEACEHEALTH SOUTHWEST MEDICAL CENTER,0.06,0.06,0.957,0.838,0.0,0.0,0.0,0.06
7.26,2.65,46.19902,-119.11945,17079.46,4340.77,KENNEWICK GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262
8.11,3.76,47.60351,-122.32305,19424.00,7398.35,HARBORVIEW MEDICAL CENTER,0.107,0.536,0.429,1.286,0.0,0.0,0.214,0.0
6.57,2.88,47.44243,-122.21392,15164.00,4966.25,VALLEY MEDICAL CENTER,0.0,0.275,0.824,0.092,0.0,0.092,0.275,0.0
11.30,2.73,47.24670,-122.44841,28255.16,4561.64,ST JOSEPH MEDICAL CENTER,0.0,0.906,0.68,0.151,0.0,0.0,0.076,0.0
7.10,2.56,47.71603,-122.17867,16634.43,4079.79,EVERGREEN HOSPITAL MEDICAL CENTER,0.0,0.394,0.656,0.262,0.0,0.0,0.919,0.0
