size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
17.23,2.84,34.39755,-118.55330,154113.82,16959.64,HENRY MAYO NEWHALL MEMORIAL HOSPITAL,0.0,0.99,0.66,0.495,0.0,0.0,0.33,0.0
29.72,4.80,34.07664,-118.37955,273215.87,35607.16,CEDARS-SINAI MEDICAL CENTER,0.0,0.348,0.294,0.268,0.0,0.107,0.241,0.0
12.88,2.92,32.99711,-117.05783,112702.44,17713.75,POMERADO HOSPITAL,0.0,0.0,0.241,0.0,0.0,0.0,0.0,0.241
10.33,2.72,33.70167,-117.95566,88327.50,15732.67,ORANGE COAST MEMORIAL MEDICAL CENTER,0.0,0.223,0.0,0.0,0.0,0.0,0.0,0.223
7.66,2.65,33.71818,-117.16690,62880.26,15077.43,MENIFEE VALLEY MEDICAL CENTER,0.0,0.0,0.343,0.0,0.0,0.0,0.343,0.0
19.32,3.28,37.77577,-121.95824,174122.82,21117.55,SAN RAMON REGIONAL MEDICAL CTR,0.0,0.325,0.325,0.0,0.0,0.325,0.0,0.325
6.97,2.77,33.55876,-117.18329,56268.82,16275.75,SOUTHWEST HEALTHCARE SYSTEM,0.0,0.0,1.03,0.257,0.0,0.0,0.129,0.0
8.65,3.32,34.22139,-118.45660,72315.18,21528.00,MISSION COMMUNITY HOSPITAL - PANORAMA,0.0,0.376,0.0,0.0,0.0,0.0,0.0,0.0
9.19,2.66,34.47174,-117.29791,77469.23,15239.41,DESERT VALLEY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.17,2.61,35.38506,-119.03992,77321.29,14739.53,BAKERSFIELD HEART HOSPITAL,0.0,0.0,0.213,0.0,0.0,0.0,0.0,0.0
11.37,3.10,33.95038,-118.00463,98274.93,19438.50,WHITTIER HOSPITAL MEDICAL CENTER,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0
27.62,4.14,34.06760,-118.12291,253213.51,29290.37,GARFIELD MEDICAL CENTER,0.0,0.0,0.0,0.154,0.0,0.0,0.0,0.0
12.84,3.46,34.04777,-118.04344,112270.13,22869.73,GREATER EL MONTE COMMUNITY HOSPITAL,0.0,0.0,0.786,0.0,0.0,0.0,0.0,0.0
12.79,3.05,33.95076,-118.34828,111827.35,18920.33,CENTINELA HOSPITAL MEDICAL CENTER,0.0,0.139,0.279,0.0,0.0,0.07,0.139,0.0
16.66,2.82,33.98219,-118.43930,148688.18,16705.82,MARINA DEL REY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0
17.62,2.80,34.05723,-118.36025,157903.88,16550.94,OLYMPIA MEDICAL CENTER,0.0,1.391,0.506,0.379,0.0,0.0,0.253,0.0
15.37,3.52,33.75286,-117.83409,136411.45,23437.55,WESTERN MEDICAL CENTER SANTA ANA,0.0,0.597,0.895,0.298,0.0,0.0,0.895,0.0
8.05,2.87,34.16028,-118.44948,66569.71,17167.11,SHERMAN OAKS HOSPITAL,0.0,0.244,0.0,0.244,0.0,0.0,0.0,0.0
6.02,2.77,32.77629,-117.05730,47284.69,16268.19,ALVARADO HOSPITAL MEDICAL CENTER,0.0,0.667,0.133,0.0,0.0,0.0,0.133,0.0
6.00,3.23,34.07861,-117.69582,47043.93,20652.00,MONTCLAIR HOSPITAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.27,3.46,34.17067,-118.53200,240354.00,22873.43,PROVIDENCE TARZANA MEDICAL CENTER,0.0,1.031,0.344,0.258,0.0,0.0,0.172,0.086
11.78,2.89,40.58532,-122.38702,102197.48,17447.00,SHASTA REGIONAL MEDICAL CENTER,0.0,0.0,0.113,0.225,0.0,0.113,0.0,0.0
7.79,2.94,40.41481,-104.70890,64150.03,17828.75,NORTH COLORADO MEDICAL CENTER,0.0,0.0,0.603,0.345,0.0,0.0,0.172,0.0
4.56,2.62,39.96455,-104.76855,33346.09,14778.64,PLATTE VALLEY MEDICAL CENTER,0.0,1.283,0.641,0.641,0.0,0.0,0.0,0.0
8.47,2.53,39.76893,-105.09006,70643.50,13929.59,EXEMPLA LUTHERAN MEDICAL CENTER,0.109,0.437,0.219,0.328,0.0,0.109,0.0,0.109
7.89,2.73,40.57315,-105.05741,65114.88,15883.19,POUDRE VALLEY HOSPITAL,0.0,0.181,0.543,0.362,0.0,0.0,0.0,0.091
8.17,3.62,39.72730,-104.99157,67707.55,24336.27,DENVER HEALTH MEDICAL CENTER,0.0,0.407,0.204,1.628,0.0,0.0,0.0,0.407
7.87,2.55,38.23421,-104.62292,64903.17,14139.59,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER,0.0,0.304,1.064,0.152,0.0,0.304,0.456,0.0
9.55,2.60,39.71712,-105.12874,80951.80,14604.03,CENTURA HEALTH-ST ANTHONY HOSPITAL,0.0,0.256,0.384,0.639,0.0,0.0,0.0,0.128
7.51,2.53,38.28184,-104.61256,61442.80,13931.93,PARKVIEW MEDICAL CENTER INC,0.0,0.206,0.619,0.206,0.0,0.0,0.31,0.0
8.08,2.61,38.83903,-104.80024,66927.02,14766.18,MEMORIAL HOSPITAL CENTRAL,0.0,0.363,0.544,0.06,0.0,0.0,0.0,0.181
7.68,2.85,39.09046,-108.56190,63092.12,17024.74,ST MARYS HOSPITAL AND MEDICAL CENTER,0.0,0.976,0.759,1.193,0.0,0.0,0.217,0.108
8.86,3.40,39.74234,-104.84156,74334.18,22283.62,UNIVERSITY OF COLORADO HOSPITAL ANSCHUTZ INPATIENT,0.0,0.843,0.169,1.096,0.0,0.0,0.084,0.0
6.27,2.47,40.41320,-105.05139,49610.42,13407.08,MCKEE MEDICAL CENTER,0.0,0.0,0.0,0.252,0.0,0.0,0.0,0.0
8.54,2.60,38.86559,-104.82182,71289.11,14607.42,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,0.0,0.655,0.298,0.119,0.0,0.0,0.238,0.0
10.03,2.64,39.73231,-104.93396,85530.83,15032.00,ROSE MEDICAL CENTER,0.0,2.064,0.551,1.789,0.0,0.0,0.275,0.138
11.36,2.65,39.65399,-104.98116,98130.76,15086.82,SWEDISH MEDICAL CENTER,0.0,1.376,0.994,0.688,0.0,0.076,0.0,0.306
6.94,2.53,39.67005,-104.97490,56022.50,14006.67,CENTURA HEALTH-PORTER ADVENTIST HOSPITAL,0.0,0.158,0.947,0.473,0.0,0.0,0.0,0.0
7.88,2.68,39.86430,-104.98481,64976.92,15420.19,NORTH SUBURBAN MEDICAL CENTER,0.0,0.0,0.431,1.292,0.0,0.0,0.0,0.0
11.52,2.72,39.68859,-104.83205,99707.81,15748.17,MEDICAL CENTER OF AURORA, THE,0.0,0.92,1.022,0.409,0.0,0.0,0.102,0.0
7.92,2.54,39.84960,-105.01825,65413.75,14032.15,CENTURA HEALTH-ST ANTHONY NORTH HOSPITAL,0.0,0.581,0.968,0.387,0.0,0.0,0.194,0.0
9.99,2.44,39.52910,-104.87121,85061.47,13155.60,SKY RIDGE MEDICAL CENTER,0.0,0.298,0.745,0.298,0.0,0.0,0.0,0.0
12.52,2.48,39.57629,-104.98610,109199.64,13536.00,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL,0.0,0.0,0.35,0.175,0.0,0.0,0.175,0.0
7.51,2.60,40.45184,-105.19608,61455.23,14626.77,MEDICAL CENTER OF THE ROCKIES,0.0,0.342,0.342,0.513,0.0,0.0,0.0,0.0
8.93,3.19,41.30978,-72.93806,75005.83,20264.73,HOSPITAL OF ST RAPHAEL,0.0,0.344,0.516,0.602,0.0,0.0,0.086,0.043
7.42,3.24,41.77507,-72.69941,60579.97,20708.61,ST FRANCIS HOSPITAL & MEDICAL CENTER,0.0,0.714,0.672,0.462,0.0,0.0,0.126,0.084
6.82,2.95,41.55959,-73.05941,54913.50,17945.45,WATERBURY HOSPITAL,0.0,0.629,0.45,0.09,0.0,0.09,0.09,0.0
9.89,3.27,41.05562,-73.55390,84118.42,21016.58,STAMFORD HOSPITAL,0.0,1.067,0.534,0.32,0.0,0.0,0.854,0.107
4.37,2.72,41.33722,-72.10380,31513.07,15784.68,LAWRENCE & MEMORIAL HOSPITAL,0.0,0.401,0.321,0.08,0.0,0.08,0.0,0.0
9.34,3.38,41.18881,-73.16645,78918.57,22082.51,BRIDGEPORT HOSPITAL,0.0,0.711,0.622,0.622,0.0,0.0,0.622,0.089
3.18,2.62,41.79153,-73.13382,20145.70,14817.96,CHARLOTTE HUNGERFORD HOSPITAL,0.0,0.0,0.494,0.165,0.0,0.0,0.165,0.0
4.47,3.03,41.55241,-73.03554,32458.07,18761.48,SAINT MARYS HOSPITAL,0.0,0.294,0.783,0.098,0.0,0.098,0.196,0.0
4.47,2.69,41.54874,-72.80148,32492.67,15490.67,MIDSTATE MEDICAL CENTER,0.0,1.042,0.781,0.391,0.0,0.13,0.0,0.0
10.20,2.98,41.03431,-73.63020,87062.91,18289.03,GREENWICH HOSPITAL ASSOCIATION,0.0,0.102,0.407,0.611,0.0,0.102,0.204,0.102
6.33,2.73,41.21646,-73.06525,50172.77,15850.69,MILFORD HOSPITAL, INC,0.0,1.751,1.459,2.334,0.0,0.0,0.0,0.0
6.79,2.72,41.55473,-72.64872,54609.34,15815.32,MIDDLESEX HOSPITAL,0.0,0.0,0.574,1.884,0.0,0.082,0.246,0.0
11.83,3.91,41.30400,-72.93502,102649.90,27123.46,YALE-NEW HAVEN HOSPITAL,0.0,0.865,0.587,0.68,0.0,0.124,0.062,0.34
5.09,2.64,41.54301,-72.08799,38334.39,15050.07,WILLIAM W BACKUS HOSPITAL,0.0,0.555,0.333,0.111,0.0,0.0,0.0,0.111
7.74,3.32,41.75412,-72.67927,63681.62,21519.67,HARTFORD HOSPITAL,0.0,0.402,0.511,0.548,0.0,0.073,0.073,0.11
5.40,2.88,41.78185,-72.52591,41346.50,17313.06,MANCHESTER MEMORIAL HOSPITAL,0.0,0.0,0.863,0.0,0.0,0.0,0.173,0.173
7.07,2.98,41.20049,-73.20281,57221.89,18256.54,ST VINCENT'S MEDICAL CENTER,0.0,0.375,0.25,0.437,0.0,0.0,0.0,0.0
4.94,2.62,41.67540,-72.93617,36986.45,14837.00,BRISTOL HOSPITAL,0.0,0.0,0.591,0.197,0.0,0.0,0.394,0.0
5.82,2.92,41.40474,-73.44739,45351.37,17698.53,DANBURY HOSPITAL,0.0,0.0,0.517,0.46,0.0,0.0,0.057,0.23
7.14,3.05,41.11147,-73.42010,57896.67,18926.13,NORWALK HOSPITAL ASSOCIATION,0.0,0.195,0.39,0.098,0.0,0.0,0.293,0.0
5.75,2.96,41.66107,-72.78671,44637.00,18028.89,HOSPITAL OF CENTRAL CONNECTICUT, THE,0.0,0.249,0.187,0.435,0.0,0.062,0.124,0.124
6.76,3.85,41.73545,-72.79489,54258.29,26568.93,JOHN DEMPSEY HOSPITAL,0.0,1.01,0.866,0.722,0.0,0.0,0.144,0.0
5.58,3.01,39.69005,-75.68408,43088.19,18574.97,CHRISTIANA CARE HEALTH SERVICES, INC.,0.0,0.513,0.424,0.379,0.0,0.0,0.067,0.089
6.21,2.69,39.74954,-75.56662,49040.79,15510.71,ST FRANCIS HOSPITAL,0.0,0.364,0.91,0.0,0.0,0.0,0.0,0.0
5.46,2.71,39.15135,-75.52309,41907.84,15702.55,BAYHEALTH - KENT GENERAL HOSPITAL,0.0,0.258,0.773,0.193,0.0,0.0,0.064,0.129
5.13,2.96,38.64231,-75.60660,38767.96,18087.81,NANTICOKE MEMORIAL HOSPITAL,0.0,0.421,0.0,0.0,0.0,0.0,0.211,0.0
8.36,3.17,38.77159,-75.14210,69599.13,20099.59,BEEBE MEDICAL CENTER,0.0,0.0,0.098,0.195,0.0,0.0,0.0,0.0
13.13,3.64,38.90106,-77.05079,115067.32,24506.16,GEORGE WASHINGTON UNIV HOSPITAL,0.0,0.445,1.112,0.778,0.0,0.445,0.0,0.111
8.13,4.10,38.91770,-77.02193,67407.58,28905.58,HOWARD UNIVERSITY HOSPITAL,0.0,0.805,0.322,0.644,0.0,0.0,0.161,0.0
8.65,3.42,38.91221,-77.07588,72352.11,22453.72,GEORGETOWN UNIVERSITY HOSPITAL,0.0,0.876,0.548,0.438,0.0,0.0,0.11,0.0
6.59,3.03,38.94397,-76.99040,52721.12,18767.08,PROVIDENCE HOSPITAL,0.0,0.322,0.215,0.0,0.107,0.107,0.322,0.0
6.77,2.91,38.83504,-76.98388,54369.41,17592.76,UNITED MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.0
8.14,3.18,38.92944,-77.01473,67448.23,20205.55,WASHINGTON HOSPITAL CENTER,0.0,0.761,0.217,0.362,0.0,0.0,0.145,0.109
7.92,3.09,30.34913,-81.66391,65407.73,19288.15,SHANDS JACKSONVILLE MEDICAL CENTER,0.0,0.31,0.31,0.186,0.0,0.0,0.124,0.186
9.95,2.74,26.50479,-80.06979,84752.94,16009.55,BETHESDA MEMORIAL HOSPITAL,0.0,0.508,0.799,0.29,0.0,0.073,0.29,0.0
10.77,2.77,28.52517,-81.37729,92571.97,16255.75,ORLANDO HEALTH,0.0,0.826,0.486,0.219,0.0,0.049,0.097,0.024
9.15,2.60,28.57345,-81.36990,77135.41,14616.78,FLORIDA HOSPITAL,0.0,0.317,0.317,0.136,0.0,0.0,0.011,0.023
10.86,3.16,25.68309,-80.34038,93357.29,19963.67,BAPTIST HOSPITAL OF MIAMI INC,0.0,0.316,0.443,0.19,0.0,0.0,0.19,0.063
12.59,2.96,25.78846,-80.21644,109934.14,18040.44,UNIVERSITY OF MIAMI HOSPITAL,0.0,0.929,0.547,0.109,0.0,0.0,1.093,0.055
7.92,2.53,26.62849,-81.87423,65329.36,13983.47,LEE MEMORIAL HOSPITAL,0.0,0.511,0.746,1.021,0.0,0.0,0.157,0.039
5.96,2.41,29.01347,-80.94096,46664.25,12799.56,BERT FISH MEDICAL CENTER,0.0,1.16,0.87,0.58,0.0,0.0,0.0,0.0
6.68,2.62,29.20117,-81.05828,53495.67,14856.04,HALIFAX HEALTH MEDICAL CENTER,0.0,0.425,0.729,0.121,0.0,0.0,0.0,0.0
7.62,2.50,26.15053,-81.79919,62458.75,13693.99,NAPLES COMMUNITY HOSPITAL,0.0,0.303,0.539,0.101,0.0,0.0,0.135,0.034
7.65,2.38,28.08771,-80.61362,62765.86,12523.86,HOLMES REGIONAL MEDICAL CENTER,0.0,0.475,0.647,0.216,0.0,0.043,0.043,0.0
8.00,3.79,25.79143,-80.21250,66148.87,25965.43,JACKSON MEMORIAL HOSPITAL,0.047,0.837,0.186,0.186,0.0,0.047,0.326,0.0
4.90,2.28,28.83363,-82.33561,36558.50,11566.36,CITRUS MEMORIAL HOSPITAL,0.0,0.415,0.415,2.24,0.0,0.0,0.249,0.083
4.85,2.55,30.47650,-87.21219,36087.56,14180.25,SACRED HEART HOSPITAL,0.058,0.231,0.231,0.81,0.0,0.173,0.058,0.116
4.86,2.41,30.15963,-85.64818,36195.39,12868.05,BAY MEDICAL CENTER,0.0,0.3,0.72,0.0,0.0,0.06,0.0,0.0
4.93,2.42,28.63051,-80.82437,36833.74,12893.71,PARRISH MEDICAL CENTER,0.0,0.588,0.441,0.294,0.0,0.0,0.147,0.0
10.22,2.85,25.86166,-80.21398,87336.23,17029.38,NORTH SHORE MEDICAL CENTER,0.0,0.15,0.225,0.0,0.0,0.0,0.075,0.0
6.63,2.51,28.54917,-81.52746,53108.50,13788.28,HEALTH CENTRAL,0.0,0.307,0.461,0.154,0.0,0.0,0.0,0.154
9.90,2.71,27.76332,-82.64325,84204.11,15707.67,BAYFRONT MEDICAL CENTER INC,0.0,1.031,0.469,0.0,0.0,0.0,0.0,0.0
12.72,3.02,25.81317,-80.13996,111151.76,18650.19,MOUNT SINAI MEDICAL CENTER,0.0,0.313,0.813,0.313,0.0,0.063,0.125,0.063
8.49,2.58,27.49789,-82.56220,70803.48,14476.00,MANATEE MEMORIAL HOSPITAL,0.0,0.271,0.542,0.542,0.0,0.09,0.181,0.0
13.16,3.26,26.01867,-80.17981,115376.05,20901.49,MEMORIAL REGIONAL HOSPITAL,0.0,0.273,0.436,0.164,0.0,0.0,0.055,0.109
6.54,3.02,26.10282,-80.14245,52216.11,18625.39,BROWARD HEALTH BROWARD GENERAL MEDICAL CENTER,0.0,0.847,0.423,0.212,0.0,0.0,0.0,0.0
6.58,2.43,30.30835,-81.68919,52576.00,13018.57,ST VINCENT'S MEDICAL CENTER,0.0,0.139,0.173,0.104,0.0,0.0,0.069,0.035
7.27,2.36,28.01404,-82.78368,59198.58,12370.73,MEASE HOSPITAL DUNEDIN,0.0,0.199,0.596,2.783,0.0,0.0,0.0,0.0
8.82,2.49,27.19837,-80.24306,73902.77,13546.27,MARTIN MEMORIAL MEDICAL CENTER,0.0,0.448,0.384,0.128,0.0,0.064,0.0,0.0
6.16,2.48,29.04263,-81.31635,48616.17,13533.87,FLORIDA HOSPITAL DELAND,0.0,0.0,0.348,0.0,0.0,0.0,0.174,0.0
8.99,2.35,28.26092,-82.18802,75555.17,12265.08,FLORIDA HOSPITAL ZEPHYRHILLS,0.0,0.131,0.262,0.262,0.0,0.131,0.262,0.0
10.85,2.35,26.94042,-82.04094,93263.70,12257.17,CHARLOTTE REGIONAL MEDICAL CENTER,0.0,0.199,0.099,0.397,0.0,0.0,0.0,0.099
7.78,2.82,27.46707,-81.43358,64071.31,16709.73,HIGHLANDS REGIONAL MEDICAL CENTER,0.0,0.0,0.736,1.104,0.0,0.368,0.0,0.368
8.00,3.06,25.86856,-80.31222,66142.62,19062.76,PALM SPRINGS GENERAL HOSPITAL,0.0,0.0,0.14,0.0,0.0,0.0,0.14,0.0
12.33,2.67,28.55140,-81.72120,107393.71,15343.65,SOUTH LAKE HOSPITAL,0.0,1.095,1.824,0.547,0.0,0.0,0.0,0.0
7.90,2.50,28.02768,-81.72466,65181.72,13682.45,WINTER HAVEN HOSPITAL,0.0,0.4,0.799,0.32,0.0,0.0,0.719,0.0
16.29,3.16,25.84597,-80.26872,145181.09,19931.00,HIALEAH HOSPITAL,0.0,0.0,0.468,0.0,0.0,0.0,0.468,0.0
4.62,2.33,28.13321,-82.75839,33907.23,12026.31,HELEN ELLIS MEMORIAL HOSPITAL,0.0,0.289,0.0,0.289,0.0,0.0,0.0,0.0
5.78,2.49,28.82358,-81.71133,44978.98,13541.72,FLORIDA HOSPITAL WATERMAN,0.0,0.137,0.825,0.069,0.0,0.0,0.069,0.0
12.66,3.00,25.74067,-80.21244,110551.07,18465.20,MERCY HOSPITAL INC,0,0,0,0,0,0,0,0
5.86,2.33,29.17594,-82.13898,45689.99,12051.99,MUNROE REGIONAL MEDICAL CENTER,0.0,0.135,0.628,0.359,0.0,0.0,0.09,0.135
8.17,2.40,28.25431,-82.71447,67739.82,12753.36,MORTON PLANT NORTH BAY HOSPITAL,0.0,0.0,0.245,0.0,0.0,0.0,0.0,0.0
7.10,2.39,27.78088,-82.65126,57518.82,12620.77,ST ANTHONY'S HOSPITAL,0.0,0.632,0.316,0.316,0.0,0.0,0.105,0.0
5.50,2.36,29.24333,-81.10760,42285.88,12315.44,FLORIDA HOSPITAL MEMORIAL MEDICAL CENTER,0.0,0.378,0.472,0.189,0.0,0.094,0.0,0.0
7.24,2.39,27.09043,-82.44499,58868.85,12666.98,VENICE REGIONAL MEDICAL CENTER,0.0,0.41,0.614,0.205,0.0,0.0,0.0,0.0
13.44,2.57,28.53906,-82.44193,117986.00,14326.72,BROOKSVILLE REGIONAL HOSPITAL,0.0,0.525,0.393,0.0,0.0,0.0,0.262,0.0
5.04,2.34,28.91403,-81.28480,37943.19,12191.35,FLORIDA HOSPITAL FISH MEMORIAL,0.0,0.142,0.285,0.142,0.0,0.0,0.142,0.0
8.55,2.45,26.18711,-80.11941,71344.18,13172.00,HOLY CROSS HOSPITAL INC,0.0,0.328,0.46,1.182,0.0,0.0,0.131,0.066
8.79,2.77,27.98242,-82.49025,73625.17,16301.25,ST JOSEPH'S HOSPITAL,0.0,0.48,0.384,0.144,0.0,0.0,0.096,0.192
6.03,3.03,25.77941,-80.29397,47343.77,18749.38,METROPOLITAN HOSPITAL OF MIAMI,0.0,0.0,0.272,0.0,0.0,0.0,0.0,0.0
10.20,2.62,26.98905,-82.09559,87106.15,14844.44,PEACE RIVER REGIONAL MEDICAL CENTER,0.0,0.13,0.391,0.782,0.0,0.13,0.0,0.0
9.49,2.55,26.59805,-80.09271,80322.65,14134.48,JFK MEDICAL CENTER,0.0,0.454,0.578,0.165,0.0,0.041,0.041,0.0
6.66,2.40,28.80659,-81.86906,53377.08,12735.97,LEESBURG REGIONAL MEDICAL CENTER,0.0,0.322,0.643,0.214,0.0,0.054,0.0,0.0
7.82,2.52,26.27623,-80.12220,64419.10,13890.52,BROWARD HEALTH NORTH BROWARD MEDICAL CENTER,0.0,0.318,0.318,0.159,0.0,0.0,0.318,0.0
6.14,2.44,27.31827,-82.53140,48420.78,13111.27,SARASOTA MEMORIAL HOSPITAL,0.045,0.27,0.36,1.622,0.0,0.045,0.045,0.09
7.55,2.56,30.31525,-81.66398,61806.03,14291.93,BAPTIST MEDICAL CENTER,0.0,0.377,0.519,1.131,0.0,0.047,0.047,0.047
8.33,2.58,29.86371,-81.31749,69317.32,14486.00,FLAGLER HOSPITAL,0.0,0.591,0.739,0.074,0.0,0.0,0.0,0.0
5.98,2.40,28.33522,-80.72319,46851.81,12730.67,WUESTHOFF MEDICAL CENTER  ROCKLEDGE,0.0,0.193,1.158,0.289,0.0,0.0,0.0,0.193
6.59,2.44,30.43066,-87.23191,52669.90,13122.57,BAPTIST HOSPITAL,0.0,0.201,0.502,0.1,0.0,0.0,0.1,0.0
9.64,2.35,27.89590,-81.56547,81787.62,12251.76,LAKE WALES MEDICAL CENTER,0.0,0.0,0.381,0.0,0.0,0.0,0.0,0.0
7.01,2.34,30.19345,-82.63268,56649.14,12109.43,SHANDS LAKE SHORE REGIONAL MEDICAL CENTER,0.0,0.0,0.604,0.0,0.0,0.0,0.0,0.0
4.13,2.47,27.65832,-80.39307,29226.83,13365.00,INDIAN RIVER MEDICAL CENTER,0.0,0.068,0.204,0.136,0.0,0.068,0.0,0.0
9.77,2.45,26.61563,-81.65945,83033.81,13227.50,LEHIGH REGIONAL MEDICAL CENTER,0.0,0.0,1.162,0.0,0.0,0.0,0.291,0.0
7.75,2.46,27.50001,-81.43962,63699.69,13263.49,FLORIDA HOSPITAL HEARTLAND MEDICAL CENTER,0.0,0.568,0.812,0.487,0.0,0.081,0.0,0.0
11.41,2.67,28.29946,-81.41021,98646.96,15282.04,OSCEOLA REGIONAL MEDICAL CENTER,0.0,1.196,0.498,0.299,0.0,0.1,0.0,0.0
6.11,3.35,29.64155,-82.34844,48148.92,21777.90,SHANDS HOSPITAL AT THE UNIVERSITY OF FLORIDA,0.0,0.99,0.344,0.689,0.0,0.0,0.172,0.172
9.65,2.34,30.27449,-81.40071,81822.08,12159.25,BAPTIST MEDICAL CENTER  BEACHES,0.0,0.0,0.0,0.173,0.0,0.0,0.0,0.0
5.32,2.63,29.47897,-81.18915,40578.67,14933.00,FLORIDA HOSPITAL FLAGLER,0.0,0.778,1.089,0.156,0.0,0.156,0.0,0.156
7.00,2.33,27.91798,-81.84402,56640.43,12049.14,BARTOW REGIONAL MEDICAL CENTER,0.0,0.0,1.16,0.29,0.0,0.0,0.0,0.0
10.76,2.40,30.73540,-86.56171,92419.50,12692.32,NORTH OKALOOSA MEDICAL CENTER,0.0,0.163,0.325,0.0,0.0,0.0,0.0,0.0
8.86,2.37,30.63421,-87.06708,74336.07,12427.80,SANTA ROSA MEDICAL CENTER,0.0,0.0,0.317,0.317,0.0,0.0,0.0,0.317
10.72,3.03,25.47971,-80.43038,92083.21,18780.59,HOMESTEAD HOSPITAL,0.0,0.0,0.499,0.25,0.0,0.0,0.0,0.0
7.45,2.40,27.75214,-82.73951,60868.62,12690.19,PALMS OF PASADENA HOSPITAL,0.0,1.312,0.375,0.562,0.0,0.0,0.75,0.0
7.92,2.51,27.95192,-82.80379,65328.77,13745.76,MORTON PLANT HOSPITAL,0.052,0.209,0.731,0.992,0.0,0.0,0.0,0.0
11.55,3.13,27.93740,-82.45927,100009.24,19712.70,TAMPA GENERAL HOSPITAL,0.0,0.722,0.587,0.045,0.0,0.0,0.0,0.181
11.93,2.54,25.96994,-80.14533,103560.22,14089.12,AVENTURA HOSPITAL AND MEDICAL CENTER,0.0,0.351,0.984,0.141,0.0,0.0,0.351,0.0
6.72,2.63,30.45726,-84.26175,53899.38,14912.04,TALLAHASSEE MEMORIAL HEALTHCARE,0.0,0.228,0.609,1.37,0.0,0.0,0.076,0.076
11.32,2.45,28.18120,-81.64018,97832.40,13175.95,HEART OF FLORIDA REGIONAL MEDICAL CENTER,0.0,0.246,0.246,0.123,0.0,0.0,0.0,0.123
4.09,2.33,30.78675,-85.24189,28812.14,12103.29,JACKSON HOSPITAL,0.0,0.313,0.313,0.0,0.0,0.0,0.313,0.313
8.30,3.71,30.26389,-81.44283,68974.54,25237.64,MAYO CLINIC,0.0,0.504,0.144,0.216,0.0,0.0,0.072,0.144
14.33,3.17,25.70328,-80.29391,126518.47,20030.89,SOUTH MIAMI HOSPITAL, INC,0.0,0.124,0.745,0.0,0.0,0.124,0.248,0.0
7.11,2.76,30.18340,-82.68783,57636.48,16199.86,LAKE CITY MEDICAL CENTER,0.0,0.547,0.182,0.365,0.0,0.0,0.0,0.0
7.22,2.49,28.06172,-81.95304,58653.19,13580.62,LAKELAND REGIONAL MEDICAL CENTER,0.0,1.08,0.68,0.52,0.0,0.0,0.12,0.04
6.23,2.43,28.81611,-81.28351,49224.06,12982.33,CENTRAL FLORIDA REGIONAL HOSPITAL,0.141,1.129,0.282,0.423,0.0,0.0,0.141,0.0
8.20,2.30,27.30187,-82.45428,68017.71,11734.08,DOCTORS HOSPITAL OF SARASOTA,0.0,0.261,0.521,0.652,0.0,0.0,0.13,0.0
10.70,2.86,26.12647,-80.20519,91844.50,17116.17,PLANTATION GENERAL HOSPITAL,0.0,1.164,0.582,0.0,0.0,0.0,0.0,0.0
7.07,2.46,26.35875,-80.10203,57235.00,13334.23,BOCA RATON REGIONAL HOSPITAL,0.0,0.324,0.486,0.648,0.0,0.054,0.324,0.108
6.98,2.41,28.07111,-82.42342,56404.02,12814.96,FLORIDA HOSPITAL TAMPA,0.0,0.307,0.461,0.307,0.0,0.077,0.0,0.0
11.20,2.47,26.83035,-80.08655,96676.05,13422.42,PALM BEACH GARDENS MEDICAL CENTER,0.0,0.494,0.494,0.593,0.0,0.0,0.099,0.099
6.10,2.39,28.36005,-80.62309,47987.90,12641.33,CAPE CANAVERAL HOSPITAL,0.0,0.62,0.207,0.0,0.0,0.0,0.0,0.0
12.55,2.50,30.28793,-81.60103,109473.42,13709.93,MEMORIAL HOSPITAL JACKSONVILLE,0.0,0.449,0.337,0.281,0.0,0.112,0.449,0.056
18.64,3.41,27.80541,-82.72694,167628.89,22352.17,ST PETERSBURG GENERAL HOSPITAL,0.0,0.804,1.447,0.321,0.0,0.161,0.161,0.0
11.02,3.04,25.74360,-80.25465,94936.00,18809.92,CORAL GABLES HOSPITAL,0.0,0.0,0.65,0.0,0.0,0.0,0.217,0.0
11.44,3.01,25.88563,-80.32635,98973.42,18548.00,PALMETTO GENERAL HOSPITAL,0.0,0.477,0.341,0.0,0.0,0.0,0.136,0.0
9.61,2.51,26.26259,-80.20292,81482.67,13750.62,NORTHWEST MEDICAL CENTER,0.0,0.203,0.507,0.101,0.0,0.101,0.101,0.101
11.23,2.51,28.19342,-82.46987,96926.74,13736.93,MEDICAL CENTER OF TRINITY,0.0,0.312,0.623,0.208,0.0,0.0,0.0,0.0
