size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
4.49,2.11,40.30103,-79.55505,9189.05,3237.79,EXCELA HEALTH WESTMORELAND REGIONAL HOSPITAL,0.0,0.117,0.585,0.234,0.0,0.0,0.0,0.0
5.14,2.06,40.20313,-79.92616,10814.64,3096.00,MONONGAHELA VALLEY HOSPITAL,0.0,0.227,0.454,0.227,0.0,0.0,0.0,0.0
6.10,2.27,39.93492,-77.64744,13233.69,3620.25,CHAMBERSBURG HOSPITAL,0.0,0.087,0.696,0.348,0.0,0.0,0.087,0.087
12.98,2.25,40.04475,-75.50425,30460.48,3574.00,MAIN LINE HOSPITAL PAOLI,0.0,0.208,0.312,0.0,0.0,0.0,0.104,0.104
9.49,2.95,39.92871,-75.26873,21729.95,5323.52,MERCY FITZGERALD HOSPITAL,0.0,0.073,0.147,0.0,0.0,0.073,0.073,0.073
9.59,2.46,40.68708,-75.24272,21972.95,4094.21,EASTON HOSPITAL,0.0,0.353,0.265,0.353,0.0,0.0,0.177,0.0
7.81,2.84,40.44190,-79.96044,17500.36,5055.64,UPMC PRESBYTERIAN SHADYSIDE,0.0,0.873,0.738,0.291,0.0,0.0,0.157,0.022
6.10,2.14,40.86656,-79.88351,13221.67,3304.50,BUTLER MEMORIAL HOSPITAL,0.0,0.152,0.607,0.0,0.0,0.0,0.0,0.0
11.90,3.03,39.94969,-75.15712,27748.77,5523.73,THOMAS JEFFERSON UNIVERSITY HOSPITAL,0.0,0.442,0.544,1.19,0.0,0.136,0.986,0.102
5.43,2.19,41.41133,-80.37169,11539.08,3419.15,UPMC HORIZON,0.0,0.467,0.467,0.311,0.0,0.0,1.401,0.156
30.00,2.80,39.85598,-75.36791,73108.67,4951.81,CROZER CHESTER MEDICAL CENTER,0.0,0.449,0.729,0.28,0.0,0.112,0.056,0.0
4.35,2.18,40.83130,-75.72794,8848.93,3390.50,GNADEN HUETTEN MEMORIAL HOSPITAL,0.0,0.755,1.133,0.378,0.0,0.0,0.0,0.0
11.27,3.26,39.98905,-75.27707,26171.15,6120.26,MAIN LINE HOSPITAL LANKENAU,0.0,0.383,0.255,0.064,0.0,0.128,0.128,0.064
7.02,2.25,40.30531,-75.14763,15538.64,3575.64,DOYLESTOWN HOSPITAL,0.0,0.115,0.115,0.344,0.0,0.0,0.0,0.0
9.44,2.28,39.82191,-75.88683,21590.36,3657.09,JENNERSVILLE REGIONAL HOSPITAL,0.0,0.338,1.014,0.0,0.0,0.0,0.0,0.0
11.78,2.25,39.91254,-75.43047,27445.00,3576.72,RIDDLE MEMORIAL HOSPITAL,0.0,0.0,1.044,0.0,0.0,0.0,0.0,0.0
15.44,2.85,39.94560,-75.15561,36614.71,5070.43,PENNSYLVANIA HOSP OF THE UNIV OF PA HEALTH SYS,0.0,0.245,0.653,0.245,0.0,0.0,0.245,0.326
11.40,2.46,40.12077,-75.11818,26509.04,4094.07,ABINGTON MEMORIAL HOSPITAL,0.0,0.352,0.664,0.664,0.0,0.078,0.469,0.0
5.16,2.21,41.41276,-75.65399,10871.24,3466.65,REGIONAL HOSPITAL OF SCRANTON,0.0,0.442,0.53,0.265,0.0,0.0,0.265,0.0
7.73,2.32,40.20064,-74.92952,17316.97,3752.12,ST MARY MEDICAL CENTER,0.0,0.153,0.255,0.662,0.0,0.0,0.102,0.0
6.70,2.49,40.64463,-75.40842,14718.06,4185.38,LEHIGH VALLEY HOSPITAL - MUHLENBERG,0.0,0.335,0.503,0.419,0.0,0.0,0.0,0.168
3.22,2.09,40.31802,-79.93494,6008.12,3167.52,JEFFERSON REGIONAL MEDICAL CENTER,0.0,0.247,0.742,0.0,0.0,0.0,0.0,0.0
6.12,2.22,40.42897,-79.74808,13275.67,3494.17,WESTERN PENNSYLVANIA HOSP FORBES REGIONAL CAMPUS,0.0,0.083,0.833,0.25,0.0,0.083,0.0,0.083
24.35,3.28,39.95658,-75.16249,58947.50,6154.00,HAHNEMANN UNIVERSITY HOSPITAL,0.0,0.362,0.181,0.272,0.0,0.0,0.181,0.0
4.85,2.41,41.85574,-71.45945,10086.24,3990.76,ST JOSEPH HEALTH SERVICES OF RI,0.0,0.431,0.431,0.216,0.0,0.0,0.0,0.216
7.22,3.13,41.81254,-71.40760,16030.86,5786.45,RHODE ISLAND HOSPITAL,0.0,0.53,0.838,0.53,0.0,0.044,0.0,0.177
7.39,2.60,41.70541,-71.47790,16461.30,4461.80,KENT COUNTY MEMORIAL HOSPITAL,0.0,0.33,0.578,0.083,0.083,0.0,0.165,0.083
7.58,2.74,41.85172,-71.39826,16925.50,4813.17,MIRIAM HOSPITAL,0.0,0.571,0.714,0.5,0.0,0.071,0.0,0.143
5.94,2.82,34.96733,-81.94021,12816.78,4993.74,SPARTANBURG REGIONAL MEDICAL CENTER,0.0,0.367,0.612,0.163,0.0,0.0,0.082,0.041
6.32,2.36,34.35019,-80.10472,13778.87,3845.33,CAROLINA PINES REGIONAL MEDICAL CENTER,0.0,0.0,0.195,0.781,0.0,0.0,0.0,0.0
10.48,2.76,34.02839,-81.03539,24203.67,4859.47,PALMETTO HEALTH RICHLAND,0.0,0.91,0.486,0.364,0.0,0.121,0.182,0.061
6.10,2.29,34.01469,-81.01343,13228.71,3672.21,SISTERS OF CHARITY PROVIDENCE HOSPITALS,0.0,0.0,0.585,0.251,0.0,0.0,0.0,0.0
9.51,2.39,34.51119,-82.64683,21764.15,3930.00,ANMED HEALTH,0.0,0.34,0.453,0.17,0.0,0.057,0.113,0.0
11.46,3.08,34.71787,-80.78844,26649.17,5653.00,SPRINGS MEMORIAL HOSPITAL,0.0,0.17,0.34,0.17,0.0,0.0,0.0,0.0
5.44,2.63,34.24654,-80.60702,11580.93,4531.64,KERSHAW HEALTH,0.0,0.409,0.613,0.0,0.0,0.0,0.204,0.0
6.55,2.46,34.19543,-79.76256,14346.73,4091.86,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE,0.0,0.836,0.148,0.443,0.0,0.049,0.098,0.049
5.62,2.43,32.33977,-80.68817,12019.35,4040.39,BEAUFORT COUNTY MEMORIAL HOSPITAL,0.0,0.431,1.006,0.287,0.0,0.0,0.144,0.0
9.69,2.32,32.97605,-80.07302,22209.59,3742.77,TRIDENT MEDICAL CENTER,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059
7.99,2.40,33.57070,-81.76332,17950.87,3963.00,AIKEN REGIONAL MEDICAL CENTER,0.0,0.373,0.373,0.124,0.0,0.0,0.0,0.0
9.07,2.32,34.94957,-81.93205,20657.88,3750.71,MARY BLACK MEMORIAL HOSPITAL,0.0,1.584,0.792,0.594,0.0,0.0,0.396,0.396
6.25,2.30,33.70704,-78.89487,13592.69,3709.69,GRAND STRAND REG MED CENTER,0.0,0.359,0.646,0.072,0.0,0.072,0.215,0.072
6.43,2.31,32.78211,-79.95018,14050.92,3734.77,ROPER HOSPITAL,0.0,0.475,0.543,0.0,0.0,0.068,0.136,0.0
11.86,2.35,34.19543,-79.76256,27659.69,3816.26,CAROLINAS HOSPITAL SYSTEM,0.0,0.741,0.297,0.222,0.0,0.0,0.445,0.0
6.44,2.48,43.53562,-96.74305,14079.00,4152.18,SANFORD USD MEDICAL CENTER,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058
3.71,2.28,35.63906,-88.83207,7230.92,3651.67,JACKSON-MADISON COUNTY GENERAL HOSPITAL,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076
6.21,2.21,35.93917,-85.01865,13507.92,3477.00,CUMBERLAND MEDICAL CENTER,0.0,0.269,0.538,0.538,0.0,0.134,0.0,0.0
5.42,2.05,35.75588,-83.95808,11508.82,3087.09,BLOUNT MEMORIAL HOSPITAL,0.0,0.424,0.636,0.0,0.0,0.0,0.106,0.0
3.86,2.13,35.91595,-86.81799,7610.64,3265.00,WILLIAMSON MEDICAL CENTER,0.0,0.614,0.767,1.074,0.0,0.153,0.0,0.0
6.56,2.28,36.58199,-87.27050,14384.27,3662.91,GATEWAY MEDICAL CENTER,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0
5.48,2.27,35.12837,-89.86202,11677.13,3616.73,BAPTIST MEMORIAL HOSPITAL,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092
6.55,2.60,35.13640,-90.01928,14358.68,4449.18,METHODIST HEALTHCARE MEMPHIS HOSPITALS,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047
5.29,2.20,35.17733,-86.09081,11201.06,3442.76,SOUTHERN TENNESSEE MEDICAL CENTER,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.0
3.87,2.25,36.17121,-85.50938,7632.67,3585.60,COOKEVILLE REGIONAL MEDICAL CENTER,0.0,0.307,0.538,0.077,0.0,0.0,0.077,0.0
8.41,2.17,36.33465,-88.86858,19019.80,3380.13,VOLUNTEER COMMUNITY HOSPITAL,0.0,0.0,0.0,0.747,0.0,0.0,0.0,0.0
8.93,2.22,36.21486,-83.30416,20315.08,3512.50,LAKEWAY REGIONAL HOSPITAL,0.0,0.833,0.416,0.0,0.0,0.0,0.0,0.0
8.32,2.14,36.04867,-89.38047,18790.18,3291.00,DYERSBURG REGIONAL MEDICAL CENTER,0.0,0.0,0.958,0.16,0.0,0.0,0.0,0.0
3.68,2.27,35.60668,-87.06635,7167.33,3621.00,MAURY REGIONAL HOSPITAL,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081
6.21,2.08,35.04157,-85.26037,13491.24,3152.59,MEMORIAL HEALTHCARE SYSTEM, INC,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036
2.75,2.15,35.81553,-88.89535,4819.95,3330.30,HUMBOLDT GENERAL HOSPITAL INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.29,2.19,35.56334,-86.44873,11199.27,3429.36,HERITAGE MEDICAL CENTER,0.0,0.342,0.685,0.0,0.0,0.0,0.0,0.0
5.86,2.13,35.24230,-87.33474,12625.00,3285.00,CROCKETT HOSPITAL,0.0,0.0,1.324,0.0,0.0,0.0,0.331,0.0
8.66,2.20,35.17731,-84.86873,19642.25,3463.15,SKYRIDGE MEDICAL CENTER,0.0,0.218,0.655,0.327,0.0,0.0,0.109,0.0
12.66,2.53,31.77031,-106.50085,29666.20,4289.20,PROVIDENCE MEMORIAL HOSPITAL,0.0,0.508,0.813,0.203,0.0,0.102,0.0,0.0
6.01,2.25,30.04413,-99.15217,13002.73,3578.00,PETERSON REGIONAL MEDICAL CENTER,0.0,0.184,0.0,0.0,0.0,0.184,0.0,0.184
8.92,2.31,30.65598,-96.34672,20291.06,3728.00,ST JOSEPH REGIONAL HEALTH CENTER,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069
5.76,2.71,32.78994,-96.78044,12384.80,4719.85,BAYLOR UNIVERSITY MEDICAL CENTER,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072
7.20,2.59,28.81269,-96.97780,15982.91,4426.09,CITIZENS MEDICAL CENTER,0.0,0.33,0.439,0.11,0.0,0.0,0.0,0.11
10.08,2.59,27.53249,-99.47808,23189.00,4439.82,LAREDO MEDICAL CENTER,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0
9.13,2.81,26.17446,-97.67014,20817.94,4988.00,VHS HARLINGEN HOSPITAL COMPANY LLC,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149
7.85,2.32,30.08729,-94.13292,17597.14,3762.09,CHRISTUS HOSPITAL,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0
7.92,2.24,32.50219,-94.73025,17772.73,3545.40,GOOD SHEPHERD MEDICAL CENTER,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209
6.73,2.44,31.51444,-97.19927,14801.53,4042.16,PROVIDENCE HEALTH CENTER,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068
9.77,2.35,27.77751,-97.39515,22429.58,3835.42,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127
11.91,2.47,30.30491,-97.74540,27776.58,4125.63,SETON MEDICAL CENTER AUSTIN,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182
8.07,2.36,29.43360,-98.49265,18158.23,3855.17,BAPTIST MEDICAL CENTER,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065
6.19,2.24,32.74944,-97.11630,13442.82,3554.18,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185
7.07,2.48,32.83520,-96.96101,15643.77,4163.31,BAYLOR MEDICAL CENTER AT IRVING,0.0,0.0,0.733,0.293,0.0,0.0,0.147,0.293
7.99,2.17,28.71321,-100.45571,17968.47,3365.00,FORT DUNCAN MEDICAL CENTER,0.0,0.0,0.861,0.0,0.0,0.0,0.0,0.0
10.66,2.56,29.66575,-95.18131,24655.75,4342.12,BAYSHORE MEDICAL CENTER,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338
12.77,2.50,31.76998,-106.49897,29938.23,4214.15,LAS PALMAS MEDICAL CENTER,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071
4.54,2.37,29.15020,-98.16280,9308.36,3884.64,CONNALLY MEMORIAL MEDICAL CENTER,0.0,0.0,0.0,0.855,0.0,0.0,0.0,0.0
11.93,2.75,26.26353,-98.18455,27838.10,4840.43,SOUTH TEXAS HEALTH SYSTEM,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0
5.62,2.63,26.15260,-97.97995,12033.50,4532.50,KNAPP MEDICAL CENTER,0.0,0.278,0.278,0.139,0.0,0.139,0.139,0.139
7.19,2.80,31.84507,-102.37373,15949.62,4961.76,MEDICAL CENTER HOSPITAL,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0
7.57,2.41,32.73780,-97.33899,16912.87,3966.13,TEXAS HEALTH HARRIS METHODIST FORT WORTH,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11
9.90,2.28,28.80765,-96.99896,22753.24,3657.43,DETAR HOSPITAL NAVARRO,0.0,0.418,0.418,0.0,0.0,0.0,0.0,0.139
6.91,2.26,31.11326,-97.80076,15245.24,3597.06,METROPLEX HOSPITAL,0.0,0.19,0.948,0.19,0.0,0.19,0.379,0.0
9.47,2.16,27.49018,-97.85078,21660.82,3358.00,CHRISTUS SPOHN HOSPITAL KLEBERG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.72,2.50,29.81230,-95.43010,17279.85,4204.54,MEMORIAL HERMANN HOSPITAL SYSTEM,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107
9.27,2.17,33.61197,-95.09942,21157.62,3381.89,ETMC CLARKSVILLE,0.0,0.0,2.464,0.0,0.0,0.0,0.0,0.0
11.10,3.06,29.70719,-95.40048,25755.36,5606.50,ST LUKES EPISCOPAL HOSPITAL,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042
12.84,3.64,30.28473,-95.46714,30103.82,7059.09,CONROE REGIONAL MEDICAL CENTER,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242
5.53,2.13,35.19533,-101.91907,11796.54,3280.08,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063
8.43,3.09,29.42825,-98.49859,19055.17,5688.83,CHRISTUS SANTA ROSA HOSPITAL,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0
12.56,2.37,30.58113,-96.29051,29407.00,3880.18,COLLEGE STATION MEDICAL CENTER,0.0,0.232,0.464,1.16,0.0,0.464,0.0,0.232
3.34,2.36,32.92772,-99.78286,6310.18,3857.55,STAMFORD MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.73,2.27,30.07104,-94.11927,17296.64,3635.79,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088
10.80,2.81,29.71020,-95.39956,25010.13,4977.47,METHODIST HOSPITAL,THE,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15
8.35,2.46,29.50795,-98.57224,18871.14,4093.95,METHODIST HOSPITAL,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02
7.25,2.56,30.28957,-97.72584,16101.86,4358.43,ST DAVIDS MEDICAL CENTER,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0
7.28,2.39,32.88076,-96.76226,16177.23,3927.38,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0
6.65,2.25,31.61271,-94.64926,14592.36,3587.64,MEMORIAL HOSPITAL,0.0,0.0,0.571,0.0,0.0,0.0,0.0,0.0
6.10,2.24,29.78143,-95.54541,13212.82,3549.41,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0
14.26,2.36,29.54043,-95.12730,33681.95,3856.91,CLEAR LAKE REGIONAL MEDICAL CENTER,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077
12.30,2.45,30.01994,-95.44379,28754.35,4087.25,HOUSTON NORTHWEST MEDICAL CENTER,0.0,0.592,0.395,1.382,0.0,0.0,0.099,0.0
17.00,2.43,32.91132,-96.77424,40542.12,4037.35,MEDICAL CITY DALLAS HOSPITAL,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142
9.38,2.32,33.02168,-96.76621,21434.61,3756.67,MEDICAL CENTER OF PLANO,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0
8.22,2.31,32.23859,-101.49810,18540.67,3728.00,SCENIC MOUNTAIN MEDICAL CENTER,0.0,0.0,0.392,0.0,0.0,0.0,0.783,0.0
2.90,2.33,26.37979,-98.82030,5204.69,3769.00,STARR COUNTY MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.22,2.73,25.97780,-97.51442,26051.82,4775.00,VALLEY REGIONAL MEDICAL CENTER,0.0,0.588,0.784,0.588,0.0,0.0,0.0,0.196
14.68,2.63,32.69299,-97.11219,34711.94,4525.94,MEDICAL CENTER OF ARLINGTON,0.0,0.627,0.376,0.125,0.0,0.0,0.125,0.125
13.66,2.26,32.83517,-96.70473,32167.94,3614.00,DOCTORS HOSPITAL,0.0,0.366,0.549,0.183,0.0,0.0,0.0,0.0
7.00,3.03,33.58838,-101.89214,15485.00,5533.00,UNIVERSITY MEDICAL CENTER,0.0,0.964,0.551,0.0,0.0,0.138,0.138,0.344
9.69,2.68,26.18586,-98.22085,22213.57,4659.79,RIO GRANDE REGIONAL HOSPITAL,0.0,1.631,0.51,0.102,0.0,0.0,0.0,0.102
11.19,2.24,30.22723,-97.77447,25970.31,3557.25,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER,0.0,0.087,0.693,0.866,0.0,0.087,0.26,0.087
7.72,2.40,32.64448,-96.87635,17274.60,3964.33,METHODIST CHARLTON MEDICAL CENTER,0.0,2.52,0.485,0.097,0.0,0.097,0.679,0.097
8.36,2.30,33.21746,-97.16488,18882.07,3700.73,TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON,0.0,0.158,0.631,0.315,0.0,0.0,0.0,0.0
9.06,2.37,33.04405,-96.83853,20641.88,3870.38,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO,0.0,0.129,0.0,0.388,0.0,0.129,0.0,0.0
11.66,2.37,30.05004,-95.25454,27148.36,3866.00,KINGWOOD MEDICAL CENTER,0.0,0.952,0.544,0.408,0.0,0.0,0.0,0.272
8.46,2.25,32.65818,-97.42078,19143.79,3576.29,TEXAS HEALTH HARRIS METHODIST HOSPITAL SOUTHWEST F,0.0,0.981,0.392,1.373,0.196,0.0,0.0,0.0
11.04,2.39,27.69288,-97.34476,25597.07,3934.93,CORPUS CHRISTI MEDICAL CENTER,THE,0.0,0.578,0.826,0.33,0.0,0.0,1.322,0.0
7.92,2.30,30.41163,-97.70649,17790.83,3692.08,NORTH AUSTIN MEDICAL CENTER,0.0,0.108,0.648,2.592,0.0,0.0,0.0,0.216
10.78,2.24,29.58896,-95.63112,24953.29,3546.38,METHODIST SUGAR LAND HOSPITAL,0.0,0.92,0.526,0.263,0.0,0.0,0.131,0.0
6.72,2.82,26.25286,-98.20590,14775.00,5014.92,DOCTORS HOSPITAL AT RENAISSANCE,0.0,0.168,0.168,0.084,0.0,0.084,0.0,0.084
3.65,2.32,39.19345,-78.19599,7084.08,3749.17,WINCHESTER MEDICAL CENTER INC,0.0,0.145,0.485,0.436,0.0,0.097,0.048,0.0
3.76,2.25,37.41368,-79.16870,7348.61,3576.68,CENTRA  HEALTH, INC,0.0,0.353,0.812,0.071,0.0,0.0,0.071,0.0
7.73,2.43,38.31158,-77.48061,17316.04,4029.52,MARY WASHINGTON HOSPITAL, INC,0.0,0.382,0.873,0.273,0.0,0.0,0.0,0.0
4.23,2.43,37.25129,-79.94125,8530.23,4039.68,CARILION ROANOKE MEMORIAL CENTER,0.0,0.36,0.36,0.108,0.0,0.0,0.036,0.18
4.89,2.15,37.47512,-75.86264,10183.29,3329.79,RIVERSIDE SHORE MEMORIAL HOSPITAL,0.0,0.306,0.306,0.0,0.0,0.0,0.0,0.0
5.36,2.37,38.82218,-77.10533,11381.35,3889.58,INOVA ALEXANDRIA HOSPITAL,0.0,0.107,0.857,0.107,0.0,0.0,0.0,0.107
4.84,2.49,38.76723,-77.48754,10064.15,4182.46,PRINCE WILLIAM HOSPITAL,0.0,0.386,0.386,0.386,0.0,0.0,0.193,0.0
7.24,2.65,36.85098,-76.18989,16072.53,4589.16,SENTARA LEIGH HOSPITAL,0.0,0.226,0.528,0.906,0.0,0.151,0.0,0.0
7.53,2.09,37.26336,-80.03166,16802.67,3184.00,LEWISGALE MEDICAL CENTER,0.0,0.073,0.584,1.24,0.0,0.073,0.073,0.073
4.06,2.41,38.88916,-77.12796,8104.08,3990.58,VIRGINIA HOSPITAL CENTER - ARLINGTON,0.0,0.646,0.646,0.242,0.0,0.0,0.081,0.081
7.09,2.12,36.72172,-81.91249,15709.53,3259.94,JOHNSTON MEMORIAL HOSPITAL,0.0,0.0,0.861,0.0,0.0,0.0,0.0,0.0
7.24,2.14,37.09990,-81.79024,16075.76,3305.00,CLINCH VALLEY MEDICAL CENTER,0.0,0.508,0.254,0.0,0.0,0.0,0.0,0.254
5.14,2.75,38.85764,-77.22772,10819.92,4824.46,INOVA FAIRFAX HOSPITAL,0.0,0.439,0.718,0.399,0.0,0.0,0.199,0.12
5.15,2.14,37.33700,-76.74046,10832.31,3295.38,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER,0.0,0.0,0.138,1.66,0.0,0.0,0.138,0.138
8.75,2.31,37.18253,-77.35957,19870.88,3726.00,SOUTHSIDE REGIONAL MEDICAL CENTER,0.0,0.884,0.491,0.098,0.0,0.0,0.0,0.0
3.23,2.12,38.02176,-78.44530,6030.19,3244.62,MARTHA JEFFERSON HOSPITAL,0.0,0.0,0.368,0.735,0.0,0.0,0.0,0.092
5.74,2.33,36.69555,-79.86374,12313.28,3782.78,MEMORIAL HOSPITAL OF MARTINSVILLE & HENRY COUNTY,0.0,0.728,1.02,1.165,0.0,0.0,0.0,1.02
4.27,2.19,37.30288,-78.40196,8647.22,3427.67,SOUTHSIDE COMMUNITY HOSPITAL, INC,0.0,0.0,0.712,0.0,0.0,0.0,0.0,0.0
7.90,2.19,36.70149,-77.53768,17730.36,3418.00,SOUTHERN VIRGINIA REGIONAL MEDICAL CENTER,0.0,0.0,1.145,0.0,0.0,0.0,0.763,0.0
4.29,2.29,38.88483,-77.37995,8681.93,3676.57,INOVA FAIR OAKS HOSPITAL,0.0,0.162,0.162,0.162,0.0,0.0,0.0,0.162
12.27,2.22,37.51021,-77.59525,28680.21,3493.75,CJW MEDICAL CENTER,0.0,0.74,0.789,0.296,0.0,0.0,1.233,0.049
4.53,2.38,38.63463,-77.28361,9291.32,3897.95,SENTARA POTOMAC HOSPITAL,0.0,1.078,0.719,0.18,0.0,0.0,1.078,0.0
12.25,2.31,37.60459,-77.53929,28645.32,3719.63,HENRICO DOCTORS' HOSPITAL,0.0,0.63,0.63,0.504,0.0,0.0,0.126,0.0
4.26,2.15,36.74610,-76.24609,8617.08,3327.46,CHESAPEAKE REGIONAL MEDICAL CENTER,0.0,0.393,0.472,0.079,0.0,0.0,0.079,0.079
5.81,2.19,37.79106,-79.88263,12505.21,3431.00,LEWISGALE HOSPITAL ALLEGHANY,0.0,0.0,0.846,0.564,0.0,0.0,0.0,0.0
3.71,2.59,37.29071,-82.06423,7224.27,4438.00,BUCHANAN GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.51,2.55,47.15452,-122.50105,19261.68,4328.79,SAINT CLARE HOSPITAL,0.0,0.319,0.319,0.0,0.0,0.0,0.0,0.0
6.19,2.62,47.60869,-122.32128,13448.58,4510.25,SWEDISH MEDICAL CENTER,0.0,0.675,0.394,0.675,0.0,0.056,0.112,0.0
7.16,2.48,48.77371,-122.47344,15872.86,4161.86,ST JOSEPH MEDICAL CENTER,0.097,0.195,0.389,0.778,0.0,0.0,0.0,0.0
4.64,2.52,46.59360,-120.54741,9559.87,4255.07,YAKIMA VALLEY MEMORIAL HOSPITAL,0.0,0.204,0.613,1.124,0.0,0.0,0.0,0.0
6.78,2.39,47.71603,-122.17867,14919.87,3934.67,EVERGREEN HOSPITAL MEDICAL CENTER,0.0,0.394,0.656,0.262,0.0,0.0,0.919,0.0
3.16,2.26,39.32836,-80.23964,5869.14,3612.14,UNITED HOSPITAL CENTER,0.0,0.667,1.429,0.19,0.0,0.0,0.476,0.0
2.95,2.27,38.43236,-82.40067,5342.91,3639.55,ST MARY'S MEDICAL CENTER,0.0,0.739,0.874,0.471,0.0,0.067,0.0,0.0
5.11,2.76,38.34739,-81.62600,10753.50,4843.79,CHARLESTON AREA MEDICAL CENTER,0.0,0.413,0.382,0.35,0.0,0.0,0.127,0.127
3.35,2.02,40.39520,-80.52796,6338.91,2994.36,WEIRTON MEDICAL CENTER,0.0,0.232,0.0,0.0,0.0,0.0,0.0,0.0
6.81,2.09,38.35553,-81.72560,15011.58,3184.00,THOMAS MEMORIAL HOSPITAL,0.0,0.286,1.146,0.0,0.0,0.0,0.43,0.0
4.07,2.22,38.92594,-79.84673,8147.23,3509.08,DAVIS MEMORIAL HOSPITAL,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0
3.40,2.22,39.04775,-80.49240,6450.00,3492.14,STONEWALL JACKSON MEM HOSP,0.0,0.0,0.44,0.44,0.0,0.0,1.32,0.0
5.36,2.77,38.40959,-82.42708,11379.07,4886.57,CABELL-HUNTINGTON HOSPITAL INC,0.0,0.986,0.863,0.37,0.0,0.0,0.123,0.123
4.28,2.28,39.27035,-81.56026,8670.90,3659.47,CAMDEN CLARK MEDICAL CENTER,0.0,0.352,0.617,0.617,0.0,0.088,0.0,0.176
5.03,2.56,43.01152,-88.24308,10555.23,4348.46,WAUKESHA MEMORIAL HOSPITAL,0.0,0.351,0.562,0.773,0.0,0.141,0.07,0.0
5.55,2.28,44.96738,-89.66994,11840.92,3641.92,ASPIRUS WAUSAU HOSPITAL,0.0,0.09,0.629,0.449,0.0,0.09,0.0,0.0
5.69,2.44,43.05867,-89.40269,12193.31,4045.75,ST MARY'S HOSPITAL,0.0,0.056,0.733,0.338,0.0,0.0,0.0,0.0
6.12,2.56,43.06432,-89.40100,13278.73,4349.64,MERITER HSPTL,0.0,0.465,0.465,1.859,0.0,0.093,0.093,0.093
