size_charge,size_pay,lat,lon,charge,pay,name
3.05,2.31,41.90922,-71.91467,10833.45,6382.76,DAY KIMBALL HOSPITAL
3.80,2.71,41.88142,-73.48367,15363.25,8829.00,SHARON HOSPITAL
5.10,2.44,41.55959,-73.05941,23145.78,7179.16,WATERBURY HOSPITAL
6.04,2.48,41.05562,-73.55390,28840.31,7445.78,STAMFORD HOSPITAL
3.70,2.37,41.33722,-72.10380,14749.86,6759.50,LAWRENCE & MEMORIAL HOSPITAL
4.43,2.49,41.97762,-72.39127,19115.78,7491.38,JOHNSON MEMORIAL HOSPITAL
6.70,2.84,41.18881,-73.16645,32779.10,9577.19,BRIDGEPORT HOSPITAL
2.77,2.32,41.79153,-73.13382,9167.04,6451.29,CHARLOTTE HUNGERFORD HOSPITAL
4.21,2.42,41.86708,-72.45056,17804.80,7062.20,ROCKVILLE GENERAL HOSPITAL
4.95,2.38,41.58181,-73.40955,22237.26,6834.00,NEW MILFORD HOSPITAL
3.47,2.58,41.55241,-73.03554,13366.96,8017.48,SAINT MARYS HOSPITAL
4.00,2.38,41.54874,-72.80148,16524.19,6789.73,MIDSTATE MEDICAL CENTER
5.78,2.40,41.03431,-73.63020,27233.85,6932.36,GREENWICH HOSPITAL ASSOCIATION
3.82,2.29,41.21646,-73.06525,15494.36,6263.36,MILFORD HOSPITAL, INC
5.78,2.40,41.55473,-72.64872,27278.96,6907.33,MIDDLESEX HOSPITAL
3.45,2.65,41.71622,-72.22399,13222.53,8452.12,WINDHAM COMM MEM HOSP & HATCH HOSP
6.60,2.91,41.30400,-72.93502,32204.45,10026.37,YALE-NEW HAVEN HOSPITAL
3.35,2.35,41.54301,-72.08799,12672.82,6610.24,WILLIAM W BACKUS HOSPITAL
5.15,2.75,41.75412,-72.67927,23480.33,9031.72,HARTFORD HOSPITAL
3.74,2.29,41.78185,-72.52591,14977.58,6295.00,MANCHESTER MEMORIAL HOSPITAL
5.71,2.62,41.20049,-73.20281,26824.31,8241.40,ST VINCENT'S MEDICAL CENTER
3.93,2.28,41.67540,-72.93617,16158.36,6203.49,BRISTOL HOSPITAL
4.89,2.49,41.33493,-73.08978,21924.69,7480.41,GRIFFIN HOSPITAL
4.26,2.48,41.40474,-73.44739,18121.32,7444.57,DANBURY HOSPITAL
6.05,2.58,41.11147,-73.42010,28853.33,8028.78,NORWALK HOSPITAL ASSOCIATION
4.13,2.45,41.66107,-72.78671,17360.83,7222.79,HOSPITAL OF CENTRAL CONNECTICUT, THE
5.01,3.17,41.73545,-72.79489,22596.97,11561.66,JOHN DEMPSEY HOSPITAL
3.82,2.50,39.69005,-75.68408,15478.44,7523.95,CHRISTIANA CARE HEALTH SERVICES, INC.
5.52,2.38,39.74954,-75.56662,25702.44,6844.41,ST FRANCIS HOSPITAL
3.61,2.29,39.15135,-75.52309,14226.69,6290.64,BAYHEALTH - KENT GENERAL HOSPITAL
3.33,2.47,38.64231,-75.60660,12513.77,7374.23,NANTICOKE MEMORIAL HOSPITAL
5.15,2.26,38.77159,-75.14210,23469.85,6116.58,BEEBE MEDICAL CENTER
6.73,2.78,38.90106,-77.05079,32942.61,9230.80,GEORGE WASHINGTON UNIV HOSPITAL
5.64,3.29,38.91770,-77.02193,26423.80,12274.59,HOWARD UNIVERSITY HOSPITAL
6.65,3.06,38.91221,-77.07588,32473.14,10919.05,GEORGETOWN UNIVERSITY HOSPITAL
4.74,2.36,38.93576,-77.10909,20978.61,6709.83,SIBLEY MEMORIAL HOSPITAL
4.24,2.58,38.94397,-76.99040,17983.23,7989.33,PROVIDENCE HOSPITAL
6.04,2.48,38.83504,-76.98388,28814.62,7427.16,UNITED MEDICAL CENTER
5.25,2.64,38.92944,-77.01473,24088.90,8386.15,WASHINGTON HOSPITAL CENTER
5.64,2.67,30.34913,-81.66391,26432.06,8545.78,SHANDS JACKSONVILLE MEDICAL CENTER
7.19,2.32,26.50479,-80.06979,35699.33,6472.63,BETHESDA MEMORIAL HOSPITAL
7.15,2.36,28.52517,-81.37729,35467.01,6678.17,ORLANDO HEALTH
7.16,2.32,28.57345,-81.36990,35540.57,6484.66,FLORIDA HOSPITAL
9.31,2.48,25.68309,-80.34038,48493.77,7412.21,BAPTIST HOSPITAL OF MIAMI INC
9.86,2.54,25.78846,-80.21644,51761.01,7767.96,UNIVERSITY OF MIAMI HOSPITAL
5.38,2.21,26.62849,-81.87423,24819.00,5808.25,LEE MEMORIAL HOSPITAL
3.86,2.06,29.01347,-80.94096,15727.17,4918.66,BERT FISH MEDICAL CENTER
4.23,2.25,29.20117,-81.05828,17931.25,6061.48,HALIFAX HEALTH MEDICAL CENTER
4.91,2.19,26.15053,-81.79919,22030.23,5674.93,NAPLES COMMUNITY HOSPITAL
5.24,2.14,28.08771,-80.61362,24003.79,5392.96,HOLMES REGIONAL MEDICAL CENTER
6.22,3.22,25.79143,-80.21250,29903.10,11892.72,JACKSON MEMORIAL HOSPITAL
4.82,2.09,28.83363,-82.33561,21478.79,5096.82,CITRUS MEMORIAL HOSPITAL
4.20,2.27,30.47650,-87.21219,17745.82,6149.39,SACRED HEART HOSPITAL
3.99,2.16,30.15963,-85.64818,16504.08,5485.30,BAY MEDICAL CENTER
3.58,2.19,28.63051,-80.82437,14021.51,5696.46,PARRISH MEDICAL CENTER
8.78,2.44,25.86166,-80.21398,45303.10,7148.16,NORTH SHORE MEDICAL CENTER
4.83,2.20,28.54917,-81.52746,21540.68,5744.96,HEALTH CENTRAL
7.32,2.36,27.76332,-82.64325,36511.08,6719.71,BAYFRONT MEDICAL CENTER INC
7.54,2.50,25.81317,-80.13996,37845.06,7542.68,MOUNT SINAI MEDICAL CENTER
5.70,2.24,27.49789,-82.56220,26800.76,5961.81,MANATEE MEMORIAL HOSPITAL
8.66,2.44,26.01867,-80.17981,44542.39,7161.18,MEMORIAL REGIONAL HOSPITAL
5.85,2.61,26.10282,-80.14245,27701.69,8195.00,BROWARD HEALTH BROWARD GENERAL MEDICAL CENTER
4.28,2.17,30.30835,-81.68919,18217.19,5563.98,ST VINCENT'S MEDICAL CENTER
4.95,2.11,28.01404,-82.78368,22247.91,5215.33,MEASE HOSPITAL DUNEDIN
7.27,2.20,27.19837,-80.24306,36201.53,5733.81,MARTIN MEMORIAL MEDICAL CENTER
5.04,2.19,29.04263,-81.31635,22805.87,5704.34,FLORIDA HOSPITAL DELAND
6.53,2.15,28.26092,-82.18802,31749.40,5428.34,FLORIDA HOSPITAL ZEPHYRHILLS
6.04,2.11,26.94042,-82.04094,28837.69,5220.16,CHARLOTTE REGIONAL MEDICAL CENTER
4.83,2.22,30.95015,-87.15095,21535.93,5870.67,JAY HOSPITAL
5.46,2.14,27.46707,-81.43358,25343.55,5392.41,HIGHLANDS REGIONAL MEDICAL CENTER
4.81,2.50,25.86856,-80.31222,21413.76,7538.00,PALM SPRINGS GENERAL HOSPITAL
6.49,2.13,28.55140,-81.72120,31512.37,5324.30,SOUTH LAKE HOSPITAL
5.58,2.16,28.02768,-81.72466,26066.59,5487.54,WINTER HAVEN HOSPITAL
9.12,2.66,25.84597,-80.26872,47324.75,8480.58,HIALEAH HOSPITAL
8.40,2.07,30.53493,-86.49628,43020.37,4965.96,TWIN CITIES HOSPITAL
4.70,2.09,28.13321,-82.75839,20732.13,5082.13,HELEN ELLIS MEMORIAL HOSPITAL
4.88,2.16,28.82358,-81.71133,21860.17,5494.26,FLORIDA HOSPITAL WATERMAN
6.59,2.41,25.74067,-80.21244,32113.36,7013.87,MERCY HOSPITAL INC
4.52,2.10,29.17594,-82.13898,19673.16,5154.40,MUNROE REGIONAL MEDICAL CENTER
5.25,2.08,28.25431,-82.71447,24071.67,5004.76,MORTON PLANT NORTH BAY HOSPITAL
4.79,2.18,27.78088,-82.65126,21301.18,5631.28,ST ANTHONY'S HOSPITAL
4.25,2.11,29.24333,-81.10760,18027.83,5205.85,FLORIDA HOSPITAL MEMORIAL MEDICAL CENTER
4.93,2.15,28.01266,-82.50384,22122.84,5463.65,FLORIDA HOSPITAL CARROLLWOOD
5.13,2.10,27.09043,-82.44499,23319.47,5107.95,VENICE REGIONAL MEDICAL CENTER
8.81,2.20,28.53906,-82.44193,45449.68,5764.07,BROOKSVILLE REGIONAL HOSPITAL
4.76,2.13,28.91403,-81.28480,21146.75,5317.87,FLORIDA HOSPITAL FISH MEMORIAL
7.26,2.17,26.18711,-80.11941,36155.69,5577.65,HOLY CROSS HOSPITAL INC
5.54,2.30,27.98242,-82.49025,25794.78,6336.43,ST JOSEPH'S HOSPITAL
6.20,2.58,25.77941,-80.29397,29753.11,8045.28,METROPOLITAN HOSPITAL OF MIAMI
6.40,2.18,26.98905,-82.09559,30952.16,5635.94,PEACE RIVER REGIONAL MEDICAL CENTER
7.71,2.27,26.59805,-80.09271,38864.80,6139.98,JFK MEDICAL CENTER
5.07,2.13,28.80659,-81.86906,22960.01,5297.53,LEESBURG REGIONAL MEDICAL CENTER
4.45,2.24,26.27623,-80.12220,19250.09,5992.02,BROWARD HEALTH NORTH BROWARD MEDICAL CENTER
4.41,2.17,27.31827,-82.53140,19046.87,5526.29,SARASOTA MEMORIAL HOSPITAL
5.74,2.23,30.31525,-81.66398,26986.03,5919.72,BAPTIST MEDICAL CENTER
6.82,2.29,29.86371,-81.31749,33531.82,6245.66,FLAGLER HOSPITAL
5.09,2.16,28.33522,-80.72319,23118.64,5481.44,WUESTHOFF MEDICAL CENTER  ROCKLEDGE
5.00,2.15,30.43066,-87.23191,22535.85,5456.28,BAPTIST HOSPITAL
6.52,2.13,27.89590,-81.56547,31713.45,5294.09,LAKE WALES MEDICAL CENTER
5.41,2.15,30.19345,-82.63268,25007.33,5408.89,SHANDS LAKE SHORE REGIONAL MEDICAL CENTER
3.49,2.19,27.65832,-80.39307,13500.76,5702.05,INDIAN RIVER MEDICAL CENTER
2.90,2.28,30.12015,-83.59309,9954.71,6217.38,DOCTOR'S MEMORIAL HOSPITAL INC
5.35,2.17,26.61563,-81.65945,24652.91,5536.61,LEHIGH REGIONAL MEDICAL CENTER
6.56,2.19,27.50001,-81.43962,31930.84,5695.71,FLORIDA HOSPITAL HEARTLAND MEDICAL CENTER
9.64,2.38,28.29946,-81.41021,50450.93,6813.22,OSCEOLA REGIONAL MEDICAL CENTER
4.41,2.77,29.64155,-82.34844,19029.53,9186.77,SHANDS HOSPITAL AT THE UNIVERSITY OF FLORIDA
6.59,2.09,30.27449,-81.40071,32132.48,5062.45,BAPTIST MEDICAL CENTER  BEACHES
4.71,2.31,29.47897,-81.18915,20823.37,6401.57,FLORIDA HOSPITAL FLAGLER
4.98,2.13,27.91798,-81.84402,22450.03,5325.59,BARTOW REGIONAL MEDICAL CENTER
7.27,2.27,30.73540,-86.56171,36182.51,6180.54,NORTH OKALOOSA MEDICAL CENTER
5.67,2.18,30.63421,-87.06708,26581.67,5586.19,SANTA ROSA MEDICAL CENTER
7.71,2.51,25.47971,-80.43038,38831.61,7597.32,HOMESTEAD HOSPITAL
6.14,2.09,27.75214,-82.73951,29396.31,5071.16,PALMS OF PASADENA HOSPITAL
4.63,2.19,27.95192,-82.80379,20315.33,5696.79,MORTON PLANT HOSPITAL
8.89,2.62,27.93740,-82.45927,45954.25,8264.61,TAMPA GENERAL HOSPITAL
9.14,2.25,25.96994,-80.14533,47439.94,6050.50,AVENTURA HOSPITAL AND MEDICAL CENTER
5.21,2.23,28.01563,-82.13900,23817.33,5914.91,SOUTH FLORIDA BAPTIST HOSPITAL
5.23,2.26,30.45726,-84.26175,23917.96,6110.31,TALLAHASSEE MEMORIAL HEALTHCARE
8.40,2.25,28.18120,-81.64018,42974.53,6018.51,HEART OF FLORIDA REGIONAL MEDICAL CENTER
4.80,2.14,30.65118,-81.44923,21342.35,5373.76,BAPTIST MEDICAL CENTER - NASSAU
3.12,2.17,30.78675,-85.24189,11287.04,5527.00,JACKSON HOSPITAL
6.73,2.69,24.58076,-81.74233,32977.45,8706.24,LOWER KEYS MEDICAL CENTER
4.18,2.48,30.26389,-81.44283,17612.36,7432.83,MAYO CLINIC
10.00,2.34,25.70328,-80.29391,52635.60,6594.13,SOUTH MIAMI HOSPITAL, INC
5.37,2.37,30.18340,-82.68783,24808.71,6766.68,LAKE CITY MEDICAL CENTER
5.23,2.19,28.06172,-81.95304,23957.71,5647.60,LAKELAND REGIONAL MEDICAL CENTER
5.65,2.18,28.81611,-81.28351,26485.52,5642.28,CENTRAL FLORIDA REGIONAL HOSPITAL
7.50,2.09,27.30187,-82.45428,37620.76,5070.97,DOCTORS HOSPITAL OF SARASOTA
7.78,2.49,26.12647,-80.20519,39265.44,7501.70,PLANTATION GENERAL HOSPITAL
5.46,2.16,26.35875,-80.10203,25306.33,5475.54,BOCA RATON REGIONAL HOSPITAL
5.87,2.27,28.07111,-82.42342,27789.47,6143.93,FLORIDA HOSPITAL TAMPA
4.24,2.38,27.22739,-81.85108,17979.05,6833.95,DESOTO MEMORIAL HOSPITAL
7.99,2.17,26.83035,-80.08655,40538.69,5551.49,PALM BEACH GARDENS MEDICAL CENTER
4.90,2.11,28.36005,-80.62309,21973.93,5180.56,CAPE CANAVERAL HOSPITAL
8.75,2.18,30.28793,-81.60103,45100.70,5612.04,MEMORIAL HOSPITAL JACKSONVILLE
10.07,2.28,27.80541,-82.72694,53060.86,6211.72,ST PETERSBURG GENERAL HOSPITAL
6.99,2.58,25.70558,-80.29311,34545.00,7994.32,LARKIN COMMUNITY HOSPITAL
11.41,2.56,25.74360,-80.25465,61076.92,7886.29,CORAL GABLES HOSPITAL
9.18,2.57,25.88563,-80.32635,47713.73,7949.34,PALMETTO GENERAL HOSPITAL
8.40,2.22,26.26259,-80.20292,42977.04,5835.41,NORTHWEST MEDICAL CENTER
8.40,2.14,28.19342,-82.46987,42975.46,5393.50,MEDICAL CENTER OF TRINITY
4.91,2.22,26.20644,-80.11086,22052.37,5839.44,BROWARD HEALTH IMPERIAL POINT MEDICAL CENTER
8.27,2.21,29.66085,-82.41172,42219.76,5785.03,NORTH FLORIDA REGIONAL MEDICAL CENTER
7.06,2.17,27.93758,-82.48933,34971.69,5575.93,MEMORIAL HOSPITAL OF TAMPA
6.91,2.47,25.73195,-80.38580,34056.93,7385.58,KENDALL REGIONAL MEDICAL CENTER
6.83,2.12,28.34805,-82.19963,33573.65,5249.10,PASCO REGIONAL MEDICAL CENTER
6.41,2.08,29.17550,-82.13680,31052.55,5012.63,OCALA REGIONAL MEDICAL CENTER
7.70,2.10,27.48213,-82.62126,38791.18,5124.61,BLAKE MEDICAL CENTER
5.60,2.17,27.84359,-80.48849,26189.55,5550.73,SEBASTIAN RIVER MEDICAL CENTER
5.89,2.20,26.52735,-81.83337,27896.83,5726.99,GULF COAST MEDICAL CENTER LEE MEM HEALTH SYSTEM
9.89,2.13,30.45448,-86.63362,51948.62,5339.44,FORT WALTON BEACH MEDICAL CENTER
8.65,2.15,26.21219,-80.25478,44503.57,5410.65,UNIVERSITY HOSPITAL AND MEDICAL CENTER
9.43,2.20,30.16550,-81.73775,49200.38,5727.30,ORANGE PARK MEDICAL CENTER
10.19,2.23,26.12354,-80.25951,53736.11,5940.94,WESTSIDE REGIONAL MEDICAL CENTER
7.60,2.34,26.02951,-80.24607,38211.67,6590.51,MEMORIAL HOSPITAL PEMBROKE
6.35,2.11,30.51624,-87.21856,30679.90,5190.30,WEST FLORIDA HOSPITAL
5.07,2.23,29.64481,-81.69431,22963.47,5937.69,PUTNAM COMMUNITY MEDICAL CENTER
8.56,2.31,26.76167,-80.08781,43952.78,6407.67,COLUMBIA HOSPITAL
8.15,2.11,26.98884,-82.09877,41477.60,5179.92,FAWCETT MEMORIAL HOSPITAL
8.21,2.20,27.82545,-82.70122,41879.05,5728.46,NORTHSIDE HOSPITAL
6.70,2.13,27.78151,-82.66458,32812.73,5316.69,EDWARD WHITE HOSPITAL
10.43,2.19,30.18657,-85.66513,55212.27,5648.72,GULF COAST MEDICAL CENTER
8.25,2.24,27.93259,-82.28759,42128.76,5993.09,BRANDON REGIONAL HOSPITAL
5.12,2.12,26.63958,-81.94164,23280.40,5270.51,CAPE CORAL HOSPITAL
9.77,2.40,27.43392,-80.34350,51209.63,6937.93,LAWNWOOD REGIONAL MEDICAL CENTER & HEART INSTITUTE
7.47,2.17,27.91458,-82.80382,37398.15,5552.24,LARGO MEDICAL CENTER
4.26,2.13,28.95195,-82.62421,18102.28,5285.83,SEVEN RIVERS REGIONAL MEDICAL CENTER
7.40,2.34,27.25983,-80.82855,36985.82,6596.87,RAULERSON HOSPITAL
6.24,2.46,26.92138,-80.09708,29999.12,7273.86,JUPITER MEDICAL CENTER
6.70,2.23,30.47616,-84.23140,32804.47,5929.27,CAPITAL REGIONAL MEDICAL CENTER
6.07,2.20,28.00237,-82.57309,29014.28,5733.23,TOWN & COUNTRY HOSPITAL
7.87,2.11,28.36128,-82.68883,39825.37,5202.13,REGIONAL MEDICAL CENTER BAYONET POINT
8.32,2.17,26.43709,-80.12728,42529.31,5579.33,DELRAY MEDICAL CENTER
8.74,2.18,27.71350,-82.36512,45039.53,5602.32,SOUTH BAY HOSPITAL
8.62,2.23,27.28861,-80.29431,44340.70,5928.05,ST LUCIE MEDICAL CENTER
8.86,2.08,28.53585,-82.53404,45748.72,5027.74,OAK HILL HOSPITAL
5.30,2.09,28.03957,-82.70875,24344.47,5100.53,MEASE COUNTRYSIDE HOSPITAL
5.12,2.04,30.35772,-87.16046,23271.38,4799.69,GULF BREEZE HOSPITAL
7.06,2.09,26.94996,-82.32651,34925.74,5095.62,ENGLEWOOD COMMUNITY HOSPITAL
7.87,2.31,26.35614,-80.19956,39844.68,6401.93,WEST BOCA MEDICAL CENTER
9.41,2.38,26.68337,-80.25269,49043.15,6816.45,PALMS WEST HOSPITAL
7.60,2.34,26.65230,-80.20504,38212.43,6603.78,WELLINGTON REGIONAL MEDICAL CENTER
5.04,2.27,26.26841,-80.25571,22808.71,6143.54,CORAL SPRINGS MEDICAL CENTER
9.65,2.26,26.01394,-80.30980,50519.05,6068.79,MEMORIAL HOSPITAL WEST
4.97,2.78,25.74731,-80.31765,22396.69,9199.05,WESTCHESTER GENERAL HOSPITAL
8.16,2.38,25.99079,-80.37333,41548.28,6841.84,MEMORIAL HOSPITAL MIRAMAR
6.78,2.13,26.21388,-81.73257,33286.48,5285.84,PHYSICIANS REGIONAL MEDICAL CENTER - PINE RIDGE
6.28,2.21,26.70181,-80.05055,30231.38,5787.96,GOOD SAMARITAN MEDICAL CENTER
4.22,2.17,26.08155,-80.36449,17865.58,5574.68,CLEVELAND CLINIC HOSPITAL
5.15,2.13,28.94952,-81.95843,23482.91,5336.92,VILLAGES REGIONAL HOSPITAL, THE
4.98,2.14,28.10969,-80.67280,22440.67,5355.00,WUESTHOFF MEDICAL CENTER - MELBOURNE
5.49,2.39,30.37837,-86.30696,25481.95,6867.70,SACRED HEART HOSPITAL ON THE EMERALD COAST
14.57,2.92,25.72132,-80.27116,80083.66,10066.40,DOCTORS HOSPITAL INC
5.51,2.10,27.38993,-82.43343,25656.35,5148.40,LAKEWOOD RANCH MEDICAL CENTER
6.68,2.14,28.24311,-81.30279,32669.12,5346.65,ST CLOUD REGIONAL MEDICAL CENTER
5.37,2.08,30.25377,-81.58270,24807.68,5016.04,ST VINCENT'S MEDICAL CENTER SOUTHSIDE
3.59,2.12,29.77888,-85.28821,14107.54,5235.38,SACRED HEART HOSPITAL ON THE GULF
5.00,2.11,27.99851,-80.61034,22545.92,5198.00,PALM BAY HOSPITAL
3.81,2.20,34.78963,-84.98398,15413.12,5711.05,HAMILTON MEDICAL CENTER
3.26,2.28,32.88710,-84.33393,12127.71,6228.43,UPSON REGIONAL MEDICAL CENTER
4.06,2.18,31.22516,-82.34898,16913.73,5634.14,SATILLA REGIONAL MEDICAL CENTER
4.68,2.24,34.94766,-85.26296,20643.22,5995.35,HUTCHESON MEDICAL CENTER
5.93,2.17,34.17863,-84.13992,28142.55,5579.76,NORTHSIDE HOSPITAL FORSYTH
5.29,2.21,33.94791,-83.40531,24296.38,5807.95,ST MARY'S HOSPITAL
5.08,2.45,31.59023,-84.15756,23020.62,7248.20,PHOEBE PUTNEY MEMORIAL HOSPITAL
5.27,2.18,34.24569,-84.49068,24175.67,5632.72,NORTHSIDE HOSPITAL CHEROKEE
4.23,2.49,33.79230,-84.32107,17926.70,7481.65,EMORY UNIVERSITY HOSPITAL
3.62,2.41,33.56970,-85.07276,14298.43,6985.00,TANNER MEDICAL CENTER - CARROLLTON
3.64,2.20,33.03204,-85.05781,14399.19,5706.23,WEST GEORGIA MEDICAL CENTER
3.11,2.19,33.60237,-83.84809,11186.43,5678.48,NEWTON MEDICAL CENTER
4.72,2.21,34.51192,-84.92579,20910.45,5788.97,GORDON HOSPITAL
4.80,2.23,32.02825,-81.09977,21392.57,5907.53,CANDLER HOSPITAL
5.23,2.61,31.17425,-81.48459,23921.05,8217.16,SOUTHEAST GEORGIA HEALTH SYSTEM- BRUNSWICK CAMPUS
2.82,2.18,34.11375,-82.87463,9463.93,5626.71,ELBERT MEMORIAL HOSPITAL
4.07,2.24,33.47096,-81.98176,16965.06,5967.53,UNIVERSITY HOSPITAL
4.74,2.22,34.30335,-83.81737,21022.95,5849.41,NORTHEAST GEORGIA MEDICAL CENTER, INC
7.45,2.23,34.19990,-84.79378,37273.85,5892.47,CARTERSVILLE MEDICAL CENTER
7.34,2.27,33.23886,-84.26706,36608.94,6125.48,SPALDING REGIONAL MEDICAL CENTER
4.31,2.15,34.59332,-83.34788,18423.98,5411.48,STEPHENS COUNTY HOSPITAL
4.82,2.74,33.47091,-81.98988,21490.68,8961.79,MEDICAL COLLEGE OF GA HOSPITALS AND CLINICS
5.03,2.26,33.96770,-84.55011,22723.65,6080.15,WELLSTAR KENNESTONE HOSPITAL
4.03,2.38,32.03185,-81.09158,16732.26,6830.36,MEMORIAL HEALTH UNIV MED CEN, INC
3.77,2.14,30.82614,-83.97393,15155.56,5399.67,JOHN D ARCHBOLD MEMORIAL HOSPITAL
4.35,2.17,33.46767,-82.01807,18659.73,5563.07,TRINITY HOSPITAL OF AUGUSTA
2.70,2.20,34.56510,-83.54517,8711.36,5750.59,HABERSHAM COUNTY MEDICAL CTR
4.09,2.25,33.91929,-84.85224,17083.42,6047.76,WELLSTAR PAULDING HOSPITAL
5.56,2.19,31.98515,-81.15475,25949.73,5686.84,ST JOSEPH'S HOSPITAL - SAVANNAH
4.20,2.35,34.00816,-83.70796,17727.90,6616.70,BARROW REGIONAL MEDICAL CENTER
3.80,2.24,33.78334,-83.71709,15347.06,5989.16,WALTON REGIONAL MEDICAL CENTER
3.87,2.09,34.77769,-84.78656,15749.76,5056.90,MURRAY MEDICAL CENTER
2.83,2.21,34.88620,-83.96241,9513.50,5772.94,UNION GENERAL HOSPITAL
4.47,2.37,34.26000,-85.17000,19353.68,6737.58,FLOYD MEDICAL CENTER
4.15,2.47,32.46602,-84.98695,17446.41,7346.82,MEDICAL CENTER, THE
3.70,2.21,32.61642,-83.63065,14757.20,5789.85,HOUSTON MEDICAL CENTER
3.38,2.21,31.76996,-82.35014,12807.21,5774.71,APPLING HOSPITAL
3.07,2.09,31.71491,-83.25265,10976.54,5099.25,DORMINY MEDICAL CENTER
4.32,2.24,33.96117,-83.39832,18450.42,5968.15,ATHENS REGIONAL MEDICAL CENTER
5.23,2.29,32.41483,-81.76990,23919.82,6259.89,EAST GEORGIA REGIONAL MEDICAL CENTER
3.96,2.33,33.78956,-84.28077,16307.48,6540.40,DEKALB MEDICAL CENTER
3.68,2.33,33.76810,-84.38616,14632.51,6543.13,EMORY UNIVERSITY HOSPITAL MIDTOWN
4.66,2.74,33.75205,-84.38272,20546.36,8996.11,GRADY MEMORIAL HOSPITAL
5.12,2.14,33.90877,-84.35180,23304.26,5346.02,SAINT JOSEPH'S HOSPITAL OF ATLANTA, INC
4.88,2.29,33.81003,-84.39568,21872.62,6274.88,PIEDMONT HOSPITAL
4.28,2.25,33.96351,-84.01769,18237.68,6050.20,GWINNETT MEDICAL CENTER
4.15,2.15,31.50971,-82.86341,17443.24,5412.90,COFFEE REGIONAL MEDICAL CENTER
4.55,2.35,33.68072,-84.00200,19882.98,6659.62,ROCKDALE MEDICAL CENTER
2.80,2.28,32.18558,-83.17874,9358.17,6202.42,DODGE COUNTY HOSPITAL
4.38,2.20,31.47069,-83.50473,18863.25,5754.63,TIFT REGIONAL MEDICAL CENTER
3.01,2.31,33.00914,-82.40454,10624.53,6417.00,JEFFERSON HOSPITAL
2.95,2.10,31.14480,-83.42509,10242.15,5143.91,MEMORIAL HOSPITAL OF ADEL INC
3.51,2.13,31.97683,-83.78280,13608.70,5306.50,CRISP REGIONAL HOSPITAL
3.16,2.23,31.17991,-83.78906,11532.60,5928.88,COLQUITT REGIONAL MEDICAL CENTER
4.71,2.36,32.83041,-83.63476,20829.09,6686.61,MEDICAL CENTER OF CENTRAL GEORGIA
3.55,2.20,32.59212,-82.34541,13823.00,5742.29,EMANUEL MEDICAL CENTER
3.86,2.12,31.20306,-83.23872,15726.31,5266.44,BERRIEN COUNTY HOSPITAL
4.05,2.23,30.86250,-83.28630,16874.88,5926.86,SOUTH GEORGIA MEDICAL CENTER
3.75,2.28,31.60200,-81.89172,15026.00,6221.00,WAYNE MEMORIAL HOSPITAL
5.54,2.39,32.54026,-82.95741,25792.65,6848.98,FAIRVIEW PARK HOSPITAL
4.51,2.13,32.20903,-82.37585,19619.15,5321.43,MEADOWS REGIONAL MEDICAL CENTER
3.77,2.13,32.50679,-84.95933,15168.63,5331.03,ST FRANCIS HOSPITAL, INC
2.53,2.18,32.28377,-83.47212,7738.50,5634.57,TAYLOR REGIONAL HOSPITAL
4.08,2.21,32.16413,-81.90041,17018.85,5803.46,EVANS MEMORIAL HOSPITAL
4.47,2.30,33.85638,-84.60446,19389.77,6327.29,WELLSTAR COBB HOSPITAL
4.21,2.22,33.08014,-83.23210,17807.57,5855.72,OCONEE REGIONAL MEDICAL CENTER
3.80,2.23,32.45961,-83.70967,15335.73,5886.36,PERRY HOSPITAL
6.73,2.23,33.90903,-84.35410,32941.88,5900.75,NORTHSIDE HOSPITAL
4.93,2.35,31.53017,-84.17516,22170.75,6648.22,PHOEBE NORTH
5.46,2.25,32.84705,-83.61823,25359.49,6014.95,COLISEUM MEDICAL CENTER
4.46,2.31,33.57843,-84.38897,19336.73,6385.97,SOUTHERN REGIONAL MEDICAL CENTER
4.95,2.22,34.25704,-85.16467,22284.06,5835.71,REDMOND REGIONAL MEDICAL CENTER
10.65,2.57,33.48259,-82.09038,56504.46,7958.07,DOCTORS HOSPITAL
4.77,2.26,33.73938,-84.73111,21165.51,6105.07,WELLSTAR DOUGLAS HOSPITAL
5.54,2.66,32.48040,-84.98468,25835.00,8516.21,DOCTORS HOSPITAL
3.52,2.38,34.52316,-83.97542,13644.00,6791.86,CHESTATEE REGIONAL HOSPITAL
5.51,2.31,34.91692,-84.37534,25644.82,6381.86,FANNIN REGIONAL HOSPITAL
3.80,2.20,33.51144,-84.22200,15360.66,5753.11,HENRY MEDICAL CENTER, INC
5.63,2.17,33.87683,-84.02136,26330.23,5529.91,EMORY EASTSIDE MEDICAL CENTER
10.19,2.22,34.06334,-84.31976,53760.18,5848.00,NORTH FULTON REGIONAL HOSPITAL
4.79,2.17,32.86625,-83.69421,21282.40,5547.40,COLISEUM NORTHSIDE HOSPITAL
4.34,2.36,33.80478,-84.33118,18587.50,6667.33,WESLEY WOODS GERIATRIC HOSPITAL
3.57,2.21,34.67985,-84.49269,13954.40,5794.20,NORTH GEORGIA MEDICAL CENTER
5.60,2.13,30.89823,-83.33519,26149.73,5324.00,SMITH NORTHVIEW HOSPITAL
