size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
5.11,2.16,36.55401,-82.55483,20658.00,6466.80,WELLMONT HOLSTON VALLEY MEDICAL CENTER,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056
8.46,2.32,36.58199,-87.27050,36779.35,7244.82,GATEWAY MEDICAL CENTER,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0
5.27,2.25,35.12837,-89.86202,21448.16,6936.63,BAPTIST MEMORIAL HOSPITAL,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092
7.86,2.61,35.13640,-90.01928,33921.51,8640.86,METHODIST HEALTHCARE MEMPHIS HOSPITALS,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047
8.19,2.29,36.30767,-82.38497,35502.58,7100.25,JOHNSON CITY MEDICAL CENTER,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04
5.36,2.27,35.60668,-87.06635,21894.54,7021.42,MAURY REGIONAL HOSPITAL,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081
5.78,2.18,36.12859,-86.84559,23914.20,6572.87,ST THOMAS HOSPITAL,0.0,0.209,0.334,0.042,0.0,0.0,0.0,0.083
5.49,2.10,35.04157,-85.26037,22484.00,6180.28,MEMORIAL HEALTHCARE SYSTEM, INC,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036
6.50,2.49,35.05068,-85.28823,27342.08,8075.67,ERLANGER MEDICAL CENTER,0.0,0.576,0.36,5.972,0.0,0.0,0.432,0.072
5.95,2.10,35.99233,-83.92697,24719.56,6198.64,TENNOVA HEALTHCARE,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0
7.93,2.35,36.15388,-86.80249,34226.85,7394.85,BAPTIST HOSPITAL,0.0,0.518,0.74,0.074,0.0,0.074,0.0,0.0
9.26,2.19,35.36202,-86.20943,40650.15,6620.62,HARTON REGIONAL MEDICAL CENTER,0.0,0.0,0.33,0.0,0.0,0.0,0.165,0.0
10.03,2.50,35.03467,-85.26735,44334.33,8121.83,PARKRIDGE MEDICAL CENTER,0.0,0.514,0.617,0.206,0.0,0.0,0.103,0.103
9.35,2.45,36.15310,-86.80910,41077.75,7883.33,CENTENNIAL MEDICAL CENTER,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0
4.73,2.11,35.91765,-84.10080,18839.47,6247.16,PARKWEST MEDICAL CENTER,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065
9.68,2.19,35.17731,-84.86873,42665.76,6624.45,SKYRIDGE MEDICAL CENTER,0.0,0.218,0.655,0.327,0.0,0.0,0.109,0.0
10.51,2.24,35.68445,-88.85461,46675.21,6886.93,REGIONAL HOSPITAL OF JACKSON,0.0,0.492,0.656,0.492,0.0,0.0,0.0,0.0
11.82,2.53,31.77031,-106.50085,52967.94,8249.75,PROVIDENCE MEMORIAL HOSPITAL,0.0,0.508,0.813,0.203,0.0,0.102,0.0,0.0
8.31,2.59,33.90296,-98.50035,36063.65,8536.10,UNITED REGIONAL HEALTH CARE SYSTEM,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0
9.07,2.33,30.65598,-96.34672,39726.68,7301.16,ST JOSEPH REGIONAL HEALTH CENTER,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069
7.86,2.53,32.78994,-96.78044,33891.43,8254.57,BAYLOR UNIVERSITY MEDICAL CENTER,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072
13.47,2.60,27.53249,-99.47808,60920.13,8581.68,LAREDO MEDICAL CENTER,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0
8.13,2.58,26.17446,-97.67014,35230.85,8496.62,VHS HARLINGEN HOSPITAL COMPANY LLC,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149
8.30,2.21,30.08729,-94.13292,36046.27,6728.20,CHRISTUS HOSPITAL,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0
7.06,2.24,32.50219,-94.73025,30079.21,6859.57,GOOD SHEPHERD MEDICAL CENTER,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209
10.58,2.25,33.57524,-101.89272,47002.28,6925.62,COVENANT MEDICAL CENTER,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091
5.19,2.15,31.51444,-97.19927,21074.82,6412.14,PROVIDENCE HEALTH CENTER,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068
10.55,2.35,27.77751,-97.39515,46833.25,7414.00,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127
10.87,2.19,30.30491,-97.74540,48400.22,6622.28,SETON MEDICAL CENTER AUSTIN,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182
9.52,2.37,29.43360,-98.49265,41912.10,7504.25,BAPTIST MEDICAL CENTER,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065
7.18,2.28,32.74944,-97.11630,30658.08,7066.83,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185
4.85,2.54,33.17573,-94.97180,19429.18,8312.00,TITUS REGIONAL MEDICAL CENTER,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0
13.86,2.18,32.33824,-95.29122,62800.67,6594.42,EAST TEXAS MEDICAL CENTER,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105
11.66,2.51,29.66575,-95.18131,52197.25,8185.85,BAYSHORE MEDICAL CENTER,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338
8.48,2.11,32.34280,-95.29201,36887.22,6232.39,MOTHER FRANCES HOSPITAL,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044
4.86,2.26,29.56876,-97.94776,19460.93,6981.50,GUADALUPE REGIONAL MEDICAL CENTER,0.0,0.0,0.987,0.0,0.0,0.0,0.0,0.0
13.07,2.54,31.76998,-106.49897,58998.64,8303.86,LAS PALMAS MEDICAL CENTER,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071
14.97,2.76,26.26353,-98.18455,68142.60,9359.00,SOUTH TEXAS HEALTH SYSTEM,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0
6.00,2.70,31.84507,-102.37373,24940.71,9087.07,MEDICAL CENTER HOSPITAL,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0
6.55,2.30,31.99616,-102.09950,27590.22,7167.44,MIDLAND MEMORIAL HOSPITAL,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0
8.38,2.34,32.73780,-97.33899,36420.93,7367.03,TEXAS HEALTH HARRIS METHODIST FORT WORTH,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11
11.53,2.26,28.80765,-96.99896,51587.29,6952.00,DETAR HOSPITAL NAVARRO,0.0,0.418,0.418,0.0,0.0,0.0,0.0,0.139
6.84,2.25,31.11326,-97.80076,28985.65,6914.88,METROPLEX HOSPITAL,0.0,0.19,0.948,0.19,0.0,0.19,0.379,0.0
4.64,2.27,29.37402,-100.89265,18406.00,6991.36,VAL VERDE REGIONAL MEDICAL CENTER,0.0,0.416,0.0,0.416,0.0,0.0,0.0,0.0
5.95,2.72,26.19665,-98.31409,24722.76,9155.35,MISSION REGIONAL MEDICAL CENTER,0.0,0.424,0.0,0.0,0.0,0.0,0.0,0.0
8.46,2.65,29.81230,-95.43010,36793.20,8820.38,MEMORIAL HERMANN HOSPITAL SYSTEM,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107
6.72,2.57,29.70719,-95.40048,28413.12,8448.44,ST LUKES EPISCOPAL HOSPITAL,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042
5.50,2.29,33.65984,-95.54752,22567.23,7081.85,PARIS REGIONAL MEDICAL CENTER,0.0,0.247,0.742,0.247,0.0,0.0,0.0,0.0
8.11,2.12,31.33632,-94.74205,35099.50,6302.14,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN,0.0,0.382,1.782,0.0,0.0,0.0,0.127,0.0
15.62,2.33,30.28473,-95.46714,71239.83,7304.00,CONROE REGIONAL MEDICAL CENTER,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242
8.26,2.58,32.47171,-99.73315,35852.54,8513.38,HENDRICK MEDICAL CENTER,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0
6.96,2.13,35.19533,-101.91907,29598.29,6355.53,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063
10.20,2.86,29.42825,-98.49859,45192.48,9846.40,CHRISTUS SANTA ROSA HOSPITAL,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0
8.67,2.19,33.21990,-97.59383,37802.50,6624.50,WISE REGIONAL HEALTH SYSTEM,0.0,0.0,0.0,0.0,0.343,0.0,0.0,0.0
7.20,2.35,32.91949,-96.66214,30754.53,7400.00,BAYLOR MEDICAL CENTER AT GARLAND,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0
8.09,2.36,30.07104,-94.11927,35016.24,7434.76,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088
8.90,2.39,29.50795,-98.57224,38920.17,7582.55,METHODIST HOSPITAL,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02
8.86,2.29,32.17167,-95.84417,38717.56,7098.00,EAST TEXAS MEDICAL CENTER ATHENS,0.0,0.0,0.747,0.0,0.0,0.0,0.0,0.0
8.34,2.57,30.28957,-97.72584,36217.65,8431.70,ST DAVIDS MEDICAL CENTER,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0
6.42,2.45,32.88076,-96.76226,26984.22,7897.89,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0
4.96,2.20,28.98257,-95.99104,19966.62,6667.77,MATAGORDA REGIONAL MEDICAL CENTER,0.0,0.0,0.858,0.0,0.0,0.0,0.0,0.0
7.65,2.19,33.66003,-96.59459,32901.29,6627.50,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0
4.60,2.25,31.61271,-94.64926,18242.77,6927.23,MEMORIAL HOSPITAL,0.0,0.0,0.571,0.0,0.0,0.0,0.0,0.0
8.00,2.46,32.93228,-97.09436,34584.31,7936.00,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE,0.0,0.291,0.728,0.437,0.0,0.0,0.146,0.146
4.78,2.35,30.26290,-98.88017,19067.93,7411.00,HILL COUNTRY MEMORIAL HOSPITAL INC,0.0,0.0,0.863,0.0,0.0,0.0,0.0,0.0
7.68,2.23,29.78143,-95.54541,33054.15,6825.70,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0
13.43,2.33,29.54043,-95.12730,60690.94,7305.62,CLEAR LAKE REGIONAL MEDICAL CENTER,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077
12.38,2.27,33.17345,-97.11382,55652.00,6990.00,DENTON REGIONAL MEDICAL CENTER,0.0,0.233,0.349,0.349,0.0,0.0,0.116,0.0
10.25,2.80,30.01994,-95.44379,45391.07,9564.29,HOUSTON NORTHWEST MEDICAL CENTER,0.0,0.592,0.395,1.382,0.0,0.0,0.099,0.0
6.91,2.17,32.83479,-97.12428,29353.93,6530.00,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD,0.0,0.132,0.395,0.132,0.0,0.0,0.263,0.395
12.29,2.32,32.91132,-96.77424,55246.23,7227.54,MEDICAL CITY DALLAS HOSPITAL,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142
10.81,2.16,31.65212,-94.65488,48127.00,6470.29,NACOGDOCHES MEDICAL CENTER,0.0,0.236,0.236,0.236,0.0,0.236,0.0,0.236
13.87,2.40,31.77757,-106.48060,62848.25,7613.57,SIERRA MEDICAL CENTER,0.0,0.75,0.643,0.214,0.0,0.0,0.0,0.214
8.10,3.20,29.99677,-95.27641,35054.00,11462.18,MEMORIAL HERMANN NORTHEAST,0.0,0.697,0.872,0.0,0.0,0.0,0.174,0.0
6.73,2.73,33.58838,-101.89214,28457.14,9240.14,UNIVERSITY MEDICAL CENTER,0.0,0.964,0.551,0.0,0.0,0.138,0.138,0.344
15.45,2.66,26.18586,-98.22085,70443.00,8869.50,RIO GRANDE REGIONAL HOSPITAL,0.0,1.631,0.51,0.102,0.0,0.0,0.0,0.102
8.74,2.25,30.22723,-97.77447,38149.67,6894.00,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER,0.0,0.087,0.693,0.866,0.0,0.087,0.26,0.087
8.83,2.28,32.91839,-96.50863,38581.50,7040.71,LAKE POINTE MEDICAL CENTER,0.0,0.0,0.267,0.0,0.0,0.0,0.0,0.0
7.28,2.29,33.21746,-97.16488,31109.47,7125.93,TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON,0.0,0.158,0.631,0.315,0.0,0.0,0.0,0.0
6.20,2.20,33.04405,-96.83853,25939.27,6690.73,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO,0.0,0.129,0.0,0.388,0.0,0.129,0.0,0.0
15.88,3.52,30.05004,-95.25454,72491.42,13040.83,KINGWOOD MEDICAL CENTER,0.0,0.952,0.544,0.408,0.0,0.0,0.0,0.272
12.79,2.36,27.69288,-97.34476,57653.00,7449.58,CORPUS CHRISTI MEDICAL CENTER,THE,0.0,0.578,0.826,0.33,0.0,0.0,1.322,0.0
6.64,2.13,33.46323,-94.07490,28040.20,6317.80,CHRISTUS ST MICHAEL HEALTH SYSTEM,0.0,0.068,0.615,0.205,0.0,0.0,0.0,0.0
13.76,2.26,30.41163,-97.70649,62320.80,6964.40,NORTH AUSTIN MEDICAL CENTER,0.0,0.108,0.648,2.592,0.0,0.0,0.0,0.216
10.05,2.26,29.96603,-95.55127,44440.64,6985.00,METHODIST WILLOWBROOK HOSPITAL,0.0,0.544,0.544,0.181,0.0,0.0,0.0,0.0
8.48,2.90,29.78747,-95.78578,36890.08,10048.50,MEMORIAL HERMANN KATY HOSPITAL,0.0,0.211,0.211,0.211,0.0,0.0,0.0,0.0
7.52,2.84,26.25286,-98.20590,32268.10,9757.76,DOCTORS HOSPITAL AT RENAISSANCE,0.0,0.168,0.168,0.084,0.0,0.084,0.0,0.084
5.36,2.41,40.24999,-111.66524,21855.63,7704.16,UTAH VALLEY REGIONAL MEDICAL CENTER,0.0,0.449,1.123,0.0,0.0,0.225,0.0,0.0
4.39,2.42,41.22300,-111.97383,17204.29,7750.00,MCKAY DEE HOSPITAL CENTER,0.0,0.106,0.319,1.171,0.0,0.0,0.0,0.106
3.22,2.39,37.09986,-113.55271,11557.20,7595.80,DIXIE REGIONAL MEDICAL CENTER,0.0,0.414,1.241,0.0,0.0,0.0,0.103,0.103
5.62,2.62,40.68610,-111.85735,23114.07,8703.36,ST MARKS HOSPITAL,0.0,0.218,0.871,0.0,0.0,0.109,0.0,0.0
4.99,3.24,44.47966,-73.19412,20113.94,11677.29,FLETCHER ALLEN HOSPITAL OF VERMONT,0.0,0.062,0.559,0.311,0.0,0.124,0.062,0.186
3.74,2.43,39.19345,-78.19599,14082.94,7763.88,WINCHESTER MEDICAL CENTER INC,0.0,0.145,0.485,0.436,0.0,0.097,0.048,0.0
6.18,2.28,36.71272,-78.91362,25805.27,7039.36,HALIFAX REGIONAL HOSPITAL,0.0,0.0,1.472,0.21,0.0,0.0,0.0,0.0
5.55,2.57,38.09436,-78.98659,22783.09,8432.27,AUGUSTA HEALTH,0.0,0.0,0.48,1.824,0.0,0.0,0.0,0.0
5.39,2.37,37.41368,-79.16870,22036.21,7512.39,CENTRA  HEALTH, INC,0.0,0.353,0.812,0.071,0.0,0.0,0.071,0.0
7.10,2.42,38.31158,-77.48061,30255.69,7709.77,MARY WASHINGTON HOSPITAL, INC,0.0,0.382,0.873,0.273,0.0,0.0,0.0,0.0
6.08,2.47,37.25129,-79.94125,25333.25,7995.86,CARILION ROANOKE MEMORIAL CENTER,0.0,0.36,0.36,0.108,0.0,0.0,0.036,0.18
4.45,2.37,38.82218,-77.10533,17508.00,7483.21,INOVA ALEXANDRIA HOSPITAL,0.0,0.107,0.857,0.107,0.0,0.0,0.0,0.107
5.86,2.15,36.85098,-76.18989,24280.73,6440.46,SENTARA LEIGH HOSPITAL,0.0,0.226,0.528,0.906,0.0,0.151,0.0,0.0
10.77,2.53,37.26336,-80.03166,47899.65,8249.31,LEWISGALE MEDICAL CENTER,0.0,0.073,0.584,1.24,0.0,0.073,0.073,0.073
6.64,2.39,38.88916,-77.12796,28041.64,7573.43,VIRGINIA HOSPITAL CENTER - ARLINGTON,0.0,0.646,0.646,0.242,0.0,0.0,0.081,0.081
6.78,2.13,36.72172,-81.91249,28709.82,6318.18,JOHNSTON MEMORIAL HOSPITAL,0.0,0.0,0.861,0.0,0.0,0.0,0.0,0.0
6.06,2.09,36.86449,-76.02844,25262.08,6148.00,SENTARA VIRGINIA BEACH GENERAL HOSPITAL,0.0,0.214,0.286,1.072,0.0,0.0,0.071,0.071
7.92,2.21,37.58440,-77.51252,34182.15,6726.85,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND,0.0,0.066,0.396,0.132,0.0,0.0,0.132,0.066
5.08,2.89,38.85764,-77.22772,20525.55,9978.50,INOVA FAIRFAX HOSPITAL,0.0,0.439,0.718,0.399,0.0,0.0,0.199,0.12
5.38,2.13,37.33700,-76.74046,21989.15,6339.77,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER,0.0,0.0,0.138,1.66,0.0,0.0,0.138,0.138
13.43,2.31,37.18253,-77.35957,60717.75,7212.62,SOUTHSIDE REGIONAL MEDICAL CENTER,0.0,0.884,0.491,0.098,0.0,0.0,0.0,0.0
8.31,2.23,37.62931,-77.38804,36060.14,6824.05,BON SECOURS - MEMORIAL REGIONAL MEDICAL,0.0,0.388,0.465,0.233,0.0,0.0,0.0,0.078
8.05,2.23,36.57812,-79.40453,34833.07,6817.86,DANVILLE REGIONAL MEDICAL CENTER,0.0,0.105,0.527,0.105,0.0,0.0,0.422,0.105
4.73,2.11,38.02176,-78.44530,18823.91,6233.00,MARTHA JEFFERSON HOSPITAL,0.0,0.0,0.368,0.735,0.0,0.0,0.0,0.092
5.25,2.17,37.05580,-76.39048,21351.89,6551.39,SENTARA CAREPLEX HOSPITAL,0.0,0.658,0.219,0.549,0.0,0.0,0.0,0.219
6.89,2.13,36.73424,-78.13321,29260.67,6359.00,COMMUNITY MEMORIAL HEALTHCENTER, INC,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0
4.46,2.44,38.88483,-77.37995,17570.00,7830.60,INOVA FAIR OAKS HOSPITAL,0.0,0.162,0.162,0.162,0.0,0.0,0.0,0.162
16.43,2.20,37.51021,-77.59525,75138.12,6691.62,CJW MEDICAL CENTER,0.0,0.74,0.789,0.296,0.0,0.0,1.233,0.049
5.16,2.24,36.67083,-80.92343,20895.00,6872.00,TWIN COUNTY REGIONAL HOSPITAL,0.0,0.0,0.766,0.0,0.0,0.0,0.0,0.0
18.38,2.25,37.60459,-77.53929,84533.53,6919.93,HENRICO DOCTORS' HOSPITAL,0.0,0.63,0.63,0.504,0.0,0.0,0.126,0.0
5.92,2.15,36.74610,-76.24609,24565.00,6414.40,CHESAPEAKE REGIONAL MEDICAL CENTER,0.0,0.393,0.472,0.079,0.0,0.0,0.079,0.079
7.90,2.88,48.00091,-122.20600,34112.67,9930.13,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT,0.0,0.396,0.316,0.949,0.0,0.079,0.0,0.079
10.59,2.48,47.15452,-122.50105,47069.00,8016.82,SAINT CLARE HOSPITAL,0.0,0.319,0.319,0.0,0.0,0.0,0.0,0.0
8.30,2.49,47.05286,-122.84707,36005.74,8072.48,PROVIDENCE ST PETER HOSPITAL,0.0,0.529,0.595,0.463,0.0,0.132,0.198,0.198
5.27,2.48,47.80329,-122.33420,21427.62,8041.12,SWEDISH EDMONDS HOSPITAL,0.0,0.182,0.364,0.182,0.0,0.0,0.364,0.0
6.43,2.48,48.77371,-122.47344,27040.21,8001.64,ST JOSEPH MEDICAL CENTER,0.097,0.195,0.389,0.778,0.0,0.0,0.0,0.0
7.17,2.87,47.58295,-122.62506,30583.55,9879.66,HARRISON MEDICAL CENTER,0.0,0.306,0.995,0.153,0.0,0.0,0.077,0.23
6.22,2.71,45.62460,-122.58145,26009.50,9120.17,PEACEHEALTH SOUTHWEST MEDICAL CENTER,0.06,0.06,0.957,0.838,0.0,0.0,0.0,0.06
6.51,2.30,47.61943,-122.18605,27391.12,7151.56,OVERLAKE HOSPITAL MEDICAL CENTER,0.0,0.295,0.491,0.295,0.0,0.098,0.197,0.0
5.39,2.63,47.64936,-117.41194,22009.73,8722.54,PROVIDENCE SACRED HEART MEDICAL CENTER,0.0,0.355,0.862,0.051,0.0,0.0,0.0,0.0
4.29,2.39,48.11504,-123.41519,16748.58,7607.00,OLYMPIC MEDICAL CENTER,0.0,0.0,0.579,0.579,0.0,0.0,0.0,0.0
12.45,2.67,47.25980,-122.45243,55973.77,8921.08,TACOMA GENERAL ALLENMORE HOSPITAL,0.0,0.075,0.6,0.3,0.0,0.075,0.15,0.225
5.11,2.59,45.72039,-122.64855,20664.73,8553.55,LEGACY SALMON CREEK MEDICAL CENTER,0.0,0.0,0.559,0.0,0.0,0.0,0.186,0.186
4.40,2.33,39.32836,-80.23964,17252.82,7274.64,UNITED HOSPITAL CENTER,0.0,0.667,1.429,0.19,0.0,0.0,0.476,0.0
4.53,2.27,38.43236,-82.40067,17876.87,7011.27,ST MARY'S MEDICAL CENTER,0.0,0.739,0.874,0.471,0.0,0.067,0.0,0.0
5.62,2.33,38.34739,-81.62600,23141.88,7297.69,CHARLESTON AREA MEDICAL CENTER,0.0,0.413,0.382,0.35,0.0,0.0,0.127,0.127
5.07,2.19,38.35553,-81.72560,20472.33,6620.07,THOMAS MEMORIAL HOSPITAL,0.0,0.286,1.146,0.0,0.0,0.0,0.43,0.0
4.49,2.19,37.36312,-81.11184,17714.90,6647.45,PRINCETON COMMUNITY HOSPITAL,0.0,0.461,0.461,0.154,0.0,0.0,0.0,0.0
5.64,2.71,38.40959,-82.42708,23205.25,9128.08,CABELL-HUNTINGTON HOSPITAL INC,0.0,0.986,0.863,0.37,0.0,0.0,0.123,0.123
4.17,2.49,39.27035,-81.56026,16148.36,8081.36,CAMDEN CLARK MEDICAL CENTER,0.0,0.352,0.617,0.617,0.0,0.088,0.0,0.176
6.00,2.18,37.78754,-81.20183,24962.73,6570.67,RALEIGH GENERAL HOSPITAL,0.0,0.081,0.652,0.163,0.0,0.0,0.081,0.0
6.12,2.25,37.25551,-81.23539,25559.38,6889.38,BLUEFIELD REGIONAL MEDICAL CENTER,0.0,0.0,0.624,0.312,0.0,0.0,0.156,0.156
6.21,2.27,42.57776,-87.81939,25950.72,7013.00,UNITED HSPTL SYS,0.0,0.709,0.473,0.0,0.0,0.0,0.118,0.118
5.51,2.35,44.96738,-89.66994,22617.25,7400.92,ASPIRUS WAUSAU HOSPITAL,0.0,0.09,0.629,0.449,0.0,0.09,0.0,0.0
7.04,2.32,42.68685,-89.03244,29942.67,7242.08,MERCY HLTH SYS CORP,0.0,0.252,1.638,0.252,0.0,0.0,0.0,0.126
6.17,2.78,44.81192,-91.51352,25783.57,9478.71,MAYO CLINIC HEALTH SYSTEM EAU CLAIRE HOSPITAL,0.105,0.21,0.733,0.21,0.0,0.105,0.0,0.0
5.84,2.46,43.05867,-89.40269,24190.41,7914.18,ST MARY'S HOSPITAL,0.0,0.056,0.733,0.338,0.0,0.0,0.0,0.0
6.27,2.54,43.06432,-89.40100,26277.75,8305.58,MERITER HSPTL,0.0,0.465,0.465,1.859,0.0,0.093,0.093,0.093
6.38,2.18,44.53265,-88.06664,26792.42,6562.50,ST MARYS HSPTL MED CTR,0.0,0.0,0.0,0.609,0.0,0.0,0.0,0.305
6.88,2.44,43.16402,-88.13829,29175.27,7845.27,COMMUNITY MEM HSPTL,0.0,0.821,0.274,0.137,0.0,0.0,0.137,0.137
8.26,2.82,43.00120,-88.02675,35840.92,9665.83,AURORA WEST ALLIS MEDICAL CENTER,0.0,0.106,0.531,0.212,0.0,0.0,0.0,0.106
6.11,2.93,41.14037,-104.81660,25486.08,10181.69,CHEYENNE REGIONAL MEDICAL CENTER,0.0,0.612,0.367,0.122,0.0,0.0,0.122,0.0
6.26,2.19,31.21673,-85.36307,26190.13,6612.40,SOUTHEAST ALABAMA MEDICAL CENTER,0.0,0.368,0.981,0.919,0.0,0.123,0.061,0.0
5.40,2.14,33.59616,-86.66750,22091.50,6373.50,ST VINCENT'S EAST,0.0,0.0,1.211,0.0,0.0,0.0,0.173,0.0
7.92,2.16,33.25607,-86.81035,34197.32,6497.74,SHELBY BAPTIST MEDICAL CENTER,0.0,0.566,0.141,0.424,0.0,0.0,0.141,0.0
4.59,2.13,34.74649,-87.69895,18194.00,6320.15,HELEN KELLER MEMORIAL HOSPITAL,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0
5.65,2.44,32.32785,-86.27750,23279.33,7849.58,BAPTIST MEDICAL CENTER SOUTH,0.0,0.162,0.97,0.243,0.0,0.0,0.162,0.0
7.02,2.26,32.36656,-86.28572,29879.00,6970.67,JACKSON HOSPITAL & CLINIC INC,0.0,0.189,0.663,0.189,0.0,0.0,0.189,0.0
3.41,2.20,32.63806,-85.40413,12509.75,6682.17,EAST ALABAMA MEDICAL CENTER AND SNF,0.0,0.337,0.169,0.591,0.0,0.0,0.0,0.0
7.27,2.58,33.50619,-86.80210,31067.67,8508.20,UNIVERSITY OF ALABAMA HOSPITAL,0.037,0.549,0.329,0.512,0.0,0.0,0.183,0.146
6.95,2.35,34.72007,-86.58108,29531.38,7404.33,HUNTSVILLE HOSPITAL,0.0,0.57,1.046,0.158,0.0,0.0,0.0,0.032
15.31,2.09,34.00941,-85.97078,69747.35,6126.62,GADSDEN REGIONAL MEDICAL CENTER,0.0,0.314,1.048,0.105,0.0,0.0,0.105,0.0
10.24,2.09,34.00426,-86.00339,45363.00,6123.18,RIVERVIEW REGIONAL MEDICAL CENTER,0.0,0.118,0.355,0.0,0.0,0.0,0.118,0.0
9.73,2.09,31.23767,-85.45625,42900.00,6149.21,FLOWERS HOSPITAL,0.0,0.191,0.478,4.778,0.0,0.096,0.0,0.096
4.54,2.23,33.50734,-86.78958,17935.27,6836.82,ST VINCENT'S BIRMINGHAM,0.0,0.286,0.458,0.172,0.0,0.0,0.057,0.0
10.84,2.12,30.42700,-87.68386,48234.81,6267.75,SOUTH BALDWIN REGIONAL MEDICAL CENTER,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0
5.41,2.07,30.68199,-88.19897,22119.50,6038.07,PROVIDENCE HOSPITAL,0.0,0.0,0.397,0.0,0.0,0.0,0.099,0.0
8.24,2.40,33.20521,-87.52546,35729.69,7645.90,D C H REGIONAL MEDICAL CENTER,0.0,0.042,0.337,0.084,0.0,0.0,0.337,0.042
4.75,2.00,30.51916,-87.88842,18936.64,5710.21,THOMAS HOSPITAL,0.0,0.0,1.089,0.0,0.0,0.0,0.0,0.0
5.92,2.18,30.69697,-88.08081,24590.82,6600.12,MOBILE INFIRMARY,0.0,0.043,0.389,0.13,0.0,0.086,0.043,0.086
10.00,2.15,34.69279,-86.57179,44215.71,6428.64,CRESTWOOD MEDICAL CENTER,0.0,0.37,0.617,0.123,0.0,0.0,0.0,0.0
