size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
5.97,2.14,39.14957,-94.55148,13950.93,3437.44,NORTH KANSAS CITY HOSPITAL,0.0,0.421,0.421,1.106,0.0,0.0,0.053,0.053
5.77,2.25,38.75097,-90.43255,13404.00,3717.12,SSM DEPAUL HEALTH CENTER,0.0,0.338,0.619,0.338,0.0,0.0,0.056,0.0
7.33,3.07,38.62280,-90.24049,17671.54,5967.12,ST LOUIS UNIVERSITY HOSPITAL,0.097,0.871,0.29,0.194,0.0,0.0,0.097,0.194
4.78,2.09,38.63702,-90.44699,10691.83,3285.92,MISSOURI BAPTIST MEDICAL CENTER,0.0,0.421,0.374,0.515,0.0,0.0,0.047,0.0
5.25,2.18,37.31072,-89.53990,11983.07,3527.64,SOUTHEAST MISSOURI HOSPITAL,0.0,0.324,0.757,0.0,0.0,0.108,0.0,0.0
6.60,2.40,36.88988,-89.58365,15686.55,4129.18,MISSOURI DELTA MEDICAL CENTER,0.0,0.516,0.258,0.0,0.0,0.0,0.0,0.0
4.14,2.21,37.79962,-90.44045,8925.23,3612.92,MINERAL AREA REGIONAL MEDICAL CENTER,0.0,0.0,0.346,1.731,0.0,0.0,0.0,0.0
9.10,2.36,36.78510,-90.42779,22544.09,4019.07,POPLAR BLUFF REGIONAL MEDICAL CENTER,0.0,0.43,0.323,0.215,0.0,0.215,0.108,0.0
7.52,2.32,37.05238,-94.52777,18216.00,3924.31,FREEMAN HEALTH SYSTEM - FREEMAN WEST,0.0,0.072,0.795,0.289,0.0,0.144,0.0,0.0
7.53,2.56,39.04761,-94.59037,18234.18,4575.35,ST LUKES HOSPITAL OF KANSAS CITY,0.062,0.248,0.311,0.373,0.0,0.0,0.124,0.124
5.26,2.59,38.95171,-92.33407,11993.93,4674.00,UNIVERSITY OF MISSOURI HEALTH CARE,0.0,0.245,0.327,0.245,0.0,0.0,0.327,0.164
4.02,2.15,37.78031,-90.43967,8585.73,3441.82,PARKLAND HEALTH CENTER,0.0,0.0,0.484,0.0,0.0,0.0,0.0,0.0
4.51,2.12,39.27591,-94.42572,9943.19,3375.08,LIBERTY HOSPITAL,0.0,0.264,0.527,0.176,0.0,0.088,0.088,0.0
4.82,2.17,38.65123,-90.50301,10786.36,3507.27,ST LUKES HOSPITAL,0.0,0.296,0.591,0.414,0.0,0.0,0.0,0.059
5.11,2.40,38.77576,-90.23906,11580.21,4135.21,CHRISTIAN HOSPITAL NORTHEAST,0.0,0.15,0.376,0.075,0.0,0.0,0.15,0.0
8.67,2.23,37.30401,-89.57190,21365.07,3673.36,ST FRANCIS MEDICAL CENTER,0.0,1.223,0.611,0.175,0.0,0.0,0.0,0.087
5.09,2.48,38.12027,-92.68146,11531.54,4346.00,LAKE REGIONAL HEALTH SYSTEM,0.0,0.174,0.87,0.348,0.0,0.0,0.348,0.174
4.93,2.15,38.80334,-90.77619,11093.48,3462.00,SSM ST JOSEPH HOSPITAL WEST,0.0,0.315,0.787,0.472,0.0,0.0,0.0,0.157
12.46,2.12,38.94062,-94.37842,31788.43,3365.14,SAINT LUKE'S EAST LEE'S SUMMIT HOSPITAL,0.174,0.174,1.22,0.174,0.0,0.0,0.0,0.0
3.97,2.27,46.58297,-111.99684,8450.65,3774.59,ST PETER'S HOSPITAL,0.0,0.273,0.273,1.366,0.0,0.0,0.0,0.0
6.85,2.53,45.78958,-108.51283,16352.14,4490.86,BILLINGS CLINIC HOSPITAL,0.0,0.09,0.181,0.181,0.0,0.0,0.0,0.0
4.43,2.37,47.49139,-111.26255,9730.07,4058.79,BENEFIS HOSPITALS INC,0.0,0.689,0.574,0.689,0.0,0.0,0.0,0.23
4.23,2.14,46.87545,-114.00033,9157.92,3438.17,ST PATRICK HOSPITAL,0.0,0.445,0.593,0.148,0.0,0.0,0.0,0.0
4.76,2.53,46.00924,-112.54613,10629.25,4491.25,ST JAMES HEALTHCARE,0.0,0.931,0.62,0.0,0.0,0.0,0.0,0.31
4.96,2.27,48.21465,-114.32386,11166.37,3780.26,KALISPELL REGIONAL MEDICAL CENTER,0.0,0.0,0.531,0.531,0.0,0.0,0.0,0.0
4.45,2.25,40.78318,-96.63709,9772.04,3718.54,BRYANLGH MEDICAL CENTER,0.0,0.179,0.239,0.598,0.0,0.06,0.0,0.0
6.20,2.79,41.25522,-95.97892,14587.03,5212.15,THE NEBRASKA MEDICAL CENTER,0.0,1.192,0.65,0.433,0.0,0.0,0.433,0.054
9.02,2.86,41.26509,-95.95494,22324.44,5405.88,CREIGHTON UNIVERSITY MEDICAL CENTER - SAINT JOSEPH,0.0,0.539,0.0,1.797,0.0,0.0,0.0,0.18
5.03,2.21,41.25797,-96.04164,11373.92,3626.15,THE NEBRASKA METHODIST HOSPITAL,0.0,0.516,0.147,0.147,0.0,0.0,0.074,0.0
6.12,2.23,41.23897,-96.03162,14369.05,3675.50,ALEGENT HEALTH BERGAN MERCY MEDICAL CENTER,0.0,0.449,0.359,0.539,0.09,0.0,0.09,0.09
6.11,2.51,41.88690,-103.66400,14340.00,4451.60,REGIONAL WEST MEDICAL CENTER,0.0,0.551,0.919,0.0,0.0,0.184,0.184,0.0
4.16,2.29,41.12081,-100.77062,8962.55,3837.64,GREAT PLAINS REGIONAL MEDICAL CENTER,0.0,0.241,0.0,0.962,0.0,0.0,0.0,0.0
6.61,2.41,41.32182,-96.02133,15697.08,4155.33,ALEGENT HEALTH IMMANUEL MEDICAL CENTER,0.0,0.329,0.988,1.152,0.0,0.0,0.0,0.0
4.28,2.19,41.23771,-96.18052,9303.69,3561.85,ALEGENT HEALTH LAKESIDE HOSPITAL,0.0,0.206,0.618,0.206,0.0,0.0,0.206,0.412
8.58,2.40,39.52637,-119.79456,21106.00,4134.11,RENOWN REGIONAL MEDICAL CENTER,0.0,0.707,0.816,0.054,0.0,0.054,0.0,0.0
13.52,2.62,36.13459,-115.13576,34677.26,4752.77,SUNRISE HOSPITAL AND MEDICAL CENTER,0.0,0.636,0.445,0.064,0.0,0.0,1.59,0.0
12.19,2.96,36.15896,-115.16558,31044.25,5683.81,UMC OF SOUTHERN NEVADA,0.0,1.413,0.771,0.385,0.0,0.128,0.0,0.0
13.13,2.45,36.03931,-114.98259,33622.72,4263.94,SAINT ROSE DOMINICAN HOSPITAL - DE LIMA,0.0,1.982,0.44,0.22,0.0,0.0,0.0,0.0
7.35,2.60,39.20247,-119.78446,17741.19,4697.59,CARSON TAHOE REGIONAL MEDICAL CENTER,0.0,0.344,0.344,0.0,0.0,0.115,0.229,0.115
16.66,2.76,36.16380,-115.16574,43309.09,5132.52,VALLEY HOSPITAL MEDICAL CENTER,0.0,0.487,0.325,0.162,0.0,0.162,0.0,0.0
11.84,2.59,36.11363,-115.12573,30083.67,4669.08,DESERT SPRINGS HOSPITAL,0.0,0.132,0.66,0.132,0.0,0.0,0.396,0.0
9.41,2.22,39.54241,-119.69736,23397.00,3638.18,NORTHERN NEVADA MEDICAL CENTER,0.0,0.725,0.363,0.363,0.0,0.0,0.0,0.0
12.92,2.41,36.21599,-115.25095,33037.96,4165.62,MOUNTAINVIEW HOSPITAL,0.0,0.832,0.681,0.076,0.0,0.0,0.076,0.151
12.62,2.32,36.16586,-115.32436,32222.80,3926.80,SUMMERLIN HOSPITAL MEDICAL CENTER,0.0,0.286,0.381,0.095,0.0,0.0,0.095,0.0
13.37,2.80,36.00527,-115.11618,34267.88,5245.88,SAINT ROSE DOMINICAN HOSPITAL - SIENA CAMPUS,0.0,1.499,0.583,0.333,0.0,0.167,0.333,0.0
9.37,2.60,36.09056,-115.24058,23298.75,4683.50,SPRING VALLEY HOSPITAL MEDICAL CENTER,0.0,0.471,0.353,0.236,0.0,0.0,0.0,0.0
13.01,2.37,36.28588,-115.28772,33286.79,4045.00,CENTENNIAL HILLS HOSPITAL MEDICAL CENTER,0.0,1.113,1.78,0.0,0.0,0.0,0.445,0.0
6.58,2.39,43.19846,-71.56230,15614.21,4113.79,CONCORD HOSPITAL,0.0,0.539,0.449,0.449,0.0,0.09,0.0,0.0
6.73,3.01,43.67286,-72.27232,16029.21,5807.21,MARY HITCHCOCK MEMORIAL HOSPITAL,0.0,0.626,0.813,0.876,0.0,0.063,0.188,0.375
10.62,3.12,43.52835,-71.46291,26719.00,6123.18,LAKES REGION GENERAL HOSPITAL,0.0,0.512,0.768,0.256,0.0,0.0,0.0,0.0
4.20,2.36,43.00792,-71.46807,9095.67,4036.38,ELLIOT HOSPITAL,0.0,0.478,0.597,0.239,0.0,0.0,0.119,0.119
5.22,2.71,43.29811,-70.96148,11900.33,4985.93,FRISBIE MEMORIAL HOSPITAL,0.0,0.279,1.114,0.279,0.0,0.0,0.0,0.0
5.71,2.28,43.21231,-70.87499,13229.57,3811.95,WENTWORTH-DOUGLASS HOSPITAL,0.0,0.0,0.292,1.022,0.0,0.292,0.0,0.0
4.51,2.35,42.75623,-71.46059,9944.17,4011.58,SOUTHERN NH MEDICAL CENTER,0.0,0.182,0.547,0.182,0.0,0.0,0.0,0.0
4.09,2.27,42.98369,-70.93511,8781.35,3771.90,EXETER HOSPITAL INC,0.0,0.0,0.499,0.499,0.0,0.0,0.0,0.0
6.80,2.66,43.06469,-70.78916,16219.14,4863.07,PORTSMOUTH REGIONAL HOSPITAL,0.0,0.349,0.349,0.873,0.0,0.0,0.0,0.0
6.50,2.26,42.99121,-71.47426,15398.05,3741.91,CATHOLIC MEDICAL CENTER,0.0,0.855,0.122,1.099,0.0,0.122,0.0,0.0
11.55,2.76,40.88346,-74.05564,29268.79,5115.21,HACKENSACK UNIVERSITY MEDICAL CENTER,0.0,0.758,0.528,0.099,0.0,0.033,0.066,0.0
14.97,2.85,40.79576,-73.99575,38681.25,5370.00,PALISADES MEDICAL CTR-NY PRESBYTERIAN HEALTHCARE S,0.0,0.65,0.65,0.0,0.0,0.0,0.26,0.13
14.54,2.60,40.78556,-74.17598,37501.18,4677.45,CLARA MAASS MEDICAL CENTER,0.0,0.229,0.229,0.0,0.0,0.0,0.076,0.0
8.80,2.62,40.98359,-74.10047,21723.86,4746.05,VALLEY HOSPITAL,0.0,0.323,0.575,0.144,0.0,0.0,0.0,0.0
13.52,3.24,39.94152,-75.11680,34681.67,6445.92,COOPER UNIVERSITY HOSPITAL,0.0,0.644,0.725,0.403,0.0,0.161,0.081,0.242
10.26,2.76,40.78883,-74.46620,25734.44,5117.75,MORRISTOWN MEMORIAL HOSPITAL,0.039,0.739,0.428,0.389,0.0,0.078,0.311,0.0
12.10,2.42,40.95858,-74.31000,30787.23,4188.31,CHILTON HOSPITAL,0.0,0.633,0.527,0.0,0.0,0.211,0.211,0.0
20.25,3.14,40.90215,-74.16634,53167.52,6176.00,ST JOSEPH'S REGIONAL MEDICAL CENTER,0.0,1.325,0.442,0.294,0.0,0.0,0.392,0.196
12.56,2.35,39.78261,-74.91670,32050.56,4001.93,VIRTUA WEST JERSEY HOSPITALS BERLIN,0.0,0.183,0.402,0.365,0.0,0.037,0.146,0.037
25.25,2.45,40.66805,-74.11334,66913.81,4282.25,BAYONNE HOSPITAL CENTER,0.0,0.186,0.559,0.186,0.0,0.0,0.0,0.0
12.46,2.79,40.66005,-74.21417,31781.12,5221.88,TRINITAS REGIONAL MEDICAL CENTER,0.0,1.092,0.364,0.0,0.0,0.0,0.121,0.0
13.87,2.41,41.05754,-74.76857,35655.00,4163.58,NEWTON MEMORIAL HOSPITAL,0.0,0.0,0.138,0.688,0.0,0.0,0.275,0.0
16.85,2.77,39.92695,-75.09537,43838.22,5157.67,OUR LADY OF LOURDES MEDICAL CENTER,0.0,0.38,0.456,0.304,0.0,0.0,0.076,0.0
11.38,2.48,39.44743,-75.05838,28816.06,4368.71,SOUTH JERSEY HEALTHCARE REGIONAL MEDICAL CENTER,0.0,0.074,0.297,0.223,0.0,0.0,0.668,0.074
17.58,2.33,40.35309,-74.06484,45843.15,3951.80,RIVERVIEW MEDICAL CENTER,0.0,0.905,0.633,0.362,0.0,0.0,0.0,0.181
27.61,3.20,40.49581,-74.44980,73398.18,6344.75,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL,0.0,0.998,0.694,0.217,0.0,0.13,0.304,0.0
15.96,2.76,40.51891,-74.28183,41392.86,5126.50,RARITAN BAY MEDICAL CENTER,0.0,0.28,0.35,0.42,0.0,0.0,0.28,0.0
12.94,2.28,39.96484,-74.21708,33107.82,3807.54,COMMUNITY MEDICAL CENTER,0.0,0.096,0.767,0.32,0.0,0.032,0.256,0.096
17.32,2.76,40.90400,-73.96847,45117.25,5124.38,ENGLEWOOD HOSPITAL AND MEDICAL CENTER,0.0,0.254,0.254,0.254,0.0,0.0,0.0,0.0
22.93,2.56,40.56804,-74.59579,60555.60,4571.80,SOMERSET MEDICAL CENTER,0.0,0.336,0.605,0.336,0.0,0.0,0.135,0.0
10.43,2.41,40.89538,-74.46479,26212.30,4159.80,SAINT CLARE'S HOSPITAL,0.0,0.242,0.566,1.05,0.0,0.0,0.323,0.0
11.73,2.74,40.71264,-74.35460,29777.07,5075.29,OVERLOOK HOSPITAL,0.0,0.371,0.477,1.007,0.0,0.0,0.53,0.106
13.21,2.32,39.98588,-74.79393,33835.07,3909.83,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY,0.0,0.461,0.593,0.132,0.066,0.0,0.79,0.0
8.84,3.06,40.95698,-74.06295,21824.75,5965.08,BERGEN REGIONAL MEDICAL CENTER,0.0,0.0,1.377,0.0,0.0,0.0,0.689,0.0
11.04,2.62,40.70180,-75.17825,27885.73,4731.93,ST LUKE'S WARREN HOSPITAL,0.0,0.164,0.164,0.329,0.0,0.0,0.0,0.0
17.40,2.37,40.04632,-74.88059,45341.00,4048.76,LOURDES MEDICAL CENTER OF BURLINGTON COUNTY,0.0,0.65,0.813,0.488,0.0,0.0,0.813,0.325
13.46,2.47,39.35775,-74.43449,34513.79,4345.42,ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV,0.0,0.321,0.275,0.138,0.0,0.0,0.046,0.138
17.71,2.85,40.50214,-74.46015,46207.83,5377.67,SAINT PETER'S UNIVERSITY HOSPITAL,0.0,0.8,0.711,0.089,0.0,0.089,0.0,0.089
14.97,2.60,40.21065,-74.03566,38668.76,4692.29,JERSEY SHORE UNIVERSITY MEDICAL CENTER,0.0,0.574,0.533,0.123,0.0,0.041,0.164,0.0
14.52,2.92,40.76190,-74.30335,37450.57,5579.86,SAINT BARNABAS MEDICAL CENTER,0.0,1.419,0.405,0.558,0.0,0.0,0.203,0.101
11.56,2.36,39.84392,-75.14985,29307.80,4035.85,UNDERWOOD - MEMORIAL HOSPITAL,0.0,0.266,0.532,0.089,0.0,0.0,0.443,0.0
13.98,2.41,40.07503,-74.21832,35942.59,4162.18,KIMBALL MEDICAL CENTER,0.0,0.521,0.73,0.626,0.0,0.0,0.0,0.0
17.61,2.84,39.82811,-75.00895,45935.43,5355.41,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV,0.0,0.241,0.762,0.08,0.0,0.0,0.321,0.04
12.06,2.39,39.59285,-75.44416,30683.08,4122.50,MEMORIAL HOSPITAL OF SALEM COUNTY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.73,3.16,40.23629,-74.75256,54498.63,6215.10,CAPITAL HEALTH SYSTEM-FULD CAMPUS,0.0,1.59,0.397,0.132,0.0,0.0,0.0,0.0
5.27,3.18,35.08838,-106.61590,12021.89,6287.36,UNM HOSPITAL,0.0,0.375,0.125,0.625,0.0,0.125,0.25,0.25
6.41,2.81,35.65960,-105.94578,15164.24,5260.29,ST VINCENT HOSPITAL,0.0,0.575,0.575,0.431,0.0,0.0,0.144,0.0
8.24,3.28,32.92636,-105.93459,20196.54,6564.31,GERALD CHAMPION REGIONAL MEDICAL CENTE,0.0,0.0,0.573,0.286,0.0,0.0,0.0,0.0
4.99,2.65,36.72387,-108.21749,11265.08,4820.25,SAN JUAN REGIONAL MEDICAL CENTER,0.0,0.25,0.876,0.0,0.0,0.125,0.0,0.0
10.83,2.38,33.42340,-104.52748,27291.75,4072.06,EASTERN NEW MEXICO MEDICAL CENTER,0.0,0.25,0.501,0.25,0.0,0.0,0.0,0.0
5.53,2.88,35.99712,-106.08517,12741.18,5452.00,ESPANOLA HOSPITAL,0.0,0.0,0.691,0.0,0.0,0.0,0.0,0.0
7.52,2.40,32.29186,-106.73470,18210.70,4149.91,MEMORIAL MEDICAL CENTER INC,0.0,0.273,1.502,0.137,0.0,0.273,0.0,0.0
5.90,2.45,35.08102,-106.63392,13746.61,4284.29,PRESBYTERIAN HOSPITAL,0.0,0.402,1.155,0.502,0.0,0.0,0.201,0.05
6.46,2.28,32.44263,-104.25776,15288.43,3822.29,CARLSBAD MEDICAL CENTER,0.0,0.284,0.569,1.137,0.0,0.0,0.284,0.284
6.22,2.56,32.76065,-103.18088,14626.64,4568.73,LEA REGIONAL MEDICAL CENTER,0.0,0.0,0.483,0.0,0.0,0.0,0.0,0.0
6.98,2.60,41.92720,-73.99535,16724.42,4676.63,KINGSTON HOSPITAL,0.0,0.231,0.231,0.231,0.0,0.0,0.0,0.0
5.09,2.66,42.87482,-78.84942,11535.74,4866.53,KALEIDA HEALTH,0.0,0.439,0.576,0.686,0.0,0.027,0.274,0.027
2.71,2.96,40.92963,-73.89840,5001.53,5689.80,ST JOSEPH'S MEDICAL CENTER,0.0,0.358,0.538,0.0,0.0,0.0,4.302,0.179
4.37,4.20,40.83139,-73.90306,9543.85,9094.19,BRONX-LEBANON HOSPITAL CENTER,0.0,0.362,0.241,0.121,0.0,0.0,0.362,0.121
9.82,2.98,42.65345,-73.77543,24535.50,5731.37,ALBANY MEDICAL CENTER HOSPITAL,0.0,0.168,0.393,0.0,0.0,0.056,0.168,0.112
3.29,3.58,40.70141,-73.81630,6587.25,7385.08,JAMAICA HOSPITAL MEDICAL CENTER,0.0,0.0,0.195,0.293,0.0,0.0,0.391,0.0
7.45,3.83,40.79041,-73.95386,18015.45,8070.79,MOUNT SINAI HOSPITAL,0.024,0.568,0.331,0.047,0.0,0.024,0.378,0.142
6.81,4.05,40.72548,-73.55287,16249.45,8676.87,NASSAU UNIVERSITY MEDICAL CENTER,0.0,0.265,0.265,0.0,0.0,0.0,0.0,0.0
8.70,3.24,40.63588,-74.10556,21457.25,6441.88,RICHMOND UNIVERSITY MEDICAL CENTER,0.0,0.607,0.85,0.121,0.0,0.0,0.364,0.121
8.22,3.16,40.72567,-73.24189,20124.21,6230.00,SOUTHSIDE HOSPITAL,0.0,0.184,0.643,0.184,0.0,0.0,0.276,0.184
3.75,2.16,43.09840,-75.27819,7851.37,3467.79,FAXTON-ST LUKE'S HEALTHCARE,0.0,0.148,0.443,0.517,0.0,0.0,0.148,0.148
7.44,2.82,40.87946,-73.41621,17973.39,5288.18,HUNTINGTON HOSPITAL,0.061,0.121,0.303,0.061,0.0,0.0,0.0,0.061
9.14,3.56,40.80556,-73.96131,22669.18,7321.30,ST LUKE'S ROOSEVELT HOSPITAL,0.0,0.398,0.487,0.221,0.0,0.0,0.265,0.265
11.60,3.77,40.87987,-73.87996,29417.79,7901.59,MONTEFIORE MEDICAL CENTER,0.0,0.414,0.493,0.197,0.039,0.02,0.158,0.039
5.28,2.60,40.94161,-73.83650,12062.29,4700.65,LAWRENCE HOSPITAL CENTER,0.0,0.373,0.87,0.124,0.0,0.0,0.87,0.0
4.62,2.59,43.09378,-79.05038,10248.45,4659.70,NIAGARA FALLS MEMORIAL MEDICAL CENTER,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.249
8.41,2.76,41.71846,-73.92710,20654.05,5116.00,ST FRANCIS HOSPITAL,0.0,0.0,0.859,0.0,0.0,0.0,0.172,0.0
3.94,4.25,40.81770,-73.92401,8362.00,9231.06,LINCOLN MEDICAL & MENTAL HEALTH CENTER,0.0,0.0,0.674,0.269,0.0,0.0,0.0,0.0
2.74,2.31,44.85685,-74.29199,5079.45,3899.18,ALICE HYDE MEDICAL CENTER,0.0,0.391,1.173,0.0,0.0,0.0,0.0,0.0
4.34,2.29,42.24595,-73.77855,9472.94,3831.56,COLUMBIA MEMORIAL HOSPITAL,0.0,0.0,0.361,0.0,0.0,0.0,0.18,0.0
9.66,3.61,40.76487,-73.95398,24083.29,7459.01,NEW YORK-PRESBYTERIAN HOSPITAL,0.016,0.614,0.456,0.693,0.0,0.031,0.331,0.063
9.19,2.65,41.09642,-73.92501,22786.24,4828.41,NYACK HOSPITAL,0.0,0.282,0.376,0.0,0.0,0.0,0.282,0.0
8.97,3.08,40.77686,-73.70212,22176.37,6011.78,NORTH SHORE UNIVERSITY HOSPITAL,0.0,0.161,0.482,0.299,0.0,0.0,0.161,0.115
8.56,2.59,40.93376,-72.67383,21068.00,4670.93,PECONIC BAY MEDICAL CENTER,0.0,0.687,0.549,0.137,0.0,0.0,0.137,0.0
3.83,2.34,42.09221,-76.79733,8078.59,3961.73,ST JOSEPH'S HOSPITAL, INC,0.0,0.799,0.266,0.266,0.0,0.0,0.0,0.266
12.80,3.13,40.77362,-73.96093,32718.40,6136.65,LENOX HILL HOSPITAL,0.0,0.295,0.687,0.098,0.0,0.049,0.638,0.147
4.19,2.32,43.19244,-77.58590,9044.28,3932.60,ROCHESTER GENERAL HOSPITAL,0.0,0.267,0.667,0.044,0.0,0.089,0.667,0.133
11.04,2.53,41.44138,-74.36821,27871.81,4483.29,ORANGE REGIONAL MEDICAL CENTER,0.0,0.237,0.415,0.118,0.0,0.0,0.118,0.118
4.87,4.10,40.85407,-73.84688,10916.86,8812.93,JACOBI MEDICAL CENTER,0.0,0.306,0.613,0.153,0.0,0.0,0.153,0.0
4.67,3.88,40.74465,-73.88620,10374.85,8206.35,ELMHURST HOSPITAL CENTER,0.0,0.0,0.525,0.0,0.0,0.0,0.263,0.0
8.59,2.70,41.36763,-74.68150,21154.12,4950.47,BON SECOURS COMMUNITY HOSPITAL,0.0,0.289,1.735,0.0,0.0,0.0,0.0,0.0
8.15,2.74,43.05571,-76.14981,19945.93,5082.28,ST JOSEPH'S HOSPITAL HEALTH CENTER,0.044,0.618,0.751,1.458,0.0,0.0,0.486,0.088
9.64,2.53,40.78000,-72.97763,24017.04,4499.00,BROOKHAVEN MEMORIAL HOSPITAL MEDICAL CENTER,0.0,0.712,0.389,0.13,0.0,0.0,0.13,0.13
9.27,2.71,42.81963,-73.91653,23025.80,4980.73,ELLIS HOSPITAL,0.0,0.073,0.58,0.0,0.0,0.0,0.145,0.073
5.03,2.96,43.96519,-75.91511,11355.92,5679.00,SAMARITAN MEDICAL CENTER,0.0,0.179,0.714,0.0,0.0,0.0,0.0,0.0
8.50,2.68,41.11299,-74.13732,20901.09,4897.00,GOOD SAMARITAN HOSPITAL OF SUFFERN,0.0,0.302,0.302,0.101,0.0,0.0,0.0,0.0
6.37,3.07,40.58440,-74.08507,15056.04,5994.00,STATEN ISLAND UNIVERSITY HOSPITAL,0.0,0.163,0.449,0.122,0.0,0.0,0.286,0.0
3.26,2.35,43.17738,-78.67123,6493.87,3990.78,EASTERN NIAGARA HOSPITAL,0.0,0.0,0.706,0.0,0.0,0.0,1.177,0.0
10.00,2.98,40.74083,-73.64306,25021.00,5740.61,WINTHROP-UNIVERSITY HOSPITAL,0.0,0.079,0.473,0.236,0.0,0.039,0.709,0.079
10.11,3.56,40.73265,-73.98162,25326.37,7326.95,BETH ISRAEL MEDICAL CENTER,0.0,0.331,0.414,0.386,0.0,0.0,0.221,0.055
3.13,2.31,42.60884,-76.18764,6140.09,3898.27,CORTLAND REGIONAL MEDICAL CENTER, INC,0.0,0.493,0.739,2.464,0.0,0.0,0.739,0.0
3.73,2.14,42.73354,-73.67249,7786.82,3438.45,SAMARITAN HOSPITAL,0.0,0.0,0.573,0.191,0.0,0.0,0.191,0.0
4.92,3.13,40.91276,-73.78720,11051.00,6145.00,SOUND SHORE MEDICAL CENTER OF WESTSCHESTER,0.0,0.0,0.66,0.396,0.0,0.0,0.0,0.0
6.85,2.48,40.94000,-73.05510,16358.65,4353.76,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON,0.0,0.523,0.523,0.0,0.0,0.0,0.174,0.087
4.14,2.15,43.30652,-73.64663,8928.29,3442.08,GLENS FALLS HOSPITAL,0.0,0.276,0.644,0.552,0.0,0.0,0.552,0.0
8.00,3.66,40.63937,-73.99851,19528.52,7612.38,MAIMONIDES MEDICAL CENTER,0.0,0.866,0.414,0.226,0.0,0.113,1.581,0.038
10.05,3.48,40.75332,-73.70899,25151.76,7108.56,LONG ISLAND JEWISH MEDICAL CENTER,0.0,0.657,0.482,0.35,0.0,0.044,0.175,0.088
5.48,3.67,40.58549,-73.96558,12594.08,7618.42,CONEY ISLAND HOSPITAL,0.0,0.0,0.359,0.0,0.0,0.0,0.717,0.269
7.09,2.56,40.65189,-73.63096,17013.55,4588.15,SOUTH NASSAU COMMUNITIES HOSPITAL,0.0,0.469,1.093,0.469,0.0,0.052,0.26,0.0
4.62,4.21,40.78443,-73.94474,10238.47,9102.29,METROPOLITAN HOSPITAL CENTER,0.0,0.339,0.0,0.0,0.0,0.339,0.339,0.0
4.85,2.58,43.04139,-76.13803,10864.43,4640.14,CROUSE HOSPITAL,0.0,0.873,0.403,0.873,0.0,0.201,0.671,0.067
5.58,4.09,40.74178,-73.98236,12875.19,8773.71,BELLEVUE HOSPITAL CENTER,0.0,0.464,0.619,0.0,0.0,0.0,0.309,0.155
8.90,3.12,40.74335,-73.97408,22005.78,6113.39,NYU HOSPITALS CENTER,0.0,0.284,0.366,0.041,0.0,0.041,0.162,0.0
4.26,2.39,43.45491,-76.51645,9245.38,4115.08,OSWEGO HOSPITAL,0.0,0.481,1.443,0.241,0.0,0.0,0.722,0.0
5.48,3.06,42.92531,-78.83111,12590.52,5940.07,ERIE COUNTY MEDICAL CENTER,0.0,0.518,1.037,0.13,0.0,0.0,0.259,0.0
7.57,2.10,43.08561,-73.79712,18332.25,3307.25,SARATOGA HOSPITAL,0.0,0.303,1.212,1.667,0.0,0.0,0.0,0.303
3.92,2.29,43.19054,-77.70177,8306.23,3835.54,UNITY HOSPITAL OF ROCHESTER,0.0,0.174,0.696,0.261,0.0,0.087,0.174,0.174
8.01,4.46,40.71730,-73.80353,19543.64,9787.64,QUEENS HOSPITAL CENTER,0.0,0.22,0.22,0.22,0.0,0.0,0.0,0.0
7.07,2.38,42.94136,-76.56474,16977.73,4096.82,AUBURN COMMUNITY HOSPITAL,0.0,0.0,0.196,0.0,0.0,0.0,0.196,0.0
3.78,4.04,40.81477,-73.94027,7923.46,8656.69,HARLEM HOSPITAL CENTER,0.0,0.0,0.292,0.292,0.0,0.0,0.875,0.0
7.92,3.08,43.04269,-76.14043,19312.59,5999.29,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER,0.0,0.942,0.6,0.171,0.0,0.257,0.771,0.257
4.15,2.28,43.08176,-75.26587,8939.68,3816.88,ST ELIZABETH MEDICAL CENTER,0.0,0.172,0.344,0.172,0.0,0.172,0.258,0.0
3.69,2.76,44.70022,-73.47100,7678.07,5125.93,CHAMPLAIN VALLEY PHYSICIANS HOSPITAL MEDICAL CTR,0.0,0.42,0.42,0.524,0.0,0.105,0.0,0.105
10.25,2.60,41.50307,-74.01517,25706.29,4697.14,ST LUKE'S CORNWALL HOSPITAL,0.0,0.202,0.404,0.303,0.0,0.0,0.0,0.0
5.30,2.42,41.38421,-73.66323,12116.19,4192.62,PUTNAM HOSPITAL CENTER,0.0,0.448,0.149,0.298,0.0,0.0,0.298,0.0
3.91,2.93,43.12266,-77.62360,8291.05,5589.75,STRONG MEMORIAL HOSPITAL,0.0,1.147,0.549,0.249,0.0,0.05,0.0,0.15
