size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
9.80,2.55,38.67039,-121.14552,38989.39,7178.14,0.0,0.64,0.32,0.32,0.0,0.0,0.0,0.0,MERCY HOSPITAL OF FOLSOM
8.59,3.03,41.77451,-124.19400,33693.29,9295.07,0.0,0.496,0.496,0.991,0.0,0.0,0.0,0.0,SUTTER COAST HOSPITAL
7.93,2.67,32.89810,-117.24217,30792.00,7699.88,0.0,0.528,0.352,0.616,0.0,0.0,0.0,0.0,SCRIPPS GREEN HOSPITAL
6.94,2.63,38.60127,-121.39412,26430.30,7507.57,0.0,0.261,0.392,1.697,0.0,0.0,0.131,0.0,KAISER FOUNDATION HOSPITAL - SACRAMENTO
9.11,2.61,33.82557,-117.99493,35949.64,7443.19,0.0,0.191,0.191,0.0,0.0,0.0,0.0,0.0,WEST ANAHEIM MEDICAL CENTER
10.35,2.70,33.38091,-117.24446,41430.38,7840.69,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,FALLBROOK HOSPITAL
9.69,2.71,34.13364,-118.15275,38498.36,7885.38,0.0,0.171,0.514,0.171,0.0,0.0,0.057,0.057,HUNTINGTON MEMORIAL HOSPITAL
21.51,4.43,37.43436,-122.18013,90397.79,15430.83,0.0,0.28,0.449,0.337,0.0,0.0,0.112,0.112,STANFORD HOSPITAL
9.14,2.98,37.34027,-120.46817,36112.02,9071.83,0.0,0.358,0.597,0.119,0.0,0.0,0.0,0.0,MERCY MEDICAL CENTER
13.71,4.18,37.76421,-122.45716,56162.85,14311.87,0.0,0.738,0.492,0.492,0.0,0.123,0.123,0.0,UCSF MEDICAL CENTER
8.39,2.66,35.38338,-119.01969,32808.69,7669.58,0.0,0.606,0.242,0.0,0.0,0.0,0.0,0.0,SAN JOAQUIN COMMUNITY HOSPITAL
13.96,3.82,37.77449,-122.45429,57245.56,12733.37,0.0,0.171,0.513,0.0,0.0,0.0,0.0,0.0,ST MARY'S MEDICAL CENTER
21.85,2.97,37.66540,-120.99743,91915.21,8996.79,0.0,0.232,0.928,0.464,0.0,0.0,0.116,0.0,DOCTORS MEDICAL CENTER
7.78,3.00,33.89307,-118.29506,30144.91,9126.44,0.0,0.0,0.285,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL OF GARDENA
13.02,3.13,34.05336,-118.26558,53139.92,9699.79,0.0,0.096,0.861,0.096,0.0,0.0,0.191,0.0,GOOD SAMARITAN HOSPITAL
17.29,2.67,34.20285,-118.62962,71889.82,7680.12,0.0,0.0,0.581,0.726,0.0,0.145,0.29,0.0,WEST HILLS HOSPITAL & MEDICAL CENTER
8.65,2.86,33.80861,-118.18661,33939.75,8539.27,0.0,0.66,0.6,0.42,0.0,0.0,0.0,0.06,LONG BEACH MEMORIAL MEDICAL CENTER
9.52,2.98,37.69824,-122.08730,37755.15,9036.87,0.0,0.431,0.0,0.431,0.0,0.0,0.288,0.288,EDEN MEDICAL CENTER
6.84,2.55,36.83863,-119.66183,25992.78,7190.04,0.0,0.892,0.297,0.0,0.0,0.0,0.0,0.0,CLOVIS COMMUNITY MEDICAL CENTER
17.37,2.85,37.98396,-122.03464,72230.26,8479.67,0.0,0.512,0.256,0.64,0.0,0.0,0.0,0.0,JOHN MUIR MEDICAL CENTER - CONCORD CAMPUS
7.57,2.59,38.94514,-121.10174,29188.15,7335.31,0.0,0.0,0.0,0.287,0.0,0.0,0.0,0.0,SUTTER AUBURN FAITH HOSPITAL
12.91,3.32,34.06389,-118.27347,52655.24,10540.62,0.0,0.863,0.0,0.0,0.0,0.0,0.108,0.0,SAINT VINCENT MEDICAL CENTER
8.29,2.49,33.03634,-117.28487,32385.36,6917.13,0.0,0.19,0.569,0.569,0.0,0.19,0.0,0.0,SCRIPPS MEMORIAL HOSPITAL - ENCINITAS
12.49,2.61,35.29188,-120.66635,50814.35,7448.90,0.0,0.62,0.31,0.0,0.0,0.0,0.0,0.0,SIERRA VISTA REGIONAL MEDICAL CENTER
5.17,2.41,32.79197,-117.09498,18681.91,6548.82,0.0,0.081,0.323,0.404,0.0,0.0,0.323,0.0,KAISER FOUNDATION HOSPITAL - SAN DIEGO
9.51,2.87,38.66956,-121.31378,37708.22,8569.99,0.0,0.085,0.34,0.17,0.0,0.0,0.17,0.085,MERCY SAN JUAN MEDICAL CENTER
6.61,3.04,34.52856,-117.29305,24989.57,9312.00,0.0,0.568,0.0,0.568,0.0,0.0,0.568,0.0,VICTOR VALLEY COMMUNITY HOSPITAL
11.60,3.08,37.98224,-121.80362,46897.75,9510.64,0.0,1.247,1.069,0.356,0.0,0.178,0.0,0.0,SUTTER DELTA MEDICAL CENTER
7.45,2.67,33.70376,-117.98776,28701.83,7706.00,0.0,0.0,0.343,0.0,0.0,0.0,0.0,0.0,HUNTINGTON BEACH HOSPITAL
7.64,3.11,33.87472,-118.14862,29517.91,9615.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BELLFLOWER MEDICAL CENTER
11.35,3.06,33.68179,-116.23394,45789.81,9416.31,0.0,0.576,0.864,0.0,0.0,0.0,0.288,0.0,JOHN F KENNEDY MEMORIAL HOSPITAL INC
7.85,2.73,38.56276,-121.77207,30421.45,7979.70,0.0,0.559,0.0,0.0,0.0,0.0,0.0,0.0,SUTTER DAVIS HOSPITAL
13.85,2.75,34.20777,-118.88305,56757.33,8067.03,0.0,0.543,0.633,0.543,0.0,0.181,0.0,0.09,LOS ROBLES HOSPITAL & MEDICAL CENTER
11.71,2.47,33.80441,-118.06665,47361.44,6797.64,0.0,0.563,0.563,1.314,0.0,0.188,0.188,0.0,LOS ALAMITOS MEDICAL CENTER
11.19,2.61,37.66867,-120.97339,45103.57,7423.60,0.0,0.667,0.167,0.25,0.0,0.0,0.0,0.0,MEMORIAL  MEDICAL CENTER
9.07,2.52,33.56100,-117.66530,35788.82,7039.12,0.0,0.311,0.466,0.233,0.0,0.078,0.233,0.0,MISSION HOSPITAL REGIONAL MED CENTER
7.27,3.08,36.94433,-120.04507,27872.43,9483.91,0.0,0.379,0.0,0.379,0.0,0.0,0.379,0.0,MADERA COMMUNITY HOSPITAL
12.13,3.11,33.71466,-117.93322,49235.69,9614.51,0.0,0.882,0.196,0.0,0.0,0.0,0.0,0.0,FOUNTAIN VALLEY REGIONAL HOSPITAL & MEDICAL CENTER
12.71,2.42,33.76335,-116.40628,51767.17,6584.10,0.0,0.344,0.589,0.393,0.0,0.049,0.0,0.049,EISENHOWER MEDICAL CENTER
8.08,2.78,33.83340,-118.08118,31445.48,8198.26,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.0,TRI-CITY REGIONAL MEDICAL CENTER
9.59,2.92,33.84753,-118.03841,38094.55,8777.00,0.0,0.318,0.0,0.0,0.0,0.0,0.0,0.0,LA PALMA INTERCOMMUNITY HOSPITAL
10.68,2.56,33.84932,-118.15323,42859.65,7229.76,0.0,0.143,0.57,0.143,0.0,0.0,0.0,0.0,LAKEWOOD REGIONAL MEDICAL CENTER
10.97,2.51,34.09764,-117.83444,44113.07,7002.86,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,SAN DIMAS COMMUNITY HOSPITAL
11.09,2.44,33.88515,-117.84346,44656.18,6671.35,0.0,0.449,0.0,0.0,0.0,0.0,0.0,0.0,PLACENTIA LINDA HOSPITAL
9.24,3.15,38.46387,-121.41645,36551.27,9790.38,0.0,0.565,0.0,0.377,0.0,0.0,0.188,0.188,METHODIST HOSPITAL OF SACRAMENTO
7.67,2.65,34.13289,-117.87121,29654.58,7595.16,0.0,0.353,0.0,0.353,0.0,0.0,0.0,0.0,FOOTHILL PRESBYTERIAN HOSPITAL
14.69,3.71,38.55484,-121.45628,60462.30,12249.48,0.0,1.915,0.479,2.668,0.0,0.137,0.0,0.137,UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER
8.06,2.38,33.60883,-117.70881,31356.42,6434.85,0.0,0.0,0.267,0.534,0.0,0.0,0.067,0.067,SADDLEBACK MEMORIAL MEDICAL CENTER
10.94,2.43,34.24359,-119.01992,43985.57,6649.00,0.0,0.846,0.282,0.846,0.0,0.0,0.0,0.0,ST JOHNS PLEASANT VALLEY HOSPITAL
16.75,2.52,34.39755,-118.55330,69488.92,7049.26,0.0,0.99,0.66,0.495,0.0,0.0,0.33,0.0,HENRY MAYO NEWHALL MEMORIAL HOSPITAL
19.36,3.49,34.07664,-118.37955,80952.08,11286.52,0.0,0.348,0.294,0.268,0.0,0.107,0.241,0.0,CEDARS-SINAI MEDICAL CENTER
15.12,2.50,35.55536,-120.72067,62362.50,6953.38,0.0,0.951,0.571,0.0,0.0,0.0,0.0,0.0,TWIN CITIES COMMUNITY HOSPITAL
7.23,2.34,32.99711,-117.05783,27719.80,6227.69,0.0,0.0,0.241,0.0,0.0,0.0,0.0,0.241,POMERADO HOSPITAL
8.94,3.35,34.02391,-118.18386,35201.77,10666.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EAST LOS ANGELES DOCTORS HOSPITAL
8.71,3.29,34.01936,-118.18661,34214.56,10410.39,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.0,LOS ANGELES COMMUNITY HOSPITAL
6.13,2.69,38.46958,-121.41947,22882.73,7794.93,0.0,0.0,0.363,3.088,0.0,0.0,0.545,0.363,KAISER FOUNDATION HOSP SO SACRAMENTO
8.25,2.53,33.70167,-117.95566,32186.06,7063.59,0.0,0.223,0.0,0.0,0.0,0.0,0.0,0.223,ORANGE COAST MEMORIAL MEDICAL CENTER
6.98,2.47,33.71818,-117.16690,26631.12,6830.38,0.0,0.0,0.343,0.0,0.0,0.0,0.343,0.0,MENIFEE VALLEY MEDICAL CENTER
17.04,3.11,37.03560,-121.57109,70768.13,9633.33,0.0,0.0,0.776,0.0,0.0,0.0,0.0,0.0,SAINT LOUISE REGIONAL HOSPITAL
12.91,2.78,37.77577,-121.95824,52652.03,8182.21,0.0,0.325,0.325,0.0,0.0,0.325,0.0,0.325,SAN RAMON REGIONAL MEDICAL CTR
5.91,2.58,33.55876,-117.18329,21929.90,7308.71,0.0,0.0,1.03,0.257,0.0,0.0,0.129,0.0,SOUTHWEST HEALTHCARE SYSTEM
5.76,3.11,34.22139,-118.45660,21257.79,9636.95,0.0,0.376,0.0,0.0,0.0,0.0,0.0,0.0,MISSION COMMUNITY HOSPITAL - PANORAMA
8.00,2.56,34.47174,-117.29791,31098.08,7215.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DESERT VALLEY HOSPITAL
9.38,2.46,35.38506,-119.03992,37167.23,6765.00,0.0,0.0,0.213,0.0,0.0,0.0,0.0,0.0,BAKERSFIELD HEART HOSPITAL
14.30,3.02,33.95038,-118.00463,58755.75,9249.07,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,WHITTIER HOSPITAL MEDICAL CENTER
13.19,3.33,34.04924,-118.13842,53873.69,10591.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MONTEREY PARK HOSPITAL
17.96,3.47,34.06760,-118.12291,74820.64,11215.09,0.0,0.0,0.0,0.154,0.0,0.0,0.0,0.0,GARFIELD MEDICAL CENTER
12.59,2.88,33.95076,-118.34828,51235.82,8626.50,0.0,0.139,0.279,0.0,0.0,0.07,0.139,0.0,CENTINELA HOSPITAL MEDICAL CENTER
10.18,2.42,33.98219,-118.43930,40665.36,6593.64,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0,MARINA DEL REY HOSPITAL
19.51,2.63,34.05723,-118.36025,81622.16,7504.32,0.0,1.391,0.506,0.379,0.0,0.0,0.253,0.0,OLYMPIA MEDICAL CENTER
7.27,3.00,33.75286,-117.83409,27905.55,9140.91,0.0,0.597,0.895,0.298,0.0,0.0,0.895,0.0,WESTERN MEDICAL CENTER SANTA ANA
8.35,3.30,33.71025,-117.88493,32650.40,10463.80,0.0,0.816,0.816,0.0,0.0,0.0,0.0,0.0,COASTAL COMMUNITIES HOSPITAL
14.47,2.70,34.02303,-118.39741,59508.61,7839.00,0.0,0.494,0.0,0.0,0.0,0.0,0.0,0.0,BROTMAN MEDICAL CENTER
6.64,2.57,34.16028,-118.44948,25145.17,7271.35,0.0,0.244,0.0,0.244,0.0,0.0,0.0,0.0,SHERMAN OAKS HOSPITAL
8.96,2.57,32.77629,-117.05730,35310.11,7269.37,0.0,0.667,0.133,0.0,0.0,0.0,0.133,0.0,ALVARADO HOSPITAL MEDICAL CENTER
14.81,2.60,34.17067,-118.53200,61010.32,7383.00,0.0,1.031,0.344,0.258,0.0,0.0,0.172,0.086,PROVIDENCE TARZANA MEDICAL CENTER
10.06,2.72,40.58532,-122.38702,40157.09,7899.64,0.0,0.0,0.113,0.225,0.0,0.113,0.0,0.0,SHASTA REGIONAL MEDICAL CENTER
6.90,2.45,40.41481,-104.70890,26253.48,6727.60,0.0,0.0,0.603,0.345,0.0,0.0,0.172,0.0,NORTH COLORADO MEDICAL CENTER
7.53,2.31,40.18134,-105.12769,29043.03,6123.44,0.0,0.0,0.536,0.0,0.0,0.0,0.536,0.179,LONGMONT UNITED HOSPITAL
5.91,2.45,39.96455,-104.76855,21922.42,6728.16,0.0,1.283,0.641,0.641,0.0,0.0,0.0,0.0,PLATTE VALLEY MEDICAL CENTER
4.02,2.38,38.48040,-107.86857,13632.23,6429.00,0.0,0.0,0.8,0.4,0.0,0.0,0.0,0.0,MONTROSE MEMORIAL HOSPITAL
4.01,2.52,37.47150,-105.88350,13575.95,7016.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAN LUIS VALLEY REGIONAL MEDICAL CENTER
7.60,2.41,39.76893,-105.09006,29336.64,6559.29,0.109,0.437,0.219,0.328,0.0,0.109,0.0,0.109,EXEMPLA LUTHERAN MEDICAL CENTER
6.20,2.29,40.57315,-105.05741,23181.98,6017.64,0.0,0.181,0.543,0.362,0.0,0.0,0.0,0.091,POUDRE VALLEY HOSPITAL
4.93,3.26,39.72730,-104.99157,17631.45,10271.65,0.0,0.407,0.204,1.628,0.0,0.0,0.0,0.407,DENVER HEALTH MEDICAL CENTER
7.83,2.36,38.23421,-104.62292,30363.80,6340.12,0.0,0.304,1.064,0.152,0.0,0.304,0.456,0.0,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER
5.52,2.65,37.23629,-107.82578,20229.62,7617.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MERCY REGIONAL MEDICAL CENTER
8.59,2.66,39.74615,-104.96682,33706.56,7650.89,0.0,2.6,0.557,2.229,0.0,0.371,0.0,0.371,PRESBYTERIAN/ST LUKE'S MEDICAL CENTER
7.23,2.39,39.71712,-105.12874,27718.93,6460.74,0.0,0.256,0.384,0.639,0.0,0.0,0.0,0.128,CENTURA HEALTH-ST ANTHONY HOSPITAL
6.74,2.55,38.45565,-105.23021,25579.27,7155.00,0.0,1.542,2.569,1.028,0.0,0.0,0.0,0.0,CENTURA HEALTH-ST THOMAS MORE HOSPITAL
7.22,2.35,38.28184,-104.61256,27682.59,6279.39,0.0,0.206,0.619,0.206,0.0,0.0,0.31,0.0,PARKVIEW MEDICAL CENTER INC
6.09,2.41,38.83903,-104.80024,22709.92,6563.99,0.0,0.363,0.544,0.06,0.0,0.0,0.0,0.181,MEMORIAL HOSPITAL CENTRAL
5.55,2.52,39.09046,-108.56190,20359.18,7030.11,0.0,0.976,0.759,1.193,0.0,0.0,0.217,0.108,ST MARYS HOSPITAL AND MEDICAL CENTER
7.31,3.27,39.74234,-104.84156,28050.28,10323.39,0.0,0.843,0.169,1.096,0.0,0.0,0.084,0.0,UNIVERSITY OF COLORADO HOSPITAL ANSCHUTZ INPATIENT
7.24,2.27,40.02615,-105.28391,27766.90,5920.00,0.0,0.192,0.192,0.0,0.0,0.0,0.0,0.0,BOULDER COMMUNITY HOSPITAL
7.97,2.45,39.74601,-104.96909,30979.53,6742.13,0.0,0.34,0.34,0.453,0.0,0.0,0.113,0.0,EXEMPLA SAINT JOSEPH HOSPITAL
5.62,2.27,40.41320,-105.05139,20662.94,5929.70,0.0,0.0,0.0,0.252,0.0,0.0,0.0,0.0,MCKEE MEDICAL CENTER
6.59,2.28,38.86559,-104.82182,24919.98,5974.86,0.0,0.655,0.298,0.119,0.0,0.0,0.238,0.0,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES
10.23,2.62,39.73231,-104.93396,40875.36,7485.04,0.0,2.064,0.551,1.789,0.0,0.0,0.275,0.138,ROSE MEDICAL CENTER
10.41,2.42,39.65399,-104.98116,41694.52,6616.25,0.0,1.376,0.994,0.688,0.0,0.076,0.0,0.306,SWEDISH MEDICAL CENTER
3.43,2.50,37.98501,-103.54383,11035.62,6942.42,0.0,0.0,0.556,0.0,0.0,0.0,0.0,0.0,ARKANSAS VALLEY REGIONAL MEDICAL CENTER
8.31,2.38,39.67005,-104.97490,32457.25,6426.10,0.0,0.158,0.947,0.473,0.0,0.0,0.0,0.0,CENTURA HEALTH-PORTER ADVENTIST HOSPITAL
3.67,2.93,40.61244,-103.22063,12073.06,8822.00,0.0,0.0,0.698,0.698,0.0,0.0,0.0,0.0,STERLING REGIONAL MEDCENTER
9.95,2.42,39.68859,-104.83205,39647.14,6611.25,0.0,0.92,1.022,0.409,0.0,0.0,0.102,0.0,MEDICAL CENTER OF AURORA THE
7.47,2.43,39.84960,-105.01825,28783.79,6661.71,0.0,0.581,0.968,0.387,0.0,0.0,0.194,0.0,CENTURA HEALTH-ST ANTHONY NORTH HOSPITAL
8.87,2.26,39.52910,-104.87121,34936.32,5904.56,0.0,0.298,0.745,0.298,0.0,0.0,0.0,0.0,SKY RIDGE MEDICAL CENTER
9.75,2.27,39.57629,-104.98610,38761.94,5945.14,0.0,0.0,0.35,0.175,0.0,0.0,0.175,0.0,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL
7.51,2.26,39.54881,-104.77119,28956.97,5884.18,0.0,0.328,0.985,0.0,0.0,0.0,0.328,0.328,PARKER ADVENTIST HOSPITAL
9.18,2.27,39.97043,-105.08661,36271.43,5923.36,0.0,0.567,0.567,0.0,0.0,0.0,0.0,0.567,EXEMPLA GOOD SAMARITAN MEDICAL CENTER LLC
6.88,2.21,40.45184,-105.19608,26161.83,5698.73,0.0,0.342,0.342,0.513,0.0,0.0,0.0,0.0,MEDICAL CENTER OF THE ROCKIES
8.65,2.84,41.30978,-72.93806,33968.02,8450.04,0.0,0.344,0.516,0.602,0.0,0.0,0.086,0.043,HOSPITAL OF ST RAPHAEL
6.49,2.90,41.77507,-72.69941,24449.71,8705.08,0.0,0.714,0.672,0.462,0.0,0.0,0.126,0.084,ST FRANCIS HOSPITAL & MEDICAL CENTER
3.19,2.43,41.90922,-71.91467,9994.25,6650.00,0.0,0.0,0.264,0.264,0.0,0.0,0.264,0.0,DAY KIMBALL HOSPITAL
4.90,2.98,41.88142,-73.48367,17484.04,9071.00,0.0,0.0,0.856,1.284,0.0,0.0,0.0,0.0,SHARON HOSPITAL
7.56,2.74,41.55959,-73.05941,29155.33,8010.46,0.0,0.629,0.45,0.09,0.0,0.09,0.09,0.0,WATERBURY HOSPITAL
7.98,2.76,41.05562,-73.55390,31021.71,8112.43,0.0,1.067,0.534,0.32,0.0,0.0,0.854,0.107,STAMFORD HOSPITAL
4.38,2.58,41.33722,-72.10380,15224.59,7290.06,0.0,0.401,0.321,0.08,0.0,0.08,0.0,0.0,LAWRENCE & MEMORIAL HOSPITAL
4.44,2.40,41.97762,-72.39127,15468.82,6503.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOHNSON MEMORIAL HOSPITAL
8.59,3.11,41.18881,-73.16645,33673.38,9622.43,0.0,0.711,0.622,0.622,0.0,0.0,0.622,0.089,BRIDGEPORT HOSPITAL
3.37,2.42,41.79153,-73.13382,10763.69,6617.93,0.0,0.0,0.494,0.165,0.0,0.0,0.165,0.0,CHARLOTTE HUNGERFORD HOSPITAL
5.18,2.42,41.86708,-72.45056,18726.05,6605.89,0.0,0.0,0.0,0.742,0.0,0.0,0.0,0.0,ROCKVILLE GENERAL HOSPITAL
5.89,2.54,41.58181,-73.40955,21824.80,7113.15,0.0,0.0,0.449,0.0,0.0,0.0,0.0,0.0,NEW MILFORD HOSPITAL
3.86,2.81,41.55241,-73.03554,12940.65,8331.83,0.0,0.294,0.783,0.098,0.0,0.098,0.196,0.0,SAINT MARYS HOSPITAL
5.15,2.57,41.54874,-72.80148,18569.13,7251.78,0.0,1.042,0.781,0.391,0.0,0.13,0.0,0.0,MIDSTATE MEDICAL CENTER
6.58,2.57,41.03431,-73.63020,24839.81,7242.14,0.0,0.102,0.407,0.611,0.0,0.102,0.204,0.102,GREENWICH HOSPITAL ASSOCIATION
5.99,2.59,41.21646,-73.06525,22290.08,7342.77,0.0,1.751,1.459,2.334,0.0,0.0,0.0,0.0,MILFORD HOSPITAL INC
6.45,2.56,41.55473,-72.64872,24273.03,7212.18,0.0,0.0,0.574,1.884,0.0,0.082,0.246,0.0,MIDDLESEX HOSPITAL
3.83,2.94,41.71622,-72.22399,12769.05,8873.36,0.0,0.0,0.458,0.0,0.0,0.0,0.687,0.0,WINDHAM COMM MEM HOSP & HATCH HOSP
9.31,3.45,41.30400,-72.93502,36831.11,11121.46,0.0,0.865,0.587,0.68,0.0,0.124,0.062,0.34,YALE-NEW HAVEN HOSPITAL
4.17,2.49,41.54301,-72.08799,14286.86,6884.44,0.0,0.555,0.333,0.111,0.0,0.0,0.0,0.111,WILLIAM W BACKUS HOSPITAL
6.38,3.07,41.75412,-72.67927,23974.62,9458.33,0.0,0.402,0.511,0.548,0.0,0.073,0.073,0.11,HARTFORD HOSPITAL
5.19,2.44,41.78185,-72.52591,18738.96,6689.98,0.0,0.0,0.863,0.0,0.0,0.0,0.173,0.173,MANCHESTER MEMORIAL HOSPITAL
5.76,2.77,41.20049,-73.20281,21254.36,8151.56,0.0,0.375,0.25,0.437,0.0,0.0,0.0,0.0,ST VINCENT'S MEDICAL CENTER
5.17,2.41,41.67540,-72.93617,18672.24,6547.74,0.0,0.0,0.591,0.197,0.0,0.0,0.394,0.0,BRISTOL HOSPITAL
5.93,2.68,41.33493,-73.08978,22026.19,7751.43,0.0,0.0,0.163,0.327,0.0,0.163,0.0,0.0,GRIFFIN HOSPITAL
5.39,2.76,41.40474,-73.44739,19624.51,8073.31,0.0,0.0,0.517,0.46,0.0,0.0,0.057,0.23,DANBURY HOSPITAL
7.80,2.82,41.11147,-73.42010,30227.04,8343.69,0.0,0.195,0.39,0.098,0.0,0.0,0.293,0.0,NORWALK HOSPITAL ASSOCIATION
5.72,2.66,41.66107,-72.78671,21084.99,7654.77,0.0,0.249,0.187,0.435,0.0,0.062,0.124,0.124,HOSPITAL OF CENTRAL CONNECTICUT THE
5.35,3.55,41.73545,-72.79489,19480.76,11572.79,0.0,1.01,0.866,0.722,0.0,0.0,0.144,0.0,JOHN DEMPSEY HOSPITAL
4.97,2.74,39.69005,-75.68408,17800.30,7982.50,0.0,0.513,0.424,0.379,0.0,0.0,0.067,0.089,CHRISTIANA CARE HEALTH SERVICES INC.
6.26,2.55,39.74954,-75.56662,23477.96,7161.23,0.0,0.364,0.91,0.0,0.0,0.0,0.0,0.0,ST FRANCIS HOSPITAL
5.45,2.48,39.15135,-75.52309,19890.82,6841.76,0.0,0.258,0.773,0.193,0.0,0.0,0.064,0.129,BAYHEALTH - KENT GENERAL HOSPITAL
4.40,2.72,38.64231,-75.60660,15298.53,7916.19,0.0,0.421,0.0,0.0,0.0,0.0,0.211,0.0,NANTICOKE MEMORIAL HOSPITAL
7.45,2.37,38.77159,-75.14210,28661.36,6380.43,0.0,0.0,0.098,0.195,0.0,0.0,0.0,0.0,BEEBE MEDICAL CENTER
9.37,2.99,38.90106,-77.05079,37103.57,9112.63,0.0,0.445,1.112,0.778,0.0,0.445,0.0,0.111,GEORGE WASHINGTON UNIV HOSPITAL
8.86,4.14,38.91770,-77.02193,34853.86,14145.33,0.0,0.805,0.322,0.644,0.0,0.0,0.161,0.0,HOWARD UNIVERSITY HOSPITAL
10.07,3.24,38.91221,-77.07588,40200.58,10214.36,0.0,0.876,0.548,0.438,0.0,0.0,0.11,0.0,GEORGETOWN UNIVERSITY HOSPITAL
6.16,2.30,38.93576,-77.10909,23035.74,6084.46,0.0,0.0,0.649,0.26,0.0,0.0,0.13,0.0,SIBLEY MEMORIAL HOSPITAL
5.99,2.86,38.94397,-76.99040,22252.78,8544.65,0.0,0.322,0.215,0.0,0.107,0.107,0.322,0.0,PROVIDENCE HOSPITAL
6.61,2.73,38.83504,-76.98388,24984.74,7948.58,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.0,UNITED MEDICAL CENTER
6.85,2.92,38.92944,-77.01473,26049.60,8791.30,0.0,0.761,0.217,0.362,0.0,0.0,0.145,0.109,WASHINGTON HOSPITAL CENTER
7.24,2.96,30.34913,-81.66391,27763.40,8989.79,0.0,0.31,0.31,0.186,0.0,0.0,0.124,0.186,SHANDS JACKSONVILLE MEDICAL CENTER
10.54,2.46,26.50479,-80.06979,42255.50,6786.53,0.0,0.508,0.799,0.29,0.0,0.073,0.29,0.0,BETHESDA MEMORIAL HOSPITAL
8.79,2.53,28.52517,-81.37729,34553.33,7064.50,0.0,0.826,0.486,0.219,0.0,0.049,0.097,0.024,ORLANDO HEALTH
9.17,2.45,28.57345,-81.36990,36243.91,6742.27,0.0,0.317,0.317,0.136,0.0,0.0,0.011,0.023,FLORIDA HOSPITAL
11.75,2.77,25.68309,-80.34038,47545.63,8136.38,0.0,0.316,0.443,0.19,0.0,0.0,0.19,0.063,BAPTIST HOSPITAL OF MIAMI INC
14.42,2.76,25.78846,-80.21644,59268.04,8108.75,0.0,0.929,0.547,0.109,0.0,0.0,1.093,0.055,UNIVERSITY OF MIAMI HOSPITAL
5.35,2.31,26.62849,-81.87423,19482.14,6122.98,0.0,0.511,0.746,1.021,0.0,0.0,0.157,0.039,LEE MEMORIAL HOSPITAL
5.06,2.14,29.01347,-80.94096,18177.25,5370.06,0.0,1.16,0.87,0.58,0.0,0.0,0.0,0.0,BERT FISH MEDICAL CENTER
6.14,2.38,29.20117,-81.05828,22913.88,6418.24,0.0,0.425,0.729,0.121,0.0,0.0,0.0,0.0,HALIFAX HEALTH MEDICAL CENTER
6.38,2.28,26.15053,-81.79919,23967.54,5997.07,0.0,0.303,0.539,0.101,0.0,0.0,0.135,0.034,NAPLES COMMUNITY HOSPITAL
6.50,2.19,28.08771,-80.61362,24526.11,5605.23,0.0,0.475,0.647,0.216,0.0,0.043,0.043,0.0,HOLMES REGIONAL MEDICAL CENTER
8.57,3.85,25.79143,-80.21250,33580.26,12886.30,0.047,0.837,0.186,0.186,0.0,0.047,0.326,0.0,JACKSON MEMORIAL HOSPITAL
7.19,2.14,28.83363,-82.33561,27520.00,5384.88,0.0,0.415,0.415,2.24,0.0,0.0,0.249,0.083,CITRUS MEMORIAL HOSPITAL
4.44,2.39,30.47650,-87.21219,15449.72,6484.94,0.058,0.231,0.231,0.81,0.0,0.173,0.058,0.116,SACRED HEART HOSPITAL
5.38,2.23,30.15963,-85.64818,19609.62,5769.55,0.0,0.3,0.72,0.0,0.0,0.06,0.0,0.0,BAY MEDICAL CENTER
5.09,2.32,28.63051,-80.82437,18335.56,6173.54,0.0,0.588,0.441,0.294,0.0,0.0,0.147,0.0,PARRISH MEDICAL CENTER
13.44,2.67,25.86166,-80.21398,54984.84,7705.86,0.0,0.15,0.225,0.0,0.0,0.0,0.075,0.0,NORTH SHORE MEDICAL CENTER
5.84,2.31,28.54917,-81.52746,21627.53,6119.51,0.0,0.307,0.461,0.154,0.0,0.0,0.0,0.154,HEALTH CENTRAL
