size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
9.85,3.32,34.42951,-119.72333,CA,66000,16000,66,72,32,Santa Barbara Cottage Hospital
5.56,2.98,33.78899,-118.29401,CA,33000,13000,50,75,48,Kaiser Foundation Hospital - South Bay
13.58,3.49,38.67039,-121.14552,CA,95000,17000,50,77,24,Mercy Hospital Of Folsom
8.85,3.69,41.77451,-124.19400,CA,59000,18000,0,0,0,Sutter Coast Hospital
12.63,3.37,32.89810,-117.24217,CA,88000,16000,50,75,37,Scripps Green Hospital
7.58,3.24,38.60127,-121.39412,CA,49000,15000,66,67,82,Kaiser Foundation Hospital - Sacramento
15.76,3.32,33.82557,-117.99493,CA,112000,16000,50,91,98,West Anaheim Medical Center
13.37,3.33,33.38091,-117.24446,CA,94000,16000,0,0,0,Fallbrook Hospital
12.21,3.40,34.13364,-118.15275,CA,85000,16000,66,65,57,Huntington Memorial Hospital
18.01,4.64,37.43436,-122.18013,CA,130000,26000,50,58,27,Stanford Hospital
10.44,3.71,37.34027,-120.46817,CA,71000,19000,50,77,37,Mercy Medical Center
12.64,4.82,37.76421,-122.45716,CA,88000,27000,66,52,90,Ucsf Medical Center
13.09,3.32,35.38338,-119.01969,CA,92000,16000,33,86,6,San Joaquin Community Hospital
17.74,3.97,37.77449,-122.45429,CA,128000,21000,50,87,3,St Mary'S Medical Center
17.58,3.78,37.66540,-120.99743,CA,127000,19000,66,66,9,Doctors Medical Center
11.36,3.70,34.05336,-118.26558,CA,78000,19000,50,68,79,Good Samaritan Hospital
15.20,3.35,34.20285,-118.62962,CA,108000,16000,50,61,13,West Hills Hospital & Medical Center
8.66,3.52,33.80861,-118.18661,CA,57000,17000,66,65,27,Long Beach Memorial Medical Center
12.72,3.76,37.69824,-122.08730,CA,89000,19000,66,61,54,Eden Medical Center
9.01,3.27,36.83863,-119.66183,CA,60000,15000,50,85,48,Clovis Community Medical Center
16.89,3.53,37.98396,-122.03464,CA,121000,17000,50,76,97,John Muir Medical Center - Concord Campus
10.54,3.33,38.94514,-121.10174,CA,72000,16000,50,92,48,Sutter Auburn Faith Hospital
11.54,3.88,34.06389,-118.27347,CA,80000,20000,50,80,98,Saint Vincent Medical Center
12.18,3.17,33.03634,-117.28487,CA,85000,14000,50,65,5,Scripps Memorial Hospital - Encinitas
14.42,3.29,35.29188,-120.66635,CA,102000,15000,50,86,81,Sierra Vista Regional Medical Center
7.28,3.45,37.63058,-122.09502,CA,46000,17000,66,76,33,Kaiser Foundation Hospital Fremont/Hayward
6.20,3.06,32.79197,-117.09498,CA,38000,14000,66,72,48,Kaiser Foundation Hospital - San Diego
12.38,3.77,38.66956,-121.31378,CA,86000,19000,66,66,29,Mercy San Juan Medical Center
10.50,3.78,34.52856,-117.29305,CA,72000,19000,0,0,0,Victor Valley Community Hospital
12.32,3.80,37.98224,-121.80362,CA,86000,19000,50,58,24,Sutter Delta Medical Center
14.58,3.56,33.68179,-116.23394,CA,103000,17000,50,70,16,John F Kennedy Memorial Hospital Inc
12.25,3.44,38.56276,-121.77207,CA,85000,17000,0,0,0,Sutter Davis Hospital
12.89,3.48,34.20777,-118.88305,CA,90000,17000,50,51,69,Los Robles Hospital & Medical Center
14.13,3.16,33.80441,-118.06665,CA,100000,14000,50,50,48,Los Alamitos Medical Center
14.17,3.41,37.66867,-120.97339,CA,100000,16000,66,80,54,Memorial  Medical Center
5.98,3.02,34.03868,-118.37516,CA,36000,13000,66,72,79,Kaiser Foundation Hospital - West La
11.04,3.14,33.56100,-117.66530,CA,76000,14000,66,58,12,Mission Hospital Regional Med Center
6.56,3.79,36.94433,-120.04507,CA,41000,19000,0,0,0,Madera Community Hospital
13.62,3.83,33.71466,-117.93322,CA,96000,20000,50,86,33,Fountain Valley Regional Hospital & Medical Center
15.00,3.10,33.76335,-116.40628,CA,107000,14000,50,56,39,Eisenhower Medical Center
11.68,3.52,33.83340,-118.08118,CA,81000,17000,50,90,99,Tri-City Regional Medical Center
14.03,3.62,33.84753,-118.03841,CA,99000,18000,0,0,0,La Palma Intercommunity Hospital
12.42,3.46,33.84932,-118.15323,CA,86000,17000,83,80,12,Lakewood Regional Medical Center
16.89,3.16,34.09764,-117.83444,CA,121000,14000,0,0,0,San Dimas Community Hospital
8.90,3.11,33.88515,-117.84346,CA,59000,14000,0,0,0,Placentia Linda Hospital
10.08,3.58,38.46387,-121.41645,CA,68000,18000,50,60,57,Methodist Hospital Of Sacramento
8.95,3.35,34.13289,-117.87121,CA,59000,16000,50,82,95,Foothill Presbyterian Hospital
25.14,4.66,38.55484,-121.45628,CA,186000,26000,50,50,3,University Of California Davis Medical Center
9.33,3.01,33.60883,-117.70881,CA,62000,13000,50,70,90,Saddleback Memorial Medical Center
7.86,3.99,35.76216,-119.23889,CA,51000,21000,0,0,0,Delano Regional Medical Center
6.29,3.08,33.85375,-117.81651,CA,39000,14000,66,66,63,Kaiser Foundation Hospital Anaheim
13.72,3.12,34.24359,-119.01992,CA,97000,14000,50,73,69,St Johns Pleasant Valley Hospital
15.48,3.13,34.39755,-118.55330,CA,110000,14000,50,60,21,Henry Mayo Newhall Memorial Hospital
15.46,3.72,34.07664,-118.37955,CA,110000,19000,100,58,48,Cedars-Sinai Medical Center
13.52,3.23,35.55536,-120.72067,CA,95000,15000,0,0,0,Twin Cities Community Hospital
7.73,3.00,32.99711,-117.05783,CA,50000,13000,50,85,78,Pomerado Hospital
8.73,3.31,38.46958,-121.41947,CA,58000,16000,50,61,41,Kaiser Foundation Hosp So Sacramento
8.99,3.18,33.70167,-117.95566,CA,60000,14000,50,82,88,Orange Coast Memorial Medical Center
10.07,3.12,33.71818,-117.16690,CA,68000,14000,0,0,0,Menifee Valley Medical Center
5.73,3.02,33.90752,-117.46879,CA,34000,13000,66,85,95,Kaiser Foundation Hospital Riverside
18.38,3.91,37.03560,-121.57109,CA,133000,20000,50,91,3,Saint Louise Regional Hospital
13.93,3.66,37.77577,-121.95824,CA,98000,18000,50,66,3,San Ramon Regional Medical Ctr
7.00,3.41,38.47149,-122.72640,CA,44000,16000,50,86,43,Kaiser Foundation Hospital-Santa Rosa
17.23,3.81,34.06193,-118.20157,CA,124000,19000,33,71,3,Keck Hospital Of Usc
7.04,3.28,33.55876,-117.18329,CA,45000,15000,66,73,74,Southwest Healthcare System
7.12,3.00,36.82510,-119.78189,CA,45000,13000,0,0,0,Fresno Surgical Hospital
14.93,3.25,34.47174,-117.29791,CA,106000,15000,50,100,99,Desert Valley Hospital
9.71,3.68,36.98769,-121.97746,CA,65000,18000,0,0,0,Sutter Maternity & Surgery Center Of Santa Cruz
8.91,3.75,33.92910,-118.15800,CA,59000,19000,0,0,0,Lac/Rancho Los Amigos National Rehabilitation  Ctr
6.72,3.01,37.66477,-120.95832,CA,42000,13000,0,0,0,Stanislaus Surgical Hospital
15.89,3.77,33.95038,-118.00463,CA,114000,19000,50,96,82,Whittier Hospital Medical Center
30.00,4.12,34.04924,-118.13842,CA,223000,22000,0,0,0,Monterey Park Hospital
19.47,4.25,34.06760,-118.12291,CA,141000,23000,50,93,85,Garfield Medical Center
29.68,3.63,33.95076,-118.34828,CA,221000,18000,50,71,99,Centinela Hospital Medical Center
11.55,3.25,33.98219,-118.43930,CA,80000,15000,50,90,6,Marina Del Rey Hospital
16.40,3.32,34.05723,-118.36025,CA,117000,16000,50,63,69,Olympia Medical Center
14.89,3.37,34.02303,-118.39741,CA,106000,16000,0,0,0,Brotman Medical Center
13.58,3.38,34.16028,-118.44948,CA,96000,16000,0,0,0,Sherman Oaks Hospital
11.92,3.22,32.77629,-117.05730,CA,83000,15000,75,78,63,Alvarado Hospital Medical Center
6.92,3.35,37.95186,-121.77704,CA,44000,16000,0,0,0,Kaiser Foundation Hospital - Antioch
16.98,3.24,34.17067,-118.53200,CA,122000,15000,50,57,63,Providence Tarzana Medical Center
21.64,3.40,40.58532,-122.38702,CA,158000,16000,50,78,98,Shasta Regional Medical Center
9.97,3.00,39.13161,-121.61296,CA,67000,13000,0,0,0,Sutter Surgical Hospital - North Valley
8.00,3.01,33.66270,-117.77270,CA,52000,13000,0,0,0,Hoag Orthopedic Institute
8.68,3.25,40.41481,-104.70890,CO,57000,15000,50,73,57,North Colorado Medical Center
8.13,3.06,40.18134,-105.12769,CO,53000,14000,50,71,76,Longmont United Hospital
7.65,3.31,39.96455,-104.76855,CO,49000,15000,0,0,0,Platte Valley Medical Center
5.36,3.03,38.48040,-107.86857,CO,31000,13000,0,0,0,Montrose Memorial Hospital
7.22,3.24,37.47150,-105.88350,CO,46000,15000,0,0,0,San Luis Valley Regional Medical Center
11.87,3.03,39.76893,-105.09006,CO,82000,13000,50,47,79,Exempla Lutheran Medical Center
7.69,3.21,40.57315,-105.05741,CO,50000,15000,50,68,95,Poudre Valley Hospital
7.27,4.03,39.72730,-104.99157,CO,46000,21000,66,66,13,Denver Health Medical Center
11.10,3.11,38.23421,-104.62292,CO,76000,14000,50,53,29,Centura Health-St Mary Corwin Medical Center
6.38,3.37,37.23629,-107.82578,CO,39000,16000,0,0,0,Mercy Regional Medical Center
10.16,3.39,39.74615,-104.96682,CO,69000,16000,66,47,17,Presbyterian/St Luke'S Medical Center
10.78,3.07,39.71712,-105.12874,CO,74000,14000,33,67,16,Centura Health-St Anthony Hospital
8.44,3.26,38.45565,-105.23021,CO,55000,15000,0,0,0,Centura Health-St Thomas More Hospital
10.68,3.00,38.28184,-104.61256,CO,73000,13000,66,68,29,Parkview Medical Center Inc
6.20,2.97,38.83903,-104.80024,CO,38000,13000,66,68,33,Memorial Hospital Central
5.73,3.17,39.09046,-108.56190,CO,34000,14000,50,48,57,St Marys Hospital And Medical Center
9.28,3.83,39.74234,-104.84156,CO,62000,20000,66,66,69,University Of Colorado Hospital Anschutz Inpatient
11.11,2.98,40.02615,-105.28391,CO,76000,13000,50,91,82,Boulder Community Hospital
12.04,3.45,39.74601,-104.96909,CO,84000,17000,66,71,90,Exempla Saint Joseph Hospital
7.37,2.97,40.41320,-105.05139,CO,47000,13000,50,92,69,Mckee Medical Center
9.69,2.97,38.86559,-104.82182,CO,65000,13000,50,70,37,Centura Health-Penrose St Francis Health Services
10.40,3.23,39.73231,-104.93396,CO,71000,15000,75,50,32,Rose Medical Center
8.75,3.08,39.65399,-104.98116,CO,58000,14000,33,47,17,Swedish Medical Center
5.29,3.16,37.98501,-103.54383,CO,31000,14000,0,0,0,Arkansas Valley Regional Medical Center
11.14,3.41,40.26035,-103.79536,CO,76000,16000,0,0,0,Colorado Plains Medical Center
7.09,4.37,40.46378,-106.81423,CO,45000,24000,0,0,0,Yampa Valley Medical Center
6.14,2.90,39.08601,-108.55355,CO,38000,12000,0,0,0,Community Hospital
10.28,3.12,39.67005,-104.97490,CO,70000,14000,50,75,79,Centura Health-Porter Adventist Hospital
11.35,3.18,39.86430,-104.98481,CO,78000,14000,50,83,1,North Suburban Medical Center
5.40,2.90,38.74540,-108.04700,CO,32000,12000,0,0,0,Delta County Memorial Hospital
7.95,3.88,39.53243,-107.32158,CO,52000,20000,0,0,0,Valley View Hospital Association
7.25,3.64,40.61244,-103.22063,CO,46000,18000,0,0,0,Sterling Regional Medcenter
8.19,5.25,39.64341,-106.38219,CO,53000,31000,0,0,0,Vail Valley Medical Center
10.90,3.06,39.68859,-104.83205,CO,75000,14000,50,61,13,Medical Center Of Aurora The
9.23,3.24,39.95164,-105.15158,CO,62000,15000,0,0,0,Centura Health-Avista Adventist Hospital
10.75,3.18,39.84960,-105.01825,CO,73000,14000,50,61,48,Centura Health-St Anthony North Hospital
12.05,3.00,39.52910,-104.87121,CO,84000,13000,50,76,79,Sky Ridge Medical Center
11.30,2.95,39.57629,-104.98610,CO,78000,13000,50,78,54,Centura Health-Littleton Adventist Hospital
11.44,3.01,39.54881,-104.77119,CO,79000,13000,50,60,12,Parker Adventist Hospital
11.17,3.00,39.97043,-105.08661,CO,77000,13000,50,71,46,Exempla Good Samaritan Medical Center Llc
8.53,3.16,37.24786,-107.87071,CO,56000,14000,0,0,0,Animas Surgical Hospital Llc
11.76,3.33,39.56935,-106.07773,CO,81000,16000,0,0,0,St Anthony Summit Medical Center
8.47,2.93,40.45184,-105.19608,CO,56000,13000,50,78,44,Medical Center Of The Rockies
10.40,2.99,39.71727,-105.12926,CO,71000,13000,0,0,0,Orthocolorado Hospital At St Anthony Med Campus
6.82,3.52,41.30978,-72.93806,CT,43000,17000,66,57,8,Hospital Of St Raphael
4.96,3.74,41.77507,-72.69941,CT,28000,19000,50,53,85,St Francis Hospital & Medical Center
4.63,3.14,41.90922,-71.91467,CT,26000,14000,0,0,0,Day Kimball Hospital
7.64,3.77,41.88142,-73.48367,CT,49000,19000,0,0,0,Sharon Hospital
9.68,3.47,41.55959,-73.05941,CT,65000,17000,33,57,69,Waterbury Hospital
9.66,3.49,41.05562,-73.55390,CT,65000,17000,50,52,10,Stamford Hospital
5.04,3.22,41.33722,-72.10380,CT,29000,15000,50,72,92,Lawrence & Memorial Hospital
7.09,3.18,41.97762,-72.39127,CT,45000,14000,0,0,0,Johnson Memorial Hospital
7.01,3.81,41.18881,-73.16645,CT,44000,19000,50,51,21,Bridgeport Hospital
4.28,3.16,41.79153,-73.13382,CT,23000,14000,25,78,54,Charlotte Hungerford Hospital
4.80,3.10,41.86708,-72.45056,CT,27000,14000,50,90,13,Rockville General Hospital
7.15,3.31,41.58181,-73.40955,CT,45000,16000,0,0,0,New Milford Hospital
6.23,3.51,41.55241,-73.03554,CT,38000,17000,50,56,39,Saint Marys Hospital
5.44,3.18,41.54874,-72.80148,CT,32000,14000,50,60,79,Midstate Medical Center
10.61,3.30,41.03431,-73.63020,CT,72000,15000,50,48,63,Greenwich Hospital Association
6.37,3.13,41.21646,-73.06525,CT,39000,14000,50,66,24,Milford Hospital Inc
9.24,3.30,41.55473,-72.64872,CT,62000,15000,33,61,92,Middlesex Hospital
6.51,3.74,41.71622,-72.22399,CT,40000,19000,0,0,0,Windham Comm Mem Hosp & Hatch Hosp
9.01,4.07,41.30400,-72.93502,CT,60000,21000,66,41,3,Yale-New Haven Hospital
4.77,3.21,41.54301,-72.08799,CT,27000,15000,50,70,44,William W Backus Hospital
5.11,3.68,41.75412,-72.67927,CT,29000,18000,50,47,9,Hartford Hospital
4.80,3.10,41.78185,-72.52591,CT,27000,14000,50,68,1,Manchester Memorial Hospital
5.74,3.46,41.20049,-73.20281,CT,34000,17000,66,78,63,St Vincent'S Medical Center
6.10,3.09,41.67540,-72.93617,CT,37000,14000,50,73,33,Bristol Hospital
7.18,3.38,41.33493,-73.08978,CT,46000,16000,50,77,92,Griffin Hospital
5.79,3.43,41.40474,-73.44739,CT,35000,16000,50,66,57,Danbury Hospital
6.65,3.49,41.11147,-73.42010,CT,42000,17000,50,72,92,Norwalk Hospital Association
5.37,3.38,41.66107,-72.78671,CT,32000,16000,50,52,8,Hospital Of Central Connecticut The
5.51,4.30,41.73545,-72.79489,CT,33000,23000,25,60,8,John Dempsey Hospital
5.39,3.33,39.69005,-75.68408,DE,32000,16000,66,58,39,Christiana Care Health Services Inc.
8.28,3.17,39.74954,-75.56662,DE,54000,14000,50,81,79,St Francis Hospital
5.63,3.14,39.15135,-75.52309,DE,34000,14000,50,58,90,Bayhealth - Kent General Hospital
6.01,3.49,38.64231,-75.60660,DE,37000,17000,0,0,0,Nanticoke Memorial Hospital
5.50,2.99,38.77159,-75.14210,DE,33000,13000,50,90,81,Beebe Medical Center
10.14,3.77,38.90106,-77.05079,DC,69000,19000,50,50,13,George Washington Univ Hospital
7.89,4.60,38.91770,-77.02193,DC,51000,26000,50,66,0,Howard University Hospital
9.24,3.73,38.91221,-77.07588,DC,62000,19000,66,65,0,Georgetown University Hospital
5.14,2.97,38.93576,-77.10909,DC,30000,13000,50,76,97,Sibley Memorial Hospital
6.18,3.52,38.94397,-76.99040,DC,38000,17000,50,57,24,Providence Hospital
10.08,3.54,38.92944,-77.01473,DC,68000,17000,33,58,1,Washington Hospital Center
10.75,3.59,30.34913,-81.66391,FL,73000,18000,50,62,0,Shands Jacksonville Medical Center
8.13,3.10,26.50479,-80.06979,FL,53000,14000,50,53,99,Bethesda Memorial Hospital
10.42,3.17,28.52517,-81.37729,FL,71000,14000,66,47,29,Orlando Health
9.36,3.10,28.57345,-81.36990,FL,63000,14000,83,66,24,Florida Hospital
10.90,3.97,25.68309,-80.34038,FL,75000,21000,50,62,85,Baptist Hospital Of Miami Inc
11.41,3.48,25.78846,-80.21644,FL,79000,17000,83,56,0,University Of Miami Hospital
7.48,2.89,26.62849,-81.87423,FL,48000,12000,66,52,16,Lee Memorial Hospital
7.14,2.79,29.01347,-80.94096,FL,45000,11000,50,68,9,Bert Fish Medical Center
6.95,3.11,29.20117,-81.05828,FL,44000,14000,66,76,79,Halifax Health Medical Center
6.52,2.88,26.15053,-81.79919,FL,40000,12000,66,62,39,Naples Community Hospital
8.58,2.84,28.08771,-80.61362,FL,57000,12000,66,58,17,Holmes Regional Medical Center
9.48,4.46,25.79143,-80.21250,FL,64000,24000,83,48,4,Jackson Memorial Hospital
10.28,2.74,28.83363,-82.33561,FL,70000,11000,50,55,44,Citrus Memorial Hospital
7.73,3.15,30.47650,-87.21219,FL,50000,14000,50,41,39,Sacred Heart Hospital
6.01,2.83,30.15963,-85.64818,FL,37000,12000,66,73,43,Bay Medical Center
7.75,2.96,28.63051,-80.82437,FL,50000,13000,50,68,98,Parrish Medical Center
12.56,3.39,25.86166,-80.21398,FL,88000,16000,50,83,69,North Shore Medical Center
7.18,2.98,28.54917,-81.52746,FL,46000,13000,50,70,57,Health Central
11.04,3.19,27.76332,-82.64325,FL,76000,15000,50,82,20,Bayfront Medical Center Inc
8.82,3.35,25.81317,-80.13996,FL,58000,16000,66,47,24,Mount Sinai Medical Center
11.70,2.96,27.49789,-82.56220,FL,81000,13000,50,55,29,Manatee Memorial Hospital
9.12,3.23,26.01867,-80.17981,FL,61000,15000,83,63,76,Memorial Regional Hospital
7.07,3.47,26.10282,-80.14245,FL,45000,17000,75,76,97,Broward Health Broward General Medical Center
7.75,2.87,30.30835,-81.68919,FL,50000,12000,50,68,82,St Vincent'S Medical Center
8.52,2.79,28.01404,-82.78368,FL,56000,11000,50,75,54,Mease Hospital Dunedin
9.28,2.93,27.19837,-80.24306,FL,62000,13000,66,70,57,Martin Memorial Medical Center
6.65,3.01,29.04263,-81.31635,FL,41000,13000,50,86,98,Florida Hospital Deland
11.41,2.82,28.26092,-82.18802,FL,79000,12000,50,62,88,Florida Hospital Zephyrhills
12.22,2.84,26.94042,-82.04094,FL,85000,12000,50,72,85,Charlotte Regional Medical Center
12.39,2.83,27.46707,-81.43358,FL,86000,12000,0,0,0,Highlands Regional Medical Center
7.89,3.38,25.86856,-80.31222,FL,51000,16000,50,88,92,Palm Springs General Hospital
9.65,2.86,28.55140,-81.72120,FL,65000,12000,0,0,0,South Lake Hospital
10.20,2.99,28.02768,-81.72466,FL,69000,13000,50,62,2,Winter Haven Hospital
10.95,3.70,25.84597,-80.26872,FL,75000,19000,75,82,99,Hialeah Hospital
10.94,2.74,30.53493,-86.49628,FL,75000,11000,0,0,0,Twin Cities Hospital
7.64,2.76,28.13321,-82.75839,FL,49000,11000,0,0,0,Helen Ellis Memorial Hospital
7.26,2.86,28.82358,-81.71133,FL,46000,12000,50,71,48,Florida Hospital Waterman
10.88,3.26,25.74067,-80.21244,FL,74000,15000,0,0,0,Mercy Hospital Inc
8.95,2.76,29.17594,-82.13898,FL,59000,11000,50,60,94,Munroe Regional Medical Center
9.28,2.72,28.25431,-82.71447,FL,62000,11000,50,96,39,Morton Plant North Bay Hospital
8.01,2.86,27.78088,-82.65126,FL,52000,12000,50,68,57,St Anthony'S Hospital
7.15,2.84,29.24333,-81.10760,FL,45000,12000,50,67,95,Florida Hospital Memorial Medical Center
8.75,3.02,28.01266,-82.50384,FL,58000,13000,0,0,0,Florida Hospital Carrollwood
11.02,2.66,27.09043,-82.44499,FL,76000,10000,50,76,48,Venice Regional Medical Center
14.68,2.96,28.53906,-82.44193,FL,104000,13000,50,75,57,Brooksville Regional Hospital
6.40,2.91,28.91403,-81.28480,FL,40000,12000,83,75,5,Florida Hospital Fish Memorial
9.55,2.90,26.18711,-80.11941,FL,64000,12000,83,57,37,Holy Cross Hospital Inc
8.44,3.12,27.98242,-82.49025,FL,55000,14000,66,60,29,St Joseph'S Hospital
10.29,2.83,26.98905,-82.09559,FL,70000,12000,50,68,43,Peace River Regional Medical Center
10.99,2.96,26.59805,-80.09271,FL,75000,13000,100,60,27,Jfk Medical Center
6.79,2.81,28.80659,-81.86906,FL,43000,12000,33,67,24,Leesburg Regional Medical Center
7.29,2.96,26.27623,-80.12220,FL,46000,13000,75,72,57,Broward Health North Broward Medical Center
7.60,2.86,27.31827,-82.53140,FL,49000,12000,33,37,69,Sarasota Memorial Hospital
7.98,3.02,30.31525,-81.66398,FL,52000,13000,66,47,12,Baptist Medical Center
7.91,3.21,29.86371,-81.31749,FL,51000,15000,66,76,29,Flagler Hospital
7.76,2.86,28.33522,-80.72319,FL,50000,12000,50,63,97,Wuesthoff Medical Center  Rockledge
9.15,2.93,30.43066,-87.23191,FL,61000,13000,50,72,17,Baptist Hospital
16.12,2.85,27.89590,-81.56547,FL,115000,12000,0,0,0,Lake Wales Medical Center
4.75,2.88,27.65832,-80.39307,FL,27000,12000,66,76,99,Indian River Medical Center
11.49,2.87,26.61563,-81.65945,FL,79000,12000,50,78,33,Lehigh Regional Medical Center
7.71,2.90,27.50001,-81.43962,FL,50000,12000,50,61,85,Florida Hospital Heartland Medical Center
10.81,3.08,28.29946,-81.41021,FL,74000,14000,50,63,51,Osceola Regional Medical Center
7.78,3.71,29.64155,-82.34844,FL,50000,19000,66,53,29,Shands Hospital At The University Of Florida
7.19,2.83,30.27449,-81.40071,FL,46000,12000,66,93,69,Baptist Medical Center  Beaches
7.45,3.14,29.47897,-81.18915,FL,48000,14000,50,51,39,Florida Hospital Flagler
15.87,2.83,30.73540,-86.56171,FL,113000,12000,50,90,97,North Okaloosa Medical Center
9.82,2.90,30.63421,-87.06708,FL,66000,12000,50,76,72,Santa Rosa Medical Center
13.65,4.30,25.47971,-80.43038,FL,96000,23000,50,86,69,Homestead Hospital
8.33,2.76,27.75214,-82.73951,FL,55000,11000,50,62,85,Palms Of Pasadena Hospital
7.66,2.90,27.95192,-82.80379,FL,49000,12000,66,62,9,Morton Plant Hospital
10.75,3.32,27.93740,-82.45927,FL,73000,16000,66,66,0,Tampa General Hospital
10.90,3.02,25.96994,-80.14533,FL,75000,13000,50,63,79,Aventura Hospital And Medical Center
7.57,2.93,28.01563,-82.13900,FL,49000,13000,50,92,57,South Florida Baptist Hospital
7.29,3.05,30.45726,-84.26175,FL,46000,13000,66,57,63,Tallahassee Memorial Healthcare
13.37,2.94,28.18120,-81.64018,FL,94000,13000,50,72,57,Heart Of Florida Regional Medical Center
5.43,2.91,30.78675,-85.24189,FL,32000,12000,0,0,0,Jackson Hospital
10.71,3.63,24.58076,-81.74233,FL,73000,18000,0,0,0,Lower Keys Medical Center
5.53,3.22,30.26389,-81.44283,FL,33000,15000,83,62,90,Mayo Clinic
11.26,3.31,25.70328,-80.29391,FL,77000,16000,50,65,69,South Miami Hospital Inc
8.73,2.91,28.06172,-81.95304,FL,58000,12000,50,52,3,Lakeland Regional Medical Center
10.58,2.96,28.81611,-81.28351,FL,72000,13000,50,56,97,Central Florida Regional Hospital
9.83,2.78,27.30187,-82.45428,FL,66000,11000,33,67,95,Doctors Hospital Of Sarasota
14.37,3.41,26.12647,-80.20519,FL,102000,16000,50,81,6,Plantation General Hospital
