size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
6.88,2.59,40.65189,-73.63096,22005.30,6074.35,0.0,0.469,1.093,0.469,0.0,0.052,0.26,0.0,SOUTH NASSAU COMMUNITIES HOSPITAL
6.66,2.63,43.04139,-76.13803,21211.00,6200.29,0.0,0.873,0.403,0.873,0.0,0.201,0.671,0.067,CROUSE HOSPITAL
6.48,4.03,40.74178,-73.98236,20533.67,11428.60,0.0,0.464,0.619,0.0,0.0,0.0,0.309,0.155,BELLEVUE HOSPITAL CENTER
8.71,3.25,40.74335,-73.97408,28830.07,8513.20,0.0,0.284,0.366,0.041,0.0,0.041,0.162,0.0,NYU HOSPITALS CENTER
4.43,2.17,43.22952,-75.44361,12918.17,4491.00,0.0,0.272,1.087,0.815,0.0,0.0,0.0,0.272,ROME MEMORIAL HOSPITAL INC
3.53,2.34,43.45491,-76.51645,9563.90,5138.85,0.0,0.481,1.443,0.241,0.0,0.0,0.722,0.0,OSWEGO HOSPITAL
4.11,3.38,40.70419,-73.91754,11699.50,8979.70,0.0,0.107,0.107,0.0,0.0,0.0,0.534,0.0,WYCKOFF HEIGHTS MEDICAL CENTER
5.05,2.04,43.08561,-73.79712,15196.33,3996.33,0.0,0.303,1.212,1.667,0.0,0.0,0.0,0.303,SARATOGA HOSPITAL
11.54,3.33,41.08773,-73.80395,39356.81,8807.69,0.0,1.917,0.605,0.101,0.0,0.101,1.312,0.101,WESTCHESTER MEDICAL CENTER
3.24,2.35,42.94136,-76.56474,8484.73,5172.36,0.0,0.0,0.196,0.0,0.0,0.0,0.196,0.0,AUBURN COMMUNITY HOSPITAL
3.69,2.12,42.08997,-79.23058,10140.07,4302.60,0.0,0.434,0.651,0.434,0.0,0.434,0.0,0.217,WOMAN'S CHRISTIAN ASSOCIATION
5.72,2.30,43.08176,-75.26587,17714.21,4963.36,0.0,0.172,0.344,0.172,0.0,0.172,0.258,0.0,ST ELIZABETH MEDICAL CENTER
5.97,2.75,44.70022,-73.47100,18627.92,6661.42,0.0,0.42,0.42,0.524,0.0,0.105,0.0,0.105,CHAMPLAIN VALLEY PHYSICIANS HOSPITAL MEDICAL CTR
5.49,2.49,40.68896,-73.63259,16853.15,5680.77,0.0,0.628,1.005,0.251,0.0,0.0,0.0,0.126,MERCY MEDICAL CENTER
5.86,2.51,41.29201,-73.89529,18222.82,5775.41,0.0,0.31,0.31,0.155,0.0,0.0,0.0,0.0,HUDSON VALLEY HOSPITAL CENTER
3.95,2.22,42.84782,-78.81264,11120.46,4681.85,0.0,0.223,0.816,0.223,0.0,0.0,0.148,0.0,MERCY HOSPITAL
9.09,2.51,40.69327,-73.29412,30230.69,5753.77,0.0,0.25,0.551,0.05,0.0,0.0,0.2,0.0,GOOD SAMARITAN HOSPITAL MEDICAL CENTER
7.45,2.40,41.02614,-73.76978,24142.50,5349.09,0.0,1.729,0.432,1.297,0.0,0.0,0.259,0.0,WHITE PLAINS HOSPITAL CENTER
7.49,3.60,40.64666,-74.02049,24291.92,9812.25,0.0,0.073,0.732,0.22,0.0,0.0,0.513,0.0,LUTHERAN MEDICAL CENTER
3.60,2.22,42.47286,-76.53849,9796.79,4694.26,0.0,0.241,0.482,0.241,0.0,0.0,0.0,0.0,CAYUGA MEDICAL CENTER AT ITHACA
5.34,2.74,40.77481,-73.47968,16299.70,6610.56,0.0,0.377,0.679,0.226,0.0,0.0,0.151,0.075,PLAINVIEW HOSPITAL
5.08,2.36,40.72593,-73.47844,15315.16,5197.16,0.0,0.811,0.695,0.348,0.0,0.0,0.116,0.0,ST JOSEPH HOSPITAL
5.29,2.58,40.88512,-72.38030,16103.43,6029.14,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,SOUTHAMPTON HOSPITAL
6.70,2.81,40.72931,-73.85219,21356.82,6860.18,0.0,0.323,0.484,0.484,0.0,0.0,0.484,0.081,FOREST HILLS HOSPITAL
6.09,2.52,40.68104,-73.68633,19085.85,5787.15,0.0,0.645,0.215,0.0,0.0,0.0,0.753,0.108,FRANKLIN HOSPITAL
5.87,3.11,40.90922,-73.11520,18258.70,8006.76,0.0,1.247,0.208,0.364,0.0,0.0,0.052,0.104,UNIVERSITY HOSPITAL ( STONY BROOK )
4.39,2.36,42.11422,-75.95851,12755.97,5198.48,0.0,0.075,0.451,0.226,0.0,0.15,0.226,0.226,UNITED HEALTH SERVICES HOSPITALS INC
11.11,2.77,40.85738,-73.18681,37755.15,6746.60,0.0,0.332,1.411,0.083,0.0,0.0,0.0,0.0,ST CATHERINE OF SIENA HOSPITAL
5.05,2.32,35.43754,-80.60147,15199.42,5061.42,0.0,0.095,0.382,0.334,0.0,0.0,0.048,0.048,CAROLINAS MEDICAL CENTER-NORTHEAST
6.73,2.55,35.57658,-82.54922,21456.27,5902.75,0.026,0.157,0.628,0.262,0.0,0.052,0.052,0.079,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE
5.34,2.43,35.95000,-80.00000,16287.35,5477.00,0.0,0.088,0.351,0.088,0.0,0.0,0.088,0.088,HIGH POINT REGIONAL HOSPITAL
4.08,2.25,34.75124,-79.46789,11589.88,4812.94,0.0,0.178,0.0,0.178,0.0,0.0,0.0,0.0,SCOTLAND MEMORIAL HOSPITAL
3.60,2.31,35.39772,-77.95250,9809.60,5010.20,0.0,0.524,0.262,0.087,0.0,0.0,0.0,0.0,WAYNE MEMORIAL HOSPITAL
2.98,2.26,35.91097,-82.06309,7514.27,4843.64,0.0,0.435,0.435,0.435,0.0,0.0,0.0,0.0,SPRUCE PINE COMMUNITY HOSPITAL
3.37,2.25,35.36251,-81.96692,8944.62,4795.77,0.0,0.182,0.546,0.0,0.0,0.0,0.182,0.0,RUTHERFORD HOSPITAL INC
5.11,2.54,36.07581,-80.29779,15436.56,5864.83,0.0,1.353,0.819,0.392,0.0,0.0,0.036,0.107,FORSYTH MEMORIAL HOSPITAL
6.02,2.23,35.68172,-80.47072,18824.84,4732.44,0.0,0.421,0.421,0.14,0.0,0.0,0.0,0.0,ROWAN REGIONAL MEDICAL CENTER
4.04,2.17,35.32080,-82.46812,11452.30,4487.87,0.0,0.0,0.61,0.488,0.0,0.122,0.244,0.244,MARGARET R PARDEE MEMORIAL HOSPITAL
4.66,2.10,35.46894,-79.18668,13774.29,4222.24,0.0,0.542,0.542,0.181,0.0,0.0,0.0,0.0,CENTRAL CAROLINA HOSPITAL
4.89,2.23,35.30288,-81.53571,14616.59,4703.35,0.0,0.327,0.327,0.218,0.0,0.0,0.0,0.109,CLEVELAND REGIONAL MEDICAL CENTER
4.39,2.26,35.29053,-77.58307,12761.61,4842.32,0.0,0.419,0.209,0.105,0.0,0.0,0.105,0.105,LENOIR MEMORIAL HOSPITAL
9.93,2.49,35.03156,-78.93205,33370.00,5672.77,0.0,0.256,0.513,0.128,0.0,0.043,0.171,0.085,CAPE FEAR VALLEY MEDICAL CENTER
8.63,3.13,36.00850,-78.94006,28514.36,8082.00,0.0,0.531,0.425,0.708,0.0,0.035,0.496,0.106,DUKE UNIVERSITY HOSPITAL
6.22,2.33,35.27341,-81.13688,19557.77,5092.31,0.0,0.197,0.442,0.59,0.0,0.0,0.0,0.049,GASTON MEMORIAL HOSPITAL
6.58,2.14,35.79986,-80.87863,20888.58,4384.00,0.0,0.46,1.15,0.23,0.0,0.0,0.23,0.0,IREDELL MEMORIAL HOSPITAL INC
7.56,2.75,35.60726,-77.40477,24547.75,6640.65,0.0,0.599,0.41,0.41,0.0,0.063,0.568,0.032,PITT COUNTY MEMORIAL HOSPITAL
6.13,3.08,36.09062,-80.27161,19236.15,7899.00,0.0,0.638,0.567,0.425,0.0,0.0,0.284,0.071,NORTH CAROLINA BAPTIST HOSPITAL
9.64,2.54,34.63723,-79.01213,32292.00,5875.17,0.0,0.077,0.232,0.772,0.0,0.0,0.0,0.154,SOUTHEASTERN REGIONAL MEDICAL CENTER
7.30,2.57,35.78523,-78.58836,23579.98,5974.14,0.0,0.217,0.544,0.254,0.0,0.109,0.181,0.036,WAKEMED RALEIGH CAMPUS
5.06,2.26,36.06347,-79.50208,15258.07,4847.60,0.0,0.258,0.129,0.0,0.129,0.0,0.129,0.129,ALAMANCE REGIONAL MEDICAL CENTER
5.34,2.20,35.82915,-78.61922,16285.58,4604.17,0.0,0.298,0.149,0.0,0.0,0.0,0.149,0.0,DUKE HEALTH RALEIGH HOSPITAL
5.82,2.21,35.72399,-81.65874,18076.36,4651.91,0.0,0.441,0.22,0.0,0.0,0.0,0.0,0.0,GRACE HOSPITAL INC
6.01,2.51,35.50624,-78.32511,18788.30,5744.48,0.0,0.785,0.785,0.131,0.0,0.0,0.131,0.131,JOHNSTON MEMORIAL HOSPITAL
5.75,2.49,36.09251,-79.78855,17805.59,5685.41,0.0,0.085,0.569,0.085,0.0,0.0,0.057,0.028,MOSES H CONE MEMORIAL HOSPITAL THE
6.02,2.22,35.21029,-80.82084,18831.00,4683.38,0.0,0.317,1.11,2.141,0.0,0.0,0.079,0.159,CAROLINAS MED CENTER-MERCY
5.36,2.26,35.92115,-77.55585,16369.08,4818.38,0.0,0.777,0.259,0.0,0.0,0.0,0.0,0.0,HERITAGE HOSPITAL
5.90,2.48,36.32690,-76.22370,18359.21,5645.56,0.0,0.0,0.537,0.179,0.0,0.0,0.537,0.0,ALBEMARLE HOSPITAL AUTHORITY
6.96,2.69,35.20397,-80.83908,22292.72,6437.72,0.0,0.11,0.622,0.256,0.0,0.0,0.073,0.037,CAROLINAS MEDICAL CENTER/BEHAV HEALTH
6.72,2.32,35.81801,-78.70283,21417.96,5061.08,0.0,0.261,0.627,0.574,0.0,0.0,0.0,0.104,REX HOSPITAL
6.56,2.28,35.20554,-79.45645,20819.32,4914.76,0.0,0.294,0.505,0.379,0.0,0.0,0.042,0.084,FIRSTHEALTH MOORE REGIONAL HOSPITAL
8.35,2.17,35.73751,-81.33702,27476.33,4488.67,0.0,0.212,0.423,0.635,0.0,0.0,0.0,0.212,FRYE REGIONAL MEDICAL CENTER
3.65,2.17,35.36457,-80.19450,9990.08,4503.42,0.0,0.0,0.0,0.484,0.0,0.0,0.0,0.0,STANLY REGIONAL MEDICAL CENTER
3.21,2.22,35.71177,-79.81489,8357.00,4678.14,0.0,0.232,0.464,4.412,0.0,0.0,0.232,0.232,RANDOLPH HOSPITAL
4.51,2.26,35.71850,-77.94518,13210.92,4830.62,0.0,0.368,1.228,0.0,0.0,0.123,0.0,0.0,WILSON MEDICAL CENTER
5.20,2.15,35.54775,-80.85563,15754.00,4432.83,0.0,0.0,0.883,0.221,0.0,0.0,0.0,0.0,LAKE NORMAN REGIONAL MEDICAL CENTER
4.77,2.33,34.97382,-80.52250,14162.45,5084.55,0.0,0.126,0.628,0.628,0.0,0.0,0.126,0.0,CAROLINAS MEDICAL CENTER-UNION
5.23,2.43,35.11420,-77.06568,15876.53,5482.13,0.0,0.276,0.344,0.207,0.0,0.0,0.069,0.0,CAROLINA EAST MEDICAL CENTER
5.88,2.49,34.23786,-77.94764,18294.55,5705.07,0.0,0.46,0.46,0.23,0.0,0.0,0.066,0.0,NEW HANOVER REGIONAL MEDICAL CENTER
3.49,2.39,34.72615,-76.75452,9419.15,5299.59,0.0,0.151,0.302,0.151,0.0,0.0,0.151,0.0,CARTERET GENERAL HOSPITAL
5.21,2.27,35.71664,-81.26661,15800.50,4886.92,0.0,0.889,0.355,1.955,0.0,0.0,0.0,0.0,CATAWBA VALLEY MEDICAL CENTER
4.90,2.46,35.97538,-77.85012,14634.48,5570.09,0.0,0.328,0.657,0.328,0.0,0.0,0.41,0.0,NASH GENERAL HOSPITAL
3.26,2.25,36.43295,-77.64729,8536.64,4806.27,0.0,0.0,0.14,0.14,0.0,0.0,0.281,0.14,HALIFAX REGIONAL MEDICAL CENTER INC
7.89,2.31,35.11432,-80.71971,25757.88,5021.00,0.0,0.879,0.293,0.293,0.0,0.0,0.0,0.0,PRESBYTERIAN HOSPITAL MATTHEWS
6.64,2.17,35.74046,-78.78127,21125.31,4515.62,0.0,0.283,0.99,0.707,0.0,0.0,0.0,0.0,WAKEMED CARY HOSPITAL
5.29,2.18,35.52586,-82.94351,16093.27,4520.87,0.0,0.0,0.394,0.0,0.0,0.0,0.0,0.0,MEDWEST HAYWOOD
4.83,2.24,46.80739,-100.77773,14372.46,4765.23,0.0,0.25,0.25,0.125,0.0,0.0,0.0,0.125,ST ALEXIUS MEDICAL CENTER
4.80,2.32,48.23258,-101.28843,14281.46,5041.08,0.0,0.567,0.709,0.425,0.0,0.0,0.0,0.0,TRINITY HOSPITALS
5.81,2.36,46.88496,-96.78609,18023.33,5217.33,0.0,0.0,0.228,0.571,0.0,0.057,0.057,0.057,SANFORD MEDICAL CENTER FARGO
5.43,2.26,46.83250,-96.82805,16622.33,4823.83,0.0,0.34,0.51,0.34,0.0,0.0,0.0,0.0,ESSENTIA HEALTH-FARGO
7.34,2.19,39.08582,-84.34886,23723.91,4580.73,0.0,0.277,0.138,0.277,0.0,0.0,0.0,0.138,MERCY HOSPITAL ANDERSON
7.19,2.34,40.03064,-83.03440,23164.78,5146.56,0.0,0.152,0.516,0.243,0.0,0.0,0.091,0.0,RIVERSIDE METHODIST HOSPITAL
6.12,3.02,38.75320,-82.97800,19203.77,7666.77,0.0,0.095,0.286,0.286,0.0,0.095,0.381,0.0,SOUTHERN OHIO MEDICAL CENTER
6.36,2.32,39.20680,-84.38093,20094.42,5065.58,0.0,0.402,0.604,0.201,0.0,0.0,0.0,0.0,JEWISH HOSPITAL LLC
6.06,2.65,39.96098,-82.99077,18955.40,6292.05,0.0,0.279,0.559,0.14,0.0,0.0,0.0,0.0,GRANT MEDICAL CENTER
10.31,2.42,41.08161,-81.50007,34777.38,5412.08,0.0,0.613,0.572,0.572,0.0,0.0,0.0,0.041,SUMMA HEALTH SYSTEMS HOSPITALS
5.54,2.25,41.44642,-82.70864,17025.69,4782.15,0.0,0.106,0.213,0.106,0.0,0.0,0.0,0.0,FIRELANDS REGIONAL MEDICAL CENTER
5.15,2.36,39.95805,-83.02191,15594.82,5221.57,0.07,0.49,0.945,0.63,0.0,0.035,0.035,0.0,MOUNT CARMEL HEALTH
5.40,2.29,39.97510,-82.01812,16520.58,4946.37,0.0,0.076,0.76,0.304,0.0,0.0,0.0,0.0,GENESIS HEALTHCARE SYSTEM
4.09,2.10,41.38265,-81.73127,11651.17,4234.22,0.0,0.12,0.42,0.06,0.0,0.0,0.0,0.12,PARMA COMMUNITY GENERAL HOSPITAL
10.58,2.48,39.74547,-84.18523,35782.56,5642.52,0.0,0.532,0.975,0.177,0.0,0.044,0.044,0.266,MIAMI VALLEY HOSPITAL
11.18,2.33,39.78778,-84.23493,37985.11,5091.84,0.0,0.506,1.123,0.056,0.0,0.056,0.112,0.0,GOOD SAMARITAN HOSPITAL
5.26,2.20,38.84439,-82.23902,16005.67,4592.75,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,HOLZER MEDICAL CENTER
5.66,2.25,39.31257,-84.51774,17458.71,4778.50,0.0,0.321,0.214,0.0,0.0,0.0,0.0,0.0,MERCY HOSPITAL FAIRFIELD
6.88,2.26,41.11441,-80.65565,22003.86,4831.29,0.059,0.415,0.356,0.178,0.0,0.0,0.119,0.296,ST ELIZABETH HEALTH CENTER
6.82,2.21,40.74115,-84.11804,21790.96,4661.29,0.0,0.524,0.851,0.131,0.0,0.0,0.0,0.0,ST RITA'S MEDICAL CENTER
8.83,2.36,41.67775,-83.59589,29258.97,5200.19,0.0,0.223,0.668,0.278,0.0,0.0,0.056,0.0,TOLEDO HOSPITAL THE
4.58,2.24,39.71750,-82.57772,13471.69,4747.54,0.0,0.096,0.193,0.0,0.0,0.0,0.0,0.096,FAIRFIELD MEDICAL CENTER
5.92,2.18,41.70838,-83.69216,18451.00,4518.71,0.0,0.159,0.636,0.0,0.0,0.0,0.0,0.0,FLOWER HOSPITAL
9.61,2.20,39.49896,-84.31496,32167.82,4617.91,0.0,0.348,0.581,0.0,0.0,0.0,0.232,0.116,ATRIUM MEDICAL CENTER
5.56,2.14,41.17554,-81.24915,17093.69,4385.38,0.0,0.129,0.129,0.257,0.0,0.0,0.129,0.0,ROBINSON MEMORIAL HOSPITAL
9.97,2.77,39.99445,-83.01872,33516.25,6743.06,0.0,0.544,0.117,0.156,0.0,0.039,0.233,0.194,OHIO STATE UNIVERSITY HOSPITALS
4.82,2.15,41.01785,-83.65165,14345.07,4413.07,0.0,0.384,0.192,0.192,0.0,0.0,0.0,0.0,BLANCHARD VALLEY HOSPITAL
6.47,2.10,41.66317,-81.24696,20487.85,4244.46,0.0,0.132,0.46,0.132,0.0,0.0,0.132,0.0,LAKE HEALTH
6.68,2.07,41.39496,-81.53484,21262.55,4143.36,0.0,0.453,0.68,0.0,0.0,0.0,0.227,0.0,UHHS BEDFORD MEDICAL CENTER
5.39,2.15,40.75264,-82.52803,16464.47,4432.00,0.0,0.085,0.169,0.0,0.0,0.169,0.0,0.0,MEDCENTRAL HEALTH SYSTEM
4.46,2.27,41.88034,-80.79553,12994.92,4866.75,0.0,0.245,0.245,0.0,0.0,0.0,0.0,0.0,ASHTABULA COUNTY MEDICAL CENTER
8.08,2.83,41.50772,-81.60592,26461.56,6941.22,0.0,0.506,0.368,0.414,0.0,0.046,0.184,0.138,UNIVERSITY HOSPITALS OF CLEVELAND
4.77,2.14,41.36649,-82.09708,14179.18,4404.53,0.0,0.258,0.344,0.086,0.0,0.0,0.086,0.0,EMH REGIONAL MEDICAL CENTER
6.48,2.15,39.43061,-81.46454,20532.27,4408.13,0.0,0.129,0.772,0.129,0.0,0.0,0.129,0.0,MARIETTA MEMORIAL HOSPITAL
6.65,2.12,41.37028,-81.83189,21166.54,4310.77,0.0,0.079,0.396,0.317,0.0,0.0,0.0,0.079,SOUTHWEST GENERAL HEALTH CENTER
7.04,2.39,39.12105,-84.51059,22610.07,5304.14,0.0,0.268,0.697,0.161,0.0,0.054,0.322,0.214,CHRIST HOSPITAL
6.71,2.19,41.43688,-82.23761,21389.00,4556.86,0.0,0.079,0.476,0.159,0.0,0.0,0.0,0.0,MERCY REGIONAL MEDICAL CENTER
7.77,2.27,39.25076,-84.34341,25304.67,4862.58,0.0,0.1,0.651,0.1,0.0,0.1,0.05,0.0,BETHESDA NORTH HOSPITAL
7.05,2.51,41.50248,-81.62110,22654.00,5774.16,0.025,0.469,0.271,0.814,0.0,0.049,0.691,0.222,CLEVELAND CLINIC
3.10,2.50,40.36841,-83.75706,7948.71,5707.14,0.0,1.043,0.0,1.043,0.0,0.0,0.0,0.0,MARY RUTAN HOSPITAL
3.12,2.37,40.04115,-81.57789,8022.56,5238.75,0.0,0.261,0.522,0.0,0.0,0.0,0.261,0.0,SOUTHEASTERN OHIO REGIONAL MEDICAL CENTER
4.60,2.13,40.35601,-80.62502,13530.82,4353.64,0.0,0.203,0.203,0.0,0.0,0.0,0.203,0.0,TRINITY MEDICAL CTR EAST&TRINITY MEDICAL CTR WEST
5.00,2.30,40.04876,-82.45029,15023.43,4970.36,0.0,0.195,0.0,0.195,0.0,0.0,0.195,0.0,LICKING MEMORIAL HOSPITAL
7.41,2.56,41.52013,-81.43291,23973.17,5950.25,0.053,0.16,0.747,0.64,0.0,0.053,0.16,0.0,HILLCREST HOSPITAL
5.10,2.30,39.20463,-84.57093,15400.18,4993.64,0.0,0.0,1.938,0.0,0.0,0.0,0.194,0.194,MERCY FRANCISCAN HOSPITAL - MT AIRY
3.94,2.33,39.08023,-84.14459,11082.06,5095.72,0.0,0.212,0.424,0.0,0.0,0.0,0.212,0.0,MERCY HOSPITAL CLERMONT
9.45,3.37,36.14687,-95.96841,31571.06,8969.00,0.0,0.195,0.781,0.455,0.0,0.0,0.0,0.0,HILLCREST MEDICAL CENTER
7.91,2.26,34.00655,-96.39398,25836.46,4838.15,0.0,0.139,0.693,0.277,0.0,0.0,0.0,0.0,MEDICAL CENTER OF SOUTHEASTERN OKLAHOMA
5.25,2.20,35.75351,-95.40612,15968.56,4610.96,0.0,0.266,1.198,0.0,0.0,0.133,0.0,0.0,MUSKOGEE REGIONAL MEDICAL CENTER
10.16,2.48,35.52960,-97.57496,34210.05,5639.95,0.0,1.118,0.373,0.0,0.0,0.0,0.053,0.0,INTEGRIS BAPTIST MEDICAL CENTER
5.13,2.14,34.93621,-95.74888,15496.25,4390.17,0.0,0.226,0.677,0.0,0.0,0.0,0.0,0.0,MCALESTER REGIONAL HEALTH CENTER
7.77,2.26,34.18908,-97.14128,25310.69,4846.50,0.0,0.561,0.701,0.561,0.0,0.0,0.28,0.14,MERCY MEMORIAL HEALTH CENTER
6.15,2.19,34.60992,-98.43419,19308.40,4586.00,0.0,0.216,0.973,0.865,0.0,0.0,0.324,0.0,COMANCHE COUNTY MEMORIAL HOSPITAL
5.69,2.25,36.06135,-95.95154,17572.66,4807.34,0.0,0.428,0.214,0.535,0.0,0.0,0.107,0.036,SAINT FRANCIS HOSPITAL INC
6.18,2.27,35.42168,-97.53306,19419.64,4887.36,0.0,0.0,0.974,0.0,0.0,0.0,0.195,0.097,INTEGRIS SOUTHWEST MEDICAL CENTER
4.35,2.23,36.13393,-95.96718,12619.56,4730.41,0.0,0.556,0.834,1.159,0.0,0.0,0.046,0.093,ST JOHN MEDICAL CENTER INC
6.56,2.29,35.36359,-96.93791,20806.19,4935.30,0.0,0.0,0.229,0.229,0.0,0.0,0.0,0.0,UNITY HEALTH CENTER
8.90,2.28,36.03590,-95.86511,29510.37,4918.16,0.0,0.355,0.709,1.95,0.0,0.0,0.355,0.0,SOUTHCREST HOSPITAL
7.65,2.15,35.60901,-97.59429,24875.16,4413.04,0.0,0.0,0.272,0.0,0.0,0.0,0.0,0.0,OKLAHOMA HEART HOSPITAL
7.11,2.03,35.38969,-97.42688,22869.61,3977.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OKLAHOMA HEART HOSPITAL SOUTH
6.13,2.39,42.42112,-123.34326,19239.07,5306.14,0.0,0.204,0.408,0.204,0.0,0.0,0.0,0.0,THREE RIVERS COMMUNITY HOSPITAL
4.45,2.49,45.50973,-122.77368,12962.91,5684.74,0.0,0.307,0.799,0.553,0.0,0.0,0.123,0.123,PROVIDENCE ST VINCENT MEDICAL CENTER
4.94,3.01,45.49956,-122.68802,14793.23,7612.54,0.0,0.63,0.236,0.866,0.0,0.079,0.079,0.079,OHSU HOSPITAL AND CLINICS
6.02,2.34,42.31769,-122.83333,18818.64,5116.24,0.0,0.105,0.523,0.105,0.0,0.105,0.209,0.0,ROGUE VALLEY MEDICAL CENTER
5.00,2.38,44.93267,-123.03418,15032.37,5269.11,0.0,0.0,0.685,0.228,0.0,0.114,0.0,0.0,SALEM HOSPITAL
4.24,2.40,45.52677,-122.61469,12179.29,5353.71,0.0,0.145,0.797,0.724,0.0,0.0,0.0,0.0,PROVIDENCE PORTLAND MEDICAL CENTER
6.13,2.50,45.37908,-122.74083,19238.18,5718.27,0.0,0.46,0.23,0.23,0.0,0.0,0.0,0.0,LEGACY MERIDIAN PARK MEDICAL CENTER
5.12,2.74,43.38402,-124.23280,15474.67,6613.67,0.0,0.162,1.132,0.162,0.0,0.0,0.162,0.0,BAY AREA HOSPITAL
5.17,2.59,44.08146,-123.02694,15671.24,6068.80,0.0,0.081,0.565,0.323,0.0,0.081,0.161,0.0,SACRED HEART MEDICAL CENTER - RIVERBEND
6.15,2.12,40.25296,-76.92151,19296.50,4316.25,0.0,0.161,0.323,0.081,0.0,0.0,0.0,0.0,HOLY SPIRIT HOSPITAL
9.42,2.86,40.96789,-76.60506,31473.33,7075.60,0.0,1.39,0.484,0.786,0.0,0.0,0.06,0.06,GEISINGER MEDICAL CENTER
8.52,2.34,42.11102,-80.07912,28092.82,5144.64,0.0,0.074,0.447,0.596,0.0,0.0,0.074,0.0,SAINT VINCENT HEALTH CENTER
6.83,2.18,40.25092,-75.27204,21814.80,4537.00,0.0,0.445,0.0,0.668,0.0,0.0,0.0,0.0,LANSDALE HOSPITAL
3.50,2.09,40.97877,-76.88593,9459.32,4203.92,0.0,0.23,0.919,0.0,0.0,0.0,0.0,0.46,EVANGELICAL COMMUNITY HOSPITAL
4.07,2.22,41.01409,-80.35398,11578.44,4669.38,0.0,0.143,0.574,0.0,0.0,0.143,0.0,0.0,JAMESON MEMORIAL HOSPITAL
9.70,2.37,40.07880,-75.21107,32484.17,5237.58,0.0,0.289,0.289,0.289,0.0,0.144,0.0,0.0,CHESTNUT HILL HOSPITAL
3.11,2.22,40.68423,-76.18761,7976.62,4686.31,0.0,0.0,0.339,0.509,0.0,0.17,0.339,0.0,SCHUYLKILL MEDICAL CENTER - SOUTH JACKSON STREET
3.14,2.17,39.90180,-79.73854,8122.08,4515.23,0.0,0.0,0.174,0.0,0.0,0.0,0.174,0.0,UNIONTOWN HOSPITAL
3.52,2.39,41.74508,-77.30043,9502.27,5332.45,0.0,0.0,0.507,0.0,0.0,0.0,0.0,0.0,SOLDIERS AND SAILORS MEMORIAL HOSPITAL
6.84,2.50,40.33271,-75.95020,21870.60,5715.53,0.0,0.321,0.688,0.138,0.0,0.046,0.0,0.0,READING HOSPITAL MEDICAL CENTER
6.06,2.29,41.24548,-77.01438,18958.88,4952.44,0.0,0.556,0.463,0.093,0.0,0.093,0.093,0.0,WILLIAMSPORT REGIONAL MEDICAL CENTER
5.29,2.64,39.94604,-76.71884,16091.87,6251.52,0.0,0.222,0.843,0.621,0.0,0.044,0.133,0.133,YORK HOSPITAL
10.99,2.46,40.60811,-75.39260,37280.33,5561.73,0.0,0.563,1.02,0.598,0.0,0.0,0.035,0.035,ST LUKE'S HOSPITAL BETHLEHEM
9.68,2.68,40.45705,-80.00363,32425.92,6394.33,0.0,0.164,0.383,0.0,0.0,0.0,0.273,0.055,ALLEGHENY GENERAL HOSPITAL
6.84,2.22,40.36358,-75.32621,21868.86,4680.71,0.173,0.173,0.0,0.173,0.0,0.0,0.347,0.173,GRAND VIEW HOSPITAL
4.47,2.08,40.18359,-77.22459,13044.83,4174.58,0.0,0.385,0.962,0.577,0.0,0.0,0.0,0.192,CARLISLE REGIONAL MEDICAL CENTER
10.80,2.21,42.13338,-80.08703,36604.50,4638.50,0.0,0.343,0.48,0.685,0.0,0.069,0.069,0.069,UPMC HAMOT
6.03,2.20,40.32799,-76.44588,18834.67,4602.28,0.0,0.748,0.748,0.748,0.0,0.125,0.0,0.0,GOOD SAMARITAN HOSPITAL
4.89,2.56,40.25661,-76.87572,14601.30,5958.00,0.0,0.473,0.568,0.284,0.0,0.047,0.095,0.095,PINNACLE HEALTH HOSPITALS
5.01,2.20,40.52204,-78.39824,15059.29,4625.00,0.0,0.063,0.505,0.442,0.0,0.063,0.126,0.0,ALTOONA REGIONAL HEALTH SYSTEM
13.99,2.43,39.95543,-75.28181,48433.55,5459.82,0.0,0.467,0.623,0.156,0.0,0.0,0.0,0.156,DELAWARE COUNTY MEMORIAL HOSPITAL
2.81,2.04,41.36116,-79.70065,6884.64,3996.00,0.0,0.295,1.179,0.147,0.0,0.147,0.0,0.0,UPMC NORTHWEST
6.72,2.25,40.04740,-76.30540,21433.53,4804.43,0.0,0.207,0.344,0.482,0.0,0.0,0.276,0.103,LANCASTER GENERAL HOSPITAL
3.24,2.21,40.48928,-79.89596,8468.64,4664.79,0.0,0.081,0.565,0.081,0.0,0.0,0.242,0.0,UPMC ST MARGARET
6.15,2.10,40.57319,-80.01455,19295.94,4225.53,0.0,0.222,0.444,0.333,0.0,0.0,0.444,0.444,UPMC PASSAVANT
13.45,2.46,40.12453,-75.33533,46453.73,5573.82,0.0,0.0,1.459,0.417,0.0,0.0,0.0,0.208,MONTGOMERY HOSPITAL
