size_charge,size_pay,lat,lon,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
5.32,2.21,36.34603,-82.24972,10785.35,3452.00,0.00,0.00,0.00,SYCAMORE SHOALS HOSPITAL
5.16,2.11,35.98589,-84.28055,10400.75,3207.20,0.67,0.62,0.80,METHODIST MEDICAL CENTER OF OAK RIDGE
7.57,2.31,36.58199,-87.27050,16092.58,3697.23,0.50,0.95,0.39,GATEWAY MEDICAL CENTER
8.44,3.01,36.14316,-86.80048,18147.00,5331.00,0.50,0.44,0.43,VANDERBILT UNIVERSITY HOSPITAL
3.28,2.25,35.59215,-87.86395,5978.71,3543.94,0.00,0.00,0.00,PERRY COMMUNITY HOSPITAL
7.10,2.29,35.12837,-89.86202,14984.26,3629.78,0.50,0.44,0.39,BAPTIST MEMORIAL HOSPITAL
8.46,3.19,35.13640,-90.01928,18183.11,5760.89,0.67,0.51,0.38,METHODIST HEALTHCARE MEMPHIS HOSPITALS
5.74,2.37,35.16217,-88.57374,11783.00,3819.54,0.00,0.00,0.00,MCNAIRY REGIONAL HOSPITAL
5.84,2.29,35.86074,-86.42434,12000.59,3651.88,0.33,0.88,0.16,MIDDLE TENNESSEE MEDICAL CENTER INC
5.79,2.22,35.17733,-86.09081,11902.41,3476.82,0.00,0.00,0.00,SOUTHERN TENNESSEE MEDICAL CENTER
4.96,2.30,36.17121,-85.50938,9922.90,3669.05,0.50,0.74,0.99,COOKEVILLE REGIONAL MEDICAL CENTER
7.17,2.33,36.30767,-82.38497,15135.80,3727.80,0.83,0.50,0.21,JOHNSON CITY MEDICAL CENTER
8.73,2.15,36.04867,-89.38047,18831.30,3306.90,0.00,0.00,0.00,DYERSBURG REGIONAL MEDICAL CENTER
4.30,2.37,35.60668,-87.06635,8383.43,3835.14,0.50,0.72,0.74,MAURY REGIONAL HOSPITAL
5.08,2.17,36.12859,-86.84559,10206.53,3365.80,0.17,0.75,0.99,ST THOMAS HOSPITAL
6.06,2.16,36.43222,-84.94250,12524.57,3342.00,0.00,0.00,0.00,JAMESTOWN REGIONAL MEDICAL CENTER
8.85,2.10,35.04157,-85.26037,19099.38,3181.31,0.33,0.72,0.99,MEMORIAL HEALTHCARE SYSTEM INC
6.18,2.55,35.05068,-85.28823,12802.09,4251.09,0.50,0.53,0.00,ERLANGER MEDICAL CENTER
5.15,2.08,35.99233,-83.92697,10378.08,3153.00,0.50,0.56,0.85,TENNOVA HEALTHCARE
5.41,2.45,35.95747,-83.93660,10991.73,4022.45,0.33,0.56,0.45,FORT SANDERS REGIONAL MEDICAL CENTER
5.13,2.22,35.56334,-86.44873,10336.18,3476.00,0.00,0.00,0.00,HERITAGE MEDICAL CENTER
7.11,2.22,35.36202,-86.20943,15009.62,3472.15,0.00,0.00,0.00,HARTON REGIONAL MEDICAL CENTER
7.83,2.32,36.17752,-86.60840,16702.33,3721.21,0.50,0.76,0.30,SUMMIT MEDICAL CENTER
4.78,2.16,35.91765,-84.10080,9500.45,3340.00,0.33,0.72,0.83,PARKWEST MEDICAL CENTER
3.82,2.63,35.61042,-89.24323,7246.00,4430.36,0.00,0.00,0.00,HAYWOOD PARK COMMUNITY HOSPITAL
15.31,2.41,35.09925,-89.86301,34334.44,3915.52,0.50,0.62,0.58,ST FRANCIS HOSPITAL
8.60,2.21,35.17731,-84.86873,18504.86,3454.57,0.50,0.69,0.38,SKYRIDGE MEDICAL CENTER
7.71,2.47,33.90296,-98.50035,16423.24,4060.56,0.67,0.86,0.48,UNITED REGIONAL HEALTH CARE SYSTEM
8.19,2.39,30.65598,-96.34672,17546.71,3864.90,0.50,0.57,0.32,ST JOSEPH REGIONAL HEALTH CENTER
7.68,2.84,32.78994,-96.78044,16351.43,4929.07,0.83,0.59,0.33,BAYLOR UNIVERSITY MEDICAL CENTER
10.57,2.84,25.91934,-97.51054,23151.54,4929.46,0.50,0.64,0.86,VHS BROWNSVILLE HOSPITAL COMPANY LLC
9.92,2.66,27.53249,-99.47808,21630.13,4505.57,0.50,0.84,0.94,LAREDO MEDICAL CENTER
7.96,2.71,26.17446,-97.67014,17006.69,4640.69,0.50,0.68,0.58,VHS HARLINGEN HOSPITAL COMPANY LLC
7.56,2.18,30.08729,-94.13292,16068.45,3385.81,0.67,0.86,0.80,CHRISTUS HOSPITAL
13.83,3.05,29.74802,-95.36609,30849.08,5432.08,0.50,0.65,0.54,ST JOSEPH MEDICAL CENTER
8.58,2.28,32.50219,-94.73025,18472.53,3608.93,0.50,0.74,0.86,GOOD SHEPHERD MEDICAL CENTER
9.74,2.98,32.72621,-97.32659,21191.45,5268.73,0.67,0.80,0.01,JPS HEALTH NETWORK
19.04,2.32,33.57524,-101.89272,43121.42,3702.42,0.50,0.41,0.48,COVENANT MEDICAL CENTER
6.30,2.18,31.51444,-97.19927,13091.82,3373.95,0.50,0.50,0.33,PROVIDENCE HEALTH CENTER
6.74,2.65,32.81224,-96.83795,14120.94,4499.56,0.33,0.64,0.30,UT SOUTHWESTERN UNIVERSITY HOSPITAL
10.40,2.38,27.77751,-97.39515,22761.06,3855.55,0.83,0.57,0.96,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI
7.44,2.64,31.07837,-97.36403,15778.59,4457.47,0.50,0.56,0.86,SCOTT & WHITE MEMORIAL HOSPITAL
5.90,2.50,33.17573,-94.97180,12139.08,4135.42,0.00,0.00,0.00,TITUS REGIONAL MEDICAL CENTER
10.52,2.57,30.30491,-97.74540,23040.10,4295.00,0.17,0.56,0.64,SETON MEDICAL CENTER AUSTIN
8.91,2.40,29.43360,-98.49265,19257.01,3909.60,0.67,0.61,0.25,BAPTIST MEDICAL CENTER
7.24,2.27,32.74944,-97.11630,15306.20,3589.16,0.67,0.55,0.64,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL
10.42,3.38,29.71431,-95.39680,22797.41,6215.67,0.67,0.46,0.14,MEMORIAL HERMANN TEXAS MEDICAL CENTER
7.58,2.36,32.83520,-96.96101,16100.54,3795.46,0.67,0.64,0.25,BAYLOR MEDICAL CENTER AT IRVING
19.22,2.24,32.33824,-95.29122,43560.83,3531.83,0.50,0.55,0.93,EAST TEXAS MEDICAL CENTER
16.39,2.16,32.82932,-97.21399,36872.42,3340.33,0.50,0.68,0.39,NORTH HILLS HOSPITAL
8.97,2.18,28.71321,-100.45571,19391.75,3387.34,0.00,0.00,0.00,FORT DUNCAN MEDICAL CENTER
13.69,2.58,29.66575,-95.18131,30524.50,4316.17,0.50,0.51,0.45,BAYSHORE MEDICAL CENTER
11.75,2.16,32.34280,-95.29201,25929.98,3336.39,0.50,0.60,0.98,MOTHER FRANCES HOSPITAL
16.01,2.59,31.76998,-106.49897,35974.11,4352.61,0.67,0.59,0.08,LAS PALMAS MEDICAL CENTER
12.64,2.83,26.26353,-98.18455,28036.41,4902.62,0.67,0.91,0.74,SOUTH TEXAS HEALTH SYSTEM
9.10,2.87,30.27438,-97.73395,19685.07,5007.47,0.33,0.74,0.03,UNIVERSITY MEDICAL CENTER AT BRACKENRIDGE
6.56,2.51,26.15260,-97.97995,13706.26,4159.79,0.50,0.53,0.89,KNAPP MEDICAL CENTER
9.04,2.70,29.42561,-98.48946,19543.27,4605.00,0.00,0.00,0.00,NIX HEALTH CARE SYSTEM
6.53,2.53,31.84507,-102.37373,13635.62,4212.62,0.33,0.82,0.29,MEDICAL CENTER HOSPITAL
6.87,2.44,31.99616,-102.09950,14441.45,3997.36,0.50,0.55,0.38,MIDLAND MEMORIAL HOSPITAL
9.32,2.45,32.73780,-97.33899,20208.60,4010.36,0.67,0.55,0.58,TEXAS HEALTH HARRIS METHODIST FORT WORTH
7.74,2.31,31.11326,-97.80076,16489.63,3684.74,0.00,0.00,0.00,METROPLEX HOSPITAL
10.95,2.18,27.49018,-97.85078,24061.62,3390.00,0.00,0.00,0.00,CHRISTUS SPOHN HOSPITAL KLEBERG
6.61,2.78,26.19665,-98.31409,13822.00,4798.73,0.25,0.91,0.54,MISSION REGIONAL MEDICAL CENTER
5.58,2.71,29.21470,-99.76962,11395.36,4620.00,0.00,0.00,0.00,UVALDE MEMORIAL HOSPITAL
7.87,2.68,29.81230,-95.43010,16782.79,4551.54,0.67,0.62,0.70,MEMORIAL HERMANN HOSPITAL SYSTEM
6.81,2.19,33.61197,-95.09942,14306.57,3399.86,0.00,0.00,0.00,ETMC CLARKSVILLE
11.22,3.26,29.70719,-95.40048,24681.00,5922.71,0.67,0.44,0.01,ST LUKES EPISCOPAL HOSPITAL
5.49,2.21,32.74765,-97.78477,11194.73,3449.54,0.00,0.00,0.00,WEATHERFORD REGIONAL MEDICAL CENTER
6.62,2.50,35.19934,-101.92186,13857.42,4131.00,0.83,0.82,0.25,NORTHWEST TEXAS HOSPITAL
6.71,2.15,31.33632,-94.74205,14054.69,3307.00,0.50,0.71,0.64,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN
14.00,2.39,30.28473,-95.46714,31245.96,3882.62,0.33,0.53,0.48,CONROE REGIONAL MEDICAL CENTER
6.59,2.17,32.47171,-99.73315,13779.21,3352.50,0.67,0.86,0.39,HENDRICK MEDICAL CENTER
7.06,2.17,35.19533,-101.91907,14888.96,3364.69,0.67,0.60,0.21,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS
9.10,3.01,29.42825,-98.49859,19696.53,5342.33,0.50,0.80,0.20,CHRISTUS SANTA ROSA HOSPITAL
9.45,2.36,30.58113,-96.29051,20524.75,3814.92,0.00,0.00,0.00,COLLEGE STATION MEDICAL CENTER
8.13,2.45,29.57653,-95.77057,17398.36,4010.18,0.50,0.75,0.14,OAKBEND MEDICAL CENTER
8.22,2.31,30.07104,-94.11927,17615.62,3689.50,0.83,0.64,0.86,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL
9.79,2.44,30.69934,-95.55927,21326.45,3990.27,0.00,0.00,0.00,HUNTSVILLE MEMORIAL HOSPITAL
11.83,2.62,29.71020,-95.39956,26123.18,4410.90,1.00,0.60,0.14,METHODIST HOSPITALTHE
11.67,2.52,29.50795,-98.57224,25762.62,4181.19,0.67,0.62,0.58,METHODIST HOSPITAL
10.98,2.35,32.17167,-95.84417,24127.33,3787.56,0.00,0.00,0.00,EAST TEXAS MEDICAL CENTER ATHENS
11.81,2.30,33.15951,-96.63675,26087.18,3662.00,0.67,0.65,0.03,MEDICAL CENTER OF MCKINNEY
15.11,2.53,29.76963,-94.97926,33861.09,4201.36,0.50,1.00,0.83,SAN JACINTO METHODIST HOSPITAL
8.83,2.59,30.28957,-97.72584,19053.06,4359.00,0.67,0.81,0.64,ST DAVIDS MEDICAL CENTER
6.21,2.32,32.08509,-96.50376,12890.33,3699.33,0.00,0.00,0.00,NAVARRO REGIONAL HOSPITAL
11.04,2.43,32.88076,-96.76226,24269.82,3963.65,0.67,0.66,0.03,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS
7.06,2.22,33.66003,-96.59459,14879.81,3480.19,0.50,0.71,0.63,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ
7.35,2.65,31.32794,-94.75614,15562.85,4487.85,0.50,0.80,0.64,WOODLAND HEIGHTS MEDICAL CENTER
5.19,2.28,31.61271,-94.64926,10470.31,3626.12,0.50,0.93,0.21,MEMORIAL HOSPITAL
7.10,2.16,32.93228,-97.09436,14973.75,3336.44,0.50,0.56,0.16,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE
6.36,2.21,31.46574,-100.43466,13244.07,3460.59,0.50,0.72,0.80,SHANNON MEDICAL CENTER
8.19,2.17,31.67746,-98.99374,17542.50,3358.42,0.00,0.00,0.00,BROWNWOOD REGIONAL MEDICAL CENTER
7.83,2.57,29.78143,-95.54541,16694.00,4293.59,0.83,0.78,0.93,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER
12.98,2.35,29.54043,-95.12730,28839.24,3792.62,0.67,0.51,0.21,CLEAR LAKE REGIONAL MEDICAL CENTER
11.88,2.31,33.17345,-97.11382,26257.47,3683.65,0.83,0.72,0.54,DENTON REGIONAL MEDICAL CENTER
13.70,2.44,30.01994,-95.44379,30541.95,3989.67,0.50,0.65,0.69,HOUSTON NORTHWEST MEDICAL CENTER
9.16,2.20,32.83479,-97.12428,19844.22,3429.39,0.50,0.62,0.89,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD
7.25,2.58,27.60672,-99.47945,15324.07,4334.00,0.50,0.86,0.03,DOCTORS HOSPITAL OF LAREDO
13.39,2.97,32.91132,-96.77424,29795.95,5249.67,0.83,0.51,0.07,MEDICAL CITY DALLAS HOSPITAL
11.36,2.28,33.02168,-96.76621,25025.86,3613.00,0.50,0.68,0.11,MEDICAL CENTER OF PLANO
8.64,2.14,31.65212,-94.65488,18610.25,3275.00,0.00,0.00,0.00,NACOGDOCHES MEDICAL CENTER
19.14,2.53,29.72272,-95.38754,43357.75,4213.42,0.50,0.75,0.76,PARK PLAZA HOSPITAL
13.26,2.79,25.97780,-97.51442,29499.89,4819.00,0.50,0.60,0.45,VALLEY REGIONAL MEDICAL CENTER
8.45,2.30,33.04634,-97.00473,18171.69,3653.23,0.00,0.00,0.00,MEDICAL CENTER OF LEWISVILLE
11.05,2.25,30.08682,-95.62403,24290.42,3534.92,0.50,0.65,0.76,TOMBALL REGIONAL MEDICAL CENTER
11.39,2.51,32.73563,-97.34483,25095.70,4164.15,0.83,0.41,0.74,PLAZA MEDICAL CENTER OF FORT WORTH
12.38,2.48,32.69299,-97.11219,27415.00,4088.64,0.50,0.60,0.32,MEDICAL CENTER OF ARLINGTON
9.60,2.26,32.67614,-97.32079,20865.71,3581.00,0.83,0.70,0.33,HUGULEY HEALTH SYSTEM
13.29,2.29,32.83517,-96.70473,29579.50,3649.50,0.00,0.00,0.00,DOCTORS HOSPITAL
4.37,2.31,32.70698,-96.27851,8545.14,3686.00,0.00,0.00,0.00,RENAISSANCE HOSPITAL TERRELL
7.74,2.52,29.99677,-95.27641,16494.21,4181.42,0.67,0.70,0.33,MEMORIAL HERMANN NORTHEAST
7.18,2.84,33.58838,-101.89214,15168.58,4942.19,0.50,0.50,0.25,UNIVERSITY MEDICAL CENTER
9.29,2.41,32.77904,-96.60113,20130.15,3922.38,1.00,0.74,0.74,DALLAS REGIONAL MEDICAL CENTER
9.10,2.89,29.35295,-98.54601,19681.83,5042.75,0.75,0.72,0.45,SOUTHWEST GENERAL HOSPITAL
12.09,2.72,26.18586,-98.22085,26742.74,4648.74,0.50,0.66,0.48,RIO GRANDE REGIONAL HOSPITAL
9.49,2.27,30.22723,-97.77447,20608.26,3586.53,0.50,0.44,0.70,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER
9.34,2.43,32.64448,-96.87635,20267.19,3960.15,0.50,0.44,0.89,METHODIST CHARLTON MEDICAL CENTER
3.24,2.16,31.70411,-98.11389,5885.23,3334.00,0.00,0.00,0.00,HAMILTON GENERAL HOSPITAL
10.78,2.32,33.04405,-96.83853,23651.20,3700.53,0.50,0.75,0.11,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO
14.83,2.46,30.05004,-95.25454,33204.77,4046.91,0.33,0.62,0.70,KINGWOOD MEDICAL CENTER
8.17,2.21,32.65818,-97.42078,17510.29,3451.93,0.50,0.61,0.82,TEXAS HEALTH HARRIS METHODIST HOSPITAL SOUTHWEST F
11.22,2.41,27.69288,-97.34476,24688.89,3917.33,0.50,0.60,0.86,CORPUS CHRISTI MEDICAL CENTERTHE
6.58,2.41,29.77683,-95.71686,13747.55,3934.18,0.00,0.00,0.00,CHRISTUS ST CATHERINE HOSPITAL
12.71,2.33,29.96603,-95.55127,28193.05,3734.50,0.50,0.78,0.94,METHODIST WILLOWBROOK HOSPITAL
9.78,2.21,30.40505,-97.74357,21300.75,3445.67,0.00,0.00,0.00,SETON  NORTHWEST HOSPITAL
6.59,2.91,26.25286,-98.20590,13773.96,5109.17,0.33,0.66,0.45,DOCTORS HOSPITAL AT RENAISSANCE
6.35,2.10,33.60310,-101.91587,13215.65,3191.00,0.00,0.00,0.00,LUBBOCK HEART HOSPITAL LP
4.13,2.35,38.40552,-78.85730,7971.39,3774.41,0.50,0.70,0.93,ROCKINGHAM MEMORIAL HOSPITAL
3.78,2.41,39.19345,-78.19599,7140.74,3934.04,0.67,0.60,0.74,WINCHESTER MEDICAL CENTER INC
5.89,2.66,36.86268,-76.30355,12133.27,4516.21,0.83,0.59,0.05,SENTARA NORFOLK GENERAL HOSPITAL
9.34,3.38,38.02573,-78.51526,20258.53,6200.95,0.33,0.35,0.25,UNIVERSITY OF VIRGINIA MEDICAL CENTER
4.03,2.35,38.09436,-78.98659,7738.95,3775.95,0.50,0.82,1.00,AUGUSTA HEALTH
3.92,2.34,37.41368,-79.16870,7492.87,3760.33,0.50,0.70,0.58,CENTRA  HEALTH INC
7.79,2.40,38.31158,-77.48061,16609.39,3898.52,0.67,0.74,0.17,MARY WASHINGTON HOSPITAL INC
5.82,2.73,38.71322,-77.80895,11953.73,4672.27,0.00,0.00,0.00,THE FAUQUIER HOSPITAL INC
5.43,2.60,37.25129,-79.94125,11033.74,4373.38,0.50,0.61,0.01,CARILION ROANOKE MEMORIAL CENTER
5.98,2.56,38.82218,-77.10533,12344.67,4268.40,0.67,0.69,0.58,INOVA ALEXANDRIA HOSPITAL
5.26,2.33,39.07405,-77.47754,10636.36,3744.14,0.50,0.84,0.80,INOVA LOUDOUN HOSPITAL
5.25,2.18,36.85098,-76.18989,10617.45,3386.36,0.50,0.65,0.76,SENTARA LEIGH HOSPITAL
7.95,2.32,37.26336,-80.03166,16980.40,3719.84,0.50,0.49,0.08,LEWISGALE MEDICAL CENTER
5.90,2.61,38.88916,-77.12796,12139.00,4394.91,1.00,0.57,0.58,VIRGINIA HOSPITAL CENTER - ARLINGTON
6.28,2.14,36.72172,-81.91249,13043.62,3288.67,0.50,0.90,0.91,JOHNSTON MEMORIAL HOSPITAL
9.18,2.13,36.86449,-76.02844,19873.00,3253.86,0.67,0.62,0.39,SENTARA VIRGINIA BEACH GENERAL HOSPITAL
5.03,2.17,37.09990,-81.79024,10091.24,3357.59,0.00,0.00,0.00,CLINCH VALLEY MEDICAL CENTER
6.24,2.73,38.85764,-77.22772,12954.87,4668.93,0.83,0.54,0.01,INOVA FAIRFAX HOSPITAL
11.88,2.38,37.18253,-77.35957,26238.73,3863.91,0.50,0.76,0.86,SOUTHSIDE REGIONAL MEDICAL CENTER
4.59,2.26,36.57812,-79.40453,9068.79,3576.43,0.50,0.61,0.70,DANVILLE REGIONAL MEDICAL CENTER
3.80,2.13,38.02176,-78.44530,7195.93,3271.93,0.50,0.75,0.89,MARTHA JEFFERSON HOSPITAL
7.16,2.21,36.69555,-79.86374,15124.79,3452.00,0.50,0.57,0.16,MEMORIAL HOSPITAL OF MARTINSVILLE & HENRY COUNTY
4.07,2.45,37.30288,-78.40196,7830.71,4015.24,0.00,0.00,0.00,SOUTHSIDE COMMUNITY HOSPITAL INC
5.68,2.20,37.05580,-76.39048,11625.40,3438.73,0.67,0.66,0.74,SENTARA CAREPLEX HOSPITAL
6.03,2.73,38.88483,-77.37995,12465.75,4681.83,0.50,0.75,0.94,INOVA FAIR OAKS HOSPITAL
11.53,2.33,37.51021,-77.59525,25412.09,3729.59,0.83,0.53,0.32,CJW MEDICAL CENTER
12.74,2.32,37.60459,-77.53929,28283.81,3722.38,0.67,0.64,0.30,HENRICO DOCTORS' HOSPITAL
7.82,2.53,47.15452,-122.50105,16665.86,4199.14,0.00,0.00,0.00,SAINT CLARE HOSPITAL
9.11,2.45,47.05286,-122.84707,19725.17,4019.25,0.50,0.41,0.11,PROVIDENCE ST PETER HOSPITAL
4.95,2.57,46.59360,-120.54741,9905.42,4301.58,0.50,0.75,0.48,YAKIMA VALLEY MEMORIAL HOSPITAL
8.51,2.45,47.58295,-122.62506,18296.44,4015.00,0.67,0.57,0.33,HARRISON MEDICAL CENTER
6.71,2.64,45.62460,-122.58145,14054.00,4461.29,0.67,0.54,0.82,PEACEHEALTH SOUTHWEST MEDICAL CENTER
5.82,2.44,46.28132,-119.28218,11953.06,3995.78,0.33,0.78,0.54,KADLEC REGIONAL MEDICAL CENTER
7.00,3.27,47.60351,-122.32305,14746.92,5941.31,0.67,0.53,0.00,HARBORVIEW MEDICAL CENTER
11.29,2.45,47.17742,-122.28943,24860.26,4022.53,0.50,0.96,0.11,MULTICARE GOOD SAMARITAN HOSPITAL
5.66,2.72,47.44243,-122.21392,11578.29,4647.79,0.50,0.55,0.48,VALLEY MEDICAL CENTER
14.91,2.60,47.24670,-122.44841,33400.24,4363.43,0.67,0.66,0.21,ST JOSEPH MEDICAL CENTER
9.93,2.73,47.25980,-122.45243,21650.81,4686.94,0.83,0.50,0.58,TACOMA GENERAL ALLENMORE HOSPITAL
8.21,2.56,47.29252,-122.32729,17605.36,4287.14,0.50,0.71,0.02,ST FRANCIS COMMUNITY HOSPITAL
9.43,2.68,47.36373,-122.61353,20471.44,4570.12,0.00,0.00,0.00,ST ANTHONY HOSPITAL
5.05,2.84,39.65498,-79.95814,10141.32,4929.81,0.83,0.31,0.05,WEST VIRGINIA UNIVERSITY HOSPITALS
3.77,2.29,38.43236,-82.40067,7139.29,3628.93,0.67,0.60,0.17,ST MARY'S MEDICAL CENTER
7.16,2.57,38.34739,-81.62600,15122.19,4297.91,0.67,0.59,0.11,CHARLESTON AREA MEDICAL CENTER
4.44,2.10,39.66383,-79.94681,8705.86,3182.43,0.50,0.78,0.98,MONONGALIA COUNTY GENERAL HOSPITAL
3.79,2.24,38.92594,-79.84673,7178.47,3524.67,0.00,0.00,0.00,DAVIS MEMORIAL HOSPITAL
3.04,2.21,39.04775,-80.49240,5416.18,3444.18,0.00,0.00,0.00,STONEWALL JACKSON MEM HOSP
5.84,2.12,39.27035,-81.56026,12013.82,3247.77,0.50,0.51,0.11,CAMDEN CLARK MEDICAL CENTER
4.03,2.25,37.79878,-81.16820,7736.11,3535.63,0.50,0.72,0.48,BECKLEY ARH HOSPITAL
3.81,2.21,37.78754,-81.20183,7225.78,3442.50,0.67,0.74,0.83,RALEIGH GENERAL HOSPITAL
6.91,2.28,43.01152,-88.24308,14529.71,3619.00,0.50,0.55,0.25,WAUKESHA MEMORIAL HOSPITAL
5.05,2.31,42.57776,-87.81939,10141.90,3686.60,0.67,0.65,0.20,UNITED HSPTL SYS
6.17,2.21,44.81192,-91.51352,12795.82,3458.65,0.25,0.55,0.70,MAYO CLINIC HEALTH SYSTEM EAU CLAIRE HOSPITAL
6.55,2.52,43.05867,-89.40269,13682.70,4177.96,0.67,0.78,0.70,ST MARY'S HOSPITAL
8.82,2.62,43.06432,-89.40100,19041.00,4417.64,0.67,0.44,0.57,MERITER HSPTL
6.23,2.50,42.73444,-87.82788,12927.13,4135.00,0.50,0.68,0.13,WHEATON FRANCISCAN HEALTHCARE- ALL SAINTS
5.69,2.31,45.07138,-87.61847,11652.55,3678.00,0.00,0.00,0.00,BAY AREA MED CTR
9.85,2.66,42.98958,-87.95079,21469.25,4517.56,0.50,0.65,0.38,AURORA ST LUKES MEDICAL CENTER
6.89,3.22,43.04008,-88.02523,14480.21,5838.16,0.67,0.36,0.11,FROEDTERT MEM LUTHERAN HSPTL
6.75,3.01,41.14037,-104.81660,14144.06,5345.17,0.50,0.70,0.33,CHEYENNE REGIONAL MEDICAL CENTER
8.48,2.24,30.56899,-97.65104,18241.32,3523.18,0.75,0.91,0.30,SETON MEDICAL CENTER WILLIAMSON
10.08,2.25,29.61578,-98.47479,22014.24,3544.97,0.50,0.76,0.33,METHODIST STONE OAK HOSPITAL
12.93,2.72,30.00719,-97.85383,28731.64,4664.21,0.75,0.89,0.43,SETON MEDICAL CENTER HAYS
9.35,3.26,32.77776,-96.56763,20294.45,5926.36,0.50,0.90,0.42,TEXAS REGIONAL MEDICAL CENTER AT SUNNYVALE
9.64,2.19,33.25607,-86.81035,20969.69,3408.69,0.83,0.70,0.64,SHELBY BAPTIST MEDICAL CENTER
5.51,2.66,32.32785,-86.27750,11238.74,4522.48,0.50,0.68,0.54,BAPTIST MEDICAL CENTER SOUTH
6.55,2.53,32.36656,-86.28572,13689.00,4204.60,0.50,0.69,0.83,JACKSON HOSPITAL & CLINIC INC
3.33,2.29,32.82377,-85.17019,6086.45,3637.36,0.00,0.00,0.00,GEORGE H. LANIER MEMORIAL HOSPITAL
4.38,2.23,32.63806,-85.40413,8562.69,3505.23,0.50,0.80,0.14,EAST ALABAMA MEDICAL CENTER AND SNF
6.42,2.66,33.50619,-86.80210,13379.87,4500.55,0.67,0.45,0.11,UNIVERSITY OF ALABAMA HOSPITAL
8.33,2.10,33.66767,-85.83420,17871.73,3186.64,0.00,0.00,0.00,STRINGFELLOW MEMORIAL HOSPITAL
9.05,2.65,34.72007,-86.58108,19585.35,4491.75,0.50,0.65,0.45,HUNTSVILLE HOSPITAL
13.90,2.11,34.00941,-85.97078,31010.93,3214.40,0.67,0.68,0.28,GADSDEN REGIONAL MEDICAL CENTER
8.91,2.21,34.00426,-86.00339,19256.71,3450.33,0.75,0.81,0.91,RIVERVIEW REGIONAL MEDICAL CENTER
7.85,2.21,34.57705,-87.01588,16752.41,3453.41,0.00,0.00,0.00,PARKWAY MEDICAL CENTER
5.33,2.33,33.50734,-86.78958,10810.36,3725.45,0.50,0.72,0.21,ST VINCENT'S BIRMINGHAM
5.72,2.15,33.65640,-85.82284,11717.04,3308.00,0.50,0.60,0.05,NORTHEAST ALABAMA REGIONAL MED CENTER
6.68,2.33,33.20521,-87.52546,13998.42,3728.69,0.67,0.66,0.21,D C H REGIONAL MEDICAL CENTER
8.17,2.30,33.49854,-86.84633,17492.38,3665.00,0.67,0.70,0.08,BAPTIST MEDICAL CENTER-PRINCETON
11.18,2.23,33.51420,-86.74859,24602.44,3509.00,0.67,0.28,0.11,TRINITY MEDICAL CENTER
2.44,2.10,32.43516,-88.32614,3984.35,3188.35,0.00,0.00,0.00,BRYAN W WHITFIELD MEM HOSP INC
6.23,2.24,30.69697,-88.08081,12925.05,3522.76,0.67,0.55,0.25,MOBILE INFIRMARY
7.31,2.56,32.43020,-87.05515,15471.58,4268.26,0.50,0.91,0.32,VAUGHAN REG MED CENTER PARKWAY CAMPUS
17.41,2.16,33.46420,-86.77409,39286.27,3332.20,0.50,0.65,0.30,BROOKWOOD MEDICAL CENTER
5.40,2.32,32.38797,-86.17576,10959.60,3719.95,0.50,0.53,0.91,BAPTIST MEDICAL CENTER EAST
8.18,2.84,33.46514,-112.05797,17533.44,4946.96,0.50,0.49,0.70,BANNER GOOD SAMARITAN MEDICAL CENTER
7.01,2.54,32.25294,-110.88135,14756.83,4221.04,0.50,0.49,0.03,TUCSON MEDICAL CENTER
9.44,2.29,32.22685,-110.85520,20488.32,3638.16,0.67,0.55,0.21,CARONDELET ST JOSEPHS HOSPITAL
9.25,2.57,34.56017,-112.48217,20046.07,4299.71,0.25,0.68,0.17,YAVAPAI REGIONAL MEDICAL CENTER
6.29,2.54,32.68274,-114.63506,13068.64,4219.64,0.50,0.64,0.70,YUMA REGIONAL MEDICAL CENTER
9.69,2.45,33.56894,-112.07108,21089.00,4013.44,0.50,0.80,0.16,JOHN C LINCOLN NORTH MOUNTAIN HOSPITAL
15.04,3.45,35.20923,-111.64486,33700.73,6380.27,0.67,0.79,0.89,FLAGSTAFF MEDICAL CENTER
10.67,2.59,33.29750,-111.87461,23405.36,4344.18,0.50,0.79,0.54,CHANDLER REGIONAL MEDICAL CENTER
14.23,5.01,33.45154,-112.04313,31786.36,10046.91,0.50,0.47,0.64,ST LUKES MEDICAL CENTER
