size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
6.67,2.71,38.60127,-121.39412,22402.62,7272.86,KAISER FOUNDATION HOSPITAL - SACRAMENTO,0.0,0.261,0.392,1.697,0.0,0.0,0.131,0.0
8.73,2.73,33.82557,-117.99493,30243.48,7329.94,WEST ANAHEIM MEDICAL CENTER,0.0,0.191,0.191,0.0,0.0,0.0,0.0,0.0
13.14,2.99,34.13364,-118.15275,47103.79,8328.58,HUNTINGTON MEMORIAL HOSPITAL,0.0,0.171,0.514,0.171,0.0,0.0,0.057,0.057
22.00,4.88,37.43436,-122.18013,80935.09,15551.81,STANFORD HOSPITAL,0.0,0.28,0.449,0.337,0.0,0.0,0.112,0.112
12.59,3.24,37.34027,-120.46817,45006.35,9271.42,MERCY MEDICAL CENTER,0.0,0.358,0.597,0.119,0.0,0.0,0.0,0.0
17.58,4.96,37.76421,-122.45716,64063.00,15861.77,UCSF MEDICAL CENTER,0.0,0.738,0.492,0.492,0.0,0.123,0.123,0.0
11.12,2.87,35.38338,-119.01969,39392.07,7849.57,SAN JOAQUIN COMMUNITY HOSPITAL,0.0,0.606,0.242,0.0,0.0,0.0,0.0,0.0
16.37,3.44,37.77449,-122.45429,59436.08,10046.00,ST MARY'S MEDICAL CENTER,0.0,0.171,0.513,0.0,0.0,0.0,0.0,0.0
22.78,3.26,37.66540,-120.99743,83927.34,9338.18,DOCTORS MEDICAL CENTER,0.0,0.232,0.928,0.464,0.0,0.0,0.116,0.0
9.82,3.25,33.89307,-118.29506,34431.56,9331.50,MEMORIAL HOSPITAL OF GARDENA,0.0,0.0,0.285,0.0,0.0,0.0,0.0,0.0
14.32,3.32,34.05336,-118.26558,51629.19,9602.51,GOOD SAMARITAN HOSPITAL,0.0,0.096,0.861,0.096,0.0,0.0,0.191,0.0
17.15,2.86,34.20285,-118.62962,62441.02,7830.63,WEST HILLS HOSPITAL & MEDICAL CENTER,0.0,0.0,0.581,0.726,0.0,0.145,0.29,0.0
11.00,3.26,33.80861,-118.18661,38921.77,9339.54,LONG BEACH MEMORIAL MEDICAL CENTER,0.0,0.66,0.6,0.42,0.0,0.0,0.0,0.06
11.58,3.22,37.69824,-122.08730,41141.98,9221.59,EDEN MEDICAL CENTER,0.0,0.431,0.0,0.431,0.0,0.0,0.288,0.288
12.22,2.87,36.83863,-119.66183,43586.12,7871.00,CLOVIS COMMUNITY MEDICAL CENTER,0.0,0.892,0.297,0.0,0.0,0.0,0.0,0.0
24.06,3.59,37.98396,-122.03464,88815.85,10628.56,JOHN MUIR MEDICAL CENTER - CONCORD CAMPUS,0.0,0.512,0.256,0.64,0.0,0.0,0.0,0.0
8.16,2.67,38.94514,-121.10174,28079.94,7105.41,SUTTER AUBURN FAITH HOSPITAL,0.0,0.0,0.0,0.287,0.0,0.0,0.0,0.0
13.57,3.58,34.06389,-118.27347,48758.27,10574.95,SAINT VINCENT MEDICAL CENTER,0.0,0.863,0.0,0.0,0.0,0.0,0.108,0.0
9.03,2.61,33.03634,-117.28487,31388.34,6891.34,SCRIPPS MEMORIAL HOSPITAL - ENCINITAS,0.0,0.19,0.569,0.569,0.0,0.19,0.0,0.0
4.21,2.47,32.79197,-117.09498,12999.00,6349.47,KAISER FOUNDATION HOSPITAL - SAN DIEGO,0.0,0.081,0.323,0.404,0.0,0.0,0.323,0.0
11.11,3.11,38.66956,-121.31378,39352.36,8765.22,MERCY SAN JUAN MEDICAL CENTER,0.0,0.085,0.34,0.17,0.0,0.0,0.17,0.085
6.11,3.24,34.52856,-117.29305,20234.46,9284.00,VICTOR VALLEY COMMUNITY HOSPITAL,0.0,0.568,0.0,0.568,0.0,0.0,0.568,0.0
13.05,3.25,37.98224,-121.80362,46776.00,9336.86,SUTTER DELTA MEDICAL CENTER,0.0,1.247,1.069,0.356,0.0,0.178,0.0,0.0
7.30,2.73,33.70376,-117.98776,24772.37,7326.70,HUNTINGTON BEACH HOSPITAL,0.0,0.0,0.343,0.0,0.0,0.0,0.0,0.0
18.44,3.29,33.68179,-116.23394,67345.40,9484.12,JOHN F KENNEDY MEMORIAL HOSPITAL, INC,0.0,0.576,0.864,0.0,0.0,0.0,0.288,0.0
8.61,2.87,38.56276,-121.77207,29794.95,7862.63,SUTTER DAVIS HOSPITAL,0.0,0.559,0.0,0.0,0.0,0.0,0.0,0.0
15.87,3.14,34.20777,-118.88305,57546.45,8893.43,LOS ROBLES HOSPITAL & MEDICAL CENTER,0.0,0.543,0.633,0.543,0.0,0.181,0.0,0.09
19.66,2.81,33.80441,-118.06665,72013.46,7653.89,LOS ALAMITOS MEDICAL CENTER,0.0,0.563,0.563,1.314,0.0,0.188,0.188,0.0
12.61,2.76,37.66867,-120.97339,45092.25,7439.93,MEMORIAL  MEDICAL CENTER,0.0,0.667,0.167,0.25,0.0,0.0,0.0,0.0
12.53,2.60,33.56100,-117.66530,44782.89,6817.83,MISSION HOSPITAL REGIONAL MED CENTER,0.0,0.311,0.466,0.233,0.0,0.078,0.233,0.0
6.29,3.28,36.94433,-120.04507,20925.94,9430.88,MADERA COMMUNITY HOSPITAL,0.0,0.379,0.0,0.379,0.0,0.0,0.379,0.0
15.35,3.38,33.71466,-117.93322,55528.83,9802.60,FOUNTAIN VALLEY REGIONAL HOSPITAL & MEDICAL CENTER,0.0,0.882,0.196,0.0,0.0,0.0,0.0,0.0
17.47,2.61,33.76335,-116.40628,63632.82,6868.98,EISENHOWER MEDICAL CENTER,0.0,0.344,0.589,0.393,0.0,0.049,0.0,0.049
9.70,2.94,33.83340,-118.08118,33969.42,8126.52,TRI-CITY REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.0
8.46,3.06,33.84753,-118.03841,29215.75,8588.68,LA PALMA INTERCOMMUNITY HOSPITAL,0.0,0.318,0.0,0.0,0.0,0.0,0.0,0.0
15.66,2.71,33.84932,-118.15323,56740.35,7236.00,LAKEWOOD REGIONAL MEDICAL CENTER,0.0,0.143,0.57,0.143,0.0,0.0,0.0,0.0
11.18,2.64,34.09764,-117.83444,39630.94,6973.89,SAN DIMAS COMMUNITY HOSPITAL,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0
11.41,3.42,38.46387,-121.41645,40484.80,9973.56,METHODIST HOSPITAL OF SACRAMENTO,0.0,0.565,0.0,0.377,0.0,0.0,0.188,0.188
7.56,2.75,34.13289,-117.87121,25793.95,7422.85,FOOTHILL PRESBYTERIAN HOSPITAL,0.0,0.353,0.0,0.353,0.0,0.0,0.0,0.0
17.06,4.11,38.55484,-121.45628,62097.19,12597.35,UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER,0.0,1.915,0.479,2.668,0.0,0.137,0.0,0.137
11.00,2.53,33.60883,-117.70881,38924.95,6559.30,SADDLEBACK MEMORIAL MEDICAL CENTER,0.0,0.0,0.267,0.534,0.0,0.0,0.067,0.067
9.33,3.44,35.76216,-119.23889,32547.73,10054.00,DELANO REGIONAL MEDICAL CENTER,0.0,0.0,0.525,0.0,0.0,0.0,0.0,0.525
4.52,2.68,33.85375,-117.81651,14180.75,7121.67,KAISER FOUNDATION HOSPITAL ANAHEIM,0.0,0.7,0.817,0.117,0.0,0.0,0.117,0.0
17.49,2.86,34.39755,-118.55330,63708.00,7830.04,HENRY MAYO NEWHALL MEMORIAL HOSPITAL,0.0,0.99,0.66,0.495,0.0,0.0,0.33,0.0
23.89,4.31,34.07664,-118.37955,88191.17,13382.31,CEDARS-SINAI MEDICAL CENTER,0.0,0.348,0.294,0.268,0.0,0.107,0.241,0.0
24.05,2.73,35.55536,-120.72067,88777.32,7328.63,TWIN CITIES COMMUNITY HOSPITAL,0.0,0.951,0.571,0.0,0.0,0.0,0.0,0.0
9.72,2.52,32.99711,-117.05783,34044.44,6520.50,POMERADO HOSPITAL,0.0,0.0,0.241,0.0,0.0,0.0,0.0,0.241
9.06,3.59,34.02391,-118.18386,31528.43,10634.00,EAST LOS ANGELES DOCTORS HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.76,3.36,34.03556,-118.30962,49467.38,9742.10,LOS ANGELES METROPOLITAN MEDICAL CTR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.53,3.48,34.01936,-118.18661,21863.93,10214.81,LOS ANGELES COMMUNITY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.0
10.90,2.62,33.70167,-117.95566,38527.92,6892.46,ORANGE COAST MEMORIAL MEDICAL CENTER,0.0,0.223,0.0,0.0,0.0,0.0,0.0,0.223
17.27,3.32,37.03560,-121.57109,62867.45,9574.80,SAINT LOUISE REGIONAL HOSPITAL,0.0,0.0,0.776,0.0,0.0,0.0,0.0,0.0
19.84,2.86,37.77577,-121.95824,72697.76,7828.10,SAN RAMON REGIONAL MEDICAL CTR,0.0,0.325,0.325,0.0,0.0,0.325,0.0,0.325
16.31,3.65,34.06193,-118.20157,59201.73,10861.86,KECK HOSPITAL OF USC,0.0,0.521,1.042,0.0,0.0,0.0,0.13,0.0
6.48,2.70,33.55876,-117.18329,21652.43,7207.83,SOUTHWEST HEALTHCARE SYSTEM,0.0,0.0,1.03,0.257,0.0,0.0,0.129,0.0
7.16,3.34,34.22139,-118.45660,24262.70,9680.00,MISSION COMMUNITY HOSPITAL - PANORAMA,0.0,0.376,0.0,0.0,0.0,0.0,0.0,0.0
7.40,2.62,34.47174,-117.29791,25171.28,6894.00,DESERT VALLEY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.00,2.57,35.38506,-119.03992,42746.45,6706.68,BAKERSFIELD HEART HOSPITAL,0.0,0.0,0.213,0.0,0.0,0.0,0.0,0.0
16.96,3.19,33.95038,-118.00463,61708.15,9080.83,WHITTIER HOSPITAL MEDICAL CENTER,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0
16.61,3.56,34.04924,-118.13842,60374.64,10486.36,MONTEREY PARK HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.15,3.69,34.06760,-118.12291,77718.88,10981.14,GARFIELD MEDICAL CENTER,0.0,0.0,0.0,0.154,0.0,0.0,0.0,0.0
14.05,3.56,34.04777,-118.04344,50584.85,10503.08,GREATER EL MONTE COMMUNITY HOSPITAL,0.0,0.0,0.786,0.0,0.0,0.0,0.0,0.0
12.07,3.06,33.95076,-118.34828,43020.10,8575.63,CENTINELA HOSPITAL MEDICAL CENTER,0.0,0.139,0.279,0.0,0.0,0.07,0.139,0.0
10.67,2.57,33.98219,-118.43930,37650.53,6710.20,MARINA DEL REY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0
19.42,2.80,34.05723,-118.36025,71088.49,7586.64,OLYMPIA MEDICAL CENTER,0.0,1.391,0.506,0.379,0.0,0.0,0.253,0.0
13.56,3.28,33.75286,-117.83409,48723.56,9426.28,WESTERN MEDICAL CENTER SANTA ANA,0.0,0.597,0.895,0.298,0.0,0.0,0.895,0.0
14.69,2.95,34.02303,-118.39741,53030.65,8159.48,BROTMAN MEDICAL CENTER,0.0,0.494,0.0,0.0,0.0,0.0,0.0,0.0
6.34,2.75,34.16028,-118.44948,21105.63,7422.84,SHERMAN OAKS HOSPITAL,0.0,0.244,0.0,0.244,0.0,0.0,0.0,0.0
8.05,2.69,32.77629,-117.05730,27669.71,7166.79,ALVARADO HOSPITAL MEDICAL CENTER,0.0,0.667,0.133,0.0,0.0,0.0,0.133,0.0
8.06,3.17,34.07861,-117.69582,27692.07,9021.53,MONTCLAIR HOSPITAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.97,2.61,34.17067,-118.53200,57911.50,6876.50,PROVIDENCE TARZANA MEDICAL CENTER,0.0,1.031,0.344,0.258,0.0,0.0,0.172,0.086
8.13,3.62,34.06958,-118.26344,27943.66,10739.03,SILVER LAKE MEDICAL CENTER,0.0,0.271,0.271,0.0,0.0,0.0,0.271,0.0
10.43,2.87,40.58532,-122.38702,36754.94,7858.29,SHASTA REGIONAL MEDICAL CENTER,0.0,0.0,0.113,0.225,0.0,0.113,0.0,0.0
7.38,2.57,40.41481,-104.70890,25081.48,6727.87,NORTH COLORADO MEDICAL CENTER,0.0,0.0,0.603,0.345,0.0,0.0,0.172,0.0
8.76,2.61,40.18134,-105.12769,30362.75,6859.82,LONGMONT UNITED HOSPITAL,0.0,0.0,0.536,0.0,0.0,0.0,0.536,0.179
4.90,2.56,37.47150,-105.88350,15625.36,6671.27,SAN LUIS VALLEY REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.75,2.42,39.76893,-105.09006,26495.66,6132.46,EXEMPLA LUTHERAN MEDICAL CENTER,0.109,0.437,0.219,0.328,0.0,0.109,0.0,0.109
7.30,2.62,40.57315,-105.05741,24779.47,6923.36,POUDRE VALLEY HOSPITAL,0.0,0.181,0.543,0.362,0.0,0.0,0.0,0.091
11.00,4.69,39.72730,-104.99157,38917.33,14820.47,DENVER HEALTH MEDICAL CENTER,0.0,0.407,0.204,1.628,0.0,0.0,0.0,0.407
8.08,2.51,38.23421,-104.62292,27778.03,6492.75,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER,0.0,0.304,1.064,0.152,0.0,0.304,0.456,0.0
5.71,2.81,37.23629,-107.82578,18712.95,7634.84,MERCY REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.73,2.81,39.74615,-104.96682,30240.58,7625.79,PRESBYTERIAN/ST LUKE'S MEDICAL CENTER,0.0,2.6,0.557,2.229,0.0,0.371,0.0,0.371
8.36,2.49,39.71712,-105.12874,28834.50,6407.12,CENTURA HEALTH-ST ANTHONY HOSPITAL,0.0,0.256,0.384,0.639,0.0,0.0,0.0,0.128
5.43,2.65,38.45565,-105.23021,17661.77,7008.38,CENTURA HEALTH-ST THOMAS MORE HOSPITAL,0.0,1.542,2.569,1.028,0.0,0.0,0.0,0.0
8.77,2.43,38.28184,-104.61256,30420.43,6168.73,PARKVIEW MEDICAL CENTER INC,0.0,0.206,0.619,0.206,0.0,0.0,0.31,0.0
7.19,2.47,38.83903,-104.80024,24365.74,6342.56,MEMORIAL HOSPITAL CENTRAL,0.0,0.363,0.544,0.06,0.0,0.0,0.0,0.181
7.21,2.83,39.09046,-108.56190,24445.73,7704.38,ST MARYS HOSPITAL AND MEDICAL CENTER,0.0,0.976,0.759,1.193,0.0,0.0,0.217,0.108
6.46,3.42,39.74234,-104.84156,21579.03,9958.35,UNIVERSITY OF COLORADO HOSPITAL ANSCHUTZ INPATIENT,0.0,0.843,0.169,1.096,0.0,0.0,0.084,0.0
7.78,2.30,40.02615,-105.28391,26610.85,5679.44,BOULDER COMMUNITY HOSPITAL,0.0,0.192,0.192,0.0,0.0,0.0,0.0,0.0
10.25,2.80,39.74601,-104.96909,36054.26,7594.26,EXEMPLA SAINT JOSEPH HOSPITAL,0.0,0.34,0.34,0.453,0.0,0.0,0.113,0.0
5.60,2.27,40.41320,-105.05139,18288.22,5576.07,MCKEE MEDICAL CENTER,0.0,0.0,0.0,0.252,0.0,0.0,0.0,0.0
7.39,2.39,38.86559,-104.82182,25119.56,6034.65,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,0.0,0.655,0.298,0.119,0.0,0.0,0.238,0.0
9.49,2.54,39.73231,-104.93396,33166.88,6609.00,ROSE MEDICAL CENTER,0.0,2.064,0.551,1.789,0.0,0.0,0.275,0.138
10.98,2.47,39.65399,-104.98116,38865.87,6327.47,SWEDISH MEDICAL CENTER,0.0,1.376,0.994,0.688,0.0,0.076,0.0,0.306
8.55,2.54,39.67005,-104.97490,29568.12,6604.83,CENTURA HEALTH-PORTER ADVENTIST HOSPITAL,0.0,0.158,0.947,0.473,0.0,0.0,0.0,0.0
10.27,2.66,39.86430,-104.98481,36128.83,7065.70,NORTH SUBURBAN MEDICAL CENTER,0.0,0.0,0.431,1.292,0.0,0.0,0.0,0.0
9.58,2.51,39.68859,-104.83205,33518.85,6490.20,MEDICAL CENTER OF AURORA, THE,0.0,0.92,1.022,0.409,0.0,0.0,0.102,0.0
8.12,2.58,39.84960,-105.01825,27921.60,6765.79,CENTURA HEALTH-ST ANTHONY NORTH HOSPITAL,0.0,0.581,0.968,0.387,0.0,0.0,0.194,0.0
10.51,2.39,39.52910,-104.87121,37046.58,6032.94,SKY RIDGE MEDICAL CENTER,0.0,0.298,0.745,0.298,0.0,0.0,0.0,0.0
12.38,2.41,39.57629,-104.98610,44198.77,6112.03,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL,0.0,0.0,0.35,0.175,0.0,0.0,0.175,0.0
9.15,2.55,39.54881,-104.77119,31852.86,6636.07,PARKER ADVENTIST HOSPITAL,0.0,0.328,0.985,0.0,0.0,0.0,0.328,0.328
6.01,2.20,40.45184,-105.19608,19876.96,5294.00,MEDICAL CENTER OF THE ROCKIES,0.0,0.342,0.342,0.513,0.0,0.0,0.0,0.0
8.98,3.02,41.30978,-72.93806,31206.09,8450.41,HOSPITAL OF ST RAPHAEL,0.0,0.344,0.516,0.602,0.0,0.0,0.086,0.043
6.43,3.13,41.77507,-72.69941,21468.46,8849.90,ST FRANCIS HOSPITAL & MEDICAL CENTER,0.0,0.714,0.672,0.462,0.0,0.0,0.126,0.084
3.59,2.46,41.90922,-71.91467,10605.95,6310.64,DAY KIMBALL HOSPITAL,0.0,0.0,0.264,0.264,0.0,0.0,0.264,0.0
3.92,3.12,41.88142,-73.48367,11892.05,8817.37,SHARON HOSPITAL,0.0,0.0,0.856,1.284,0.0,0.0,0.0,0.0
8.23,2.92,41.55959,-73.05941,28326.77,8046.92,WATERBURY HOSPITAL,0.0,0.629,0.45,0.09,0.0,0.09,0.09,0.0
9.73,2.88,41.05562,-73.55390,34060.19,7918.06,STAMFORD HOSPITAL,0.0,1.067,0.534,0.32,0.0,0.0,0.854,0.107
4.39,2.66,41.33722,-72.10380,13677.09,7070.32,LAWRENCE & MEMORIAL HOSPITAL,0.0,0.401,0.321,0.08,0.0,0.08,0.0,0.0
5.32,2.49,41.97762,-72.39127,17213.71,6421.83,JOHNSON MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,3.54,41.18881,-73.16645,30346.83,10434.17,BRIDGEPORT HOSPITAL,0.0,0.711,0.622,0.622,0.0,0.0,0.622,0.089
4.14,2.62,41.79153,-73.13382,12721.71,6912.29,CHARLOTTE HUNGERFORD HOSPITAL,0.0,0.0,0.494,0.165,0.0,0.0,0.165,0.0
4.54,2.57,41.86708,-72.45056,14233.77,6714.23,ROCKVILLE GENERAL HOSPITAL,0.0,0.0,0.0,0.742,0.0,0.0,0.0,0.0
5.44,2.57,41.58181,-73.40955,17679.16,6716.28,NEW MILFORD HOSPITAL,0.0,0.0,0.449,0.0,0.0,0.0,0.0,0.0
3.86,2.98,41.55241,-73.03554,11656.32,8276.41,SAINT MARYS HOSPITAL,0.0,0.294,0.783,0.098,0.0,0.098,0.196,0.0
5.59,2.65,41.54874,-72.80148,18270.24,7040.28,MIDSTATE MEDICAL CENTER,0.0,1.042,0.781,0.391,0.0,0.13,0.0,0.0
8.23,2.72,41.03431,-73.63020,28339.46,7302.41,GREENWICH HOSPITAL ASSOCIATION,0.0,0.102,0.407,0.611,0.0,0.102,0.204,0.102
5.69,2.57,41.21646,-73.06525,18644.91,6711.52,MILFORD HOSPITAL, INC,0.0,1.751,1.459,2.334,0.0,0.0,0.0,0.0
7.23,2.67,41.55473,-72.64872,24520.47,7107.90,MIDDLESEX HOSPITAL,0.0,0.0,0.574,1.884,0.0,0.082,0.246,0.0
4.93,3.36,41.71622,-72.22399,15724.90,9743.70,WINDHAM COMM MEM HOSP & HATCH HOSP,0.0,0.0,0.458,0.0,0.0,0.0,0.687,0.0
9.50,3.72,41.30400,-72.93502,33182.03,11107.34,YALE-NEW HAVEN HOSPITAL,0.0,0.865,0.587,0.68,0.0,0.124,0.062,0.34
5.00,2.63,41.54301,-72.08799,16005.74,6961.77,WILLIAM W BACKUS HOSPITAL,0.0,0.555,0.333,0.111,0.0,0.0,0.0,0.111
6.33,3.24,41.75412,-72.67927,21072.10,9292.11,HARTFORD HOSPITAL,0.0,0.402,0.511,0.548,0.0,0.073,0.073,0.11
5.40,2.58,41.78185,-72.52591,17524.94,6739.58,MANCHESTER MEMORIAL HOSPITAL,0.0,0.0,0.863,0.0,0.0,0.0,0.173,0.173
6.23,2.89,41.20049,-73.20281,20708.61,7945.84,ST VINCENT'S MEDICAL CENTER,0.0,0.375,0.25,0.437,0.0,0.0,0.0,0.0
4.30,2.45,41.67540,-72.93617,13312.45,6276.26,BRISTOL HOSPITAL,0.0,0.0,0.591,0.197,0.0,0.0,0.394,0.0
6.13,2.86,41.33493,-73.08978,20331.63,7825.43,GRIFFIN HOSPITAL,0.0,0.0,0.163,0.327,0.0,0.163,0.0,0.0
5.92,3.02,41.40474,-73.44739,19509.47,8430.99,DANBURY HOSPITAL,0.0,0.0,0.517,0.46,0.0,0.0,0.057,0.23
7.78,2.93,41.11147,-73.42010,26607.88,8090.23,NORWALK HOSPITAL ASSOCIATION,0.0,0.195,0.39,0.098,0.0,0.0,0.293,0.0
5.46,2.79,41.66107,-72.78671,17759.24,7552.18,HOSPITAL OF CENTRAL CONNECTICUT, THE,0.0,0.249,0.187,0.435,0.0,0.062,0.124,0.124
5.38,3.77,41.73545,-72.79489,17449.90,11318.70,JOHN DEMPSEY HOSPITAL,0.0,1.01,0.866,0.722,0.0,0.0,0.144,0.0
2.17,2.44,41.46281,-72.83650,5173.21,6232.57,MASONIC HOME AND HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.07,2.53,41.80263,-72.72830,8633.38,6572.15,HEBREW HOME AND HOSPITAL INC,0.0,0.0,0.0,0.0,0.0,0.0,2.825,2.825
4.99,2.83,39.69005,-75.68408,15963.93,7725.56,CHRISTIANA CARE HEALTH SERVICES, INC.,0.0,0.513,0.424,0.379,0.0,0.0,0.067,0.089
5.51,2.69,39.74954,-75.56662,17946.58,7190.84,ST FRANCIS HOSPITAL,0.0,0.364,0.91,0.0,0.0,0.0,0.0,0.0
5.61,2.61,39.15135,-75.52309,18349.12,6870.29,BAYHEALTH - KENT GENERAL HOSPITAL,0.0,0.258,0.773,0.193,0.0,0.0,0.064,0.129
4.36,2.85,38.64231,-75.60660,13562.70,7774.78,NANTICOKE MEMORIAL HOSPITAL,0.0,0.421,0.0,0.0,0.0,0.0,0.211,0.0
7.67,2.54,38.77159,-75.14210,26222.37,6622.69,BEEBE MEDICAL CENTER,0.0,0.0,0.098,0.195,0.0,0.0,0.0,0.0
10.30,3.34,38.90106,-77.05079,36249.99,9657.11,GEORGE WASHINGTON UNIV HOSPITAL,0.0,0.445,1.112,0.778,0.0,0.445,0.0,0.111
6.21,4.07,38.91770,-77.02193,20640.79,12460.07,HOWARD UNIVERSITY HOSPITAL,0.0,0.805,0.322,0.644,0.0,0.0,0.161,0.0
8.14,3.45,38.91221,-77.07588,27998.15,10086.77,GEORGETOWN UNIVERSITY HOSPITAL,0.0,0.876,0.548,0.438,0.0,0.0,0.11,0.0
5.23,2.43,38.93576,-77.10909,16864.97,6168.43,SIBLEY MEMORIAL HOSPITAL,0.0,0.0,0.649,0.26,0.0,0.0,0.13,0.0
5.86,3.06,38.94397,-76.99040,19279.85,8581.28,PROVIDENCE HOSPITAL,0.0,0.322,0.215,0.0,0.107,0.107,0.322,0.0
8.67,2.93,38.83504,-76.98388,30013.24,8108.00,UNITED MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.0
7.36,3.16,38.92944,-77.01473,25021.74,8986.46,WASHINGTON HOSPITAL CENTER,0.0,0.761,0.217,0.362,0.0,0.0,0.145,0.109
7.31,3.17,30.34913,-81.66391,24818.34,9002.15,SHANDS JACKSONVILLE MEDICAL CENTER,0.0,0.31,0.31,0.186,0.0,0.0,0.124,0.186
10.03,2.58,26.50479,-80.06979,35225.76,6743.09,BETHESDA MEMORIAL HOSPITAL,0.0,0.508,0.799,0.29,0.0,0.073,0.29,0.0
9.08,2.65,28.52517,-81.37729,31610.46,7014.49,ORLANDO HEALTH,0.0,0.826,0.486,0.219,0.0,0.049,0.097,0.024
9.14,2.58,28.57345,-81.36990,31815.38,6774.00,FLORIDA HOSPITAL,0.0,0.317,0.317,0.136,0.0,0.0,0.011,0.023
14.88,2.85,25.68309,-80.34038,53750.33,7786.78,BAPTIST HOSPITAL OF MIAMI INC,0.0,0.316,0.443,0.19,0.0,0.0,0.19,0.063
13.51,2.91,25.78846,-80.21644,48523.39,8016.31,UNIVERSITY OF MIAMI HOSPITAL,0.0,0.929,0.547,0.109,0.0,0.0,1.093,0.055
6.24,2.42,26.62849,-81.87423,20722.84,6148.97,LEE MEMORIAL HOSPITAL,0.0,0.511,0.746,1.021,0.0,0.0,0.157,0.039
4.26,2.18,29.01347,-80.94096,13171.63,5211.89,BERT FISH MEDICAL CENTER,0.0,1.16,0.87,0.58,0.0,0.0,0.0,0.0
5.70,2.43,29.20117,-81.05828,18672.16,6174.24,HALIFAX HEALTH MEDICAL CENTER,0.0,0.425,0.729,0.121,0.0,0.0,0.0,0.0
6.53,2.36,26.15053,-81.79919,21835.62,5905.98,NAPLES COMMUNITY HOSPITAL,0.0,0.303,0.539,0.101,0.0,0.0,0.135,0.034
7.23,2.23,28.08771,-80.61362,24538.29,5412.90,HOLMES REGIONAL MEDICAL CENTER,0.0,0.475,0.647,0.216,0.0,0.043,0.043,0.0
9.05,4.30,25.79143,-80.21250,31480.24,13322.99,JACKSON MEMORIAL HOSPITAL,0.047,0.837,0.186,0.186,0.0,0.047,0.326,0.0
7.01,2.22,28.83363,-82.33561,23695.21,5381.36,CITRUS MEMORIAL HOSPITAL,0.0,0.415,0.415,2.24,0.0,0.0,0.249,0.083
4.70,2.47,30.47650,-87.21219,14856.00,6329.72,SACRED HEART HOSPITAL,0.058,0.231,0.231,0.81,0.0,0.173,0.058,0.116
5.41,2.31,30.15963,-85.64818,17561.71,5726.60,BAY MEDICAL CENTER,0.0,0.3,0.72,0.0,0.0,0.06,0.0,0.0
5.48,2.29,28.63051,-80.82437,17828.63,5633.85,PARRISH MEDICAL CENTER,0.0,0.588,0.441,0.294,0.0,0.0,0.147,0.0
13.99,2.77,25.86166,-80.21398,50340.28,7477.19,NORTH SHORE MEDICAL CENTER,0.0,0.15,0.225,0.0,0.0,0.0,0.075,0.0
8.26,2.45,28.54917,-81.52746,28464.66,6256.60,HEALTH CENTRAL,0.0,0.307,0.461,0.154,0.0,0.0,0.0,0.154
9.99,2.63,27.76332,-82.64325,35063.02,6950.47,BAYFRONT MEDICAL CENTER INC,0.0,1.031,0.469,0.0,0.0,0.0,0.0,0.0
12.40,2.91,25.81317,-80.13996,44278.99,8020.89,MOUNT SINAI MEDICAL CENTER,0.0,0.313,0.813,0.313,0.0,0.063,0.125,0.063
8.13,2.43,27.49789,-82.56220,27950.77,6197.54,MANATEE MEMORIAL HOSPITAL,0.0,0.271,0.542,0.542,0.0,0.09,0.181,0.0
11.15,2.77,26.01867,-80.17981,39503.62,7488.52,MEMORIAL REGIONAL HOSPITAL,0.0,0.273,0.436,0.164,0.0,0.0,0.055,0.109
7.31,3.05,26.10282,-80.14245,24811.67,8541.06,BROWARD HEALTH BROWARD GENERAL MEDICAL CENTER,0.0,0.847,0.423,0.212,0.0,0.0,0.0,0.0
5.78,2.32,30.30835,-81.68919,19001.50,5779.48,ST VINCENT'S MEDICAL CENTER,0.0,0.139,0.173,0.104,0.0,0.0,0.069,0.035
