size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
3.82,2.44,45.79337,-108.51928,12955.87,6843.53,ST VINCENT HEALTHCARE,0.0,0.0,0.313,0.104,0.0,0.0,0.104,0.0
4.32,2.43,48.21465,-114.32386,15180.76,6787.29,KALISPELL REGIONAL MEDICAL CENTER,0.0,0.0,0.531,0.531,0.0,0.0,0.0,0.0
3.45,2.15,45.66969,-111.01991,11319.73,5538.09,BOZEMAN DEACONESS HOSPITAL,0.0,0.0,0.284,0.284,0.0,0.0,0.0,0.0
5.07,2.37,40.78318,-96.63709,18498.00,6511.52,BRYANLGH MEDICAL CENTER,0.0,0.179,0.239,0.598,0.0,0.06,0.0,0.0
6.02,2.84,41.25522,-95.97892,22709.07,8600.63,THE NEBRASKA MEDICAL CENTER,0.0,1.192,0.65,0.433,0.0,0.0,0.433,0.054
5.34,2.33,40.80816,-96.62689,19697.69,6369.35,SAINT ELIZABETH REGIONAL MEDICAL CENTER,0.0,0.411,0.74,0.247,0.0,0.0,0.164,0.0
5.23,2.29,40.92425,-98.37053,19199.61,6193.22,ST FRANCIS MEDICAL CENTER,0.0,0.323,0.161,0.0,0.0,0.0,0.161,0.0
8.30,3.05,41.26509,-95.95494,32835.50,9568.12,CREIGHTON UNIVERSITY MEDICAL CENTER - SAINT JOSEPH,0.0,0.539,0.0,1.797,0.0,0.0,0.0,0.18
3.30,2.30,40.59160,-98.38755,10666.29,6210.64,MARY LANNING MEMORIAL HOSPITAL,0.0,0.264,0.791,0.0,0.0,0.264,0.0,0.0
7.84,2.26,41.25797,-96.04164,30794.03,6040.14,THE NEBRASKA METHODIST HOSPITAL,0.0,0.516,0.147,0.147,0.0,0.0,0.074,0.0
8.40,2.36,41.23897,-96.03162,33263.30,6474.55,ALEGENT HEALTH BERGAN MERCY MEDICAL CENTER,0.0,0.449,0.359,0.539,0.09,0.0,0.09,0.09
4.35,2.35,41.12081,-100.77062,15297.00,6455.18,GREAT PLAINS REGIONAL MEDICAL CENTER,0.0,0.241,0.0,0.962,0.0,0.0,0.0,0.0
6.06,2.59,41.45152,-96.49184,22902.44,7526.00,FREMONT AREA MEDICAL CENTER,0.0,0.244,1.463,0.0,0.0,0.0,0.0,0.0
7.36,2.45,41.32182,-96.02133,28674.32,6886.50,ALEGENT HEALTH IMMANUEL MEDICAL CENTER,0.0,0.329,0.988,1.152,0.0,0.0,0.0,0.0
4.56,2.58,42.03257,-97.45100,16230.65,7444.24,FAITH REGIONAL HEALTH SERVICES,0.0,0.236,1.653,0.944,0.0,0.0,0.0,0.0
9.19,2.48,39.52637,-119.79456,36763.60,7029.33,RENOWN REGIONAL MEDICAL CENTER,0.0,0.707,0.816,0.054,0.0,0.054,0.0,0.0
12.24,2.76,36.13459,-115.13576,50310.89,8244.29,SUNRISE HOSPITAL AND MEDICAL CENTER,0.0,0.636,0.445,0.064,0.0,0.0,1.59,0.0
8.87,3.05,36.15896,-115.16558,35349.73,9555.60,UMC OF SOUTHERN NEVADA,0.0,1.413,0.771,0.385,0.0,0.128,0.0,0.0
6.17,2.60,39.53066,-119.82067,23390.43,7564.86,SAINT MARY'S REGIONAL MEDICAL CENTER,0.0,0.444,0.296,0.0,0.0,0.0,0.0,0.296
12.26,2.68,36.03931,-114.98259,50402.71,7888.35,SAINT ROSE DOMINICAN HOSPITAL - DE LIMA,0.0,1.982,0.44,0.22,0.0,0.0,0.0,0.0
5.82,2.66,39.20247,-119.78446,21832.37,7838.03,CARSON TAHOE REGIONAL MEDICAL CENTER,0.0,0.344,0.344,0.0,0.0,0.115,0.229,0.115
13.59,2.76,36.21599,-115.25095,56316.88,8243.94,MOUNTAINVIEW HOSPITAL,0.0,0.832,0.681,0.076,0.0,0.0,0.076,0.151
14.86,2.52,36.16586,-115.32436,61938.38,7201.85,SUMMERLIN HOSPITAL MEDICAL CENTER,0.0,0.286,0.381,0.095,0.0,0.0,0.095,0.0
13.66,2.56,36.00527,-115.11618,56605.61,7355.09,SAINT ROSE DOMINICAN HOSPITAL - SIENA CAMPUS,0.0,1.499,0.583,0.333,0.0,0.167,0.333,0.0
14.56,2.63,36.09056,-115.24058,60611.60,7673.27,SPRING VALLEY HOSPITAL MEDICAL CENTER,0.0,0.471,0.353,0.236,0.0,0.0,0.0,0.0
9.72,2.36,36.05712,-115.27116,39140.00,6475.42,SAINT ROSE DOMINICAN HOSPITAL - SAN MARTIN CAMPUS,0.0,1.138,0.228,0.228,0.0,0.0,0.0,0.0
13.96,2.38,36.28588,-115.28772,57929.00,6565.91,CENTENNIAL HILLS HOSPITAL MEDICAL CENTER,0.0,1.113,1.78,0.0,0.0,0.0,0.445,0.0
4.90,2.32,43.19846,-71.56230,17754.21,6289.47,CONCORD HOSPITAL,0.0,0.539,0.449,0.449,0.0,0.09,0.0,0.0
5.42,2.96,43.67286,-72.27232,20061.45,9138.36,MARY HITCHCOCK MEMORIAL HOSPITAL,0.0,0.626,0.813,0.876,0.0,0.063,0.188,0.375
6.89,2.47,43.52835,-71.46291,26589.38,6988.05,LAKES REGION GENERAL HOSPITAL,0.0,0.512,0.768,0.256,0.0,0.0,0.0,0.0
5.60,2.52,42.75004,-71.48100,20878.39,7203.09,ST JOSEPH HOSPITAL,0.0,0.198,0.99,0.198,0.0,0.0,0.0,0.198
4.71,2.37,43.00792,-71.46807,16902.27,6535.13,ELLIOT HOSPITAL,0.0,0.478,0.597,0.239,0.0,0.0,0.119,0.119
4.75,2.29,43.29811,-70.96148,17093.90,6163.65,FRISBIE MEMORIAL HOSPITAL,0.0,0.279,1.114,0.279,0.0,0.0,0.0,0.0
5.16,2.38,43.21231,-70.87499,18923.12,6564.31,WENTWORTH-DOUGLASS HOSPITAL,0.0,0.0,0.292,1.022,0.0,0.292,0.0,0.0
4.96,2.55,42.75623,-71.46059,18041.45,7329.64,SOUTHERN NH MEDICAL CENTER,0.0,0.182,0.547,0.182,0.0,0.0,0.0,0.0
4.67,2.23,42.98369,-70.93511,16730.61,5920.65,EXETER HOSPITAL INC,0.0,0.0,0.499,0.499,0.0,0.0,0.0,0.0
6.82,2.51,43.06469,-70.78916,26264.26,7157.30,PORTSMOUTH REGIONAL HOSPITAL,0.0,0.349,0.349,0.873,0.0,0.0,0.0,0.0
5.33,2.28,42.99121,-71.47426,19680.03,6111.79,CATHOLIC MEDICAL CENTER,0.0,0.855,0.122,1.099,0.0,0.122,0.0,0.0
13.64,2.76,40.88346,-74.05564,56498.51,8280.00,HACKENSACK UNIVERSITY MEDICAL CENTER,0.0,0.758,0.528,0.099,0.0,0.033,0.066,0.0
20.11,3.68,40.71011,-74.21368,85202.19,12343.56,NEWARK BETH ISRAEL MEDICAL CENTER,0.0,1.684,0.146,0.366,0.0,0.0,0.952,0.146
10.59,2.53,40.35684,-74.66166,42975.92,7232.33,UNIVERSITY MEDICAL CENTER AT PRINCETON,0.0,0.756,0.189,0.567,0.0,0.094,0.094,0.0
6.84,2.38,39.08752,-74.81657,26346.60,6559.93,CAPE REGIONAL MEDICAL CENTER INC,0.0,0.791,0.594,0.198,0.0,0.0,0.0,0.0
9.12,2.56,40.98359,-74.10047,36478.15,7395.96,VALLEY HOSPITAL,0.0,0.323,0.575,0.144,0.0,0.0,0.0,0.0
11.62,3.03,39.94152,-75.11680,47555.19,9447.38,COOPER UNIVERSITY HOSPITAL,0.0,0.644,0.725,0.403,0.0,0.161,0.081,0.242
10.40,2.80,40.78883,-74.46620,42130.13,8444.34,MORRISTOWN MEMORIAL HOSPITAL,0.039,0.739,0.428,0.389,0.0,0.078,0.311,0.0
9.68,2.49,40.95858,-74.31000,38940.21,7082.87,CHILTON HOSPITAL,0.0,0.633,0.527,0.0,0.0,0.211,0.211,0.0
17.90,3.12,40.90215,-74.16634,75395.61,9874.56,ST JOSEPH'S REGIONAL MEDICAL CENTER,0.0,1.325,0.442,0.294,0.0,0.0,0.392,0.196
14.78,2.54,39.78261,-74.91670,61573.60,7266.81,VIRTUA WEST JERSEY HOSPITALS BERLIN,0.0,0.183,0.402,0.365,0.0,0.037,0.146,0.037
20.77,2.36,40.61288,-74.29092,88129.88,6501.76,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL AT RAHWAY,0.0,0.517,0.129,0.258,0.0,0.0,0.0,0.0
18.84,2.51,41.05754,-74.76857,79592.00,7165.00,NEWTON MEMORIAL HOSPITAL,0.0,0.0,0.138,0.688,0.0,0.0,0.275,0.0
12.24,2.72,39.92695,-75.09537,50318.41,8073.47,OUR LADY OF LOURDES MEDICAL CENTER,0.0,0.38,0.456,0.304,0.0,0.0,0.076,0.0
14.92,2.55,39.44743,-75.05838,62182.92,7341.58,SOUTH JERSEY HEALTHCARE REGIONAL MEDICAL CENTER,0.0,0.074,0.297,0.223,0.0,0.0,0.668,0.074
14.62,2.36,40.35309,-74.06484,60868.64,6499.73,RIVERVIEW MEDICAL CENTER,0.0,0.905,0.633,0.362,0.0,0.0,0.0,0.181
16.92,2.91,40.49581,-74.44980,71052.82,8946.18,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL,0.0,0.998,0.694,0.217,0.0,0.13,0.304,0.0
14.25,2.43,39.96484,-74.21708,59228.09,6782.00,COMMUNITY MEDICAL CENTER,0.0,0.096,0.767,0.32,0.0,0.032,0.256,0.096
15.98,2.78,40.90400,-73.96847,66879.54,8368.58,ENGLEWOOD HOSPITAL AND MEDICAL CENTER,0.0,0.254,0.254,0.254,0.0,0.0,0.0,0.0
14.49,2.35,39.31464,-74.59391,60283.62,6465.38,SHORE MEDICAL CENTER,0.0,0.3,0.3,0.1,0.0,0.0,0.2,0.0
22.30,2.61,40.56804,-74.59579,94911.64,7584.08,SOMERSET MEDICAL CENTER,0.0,0.336,0.605,0.336,0.0,0.0,0.135,0.0
12.79,2.51,40.89538,-74.46479,52756.14,7149.64,SAINT CLARE'S HOSPITAL,0.0,0.242,0.566,1.05,0.0,0.0,0.323,0.0
7.61,2.71,40.71264,-74.35460,29758.52,8061.30,OVERLOOK HOSPITAL,0.0,0.371,0.477,1.007,0.0,0.0,0.53,0.106
14.32,2.49,40.07832,-74.13009,59526.05,7081.32,OCEAN MEDICAL CENTER,0.0,0.185,0.802,0.432,0.0,0.0,0.308,0.062
14.15,2.88,39.98588,-74.79393,58766.13,8772.52,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY,0.0,0.461,0.593,0.132,0.066,0.0,0.79,0.0
14.84,2.37,40.04632,-74.88059,61830.50,6552.29,LOURDES MEDICAL CENTER OF BURLINGTON COUNTY,0.0,0.65,0.813,0.488,0.0,0.0,0.813,0.325
17.23,2.77,39.35775,-74.43449,72434.79,8306.37,ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV,0.0,0.321,0.275,0.138,0.0,0.0,0.046,0.138
19.70,2.97,40.50214,-74.46015,83382.69,9175.08,SAINT PETER'S UNIVERSITY HOSPITAL,0.0,0.8,0.711,0.089,0.0,0.089,0.0,0.089
15.83,2.62,40.21065,-74.03566,66214.13,7645.70,JERSEY SHORE UNIVERSITY MEDICAL CENTER,0.0,0.574,0.533,0.123,0.0,0.041,0.164,0.0
15.97,2.94,40.29563,-73.98518,66873.05,9064.19,MONMOUTH MEDICAL CENTER,0.0,0.624,0.936,1.248,0.0,0.0,0.104,0.104
12.66,2.98,40.76190,-74.30335,52154.16,9240.47,SAINT BARNABAS MEDICAL CENTER,0.0,1.419,0.405,0.558,0.0,0.0,0.203,0.101
12.41,2.42,39.84392,-75.14985,51041.76,6745.83,UNDERWOOD - MEMORIAL HOSPITAL,0.0,0.266,0.532,0.089,0.0,0.0,0.443,0.0
13.40,2.80,39.82811,-75.00895,55468.57,8441.91,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV,0.0,0.241,0.762,0.08,0.0,0.0,0.321,0.04
13.52,2.81,40.55784,-74.34970,55980.25,8468.64,JFK MEDICAL CTR - ANTHONY M. YELENCSICS COMMUNITY,0.0,3.599,0.295,0.059,0.0,0.0,0.118,0.0
17.60,2.36,40.21575,-74.67273,74084.00,6502.00,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL HAMILTON,0.0,1.081,0.332,0.332,0.0,0.0,0.166,0.0
10.17,2.41,40.23861,-74.31289,41145.21,6720.75,CENTRASTATE MEDICAL CENTER,0.0,0.082,0.659,0.329,0.0,0.0,0.0,0.082
8.54,2.34,39.66213,-74.26392,33915.61,6399.35,SOUTHERN OCEAN MEDICAL CENTER,0.0,0.0,1.147,0.143,0.0,0.0,0.287,0.143
5.47,3.34,35.08838,-106.61590,20268.36,10839.55,UNM HOSPITAL,0.0,0.375,0.125,0.625,0.0,0.125,0.25,0.25
4.82,2.86,35.65960,-105.94578,17406.00,8708.00,ST VINCENT HOSPITAL,0.0,0.575,0.575,0.431,0.0,0.0,0.144,0.0
6.16,2.72,36.72387,-108.21749,23357.26,8097.63,SAN JUAN REGIONAL MEDICAL CENTER,0.0,0.25,0.876,0.0,0.0,0.125,0.0,0.0
6.19,2.46,35.08102,-106.63392,23466.74,6919.50,PRESBYTERIAN HOSPITAL,0.0,0.402,1.155,0.502,0.0,0.0,0.201,0.05
7.13,2.60,41.92720,-73.99535,27642.56,7559.78,KINGSTON HOSPITAL,0.0,0.231,0.231,0.231,0.0,0.0,0.0,0.0
3.88,2.69,42.87482,-78.84942,13225.36,7971.58,KALEIDA HEALTH,0.0,0.439,0.576,0.686,0.0,0.027,0.274,0.027
4.17,2.44,42.09299,-75.93704,14533.00,6829.60,OUR LADY OF LOURDES MEMORIAL HOSPITAL, INC,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.1
6.49,2.69,42.65345,-73.77543,24816.65,7954.50,ALBANY MEDICAL CENTER HOSPITAL,0.0,0.168,0.393,0.0,0.0,0.056,0.168,0.112
6.88,3.90,40.70141,-73.81630,26552.91,13318.36,JAMAICA HOSPITAL MEDICAL CENTER,0.0,0.0,0.195,0.293,0.0,0.0,0.391,0.0
12.14,2.95,41.69441,-73.93432,49846.41,9126.50,VASSAR BROTHERS MEDICAL CENTER,0.0,0.121,0.483,0.121,0.0,0.0,0.0,0.0
7.63,3.63,40.79041,-73.95386,29862.69,12102.57,MOUNT SINAI HOSPITAL,0.024,0.568,0.331,0.047,0.0,0.024,0.378,0.142
7.84,2.68,40.72567,-73.24189,30777.39,7912.78,SOUTHSIDE HOSPITAL,0.0,0.184,0.643,0.184,0.0,0.0,0.276,0.184
5.77,2.25,43.09840,-75.27819,21608.96,5995.85,FAXTON-ST LUKE'S HEALTHCARE,0.0,0.148,0.443,0.517,0.0,0.0,0.148,0.148
6.64,2.42,40.87946,-73.41621,25464.50,6764.92,HUNTINGTON HOSPITAL,0.061,0.121,0.303,0.061,0.0,0.0,0.0,0.061
9.38,3.69,40.80556,-73.96131,37603.62,12366.25,ST LUKE'S ROOSEVELT HOSPITAL,0.0,0.398,0.487,0.221,0.0,0.0,0.265,0.265
7.93,3.30,40.74722,-73.82521,31211.31,10660.97,NEW YORK HOSPITAL MEDICAL CENTER OF QUEENS,0.0,0.118,0.474,0.197,0.0,0.0,0.079,0.079
7.21,2.27,42.65583,-73.80372,27999.04,6086.29,ST PETER'S HOSPITAL,0.0,0.053,1.015,0.321,0.0,0.107,0.16,0.053
12.04,3.78,40.87987,-73.87996,49434.61,12770.74,MONTEFIORE MEDICAL CENTER,0.0,0.414,0.493,0.197,0.039,0.02,0.158,0.039
6.03,2.63,40.94161,-73.83650,22782.09,7689.18,LAWRENCE HOSPITAL CENTER,0.0,0.373,0.87,0.124,0.0,0.0,0.87,0.0
9.18,3.78,40.76487,-73.95398,36758.25,12776.35,NEW YORK-PRESBYTERIAN HOSPITAL,0.016,0.614,0.456,0.693,0.0,0.031,0.331,0.063
2.86,2.31,42.09049,-78.42780,8707.64,6250.00,OLEAN GENERAL HOSPITAL,0.0,0.0,0.492,0.656,0.0,0.0,0.0,0.0
13.24,3.37,40.77686,-73.70212,54743.29,10988.12,NORTH SHORE UNIVERSITY HOSPITAL,0.0,0.161,0.482,0.299,0.0,0.0,0.161,0.115
10.09,2.63,40.93376,-72.67383,40778.25,7705.20,PECONIC BAY MEDICAL CENTER,0.0,0.687,0.549,0.137,0.0,0.0,0.137,0.0
11.78,3.20,40.77362,-73.96093,48276.45,10202.00,LENOX HILL HOSPITAL,0.0,0.295,0.687,0.098,0.0,0.049,0.638,0.147
3.77,2.32,43.19244,-77.58590,12733.71,6300.19,ROCHESTER GENERAL HOSPITAL,0.0,0.267,0.667,0.044,0.0,0.089,0.667,0.133
10.46,2.59,41.44138,-74.36821,42412.67,7505.08,ORANGE REGIONAL MEDICAL CENTER,0.0,0.237,0.415,0.118,0.0,0.0,0.118,0.118
5.65,3.18,42.69590,-74.92278,21088.21,10144.42,MARY IMOGENE BASSETT HOSPITAL,0.0,0.12,0.36,0.12,0.0,0.0,0.0,0.0
4.29,2.57,43.05571,-76.14981,15036.87,7398.85,ST JOSEPH'S HOSPITAL HEALTH CENTER,0.044,0.618,0.751,1.458,0.0,0.0,0.486,0.088
10.55,3.89,40.68964,-73.99657,42804.64,13294.45,LONG ISLAND COLLEGE HOSPITAL,0,0,0,0,0,0,0,0
5.45,2.51,42.81963,-73.91653,20180.00,7143.81,ELLIS HOSPITAL,0.0,0.073,0.58,0.0,0.0,0.0,0.145,0.073
5.25,3.10,43.96519,-75.91511,19324.25,9750.00,SAMARITAN MEDICAL CENTER,0.0,0.179,0.714,0.0,0.0,0.0,0.0,0.0
12.13,2.77,41.11299,-74.13732,49831.40,8315.27,GOOD SAMARITAN HOSPITAL OF SUFFERN,0.0,0.302,0.302,0.101,0.0,0.0,0.0,0.0
4.48,2.40,43.00561,-76.17002,15869.76,6672.29,COMMUNITY-GENERAL HOSPITAL OF GREATER SYRACUSE,0,0,0,0,0,0,0,0
7.53,3.05,40.58440,-74.08507,29399.73,9541.73,STATEN ISLAND UNIVERSITY HOSPITAL,0.0,0.163,0.449,0.122,0.0,0.0,0.286,0.0
5.07,2.50,41.19677,-73.72572,18501.54,7108.31,NORTHERN WESTCHESTER HOSPITAL,0.0,0.281,0.141,0.0,0.0,0.141,0.0,0.141
2.84,2.31,43.13562,-77.60602,8638.33,6258.08,HIGHLAND HOSPITAL,0.0,0.557,0.743,0.093,0.0,0.278,0.093,0.186
9.73,3.08,40.74083,-73.64306,39160.65,9681.50,WINTHROP-UNIVERSITY HOSPITAL,0.0,0.079,0.473,0.236,0.0,0.039,0.709,0.079
12.53,3.79,40.73265,-73.98162,51579.88,12830.82,BETH ISRAEL MEDICAL CENTER,0.0,0.331,0.414,0.386,0.0,0.0,0.221,0.055
3.84,2.40,42.60884,-76.18764,13066.48,6671.88,CORTLAND REGIONAL MEDICAL CENTER, INC,0.0,0.493,0.739,2.464,0.0,0.0,0.739,0.0
7.88,2.75,40.87062,-73.62249,30963.00,8205.36,GLEN COVE HOSPITAL,0.0,0.0,0.473,0.0,0.0,0.0,0.355,0.0
7.77,2.51,40.80462,-73.67023,30474.10,7162.75,ST FRANCIS HOSPITAL, ROSLYN,0.0,0.043,0.384,0.341,0.0,0.0,0.128,0.0
7.28,2.45,40.94000,-73.05510,28300.05,6900.89,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON,0.0,0.523,0.523,0.0,0.0,0.0,0.174,0.087
4.59,2.45,43.30652,-73.64663,16377.83,6894.06,GLENS FALLS HOSPITAL,0.0,0.276,0.644,0.552,0.0,0.0,0.552,0.0
13.92,4.46,40.63937,-73.99851,57737.56,15783.06,MAIMONIDES MEDICAL CENTER,0.0,0.866,0.414,0.226,0.0,0.113,1.581,0.038
11.57,3.69,40.75332,-73.70899,47334.12,12386.38,LONG ISLAND JEWISH MEDICAL CENTER,0.0,0.657,0.482,0.35,0.0,0.044,0.175,0.088
6.80,2.71,40.65189,-73.63096,26200.21,8061.86,SOUTH NASSAU COMMUNITIES HOSPITAL,0.0,0.469,1.093,0.469,0.0,0.052,0.26,0.0
4.49,2.66,43.04139,-76.13803,15924.43,7819.81,CROUSE HOSPITAL,0.0,0.873,0.403,0.873,0.0,0.201,0.671,0.067
7.63,3.06,40.74335,-73.97408,29868.70,9577.30,NYU HOSPITALS CENTER,0.0,0.284,0.366,0.041,0.0,0.041,0.162,0.0
3.66,2.33,43.19054,-77.70177,12254.87,6372.87,UNITY HOSPITAL OF ROCHESTER,0.0,0.174,0.696,0.261,0.0,0.087,0.174,0.174
4.47,2.49,42.94136,-76.56474,15848.83,7070.92,AUBURN COMMUNITY HOSPITAL,0.0,0.0,0.196,0.0,0.0,0.0,0.196,0.0
6.60,3.55,40.66762,-73.97850,25293.57,11779.57,NEW YORK METHODIST HOSPITAL,0.0,0.048,0.335,0.144,0.0,0.048,0.431,0.048
6.06,3.19,43.04269,-76.14043,22913.08,10149.28,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER,0.0,0.942,0.6,0.171,0.0,0.257,0.771,0.257
5.17,2.48,43.08176,-75.26587,18943.00,7019.94,ST ELIZABETH MEDICAL CENTER,0.0,0.172,0.344,0.172,0.0,0.172,0.258,0.0
3.99,2.85,44.70022,-73.47100,13729.61,8680.70,CHAMPLAIN VALLEY PHYSICIANS HOSPITAL MEDICAL CTR,0.0,0.42,0.42,0.524,0.0,0.105,0.0,0.105
9.86,2.62,41.29201,-73.89529,39759.62,7642.31,HUDSON VALLEY HOSPITAL CENTER,0.0,0.31,0.31,0.155,0.0,0.0,0.0,0.0
4.07,2.29,42.14073,-77.04745,14072.42,6194.92,CORNING HOSPITAL,0.0,0.0,0.771,0.0,0.0,0.257,0.771,0.0
3.91,2.28,42.84782,-78.81264,13369.81,6146.19,MERCY HOSPITAL,0.0,0.223,0.816,0.223,0.0,0.0,0.148,0.0
4.08,3.02,43.12266,-77.62360,14136.43,9399.13,STRONG MEMORIAL HOSPITAL,0.0,1.147,0.549,0.249,0.0,0.05,0.0,0.15
10.83,2.85,40.69327,-73.29412,44075.45,8680.18,GOOD SAMARITAN HOSPITAL MEDICAL CENTER,0.0,0.25,0.551,0.05,0.0,0.0,0.2,0.0
6.58,2.71,41.02614,-73.76978,25209.79,8028.33,WHITE PLAINS HOSPITAL CENTER,0.0,1.729,0.432,1.297,0.0,0.0,0.259,0.0
7.28,2.81,40.77481,-73.47968,28320.00,8504.60,PLAINVIEW HOSPITAL,0.0,0.377,0.679,0.226,0.0,0.0,0.151,0.075
11.75,3.07,40.88512,-72.38030,48152.92,9639.00,SOUTHAMPTON HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0
10.22,3.65,40.90922,-73.11520,41352.00,12199.91,UNIVERSITY HOSPITAL ( STONY BROOK ),0.0,1.247,0.208,0.364,0.0,0.0,0.052,0.104
4.35,2.45,42.11422,-75.95851,15293.58,6880.12,UNITED HEALTH SERVICES HOSPITALS, INC,0.0,0.075,0.451,0.226,0.0,0.15,0.226,0.226
13.68,3.11,40.85738,-73.18681,56708.00,9806.57,ST CATHERINE OF SIENA HOSPITAL,0.0,0.332,1.411,0.083,0.0,0.0,0.0,0.0
4.70,2.44,35.43754,-80.60147,16856.36,6821.26,CAROLINAS MEDICAL CENTER-NORTHEAST,0.0,0.095,0.382,0.334,0.0,0.0,0.048,0.048
4.49,2.46,35.57658,-82.54922,15934.02,6921.71,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE,0.026,0.157,0.628,0.262,0.0,0.052,0.052,0.079
4.58,2.37,36.48826,-80.61222,16344.23,6520.69,NORTHERN HOSPITAL OF SURRY COUNTY,0.0,0.282,0.282,0.0,0.0,0.0,0.0,0.282
5.96,2.70,34.75124,-79.46789,22449.55,7985.09,SCOTLAND MEMORIAL HOSPITAL,0.0,0.178,0.0,0.178,0.0,0.0,0.0,0.0
4.31,2.67,35.39772,-77.95250,15153.47,7851.35,WAYNE MEMORIAL HOSPITAL,0.0,0.524,0.262,0.087,0.0,0.0,0.0,0.0
4.02,2.29,35.36251,-81.96692,13869.07,6176.07,RUTHERFORD HOSPITAL INC,0.0,0.182,0.546,0.0,0.0,0.0,0.182,0.0
4.32,2.57,36.07581,-80.29779,15188.57,7428.78,FORSYTH MEMORIAL HOSPITAL,0.0,1.353,0.819,0.392,0.0,0.0,0.036,0.107
4.56,2.35,35.68172,-80.47072,16261.83,6444.67,ROWAN REGIONAL MEDICAL CENTER,0.0,0.421,0.421,0.14,0.0,0.0,0.0,0.0
3.89,2.30,35.32080,-82.46812,13273.79,6220.28,MARGARET R PARDEE MEMORIAL HOSPITAL,0.0,0.0,0.61,0.488,0.0,0.122,0.244,0.244
6.28,2.20,35.46894,-79.18668,23857.29,5770.36,CENTRAL CAROLINA HOSPITAL,0.0,0.542,0.542,0.181,0.0,0.0,0.0,0.0
5.62,2.41,35.30288,-81.53571,20961.27,6706.57,CLEVELAND REGIONAL MEDICAL CENTER,0.0,0.327,0.327,0.218,0.0,0.0,0.0,0.109
5.25,2.31,35.38994,-82.48815,19327.08,6287.46,PARK RIDGE HEALTH,0.0,0.344,0.689,0.0,0.0,0.0,0.0,0.0
4.47,2.51,35.00670,-78.32412,15850.55,7133.27,SAMPSON REGIONAL MEDICAL CENTER,0.0,0.564,0.282,0.282,0.0,0.0,0.0,0.0
4.56,2.42,35.29053,-77.58307,16248.87,6752.83,LENOIR MEMORIAL HOSPITAL,0.0,0.419,0.209,0.105,0.0,0.0,0.105,0.105
7.21,2.69,35.03156,-78.93205,27998.04,7933.15,CAPE FEAR VALLEY MEDICAL CENTER,0.0,0.256,0.513,0.128,0.0,0.043,0.171,0.085
6.68,3.15,36.00850,-78.94006,25644.50,9974.65,DUKE UNIVERSITY HOSPITAL,0.0,0.531,0.425,0.708,0.0,0.035,0.496,0.106
4.96,2.53,35.27341,-81.13688,18023.27,7243.52,GASTON MEMORIAL HOSPITAL,0.0,0.197,0.442,0.59,0.0,0.0,0.0,0.049
5.22,2.22,35.79986,-80.87863,19173.59,5865.19,IREDELL MEMORIAL HOSPITAL INC,0.0,0.46,1.15,0.23,0.0,0.0,0.23,0.0
6.22,2.96,35.60726,-77.40477,23607.63,9149.81,PITT COUNTY MEMORIAL HOSPITAL,0.0,0.599,0.41,0.41,0.0,0.063,0.568,0.032
5.70,2.39,34.76273,-77.38582,21299.89,6613.11,ONSLOW MEMORIAL HOSPITAL,0.0,0.745,0.186,0.186,0.0,0.0,0.186,0.186
4.59,3.19,36.09062,-80.27161,16356.50,10183.60,NORTH CAROLINA BAPTIST HOSPITAL,0.0,0.638,0.567,0.425,0.0,0.0,0.284,0.071
6.75,2.66,34.63723,-79.01213,25946.94,7838.47,SOUTHEASTERN REGIONAL MEDICAL CENTER,0.0,0.077,0.232,0.772,0.0,0.0,0.0,0.154
4.20,2.62,36.19878,-81.65223,14654.33,7647.92,WATAUGA MEDICAL CENTER,0.0,0.0,0.754,0.188,0.0,0.0,0.188,0.0
5.40,2.42,35.22196,-80.83287,19966.11,6763.07,PRESBYTERIAN HOSPITAL,0.0,1.167,0.35,0.817,0.0,0.0,0.0,0.058
4.36,2.33,36.49464,-79.73929,15340.55,6355.55,MOREHEAD MEMORIAL HOSPITAL,0.0,0.209,0.0,0.836,0.0,0.0,0.418,0.0
3.86,3.18,35.90529,-79.04963,13135.37,10136.58,UNIVERSITY OF NORTH CAROLINA HOSPITAL,0.0,1.619,0.442,1.129,0.0,0.098,0.589,0.049
4.04,2.35,34.33747,-78.69425,13923.06,6439.31,COLUMBUS REGIONAL HEALTHCARE SYSTEM,0.0,0.176,0.352,0.0,0.0,0.0,0.0,0.0
5.93,2.59,35.78523,-78.58836,22312.51,7528.23,WAKEMED, RALEIGH CAMPUS,0.0,0.217,0.544,0.254,0.0,0.109,0.181,0.036
