size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
7.29,2.18,40.74115,-84.11804,22742.23,4981.62,0.0,0.524,0.851,0.131,0.0,0.0,0.0,0.0,ST RITA'S MEDICAL CENTER
8.21,2.37,41.67775,-83.59589,25963.04,5621.89,0.0,0.223,0.668,0.278,0.0,0.0,0.056,0.0,TOLEDO HOSPITAL THE
3.79,2.41,40.81219,-81.39625,10576.16,5783.84,0.0,0.259,0.605,0.864,0.0,0.0,0.0,0.173,MERCY MEDICAL CENTER
3.11,2.22,39.71750,-82.57772,8223.29,5109.24,0.0,0.096,0.193,0.0,0.0,0.0,0.0,0.096,FAIRFIELD MEDICAL CENTER
6.96,2.25,41.70838,-83.69216,21603.08,5212.23,0.0,0.159,0.636,0.0,0.0,0.0,0.0,0.0,FLOWER HOSPITAL
10.28,2.17,39.49896,-84.31496,33142.25,4926.00,0.0,0.348,0.581,0.0,0.0,0.0,0.232,0.116,ATRIUM MEDICAL CENTER
6.12,2.27,41.45013,-81.82397,18675.68,5283.64,0.0,0.133,0.797,0.465,0.0,0.0,0.066,0.133,FAIRVIEW HOSPITAL
5.17,2.11,41.17554,-81.24915,15369.09,4731.36,0.0,0.129,0.129,0.257,0.0,0.0,0.129,0.0,ROBINSON MEMORIAL HOSPITAL
6.85,2.34,39.69724,-84.19232,21222.94,5526.44,0.0,0.061,0.553,0.246,0.0,0.0,0.0,0.0,KETTERING MEDICAL CENTER
4.35,2.23,40.79609,-81.40360,12506.19,5160.50,0.0,0.213,0.373,0.266,0.0,0.053,0.053,0.0,AULTMAN HOSPITAL
7.04,2.83,39.99445,-83.01872,21891.34,7240.34,0.0,0.544,0.117,0.156,0.0,0.039,0.233,0.194,OHIO STATE UNIVERSITY HOSPITALS
6.06,2.27,39.92755,-83.81573,18473.25,5268.75,0.0,0.214,0.855,0.107,0.0,0.0,0.0,0.107,SPRINGFIELD REGIONAL MEDICAL CENTER
4.51,2.12,41.55725,-83.68141,13086.57,4778.70,0.0,0.367,0.459,0.0,0.0,0.0,0.183,0.092,ST LUKE'S HOSPITAL
4.35,2.10,41.01785,-83.65165,12530.50,4702.58,0.0,0.384,0.192,0.192,0.0,0.0,0.0,0.0,BLANCHARD VALLEY HOSPITAL
5.85,2.05,41.66317,-81.24696,17734.76,4529.24,0.0,0.132,0.46,0.132,0.0,0.0,0.132,0.0,LAKE HEALTH
6.41,2.24,41.43653,-81.94451,19701.64,5163.86,0.0,0.088,0.263,0.702,0.0,0.0,0.088,0.0,ST JOHN MEDICAL CENTER
8.49,2.53,39.76950,-84.20285,26930.57,6187.21,0.0,0.477,0.834,0.238,0.0,0.0,0.119,0.0,GRANDVIEW HOSPITAL & MEDICAL CENTER
9.34,3.00,41.50772,-81.60592,29892.00,7835.48,0.0,0.506,0.368,0.414,0.0,0.046,0.184,0.138,UNIVERSITY HOSPITALS OF CLEVELAND
5.57,2.06,41.42112,-81.59808,16772.47,4562.35,0.0,0.0,0.501,0.0,0.0,0.1,0.0,0.0,MARYMOUNT HOSPITAL
5.73,2.31,41.44829,-81.53736,17316.62,5415.31,0.0,0.463,0.347,0.116,0.0,0.0,0.0,0.0,SOUTH POINTE HOSPITAL
4.12,2.10,41.36649,-82.09708,11709.88,4698.48,0.0,0.258,0.344,0.086,0.0,0.0,0.086,0.0,EMH REGIONAL MEDICAL CENTER
5.18,2.07,39.43061,-81.46454,15420.77,4589.32,0.0,0.129,0.772,0.129,0.0,0.0,0.129,0.0,MARIETTA MEMORIAL HOSPITAL
7.84,2.96,39.95311,-83.13803,24645.91,7678.00,0.0,2.349,0.881,0.0,0.0,0.147,0.147,0.147,DOCTORS HOSPITAL
6.95,2.05,41.37028,-81.83189,21564.31,4527.94,0.0,0.079,0.396,0.317,0.0,0.0,0.0,0.079,SOUTHWEST GENERAL HEALTH CENTER
3.95,2.27,39.39463,-82.96979,11125.29,5298.71,0.0,0.201,0.301,0.201,0.0,0.201,0.301,0.201,ADENA REGIONAL MEDICAL CENTER
6.52,2.58,39.12105,-84.51059,20068.85,6376.85,0.0,0.268,0.697,0.161,0.0,0.054,0.322,0.214,CHRIST HOSPITAL
7.37,2.26,41.43688,-82.23761,23015.20,5238.07,0.0,0.079,0.476,0.159,0.0,0.0,0.0,0.0,MERCY REGIONAL MEDICAL CENTER
8.81,2.67,41.50248,-81.62110,28031.91,6673.26,0.025,0.469,0.271,0.814,0.0,0.049,0.691,0.222,CLEVELAND CLINIC
3.75,2.14,40.35601,-80.62502,10420.07,4841.93,0.0,0.203,0.203,0.0,0.0,0.0,0.203,0.0,TRINITY MEDICAL CTR EAST&TRINITY MEDICAL CTR WEST
5.21,2.07,41.52013,-81.43291,15520.41,4595.09,0.053,0.16,0.747,0.64,0.0,0.053,0.16,0.0,HILLCREST HOSPITAL
3.62,2.22,39.20463,-84.57093,9986.78,5100.63,0.0,0.0,1.938,0.0,0.0,0.0,0.194,0.194,MERCY FRANCISCAN HOSPITAL - MT AIRY
4.19,2.24,39.08023,-84.14459,11972.92,5182.69,0.0,0.212,0.424,0.0,0.0,0.0,0.212,0.0,MERCY HOSPITAL CLERMONT
5.53,2.01,40.99498,-80.66192,16629.80,4384.00,0.0,0.276,0.276,0.552,0.0,0.0,0.138,0.0,ST ELIZABETH BOARDMAN HEALTH CENTER
13.06,3.26,36.14687,-95.96841,42818.05,8741.18,0.0,0.195,0.781,0.455,0.0,0.0,0.0,0.0,HILLCREST MEDICAL CENTER
7.46,2.13,35.22999,-97.44074,23349.09,4784.82,0.0,0.229,0.61,0.076,0.0,0.0,0.076,0.0,NORMAN REGIONAL HEALTH SYSTEM
6.18,2.20,35.75351,-95.40612,18885.25,5041.50,0.0,0.266,1.198,0.0,0.0,0.133,0.0,0.0,MUSKOGEE REGIONAL MEDICAL CENTER
11.73,2.91,35.52960,-97.57496,38187.23,7500.62,0.0,1.118,0.373,0.0,0.0,0.0,0.053,0.0,INTEGRIS BAPTIST MEDICAL CENTER
10.77,2.80,35.47800,-97.52352,34869.17,7124.54,0.082,0.165,0.411,0.0,0.0,0.0,0.082,0.082,ST ANTHONY HOSPITAL
4.94,2.16,34.60992,-98.43419,14565.07,4898.71,0.0,0.216,0.973,0.865,0.0,0.0,0.324,0.0,COMANCHE COUNTY MEMORIAL HOSPITAL
6.64,2.24,36.06135,-95.95154,20481.26,5187.47,0.0,0.428,0.214,0.535,0.0,0.0,0.107,0.036,SAINT FRANCIS HOSPITAL INC
11.01,2.12,35.46721,-97.39370,35673.59,4745.75,0.0,0.261,0.871,0.174,0.0,0.0,0.0,0.0,MIDWEST REGIONAL MEDICAL CENTER
5.73,2.53,34.59434,-98.46105,17321.45,6204.00,0.0,0.371,0.371,1.486,0.0,0.0,0.0,0.0,SOUTHWESTERN MEDICAL CENTER
12.10,2.47,35.42168,-97.53306,39468.25,5992.65,0.0,0.0,0.974,0.0,0.0,0.0,0.195,0.097,INTEGRIS SOUTHWEST MEDICAL CENTER
4.44,2.21,36.13393,-95.96718,12825.05,5060.19,0.0,0.556,0.834,1.159,0.0,0.0,0.046,0.093,ST JOHN MEDICAL CENTER INC
7.13,2.31,42.31769,-122.83333,22194.14,5410.29,0.0,0.105,0.523,0.105,0.0,0.105,0.209,0.0,ROGUE VALLEY MEDICAL CENTER
6.21,2.65,45.37908,-122.74083,18988.25,6616.75,0.0,0.46,0.23,0.23,0.0,0.0,0.0,0.0,LEGACY MERIDIAN PARK MEDICAL CENTER
5.35,2.19,41.40075,-75.64594,16015.16,5010.21,0.0,0.088,0.265,0.088,0.0,0.0,0.088,0.0,COMMUNITY MEDICAL CENTER
10.71,3.14,40.96789,-76.60506,34652.50,8321.83,0.0,1.39,0.484,0.786,0.0,0.0,0.06,0.06,GEISINGER MEDICAL CENTER
11.18,2.34,42.11102,-80.07912,36270.61,5540.44,0.0,0.074,0.447,0.596,0.0,0.0,0.074,0.0,SAINT VINCENT HEALTH CENTER
27.71,4.05,40.00504,-75.15155,93804.90,11482.65,0.0,0.252,0.337,0.337,0.0,0.0,0.337,0.252,TEMPLE UNIVERSITY HOSPITAL
4.59,2.27,40.68423,-76.18761,13358.91,5298.55,0.0,0.0,0.339,0.509,0.0,0.17,0.339,0.0,SCHUYLKILL MEDICAL CENTER - SOUTH JACKSON STREET
5.32,2.16,40.65191,-79.72877,15895.45,4897.91,0.0,0.0,0.869,0.0,0.0,0.0,0.124,0.124,ALLE KISKI MEDICAL CENTER
4.13,2.23,40.71251,-80.32136,11764.05,5146.64,0.0,0.0,0.675,0.169,0.0,0.0,0.169,0.084,HERITAGE VALLEY BEAVER
4.44,2.45,40.18302,-80.24767,12821.00,5920.64,0.0,0.0,0.367,0.551,0.0,0.0,0.092,0.0,WASHINGTON HOSPITAL THE
7.22,2.54,40.33271,-75.95020,22514.17,6209.00,0.0,0.321,0.688,0.138,0.0,0.046,0.0,0.0,READING HOSPITAL MEDICAL CENTER
3.56,2.58,39.94604,-76.71884,9771.03,6373.18,0.0,0.222,0.843,0.621,0.0,0.044,0.133,0.133,YORK HOSPITAL
11.04,2.60,40.60811,-75.39260,35809.31,6432.77,0.0,0.563,1.02,0.598,0.0,0.0,0.035,0.035,ST LUKE'S HOSPITAL BETHLEHEM
7.40,2.78,40.45705,-80.00363,23138.94,7062.89,0.0,0.164,0.383,0.0,0.0,0.0,0.273,0.055,ALLEGHENY GENERAL HOSPITAL
5.04,2.55,40.25661,-76.87572,14916.42,6252.58,0.0,0.473,0.568,0.284,0.0,0.047,0.095,0.095,PINNACLE HEALTH HOSPITALS
5.82,2.22,40.52204,-78.39824,17621.69,5096.88,0.0,0.063,0.505,0.442,0.0,0.063,0.126,0.0,ALTOONA REGIONAL HEALTH SYSTEM
5.61,2.42,41.98012,-76.52072,16896.31,5815.46,0.0,0.849,0.695,0.077,0.0,0.077,0.0,0.0,ROBERT PACKER HOSPITAL
19.48,2.52,39.95543,-75.28181,65149.86,6164.36,0.0,0.467,0.623,0.156,0.0,0.0,0.0,0.156,DELAWARE COUNTY MEMORIAL HOSPITAL
8.64,2.32,40.11139,-75.09250,27437.33,5441.83,0.0,0.0,0.744,0.372,0.0,0.0,0.248,0.0,HOLY REDEEMER HOSPITAL AND MEDICAL CENTER
8.58,2.54,40.04740,-76.30540,27236.64,6237.86,0.0,0.207,0.344,0.482,0.0,0.0,0.276,0.103,LANCASTER GENERAL HOSPITAL
5.38,2.01,40.57319,-80.01455,16097.64,4376.64,0.0,0.222,0.444,0.333,0.0,0.0,0.444,0.444,UPMC PASSAVANT
4.52,2.39,40.32674,-78.92197,13103.67,5697.79,0.0,0.336,0.616,0.056,0.0,0.056,0.0,0.056,CONEMAUGH VALLEY MEMORIAL HOSPITAL
16.69,3.30,39.95045,-75.19259,55450.39,8854.18,0.0,0.604,0.503,0.453,0.05,0.101,0.101,0.151,HOSPITAL OF UNIV OF PENNSYLVANIA
10.16,2.56,40.07160,-74.98341,32720.52,6296.57,0.0,0.388,0.581,0.291,0.0,0.0,0.145,0.0,ARIA HEALTH
7.95,2.71,40.13916,-75.31510,25027.86,6805.57,0.0,0.581,0.581,0.194,0.0,0.0,0.0,0.0,MERCY SUBURBAN HOSPITAL
9.77,2.21,40.24397,-75.61364,31391.00,5064.00,0.0,0.142,0.142,0.283,0.0,0.0,0.0,0.0,POTTSTOWN MEMORIAL MEDICAL CENTER
9.32,2.54,40.60000,-75.47000,29810.70,6210.95,0.0,0.661,0.451,0.24,0.0,0.0,0.03,0.09,LEHIGH VALLEY HOSPITAL
6.91,2.20,41.25860,-75.86729,21442.86,5030.17,0.0,0.051,0.511,0.307,0.0,0.102,0.307,0.0,WILKES-BARRE GENERAL HOSPITAL
11.89,2.33,40.01883,-75.32115,38760.40,5502.80,0.0,0.438,0.438,0.063,0.0,0.0,0.188,0.0,MAIN LINE HOSPITAL BRYN MAWR CAMPUS
11.00,3.76,40.03678,-75.14351,35652.13,10477.47,0.0,0.12,0.3,0.12,0.0,0.0,0.48,0.24,ALBERT EINSTEIN MEDICAL CENTER
4.04,2.35,40.30103,-79.55505,11452.64,5576.91,0.0,0.117,0.585,0.234,0.0,0.0,0.0,0.0,EXCELA HEALTH WESTMORELAND REGIONAL HOSPITAL
6.76,2.37,39.93492,-77.64744,20900.94,5629.61,0.0,0.087,0.696,0.348,0.0,0.0,0.087,0.087,CHAMBERSBURG HOSPITAL
11.73,2.98,39.92871,-75.26873,38203.26,7770.45,0.0,0.073,0.147,0.0,0.0,0.073,0.073,0.073,MERCY FITZGERALD HOSPITAL
8.95,2.39,40.68708,-75.24272,28526.27,5696.23,0.0,0.353,0.265,0.353,0.0,0.0,0.177,0.0,EASTON HOSPITAL
12.27,2.92,40.44190,-79.96044,40090.44,7560.02,0.0,0.873,0.738,0.291,0.0,0.0,0.157,0.022,UPMC PRESBYTERIAN SHADYSIDE
11.16,3.09,39.94969,-75.15712,36228.97,8121.31,0.0,0.442,0.544,1.19,0.0,0.136,0.986,0.102,THOMAS JEFFERSON UNIVERSITY HOSPITAL
5.43,2.21,39.97024,-75.60259,16276.38,5058.00,0.0,1.184,0.355,0.474,0.0,0.0,0.0,0.0,CHESTER COUNTY HOSPITAL
21.26,2.77,39.85598,-75.36791,71359.80,7039.04,0.0,0.449,0.729,0.28,0.0,0.112,0.056,0.0,CROZER CHESTER MEDICAL CENTER
11.75,2.47,39.98905,-75.27707,38259.07,5987.29,0.0,0.383,0.255,0.064,0.0,0.128,0.128,0.064,MAIN LINE HOSPITAL LANKENAU
8.33,2.21,40.30531,-75.14763,26366.09,5059.36,0.0,0.115,0.115,0.344,0.0,0.0,0.0,0.0,DOYLESTOWN HOSPITAL
3.97,2.30,41.23235,-80.49626,11211.86,5391.14,0.0,0.244,0.366,0.244,0.0,0.0,0.0,0.0,SHARON REGIONAL HEALTH SYSTEM
15.16,2.50,39.91254,-75.43047,50123.24,6081.76,0.0,0.0,1.044,0.0,0.0,0.0,0.0,0.0,RIDDLE MEMORIAL HOSPITAL
10.26,2.77,39.95825,-75.19909,33071.75,7036.67,0.0,0.265,0.529,0.0,0.0,0.176,0.529,0.088,PENN PRESBYTERIAN MEDICAL CENTER
10.45,2.72,39.94560,-75.15561,33731.79,6831.74,0.0,0.245,0.653,0.245,0.0,0.0,0.245,0.326,PENNSYLVANIA HOSP OF THE UNIV OF PA HEALTH SYS
4.90,2.01,40.37782,-80.06589,14433.67,4375.00,0.0,0.0,0.735,0.735,0.0,0.0,0.0,0.0,ST CLAIR MEMORIAL HOSPITAL
11.42,2.61,40.12077,-75.11818,37108.57,6469.10,0.0,0.352,0.664,0.664,0.0,0.078,0.469,0.0,ABINGTON MEMORIAL HOSPITAL
8.49,2.29,40.20064,-74.92952,26940.59,5353.10,0.0,0.153,0.255,0.662,0.0,0.0,0.102,0.0,ST MARY MEDICAL CENTER
7.85,2.45,40.64463,-75.40842,24693.88,5919.65,0.0,0.335,0.503,0.419,0.0,0.0,0.0,0.168,LEHIGH VALLEY HOSPITAL - MUHLENBERG
12.35,2.74,41.25855,-75.81041,40340.73,6920.09,0.0,0.185,0.556,0.0,0.0,0.0,0.0,0.0,GEISINGER WYOMING VALLEY MEDICAL CENTER
29.25,3.26,39.95658,-75.16249,99141.51,8722.34,0.0,0.362,0.181,0.272,0.0,0.0,0.181,0.0,HAHNEMANN UNIVERSITY HOSPITAL
6.40,3.68,41.86943,-71.37561,19664.75,10174.17,0.0,1.003,0.334,0.501,0.0,0.0,0.167,0.0,MEMORIAL HOSPITAL OF RHODE ISLAND
6.46,3.08,41.81254,-71.40760,19855.15,8109.75,0.0,0.53,0.838,0.53,0.0,0.044,0.0,0.177,RHODE ISLAND HOSPITAL
6.85,2.54,41.70541,-71.47790,21214.55,6226.27,0.0,0.33,0.578,0.083,0.083,0.0,0.165,0.083,KENT COUNTY MEMORIAL HOSPITAL
6.65,2.52,41.85172,-71.39826,20508.23,6166.45,0.0,0.571,0.714,0.5,0.0,0.071,0.0,0.143,MIRIAM HOSPITAL
5.13,2.27,34.95535,-81.05137,15230.87,5282.67,0.0,0.0,0.458,0.366,0.0,0.0,0.0,0.092,PIEDMONT MEDICAL CENTER
6.05,3.39,32.78272,-79.94543,18423.94,9163.24,0.0,0.388,0.277,0.0,0.0,0.0,0.444,0.0,MUSC MEDICAL CENTER
8.16,2.58,34.96733,-81.94021,25770.28,6347.47,0.0,0.367,0.612,0.163,0.0,0.0,0.082,0.041,SPARTANBURG REGIONAL MEDICAL CENTER
7.53,2.67,34.02839,-81.03539,23574.77,6690.62,0.0,0.91,0.486,0.364,0.0,0.121,0.182,0.061,PALMETTO HEALTH RICHLAND
4.64,2.05,34.01469,-81.01343,13531.87,4519.60,0.0,0.0,0.585,0.251,0.0,0.0,0.0,0.0,SISTERS OF CHARITY PROVIDENCE HOSPITALS
11.06,2.35,34.51119,-82.64683,35858.57,5566.57,0.0,0.34,0.453,0.17,0.0,0.057,0.113,0.0,ANMED HEALTH
14.31,2.24,34.71787,-80.78844,47164.50,5189.55,0.0,0.17,0.34,0.17,0.0,0.0,0.0,0.0,SPRINGS MEMORIAL HOSPITAL
8.14,2.41,34.19543,-79.76256,25722.59,5766.76,0.0,0.836,0.148,0.443,0.0,0.049,0.098,0.049,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE
6.16,2.43,33.62185,-80.74922,18817.77,5854.15,0.0,0.131,0.263,0.0,0.0,0.0,0.263,0.788,TRMC OF ORANGEBURG & CALHOUN
4.78,2.39,33.92320,-80.34308,14014.05,5716.90,0.0,0.109,0.438,0.219,0.0,0.0,0.0,0.0,TUOMEY HEALTHCARE SYSTEM
7.60,2.81,34.17571,-82.15791,23816.50,7156.50,0.0,0.487,1.055,0.406,0.0,0.0,0.081,0.0,SELF REGIONAL HEALTHCARE
7.41,2.12,34.00533,-81.11393,23177.83,4775.08,0.0,0.544,0.544,0.389,0.0,0.0,0.389,0.0,LEXINGTON MEDICAL CENTER
7.25,2.63,34.81904,-82.41308,22623.78,6530.06,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087,GREENVILLE MEMORIAL HOSPITAL
9.09,2.36,32.97605,-80.07302,29024.52,5599.62,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059,TRIDENT MEDICAL CENTER
7.09,2.47,33.70704,-78.89487,22059.24,5983.10,0.0,0.359,0.646,0.072,0.0,0.072,0.215,0.072,GRAND STRAND REG MED CENTER
10.41,3.47,34.00754,-81.03270,33611.36,9459.29,0.0,0.388,0.388,0.388,0.0,0.0,0.517,0.0,PALMETTO HEALTH BAPTIST
11.97,2.23,34.19543,-79.76256,39029.00,5131.38,0.0,0.741,0.297,0.222,0.0,0.0,0.445,0.0,CAROLINAS HOSPITAL SYSTEM
7.30,2.88,43.53460,-96.71136,22774.50,7422.90,0.0,0.304,0.76,0.152,0.0,0.076,0.076,0.0,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER
5.93,2.33,43.53562,-96.74305,18016.94,5499.38,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058,SANFORD USD MEDICAL CENTER
8.07,2.98,44.05563,-103.22633,25462.83,7745.08,0.0,0.175,0.7,0.35,0.0,0.175,0.438,0.175,RAPID CITY REGIONAL HOSPITAL
3.81,2.26,35.63906,-88.83207,10635.61,5259.94,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076,JACKSON-MADISON COUNTY GENERAL HOSPITAL
6.68,2.10,35.75588,-83.95808,20636.15,4682.85,0.0,0.424,0.636,0.0,0.0,0.0,0.106,0.0,BLOUNT MEMORIAL HOSPITAL
5.64,2.19,36.58587,-82.25703,16997.46,4993.92,0.0,0.208,0.764,0.139,0.0,0.0,0.069,0.069,WELLMONT BRISTOL REGIONAL MEDICAL CENTER
5.72,2.42,35.93985,-83.94326,17295.36,5804.18,0.0,0.482,0.214,0.161,0.0,0.0,0.161,0.321,UNIVERSITY OF TN MEMORIAL HOSPITAL
5.88,2.24,36.58199,-87.27050,17835.91,5180.18,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,GATEWAY MEDICAL CENTER
8.49,2.86,36.14316,-86.80048,26918.54,7323.31,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088,VANDERBILT UNIVERSITY HOSPITAL
8.17,2.29,35.12837,-89.86202,25817.71,5368.35,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092,BAPTIST MEMORIAL HOSPITAL
10.15,2.75,35.13640,-90.01928,32681.89,6948.50,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047,METHODIST HEALTHCARE MEMPHIS HOSPITALS
10.07,2.37,35.86074,-86.42434,32419.93,5621.18,0.0,0.185,0.463,0.0,0.0,0.0,0.0,0.0,MIDDLE TENNESSEE MEDICAL CENTER INC
8.63,2.32,36.30767,-82.38497,27415.33,5449.25,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04,JOHNSON CITY MEDICAL CENTER
9.67,2.09,36.04867,-89.38047,31028.08,4658.00,0.0,0.0,0.958,0.16,0.0,0.0,0.0,0.0,DYERSBURG REGIONAL MEDICAL CENTER
8.92,2.10,36.12859,-86.84559,28431.64,4695.50,0.0,0.209,0.334,0.042,0.0,0.0,0.0,0.083,ST THOMAS HOSPITAL
6.39,2.08,35.04157,-85.26037,19610.90,4631.12,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036,MEMORIAL HEALTHCARE SYSTEM INC
6.67,2.51,35.05068,-85.28823,20584.94,6124.39,0.0,0.576,0.36,5.972,0.0,0.0,0.432,0.072,ERLANGER MEDICAL CENTER
6.99,2.09,35.99233,-83.92697,21692.00,4666.85,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0,TENNOVA HEALTHCARE
8.79,4.22,35.95747,-83.93660,27978.67,12055.00,0.0,0.581,0.485,0.194,0.0,0.0,0.291,0.097,FORT SANDERS REGIONAL MEDICAL CENTER
5.42,2.24,36.15388,-86.80249,16258.00,5179.85,0.0,0.518,0.74,0.074,0.0,0.074,0.0,0.0,BAPTIST HOSPITAL
7.14,2.26,35.70014,-85.74278,22219.67,5242.58,0.0,0.0,0.629,0.0,0.0,0.0,0.0,0.0,RIVER PARK HOSPITAL
9.28,2.65,36.15310,-86.80910,29664.08,6592.92,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0,CENTENNIAL MEDICAL CENTER
14.14,2.34,35.09925,-89.86301,46569.50,5524.38,0.0,1.178,0.079,0.157,0.0,0.079,0.079,0.0,ST FRANCIS HOSPITAL
10.48,2.32,35.20713,-89.80059,33863.91,5467.73,0.0,0.448,0.224,0.0,0.0,0.0,0.448,0.0,SAINT FRANCIS BARTLETT MEDICAL CENTER
8.61,2.73,33.90296,-98.50035,27334.17,6875.21,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0,UNITED REGIONAL HEALTH CARE SYSTEM
8.09,2.29,30.65598,-96.34672,25548.76,5355.14,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069,ST JOSEPH REGIONAL HEALTH CENTER
6.29,3.97,29.31233,-94.77317,19268.67,11181.44,0.0,0.15,0.903,0.301,0.0,0.0,0.602,0.15,UNIVERSITY OF TEXAS MEDICAL BRANCH GAL
9.61,2.99,32.78994,-96.78044,30827.56,7785.44,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072,BAYLOR UNIVERSITY MEDICAL CENTER
8.45,2.56,27.53249,-99.47808,26772.64,6285.55,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0,LAREDO MEDICAL CENTER
8.22,2.55,26.17446,-97.67014,25970.50,6273.43,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149,VHS HARLINGEN HOSPITAL COMPANY LLC
11.26,2.32,30.08729,-94.13292,36567.27,5473.53,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0,CHRISTUS HOSPITAL
8.55,2.19,32.50219,-94.73025,27130.65,5022.29,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209,GOOD SHEPHERD MEDICAL CENTER
20.27,2.30,33.57524,-101.89272,67907.69,5388.12,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091,COVENANT MEDICAL CENTER
7.32,2.60,32.81224,-96.83795,22856.20,6433.15,0.0,0.537,0.806,0.179,0.0,0.0,0.358,0.0,UT SOUTHWESTERN UNIVERSITY HOSPITAL
9.32,3.14,27.77751,-97.39515,29816.06,8315.11,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI
7.56,2.82,32.76017,-96.82437,23683.43,7203.10,0.083,0.829,0.746,0.332,0.0,0.083,0.249,0.0,METHODIST DALLAS MEDICAL CENTER
5.41,2.81,31.07837,-97.36403,16223.17,7169.70,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044,SCOTT & WHITE MEMORIAL HOSPITAL
13.39,4.97,30.30491,-97.74540,43954.57,14683.43,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182,SETON MEDICAL CENTER AUSTIN
8.43,2.33,29.43360,-98.49265,26700.02,5497.20,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065,BAPTIST MEDICAL CENTER
7.14,2.27,32.74944,-97.11630,22238.82,5272.45,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL
7.42,3.32,29.71431,-95.39680,23215.92,8920.71,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196,MEMORIAL HERMANN TEXAS MEDICAL CENTER
5.98,2.28,32.83520,-96.96101,18191.77,5317.85,0.0,0.0,0.733,0.293,0.0,0.0,0.147,0.293,BAYLOR MEDICAL CENTER AT IRVING
14.22,2.15,32.33824,-95.29122,46870.35,4859.35,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105,EAST TEXAS MEDICAL CENTER
7.83,2.10,32.82932,-97.21399,24625.08,4684.00,0.0,0.766,0.957,0.0,0.0,0.191,0.0,0.0,NORTH HILLS HOSPITAL
12.32,2.40,29.66575,-95.18131,40253.27,5736.00,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338,BAYSHORE MEDICAL CENTER
8.38,2.14,32.34280,-95.29201,26557.18,4832.00,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044,MOTHER FRANCES HOSPITAL
13.21,2.45,31.76998,-106.49897,43361.50,5903.25,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071,LAS PALMAS MEDICAL CENTER
14.95,2.78,26.26353,-98.18455,49396.40,7049.80,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0,SOUTH TEXAS HEALTH SYSTEM
6.48,2.52,26.15260,-97.97995,19945.58,6149.50,0.0,0.278,0.278,0.139,0.0,0.139,0.139,0.139,KNAPP MEDICAL CENTER
6.29,3.00,31.84507,-102.37373,19256.26,7821.21,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0,MEDICAL CENTER HOSPITAL
6.94,2.26,31.99616,-102.09950,21526.00,5231.83,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0,MIDLAND MEMORIAL HOSPITAL
5.68,2.36,32.73780,-97.33899,17142.44,5590.83,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11,TEXAS HEALTH HARRIS METHODIST FORT WORTH
7.77,2.65,32.73070,-97.34379,24409.85,6619.00,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171,BAYLOR ALL SAINTS MEDICAL CENTER AT FW
5.44,2.69,26.19665,-98.31409,16318.00,6730.33,0.0,0.424,0.0,0.0,0.0,0.0,0.0,0.0,MISSION REGIONAL MEDICAL CENTER
