size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
6.06,3.70,40.79041,-73.95386,68763.00,37119.99,0.024,0.568,0.331,0.047,0.0,0.024,0.378,0.142,MOUNT SINAI HOSPITAL
5.39,3.14,40.63588,-74.10556,59774.64,29570.64,0.0,0.607,0.85,0.121,0.0,0.0,0.364,0.121,RICHMOND UNIVERSITY MEDICAL CENTER
9.44,3.21,40.72567,-73.24189,114080.07,30593.43,0.0,0.184,0.643,0.184,0.0,0.0,0.276,0.184,SOUTHSIDE HOSPITAL
4.93,2.36,43.09840,-75.27819,53617.62,19121.86,0.0,0.148,0.443,0.517,0.0,0.0,0.148,0.148,FAXTON-ST LUKE'S HEALTHCARE
5.76,2.43,40.87946,-73.41621,64675.28,20142.72,0.061,0.121,0.303,0.061,0.0,0.0,0.0,0.061,HUNTINGTON HOSPITAL
7.36,3.76,40.80556,-73.96131,86168.00,37963.14,0.0,0.398,0.487,0.221,0.0,0.0,0.265,0.265,ST LUKE'S ROOSEVELT HOSPITAL
7.02,3.15,40.74722,-73.82521,81614.68,29720.95,0.0,0.118,0.474,0.197,0.0,0.0,0.079,0.079,NEW YORK HOSPITAL MEDICAL CENTER OF QUEENS
4.94,3.75,40.68983,-73.97794,53682.33,37846.17,0.0,0.225,0.45,0.113,0.0,0.0,0.225,0.0,BROOKLYN HOSPITAL CENTER AT DOWNTOWN CAMPUS
6.68,2.26,42.65583,-73.80372,77100.25,17864.75,0.0,0.053,1.015,0.321,0.0,0.107,0.16,0.053,ST PETER'S HOSPITAL
9.46,3.76,40.87987,-73.87996,114323.38,37884.68,0.0,0.414,0.493,0.197,0.039,0.02,0.158,0.039,MONTEFIORE MEDICAL CENTER
4.37,3.60,40.71016,-74.00464,46048.18,35797.36,0.0,0.416,0.0,0.208,0.0,0.0,0.832,0.0,NEW YORK DOWNTOWN HOSPITAL
7.10,3.06,41.71846,-73.92710,82706.20,28593.55,0.0,0.0,0.859,0.0,0.0,0.0,0.172,0.0,ST FRANCIS HOSPITAL
4.99,2.46,42.92866,-78.84819,54459.58,20501.83,0.0,0.426,0.426,1.024,0.0,0.0,0.171,0.085,SISTERS OF CHARITY HOSPITAL
7.03,3.60,40.76487,-73.95398,81688.90,35824.54,0.016,0.614,0.456,0.693,0.0,0.031,0.331,0.063,NEW YORK-PRESBYTERIAN HOSPITAL
5.96,2.66,41.09642,-73.92501,67396.17,23178.00,0.0,0.282,0.376,0.0,0.0,0.0,0.282,0.0,NYACK HOSPITAL
10.03,3.22,40.77686,-73.70212,121960.05,30684.21,0.0,0.161,0.482,0.299,0.0,0.0,0.161,0.115,NORTH SHORE UNIVERSITY HOSPITAL
8.85,3.01,40.77362,-73.96093,106111.22,27893.15,0.0,0.295,0.687,0.098,0.0,0.049,0.638,0.147,LENOX HILL HOSPITAL
2.97,2.31,43.19244,-77.58590,27372.74,18443.58,0.0,0.267,0.667,0.044,0.0,0.089,0.667,0.133,ROCHESTER GENERAL HOSPITAL
6.03,2.54,41.44138,-74.36821,68401.56,21637.88,0.0,0.237,0.415,0.118,0.0,0.0,0.118,0.118,ORANGE REGIONAL MEDICAL CENTER
3.83,4.17,40.85407,-73.84688,38840.69,43366.08,0.0,0.306,0.613,0.153,0.0,0.0,0.153,0.0,JACOBI MEDICAL CENTER
4.55,2.54,43.05571,-76.14981,48564.95,21652.45,0.044,0.618,0.751,1.458,0.0,0.0,0.486,0.088,ST JOSEPH'S HOSPITAL HEALTH CENTER
9.72,2.55,40.78000,-72.97763,117722.20,21770.27,0.0,0.712,0.389,0.13,0.0,0.0,0.13,0.13,BROOKHAVEN MEMORIAL HOSPITAL MEDICAL CENTER
5.94,3.68,40.68964,-73.99657,67151.84,36853.00,0,0,0,0,0,0,0,0,LONG ISLAND COLLEGE HOSPITAL
8.64,2.46,42.81963,-73.91653,103352.00,20484.06,0.0,0.073,0.58,0.0,0.0,0.0,0.145,0.073,ELLIS HOSPITAL
9.58,2.67,41.11299,-74.13732,115901.44,23292.75,0.0,0.302,0.302,0.101,0.0,0.0,0.0,0.0,GOOD SAMARITAN HOSPITAL OF SUFFERN
6.82,3.17,40.58440,-74.08507,78896.04,29980.54,0.0,0.163,0.449,0.122,0.0,0.0,0.286,0.0,STATEN ISLAND UNIVERSITY HOSPITAL
9.48,3.06,40.74083,-73.64306,114545.35,28608.92,0.0,0.079,0.473,0.236,0.0,0.039,0.709,0.079,WINTHROP-UNIVERSITY HOSPITAL
7.60,3.59,40.73265,-73.98162,89391.69,35681.36,0.0,0.331,0.414,0.386,0.0,0.0,0.221,0.055,BETH ISRAEL MEDICAL CENTER
8.69,2.84,40.80462,-73.67023,104004.14,25572.07,0.0,0.043,0.384,0.341,0.0,0.0,0.128,0.0,ST FRANCIS HOSPITAL ROSLYN
7.36,2.53,40.94000,-73.05510,86143.04,21497.39,0.0,0.523,0.523,0.0,0.0,0.0,0.174,0.087,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON
4.16,2.24,43.30652,-73.64663,43326.96,17617.04,0.0,0.276,0.644,0.552,0.0,0.0,0.552,0.0,GLENS FALLS HOSPITAL
4.49,3.33,40.75543,-73.81532,47676.13,32115.33,0.0,0.449,0.562,0.0,0.0,0.0,0.449,0.0,FLUSHING HOSPITAL MEDICAL CENTER
8.71,4.03,40.63937,-73.99851,104310.56,41539.68,0.0,0.866,0.414,0.226,0.0,0.113,1.581,0.038,MAIMONIDES MEDICAL CENTER
8.62,3.58,40.75332,-73.70899,103036.85,35506.91,0.0,0.657,0.482,0.35,0.0,0.044,0.175,0.088,LONG ISLAND JEWISH MEDICAL CENTER
6.63,2.65,40.65189,-73.63096,76343.62,23088.12,0.0,0.469,1.093,0.469,0.0,0.052,0.26,0.0,SOUTH NASSAU COMMUNITIES HOSPITAL
3.64,2.56,43.04139,-76.13803,36262.67,21856.21,0.0,0.873,0.403,0.873,0.0,0.201,0.671,0.067,CROUSE HOSPITAL
4.85,2.94,40.96967,-73.88447,52553.19,26960.19,0.0,0.367,0.551,0.0,0.0,0.0,0.092,0.0,ST JOHN'S RIVERSIDE HOSPITAL
9.39,3.46,40.74335,-73.97408,113379.93,33913.38,0.0,0.284,0.366,0.041,0.0,0.041,0.162,0.0,NYU HOSPITALS CENTER
4.66,3.48,40.70419,-73.91754,50043.54,34237.29,0.0,0.107,0.107,0.0,0.0,0.0,0.534,0.0,WYCKOFF HEIGHTS MEDICAL CENTER
5.23,3.58,40.65533,-73.91221,57584.50,35525.36,0.0,0.128,0.383,0.128,0.0,0.0,1.661,0.128,BROOKDALE HOSPITAL MEDICAL CENTER
13.42,4.41,41.08773,-73.80395,167400.88,46590.00,0.0,1.917,0.605,0.101,0.0,0.101,1.312,0.101,WESTCHESTER MEDICAL CENTER
4.42,3.23,40.66762,-73.97850,46835.66,30796.26,0.0,0.048,0.335,0.144,0.0,0.048,0.431,0.048,NEW YORK METHODIST HOSPITAL
5.99,3.14,43.04269,-76.14043,67804.00,29645.50,0.0,0.942,0.6,0.171,0.0,0.257,0.771,0.257,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER
4.45,2.81,44.70022,-73.47100,47127.78,25214.13,0.0,0.42,0.42,0.524,0.0,0.105,0.0,0.105,CHAMPLAIN VALLEY PHYSICIANS HOSPITAL MEDICAL CTR
6.34,2.55,40.68896,-73.63259,72555.58,21707.50,0.0,0.628,1.005,0.251,0.0,0.0,0.0,0.126,MERCY MEDICAL CENTER
8.44,3.19,41.10880,-73.86355,100586.47,30322.18,0.0,1.026,0.88,0.733,0.0,0.147,0.293,0.147,PHELPS MEMORIAL HOSPITAL ASSN
6.77,2.53,41.50307,-74.01517,78280.73,21411.91,0.0,0.202,0.404,0.303,0.0,0.0,0.0,0.0,ST LUKE'S CORNWALL HOSPITAL
5.12,3.11,43.12266,-77.62360,56154.89,29201.14,0.0,1.147,0.549,0.249,0.0,0.05,0.0,0.15,STRONG MEMORIAL HOSPITAL
6.48,2.65,40.69327,-73.29412,74369.79,23061.52,0.0,0.25,0.551,0.05,0.0,0.0,0.2,0.0,GOOD SAMARITAN HOSPITAL MEDICAL CENTER
4.88,2.44,41.02614,-73.76978,52993.25,20211.00,0.0,1.729,0.432,1.297,0.0,0.0,0.259,0.0,WHITE PLAINS HOSPITAL CENTER
4.78,3.68,40.64666,-74.02049,51584.36,36878.12,0.0,0.073,0.732,0.22,0.0,0.0,0.513,0.0,LUTHERAN MEDICAL CENTER
3.90,2.67,40.83778,-73.85417,39846.60,23365.52,0.0,0.387,0.193,0.0,0.0,0.0,0.774,0.193,NEW YORK WESTCHESTER SQUARE MEDICAL CENTER
4.85,2.55,40.77481,-73.47968,52533.45,21735.27,0.0,0.377,0.679,0.226,0.0,0.0,0.151,0.075,PLAINVIEW HOSPITAL
3.40,3.70,40.65508,-73.94521,33092.48,37128.81,0.0,0.792,0.339,0.226,0.0,0.0,0.453,0.0,UNIVERSITY HOSPITAL OF BROOKLYN ( DOWNSTATE )
6.02,2.89,40.72931,-73.85219,68249.83,26289.61,0.0,0.323,0.484,0.484,0.0,0.0,0.484,0.081,FOREST HILLS HOSPITAL
8.31,3.51,40.90922,-73.11520,98888.25,34570.67,0.0,1.247,0.208,0.364,0.0,0.0,0.052,0.104,UNIVERSITY HOSPITAL ( STONY BROOK )
3.74,2.37,42.11422,-75.95851,37639.58,19337.42,0.0,0.075,0.451,0.226,0.0,0.15,0.226,0.226,UNITED HEALTH SERVICES HOSPITALS INC
4.52,3.71,40.67816,-73.93768,48090.67,37231.75,0.0,0.517,0.517,0.0,0.0,0.0,0.258,0.517,INTERFAITH MEDICAL CENTER
4.17,4.02,40.85263,-73.89184,43369.45,41437.73,0.0,0.153,0.153,0.153,0.0,0.0,0.612,0.306,ST BARNABAS HOSPITAL
7.69,2.49,40.85738,-73.18681,90630.53,20954.25,0.0,0.332,1.411,0.083,0.0,0.0,0.0,0.0,ST CATHERINE OF SIENA HOSPITAL
4.24,2.32,35.43754,-80.60147,44342.95,18650.76,0.0,0.095,0.382,0.334,0.0,0.0,0.048,0.048,CAROLINAS MEDICAL CENTER-NORTHEAST
4.49,2.39,35.57658,-82.54922,47667.15,19522.87,0.026,0.157,0.628,0.262,0.0,0.052,0.052,0.079,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE
5.81,2.38,35.95000,-80.00000,65335.79,19420.36,0.0,0.088,0.351,0.088,0.0,0.0,0.088,0.088,HIGH POINT REGIONAL HOSPITAL
4.16,2.57,35.39772,-77.95250,43269.06,22029.24,0.0,0.524,0.262,0.087,0.0,0.0,0.0,0.0,WAYNE MEMORIAL HOSPITAL
3.95,2.37,36.07581,-80.29779,40415.32,19326.71,0.0,1.353,0.819,0.392,0.0,0.0,0.036,0.107,FORSYTH MEMORIAL HOSPITAL
3.83,2.20,35.68172,-80.47072,38824.36,16987.00,0.0,0.421,0.421,0.14,0.0,0.0,0.0,0.0,ROWAN REGIONAL MEDICAL CENTER
4.51,2.28,35.30288,-81.53571,48022.76,18100.88,0.0,0.327,0.327,0.218,0.0,0.0,0.0,0.109,CLEVELAND REGIONAL MEDICAL CENTER
5.54,2.55,35.03156,-78.93205,61774.08,21713.18,0.0,0.256,0.513,0.128,0.0,0.043,0.171,0.085,CAPE FEAR VALLEY MEDICAL CENTER
7.53,3.34,36.00850,-78.94006,88408.36,32357.82,0.0,0.531,0.425,0.708,0.0,0.035,0.496,0.106,DUKE UNIVERSITY HOSPITAL
3.87,2.32,35.27341,-81.13688,39429.38,18581.94,0.0,0.197,0.442,0.59,0.0,0.0,0.0,0.049,GASTON MEMORIAL HOSPITAL
4.09,2.17,35.79986,-80.87863,42316.13,16646.93,0.0,0.46,1.15,0.23,0.0,0.0,0.23,0.0,IREDELL MEMORIAL HOSPITAL INC
5.71,2.83,35.60726,-77.40477,64005.74,25479.52,0.0,0.599,0.41,0.41,0.0,0.063,0.568,0.032,PITT COUNTY MEMORIAL HOSPITAL
5.99,2.42,35.91058,-81.53512,67842.41,19960.41,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,CALDWELL MEMORIAL HOSPITAL
5.91,3.47,36.09062,-80.27161,66773.80,34090.31,0.0,0.638,0.567,0.425,0.0,0.0,0.284,0.071,NORTH CAROLINA BAPTIST HOSPITAL
6.92,2.51,35.22196,-80.83287,80243.79,21203.38,0.0,1.167,0.35,0.817,0.0,0.0,0.0,0.058,PRESBYTERIAN HOSPITAL
4.35,3.11,35.90529,-79.04963,45853.61,29185.53,0.0,1.619,0.442,1.129,0.0,0.098,0.589,0.049,UNIVERSITY OF NORTH CAROLINA HOSPITAL
7.01,2.59,35.78523,-78.58836,81465.10,22229.09,0.0,0.217,0.544,0.254,0.0,0.109,0.181,0.036,WAKEMED RALEIGH CAMPUS
3.89,2.27,36.06347,-79.50208,39682.72,17929.50,0.0,0.258,0.129,0.0,0.129,0.0,0.129,0.129,ALAMANCE REGIONAL MEDICAL CENTER
6.57,2.54,35.50624,-78.32511,75592.33,21537.50,0.0,0.785,0.785,0.131,0.0,0.0,0.131,0.131,JOHNSTON MEMORIAL HOSPITAL
3.74,2.43,36.09251,-79.78855,37678.67,20097.05,0.0,0.085,0.569,0.085,0.0,0.0,0.057,0.028,MOSES H CONE MEMORIAL HOSPITAL THE
4.84,2.18,35.21029,-80.82084,52365.26,16718.11,0.0,0.317,1.11,2.141,0.0,0.0,0.079,0.159,CAROLINAS MED CENTER-MERCY
7.27,3.27,35.20397,-80.83908,84940.12,31357.90,0.0,0.11,0.622,0.256,0.0,0.0,0.073,0.037,CAROLINAS MEDICAL CENTER/BEHAV HEALTH
5.50,2.19,35.81801,-78.70283,61196.39,16940.96,0.0,0.261,0.627,0.574,0.0,0.0,0.0,0.104,REX HOSPITAL
4.68,2.31,35.20554,-79.45645,50247.00,18449.52,0.0,0.294,0.505,0.379,0.0,0.0,0.042,0.084,FIRSTHEALTH MOORE REGIONAL HOSPITAL
4.49,2.32,35.71850,-77.94518,47681.29,18573.57,0.0,0.368,1.228,0.0,0.0,0.123,0.0,0.0,WILSON MEDICAL CENTER
6.01,2.21,35.54775,-80.85563,68025.56,17153.00,0.0,0.0,0.883,0.221,0.0,0.0,0.0,0.0,LAKE NORMAN REGIONAL MEDICAL CENTER
5.96,2.70,35.11420,-77.06568,67364.12,23790.59,0.0,0.276,0.344,0.207,0.0,0.0,0.069,0.0,CAROLINA EAST MEDICAL CENTER
4.78,2.45,34.23786,-77.94764,51573.52,20349.89,0.0,0.46,0.46,0.23,0.0,0.0,0.066,0.0,NEW HANOVER REGIONAL MEDICAL CENTER
5.20,2.57,35.97538,-77.85012,57235.17,22007.58,0.0,0.328,0.657,0.328,0.0,0.0,0.41,0.0,NASH GENERAL HOSPITAL
2.66,2.26,36.43295,-77.64729,23138.38,17826.38,0.0,0.0,0.14,0.14,0.0,0.0,0.281,0.14,HALIFAX REGIONAL MEDICAL CENTER INC
4.95,2.36,36.04960,-78.90617,53880.63,19111.00,0.0,0.163,0.245,0.408,0.0,0.163,0.082,0.082,DURHAM REGIONAL HOSPITAL
5.14,2.40,46.88496,-96.78609,56370.28,19726.44,0.0,0.0,0.228,0.571,0.0,0.057,0.057,0.057,SANFORD MEDICAL CENTER FARGO
3.12,2.32,46.80798,-100.78229,29410.83,18688.83,0.0,0.141,0.564,0.423,0.0,0.0,0.0,0.0,MEDCENTER ONE
3.67,2.26,46.83250,-96.82805,36754.53,17822.67,0.0,0.34,0.51,0.34,0.0,0.0,0.0,0.0,ESSENTIA HEALTH-FARGO
5.83,3.23,39.13707,-84.50392,65657.55,30774.14,0.0,0.266,0.732,0.333,0.0,0.067,0.333,0.067,UNIVERSITY HOSPITAL INC
6.04,2.40,40.03064,-83.03440,68438.69,19748.38,0.0,0.152,0.516,0.243,0.0,0.0,0.091,0.0,RIVERSIDE METHODIST HOSPITAL
4.78,2.41,38.75320,-82.97800,51626.75,19848.38,0.0,0.095,0.286,0.286,0.0,0.095,0.381,0.0,SOUTHERN OHIO MEDICAL CENTER
7.16,2.46,40.73578,-84.08630,83455.46,20581.69,0.0,0.498,0.498,1.661,0.0,0.0,0.498,0.0,LIMA MEMORIAL HEALTH SYSTEM
4.54,2.35,40.11479,-82.94677,48426.15,19019.03,0.0,0.271,0.542,0.994,0.0,0.0,0.09,0.0,MOUNT CARMEL ST ANN'S HOSPITAL
5.45,2.69,39.96098,-82.99077,60637.65,23590.63,0.0,0.279,0.559,0.14,0.0,0.0,0.0,0.0,GRANT MEDICAL CENTER
10.18,2.50,41.01476,-81.58913,123884.58,21023.42,0.0,0.276,0.552,0.276,0.0,0.0,0.0,0.0,SUMMA HEALTH SYSTEM BARBERTON HOSPITAL
8.39,2.56,41.08161,-81.50007,99992.50,21915.95,0.0,0.613,0.572,0.572,0.0,0.0,0.0,0.041,SUMMA HEALTH SYSTEMS HOSPITALS
4.13,2.28,41.44642,-82.70864,42840.56,18077.60,0.0,0.106,0.213,0.106,0.0,0.0,0.0,0.0,FIRELANDS REGIONAL MEDICAL CENTER
6.86,2.44,41.07747,-81.53042,79444.08,20218.92,0.0,0.282,0.62,0.113,0.0,0.0,0.113,0.0,AKRON GENERAL MEDICAL CENTER
4.89,2.42,39.95805,-83.02191,53005.41,19941.15,0.07,0.49,0.945,0.63,0.0,0.035,0.035,0.0,MOUNT CARMEL HEALTH
6.02,2.81,41.49640,-81.67376,68244.93,25184.79,0.0,0.417,0.417,0.625,0.0,0.0,0.208,0.625,ST VINCENT CHARITY MEDICAL CENTER
4.52,2.30,39.97510,-82.01812,48172.90,18332.97,0.0,0.076,0.76,0.304,0.0,0.0,0.0,0.0,GENESIS HEALTHCARE SYSTEM
2.89,2.10,41.38265,-81.73127,26324.16,15673.63,0.0,0.12,0.42,0.06,0.0,0.0,0.0,0.12,PARMA COMMUNITY GENERAL HOSPITAL
6.49,2.91,41.61788,-83.61632,74547.97,26524.93,0.0,0.314,0.314,0.0,0.0,0.0,0.21,0.105,UNIVERSITY OF TOLEDO MEDICAL CENTER
7.26,2.59,39.74547,-84.18523,84788.19,22225.39,0.0,0.532,0.975,0.177,0.0,0.044,0.044,0.266,MIAMI VALLEY HOSPITAL
9.37,2.65,39.78778,-84.23493,113048.82,23055.24,0.0,0.506,1.123,0.056,0.0,0.056,0.112,0.0,GOOD SAMARITAN HOSPITAL
4.68,2.17,39.31257,-84.51774,50191.08,16673.58,0.0,0.321,0.214,0.0,0.0,0.0,0.0,0.0,MERCY HOSPITAL FAIRFIELD
5.37,2.29,41.11441,-80.65565,59525.32,18233.00,0.059,0.415,0.356,0.178,0.0,0.0,0.119,0.296,ST ELIZABETH HEALTH CENTER
5.49,2.42,40.74115,-84.11804,61058.62,19957.04,0.0,0.524,0.851,0.131,0.0,0.0,0.0,0.0,ST RITA'S MEDICAL CENTER
9.50,2.58,41.67775,-83.59589,114857.89,22108.15,0.0,0.223,0.668,0.278,0.0,0.0,0.056,0.0,TOLEDO HOSPITAL THE
5.21,2.37,39.71750,-82.57772,57357.65,19261.30,0.0,0.096,0.193,0.0,0.0,0.0,0.0,0.096,FAIRFIELD MEDICAL CENTER
7.20,2.38,41.45013,-81.82397,83988.93,19437.43,0.0,0.133,0.797,0.465,0.0,0.0,0.066,0.133,FAIRVIEW HOSPITAL
5.56,2.29,39.69724,-84.19232,61986.44,18242.56,0.0,0.061,0.553,0.246,0.0,0.0,0.0,0.0,KETTERING MEDICAL CENTER
3.18,2.18,40.79609,-81.40360,30161.50,16714.83,0.0,0.213,0.373,0.266,0.0,0.053,0.053,0.0,AULTMAN HOSPITAL
6.93,2.76,39.99445,-83.01872,80428.89,24535.45,0.0,0.544,0.117,0.156,0.0,0.039,0.233,0.194,OHIO STATE UNIVERSITY HOSPITALS
4.69,2.29,39.92755,-83.81573,50340.70,18261.35,0.0,0.214,0.855,0.107,0.0,0.0,0.0,0.107,SPRINGFIELD REGIONAL MEDICAL CENTER
3.85,2.12,41.66317,-81.24696,39093.80,15931.64,0.0,0.132,0.46,0.132,0.0,0.0,0.132,0.0,LAKE HEALTH
7.36,2.80,41.66810,-83.54275,86104.98,25070.60,0.0,0.339,0.475,0.136,0.0,0.0,0.0,0.136,MERCY ST VINCENT MEDICAL CENTER
4.18,2.24,41.43653,-81.94451,43601.71,17580.93,0.0,0.088,0.263,0.702,0.0,0.0,0.088,0.0,ST JOHN MEDICAL CENTER
2.50,2.15,40.90221,-81.10269,21109.42,16325.17,0.0,0.523,1.046,0.0,0.0,0.0,0.262,0.262,ALLIANCE COMMUNITY HOSPITAL
6.49,2.59,39.76950,-84.20285,74524.91,22289.74,0.0,0.477,0.834,0.238,0.0,0.0,0.119,0.0,GRANDVIEW HOSPITAL & MEDICAL CENTER
8.07,2.60,39.13975,-84.52173,95710.27,22420.94,0.0,0.071,0.353,0.141,0.0,0.0,0.0,0.0,GOOD SAMARITAN HOSPITAL
5.57,2.95,41.50772,-81.60592,62154.04,27021.12,0.0,0.506,0.368,0.414,0.0,0.046,0.184,0.138,UNIVERSITY HOSPITALS OF CLEVELAND
7.47,2.44,41.13385,-80.65678,87626.12,20187.76,0.0,1.212,0.606,0.0,0.0,0.0,0.121,0.121,NORTHSIDE MEDICAL CENTER
5.81,2.11,41.42112,-81.59808,65377.54,15873.00,0.0,0.0,0.501,0.0,0.0,0.1,0.0,0.0,MARYMOUNT HOSPITAL
5.61,2.32,41.44829,-81.53736,62659.19,18638.76,0.0,0.463,0.347,0.116,0.0,0.0,0.0,0.0,SOUTH POINTE HOSPITAL
3.81,2.11,39.43061,-81.46454,38567.58,15866.42,0.0,0.129,0.772,0.129,0.0,0.0,0.129,0.0,MARIETTA MEMORIAL HOSPITAL
5.83,2.87,39.95311,-83.13803,65700.10,26028.45,0.0,2.349,0.881,0.0,0.0,0.147,0.147,0.147,DOCTORS HOSPITAL
4.95,2.12,41.37028,-81.83189,53932.31,15917.46,0.0,0.079,0.396,0.317,0.0,0.0,0.0,0.079,SOUTHWEST GENERAL HEALTH CENTER
4.55,2.43,39.39463,-82.96979,48550.31,20165.08,0.0,0.201,0.301,0.201,0.0,0.201,0.301,0.201,ADENA REGIONAL MEDICAL CENTER
5.83,2.53,39.12105,-84.51059,65695.66,21459.28,0.0,0.268,0.697,0.161,0.0,0.054,0.322,0.214,CHRIST HOSPITAL
5.04,2.24,41.43688,-82.23761,55030.25,17521.75,0.0,0.079,0.476,0.159,0.0,0.0,0.0,0.0,MERCY REGIONAL MEDICAL CENTER
6.41,2.27,39.25076,-84.34341,73448.20,17961.40,0.0,0.1,0.651,0.1,0.0,0.1,0.05,0.0,BETHESDA NORTH HOSPITAL
8.44,2.81,41.50248,-81.62110,100673.88,25153.20,0.025,0.469,0.271,0.814,0.0,0.049,0.691,0.222,CLEVELAND CLINIC
2.98,2.14,40.35601,-80.62502,27471.23,16241.54,0.0,0.203,0.203,0.0,0.0,0.0,0.203,0.0,TRINITY MEDICAL CTR EAST&TRINITY MEDICAL CTR WEST
5.83,2.23,41.48479,-81.79649,65692.36,17437.27,0.0,0.329,0.658,0.329,0.0,0.0,0.165,0.0,LAKEWOOD HOSPITAL
5.65,2.26,41.52013,-81.43291,63295.80,17831.46,0.053,0.16,0.747,0.64,0.0,0.053,0.16,0.0,HILLCREST HOSPITAL
8.25,2.77,36.14687,-95.96841,98072.80,24733.85,0.0,0.195,0.781,0.455,0.0,0.0,0.0,0.0,HILLCREST MEDICAL CENTER
4.14,2.17,35.60735,-97.59693,43023.33,16614.42,0.0,0.917,0.417,1.917,0.0,0.0,0.333,0.083,MERCY HEALTH CENTER INC
7.77,2.59,35.52960,-97.57496,91692.93,22200.30,0.0,1.118,0.373,0.0,0.0,0.0,0.053,0.0,INTEGRIS BAPTIST MEDICAL CENTER
5.62,2.68,35.47800,-97.52352,62831.63,23449.63,0.082,0.165,0.411,0.0,0.0,0.0,0.082,0.082,ST ANTHONY HOSPITAL
5.68,2.32,34.60992,-98.43419,63599.87,18692.13,0.0,0.216,0.973,0.865,0.0,0.0,0.324,0.0,COMANCHE COUNTY MEMORIAL HOSPITAL
5.70,2.63,36.14675,-95.99969,63892.05,22792.11,0.0,0.0,0.378,0.378,0.0,0.0,0.0,0.189,OKLAHOMA STATE UNIVERSITY MEDICAL CENTER
3.81,2.17,35.91530,-94.94996,38622.36,16621.00,0.0,0.544,0.0,0.816,0.0,0.0,0.272,0.0,TAHLEQUAH CITY HOSPITAL
4.62,2.26,36.06135,-95.95154,49434.21,17805.07,0.0,0.428,0.214,0.535,0.0,0.0,0.107,0.036,SAINT FRANCIS HOSPITAL INC
8.12,3.12,35.48138,-97.49624,96304.04,29343.88,0.0,2.396,1.042,1.458,0.0,0.0,0.625,0.208,O U MEDICAL CENTER
5.00,2.40,36.13393,-95.96718,54497.14,19713.61,0.0,0.556,0.834,1.159,0.0,0.0,0.046,0.093,ST JOHN MEDICAL CENTER INC
6.67,2.60,35.60901,-97.59429,76906.20,22351.53,0.0,0.0,0.272,0.0,0.0,0.0,0.0,0.0,OKLAHOMA HEART HOSPITAL
4.41,2.00,35.38969,-97.42688,46637.76,14352.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OKLAHOMA HEART HOSPITAL SOUTH
4.09,2.47,45.50973,-122.77368,42311.06,20618.12,0.0,0.307,0.799,0.553,0.0,0.0,0.123,0.123,PROVIDENCE ST VINCENT MEDICAL CENTER
6.38,2.93,45.54248,-122.66972,73067.37,26845.63,0.0,0.386,0.578,0.771,0.0,0.0,0.386,0.0,LEGACY EMANUEL MEDICAL CENTER
7.76,3.62,45.49956,-122.68802,91472.92,36098.84,0.0,0.63,0.236,0.866,0.0,0.079,0.079,0.079,OHSU HOSPITAL AND CLINICS
6.70,2.67,44.60322,-123.25312,77275.27,23300.67,0.0,0.0,0.606,1.364,0.0,0.152,0.0,0.455,GOOD SAMARITAN REGIONAL MEDICAL CENTER
5.42,2.73,45.53028,-122.69692,60169.54,24164.31,0.0,0.0,0.0,0.138,0.0,0.0,0.0,0.0,LEGACY GOOD SAMARITAN MEDICAL CENTER
4.20,2.50,44.93267,-123.03418,43801.55,21115.90,0.0,0.0,0.685,0.228,0.0,0.114,0.0,0.0,SALEM HOSPITAL
4.83,2.43,45.52677,-122.61469,52201.85,20177.54,0.0,0.145,0.797,0.724,0.0,0.0,0.0,0.0,PROVIDENCE PORTLAND MEDICAL CENTER
6.06,2.87,44.08146,-123.02694,68693.77,25955.86,0.0,0.081,0.565,0.323,0.0,0.081,0.161,0.0,SACRED HEART MEDICAL CENTER - RIVERBEND
5.82,2.27,41.40075,-75.64594,65527.89,18025.68,0.0,0.088,0.265,0.088,0.0,0.0,0.088,0.0,COMMUNITY MEDICAL CENTER
6.12,2.52,40.35127,-79.84949,69551.00,21281.18,0.0,0.12,1.558,0.36,0.0,0.0,0.12,0.24,UPMC MCKEESPORT
6.27,2.20,40.25296,-76.92151,71500.07,17070.67,0.0,0.161,0.323,0.081,0.0,0.0,0.0,0.0,HOLY SPIRIT HOSPITAL
6.81,2.81,40.96789,-76.60506,78824.81,25255.00,0.0,1.39,0.484,0.786,0.0,0.0,0.06,0.06,GEISINGER MEDICAL CENTER
16.55,3.38,40.00504,-75.15155,209317.42,32779.52,0.0,0.252,0.337,0.337,0.0,0.0,0.337,0.252,TEMPLE UNIVERSITY HOSPITAL
5.89,2.68,40.43609,-79.98537,66488.67,23425.00,0.0,0.08,0.642,0.401,0.0,0.0,0.08,0.08,UPMC MERCY
2.87,2.13,39.90180,-79.73854,25996.18,16148.82,0.0,0.0,0.174,0.0,0.0,0.0,0.174,0.0,UNIONTOWN HOSPITAL
