size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
10.35,3.03,39.95825,-75.19909,PA,22000,6000,66,53,54,Penn Presbyterian Medical Center
14.20,3.07,39.94560,-75.15561,PA,31000,6000,50,56,69,Pennsylvania Hosp Of The Univ Of Pa Health Sys
6.41,2.14,40.37782,-80.06589,PA,13000,4000,66,81,21,St Clair Memorial Hospital
13.43,2.63,40.12077,-75.11818,PA,29000,5000,83,51,43,Abington Memorial Hospital
6.70,2.34,41.41276,-75.65399,PA,14000,4000,50,67,85,Regional Hospital Of Scranton
8.16,3.63,40.26468,-76.67582,PA,17000,7000,66,40,3,Milton S Hershey Medical Center
10.37,2.52,40.20064,-74.92952,PA,22000,4000,33,71,44,St Mary Medical Center
3.73,2.16,40.31802,-79.93494,PA,7000,4000,50,83,88,Jefferson Regional Medical Center
11.46,2.59,41.25855,-75.81041,PA,24000,5000,66,86,2,Geisinger Wyoming Valley Medical Center
28.19,3.75,39.95658,-75.16249,PA,62000,7000,83,71,6,Hahnemann University Hospital
9.46,3.56,41.81254,-71.40760,RI,20000,7000,33,48,6,Rhode Island Hospital
8.61,3.05,41.70541,-71.47790,RI,18000,6000,50,50,39,Kent County Memorial Hospital
5.50,2.44,41.36172,-71.82634,RI,11000,4000,0,0,0,Westerly Hospital
5.25,2.45,34.95535,-81.05137,SC,11000,4000,50,75,33,Piedmont Medical Center
5.68,2.59,34.96733,-81.94021,SC,12000,5000,33,60,54,Spartanburg Regional Medical Center
6.08,2.43,34.69403,-82.98884,SC,12000,4000,0,0,0,Oconee Medical Center
7.70,2.98,34.02839,-81.03539,SC,16000,6000,33,43,21,Palmetto Health Richland
7.48,2.34,34.83965,-82.42147,SC,16000,4000,66,66,11,St Francis-Downtown
5.30,2.26,34.01469,-81.01343,SC,11000,4000,50,85,29,Sisters Of Charity Providence Hospitals
9.62,2.48,34.51119,-82.64683,SC,20000,4000,50,61,94,Anmed Health
13.87,2.41,34.71787,-80.78844,SC,30000,4000,50,83,79,Springs Memorial Hospital
7.05,2.56,34.47263,-81.88066,SC,15000,5000,0,0,0,Laurens County Healthcare System
6.28,2.54,34.24654,-80.60702,SC,13000,5000,50,73,33,Kershaw Health
7.16,2.55,33.78555,-79.00178,SC,15000,5000,50,90,69,Conway Medical Center
10.83,2.65,34.19543,-79.76256,SC,23000,5000,50,50,79,Mcleod Regional Medical Center-Pee Dee
8.05,2.35,34.18661,-79.32541,SC,17000,4000,0,0,0,Marion Regional Hospital
6.03,2.62,33.62185,-80.74922,SC,12000,5000,33,70,8,Trmc Of Orangeburg & Calhoun
5.90,2.51,33.69516,-80.21091,SC,12000,4000,0,0,0,Clarendon Memorial Hospital
4.57,2.47,33.92320,-80.34308,SC,9000,4000,50,82,81,Tuomey Healthcare System
8.34,2.40,34.00533,-81.11393,SC,17000,4000,66,63,48,Lexington Medical Center
6.53,2.78,34.81904,-82.41308,SC,13000,5000,50,55,17,Greenville Memorial Hospital
8.17,2.58,32.97605,-80.07302,SC,17000,5000,50,56,48,Trident Medical Center
7.25,2.98,32.22325,-80.71444,SC,15000,6000,0,0,0,Hilton Head Regional Medical Center
7.42,2.65,33.57070,-81.76332,SC,15000,5000,50,80,8,Aiken Regional Medical Center
9.33,2.22,33.70704,-78.89487,SC,20000,4000,66,50,57,Grand Strand Reg Med Center
9.06,2.88,34.00754,-81.03270,SC,19000,5000,33,66,37,Palmetto Health Baptist
10.42,2.35,32.78211,-79.95018,SC,22000,4000,50,66,29,Roper Hospital
14.70,2.40,34.19543,-79.76256,SC,32000,4000,33,66,13,Carolinas Hospital System
6.12,2.14,33.59553,-79.02412,SC,13000,4000,50,76,39,Waccamaw Community Hospital
4.11,2.42,44.91113,-97.12063,SD,8000,4000,0,0,0,Prairie Lakes Hospital
5.16,2.59,45.46141,-98.47929,SD,10000,5000,0,0,0,Avera St Lukes
6.84,2.68,43.53460,-96.71136,SD,14000,5000,66,60,81,Avera Mckennan Hospital & University Health Center
7.78,2.54,43.53562,-96.74305,SD,16000,5000,66,82,57,Sanford Usd Medical Center
5.60,2.98,44.05563,-103.22633,SD,11000,6000,66,42,82,Rapid City Regional Hospital
4.04,2.42,35.63906,-88.83207,TN,8000,4000,66,53,27,Jackson-Madison County General Hospital
6.66,2.48,36.38975,-86.43389,TN,14000,4000,50,95,48,Sumner Regional Medical Center
6.67,2.30,35.93917,-85.01865,TN,14000,4000,50,65,44,Cumberland Medical Center
5.63,2.23,36.58587,-82.25703,TN,11000,4000,50,62,48,Wellmont Bristol Regional Medical Center
5.93,2.61,35.93985,-83.94326,TN,12000,5000,33,62,20,University Of Tn Memorial Hospital
5.02,2.28,36.55401,-82.55483,TN,10000,4000,50,58,33,Wellmont Holston Valley Medical Center
5.90,2.23,35.91595,-86.81799,TN,12000,4000,50,58,39,Williamson Medical Center
5.34,2.28,36.21370,-83.29406,TN,11000,4000,50,87,12,Morristown Hamblen Hospital Association
8.15,2.44,36.58199,-87.27050,TN,17000,4000,50,95,39,Gateway Medical Center
8.48,3.13,36.14316,-86.80048,TN,18000,6000,50,43,43,Vanderbilt University Hospital
8.02,2.59,35.12837,-89.86202,TN,17000,5000,50,43,39,Baptist Memorial Hospital
8.51,3.40,35.13640,-90.01928,TN,18000,6000,66,51,37,Methodist Healthcare Memphis Hospitals
6.70,2.38,35.86074,-86.42434,TN,14000,4000,33,87,16,Middle Tennessee Medical Center Inc
6.11,2.32,35.17733,-86.09081,TN,13000,4000,0,0,0,Southern Tennessee Medical Center
5.12,2.36,36.17121,-85.50938,TN,10000,4000,50,73,98,Cookeville Regional Medical Center
7.72,2.37,36.30767,-82.38497,TN,16000,4000,83,50,21,Johnson City Medical Center
8.71,2.45,36.21486,-83.30416,TN,18000,4000,0,0,0,Lakeway Regional Hospital
12.72,2.24,36.04867,-89.38047,TN,27000,4000,0,0,0,Dyersburg Regional Medical Center
5.31,2.41,35.60668,-87.06635,TN,11000,4000,50,72,74,Maury Regional Hospital
6.91,2.24,36.12859,-86.84559,TN,14000,4000,16,75,98,St Thomas Hospital
5.22,2.20,35.60146,-84.46104,TN,11000,4000,0,0,0,Sweetwater Hospital Association
6.87,2.19,35.04157,-85.26037,TN,14000,4000,33,72,99,Memorial Healthcare System Inc
7.68,2.27,35.99233,-83.92697,TN,16000,4000,50,56,85,Tennova Healthcare
3.89,2.26,35.95747,-83.93660,TN,8000,4000,33,56,44,Fort Sanders Regional Medical Center
4.97,2.40,36.15388,-86.80249,TN,10000,4000,66,66,63,Baptist Hospital
7.66,2.32,35.36202,-86.20943,TN,16000,4000,0,0,0,Harton Regional Medical Center
10.21,2.65,35.03467,-85.26735,TN,22000,5000,50,56,33,Parkridge Medical Center
3.95,2.25,35.91765,-84.10080,TN,8000,4000,33,72,82,Parkwest Medical Center
12.32,2.56,35.09925,-89.86301,TN,26000,5000,50,62,57,St Francis Hospital
12.67,2.34,35.17731,-84.86873,TN,27000,4000,50,68,37,Skyridge Medical Center
9.04,2.31,35.20713,-89.80059,TN,19000,4000,50,77,82,Saint Francis Bartlett Medical Center
16.17,2.77,31.77031,-106.50085,TX,35000,5000,50,62,29,Providence Memorial Hospital
5.70,2.39,30.04413,-99.15217,TX,12000,4000,50,71,74,Peterson Regional Medical Center
8.15,2.80,33.90296,-98.50035,TX,17000,5000,66,86,48,United Regional Health Care System
9.51,2.49,30.65598,-96.34672,TX,20000,4000,50,57,32,St Joseph Regional Health Center
7.58,2.83,32.78994,-96.78044,TX,16000,5000,83,58,33,Baylor University Medical Center
9.01,2.17,28.81269,-96.97780,TX,19000,4000,50,71,54,Citizens Medical Center
7.84,3.44,31.77137,-106.43466,TX,16000,7000,0,92,2,University Medical Center Of El Paso
20.11,3.08,25.91934,-97.51054,TX,44000,6000,50,63,85,Vhs Brownsville Hospital Company Llc
11.46,2.86,27.53249,-99.47808,TX,24000,5000,50,83,94,Laredo Medical Center
8.82,3.07,26.17446,-97.67014,TX,19000,6000,50,67,57,Vhs Harlingen Hospital Company Llc
9.58,2.26,30.08729,-94.13292,TX,20000,4000,66,86,79,Christus Hospital
6.44,3.26,29.74802,-95.36609,TX,13000,6000,50,65,54,St Joseph Medical Center
7.98,2.39,32.50219,-94.73025,TX,17000,4000,50,73,85,Good Shepherd Medical Center
9.87,3.40,32.72621,-97.32659,TX,21000,6000,66,80,1,Jps Health Network
16.60,2.49,33.57524,-101.89272,TX,36000,4000,50,41,48,Covenant Medical Center
8.97,2.84,32.81224,-96.83795,TX,19000,5000,33,63,29,Ut Southwestern University Hospital
11.56,2.52,27.77751,-97.39515,TX,25000,4000,83,57,95,Christus Spohn Hospital Corpus Christi
10.26,3.22,32.76017,-96.82437,TX,22000,6000,50,40,3,Methodist Dallas Medical Center
8.58,2.53,29.43360,-98.49265,TX,18000,5000,66,61,24,Baptist Medical Center
6.83,2.36,32.74944,-97.11630,TX,14000,4000,66,55,63,Texas Health Arlington Memorial Hospital
7.39,2.45,29.02970,-95.45243,TX,15000,4000,0,0,0,Brazosport Regional Health System
9.65,2.49,32.83520,-96.96101,TX,20000,4000,66,63,24,Baylor Medical Center At Irving
14.67,2.31,32.33824,-95.29122,TX,32000,4000,50,55,92,East Texas Medical Center
16.92,2.64,29.66575,-95.18131,TX,37000,5000,50,51,44,Bayshore Medical Center
11.48,2.25,32.34280,-95.29201,TX,24000,4000,50,60,98,Mother Frances Hospital
6.03,2.42,29.56876,-97.94776,TX,12000,4000,0,0,0,Guadalupe Regional Medical Center
11.34,2.74,31.76998,-106.49897,TX,24000,5000,66,58,8,Las Palmas Medical Center
14.87,3.06,26.26353,-98.18455,TX,32000,6000,66,91,74,South Texas Health System
8.20,2.67,26.15260,-97.97995,TX,17000,5000,50,52,88,Knapp Medical Center
7.26,2.69,31.84507,-102.37373,TX,15000,5000,33,82,29,Medical Center Hospital
8.08,2.44,31.99616,-102.09950,TX,17000,4000,50,55,37,Midland Memorial Hospital
6.53,2.52,32.73780,-97.33899,TX,13000,4000,66,55,57,Texas Health Harris Methodist Fort Worth
6.14,2.73,32.73070,-97.34379,TX,13000,5000,66,57,74,Baylor All Saints Medical Center At Fw
20.11,2.55,28.80765,-96.99896,TX,44000,5000,50,76,6,Detar Hospital Navarro
6.53,3.01,26.19665,-98.31409,TX,13000,6000,25,91,54,Mission Regional Medical Center
9.91,3.15,29.81230,-95.43010,TX,21000,6000,66,62,69,Memorial Hermann Hospital System
11.34,2.29,33.61197,-95.09942,TX,24000,4000,0,0,0,Etmc Clarksville
10.56,3.44,29.70719,-95.40048,TX,22000,7000,66,43,1,St Lukes Episcopal Hospital
5.88,2.47,33.65984,-95.54752,TX,12000,4000,50,76,48,Paris Regional Medical Center
8.63,2.47,33.42875,-94.04725,TX,18000,4000,0,0,0,Wadley Regional Medical Center
8.37,2.31,32.74765,-97.78477,TX,18000,4000,0,0,0,Weatherford Regional Medical Center
10.98,2.21,31.33632,-94.74205,TX,23000,4000,50,71,63,Memorial Health System Of East Texas- Lufkin
12.80,2.54,30.28473,-95.46714,TX,27000,5000,33,52,48,Conroe Regional Medical Center
8.68,2.35,32.47171,-99.73315,TX,18000,4000,66,86,39,Hendrick Medical Center
7.25,2.23,35.19533,-101.91907,TX,15000,4000,66,60,21,Baptist St Anthonys Health System-Baptist Campus
4.25,2.26,33.15782,-95.60005,TX,8000,4000,0,0,0,Hopkins County Memorial Hospital
8.77,3.17,29.42825,-98.49859,TX,18000,6000,50,80,20,Christus Santa Rosa Hospital
8.28,2.50,33.71085,-96.58493,TX,17000,4000,50,57,21,Texoma Medical Center
10.39,2.64,29.57653,-95.77057,TX,22000,5000,50,75,13,Oakbend Medical Center
7.74,2.39,30.07104,-94.11927,TX,16000,4000,83,63,85,Memorial Hermann Baptist Beaumont Hospital
9.25,2.51,33.12242,-96.12404,TX,19000,4000,50,78,54,Hunt Regional Medical Center
8.12,2.77,29.71020,-95.39956,TX,17000,5000,100,60,13,Methodist Hospitalthe
8.73,2.56,29.50795,-98.57224,TX,18000,5000,66,62,57,Methodist Hospital
9.54,2.43,32.17167,-95.84417,TX,20000,4000,0,0,0,East Texas Medical Center Athens
14.02,2.69,29.76963,-94.97926,TX,30000,5000,50,100,82,San Jacinto Methodist Hospital
9.33,2.71,30.28957,-97.72584,TX,20000,5000,66,81,63,St Davids Medical Center
8.66,2.72,32.88076,-96.76226,TX,18000,5000,66,66,3,Texas Health Presbyterian Hospital  Dallas
7.35,2.48,28.98257,-95.99104,TX,15000,4000,0,0,0,Matagorda Regional Medical Center
11.45,2.27,31.32794,-94.75614,TX,24000,4000,50,80,63,Woodland Heights Medical Center
6.33,2.39,31.61271,-94.64926,TX,13000,4000,50,92,21,Memorial Hospital
10.35,2.36,29.93570,-93.98900,TX,22000,4000,50,85,54,The Medical Center Of Southeast Texas
16.66,2.33,32.40574,-99.76486,TX,36000,4000,75,57,76,Abilene Regional Medical Center
5.08,2.31,31.46574,-100.43466,TX,10000,4000,50,72,79,Shannon Medical Center
10.06,2.38,31.32376,-95.43900,TX,21000,4000,0,0,0,East Texas Medical Center Crockett
10.94,2.27,31.67746,-98.99374,TX,23000,4000,0,0,0,Brownwood Regional Medical Center
6.57,2.39,30.26290,-98.88017,TX,14000,4000,0,0,0,Hill Country Memorial Hospital Inc
9.72,2.44,29.78143,-95.54541,TX,21000,4000,83,77,92,Memorial Hermann Memorial City Medical Center
14.91,2.49,29.54043,-95.12730,TX,32000,4000,66,51,21,Clear Lake Regional Medical Center
12.11,2.29,33.17345,-97.11382,TX,26000,4000,83,72,54,Denton Regional Medical Center
10.83,2.58,30.01994,-95.44379,TX,23000,5000,50,65,69,Houston Northwest Medical Center
12.09,2.77,27.60672,-99.47945,TX,26000,5000,50,86,3,Doctors Hospital Of Laredo
13.13,2.78,29.72913,-95.59429,TX,28000,5000,50,46,33,West Houston Medical Center
17.63,2.62,32.91132,-96.77424,TX,38000,5000,83,51,6,Medical City Dallas Hospital
12.29,2.39,33.02168,-96.76621,TX,26000,4000,50,67,11,Medical Center Of Plano
16.04,3.05,25.97780,-97.51442,TX,35000,6000,50,60,44,Valley Regional Medical Center
12.40,2.43,31.77757,-106.48060,TX,27000,4000,75,62,48,Sierra Medical Center
10.56,2.35,30.08682,-95.62403,TX,22000,4000,50,65,76,Tomball Regional Medical Center
12.01,2.50,32.73563,-97.34483,TX,26000,4000,83,41,74,Plaza Medical Center Of Fort Worth
12.02,2.64,32.69299,-97.11219,TX,26000,5000,50,60,32,Medical Center Of Arlington
11.71,2.66,32.67614,-97.32079,TX,25000,5000,83,70,33,Huguley Health System
15.09,2.54,32.83517,-96.70473,TX,32000,5000,0,0,0,Doctors Hospital
7.90,2.95,33.58838,-101.89214,TX,16000,5000,50,50,24,University Medical Center
16.93,2.92,26.18586,-98.22085,TX,37000,5000,50,66,48,Rio Grande Regional Hospital
8.73,2.38,30.22723,-97.77447,TX,18000,4000,50,43,69,St David'S South Austin Medical Center
8.72,2.57,32.64448,-96.87635,TX,18000,5000,50,43,88,Methodist Charlton Medical Center
13.87,2.39,32.91839,-96.50863,TX,30000,4000,0,0,0,Lake Pointe Medical Center
9.24,2.42,31.73882,-95.64435,TX,19000,4000,0,0,0,Palestine Regional Medical Center
15.33,2.55,27.69288,-97.34476,TX,33000,5000,50,60,85,Corpus Christi Medical Centerthe
8.45,2.16,33.46323,-94.07490,TX,18000,4000,66,80,6,Christus St Michael Health System
10.48,2.37,29.58896,-95.63112,TX,22000,4000,50,66,12,Methodist Sugar Land Hospital
9.48,2.42,29.96603,-95.55127,TX,20000,4000,50,77,94,Methodist Willowbrook Hospital
8.89,2.47,29.78747,-95.78578,TX,19000,4000,50,83,57,Memorial Hermann Katy Hospital
7.71,3.15,26.25286,-98.20590,TX,16000,6000,33,66,44,Doctors Hospital At Renaissance
5.20,3.31,40.77170,-111.83681,UT,10000,6000,33,53,8,University Health Care/Univ Hospitals And  Clinics
5.77,2.84,40.65922,-111.89189,UT,12000,5000,33,58,54,Intermountain Medical Center
4.86,2.53,37.09986,-113.55271,UT,10000,5000,66,61,24,Dixie Regional Medical Center
4.83,3.69,44.47966,-73.19412,VT,10000,7000,66,50,13,Fletcher Allen Hospital Of Vermont
7.43,3.32,42.84340,-72.56527,VT,15000,6000,0,0,0,Brattleboro Memorial Hospital
5.11,2.60,42.87397,-73.20739,VT,10000,5000,0,0,0,Southwestern Vermont Medical Center
4.79,3.46,44.80765,-73.07233,VT,10000,7000,0,0,0,Northwestern Medical Center Inc
3.29,2.47,39.19345,-78.19599,VA,6000,4000,66,60,74,Winchester Medical Center Inc
10.38,3.77,38.02573,-78.51526,VA,22000,7000,33,35,24,University Of Virginia Medical Center
4.65,2.45,36.89933,-76.28157,VA,9000,4000,50,85,57,Bon Secours - Depaul Medical Center
7.79,2.48,38.45568,-78.01359,VA,16000,4000,0,0,0,Culpeper Regional Hospital
3.81,2.38,37.41368,-79.16870,VA,7000,4000,50,70,57,Centra  Health Inc
16.82,3.83,38.31158,-77.48061,VA,36000,7000,66,73,17,Mary Washington Hospital Inc
4.81,2.61,37.25129,-79.94125,VA,10000,5000,50,61,1,Carilion Roanoke Memorial Center
8.24,3.65,37.54330,-77.42932,VA,17000,7000,66,48,0,Medical College Of Virginia Hospitals
6.77,2.84,38.82218,-77.10533,VA,14000,5000,66,68,57,Inova Alexandria Hospital
6.46,2.26,37.14463,-76.51197,VA,13000,4000,50,78,56,Mary Immaculate Hospital
5.44,2.44,39.07405,-77.47754,VA,11000,4000,50,83,79,Inova Loudoun Hospital
6.50,2.35,36.77378,-76.57856,VA,13000,4000,50,77,51,Sentara Obici Hospital
4.20,2.64,38.76723,-77.48754,VA,8000,5000,50,67,57,Prince William Hospital
5.80,2.28,36.85098,-76.18989,VA,12000,4000,50,65,76,Sentara Leigh Hospital
7.34,2.46,37.26336,-80.03166,VA,15000,4000,50,48,8,Lewisgale Medical Center
4.70,2.58,38.88916,-77.12796,VA,9000,5000,100,57,57,Virginia Hospital Center - Arlington
6.47,2.93,37.06523,-76.48417,VA,13000,5000,50,68,44,Riverside Regional Medical Center
7.43,2.23,36.72172,-81.91249,VA,15000,4000,50,90,90,Johnston Memorial Hospital
5.81,2.19,36.86449,-76.02844,VA,12000,4000,66,62,39,Sentara Virginia Beach General Hospital
5.26,2.34,37.58440,-77.51252,VA,11000,4000,50,66,69,Bon Secours - St Marys Hospital Of Richmond
10.17,2.22,37.09990,-81.79024,VA,22000,4000,0,0,0,Clinch Valley Medical Center
5.98,2.90,38.85764,-77.22772,VA,12000,5000,83,53,1,Inova Fairfax Hospital
4.81,2.21,37.33700,-76.74046,VA,10000,4000,50,67,88,Sentara Williamsburg Regional Medical Center
13.70,2.46,37.18253,-77.35957,VA,29000,4000,50,76,85,Southside Regional Medical Center
6.73,2.42,37.62931,-77.38804,VA,14000,4000,50,67,69,Bon Secours - Memorial Regional Medical
7.35,2.39,36.57812,-79.40453,VA,15000,4000,50,61,69,Danville Regional Medical Center
4.47,2.35,38.02176,-78.44530,VA,9000,4000,50,75,88,Martha Jefferson Hospital
7.19,2.61,36.69555,-79.86374,VA,15000,5000,50,57,16,Memorial Hospital Of Martinsville & Henry County
7.55,2.59,37.90065,-76.87966,VA,16000,5000,0,0,0,Riverside Tappahannock Hospital
6.69,2.30,37.05580,-76.39048,VA,14000,4000,66,66,74,Sentara Careplex Hospital
8.20,2.53,36.73424,-78.13321,VA,17000,5000,0,0,0,Community Memorial Healthcenter Inc
9.01,2.52,38.96206,-77.36489,VA,19000,4000,50,68,74,Reston Hospital Center
9.44,2.33,37.51021,-77.59525,VA,20000,4000,83,52,32,Cjw Medical Center
6.58,2.56,38.63463,-77.28361,VA,14000,5000,50,62,98,Sentara Potomac Hospital
5.03,2.39,36.67083,-80.92343,VA,10000,4000,0,0,0,Twin County Regional Hospital
10.21,2.56,37.60459,-77.53929,VA,22000,5000,66,63,29,Henrico Doctors' Hospital
4.79,2.26,36.74610,-76.24609,VA,10000,4000,50,62,85,Chesapeake Regional Medical Center
5.35,2.55,38.74009,-77.07732,VA,11000,5000,50,72,44,Inova Mount Vernon Hospital
4.62,2.43,37.70099,-76.38903,VA,9000,4000,0,0,0,Rappahannock General Hospital
8.31,2.65,48.41789,-122.32370,WA,17000,5000,50,93,33,Skagit Valley Hospital
7.77,4.93,47.64928,-122.30681,WA,16000,10000,66,28,44,University Of Washington Medical Ctr
4.53,2.81,47.40667,-120.32000,WA,9000,5000,50,75,1,Central Washington Hospital
8.23,2.79,46.71265,-122.98504,WA,17000,5000,0,0,0,Providence Centralia Hospital
8.08,2.57,47.05286,-122.84707,WA,17000,5000,50,41,11,Providence St Peter Hospital
8.38,2.89,47.60869,-122.32128,WA,18000,5000,33,56,13,Swedish Medical Center
8.17,2.70,48.77371,-122.47344,WA,17000,5000,50,67,33,St Joseph Medical Center
8.23,2.58,46.97935,-123.84710,WA,17000,5000,0,0,0,Grays Harbor Community Hospital
5.26,2.72,46.59360,-120.54741,WA,11000,5000,50,75,48,Yakima Valley Memorial Hospital
7.68,2.60,47.58295,-122.62506,WA,16000,5000,66,57,33,Harrison Medical Center
8.25,2.67,46.19902,-119.11945,WA,17000,5000,0,0,0,Kennewick General Hospital
4.41,2.59,48.11504,-123.41519,WA,9000,5000,0,0,0,Olympic Medical Center
10.50,2.58,47.17742,-122.28943,WA,22000,5000,50,96,11,Multicare Good Samaritan Hospital
6.48,2.97,47.44243,-122.21392,WA,13000,6000,50,55,48,Valley Medical Center
11.37,2.77,47.24670,-122.44841,WA,24000,5000,66,66,21,St Joseph Medical Center
9.19,2.91,47.25980,-122.45243,WA,19000,5000,83,50,57,Tacoma General Allenmore Hospital
11.22,2.72,47.29252,-122.32729,WA,24000,5000,50,71,1,St Francis Community Hospital
9.25,3.04,47.36373,-122.61353,WA,19000,6000,0,0,0,St Anthony Hospital
5.41,3.14,39.65498,-79.95814,WV,11000,6000,83,31,5,West Virginia University Hospitals
4.52,2.40,39.32836,-80.23964,WV,9000,4000,66,61,76,United Hospital Center
3.66,2.49,38.43236,-82.40067,WV,7000,4000,66,60,17,St Mary'S Medical Center
3.38,2.54,39.47923,-77.98177,WV,6000,5000,50,68,48,City Hospital
5.89,2.53,38.34739,-81.62600,WV,12000,5000,66,58,10,Charleston Area Medical Center
4.31,2.05,40.39520,-80.52796,WV,8000,3000,0,0,0,Weirton Medical Center
6.04,2.09,39.66383,-79.94681,WV,12000,4000,50,77,98,Monongalia County General Hospital
5.67,2.23,38.35553,-81.72560,WV,12000,4000,50,70,43,Thomas Memorial Hospital
4.06,2.30,39.04775,-80.49240,WV,8000,4000,0,0,0,Stonewall Jackson Mem Hosp
3.74,2.30,37.36312,-81.11184,WV,7000,4000,50,78,85,Princeton Community Hospital
6.74,2.78,37.84674,-81.99565,WV,14000,5000,50,61,76,Logan Regional Medical Center
6.46,3.00,38.40959,-82.42708,WV,13000,6000,50,51,8,Cabell-Huntington Hospital Inc
6.74,2.39,39.27035,-81.56026,WV,14000,4000,50,51,10,Camden Clark Medical Center
4.19,2.35,37.79878,-81.16820,WV,8000,4000,50,72,48,Beckley Arh Hospital
3.26,2.30,37.78754,-81.20183,WV,6000,4000,66,73,82,Raleigh General Hospital
4.89,2.40,37.25551,-81.23539,WV,10000,4000,0,0,0,Bluefield Regional Medical Center
5.84,2.20,38.45154,-81.95246,WV,12000,4000,25,83,88,Camc Teays Valley Hospital
6.75,2.65,43.80136,-91.23958,WI,14000,5000,25,66,69,Mayo Clinic Hlth System- Franciscan Med Ctr Inc
6.99,3.02,43.01152,-88.24308,WI,14000,6000,50,55,24,Waukesha Memorial Hospital
7.89,2.43,42.57776,-87.81939,WI,16000,4000,66,65,20,United Hsptl Sys
6.42,2.32,43.25993,-87.92418,WI,13000,4000,0,0,0,Columbia St Mary'S Hospital Ozaukee Inc
5.31,2.38,44.96738,-89.66994,WI,11000,4000,50,67,74,Aspirus Wausau Hospital
3.95,2.80,44.67759,-90.17818,WI,8000,5000,50,57,13,Ministry Saint Joseph'S Hospital
5.65,2.32,43.43840,-88.12382,WI,11000,4000,0,0,0,St Josephs Com Hsptl West Bend
6.54,2.51,42.68685,-89.03244,WI,13000,4000,50,63,43,Mercy Hlth Sys Corp
5.69,2.31,44.81192,-91.51352,WI,12000,4000,25,55,69,Mayo Clinic Health System Eau Claire Hospital
7.68,2.68,43.05867,-89.40269,WI,16000,5000,66,77,69,St Mary'S Hospital
8.22,3.32,43.06432,-89.40100,WI,17000,6000,66,43,56,Meriter Hsptl
6.49,2.64,43.28300,-89.72072,WI,13000,5000,0,0,0,Sauk Prairie Mem Hsptl
6.42,2.67,42.73444,-87.82788,WI,13000,5000,50,67,12,Wheaton Franciscan Healthcare- All Saints
4.38,2.30,44.53265,-88.06664,WI,9000,4000,0,0,0,St Marys Hsptl Med Ctr
6.16,3.68,43.07633,-89.43133,WI,13000,7000,50,35,16,University Of Wi  Hospitals & Clinics Authority
9.87,2.38,42.54868,-89.00822,WI,21000,4000,0,0,0,Beloit Mem Hsptl
6.33,2.85,43.16402,-88.13829,WI,13000,5000,50,60,90,Community Mem Hsptl
9.39,2.83,42.98958,-87.95079,WI,20000,5000,50,65,37,Aurora St Lukes Medical Center
8.61,2.49,43.00120,-88.02675,WI,18000,4000,50,71,63,Aurora West Allis Medical Center
6.67,3.46,43.04008,-88.02523,WI,14000,7000,66,36,11,Froedtert Mem Lutheran Hsptl
8.63,2.54,42.56948,-87.93511,WI,18000,5000,50,77,48,Aurora Med Ctr Kenosha
7.16,2.77,42.84802,-106.30851,WY,15000,5000,50,70,8,Wyoming Medical Center
6.92,3.27,41.14037,-104.81660,WY,14000,6000,50,70,33,Cheyenne Regional Medical Center
10.61,2.28,30.56899,-97.65104,TX,23000,4000,75,91,29,Seton Medical Center Williamson
8.76,2.42,29.61578,-98.47479,TX,18000,4000,50,76,33,Methodist Stone Oak Hospital
10.13,2.63,33.04581,-97.06749,TX,21000,5000,0,0,0,Texas Health Presbyterian Hospital Flower Mound
