size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
15.31,3.67,33.78798,-117.89026,CA,56000,11000,66,56,11,University Of California Irvine Med Center
6.01,3.01,34.01501,-118.10064,CA,20000,8000,50,88,74,Beverly Hospital
12.29,2.52,33.81131,-118.34364,CA,44000,7000,66,67,88,Torrance Memorial Medical Center
16.34,2.66,33.83891,-118.35677,CA,60000,7000,50,86,94,Providence Little Company Of Mary Med Ctr Torrance
17.18,2.91,37.94748,-122.53677,CA,63000,8000,50,63,16,Marin General Hospital
25.92,3.30,38.26174,-122.04662,CA,97000,10000,50,68,29,Northbay Medical Center
19.93,2.88,37.25153,-121.94684,CA,74000,8000,33,63,3,Good Samaritan Hospital
8.18,3.11,34.08802,-117.89341,CA,28000,9000,66,67,29,Citrus Valley Medical Center-Ic Campus
6.46,2.69,33.75117,-116.96028,CA,22000,7000,50,73,82,Hemet Valley Medical Center
15.18,2.91,33.93530,-118.13030,CA,55000,8000,50,90,82,Downey Regional Medical Center
12.09,2.54,34.27459,-119.25812,CA,44000,7000,50,53,8,Community Memorial Hospital San Buenaventura
9.79,2.71,34.42951,-119.72333,CA,35000,7000,66,72,32,Santa Barbara Cottage Hospital
9.65,2.54,38.67039,-121.14552,CA,34000,7000,50,77,24,Mercy Hospital Of Folsom
8.57,2.57,32.89810,-117.24217,CA,30000,7000,50,75,37,Scripps Green Hospital
6.68,2.64,38.60127,-121.39412,CA,23000,7000,66,67,82,Kaiser Foundation Hospital - Sacramento
8.34,2.67,33.82557,-117.99493,CA,29000,7000,50,91,98,West Anaheim Medical Center
13.80,2.82,34.13364,-118.15275,CA,50000,8000,66,65,57,Huntington Memorial Hospital
21.54,4.14,37.43436,-122.18013,CA,80000,13000,50,58,27,Stanford Hospital
10.92,3.08,37.34027,-120.46817,CA,39000,9000,50,77,37,Mercy Medical Center
7.90,2.96,35.64086,-117.67119,CA,27000,8000,0,0,0,Ridgecrest Regional Hospital
12.74,4.16,37.76421,-122.45716,CA,46000,13000,66,52,90,Ucsf Medical Center
10.83,2.74,35.38338,-119.01969,CA,39000,7000,33,86,6,San Joaquin Community Hospital
17.22,3.37,37.77449,-122.45429,CA,63000,10000,50,87,3,St Mary'S Medical Center
30.00,3.10,37.66540,-120.99743,CA,113000,9000,66,66,9,Doctors Medical Center
8.70,3.11,33.89307,-118.29506,CA,30000,9000,50,96,98,Memorial Hospital Of Gardena
17.84,3.19,34.05336,-118.26558,CA,66000,9000,50,68,79,Good Samaritan Hospital
23.90,2.58,34.20285,-118.62962,CA,89000,7000,50,61,13,West Hills Hospital & Medical Center
12.13,2.95,33.80861,-118.18661,CA,44000,8000,66,65,27,Long Beach Memorial Medical Center
11.29,3.04,37.69824,-122.08730,CA,40000,9000,66,61,54,Eden Medical Center
9.11,2.56,36.83863,-119.66183,CA,32000,7000,50,85,48,Clovis Community Medical Center
21.75,2.99,37.98396,-122.03464,CA,81000,8000,50,76,97,John Muir Medical Center - Concord Campus
9.56,2.58,38.94514,-121.10174,CA,34000,7000,50,92,48,Sutter Auburn Faith Hospital
12.72,3.35,34.06389,-118.27347,CA,46000,10000,50,80,98,Saint Vincent Medical Center
10.93,2.78,33.03634,-117.28487,CA,39000,8000,50,65,5,Scripps Memorial Hospital - Encinitas
5.32,2.43,32.79197,-117.09498,CA,17000,6000,66,72,48,Kaiser Foundation Hospital - San Diego
10.70,2.95,38.66956,-121.31378,CA,38000,8000,66,66,29,Mercy San Juan Medical Center
12.67,3.15,37.98224,-121.80362,CA,46000,9000,50,58,24,Sutter Delta Medical Center
7.68,2.72,33.70376,-117.98776,CA,26000,7000,0,0,0,Huntington Beach Hospital
11.03,3.20,33.87472,-118.14862,CA,39000,9000,0,0,0,Bellflower Medical Center
16.27,2.76,34.20777,-118.88305,CA,60000,7000,50,51,69,Los Robles Hospital & Medical Center
17.68,2.49,33.80441,-118.06665,CA,65000,6000,50,50,48,Los Alamitos Medical Center
11.43,2.68,37.66867,-120.97339,CA,41000,7000,66,80,54,Memorial  Medical Center
13.52,2.83,33.56100,-117.66530,CA,49000,8000,66,58,12,Mission Hospital Regional Med Center
6.59,3.08,36.94433,-120.04507,CA,22000,9000,0,0,0,Madera Community Hospital
14.28,3.35,33.71466,-117.93322,CA,52000,10000,50,86,33,Fountain Valley Regional Hospital & Medical Center
18.60,2.59,33.76335,-116.40628,CA,69000,7000,50,56,39,Eisenhower Medical Center
8.18,2.86,33.83340,-118.08118,CA,28000,8000,50,90,99,Tri-City Regional Medical Center
6.79,2.94,33.84753,-118.03841,CA,23000,8000,0,0,0,La Palma Intercommunity Hospital
15.48,2.64,33.84932,-118.15323,CA,57000,7000,83,80,12,Lakewood Regional Medical Center
5.81,2.74,34.02561,-117.68583,CA,19000,7000,0,0,0,Chino Valley Medical Center
10.30,2.52,34.09764,-117.83444,CA,37000,7000,0,0,0,San Dimas Community Hospital
12.80,2.56,33.88515,-117.84346,CA,46000,7000,0,0,0,Placentia Linda Hospital
11.04,3.19,38.46387,-121.41645,CA,39000,9000,50,60,57,Methodist Hospital Of Sacramento
8.46,2.73,34.13289,-117.87121,CA,29000,7000,50,82,95,Foothill Presbyterian Hospital
17.84,3.91,38.55484,-121.45628,CA,66000,12000,50,50,3,University Of California Davis Medical Center
11.05,2.39,33.60883,-117.70881,CA,39000,6000,50,70,90,Saddleback Memorial Medical Center
6.99,2.86,37.23946,-121.80035,CA,24000,8000,33,66,24,Kaiser Foundation Hospital-San Jose
13.05,2.44,34.24359,-119.01992,CA,47000,6000,50,73,69,St Johns Pleasant Valley Hospital
15.51,2.58,34.39755,-118.55330,CA,57000,7000,50,60,21,Henry Mayo Newhall Memorial Hospital
23.32,3.39,34.07664,-118.37955,CA,87000,10000,100,58,48,Cedars-Sinai Medical Center
19.73,2.56,35.55536,-120.72067,CA,73000,7000,0,0,0,Twin Cities Community Hospital
12.55,3.24,34.03556,-118.30962,CA,45000,9000,0,0,0,Los Angeles Metropolitan Medical Ctr
6.86,3.37,34.01936,-118.18661,CA,23000,10000,50,90,63,Los Angeles Community Hospital
10.72,2.57,33.70167,-117.95566,CA,38000,7000,50,82,88,Orange Coast Memorial Medical Center
8.21,2.50,33.71818,-117.16690,CA,29000,6000,0,0,0,Menifee Valley Medical Center
23.18,2.74,37.77577,-121.95824,CA,86000,7000,50,66,3,San Ramon Regional Medical Ctr
10.95,2.81,33.55876,-117.18329,CA,39000,8000,66,73,74,Southwest Healthcare System
5.65,3.18,34.22139,-118.45660,CA,19000,9000,0,0,0,Mission Community Hospital - Panorama
6.78,2.55,34.47174,-117.29791,CA,23000,7000,50,100,99,Desert Valley Hospital
12.06,2.47,35.38506,-119.03992,CA,43000,6000,50,97,76,Bakersfield Heart Hospital
15.16,2.53,33.78824,-118.14563,CA,55000,7000,50,100,54,Community Hospital Of Long Beach
15.46,3.09,33.95038,-118.00463,CA,57000,9000,50,96,82,Whittier Hospital Medical Center
24.55,3.44,34.04924,-118.13842,CA,92000,10000,0,0,0,Monterey Park Hospital
21.99,3.55,34.06760,-118.12291,CA,82000,11000,50,93,85,Garfield Medical Center
12.85,3.41,34.04777,-118.04344,CA,46000,10000,0,0,0,Greater El Monte Community Hospital
13.16,2.96,33.95076,-118.34828,CA,48000,8000,50,71,99,Centinela Hospital Medical Center
10.54,3.01,33.98219,-118.43930,CA,38000,8000,50,90,6,Marina Del Rey Hospital
20.98,2.68,34.05723,-118.36025,CA,78000,7000,50,63,69,Olympia Medical Center
8.33,3.10,33.75286,-117.83409,CA,29000,9000,50,61,16,Western Medical Center Santa Ana
12.81,2.82,34.02303,-118.39741,CA,46000,8000,0,0,0,Brotman Medical Center
6.83,2.69,34.16028,-118.44948,CA,23000,7000,0,0,0,Sherman Oaks Hospital
9.13,2.63,32.77629,-117.05730,CA,32000,7000,75,78,63,Alvarado Hospital Medical Center
21.59,2.55,34.17067,-118.53200,CA,80000,7000,50,57,63,Providence Tarzana Medical Center
7.48,3.48,34.06958,-118.26344,CA,26000,10000,0,0,0,Silver Lake Medical Center
10.35,2.73,40.58532,-122.38702,CA,37000,7000,50,78,98,Shasta Regional Medical Center
6.53,2.44,40.41481,-104.70890,CO,22000,6000,50,73,57,North Colorado Medical Center
8.43,2.38,40.18134,-105.12769,CO,29000,6000,50,71,76,Longmont United Hospital
4.48,2.39,38.48040,-107.86857,CO,14000,6000,0,0,0,Montrose Memorial Hospital
8.56,2.35,39.76893,-105.09006,CO,30000,6000,50,47,79,Exempla Lutheran Medical Center
5.43,2.32,40.57315,-105.05741,CO,18000,6000,50,68,95,Poudre Valley Hospital
3.74,3.33,39.72730,-104.99157,CO,11000,10000,66,66,13,Denver Health Medical Center
9.07,2.53,38.23421,-104.62292,CO,32000,7000,50,53,29,Centura Health-St Mary Corwin Medical Center
6.02,2.59,37.23629,-107.82578,CO,20000,7000,0,0,0,Mercy Regional Medical Center
7.82,2.36,39.71712,-105.12874,CO,27000,6000,33,67,16,Centura Health-St Anthony Hospital
6.29,2.58,38.45565,-105.23021,CO,21000,7000,0,0,0,Centura Health-St Thomas More Hospital
7.13,2.35,38.28184,-104.61256,CO,24000,6000,66,68,29,Parkview Medical Center Inc
7.77,2.41,38.83903,-104.80024,CO,27000,6000,66,68,33,Memorial Hospital Central
6.94,2.57,39.09046,-108.56190,CO,24000,7000,50,48,57,St Marys Hospital And Medical Center
8.12,3.33,39.74234,-104.84156,CO,28000,10000,66,66,69,University Of Colorado Hospital Anschutz Inpatient
7.67,2.85,39.74601,-104.96909,CO,26000,8000,66,71,90,Exempla Saint Joseph Hospital
3.91,2.51,40.41320,-105.05139,CO,12000,7000,50,92,69,Mckee Medical Center
7.22,2.32,38.86559,-104.82182,CO,25000,6000,50,70,37,Centura Health-Penrose St Francis Health Services
8.66,2.43,39.73231,-104.93396,CO,30000,6000,75,50,32,Rose Medical Center
9.54,2.41,39.65399,-104.98116,CO,34000,6000,33,47,17,Swedish Medical Center
3.28,2.50,37.98501,-103.54383,CO,9000,6000,0,0,0,Arkansas Valley Regional Medical Center
6.15,2.61,40.26035,-103.79536,CO,21000,7000,0,0,0,Colorado Plains Medical Center
5.22,2.25,39.08601,-108.55355,CO,17000,5000,0,0,0,Community Hospital
8.32,2.40,39.67005,-104.97490,CO,29000,6000,50,75,79,Centura Health-Porter Adventist Hospital
8.70,2.53,39.86430,-104.98481,CO,30000,7000,50,83,1,North Suburban Medical Center
5.08,2.31,38.74540,-108.04700,CO,16000,6000,0,0,0,Delta County Memorial Hospital
4.67,2.94,40.61244,-103.22063,CO,15000,8000,0,0,0,Sterling Regional Medcenter
10.02,2.66,39.68859,-104.83205,CO,36000,7000,50,61,13,Medical Center Of Aurora The
5.95,2.37,39.84960,-105.01825,CO,20000,6000,50,61,48,Centura Health-St Anthony North Hospital
9.70,2.41,39.52910,-104.87121,CO,34000,6000,50,76,79,Sky Ridge Medical Center
12.19,2.46,39.57629,-104.98610,CO,44000,6000,50,78,54,Centura Health-Littleton Adventist Hospital
9.99,2.27,39.97043,-105.08661,CO,35000,6000,50,71,46,Exempla Good Samaritan Medical Center Llc
6.61,2.63,40.45184,-105.19608,CO,22000,7000,50,78,44,Medical Center Of The Rockies
6.59,2.76,41.30978,-72.93806,CT,22000,7000,66,57,8,Hospital Of St Raphael
5.62,2.92,41.77507,-72.69941,CT,19000,8000,50,53,85,St Francis Hospital & Medical Center
3.63,2.48,41.90922,-71.91467,CT,11000,6000,0,0,0,Day Kimball Hospital
4.80,3.11,41.88142,-73.48367,CT,15000,9000,0,0,0,Sharon Hospital
6.82,2.68,41.55959,-73.05941,CT,23000,7000,33,57,69,Waterbury Hospital
8.29,2.75,41.05562,-73.55390,CT,29000,7000,50,52,10,Stamford Hospital
4.64,2.58,41.33722,-72.10380,CT,15000,7000,50,72,92,Lawrence & Memorial Hospital
5.77,2.77,41.97762,-72.39127,CT,19000,7000,0,0,0,Johnson Memorial Hospital
9.31,3.31,41.18881,-73.16645,CT,33000,10000,50,51,21,Bridgeport Hospital
3.20,2.50,41.79153,-73.13382,CT,9000,6000,25,78,54,Charlotte Hungerford Hospital
5.43,2.65,41.86708,-72.45056,CT,18000,7000,50,90,13,Rockville General Hospital
6.58,2.60,41.58181,-73.40955,CT,22000,7000,0,0,0,New Milford Hospital
4.29,2.90,41.55241,-73.03554,CT,13000,8000,50,56,39,Saint Marys Hospital
5.10,2.58,41.54874,-72.80148,CT,17000,7000,50,60,79,Midstate Medical Center
7.87,2.62,41.03431,-73.63020,CT,27000,7000,50,48,63,Greenwich Hospital Association
4.84,2.45,41.21646,-73.06525,CT,15000,6000,50,66,24,Milford Hospital Inc
7.89,2.61,41.55473,-72.64872,CT,27000,7000,33,61,92,Middlesex Hospital
4.25,3.01,41.71622,-72.22399,CT,13000,8000,0,0,0,Windham Comm Mem Hosp & Hatch Hosp
9.16,3.42,41.30400,-72.93502,CT,32000,10000,66,41,3,Yale-New Haven Hospital
4.11,2.54,41.54301,-72.08799,CT,13000,7000,50,70,44,William W Backus Hospital
6.90,3.16,41.75412,-72.67927,CT,23000,9000,50,47,9,Hartford Hospital
4.70,2.46,41.78185,-72.52591,CT,15000,6000,50,68,1,Manchester Memorial Hospital
7.77,2.96,41.20049,-73.20281,CT,27000,8000,66,78,63,St Vincent'S Medical Center
5.01,2.43,41.67540,-72.93617,CT,16000,6000,50,73,33,Bristol Hospital
6.50,2.76,41.33493,-73.08978,CT,22000,7000,50,77,92,Griffin Hospital
5.52,2.75,41.40474,-73.44739,CT,18000,7000,50,66,57,Danbury Hospital
8.29,2.90,41.11147,-73.42010,CT,29000,8000,50,72,92,Norwalk Hospital Association
5.32,2.70,41.66107,-72.78671,CT,17000,7000,50,52,8,Hospital Of Central Connecticut The
6.67,3.82,41.73545,-72.79489,CT,23000,12000,25,60,8,John Dempsey Hospital
4.83,2.77,39.69005,-75.68408,DE,15000,8000,66,58,39,Christiana Care Health Services Inc.
7.48,2.60,39.74954,-75.56662,DE,26000,7000,50,81,79,St Francis Hospital
4.51,2.45,39.15135,-75.52309,DE,14000,6000,50,58,90,Bayhealth - Kent General Hospital
4.07,2.74,38.64231,-75.60660,DE,13000,7000,0,0,0,Nanticoke Memorial Hospital
6.90,2.41,38.77159,-75.14210,DE,23000,6000,50,90,81,Beebe Medical Center
9.35,3.22,38.90106,-77.05079,DC,33000,9000,50,50,13,George Washington Univ Hospital
7.67,4.00,38.91770,-77.02193,DC,26000,12000,50,66,0,Howard University Hospital
9.23,3.65,38.91221,-77.07588,DC,32000,11000,66,65,0,Georgetown University Hospital
6.26,2.56,38.93576,-77.10909,DC,21000,7000,50,76,97,Sibley Memorial Hospital
5.48,2.89,38.94397,-76.99040,DC,18000,8000,50,57,24,Providence Hospital
8.28,2.75,38.83504,-76.98388,DC,29000,7000,50,88,46,United Medical Center
7.06,3.00,38.92944,-77.01473,DC,24000,8000,33,58,1,Washington Hospital Center
7.67,3.04,30.34913,-81.66391,FL,26000,9000,50,62,0,Shands Jacksonville Medical Center
10.07,2.50,26.50479,-80.06979,FL,36000,6000,50,53,99,Bethesda Memorial Hospital
10.01,2.56,28.52517,-81.37729,FL,35000,7000,66,47,29,Orlando Health
10.02,2.51,28.57345,-81.36990,FL,36000,6000,83,66,24,Florida Hospital
13.38,2.75,25.68309,-80.34038,FL,48000,7000,50,62,85,Baptist Hospital Of Miami Inc
14.22,2.84,25.78846,-80.21644,FL,52000,8000,83,56,0,University Of Miami Hospital
7.25,2.33,26.62849,-81.87423,FL,25000,6000,66,52,16,Lee Memorial Hospital
4.90,2.10,29.01347,-80.94096,FL,16000,5000,50,68,9,Bert Fish Medical Center
5.47,2.40,29.20117,-81.05828,FL,18000,6000,66,76,79,Halifax Health Medical Center
6.53,2.30,26.15053,-81.79919,FL,22000,6000,66,62,39,Naples Community Hospital
7.04,2.22,28.08771,-80.61362,FL,24000,5000,66,58,17,Holmes Regional Medical Center
8.57,3.90,25.79143,-80.21250,FL,30000,12000,83,48,4,Jackson Memorial Hospital
6.39,2.15,28.83363,-82.33561,FL,21000,5000,50,55,44,Citrus Memorial Hospital
5.42,2.42,30.47650,-87.21219,FL,18000,6000,50,41,39,Sacred Heart Hospital
5.10,2.25,30.15963,-85.64818,FL,17000,5000,66,73,43,Bay Medical Center
4.46,2.30,28.63051,-80.82437,FL,14000,6000,50,68,98,Parrish Medical Center
12.55,2.68,25.86166,-80.21398,FL,45000,7000,50,83,69,North Shore Medical Center
6.40,2.31,28.54917,-81.52746,FL,22000,6000,50,70,57,Health Central
10.28,2.57,27.76332,-82.64325,FL,37000,7000,50,82,20,Bayfront Medical Center Inc
10.62,2.78,25.81317,-80.13996,FL,38000,8000,66,47,24,Mount Sinai Medical Center
7.76,2.37,27.49789,-82.56220,FL,27000,6000,50,55,29,Manatee Memorial Hospital
12.35,2.68,26.01867,-80.17981,FL,45000,7000,83,63,76,Memorial Regional Hospital
8.00,2.95,26.10282,-80.14245,FL,28000,8000,75,76,97,Broward Health Broward General Medical Center
5.54,2.27,30.30835,-81.68919,FL,18000,6000,50,68,82,St Vincent'S Medical Center
6.58,2.18,28.01404,-82.78368,FL,22000,5000,50,75,54,Mease Hospital Dunedin
10.20,2.31,27.19837,-80.24306,FL,36000,6000,66,70,57,Martin Memorial Medical Center
6.73,2.30,29.04263,-81.31635,FL,23000,6000,50,86,98,Florida Hospital Deland
9.04,2.23,28.26092,-82.18802,FL,32000,5000,50,62,88,Florida Hospital Zephyrhills
8.29,2.18,26.94042,-82.04094,FL,29000,5000,50,72,85,Charlotte Regional Medical Center
6.40,2.35,30.95015,-87.15095,FL,22000,6000,0,0,0,Jay Hospital
7.39,2.22,27.46707,-81.43358,FL,25000,5000,0,0,0,Highlands Regional Medical Center
6.37,2.78,25.86856,-80.31222,FL,21000,8000,50,88,92,Palm Springs General Hospital
8.98,2.20,28.55140,-81.72120,FL,32000,5000,0,0,0,South Lake Hospital
7.57,2.25,28.02768,-81.72466,FL,26000,5000,50,62,2,Winter Haven Hospital
13.07,3.02,25.84597,-80.26872,FL,47000,8000,75,82,99,Hialeah Hospital
11.96,2.11,30.53493,-86.49628,FL,43000,5000,0,0,0,Twin Cities Hospital
6.19,2.14,28.13321,-82.75839,FL,21000,5000,0,0,0,Helen Ellis Memorial Hospital
6.48,2.25,28.82358,-81.71133,FL,22000,5000,50,71,48,Florida Hospital Waterman
9.14,2.64,25.74067,-80.21244,FL,32000,7000,0,0,0,Mercy Hospital Inc
5.92,2.16,29.17594,-82.13898,FL,20000,5000,50,60,94,Munroe Regional Medical Center
7.06,2.12,28.25431,-82.71447,FL,24000,5000,50,96,39,Morton Plant North Bay Hospital
6.34,2.28,27.78088,-82.65126,FL,21000,6000,50,68,57,St Anthony'S Hospital
5.49,2.17,29.24333,-81.10760,FL,18000,5000,50,67,95,Florida Hospital Memorial Medical Center
6.55,2.24,28.01266,-82.50384,FL,22000,5000,0,0,0,Florida Hospital Carrollwood
6.86,2.15,27.09043,-82.44499,FL,23000,5000,50,76,48,Venice Regional Medical Center
12.59,2.32,28.53906,-82.44193,FL,45000,6000,50,75,57,Brooksville Regional Hospital
6.30,2.20,28.91403,-81.28480,FL,21000,5000,83,75,5,Florida Hospital Fish Memorial
10.18,2.27,26.18711,-80.11941,FL,36000,6000,83,57,37,Holy Cross Hospital Inc
7.50,2.47,27.98242,-82.49025,FL,26000,6000,66,60,29,St Joseph'S Hospital
8.53,2.91,25.77941,-80.29397,FL,30000,8000,0,0,0,Metropolitan Hospital Of Miami
8.84,2.29,26.98905,-82.09559,FL,31000,6000,50,68,43,Peace River Regional Medical Center
10.88,2.42,26.59805,-80.09271,FL,39000,6000,100,60,27,Jfk Medical Center
6.77,2.20,28.80659,-81.86906,FL,23000,5000,33,67,24,Leesburg Regional Medical Center
5.81,2.38,26.27623,-80.12220,FL,19000,6000,75,72,57,Broward Health North Broward Medical Center
5.76,2.26,27.31827,-82.53140,FL,19000,6000,33,37,69,Sarasota Memorial Hospital
7.81,2.36,30.31525,-81.66398,FL,27000,6000,66,47,12,Baptist Medical Center
9.50,2.44,29.86371,-81.31749,FL,34000,6000,66,76,29,Flagler Hospital
6.81,2.25,28.33522,-80.72319,FL,23000,5000,50,63,97,Wuesthoff Medical Center  Rockledge
6.66,2.24,30.43066,-87.23191,FL,23000,5000,50,72,17,Baptist Hospital
9.03,2.20,27.89590,-81.56547,FL,32000,5000,0,0,0,Lake Wales Medical Center
7.30,2.23,30.19345,-82.63268,FL,25000,5000,0,0,0,Shands Lake Shore Regional Medical Center
4.32,2.30,27.65832,-80.39307,FL,14000,6000,66,76,99,Indian River Medical Center
3.40,2.44,30.12015,-83.59309,FL,10000,6000,0,0,0,Doctor'S Memorial Hospital Inc
7.21,2.26,26.61563,-81.65945,FL,25000,6000,50,78,33,Lehigh Regional Medical Center
9.09,2.30,27.50001,-81.43962,FL,32000,6000,50,61,85,Florida Hospital Heartland Medical Center
13.88,2.59,28.29946,-81.41021,FL,50000,7000,50,63,51,Osceola Regional Medical Center
5.75,3.20,29.64155,-82.34844,FL,19000,9000,66,53,29,Shands Hospital At The University Of Florida
9.14,2.14,30.27449,-81.40071,FL,32000,5000,66,93,69,Baptist Medical Center  Beaches
6.22,2.48,29.47897,-81.18915,FL,21000,6000,50,51,39,Florida Hospital Flagler
6.64,2.21,27.91798,-81.84402,FL,22000,5000,0,0,0,Bartow Regional Medical Center
10.19,2.43,30.73540,-86.56171,FL,36000,6000,50,90,97,North Okaloosa Medical Center
7.71,2.27,30.63421,-87.06708,FL,27000,6000,50,76,72,Santa Rosa Medical Center
10.88,2.79,25.47971,-80.43038,FL,39000,8000,50,86,69,Homestead Hospital
8.43,2.14,27.75214,-82.73951,FL,29000,5000,50,62,85,Palms Of Pasadena Hospital
6.08,2.30,27.95192,-82.80379,FL,20000,6000,66,62,9,Morton Plant Hospital
12.72,2.97,27.93740,-82.45927,FL,46000,8000,66,66,0,Tampa General Hospital
13.10,2.39,25.96994,-80.14533,FL,47000,6000,50,63,79,Aventura Hospital And Medical Center
6.99,2.36,28.01563,-82.13900,FL,24000,6000,50,92,57,South Florida Baptist Hospital
7.02,2.41,30.45726,-84.26175,FL,24000,6000,66,57,63,Tallahassee Memorial Healthcare
11.95,2.38,28.18120,-81.64018,FL,43000,6000,50,72,57,Heart Of Florida Regional Medical Center
6.35,2.22,30.65118,-81.44923,FL,21000,5000,0,0,0,Baptist Medical Center - Nassau
3.75,2.26,30.78675,-85.24189,FL,11000,6000,0,0,0,Jackson Hospital
9.36,3.08,24.58076,-81.74233,FL,33000,9000,0,0,0,Lower Keys Medical Center
5.38,2.75,30.26389,-81.44283,FL,18000,7000,83,62,90,Mayo Clinic
14.45,2.53,25.70328,-80.29391,FL,53000,7000,50,65,69,South Miami Hospital Inc
7.25,2.58,30.18340,-82.68783,FL,25000,7000,0,0,0,Lake City Medical Center
7.03,2.29,28.06172,-81.95304,FL,24000,6000,50,52,3,Lakeland Regional Medical Center
7.68,2.29,28.81611,-81.28351,FL,26000,6000,50,56,97,Central Florida Regional Hospital
10.56,2.14,27.30187,-82.45428,FL,38000,5000,33,67,95,Doctors Hospital Of Sarasota
10.99,2.77,26.12647,-80.20519,FL,39000,8000,50,81,6,Plantation General Hospital
7.38,2.24,26.35875,-80.10203,FL,25000,5000,66,46,43,Boca Raton Regional Hospital
8.02,2.42,28.07111,-82.42342,FL,28000,6000,50,68,37,Florida Hospital Tampa
5.48,2.60,27.22739,-81.85108,FL,18000,7000,0,0,0,Desoto Memorial Hospital
11.32,2.26,26.83035,-80.08655,FL,41000,6000,100,56,37,Palm Beach Gardens Medical Center
6.51,2.17,28.36005,-80.62309,FL,22000,5000,50,87,57,Cape Canaveral Hospital
12.50,2.28,30.28793,-81.60103,FL,45000,6000,33,48,24,Memorial Hospital Jacksonville
14.56,2.43,27.80541,-82.72694,FL,53000,6000,33,48,8,St Petersburg General Hospital
9.77,2.90,25.70558,-80.29311,FL,35000,8000,0,0,0,Larkin Community Hospital
16.63,2.87,25.74360,-80.25465,FL,61000,8000,50,82,41,Coral Gables Hospital
13.18,2.88,25.88563,-80.32635,FL,48000,8000,66,78,90,Palmetto General Hospital
11.95,2.34,26.26259,-80.20292,FL,43000,6000,50,51,97,Northwest Medical Center
11.95,2.22,28.19342,-82.46987,FL,43000,5000,50,77,43,Medical Center Of Trinity
6.53,2.34,26.20644,-80.11086,FL,22000,6000,33,88,99,Broward Health Imperial Point Medical Center
